Model,Covariance Type,Window Index,Mean Return,Forecasted Std
MVP,GARCH,96,0.0009598036048160879,0.00567540903020588
HRP,GARCH,96,0.0015332238774552038,0.008361107946546847
ERC,GARCH,96,0.0015696429863211376,0.009099992834061967
MVP,DCC,96,0.0011945331441148785,0.005391255891280175
HRP,DCC,96,0.00152109624827861,0.00781744873060244
ERC,DCC,96,0.0015726230300548046,0.008441483702984011
Naive,N/A,97,-0.0009624973035007879,0.01158857760025077
MVP,Historical,97,0.0005849064017157965,0.006271340560894453
HRP,Historical,97,-0.00041674875392857575,0.009506405942534154
ERC,Historical,97,-0.0006361336248213879,0.01039562418455672
MVP,GARCH,97,0.001496511629397949,0.0057612175782408275
HRP,GARCH,97,-0.00022885310523547534,0.008406365666414683
ERC,GARCH,97,-0.0005537691354740148,0.009063678400276694
MVP,DCC,97,0.0016169822340108921,0.005425770444320074
HRP,DCC,97,-0.00026227298207457333,0.007829389198787796
ERC,DCC,97,-0.000528600867226362,0.008400028065040475
Naive,N/A,98,0.0001618912751519288,0.01149166980962575
MVP,Historical,98,-0.0005411635009884905,0.006250208554481119
HRP,Historical,98,5.171635903530479e-05,0.00941811221230794
ERC,Historical,98,0.00010021497892582689,0.010315624293156654
MVP,GARCH,98,0.00025750941767971786,0.005945028334525214
HRP,GARCH,98,0.00030237713016628004,0.00832192164178951
ERC,GARCH,98,0.00022119006327681905,0.008949124137464456
MVP,DCC,98,0.0004997148019676644,0.005553784270109372
HRP,DCC,98,0.00032496990282156375,0.007691788246591952
ERC,DCC,98,0.00023271421433118753,0.008241443771605185
Naive,N/A,99,0.0031346396363210226,0.011301295328353868
MVP,Historical,99,0.0023230832544972315,0.006177890630874953
HRP,Historical,99,0.0028130969873952213,0.009266046278643329
ERC,Historical,99,0.0029509199923734813,0.010140129976120257
MVP,GARCH,99,0.0022179865369501305,0.005735713270057218
HRP,GARCH,99,0.002679564098000526,0.008185002209786314
ERC,GARCH,99,0.002914460897786538,0.008767647383200912
MVP,DCC,99,0.0022397889218331466,0.005399040969157009
HRP,DCC,99,0.0026711340720010184,0.007592257078140751
ERC,DCC,99,0.0029005713942429246,0.008126093974924182
Naive,N/A,100,0.001718359658788161,0.01111562044861931
MVP,Historical,100,0.0007121339448272249,0.00608058241223841
HRP,Historical,100,0.0012419295475578763,0.009080084223359377
ERC,Historical,100,0.0014682907139239915,0.009962205713384733
MVP,GARCH,100,0.0007391818696459262,0.005479373297707825
HRP,GARCH,100,0.0013152782102468581,0.007616624830735089
ERC,GARCH,100,0.0014841491505817514,0.008134604598134946
MVP,DCC,100,0.0006090033343346882,0.005203920797785847
HRP,DCC,100,0.0012118506591327208,0.0071004835549902745
ERC,DCC,100,0.001469898933053169,0.007589846944372289
Naive,N/A,101,0.0009143787142768267,0.010970381972383907
MVP,Historical,101,-0.00015947274283352177,0.006000131608409227
HRP,Historical,101,0.000635752585380715,0.008991564589139191
ERC,Historical,101,0.0007552266981787147,0.009826075402542144
MVP,GARCH,101,6.976620292495394e-05,0.005459270959177773
HRP,GARCH,101,0.0006473124949222081,0.007613727579969821
ERC,GARCH,101,0.0007318490672008248,0.008090030565391825
MVP,DCC,101,0.00013297228917956845,0.005204664114591536
HRP,DCC,101,0.0007125796420524952,0.007132173419966871
ERC,DCC,101,0.0007291219911602701,0.007585498903154794
Naive,N/A,102,-0.001639495044281339,0.010880149129853708
MVP,Historical,102,-0.0008520669840740402,0.005957829936014763
HRP,Historical,102,-0.0013455012255804376,0.008891780494564001
ERC,Historical,102,-0.0014401983689490575,0.009748892638626067
MVP,GARCH,102,-0.000855178702149837,0.00533229050476372
HRP,GARCH,102,-0.001290497891053656,0.0074658354002867565
ERC,GARCH,102,-0.0014017657144940246,0.007925321208744743
MVP,DCC,102,-0.0007847398948738523,0.005065401558481099
HRP,DCC,102,-0.001253082934851791,0.007045163550104953
ERC,DCC,102,-0.0013790521647134451,0.007454277556336455
Naive,N/A,103,-0.0011742077509860867,0.010820302143576977
MVP,Historical,103,-0.0022314258774112183,0.005914897533296402
HRP,Historical,103,-0.0013801042018062079,0.008865322261421444
ERC,Historical,103,-0.001242601513351336,0.009693877009796178
MVP,GARCH,103,-0.0015567801984428607,0.005285232786399517
HRP,GARCH,103,-0.0014073154921555127,0.0074779905066630434
ERC,GARCH,103,-0.0012753219680732243,0.007962171181850983
MVP,DCC,103,-0.001199770748743508,0.004995122392479236
HRP,DCC,103,-0.0013303916011929615,0.00704192457070238
ERC,DCC,103,-0.0012828203979666976,0.007487802454251338
Naive,N/A,104,0.0018922439536307796,0.010729383267656009
MVP,Historical,104,0.0032086651360666066,0.005901760105570534
HRP,Historical,104,0.002036314655558564,0.008823134866765059
ERC,Historical,104,0.001991661767948614,0.00961977925511287
MVP,GARCH,104,0.002952161305232589,0.005793613503967954
HRP,GARCH,104,0.0020175631390940106,0.008307499748534371
ERC,GARCH,104,0.0019599369260412756,0.008806687115012571
MVP,DCC,104,0.0027158256120714402,0.0055418232303906054
HRP,DCC,104,0.0019781035737985652,0.007842713936578882
ERC,DCC,104,0.001929232481055036,0.008323118565143362
Naive,N/A,105,0.0022206458289550507,0.010665491153770797
MVP,Historical,105,0.0018876556471493413,0.005878296723609013
HRP,Historical,105,0.0019922480114910462,0.008765983227656943
ERC,Historical,105,0.002144297662079592,0.009567061544878578
MVP,GARCH,105,0.0016157364957327084,0.005597819025117435
HRP,GARCH,105,0.0019285202287120922,0.007803222744995993
ERC,GARCH,105,0.0021165482990330707,0.008262129707595926
MVP,DCC,105,0.0015499950659293442,0.005402461548351404
HRP,DCC,105,0.0019462644113532543,0.007412124083241886
ERC,DCC,105,0.0021034370474921214,0.007811623201051078
Naive,N/A,106,-0.000402801615659675,0.010624372113882464
MVP,Historical,106,-0.0010031580304226395,0.005869636943138855
HRP,Historical,106,-0.0004310637181777653,0.008779975784559614
ERC,Historical,106,-0.0004796228145308054,0.009534193225230834
MVP,GARCH,106,-0.001263877949887568,0.0052873724472198525
HRP,GARCH,106,-0.0005232949662663862,0.007341567503298834
ERC,GARCH,106,-0.0005499075467921245,0.0077191034306413435
MVP,DCC,106,-0.0013922551733754663,0.005066256752540199
HRP,DCC,106,-0.000559227884461383,0.00692255472683181
ERC,DCC,106,-0.0005838906154032855,0.007282147482831084
Naive,N/A,107,-0.000946296355434548,0.010533158864817947
MVP,Historical,107,0.0002787869968427623,0.0058583446965791
HRP,Historical,107,-0.0004924902132483224,0.008684367863433627
ERC,Historical,107,-0.0006923996759108373,0.00945969108669123
MVP,GARCH,107,0.0003518916669435535,0.00540613351491192
HRP,GARCH,107,-0.0005890677146447815,0.007407779285593094
ERC,GARCH,107,-0.0007534172014144985,0.007852819280850798
MVP,DCC,107,0.000447119098531334,0.00516819181252662
HRP,DCC,107,-0.0005955851341143816,0.007016253405071484
ERC,DCC,107,-0.000752830565704653,0.007432287150263393
Naive,N/A,108,-0.004206109092029445,0.010495802075314156
MVP,Historical,108,-0.000981366554164396,0.005857645208668919
HRP,Historical,108,-0.002447653114241393,0.00866005016179663
ERC,Historical,108,-0.0031454357671637156,0.009433700184374793
MVP,GARCH,108,-0.000787331784240263,0.005417774940624665
HRP,GARCH,108,-0.0028636349431869082,0.007622027858343243
ERC,GARCH,108,-0.0033852505460271825,0.00807895342582869
MVP,DCC,108,-0.0009759863592880547,0.005263921220660737
HRP,DCC,108,-0.00302946990739147,0.007361808024393374
ERC,DCC,108,-0.003371563098410594,0.007721906608692621
Naive,N/A,109,0.004795707894176143,0.010540535970289904
MVP,Historical,109,0.002599737492469211,0.0058708228522035355
HRP,Historical,109,0.003966133834196682,0.008673200403077477
ERC,Historical,109,0.004397753505304577,0.009473170613217757
MVP,GARCH,109,0.0025070233555870756,0.00573826084404088
HRP,GARCH,109,0.003942842069142789,0.00850029954263124
ERC,GARCH,109,0.004324269209900112,0.009296026979746885
MVP,DCC,109,0.0025794615186249493,0.005641390048742491
HRP,DCC,109,0.0040170950338042615,0.008211405112629709
ERC,DCC,109,0.0043316888357492435,0.008892569050695484
Naive,N/A,110,0.003937887176371259,0.0105748844307099
MVP,Historical,110,0.0018804763014700389,0.00591414151811472
HRP,Historical,110,0.003651098851078021,0.008750771437941894
ERC,Historical,110,0.0037182385150212327,0.00950904761654873
MVP,GARCH,110,0.0024754545448459754,0.00579920431190746
HRP,GARCH,110,0.0037040988029867854,0.008670348269650392
ERC,GARCH,110,0.003735196528397483,0.009436506862808784
MVP,DCC,110,0.0027126027393876433,0.005698699823879988
HRP,DCC,110,0.003670603218352184,0.008291330610699862
ERC,DCC,110,0.003728579701691341,0.00900267837061614
Naive,N/A,111,0.0016106421524639178,0.010568241439607428
MVP,Historical,111,0.0012670698553612712,0.005908861520931677
HRP,Historical,111,0.0014079983592597586,0.00873674037667604
ERC,Historical,111,0.0014299264529792437,0.00950656936511854
MVP,GARCH,111,0.0013354811748067818,0.005815856895439093
HRP,GARCH,111,0.0014169111052919625,0.008428217456132136
ERC,GARCH,111,0.0014398905767990925,0.009108201931010055
MVP,DCC,111,0.0011784193484739168,0.005631477850739426
HRP,DCC,111,0.0013767515719604558,0.008060771553658565
ERC,DCC,111,0.0014260823871923335,0.008665656065163492
Naive,N/A,112,0.0005644307153365093,0.01053329673748018
MVP,Historical,112,-6.999236439627935e-05,0.005894091763322513
HRP,Historical,112,0.0008927605755271407,0.008698011452321235
ERC,Historical,112,0.0007114544460606975,0.009474533565674374
MVP,GARCH,112,0.0008380139127457144,0.005510974088056379
HRP,GARCH,112,0.0010273314348445365,0.007752693510812236
ERC,GARCH,112,0.0008393833746451074,0.008291402766407009
MVP,DCC,112,0.000831076664162467,0.0053361218756527735
HRP,DCC,112,0.0009280010755241272,0.007399601051732828
ERC,DCC,112,0.0008409442572740268,0.007871613410630349
Naive,N/A,113,0.0013611261395877652,0.010493162075690222
MVP,Historical,113,0.0011177115889214834,0.005895117709431465
HRP,Historical,113,0.0014141508855588301,0.00868749970884593
ERC,Historical,113,0.001396600566112302,0.00943577476118749
MVP,GARCH,113,0.0016295570724582278,0.005663961734180489
HRP,GARCH,113,0.0014025753138306337,0.007773687106887476
ERC,GARCH,113,0.0013591707446950897,0.008381709865175347
MVP,DCC,113,0.0014517259361870652,0.005461645556561063
HRP,DCC,113,0.00131954918275466,0.0074001016065632745
ERC,DCC,113,0.0013601152304864917,0.007950287869636481
Naive,N/A,114,-0.00191273114527589,0.010558058755871335
MVP,Historical,114,-0.00020891181755807367,0.005958179835532899
HRP,Historical,114,-0.001339966356977818,0.008785379958545862
ERC,Historical,114,-0.0015163237667368502,0.009510382722244555
MVP,GARCH,114,-0.0001549417506821334,0.00606681609329082
HRP,GARCH,114,-0.0013162902870212355,0.008758219842007977
ERC,GARCH,114,-0.0014896239241723804,0.0093912074551061
MVP,DCC,114,-0.00014325324619510958,0.005923666150990002
HRP,DCC,114,-0.0013204912784274706,0.008369600859722102
ERC,DCC,114,-0.0014796196180417713,0.008917468462853646
Naive,N/A,115,0.0021879995222472298,0.010579286215375894
MVP,Historical,115,0.0027632267591248447,0.005999974186607762
HRP,Historical,115,0.0025499235130675172,0.00883685015839415
ERC,Historical,115,0.002460775265541109,0.009540871761978584
MVP,GARCH,115,0.003034573936312394,0.006103384163638572
HRP,GARCH,115,0.0024871872439342748,0.008673931701823071
ERC,GARCH,115,0.0023991737459333833,0.009236299716649429
MVP,DCC,115,0.0027912989674664995,0.005905324392128913
HRP,DCC,115,0.0024759288189330135,0.008254927458465457
ERC,DCC,115,0.002404137040781894,0.00876629127941923
Naive,N/A,116,0.000743895380628508,0.010606192958147027
MVP,Historical,116,-0.00026482144747694487,0.006027332979599198
HRP,Historical,116,0.00032475144930409536,0.008826965952427792
ERC,Historical,116,0.0005031284689825041,0.009571142378049303
MVP,GARCH,116,-0.0013140822729848837,0.00594148509682224
HRP,GARCH,116,0.00021911671903388462,0.008487217403815864
ERC,GARCH,116,0.0004358306924941732,0.00918087131291277
MVP,DCC,116,-0.0011355221800145197,0.005724089057363007
HRP,DCC,116,0.0002805159504507845,0.0081436158716437
ERC,DCC,116,0.0004140182264462828,0.008698420862298746
Naive,N/A,117,0.002317730246165041,0.010625745711085034
MVP,Historical,117,-0.0009700771513358244,0.00606534907528782
HRP,Historical,117,0.0013437221585744883,0.008878185455608872
ERC,Historical,117,0.0016492705054469482,0.009599865881092755
MVP,GARCH,117,-0.0012560267870322319,0.006200170938813059
HRP,GARCH,117,0.001431830884485813,0.008913373856517687
ERC,GARCH,117,0.001690867752801676,0.009642491517110524
MVP,DCC,117,-0.0009849055654600975,0.00598928123285703
HRP,DCC,117,0.001479217416806041,0.00846971803565743
ERC,DCC,117,0.0016480521761374997,0.00914875236492959
Naive,N/A,118,-0.0018400367271821844,0.01063173994720502
MVP,Historical,118,-0.001551094238216918,0.00608459756877664
HRP,Historical,118,-0.0018706669238382188,0.00889121313630781
ERC,Historical,118,-0.0019693245691317133,0.009615476545449753
MVP,GARCH,118,-0.001327862491160367,0.006135441997306552
HRP,GARCH,118,-0.0017105243863026122,0.00855090736131316
ERC,GARCH,118,-0.0018522210149634279,0.009135751146757187
MVP,DCC,118,-0.0013156173013448547,0.005913639550116198
HRP,DCC,118,-0.0016550891107833718,0.00812832775811547
ERC,DCC,118,-0.0018760402007661082,0.00864765717663949
Naive,N/A,119,0.002761219944018738,0.010572914209541177
MVP,Historical,119,0.0016836389355001102,0.006109397675261412
HRP,Historical,119,0.002682669546166827,0.008919720281935741
ERC,Historical,119,0.002824069692871386,0.009579450550249731
MVP,GARCH,119,0.0021879838172640235,0.006080745524163247
HRP,GARCH,119,0.002616182340470446,0.008646104443090028
ERC,GARCH,119,0.0027436754318421776,0.009093478003887474
MVP,DCC,119,0.002425575999375985,0.005843164174577724
HRP,DCC,119,0.002653639950441737,0.008180038647232553
ERC,DCC,119,0.00276386982754727,0.008607573138930593
Naive,N/A,120,-0.00097400534314687,0.010559376827778893
MVP,Historical,120,0.000843047482529469,0.006147097604205006
HRP,Historical,120,-0.0006909644664790647,0.00892676285347551
ERC,Historical,120,-0.0008495536791386128,0.009578788531287335
MVP,GARCH,120,0.0009924261471939112,0.0062788273608177635
HRP,GARCH,120,-0.0007560124816069201,0.008755919831367823
ERC,GARCH,120,-0.0008797810213613692,0.009206946350621768
MVP,DCC,120,0.0006665077918318817,0.006094856196094137
HRP,DCC,120,-0.0007325914747788925,0.008292073728766555
ERC,DCC,120,-0.0008613956754195982,0.008728975583590507
Naive,N/A,121,0.0006381180161384251,0.010565111015299243
MVP,Historical,121,-7.623510411583498e-05,0.0061504386324058484
HRP,Historical,121,0.00018422672974870348,0.008903880010321857
ERC,Historical,121,0.00031601280522063345,0.009589549708892602
MVP,GARCH,121,0.00023875023730040988,0.005867126531674421
HRP,GARCH,121,0.00025504618248088135,0.008290103792755762
ERC,GARCH,121,0.00035244863414633283,0.008788697023021172
MVP,DCC,121,0.00023938013198876841,0.005675434243456186
HRP,DCC,121,0.00018732349205276868,0.007916325330271931
ERC,DCC,121,0.00032505308325843374,0.008319979206708775
Naive,N/A,122,5.711614443153733e-05,0.010570389326194925
MVP,Historical,122,0.00020116829903768038,0.006164642566701313
HRP,Historical,122,-0.00024377270785462117,0.008918874326299654
ERC,Historical,122,-7.479451729709455e-05,0.009598117082299372
MVP,GARCH,122,2.7130564862878415e-05,0.005805820726020892
HRP,GARCH,122,-0.00013786970325127518,0.008092007313791573
ERC,GARCH,122,-1.21421126689095e-05,0.008575688531681
MVP,DCC,122,-0.000363009715996107,0.005588422164605687
HRP,DCC,122,-9.839922773043929e-05,0.007672298553109837
ERC,DCC,122,-3.110478980088505e-05,0.008094631828221729
Naive,N/A,123,0.0011836996953716297,0.010559434531302843
MVP,Historical,123,0.0010331352665719127,0.006160827325823207
HRP,Historical,123,0.001132522100311137,0.008920930278171441
ERC,Historical,123,0.0010914205496469266,0.009591581801300765
MVP,GARCH,123,0.0009080578703456693,0.005854571582637959
HRP,GARCH,123,0.0011797723323081276,0.008240914098000453
ERC,GARCH,123,0.0011071481775735193,0.00873236829337955
MVP,DCC,123,0.0008050148595336733,0.005632779618885173
HRP,DCC,123,0.001130841428378773,0.007799763014581107
ERC,DCC,123,0.0011054996131058873,0.00822439797890337
Naive,N/A,124,-0.0009292249838033673,0.010557969043071816
MVP,Historical,124,-0.0018230346994081588,0.006161062798071801
HRP,Historical,124,-0.001037767033367131,0.008900079258061926
ERC,Historical,124,-0.0009972692902837233,0.009598103220137157
MVP,GARCH,124,-0.0017873667804071216,0.00569683198098736
HRP,GARCH,124,-0.0009938001961001287,0.0080970388199685
ERC,GARCH,124,-0.000979012861647669,0.00852816214063363
MVP,DCC,124,-0.0016474147582865137,0.005515064983243498
HRP,DCC,124,-0.0010269762897881587,0.007678239448091415
ERC,DCC,124,-0.0009846591970074838,0.008030549403611578
Naive,N/A,125,-0.0004006902191472625,0.010537450406219449
MVP,Historical,125,-0.0013624242132661832,0.006155688379755059
HRP,Historical,125,-0.0006083071581036246,0.008934157103004891
ERC,Historical,125,-0.0005963328133985633,0.009584084446229144
MVP,GARCH,125,-0.0012711885824668995,0.0056447206547746015
HRP,GARCH,125,-0.0004600989322147698,0.007774147728465106
ERC,GARCH,125,-0.0004967700567681636,0.008148205356404925
MVP,DCC,125,-0.0007696231699178415,0.00511662737376216
HRP,DCC,125,-0.0004182015046846323,0.006965670650027406
ERC,DCC,125,-0.0004973740088083502,0.007231836204852826
Naive,N/A,126,-0.0015022803932301884,0.010490746806540496
MVP,Historical,126,-0.00030374002899852704,0.006135930483747597
HRP,Historical,126,-0.001162967954641589,0.008878576015059805
ERC,Historical,126,-0.0013642849080269638,0.009544857872492755
MVP,GARCH,126,-0.0008928240128675446,0.005550142935697004
HRP,GARCH,126,-0.001342489040954763,0.007727169150066311
ERC,GARCH,126,-0.0014364718773194041,0.008084870654130941
MVP,DCC,126,-0.0009932881685525443,0.005033358579122629
HRP,DCC,126,-0.0013735801655862068,0.006920703274418105
ERC,DCC,126,-0.0014482684838161074,0.007183864272978466
Naive,N/A,127,0.0017600289650231775,0.010475856345809836
MVP,Historical,127,0.0023946289930371943,0.006147804262119459
HRP,Historical,127,0.0023465329862189964,0.008900814788055269
ERC,Historical,127,0.0021006507829392203,0.009538707325925244
MVP,GARCH,127,0.002865162917453761,0.005639593505034932
HRP,GARCH,127,0.002278283315246256,0.007938304377676765
ERC,GARCH,127,0.0020559260153675046,0.008322883583206887
MVP,DCC,127,0.0027419145267674116,0.005139108857922163
HRP,DCC,127,0.002168415158804126,0.007130530425578914
ERC,DCC,127,0.0020503250982837245,0.007415988094836308
Naive,N/A,128,-0.00015602697820937052,0.010445438800702363
MVP,Historical,128,-0.0012856821662854071,0.006153849806138065
HRP,Historical,128,9.809150216203832e-05,0.008907438529643388
ERC,Historical,128,-8.04874703797755e-05,0.009518836226842516
MVP,GARCH,128,-0.0004195550194180034,0.005684969228359034
HRP,GARCH,128,0.0001230154415409329,0.007778155400515644
ERC,GARCH,128,-6.406603360295613e-05,0.008133884060702569
MVP,DCC,128,-0.0008335752933460175,0.005099023059896517
HRP,DCC,128,7.337534537042567e-05,0.006875645074324261
ERC,DCC,128,-7.227492948010308e-05,0.007151307389017924
Naive,N/A,129,0.0002729685659500421,0.010433592495218164
MVP,Historical,129,0.0016133458118527545,0.006163259983481801
HRP,Historical,129,0.0005532431951589176,0.008890396423149614
ERC,Historical,129,0.0005343162994221356,0.009508759540476683
MVP,GARCH,129,0.001717076112542526,0.005710321543451792
HRP,GARCH,129,0.0005803325972674802,0.007818299748661153
ERC,GARCH,129,0.0005670881904018555,0.008267299365091683
MVP,DCC,129,0.0012305737304080398,0.005119699700103914
HRP,DCC,129,0.0005995794092809184,0.006921206801094819
ERC,DCC,129,0.0005671095668322282,0.007257372012876208
Naive,N/A,130,-0.007041471765080587,0.00980529583751315
MVP,Historical,130,-0.006107856385194324,0.005870616509302606
HRP,Historical,130,-0.006388130017830174,0.008372344970802479
ERC,Historical,130,-0.006706830233088464,0.008906091467900301
MVP,GARCH,130,-0.006017552829952079,0.005337450852601742
HRP,GARCH,130,-0.006365067795256844,0.0075289131543561675
ERC,GARCH,130,-0.006660172128638846,0.007997129671957376
MVP,DCC,130,-0.006322770725577345,0.004938327041645677
HRP,DCC,130,-0.006366470932672974,0.006850929979044925
ERC,DCC,130,-0.00668225729081062,0.007255760022193464
Naive,N/A,131,0.0011356767939651627,0.009562892958728246
MVP,Historical,131,0.0007105088042729066,0.00591994045976531
HRP,Historical,131,0.000506507489660042,0.00818224712829518
ERC,Historical,131,0.0006785603129974207,0.008732816007523177
MVP,GARCH,131,0.0008479171987390503,0.00625302891502336
HRP,GARCH,131,0.0007297587494268108,0.009398342333243133
ERC,GARCH,131,0.000755544790625641,0.010283282434932988
MVP,DCC,131,0.0010946985554463043,0.00597165665010851
HRP,DCC,131,0.0007415763355026366,0.00888045877564498
ERC,DCC,131,0.0007681218900929264,0.009622878639342858
Naive,N/A,132,-0.001228859683210291,0.009487311588575152
MVP,Historical,132,0.00204691610334459,0.005964174214225262
HRP,Historical,132,-0.00025980550878822075,0.008208120194430174
ERC,Historical,132,-0.0004990729339881459,0.00869481211789233
MVP,GARCH,132,0.0012785078923565805,0.006123227744946948
HRP,GARCH,132,-0.0004014489325594848,0.008929231673158998
ERC,GARCH,132,-0.0005851499314437607,0.00962689027320941
MVP,DCC,132,0.0010733487120990165,0.0059610907496904664
HRP,DCC,132,-0.0004562430956453796,0.008511006803009601
ERC,DCC,132,-0.0005877211580619348,0.009109269100620099
Naive,N/A,133,0.004418618615326073,0.009380548204515534
MVP,Historical,133,0.0028212242746445326,0.005925815884903659
HRP,Historical,133,0.00382025414862404,0.008137258181583262
ERC,Historical,133,0.004089784742486673,0.008595404098415868
MVP,GARCH,133,0.002166243121497226,0.005813367722067517
HRP,GARCH,133,0.0036230004768912404,0.008205767955130625
ERC,GARCH,133,0.003955060787330667,0.008736326399180563
MVP,DCC,133,0.0023779177627543673,0.005686346368349359
HRP,DCC,133,0.0038171214041474778,0.00785818039354786
ERC,DCC,133,0.004007078317297165,0.008314010943087695
Naive,N/A,134,0.0012837650781811574,0.009147886996248024
MVP,Historical,134,0.0018603486684804521,0.005872899845806116
HRP,Historical,134,0.0016611713363378362,0.008016623118227628
ERC,Historical,134,0.001517637069170362,0.00842317140512035
MVP,GARCH,134,0.0023922814344515286,0.005764554192033124
HRP,GARCH,134,0.0017857916887285517,0.008288035032919023
ERC,GARCH,134,0.0016170554647977273,0.008828681770835676
MVP,DCC,134,0.0023937110360024937,0.005634057106085349
HRP,DCC,134,0.0018552480258824094,0.0079858924586928
ERC,DCC,134,0.0016261984993308008,0.008503756766912014
Naive,N/A,135,0.0016439917329696858,0.008978465768889245
MVP,Historical,135,-0.0006710779307106441,0.005841088654052731
HRP,Historical,135,0.0010622680621582494,0.007949029391398618
ERC,Historical,135,0.0011631183138596285,0.008290432493899613
MVP,GARCH,135,-0.0007587817383915374,0.0056484031187606365
HRP,GARCH,135,0.0010765597916525971,0.008142593047133592
ERC,GARCH,135,0.0011808848489655572,0.008625418146269385
MVP,DCC,135,-0.0010423321361185617,0.005564628186528529
HRP,DCC,135,0.0011059806768677189,0.007937192069990526
ERC,DCC,135,0.0011577244802876427,0.008372192438780995
Naive,N/A,136,-0.0008444347857319102,0.008723170073293983
MVP,Historical,136,-0.0010396696683800397,0.005750236594009528
HRP,Historical,136,-0.0008427337573180139,0.00776629736180501
ERC,Historical,136,-0.0008564644271402908,0.00807602227255094
MVP,GARCH,136,-0.0015050562210013464,0.005442021282671073
HRP,GARCH,136,-0.000748869524586052,0.007831245668449373
ERC,GARCH,136,-0.0007867634526006276,0.008321386415694925
MVP,DCC,136,-0.0015527440464065867,0.0053708887591293365
HRP,DCC,136,-0.0007236864869357396,0.00767361452220652
ERC,DCC,136,-0.0007853665731438869,0.008177838009155608
Naive,N/A,137,0.0005954755541389344,0.008599572176434823
MVP,Historical,137,0.0020002085204964977,0.005730885318808777
HRP,Historical,137,0.0007282731980727128,0.007685243408956964
ERC,Historical,137,0.0006856852680142071,0.007969434900264484
MVP,GARCH,137,0.0017037272815566308,0.005810009278572196
HRP,GARCH,137,0.000865295097068371,0.008026964117906848
ERC,GARCH,137,0.00078692164703857,0.008411209803124042
MVP,DCC,137,0.0017569635425660258,0.0057417950899926575
HRP,DCC,137,0.0007789516345647994,0.007916515156699156
ERC,DCC,137,0.0007840291807846922,0.008263028076212943
Naive,N/A,138,-0.004288410982109766,0.008392200464624971
MVP,Historical,138,-0.0025321324871546967,0.005681961277573752
HRP,Historical,138,-0.003530841777778693,0.007510379710554864
ERC,Historical,138,-0.003724765127992348,0.0078004738413166115
MVP,GARCH,138,-0.0028105459653558753,0.005892703326717894
HRP,GARCH,138,-0.00369118763178998,0.00809106540946448
ERC,GARCH,138,-0.0038034181810976675,0.008472965371045907
MVP,DCC,138,-0.0028967886266175087,0.0058821292606943115
HRP,DCC,138,-0.003689849522650301,0.008123563459500048
ERC,DCC,138,-0.003810955302736202,0.008448185497770648
Naive,N/A,139,0.0010833255203373574,0.00836925924338356
MVP,Historical,139,0.0009321702210160696,0.005678146095941399
HRP,Historical,139,0.0010013357874743827,0.007506390247188046
ERC,Historical,139,0.0011423693237300758,0.007787384898995183
MVP,GARCH,139,0.0004511346063703069,0.005910683524524578
HRP,GARCH,139,0.0008256179128662709,0.008161677514078843
ERC,GARCH,139,0.000993455830986904,0.008631555049523697
MVP,DCC,139,0.0004703247394015256,0.005911677731904099
HRP,DCC,139,0.000857189874617298,0.008208853464976075
ERC,DCC,139,0.0009949792257298036,0.00863653029512542
Naive,N/A,140,-0.008911929441241938,0.008311833685042711
MVP,Historical,140,-0.004732232256856994,0.005655477242655726
HRP,Historical,140,-0.007362160567033216,0.00748409632363212
ERC,Historical,140,-0.007904945986644245,0.007740575383103108
MVP,GARCH,140,-0.005008719265524489,0.005721047324130317
HRP,GARCH,140,-0.0073065967141638655,0.007823797876019053
ERC,GARCH,140,-0.00784350258492124,0.008144668454523317
MVP,DCC,140,-0.0048969019516717305,0.00580049880442442
HRP,DCC,140,-0.007335932075515045,0.00788394133744193
ERC,DCC,140,-0.007867182032467569,0.008214214701054705
Naive,N/A,141,0.0036687672601289556,0.008436970449247284
MVP,Historical,141,0.0058489576469540555,0.0057012048891042855
HRP,Historical,141,0.0039603812943930635,0.007562183881189568
ERC,Historical,141,0.00403406620783117,0.007852785765147786
MVP,GARCH,141,0.005162802586971509,0.005945883956153911
HRP,GARCH,141,0.0036811786992933465,0.008302101495408346
ERC,GARCH,141,0.0037850557136528303,0.008823681006267526
MVP,DCC,141,0.004636301206015615,0.006007161033381704
HRP,DCC,141,0.0036772337318593585,0.008357378845096594
ERC,DCC,141,0.0037722216132998246,0.008872594349227683
Naive,N/A,142,0.001006993259817294,0.008560255501800234
MVP,Historical,142,-8.857837775705516e-05,0.0057527576113155865
HRP,Historical,142,0.0009356538652504449,0.007666607648694907
ERC,Historical,142,0.000847978488716598,0.007966295368550922
MVP,GARCH,142,-9.785946176337785e-05,0.006115247101874825
HRP,GARCH,142,0.0010095502517786922,0.00865853657574475
ERC,GARCH,142,0.0008788655779511358,0.009333105108140751
MVP,DCC,142,6.956545051179934e-05,0.006124920779730111
HRP,DCC,142,0.0009574052930798971,0.008694477701649156
ERC,DCC,142,0.0008806934937882354,0.009339729672172309
Naive,N/A,143,0.005414885383801543,0.008671783213383012
MVP,Historical,143,0.002717187857077615,0.005802898686743194
HRP,Historical,143,0.004379959942950983,0.00776378366427202
ERC,Historical,143,0.004798463789055952,0.00804648318009921
MVP,GARCH,143,0.0025541569667780935,0.00612807534083091
HRP,GARCH,143,0.004189302690656553,0.008747321003288335
ERC,GARCH,143,0.004627610471908574,0.009508079651720788
