Model,Covariance Type,Window Index,Mean Return,Forecasted Std
HRP,GARCH,206,0.005533606212939492,0.006594181505253358
ERC,GARCH,206,0.012378441575866718,0.008806824649786636
MVP,DCC,206,0.0016115793893844107,0.005152156803155232
HRP,DCC,206,0.0051285872418683695,0.006486827328527849
ERC,DCC,206,0.011628934048869305,0.008711206030602619
Naive,N/A,207,-0.010903537163168844,0.010303370251836544
MVP,Historical,207,-0.012165279626317966,0.005784545826665322
HRP,Historical,207,-0.01445727589408283,0.007117870380238468
ERC,Historical,207,-0.013942388607185724,0.008650054893173055
MVP,GARCH,207,-0.01410530754510908,0.007220629885900799
HRP,GARCH,207,-0.013745208839278475,0.008779918927893102
ERC,GARCH,207,-0.014552889053565445,0.010429005820049035
MVP,DCC,207,-0.01305740533631723,0.006712607217721867
HRP,DCC,207,-0.012269144264761483,0.008638609468452392
ERC,DCC,207,-0.015574609480882755,0.009769742738934127
Naive,N/A,208,-0.018456519387506615,0.010324516889739345
MVP,Historical,208,-0.01472796462817589,0.00581868255046259
HRP,Historical,208,-0.014542804131498749,0.007154073631709373
ERC,Historical,208,-0.014258592388225676,0.00872227567561977
MVP,GARCH,208,-0.015534750387841939,0.005543738500159067
HRP,GARCH,208,-0.015347946794092886,0.007051061012381813
ERC,GARCH,208,-0.013211451294036149,0.010453011878071844
MVP,DCC,208,-0.015512513749753746,0.005532800921650719
HRP,DCC,208,-0.015523179898310622,0.007421996036705969
ERC,DCC,208,-0.013232987007871896,0.01011958545385785
Naive,N/A,209,0.002484562411545675,0.010390127511534026
MVP,Historical,209,0.003200789211754683,0.0058962756252099345
HRP,Historical,209,0.0040607831175556615,0.00724804624588041
ERC,Historical,209,0.0032709880112633143,0.00877552097541775
MVP,GARCH,209,0.005794533888787326,0.007392959453118846
HRP,GARCH,209,0.005442257687992066,0.00863984490009505
ERC,GARCH,209,0.0041190335667357775,0.010094083486249544
MVP,DCC,209,0.005946360006921453,0.007066662537635865
HRP,DCC,209,0.005596409176757427,0.008271711870336701
ERC,DCC,209,0.0042065651939340795,0.009600099624648669
Naive,N/A,210,-0.0015122159398993848,0.010361371978748434
MVP,Historical,210,0.002607005431418889,0.005897928678455452
HRP,Historical,210,0.000591746746575367,0.007284795079664781
ERC,Historical,210,-0.0006819071629795537,0.008754066226376976
MVP,GARCH,210,0.0007107507250701482,0.0061987058398976225
HRP,GARCH,210,-0.0009473858950355123,0.007651487470462668
ERC,GARCH,210,-0.0019888274660371137,0.009474624617949809
MVP,DCC,210,0.0007532540474886034,0.005974158354609279
HRP,DCC,210,-0.0009300894334528965,0.007816404378475191
ERC,DCC,210,-0.0019469320282608617,0.009079169535195287
Naive,N/A,211,0.004915997008502836,0.010361894803291583
MVP,Historical,211,0.000755355785624647,0.005892426068079944
HRP,Historical,211,0.0016346796221898762,0.007281002576226382
ERC,Historical,211,0.003039724970976306,0.00875023942726424
MVP,GARCH,211,0.0003343735405975042,0.0056246799014240114
HRP,GARCH,211,0.0008978418886140666,0.007068697305939851
ERC,GARCH,211,0.0022470397252652165,0.009188285554036838
MVP,DCC,211,0.00032140846597282616,0.00545872596560742
HRP,DCC,211,0.0012791769636099658,0.007277579237024428
ERC,DCC,211,0.0021672867096150976,0.008793585870026007
Naive,N/A,212,0.0021353829777140815,0.01024275847874355
MVP,Historical,212,-0.0013565569350361252,0.005850913774036239
HRP,Historical,212,-0.003815260206258286,0.007210172273974255
ERC,Historical,212,-0.001569930064218503,0.00864068476041151
MVP,GARCH,212,-0.0026146845220163984,0.00541029416967796
HRP,GARCH,212,-0.005880871099720772,0.006748719366294516
ERC,GARCH,212,-0.003782764850242403,0.008739348439772296
MVP,DCC,212,-0.0029524353653952494,0.005256866777668525
HRP,DCC,212,-0.004136304585942587,0.006911756525337002
ERC,DCC,212,-0.004003899199522976,0.008389413522643703
Naive,N/A,213,0.0008159471070358637,0.01024260855306944
MVP,Historical,213,0.0018172764109076756,0.005846139865506344
HRP,Historical,213,0.0022053629306221373,0.007198961265111738
ERC,Historical,213,0.0018454225963028337,0.008637617983681069
MVP,GARCH,213,-8.27595033459674e-05,0.005459591841520802
HRP,GARCH,213,0.0005341619704541745,0.006936026894140218
ERC,GARCH,213,0.0008013423534499716,0.009129476234896147
MVP,DCC,213,-0.00021276460828090736,0.005317022883258753
HRP,DCC,213,0.0005621122754135908,0.006659709060277567
ERC,DCC,213,0.0007182373279063826,0.008749687978348675
Naive,N/A,214,0.0,0.01024264362938664
MVP,Historical,214,0.0,0.005846461892232288
HRP,Historical,214,0.0,0.007199268815295021
ERC,Historical,214,0.0,0.008638443718211167
MVP,GARCH,214,0.0,0.005407806754130957
HRP,GARCH,214,0.0,0.006832382613779249
ERC,GARCH,214,0.0,0.008860017886864743
MVP,DCC,214,0.0,0.005282784031885197
HRP,DCC,214,0.0,0.006467529084455065
ERC,DCC,214,0.0,0.008506101079505375
Naive,N/A,215,0.009770007267238486,0.010235658693570513
MVP,Historical,215,0.0027604145898195405,0.005811751055684465
HRP,Historical,215,0.005876730666139555,0.007179391231468042
ERC,Historical,215,0.008520370864697624,0.008619195930282663
MVP,GARCH,215,0.003014470708233773,0.005339454192276312
HRP,GARCH,215,0.006413632737787769,0.006678404394144316
ERC,GARCH,215,0.009053319444787128,0.008425695240685076
MVP,DCC,215,0.003580690658062424,0.005226584699263483
HRP,DCC,215,0.006366055070471556,0.006440762118981817
ERC,DCC,215,0.00912551727401411,0.008117019582903933
Naive,N/A,216,-0.003967077000935959,0.010186811894703952
MVP,Historical,216,0.001233142175428134,0.005775297392400356
HRP,Historical,216,-0.0021852295574499555,0.007132344830544325
ERC,Historical,216,-0.004180984848507185,0.008569049052369378
MVP,GARCH,216,-9.963817362655257e-05,0.00529237786096682
HRP,GARCH,216,-0.0033730524866048195,0.0066008366545781015
ERC,GARCH,216,-0.005486447491022065,0.00837013108801937
MVP,DCC,216,-0.0002672484368138378,0.0052135164445115305
HRP,DCC,216,-0.0039158658959755925,0.00647027833722297
ERC,DCC,216,-0.005451198735593493,0.008112111900454218
Naive,N/A,217,0.0025500225619407846,0.010181603970160564
MVP,Historical,217,-0.0020112181968005233,0.005765552234311646
HRP,Historical,217,0.0007124746533718428,0.0071209314210617545
ERC,Historical,217,0.000843747125553114,0.008570266256965919
MVP,GARCH,217,-0.0014221298176242824,0.005358667047761096
HRP,GARCH,217,0.0002861726449390587,0.00669244295611248
ERC,GARCH,217,-2.680164281745575e-05,0.008381983017663571
MVP,DCC,217,-0.001282446401949026,0.005234838751846595
HRP,DCC,217,-0.000288445778866665,0.006517385130598025
ERC,DCC,217,0.00020002846897511025,0.0080805828468088
Naive,N/A,218,-0.013486549259117693,0.010170779349504265
MVP,Historical,218,-0.005308881705691979,0.005765471776023066
HRP,Historical,218,-0.009239383559515252,0.007116490840747557
ERC,Historical,218,-0.011252423707889245,0.008564981033683614
MVP,GARCH,218,-0.005572762328526355,0.005279751515726223
HRP,GARCH,218,-0.009230162330854361,0.006583601394424016
ERC,GARCH,218,-0.011265108383434978,0.008223738448128896
MVP,DCC,218,-0.005381084511093085,0.005171743648978363
HRP,DCC,218,-0.009518774953045542,0.006408346189575723
ERC,DCC,218,-0.01114255541821324,0.007917900887668366
Naive,N/A,219,0.007144578571062862,0.01020890196259265
MVP,Historical,219,0.002110809364587708,0.005776632284297561
HRP,Historical,219,0.005861296581380325,0.007136681712178056
ERC,Historical,219,0.00649045375823936,0.008595100366940453
MVP,GARCH,219,0.0030260018912386774,0.005562897392253558
HRP,GARCH,219,0.006422109363059005,0.006875265088322471
ERC,GARCH,219,0.007077077833020612,0.008378126285290687
MVP,DCC,219,0.0034227576407700674,0.00545099928605271
HRP,DCC,219,0.00589127370962296,0.006774228166693874
ERC,DCC,219,0.007128702025085698,0.008147724309786627
Naive,N/A,220,0.012716601580655587,0.010212346198306549
MVP,Historical,220,0.010027988619485758,0.005775142507800208
HRP,Historical,220,0.0105371298158221,0.007136727513350329
ERC,Historical,220,0.011711563495608535,0.008599763079889551
MVP,GARCH,220,0.009978661891503858,0.005327888644902898
HRP,GARCH,220,0.010287488497367252,0.006662330568453509
ERC,GARCH,220,0.011473101288638602,0.008281844804378793
MVP,DCC,220,0.009923840743671046,0.005252910346465112
HRP,DCC,220,0.010685084276560316,0.0065975294543904085
ERC,DCC,220,0.011463487949409894,0.008070567836577978
Naive,N/A,221,0.0007122880902645998,0.010238117369868944
MVP,Historical,221,0.0012161434173250578,0.005787118184710585
HRP,Historical,221,0.0009602468867948581,0.007159176675312261
ERC,Historical,221,0.0008493042990308645,0.008624416770004294
MVP,GARCH,221,0.0016357473282150304,0.005816773412480396
HRP,GARCH,221,0.0012993677599532944,0.007063524055581692
ERC,GARCH,221,0.0010179091295702736,0.008295483376743332
MVP,DCC,221,0.001787607312604304,0.005787999964326661
HRP,DCC,221,0.0008848102138010086,0.007126609927973049
ERC,DCC,221,0.0010964929883233421,0.008192384095135893
Naive,N/A,222,0.005072326665625876,0.010229173317683991
MVP,Historical,222,0.0038881825935351477,0.0057864593335979755
HRP,Historical,222,0.0063757077936444405,0.007155907250656205
ERC,Historical,222,0.007004096461807113,0.00861790059490765
MVP,GARCH,222,0.004322504010450266,0.005399269213838137
HRP,GARCH,222,0.007011329513048796,0.0066645358716706975
ERC,GARCH,222,0.0076733899401918194,0.008025669015139219
MVP,DCC,222,0.004744937862485929,0.0053533304683232785
HRP,DCC,222,0.006927111968061594,0.0066145264099616895
ERC,DCC,222,0.007670837268350085,0.00784868589062111
Naive,N/A,223,-0.004820896207377932,0.010225362474712615
MVP,Historical,223,-0.0020243865218392077,0.0057892418944214
HRP,Historical,223,-0.0030709677563648843,0.007165950780528843
ERC,Historical,223,-0.004923421984531459,0.008630163550890718
MVP,GARCH,223,-0.001940188834843863,0.00527777138468312
HRP,GARCH,223,-0.00314363514544518,0.006585471365904743
ERC,GARCH,223,-0.005021406718240331,0.008017227609828505
MVP,DCC,223,-0.0018505387290197546,0.005229758678054377
HRP,DCC,223,-0.003268302662807364,0.00640222627592318
ERC,DCC,223,-0.0049203199765733546,0.00783254541896611
Naive,N/A,224,0.005825124474338111,0.010187769291288016
MVP,Historical,224,0.0017645941447035393,0.00578894611737271
HRP,Historical,224,0.0029435928701482704,0.007157960341088925
ERC,Historical,224,0.003954305485191134,0.008603097509654314
MVP,GARCH,224,0.001655705213657724,0.005216359043764542
HRP,GARCH,224,0.0027006266928430783,0.006438333695197764
ERC,GARCH,224,0.0036664967421028987,0.007778474934238665
MVP,DCC,224,0.0014950365737875105,0.005158239678719981
HRP,DCC,224,0.002828708213467434,0.006257441757713715
ERC,DCC,224,0.003662308098604794,0.007600103090781951
Naive,N/A,225,0.007627112093994581,0.010190216109154061
MVP,Historical,225,0.005379075828862222,0.005789249810259025
HRP,Historical,225,0.00569556575788242,0.007157720636576403
ERC,Historical,225,0.007185638093673724,0.008601336679676202
MVP,GARCH,225,0.005123630565298319,0.005213184467783057
HRP,GARCH,225,0.005547251071944827,0.006437431006922467
ERC,GARCH,225,0.007112167242314943,0.007749829242610929
MVP,DCC,225,0.004909653214202698,0.005137387749022022
HRP,DCC,225,0.0058165558163206675,0.006211305509337335
ERC,DCC,225,0.0071134746900114836,0.007534490504377314
Naive,N/A,226,0.004121758647534536,0.010168891989547707
MVP,Historical,226,-0.0003663874970240175,0.005784452035945675
HRP,Historical,226,0.001610945918655846,0.007143088480910978
ERC,Historical,226,0.003517713489308922,0.008576326387001036
MVP,GARCH,226,-0.0006232369780549655,0.005301109150488914
HRP,GARCH,226,0.0009480835066617956,0.006510607332156076
ERC,GARCH,226,0.0030782236062093893,0.007737971797653492
MVP,DCC,226,-0.0010681252961442253,0.005231447550680823
HRP,DCC,226,0.0016017785177518944,0.0065421554971838896
ERC,DCC,226,0.002905518806195698,0.007526657076713949
Naive,N/A,227,0.003600990607121428,0.010169406149600407
MVP,Historical,227,0.0005756853215307346,0.005780645480478371
HRP,Historical,227,0.0020565461533873257,0.007141167398004558
ERC,Historical,227,0.002869685116917751,0.008576813692151937
MVP,GARCH,227,0.0008154481171388579,0.005221646242143886
HRP,GARCH,227,0.0020054918546982036,0.006459885756037861
ERC,GARCH,227,0.0028052216263277476,0.007741858267378449
MVP,DCC,227,0.0007573550705785485,0.00515259516646699
HRP,DCC,227,0.0019120216508444047,0.006384590359828609
ERC,DCC,227,0.002823299310839515,0.007482865319032696
Naive,N/A,228,-0.009773712126975184,0.010160264061819746
MVP,Historical,228,-0.002245279016056143,0.005777883530738385
HRP,Historical,228,-0.004119268598612414,0.007135677895370409
ERC,Historical,228,-0.006532611769670643,0.008562428028731433
MVP,GARCH,228,-0.0022883964509812834,0.0051411491518752435
HRP,GARCH,228,-0.00415742325253308,0.00633652902233269
ERC,GARCH,228,-0.006499376796673995,0.0075671732048080975
MVP,DCC,228,-0.0020374294246504505,0.005054745763490287
HRP,DCC,228,-0.005027559827359766,0.006246959408392644
ERC,DCC,228,-0.0064559924492342945,0.0072939706053264585
Naive,N/A,229,0.0013300417574546239,0.010167399173947598
MVP,Historical,229,0.00322018230833121,0.005771543826113337
HRP,Historical,229,0.003064755367811027,0.0071315198586356385
ERC,Historical,229,0.003329676402361341,0.008562041819428656
MVP,GARCH,229,0.0037889944165857043,0.0051494190409241145
HRP,GARCH,229,0.0036671791423726436,0.006316613285798542
ERC,GARCH,229,0.003729168857731561,0.007538087285207785
MVP,DCC,229,0.003864353348722003,0.005062057560731119
HRP,DCC,229,0.003670054261660613,0.006080437879524452
ERC,DCC,229,0.0037580236369447826,0.0073127974188999184
Naive,N/A,230,0.0017044219956582132,0.01016706038020892
MVP,Historical,230,0.0032115219523339528,0.005773097919579577
HRP,Historical,230,0.002573152379273815,0.007134043806773954
ERC,Historical,230,0.002272528968872423,0.008565065730049217
MVP,GARCH,230,0.0029910363367874624,0.005057831956206067
HRP,GARCH,230,0.0022978167837569546,0.006214632319552605
ERC,GARCH,230,0.002076218426011291,0.007417130740564151
MVP,DCC,230,0.0029708547305390275,0.004971657220314403
HRP,DCC,230,0.0022820310184909444,0.005973524574535949
ERC,DCC,230,0.0020768285163485084,0.007178259802083341
Naive,N/A,231,-0.001251919337938938,0.010061469498441864
MVP,Historical,231,0.0009713238474833509,0.005676727075666327
HRP,Historical,231,0.001093237667435794,0.006999389286059737
ERC,Historical,231,0.000444874758521827,0.008427179894971286
MVP,GARCH,231,0.001988525553302174,0.004982808640545318
HRP,GARCH,231,0.001828683978720783,0.006081462311039982
ERC,GARCH,231,0.0008859530416845912,0.007254999097167022
MVP,DCC,231,0.0021345797543017163,0.004907328416408813
HRP,DCC,231,0.00188073609325881,0.005860132522608583
ERC,DCC,231,0.0008594431697265073,0.007036724475434303
Naive,N/A,232,-0.004451085814663046,0.010062161951749755
MVP,Historical,232,-0.0015720783363787965,0.0056764844674010865
HRP,Historical,232,-0.0017095312220648448,0.006998223822349767
ERC,Historical,232,-0.002034756037591241,0.008426925601500344
MVP,GARCH,232,-0.0007584236978395774,0.00495002134088569
HRP,GARCH,232,-0.0010031134395864982,0.006057418342487354
ERC,GARCH,232,-0.0015228085217480459,0.007216657902876152
MVP,DCC,232,-0.0006953145402613355,0.004868702160344237
HRP,DCC,232,-0.0009557694048328628,0.005827274654404617
ERC,DCC,232,-0.001544307600784458,0.00698272424303717
Naive,N/A,233,-0.005634045154201149,0.010066823057130535
MVP,Historical,233,-0.0022198964414759884,0.005672979561573752
HRP,Historical,233,-0.0026126857786246335,0.00699962368016504
ERC,Historical,233,-0.0027085623903965353,0.00842847236098567
MVP,GARCH,233,-0.002313659649406,0.005065292553894141
HRP,GARCH,233,-0.0023581151272462205,0.006152993104934965
ERC,GARCH,233,-0.0024358200021105296,0.007180790489233613
MVP,DCC,233,-0.0022398943503937805,0.004962755267627936
HRP,DCC,233,-0.0022234033726226754,0.005901666958867297
ERC,DCC,233,-0.0024786159721763576,0.006929884872151492
Naive,N/A,234,0.009706337272901384,0.01007448895419833
MVP,Historical,234,0.002587019344147346,0.005676030612122241
HRP,Historical,234,0.005691982206867292,0.006995626315013399
ERC,Historical,234,0.007039607083639456,0.008427613944254378
MVP,GARCH,234,0.004228335747376886,0.005215224922390257
HRP,GARCH,234,0.006818206710513266,0.0063065732736782365
ERC,GARCH,234,0.007358534238281334,0.0072275107008840725
MVP,DCC,234,0.003906993758695186,0.005096620453085452
HRP,DCC,234,0.00738503416901694,0.006474285236965133
ERC,DCC,234,0.007344042111952644,0.006953192861378146
Naive,N/A,235,-0.0014867649068121408,0.010060409516870455
MVP,Historical,235,-0.003941372118707622,0.005659332950612326
HRP,Historical,235,-0.002185282823644015,0.006961459050153636
ERC,Historical,235,-0.001956528246368775,0.008390463748914629
MVP,GARCH,235,-0.003820996679495933,0.0050298694200084666
HRP,GARCH,235,-0.0018240993056987645,0.006202813945108424
ERC,GARCH,235,-0.0017644127009917962,0.007302612812984994
MVP,DCC,235,-0.003717166209985765,0.004931695932921933
HRP,DCC,235,-0.0014476055950976732,0.006319036271006337
ERC,DCC,235,-0.0018401097993556838,0.00705134124341195
Naive,N/A,236,-0.004475777232655867,0.010044039050793737
MVP,Historical,236,-0.0020576364401868876,0.00566318548215887
HRP,Historical,236,-0.0041686246296144345,0.006957131312185188
ERC,Historical,236,-0.005243293134184326,0.00837207585971881
MVP,GARCH,236,-0.003608707590267389,0.005007700583341232
HRP,GARCH,236,-0.004987898524775995,0.006175042985492178
ERC,GARCH,236,-0.005632637336573713,0.007249241236044217
MVP,DCC,236,-0.0038176513412616414,0.004941120376902704
HRP,DCC,236,-0.005056914214229234,0.00636081387818377
ERC,DCC,236,-0.005720834400210227,0.006999686207817678
Naive,N/A,237,0.005506554063500438,0.010033803343131462
MVP,Historical,237,0.002932748496549085,0.005665560878681793
HRP,Historical,237,0.003488260953626417,0.006958631105398595
ERC,Historical,237,0.003225852980840267,0.008366196385797778
MVP,GARCH,237,0.002501473139338018,0.004856223896455855
HRP,GARCH,237,0.003405937998953743,0.005984243293557658
ERC,GARCH,237,0.0032471604058026803,0.007076032770454092
MVP,DCC,237,0.0025211299985220393,0.004798397474862528
HRP,DCC,237,0.0039203919821301945,0.005836125021706256
ERC,DCC,237,0.0033332958970074627,0.00686965496673259
Naive,N/A,238,-0.010313481256098475,0.010014524155359483
MVP,Historical,238,-0.0014397271048028955,0.005606149506007542
HRP,Historical,238,-0.004117064452358859,0.006911180079211172
ERC,Historical,238,-0.005809768703636288,0.00833311108861268
MVP,GARCH,238,-0.0007687027181778795,0.005084526684374652
HRP,GARCH,238,-0.0036465306128297048,0.006219170741524832
ERC,GARCH,238,-0.0053610418415177075,0.007151625865291781
MVP,DCC,238,-0.0006104863362208096,0.0049785098324395885
HRP,DCC,238,-0.005384593881192825,0.006370359113742283
ERC,DCC,238,-0.005315821098065242,0.006881318679757062
Naive,N/A,239,7.582956450813416e-06,0.010036754445962427
MVP,Historical,239,5.503113474301843e-06,0.005607971560247288
HRP,Historical,239,1.1010258152246812e-05,0.006914531305927598
ERC,Historical,239,1.0132166303190684e-05,0.008336593634508376
MVP,GARCH,239,8.882724106774957e-06,0.005174000292661729
HRP,GARCH,239,1.2119325012234362e-05,0.00628509422438475
ERC,GARCH,239,1.063587351563441e-05,0.007241136202810132
MVP,DCC,239,8.972276435278329e-06,0.005023630268607015
HRP,DCC,239,9.0570801615435e-06,0.006429988836576745
ERC,DCC,239,1.0772044294712593e-05,0.00692417646493382
Naive,N/A,240,-0.006931303736058839,0.010029182262159729
MVP,Historical,240,-0.0008310614249456617,0.005606178412681236
HRP,Historical,240,-0.0020798810825765914,0.006913935102656506
ERC,Historical,240,-0.00397924903965115,0.008330623902099439
MVP,GARCH,240,-0.00017383445133182423,0.004880439276052918
HRP,GARCH,240,-0.0017833670415246365,0.005955055732579722
ERC,GARCH,240,-0.0034794585858603485,0.006992421854223066
MVP,DCC,240,-4.963097482582185e-05,0.004759237909163106
HRP,DCC,240,-0.0028879029077508184,0.006127918881918762
ERC,DCC,240,-0.0033839230175751953,0.006706971309869972
Naive,N/A,241,-0.013960013336618955,0.009998869614710349
MVP,Historical,241,-0.0058927919561395925,0.005604107823689979
HRP,Historical,241,-0.007872012636791097,0.006902490369686248
ERC,Historical,241,-0.010810391116764127,0.008311888440784019
MVP,GARCH,241,-0.00551684922520309,0.0048139825485013716
HRP,GARCH,241,-0.007046196593310374,0.0058767267262135985
ERC,GARCH,241,-0.009749862568074155,0.007022264205718355
MVP,DCC,241,-0.0058378969724035895,0.004700569653423701
HRP,DCC,241,-0.0070007636660224795,0.00604147354545938
ERC,DCC,241,-0.010034313031175648,0.006725491302099579
Naive,N/A,242,-0.004672041850859891,0.01000700036875028
MVP,Historical,242,-0.008340436272501734,0.005610564449099039
HRP,Historical,242,-0.006361683851649253,0.006896263619264423
ERC,Historical,242,-0.005252773635124244,0.008295281584466793
MVP,GARCH,242,-0.008967514454208124,0.004865289188403886
HRP,GARCH,242,-0.007067595559333967,0.005900862540646343
ERC,GARCH,242,-0.005901669486535602,0.006976206057759623
MVP,DCC,242,-0.008924893088958118,0.004801080117210917
HRP,DCC,242,-0.007245086007082027,0.005723482774754573
ERC,DCC,242,-0.005937284610175038,0.006788959906943177
Naive,N/A,243,-0.0031160667405046583,0.009949180889837468
MVP,Historical,243,0.00044328482542022214,0.005635048868477854
HRP,Historical,243,-0.0021390107839644335,0.006889500075572839
ERC,Historical,243,-0.00400291071470176,0.008286097735278735
MVP,GARCH,243,-0.0041975983895023725,0.0053275862606956695
HRP,GARCH,243,-0.004208675881881974,0.006367541061014468
ERC,GARCH,243,-0.004812557219986767,0.007207793624156984
MVP,DCC,243,-0.0038509948058533575,0.005332765689138668
HRP,DCC,243,-0.005076653832346213,0.0063755223183403495
ERC,DCC,243,-0.004824329452229589,0.007017428518375871
Naive,N/A,244,0.016990241241998924,0.00993603689327693
MVP,Historical,244,0.01017113414539911,0.005629562296385111
HRP,Historical,244,0.014333599579424105,0.006876250544189914
ERC,Historical,244,0.015498796013182414,0.008276737648692575
MVP,GARCH,244,0.009894269306794996,0.005211592474347839
HRP,GARCH,244,0.014663400691893218,0.006285700525014197
ERC,GARCH,244,0.015540516248895561,0.007205530787575156
MVP,DCC,244,0.01023256767436001,0.005140224846435518
HRP,DCC,244,0.015102427593130933,0.006345464767283406
ERC,DCC,244,0.015497174531212092,0.006981406925931566
Naive,N/A,245,-0.005754061099231558,0.009933407855711838
MVP,Historical,245,0.0011041721857730656,0.005657367262945733
HRP,Historical,245,-0.0008982082768519335,0.007150356485126319
ERC,Historical,245,-0.0033882915332474057,0.00829935875966928
MVP,GARCH,245,0.0014555872807977318,0.00562997283299872
HRP,GARCH,245,-0.0009077110827062133,0.0069996417064664895
ERC,GARCH,245,-0.0030153207347107264,0.007631963468364758
MVP,DCC,245,0.0015443514193781672,0.005621119313204266
HRP,DCC,245,-0.0013229651059399902,0.006942018777574166
ERC,DCC,245,-0.0031170247187893674,0.007523215665505533
Naive,N/A,246,-0.00745389873013045,0.009934488399659198
MVP,Historical,246,-0.0005166908004987915,0.005640490362090223
HRP,Historical,246,-0.0028273535801760993,0.006925379976462238
ERC,Historical,246,-0.0052763190510474334,0.008285337142130731
MVP,GARCH,246,-0.0017444158945119272,0.005069137792631842
HRP,GARCH,246,-0.0031524335562941206,0.006202037893713565
ERC,GARCH,246,-0.00522170677846006,0.007195371394291267
MVP,DCC,246,-0.0012808082995277542,0.005012970062443369
HRP,DCC,246,-0.0044279327885974025,0.006328466947119486
ERC,DCC,246,-0.005045542115890973,0.006993202131323396
Naive,N/A,247,-0.003131902921491167,0.009926718449945757
MVP,Historical,247,0.002291154026290419,0.005628359701334374
HRP,Historical,247,-0.0014460981803298958,0.006909360496484217
ERC,Historical,247,-0.0021496507522676604,0.008264757013153025
MVP,GARCH,247,0.0019064532034044816,0.00490063635498056
HRP,GARCH,247,-0.0017864756690322402,0.005982512960994935
ERC,GARCH,247,-0.0024467804538401312,0.007094851691509396
MVP,DCC,247,0.001890735984839985,0.004808169718785325
HRP,DCC,247,-0.0020386778808018126,0.006103962901685788
ERC,DCC,247,-0.002414656883775512,0.006841726231139619
Naive,N/A,248,0.004594049693070458,0.009893617303067412
MVP,Historical,248,0.005966129748555766,0.005629118471032307
HRP,Historical,248,0.0061791136286928165,0.006843843050831561
ERC,Historical,248,0.005751972500839243,0.008242884978555597
MVP,GARCH,248,0.004419277802773783,0.004774131032429529
HRP,GARCH,248,0.0057179742462310675,0.005810902127143566
ERC,GARCH,248,0.005442450232061926,0.007003446112491018
MVP,DCC,248,0.004407396771807951,0.004666366585929375
HRP,DCC,248,0.005397935747330902,0.0059227727154423275
ERC,DCC,248,0.005417764201014759,0.00669124049294231
Naive,N/A,249,0.006118762213872364,0.009707888577139884
MVP,Historical,249,-0.0009325094960050825,0.00548648849271816
HRP,Historical,249,0.00270903660977504,0.007034421677456307
ERC,Historical,249,0.004242250905107553,0.00798695942391321
MVP,GARCH,249,-0.0011145165906935978,0.004823640939167906
HRP,GARCH,249,0.0021942104202483156,0.006074899431161359
ERC,GARCH,249,0.0037638338842295622,0.006835903665447586
MVP,DCC,249,-0.0012325866768265019,0.0047714016336517775
HRP,DCC,249,0.0022584754640656087,0.005947609290239229
ERC,DCC,249,0.0037413121799818863,0.006645900403981002
Naive,N/A,250,0.005371010073549086,0.00917984135615817
MVP,Historical,250,0.0013239805386603086,0.005229648877357387
HRP,Historical,250,0.0017891588704128524,0.006572454680048726
ERC,Historical,250,0.0020946363242592544,0.0073893682125209395
MVP,GARCH,250,0.002100399107290513,0.004459294026049513
HRP,GARCH,250,0.0020292540811700324,0.005573091259196054
ERC,GARCH,250,0.0020671778152167235,0.006372694056279186
MVP,DCC,250,0.0019463625128274032,0.004459506116273973
HRP,DCC,250,0.0015698848360368505,0.005656461492231399
ERC,DCC,250,0.0021097490551894335,0.00632110477235063
Naive,N/A,251,0.007865515328001518,0.009177439861580806
MVP,Historical,251,0.006322977498083077,0.00522181690177275
HRP,Historical,251,0.0063815013813215945,0.006554383020693436
ERC,Historical,251,0.007306708267074448,0.0073566185537957875
MVP,GARCH,251,0.00649060729860437,0.004513387128493738
HRP,GARCH,251,0.00563895350564618,0.0055952701091994015
ERC,GARCH,251,0.007005001500856763,0.006419027810545902
MVP,DCC,251,0.006414633352657968,0.004490632464547583
HRP,DCC,251,0.005048825596172604,0.005623671944950253
ERC,DCC,251,0.006992506970577724,0.006349172241573051
Naive,N/A,252,0.005521008999531465,0.009174318980765983
MVP,Historical,252,0.004737576375209131,0.005230114365158021
HRP,Historical,252,0.0055625738483058365,0.006557166157071576
ERC,Historical,252,0.006792360217695345,0.007353607028155637
MVP,GARCH,252,0.004946678835080757,0.004609401096514596
HRP,GARCH,252,0.005285811919397924,0.005707929549813944
ERC,GARCH,252,0.006654054968434404,0.006508862226612403
MVP,DCC,252,0.004808928161870925,0.004630909681147111
HRP,DCC,252,0.00535348322340007,0.005699559859377814
ERC,DCC,252,0.0065989248391493775,0.006473370703198018
Naive,N/A,253,-0.014556526757232985,0.00914089803404868
MVP,Historical,253,-0.0012412659044200994,0.005229999914707812
HRP,Historical,253,-0.006967973803785434,0.006553120984776553
ERC,Historical,253,-0.00945854287896504,0.007336778576133424
MVP,GARCH,253,-0.003036305339905314,0.004475947165752851
HRP,GARCH,253,-0.007343359443118252,0.005542044188185938
ERC,GARCH,253,-0.0092634384865012,0.0063346998397554545
MVP,DCC,253,-0.0029486848720386197,0.00450272835113512
HRP,DCC,253,-0.007312622977244244,0.005609109477178709
ERC,DCC,253,-0.00946020872152797,0.006343338188692857
Naive,N/A,254,-0.03228765825797309,0.009190777978167855
MVP,Historical,254,-0.01625300758017136,0.005229239922435291
HRP,Historical,254,-0.024023124528572786,0.0065630548671388915
