Model,Covariance Type,Window Index,Mean Return,Forecasted Std,RC RMSE
MVP,DCC,1138,0.004621651040161101,0.01326358980483295,
HRP,DCC,1138,0.012331346924134845,0.016170358518779383,
ERC,DCC,1138,0.014151491741798639,0.01701631274048349,0.0329531930320858
Naive,N/A,1139,-0.010951522868273944,0.013983223963567267,
MVP,Historical,1139,-0.00506761687236712,0.009136829537595962,
HRP,Historical,1139,-0.008181548561694951,0.011998054938327379,
ERC,Historical,1139,-0.00947596410888063,0.012905658005605095,0.03661730837287579
MVP,GARCH,1139,-0.005909517412141629,0.012066491536405778,
HRP,GARCH,1139,-0.008696155372531322,0.014780352746983036,
ERC,GARCH,1139,-0.009919669668568942,0.015735153468861368,0.04149368222083942
MVP,DCC,1139,-0.0054011737421849615,0.01252735852886146,
HRP,DCC,1139,-0.008830581001083915,0.015561565607796445,
ERC,DCC,1139,-0.009841141364990813,0.01656843246174454,0.04004169586353244
Naive,N/A,1140,0.0016509309125321003,0.013984620290888783,
MVP,Historical,1140,-0.011308758027055887,0.009137261746891544,
HRP,Historical,1140,-0.0021722046124222905,0.011998653586853224,
ERC,Historical,1140,-0.0003531103711782446,0.012906629535089252,1.3669336124125382
MVP,GARCH,1140,-0.008401521623414121,0.011477407223475705,
HRP,GARCH,1140,-0.001761753435455815,0.014226746573293413,
ERC,GARCH,1140,2.0830704698937552e-05,0.015255347374295146,33.49029555175417
MVP,DCC,1140,-0.008712577592200899,0.011899908465179477,
HRP,DCC,1140,-0.0016921817036490427,0.014999800395078453,
ERC,DCC,1140,2.3653260865286185e-05,0.016051964215341143,41.26592022221684
Naive,N/A,1141,-0.002190313879946615,0.013984658981896821,
MVP,Historical,1141,-0.007429053764081206,0.009141359432240835,
HRP,Historical,1141,-0.002925101684357445,0.011999428605520968,
ERC,Historical,1141,-0.0025198974407710795,0.012906663263614598,0.13710332523486468
MVP,GARCH,1141,-0.005322551648574203,0.011122260617740194,
HRP,GARCH,1141,-0.0031876426724417595,0.0137563120009648,
ERC,GARCH,1141,-0.002666160333995249,0.014740540532434262,0.1267621156430344
MVP,DCC,1141,-0.0056727479728189145,0.01153605817091293,
HRP,DCC,1141,-0.0031539538880469564,0.014439256393487176,
ERC,DCC,1141,-0.0026680034861962243,0.01548446649542907,0.1271204068289631
Naive,N/A,1142,0.03512057382012257,0.013983495013555258,
MVP,Historical,1142,0.023303945354456568,0.009142877380378918,
HRP,Historical,1142,0.030306551454383435,0.011999694484317966,
ERC,Historical,1142,0.03251933709954535,0.012906051960569724,0.009185587683531308
MVP,GARCH,1142,0.020453874555980134,0.010626355450690602,
HRP,GARCH,1142,0.03029290025353859,0.013199409440418895,
ERC,GARCH,1142,0.032730140754981374,0.01417881954687354,0.011284226994511943
MVP,DCC,1142,0.020398372812039822,0.011025318319071154,
HRP,DCC,1142,0.030197153845839875,0.013842555731531118,
ERC,DCC,1142,0.03264273220120506,0.014881012658853164,0.009487936891945624
Naive,N/A,1143,-0.011461492061394019,0.01400692697366945,
MVP,Historical,1143,-0.006408279031349551,0.009158111732494744,
HRP,Historical,1143,-0.009168509570426364,0.012020676087727868,
ERC,Historical,1143,-0.010221970151580662,0.012928370932135927,0.02094898453367489
MVP,GARCH,1143,-0.004209748851559114,0.011353940013228233,
HRP,GARCH,1143,-0.008959244299526437,0.014259176946447561,
ERC,GARCH,1143,-0.010255812582532498,0.015355158612634206,0.02437394436303241
MVP,DCC,1143,-0.004314011028476394,0.011788697748488779,
HRP,DCC,1143,-0.009022865022191517,0.015016171245616232,
ERC,DCC,1143,-0.010240529798646092,0.016181732312700287,0.02263074162550983
Naive,N/A,1144,-0.021617940941640823,0.014009664933687454,
MVP,Historical,1144,-0.004348237245830111,0.009159232685385472,
HRP,Historical,1144,-0.017279125569795606,0.012022473748534117,
ERC,Historical,1144,-0.019446146320333257,0.01293057627470506,0.024759460191809513
MVP,GARCH,1144,-0.01229543905021202,0.010800989613663292,
HRP,GARCH,1144,-0.017809387041853864,0.013716826572431598,
ERC,GARCH,1144,-0.019927388863489992,0.014877368391460526,0.030188176128851146
MVP,DCC,1144,-0.012406491006272113,0.011214017643725576,
HRP,DCC,1144,-0.017842049358653078,0.014438084656975417,
ERC,DCC,1144,-0.019737283948452866,0.015675274109960995,0.027296382565257557
Naive,N/A,1145,0.025910818643588573,0.014018972864543434,
MVP,Historical,1145,0.02033015730068044,0.009159663907477184,
HRP,Historical,1145,0.024057883008137493,0.01202831828574714,
ERC,Historical,1145,0.02498844578846482,0.012938159158414597,0.015927998666496697
MVP,GARCH,1145,0.022002838182472617,0.010764389791944688,
HRP,GARCH,1145,0.024072202278181187,0.013782133530454824,
ERC,GARCH,1145,0.02508870583492495,0.015054593755464236,0.018371062156754842
MVP,DCC,1145,0.022126386472933524,0.011105541613168395,
HRP,DCC,1145,0.024046139198616867,0.01448917492897554,
ERC,DCC,1145,0.024982916035405145,0.015851519104062715,0.017377214654895452
Naive,N/A,1146,0.004311882133169798,0.014029493843456985,
MVP,Historical,1146,0.00326276645823409,0.009169045884284199,
HRP,Historical,1146,0.0054649821164876045,0.012039799477896879,
ERC,Historical,1146,0.005054367837521001,0.012949374334625955,0.07697213806832635
MVP,GARCH,1146,0.0042506433084441575,0.011680573975469618,
HRP,GARCH,1146,0.005163033359728564,0.014533929287275042,
ERC,GARCH,1146,0.004824987081218923,0.015614034696041414,0.08656213185807579
MVP,DCC,1146,0.003640664333989907,0.01211954197538901,
HRP,DCC,1146,0.005100904483985147,0.015321839999347983,
ERC,DCC,1146,0.004785815332529975,0.01647674939449123,0.0853847447316166
Naive,N/A,1147,-0.039012805595523115,0.014029814544373777,
MVP,Historical,1147,-0.027202367687694684,0.009167379516136404,
HRP,Historical,1147,-0.03574729991025971,0.012040266971636212,
ERC,Historical,1147,-0.03730598667405238,0.01295003175911048,0.010721703077081583
MVP,GARCH,1147,-0.029161082132238336,0.011075937468905648,
HRP,GARCH,1147,-0.035473481560873044,0.01392018376744997,
ERC,GARCH,1147,-0.037237892050752674,0.015024436392850149,0.009775123888811679
MVP,DCC,1147,-0.028872472626099377,0.011465754323928896,
HRP,DCC,1147,-0.03542405902799284,0.014658771185461906,
ERC,DCC,1147,-0.03727413450415451,0.015839203132289432,0.010088556560198799
Naive,N/A,1148,-0.015947812852783017,0.014061882137314853,
MVP,Historical,1148,-0.005575976189470699,0.009191124797623523,
HRP,Historical,1148,-0.012160700513300982,0.012074325261635405,
ERC,Historical,1148,-0.013934992370223886,0.012983796872492506,0.036289234572306706
MVP,GARCH,1148,-0.004073730374351325,0.013181809375245095,
HRP,GARCH,1148,-0.012066972479834237,0.016093909149299597,
ERC,GARCH,1148,-0.013979162327017458,0.01706255679644545,0.034869557569938585
MVP,DCC,1148,-0.0047467127818106025,0.013709800881646974,
HRP,DCC,1148,-0.01202697309659928,0.017082737730620783,
ERC,DCC,1148,-0.014112360031770077,0.01810773124883868,0.035076459926193126
Naive,N/A,1149,0.01035416443654591,0.014067005856217448,
MVP,Historical,1149,0.011661977826968428,0.00919214066083376,
HRP,Historical,1149,0.00875582337742875,0.012076456340992494,
ERC,Historical,1149,0.009393074863913053,0.01298748348140484,0.046289566013517185
MVP,GARCH,1149,0.00944694170431859,0.01249087115050135,
HRP,GARCH,1149,0.008775529071047838,0.01553268139588224,
ERC,GARCH,1149,0.009627145261066561,0.016659303993730137,0.04719427668962887
MVP,DCC,1149,0.009646049352449504,0.012985832849310427,
HRP,DCC,1149,0.008958692131694868,0.01647615309974559,
ERC,DCC,1149,0.00953016794866235,0.017673077475518117,0.04637033228954053
Naive,N/A,1150,-0.0013039124658007495,0.01406807559119975,
MVP,Historical,1150,0.0005666147402516586,0.009195321744363202,
HRP,Historical,1150,-0.0013936813090722477,0.01207767255328804,
ERC,Historical,1150,-0.0014589399533291303,0.012988432779579027,0.2358303860111487
MVP,GARCH,1150,-0.0023303802524279327,0.012094011767600549,
HRP,GARCH,1150,-0.0020638687462729566,0.01501853545951972,
ERC,GARCH,1150,-0.0017817856849607905,0.01613184069743744,0.20536827193088833
MVP,DCC,1150,-0.0019349610515719817,0.012575301814983262,
HRP,DCC,1150,-0.00195658357797579,0.01591733689072521,
ERC,DCC,1150,-0.0017003173806225957,0.017099633047793553,0.21034576558455714
Naive,N/A,1151,0.03194834411134306,0.014067571834042647,
MVP,Historical,1151,0.019740552168408865,0.009195162033332606,
HRP,Historical,1151,0.028203537935961753,0.012077321657617763,
ERC,Historical,1151,0.030035772425126783,0.012987936452288282,0.0107085970226353
MVP,GARCH,1151,0.02139695956355503,0.01144714773511305,
HRP,GARCH,1151,0.02785583230784816,0.01433611219847488,
ERC,GARCH,1151,0.030040263259074163,0.015474571328992326,0.011296795481339548
MVP,DCC,1151,0.02082668600585813,0.011881701726721473,
HRP,DCC,1151,0.02784259663530042,0.015178547648599537,
ERC,DCC,1151,0.029927392842159062,0.01638902054260058,0.008952696593537623
Naive,N/A,1152,0.006402310451379067,0.014087336998596956,
MVP,Historical,1152,-0.004207647234634293,0.009206743358409753,
HRP,Historical,1152,0.004852928719518035,0.012095712109923757,
ERC,Historical,1152,0.005726396002581291,0.013007418644884847,0.07401012255158747
MVP,GARCH,1152,0.00047960353311626847,0.01216899063912788,
HRP,GARCH,1152,0.004993153923308791,0.015122888308392627,
ERC,GARCH,1152,0.005700500077737702,0.016279764026025313,0.07330129641871676
MVP,DCC,1152,0.00014554765534025016,0.01261958199190705,
HRP,DCC,1152,0.004897494092144461,0.016060307874743766,
ERC,DCC,1152,0.005760206889135588,0.017288299599676083,0.07291895794629064
Naive,N/A,1153,0.0015754278034125768,0.014085398619537897,
MVP,Historical,1153,0.003975544156624489,0.009203068762907239,
HRP,Historical,1153,0.0025004739279568255,0.012091330894837977,
ERC,Historical,1153,0.002047533296393178,0.01300406281064145,0.12333059570603491
MVP,GARCH,1153,0.003370256913838965,0.011663863567529256,
HRP,GARCH,1153,0.0022354028148900973,0.014540954752917317,
ERC,GARCH,1153,0.001856600551465748,0.015684455169058253,0.14614905209693
MVP,DCC,1153,0.003204494046368911,0.01209521397828833,
HRP,DCC,1153,0.002188184192216003,0.015428012262280886,
ERC,DCC,1153,0.0018514597847381076,0.016643016803270717,0.14764419543661017
Naive,N/A,1154,0.023181236104837133,0.014085313074112057,
MVP,Historical,1154,0.011289128865661135,0.00920334616349463,
HRP,Historical,1154,0.020460209741269164,0.012091629230114807,
ERC,Historical,1154,0.02188073163891957,0.013004158625830422,0.014789457456204786
MVP,GARCH,1154,0.014709665453543241,0.01102584592910622,
HRP,GARCH,1154,0.020196369127441605,0.013855267795275067,
ERC,GARCH,1154,0.02178442542779102,0.01502045771078952,0.014119494977901789
MVP,DCC,1154,0.013795756372178447,0.011423265347277415,
HRP,DCC,1154,0.020096929474080483,0.014689868579465097,
ERC,DCC,1154,0.02177702834685369,0.015928364208982113,0.013683556303685228
Naive,N/A,1155,-0.0021975756542060854,0.01409574403363571,
MVP,Historical,1155,-0.00045844588779431206,0.009206970366536966,
HRP,Historical,1155,-0.001444195098704082,0.012100763168212058,
ERC,Historical,1155,-0.001792912531943136,0.013014409615714881,0.1663819798850068
MVP,GARCH,1155,0.00027772465597553087,0.011055198505590532,
HRP,GARCH,1155,-0.0009791315167075876,0.013988759673605904,
ERC,GARCH,1155,-0.001649673694561704,0.015204464919789216,0.18316213053782018
MVP,DCC,1155,-0.00030794077550677645,0.01138844527539206,
HRP,DCC,1155,-0.0010606754554187692,0.014844979110243219,
ERC,DCC,1155,-0.0016861237420322528,0.016143052245214944,0.179534724170336
Naive,N/A,1156,0.00014093052078001378,0.014095035627337157,
MVP,Historical,1156,0.005105778317578302,0.009206192715946233,
HRP,Historical,1156,0.001413285624081606,0.012099752903986103,
ERC,Historical,1156,0.0008009846970709056,0.013013519017968768,0.3727057327559323
MVP,GARCH,1156,0.004539117036548079,0.010426831156532947,
HRP,GARCH,1156,0.0015006922875904216,0.013324516179556866,
ERC,GARCH,1156,0.000730408552727102,0.014570396698306272,0.430066050366321
MVP,DCC,1156,0.004590462358808445,0.010723203997890812,
HRP,DCC,1156,0.001410940984142517,0.014128320681181954,
ERC,DCC,1156,0.0006748791611119742,0.01545778859459234,0.4603984868684823
Naive,N/A,1157,-4.302181734305854e-06,0.014093719548360579,
MVP,Historical,1157,-0.0021956078936923307,0.009205606707709351,
HRP,Historical,1157,-0.0007015124097192738,0.012097518594207247,
ERC,Historical,1157,-0.00033048901604515457,0.013011593502819614,0.6426109641540199
MVP,GARCH,1157,-0.0019252274529800717,0.009924604926052818,
HRP,GARCH,1157,-0.0007614883900365355,0.01273174903664091,
ERC,GARCH,1157,-0.0002916592295003628,0.013974636062147513,0.7523064095304662
MVP,DCC,1157,-0.0021781019218556352,0.010205093268553709,
HRP,DCC,1157,-0.0007464048310054094,0.013486837529500835,
ERC,DCC,1157,-0.00033284905881258986,0.014812118406525989,0.6520103772299095
Naive,N/A,1158,-0.0037632929353124123,0.014092462308535076,
MVP,Historical,1158,-0.0014720199674179701,0.009205435952616628,
HRP,Historical,1158,-0.004063774109269502,0.012096583392962655,
ERC,Historical,1158,-0.004000115718914343,0.013010281822592337,0.08514825972071556
MVP,GARCH,1158,-0.0025899723234942273,0.009386750426077985,
HRP,GARCH,1158,-0.0041521612888820725,0.012126656871906396,
ERC,GARCH,1158,-0.0040337965532089015,0.013382010980594586,0.08827744174508445
MVP,DCC,1158,-0.001858104679030692,0.00964827080458303,
HRP,DCC,1158,-0.004051446840929618,0.01283575941241722,
ERC,DCC,1158,-0.004036398834176058,0.014174244203558872,0.08810185302882195
Naive,N/A,1159,-0.021084309874678464,0.014088937896820641,
MVP,Historical,1159,-0.0108798769940458,0.009204917698267024,
HRP,Historical,1159,-0.018487342584525335,0.01209651444737503,
ERC,Historical,1159,-0.019750959962829495,0.013008854138541963,0.022149409491814737
MVP,GARCH,1159,-0.011255677720891422,0.008905275471082356,
HRP,GARCH,1159,-0.017322837187545015,0.011626786128904705,
ERC,GARCH,1159,-0.019372752031648566,0.012907298805479774,0.02088287165615498
MVP,DCC,1159,-0.009993743819035172,0.00912816340896577,
HRP,DCC,1159,-0.017436356213750615,0.012294863150218074,
ERC,DCC,1159,-0.01930857518001794,0.013656888222183472,0.0199649302420966
Naive,N/A,1160,-0.0011521041778568275,0.014097604353178191,
MVP,Historical,1160,0.0010844568512609065,0.00920870194978294,
HRP,Historical,1160,-0.0014465390072645468,0.012104175233596848,
ERC,Historical,1160,-0.0013754109182517738,0.013017252091333304,0.22495241962113663
MVP,GARCH,1160,0.0009599390858536783,0.009000350038853293,
HRP,GARCH,1160,-0.00157800496646332,0.01193285999381584,
ERC,GARCH,1160,-0.0014421192027749274,0.013274784095392943,0.21281969562610425
MVP,DCC,1160,0.0010157788960749592,0.009197486690118242,
HRP,DCC,1160,-0.0015561085706141675,0.012634350048502163,
ERC,DCC,1160,-0.0013809775432832572,0.01405707939570204,0.2170774147718709
Naive,N/A,1161,-0.017751613492396068,0.014097453856431668,
MVP,Historical,1161,-0.006626089232489529,0.009208712369637554,
HRP,Historical,1161,-0.014511996774266511,0.012104115843499675,
ERC,Historical,1161,-0.016074783326998188,0.013017166597541485,0.019608685647735796
MVP,GARCH,1161,-0.0059696450645477794,0.008512444673994042,
HRP,GARCH,1161,-0.013530539624110327,0.011421219434911275,
ERC,GARCH,1161,-0.015850973333219387,0.012764259429861011,0.01902712620952937
MVP,DCC,1161,-0.006016617053705042,0.008695162682770822,
HRP,DCC,1161,-0.013524434677294472,0.012075552465994007,
ERC,DCC,1161,-0.01588904586383444,0.013501791548254935,0.019222723886500613
Naive,N/A,1162,0.007758481284577234,0.014103911526337406,
MVP,Historical,1162,-0.011218885261800371,0.009209852497226228,
HRP,Historical,1162,0.00314079404532297,0.012108180581750309,
ERC,Historical,1162,0.0053126119525306326,0.013022500616317241,0.1230763068966599
MVP,GARCH,1162,-0.007438694995091866,0.008266912718176903,
HRP,GARCH,1162,0.0024618343489075656,0.011283677611518828,
ERC,GARCH,1162,0.0052600450543429655,0.012773109372205268,0.13540688482001406
MVP,DCC,1162,-0.007906270705457907,0.008447468026575962,
HRP,DCC,1162,0.00267249356825916,0.011937718482388286,
ERC,DCC,1162,0.005365877692960819,0.013522994170778397,0.13243016560626197
Naive,N/A,1163,-0.00397914537690669,0.01410228906277651,
MVP,Historical,1163,0.010066179947125997,0.009213847997169882,
HRP,Historical,1163,-0.0002837294293090986,0.0121067007816002,
ERC,Historical,1163,-0.002081449053378037,0.01302015689412263,0.23778048704621643
MVP,GARCH,1163,0.0053971588544377,0.00838785248523259,
HRP,GARCH,1163,0.0002749643579198491,0.01119770776189362,
ERC,GARCH,1163,-0.0019412049282727661,0.012570327584420829,0.260122976864034
MVP,DCC,1163,0.005183666616987992,0.008547609685742799,
HRP,DCC,1163,0.00022412874154831286,0.011792613102538995,
ERC,DCC,1163,-0.0019133335167744736,0.013258634928763939,0.25967261022950233
Naive,N/A,1164,-0.033294383679751016,0.014102308321796018,
MVP,Historical,1164,-0.017058132614158672,0.009213114024012302,
HRP,Historical,1164,-0.028693472292977806,0.012106605877572113,
ERC,Historical,1164,-0.030915122763417235,0.013020029259429812,0.00903497210890238
MVP,GARCH,1164,-0.017226326904773548,0.008171945621677163,
HRP,GARCH,1164,-0.027163866980330464,0.010875097560603517,
ERC,GARCH,1164,-0.030404629140604378,0.01219834892869765,0.006897982206446591
MVP,DCC,1164,-0.01694878632531227,0.008314093420389945,
HRP,DCC,1164,-0.027064471821195424,0.011424296426200804,
ERC,DCC,1164,-0.030421846842249134,0.01283447336529148,0.0074794375336058256
Naive,N/A,1165,-0.009235856960960964,0.014123621568803223,
MVP,Historical,1165,-0.007046833190177848,0.009221362981715654,
HRP,Historical,1165,-0.008381402397606208,0.01212353225915981,
ERC,Historical,1165,-0.008784206399665817,0.013039538017513893,0.026565414894458017
MVP,GARCH,1165,-0.008044111964671363,0.009243832407987021,
HRP,GARCH,1165,-0.00846030235750772,0.012337907776369244,
ERC,GARCH,1165,-0.008818823483779159,0.013789925189688244,0.028368839441278597
MVP,DCC,1165,-0.008161034135959255,0.009443501923560636,
HRP,DCC,1165,-0.008372449189132825,0.013206495663576557,
ERC,DCC,1165,-0.008825575589469725,0.014622117443242768,0.028467239010611108
Naive,N/A,1166,-0.0034788457358925218,0.014125331553070516,
MVP,Historical,1166,0.0017947183378261844,0.009222155356222544,
HRP,Historical,1166,-0.002692270790131679,0.012125028654650845,
ERC,Historical,1166,-0.0030945662628669712,0.013041141639447086,0.1340422595872545
MVP,GARCH,1166,-0.0036697183903098285,0.0090668291636394,
HRP,GARCH,1166,-0.0035664416783213193,0.01202331833915199,
ERC,GARCH,1166,-0.003380663781866522,0.013424491459519163,0.12726294237671065
MVP,DCC,1166,-0.0036644848236964123,0.009283561529354745,
HRP,DCC,1166,-0.0032761081933146974,0.012861236002430899,
ERC,DCC,1166,-0.003368697368412943,0.014231869465536945,0.128204313927556
Naive,N/A,1167,-0.006348661900684727,0.014122819750618623,
MVP,Historical,1167,-0.00014972100214105666,0.009221291125332433,
HRP,Historical,1167,-0.004334859939227331,0.01212224801980779,
ERC,Historical,1167,-0.005275129478874208,0.013038232045946306,0.06718038465309872
MVP,GARCH,1167,0.0011259657089273123,0.008803595021514891,
HRP,GARCH,1167,-0.0032706604995780264,0.011659472865535609,
ERC,GARCH,1167,-0.00488970499632535,0.013003543128480675,0.06669455142042675
MVP,DCC,1167,0.0011221539878258913,0.009013191504181919,
HRP,DCC,1167,-0.0034523353149128466,0.012442619540150184,
ERC,DCC,1167,-0.004932885749318383,0.013768077738734645,0.06648292311305164
Naive,N/A,1168,0.0,0.01412288294347675,
MVP,Historical,1168,0.0,0.009220583297701899,
HRP,Historical,1168,2.220446049250313e-16,0.012121496442295834,
ERC,Historical,1168,0.0,0.013037851459035688,
MVP,GARCH,1168,-1.1102230246251565e-16,0.008355704758237418,
HRP,GARCH,1168,0.0,0.011138309667537436,
ERC,GARCH,1168,0.0,0.012531577237053585,
MVP,DCC,1168,0.0,0.008556323871451514,
HRP,DCC,1168,0.0,0.011878212068566827,
ERC,DCC,1168,0.0,0.01325534327807088,
Naive,N/A,1169,0.0006481836260918694,0.014118246854483672,
MVP,Historical,1169,0.0075363190818613646,0.009218509795228319,
HRP,Historical,1169,0.0023512297338286192,0.012115934504492814,
ERC,Historical,1169,0.001541591326885916,0.013032249358530604,0.3063948771320119
MVP,GARCH,1169,0.006124580693937398,0.007924816201086348,
HRP,GARCH,1169,0.0033267021759151305,0.01060987128208598,
ERC,GARCH,1169,0.001998491930927937,0.012003066827154806,0.24368487040166384
MVP,DCC,1169,0.005512661146949371,0.008116916149941096,
HRP,DCC,1169,0.0033772320299130243,0.011311461254782596,
ERC,DCC,1169,0.0019191171254742123,0.01269302724038008,0.25074888089745917
Naive,N/A,1170,0.03253223902222713,0.014116431198512596,
MVP,Historical,1170,0.01953234637068202,0.009219990529628706,
HRP,Historical,1170,0.028099838609316308,0.012115322955935967,
ERC,Historical,1170,0.03020235478074751,0.01303096841053779,0.009731018154471995
MVP,GARCH,1170,0.021034343961432,0.00773446302265473,
HRP,GARCH,1170,0.027260664893762776,0.010334406729969638,
ERC,GARCH,1170,0.029944117619624233,0.011669048166518434,0.012574854826078643
MVP,DCC,1170,0.020146123853343134,0.007897706748736218,
HRP,DCC,1170,0.0273833721190071,0.011009717886313573,
ERC,DCC,1170,0.02989113838571722,0.012314024358665765,0.01189325780057686
Naive,N/A,1171,0.009960163226473195,0.014135239016496116,
MVP,Historical,1171,0.01400637007789829,0.009229837723491962,
HRP,Historical,1171,0.010228672108350878,0.012131882853958805,
ERC,Historical,1171,0.01004329735899967,0.013048687019437278,0.0330359424070423
MVP,GARCH,1171,0.012517017882039294,0.009259382678326043,
HRP,GARCH,1171,0.010090813991273873,0.01194335173326504,
ERC,GARCH,1171,0.00997662817914069,0.013180009687144712,0.03422902784473793
MVP,DCC,1171,0.012969473308395374,0.009466512376448374,
HRP,DCC,1171,0.010092527187288036,0.012792805531779678,
ERC,DCC,1171,0.00996068157179808,0.01399673057238125,0.03418844684135788
Naive,N/A,1172,0.009012789665225895,0.014135504043746073,
MVP,Historical,1172,-0.0007453827351748821,0.009234866748043205,
HRP,Historical,1172,0.00611393061023735,0.012133499847859488,
ERC,Historical,1172,0.0074603005180495785,0.013049455238310158,0.03751359019593846
MVP,GARCH,1172,0.0008380616342946734,0.009393821539766294,
HRP,GARCH,1172,0.005892684909160284,0.01184353040262843,
ERC,GARCH,1172,0.007470261138821543,0.012937691389123275,0.03991930947053637
MVP,DCC,1172,0.0003441235077206173,0.009663289067322485,
HRP,DCC,1172,0.00606003132791999,0.012680691704200563,
ERC,DCC,1172,0.007490358734048019,0.013734356752013363,0.039674913121416175
Naive,N/A,1173,-0.0019394703986236328,0.014135975868280738,
MVP,Historical,1173,3.978189064413051e-05,0.009234367597908837,
HRP,Historical,1173,-0.0009662208599432454,0.012133028779750803,
ERC,Historical,1173,-0.0013866867485046175,0.013049138833050145,0.25689881660969793
MVP,GARCH,1173,-0.0013821774833682188,0.008912614832488478,
HRP,GARCH,1173,-0.0011404064491848942,0.011344855041495875,
ERC,GARCH,1173,-0.001477988665628649,0.01249632981297539,0.2411510977459895
MVP,DCC,1173,-0.0015816007084114014,0.009158248096899694,
HRP,DCC,1173,-0.0011309452025133337,0.012073380270163029,
ERC,DCC,1173,-0.0014535903883750034,0.013256257539940116,0.24259970337112274
Naive,N/A,1174,0.01739729609970464,0.014128119117215267,
MVP,Historical,1174,0.005801965254610186,0.009224314073933024,
HRP,Historical,1174,0.014343630231319793,0.012123384267359668,
ERC,Historical,1174,0.015800223777539202,0.013040230062231645,0.022689047836336653
MVP,GARCH,1174,0.006624512015116046,0.008491453046480699,
HRP,GARCH,1174,0.01328381839622561,0.01085197748207387,
ERC,GARCH,1174,0.01542937041584036,0.012021267278817267,0.020621042818451705
MVP,DCC,1174,0.006451042035560128,0.00872790368644997,
HRP,DCC,1174,0.013533271623857202,0.011529313830492745,
ERC,DCC,1174,0.0155622089491676,0.0127475227907498,0.02180645680052544
Naive,N/A,1175,-0.001511634958923036,0.014133711947965082,
MVP,Historical,1175,0.0009296610614399903,0.009224983986424663,
HRP,Historical,1175,-0.0006181575991637267,0.012126579548915767,
ERC,Historical,1175,-0.0009944057271971118,0.013044722656181689,0.29149323686482614
MVP,GARCH,1175,0.00038699686546195267,0.008238388335824756,
HRP,GARCH,1175,-0.0005241773907370684,0.010718503226374609,
ERC,GARCH,1175,-0.001058914351902529,0.01202570042140159,0.2598141640427644
MVP,DCC,1175,0.0003496599808208156,0.00845947162374546,
HRP,DCC,1175,-0.0006041826239303605,0.011430358517949055,
ERC,DCC,1175,-0.0010883347590355807,0.012760774728386876,0.25453128991387
Naive,N/A,1176,-0.00014672709979812737,0.014132408438746672,
MVP,Historical,1176,0.001849018862888796,0.009224996875326803,
HRP,Historical,1176,0.0009707829976219884,0.012126665989325233,
ERC,Historical,1176,0.0004863641254480022,0.013043985146001505,0.45812635863889545
MVP,GARCH,1176,0.0029573308892967276,0.007829501501991708,
HRP,GARCH,1176,0.0014294180186926742,0.010241620616081243,
ERC,GARCH,1176,0.0006839736153452236,0.011563567638249833,0.33455685551142567
MVP,DCC,1176,0.0028222149788064144,0.008038440439443111,
HRP,DCC,1176,0.00139238346420556,0.010913587639008166,
ERC,DCC,1176,0.0006658086840012345,0.012257601978887507,0.3408269932184024
Naive,N/A,1177,-0.029801825670110027,0.014131861476286854,
MVP,Historical,1177,-0.014421415234865176,0.00922434779703581,
HRP,Historical,1177,-0.025689835003399275,0.01212641821358876,
ERC,Historical,1177,-0.027654672573688588,0.01304357109204769,0.010232701548140969
MVP,GARCH,1177,-0.01738336584083988,0.007495179115035441,
HRP,GARCH,1177,-0.024504021101358853,0.009821849321992834,
ERC,GARCH,1177,-0.027212378657948344,0.01112244191743795,0.011517272416891183
MVP,DCC,1177,-0.016834468795047908,0.007692126497914158,
HRP,DCC,1177,-0.024688141352218307,0.010456166849730322,
ERC,DCC,1177,-0.027271935631351996,0.01177797673104639,0.011849934193354924
Naive,N/A,1178,0.005442567100981011,0.014149969004703377,
MVP,Historical,1178,0.0016538868647482108,0.009230886901034598,
HRP,Historical,1178,0.005004082272653587,0.012141723350089126,
ERC,Historical,1178,0.005301520658149705,0.01306053793259774,0.06284179968771914
MVP,GARCH,1178,0.003595531516201955,0.00849840180071999,
HRP,GARCH,1178,0.005085887931593591,0.011260645193253304,
ERC,GARCH,1178,0.005377708627091415,0.012586632765223815,0.06565138307357836
MVP,DCC,1178,0.0019034936148687454,0.008687030647719177,
HRP,DCC,1178,0.005039085804405596,0.012068169219988628,
ERC,DCC,1178,0.005316718332077697,0.013419408855749108,0.0647569191778579
Naive,N/A,1179,0.015622254024934001,0.014150307446402865,
MVP,Historical,1179,0.014312125972132606,0.009230301034726506,
HRP,Historical,1179,0.0131461776803532,0.012141616140084905,
ERC,Historical,1179,0.014183641193936669,0.013060754146266946,0.03920000193534941
MVP,GARCH,1179,0.012968348547579334,0.00812604821668777,
HRP,GARCH,1179,0.012694126937055517,0.010879924094999573,
ERC,GARCH,1179,0.014177608496586114,0.012200570728131922,0.04295744274818037
MVP,DCC,1179,0.01473713374781016,0.008248594094452548,
HRP,DCC,1179,0.012808012224422072,0.011640235845799804,
ERC,DCC,1179,0.014165091945242292,0.012989375903901906,0.04268278648617775
Naive,N/A,1180,-0.013608993569285688,0.014154176099471222,
MVP,Historical,1180,-0.006732362519907054,0.009236310312121961,
HRP,Historical,1180,-0.013109266698352773,0.012145226595857114,
ERC,Historical,1180,-0.013392690491894177,0.013064063096939192,0.03642229971832652
MVP,GARCH,1180,-0.009667741534330365,0.00869780796030088,
