Model,Covariance Type,Window Index,Mean Return,Forecasted Std,RC RMSE
ERC,Historical,111,0.0018744535689600218,0.008793555154161211,0.02925415568611789
MVP,GARCH,111,0.0010039126158505373,0.006751909670538041,
HRP,GARCH,111,0.0015243940182449998,0.007532744149136295,
ERC,GARCH,111,0.0018258012842786396,0.008046142153560533,0.030056446573031838
MVP,DCC,111,0.0010807779443424035,0.006387237115031205,
HRP,DCC,111,0.0014834904825058674,0.007004264435841524,
ERC,DCC,111,0.0018134545919159706,0.007506998781963328,0.02982713991496805
Naive,N/A,112,-0.0011502533818384157,0.009343912028350604,
MVP,Historical,112,-0.0015840803497912397,0.007164024628047489,
HRP,Historical,112,-0.001551581954202298,0.007858916129333393,
ERC,Historical,112,-0.0013244942208012502,0.008452075291958462,0.02017766198665319
MVP,GARCH,112,-0.0021280862615706037,0.006315856205658453,
HRP,GARCH,112,-0.0017295051587893817,0.006935682812056477,
ERC,GARCH,112,-0.0014572662573901563,0.0074961139491714485,0.02169087479886703
MVP,DCC,112,-0.002078154932594107,0.00606547190151395,
HRP,DCC,112,-0.0017574054557749081,0.006593915531302713,
ERC,DCC,112,-0.0014633913126876614,0.007129129154580405,0.021980879051564744
Naive,N/A,113,0.002673897616487727,0.009050771472415774,
MVP,Historical,113,0.0019759777577503254,0.0070396635614530636,
HRP,Historical,113,0.002251728405174377,0.007701424973203662,
ERC,Historical,113,0.002418900489432501,0.00822108808754615,0.020976045949932177
MVP,GARCH,113,0.002028916393689574,0.006599964044540839,
HRP,GARCH,113,0.0022845878497322804,0.007156534028475007,
ERC,GARCH,113,0.002420808945968323,0.0076265447562221846,0.019793532279805057
MVP,DCC,113,0.0020738313008647805,0.006448517267655648,
HRP,DCC,113,0.002197340309469228,0.006928569918882001,
ERC,DCC,113,0.002408831005119924,0.0074399358254347205,0.019644349057041526
Naive,N/A,114,-9.969394002397486e-05,0.008783967334036216,
MVP,Historical,114,-0.0007832001903040365,0.006887555370461749,
HRP,Historical,114,-0.00048010868950964104,0.007467036165952872,
ERC,Historical,114,-0.000267044780440298,0.007990338558210302,0.019064691241205564
MVP,GARCH,114,-0.000623448383437648,0.006483884697135938,
HRP,GARCH,114,-0.00040906132315286515,0.007019051371823015,
ERC,GARCH,114,-0.000232252268506466,0.00744127287868053,0.01800154307094207
MVP,DCC,114,-0.0006893126673224446,0.006390606053770752,
HRP,DCC,114,-0.0002734331928595251,0.006883128140386636,
ERC,DCC,114,-0.0002319907125991724,0.007303206762166802,0.017515242174185354
Naive,N/A,115,0.0010065953143003144,0.00867290896728821,
MVP,Historical,115,0.001264561766196048,0.006857239101215152,
HRP,Historical,115,0.001072032076780958,0.007511950645918139,
ERC,Historical,115,0.0010395482407557443,0.007897752327497917,0.018411736731768623
MVP,GARCH,115,0.0014166510978371285,0.006495452136729592,
HRP,GARCH,115,0.0011267051906584803,0.007075022105567422,
ERC,GARCH,115,0.0010574579524760467,0.00745371692902655,0.01877698257371693
MVP,DCC,115,0.0013789155550360229,0.006464961806308709,
HRP,DCC,115,0.0011142940606041585,0.006945155567479535,
ERC,DCC,115,0.0010510032094166416,0.007375146002082334,0.018499399664002016
Naive,N/A,116,0.00229102651460878,0.008581291509664643,
MVP,Historical,116,0.0015685572383775696,0.006787646719576142,
HRP,Historical,116,0.001991255050126648,0.007321347570639609,
ERC,Historical,116,0.0021756231691555245,0.007800724713398553,0.020515610063021092
MVP,GARCH,116,0.0017995467673969626,0.006283465180652222,
HRP,GARCH,116,0.0020551783587209084,0.00677856486784938,
ERC,GARCH,116,0.00219762957241361,0.007203708135502623,0.021184114285172917
MVP,DCC,116,0.0018543370779810322,0.006162871808336249,
HRP,DCC,116,0.00218348356235861,0.006602715770445708,
ERC,DCC,116,0.0022019779270196537,0.007033849055571321,0.021231948627348226
Naive,N/A,117,0.00033227125609874207,0.008368800993062876,
MVP,Historical,117,0.000506717312686847,0.006595887669652526,
HRP,Historical,117,0.00035218192562833995,0.007077060838523055,
ERC,Historical,117,0.00035152452226337884,0.007578269636545951,0.03235777299645597
MVP,GARCH,117,0.0006655661912908638,0.006443454322015522,
HRP,GARCH,117,0.00042213015998309545,0.006896216248937601,
ERC,GARCH,117,0.00039573455030955,0.007328470750680969,0.031951242242305604
MVP,DCC,117,0.0006564246167433996,0.006374165719598174,
HRP,DCC,117,0.00047763327254545906,0.00686395010781639,
ERC,DCC,117,0.00039535041342120763,0.007238462684224502,0.03143215732215305
Naive,N/A,118,0.002057050521924296,0.008203779534083586,
MVP,Historical,118,0.002373637959871817,0.006495528825489894,
HRP,Historical,118,0.002240675876318576,0.007005196174694163,
ERC,Historical,118,0.0021602090766455763,0.007430539537779088,0.028701495958427477
MVP,GARCH,118,0.0022281737418190025,0.0061323674287767,
HRP,GARCH,118,0.0022461757745914114,0.006628869318727696,
ERC,GARCH,118,0.0021809562696706256,0.006981022798886173,0.02809468525671163
MVP,DCC,118,0.0023049083220057593,0.0060481434258578505,
HRP,DCC,118,0.002263552821211679,0.006448925646501126,
ERC,DCC,118,0.002193211423307174,0.00687462188037666,0.02866066654316438
Naive,N/A,119,0.00221255184047344,0.007983112372121388,
MVP,Historical,119,0.0020768625094844425,0.006416827462629073,
HRP,Historical,119,0.001932369491298783,0.0068669108672082795,
ERC,Historical,119,0.0020918495914760056,0.007270072793962346,0.03234810278107914
MVP,GARCH,119,0.00235042026913582,0.005992825774166632,
HRP,GARCH,119,0.002031616686211953,0.006440468478008476,
ERC,GARCH,119,0.0021504759792623906,0.0068437265440218905,0.03231139873700523
MVP,DCC,119,0.00229443905351312,0.005928951506843656,
HRP,DCC,119,0.0020640600188751293,0.006339111132688244,
ERC,DCC,119,0.0021472949013148883,0.006729890860871211,0.032179539416739886
Naive,N/A,120,0.0016687064326211273,0.007878978417764257,
MVP,Historical,120,0.0008969079177274164,0.0063453416700450915,
HRP,Historical,120,0.0012354192411246146,0.0067703180696889395,
ERC,Historical,120,0.0014465352038589493,0.007167638231603582,0.019253138246539032
MVP,GARCH,120,0.0010784651860573178,0.005989586505470888,
HRP,GARCH,120,0.0012877230880588872,0.00644663687151321,
ERC,GARCH,120,0.0014670533337711644,0.006833810550569139,0.020606936275278674
MVP,DCC,120,0.001084952060443326,0.005921009201586356,
HRP,DCC,120,0.0013054948741080801,0.0063426910947671665,
ERC,DCC,120,0.0014750523240382439,0.00673223364165841,0.02076964856065231
Naive,N/A,121,0.0023795302901363814,0.008035249258263343,
MVP,Historical,121,0.0013487279589599875,0.006406936602170068,
HRP,Historical,121,0.0018242365171412301,0.006875304531361866,
ERC,Historical,121,0.002067746648051757,0.007272989669112505,0.020394383061356342
MVP,GARCH,121,0.001359942063703647,0.006399105240235218,
HRP,GARCH,121,0.0018136790589286622,0.006880331721701993,
ERC,GARCH,121,0.002069789014155548,0.007268379951839086,0.020172457689758415
MVP,DCC,121,0.0014079571248937922,0.0061926695434109825,
HRP,DCC,121,0.0017610729624574443,0.006668446424623994,
ERC,DCC,121,0.0020561169933908724,0.006999693475038155,0.02039581148602141
Naive,N/A,122,0.0011654139286717598,0.007806209272699423,
MVP,Historical,122,0.0008375186573913454,0.006136499641033841,
HRP,Historical,122,0.000980528806563655,0.006645552695934387,
ERC,Historical,122,0.0010850676874491374,0.007033707989339275,0.03549660671134701
MVP,GARCH,122,0.0011051729506312109,0.006060808353279143,
HRP,GARCH,122,0.0011290327303288192,0.006549097841434345,
ERC,GARCH,122,0.0011620465612320813,0.006892683001387425,0.0355032109841001
MVP,DCC,122,0.0011451670927613079,0.005928769530966604,
HRP,DCC,122,0.001082466134768598,0.006339526875258502,
ERC,DCC,122,0.0011640877107793207,0.006708647971045894,0.034950062847260065
Naive,N/A,123,0.0008342185705677016,0.007803999181806223,
MVP,Historical,123,0.0002294764525493017,0.006110218574438863,
HRP,Historical,123,0.0003947580207666079,0.0065639000275136495,
ERC,Historical,123,0.000528814192002068,0.007015033118072264,0.027192016802920098
MVP,GARCH,123,0.0002844453265428282,0.0059660345809749715,
HRP,GARCH,123,0.0004338651013058143,0.006425160156053533,
ERC,GARCH,123,0.0005451778801651449,0.006835780619197116,0.025646387578588756
MVP,DCC,123,0.00026969146439791825,0.005815122031187547,
HRP,DCC,123,0.00044621559032904506,0.006342578755205933,
ERC,DCC,123,0.0005376590952818882,0.006601078698768381,0.026174304283255397
Naive,N/A,124,0.0007953720689287878,0.00767298872917864,
MVP,Historical,124,0.00130933854300017,0.00604394279253376,
HRP,Historical,124,0.0012919368232488834,0.00647102806283718,
ERC,Historical,124,0.000927435126907754,0.006900892512588612,0.0403221441776348
MVP,GARCH,124,0.0013936801029043086,0.005755444054574794,
HRP,GARCH,124,0.0014265101963623732,0.006203121939628816,
ERC,GARCH,124,0.0010398324222019824,0.006670578689191195,0.0408140341927642
MVP,DCC,124,0.0014287527633084966,0.005660695955131432,
HRP,DCC,124,0.0015227759767410633,0.00616005939044769,
ERC,DCC,124,0.0010687737629413128,0.0065245909474850134,0.04131769721723662
Naive,N/A,125,0.001603109977132142,0.007623962122626228,
MVP,Historical,125,-2.7752222500877282e-05,0.006031289175601541,
HRP,Historical,125,0.000681679293700961,0.0064097582927637245,
ERC,Historical,125,0.00115336651513783,0.0068631738113947285,0.023343985019528328
MVP,GARCH,125,0.00040278496341625687,0.005897295786096102,
HRP,GARCH,125,0.0007998290359941748,0.006285241782804435,
ERC,GARCH,125,0.0011831104477490848,0.006753394022885551,0.023523669218909783
MVP,DCC,125,0.0003726254168000651,0.005766984191332032,
HRP,DCC,125,0.0007955500059941906,0.006144134740573252,
ERC,DCC,125,0.0011535103158990293,0.006564779344719805,0.023408768786035716
Naive,N/A,126,0.0025343589226678176,0.007599333352013427,
MVP,Historical,126,0.0032519205280164176,0.006006043212717206,
HRP,Historical,126,0.0029064719715514897,0.006470566358810995,
ERC,Historical,126,0.002696645798692238,0.006834746591940707,0.022769307437772508
MVP,GARCH,126,0.0032344595630867125,0.005778281352656758,
HRP,GARCH,126,0.0028946095536943692,0.006332414570915425,
ERC,GARCH,126,0.0027005016132450196,0.006764866905249018,0.023503706764226112
MVP,DCC,126,0.0032570839580554067,0.005685258432403324,
HRP,DCC,126,0.002900691189050776,0.006228628834133084,
ERC,DCC,126,0.0027202237456232905,0.006630713190836193,0.023340248251954132
Naive,N/A,127,0.00011721002627393841,0.007417133880226115,
MVP,Historical,127,0.0012697982489352471,0.0058760411175808975,
HRP,Historical,127,0.0008457222590487915,0.006236252669621321,
ERC,Historical,127,0.0005139894702969242,0.006645780644832024,0.02108564452423123
MVP,GARCH,127,0.0011999079130659924,0.005724737692632128,
HRP,GARCH,127,0.0008043678112796258,0.006123327995129908,
ERC,GARCH,127,0.0005152685658269191,0.006549627480370146,0.020110224690104893
MVP,DCC,127,0.0012397972843249956,0.005752634158786106,
HRP,DCC,127,0.0007985770757977221,0.006244909931290982,
ERC,DCC,127,0.0005412866444010933,0.006560621479529903,0.01994907903403981
Naive,N/A,128,0.001917199277348732,0.007368317795621432,
MVP,Historical,128,0.0011156066114226385,0.005868644082919013,
HRP,Historical,128,0.0013672779332004317,0.006282313851398576,
ERC,Historical,128,0.001633797607262503,0.0066166099441806224,0.01998524927626069
MVP,GARCH,128,0.0013352398225879177,0.0059434618054053055,
HRP,GARCH,128,0.0014461967094614684,0.006375771626763321,
ERC,GARCH,128,0.001671789602003109,0.0067385151609308585,0.02113579064516168
MVP,DCC,128,0.0013401794589203687,0.0059358290210177675,
HRP,DCC,128,0.0013084923421774123,0.006408450989291012,
ERC,DCC,128,0.001652743287330973,0.006737513553846963,0.020587646241214338
Naive,N/A,129,0.0023451175934308213,0.007322691772672646,
MVP,Historical,129,0.00179402762346726,0.005888680255154362,
HRP,Historical,129,0.0021977518254441405,0.006245831841803361,
ERC,Historical,129,0.0022324498070897857,0.0066050968093428995,0.02040820134655615
MVP,GARCH,129,0.0017109259503183885,0.005923269337692585,
HRP,GARCH,129,0.0021561869284298842,0.006378445930529783,
ERC,GARCH,129,0.0022003814892694847,0.006864710810075447,0.021310272009941025
MVP,DCC,129,0.0017022573289942,0.00596374753747146,
HRP,DCC,129,0.0021200107254663093,0.006468350940347581,
ERC,DCC,129,0.002193117080917802,0.006912700217971408,0.021134640083984614
Naive,N/A,130,-4.3587740214376747e-05,0.0073149238146953165,
MVP,Historical,130,-3.0777450403976296e-05,0.005951411255836589,
HRP,Historical,130,0.00010630801381566354,0.006371497227507403,
ERC,Historical,130,-1.7549160329442618e-05,0.006640977451051158,0.0190028983285502
MVP,GARCH,130,-2.0524083027365347e-05,0.006038087113722279,
HRP,GARCH,130,0.00013114399844862907,0.0065189075021826175,
ERC,GARCH,130,-1.2053651443267485e-05,0.0068405645919917615,0.019676896097670687
MVP,DCC,130,5.091447339187277e-05,0.006088570154632848,
HRP,DCC,130,8.817252933453138e-05,0.006583614459542497,
ERC,DCC,130,-1.4813292795875149e-06,0.006898677726506794,0.019626580574126192
Naive,N/A,131,-0.0016407752517164388,0.007347742207438839,
MVP,Historical,131,-0.0017751535070135657,0.006094391298877218,
HRP,Historical,131,-0.0016945054474675394,0.0064000491627391985,
ERC,Historical,131,-0.0016994400428741105,0.006729065942245451,0.019634809107652553
MVP,GARCH,131,-0.001681171198629131,0.00618442692387464,
HRP,GARCH,131,-0.0016821437230722274,0.006478374105246269,
ERC,GARCH,131,-0.001693111965914947,0.006825080380993474,0.02057548800716582
MVP,DCC,131,-0.0015901140774368307,0.006199351568507957,
HRP,DCC,131,-0.0016924867289422154,0.006619811681198251,
ERC,DCC,131,-0.0016892746372377519,0.006852212923465775,0.02041953918789
Naive,N/A,132,0.0025697615815332554,0.0073390215966263475,
MVP,Historical,132,0.002008500067999966,0.006130307788233688,
HRP,Historical,132,0.0023275462471365202,0.006455598445570136,
ERC,Historical,132,0.00241827166452908,0.006757834057205482,0.020467923399187442
MVP,GARCH,132,0.0019921929692084295,0.0062213425800460385,
HRP,GARCH,132,0.0023382371900206775,0.006551427166218046,
ERC,GARCH,132,0.002423045204671579,0.006873602097752386,0.020965178174558598
MVP,DCC,132,0.0019687029659306043,0.006300315918478761,
HRP,DCC,132,0.0022842576273418074,0.006719904812756768,
ERC,DCC,132,0.0024155206898622025,0.007001425825980291,0.021064951101536417
Naive,N/A,133,0.0001631261650778195,0.007327969186894818,
MVP,Historical,133,0.001023874127320507,0.006160635444086518,
HRP,Historical,133,0.000790629680870455,0.006519110587468708,
ERC,Historical,133,0.0004506721597675532,0.006772280987792577,0.020217003039056654
MVP,GARCH,133,0.0010112719874276145,0.006183210815988822,
HRP,GARCH,133,0.0007643018942326766,0.006490790774879135,
ERC,GARCH,133,0.0004411401365933573,0.0066652504294939545,0.0199261645585059
MVP,DCC,133,0.0011242689629831829,0.006219893862612292,
HRP,DCC,133,0.0006944814157289609,0.006538977866077043,
ERC,DCC,133,0.0004563287691782025,0.0067143124174556465,0.019914072108979445
Naive,N/A,134,-3.042649651088769e-06,0.007255369602143171,
MVP,Historical,134,-4.307194479093152e-05,0.006148934247279816,
HRP,Historical,134,-6.227934729848601e-05,0.006519776908476501,
ERC,Historical,134,1.540003387505412e-05,0.006727137296425397,0.013771755271621835
MVP,GARCH,134,2.8423228365524382e-05,0.006014004686880875,
HRP,GARCH,134,-3.7085635436268445e-05,0.006375341130582228,
ERC,GARCH,134,1.3594374139519339e-05,0.0065465914141878195,0.013167450925023208
MVP,DCC,134,-1.0393628025833629e-05,0.006021112717211672,
HRP,DCC,134,-4.168326290312424e-05,0.006362910585329677,
ERC,DCC,134,-3.745631710095052e-06,0.006571256747837677,0.013492717460843079
Naive,N/A,135,0.0001771346464361456,0.007503058028085994,
MVP,Historical,135,-0.0005350515926510231,0.006315803925894803,
HRP,Historical,135,-0.0002886167704879326,0.006675117920859118,
ERC,Historical,135,-5.20482180942361e-05,0.006940204897851016,0.012794923581731394
MVP,GARCH,135,-0.0006250588547827092,0.006524865444688266,
HRP,GARCH,135,-0.00034301789750048223,0.00690335147651344,
ERC,GARCH,135,-7.933374922222969e-05,0.007206957872924592,0.014247694654105074
MVP,DCC,135,-0.0006435026166533678,0.0066292068938327755,
HRP,DCC,135,-0.00037693761713974115,0.007058187125726297,
ERC,DCC,135,-6.625461717937513e-05,0.0073670398276705785,0.014192502524946632
Naive,N/A,136,0.0032301191021448404,0.007501374908359154,
MVP,Historical,136,0.0032050144511716625,0.006323018989978619,
HRP,Historical,136,0.0031637316098846115,0.0066781146923408745,
ERC,Historical,136,0.00315595019428374,0.00694121202744641,0.014654687958155482
MVP,GARCH,136,0.0032829705162903135,0.006125940952652393,
HRP,GARCH,136,0.003190584701315907,0.006496513151235751,
ERC,GARCH,136,0.0031766575428487922,0.006739264539073608,0.01490505011409975
MVP,DCC,136,0.003319359900006026,0.006156563278972919,
HRP,DCC,136,0.0031144303654369577,0.00649291296734862,
ERC,DCC,136,0.0031775739946111794,0.0068071367680221226,0.014869635241851378
Naive,N/A,137,6.191389985907465e-05,0.007441830652943906,
MVP,Historical,137,0.0007390598558489324,0.006288581649138313,
HRP,Historical,137,0.0004642496548407186,0.006596036253293512,
ERC,Historical,137,0.00024336916524910694,0.006889963490269075,0.0192774299665449
MVP,GARCH,137,0.0006418228795165343,0.005911657896852263,
HRP,GARCH,137,0.00045879094851430604,0.006258467072952844,
ERC,GARCH,137,0.0002570399704108053,0.006563377092784846,0.02146630647317137
MVP,DCC,137,0.0006121423090012961,0.0059176686990255155,
HRP,DCC,137,0.0003974237291773075,0.0062622666111446824,
ERC,DCC,137,0.00025204053765336815,0.006568975026470195,0.021433436321537446
Naive,N/A,138,0.003518738394563094,0.00742246637219236,
MVP,Historical,138,0.003454634023229982,0.006272522064929321,
HRP,Historical,138,0.0032340803574903328,0.006632518037566348,
ERC,Historical,138,0.0034330818126731477,0.006871363982516963,0.016220263745702693
MVP,GARCH,138,0.003401738782390362,0.0060227619780489836,
HRP,GARCH,138,0.003250584636930122,0.006427663524750603,
ERC,GARCH,138,0.0034388889970622494,0.006691813920423607,0.01607005889031804
MVP,DCC,138,0.003409646134378367,0.006011217160187842,
HRP,DCC,138,0.0032029474618056218,0.006396641758981853,
ERC,DCC,138,0.003438090057983543,0.006698861269764092,0.016303275672332373
Naive,N/A,139,-0.001221555197469601,0.007439243928747075,
MVP,Historical,139,-0.00020015679844072155,0.006307605462863752,
HRP,Historical,139,-0.0007060988295433596,0.006634827709935778,
ERC,Historical,139,-0.0009248491765365444,0.006899393503075224,0.017969556435619125
MVP,GARCH,139,-6.125484943041597e-05,0.006129431708601879,
HRP,GARCH,139,-0.0006787372970752307,0.006472626591526825,
ERC,GARCH,139,-0.0009222933102891478,0.006724223473270096,0.018307651403516173
MVP,DCC,139,-8.047456128464837e-05,0.00614137831858818,
HRP,DCC,139,-0.000619660233235067,0.0064885686904805236,
ERC,DCC,139,-0.0009251539530749834,0.006736110839818589,0.018495112225291696
Naive,N/A,140,0.002777582076941734,0.007531569293139994,
MVP,Historical,140,0.002052156307562874,0.006409687216217031,
HRP,Historical,140,0.002507331656175907,0.006707876159463333,
ERC,Historical,140,0.0026468390510432393,0.00700370697918928,0.019976073170671703
MVP,GARCH,140,0.002103780243628294,0.006378250157961648,
HRP,GARCH,140,0.0025360029712050073,0.006705193585983188,
ERC,GARCH,140,0.0026509519745058626,0.0069990098439183315,0.019729815068030364
MVP,DCC,140,0.0020745439469330887,0.006450622047734234,
HRP,DCC,140,0.002587907026731285,0.006785306074334616,
ERC,DCC,140,0.0026595594419223925,0.007111379682036134,0.01972300586407425
Naive,N/A,141,0.0008161124887616692,0.007567709654938757,
MVP,Historical,141,0.0006923419826080878,0.006424834212950603,
HRP,Historical,141,0.000978312216161153,0.0067572480899652215,
ERC,Historical,141,0.0008685136301305646,0.0070333450982905995,0.015336680123253607
MVP,GARCH,141,0.0009205073414065829,0.006419506491313924,
HRP,GARCH,141,0.001052531901644151,0.006768629767996605,
ERC,GARCH,141,0.0009160752411145704,0.0070807103691988196,0.015367880551953886
MVP,DCC,141,0.0008791063728314996,0.006432971044084799,
HRP,DCC,141,0.0011796551091882016,0.006759417344386437,
ERC,DCC,141,0.0009185362947508981,0.007118897860332021,0.015465910183544908
Naive,N/A,142,-0.002101094498267864,0.00748636869706986,
MVP,Historical,142,-0.002269883157459667,0.00645070885085535,
HRP,Historical,142,-0.0021872662186171376,0.006734537083146666,
ERC,Historical,142,-0.0021287269697490433,0.007012358922059457,0.022581429670351427
MVP,GARCH,142,-0.0023014585144353603,0.006677839421245828,
HRP,GARCH,142,-0.002211213450213096,0.006945895782590451,
ERC,GARCH,142,-0.0021290754629381325,0.0072660637041618925,0.022723237753630374
MVP,DCC,142,-0.00227213092102961,0.006705052897170483,
HRP,DCC,142,-0.0021824979606795206,0.007007138655295992,
ERC,DCC,142,-0.00212897646809556,0.007312982250448122,0.02279540180246395
Naive,N/A,143,0.004402950481422378,0.007528993317054837,
MVP,Historical,143,0.0042084037973086925,0.006574216126718558,
HRP,Historical,143,0.0045581410844109825,0.006956957061634741,
ERC,Historical,143,0.004385407536329208,0.007103222231624872,0.01631359352736816
MVP,GARCH,143,0.00449329629582929,0.006888523258130382,
HRP,GARCH,143,0.004604086827518929,0.007295299532600994,
ERC,GARCH,143,0.004406398143140725,0.007531243403158405,0.016568771399494055
MVP,DCC,143,0.004426150931975023,0.006935626087709342,
HRP,DCC,143,0.0043769662837267855,0.007340550230316626,
ERC,DCC,143,0.0043906456296041625,0.00757806338937134,0.01653380877405104
Naive,N/A,144,0.0016133232748418197,0.007642345605846538,
MVP,Historical,144,0.001337832980227482,0.00673612445198395,
HRP,Historical,144,0.0015589494024685548,0.007048750327638505,
ERC,Historical,144,0.0015285998461776543,0.00725346434231653,0.019588378911070844
MVP,GARCH,144,0.0012788389507598164,0.007077985760517239,
HRP,GARCH,144,0.0014999113334984865,0.007560001553508935,
ERC,GARCH,144,0.0014974865025644028,0.007892145115624829,0.018364595904048313
MVP,DCC,144,0.0013005542490166163,0.00712165171965524,
HRP,DCC,144,0.0013838259424908607,0.0076667580025253325,
ERC,DCC,144,0.0014898584076590295,0.007950188952795924,0.01897479561724355
Naive,N/A,145,0.002232664039265337,0.007618925530773148,
MVP,Historical,145,0.0026284308318665606,0.00676833746636843,
HRP,Historical,145,0.002644649980698284,0.007043705784728879,
ERC,Historical,145,0.002404372875941018,0.00724962543671895,0.014987271079414876
MVP,GARCH,145,0.0025606221212326253,0.006798190378764288,
HRP,GARCH,145,0.002632111889112272,0.007129723415582731,
ERC,GARCH,145,0.002395404202127445,0.007412626740428433,0.015742945587216665
MVP,DCC,145,0.002609676294472574,0.006792881658774755,
HRP,DCC,145,0.002548038811237163,0.007174117809461774,
ERC,DCC,145,0.0024021083413274242,0.0074173360065667975,0.015863719746549546
Naive,N/A,146,0.003028246119275988,0.007673309893254485,
MVP,Historical,146,0.0015220413680427879,0.006857729205623533,
HRP,Historical,146,0.0021321055923804633,0.007111205031862375,
ERC,Historical,146,0.002599812100744721,0.007327643780497673,0.017123329352017477
MVP,GARCH,146,0.002036932525604728,0.00704629093881426,
HRP,GARCH,146,0.002361992532420335,0.007329605618894328,
ERC,GARCH,146,0.0027474415584280926,0.007547760557012748,0.018074987340985525
MVP,DCC,146,0.002033531242346706,0.007028627596833204,
HRP,DCC,146,0.002444631092495151,0.007373429790067878,
ERC,DCC,146,0.0027461999900377917,0.007540525849451821,0.01821450109857343
Naive,N/A,147,-0.0016889112025474113,0.007699595466569991,
MVP,Historical,147,-0.0016449525437637587,0.0068943960136368075,
HRP,Historical,147,-0.0019064246441763146,0.007193248688677118,
ERC,Historical,147,-0.0017483096456370711,0.0073715829053925055,0.013930829000643392
MVP,GARCH,147,-0.0016266731270130662,0.006981883988551902,
HRP,GARCH,147,-0.0018974766618934677,0.00736891448876434,
ERC,GARCH,147,-0.0017365666660638524,0.007570887198772444,0.013330335877914386
MVP,DCC,147,-0.0015896882618297813,0.006966149751468607,
HRP,DCC,147,-0.001940341126435935,0.007355363379962569,
ERC,DCC,147,-0.0017233294443755088,0.007546617280069256,0.01392074157442917
Naive,N/A,148,0.0007361872641649496,0.007911068035474214,
MVP,Historical,148,0.0016903097694162949,0.007062146420128225,
HRP,Historical,148,0.0010971955869595654,0.00745204895579275,
ERC,Historical,148,0.0009503662916128268,0.007583973862459466,0.015361703355759955
MVP,GARCH,148,0.00197366856418531,0.007401565501039156,
HRP,GARCH,148,0.0011267910055368677,0.007877897589164129,
ERC,GARCH,148,0.0009543399424603084,0.00806697265597104,0.015817783582851734
MVP,DCC,148,0.002026621588944272,0.0075177158518962076,
HRP,DCC,148,0.001090129667416195,0.008070556166184286,
ERC,DCC,148,0.000955854148747355,0.008234489477970708,0.015675820672755768
Naive,N/A,149,-0.0027020518780445303,0.007988368789815566,
MVP,Historical,149,-0.002877798776281947,0.007155075797981636,
HRP,Historical,149,-0.0026566957629975494,0.007504904540927991,
ERC,Historical,149,-0.002772163003115579,0.007677516519909531,0.015378981225531316
MVP,GARCH,149,-0.002885980127312445,0.00727050613419255,
HRP,GARCH,149,-0.0026156306751210718,0.007665809484273502,
ERC,GARCH,149,-0.002743457406687686,0.007860628551270161,0.015359579445008332
MVP,DCC,149,-0.002904019309328713,0.007308341127359189,
HRP,DCC,149,-0.0026694715651211435,0.007696719156009351,
ERC,DCC,149,-0.0027589584087982285,0.007896124991340726,0.01526097635309974
Naive,N/A,150,0.004508941302442295,0.008531366472599044,
MVP,Historical,150,0.003562200155181654,0.00753591182301856,
HRP,Historical,150,0.004234172504149837,0.007943914540729657,
ERC,Historical,150,0.004366734784837628,0.008200248220769134,0.012491345871670568
MVP,GARCH,150,0.004158367524270244,0.00834648662221666,
HRP,GARCH,150,0.00424889465622973,0.0092762390958417,
ERC,GARCH,150,0.004337366067956176,0.009885939080569797,0.01474011450173993
MVP,DCC,150,0.004136715178191243,0.00860976434131105,
HRP,DCC,150,0.004061702984282716,0.009801934968827175,
ERC,DCC,150,0.004344248210083311,0.010294621708210622,0.014725910100261154
Naive,N/A,151,-0.001725536103530809,0.008665559184980805,
MVP,Historical,151,-0.002298150645476847,0.007619984253331242,
HRP,Historical,151,-0.001711770810672091,0.008164082255158248,
ERC,Historical,151,-0.0016670053629251722,0.008327911628259549,0.015401410039639135
MVP,GARCH,151,-0.002270847375333023,0.007957547069451416,
HRP,GARCH,151,-0.001833266756639199,0.00871173761348317,
ERC,GARCH,151,-0.0017840369290235093,0.008996712174741395,0.017548438101744796
MVP,DCC,151,-0.002233995635279492,0.007934520922519384,
HRP,DCC,151,-0.0018474218047646249,0.00864301947655315,
ERC,DCC,151,-0.0017739470292149403,0.00892503538227826,0.017515569713825913
Naive,N/A,152,0.0025887423766438413,0.008747080192922523,
MVP,Historical,152,0.0022459417884514435,0.007670212301052613,
HRP,Historical,152,0.0020892368311242965,0.008159809586432016,
ERC,Historical,152,0.002380112924500232,0.008397379936389364,0.010045351166887621
MVP,GARCH,152,0.0022206819174288095,0.007764292395237141,
HRP,GARCH,152,0.0021027626346282694,0.008464731220787848,
ERC,GARCH,152,0.0024019153924431914,0.008818910858802334,0.011002932851439818
MVP,DCC,152,0.0021405544085465683,0.0077132993340339835,
HRP,DCC,152,0.0020201367748264158,0.008411657614109848,
ERC,DCC,152,0.0023838267605283355,0.0087336347964884,0.010846194467758582
Naive,N/A,153,0.0035957707213215813,0.008873420128251075,
MVP,Historical,153,0.0030207079346943173,0.007806626142744002,
HRP,Historical,153,0.003065682931691131,0.008366664891989459,
ERC,Historical,153,0.003430307519290855,0.0085305973933502,0.023250341837278428
MVP,GARCH,153,0.0030828748904603753,0.008412963587270134,
HRP,GARCH,153,0.003108744214888028,0.009045233461797586,
ERC,GARCH,153,0.003473516268978255,0.009248739423313362,0.024266646015881348
MVP,DCC,153,0.003151532124320261,0.008383200485790162,
