Model,Covariance Type,#Rolling Windows,Mean Return,Forecasted Std
ERC,Historical,831,0.0015473732485949986,0.010361643493206422
Naive,N/A,831,0.0017416944796963291,0.01091003795918432
HRP,GARCH,832,0.0031478435673173454,0.009517273143698475
HRP,Historical,832,0.003214498318018668,0.009769483700456156
MVP,GARCH,832,0.002682428045815723,0.007431935727913846
MVP,Historical,832,0.002392238687570647,0.008342605720698263
ERC,GARCH,832,0.0033710461511180867,0.01046615175829064
ERC,Historical,832,0.00342090763422905,0.010329926625631846
Naive,N/A,832,0.003607564421673125,0.010915380903458397
HRP,GARCH,833,0.003280861671289557,0.009011458271984947
HRP,Historical,833,0.003795729677868643,0.009741272552018723
MVP,GARCH,833,-0.0008398999216080707,0.006569300007947992
MVP,Historical,833,0.0006020410511519591,0.008317829800212007
ERC,GARCH,833,0.003873254571592362,0.009978301706162141
ERC,Historical,833,0.004072932338443811,0.010317298592589308
Naive,N/A,833,0.004309382916706265,0.010907818490535293
HRP,GARCH,834,0.001813389309546912,0.008236040107030664
HRP,Historical,834,0.001388505264152415,0.009644456258846102
MVP,GARCH,834,0.0037198886783766138,0.006738014997287969
MVP,Historical,834,0.003368409318400143,0.008279739843434232
ERC,GARCH,834,0.0009477578627529193,0.009164050166333423
ERC,Historical,834,0.0006401820906097186,0.010299212215945838
Naive,N/A,834,-5.8632997582683605e-05,0.010891001857551558
HRP,GARCH,835,-0.0014087255459682233,0.008498706665317839
HRP,Historical,835,-0.0015919146536927053,0.009661580626367792
MVP,GARCH,835,0.00011756001753376218,0.007006879210538604
MVP,Historical,835,-0.0004867988582205718,0.008292057727784876
ERC,GARCH,835,-0.0016582511536264387,0.009170632757221386
ERC,Historical,835,-0.0017751093328152085,0.010322817564734174
Naive,N/A,835,-0.002038685318904359,0.010917217192039658
HRP,GARCH,836,0.002231117501952015,0.008398671640639316
HRP,Historical,836,0.0021264499070960284,0.009717545430423686
MVP,GARCH,836,0.0017971099930235018,0.007284559975857712
MVP,Historical,836,0.0019219145925844262,0.008321075546677971
ERC,GARCH,836,0.0023897329664796553,0.008921960217378198
ERC,Historical,836,0.0023595476191482956,0.01032673102201915
Naive,N/A,836,0.002677178636779599,0.010913081027449912
HRP,GARCH,837,0.003452466054984249,0.00828735291952508
HRP,Historical,837,0.003587768925921612,0.009719136093517147
MVP,GARCH,837,0.0015459826741991488,0.0071829594090112026
MVP,Historical,837,0.00032346759778527996,0.008348019915547612
ERC,GARCH,837,0.00417634869195369,0.009052072765017858
ERC,Historical,837,0.004307276424136824,0.010368257684615302
Naive,N/A,837,0.0048140628588756494,0.010966775237577622
HRP,GARCH,838,-0.000949595875805853,0.007830535007106497
HRP,Historical,838,-0.0008908908674330303,0.009675239751759622
MVP,GARCH,838,-0.001858299558289165,0.0065480084323718745
MVP,Historical,838,-0.0032271330378869888,0.008314083118671605
ERC,GARCH,838,-0.0002794860265589963,0.00868284134599443
ERC,Historical,838,-0.00017876967088005201,0.010331863863471262
Naive,N/A,838,0.00041235285711906013,0.010956975010024454
HRP,GARCH,839,-0.002106579667718036,0.008073154959279098
HRP,Historical,839,-0.0017169052129100727,0.0096583810929934
MVP,GARCH,839,0.00041856206475734714,0.006718075638186708
MVP,Historical,839,0.0027514733094721826,0.008364947019031293
ERC,GARCH,839,-0.0028824574616624086,0.008536552662355193
ERC,Historical,839,-0.0029076592997421026,0.01028491194410346
Naive,N/A,839,-0.004056050205268677,0.010919735659497368
HRP,GARCH,840,0.0022664972741080055,0.008547911558874322
HRP,Historical,840,0.0020032368908630316,0.009687768254430613
MVP,GARCH,840,0.003771588353258931,0.007133054604335503
MVP,Historical,840,0.003900202084866098,0.008336559571252497
ERC,GARCH,840,0.001360329250712746,0.009260830564052714
ERC,Historical,840,0.0011406230117674292,0.01030878064961011
Naive,N/A,840,0.00014885906731605114,0.010976416354089148
HRP,GARCH,841,-0.003918904048788118,0.008428667116052167
HRP,Historical,841,-0.0038578545173814233,0.00970175070059533
MVP,GARCH,841,-0.004149903931752005,0.007294772959255821
MVP,Historical,841,-0.0038602979882265665,0.008358949817701133
ERC,GARCH,841,-0.003862492250152097,0.009064982254007805
ERC,Historical,841,-0.0038072861482265187,0.01032888004254622
Naive,N/A,841,-0.003511381800401231,0.011002060638140751
HRP,GARCH,842,0.002499482683771991,0.00959144495308652
HRP,Historical,842,0.0020016381507428982,0.009741777518817189
MVP,GARCH,842,0.0003346626853156603,0.008441585266621678
MVP,Historical,842,0.0005420032232804018,0.00843524794649578
ERC,GARCH,842,0.0028571382382237753,0.009904888476127492
ERC,Historical,842,0.002606067799094269,0.01035882010719665
Naive,N/A,842,0.003086058781405651,0.011011803155723235
HRP,GARCH,843,0.001890337784053249,0.009220389390235543
HRP,Historical,843,0.001904014579305206,0.00977676223816631
MVP,GARCH,843,0.0014460904038236372,0.008107853831597407
MVP,Historical,843,0.0013692056140881576,0.008440250443952654
ERC,GARCH,843,0.001959236362694598,0.009733913985389015
ERC,Historical,843,0.001964588904545317,0.01039492940324281
Naive,N/A,843,0.001904492902305964,0.011045283242898787
HRP,GARCH,844,0.0028268602945461557,0.007751932593684325
HRP,Historical,844,0.0027933129418558373,0.009712932150128037
MVP,GARCH,844,0.0028240585628812494,0.006803326281013039
MVP,Historical,844,0.0033420874372820084,0.008417426379133133
ERC,GARCH,844,0.002854863250441685,0.008193836217002008
ERC,Historical,844,0.002839448807444799,0.010364685582436906
Naive,N/A,844,0.0029782718296784013,0.011017693965168126
HRP,GARCH,845,-0.0030418127263888073,0.007514202869292299
HRP,Historical,845,-0.003016021837504652,0.00967195306988092
MVP,GARCH,845,-0.0017708704809523998,0.0064595927422330945
MVP,Historical,845,0.00041046188915488355,0.008387110419869332
ERC,GARCH,845,-0.003970841354286326,0.008054347874727778
ERC,Historical,845,-0.004052171501805214,0.010333600269294476
Naive,N/A,845,-0.004964789388653752,0.011005546580056523
HRP,GARCH,846,0.001774140735104133,0.007896085008260938
HRP,Historical,846,0.0017279521872511645,0.00969211442528368
MVP,GARCH,846,0.0023763676997551318,0.006628789337652387
MVP,Historical,846,0.0011559577956130977,0.00840136404287984
ERC,GARCH,846,0.0018446601676468427,0.008486489304881084
ERC,Historical,846,0.0018617632371426042,0.010362806082491358
Naive,N/A,846,0.002040342311538644,0.01104854441253799
HRP,GARCH,847,-0.003698137399661005,0.007084296748024297
HRP,Historical,847,-0.003796691339024369,0.009617471877700512
MVP,GARCH,847,-0.0015400302755625179,0.005753915376231856
MVP,Historical,847,-0.0011963772580006588,0.008357701714173327
ERC,GARCH,847,-0.004776371310106249,0.007652682301118717
ERC,Historical,847,-0.0048417395611763175,0.0102841190875946
Naive,N/A,847,-0.005450042948449802,0.010974088745300377
HRP,GARCH,848,0.006078502821602135,0.010985332483745008
HRP,Historical,848,0.005801199479313349,0.009744467941157154
MVP,GARCH,848,0.006815230342410761,0.008414121733335582
MVP,Historical,848,0.006722743071038262,0.00833630195477399
ERC,GARCH,848,0.005750510945486216,0.013472312385019912
ERC,Historical,848,0.005572715098025172,0.010507891864746374
Naive,N/A,848,0.005417429689348033,0.011298454758711683
HRP,GARCH,849,0.004802154472126242,0.009136195521828703
HRP,Historical,849,0.005071375932198361,0.00981879384112242
MVP,GARCH,849,0.002421750681011821,0.007361667236508917
MVP,Historical,849,0.00019417697277126014,0.00842177077327452
ERC,GARCH,849,0.0063087025977908995,0.010192575693184526
ERC,Historical,849,0.006501368626576004,0.010580272240869035
Naive,N/A,849,0.0075364068322183635,0.011378061594790899
HRP,GARCH,850,0.0006246432428938043,0.009027247987505134
HRP,Historical,850,0.0006956662282839657,0.009888864227335478
MVP,GARCH,850,0.0004570325395081124,0.007590177066385955
MVP,Historical,850,0.0005064655649326961,0.008441949208723199
ERC,GARCH,850,0.0006877557416072003,0.00979195234365745
ERC,Historical,850,0.0007279124157054519,0.010613796942864575
Naive,N/A,850,0.0007887166939678907,0.011431056729911446
HRP,GARCH,851,0.0010271669123393548,0.007370138763718503
HRP,Historical,851,0.0009507233940565695,0.009813294382633928
MVP,GARCH,851,0.0006800997989773364,0.006303001265527291
MVP,Historical,851,-0.0001670941158099227,0.008417734318927792
ERC,GARCH,851,0.001000575121838862,0.008061108294452586
ERC,Historical,851,0.0009737991068410618,0.01056939275445629
Naive,N/A,851,0.001079503887094694,0.011370080656188384
HRP,GARCH,852,-0.0016936097033785652,0.00743901712914572
HRP,Historical,852,-0.001956153011272944,0.009816142722654145
MVP,GARCH,852,-0.000840297816417778,0.005980685160759782
MVP,Historical,852,-0.00159447846129856,0.00842295628551719
ERC,GARCH,852,-0.0021017496136959742,0.008113809803325354
ERC,Historical,852,-0.0022399696166999347,0.010562682495515778
Naive,N/A,852,-0.0025292546010516627,0.011356379619453731
HRP,GARCH,853,0.0006825074461795235,0.007658686802283933
HRP,Historical,853,0.0009304145039781957,0.009818816020256506
MVP,GARCH,853,-0.0019399612467942379,0.0063315506393765335
MVP,Historical,853,-0.001276119275810382,0.00846271033083561
ERC,GARCH,853,0.0013827514521004987,0.008284712297155841
ERC,Historical,853,0.001520565368351222,0.010547638565453522
Naive,N/A,853,0.0019019463666847959,0.011309090085454694
HRP,GARCH,854,-0.0011530453780337745,0.007399246408799227
HRP,Historical,854,-0.0013653934076622379,0.009594245141305446
MVP,GARCH,854,-0.0016750624449717705,0.006299518999717582
MVP,Historical,854,-0.002188090844416408,0.008320373227084727
ERC,GARCH,854,-0.0009808558899839874,0.007939989830366142
ERC,Historical,854,-0.00109308428278977,0.01029650887080618
Naive,N/A,854,-0.0011150297778450675,0.0110399514768067
HRP,GARCH,855,0.001160467158915027,0.0067358069270165
HRP,Historical,855,0.0012442173764076751,0.008948661469153905
MVP,GARCH,855,0.0013575137310688893,0.005432354070696638
MVP,Historical,855,0.0013822918873794931,0.007731410555774111
ERC,GARCH,855,0.0011395862086032223,0.007314704051652423
ERC,Historical,855,0.0011810872728230852,0.009615416957510427
Naive,N/A,855,0.0011053311452688427,0.010447881540191412
HRP,GARCH,856,-0.00203022263878718,0.006014087904331397
HRP,Historical,856,-0.0019862931605790783,0.008653405840158676
MVP,GARCH,856,-0.00240762094114179,0.004437246717762032
MVP,Historical,856,-0.0028870938588579954,0.007455482441096869
ERC,GARCH,856,-0.0018608077603307841,0.006640894931291121
ERC,Historical,856,-0.0018547883679843774,0.009319418293684116
Naive,N/A,856,-0.0016869506105332143,0.010187322504874096
HRP,GARCH,857,0.001460287652413269,0.00641903059486576
HRP,Historical,857,0.0017678819812965263,0.008514484007506125
MVP,GARCH,857,0.001985815615915065,0.00531573291387667
MVP,Historical,857,0.0025041719195044807,0.007340548290653806
ERC,GARCH,857,0.0013858304907970562,0.006745711301646358
ERC,Historical,857,0.001511056879408592,0.009166297789897174
Naive,N/A,857,0.0012830983765230054,0.010048864052470142
HRP,GARCH,858,-0.006548275793058422,0.0056479442031186905
HRP,Historical,858,-0.006989263718134872,0.00842894657600523
MVP,GARCH,858,-0.005467985659932335,0.004469193437493918
MVP,Historical,858,-0.006466320833745246,0.007276284590260277
ERC,GARCH,858,-0.0064430723866891635,0.005998216280981377
ERC,Historical,858,-0.006687085178074972,0.00907461969073503
Naive,N/A,858,-0.006854635392568092,0.00995069621619962
HRP,GARCH,859,0.0024273780552073795,0.009836232557219039
HRP,Historical,859,0.00208359062022374,0.00872840327776333
MVP,GARCH,859,0.004651744313870604,0.007647989646440608
MVP,Historical,859,0.003155013595041504,0.007631170626145535
ERC,GARCH,859,0.0016353721891958235,0.01074025524064815
ERC,Historical,859,0.001560551160354241,0.009372638194469205
Naive,N/A,859,0.001042683195174357,0.010171912193381946
HRP,GARCH,860,0.002841001911438995,0.007514573237170369
HRP,Historical,860,0.0028936085583027463,0.008513785173937947
MVP,GARCH,860,0.0020992074855766063,0.006356064411369323
MVP,Historical,860,0.0022605215457785644,0.007396937053329043
ERC,GARCH,860,0.0030630728756110047,0.007855596558597536
ERC,Historical,860,0.0030752345433305377,0.009080515804779461
Naive,N/A,860,0.003463870717730272,0.009866294509989137
HRP,GARCH,861,-0.0025289765975191362,0.007686682543722566
HRP,Historical,861,-0.002844360660511877,0.008420265396994973
MVP,GARCH,861,-0.0048833658756378155,0.006657227465221905
MVP,Historical,861,-0.004861988170713556,0.00737670202581705
ERC,GARCH,861,-0.0019205961352989583,0.008167216655117278
ERC,Historical,861,-0.002093325464198866,0.009026439482570247
Naive,N/A,861,-0.0013132696245151082,0.009801783801825644
HRP,GARCH,862,-0.0018756937915031461,0.00764485876511969
HRP,Historical,862,-0.0020024762424494377,0.008491410806896577
MVP,GARCH,862,-0.0024091169001474603,0.006413796256855881
MVP,Historical,862,-0.001955723458054162,0.007379294990420292
ERC,GARCH,862,-0.0017058204931746153,0.007920235447378974
ERC,Historical,862,-0.0017957346226023796,0.009021423478275862
Naive,N/A,862,-0.0015836643753201689,0.009803500649627943
HRP,GARCH,863,0.0008932624937097872,0.008028076401594444
HRP,Historical,863,0.001170039856925223,0.008697130533067294
MVP,GARCH,863,0.0011183663063209575,0.006671780989139202
MVP,Historical,863,0.0018877421287434074,0.00741473189194568
ERC,GARCH,863,0.0009057873982846243,0.008349978900986807
ERC,Historical,863,0.0010444901533730954,0.00903485268612566
Naive,N/A,863,0.0007835344518678705,0.009807299127368925
HRP,GARCH,864,-1.5757971380461235e-05,0.007103239353896639
HRP,Historical,864,-0.0001671237840014531,0.008694167324067796
MVP,GARCH,864,0.0018129034276241963,0.005883109464616629
MVP,Historical,864,0.0005411339678024576,0.007429697362526413
ERC,GARCH,864,-3.788701879790281e-06,0.007303674726608254
ERC,Historical,864,-7.488998796257376e-05,0.00901472405280339
Naive,N/A,864,-7.882402952355747e-05,0.009759050947652016
HRP,GARCH,865,-0.0034219313427156137,0.007052947918164224
HRP,Historical,865,-0.0032799743954841074,0.008441950726435386
MVP,GARCH,865,-0.0038253399436566264,0.006244888851163625
MVP,Historical,865,-0.0018879879142778423,0.007355902417992235
ERC,GARCH,865,-0.003301316412353484,0.007425624261990419
ERC,Historical,865,-0.003321449742727875,0.008982393181807349
Naive,N/A,865,-0.0033827710202331924,0.009738631390876686
HRP,GARCH,866,0.0027696949347679515,0.007371101829241199
HRP,Historical,866,0.0029020077636576942,0.008386780659644186
MVP,GARCH,866,0.002499176919785765,0.006113487738499607
MVP,Historical,866,0.0024195448504852252,0.007308305312983701
ERC,GARCH,866,0.0026592557017513264,0.007684229817020101
ERC,Historical,866,0.0027927563791761817,0.008915354456346143
Naive,N/A,866,0.0025472456048471143,0.0096474861892599
HRP,GARCH,867,0.002717892669138413,0.008850358873266014
HRP,Historical,867,0.0015403597292837194,0.008397005487421231
MVP,GARCH,867,-0.001995637241944004,0.007733623295872227
MVP,Historical,867,-0.003634769610738514,0.007345075486992351
ERC,GARCH,867,0.003884175908837651,0.009232907946668804
ERC,Historical,867,0.0033901800537761624,0.008932747468680778
Naive,N/A,867,0.005001575205686295,0.009643753880258624
HRP,GARCH,868,0.003166464345399616,0.008832469124726043
HRP,Historical,868,0.002533295341855154,0.008893756721063226
MVP,GARCH,868,0.006617763283254516,0.007173311819874566
MVP,Historical,868,0.0018461148528837225,0.007414636292346776
ERC,GARCH,868,0.002487885150887869,0.009058628193657662
ERC,Historical,868,0.0022109899527164795,0.008946468861324169
Naive,N/A,868,0.002069910994977083,0.009674973179908902
HRP,GARCH,869,0.000536982298390879,0.007485134166678081
HRP,Historical,869,0.0006016551018226176,0.008326780450542564
MVP,GARCH,869,0.0014810883551966154,0.006535261813743278
MVP,Historical,869,0.0015006640263369223,0.007237757608679935
ERC,GARCH,869,0.0006075991129738681,0.007803468860114614
ERC,Historical,869,0.0006388975523673711,0.008785989378460016
Naive,N/A,869,0.0003413897542300396,0.009558537837082982
HRP,GARCH,870,-0.00022374543282922664,0.0066051620575870405
HRP,Historical,870,-0.00035124121048922877,0.008252162224192623
MVP,GARCH,870,-0.0028182000471665735,0.00564462670337432
MVP,Historical,870,-0.00287629928389482,0.007180016937335352
ERC,GARCH,870,0.0006793861024714055,0.007042329178906715
ERC,Historical,870,0.0005689090177758039,0.00869000317767507
Naive,N/A,870,0.0018683123179379195,0.009452301904349767
HRP,GARCH,871,0.00396368638994732,0.0073125018922884045
HRP,Historical,871,0.0042204467266768785,0.008503142291247264
MVP,GARCH,871,0.004102515429867265,0.006009852306186887
MVP,Historical,871,0.005529322992970073,0.007084815463350076
ERC,GARCH,871,0.004376537915404462,0.007455278976052704
ERC,Historical,871,0.004539489518270867,0.008514912246165383
Naive,N/A,871,0.00409652754656273,0.009257098147872999
HRP,GARCH,872,-0.00026421967257760353,0.007097095319186925
HRP,Historical,872,-0.00022603883928102117,0.00810472101827461
MVP,GARCH,872,-0.00024119621664782202,0.00632609328561188
MVP,Historical,872,0.00012941993114473762,0.007058836265078848
ERC,GARCH,872,-0.00018030245491967232,0.007294475029031975
ERC,Historical,872,-0.00016664935461965842,0.008492760293305408
Naive,N/A,872,-0.00014082857686542293,0.00923633723537783
HRP,GARCH,873,-0.00023916174548740035,0.006868333546786866
HRP,Historical,873,-0.0003694583354718696,0.00848510258283438
MVP,GARCH,873,0.0004138830856551654,0.005819350409347737
MVP,Historical,873,-1.3706434407319106e-05,0.007045243068333603
ERC,GARCH,873,-0.00027470807794982707,0.006945744145770665
ERC,Historical,873,-0.00032240474275047304,0.008481249746683952
Naive,N/A,873,-0.0003611616606744375,0.009223492463685331
HRP,GARCH,874,-0.0009306575006296395,0.006037706488410736
HRP,Historical,874,-0.0008614057668479877,0.007866593644093568
MVP,GARCH,874,-0.0009818228054384588,0.005134762578400889
MVP,Historical,874,-0.0004623359975342413,0.006864406208347671
ERC,GARCH,874,-0.0011014434424931482,0.006291529075126385
ERC,Historical,874,-0.0010938602793228978,0.008227553727971038
Naive,N/A,874,-0.0012641561537533597,0.008946974800632163
HRP,GARCH,875,0.0012173435346289282,0.006339542407608032
HRP,Historical,875,0.0011321682430479785,0.007623348461535949
MVP,GARCH,875,0.001859755455600412,0.005501775143574018
MVP,Historical,875,0.0005067369762803845,0.006630965098261481
ERC,GARCH,875,0.0013135325732901576,0.006678007623303796
ERC,Historical,875,0.0012676974703458004,0.007969939439955094
Naive,N/A,875,0.0013559036000472227,0.008704881422524093
HRP,GARCH,876,0.00021347666236905694,0.006343663625838955
HRP,Historical,876,0.0004566005627471688,0.007476292217354168
MVP,GARCH,876,0.0008599787989809927,0.005503209692985055
MVP,Historical,876,0.0008000373782280015,0.00649647391387338
ERC,GARCH,876,0.0001347932705806759,0.006560170645864951
ERC,Historical,876,0.0002561334715780165,0.00782936786923573
Naive,N/A,876,-0.00011546545629910989,0.008587295549298468
HRP,GARCH,877,0.0013587577316463485,0.006394504995067614
HRP,Historical,877,0.0014429666309276265,0.007516079842084646
MVP,GARCH,877,1.4481756115865795e-05,0.005271006305378753
MVP,Historical,877,9.119118726173937e-05,0.006298169463449017
ERC,GARCH,877,0.0010959991352737797,0.0065469142760509235
ERC,Historical,877,0.0011354396899078086,0.0074796239209683904
Naive,N/A,877,0.0013130147327077332,0.008188007708254808
HRP,GARCH,878,-3.8561916747929284e-05,0.006545526082318405
HRP,Historical,878,-0.00022267402935471944,0.007319057638841245
MVP,GARCH,878,0.00202491140482799,0.0054396253276517235
MVP,Historical,878,0.0015906442697941694,0.006194744162362166
ERC,GARCH,878,-0.00031458089612876273,0.006648304152361245
ERC,Historical,878,-0.00035854709471785554,0.007303785104494872
Naive,N/A,878,-0.0009126401906312945,0.007962655157519287
HRP,GARCH,879,0.0007998226300740726,0.006205474519141893
HRP,Historical,879,0.0007775197114897549,0.0068799081034669465
MVP,GARCH,879,0.0009594440404284796,0.005309585246229334
MVP,Historical,879,0.0008670501558964367,0.006089196685936135
ERC,GARCH,879,0.0007024841669318925,0.006460164652769364
ERC,Historical,879,0.0006860000209537624,0.007095388925249346
Naive,N/A,879,0.0007000120916032205,0.007720160015315134
HRP,GARCH,880,0.0040955908760587825,0.006048501763295526
HRP,Historical,880,0.003995881016733968,0.006728846211538098
MVP,GARCH,880,0.0033234116487882367,0.00531039734767367
MVP,Historical,880,0.002888960340196963,0.005969936172168268
ERC,GARCH,880,0.004240505321505739,0.006218003305569433
ERC,Historical,880,0.004208331760097503,0.006939456627187501
Naive,N/A,880,0.004785174813898424,0.00753141962194658
HRP,GARCH,881,0.0024957880622529477,0.005725967787432654
HRP,Historical,881,0.002653281536009845,0.00660309187325286
MVP,GARCH,881,0.0023596918015193354,0.0049893189063244985
MVP,Historical,881,0.00275040248022152,0.0058616917520597925
ERC,GARCH,881,0.002536588653763386,0.00594137857620007
ERC,Historical,881,0.0026436453698278997,0.006802104539531617
Naive,N/A,881,0.0026202998402645675,0.007368356289793182
HRP,GARCH,882,-0.00016322625231859536,0.005967768550015611
HRP,Historical,882,-1.3247542423018306e-05,0.006516875577737905
MVP,GARCH,882,0.0014115992407538855,0.005131718289491318
MVP,Historical,882,0.0010296380095332525,0.00579499487097914
ERC,GARCH,882,-0.0003016004444948428,0.006093986563995553
ERC,Historical,882,-0.00020417727810690208,0.006710861764575876
Naive,N/A,882,-0.0008154551646153693,0.0072759004273797705
HRP,GARCH,883,-0.0010239943102669223,0.005771994175166265
HRP,Historical,883,-0.0010805965307378684,0.006404353575446297
MVP,GARCH,883,-0.00017195723268618535,0.004849616943889698
MVP,Historical,883,-0.00034997835750907635,0.005732541994237045
ERC,GARCH,883,-0.0012598049143697806,0.005994590173128422
ERC,Historical,883,-0.0012840171796202917,0.006589965815593876
Naive,N/A,883,-0.0018342057135060656,0.007126283642351022
HRP,GARCH,884,-0.0010091686043776876,0.005597880894100439
HRP,Historical,884,-0.0010676806351650248,0.006409187437594788
MVP,GARCH,884,0.0002890026653792143,0.004787820478720238
MVP,Historical,884,-9.525871815429894e-05,0.005723090987388893
ERC,GARCH,884,-0.0010182183149871865,0.005852963547519873
ERC,Historical,884,-0.0010678242629495005,0.006591296290819653
Naive,N/A,884,-0.0011742274327470722,0.007139679800385335
HRP,GARCH,885,-0.0005649399745699654,0.005366787075142243
HRP,Historical,885,-0.0005243110531079353,0.006407011250233109
MVP,GARCH,885,0.00012951645201557255,0.004629741473635192
MVP,Historical,885,0.0002327811302410455,0.005722058963983253
ERC,GARCH,885,-0.000897143954644198,0.005629518729033999
ERC,Historical,885,-0.0008567081335906432,0.006584715189203825
Naive,N/A,885,-0.0014335610303197188,0.0071024251600251345
HRP,GARCH,886,0.0008851843720846195,0.006338211693314325
HRP,Historical,886,0.001195013201533361,0.006430227764178299
MVP,GARCH,886,-0.00027319067144951256,0.005244872534684651
MVP,Historical,886,0.0013404966119465755,0.00571736505510375
ERC,GARCH,886,0.0011507875377774108,0.007183103379273728
ERC,Historical,886,0.0013076901651089764,0.006616426785948381
Naive,N/A,886,0.0013914460458107128,0.007178213930395105
HRP,GARCH,887,0.00013366294582315373,0.00558034950046296
HRP,Historical,887,0.0001791450014854827,0.006321522165650506
MVP,GARCH,887,-0.0002468892418054196,0.004764782353880212
MVP,Historical,887,0.00025697222346875945,0.005608447446423614
ERC,GARCH,887,6.167651553862252e-05,0.005970267346489124
ERC,Historical,887,7.836162746761432e-05,0.006505279197795377
Naive,N/A,887,0.0001378285704846563,0.007068734765061479
HRP,GARCH,888,0.0007920042442133681,0.0050238809897179834
HRP,Historical,888,0.0009813553983355349,0.006273647279542804
MVP,GARCH,888,-0.0003229376677372693,0.0041614788913507976
MVP,Historical,888,-0.00014576950173104857,0.005572110914133477
ERC,GARCH,888,0.0008526136539637857,0.005371549621737547
ERC,Historical,888,0.0009845101519175576,0.006456109236597557
Naive,N/A,888,0.0013677364837674547,0.007007064300300727
HRP,GARCH,889,-0.00021289169034898327,0.004609237068664718
HRP,Historical,889,-0.0007374180131883923,0.006222580365376459
MVP,GARCH,889,0.0015541191466139411,0.003612874728297053
MVP,Historical,889,0.00034013497710453966,0.0055122425933865436
ERC,GARCH,889,-0.0008914246008117543,0.005081661490157709
ERC,Historical,889,-0.0010733349923717113,0.006415795719412989
Naive,N/A,889,-0.0017624710166800756,0.00698462025887127
HRP,GARCH,890,0.003684062867511019,0.0053460532785271795
HRP,Historical,890,0.0035441610580979723,0.006228442779338768
MVP,GARCH,890,0.003591575664447633,0.004426902524154957
MVP,Historical,890,0.002632994274367597,0.005518653061609243
ERC,GARCH,890,0.003920051768444724,0.005563678276081935
ERC,Historical,890,0.0039272617648736215,0.006413565047257605
Naive,N/A,890,0.004522979563001789,0.006962131910131109
HRP,GARCH,891,6.76959530218537e-06,0.005621693985719422
HRP,Historical,891,1.4064323406378503e-05,0.0062095412407619744
MVP,GARCH,891,2.0977508905137102e-05,0.004896379657157704
MVP,Historical,891,2.8650416651855126e-05,0.005497112604022459
ERC,GARCH,891,-0.000219424666291043,0.005974628495383973
ERC,Historical,891,-0.00017595642408237524,0.006394959409321293
Naive,N/A,891,-2.5513963757705858e-05,0.006925729824995552
HRP,GARCH,892,-0.00020348537397745268,0.0050259304026844765
HRP,Historical,892,-7.360863257879608e-05,0.006141389058966859
MVP,GARCH,892,-0.0014952302884239704,0.0040450693683381335
MVP,Historical,892,-0.0007800717568648191,0.005388816535250309
ERC,GARCH,892,5.37122275130965e-05,0.005255076675414902
ERC,Historical,892,0.00014154506514263963,0.006322508050601507
Naive,N/A,892,0.0004768246941179977,0.00687324707360308
HRP,GARCH,893,-2.7809725378322852e-05,0.005204446443329452
HRP,Historical,893,-0.00010123354803560298,0.006037597389353671
MVP,GARCH,893,-0.0005179765716297344,0.004302701141084651
MVP,Historical,893,-0.0007830752435755706,0.00529547537187589
ERC,GARCH,893,-4.316364927299671e-05,0.005432191020461246
ERC,Historical,893,-8.116696158262729e-05,0.006240256707739177
Naive,N/A,893,-4.6376398535973114e-05,0.006808281668326939
HRP,GARCH,894,0.000759771148031784,0.004781157705636806
HRP,Historical,894,0.0004431879625223045,0.006012552508665999
MVP,GARCH,894,0.0017893104154595482,0.003997608639207246
MVP,Historical,894,0.0010145499474093363,0.00523702763273199
ERC,GARCH,894,0.00044767352705780175,0.00511811137612923
ERC,Historical,894,0.0003079087078045854,0.00618807443229571
Naive,N/A,894,-0.0001243366653421114,0.006769884324646049
HRP,GARCH,895,0.0010948079784422798,0.005037225694073625
HRP,Historical,895,0.0012873856245717457,0.0060818541345556065
MVP,GARCH,895,0.0021891809389949983,0.004143388469999214
MVP,Historical,895,0.002295525630490459,0.005283016865974904
ERC,GARCH,895,0.0012279809309612083,0.005235828150960402
ERC,Historical,895,0.0013078345945381983,0.006274355035944247
Naive,N/A,895,0.001131500641478353,0.006893115170323936
HRP,GARCH,896,0.0016395947719016354,0.004573889069377141
HRP,Historical,896,0.0015008677769882634,0.006026958449364213
MVP,GARCH,896,0.001956735455942739,0.0037125038096815642
MVP,Historical,896,0.001591203456010154,0.00527421169997609
ERC,GARCH,896,0.001446963599926851,0.004865629382029982
ERC,Historical,896,0.0013620783892798628,0.006232024402399079
Naive,N/A,896,0.0011978350058907843,0.006815385253887894
HRP,GARCH,897,0.0007393250933826546,0.004519095794216369
HRP,Historical,897,0.0012478542594912764,0.005998394166177935
MVP,GARCH,897,-0.00023656287877771076,0.0036765152553914055
MVP,Historical,897,-0.0005747789773500585,0.005286471342352765
ERC,GARCH,897,0.0013566931700913242,0.00490516675724658
ERC,Historical,897,0.0015553096522703186,0.006236196638560495
Naive,N/A,897,0.0021646651560672907,0.006809153337220246
HRP,GARCH,898,0.00016559763718791785,0.00439619850651276
HRP,Historical,898,-0.000412235828959945,0.005585173908274995
MVP,GARCH,898,0.0018358453527665825,0.003559687207527667
MVP,Historical,898,0.00026579435587541624,0.004969905298913708
ERC,GARCH,898,-0.0004988706611341244,0.004786253039081655
ERC,Historical,898,-0.0007738819302561218,0.005819232233404311
Naive,N/A,898,-0.001431795097605743,0.006337260666216023
