Model,Covariance Type,#Rolling Windows,Mean Return,Forecasted Std
ERC,GARCH,1501,0.0049124205857649875,0.007524500802793518
ERC,Historical,1501,0.004869397801098169,0.007520309246026045
Naive,N/A,1501,0.005048471241895239,0.007821868455653481
HRP,GARCH,1502,0.0,0.007038807392617779
HRP,Historical,1502,0.0,0.007232780167441126
MVP,GARCH,1502,0.0,0.005964096554236014
MVP,Historical,1502,0.0,0.00623371532138596
ERC,GARCH,1502,0.0,0.007326855270371644
ERC,Historical,1502,0.0,0.007520053338929872
Naive,N/A,1502,0.0,0.007821458237055228
HRP,GARCH,1503,0.001909458039560034,0.006797075181000438
HRP,Historical,1503,0.0020756395302854408,0.007232066113504484
MVP,GARCH,1503,-2.6929863735072044e-05,0.005805798935290284
MVP,Historical,1503,0.0008863285653023864,0.006230642341064148
ERC,GARCH,1503,0.0017675908602135066,0.007062246379325204
ERC,Historical,1503,0.0018098114826494668,0.007520166470060883
Naive,N/A,1503,0.0017036533681193539,0.007821330530004967
HRP,GARCH,1504,-0.0068465678473232094,0.006764866736558308
HRP,Historical,1504,-0.006971972348646818,0.00720819132646095
MVP,GARCH,1504,-0.004794285628682726,0.005846225915376238
MVP,Historical,1504,-0.006267510990248568,0.006222557520083278
ERC,GARCH,1504,-0.007191682694113156,0.007010085023202367
ERC,Historical,1504,-0.0072361146282893755,0.007489994655831907
Naive,N/A,1504,-0.007552355523370989,0.007783872516762323
HRP,GARCH,1505,0.006275230242247454,0.006786432031852256
HRP,Historical,1505,0.0068323806438453615,0.007210763337735659
MVP,GARCH,1505,0.0046285003219000195,0.005806901710252098
MVP,Historical,1505,0.007841073295623162,0.00622107421401843
ERC,GARCH,1505,0.00649108219863099,0.007060483404916052
ERC,Historical,1505,0.006744363053769175,0.007494117860011689
Naive,N/A,1505,0.006756939333733274,0.007789275843994531
HRP,GARCH,1506,-0.0005297430128774476,0.006729733877061777
HRP,Historical,1506,-0.0003484569270674954,0.007215483073533405
MVP,GARCH,1506,-0.0003799820497577902,0.005755722943348756
MVP,Historical,1506,-0.00044566133348295227,0.0062295904632237
ERC,GARCH,1506,-0.0005325979722768139,0.00698585175151977
ERC,Historical,1506,-0.00041863159594263865,0.007496409981870883
Naive,N/A,1506,-0.0005175925403121812,0.007789390464502436
HRP,GARCH,1507,0.004455792296132445,0.006507960068913594
HRP,Historical,1507,0.00441435999749418,0.007215516630416754
MVP,GARCH,1507,0.0017817750004151204,0.005573152464834724
MVP,Historical,1507,0.0014236752193359133,0.006229288986051525
ERC,GARCH,1507,0.004727051314017579,0.0067659032812656
ERC,Historical,1507,0.004723602284871489,0.007496498983292478
Naive,N/A,1507,0.00500096936662664,0.007789538577862438
HRP,GARCH,1508,-0.000394413145588222,0.006438975682337537
HRP,Historical,1508,-0.00047719247491377826,0.007217507024071763
MVP,GARCH,1508,0.0007591982348769167,0.005451282982671331
MVP,Historical,1508,0.00037413694747292993,0.006229270258044498
ERC,GARCH,1508,-0.0007941434623272815,0.0067275065810821115
ERC,Historical,1508,-0.0008310932708149171,0.007497718682800155
Naive,N/A,1508,-0.0012402841081773641,0.0077904820096260045
HRP,GARCH,1509,0.0014249555505692559,0.0063584213849548045
HRP,Historical,1509,0.00142072073988946,0.007216515761109379
MVP,GARCH,1509,0.00016853585581719666,0.005302367077419013
MVP,Historical,1509,-0.0010561798304486681,0.006229277638123029
ERC,GARCH,1509,0.002022194473998191,0.006663317693174664
ERC,Historical,1509,0.0020402437059331233,0.007496146356652737
Naive,N/A,1509,0.002556261365915309,0.007788261675306762
HRP,GARCH,1510,0.003083218611690708,0.006266379676510306
HRP,Historical,1510,0.0030868599040884946,0.007216829471384494
MVP,GARCH,1510,0.0012646287615514277,0.005190747991261273
MVP,Historical,1510,0.0012309422185066495,0.006229589749732921
ERC,GARCH,1510,0.0033281215325024005,0.006572734203995904
ERC,Historical,1510,0.0033140153187217326,0.00749606076579079
Naive,N/A,1510,0.0035699703877463754,0.007788540902401074
HRP,GARCH,1511,0.0025662353021247203,0.006159311091370223
HRP,Historical,1511,0.002464649973057134,0.0072136565829447365
MVP,GARCH,1511,0.004952532155803326,0.005075870174875394
MVP,Historical,1511,0.0046688083145256885,0.006229542246183799
ERC,GARCH,1511,0.0021951739942510074,0.006456733512083456
ERC,Historical,1511,0.0021686968832871963,0.007490336739771724
Naive,N/A,1511,0.0017851066065816545,0.007779580380321081
HRP,GARCH,1512,-0.005981087404183977,0.006213558361459726
HRP,Historical,1512,-0.006297580249055429,0.007214346672792302
MVP,GARCH,1512,-0.002916296595968235,0.005270098895949333
MVP,Historical,1512,-0.005988320313265979,0.00623230105638365
ERC,GARCH,1512,-0.006205183750234104,0.006460947425691882
ERC,Historical,1512,-0.0063325532344375365,0.007490141563925575
Naive,N/A,1512,-0.0064257987901980285,0.00777879757703016
HRP,GARCH,1513,0.014765357414269882,0.006242298984009294
HRP,Historical,1513,0.014817728480822837,0.007199020939290941
MVP,GARCH,1513,0.013085632222439548,0.005147752156868984
MVP,Historical,1513,0.011833724493050018,0.006221560249821013
ERC,GARCH,1513,0.01507333171882414,0.006521623252529016
ERC,Historical,1513,0.015095808184309372,0.007474222191522012
Naive,N/A,1513,0.015409700284843703,0.007763115063967115
HRP,GARCH,1514,-0.0014615136857856468,0.006891781359768761
HRP,Historical,1514,-0.0015797101009831524,0.007227707436585551
MVP,GARCH,1514,-0.0035157131368351484,0.005822770008218784
MVP,Historical,1514,-0.003656969990477056,0.00624214541122793
ERC,GARCH,1514,-0.0010156965423243028,0.007125063234214725
ERC,Historical,1514,-0.0010920904342896845,0.0075025166901206905
Naive,N/A,1514,-0.0006514124578328728,0.007790238941036952
HRP,GARCH,1515,-0.00020401575134792007,0.006708962534601116
HRP,Historical,1515,-0.0003762332993902514,0.007231534275038483
MVP,GARCH,1515,-0.002989283731973791,0.005728052269362319
MVP,Historical,1515,-0.0032035519830624203,0.006239592545340803
ERC,GARCH,1515,0.000406063631539672,0.0069519329862815565
ERC,Historical,1515,0.000322836470332466,0.0074967339535313825
Naive,N/A,1515,0.0010544011981001855,0.0077836805911624405
HRP,GARCH,1516,-0.0006960824301894543,0.006601002089004499
HRP,Historical,1516,-0.00018492966009010857,0.007232127567837111
MVP,GARCH,1516,-0.002159669118858274,0.005621044290988096
MVP,Historical,1516,0.0015687292894765096,0.006240958603776777
ERC,GARCH,1516,-0.000513741628749435,0.0068424888366715834
ERC,Historical,1516,-0.0002986354484893338,0.007496791848640058
Naive,N/A,1516,-0.00045264981523424064,0.0077836010734070845
HRP,GARCH,1517,-0.00220478477257808,0.006565018072638469
HRP,Historical,1517,-0.0019454750133827848,0.007229825887441551
MVP,GARCH,1517,-0.0006714534073922879,0.005621169421188019
MVP,Historical,1517,-0.0003104283287925228,0.006238110579795868
ERC,GARCH,1517,-0.0024978418676092637,0.006771085269384008
ERC,Historical,1517,-0.002348599844856641,0.007495388831191096
Naive,N/A,1517,-0.0028373346222966486,0.007782880204269047
HRP,GARCH,1518,-0.00406401305822546,0.006465463726795992
HRP,Historical,1518,-0.004202599512196392,0.007225067762241825
MVP,GARCH,1518,-0.002285758988401841,0.005538569499916268
MVP,Historical,1518,-0.0030428583158565005,0.0062337253389059995
ERC,GARCH,1518,-0.004480477636152046,0.006678756257596724
ERC,Historical,1518,-0.004533939544787948,0.0074906159572892895
Naive,N/A,1518,-0.004937437628913008,0.00777797814613791
HRP,GARCH,1519,0.0014938601209579087,0.006413436689485124
HRP,Historical,1519,0.0015084339011160314,0.007226823885068122
MVP,GARCH,1519,0.004953036588448735,0.005461768206431392
MVP,Historical,1519,0.0050283960532116045,0.006235485286724031
ERC,GARCH,1519,0.0010990643949496427,0.0066487638691718675
ERC,Historical,1519,0.0010641527793180993,0.00749271280513601
Naive,N/A,1519,0.0006603621906955751,0.007780184173496082
HRP,GARCH,1520,-0.009280292016519084,0.006330505615965534
HRP,Historical,1520,-0.008914495089796609,0.007218122607375498
MVP,GARCH,1520,-0.004588677081571412,0.005452711799039391
MVP,Historical,1520,-0.001588291648740488,0.006234394779682399
ERC,GARCH,1520,-0.00995843824884839,0.00655363446346252
ERC,Historical,1520,-0.009857052365760472,0.007480393344703126
Naive,N/A,1520,-0.010633077869603852,0.007764989482236129
HRP,GARCH,1521,0.00028541707580659326,0.006596645228022694
HRP,Historical,1521,0.0004120079533130185,0.007228133741739608
MVP,GARCH,1521,0.0008773747228348137,0.005517925354109276
MVP,Historical,1521,0.0027153647110676887,0.006232395058447535
ERC,GARCH,1521,0.00014280988518659376,0.006889795778821429
ERC,Historical,1521,0.00017375959344398612,0.00749252345770089
Naive,N/A,1521,1.0303389256921536e-06,0.007780751608304327
HRP,GARCH,1522,0.0071126694944380515,0.006462520934653862
HRP,Historical,1522,0.007258907092504584,0.0072280988197028695
MVP,GARCH,1522,0.006041582792764462,0.005433704060534308
MVP,Historical,1522,0.006101847945454256,0.006233166551559229
ERC,GARCH,1522,0.007526480279585179,0.006737768998520818
ERC,Historical,1522,0.007591679291718741,0.00749246983212822
Naive,N/A,1522,0.007848494799326394,0.00778075145719247
HRP,GARCH,1523,0.006375218940395526,0.006424169578949004
HRP,Historical,1523,0.006241201699863537,0.007216310754469243
MVP,GARCH,1523,0.005083048329082636,0.005382829709539978
MVP,Historical,1523,0.0033556339173555806,0.006224856044484806
ERC,GARCH,1523,0.006665915888973979,0.006715461104298453
ERC,Historical,1523,0.00662305934957375,0.007480392686770595
Naive,N/A,1523,0.006946478990742536,0.007769301524274209
HRP,GARCH,1524,-0.008233104169664473,0.006376351741817046
HRP,Historical,1524,-0.008001645304091967,0.007173604956732004
MVP,GARCH,1524,-0.011350733474819187,0.005356310375266737
MVP,Historical,1524,-0.00923589939090618,0.006192897953831191
ERC,GARCH,1524,-0.0076745501541260275,0.006657867957249973
ERC,Historical,1524,-0.007585361909585269,0.007435461474956204
Naive,N/A,1524,-0.007267527015903427,0.007724535475819822
HRP,GARCH,1525,0.0029186022000543977,0.0067324299605458935
HRP,Historical,1525,0.002542876700652705,0.007180589615664439
MVP,GARCH,1525,0.0034528494577015867,0.005733024066267704
MVP,Historical,1525,0.0025014303659317005,0.006204893205522337
ERC,GARCH,1525,0.0029080234542558443,0.00692006490088322
ERC,Historical,1525,0.002730133804743893,0.007438508882943158
Naive,N/A,1525,0.0029197101458181968,0.007724113021450909
HRP,GARCH,1526,-0.0006726456844924591,0.00662100393822011
HRP,Historical,1526,-0.0008667148029598008,0.007170023125604193
MVP,GARCH,1526,0.0028073131033303105,0.005667787161075047
MVP,Historical,1526,0.0019433155213607447,0.006200156277038705
ERC,GARCH,1526,-0.0008382255457038876,0.006804775004667652
ERC,Historical,1526,-0.0009829248974547438,0.007419538472154389
Naive,N/A,1526,-0.0009242449815600601,0.007698156514485811
HRP,GARCH,1527,-0.005959277610132589,0.0066239173760393
HRP,Historical,1527,-0.006385109117874482,0.0071589975771904945
MVP,GARCH,1527,-0.002607569842582168,0.005574971797679615
MVP,Historical,1527,-0.003729846531479829,0.006195149756759395
ERC,GARCH,1527,-0.006346426287684141,0.006858973508649062
ERC,Historical,1527,-0.006593330093077281,0.007406799103714344
Naive,N/A,1527,-0.006739370666032023,0.007682307654614599
HRP,GARCH,1528,0.003820656028438304,0.006679830413645465
HRP,Historical,1528,0.0036212649307521137,0.0071659527242341585
MVP,GARCH,1528,0.0058340769949033885,0.005622578919203674
MVP,Historical,1528,0.0037826704181408597,0.00619703177126602
ERC,GARCH,1528,0.0036178222753512736,0.006906056494697477
ERC,Historical,1528,0.003539061319355178,0.007413697528278253
Naive,N/A,1528,0.003483220994301893,0.00768930719894825
HRP,GARCH,1529,-0.007807864628520213,0.006626273187998048
HRP,Historical,1529,-0.007361901409982608,0.007144628232666205
MVP,GARCH,1529,-0.005735265010035959,0.005570137743637882
MVP,Historical,1529,-0.0031785808458396902,0.0061804305194004885
ERC,GARCH,1529,-0.00826635083500654,0.006861289262417776
ERC,Historical,1529,-0.008031839009921899,0.0073912429522132355
Naive,N/A,1529,-0.008729631888570788,0.007666172736219633
HRP,GARCH,1530,0.0002085343017452783,0.006696990113539616
HRP,Historical,1530,0.0003373352384914302,0.0071506818681475
MVP,GARCH,1530,0.0009027117335203951,0.005566671331472348
MVP,Historical,1530,0.0028747963088456554,0.006181973129063327
ERC,GARCH,1530,3.649251602771725e-05,0.006944722254103415
ERC,Historical,1530,5.745675221486841e-05,0.007399007884630259
Naive,N/A,1530,-0.00010906328481016803,0.007676074012427639
HRP,GARCH,1531,0.004914593250166391,0.006575830424370975
HRP,Historical,1531,0.004470224703459074,0.0071470529140020824
MVP,GARCH,1531,0.00384270051747902,0.005508912672980634
MVP,Historical,1531,0.0038137146084913946,0.006180563650232708
ERC,GARCH,1531,0.0050127420805127195,0.006813767754929122
ERC,Historical,1531,0.00477835747378802,0.007393916722105672
Naive,N/A,1531,0.005227904915138554,0.007669632347361302
HRP,GARCH,1532,0.009591510583764834,0.006568840796300808
HRP,Historical,1532,0.010043780820464967,0.007142862467629747
MVP,GARCH,1532,0.007984297375586258,0.005516909266261404
MVP,Historical,1532,0.009229310448842256,0.0061770365541621705
ERC,GARCH,1532,0.009851767938552228,0.006804375412799718
ERC,Historical,1532,0.01008159903925226,0.0073942675768896805
Naive,N/A,1532,0.010112068121823775,0.007671782876350411
HRP,GARCH,1533,0.0061464304496735974,0.00659629377078098
HRP,Historical,1533,0.005666927074810502,0.007140286340901493
MVP,GARCH,1533,0.0035380699763876136,0.0055643281624655995
MVP,Historical,1533,0.0005296639558021719,0.006174133305946192
ERC,GARCH,1533,0.006520654957851461,0.006855399074308224
ERC,Historical,1533,0.00633369931115799,0.007391221165033041
Naive,N/A,1533,0.006906835847890758,0.007667966182702015
HRP,GARCH,1534,0.00302158891173435,0.006577845519461178
HRP,Historical,1534,0.0031298441999147806,0.007141583678440039
MVP,GARCH,1534,0.0006150520173813627,0.005573546959138414
MVP,Historical,1534,0.0007311376057677831,0.006173261926691228
ERC,GARCH,1534,0.003413345200232878,0.0068280395934575775
ERC,Historical,1534,0.00348333112546281,0.007393372569788403
Naive,N/A,1534,0.0038491847705002732,0.007671908891460228
HRP,GARCH,1535,-0.0011304395399003044,0.006516640346625497
HRP,Historical,1535,-0.0013730067743639514,0.007122518164763175
MVP,GARCH,1535,0.0006255071189897271,0.005597368494788499
MVP,Historical,1535,0.0012243170886965342,0.006158640749879681
ERC,GARCH,1535,-0.001487671039217285,0.006753913515591141
ERC,Historical,1535,-0.0016238980296454583,0.007372283175694502
Naive,N/A,1535,-0.0018015340833748353,0.007650260132094199
HRP,GARCH,1536,-0.009778799745134494,0.006426429163255592
HRP,Historical,1536,-0.009966476409342168,0.007122408451856103
MVP,GARCH,1536,-0.005477565290164285,0.005510974571429123
MVP,Historical,1536,-0.004500744479915199,0.006153097059223577
ERC,GARCH,1536,-0.010560115515390371,0.006657626186874138
ERC,Historical,1536,-0.0107000635865115,0.007369169629218334
Naive,N/A,1536,-0.011313313590712304,0.007647704419964774
HRP,GARCH,1537,-0.010077520453197066,0.006593961124033345
HRP,Historical,1537,-0.010641913783033113,0.007132236508923395
MVP,GARCH,1537,-0.0026397785615506026,0.005540823003961385
MVP,Historical,1537,-0.004850669307543855,0.00615154147489868
ERC,GARCH,1537,-0.011437468649749368,0.006898761533186528
ERC,Historical,1537,-0.011702462942145473,0.0073820933797492366
Naive,N/A,1537,-0.01275604078473526,0.007664093081079454
HRP,GARCH,1538,0.004698163203997381,0.006659326923502318
HRP,Historical,1538,0.004223003974292343,0.007157569077799203
MVP,GARCH,1538,0.007037106920264848,0.005462830003624363
MVP,Historical,1538,0.007938881489783136,0.006155538722408903
ERC,GARCH,1538,0.00472698493422194,0.007016343963036972
ERC,Historical,1538,0.004504121950272671,0.007398077769301098
Naive,N/A,1538,0.0044355250708778896,0.007684446165257291
HRP,GARCH,1539,0.008606965594540623,0.00661625660926663
HRP,Historical,1539,0.009620202753171938,0.007141900127234052
MVP,GARCH,1539,0.0034549040103841397,0.005452382721720989
MVP,Historical,1539,0.003601607608094995,0.006161041030596527
ERC,GARCH,1539,0.009587415010603492,0.006943316935216141
ERC,Historical,1539,0.010055543282550965,0.007397570755004139
Naive,N/A,1539,0.01068093838944345,0.007683445393205781
HRP,GARCH,1540,-0.01694759884546767,0.006621637510866807
HRP,Historical,1540,-0.018660827653588716,0.007168560396230097
MVP,GARCH,1540,-0.01095433428221674,0.005389693077163715
MVP,Historical,1540,-0.011201859752570889,0.00616207148078862
ERC,GARCH,1540,-0.018387707515533147,0.006995659392132826
ERC,Historical,1540,-0.01920869294205045,0.007408394274531059
Naive,N/A,1540,-0.019930802326436278,0.0076964176568848405
HRP,GARCH,1541,-0.00895434846827715,0.007152020168025824
HRP,Historical,1541,-0.009990129438944548,0.007206258435585004
MVP,GARCH,1541,-0.006287934190123771,0.005655021592585449
MVP,Historical,1541,-0.006147824787254574,0.006175819709652508
ERC,GARCH,1541,-0.009865474569241113,0.007773930209007513
ERC,Historical,1541,-0.01039375095482132,0.007447270387961305
Naive,N/A,1541,-0.010946488842027147,0.007736503357810995
HRP,GARCH,1542,0.007565290648094063,0.007194129783753206
HRP,Historical,1542,0.007053307384419991,0.007198149785706344
MVP,GARCH,1542,0.0069720434373049655,0.005704812374994767
MVP,Historical,1542,0.006702733229696211,0.0061741207909304175
ERC,GARCH,1542,0.007557169492793802,0.007794529444848021
ERC,Historical,1542,0.00729692566769341,0.00743701998214484
Naive,N/A,1542,0.00754824784236581,0.007723193313842813
HRP,GARCH,1543,0.006389480607600398,0.007043235342173212
HRP,Historical,1543,0.00641074823104144,0.007204394172027002
MVP,GARCH,1543,0.007321048464498978,0.005660612983341878
MVP,Historical,1543,0.007534922690919796,0.006180356240390709
ERC,GARCH,1543,0.006038969931446529,0.007497817996874245
ERC,Historical,1543,0.006100403737903473,0.007443204378471193
Naive,N/A,1543,0.005705100946818323,0.00772944706362973
HRP,GARCH,1544,0.009497575559161059,0.007007175918335914
HRP,Historical,1544,0.009828334252498662,0.007192871300571452
MVP,GARCH,1544,0.0073387141783809,0.005722085002016194
MVP,Historical,1544,0.007656547084682209,0.006188382731792516
ERC,GARCH,1544,0.009857561023510052,0.007385979121532658
ERC,Historical,1544,0.010062355715124063,0.0074449864897637285
Naive,N/A,1544,0.010307159932981473,0.007727068627635095
HRP,GARCH,1545,0.0006889923033890752,0.00699351028967764
HRP,Historical,1545,0.0003076293979343693,0.007199170659637045
MVP,GARCH,1545,-0.0019005787460029712,0.005792363908497528
MVP,Historical,1545,-0.004298320818992957,0.006192153412159515
ERC,GARCH,1545,0.001012220688967119,0.007330296617407252
ERC,Historical,1545,0.0008648278147105758,0.007451519358971355
Naive,N/A,1545,0.0014374624993432061,0.007733750465457824
HRP,GARCH,1546,0.0,0.006870328334830142
HRP,Historical,1546,0.0,0.007213559886948081
MVP,GARCH,1546,0.0,0.005755599541141969
MVP,Historical,1546,0.0,0.006188325688161435
ERC,GARCH,1546,0.0,0.00714443172562428
ERC,Historical,1546,0.0,0.007450221282079619
Naive,N/A,1546,0.0,0.007733451263713284
HRP,GARCH,1547,0.003922941314485856,0.006680531820086143
HRP,Historical,1547,0.004099968587222573,0.007196900348670894
MVP,GARCH,1547,0.003088003797825409,0.005623335847142755
MVP,Historical,1547,0.0015623765984491191,0.006187840662732842
ERC,GARCH,1547,0.003990250454040095,0.006943028168213079
ERC,Historical,1547,0.004066507973246708,0.007449539768701376
Naive,N/A,1547,0.004093903942005268,0.0077324971475630595
HRP,GARCH,1548,0.003900826541439014,0.006580924562347728
HRP,Historical,1548,0.0045866466460611245,0.007185476836995153
MVP,GARCH,1548,0.0018454072604827607,0.005531639972047193
MVP,Historical,1548,0.0017001441537076029,0.0061823923987914245
ERC,GARCH,1548,0.0043494755132168494,0.006844203634992796
ERC,Historical,1548,0.004687316748750588,0.007435429572759768
Naive,N/A,1548,0.0048489973079428525,0.0077155955505311055
HRP,GARCH,1549,-0.0016839130972219113,0.006487223987880334
HRP,Historical,1549,-0.0017471204888642462,0.007183198777244641
MVP,GARCH,1549,-0.0025277718549301673,0.005449072820672849
MVP,Historical,1549,-0.0012833321722853848,0.0061795879921952845
ERC,GARCH,1549,-0.00152054035992802,0.006787187743487562
ERC,Historical,1549,-0.0016038923933973616,0.007432526862657962
Naive,N/A,1549,-0.00142510046899922,0.007711703557364548
HRP,GARCH,1550,0.0032081569509686287,0.006403880981257572
HRP,Historical,1550,0.00241786532509068,0.007181476381678598
MVP,GARCH,1550,0.0068410733959821755,0.005394763924261127
MVP,Historical,1550,0.004638184773142278,0.006179763482294229
ERC,GARCH,1550,0.0025323935061642047,0.006688338007993247
ERC,Historical,1550,0.00209739984685436,0.0074295828337269665
Naive,N/A,1550,0.0017937044898169163,0.007706603968188416
HRP,GARCH,1551,-0.006774628103123579,0.0063566945828058925
HRP,Historical,1551,-0.0067632058215731095,0.007138239525618445
MVP,GARCH,1551,-0.000702807546039925,0.0053565229020296
MVP,Historical,1551,0.0011737957726342995,0.006159497453534221
ERC,GARCH,1551,-0.007836621210327459,0.006602552470888054
ERC,Historical,1551,-0.007851887026811806,0.007380319449297799
Naive,N/A,1551,-0.008849204197301022,0.0076544270263152045
HRP,GARCH,1552,0.002771258560994627,0.006525364928856171
HRP,Historical,1552,0.002538287226458839,0.007135999726239539
MVP,GARCH,1552,0.008116756199837379,0.00535253262705425
MVP,Historical,1552,0.005846762239907597,0.006154797366732979
ERC,GARCH,1552,0.0017069219988174312,0.006857980018269694
ERC,Historical,1552,0.0016763705471275086,0.007379399964565054
Naive,N/A,1552,0.0007474888750228018,0.0076575282400441844
HRP,GARCH,1553,0.0021255188349854053,0.006554448339768619
HRP,Historical,1553,0.0022077747475045253,0.007109646904542135
MVP,GARCH,1553,-0.0012466793476521045,0.005520717786572382
MVP,Historical,1553,-0.0030968663638798336,0.006149875950180795
ERC,GARCH,1553,0.002888211128811551,0.006818578707395665
ERC,Historical,1553,0.0029049365757335293,0.007345652473177781
Naive,N/A,1553,0.0036803400259565883,0.00761544806743612
HRP,GARCH,1554,0.003780397303629122,0.006452619021028765
HRP,Historical,1554,0.003838651278331547,0.00711015997152135
MVP,GARCH,1554,0.00337808319505628,0.005430647291872412
MVP,Historical,1554,0.0023100946459253557,0.006151584414035179
ERC,GARCH,1554,0.003935631464955601,0.006712406020120395
ERC,Historical,1554,0.0039895724806571055,0.007345874633343193
Naive,N/A,1554,0.004161861473485046,0.007616600245794821
HRP,GARCH,1555,0.0009516210129924143,0.006363402191961086
HRP,Historical,1555,0.0008876961393778269,0.007111115317892625
MVP,GARCH,1555,0.002034430363007736,0.005379114623819441
MVP,Historical,1555,0.001042394836102239,0.006150549033954291
ERC,GARCH,1555,0.0007676330625395915,0.006627632452591054
ERC,Historical,1555,0.0007470962969947531,0.007347109879497366
Naive,N/A,1555,0.0005357891226820677,0.007616844933678499
HRP,GARCH,1556,-0.0016689770144600394,0.006288527227091511
HRP,Historical,1556,-0.002042983342614218,0.007109120173716758
MVP,GARCH,1556,-0.0041305334859684725,0.005375083656957986
MVP,Historical,1556,-0.0067125091945386215,0.006143867829361089
ERC,GARCH,1556,-0.0009360973103482596,0.006535849390846898
ERC,Historical,1556,-0.001094976726722895,0.007345907084271836
Naive,N/A,1556,-0.0001863315615206959,0.007616449632440389
HRP,GARCH,1557,0.001801719647911766,0.006297356790108566
HRP,Historical,1557,0.001980003122916428,0.0071125909334579926
MVP,GARCH,1557,0.0023914246596055174,0.005349075136730441
MVP,Historical,1557,0.003544478659062175,0.006152302245351851
ERC,GARCH,1557,0.0013913443244573584,0.006526927146269184
ERC,Historical,1557,0.0014705089813588574,0.007346368450155329
Naive,N/A,1557,0.0009703718097062095,0.00761591162527947
HRP,GARCH,1558,-0.0077062754365422054,0.006213919613246214
HRP,Historical,1558,-0.007852306510287944,0.007113116381318921
MVP,GARCH,1558,-0.006041415431497832,0.005258391723093054
MVP,Historical,1558,-0.006372112138763528,0.00615380487727329
ERC,GARCH,1558,-0.007974361231380773,0.006443508696710244
ERC,Historical,1558,-0.008043047591682955,0.0073464975511302
Naive,N/A,1558,-0.008257315040347268,0.0076158540654630005
HRP,GARCH,1559,0.007354685488643098,0.006389685666618242
HRP,Historical,1559,0.00717686512584652,0.007109681678442722
MVP,GARCH,1559,0.010382070046314128,0.005371125630009774
MVP,Historical,1559,0.011581061029882751,0.006156371800511957
ERC,GARCH,1559,0.006648416083046561,0.0066519463639520765
ERC,Historical,1559,0.006538699739615056,0.007343891344746941
Naive,N/A,1559,0.0060520012694430456,0.007610984884105062
HRP,GARCH,1560,-0.00274944886225027,0.006619397605900232
HRP,Historical,1560,-0.0028028249302030433,0.007090121668330753
MVP,GARCH,1560,-0.003471100556421605,0.005754439575822063
MVP,Historical,1560,-0.004508531148235379,0.006158497258978191
ERC,GARCH,1560,-0.0024908394520739134,0.006767598276038113
ERC,Historical,1560,-0.002463959735683934,0.007314255798119865
Naive,N/A,1560,-0.0021948984233522498,0.007575912239697383
HRP,GARCH,1561,0.0011787968965137781,0.006504457033087608
HRP,Historical,1561,0.001165980623476584,0.007092383008944706
MVP,GARCH,1561,-0.0009986580479191514,0.005684374535575423
MVP,Historical,1561,-0.001524193078521217,0.006162652965188187
ERC,GARCH,1561,0.001324514472579686,0.006655708010889923
ERC,Historical,1561,0.0013664994236038139,0.007315398021977753
Naive,N/A,1561,0.0016104657606558492,0.007575728246154054
HRP,GARCH,1562,0.009665853419791929,0.0063815479466979115
HRP,Historical,1562,0.008951620441415613,0.007029326806593313
MVP,GARCH,1562,0.005678288352707744,0.0055290096484578366
MVP,Historical,1562,0.0020646822288446424,0.006126853228854617
ERC,GARCH,1562,0.01052519944809048,0.006544997732586587
ERC,Historical,1562,0.010186539143068059,0.00723833074827362
Naive,N/A,1562,0.011497483398298654,0.00749399178062549
HRP,GARCH,1563,-0.0008979911288917875,0.00646739770234186
HRP,Historical,1563,-0.0006599796126340972,0.007036550644370512
MVP,GARCH,1563,-0.0022343781496980807,0.0054485381978785965
MVP,Historical,1563,0.00047897477150899716,0.00612669328221733
ERC,GARCH,1563,-0.0008927464621182521,0.00668140810401554
ERC,Historical,1563,-0.0008073697031403825,0.007247570940998424
Naive,N/A,1563,-0.0008962101620968721,0.007508639350431119
HRP,GARCH,1564,-0.004323169499564692,0.006377067041969552
HRP,Historical,1564,-0.004428104326571927,0.007031609927400848
MVP,GARCH,1564,-0.0019042847500654668,0.005466996313598804
MVP,Historical,1564,-0.002413374996073781,0.006125023857672772
ERC,GARCH,1564,-0.004920781695666422,0.006572543844116316
ERC,Historical,1564,-0.00500963450017787,0.007241884441485844
Naive,N/A,1564,-0.005565089447228569,0.007502387136302328
HRP,GARCH,1565,-0.00780385024445745,0.006343403901680515
HRP,Historical,1565,-0.008063983843890319,0.006976033367746675
MVP,GARCH,1565,-0.004260175103138754,0.005375212493467856
MVP,Historical,1565,-0.006651244492925494,0.006088704654598982
ERC,GARCH,1565,-0.008217958303658394,0.006573198153729039
ERC,Historical,1565,-0.008326309636883883,0.007187472778443328
Naive,N/A,1565,-0.008695672719971646,0.007447330627763177
HRP,GARCH,1566,0.004966080551639765,0.0064681826594000635
HRP,Historical,1566,0.004962463558157343,0.006989177580028658
MVP,GARCH,1566,0.007396795345087227,0.005386190015393196
MVP,Historical,1566,0.006512878521873851,0.006096882549761862
ERC,GARCH,1566,0.004842915301583185,0.006712271019591545
ERC,Historical,1566,0.004887346107847416,0.007198232518632401
Naive,N/A,1566,0.004657452142101268,0.007458753384157707
HRP,GARCH,1567,0.0022560625058207434,0.006446178809357694
HRP,Historical,1567,0.0016691166387025355,0.006983717247683297
MVP,GARCH,1567,-6.98084571788566e-05,0.005480557281938508
MVP,Historical,1567,-0.00515398053088606,0.006094330612041343
