Model,Covariance Type,Window Index,Mean Return,Forecasted Std,RC RMSE
HRP,GARCH,1753,0.011367326794911703,0.008102074779234096,
ERC,GARCH,1753,0.012083479397271502,0.008633729142380895,0.03632262110135189
MVP,DCC,1753,0.009527424468127155,0.007097203342844262,
HRP,DCC,1753,0.011507757125136742,0.00812248371144987,
ERC,DCC,1753,0.012087376720165466,0.008640007466462263,0.036447524557503594
Naive,N/A,1754,0.0136441926432751,0.009314410411372175,
MVP,Historical,1754,0.0059120453846999155,0.007157442112017092,
HRP,Historical,1754,0.011840232682801544,0.008127480609574578,
ERC,Historical,1754,0.012406713531674551,0.008608548654919113,0.04263279891453861
MVP,GARCH,1754,0.006092837029918918,0.0070703697352667155,
HRP,GARCH,1754,0.011923629735411945,0.00807496508769189,
ERC,GARCH,1754,0.012449561077975124,0.008560085760238482,0.04309984336044582
MVP,DCC,1754,0.006166682974143356,0.007074785733820498,
HRP,DCC,1754,0.012024026012712463,0.008100865061543705,
ERC,DCC,1754,0.012454949470344534,0.008569339510391651,0.0431360732880463
Naive,N/A,1755,0.00035858885809791907,0.009322363233619468,
MVP,Historical,1755,-0.0016642582876910117,0.007158455756163867,
HRP,Historical,1755,0.0003187431871405355,0.008133352445218999,
ERC,Historical,1755,0.0003720799528448282,0.008614558446798724,1.607022359770541
MVP,GARCH,1755,-0.001676081898178361,0.0070776786615014235,
HRP,GARCH,1755,0.00027555926354705385,0.008106775630090178,
ERC,GARCH,1755,0.0003604687285456709,0.008597141060280682,1.6719718265849803
MVP,DCC,1755,-0.001688334343845188,0.007076877318022587,
HRP,DCC,1755,0.00036041988143331594,0.008072571262620223,
ERC,DCC,1755,0.0003579700873990177,0.00860499681196819,1.6850194901473758
Naive,N/A,1756,-0.016983610633128476,0.009318746746822983,
MVP,Historical,1756,-0.015483710323458189,0.0071542714617386025,
HRP,Historical,1756,-0.016448722726212783,0.008128810437993059,
ERC,Historical,1756,-0.01690369500298583,0.008610074699163089,0.03654937953284162
MVP,GARCH,1756,-0.014434075107665478,0.0070691818230235294,
HRP,GARCH,1756,-0.01625928698650081,0.008079982242680743,
ERC,GARCH,1756,-0.016807552476248544,0.008562623951738277,0.036163691949119746
MVP,DCC,1756,-0.014499418668550534,0.007066831616570057,
HRP,DCC,1756,-0.01622364774322238,0.00807767890500063,
ERC,DCC,1756,-0.01680902598813583,0.008554010012895276,0.036197306244390735
Naive,N/A,1757,-0.006109380429821898,0.009334163298872104,
MVP,Historical,1757,-0.0009828551857846701,0.007172630343006003,
HRP,Historical,1757,-0.003919341190803283,0.008137241949864761,
ERC,Historical,1757,-0.0050890528273569435,0.008629595314646132,0.10136293057617106
MVP,GARCH,1757,-0.0002827404067958783,0.007138990067152504,
HRP,GARCH,1757,-0.004156806789734624,0.00822186923907447,
ERC,GARCH,1757,-0.0050419905126565245,0.008721056432337644,0.10312805481250527
MVP,DCC,1757,-2.100978072760995e-05,0.007163347173559774,
HRP,DCC,1757,-0.003859582106783499,0.008212240839080082,
ERC,DCC,1757,-0.005010417331929196,0.008754524611759636,0.10357803838210539
Naive,N/A,1758,0.01432151407075044,0.009331239909994486,
MVP,Historical,1758,0.007264632004525984,0.007171005239574891,
HRP,Historical,1758,0.012024936107059236,0.008144615788677893,
ERC,Historical,1758,0.012965238899698583,0.008626967773410748,0.035094627621767044
MVP,GARCH,1758,0.007312343775669028,0.007109128363252269,
HRP,GARCH,1758,0.012072935316530753,0.008107492637729702,
ERC,GARCH,1758,0.0129368098381335,0.008601489612699006,0.035104402569144884
MVP,DCC,1758,0.007331422861609038,0.007103573451569192,
HRP,DCC,1758,0.01207587801357013,0.008104469786718855,
ERC,DCC,1758,0.012942861046791432,0.008597924171787688,0.03512627919156635
Naive,N/A,1759,-0.006274704040782009,0.009340171391104981,
MVP,Historical,1759,0.002794136614475473,0.00717365368660786,
HRP,Historical,1759,-0.002827461504242512,0.008152211486657637,
ERC,Historical,1759,-0.004666309810429037,0.008634550166172551,0.17131455244230825
MVP,GARCH,1759,0.0028445608713778547,0.007132923805693919,
HRP,GARCH,1759,-0.002840522476095231,0.008124672319304336,
ERC,GARCH,1759,-0.004677348472644449,0.008598557157389946,0.17130806395741946
MVP,DCC,1759,0.0028374611903225766,0.00713490816963894,
HRP,DCC,1759,-0.002842829965279736,0.008133934376622545,
ERC,DCC,1759,-0.004683459009738766,0.008608921742970363,0.1712722043540363
Naive,N/A,1760,-0.006225994379837174,0.009339079353594518,
MVP,Historical,1760,0.00026491562933705914,0.007173641563089288,
HRP,Historical,1760,-0.004804466360195492,0.008140210228922449,
ERC,Historical,1760,-0.0050203653582934216,0.00863282425476959,0.13609965931938237
MVP,GARCH,1760,0.00015653068140708548,0.007079762284699014,
HRP,GARCH,1760,-0.004714663646460893,0.00802673360755756,
ERC,GARCH,1760,-0.005069614258740973,0.00856448234934863,0.1354424262420084
MVP,DCC,1760,0.00020653143815008157,0.007065627026938854,
HRP,DCC,1760,-0.004650492680979723,0.008016783337951675,
ERC,DCC,1760,-0.00505843066140943,0.008545760582261865,0.13542235004843128
Naive,N/A,1761,-0.008554347114869909,0.009338561734045233,
MVP,Historical,1761,-0.006476934141507407,0.007172814377681062,
HRP,Historical,1761,-0.007565059093294302,0.008139250867291382,
ERC,Historical,1761,-0.00792974620991227,0.008631646341933474,0.06334858058319645
MVP,GARCH,1761,-0.005907880903608054,0.00707653315024983,
HRP,GARCH,1761,-0.00755432786212773,0.008022612359509414,
ERC,GARCH,1761,-0.007883286500394271,0.008545932280363062,0.06331469392855099
MVP,DCC,1761,-0.005880044869841394,0.0070650675074566014,
HRP,DCC,1761,-0.007542433240216306,0.008013378561255355,
ERC,DCC,1761,-0.007871956067378116,0.008535618722040946,0.06331196982476217
Naive,N/A,1762,0.0017340924348632214,0.009335513874814412,
MVP,Historical,1762,0.001770265698590734,0.0071693472605274455,
HRP,Historical,1762,0.0027938284348636433,0.00812127218077174,
ERC,Historical,1762,0.0019281004090498932,0.008628190645200422,0.4070156174415614
MVP,GARCH,1762,0.00231454393224384,0.007063591048057898,
HRP,GARCH,1762,0.0023754320552815678,0.007992724228221861,
ERC,GARCH,1762,0.001982432901233011,0.008516188444208136,0.38991114354962025
MVP,DCC,1762,0.0023346506550936397,0.007062889079090114,
HRP,DCC,1762,0.0023690571176202546,0.007995867660988315,
ERC,DCC,1762,0.001990905954935007,0.00851960571362212,0.3874410911667074
Naive,N/A,1763,-0.00011098393782094096,0.00933230589848807,
MVP,Historical,1763,0.001948477146393346,0.007165255639114197,
HRP,Historical,1763,0.0005955855937027632,0.008132531971308345,
ERC,Historical,1763,0.0004039612302042528,0.008624817171420577,1.7966808793881752
MVP,GARCH,1763,0.002004486111062853,0.0070639538638360274,
HRP,GARCH,1763,0.00041866225868703033,0.008017277414768277,
ERC,GARCH,1763,0.00041881766006168775,0.008518086256338908,1.7201416163508576
MVP,DCC,1763,0.001958231359445506,0.0070494092205320635,
HRP,DCC,1763,0.00041536592415591933,0.00800121053423465,
ERC,DCC,1763,0.00041720505024223087,0.008501999693313046,1.7284254500840617
Naive,N/A,1764,0.005870168819341215,0.009326071610922925,
MVP,Historical,1764,0.008041372630117172,0.007151033482485052,
HRP,Historical,1764,0.006466161028866324,0.00812361308002271,
ERC,Historical,1764,0.006065955733441264,0.008616216755951502,0.10508820497664434
MVP,GARCH,1764,0.008822844233945748,0.007059006575593507,
HRP,GARCH,1764,0.006640840155671235,0.008034838839103902,
ERC,GARCH,1764,0.006129483725949125,0.008524738365968234,0.10434198589377258
MVP,DCC,1764,0.008851170031232591,0.007049417275139228,
HRP,DCC,1764,0.006642589492915629,0.008023330807513395,
ERC,DCC,1764,0.00613112294152196,0.008512996939102993,0.10429939834121672
Naive,N/A,1765,0.022689461888304674,0.009307552551926104,
MVP,Historical,1765,0.012757281940961818,0.00713151432210734,
HRP,Historical,1765,0.018930895648313184,0.00810291640325779,
ERC,Historical,1765,0.020520717962240864,0.008595090003683806,0.02481603542999102
MVP,GARCH,1765,0.012993233021458384,0.0070557056059245855,
HRP,GARCH,1765,0.019089133649324408,0.008030701931490112,
ERC,GARCH,1765,0.020591707804733073,0.008549383800068023,0.025033978794533993
MVP,DCC,1765,0.013089828438108242,0.007050132817073186,
HRP,DCC,1765,0.019100688091781448,0.00802299254819295,
ERC,DCC,1765,0.020597862302809355,0.008539465197741295,0.025066011009144087
Naive,N/A,1766,-0.00210180971576035,0.009327519331253746,
MVP,Historical,1766,-0.0036754602178277196,0.007137226731353759,
HRP,Historical,1766,-0.002608916180519616,0.008117607775128427,
ERC,Historical,1766,-0.002559415822587341,0.0086116091834683,0.17565163663813138
MVP,GARCH,1766,-0.0035386478418051315,0.007079077358688186,
HRP,GARCH,1766,-0.00254851476993867,0.0081056154324409,
ERC,GARCH,1766,-0.0024995200345694357,0.008638905949377725,0.17865568681195215
MVP,DCC,1766,-0.0035227265549466757,0.0070920456020279075,
HRP,DCC,1766,-0.0028058084747119016,0.008081220378864369,
ERC,DCC,1766,-0.002489980542622061,0.008684395612664087,0.1790708361870177
Naive,N/A,1767,0.0027586363991773943,0.009312167164212485,
MVP,Historical,1767,0.0004664515582641915,0.0071237911435159005,
HRP,Historical,1767,0.0011918855266390693,0.008101450066759785,
ERC,Historical,1767,0.002027828981257862,0.008595172378753225,0.26244882230541483
MVP,GARCH,1767,0.0003796424008406518,0.0070818526022497115,
HRP,GARCH,1767,0.0011637917495463945,0.008070185162645103,
ERC,GARCH,1767,0.002006087473005458,0.008561562062336698,0.26605398270721065
MVP,DCC,1767,0.00035889461703297876,0.007078967994372399,
HRP,DCC,1767,0.0012618715382106682,0.008072203970185786,
ERC,DCC,1767,0.002001529073285102,0.008557141259530571,0.2666148105974007
Naive,N/A,1768,-0.007860252636584741,0.009302310702308357,
MVP,Historical,1768,-0.008849265659708783,0.0071184813106437515,
HRP,Historical,1768,-0.007706537235716127,0.00809298726545921,
ERC,Historical,1768,-0.007910304065027463,0.008584523451579213,0.08274365897208212
MVP,GARCH,1768,-0.00920069969749926,0.007063870810256242,
HRP,GARCH,1768,-0.007773908088642423,0.008051250225048961,
ERC,GARCH,1768,-0.007938565415841481,0.008544977178049215,0.08288373343639048
MVP,DCC,1768,-0.009232151303459668,0.007055867973090932,
HRP,DCC,1768,-0.0077697620614642915,0.008042802735087017,
ERC,DCC,1768,-0.007935849914122661,0.008536225767174615,0.08292037373902142
Naive,N/A,1769,-0.011450286839934765,0.00930164901589666,
MVP,Historical,1769,-0.006008142059553245,0.007120965446198409,
HRP,Historical,1769,-0.009263775214817804,0.008094167972128155,
ERC,Historical,1769,-0.010490300233341077,0.00858518839023582,0.04373059447980126
MVP,GARCH,1769,-0.005996518071984092,0.007101806990162401,
HRP,GARCH,1769,-0.009291735551932856,0.008098049751368349,
ERC,GARCH,1769,-0.0105065640503752,0.008591327335416458,0.04407331202352782
MVP,DCC,1769,-0.0059363885913171766,0.007096651152347287,
HRP,DCC,1769,-0.009294605074183337,0.008091142424613567,
ERC,DCC,1769,-0.010492747047429862,0.008587749944196995,0.04403616114018251
Naive,N/A,1770,-0.00293527096465962,0.009305379042737996,
MVP,Historical,1770,0.007624278879052149,0.0071183093415079545,
HRP,Historical,1770,0.0018027327105394342,0.008094703397532849,
ERC,Historical,1770,-0.00033501069091812496,0.008587274070425113,1.5779436000674798
MVP,GARCH,1770,0.0074653453180257845,0.007087236535463276,
HRP,GARCH,1770,0.001864024260917585,0.008055740100801557,
ERC,GARCH,1770,-0.000274091939949872,0.008563774625177165,1.8343831317943473
MVP,DCC,1770,0.007494163922855401,0.007090666430342844,
HRP,DCC,1770,0.0018646709900742575,0.008066535428649326,
ERC,DCC,1770,-0.00027350226803257716,0.008576126926531825,1.8371745162972843
Naive,N/A,1771,0.0016766885600929538,0.009301505735831599,
MVP,Historical,1771,0.006622252584931987,0.007119815049806867,
HRP,Historical,1771,0.003503562347882516,0.008091370250850417,
ERC,Historical,1771,0.002741984359774019,0.008582989180051305,0.20471928839919637
MVP,GARCH,1771,0.006626774225367171,0.007069217336703589,
HRP,GARCH,1771,0.0035204535691395478,0.008033953939232716,
ERC,GARCH,1771,0.0027489258989636944,0.008525637688713275,0.20450502798490733
MVP,DCC,1771,0.006563697309813099,0.007067337915012803,
HRP,DCC,1771,0.003525061118339279,0.008020110498625735,
ERC,DCC,1771,0.0027507116112355234,0.008510064497224839,0.20450270721021033
Naive,N/A,1772,0.0040839152598854955,0.009297378192065747,
MVP,Historical,1772,0.003628536624103562,0.0071188737045341935,
HRP,Historical,1772,0.004833996726602452,0.008089020259075512,
ERC,Historical,1772,0.0042655952196986036,0.008579689124779546,0.16877666776507855
MVP,GARCH,1772,0.004312703650820593,0.00706427634540391,
HRP,GARCH,1772,0.004952891260761261,0.008016092176559308,
ERC,GARCH,1772,0.004313381749903256,0.008518031098034395,0.16690159472558103
MVP,DCC,1772,0.0044250570371064946,0.007062207162470559,
HRP,DCC,1772,0.004944959995355269,0.008009511722791279,
ERC,DCC,1772,0.004315515115563606,0.00850897554919255,0.1666801146123992
Naive,N/A,1773,-0.014780705228961133,0.009292996607114138,
MVP,Historical,1773,-0.014022261917189693,0.00711756589287765,
HRP,Historical,1773,-0.013925125857418008,0.00808709854285805,
ERC,Historical,1773,-0.014443203201626065,0.008576520632685906,0.02964686758917926
MVP,GARCH,1773,-0.01426102012327235,0.007062859612569397,
HRP,GARCH,1773,-0.01396162755209307,0.00800500846582726,
ERC,GARCH,1773,-0.014463965004756885,0.008478181610629517,0.029658397918330394
MVP,DCC,1773,-0.014200908930484424,0.007044000768678968,
HRP,DCC,1773,-0.013918357695104189,0.00791867905310943,
ERC,DCC,1773,-0.014450601986358946,0.008462649461858656,0.029617858153743085
Naive,N/A,1774,0.01169788791887183,0.009302984442156081,
MVP,Historical,1774,0.007855485116385896,0.007129454279362943,
HRP,Historical,1774,0.0110100039213199,0.008097555614544928,
ERC,Historical,1774,0.011095428212161806,0.008587642537119376,0.04290774817151159
MVP,GARCH,1774,0.008156163089773738,0.007124688186975759,
HRP,GARCH,1774,0.011174560790763843,0.008061493228639765,
ERC,GARCH,1774,0.011184682990023287,0.008561845744932014,0.04331765534536969
MVP,DCC,1774,0.008229080363453267,0.007165200716864952,
HRP,DCC,1774,0.01119609167682123,0.008097157547514364,
ERC,DCC,1774,0.01119670357776359,0.00860045435601637,0.04336749813697476
Naive,N/A,1775,-0.011866049750045349,0.009285136763237068,
MVP,Historical,1775,-0.005820016394250338,0.007120216097390473,
HRP,Historical,1775,-0.010020436745518224,0.008086834186914273,
ERC,Historical,1775,-0.010719592249766596,0.008574465323415971,0.058111580297179215
MVP,GARCH,1775,-0.0051024761819027376,0.007140097068726248,
HRP,GARCH,1775,-0.00991380870434444,0.008115164720195774,
ERC,GARCH,1775,-0.010692930994091965,0.008590820814431162,0.058168704665360525
MVP,DCC,1775,-0.0050795774737699695,0.007141749156951833,
HRP,DCC,1775,-0.009902539432397717,0.008124697184014177,
ERC,DCC,1775,-0.01068690925694038,0.008600141155589176,0.05825039634504534
Naive,N/A,1776,0.0003690182082645155,0.009287613452503453,
MVP,Historical,1776,0.005981878719732103,0.007122297192033458,
HRP,Historical,1776,0.001967433125186435,0.008089306293616769,
ERC,Historical,1776,0.0010822515736443883,0.008577409871325742,0.6512741050588525
MVP,GARCH,1776,0.00621877061955356,0.007149405437958142,
HRP,GARCH,1776,0.001989860856848713,0.008154990956773002,
ERC,GARCH,1776,0.0010928706942467947,0.008648415706302537,0.6507658075005617
MVP,DCC,1776,0.006167859027406131,0.0071455764736528165,
HRP,DCC,1776,0.001982341032013002,0.008159081577101332,
ERC,DCC,1776,0.0010783015994471068,0.008652327925290968,0.6609416327794924
Naive,N/A,1777,-0.005082512546789486,0.009287227641221826,
MVP,Historical,1777,-0.0010229053856869452,0.007124162195025033,
HRP,Historical,1777,-0.0030534295317166116,0.008089472511037928,
ERC,Historical,1777,-0.003749474291241617,0.008577424178559532,0.12486889326404046
MVP,GARCH,1777,-0.0011700397501205329,0.0071134139029005415,
HRP,GARCH,1777,-0.003075261948718433,0.008066678479248067,
ERC,GARCH,1777,-0.0037532218360616376,0.008555558269093407,0.12442457124434537
MVP,DCC,1777,-0.001274118301072713,0.007108667367429396,
HRP,DCC,1777,-0.00300215082141686,0.008060270113340911,
ERC,DCC,1777,-0.003751452082141893,0.008539737849557527,0.12453388030601706
Naive,N/A,1778,-0.005140362321087499,0.00928870629259641,
MVP,Historical,1778,-0.007617386968865825,0.007122030644309417,
HRP,Historical,1778,-0.006266880018484855,0.008089355660261997,
ERC,Historical,1778,-0.005672759015357798,0.00857771182857942,0.13954216743491066
MVP,GARCH,1778,-0.007673724189790954,0.007084467558807373,
HRP,GARCH,1778,-0.006427350048983094,0.008003253505604596,
ERC,GARCH,1778,-0.005687862689330525,0.008517592692183969,0.139289777863595
MVP,DCC,1778,-0.0077112009494914036,0.0070765406943405105,
HRP,DCC,1778,-0.006431472611821087,0.00799744671194536,
ERC,DCC,1778,-0.005695223533289995,0.008511358643417464,0.1391734901664076
Naive,N/A,1779,-0.012077522431592214,0.009287149238170408,
MVP,Historical,1779,-0.004559368107850625,0.007123422277569796,
HRP,Historical,1779,-0.009410932164250374,0.008090891931645194,
ERC,Historical,1779,-0.010429017635524507,0.008577952084942539,0.034933150201336416
MVP,GARCH,1779,-0.004601528617552475,0.007185066409685267,
HRP,GARCH,1779,-0.00921173529619046,0.008098331430598018,
ERC,GARCH,1779,-0.010467469251401962,0.008600110596441002,0.034987619133552285
MVP,DCC,1779,-0.00448257459250212,0.0071575520459596295,
HRP,DCC,1779,-0.009211622842762668,0.008082694378412393,
ERC,DCC,1779,-0.010454880819522616,0.008583207488436943,0.034935823117748996
Naive,N/A,1780,0.0019351768682287496,0.009294163332511643,
MVP,Historical,1780,0.0006692856351508958,0.007124974009657468,
HRP,Historical,1780,0.000849864880195339,0.008094677526565265,
ERC,Historical,1780,0.0013001253435391824,0.008583055200190577,0.3676752423168326
MVP,GARCH,1780,0.0010464082298244914,0.0071496920603418826,
HRP,GARCH,1780,0.0011504903205739048,0.008076628437830906,
ERC,GARCH,1780,0.0013622062783704703,0.00860547077291104,0.3503037708869391
MVP,DCC,1780,0.001049493489641673,0.007150141997615433,
HRP,DCC,1780,0.0011477915303987896,0.008087382350358822,
ERC,DCC,1780,0.0013618470048841758,0.008617894721089847,0.34990727296682844
Naive,N/A,1781,-0.0011804184523700467,0.009291432799520567,
MVP,Historical,1781,-0.0023959748565980377,0.007123186390575325,
HRP,Historical,1781,-0.0009182969009010611,0.008092010248002896,
ERC,Historical,1781,-0.0010112462274729506,0.008580232559908509,0.5183930902642826
MVP,GARCH,1781,-0.002724628196466794,0.007113156947174655,
HRP,GARCH,1781,-0.0010324046549408106,0.008024231968928418,
ERC,GARCH,1781,-0.0010128411108012436,0.008537878794510612,0.5208577685981087
MVP,DCC,1781,-0.0027438354253326303,0.007106152829085484,
HRP,DCC,1781,-0.000915093661617572,0.007984972644577412,
ERC,DCC,1781,-0.001014832470012772,0.008529771380114683,0.5199325525033113
Naive,N/A,1782,0.010504294968569416,0.009283029229151397,
MVP,Historical,1782,0.0069268409742893056,0.0071191761363987765,
HRP,Historical,1782,0.00902808663331145,0.008085463046734015,
ERC,Historical,1782,0.009415001853751104,0.008573443497536986,0.07478069473971569
MVP,GARCH,1782,0.0069806419248894525,0.007127885764823411,
HRP,GARCH,1782,0.009060057587495729,0.008058315481879815,
ERC,GARCH,1782,0.009419051302937964,0.008580418715087298,0.07489507329519432
MVP,DCC,1782,0.006917561203866107,0.007117751592699359,
HRP,DCC,1782,0.008873992616442061,0.008089514950161171,
ERC,DCC,1782,0.009406658157371517,0.00856787455465568,0.07499392369044162
Naive,N/A,1783,0.006082560688011718,0.009287483024064581,
MVP,Historical,1783,0.007598862230983494,0.007120236315304852,
HRP,Historical,1783,0.005532851458635024,0.008087605988517668,
ERC,Historical,1783,0.0059831725436878536,0.008576519133962682,0.1044143032219728
MVP,GARCH,1783,0.007233716167194926,0.007136607809714498,
HRP,GARCH,1783,0.0054097578366445465,0.008039542769824597,
ERC,GARCH,1783,0.005925735556151945,0.008548835840692433,0.10594537377017904
MVP,DCC,1783,0.007369023131579944,0.007124830646274724,
HRP,DCC,1783,0.005428560298086804,0.008036759609057403,
ERC,DCC,1783,0.005949393727340491,0.008543298313647142,0.10598974039140012
Naive,N/A,1784,-0.006296893860579966,0.009288192840375893,
MVP,Historical,1784,-0.006420932654563005,0.007123215189980997,
HRP,Historical,1784,-0.006538321316540641,0.008088529449821798,
ERC,Historical,1784,-0.00660091879763125,0.008578101944447728,0.0647450116546422
MVP,GARCH,1784,-0.0060739620566658825,0.007115739999541423,
HRP,GARCH,1784,-0.006485212073631619,0.008035882233134011,
ERC,GARCH,1784,-0.00656839720400848,0.008556206145396312,0.06442943052466252
MVP,DCC,1784,-0.006067037857913515,0.007116584215267886,
HRP,DCC,1784,-0.006487999524892429,0.008027001801525276,
ERC,DCC,1784,-0.006573552263421378,0.008549065307003908,0.06436955200500644
Naive,N/A,1785,0.0014443729236102154,0.00927896791269632,
MVP,Historical,1785,0.001779970794059782,0.007108662238600231,
HRP,Historical,1785,0.002685725150797902,0.008077626252751435,
ERC,Historical,1785,0.0022914333897268158,0.008567585882477986,0.28207489103480754
MVP,GARCH,1785,0.0020838744568518752,0.007102580591604669,
HRP,GARCH,1785,0.0029259579548475134,0.008008908720164527,
ERC,GARCH,1785,0.002357361904305577,0.008524725831987195,0.2719442670753336
MVP,DCC,1785,0.0020722391831593523,0.007105666514657859,
HRP,DCC,1785,0.0029225201319582617,0.008013508237720287,
ERC,DCC,1785,0.002348865642565201,0.008528884146191684,0.2730056543775402
Naive,N/A,1786,0.002352875235176022,0.009269617985695111,
MVP,Historical,1786,0.001157746725549691,0.007101336332052529,
HRP,Historical,1786,0.0032428166021754024,0.00806893487337432,
ERC,Historical,1786,0.0027962350616004272,0.008558539959289917,0.19750302590964028
MVP,GARCH,1786,0.000842577697999225,0.007100923789855471,
HRP,GARCH,1786,0.0031151837954204176,0.007993307356461999,
ERC,GARCH,1786,0.002791347763289931,0.00849959851096698,0.19872937499194293
MVP,DCC,1786,0.0008495597872528737,0.007087664020318326,
HRP,DCC,1786,0.002944457007092449,0.008026657946337836,
ERC,DCC,1786,0.002788854219820669,0.008486084386537236,0.19882544327577592
Naive,N/A,1787,-0.003933556897079971,0.00925797947480127,
MVP,Historical,1787,-0.005354683145775807,0.007093141570501697,
HRP,Historical,1787,-0.004132558163606026,0.00805838309705726,
ERC,Historical,1787,-0.0038773281116709635,0.008547632269401513,0.12038104126595121
MVP,GARCH,1787,-0.005254432087669736,0.0071067055703892225,
HRP,GARCH,1787,-0.004202349207490519,0.00803115317567291,
ERC,GARCH,1787,-0.003888457018851099,0.008543723589977237,0.11954138026025836
MVP,DCC,1787,-0.005238998189012856,0.007102863990742896,
HRP,DCC,1787,-0.004028997595431738,0.008069073511138872,
ERC,DCC,1787,-0.0038851610914787393,0.008534018582844211,0.11958277702552825
Naive,N/A,1788,0.004264928174783078,0.009256083686290354,
MVP,Historical,1788,0.009734840555347235,0.0070922195444483565,
HRP,Historical,1788,0.0062942824013416665,0.008057332376036086,
ERC,Historical,1788,0.005476328416127885,0.00854605782182161,0.11317104794267113
MVP,GARCH,1788,0.008997772459732989,0.007104794675464635,
HRP,GARCH,1788,0.0063480232139783155,0.0079872918100342,
ERC,GARCH,1788,0.005491172069862493,0.00848437165711109,0.11150548512804741
MVP,DCC,1788,0.009004865100332937,0.0070980552511825,
HRP,DCC,1788,0.006789170315366189,0.007915809123059952,
ERC,DCC,1788,0.005491749456580486,0.008478752146167492,0.11143192283387847
Naive,N/A,1789,0.004434995850682633,0.009255011841095924,
MVP,Historical,1789,-0.00017349785741860302,0.00709706378346444,
HRP,Historical,1789,0.004570063659701695,0.00805824303273477,
ERC,Historical,1789,0.004339615153249543,0.008546721214557889,0.13262370633123724
MVP,GARCH,1789,0.0009600480334399641,0.007137288019815286,
HRP,GARCH,1789,0.004866130051709439,0.008015971105144364,
ERC,GARCH,1789,0.004410399246599583,0.0085092576473505,0.12819334523425455
MVP,DCC,1789,0.0008763867080729959,0.00714023226234491,
HRP,DCC,1789,0.004721086523019169,0.008078644598121467,
ERC,DCC,1789,0.004407198565160808,0.008501303525123016,0.12818008966076677
Naive,N/A,1790,0.010902763273541893,0.009255734593255625,
MVP,Historical,1790,0.005595952414914507,0.007096598113315396,
HRP,Historical,1790,0.008197312206772667,0.008059980228061817,
ERC,Historical,1790,0.00937346693082075,0.008547359288901333,0.05395894404066184
MVP,GARCH,1790,0.006352271460039027,0.007150373621573458,
HRP,GARCH,1790,0.008456455437548804,0.008058933987686178,
ERC,GARCH,1790,0.009474028719161698,0.008510461207050343,0.05386417753724934
MVP,DCC,1790,0.006300516488320529,0.007133528019013508,
HRP,DCC,1790,0.008459174562388538,0.008050563655738014,
ERC,DCC,1790,0.00946702917310227,0.008500495206271087,0.05387894132814299
Naive,N/A,1791,-0.012255022679967253,0.009261035998907659,
MVP,Historical,1791,-0.013446978809218302,0.007098097955725512,
HRP,Historical,1791,-0.013003932822045372,0.008063056965343233,
ERC,Historical,1791,-0.01270515758298485,0.008550742250595936,0.047311495229318455
MVP,GARCH,1791,-0.014270409143144258,0.0071202523903527454,
HRP,GARCH,1791,-0.013121966104152283,0.008037026403147145,
ERC,GARCH,1791,-0.01273308964219777,0.008508269153781911,0.0476518642274899
MVP,DCC,1791,-0.014260407298136268,0.0071219633434376215,
HRP,DCC,1791,-0.01329664928911889,0.00793367450176225,
ERC,DCC,1791,-0.012735443043108807,0.008510028951636635,0.04762224085686364
Naive,N/A,1792,0.014659059474179115,0.009257532786514323,
MVP,Historical,1792,0.00991944888127283,0.007107756380632568,
HRP,Historical,1792,0.011970291311810044,0.008065144878550598,
ERC,Historical,1792,0.013020710003161629,0.008551560875951752,0.04724787798140892
MVP,GARCH,1792,0.009422241368961304,0.007177089071733471,
HRP,GARCH,1792,0.011964882853092718,0.008136317748448677,
ERC,GARCH,1792,0.013121441867522954,0.008613776775274497,0.04748248458357224
MVP,DCC,1792,0.009362039672285327,0.007205500334860185,
HRP,DCC,1792,0.011959838599080674,0.008155973204157788,
ERC,DCC,1792,0.01314441029309199,0.008635836092832385,0.04755885822473151
Naive,N/A,1793,-0.00814230428923024,0.009266516585690216,
MVP,Historical,1793,-0.007406136617180037,0.00710865727531686,
HRP,Historical,1793,-0.008127454150627988,0.008069972350920189,
ERC,Historical,1793,-0.008239751088726877,0.008557781914846938,0.06446569563417905
MVP,GARCH,1793,-0.007000683283404641,0.007180701242193099,
HRP,GARCH,1793,-0.008094603865337335,0.008109084000741236,
ERC,GARCH,1793,-0.008183351082115653,0.008565560684249905,0.0651966043557393
MVP,DCC,1793,-0.0069890501709871655,0.007183028092142054,
HRP,DCC,1793,-0.007980064085751581,0.008103581914119938,
ERC,DCC,1793,-0.008180952344124415,0.008575293837595753,0.06536159928939102
Naive,N/A,1794,0.009016223878796081,0.009262345741133082,
MVP,Historical,1794,0.004261622171668034,0.007109860001635757,
HRP,Historical,1794,0.00842825986611273,0.008070820941163664,
ERC,Historical,1794,0.008719786249805406,0.008557241458401218,0.05420857175955384
MVP,GARCH,1794,0.004776942661280925,0.007166504752333676,
HRP,GARCH,1794,0.008579024658337264,0.008110470844807644,
ERC,GARCH,1794,0.008773694769415918,0.008566710356476827,0.05392097752143015
MVP,DCC,1794,0.0047729466450450175,0.007165181401262125,
HRP,DCC,1794,0.008584142136594641,0.008113542227271656,
ERC,DCC,1794,0.008777199872154196,0.00857101919715196,0.053857248484694586
Naive,N/A,1795,-0.008948925373730043,0.009259944672372275,
MVP,Historical,1795,-0.00872792937537814,0.007107557825918451,
