Date,Historical,GARCH,DCC
2005-06-30,-149.8814183587888,-151.08152196406962,-151.17850503086567
2005-07-07,-155.04348286548696,-155.324734021906,-155.42420135292232
2005-07-14,-144.69906902512565,-145.31248289239159,-145.57361819181577
2005-07-21,-151.5111269187368,-152.66285619964572,-152.80388064869845
2005-07-28,-150.82210981043283,-151.62648462123525,-151.47542378292889
2005-08-04,-143.83103270882998,-142.05121586372184,-141.82142396468373
2005-08-11,-151.76295300653254,-152.63223343750047,-152.65471704383032
2005-08-18,-150.35089033360268,-151.27231602191608,-151.24000205489926
2005-08-25,-155.10273743229135,-157.12459388122508,-157.22728248787396
2005-09-01,-154.0633578037675,-155.5532221908452,-155.65197091135084
2005-09-08,-154.01061010206504,-154.87058302053165,-154.9961525642314
2005-09-15,-134.9010960323532,-135.9331832798686,-136.06225270463668
2005-09-22,-147.00205855709945,-147.19683966314614,-147.11390036659145
2005-09-29,-142.6939818972113,-143.17654233026002,-143.16455667615475
2005-10-06,-148.08779963362446,-149.25277909362777,-149.5110526364073
2005-10-13,-141.49381967924862,-144.35297348186833,-144.47767183405816
2005-10-20,-130.22529418622776,-135.1850210844464,-134.78276540042737
2005-10-27,-139.24718208287595,-138.93328752162085,-139.1845354538517
2005-11-03,-148.0645890064552,-147.60619523625772,-147.6811974039258
2005-11-10,-133.7278073197561,-134.45913287196484,-134.4359271496988
2005-11-17,-148.34610092354177,-148.6508840152918,-148.56968548752027
2005-11-24,-155.52140928461367,-156.9439546808462,-156.91981441865272
2005-12-01,-153.0418494040016,-153.35903426124466,-153.34510764064828
2005-12-08,-146.89471078853077,-147.2175927106241,-147.36033679093183
2005-12-15,-146.24312915899534,-146.5488485450756,-146.54706380032155
2005-12-22,-157.2584603306449,-158.93167099827141,-158.82326586527154
2005-12-29,-151.45478736602317,-150.5256283814996,-150.51344934999017
2006-01-05,-150.30188830054698,-149.15662294963855,-149.1694640440574
2006-01-12,-155.00137294175477,-155.76041826811934,-155.9036905465193
2006-01-19,-143.14742841895747,-141.12078032184382,-141.25023444937952
2006-01-26,-140.6200043128017,-141.1638503824252,-141.1718229999692
2006-02-02,-146.2169078535757,-145.80841653051135,-145.83033818299612
2006-02-09,-151.66751118095502,-153.2590832042353,-153.16915560353846
2006-02-16,-152.91165327607584,-152.77559945617702,-152.76945214730912
2006-02-23,-151.44505238359926,-151.56312304271887,-151.55595427865248
2006-03-02,-150.95774496549845,-150.43940824477056,-150.4701789384511
2006-03-09,-152.01443409006376,-152.92153629336337,-152.9668444416269
2006-03-16,-155.82645139509907,-156.5083843798394,-156.49217608226786
2006-03-23,-152.7331681414961,-152.9738380921359,-153.01461668269752
2006-03-30,-147.80975718476503,-148.2140461500726,-148.33373051851692
2006-04-06,-154.28964979032887,-154.94536755366525,-154.91885927688026
2006-04-13,-149.64937024275045,-150.49857275977578,-150.542077591587
2006-04-20,-152.40510894270543,-152.92966552169818,-152.91514917686715
2006-04-27,-132.89307913881026,-131.08392103244725,-131.037046535199
2006-05-04,-148.58403096915256,-147.91344683772746,-147.90450937399964
2006-05-11,-144.03285746363164,-142.7589879631591,-142.78164878206306
2006-05-18,-147.0532973219143,-147.83741745363943,-147.8766830832643
2006-05-25,-152.34442144820275,-153.4807647636534,-153.48103892938585
2006-06-01,-145.4693605622451,-144.97677246379573,-144.99569636909985
2006-06-08,-143.12195002574487,-144.35695675603682,-144.35396859492678
2006-06-15,-151.78090814156573,-152.07767410193298,-152.08594100706227
2006-06-22,-155.967906037024,-153.78424147266435,-153.813724893061
2006-06-29,-152.36916155676747,-152.76002563196786,-152.78687617666287
2006-07-06,-147.0388101352472,-145.89473983765527,-145.89317698156935
2006-07-13,-140.99882353924187,-141.4676817857619,-141.50558927853018
2006-07-20,-114.79643943409371,-124.01595447985724,-123.80259189238734
2006-07-27,-150.19558407722752,-148.6840256677635,-148.65840821741924
2006-08-03,-125.69057778679243,-131.1924085545856,-131.19726332693762
2006-08-10,-147.79193495470366,-149.0429315599928,-149.0416444986802
2006-08-17,-152.108645322238,-150.4114364873135,-150.51511989920695
2006-08-24,-152.27726731734649,-152.16170588382008,-152.1553403863307
2006-08-31,-152.8550858140231,-152.74080565195908,-152.71952897584117
2006-09-07,-141.87479066642385,-141.6608372250626,-141.69367980479615
2006-09-14,-151.61905741138403,-152.20765300859844,-152.15546478597733
2006-09-21,-146.3248258867942,-145.38040903053565,-145.48757949467245
2006-09-28,-146.94134435307228,-148.00707284996145,-148.08115059376223
2006-10-05,-153.66988485614993,-154.26774308707758,-154.28925709780464
2006-10-12,-149.2500738507712,-147.652969702714,-147.61423097584932
2006-10-19,-139.93998466534185,-140.57602499432812,-140.59529029625222
2006-10-26,-151.6594580618037,-150.77653706384365,-150.74476348026008
2006-11-02,-144.413249290929,-143.70771302280804,-143.86467150825445
2006-11-09,-146.6048633481612,-146.00795542575992,-146.04793384680778
2006-11-16,-143.60665461329685,-143.11254247612533,-143.13834702320986
2006-11-23,-155.76511380760397,-156.35174060371577,-156.23961296763738
2006-11-30,-149.25122748449934,-148.70884029271105,-148.75472198182246
2006-12-07,-156.5352862045688,-157.05105824868122,-157.03942037089655
2006-12-14,-150.97644426304063,-150.11517259657575,-150.1279067040479
2006-12-21,-161.7049847282481,-163.6073420753685,-163.53734415493713
2006-12-28,-157.2847199574179,-159.13709594009947,-159.14920679858045
2007-01-04,-152.27759011966197,-151.8045294123524,-151.8800635218825
2007-01-11,-149.50906589955432,-149.5114717907701,-149.53203525036656
2007-01-18,-146.9768666880238,-144.15571152692897,-144.21823540156524
2007-01-25,-149.1428024223146,-147.49788523283388,-147.4228774856948
2007-02-01,-154.84283025899973,-155.1483898988734,-155.12194583667656
2007-02-08,-152.33955880749255,-152.3484005816051,-152.41710512329246
2007-02-15,-158.26567834661398,-159.0183024131074,-159.03561528447162
2007-02-22,-138.6878856066918,-129.8961091881539,-129.7182876123939
2007-03-01,-151.19621289240675,-150.75034896851827,-151.1624291039613
2007-03-08,-153.03305381186692,-152.7531883711371,-152.96428326996775
2007-03-15,-154.1236880881278,-154.58190250478955,-154.8164499289593
2007-03-22,-155.7596092575462,-154.24976889088455,-154.39404508062418
2007-03-29,-146.48047731979062,-147.7110439881553,-147.7978587365385
2007-04-05,-159.75449968325586,-159.56770044794015,-159.51904402771288
2007-04-12,-144.53023607161037,-146.1693693981358,-146.1775722681582
2007-04-19,-152.6192807158995,-152.93260462601893,-152.9627275672361
2007-04-26,-145.55297628383929,-144.13614027286104,-144.18810495107894
2007-05-03,-154.07400836171598,-153.80912497359978,-153.9755173539229
2007-05-10,-152.5194418664621,-153.50769907201158,-153.49843977304673
2007-05-17,-152.96843831282212,-152.92866375297277,-152.86566659853875
2007-05-24,-147.62621230493053,-148.5438188388436,-148.67369146051897
2007-05-31,-155.71230440682422,-156.28135536371997,-156.246328496178
2007-06-07,-153.75615176545543,-155.8104141275215,-155.92530924582343
2007-06-14,-154.23918912633553,-153.8813089693711,-154.1097644894147
2007-06-21,-151.4934870291001,-150.78150447378877,-150.8733932111798
2007-06-28,-159.33957774898516,-159.3578689349169,-159.4885895018163
2007-07-05,-152.04346801826662,-151.68301639164804,-151.69087628475472
2007-07-12,-147.37341628277304,-147.6440929887061,-147.61493733595563
2007-07-19,-142.52564111627024,-144.91965102746323,-144.82146805403596
2007-07-26,-131.38789866448423,-134.48149467635182,-134.368717246675
2007-08-02,-122.28394494208898,-133.34306641304283,-133.26857536827993
2007-08-09,-133.05373780565102,-138.07073215125078,-138.186082669231
2007-08-16,-123.06486992556992,-137.81287919519198,-138.1928198943691
2007-08-23,-145.7568428751466,-144.0389095810194,-144.48089153089157
2007-08-30,-152.02765760227376,-147.26216409202544,-147.84508567728113
2007-09-06,-154.38282545088452,-149.29438531831948,-149.6112995928165
2007-09-13,-148.3695726282836,-148.77967679750532,-149.01137810892067
2007-09-20,-149.75387214645366,-148.71091723720158,-149.21777880586504
2007-09-27,-148.66700211741193,-149.08677147281784,-149.32775111754634
2007-10-04,-149.62078441080527,-149.74280642827395,-150.03052923451975
2007-10-11,-144.8560710052038,-143.69598598691874,-143.98545908517264
2007-10-18,-137.9260108101377,-140.025751234202,-139.7883108262663
2007-10-25,-140.4144606330112,-142.14899213296496,-142.0425504379868
2007-11-01,-128.37180219481485,-137.5337104822781,-137.6940281514098
2007-11-08,-117.03378422976658,-127.3654189799513,-126.65072997341247
2007-11-15,-132.87856518916118,-139.9239956239268,-139.94865407117138
2007-11-22,-138.032590561959,-142.4951668571089,-142.68094328111727
2007-11-29,-135.6756553423608,-140.14928832412892,-140.5213201977349
2007-12-06,-140.23641824813484,-144.7016263884927,-145.16020939068554
2007-12-13,-146.66326748860985,-143.56264394151071,-144.09896947335966
2007-12-20,-154.3225152246686,-150.7550870387514,-151.22733143322537
2007-12-27,-154.14954837739697,-150.37907423585224,-150.75160781739066
2008-01-03,-111.76145424924559,-119.65333553438631,-118.63867914045505
2008-01-10,-116.97549914238098,-129.44656960597635,-128.33763909712331
2008-01-17,-74.01492083019609,-101.35830918568814,-103.47489809745088
2008-01-24,-123.41212021384689,-132.67075733059738,-132.7263649877524
2008-01-31,-129.38870719914397,-135.4796433795185,-135.75597536510782
2008-02-07,-132.12636662798351,-134.9153298052663,-135.21083118078312
2008-02-14,-144.41955813720665,-142.52839207104,-142.607936271203
2008-02-21,-139.81087438891467,-139.57488230398363,-139.4695127440326
2008-02-28,-142.49876160547893,-140.98128519047273,-141.27448547014143
2008-03-06,-130.99492341049165,-136.67740639339962,-136.40211760622063
2008-03-13,-121.38078090618647,-133.62085441022657,-133.65153591957608
2008-03-20,-132.0194701981806,-135.97031975644086,-136.7073752716609
2008-03-27,-137.56622125688853,-137.93754871844465,-138.3977912210066
2008-04-03,-142.90707087965052,-140.18948540037326,-140.94665014987794
2008-04-10,-135.94181362551979,-137.50775392401445,-137.68700724976378
2008-04-17,-136.73443476811062,-137.77256529212437,-137.82268337002694
2008-04-24,-133.7005973138106,-137.31487958758396,-137.2202951828548
2008-05-01,-137.285696008166,-137.8326540921265,-138.1124881185209
2008-05-08,-144.22646863240524,-143.91851492658242,-143.69147843815998
2008-05-15,-145.79334676944762,-144.59953982937344,-144.7571457139582
2008-05-22,-148.95077498318827,-146.63897044634155,-146.78785602607343
2008-05-29,-144.4348443566695,-143.97158475380195,-143.95499346676087
2008-06-05,-132.08936388942092,-131.55042814013314,-131.68943792791418
2008-06-12,-138.13002215917152,-139.61713092213654,-140.15757079775983
2008-06-19,-129.41312357133097,-132.13485587390295,-132.31793049254287
2008-06-26,-127.9891183381715,-127.845723394698,-128.91411800102526
2008-07-03,-113.18469053447208,-124.54721673031564,-123.41343702796951
2008-07-10,-97.20313002870242,-122.31795152926018,-122.30730741596909
2008-07-17,-102.05651134062487,-114.25978208440578,-117.94222873267381
2008-07-24,-113.71633527064556,-128.5792501142796,-128.58499345810486
2008-07-31,-117.14547876062804,-122.08626095269835,-123.78484242336748
2008-08-07,-117.76978459897263,-126.51313035062228,-127.43280767651217
2008-08-14,-142.46185699772187,-138.5892610165784,-139.2986618983494
2008-08-21,-146.75223273054442,-142.0186260254787,-142.50874769502983
2008-08-28,-136.37533804794757,-133.91261526852588,-134.88779743962226
2008-09-04,-124.79120657786939,-128.879656459115,-130.13489918347636
2008-09-11,-113.92750633751753,-127.29721395520198,-127.84015837200732
2008-09-18,-106.62640252234601,-126.84427840798415,-127.74490743187171
2008-09-25,-74.8780735466159,-113.15576315755982,-110.8298350786634
2008-10-02,-96.12206371767586,-114.47357443988514,-114.82621515658823
2008-10-09,89.30035208981263,-82.17615666394099,-80.16944195350149
2008-10-16,-83.45643736310592,-107.25281352246655,-109.92045763394707
2008-10-23,-60.307911167386266,-108.41075062788472,-110.2653919511531
2008-10-30,-110.28596315221904,-111.23681012323989,-113.18259190292913
2008-11-06,-110.6686572963802,-114.01387514493913,-115.78043410906572
2008-11-13,-89.48549669440428,-111.86646257824142,-113.24063027291496
2008-11-20,-73.53366745276236,-108.59034204076778,-109.76506575062756
2008-11-27,-101.7599684792672,-112.90578446653555,-114.46780128942729
2008-12-04,-97.7087708520888,-111.49126587747537,-112.92959295279131
2008-12-11,-108.88209434922841,-116.32432610300089,-117.45382115853957
2008-12-18,-125.13185095940435,-121.242329084863,-122.23316296779991
2008-12-25,-141.65855696267133,-130.53750547244783,-131.4028733133257
2009-01-01,-126.00398544145763,-128.18176939790186,-128.52075455597446
2009-01-08,-123.73164172905697,-125.58498241200462,-125.67378934248062
2009-01-15,-112.60735257366696,-114.48433113486654,-112.6943436709189
