"Model","Covariance Type","Window Index","Mean Return","Forecasted Std","RC RMSE"
"MVP","DCC",161,0.000670625271381521,0.00499432637835922,NA
"HRP","DCC",161,0.000361742650787944,0.00574440135756582,NA
"ERC","DCC",161,0.00041045994935227,0.00608031439260941,0.0163499594186815
"Naive","N/A",162,0.000224667039318054,0.00700897917812589,NA
"MVP","Historical",162,-0.00064387136529879,0.00514718397288065,NA
"HRP","Historical",162,-0.000221354580922705,0.00610681208626107,NA
"ERC","Historical",162,-1.16455378426604e-05,0.00654527440266566,0.0215250364438213
"MVP","GARCH",162,-0.000751767153001321,0.00507347078729318,NA
"HRP","GARCH",162,-0.00017420390732204,0.00584065703492868,NA
"ERC","GARCH",162,1.70207240023167e-05,0.00614297963474253,0.0204790059571712
"MVP","DCC",162,-0.000854324596053009,0.00505438279622536,NA
"HRP","DCC",162,-0.000183286347353104,0.0057873989492886,NA
"ERC","DCC",162,1.32329011739464e-05,0.0061094064450887,0.0209654599473703
"Naive","N/A",163,-0.00069763212777146,0.00700087824592508,NA
"MVP","Historical",163,-0.00128618543971707,0.00511701322830779,NA
"HRP","Historical",163,-0.000893110799639396,0.00613859216620414,NA
"ERC","Historical",163,-0.000801181537015506,0.00653514200481159,0.0160334351278578
"MVP","GARCH",163,-0.0013098161825415,0.0050697741920722,NA
"HRP","GARCH",163,-0.000807025216548697,0.00596852430421451,NA
"ERC","GARCH",163,-0.000749875520317521,0.00626986485798056,0.0114271130662758
"MVP","DCC",163,-0.00129617688954717,0.00507904764079098,NA
"HRP","DCC",163,-0.000872971133386729,0.00593402266847965,NA
"ERC","DCC",163,-0.000749842867699856,0.00628768596965014,0.0114047384176294
"Naive","N/A",164,0.000892629861643918,0.00710845958157989,NA
"MVP","Historical",164,0.00135559476940818,0.00515173774804174,NA
"HRP","Historical",164,0.00087787833090689,0.00623585203140923,NA
"ERC","Historical",164,0.000907464994452024,0.00664090974172964,0.0149982005076376
"MVP","GARCH",164,0.00133094977015508,0.00514699140705956,NA
"HRP","GARCH",164,0.00084544674404152,0.00636313805088426,NA
"ERC","GARCH",164,0.000880216786044876,0.00681688030144557,0.0120656542268237
"MVP","DCC",164,0.00133145940678888,0.00517061505907796,NA
"HRP","DCC",164,0.000914144444498485,0.00638973015690095,NA
"ERC","DCC",164,0.000875793250835238,0.00686683487211975,0.0116320303318233
"Naive","N/A",165,0.00183504610060391,0.00711788190975023,NA
"MVP","Historical",165,0.000400602156509531,0.00517359883198469,NA
"HRP","Historical",165,0.00118713343159912,0.0062340025382677,NA
"ERC","Historical",165,0.00149945949112614,0.00665309370611063,0.00961048698193846
"MVP","GARCH",165,0.000345140666601017,0.00513996538747834,NA
"HRP","GARCH",165,0.00126042134082082,0.00612860267293634,NA
"ERC","GARCH",165,0.00154807276268699,0.00647709973677768,0.00923298654009524
"MVP","DCC",165,0.000357065713236331,0.00514258289212655,NA
"HRP","DCC",165,0.00121788770190996,0.00609244326274708,NA
"ERC","DCC",165,0.00154851897699727,0.0064827920607601,0.00920090758814485
"Naive","N/A",166,-0.00610153492533221,0.00714948971494623,NA
"MVP","Historical",166,-0.00346025747028915,0.00519561348797079,NA
"HRP","Historical",166,-0.00541374917957611,0.00629527454428772,NA
"ERC","Historical",166,-0.00576312979669788,0.0066821326843772,0.0138028790988003
"MVP","GARCH",166,-0.00369329165347973,0.00516469378764194,NA
"HRP","GARCH",166,-0.00538066001654489,0.00628999732157291,NA
"ERC","GARCH",166,-0.00574883836784175,0.00666103630656803,0.0120949375764642
"MVP","DCC",166,-0.00377202538107625,0.00516625599911348,NA
"HRP","DCC",166,-0.00533834359523663,0.00620503012437855,NA
"ERC","DCC",166,-0.00575701128465041,0.00665322033751098,0.0122288768632119
"Naive","N/A",167,-0.0047284110845947,0.00736353236558336,NA
"MVP","Historical",167,-0.00105595542325344,0.00537848461055282,NA
"HRP","Historical",167,-0.00358631850866831,0.00647097597543803,NA
"ERC","Historical",167,-0.00418852382792742,0.00691704460964891,0.0117411830363514
"MVP","GARCH",167,-0.00104711013173846,0.00546118204752589,NA
"HRP","GARCH",167,-0.00327474095443035,0.00708422141215551,NA
"ERC","GARCH",167,-0.00411356432052423,0.00797818274843492,0.00956060536804218
"MVP","DCC",167,-0.00104001688093244,0.00551251504152183,NA
"HRP","DCC",167,-0.00330217633358228,0.00723185944065955,NA
"ERC","DCC",167,-0.00412856496198143,0.00805505718573867,0.00911583672941783
"Naive","N/A",168,0.00408498144594338,0.00768479721604711,NA
"MVP","Historical",168,0.00229342104822849,0.00560653449604192,NA
"HRP","Historical",168,0.00347052803418834,0.00679099115167103,NA
"ERC","Historical",168,0.00379859148275782,0.00723383190701759,0.00748126471937157
"MVP","GARCH",168,0.00216061892643283,0.00688126060440533,NA
"HRP","GARCH",168,0.00324097433728016,0.00885684399816457,NA
"ERC","GARCH",168,0.00372056717786229,0.0100077697498289,0.0113526450828205
"MVP","DCC",168,0.00214898237681247,0.00690949517826274,NA
"HRP","DCC",168,0.0032458961411768,0.00896194345277557,NA
"ERC","DCC",168,0.00371769986054596,0.0100987214856201,0.0107632732514953
"Naive","N/A",169,0.000132341750777654,0.00787574515541664,NA
"MVP","Historical",169,0.00159279479628689,0.00566070570564438,NA
"HRP","Historical",169,0.000458026808242087,0.00686884542281686,NA
"ERC","Historical",169,0.000256184246433718,0.00739523361867061,0.00843322202112172
"MVP","GARCH",169,0.00162097001235852,0.00664907185368253,NA
"HRP","GARCH",169,0.000796539697646949,0.00872054535093665,NA
"ERC","GARCH",169,0.000423834961985613,0.0100549618096281,0.0111567472338512
"MVP","DCC",169,0.00161458874351958,0.00669067235146866,NA
"HRP","DCC",169,0.000755299541109663,0.00884866981162444,NA
"ERC","DCC",169,0.000409786651247815,0.01016650763011,0.0109070953859861
"Naive","N/A",170,0.00338072264875825,0.00791616469067546,NA
"MVP","Historical",170,0.00211232854894259,0.00570127637032245,NA
"HRP","Historical",170,0.00287709829780556,0.00693209019628434,NA
"ERC","Historical",170,0.00311859876038578,0.00744051572693214,0.0128609780192524
"MVP","GARCH",170,0.0021639890871839,0.00610221593016098,NA
"HRP","GARCH",170,0.00283269775877016,0.00780395992497122,NA
"ERC","GARCH",170,0.003119082011033,0.00865847812531064,0.00982031634203449
"MVP","DCC",170,0.00216164641625565,0.00611513996295255,NA
"HRP","DCC",170,0.00285875688448467,0.00791244338728055,NA
"ERC","DCC",170,0.00312114257460309,0.00865359059295304,0.00984029682371275
"Naive","N/A",171,0.00287003550677283,0.00793732722837244,NA
"MVP","Historical",171,0.00155344109320682,0.00568230420543854,NA
"HRP","Historical",171,0.00252861224742866,0.00694104133616217,NA
"ERC","Historical",171,0.00270185371227171,0.00745833899716086,0.0152595872010829
"MVP","GARCH",171,0.00162100803482262,0.00573181963463496,NA
"HRP","GARCH",171,0.00240266786124853,0.00737037275884725,NA
"ERC","GARCH",171,0.00263371328529928,0.00820231642747546,0.0150798363210923
"MVP","DCC",171,0.00161420866422809,0.00573829501307633,NA
"HRP","DCC",171,0.00236083220071527,0.0073285900693741,NA
"ERC","DCC",171,0.00263030717066159,0.00817995722547859,0.0151756896993481
"Naive","N/A",172,-0.00275687747777927,0.00785738590345322,NA
"MVP","Historical",172,-0.000940963345529194,0.005621142448834,NA
"HRP","Historical",172,-0.00242032498498592,0.00689107059764554,NA
"ERC","Historical",172,-0.0026006998983929,0.00737463685827106,0.00886888274709607
"MVP","GARCH",172,-0.000698602316662475,0.00510971261302838,NA
"HRP","GARCH",172,-0.00219430500563324,0.00676607865376127,NA
"ERC","GARCH",172,-0.00248825821790318,0.0074836994576435,0.0101477175685765
"MVP","DCC",172,-0.000729389516117285,0.00508872394213758,NA
"HRP","DCC",172,-0.00207227366714667,0.00661110820368517,NA
"ERC","DCC",172,-0.00248624051370124,0.00739953086852415,0.0099067213972554
"Naive","N/A",173,-0.00330661826257668,0.00794219691986075,NA
"MVP","Historical",173,-0.00147352293355797,0.00567946289188846,NA
"HRP","Historical",173,-0.00289890802667677,0.00697888767924575,NA
"ERC","Historical",173,-0.00307835768458712,0.00746466219941141,0.0130496402358068
"MVP","GARCH",173,-0.00119923754189687,0.00586215271850522,NA
"HRP","GARCH",173,-0.00263553382649623,0.00746052699235545,NA
"ERC","GARCH",173,-0.00293695306615574,0.00812756191799169,0.0116999174931567
"MVP","DCC",173,-0.00119890549845287,0.00581982654267702,NA
"HRP","DCC",173,-0.00248637799303394,0.00735797470686554,NA
"ERC","DCC",173,-0.0029340519695596,0.00807975951906601,0.0117969136691854
"Naive","N/A",174,-0.00410733707405227,0.0081474583264488,NA
"MVP","Historical",174,0.000175446844314645,0.0057642056615599,NA
"HRP","Historical",174,-0.00286842870306501,0.00712554565278288,NA
"ERC","Historical",174,-0.00353269918696222,0.00764753287925331,0.0133224440623263
"MVP","GARCH",174,-8.90569245864345e-05,0.00667680389104002,NA
"HRP","GARCH",174,-0.00261269347026764,0.00862523848916356,NA
"ERC","GARCH",174,-0.00340833878535848,0.00973952352254408,0.0147389454404404
"MVP","DCC",174,-6.2291820586991e-05,0.00671012127390585,NA
"HRP","DCC",174,-0.00253229965001019,0.00876325121112383,NA
"ERC","DCC",174,-0.00341073725500263,0.00988341555617273,0.0142510889983725
"Naive","N/A",175,0.00500552031560824,0.00834403371369176,NA
"MVP","Historical",175,0.00449954696787507,0.00585482134290798,NA
"HRP","Historical",175,0.00475570669729367,0.00730492703243423,NA
"ERC","Historical",175,0.00486275395095302,0.00781558371955704,0.0177246915987094
"MVP","GARCH",175,0.00451315186721716,0.00658571366498312,NA
"HRP","GARCH",175,0.00467683723159872,0.008701970855434,NA
"ERC","GARCH",175,0.00479656330357267,0.00992735492706214,0.0151608018511638
"MVP","DCC",175,0.00451267071453239,0.00659003785371873,NA
"HRP","DCC",175,0.00465907136553301,0.00860148706013744,NA
"ERC","DCC",175,0.00479659389540578,0.00991408767154062,0.0147896413200716
"Naive","N/A",176,-0.00258333772816543,0.00853958396532131,NA
"MVP","Historical",176,-0.0010197514927438,0.00597755566881789,NA
"HRP","Historical",176,-0.00236778502470412,0.00744779457277633,NA
"ERC","Historical",176,-0.00246174595807568,0.00799963985689391,0.0112013245285967
"MVP","GARCH",176,-0.00116344892208537,0.00667864585719397,NA
"HRP","GARCH",176,-0.00208809485178066,0.00865729370258583,NA
"ERC","GARCH",176,-0.00227499624566112,0.00989730342089113,0.0116025005543439
"MVP","DCC",176,-0.00119756417197943,0.00663279742009187,NA
"HRP","DCC",176,-0.00206397401848206,0.00867857876005874,NA
"ERC","DCC",176,-0.00227692499561606,0.0098661771456109,0.0117991375596574
"Naive","N/A",177,-0.000645852458330095,0.00868843626089935,NA
"MVP","Historical",177,-0.00117390081914584,0.00604562446362507,NA
"HRP","Historical",177,-0.000983786741900727,0.00756782526616732,NA
"ERC","Historical",177,-0.000786818306965215,0.0081295821875758,0.0103339913687245
"MVP","GARCH",177,-0.00136507747447812,0.00660356640078964,NA
"HRP","GARCH",177,-0.000971348823083004,0.00867224410846241,NA
"ERC","GARCH",177,-0.000749262260210754,0.00982798542673063,0.012047197226278
"MVP","DCC",177,-0.00142099987899128,0.00660683113861976,NA
"HRP","DCC",177,-0.000945151358474934,0.00865280512718698,NA
"ERC","DCC",177,-0.000758272909932997,0.00984159710407282,0.011984590731998
"Naive","N/A",178,-0.00630217446918325,0.00872765920930112,NA
"MVP","Historical",178,0.000609616870317029,0.00606769848602109,NA
"HRP","Historical",178,-0.00409864038133072,0.00768893681619265,NA
"ERC","Historical",178,-0.00518525143809198,0.00817094408280507,0.0181428526510161
"MVP","GARCH",178,0.00104733382539526,0.00638833241517622,NA
"HRP","GARCH",178,-0.00349486090490915,0.00821554160849038,NA
"ERC","GARCH",178,-0.00496192231774719,0.00895874300255444,0.0161813007170318
"MVP","DCC",178,0.000980344568532792,0.00637809820840957,NA
"HRP","DCC",178,-0.00347824716071553,0.00814690363202823,NA
"ERC","DCC",178,-0.00497864589179655,0.00894587614791968,0.0161603207196552
"Naive","N/A",179,0.000833234298014294,0.00893766178960209,NA
"MVP","Historical",179,-0.00559726811937981,0.00618989140089244,NA
"HRP","Historical",179,-0.00163490204400589,0.00772428630251531,NA
"ERC","Historical",179,-0.000314127980475507,0.00833312592522138,0.0188799375801363
"MVP","GARCH",179,-0.00697921262626949,0.00738118158169433,NA
"HRP","GARCH",179,-0.00280814668358036,0.00950481308220772,NA
"ERC","GARCH",179,-0.000925929139548557,0.0108795494776845,0.0220990490167426
"MVP","DCC",179,-0.00697761241191675,0.00729717150928662,NA
"HRP","DCC",179,-0.0027257769661264,0.00931257619596063,NA
"ERC","DCC",179,-0.00100065266125069,0.010682780582203,0.0231843113374412
"Naive","N/A",180,0.00213654434887169,0.0091462221828791,NA
"MVP","Historical",180,0.00177723238632134,0.00640529695265302,NA
"HRP","Historical",180,0.00204261507719492,0.00796395566773917,NA
"ERC","Historical",180,0.00210738186025021,0.00853794743034934,0.0100143036851353
"MVP","GARCH",180,0.00233885961942748,0.00857677560918229,NA
"HRP","GARCH",180,0.00220720096690866,0.0110158539815504,NA
"ERC","GARCH",180,0.00221278002511696,0.0121815686099768,0.00671355122733254
"MVP","DCC",180,0.00233463874250072,0.00857486416584386,NA
"HRP","DCC",180,0.00223380465711091,0.010984014747174,NA
"ERC","DCC",180,0.00221593914117707,0.0119252128387758,0.00669765092605073
"Naive","N/A",181,0.00105217860681962,0.00935091251476638,NA
"MVP","Historical",181,0.000742095267652708,0.00651591629330105,NA
"HRP","Historical",181,0.00065560798500075,0.00812166047373653,NA
"ERC","Historical",181,0.000779686215732869,0.00872340362021367,0.0136556501673124
"MVP","GARCH",181,0.000257317968355326,0.00806468375269476,NA
"HRP","GARCH",181,0.000708295327041734,0.0104569734215878,NA
"ERC","GARCH",181,0.000853420104553318,0.0117349001144721,0.015757495743872
"MVP","DCC",181,0.000257619962115959,0.00802318069321823,NA
"HRP","DCC",181,0.000617413853480824,0.0103241298721561,NA
"ERC","DCC",181,0.000851800211691581,0.0115960108713176,0.015792447112102
"Naive","N/A",182,-0.00528398072939798,0.0093984550837669,NA
"MVP","Historical",182,-0.00370990411292105,0.00652922681878432,NA
"HRP","Historical",182,-0.00491579568370521,0.00814965083016145,NA
"ERC","Historical",182,-0.00507502788426017,0.00877077007095801,0.0102156686059539
"MVP","GARCH",182,-0.00267929140227068,0.0064382494955702,NA
"HRP","GARCH",182,-0.00458992665800099,0.0088723515184548,NA
"ERC","GARCH",182,-0.00492280499035727,0.00999078456277949,0.00824290111920044
"MVP","DCC",182,-0.00281342361213062,0.00640646715072112,NA
"HRP","DCC",182,-0.00448209757147295,0.00875920076062712,NA
"ERC","DCC",182,-0.00490931970938163,0.0099011393496831,0.00831330803867348
"Naive","N/A",183,0.00296585304106413,0.00972340112639045,NA
"MVP","Historical",183,0.00137336963350618,0.00663898526287689,NA
"HRP","Historical",183,0.00235945458757904,0.0083544782867922,NA
"ERC","Historical",183,0.00267674250167739,0.00904897626161076,0.0143771268974879
"MVP","GARCH",183,0.00122791695635371,0.00770775171475976,NA
"HRP","GARCH",183,0.00202743099911871,0.0104526462913238,NA
"ERC","GARCH",183,0.00247257543290068,0.012213052302369,0.0114422449097482
"MVP","DCC",183,0.00124877239483898,0.00767310394145758,NA
"HRP","DCC",183,0.00203917427202117,0.0106638307920438,NA
"ERC","DCC",183,0.00246759254834216,0.0123334183380851,0.0111475619198961
"Naive","N/A",184,0.000844648039897882,0.0100334781669886,NA
"MVP","Historical",184,0.000689654566857694,0.00677700893478906,NA
"HRP","Historical",184,0.000853787173534136,0.00853866664646252,NA
"ERC","Historical",184,0.00086401801711872,0.00930025623128594,0.0214587902402289
"MVP","GARCH",184,0.000130728017725142,0.00821442130839364,NA
"HRP","GARCH",184,0.00111609653688172,0.0107857119586857,NA
"ERC","GARCH",184,0.00104496033282685,0.0129545519904075,0.0155322415927882
"MVP","DCC",184,0.000321359280504986,0.0081573545333675,NA
"HRP","DCC",184,0.0011143730281032,0.0109652085093541,NA
"ERC","DCC",184,0.001056591914403,0.0130174195504688,0.0155569402164977
"Naive","N/A",185,0.00165554562887763,0.0101728413298852,NA
"MVP","Historical",185,0.000477366262284388,0.00682154982902905,NA
"HRP","Historical",185,0.00116217297560019,0.00864670452157926,NA
"ERC","Historical",185,0.00149086772219677,0.00941741645220455,0.0133199130638711
"MVP","GARCH",185,0.00147106909117882,0.00681518803446798,NA
"HRP","GARCH",185,0.00142079510486754,0.00950976858633126,NA
"ERC","GARCH",185,0.00160622061940284,0.011442930928268,0.015876303352705
"MVP","DCC",185,0.00151059813208558,0.00675632397886972,NA
"HRP","DCC",185,0.0013185933844699,0.00953977090303752,NA
"ERC","DCC",185,0.00161313867705821,0.011393049604778,0.0158085528691986
"Naive","N/A",186,0.000925130467189492,0.010214956144926,NA
"MVP","Historical",186,-0.00122690461047409,0.0068365772821249,NA
"HRP","Historical",186,0.000275242743851507,0.00865736011106478,NA
"ERC","Historical",186,0.000593097714560345,0.00945276214313695,0.0282784635770429
"MVP","GARCH",186,-0.00172711083413973,0.00699687079120043,NA
"HRP","GARCH",186,-5.06550803457257e-05,0.0096019706226313,NA
"ERC","GARCH",186,0.000428515991797847,0.0109725162076802,0.0233185250873475
"MVP","DCC",186,-0.00162755271991486,0.00692133011217516,NA
"HRP","DCC",186,-8.37447793713265e-05,0.00946913357903429,NA
"ERC","DCC",186,0.000414718298661501,0.01086520740439,0.023133101695472
"Naive","N/A",187,0.000786517910345051,0.0102107624330309,NA
"MVP","Historical",187,0.00063883523866628,0.0068199079010742,NA
"HRP","Historical",187,0.00088889351687379,0.00863293585379625,NA
"ERC","Historical",187,0.000887469268953419,0.0094422961632796,0.0211222960519572
"MVP","GARCH",187,0.000782658807499433,0.00664672193276877,NA
"HRP","GARCH",187,0.00111739022325395,0.00920695683289267,NA
"ERC","GARCH",187,0.00106398714483954,0.0104665607423163,0.0212289142299871
"MVP","DCC",187,0.000884808186154721,0.00661783738364564,NA
"HRP","DCC",187,0.00120783345716911,0.00894257303990825,NA
"ERC","DCC",187,0.00110882921097868,0.0102700328300356,0.0217483400774098
"Naive","N/A",188,-3.99421643256991e-05,0.0101273047931639,NA
"MVP","Historical",188,0.000612043879899726,0.00677451190343419,NA
"HRP","Historical",188,0.000393922086897017,0.00856644892387889,NA
"ERC","Historical",188,0.000133040606834624,0.00936285705149843,0.0248467560174507
"MVP","GARCH",188,0.000277269986071084,0.00615793178903743,NA
"HRP","GARCH",188,0.000333488050033747,0.00808097260967909,NA
"ERC","GARCH",188,0.000109918819102545,0.0093896140422276,0.0300349790013885
"MVP","DCC",188,0.000280137846867022,0.00600483904987198,NA
"HRP","DCC",188,0.000327231453528959,0.00789196848924884,NA
"ERC","DCC",188,8.15209491616539e-05,0.00920273813407633,0.0306103771485434
"Naive","N/A",189,-0.00289002743400364,0.0100564682225908,NA
"MVP","Historical",189,-0.00358261234231786,0.00678094513663301,NA
"HRP","Historical",189,-0.00304542999242336,0.0085225886148623,NA
"ERC","Historical",189,-0.00288893648895789,0.00930614385920167,0.0117688996423981
"MVP","GARCH",189,-0.00322531187948865,0.00647272212173819,NA
"HRP","GARCH",189,-0.00298828574972835,0.00804210521753466,NA
"ERC","GARCH",189,-0.00287831332121496,0.00880182258978504,0.0121485138808778
"MVP","DCC",189,-0.00305492021901286,0.00634805878552414,NA
"HRP","DCC",189,-0.00291510922768231,0.00781929509000698,NA
"ERC","DCC",189,-0.00281374171678633,0.00856699213917751,0.0109989159468388
"Naive","N/A",190,-0.00689526860412925,0.0102119489472244,NA
"MVP","Historical",190,-0.00185719979989385,0.00687846477104662,NA
"HRP","Historical",190,-0.00491050624798895,0.00866232079559906,NA
"ERC","Historical",190,-0.00590429116846665,0.00945100550101322,0.0123225077865785
"MVP","GARCH",190,-0.000734072078412007,0.00780365401077576,NA
"HRP","GARCH",190,-0.00459319695356008,0.00959712356452529,NA
"ERC","GARCH",190,-0.00573766003650689,0.0105647252272835,0.0129434150357245
"MVP","DCC",190,-0.000865250746206825,0.00766372164041529,NA
"HRP","DCC",190,-0.0044725088340925,0.00947377797677691,NA
"ERC","DCC",190,-0.00572118249355591,0.0104386110966907,0.0125598486876841
"Naive","N/A",191,0.000167538094067687,0.0102831801936764,NA
"MVP","Historical",191,0.00320895273643653,0.00691581539863779,NA
"HRP","Historical",191,0.000913454290304189,0.00870277183122243,NA
"ERC","Historical",191,0.000395750495741093,0.00951362596764276,0.0468927833339228
"MVP","GARCH",191,0.00311981551137666,0.00771411483664679,NA
"HRP","GARCH",191,0.000965678699902315,0.0102513612922858,NA
"ERC","GARCH",191,0.00036606768949383,0.0117337362132808,0.0446033694248692
"MVP","DCC",191,0.00276713725862859,0.0076108692354484,NA
"HRP","DCC",191,0.000905660789588938,0.0100374528375084,NA
"ERC","DCC",191,0.000321920456180478,0.011555820159948,0.0441304205902573
"Naive","N/A",192,0.00328050856446133,0.0104285343684688,NA
"MVP","Historical",192,0.00128862479030097,0.00694057152102487,NA
"HRP","Historical",192,0.00233638092623272,0.00877323523690286,NA
"ERC","Historical",192,0.00275859342598643,0.00960534607199322,0.0363497772746845
"MVP","GARCH",192,0.0013120778608175,0.00660945084569755,NA
"HRP","GARCH",192,0.00170573993302278,0.00966337466384217,NA
"ERC","GARCH",192,0.0022938736590563,0.0122124474160124,0.0237675062177339
"MVP","DCC",192,0.00120960285294231,0.00659544344409993,NA
"HRP","DCC",192,0.00170015974038803,0.00941432264230799,NA
"ERC","DCC",192,0.0022322425098359,0.0117659510364704,0.021736375391432
"Naive","N/A",193,0.000721628112927442,0.0105900891059591,NA
"MVP","Historical",193,0.00330370579137162,0.00700976368019496,NA
"HRP","Historical",193,0.00159564056449075,0.00881739131993076,NA
"ERC","Historical",193,0.00113291381463599,0.00969686794206534,0.0169193290380998
"MVP","GARCH",193,0.00306087241240446,0.00782320230768598,NA
"HRP","GARCH",193,0.00173695808573427,0.010416661895299,NA
"ERC","GARCH",193,0.00124023494349153,0.0127959891937904,0.0178113253263479
"MVP","DCC",193,0.00244716579801751,0.00756453111093504,NA
"HRP","DCC",193,0.00197237237298416,0.00991532216710806,NA
"ERC","DCC",193,0.00115989408814823,0.0122903386833761,0.0174606470058197
"Naive","N/A",194,-0.000296826480994142,0.0107596117489926,NA
"MVP","Historical",194,-0.00153927191586559,0.00713437793974015,NA
"HRP","Historical",194,-0.000628180560258133,0.00895134014532435,NA
"ERC","Historical",194,-0.00035500388212057,0.00985192542788817,0.0192366065805258
"MVP","GARCH",194,-0.00152828787402643,0.00852038872026869,NA
"HRP","GARCH",194,-0.000679285743872947,0.0111674714731486,NA
"ERC","GARCH",194,-0.000358045674186132,0.0132611938065822,0.0153359779299302
"MVP","DCC",194,-0.00109417995391335,0.00833487405319594,NA
"HRP","DCC",194,-0.000668167899917545,0.0106951681165304,NA
"ERC","DCC",194,-0.000324119831147327,0.0128846470115081,0.0137355329331231
"Naive","N/A",195,-0.003493771857231,0.0108315619344122,NA
"MVP","Historical",195,-0.000594136778596046,0.00717365626129496,NA
"HRP","Historical",195,-0.0028996486987576,0.0089706796447274,NA
"ERC","Historical",195,-0.00347605759237705,0.00991425036001394,0.0107376299890286
"MVP","GARCH",195,-0.000609924826050672,0.00725259481954063,NA
"HRP","GARCH",195,-0.00309446004837465,0.00966811380021783,NA
"ERC","GARCH",195,-0.00368952758087417,0.0115814326841483,0.0130167364952277
"MVP","DCC",195,-0.00110706096161265,0.0071108631652363,NA
"HRP","DCC",195,-0.00309602585957888,0.00955670559175528,NA
"ERC","DCC",195,-0.00376883979268917,0.0114326274128521,0.014295928726538
"Naive","N/A",196,-0.00310806227370566,0.0110780275036705,NA
"MVP","Historical",196,-0.00362433068865737,0.00725715946431026,NA
"HRP","Historical",196,-0.00347305019625798,0.00912822437536626,NA
"ERC","Historical",196,-0.0032353958217311,0.0101258133838579,0.0115042801928029
"MVP","GARCH",196,-0.00375711499486813,0.00824706464025249,NA
"HRP","GARCH",196,-0.00359834100317866,0.0112541469060491,NA
"ERC","GARCH",196,-0.00337592790810491,0.0136546987038411,0.0101183877591559
"MVP","DCC",196,-0.00373828112532026,0.00820226637900637,NA
"HRP","DCC",196,-0.0036442316165777,0.011220165742239,NA
"ERC","DCC",196,-0.00338267052452347,0.0136562446432037,0.0100271125140276
"Naive","N/A",197,-0.0195171095905584,0.0118251133495363,NA
"MVP","Historical",197,-0.011532993744614,0.00761780052064575,NA
"HRP","Historical",197,-0.0164818407732482,0.00972053486447375,NA
"ERC","Historical",197,-0.0182056930730555,0.010769688008391,0.0112739845835756
"MVP","GARCH",197,-0.0108532395540691,0.0115501195347285,NA
"HRP","GARCH",197,-0.0155987171890114,0.0158241459665494,NA
"ERC","GARCH",197,-0.0177307731332129,0.0187204094360835,0.0148389132335884
"MVP","DCC",197,-0.0106968140861237,0.0116504869747449,NA
"HRP","DCC",197,-0.0156285509532827,0.0160270653902558,NA
"ERC","DCC",197,-0.0177462885443739,0.0191116306397154,0.014229208275445
"Naive","N/A",198,-0.00938018396575346,0.0130626353593898,NA
"MVP","Historical",198,-0.00608605369834044,0.00846379732770892,NA
"HRP","Historical",198,-0.00774847774287847,0.0108165558542298,NA
"ERC","Historical",198,-0.00870429626910562,0.0119314447220615,0.0190279732540043
"MVP","GARCH",198,-0.00350388474384284,0.0198880270169108,NA
"HRP","GARCH",198,-0.00780761519180615,0.0251608398096974,NA
"ERC","GARCH",198,-0.00874095797979832,0.027791404258516,0.0195640218904525
"MVP","DCC",198,-0.00330865347138122,0.020011432242788,NA
"HRP","DCC",198,-0.00778050773300303,0.0254717479025722,NA
"ERC","DCC",198,-0.00874772258689006,0.0282418371315875,0.0187731028599005
"Naive","N/A",199,0.00576913133922227,0.0155119998092165,NA
"MVP","Historical",199,0.00301481391020563,0.0108218800958325,NA
"HRP","Historical",199,0.00491757635407773,0.0136716789844854,NA
"ERC","Historical",199,0.00539057152375658,0.0145893055273654,0.00512475494634806
"MVP","GARCH",199,0.00374312944298788,0.0321084758335612,NA
"HRP","GARCH",199,0.00490212519379929,0.0413379777960466,NA
"ERC","GARCH",199,0.00530411444220954,0.0436722636496288,0.00720518140439534
"MVP","DCC",199,0.00365512449881133,0.0320416706665871,NA
"HRP","DCC",199,0.00489981318208767,0.0410041999113795,NA
"ERC","DCC",199,0.00531255763693762,0.0433935854864649,0.00674518214500964
"Naive","N/A",200,-0.0183610355910394,0.0166183642805702,NA
"MVP","Historical",200,-0.00915533998069143,0.0115737685825279,NA
"HRP","Historical",200,-0.0150309867850305,0.0147211926310847,NA
"ERC","Historical",200,-0.0167259624449853,0.0156628173340349,0.00597991896194089
"MVP","GARCH",200,-0.00762219420472812,0.0247329424646529,NA
"HRP","GARCH",200,-0.0143603337487427,0.0345532838482618,NA
"ERC","GARCH",200,-0.0165096204186508,0.0379489856996146,0.00614566596512
"MVP","DCC",200,-0.00739109621319261,0.0245507622886703,NA
"HRP","DCC",200,-0.013998322789451,0.0335504529414623,NA
"ERC","DCC",200,-0.0163708301693154,0.0372294447006234,0.00593847366053594
"Naive","N/A",201,0.0110166234225385,0.0177509482935869,NA
"MVP","Historical",201,0.00379761065802398,0.0121192325913435,NA
"HRP","Historical",201,0.00846382110092047,0.0156606542030099,NA
"ERC","Historical",201,0.00980716482936544,0.0167138024923933,0.00945268278344664
"MVP","GARCH",201,0.00392726825841448,0.0220296765955391,NA
"HRP","GARCH",201,0.00769589588079494,0.0338286893524698,NA
"ERC","GARCH",201,0.00940284210908294,0.0383578114025293,0.00790471062837199
"MVP","DCC",201,0.00392726825841448,0.0220296765955392,NA
"HRP","DCC",201,0.00782639319160524,0.0334337297476046,NA
"ERC","DCC",201,0.00933133164768274,0.0375906576592394,0.00829929902238803
"Naive","N/A",202,0.006829114516174,0.0192066680089744,NA
