"Date","Naive","MVP Historical","HRP Historical","ERC Historical","MVP GARCH","HRP GARCH","ERC GARCH","MVP DCC","HRP DCC","ERC DCC"
"2001-04-25",0.0138986422752247,0.00727024969369174,0.0111466831789107,0.0130859513804549,0.00865299361811788,0.0113393241466777,0.0132348639269669,0.0085251221682492,0.0115631940149775,0.0132610033145048
"2001-04-26",0.00773270331945627,0.00292781291210042,0.00684760359583359,0.00801963546848818,0.0022157827045536,0.00650391072367315,0.00823993359394256,0.00236654784577284,0.00642911410901334,0.00824805099815825
"2001-04-27",0.0126677806495925,0.00844499376815501,0.00922727484413669,0.0103223388236228,0.00828426207111574,0.00880248946944212,0.0098406044619595,0.00848064932738159,0.00940236097852198,0.0098768350375861
"2001-04-30",-0.000207706827590227,-0.00196543425290229,-0.00107234946373015,-0.000846577229705321,-0.00275027830669804,-0.00135438906470922,-0.00122772076608511,-0.00226756434631737,-0.00173722736383338,-0.00117309691174864
"2001-05-01",0.00885170096289995,0.00346510664386134,0.00540832291647688,0.00699766578020878,0.00484786820420065,0.00528822690496319,0.00663369397518474,0.00466966407646943,0.00537447381196077,0.00655266627307357
"2001-05-02",-0.00122742529319186,-0.0116267182973008,-0.00679049255504197,-0.00463388741305608,-0.011186132280598,-0.00796127716456893,-0.00585529963510809,-0.0108765269711532,-0.00744911625666925,-0.0059055434895846
"2001-05-03",-0.0118067173811915,-0.000822328660929555,-0.00676306211812459,-0.00947068699098948,-0.00135385158046985,-0.00683599454736002,-0.00906383063844073,-0.00149765329593767,-0.0066130408021018,-0.00907509955633937
"2001-05-04",0.0107121868560943,0.00405075425571786,0.00789749682211587,0.0101361694791702,0.00460968409024766,0.00817364750809474,0.0101234956631284,0.00451308035674305,0.00816009270655832,0.0101542166010645
"2001-05-07",-0.0017342298737213,-0.00165333002215956,-0.00120648967995594,-0.00129895272185988,-0.00177282370682958,-0.00133067657837425,-0.00133099642144022,-0.00193924038535948,-0.00149541284750661,-0.00134899398460135
"2001-05-08",-0.0013366490119549,-0.000989717723625735,-0.00176796048994331,-0.00173802501041515,-0.00143302318973639,-0.00222624790913343,-0.00209879169730151,-0.00161429189815816,-0.00227036223465587,-0.00210288436191039
"2001-05-09",-7.98007836868911e-05,0.00178239270583296,0.00217309419150054,0.00175820726499177,0.0015736304568548,0.0023041799734312,0.00204903981763329,0.00147958578054549,0.00245344670341847,0.0021002568327744
"2001-05-10",0.00505528012720829,0.000469418655520059,0.00370274004119222,0.00411794061244052,0.000889457840685965,0.00382361450771653,0.00430579872134925,0.00134729438336394,0.00343091484843009,0.00431670987366788
"2001-05-11",-0.0056641867912926,-0.00164896468089487,-0.00432102614010374,-0.00516790751194404,-0.00151821576111513,-0.00416056163700836,-0.00501423357607242,-0.00150438016244166,-0.0041906199093687,-0.00505368406129615
"2001-05-14",0.00265831966873369,0.00260029082270258,0.00359821698113848,0.00369925124464742,0.00261430376665267,0.00366609909982536,0.00388261794649206,0.00239058402073393,0.00358344683500802,0.00392172792580656
"2001-05-15",0.00111466597671243,0.0026997115369975,0.00213544944362067,0.001399438586845,0.00192179791247674,0.00184563830102567,0.00130431771022452,0.0019236394930509,0.0019379995090225,0.00135400847574856
"2001-05-16",0.0249308149678812,0.00641832016492199,0.0174915812835839,0.0218708572462751,0.0078695515862806,0.018205571411211,0.0218472537956524,0.00863193146629706,0.0181831587527366,0.021897174972551
"2001-05-17",0.00878104032989396,0.00637387156979205,0.0078609913743428,0.0077564066677089,0.00599162535671384,0.00760878725021541,0.00760643406370083,0.0060198050537284,0.0071926719153022,0.00767261876960407
"2001-05-18",0.00233359988090952,0.00179630685843956,0.00230199943074935,0.00296042649864779,0.00209867910668128,0.00242988728972061,0.00300265717919504,0.00206152458963087,0.00221257943398016,0.00304552255895673
"2001-05-21",0.0116389461211619,0.00210488934644672,0.00577947064400965,0.00819404158451477,0.00218088943952449,0.00558240979793422,0.00791321736283087,0.00225576373951226,0.0050813573423252,0.00787421541585374
"2001-05-22",-0.00382786946553122,0.00172967380738083,-0.00199102953647587,-0.00382428353305629,0.0013732262167469,-0.0019329406611341,-0.00369325157618824,0.00152978995482036,-0.00143943684123307,-0.00349355756019316
"2001-05-23",-0.0129370078948577,0.000161969633268384,-0.00702389983699424,-0.00987619061409334,0.000333673066383426,-0.00675303633956269,-0.00961569315674515,0.000455232469482984,-0.00581189037171648,-0.0097176395320934
"2001-05-24",0.00201215386855692,0.00701005355026781,0.00346971260773571,0.00211853245544128,0.0065848522050371,0.0033568945546428,0.00216184635491159,0.00654048915558751,0.0041257688470602,0.0022094193143288
"2001-05-25",-0.0068124998477397,-0.0024047499693307,-0.00428170559725072,-0.00567764303519958,-0.00298545903423446,-0.00483055789940957,-0.00591491823151464,-0.0030908044097212,-0.00488413827354003,-0.00592866883398745
"2001-05-28",2.02777543339971e-07,2.25529289735534e-25,2.84815519796611e-08,1.06774355901495e-07,0,2.48842888687606e-08,9.80028434451501e-08,0,2.85254248333165e-08,9.60861412334117e-08
"2001-05-29",-0.00445441207872826,-0.00257074245079063,-0.00219381753281136,-0.00286315465465008,-0.00254921107997253,-0.00207697299727399,-0.00272337982137074,-0.00263958175117662,-0.00203900790041,-0.00281000134812555
"2001-05-30",-0.0116009403207888,-0.0025457262775547,-0.00631341376680897,-0.00868649297253152,-0.00244733544488179,-0.00610442076637885,-0.0083743304772325,-0.00238993856467078,-0.005306899976317,-0.00827989681465966
"2001-05-31",0.00647812874018592,0.00397330548302796,0.00546080025758436,0.00603432810589854,0.00400064749511745,0.00549638665082475,0.00593439844659449,0.00404481242644637,0.00521066121167389,0.00590324331516484
"2001-06-01",0.00415236682527408,0.00283816761191659,0.00305732821769973,0.00333705577255024,0.00237369269825209,0.00260822823910963,0.00304559921032964,0.00237512449333019,0.00291082030103371,0.00306988966653292
"2001-06-04",0.00476376848968406,0.00592640201043543,0.00527266700129611,0.005164045705696,0.00545235012895194,0.00495578339949415,0.00505173980721159,0.0054315870700522,0.00493850126179599,0.00506148323571789
"2001-06-05",0.0106476758724089,0.0026771402126267,0.00540406767062343,0.00766963591068912,0.00202068993565191,0.00481403879567689,0.00710006858804224,0.00201949483517584,0.00512238161425084,0.00709443483813819
"2001-06-06",-0.0107720880153513,-0.00408553897412211,-0.00789860057467295,-0.0104091805392474,-0.00532881838344359,-0.00844956054582476,-0.0104714045522576,-0.00537952541994211,-0.00813308019636951,-0.0104115405171359
"2001-06-07",0.00325261702305826,0.00176700901735993,0.00110481177864275,0.0013854897480027,0.000838714324316549,0.000628360867505045,0.00104151310100625,0.000923939088759353,0.000683012298902683,0.00102868471478393
"2001-06-08",-0.00663650325501778,-0.00238832985968775,-0.00389872121359671,-0.00497512781476288,-0.00221094300250317,-0.00386406604235474,-0.00480248597477618,-0.00221146682011952,-0.0038852759160207,-0.00478185276084069
"2001-06-11",-0.00815320578344834,0.00508845725107367,-0.00147778203434437,-0.00523447681129756,0.00465361788977874,-0.00177100770289394,-0.00509758809070667,0.00453647185588399,-0.00200439031450343,-0.0050883888891975
"2001-06-12",-0.00167725502125757,0.00517531521454562,0.00110902778346699,-0.000591581068668645,0.00503175405367195,0.0009420827988599,-0.000529195219058057,0.00491170057562981,0.000931210395685013,-0.000530098794774088
"2001-06-13",-0.00681529331528439,-0.0016439993942708,-0.0041218667340747,-0.00583424861539207,-0.00267939610161177,-0.00467282203138483,-0.00582218806961679,-0.00264168626764519,-0.00427821623660635,-0.00573408926223014
"2001-06-14",-0.0182728010829133,-0.00569719791241084,-0.0120705878531861,-0.0160537189281883,-0.00642679884573376,-0.0129740063992634,-0.0161089513316105,-0.00659215495849872,-0.0125416870665029,-0.016027852086459
"2001-06-15",-0.00339239601649999,0.000139218484104461,-0.0010645552649007,-0.00201580592281353,-0.00190440774968843,-0.00174548558107994,-0.00241067525682099,-0.00161285862915378,-0.00175842915894499,-0.00229850927958317
"2001-06-18",-0.00302459258170777,0.00326312756894288,0.000502269959896989,-0.00223598426294359,0.00105736374846536,-5.94990364496743e-05,-0.00233069450059524,0.00143490468098159,-0.000112831259603769,-0.00216684628306443
"2001-06-19",-0.0016538930959211,-0.00194971850251027,-0.00183966153433023,-0.00141745287244225,-0.00261728135838712,-0.0020720100482447,-0.00158742999507328,-0.00283811365044709,-0.00168419154189676,-0.00157506464056711
"2001-06-20",0.00928328009072477,0.00860073567292481,0.00895260491632508,0.00862390246285235,0.00994921395993715,0.00946392381679408,0.0090403267191275,0.0097326347169709,0.0097861667630762,0.00900744541348194
"2001-06-21",0.00618915141796401,0.000804977053188148,0.00284399533447811,0.00360064205575552,0.00239804638426505,0.00326685975909401,0.00383527244420284,0.00198523324016201,0.00327263774974717,0.00374629263438898
"2001-06-22",-0.00908706720682441,-0.00437018198693656,-0.0074896202391982,-0.00796564688127049,-0.00493218640210642,-0.00786321167925688,-0.00812134203034194,-0.00483311627480178,-0.00790049727165339,-0.00809282564793723
"2001-06-25",-0.00482971577411667,-0.00168631937533573,-0.0043022634832798,-0.00480167128434026,-0.00125292164302986,-0.00453988447551056,-0.00490721644873936,-0.00158479079139568,-0.004278990846676,-0.00497262120563475
"2001-06-26",0.0005422628849409,0.00458795057847434,0.00305556469440284,0.00153662917362893,0.00325044856791976,0.00265538974644285,0.00134230440312537,0.00366725395957623,0.002386741166016,0.0014227243901751
"2001-06-27",-0.000980887290963017,-0.00404747957693408,-0.00207529134954309,-0.00130980094834633,-0.00390140877226835,-0.00178738629836936,-0.00126983603642467,-0.0036032732680259,-0.00151012408150363,-0.00122889594086035
"2001-06-28",0.0106343092989993,0.00604995355923621,0.00785048036902806,0.00878734867206267,0.0071525585990242,0.0082658640532978,0.00905582354299603,0.00665562646503412,0.00859414287458746,0.00894646603764956
"2001-06-29",0.00158772039623725,0.00221221053633239,0.00178724196258441,0.00181524046959317,0.00171157830143948,0.00153244323863324,0.00171973637972261,0.00186996044210616,0.00159699642809133,0.00172773957870338
"2001-07-02",0.00528460129354181,0.00474528156135401,0.00419585551871485,0.00472039123704783,0.00539471270824901,0.0046003902440546,0.00501194005283821,0.00528720409941284,0.0050391152997882,0.00495762568237538
"2001-07-03",4.65853761879367e-05,-0.00132649648931254,-0.000515821733970971,-0.000283581399989852,-0.00132311163377755,-0.000450364808787378,-0.000268936085338255,-0.00136020099198593,-0.000644079004806684,-0.000268946774566462
"2001-07-04",0,0,0,0,0,0,0,0,0,0
"2001-07-05",-0.00601867452383365,-0.00181296201602875,-0.00277600941122533,-0.00405777111018637,-0.00295174117129125,-0.00324581126288436,-0.00441854607226286,-0.00238228140965926,-0.00336001662741105,-0.00429554806475225
"2001-07-06",-0.0175508918676872,-0.00316956315183279,-0.00968245968974127,-0.0133702029607815,-0.00414992520058217,-0.0106915193407725,-0.0138639061293993,-0.00377818762687613,-0.0103111545511071,-0.013750779840831
"2001-07-09",0.00418299236739009,-0.00451958779481583,-0.000134999257653494,0.00245859041979383,-0.00359859521478849,0.000682195485487079,0.00272162179587173,-0.00361991676420755,0.000755578286815856,0.00270771439960894
"2001-07-10",-0.00891105156693491,-0.003401270164253,-0.00511992617394357,-0.00664157097232343,-0.003351303107338,-0.00535099551004048,-0.00683411550683485,-0.00314955355157192,-0.00517322993021068,-0.00679331049423904
"2001-07-11",3.50010652961363e-05,-0.00329358500568921,-0.00215674318434733,-0.00106818584320307,-0.00151342912180769,-0.00117811497317632,-0.000455934282176582,-0.00201820985070999,-0.000392753229986798,-0.000574665655893748
"2001-07-12",0.0197910947001687,0.00483621084410669,0.0106237866593125,0.0142940306125826,0.00453497735539712,0.0113299050792361,0.014541970086982,0.00424410529416627,0.0116258328634143,0.0143193972696567
"2001-07-13",0.00574784575847211,0.00237424212646925,0.00372117517696772,0.00476371557124641,0.00228832827632975,0.00361301776780955,0.004651375679707,0.00210825178197952,0.0036689116132832,0.00463605607950784
"2001-07-16",-0.00743153584638865,-0.00340536925055505,-0.00462863848905192,-0.00611827015507775,-0.00325311420181894,-0.0043930346436885,-0.0058639752690597,-0.00316209814863687,-0.00414795747422707,-0.00579757227068141
"2001-07-17",0.00868153440363766,0.00423073067461612,0.00617872933306498,0.00710477996753157,0.00457321146567108,0.00639257379008157,0.00710089739200065,0.00441334872290761,0.00640456368954446,0.00698844487720623
"2001-07-18",0.000320473047654417,0.00179421884825235,0.0017487144170858,0.00112314904388422,0.00194324916497425,0.00184608064828618,0.00129795283518367,0.00194531797251509,0.00219337086796351,0.00132407581542004
"2001-07-19",0.00518070246498428,0.00377018346808202,0.00368583599790642,0.00443971129176852,0.00395330912223171,0.00383513052842153,0.00450067120783089,0.0037838846369557,0.00379200096653171,0.00445859615026015
"2001-07-20",-0.00264889412335229,-0.00290111941385775,-0.0033165414030684,-0.00281218369373661,-0.00204639538440997,-0.00301242616232674,-0.0025404540819512,-0.00247755248452372,-0.00305292712439479,-0.00256756340597103
"2001-07-23",-0.0140777564317041,-0.00891160543749305,-0.01201506149339,-0.0136232662164256,-0.00943253673148847,-0.0125010452741165,-0.0136528486976067,-0.00967050975550017,-0.0120521020651252,-0.0136093302389456
"2001-07-24",-0.0171472772284297,-0.00757303642902515,-0.0138310484379325,-0.0168642791012991,-0.00812369900678055,-0.0144227090022422,-0.0168754941917622,-0.00861291631733333,-0.0141778447576646,-0.0170323628982248
"2001-07-25",0.0145217849088195,0.0052034579077116,0.01062493033825,0.0139755527204883,0.00672877411341402,0.0117838963994334,0.0143949723104519,0.00735512397830562,0.0110606286378019,0.0144784945385499
"2001-07-26",0.011606622253535,0.00518217506977492,0.00856234722223595,0.0102815360828853,0.0033468213566546,0.00768471317237974,0.0098086147207447,0.00338549058274666,0.00705968828881189,0.00979148852200005
"2001-07-27",-0.000305734309263339,-0.00371399383169575,-0.00237992080409073,-0.00106439006943121,-0.00454429011757885,-0.00288838096790958,-0.00134919602044834,-0.0045274702947429,-0.0026747930697836,-0.00130317376349062
"2001-07-30",0.00104404250763848,-0.00271868434302544,-0.000154577971909737,0.000840399486396838,-0.00319711033736249,-0.000240499546413594,0.000795504016658978,-0.00323167040174474,-0.000421483187716427,0.0008364519758223
"2001-07-31",0.00496135094342974,0.00297600644158375,0.00383791732245775,0.00437528364141634,0.00478676683992122,0.00480153697659881,0.00488007582512467,0.00471452570883176,0.00500905960657201,0.00491125002844329
"2001-08-01",0.000678031140009257,0.0034715370872862,0.000847521648545785,0.000116980910391706,0.00198538002533231,5.45435783769203e-05,-0.00028841709133951,0.00207967696397826,1.23049345596329e-06,-0.000278722051270443
"2001-08-02",0.00432426133785187,0.00514915182857826,0.0040433972827758,0.00401341548507807,0.0046088666978445,0.00386791096865122,0.00394771686051344,0.0046116715820028,0.00360866086329415,0.00389642464705339
"2001-08-03",-0.00473206060972238,-0.000752719495517784,-0.00259023830713213,-0.00389938534979525,-0.00102292837748061,-0.00272022674773228,-0.00396558254852322,-0.00100051806805895,-0.00258456312917935,-0.00389876028645641
"2001-08-06",-0.010273943635463,-0.00256516798007885,-0.00713034601038099,-0.0092984338667044,-0.00182396055985339,-0.00680846513326442,-0.0090853562793694,-0.00174496849575748,-0.00624763237087973,-0.0090659429636689
"2001-08-07",0.00174902563069015,0.00446057536847019,0.00302204030662852,0.00244202034204664,0.00431342432851084,0.00286557077096447,0.0023547674244513,0.00430183322826083,0.00321450864493944,0.00238038457051795
"2001-08-08",-0.0124489866246975,-0.00665024675224668,-0.00939224619966177,-0.0110907218589285,-0.00474753787704162,-0.00849302907515154,-0.0106238044146474,-0.00478616231770365,-0.00835513924606436,-0.0106624486879426
"2001-08-09",0.000865737392144739,0.0035068090675525,0.00238119288731236,0.00162790104335796,0.00313044530833731,0.00217739163822168,0.00151515306520965,0.00320518734066397,0.00239105591061123,0.00154236013870328
"2001-08-10",0.00563895003374074,0.00644703760108639,0.00642143293709695,0.00608228018755527,0.00573458119254107,0.00602412904716889,0.00583953383009307,0.00576797335036286,0.0058758504069964,0.00586706963047681
"2001-08-13",0.000753368348567172,-0.00228557407363109,-0.000868633336862724,0.000139899467004266,-0.00144967384672152,-0.000663082027583998,0.000203103011368731,-0.00151009355732012,-0.000477783811365765,0.000210470419854309
"2001-08-14",-6.9774645136203e-05,0.00337824403135692,0.0020722394429236,0.000882016136817516,0.00330730893650111,0.00210096379625633,0.000947584519041328,0.00338222353978388,0.00195685245615124,0.000981695911092275
"2001-08-15",-0.00315862566544102,0.00522669438872054,0.00158802284824519,-0.000728778692425276,0.00607461212253223,0.00159882528424995,-0.000636237887425876,0.00603087354485179,0.00163687632080227,-0.000621866047477085
"2001-08-16",0.00404349623921539,0.00378344280128531,0.00416367999468374,0.00405681464706929,0.00346118100773817,0.00417565084539007,0.00405339932150899,0.00355092659798169,0.0041441858092537,0.00407074100592809
"2001-08-17",-0.0104338543213866,-0.00279142429991162,-0.00582944285274298,-0.00800109998384328,-0.00197872409280065,-0.00580326082365076,-0.00795732761654342,-0.00195897922644667,-0.00531849802470207,-0.00790016132766232
"2001-08-20",0.00700914794704819,0.0056140425759139,0.00611689449973916,0.00670360800833113,0.00738089104588885,0.0068351917977535,0.0070741152996281,0.00730260952066225,0.00720687794576709,0.00706947112119384
"2001-08-21",-0.00720685151727161,0.00328981705485161,-0.00151810736696783,-0.00458009275856069,0.00310532271090029,-0.00194099077280207,-0.00470257126841083,0.00314042521991182,-0.00161625298481329,-0.00465184112766197
"2001-08-22",0.0056675913674006,0.00174320772136679,0.00347694098062599,0.00491022948876487,0.00234782910784492,0.00351493144616492,0.00483045503001323,0.00229486776538492,0.00371731135510804,0.00481772306677483
"2001-08-23",-0.000610910159616333,0.000964376854230469,0.00026789220667946,0.00017691875548098,0.00246298475179517,0.000694751377861428,0.000393733514715852,0.00237679634543912,0.00101777224820086,0.000388403081107916
"2001-08-24",0.0158098124716351,7.8709247647801e-05,0.00762392194965397,0.0121668424127496,0.000441254325933516,0.00816701855091861,0.012092040306759,0.000368906988404362,0.00774545420302356,0.0120046498178324
"2001-08-27",-0.00389322503935192,-0.000547997719642952,-0.00225208304737242,-0.00325094614184366,-0.00101893807353927,-0.00233908914481271,-0.00321696811039619,-0.000863938674413524,-0.0021230179670845,-0.00318519729879386
"2001-08-28",-0.0107928720430945,-0.00430831823402098,-0.00711902261283833,-0.0090386484007092,-0.00484052005543936,-0.00746711451838341,-0.00910704276975648,-0.00469576721548465,-0.00727001321575507,-0.00908330588294335
"2001-08-29",-0.00644729650065969,-0.00444202692187842,-0.00471265876780752,-0.00530371298864377,-0.00418803037634197,-0.00452567348917775,-0.00520965222560876,-0.00407546829652305,-0.00438034438834391,-0.00518966537930384
"2001-08-30",-0.0124802936233271,-0.00606725375492922,-0.0086675893294479,-0.0101085313584473,-0.0027085046911869,-0.00767747039646208,-0.00950167937075911,-0.00279865232619651,-0.00677018786728952,-0.00944116045307983
"2001-08-31",0.00322271879049375,-0.00187641168944291,0.000596380271884153,0.00188226689506013,-0.00268240708646483,0.000489726789991061,0.00173803370923418,-0.0026602749688806,6.22149601884592e-05,0.00168624137205107
"2001-09-03",3.46276780121141e-05,1.00285484935087e-22,1.27319748387727e-05,2.0448230734378e-05,0,1.66125908446267e-05,2.2846857599094e-05,6.34519166750347e-21,1.49060405253564e-05,2.27279372388108e-05
"2001-09-04",0.00390667195488127,0.00429415342911271,0.00531725483880378,0.00556953908869962,0.00579213121243456,0.00583739755482343,0.00573570110494996,0.00589388159247943,0.00616859520415732,0.00578451221650714
"2001-09-05",-0.00253882492352523,-0.000527730301794678,-0.00138056252879969,-0.00146061684172481,0.00165808619813996,-0.000840986073050065,-0.00119356934144196,0.001599714376344,-0.000485856076473441,-0.00116999231423756
"2001-09-06",-0.0175543500993701,-0.00877087242702958,-0.0124239638035297,-0.0144231779609221,-0.00997364986254508,-0.0131756992238627,-0.0146990504231639,-0.00990452181173279,-0.013142245368777,-0.0146937192206892
"2001-09-07",-0.019099871767861,-0.00920903216554923,-0.0150302178406666,-0.0166079478607687,-0.00894733619556009,-0.015187785689516,-0.0165236533074765,-0.00899138216613129,-0.0146765118849416,-0.0165031443396492
"2001-09-10",-0.00425644359601211,-0.000251823505799809,-0.00323633559343973,-0.00377118776007868,0.00094855860870132,-0.00314421865190538,-0.00363628641493573,0.000715181074934181,-0.00273439196585417,-0.00358958295711795
"2001-09-11",3.39824029874092e-07,2.73478414859867e-26,1.26877481329069e-07,2.01592158037593e-07,9.87006685867568e-25,1.67870664917007e-07,2.25620811372175e-07,1.71032259918102e-23,1.46177107283894e-07,2.20901485056545e-07
"2001-09-12",2.47163250727267e-06,0,1.76529413056196e-06,2.11754916797679e-06,0,2.13038220140939e-06,2.25575886575136e-06,6.13001683779584e-23,1.92985843834466e-06,2.24466085677804e-06
"2001-09-13",1.6293666128632e-05,-6.47172465425586e-24,3.13407223551481e-06,8.52538047010292e-06,6.87808149383813e-25,2.90547897417173e-06,7.85563394832913e-06,-3.33728936121062e-23,2.75051953731723e-06,7.70484938468814e-06
