Model,Covariance Type,Window Index,Mean Return,Forecasted Std,RC RMSE
Naive,N/A,108,0.0008181416874001646,0.013322864881411186,
MVP,Historical,108,0.001742599875820483,0.008766648185141272,
HRP,Historical,108,0.0010381440023359944,0.01146621615766751,
ERC,Historical,108,0.0009069894749594521,0.01238670240883465,0.019798862082304743
MVP,GARCH,108,0.000450756178742473,0.00545262043542131,
HRP,GARCH,108,0.0007612842357489269,0.0065495367591195865,
ERC,GARCH,108,0.0008001068635305364,0.0068679786206120004,0.016067440397398488
MVP,DCC,108,0.00046878482691405934,0.0054448877930047355,
HRP,DCC,108,0.0008179540739294943,0.006489205847295205,
ERC,DCC,108,0.0008028401063332358,0.006828964389304131,0.01471198417132415
Naive,N/A,109,-0.0009182712627497591,0.013315779453749982,
MVP,Historical,109,0.0015216230606873605,0.008762947361902435,
HRP,Historical,109,-0.0003463248070955771,0.011458667664276287,
ERC,Historical,109,-0.0006481052748270377,0.012379466655119397,0.019441970385994007
MVP,GARCH,109,0.0004875329617558211,0.005307149347524396,
HRP,GARCH,109,-0.000405335970884213,0.006590718362258192,
ERC,GARCH,109,-0.0006432990945145822,0.0069134901964028085,0.018953188236425122
MVP,DCC,109,0.0004962335065644252,0.0052400268583354444,
HRP,DCC,109,-0.00040071713051137436,0.006479870859966791,
ERC,DCC,109,-0.0006563230128232234,0.006846256812446707,0.018886134275167468
Naive,N/A,110,0.0028989777861137545,0.01330580590396533,
MVP,Historical,110,0.0017129499340075571,0.008752937632966114,
HRP,Historical,110,0.002750745808396149,0.01144300492777402,
ERC,Historical,110,0.002866907515431727,0.012366006241629755,0.012027243437658226
MVP,GARCH,110,0.0021612585839003717,0.005548379092656703,
HRP,GARCH,110,0.0028098530955167787,0.006788391400802086,
ERC,GARCH,110,0.002856145369822027,0.007182105192263588,0.010952585648746398
MVP,DCC,110,0.002054636315048375,0.005456594647334236,
HRP,DCC,110,0.002749759363115045,0.006619217592260742,
ERC,DCC,110,0.0028506945951278784,0.007066514180025748,0.010295347681648201
Naive,N/A,111,0.0004288313471982663,0.013307802535417614,
MVP,Historical,111,0.0008776614142724348,0.008752356839082221,
HRP,Historical,111,0.000638205914454859,0.011443420341013111,
ERC,Historical,111,0.0005340539261904254,0.01236725014542155,0.019423830154139267
MVP,GARCH,111,0.0008855997595233478,0.005789751033892868,
HRP,GARCH,111,0.000544854824994756,0.007158370691914054,
ERC,GARCH,111,0.00048452488558111686,0.007554576804025394,0.01730550041683792
MVP,DCC,111,0.0008922282131245574,0.005779004851321727,
HRP,DCC,111,0.0005628276538498067,0.00706232519480227,
ERC,DCC,111,0.0004886414054865118,0.007522948720056259,0.01686027245364548
Naive,N/A,112,0.0005852685564542215,0.013300085069675817,
MVP,Historical,112,0.002805058895218726,0.0087489362000951,
HRP,Historical,112,0.0015534631706818568,0.011417023319976781,
ERC,Historical,112,0.0010496697480643635,0.01236016519776957,0.021128519393783275
MVP,GARCH,112,0.0028615144400398916,0.005421917413384845,
HRP,GARCH,112,0.0015098979536666724,0.006622880308682287,
ERC,GARCH,112,0.001057440501570417,0.006969191856409674,0.014420257919815126
MVP,DCC,112,0.0028667428045920595,0.005387795244232452,
HRP,DCC,112,0.0014773811676785154,0.006524626153102873,
ERC,DCC,112,0.0010309803654997452,0.006913082258480116,0.014213286096939502
Naive,N/A,113,-0.0016533612092629823,0.013297251511138608,
MVP,Historical,113,0.0008873587400152428,0.008748892336080403,
HRP,Historical,113,-0.0008260880069789866,0.011414614051815337,
ERC,Historical,113,-0.0012568116783424732,0.012357264909800967,0.015121476003354393
MVP,GARCH,113,0.0006496965828494461,0.005987628155338994,
HRP,GARCH,113,-0.000933461484127951,0.006995872147506446,
ERC,GARCH,113,-0.0012575138534941077,0.007260828235362275,0.007701354925646192
MVP,DCC,113,0.0004647599529978286,0.005998772559579113,
HRP,DCC,113,-0.0009491569944425349,0.006891153622925351,
ERC,DCC,113,-0.0012904597800228346,0.0071615262156648814,0.008093789008631247
Naive,N/A,114,0.0036726409214563826,0.013312455534993713,
MVP,Historical,114,0.001791044787275753,0.008767657092675858,
HRP,Historical,114,0.0030555200720031373,0.011501637357632216,
ERC,Historical,114,0.003363127678402922,0.01237195225382303,0.01514591250568141
MVP,GARCH,114,0.0023866224092678134,0.007616198434605632,
HRP,GARCH,114,0.003226602576407933,0.009468973979109608,
ERC,GARCH,114,0.003438561731357148,0.009965743849512737,0.012002687707849085
MVP,DCC,114,0.0024106178309851066,0.007762177500119655,
HRP,DCC,114,0.0032389850041018133,0.009562927611782648,
ERC,DCC,114,0.0034547500898804984,0.010075034324886713,0.011805137305941014
Naive,N/A,115,0.0033619923349602066,0.013315489341913993,
MVP,Historical,115,0.0021694907294206754,0.00877240138729417,
HRP,Historical,115,0.00284770162686242,0.011434248997031294,
ERC,Historical,115,0.0031212415800866977,0.012375979266233217,0.023819883630872084
MVP,GARCH,115,0.0007711107674061469,0.006575974112905341,
HRP,GARCH,115,0.002783568362646294,0.008188803684873718,
ERC,GARCH,115,0.0030426535538610744,0.008677568099075795,0.02199219947090156
MVP,DCC,115,0.0007351110050233701,0.006676531765826092,
HRP,DCC,115,0.002749783542571793,0.008236769664152606,
ERC,DCC,115,0.0030467143878772805,0.008720796372580091,0.021761687320032762
Naive,N/A,116,-0.0004944828611610386,0.013312961401224647,
MVP,Historical,116,-0.0026796218862723876,0.008776040182200127,
HRP,Historical,116,-0.0009596583135904502,0.011505762775984824,
ERC,Historical,116,-0.0007163529528969037,0.012374022783272577,0.020615981461129352
MVP,GARCH,116,-0.004041656164888186,0.006366202640585869,
HRP,GARCH,116,-0.0011671088516952866,0.007702977620876896,
ERC,GARCH,116,-0.0008265456625470736,0.008057234556943323,0.023047094416736073
MVP,DCC,116,-0.0037019215472178678,0.006424271975304548,
HRP,DCC,116,-0.0012842488554062447,0.007601895926315911,
ERC,DCC,116,-0.000807060645418034,0.0079940970234871,0.022545756375860957
Naive,N/A,117,-0.0012251323775415602,0.013307192173956255,
MVP,Historical,117,-0.00013009844751483702,0.00877872917632714,
HRP,Historical,117,-0.0008224213650610656,0.011430412052394756,
ERC,Historical,117,-0.0010267259294792996,0.0123685128266631,0.014615579027497373
MVP,GARCH,117,-0.0004162886753507511,0.006828386882615521,
HRP,GARCH,117,-0.0010194661819764028,0.007820987305789211,
ERC,GARCH,117,-0.001111824972771036,0.00800016295831627,0.009554348388694288
MVP,DCC,117,-0.00045851587931045046,0.0067629049099464855,
HRP,DCC,117,-0.0010141808595896529,0.007679172371181944,
ERC,DCC,117,-0.0011230221127983108,0.00785645719198281,0.008679003075025407
Naive,N/A,118,-0.0015179875873519767,0.013312658933807875,
MVP,Historical,118,-0.0014908349041262592,0.008786760650077663,
HRP,Historical,118,-0.0012403327155944056,0.011439349998177566,
ERC,Historical,118,-0.001367036002363764,0.012375595456759453,0.017080198170152164
MVP,GARCH,118,-0.0011451258173082568,0.007391648426368413,
HRP,GARCH,118,-0.0012871009772875697,0.008821521977333983,
ERC,GARCH,118,-0.0014280951470213466,0.009130106714110473,0.011670207093836623
MVP,DCC,118,-0.0015892343004776821,0.007323097996330742,
HRP,DCC,118,-0.0013170572154830862,0.008818885437043091,
ERC,DCC,118,-0.0014590792469825642,0.00914914593771552,0.012060120067900932
Naive,N/A,119,0.0039059771136249035,0.013328375192512417,
MVP,Historical,119,0.0033139984766866635,0.008820170809659293,
HRP,Historical,119,0.003774622016749174,0.011534771985300465,
ERC,Historical,119,0.0038589167232145226,0.01239427042033048,0.017785177753919412
MVP,GARCH,119,0.0034994863558971746,0.008797893652635815,
HRP,GARCH,119,0.0038620527430935137,0.0099709536626709,
ERC,GARCH,119,0.0038869828089406642,0.010215016872382245,0.011616120737298808
MVP,DCC,119,0.003553725161312782,0.008975082167891777,
HRP,DCC,119,0.0038736634864934725,0.010160228666288743,
ERC,DCC,119,0.003892249942592396,0.010407017106648587,0.011825068648199264
Naive,N/A,120,0.0009392269371299,0.013329233913811307,
MVP,Historical,120,0.0003979987152076814,0.008824955111715568,
HRP,Historical,120,0.0009963457218373551,0.011537304572853934,
ERC,Historical,120,0.0009772149654939887,0.012395812908679287,0.04100043148666798
MVP,GARCH,120,0.000867122681311161,0.007605249768864977,
HRP,GARCH,120,0.0010233064222816778,0.008659447679699629,
ERC,GARCH,120,0.000992336958180695,0.00889224881086491,0.039968385503867686
MVP,DCC,120,0.0009290505084011191,0.007785497510921715,
HRP,DCC,120,0.0010201218510957565,0.008744146819891864,
ERC,DCC,120,0.0009951267668104058,0.009003621138551665,0.0404015840090618
Naive,N/A,121,0.0005284466834953316,0.013324284226406243,
MVP,Historical,121,0.000501361983677362,0.008820308353002687,
HRP,Historical,121,0.000587720491967314,0.011458554326719704,
ERC,Historical,121,0.0005788415580688433,0.012390349619108964,0.02169803030020223
MVP,GARCH,121,0.0005925511781732062,0.006171218575471432,
HRP,GARCH,121,0.0005737823201486969,0.007221361787026752,
ERC,GARCH,121,0.0005515607494503306,0.007498913296353349,0.02213653186443786
MVP,DCC,121,0.0007365979159516644,0.006242578198532142,
HRP,DCC,121,0.0005943704535355865,0.00722738009340593,
ERC,DCC,121,0.0005685047543773081,0.0074886858339078665,0.021896011393995496
Naive,N/A,122,-0.0021326548601314443,0.013322397967612065,
MVP,Historical,122,-0.004714598284080285,0.008820622044563473,
HRP,Historical,122,-0.00286376255487768,0.011434614769995162,
ERC,Historical,122,-0.0024570118102679615,0.012387645011238232,0.019350817298345934
MVP,GARCH,122,-0.004184336393613486,0.005980987626560874,
HRP,GARCH,122,-0.0027703054694968475,0.006842698095306745,
ERC,GARCH,122,-0.0024695342157321385,0.007157484179848252,0.018077364316921203
MVP,DCC,122,-0.0037352406257669334,0.005944354714681702,
HRP,DCC,122,-0.0026284190874265255,0.006835555210311461,
ERC,DCC,122,-0.0024446573867880073,0.007102789376824646,0.01798600780323597
Naive,N/A,123,-0.00047690186984487013,0.013320585572958534,
MVP,Historical,123,-0.00029475222280264115,0.008826781425172304,
HRP,Historical,123,-0.0003572268667407674,0.011437253703102786,
ERC,Historical,123,-0.0004022653614505822,0.012387846217397969,0.026644441995377362
MVP,GARCH,123,0.00010365302568311474,0.006791089629219591,
HRP,GARCH,123,-0.000298730559728666,0.0076200869628153135,
ERC,GARCH,123,-0.00037382925635677245,0.007903541398434305,0.027245218886624394
MVP,DCC,123,3.2756414326495784e-05,0.0068050772235899015,
HRP,DCC,123,-0.00032908360128417467,0.007608781851332871,
ERC,DCC,123,-0.00038715523544951,0.007833003428236172,0.027969460095439456
Naive,N/A,124,0.004680399643574506,0.013324164575980376,
MVP,Historical,124,0.0038568112773773255,0.008831307274980257,
HRP,Historical,124,0.004275249414133031,0.011441193088357787,
ERC,Historical,124,0.004475543810723737,0.012391445538778221,0.020273942289559137
MVP,GARCH,124,0.00405484936748538,0.006141522980685747,
HRP,GARCH,124,0.0043964646924621875,0.007214011673095167,
ERC,GARCH,124,0.004524697995159854,0.007528121008869143,0.019282602731581572
MVP,DCC,124,0.003908998082164416,0.0061851708085551215,
HRP,DCC,124,0.004393475015778159,0.0071543034580878375,
ERC,DCC,124,0.004536139898659586,0.007430312577392846,0.02070077783525217
Naive,N/A,125,-0.0025190964039036754,0.01332851919201872,
MVP,Historical,125,-0.0035602706942270746,0.008836791655185718,
HRP,Historical,125,-0.0024671800719749727,0.011447785455442807,
ERC,Historical,125,-0.0024631865201480197,0.012396000352514869,0.01880840397581962
MVP,GARCH,125,-0.0017077198311723496,0.006486036530494974,
HRP,GARCH,125,-0.002278744634732155,0.00746878616593246,
ERC,GARCH,125,-0.0023897132507424202,0.007796182057734591,0.013014070539902528
MVP,DCC,125,-0.0016661249803217371,0.006508130976617081,
HRP,DCC,125,-0.0022898252235874716,0.0073764332800545195,
ERC,DCC,125,-0.0023900700528230677,0.007684140786232475,0.012502852962024679
Naive,N/A,126,0.0030875584357416665,0.013327024643929411,
MVP,Historical,126,0.0032166957081259163,0.008840454545281717,
HRP,Historical,126,0.0030819586349948302,0.011447961794862679,
ERC,Historical,126,0.0030496548664095792,0.012395196894885755,0.019530970730550982
MVP,GARCH,126,0.002964139178339409,0.006191114674036792,
HRP,GARCH,126,0.0030560455231703476,0.007183107151900774,
ERC,GARCH,126,0.003056697097449468,0.007450658219076413,0.016373827995751176
MVP,DCC,126,0.003112806174964433,0.006184059781045648,
HRP,DCC,126,0.003061056803936979,0.00713062166759014,
ERC,DCC,126,0.0030676220050659176,0.007350329717467055,0.015386095725317366
Naive,N/A,127,0.0011695991468580135,0.013334117608899325,
MVP,Historical,127,0.0021990324425612217,0.008856205634140902,
HRP,Historical,127,0.0012381628511224374,0.011539247204141173,
ERC,Historical,127,0.0011994892728009686,0.012405727145406402,0.03503155049886309
MVP,GARCH,127,0.0014208313815944895,0.007723703802639085,
HRP,GARCH,127,0.0012260075783537161,0.008678160164961434,
ERC,GARCH,127,0.001207796658525695,0.008845063083904613,0.031147387178126887
MVP,DCC,127,0.0014592416979710254,0.0077180893264058815,
HRP,DCC,127,0.0012191182859908277,0.008670313299170139,
ERC,DCC,127,0.0012066583624601112,0.00884279239330818,0.0311829162887385
Naive,N/A,128,0.0014940474465188647,0.013332965098733189,
MVP,Historical,128,0.001526227554678261,0.008864461863672903,
HRP,Historical,128,0.001580563931966672,0.011540640589958864,
ERC,Historical,128,0.0015438199013392939,0.012405249488581297,0.015568535007251572
MVP,GARCH,128,0.002007150468486352,0.0066066358230747295,
HRP,GARCH,128,0.0015595639308480624,0.007376766118226852,
ERC,GARCH,128,0.0015428001854340123,0.007528667556108479,0.01360792358494955
MVP,DCC,128,0.0016480297812320854,0.006509905064100484,
HRP,DCC,128,0.0015504803764991304,0.007302437743075653,
ERC,DCC,128,0.0015142248156659543,0.007443315229845585,0.0131275432239941
Naive,N/A,129,0.00051992402682709,0.013329118931575876,
MVP,Historical,129,-0.0008533340633743558,0.008859059629575866,
HRP,Historical,129,0.00032683145197638376,0.011457473760990369,
ERC,Historical,129,0.00046387644789832596,0.012400887539894531,0.015862182909893826
MVP,GARCH,129,-0.000672219874743063,0.006564385065859597,
HRP,GARCH,129,0.0003666783880823532,0.0074696124405897015,
ERC,GARCH,129,0.00045955528662278144,0.007706338577215165,0.014409840510844377
MVP,DCC,129,-0.0004919611704842341,0.006446343201961913,
HRP,DCC,129,0.0004192016416420974,0.007403157409839729,
ERC,DCC,129,0.0004547514212578818,0.007599716914451694,0.016040268607078016
Naive,N/A,130,-0.0019291779544213128,0.013314585265077037,
MVP,Historical,130,-0.001656460392906589,0.00884923940684638,
HRP,Historical,130,-0.001964810178944254,0.011443828556247001,
ERC,Historical,130,-0.0019362970228728904,0.01238596822657627,0.02577744587618513
MVP,GARCH,130,-0.002184342454102406,0.0056233039000906475,
HRP,GARCH,130,-0.0019693196101400303,0.006540109006480097,
ERC,GARCH,130,-0.0019504781080079247,0.006780045477194092,0.022497154341995663
MVP,DCC,130,-0.0021770162854888643,0.0055535275036565504,
HRP,DCC,130,-0.001958597497296155,0.006437866871451701,
ERC,DCC,130,-0.0019409729739897185,0.0066572002366368,0.022392992034782743
Naive,N/A,131,0.004018428964087694,0.013314833268433267,
MVP,Historical,131,0.002450788828139816,0.008853461984369747,
HRP,Historical,131,0.003576987239840945,0.011445197283698656,
ERC,Historical,131,0.003822236053704309,0.012385958326046189,0.020071130358059262
MVP,GARCH,131,0.0034968224741531275,0.006227313371740971,
HRP,GARCH,131,0.00383883113318112,0.0070805185729116635,
ERC,GARCH,131,0.003914689860783793,0.007202136992316498,0.013188384736551817
MVP,DCC,131,0.0035053843092005543,0.006157920110451877,
HRP,DCC,131,0.003860931710944704,0.006947556397771176,
ERC,DCC,131,0.003908065095798862,0.0070601561315173774,0.012425535480239227
Naive,N/A,132,6.450401157527263e-05,0.013308264311351166,
MVP,Historical,132,-0.0005821741426077831,0.008853090557736525,
HRP,Historical,132,0.00015828485950711846,0.011441179842857854,
ERC,Historical,132,9.490697292509065e-05,0.012380766582923135,0.034320921552284514
MVP,GARCH,132,-0.0008009547580235977,0.005975635114331216,
HRP,GARCH,132,3.14077038822691e-05,0.006800372523345713,
ERC,GARCH,132,4.6405110748537484e-05,0.006959150630145181,0.03205940063569727
MVP,DCC,132,-0.0007015263110159098,0.005955179817107898,
HRP,DCC,132,2.3242927123390265e-05,0.006706748442808658,
ERC,DCC,132,3.274574007832154e-05,0.006845934334952068,0.03236246698548697
Naive,N/A,133,-0.00024689686205714434,0.013301443402367507,
MVP,Historical,133,0.00020593380860350896,0.008852241019520942,
HRP,Historical,133,1.49081488621694e-05,0.011438468615433227,
ERC,Historical,133,-0.00013627265456894744,0.012375894129200388,0.012919738230509143
MVP,GARCH,133,-0.0006249902008990782,0.0057132498031756355,
HRP,GARCH,133,-0.00018014614305692512,0.006354915556975872,
ERC,GARCH,133,-0.000232319120779223,0.00647724974141393,0.011429365588886653
MVP,DCC,133,-0.0004688452619701966,0.0056480201311158865,
HRP,DCC,133,-0.00019512289266320203,0.006215945085183869,
ERC,DCC,133,-0.0002063853410989358,0.006321563274774357,0.010599287808839624
Naive,N/A,134,-0.003057476103888612,0.013295146864263068,
MVP,Historical,134,-0.00367373671860276,0.008845457760019309,
HRP,Historical,134,-0.002957916098123725,0.011433055039538478,
ERC,Historical,134,-0.0030054288476243805,0.012370797331096466,0.01833392283743845
MVP,GARCH,134,-0.0018007285796946659,0.005953973163768582,
HRP,GARCH,134,-0.0027852321767738884,0.006689952719384808,
ERC,GARCH,134,-0.0029297096713604255,0.006872586391222312,0.012015187193365456
MVP,DCC,134,-0.0019943492769322725,0.0058889562391158225,
HRP,DCC,134,-0.0028061633370604633,0.006572871340992519,
ERC,DCC,134,-0.0029302940666305786,0.006715049691668043,0.011579397354511106
Naive,N/A,135,0.003922496696947863,0.013312491905014408,
MVP,Historical,135,0.0031334017165805415,0.008865601993976133,
HRP,Historical,135,0.004082943799470851,0.011454941308873652,
ERC,Historical,135,0.004003708283194662,0.012390749909505333,0.02468644188150313
MVP,GARCH,135,0.0041794595505332596,0.007656908321798759,
HRP,GARCH,135,0.004039809129749961,0.009310139871146018,
ERC,GARCH,135,0.003985880191876201,0.009757981456879956,0.019623367554865778
MVP,DCC,135,0.004226099440667985,0.007586579439315533,
HRP,DCC,135,0.004042385811286265,0.009282699628540364,
ERC,DCC,135,0.003983525759089635,0.009747563882334782,0.019806027128406553
Naive,N/A,136,0.0020536257681761706,0.013309176850691483,
MVP,Historical,136,0.0021187629018195042,0.008869645698140393,
HRP,Historical,136,0.0017438983675824638,0.011457052274397625,
ERC,Historical,136,0.0019011895956309033,0.012389794837539582,0.02026521538454246
MVP,GARCH,136,0.0010363443998941402,0.006551192244536683,
HRP,GARCH,136,0.0017399027253522826,0.00782415406528821,
ERC,GARCH,136,0.0019003447147226793,0.008160846208665933,0.012368085633873534
MVP,DCC,136,0.000942262145028927,0.006559272298941654,
HRP,DCC,136,0.0017370684848867057,0.007839090670357375,
ERC,DCC,136,0.0018875002792196672,0.008163774043520413,0.011972573026719132
Naive,N/A,137,-0.0007735190160050864,0.013309707910964258,
MVP,Historical,137,6.205102021317188e-06,0.008869406759103636,
HRP,Historical,137,-0.0004985658149217476,0.011458464774079268,
ERC,Historical,137,-0.0006549115362541435,0.012390905105168342,0.020795722389098534
MVP,GARCH,137,-0.00038347448669324714,0.0062250214131571915,
HRP,GARCH,137,-0.0006267128323069638,0.007328608769496691,
ERC,GARCH,137,-0.0007012902572911317,0.007620705564682024,0.013009818033199705
MVP,DCC,137,-0.00019502561271045327,0.006234701187012601,
HRP,DCC,137,-0.0006397250917319575,0.007305586345211381,
ERC,DCC,137,-0.000694715760214859,0.007583845445880863,0.012642931158359171
Naive,N/A,138,0.0011296902140083165,0.013311849463180375,
MVP,Historical,138,0.0008682251115640138,0.008871499142833531,
HRP,Historical,138,0.0009912881647653915,0.011462048942961626,
ERC,Historical,138,0.001056721609157496,0.012393757316119445,0.02438198604672711
MVP,GARCH,138,0.0012669550974897525,0.006318420249398311,
HRP,GARCH,138,0.0011721145039676028,0.0072285355642869075,
ERC,GARCH,138,0.0011468326892100865,0.007441632553890283,0.01957646550490494
MVP,DCC,138,0.0013143077658037462,0.006228226323682032,
HRP,DCC,138,0.0011806762724088093,0.007191121309121293,
ERC,DCC,138,0.0011519899095872254,0.00735489065183469,0.019399140966328318
Naive,N/A,139,-0.0014756771912745714,0.013306402760695363,
MVP,Historical,139,0.0007863904413192513,0.008856309948491074,
HRP,Historical,139,-0.0012829594670697997,0.011454166064800195,
ERC,Historical,139,-0.0014148213468292204,0.012387431807983917,0.026010618953331698
MVP,GARCH,139,0.0013356353666175269,0.005593491688917699,
HRP,GARCH,139,-0.0009272201489475274,0.006853636513289788,
ERC,GARCH,139,-0.0012452229748573518,0.007184615923441305,0.01742566063667944
MVP,DCC,139,0.0011160179746318444,0.005510706954990509,
HRP,DCC,139,-0.0009247874438498727,0.0067244302196388965,
ERC,DCC,139,-0.0012264732371301545,0.007030914689926712,0.01701078162050039
Naive,N/A,140,0.0009525561143922334,0.013309322478492093,
MVP,Historical,140,0.001171982691284068,0.008855741731421585,
HRP,Historical,140,0.001165409146380625,0.01145925417607117,
ERC,Historical,140,0.001063520228374193,0.012391609600245792,0.046375438956144585
MVP,GARCH,140,0.001329013532069756,0.006386213537422752,
HRP,GARCH,140,0.001125703416536694,0.008150501758356764,
ERC,GARCH,140,0.0010327213293489178,0.008685389711003633,0.03831565087049839
MVP,DCC,140,0.0013557270384696785,0.006382631100734758,
HRP,DCC,140,0.001087353903135091,0.00806186234973513,
ERC,DCC,140,0.0010582934456002113,0.008557050310036583,0.039364271601666105
Naive,N/A,141,-0.0005723295460204558,0.013303065381358229,
MVP,Historical,141,0.0004588886712451168,0.008854976376577622,
HRP,Historical,141,-0.000539001844301068,0.011453998402988236,
ERC,Historical,141,-0.0005734005657433872,0.012385333330790824,0.020194157229218707
MVP,GARCH,141,-0.00012802728745832105,0.005565188060679789,
HRP,GARCH,141,-0.00047941073798941637,0.006925868422540888,
ERC,GARCH,141,-0.0005537572142749303,0.007352359870357441,0.015529671655302505
MVP,DCC,141,-0.0002897618045698547,0.005489747682864108,
HRP,DCC,141,-0.0005024579576380028,0.006753480743081921,
ERC,DCC,141,-0.0005937011164061423,0.0071409553747005024,0.013975715808252423
Naive,N/A,142,0.002377227304729934,0.013303209777919373,
MVP,Historical,142,0.0025226941490548715,0.008849782960781302,
HRP,Historical,142,0.0024258758328038364,0.011494655990111693,
ERC,Historical,142,0.002406277381814459,0.012384818966585866,0.023430268537565167
MVP,GARCH,142,0.001723632101751349,0.005940635169996075,
HRP,GARCH,142,0.00234578830552683,0.007204186478755491,
ERC,GARCH,142,0.002365611443306037,0.007507174795908889,0.018018192513520614
MVP,DCC,142,0.0017664599621212585,0.005925354782753259,
HRP,DCC,142,0.0023255180003067476,0.006943309286578584,
ERC,DCC,142,0.0023341992628524875,0.0072526294598462574,0.017091721539266455
Naive,N/A,143,0.0004935583741814131,0.013301934792676978,
MVP,Historical,143,-0.00027399455610369603,0.008844122109210166,
HRP,Historical,143,0.00032450826942399537,0.011493243496652945,
ERC,Historical,143,0.00041937338230261243,0.012383528146510975,0.023192236082786845
MVP,GARCH,143,2.4110305792390817e-05,0.0057943164658641605,
HRP,GARCH,143,0.0004192169811493285,0.006600784870481369,
ERC,GARCH,143,0.00046813517140052995,0.006798468674164497,0.021854768373166363
MVP,DCC,143,3.14384151568925e-05,0.005597959769070442,
HRP,DCC,143,0.00043791203913813305,0.006367834710801107,
ERC,DCC,143,0.0004517911284332987,0.0065482711266870225,0.021488501044505462
Naive,N/A,144,0.0018498511480902647,0.013296659928069998,
MVP,Historical,144,0.0014528043327147965,0.008834300902491847,
HRP,Historical,144,0.001981482411768509,0.011484722980982954,
ERC,Historical,144,0.0019247330059217528,0.012376865409591384,0.030730052913932823
MVP,GARCH,144,0.002239626992079502,0.005521274159459655,
HRP,GARCH,144,0.0019602325873075864,0.006326181408082992,
ERC,GARCH,144,0.0019203006387492837,0.006542032197351417,0.029312770379524438
MVP,DCC,144,0.0026073583028478286,0.005327992743272204,
HRP,DCC,144,0.0019807724008408132,0.006074706534129569,
ERC,DCC,144,0.0019580879747042148,0.006284781701164659,0.03142689406057314
Naive,N/A,145,0.0003076100885263555,0.013293842216182345,
MVP,Historical,145,0.0007006440885645726,0.008837334541125284,
HRP,Historical,145,0.00023239537205981263,0.011484458938022482,
ERC,Historical,145,0.0002602020653781456,0.012374709023353936,0.04395743967460494
MVP,GARCH,145,0.000739747114897582,0.005572189825218797,
HRP,GARCH,145,0.0003162146500099605,0.006204087425386416,
ERC,GARCH,145,0.0003032339411728535,0.006337178322287575,0.04099245397006158
MVP,DCC,145,0.0006560970274522848,0.005394072519416161,
HRP,DCC,145,0.0003342094256889583,0.005914775168084856,
ERC,DCC,145,0.00028656111685388953,0.006057962011061777,0.042350600771982334
Naive,N/A,146,0.0007809344522192729,0.013283515250031934,
MVP,Historical,146,-0.0007356099804431415,0.00880889362982193,
HRP,Historical,146,0.00043600738320971334,0.011464538801695179,
ERC,Historical,146,0.0006284675100076687,0.012360011903879576,0.024233482587028895
MVP,GARCH,146,0.0002244998837279355,0.004800107775359353,
HRP,GARCH,146,0.0006887298870787539,0.006059261097209746,
ERC,GARCH,146,0.0007485162802687961,0.006363260443949178,0.016298159720012386
MVP,DCC,146,0.00028772625837115707,0.004704169735169347,
HRP,DCC,146,0.0007005213326213066,0.005737640470478007,
ERC,DCC,146,0.0007114216513948391,0.0060020366894576165,0.015940389904775615
Naive,N/A,147,-0.003942756887789689,0.013284585812146744,
MVP,Historical,147,-0.0032626252655467147,0.008814435136177348,
HRP,Historical,147,-0.003919126138483875,0.011468436360811865,
ERC,Historical,147,-0.003948687252437877,0.01236228076550344,0.015912914169220436
MVP,GARCH,147,-0.0029310192682477252,0.0054734504320006795,
HRP,GARCH,147,-0.0038050104036937427,0.006534530328061421,
ERC,GARCH,147,-0.0038992984294468624,0.006814628517938459,0.011521972763563992
MVP,DCC,147,-0.0032476115192430653,0.0052656043935288355,
HRP,DCC,147,-0.003792218542307302,0.006199753707107213,
ERC,DCC,147,-0.003919490801289327,0.006434434644310617,0.012551437886516107
Naive,N/A,148,0.004291538652761773,0.013287270622820289,
MVP,Historical,148,0.0038346412410155462,0.008822969471867545,
HRP,Historical,148,0.004327141539469326,0.011474667078267685,
ERC,Historical,148,0.004329976399501856,0.01236596288981691,0.021596362204625994
MVP,GARCH,148,0.0038241955762624235,0.006931758057609954,
HRP,GARCH,148,0.0043284560091206735,0.007763339890032459,
ERC,GARCH,148,0.004322315413434574,0.007876159397462362,0.016761360186043833
MVP,DCC,148,0.004075762240798131,0.006769026967050153,
HRP,DCC,148,0.004282545937843452,0.007490963249075576,
ERC,DCC,148,0.004317984905619932,0.007583624522221713,0.016727117736565884
Naive,N/A,149,0.0004835030042714683,0.013288015682322995,
MVP,Historical,149,0.0004261752512231265,0.008820012885217372,
HRP,Historical,149,0.0006084470715886803,0.011475353829300454,
ERC,Historical,149,0.0005662937278554936,0.012367214596291351,0.04958874602398594
MVP,GARCH,149,-7.740550066217544e-05,0.005931145637134101,
HRP,GARCH,149,0.0003801354529560652,0.006946518117590584,
ERC,GARCH,149,0.000441431126232128,0.007127110459042234,0.04473376027098092
MVP,DCC,149,3.434167537412769e-05,0.005805997746982629,
HRP,DCC,149,0.0004167311338914015,0.0066986563854206605,
ERC,DCC,149,0.00046147524337933896,0.006872080494717522,0.044923987745791885
Naive,N/A,150,-9.095834822514526e-06,0.013285099563701589,
MVP,Historical,150,0.000952503932071469,0.008816792433195383,
HRP,Historical,150,0.0002218586073712059,0.011471695499406307,
ERC,Historical,150,9.962156859691929e-05,0.012363767204542292,0.030477951983333734
