Date,Historical,GARCH,DCC
2005-07-15,-143.372988637957,-149.28498487362623,-149.88673022892647
2005-07-29,-140.71965397333165,-146.73085721109354,-146.39796670210302
2005-08-12,-145.63923524892215,-151.73352712987426,-151.85692083202363
2005-08-26,-145.95410201662324,-154.92203146864009,-155.2485234625149
2005-09-09,-140.68169357431978,-143.91037645422256,-144.80446783550963
2005-09-23,-141.45230129299776,-144.42874368962453,-144.63285501404226
2005-10-07,-140.32443312473032,-145.325875200446,-145.1386112034606
2005-10-21,-138.53575061846462,-139.61530265538434,-139.55032298169775
2005-11-04,-139.16271142898952,-142.26339923746625,-142.23434428106478
2005-11-18,-147.05562388529574,-151.17949131292855,-151.3398259056016
2005-12-02,-145.9509124426942,-150.65605422346255,-150.2810728100062
2005-12-16,-147.44723954887783,-153.47118653127663,-153.44723820733955
2005-12-30,-145.84055261446002,-150.49254670185732,-150.65318015221044
2006-01-13,-143.68848025671446,-147.04485626907555,-147.06992840367553
2006-01-27,-141.37758885089494,-144.60281461152584,-144.33986097709314
2006-02-10,-147.41548138360662,-153.04166391654755,-152.85635116227263
2006-02-24,-145.82412302275927,-150.08032392452776,-150.12386471308366
2006-03-10,-147.18900447355594,-153.8575743549632,-153.81401614636812
2006-03-24,-145.67473331953954,-150.0219351065025,-150.30701528715076
2006-04-07,-146.22875525594569,-151.81241286283554,-152.10867033750603
2006-04-21,-141.78503865865616,-142.79082344181344,-142.55073258147326
2006-05-05,-143.63976837320934,-144.83382283039873,-145.05922579883355
2006-05-19,-146.42893685780308,-149.80330116247043,-149.970680495712
2006-06-02,-140.70835531771243,-144.04830886384005,-144.2612965367891
2006-06-16,-148.3502858463357,-150.21471805009696,-150.921517132361
2006-06-30,-147.2307086788717,-147.55120185131332,-147.983005609742
2006-07-14,-131.73986354566932,-134.9825284931602,-134.47759218749098
2006-07-28,-139.60110803556992,-141.6182981454314,-141.83461136260343
2006-08-11,-145.3610179333043,-148.08829527054428,-148.64110691617384
2006-08-25,-149.71145624715967,-152.16389793931026,-152.37153347031048
2006-09-08,-141.22501744186496,-144.7115022552415,-145.18927199675556
2006-09-22,-144.47403341674192,-146.64389254200813,-146.95609092770368
2006-10-06,-147.65523159008393,-151.01029487544233,-151.09686438886948
2006-10-20,-144.36549419015472,-146.04662980472273,-146.64785636602048
2006-11-03,-144.1315376655156,-144.36000898263808,-144.5990221339805
2006-11-17,-145.68554150190633,-150.0291457868083,-150.08859193719923
2006-12-01,-149.4671384519232,-152.8437952236205,-152.84138346952963
2006-12-15,-151.58431871030373,-158.15670949407058,-158.1770257893753
2006-12-29,-149.12941368012295,-154.05630974034332,-153.96843600111248
2007-01-12,-145.24769159281266,-143.97445349667015,-144.74654823815547
2007-01-26,-149.99544136481438,-154.05992377164932,-153.79466009766765
2007-02-09,-151.04386790895225,-157.35359063059138,-156.99341376313868
2007-02-23,-144.74644306016566,-140.45354296396087,-140.6401437746365
2007-03-09,-150.35548460931753,-152.2074419336422,-152.92825590687264
2007-03-23,-149.24562989762453,-151.2899774707073,-151.85057817158827
2007-04-06,-148.91600602999944,-152.5394994717726,-152.63624175964648
2007-04-20,-146.53358854178992,-148.22700827883628,-148.08135432456305
2007-05-04,-150.06933918912154,-153.64482690141583,-153.83499349328733
2007-05-18,-147.69801800564852,-150.20901377834986,-150.20620591689016
2007-06-01,-151.5129200711047,-156.02708743867493,-155.9386906902885
2007-06-15,-151.50653592831807,-152.8714768900473,-153.01983757947016
2007-06-29,-151.3456095827672,-153.06001131491539,-153.33839054932318
2007-07-13,-144.83539486125719,-146.18468996456951,-146.31531718467642
2007-07-27,-129.32275955690966,-133.65779111301703,-133.33441554639987
2007-08-10,-129.58309998951182,-137.79905660679873,-138.16103992684788
2007-08-24,-147.7466161771981,-146.32547731490405,-147.27809916216677
2007-09-07,-148.18718297205112,-147.71565295754255,-148.1022931481669
2007-09-21,-149.33200104234274,-148.44133923227523,-149.15613406000622
2007-10-05,-145.58810581415003,-146.23589826065836,-146.55943782799173
2007-10-19,-134.93221631428227,-138.00858670468472,-137.65378300653444
2007-11-02,-122.0998928095942,-134.47419597345905,-134.42823922314307
2007-11-16,-132.74949104665203,-141.62765686414025,-141.928986708201
2007-11-30,-134.9450731682858,-141.62227283278844,-142.22483681997005
2007-12-14,-149.92007628795443,-146.87122616532343,-147.73447790111067
2007-12-28,-130.69182392101112,-135.34652511262294,-135.10761586666325
2008-01-11,-83.05861053365062,-108.17070528434613,-109.77090500410597
2008-01-25,-128.471817366773,-134.66594378507816,-134.9078890990975
2008-02-08,-139.5027968585267,-138.5973849961918,-139.12840482663137
2008-02-22,-139.23153495681538,-140.5144494058782,-140.86048203704618
2008-03-07,-104.27832271178609,-131.32810096006756,-131.76956794680422
2008-03-21,-136.5163807537852,-137.15083022085614,-138.35795100441086
2008-04-04,-136.4294821217979,-137.394020318211,-138.3512690368804
2008-04-18,-131.55600924785227,-135.93503004684294,-136.07605922420626
2008-05-02,-141.9544972485082,-141.7686011291297,-142.2464893468011
2008-05-16,-145.81235948849962,-143.9659033411834,-144.40848674350843
2008-05-30,-136.85722950898645,-138.65384727435278,-139.0485259405334
2008-06-13,-129.9286622895225,-134.20190725979396,-134.68168508888772
2008-06-27,-110.65557572595455,-125.0334796384501,-125.5657599755086
2008-07-11,-73.09047889687218,-115.96709808832038,-117.75389555190323
2008-07-25,-111.8385088058359,-127.28452871641635,-129.37669329171348
2008-08-08,-127.09833399346215,-132.966600429217,-134.46107263758114
2008-08-22,-136.9273726623726,-134.9201330762417,-136.5416527622732
2008-09-05,-102.7137266674658,-123.9748455604527,-125.49911996608131
2008-09-19,-47.201650425660375,-116.96354821067393,-117.48865107264646
2008-10-03,46.78888160471874,-89.99629111392449,-90.68779193318206
2008-10-17,-53.09699022711439,-106.07875155938592,-109.47894231013944
2008-10-31,-93.74635992877677,-109.38197968062626,-113.04921581414702
2008-11-14,-65.92051389199437,-108.03924202378664,-111.03228875714767
2008-11-28,-70.31974124959807,-109.82022907004414,-112.83998623461063
2008-12-12,-113.47474670738656,-115.31968109489819,-118.65253397459625
2008-12-26,-129.23990273056262,-124.2048699678105,-126.93160197996889
2009-01-09,-102.6104990289098,-118.69022686084554,-119.21555601089874
2009-01-23,-107.29457636727211,-119.46250060099254,-120.38934084858322
2009-02-06,-123.92982788846936,-125.17168849647604,-126.51854136945133
2009-02-20,-101.52328421422197,-113.70138651988589,-113.68174897830032
2009-03-06,-92.56480239244326,-116.46838164114307,-117.68533936033643
2009-03-20,-107.53047545753861,-120.68296750741195,-122.5495823545447
2009-04-03,-117.75059533760412,-122.8333312422484,-125.23390693886006
2009-04-17,-115.50106917780676,-124.37340505722209,-125.44665755475704
2009-05-01,-115.33134916724623,-122.79552055820449,-124.03779630082681
2009-05-15,-134.80541050435633,-129.80226020675974,-131.56175203995127
2009-05-29,-130.53081002534742,-128.8894822934945,-130.74097281608204
2009-06-12,-130.76627963349307,-129.8421279749145,-131.89277932335168
2009-06-26,-137.4582734970869,-135.40069134649275,-136.66585401860914
2009-07-10,-140.43061783367386,-137.28930622950168,-138.29120822811907
2009-07-24,-134.0969135643527,-134.0745684610397,-134.86213551509536
2009-08-07,-140.0786774416717,-140.0289989252051,-140.75653029322146
2009-08-21,-143.0327528578702,-143.24365630767008,-143.99670541898172
2009-09-04,-140.82223565017807,-142.4922878680656,-142.97165370365823
2009-09-18,-143.4582399808475,-145.1067726544785,-145.57023933068675
2009-10-02,-143.0446796152811,-143.01608529203492,-143.5871434534934
2009-10-16,-136.2310814066069,-136.24385699358555,-136.68366268114204
2009-10-30,-142.3385109683502,-141.6907031906436,-142.1239885613231
2009-11-13,-147.06375067180926,-146.37200461305434,-147.44786274833933
2009-11-27,-141.44630603335364,-141.1566830544789,-141.51561231546358
2009-12-11,-147.19068173510178,-150.93492822527875,-151.3296446822801
2009-12-28,-143.74558020174706,-145.28922033552064,-145.17580490920326
2010-01-12,-143.67592185516108,-147.07993569039,-146.8896328983309
2010-01-26,-140.1353546170454,-141.98257993417383,-142.1376738777606
2010-02-09,-147.80610107597377,-148.4676540251175,-149.53671730596716
2010-02-23,-147.04429931341346,-150.25931640510083,-151.04610668434424
2010-03-09,-147.97054705931157,-153.0456373492625,-153.45072850021157
2010-03-23,-148.03963497577095,-154.85908932669957,-154.9006908348783
2010-04-07,-146.47970150131596,-144.39079556593933,-145.90438734807694
2010-04-21,-138.5342652593993,-131.25245692683376,-130.42525054536745
2010-05-05,-141.49213889792944,-141.84694337690036,-142.38696894437834
2010-05-19,-142.8523903832065,-137.68099729010564,-139.46226880149678
2010-06-03,-141.6044550712924,-137.24531324191764,-139.60263762925135
2010-06-17,-142.79218491603254,-138.92336570712536,-140.85546852262667
2010-07-01,-144.74238719993642,-142.09133764817318,-144.38708664670443
2010-07-15,-140.17966479814925,-140.32193426008715,-141.16654701966573
2010-07-29,-145.8774922995505,-144.56589874740342,-146.54311095904686
2010-08-12,-145.92236929829798,-145.7647939700815,-148.02678453472737
2010-08-26,-147.2170873994056,-149.25317106946432,-151.10589681200992
2010-09-09,-144.88265741991628,-146.28754297472594,-147.32662821932166
2010-09-23,-147.7716126418939,-152.48381838375008,-153.6800325743804
2010-10-07,-146.45901192565375,-148.5136088592178,-149.02193901641132
2010-10-21,-144.64930606838385,-147.9044070909656,-148.09112783431507
2010-11-04,-144.69872174235033,-145.85501286867571,-145.86062111171054
2010-11-18,-147.920355819345,-152.41466028232531,-152.6208896395081
2010-12-02,-147.83867459846215,-151.62358806875432,-152.2524440831596
2010-12-16,-149.26098117973922,-156.17764563835644,-156.06152718822517
2010-12-30,-146.59590510883146,-151.82417741369076,-152.9846757921204
2011-01-13,-145.48191788352557,-148.17267883638243,-147.97805589380096
2011-01-27,-144.47182966243656,-142.30064450488578,-145.11010884438798
2011-02-10,-144.61071336190955,-148.3876958847128,-147.79149195251458
2011-02-24,-147.46590002434039,-151.11600593724546,-151.2839959727045
2011-03-10,-143.93393176262936,-145.730544171972,-146.1908856946742
2011-03-24,-147.76092364769337,-151.59885889804298,-151.5687553441082
2011-04-07,-146.17421802851314,-150.02117323308013,-150.3291139035449
2011-04-21,-145.57638620695178,-150.68260118342062,-150.9736495180855
2011-05-05,-146.83752071870452,-150.13807678716455,-151.14653573400665
2011-05-19,-148.49129779963295,-155.58195743212093,-155.08624262527394
2011-06-02,-143.9878078894384,-146.64611271749914,-146.68168228244525
2011-06-16,-144.6593473812728,-146.8258614480316,-147.31262975546682
2011-06-30,-148.37727037392557,-152.9149916984338,-153.1085026681508
2011-07-14,-144.738819067203,-149.19861147437666,-149.36866852436154
2011-07-28,-127.39791108976158,-119.2388579817781,-119.50614561285201
2011-08-11,-134.22455640692826,-125.76969656868864,-129.91062734418156
2011-08-25,-143.96463435538115,-133.08516813372566,-137.26582152157007
2011-09-08,-142.00426425884893,-137.2968538848696,-139.82756399530786
2011-09-22,-133.74346781052319,-134.86707929149205,-135.91151814197195
2011-10-06,-142.38903335249302,-136.41490667031854,-138.88627162671776
2011-10-20,-139.255277055328,-138.37943095296558,-139.95001721546788
2011-11-03,-146.43697533365128,-141.56069227751402,-144.0862523170149
2011-11-17,-145.0255958699874,-142.87751663201595,-145.44119277977006
2011-12-01,-144.92014667768944,-141.20382850982216,-144.06426200792123
2011-12-15,-146.48046615624583,-146.247827047212,-148.36023148533297
2011-12-29,-145.6337725904353,-148.541622821114,-150.14209131888686
2012-01-12,-144.6001433446392,-147.50746537160066,-147.00216283638608
2012-01-26,-146.65193884667733,-151.66837296563483,-152.02849186753127
2012-02-09,-148.24106022257521,-155.54337960376913,-154.95834737011026
2012-02-23,-146.8617128882803,-152.64693344794827,-153.07105415020405
2012-03-08,-146.3746350092154,-150.0812071260473,-149.78160444896176
2012-03-22,-148.73545784725962,-156.8655215018404,-156.1962818009896
2012-04-05,-146.33175723866117,-151.70056593473166,-151.98556180925735
2012-04-19,-142.1056190432263,-145.08526876647693,-146.14496355879987
2012-05-03,-146.22228047569482,-151.64889339951736,-151.94077470538082
2012-05-17,-147.09601797838462,-152.4671645126027,-152.6298838719063
2012-05-31,-144.57550889734023,-148.8921051297425,-149.43487903694364
2012-06-14,-146.81348196909062,-150.5007659777756,-151.207779339514
2012-06-28,-142.49204672673577,-145.39054245317897,-146.02307161846812
2012-07-12,-144.43150086334117,-148.17801587809777,-147.92871633533198
2012-07-26,-142.6413968509167,-144.09413780389804,-144.6425655340623
2012-08-09,-148.7610272751089,-156.35100399902743,-156.1099427852984
2012-08-23,-149.8359555850647,-162.2990366434081,-161.31871391013925
2012-09-06,-144.45394468624306,-145.3410318756834,-146.802586873307
2012-09-20,-144.95662204137048,-145.69903441213665,-146.9142295581443
2012-10-04,-146.0865138232052,-150.81570160883354,-151.33664372883283
2012-10-18,-144.9306235075487,-149.48948751167796,-149.06835011712846
2012-11-01,-142.54840815390006,-139.74660861574387,-139.93947648262662
2012-11-15,-145.12655642319933,-151.03493460855427,-150.7893401223775
2012-11-29,-144.07858184242335,-146.98320557160565,-147.5329317496071
2012-12-13,-146.83453866916003,-152.80049808042864,-152.8475251154475
2012-12-28,-147.42690205841825,-155.80078308676076,-154.2568376026276
2013-01-11,-144.70763611438647,-151.34655488192624,-151.9028767406375
2013-01-25,-146.59088323016746,-150.02371659013735,-150.97335627152518
2013-02-08,-145.23222539354546,-149.64312243412564,-151.77534936834886
2013-02-22,-148.14647755680656,-155.64541547133783,-155.1080304942548
2013-03-08,-149.67031590909627,-158.44486093181487,-157.67829870740897
2013-03-22,-147.01264409094398,-153.5957669261502,-153.55313491848096
2013-04-05,-142.2230008811291,-148.52129600195036,-149.2106169419002
2013-04-19,-140.64388666329748,-146.1188164142398,-146.42879994297283
2013-05-03,-143.6542004779379,-148.54321728436804,-149.1033933981484
2013-05-17,-145.96896010535085,-146.2788711334719,-148.37216988656664
2013-05-31,-147.4107177314741,-152.89416465287033,-152.22999585092617
2013-06-14,-145.4340917331639,-148.41429419267868,-148.81533365266196
2013-06-28,-144.49491881435338,-146.89170493715585,-147.4480316541999
2013-07-12,-145.2287287712602,-149.16554016916749,-149.61225074326103
2013-07-26,-146.77455624499018,-149.66380846902808,-151.1466985088698
2013-08-09,-146.86303954973462,-147.2001919194733,-149.52247589569072
2013-08-23,-148.99105366818253,-153.4101404248229,-153.542858341431
2013-09-06,-144.08504245406485,-144.46930576291172,-146.2592367397632
2013-09-20,-148.61619145162686,-153.4364093066963,-153.08369495713455
2013-10-04,-147.34422931620082,-149.85413013578625,-150.66745748649168
2013-10-18,-146.97417143100355,-149.80323563538994,-150.17235634853895
2013-11-01,-146.24398708805887,-148.6113868811017,-149.71844592589358
2013-11-15,-152.9886150748654,-158.51574378060369,-158.42867737696608
2013-11-29,-150.19276479343972,-152.7559847783883,-153.8939821058209
2013-12-13,-153.4246352088394,-157.87547846679965,-158.10000658318995
2013-12-27,-153.88781093287545,-158.33582426928785,-157.99888992706082
2014-01-10,-150.8990821998718,-152.54165020518562,-153.03131352317052
2014-01-24,-136.37662989389034,-133.457925910998,-136.00738613053727
2014-02-07,-152.20941831950194,-152.83821483194325,-152.66381026956327
2014-02-21,-150.3594920685993,-152.5250692530227,-152.47267949047895
2014-03-07,-152.37271890704568,-153.3136433989333,-153.0136363595181
2014-03-21,-147.34601085099155,-148.94639293262787,-149.5922350339805
2014-04-04,-143.6990293141569,-147.07264054348724,-148.98020315378608
2014-04-18,-149.26832194090647,-152.16224875146142,-152.41954846533457
2014-05-02,-149.1919587792428,-149.38905028480457,-150.042361725106
2014-05-16,-155.99675992445702,-158.62564515053992,-158.74492418049107
2014-05-30,-156.0262171138371,-158.39422249006873,-158.55752815628466
2014-06-13,-153.53288198428857,-154.20822162753734,-155.24206895808604
2014-06-27,-153.62181956194766,-156.7941316117369,-157.48939081464943
2014-07-11,-145.4406138876472,-144.40721441276833,-145.04262299918213
2014-07-25,-145.7952692867059,-145.89598274903474,-148.1779544683548
2014-08-08,-152.60388398060564,-154.177306051476,-154.06789904552937
2014-08-22,-157.02892113901893,-160.40310084398132,-160.16463315165615
2014-09-05,-150.48505143143947,-147.33971438628538,-149.2356740900287
2014-09-19,-152.33085668986024,-150.40798931481518,-150.7240450069059
2014-10-03,-135.2557205184808,-136.6394675793224,-137.1434037081902
2014-10-17,-135.2192471272382,-141.79645506153892,-140.80315497736487
2014-10-31,-140.8847993349205,-143.83183494492533,-143.04924078373372
2014-11-14,-151.10073982095696,-152.2637998507165,-152.08111947270953
2014-11-28,-135.87565215471278,-135.95692799620906,-138.8156575790788
2014-12-12,-134.98317887045624,-135.55429735785634,-136.98764149756795
2014-12-26,-146.7351779180454,-147.36893763583743,-148.0400677806239
2015-01-09,-138.74857572527316,-142.43498721871637,-141.6685581747162
2015-01-23,-132.193404500832,-135.04607632792607,-135.9339845400512
2015-02-06,-139.85149904742624,-142.63732642171215,-142.3925737692892
2015-02-20,-148.8476136198531,-150.50828602697055,-150.79432806988555
2015-03-06,-146.72671065285664,-146.3178426794114,-147.56579690415128
2015-03-20,-146.96640953977527,-147.2500256197947,-147.36443242551624
2015-04-06,-151.2525603417117,-151.70773901901836,-152.3268449972769
2015-04-20,-142.99563096440272,-142.71520900177532,-143.6430375748265
2015-05-04,-148.26011505001793,-148.56391554905048,-149.05773780875026
2015-05-18,-153.59109400596049,-154.68076985743028,-154.29552389902162
2015-06-01,-154.14426258999165,-155.64471014856738,-155.8500552190337
2015-06-15,-153.72605130538395,-155.46475661633622,-155.48687442649597
2015-06-29,-151.01760765906639,-151.63392266600482,-152.4093834144517
2015-07-13,-143.55587819234032,-144.06626881279283,-143.65540277028
2015-07-27,-135.4480611379001,-136.18596862192388,-136.6014017486934
2015-08-10,-143.6469338428707,-146.46923050032535,-146.85439055591013
2015-08-24,-135.54316464398676,-137.54823753338098,-137.53512459539184
2015-09-07,-151.2185082584135,-144.50291384514136,-145.7220295012206
2015-09-21,-126.47154514517143,-134.49805575642768,-132.8206930791401
2015-10-05,-137.81025929454313,-140.25331570335138,-140.3276266654538
2015-10-19,-120.80652739095208,-129.04727182868297,-130.025140778521
2015-11-02,-129.74056321701136,-131.03777888632982,-130.8387699707236
2015-11-16,-144.21644774896217,-145.42642415309828,-146.32087278221528
2015-11-30,-140.13010084184307,-140.63865636078674,-141.08528506019914
2015-12-14,-149.03955965653287,-148.70167388943256,-148.99294874484872
2015-12-28,-150.3204617915625,-150.087185524685,-150.54409332428247
2016-01-11,-129.19695376422507,-135.80561143359847,-135.79923790505993
2016-01-25,-99.74399909167572,-118.11787708334043,-117.22717523049685
2016-02-08,-131.73438371452806,-136.30790158540995,-136.48529661446725
2016-02-22,-143.10903204472976,-142.87698189650663,-142.8740098987515
2016-03-07,-140.59124168569863,-141.93386612725908,-142.53131089861955
2016-03-21,-149.01088659195054,-149.3033448928826,-149.16762403834292
2016-04-04,-144.74159402364225,-144.93525891614104,-144.95161184404117
2016-04-18,-139.49021376217522,-139.77173823114347,-141.05060881579612
2016-05-02,-144.62891798382947,-145.4960203318622,-146.217765435506
2016-05-16,-142.11168757402658,-142.9603206102629,-143.71393820089617
2016-05-30,-151.23036291903642,-151.72095279170082,-151.8060340569201
2016-06-13,-146.17812022522048,-145.33620964544988,-145.8519459966706
2016-06-27,-143.53227703455264,-141.73797047350052,-143.31635949885126
2016-07-11,-151.92936834158166,-149.91744710937425,-151.00596924112293
2016-07-25,-143.68141939479742,-143.1109715199858,-143.35014911823308
2016-08-08,-152.98327135657212,-153.41842148028854,-153.38529636743152
2016-08-22,-151.88280373145528,-152.249555396551,-152.7972816900091
2016-09-05,-147.97930164515532,-147.33838300058022,-147.51116167995033
2016-09-19,-149.74271524246333,-148.97964642007693,-149.09499415101794
2016-10-03,-150.15601258271582,-150.2723207074419,-150.31102267629902
2016-10-17,-139.4944178262457,-139.91919000100194,-139.86192154495393
2016-10-31,-98.31627161495717,-99.38998501817274,-107.30700284325803
2016-11-14,-138.7903632790929,-138.62231881963504,-139.52964426299576
2016-11-28,-135.84341787549866,-134.07041940123253,-135.9720522688346
2016-12-12,-149.6462707166464,-149.98802522544327,-149.79476592077503
2016-12-26,-155.79387089620127,-156.78972528039776,-156.62975073630372
2017-01-09,-149.44015625243688,-149.10790458706825,-149.44115092520252
2017-01-23,-143.8904216221562,-142.4874418065649,-143.27885397036965
2017-02-06,-151.20251172810785,-151.53685758938823,-151.4171352331118
2017-02-20,-152.62254870375955,-153.5015471851018,-153.19665092536422
2017-03-06,-151.7650019088482,-152.0277355064783,-151.8922612726348
2017-03-20,-151.5127454706152,-152.1522306575448,-152.26913838483955
2017-04-03,-155.2713915472962,-157.07654742738296,-157.21987771796557
2017-04-17,-151.4673341631938,-152.4064431580334,-152.45560223409163
2017-05-01,-150.60142085313132,-150.69714862807314,-150.5767342098986
2017-05-15,-152.68869452534298,-153.64862044727326,-153.66008224862068
2017-05-29,-147.99635163978633,-147.65744175554318,-148.0901845264473
2017-06-12,-149.72216466767293,-149.1286727960473,-149.01412837808198
2017-06-26,-148.77860998362735,-149.08105688337778,-149.29544697523667
2017-07-10,-154.84213360258494,-155.5977005621389,-155.4729384905865
2017-07-24,-142.82428268837535,-141.36039138855708,-141.96939556597655
2017-08-07,-151.65457778419716,-152.98170230208157,-152.55603583929081
2017-08-21,-151.7066982932717,-152.00963391656612,-151.86018535187847
2017-09-04,-145.996162561465,-144.09105694129033,-144.58217487333908
2017-09-18,-152.21005592103143,-153.06616294714343,-152.6992662240731
2017-10-02,-154.3676226456298,-156.5156340291338,-156.62405310474733
2017-10-16,-139.7391928096201,-136.66768041735068,-137.67886112864494
2017-10-30,-143.01500462837396,-140.19922494733893,-141.19537833669744
2017-11-13,-155.0147137314581,-156.50800481248274,-156.50111442340278
2017-11-27,-136.24039584927974,-133.68126672056843,-135.3692161931791
2017-12-11,-149.0574242995408,-147.5157511227912,-147.75284491052676
2017-12-25,-152.87729022779686,-153.7733257196309,-153.83002175201267
2018-01-08,-149.94566231328656,-151.01699159636422,-151.24932613473317
2018-01-22,-136.3674759214058,-133.5137794229068,-133.15679371942088
2018-02-05,-137.84324703846983,-138.84319331034078,-138.52186874174942
2018-02-19,-144.96240693087685,-143.71399228610147,-144.0591726797864
2018-03-05,-149.2695044688201,-148.53978144504543,-148.94598523637418
2018-03-19,-140.38265188370653,-139.348008688763,-139.6233994370159
2018-04-02,-142.89353327553337,-143.2430772562954,-143.85788692262446
2018-04-16,-124.85798628354237,-129.18114492882142,-128.6715301792696
2018-04-30,-142.71767255983093,-143.38859844722583,-143.05708256205168
2018-05-14,-147.4156082374169,-147.35667000986697,-147.52362609218963
2018-05-28,-146.41947008918714,-147.08516559278817,-147.1147257026001
2018-06-11,-143.66771552991696,-144.5675124493757,-144.42063337230402
2018-06-25,-147.9621000580988,-147.8455738417353,-147.95493891597903
2018-07-09,-143.45404498204127,-142.5377194238176,-142.9317119418204
2018-07-23,-132.05618509951654,-130.47098720936742,-131.53582935317647
2018-08-06,-152.04469976680085,-152.09886523650837,-151.81713967444222
2018-08-20,-152.20903713635693,-153.42426757723788,-153.65909329845317
2018-09-03,-145.35837099620906,-145.74954552036283,-146.70617019865503
2018-09-17,-145.97830616127038,-145.8959287945202,-146.92978264281368
2018-10-01,-134.34826867994303,-131.46540577069072,-133.98514289917583
2018-10-15,-126.11816748268663,-135.15883854888213,-136.02189417678053
2018-10-29,-125.08421330184537,-133.80827255253303,-134.49503470856652
2018-11-12,-136.0941826285646,-139.97139084625147,-140.26678741101495
2018-11-26,-135.0128407994904,-137.99891680885295,-138.11292743346266
2018-12-10,-129.7434101740504,-133.91558280307726,-134.6569751929983
2018-12-24,-133.4922413050953,-134.7419345761795,-135.1693180795356
2019-01-07,-142.23348264637292,-136.4057113676625,-137.84149497013075
2019-01-21,-136.4621824066926,-137.8696383471082,-137.60930807072447
2019-02-04,-146.45960016837475,-145.96605079326557,-145.7812492792242
2019-02-18,-151.55451387245165,-151.24845339122342,-151.0900769014686
2019-03-04,-148.96914663528688,-149.98532954753,-149.69297509901375
2019-03-18,-136.10808749704267,-133.84669672807,-134.6210945420928
2019-04-01,-145.56971634117528,-147.0039636345015,-147.07877569847102
2019-04-15,-133.84629334305185,-134.28399339940097,-135.183887496152
2019-04-29,-148.86905809170736,-147.46659972037935,-147.2773360331002
2019-05-13,-145.9341618416184,-146.38269953468676,-146.26661364820464
2019-05-27,-142.51429058183172,-141.64263519827915,-141.24473703795934
2019-06-10,-145.3848840839742,-145.7653627181325,-146.05918057058747
2019-06-24,-148.88919598193323,-149.1818075677506,-149.42921775133658
2019-07-08,-138.68096859935162,-137.09406624606848,-137.7382397812574
2019-07-22,-142.19350693272546,-141.24793136297157,-141.9544780367239
2019-08-05,-144.14350735262613,-143.25667357594557,-143.15964846009953
2019-08-19,-157.40703062653827,-152.7630215974708,-154.20525620332177
2019-09-02,-146.78297710118005,-148.1999212989934,-149.0438719425478
2019-09-16,-151.7072859745184,-152.84187319662618,-152.97053875188337
2019-09-30,-157.15593470795162,-156.82553865609285,-156.48191432258358
2019-10-14,-152.59990175967448,-154.23329330366698,-154.6052413573697
2019-10-28,-150.04221327097497,-150.88489708867965,-151.33749727116336
