Date,Historical,GARCH,DCC
2015-06-16,-148.09011521698028,-153.4403829349406,-153.78607657167774
2015-07-15,-137.8973727700402,-137.8071887330632,-138.55507087706118
2015-08-13,-141.42809693271502,-139.3890161205865,-140.23209881436563
2015-09-11,-136.48045537243377,-138.78393760832017,-138.56639615974655
2015-10-12,-131.32600574645488,-135.9466656308437,-136.17404682395346
2015-11-10,-139.6406190112166,-141.33662115829483,-141.978007111645
2015-12-09,-145.50245272814115,-148.60558511067217,-149.02043830222465
2016-01-07,-122.75622882071646,-125.2652262490305,-126.09208355536816
2016-02-05,-137.06248585730154,-137.72607986538756,-138.0509090155957
2016-03-07,-142.89873262696585,-144.86579259566275,-145.12633699546763
2016-04-05,-140.8143799019984,-142.4359077829763,-143.41247615271914
2016-05-04,-143.39923214628624,-145.46196700809787,-146.68870280406801
2016-06-02,-141.55822797795201,-141.30872585669619,-143.74330765675245
2016-07-01,-145.50573384443817,-144.884823816838,-146.10660763064277
2016-08-01,-147.36865850341914,-149.898610375231,-150.4986055755638
2016-08-30,-148.56867536645382,-151.07797300526087,-151.23053782784044
2016-09-28,-144.25449840361244,-145.54823753223215,-145.68622339418977
2016-10-27,-118.16292520662867,-108.27645536254055,-116.12099212608538
2016-11-25,-142.14913876249733,-142.41656804460422,-144.4668835696958
2016-12-26,-151.03578167541238,-152.789618007758,-152.76685523051597
2017-01-24,-147.21662547997434,-147.3725200101852,-148.17367928448647
2017-02-22,-149.97506078631324,-150.546530796076,-150.6091638652566
2017-03-23,-153.70061499813667,-155.28706126351028,-154.8663883336712
2017-04-21,-150.53356034221602,-151.30588210460746,-151.39123811831232
2017-05-22,-149.6052451246148,-150.31548585037783,-149.76457676161772
2017-06-20,-151.20819459436453,-151.7943017828481,-151.97165872756764
2017-07-19,-146.85312649632934,-146.794894634907,-147.04230480240085
2017-08-17,-147.9814587207049,-147.88255060265973,-148.35999630227036
2017-09-15,-152.7860162981943,-154.37157434434508,-153.78275905798
2017-10-16,-141.76079979532017,-138.402774970804,-142.11924540555302
2017-11-14,-145.02747427942336,-144.58235557851998,-146.76162736106417
2017-12-13,-150.68897896379374,-150.61056255550275,-150.213998220116
2018-01-11,-139.0302638127125,-135.73144904110853,-137.53406833871682
2018-02-09,-145.89946986211388,-140.5645184231262,-140.4009124217702
2018-03-12,-142.06281534561526,-143.3512526315578,-143.92921965294522
2018-04-10,-133.37973816998368,-138.16317123086,-138.72948764792454
2018-05-09,-146.45811271622566,-146.4784880697707,-146.7626598737209
2018-06-07,-145.18431719764015,-145.87219765452744,-146.02050603991677
2018-07-06,-138.13140998586806,-137.46172787760096,-139.22689019224862
2018-08-06,-152.58044876159488,-153.17659309794985,-152.5640900421463
2018-09-04,-143.9998650307304,-143.6296445524323,-145.90923062084548
2018-10-03,-124.11301262626698,-121.0512887080105,-127.61386852646422
2018-11-01,-133.86037358859429,-138.81875316038685,-139.31265547069142
2018-11-30,-130.77353929958187,-134.2212903160079,-134.23916451724918
2018-12-31,-138.63552454033027,-137.73789962186788,-138.77648576678064
2019-01-29,-144.7739226513964,-145.36796559025936,-145.1048761242499
2019-02-27,-142.21433712738207,-141.53813527163462,-141.77893007344932
2019-03-28,-139.71564561219995,-141.57730780278902,-141.9770983787465
2019-04-26,-147.16971489641452,-145.9174415842125,-145.5342236991994
2019-05-27,-143.9385451971805,-144.49263292889378,-144.1372478226119
2019-06-25,-143.09197226881287,-143.32728214726507,-143.7829638402463
2019-07-24,-143.9595166233317,-142.75318879373387,-143.46653999798278
2019-08-22,-143.7163863141447,-144.7100377102033,-145.6548050594355
2019-09-20,-150.019679991835,-150.25841386561885,-150.24015030902765
2019-10-21,-143.81710560912782,-145.10190346808358,-145.52035376295518
2019-11-19,-151.359974992803,-152.27823435122568,-152.54246175133807
2019-12-18,-153.17805860675657,-154.25080524451016,-154.2530180742934
2020-01-16,-142.58736289125034,-141.7612962855986,-142.2129228817666
2020-02-14,-61.73580675104243,-55.36147133691304,-54.399487639016456
2020-03-16,51.198340633750604,-102.66650213624604,-104.83984171445252
2020-04-14,-108.09997678418218,-119.82077741915758,-121.01260587332429
2020-05-13,-116.45505527160833,-125.89540164122728,-127.9910310471447
2020-06-11,-129.5840704145547,-128.98998133245374,-130.06114063222407
2020-07-10,-125.54452602876404,-130.1346722976671,-130.97758832288343
2020-08-07,-134.65180420334065,-135.07098901843108,-135.95602496055272
2020-09-07,-132.6589874993595,-133.8302542992842,-134.05817509375265
2020-10-06,-135.7082916416953,-136.00716283608455,-136.729784983524
2020-11-04,-107.20839845999254,-120.6323592378251,-123.03762500210655
2020-12-03,-140.8385301180419,-140.92836009189242,-141.14979790966956
2021-01-01,-131.77303036090188,-130.23264113733126,-131.66601371533847
2021-02-01,-137.92473755530398,-137.40496506388703,-137.23901111035232
2021-03-02,-131.22920193686213,-134.8312495043613,-135.24786189262332
2021-03-31,-143.78938715369344,-143.2838793877666,-143.32024430329565
2021-04-29,-141.25698746529616,-141.28911064751838,-141.42569288439512
2021-05-28,-141.6104683635084,-141.40946190350178,-141.82457288720238
2021-06-28,-144.7607324168486,-143.31146022029128,-143.38067900729737
2021-07-27,-140.19248285878746,-139.39446283240792,-139.6456041242575
2021-08-25,-145.28879651582636,-145.86013285885036,-145.82497672833827
2021-09-23,-142.19830412083707,-142.043989744706,-141.96336091553596
2021-10-22,-136.86207553589676,-136.78200176039897,-136.73991413466516
2021-11-22,-136.81167309743398,-134.74803092295605,-135.58768510738335
2021-12-21,-141.00101703666925,-140.39657605630327,-140.92438039188724
2022-01-19,-127.38391316106157,-130.05125453331016,-129.82344720622274
2022-02-17,-120.79845526001897,-124.48630133570553,-125.36513228575842
2022-03-18,-136.14622504103085,-136.34686692923208,-137.0072998443528
2022-04-18,-127.25345563011419,-129.52940712824818,-129.35734605601942
2022-05-17,-136.0882970341742,-135.18622068687102,-135.98223162488978
2022-06-15,-138.60418182017017,-136.6795612288778,-137.8610770846252
2022-07-14,-135.7683022366536,-138.43528907690128,-138.17461554724093
2022-08-12,-149.83056182716385,-147.2330701501903,-147.62799326995363
2022-09-12,-133.05851782441835,-134.62852820393653,-134.4610865679532
2022-10-11,-133.10066124067575,-135.44105969463703,-136.09063200416867
2022-11-09,-141.0069481700902,-141.23501970973703,-141.63884562703956
2022-12-08,-148.50135198133094,-147.7402787448976,-148.52622019652424
2023-01-06,-141.9582803776907,-140.85442660116485,-141.01883057501945
2023-02-06,-149.2786546551715,-147.45745711517804,-148.0610314702208
2023-03-07,-143.25337317836707,-142.086970943192,-141.9251560105551
2023-04-05,-145.53337562910926,-145.1971216155227,-145.3101718726242
2023-05-04,-144.96889157798924,-144.00502753536023,-143.9105501852552
2023-06-05,-151.3924604682126,-149.40150188719377,-149.56332395835446
2023-07-04,-147.22098976961996,-147.8357131279474,-147.7069047244224
2023-08-02,-150.2745583752901,-150.58470390142844,-150.5390514595192
2023-08-31,-149.6364798912456,-150.40059585878404,-150.4987176510044
2023-09-29,-135.5244760121219,-134.7171289848854,-135.4718057601568
2023-10-30,-148.85422449042818,-148.1272695492499,-148.45261418119196
2023-11-28,-148.8359252501374,-150.39993663580907,-150.70297166855252
2023-12-27,-151.05981841297128,-151.5225967311303,-152.19073037069757
2024-01-25,-144.91092770477005,-144.41545691700185,-144.77976233877092
2024-02-23,-150.9251486320315,-152.00851576824903,-152.04811308802712
2024-03-25,-149.30069458648276,-150.62900757972196,-151.36240681946185
2024-04-23,-138.7776945182369,-126.72255524043646,-126.75946013369024
2024-05-22,-147.16036623608875,-147.10971687445635,-147.10523571479533
2024-06-20,-139.12019627831182,-137.70134214335724,-139.78203440542575
2024-07-19,-139.5194023244957,-141.89458874003643,-142.13156098557394
2024-08-19,-149.11770901879308,-149.41692794742497,-149.8178400546518
2024-09-17,-147.26969630466996,-147.5835881335677,-147.9640014983879
2024-10-16,-133.19240446371055,-131.85243668784756,-133.46901931825775
2024-11-14,-144.7038570683498,-144.5214725445337,-145.64890857044534
2024-12-13,-151.2638322583606,-151.9070152388837,-151.399534816434
2025-01-13,-129.91149396862403,-129.49619903538888,-131.8593124158674
2025-02-11,-137.7126183637915,-137.1891812840503,-137.7960870654957
2025-03-12,-125.35922876203207,-128.38337849167885,-129.42013133308802
2025-04-10,-129.81406713935328,-123.58330163963615,-126.63978173501545
2025-05-09,-141.43582843091812,-142.48828692783826,-144.0398630156538
2025-06-09,-143.6558604653239,-145.6730637553272,-146.06238406123762
2025-07-08,-135.78796944051004,-136.3191575643845,-137.13906562029948
2025-08-06,-143.42991772522424,-144.98272381480294,-144.87444314278585
2025-09-04,-143.13167130473087,-142.87093927632034,-143.79957649597873
2025-10-03,-131.0423608887108,-127.5711262814223,-132.86209844715256
2025-11-03,-142.5533573025696,-142.61426439858423,-144.39516693611043
2025-12-02,-146.74848173251624,-147.74079954753617,-148.38662556119675
2025-12-31,-135.51735256893127,-133.1395746147304,-135.0524759796738
2026-01-29,-125.02196809453721,-124.42301932625922,-129.18540042170167
2026-02-27,-136.72735973806363,-137.60991221407158,-138.58216980561292
2026-03-30,-188.5890488772489,-199.00302286613407,-203.1019910156726
2026-04-28,-192.28944003235034,-196.25481904728377,-200.09966188451835
