Model,Covariance Type,Window Index,Mean Return,Forecasted Std
ERC,GARCH,1827,-0.016432870008096928,0.011200858200398157
ERC,Historical,1827,-0.016838901711994855,0.008897482186326662
Naive,N/A,1827,-0.018826281050396056,0.009532243229919133
HRP,GARCH,1828,0.02702368650743544,0.010096444968470593
HRP,Historical,1828,0.028725267918645436,0.00828637452329968
MVP,GARCH,1828,0.015511805524271081,0.007347921841129136
MVP,Historical,1828,0.012851027662783612,0.006609259296059222
ERC,GARCH,1828,0.03208015975422779,0.011345257222580217
ERC,Historical,1828,0.033177953841332146,0.00892448644753052
Naive,N/A,1828,0.03730742728229543,0.009566230249601763
HRP,GARCH,1829,-0.004695675563435787,0.011018890628041931
HRP,Historical,1829,-0.004904916592628567,0.008362643815190427
MVP,GARCH,1829,-0.004943760247035699,0.008042625208159983
MVP,Historical,1829,-0.0035144582513249997,0.006631778083200568
ERC,GARCH,1829,-0.005205452458867263,0.01270808602172939
ERC,Historical,1829,-0.005462070433217369,0.009030764996413275
Naive,N/A,1829,-0.00574637851204151,0.009705506798011975
HRP,GARCH,1830,0.0039661242134251306,0.010666836946979811
HRP,Historical,1830,0.005265065855919771,0.008338409592828116
MVP,GARCH,1830,-0.0034403888092229017,0.007890174982700927
MVP,Historical,1830,-0.0023947326000400213,0.006629885230568716
ERC,GARCH,1830,0.006626663461285915,0.012393944163945543
ERC,Historical,1830,0.007217481870769345,0.00903318286194994
Naive,N/A,1830,0.009036045402428139,0.00970869564320775
HRP,GARCH,1831,-0.017047001693504267,0.010362779409248154
HRP,Historical,1831,-0.017799863202826026,0.008324215919427438
MVP,GARCH,1831,-0.015247104232464677,0.007675063577648616
MVP,Historical,1831,-0.015127462177485439,0.006616640648517337
ERC,GARCH,1831,-0.017969313980574275,0.012068411469492718
ERC,Historical,1831,-0.018484163416194056,0.00902369634290607
Naive,N/A,1831,-0.019262770778635918,0.009706170729066531
HRP,GARCH,1832,-0.010361952956487033,0.010938078412061422
HRP,Historical,1832,-0.010999377007310025,0.008365750269130891
MVP,GARCH,1832,-0.010343792599106484,0.008360017107256703
MVP,Historical,1832,-0.009586409360304114,0.006651776386960698
ERC,GARCH,1832,-0.011862497916698227,0.012428715299909231
ERC,Historical,1832,-0.012285217051690465,0.009063882448524435
Naive,N/A,1832,-0.013766789769277872,0.009744055867264092
HRP,GARCH,1833,0.0322776570951747,0.010951700588105448
HRP,Historical,1833,0.03428190072653098,0.008394630346624637
MVP,GARCH,1833,0.026288100411646947,0.00841776106587242
MVP,Historical,1833,0.02640407241493723,0.006657047483172029
ERC,GARCH,1833,0.03550042323085657,0.01234583995744079
ERC,Historical,1833,0.03705440838062668,0.009071749977368692
Naive,N/A,1833,0.04005739993750333,0.009757425038920487
HRP,GARCH,1834,-0.017146215760011692,0.012589644350360552
HRP,Historical,1834,-0.01649404221791008,0.008498215115549428
MVP,GARCH,1834,-0.005386276926734081,0.010191911667871013
MVP,Historical,1834,-0.004052222045336984,0.006756723330077122
ERC,GARCH,1834,-0.02085358478363851,0.01409846637676101
ERC,Historical,1834,-0.02026880402764231,0.009217403648636989
Naive,N/A,1834,-0.023451732788737273,0.009918956783273827
HRP,GARCH,1835,0.013570296491392502,0.012578634592708495
HRP,Historical,1835,0.015817755826679082,0.008517403454844657
MVP,GARCH,1835,0.008485343139233286,0.009802110847423658
MVP,Historical,1835,0.008150068726319272,0.0067578257352233695
ERC,GARCH,1835,0.01678105058323414,0.014441114408157757
ERC,Historical,1835,0.018413163151947045,0.009254542620156896
Naive,N/A,1835,0.020865584622710154,0.009974171690218839
HRP,GARCH,1836,-9.251138978123193e-05,0.01243341073678091
HRP,Historical,1836,-0.00012958449362604447,0.008561029542972649
MVP,GARCH,1836,-1.5531397152775092e-20,0.009561951351369717
MVP,Historical,1836,9.715736954970031e-23,0.0067668709565250635
ERC,GARCH,1836,-0.00015722438967894753,0.014365590135751368
ERC,Historical,1836,-0.00017827113447537062,0.00928572650250867
Naive,N/A,1836,-0.00020201442721473617,0.010017250219883249
HRP,GARCH,1837,0.014657903638590026,0.011937426629114858
HRP,Historical,1837,0.016191506074866614,0.008560351255470808
MVP,GARCH,1837,0.008172144511960753,0.009136561465055943
MVP,Historical,1837,0.00883800351455594,0.006763462137236233
ERC,GARCH,1837,0.017568841473986914,0.013820748088447804
ERC,Historical,1837,0.018321727315352934,0.009284696726103938
Naive,N/A,1837,0.020242896401889712,0.010016899820969254
HRP,GARCH,1838,0.005328553877074812,0.011691059966767225
HRP,Historical,1838,0.00497647639233751,0.008519728206942627
MVP,GARCH,1838,0.006420941058174639,0.00894573285485881
MVP,Historical,1838,0.007190422556164595,0.006760850371333493
ERC,GARCH,1838,0.005349455977906993,0.01387351149368554
ERC,Historical,1838,0.004971279659805816,0.009279823989906073
Naive,N/A,1838,0.005046599901641871,0.010015194379165253
HRP,GARCH,1839,-0.00529793702442204,0.011351517365492019
HRP,Historical,1839,-0.0075496009040534095,0.008522761714449932
MVP,GARCH,1839,-0.0036918278523192017,0.008741304960030906
MVP,Historical,1839,-0.005799292860390885,0.006767509208158576
ERC,GARCH,1839,-0.006638501527700539,0.013468086632231147
ERC,Historical,1839,-0.00808726716523469,0.009282132090046389
Naive,N/A,1839,-0.008906688091666067,0.010016589657097997
HRP,GARCH,1840,-0.0039598866256572805,0.011009218402566853
HRP,Historical,1840,-0.006086950622167881,0.008525316767555123
MVP,GARCH,1840,0.0006373783466828435,0.008439512202469239
MVP,Historical,1840,0.001883405602538633,0.006769960103111758
ERC,GARCH,1840,-0.007210436283002842,0.013173865189258666
ERC,Historical,1840,-0.008319539809672209,0.009288730127172296
Naive,N/A,1840,-0.010250977069770996,0.010024506351665081
HRP,GARCH,1841,-0.005175367010953192,0.010586082618850079
HRP,Historical,1841,-0.006573231751959766,0.00852714571766456
MVP,GARCH,1841,-0.0013893476393435093,0.008064503093418295
MVP,Historical,1841,-0.0005467303317781148,0.006769784173020309
ERC,GARCH,1841,-0.0067138933507096665,0.01280675191970312
ERC,Historical,1841,-0.007603196743999535,0.009293763703556284
Naive,N/A,1841,-0.008473474734861923,0.010035028113659354
HRP,GARCH,1842,0.002652811810713237,0.010259126301978509
HRP,Historical,1842,0.0040263925710722626,0.008530591517331166
MVP,GARCH,1842,-0.0029162869183156827,0.007756490443172884
MVP,Historical,1842,-0.0010628942876459418,0.006769771809782579
ERC,GARCH,1842,0.004397517155946296,0.012470152696368027
ERC,Historical,1842,0.0052186222933238305,0.009299156428256029
Naive,N/A,1842,0.006100595924080972,0.010041594188572001
HRP,GARCH,1843,0.024830052896322695,0.009948466469523996
HRP,Historical,1843,0.028897004755109746,0.008526840367428228
MVP,GARCH,1843,0.01357169103773117,0.007488273852091996
MVP,Historical,1843,0.01807342464485625,0.006768000800763204
ERC,GARCH,1843,0.02920263708258386,0.012132907556805544
ERC,Historical,1843,0.031557263200920484,0.009297125387691308
Naive,N/A,1843,0.03407579456936502,0.01004178461400332
HRP,GARCH,1844,-0.0014553955361543683,0.011066863811908996
HRP,Historical,1844,-0.0011450045996796885,0.008615132409779526
MVP,GARCH,1844,-0.0061257465232554325,0.00785463355990007
MVP,Historical,1844,-0.004790445444595746,0.006809466212313621
ERC,GARCH,1844,-1.4821964711529071e-05,0.013416538694715147
ERC,Historical,1844,-0.00016689366519521883,0.009399959279887371
Naive,N/A,1844,0.00040406088799385675,0.010155456787094258
HRP,GARCH,1845,0.0002089138594726943,0.010923584954321539
HRP,Historical,1845,0.0005511348657638546,0.008634785553234155
MVP,GARCH,1845,-0.0008265197553931527,0.007712027673372638
MVP,Historical,1845,-0.0022780489893258786,0.006813166190477484
ERC,GARCH,1845,0.0014954900391899186,0.013073756396019806
ERC,Historical,1845,0.001743171338144429,0.009400088658837269
Naive,N/A,1845,0.0029792431359735097,0.010154941469890318
HRP,GARCH,1846,0.004852344307089085,0.010602868218339579
HRP,Historical,1846,0.003545456387509996,0.008607616614443328
MVP,GARCH,1846,0.0038012429859158136,0.007386942152215871
MVP,Historical,1846,0.005386497251605487,0.006810624025751923
ERC,GARCH,1846,0.0036127740767617836,0.012656945239178942
ERC,Historical,1846,0.0025255229444197244,0.009399698866599193
Naive,N/A,1846,0.0018928260702176722,0.010155551751856085
HRP,GARCH,1847,0.0002736995144452523,0.010232179223937304
HRP,Historical,1847,-6.891215277004007e-05,0.008623352612827899
MVP,GARCH,1847,2.2064095217767425e-05,0.0071149674857480995
MVP,Historical,1847,-0.00012089527516945589,0.006812279440984408
ERC,GARCH,1847,-0.00021201112247865007,0.012334594891522702
ERC,Historical,1847,-0.00030471735028945036,0.009399121051811331
Naive,N/A,1847,-0.0005934270513879014,0.010155113477932052
HRP,GARCH,1848,-0.002711950002832991,0.00976339990171269
HRP,Historical,1848,-0.0037228532935952457,0.008610605426000785
MVP,GARCH,1848,-0.004144651919263277,0.0067968528520530175
MVP,Historical,1848,-0.0028551979843877747,0.0068079868972279675
ERC,GARCH,1848,-0.003279991161713091,0.011940510008193676
ERC,Historical,1848,-0.00413021209354123,0.009396143547563456
Naive,N/A,1848,-0.0047057669133318755,0.010152801319482386
HRP,GARCH,1849,-0.008426451532655007,0.00968879437665873
HRP,Historical,1849,-0.01043425383299382,0.00860343174115604
MVP,GARCH,1849,-0.007754677206173622,0.006648169713486273
MVP,Historical,1849,-0.007046565881634427,0.006807734557764112
ERC,GARCH,1849,-0.010413759841359446,0.011615104678110702
ERC,Historical,1849,-0.011747900239972173,0.009397321286217347
Naive,N/A,1849,-0.012982394419299513,0.010154816510236342
HRP,GARCH,1850,0.003947037220350825,0.009443201698768383
HRP,Historical,1850,0.004869238338162193,0.008618735917941352
MVP,GARCH,1850,0.0021585917962508292,0.006788368653957127
MVP,Historical,1850,0.0028530087669359425,0.006815530027445158
ERC,GARCH,1850,0.004981002395598515,0.011538564683414977
ERC,Historical,1850,0.005254854185458664,0.009408731296355681
Naive,N/A,1850,0.005533098552512793,0.010167682329552313
HRP,GARCH,1851,-0.01273729745291165,0.009203066347207947
HRP,Historical,1851,-0.01513189326239562,0.00860281456199301
MVP,GARCH,1851,-0.008450582595336344,0.006540410244644759
MVP,Historical,1851,-0.011978439275070439,0.006805147916424483
ERC,GARCH,1851,-0.015289490345233655,0.011266792112382979
ERC,Historical,1851,-0.01609250188726819,0.009394833569004826
Naive,N/A,1851,-0.017051063718419517,0.010157295099100185
HRP,GARCH,1852,-0.0005360536234578745,0.009410785097366732
HRP,Historical,1852,-0.002703102419676681,0.008631787033151919
MVP,GARCH,1852,0.0018398710368272614,0.0067468840060005905
MVP,Historical,1852,-0.001131874534987014,0.0068259636613692345
ERC,GARCH,1852,-0.0017946625890068145,0.011466087753726375
ERC,Historical,1852,-0.0030566976203512007,0.00942360669413281
Naive,N/A,1852,-0.004001819749412543,0.010185871805668475
HRP,GARCH,1853,0.0034984400133689997,0.00906824577578464
HRP,Historical,1853,0.0020280737263018277,0.008631696935708252
MVP,GARCH,1853,0.005434471672558908,0.006454272345903291
MVP,Historical,1853,0.00035848559335793524,0.006826163810495593
ERC,GARCH,1853,0.003351962665028384,0.011173649497315493
ERC,Historical,1853,0.002950295925960437,0.009424375451726861
Naive,N/A,1853,0.0037029700077187352,0.010187374101337214
HRP,GARCH,1854,0.01888453284622759,0.008940420181740091
HRP,Historical,1854,0.020137572749323315,0.008632259203684696
MVP,GARCH,1854,0.012021607998852478,0.006342950397366247
MVP,Historical,1854,0.011343926457246224,0.006824474302622093
ERC,GARCH,1854,0.022568217193333007,0.010942513297883778
ERC,Historical,1854,0.023049655850623435,0.009424653482768846
Naive,N/A,1854,0.02558422671278994,0.010188606112792686
HRP,GARCH,1855,-0.00241263894990408,0.009843611898968428
HRP,Historical,1855,-0.002022963967777589,0.008697064185737258
MVP,GARCH,1855,0.00013196557546635136,0.006747321410317234
MVP,Historical,1855,-0.001971765022522638,0.006831040163848377
ERC,GARCH,1855,-0.0018793035060778466,0.011772862446437334
ERC,Historical,1855,-0.001519215989032719,0.009459981108221759
Naive,N/A,1855,-0.0008898856423657855,0.010233855474597386
HRP,GARCH,1856,0.010201774719653152,0.009788265243581888
HRP,Historical,1856,0.01222317179729104,0.008791188697646604
MVP,GARCH,1856,0.0006368013629891602,0.006481713346634021
MVP,Historical,1856,0.003188161532804793,0.006825282498203307
ERC,GARCH,1856,0.012737502760753694,0.011477381738407637
ERC,Historical,1856,0.013505784913778665,0.009445262810529454
Naive,N/A,1856,0.014727562114786152,0.010215585123684992
HRP,GARCH,1857,-0.001128006311155097,0.009431059693542214
HRP,Historical,1857,-0.0015960042937548282,0.008654743930378923
MVP,GARCH,1857,0.0024344026564466765,0.006241757913102768
MVP,Historical,1857,0.0008879215103516792,0.00681217687257528
ERC,GARCH,1857,-0.001292905815782371,0.01142731857705568
ERC,Historical,1857,-0.0015091444455023007,0.00946214261562486
Naive,N/A,1857,-0.0014907407027060504,0.010235987361551093
HRP,GARCH,1858,-0.010437644482645426,0.009178150363289084
HRP,Historical,1858,-0.011233387315983053,0.008655063420807164
MVP,GARCH,1858,-0.010400537712361936,0.006036942114816047
MVP,Historical,1858,-0.011186600010677785,0.006811561204920954
ERC,GARCH,1858,-0.010848603102390027,0.011125529171887173
ERC,Historical,1858,-0.011307804453579432,0.009461981294250531
Naive,N/A,1858,-0.011518656509915369,0.01023483658241218
HRP,GARCH,1859,0.006160698577956787,0.009499381966554164
HRP,Historical,1859,0.005681044558610685,0.008644735434894137
MVP,GARCH,1859,0.011251459076976961,0.0065984248819242
MVP,Historical,1859,0.012333643545589319,0.006816331974353683
ERC,GARCH,1859,0.003840967677951222,0.011187850441025868
ERC,Historical,1859,0.0036522142533502557,0.009447195815100251
Naive,N/A,1859,0.0019597652237879626,0.01021610115565096
HRP,GARCH,1860,0.0009844989116662083,0.009650135749190306
HRP,Historical,1860,0.0035111145301921012,0.008647435983265096
MVP,GARCH,1860,-0.005297193093777499,0.007003492463978777
MVP,Historical,1860,-0.003833949473152437,0.0068302902292690214
ERC,GARCH,1860,0.003600394925833343,0.011094081093179808
ERC,Historical,1860,0.005275972893451859,0.00944516817292102
Naive,N/A,1860,0.006850518302818812,0.010211698578751646
HRP,GARCH,1861,0.004163801871561115,0.009387520090854782
HRP,Historical,1861,0.005841293158471446,0.008643374175760206
MVP,GARCH,1861,-0.0069808449699942515,0.006893695667628079
MVP,Historical,1861,-0.0027490587411089866,0.0068324896030896795
ERC,GARCH,1861,0.007255394950434108,0.011026720352474727
ERC,Historical,1861,0.007682673022487828,0.009445144220366115
Naive,N/A,1861,0.00928882625420032,0.010214599991212195
HRP,GARCH,1862,0.0012307723537684425,0.009445334740203107
HRP,Historical,1862,0.0017176541625986965,0.008646032458528907
MVP,GARCH,1862,0.0012490859615488985,0.006981546707841734
MVP,Historical,1862,0.004298322754578385,0.006833816625902311
ERC,GARCH,1862,0.0008312732925267715,0.010902330350665334
ERC,Historical,1862,0.0010339622876451354,0.009447306629427917
Naive,N/A,1862,0.0007447100515000638,0.010218383972367922
HRP,GARCH,1863,-0.004914087130335804,0.009133399830936424
HRP,Historical,1863,-0.004419018892486028,0.008644139934915824
MVP,GARCH,1863,-0.003163854089050096,0.006714548054210955
MVP,Historical,1863,-0.001971950604090879,0.00683541055191979
ERC,GARCH,1863,-0.005447115143574697,0.010547725095458729
ERC,Historical,1863,-0.005162528475093834,0.009444761452011084
Naive,N/A,1863,-0.005894806708735656,0.010216916409352954
HRP,GARCH,1864,-0.004995534369576001,0.009008731658591746
HRP,Historical,1864,-0.006146623649954752,0.008644418897244571
MVP,GARCH,1864,-0.003502894684495291,0.006524813092913752
MVP,Historical,1864,-0.005223828935130367,0.006827513824283543
ERC,GARCH,1864,-0.005954395027556305,0.010416492676913863
ERC,Historical,1864,-0.006647790791383247,0.009447681487231486
Naive,N/A,1864,-0.007087392902677403,0.010220457766303438
HRP,GARCH,1865,0.012162603607139843,0.008797598370886742
HRP,Historical,1865,0.014121078767404755,0.00863445342502512
MVP,GARCH,1865,0.0050234923833495865,0.006369034063615879
MVP,Historical,1865,0.006297679720791654,0.006823990991474393
ERC,GARCH,1865,0.013736360912405723,0.01024088382997053
ERC,Historical,1865,0.014946173718137048,0.00943656008182581
Naive,N/A,1865,0.015700701327281463,0.010207177051641023
HRP,GARCH,1866,0.0023310856485494265,0.008980044646579302
HRP,Historical,1866,0.0009007399874766048,0.008647282318962734
MVP,GARCH,1866,0.004816355294259387,0.006268351039305349
MVP,Historical,1866,0.0005110010038074778,0.006828059107643754
ERC,GARCH,1866,0.0021821391478249142,0.010625024878115565
ERC,Historical,1866,0.0015780585471659374,0.009455519030989292
Naive,N/A,1866,0.0020192117523694583,0.010225996798407114
HRP,GARCH,1867,-0.00293590578958046,0.008834578348579567
HRP,Historical,1867,-0.0029715200234920283,0.008647059750293309
MVP,GARCH,1867,-0.0016229234529139562,0.006145441232445288
MVP,Historical,1867,-0.0009916093101631012,0.006828055243120841
ERC,GARCH,1867,-0.0026767903181812006,0.010398345505047209
ERC,Historical,1867,-0.0028538967219855467,0.009455647461509172
Naive,N/A,1867,-0.00241751752803291,0.010226304989203221
HRP,GARCH,1868,0.005054908296008196,0.008750632294529952
HRP,Historical,1868,0.005143226497263807,0.008617588681418646
MVP,GARCH,1868,0.005023954534370426,0.005988534530115585
MVP,Historical,1868,0.0033773281352265636,0.006804249192337549
ERC,GARCH,1868,0.006266235663441321,0.010272781194109234
ERC,Historical,1868,0.006319562241154848,0.009428542653535639
Naive,N/A,1868,0.007247966420339404,0.010198558065392042
HRP,GARCH,1869,-0.014581136771941342,0.008565336600520708
HRP,Historical,1869,-0.015203737010310307,0.008608186792913778
MVP,GARCH,1869,-0.011090113548960537,0.005931393466791204
MVP,Historical,1869,-0.012015916572336376,0.006797983773445934
ERC,GARCH,1869,-0.015814050411634542,0.010042150679730707
ERC,Historical,1869,-0.016183253784852525,0.009421103049929656
Naive,N/A,1869,-0.017200912297168636,0.010194526459741138
HRP,GARCH,1870,0.004596631307864515,0.009212428730028423
HRP,Historical,1870,0.004408594015022266,0.008623045526770193
MVP,GARCH,1870,0.0026189185388950293,0.006573937320585309
MVP,Historical,1870,0.0033107238136020544,0.006813631001337412
ERC,GARCH,1870,0.004823430419916183,0.0105213182918448
ERC,Historical,1870,0.004497692854762265,0.009434770084032429
Naive,N/A,1870,0.004527303295038115,0.01020791933119715
HRP,GARCH,1871,-0.0051239217762046405,0.00893719046221679
HRP,Historical,1871,-0.00531262080048353,0.008623707497885963
MVP,GARCH,1871,-0.006920549762806611,0.006350690605177991
MVP,Historical,1871,-0.006257954532005038,0.0068149681823721385
ERC,GARCH,1871,-0.005444199990188126,0.010272929449043454
ERC,Historical,1871,-0.005568580814280277,0.009436425057218851
Naive,N/A,1871,-0.006047909423819088,0.010209231693797463
HRP,GARCH,1872,0.011663188706317145,0.008919657805463903
HRP,Historical,1872,0.011822951641377309,0.008588056663267129
MVP,GARCH,1872,0.009490827791522825,0.006467688715115252
MVP,Historical,1872,0.008758482742977313,0.006791120900133998
ERC,GARCH,1872,0.012697183257388292,0.010188728258792969
ERC,Historical,1872,0.012971896899357517,0.009400313443132212
Naive,N/A,1872,0.013958721515522264,0.010172524735412282
HRP,GARCH,1873,0.000784361484295759,0.00903565990411254
HRP,Historical,1873,0.0007243442271566584,0.008615290195126775
MVP,GARCH,1873,0.0003292508837144856,0.006698198334156157
MVP,Historical,1873,-0.0014928824002325173,0.006800792975190029
ERC,GARCH,1873,0.0017628617729262045,0.0102601180420292
ERC,Historical,1873,0.0016452402693759194,0.009416652963527769
Naive,N/A,1873,0.0021494302856884667,0.010188516653315592
HRP,GARCH,1874,0.004050625659446891,0.008688415643756097
HRP,Historical,1874,0.004159609873157114,0.008614302356325742
MVP,GARCH,1874,0.002723543997578982,0.006441676052565927
MVP,Historical,1874,0.0027688931099765918,0.006800722497073387
ERC,GARCH,1874,0.0039033624879245407,0.0099292412092967
ERC,Historical,1874,0.0040635168927218085,0.009413180499821682
Naive,N/A,1874,0.004145437531691644,0.010182831517694502
HRP,GARCH,1875,0.007599470852496858,0.008456102373897748
HRP,Historical,1875,0.008185703987114755,0.008615062987207081
MVP,GARCH,1875,0.006747765054719274,0.0062317725586753326
MVP,Historical,1875,0.00529539027532461,0.006800311886075
ERC,GARCH,1875,0.009740197563817953,0.009681265498159237
ERC,Historical,1875,0.010058346504529107,0.00941481956148239
Naive,N/A,1875,0.01177892381456628,0.010184268185683241
HRP,GARCH,1876,0.002078444661102764,0.008410540415945158
HRP,Historical,1876,0.0012927720874112664,0.008618317058558924
MVP,GARCH,1876,0.0033192505179166147,0.006327820538123881
MVP,Historical,1876,0.0018051719560911105,0.006803503267326252
ERC,GARCH,1876,0.0020105242361804585,0.009629027539084942
ERC,Historical,1876,0.0015236727493421085,0.009422098312781624
Naive,N/A,1876,0.001455234840617603,0.010196280425020687
HRP,GARCH,1877,0.001801582678198276,0.008196536529216541
HRP,Historical,1877,0.0009752956040822083,0.008599926869747157
MVP,GARCH,1877,0.0029259619258081367,0.006134885711364654
MVP,Historical,1877,0.0015056004050165712,0.006796195429092692
ERC,GARCH,1877,0.001102275496740399,0.009445452617190988
ERC,Historical,1877,0.0006831008113724073,0.009400634224124578
Naive,N/A,1877,0.00018638655700663892,0.010169980071767337
HRP,GARCH,1878,-0.00513829347711282,0.008020670209626235
HRP,Historical,1878,-0.005738816925034967,0.0085829635711279
MVP,GARCH,1878,-0.00533968165020405,0.00598400799508799
MVP,Historical,1878,-0.004182073344735094,0.006776713283503583
ERC,GARCH,1878,-0.006206005025742881,0.009209225143708942
ERC,Historical,1878,-0.006600679389304661,0.009385720790586296
Naive,N/A,1878,-0.007610462525076328,0.010156135540033185
HRP,GARCH,1879,-0.010491562885194313,0.007937047122279776
HRP,Historical,1879,-0.011796045394722409,0.008584746296457214
MVP,GARCH,1879,-0.004668293979140043,0.006042924859195279
MVP,Historical,1879,-0.005076782545073089,0.006779389890094456
ERC,GARCH,1879,-0.01359397015058933,0.00911622025459287
ERC,Historical,1879,-0.014278896363830527,0.009387240520112163
Naive,N/A,1879,-0.016677886787785083,0.01015783713994151
HRP,GARCH,1880,0.004144976298852647,0.00796363426291535
HRP,Historical,1880,0.003623330749618698,0.008555931477784585
MVP,GARCH,1880,0.00847707612922753,0.006021288275384956
MVP,Historical,1880,0.008872531475669234,0.006768632717412068
ERC,GARCH,1880,0.002425011180072777,0.009344211880911408
ERC,Historical,1880,0.0022452142910663235,0.009354805631106087
Naive,N/A,1880,0.0012986979889308553,0.010123826513112938
HRP,GARCH,1881,-0.010964845235016991,0.007970724652507777
HRP,Historical,1881,-0.01050649001053311,0.008558813187528238
MVP,GARCH,1881,-0.01012159767844328,0.006153627748965214
MVP,Historical,1881,-0.00449790153338092,0.006779232726141341
ERC,GARCH,1881,-0.011664292872353557,0.009209396715485594
ERC,Historical,1881,-0.011492073268983504,0.009354838793937635
Naive,N/A,1881,-0.012062474762298207,0.010122227861965932
HRP,GARCH,1882,-2.477692842899141e-06,0.00834969985294381
HRP,Historical,1882,-2.81266487614079e-06,0.00855912474514618
MVP,GARCH,1882,-2.68006031276702e-22,0.006349540681420467
MVP,Historical,1882,0.0,0.006776784795019482
ERC,GARCH,1882,-3.2303670384538043e-06,0.009499239415447397
ERC,Historical,1882,-3.420215983540158e-06,0.009355273101228275
Naive,N/A,1882,-3.986966668687031e-06,0.0101224058457312
HRP,GARCH,1883,0.007650811906980277,0.008060784678729836
HRP,Historical,1883,0.00797078095783154,0.008558384155610428
MVP,GARCH,1883,0.005489243796274302,0.006122911694182126
MVP,Historical,1883,0.005458077708256313,0.0067766100733497765
ERC,GARCH,1883,0.00819717552192993,0.009170669855615305
ERC,Historical,1883,0.00837536853800912,0.009355037820074259
Naive,N/A,1883,0.008840805349561436,0.010122073465551037
HRP,GARCH,1884,0.0013967464503316536,0.007979244891803522
HRP,Historical,1884,0.002324592850885896,0.008555645402716923
MVP,GARCH,1884,-0.009014866455311419,0.006042422851207289
MVP,Historical,1884,-0.008003192158493223,0.006777781972357853
ERC,GARCH,1884,0.004431580896970183,0.009097099316153974
ERC,Historical,1884,0.004759351230628832,0.009348957858883507
Naive,N/A,1884,0.006533897052407367,0.010110273516523587
HRP,GARCH,1885,0.008599581573625906,0.008052141716022048
HRP,Historical,1885,0.008470406434293552,0.00855406584082822
MVP,GARCH,1885,0.011661598294336887,0.006345592810186167
MVP,Historical,1885,0.011702937609990726,0.006787592315210953
ERC,GARCH,1885,0.006802586598946814,0.009061313291918206
ERC,Historical,1885,0.0067598857605693456,0.00934695080293799
Naive,N/A,1885,0.005600503854505806,0.010111729519227914
HRP,GARCH,1886,0.0014939453295259614,0.008309879591028094
HRP,Historical,1886,0.0014844221453950727,0.008563331505255702
MVP,GARCH,1886,6.685858421454321e-05,0.006635292639308957
MVP,Historical,1886,0.0003639559246349787,0.006800758446650026
ERC,GARCH,1886,0.001873088642851205,0.009197203666790818
ERC,Historical,1886,0.001867609245141294,0.00935368397435873
Naive,N/A,1886,0.0021117945944640407,0.01011448009731892
HRP,GARCH,1887,-0.009224901301905859,0.008053818683473766
HRP,Historical,1887,-0.009241956696096905,0.00856197182804246
MVP,GARCH,1887,-0.007980072785876723,0.006389372171312859
MVP,Historical,1887,-0.007555764078830195,0.006800668610120911
ERC,GARCH,1887,-0.009531007112186438,0.008942855815203021
ERC,Historical,1887,-0.009532100649741347,0.009352413219589859
Naive,N/A,1887,-0.009920998700870362,0.010112591398745596
HRP,GARCH,1888,-0.0034051011346005666,0.008161261794437095
HRP,Historical,1888,-0.0033913799957976886,0.008560102605026777
MVP,GARCH,1888,-0.003368799854883424,0.006513314236575744
MVP,Historical,1888,-0.003778045049517279,0.006801533210344368
ERC,GARCH,1888,-0.003876807060632908,0.009008244260840367
ERC,Historical,1888,-0.0038609198359259712,0.009351073509153209
Naive,N/A,1888,-0.004007312649522907,0.010110811526925114
HRP,GARCH,1889,0.0035602020955297314,0.008059891726943689
HRP,Historical,1889,0.003221632165473329,0.008560874847604396
MVP,GARCH,1889,0.006397700787303384,0.006482308783289481
MVP,Historical,1889,0.0038699940156164524,0.006803086300184261
ERC,GARCH,1889,0.002353270248515002,0.008862033183557086
ERC,Historical,1889,0.002187705031663456,0.009351440785068336
Naive,N/A,1889,0.0012096525962336652,0.010111137498574584
HRP,GARCH,1890,0.013863264632251534,0.007964266494885248
HRP,Historical,1890,0.01398195286415814,0.008511254091908808
MVP,GARCH,1890,0.008156219357327195,0.006408028053270952
MVP,Historical,1890,0.007444305851076808,0.006774886593979311
ERC,GARCH,1890,0.016291136730385604,0.008742745624171478
ERC,Historical,1890,0.016423093621627863,0.009296855364202942
Naive,N/A,1890,0.01826964661763314,0.0100515447505409
HRP,GARCH,1891,-0.028394443445028054,0.008123720418616337
HRP,Historical,1891,-0.028381966353101067,0.008529734081416244
MVP,GARCH,1891,-0.023721541464021435,0.0064441487921806555
MVP,Historical,1891,-0.023684029421991902,0.006782299142464327
ERC,GARCH,1891,-0.029771901275862482,0.009073063952721908
ERC,Historical,1891,-0.029623323235042485,0.009322442528399026
Naive,N/A,1891,-0.03086776894206296,0.010083646453533462
HRP,GARCH,1892,-0.0008226278248158905,0.010405368819368613
HRP,Historical,1892,-0.0011626966310752268,0.008677931709336822
MVP,GARCH,1892,-0.004419817179119472,0.008485749937535161
MVP,Historical,1892,-0.004096580231454061,0.006860704443915449
ERC,GARCH,1892,2.7098618620981403e-05,0.011192440478697767
ERC,Historical,1892,-0.00024776162833751786,0.009419528437571247
Naive,N/A,1892,-0.0002556967189887571,0.010173969544642534
HRP,GARCH,1893,-0.0009688874914904615,0.010174368518287536
HRP,Historical,1893,-0.00041238796826782536,0.00867701883092941
MVP,GARCH,1893,0.0023650606538636538,0.008242887719482731
