"Model","Covariance Type","Window Index","Mean Return","Forecasted Std","RC RMSE"
"HRP","DCC",129,0.00276480201107862,0.0106762651715582,NA
"ERC","DCC",129,0.00327244829993322,0.0112871293729596,0.0187145975398151
"Naive","N/A",130,0.00123788916261812,0.00824943541944765,NA
"MVP","Historical",130,0.00199729343300361,0.00615789840961862,NA
"HRP","Historical",130,0.00109295630103044,0.00733913858667602,NA
"ERC","Historical",130,0.00112725898884604,0.00779165418540449,0.0162521288469446
"MVP","GARCH",130,0.00190665612450964,0.00871043434249217,NA
"HRP","GARCH",130,0.00153317447342151,0.0110441339280863,NA
"ERC","GARCH",130,0.00145844804076983,0.0123838685366675,0.0173085679471461
"MVP","DCC",130,0.00183147710708632,0.008857313618928,NA
"HRP","DCC",130,0.00150361389722821,0.0112215905499694,NA
"ERC","DCC",130,0.00144049530598933,0.0124222923929965,0.0169864298830757
"Naive","N/A",131,-0.00141495865087704,0.00827083584698156,NA
"MVP","Historical",131,-0.00117006437924042,0.00616368786845434,NA
"HRP","Historical",131,-0.00151336285980811,0.00734654542007068,NA
"ERC","Historical",131,-0.00146118095877589,0.00780653102773076,0.0102562179376109
"MVP","GARCH",131,-0.00101533343447512,0.00683281538468078,NA
"HRP","GARCH",131,-0.0014444896499732,0.00866366280955977,NA
"ERC","GARCH",131,-0.00138012335632984,0.00984596173515574,0.0106439437262022
"MVP","DCC",131,-0.00103548749561357,0.00686787740185131,NA
"HRP","DCC",131,-0.00145205776891861,0.00874616957408652,NA
"ERC","DCC",131,-0.00137888277350052,0.00981470705339943,0.0108062102859728
"Naive","N/A",132,0.000233411586552429,0.00831405923783732,NA
"MVP","Historical",132,-0.00154411663166202,0.0061749222615643,NA
"HRP","Historical",132,-0.000485123576009717,0.0073751358867449,NA
"ERC","Historical",132,-0.00010162615348177,0.00784475827398805,0.0158693434162673
"MVP","GARCH",132,-0.00141304842825207,0.00666035825275546,NA
"HRP","GARCH",132,-0.00073949206927119,0.00873028571604324,NA
"ERC","GARCH",132,-0.00022755682810694,0.00989086211492661,0.0100931923999176
"MVP","DCC",132,-0.00137431067439813,0.00669118506516194,NA
"HRP","DCC",132,-0.000633342242963608,0.008890218796928,NA
"ERC","DCC",132,-0.000221973936827926,0.0099450262703809,0.0097460788379173
"Naive","N/A",133,0.00350465843074367,0.00854990768544996,NA
"MVP","Historical",133,0.00315945112832569,0.00628276826349902,NA
"HRP","Historical",133,0.00339405018255718,0.00759786452442872,NA
"ERC","Historical",133,0.0034422305537651,0.00805464710787324,0.0192087355246133
"MVP","GARCH",133,0.00246679687299775,0.00889763253977239,NA
"HRP","GARCH",133,0.00297519318806419,0.0112673490455068,NA
"ERC","GARCH",133,0.00316219195877714,0.0126407448186531,0.0117500221256899
"MVP","DCC",133,0.0024199299337462,0.00899078801085838,NA
"HRP","DCC",133,0.00299260879108655,0.0114541691473995,NA
"ERC","DCC",133,0.00317436559115712,0.0129450907250385,0.0118676946484005
"Naive","N/A",134,-0.00248222731974348,0.00866475065577462,NA
"MVP","Historical",134,-0.00209553634476082,0.0062883455002346,NA
"HRP","Historical",134,-0.00231683928379611,0.00763807934025212,NA
"ERC","Historical",134,-0.00237287056968614,0.00814195795186692,0.0225656082108866
"MVP","GARCH",134,-0.00145610912872723,0.00715742269033437,NA
"HRP","GARCH",134,-0.00155521331530224,0.0101662844452959,NA
"ERC","GARCH",134,-0.00182740762134044,0.0122100027790394,0.0249481467301934
"MVP","DCC",134,-0.00147042020654437,0.00717762239495093,NA
"HRP","DCC",134,-0.00155639583802363,0.0103195278665422,NA
"ERC","DCC",134,-0.00183548287143222,0.0124451185306264,0.0246005074285972
"Naive","N/A",135,0.00393615190961604,0.00866618926376962,NA
"MVP","Historical",135,0.00119771047166738,0.00626630332533256,NA
"HRP","Historical",135,0.00321985580051173,0.00765781004938742,NA
"ERC","Historical",135,0.00355867823765495,0.00814054606688266,0.0143924110893597
"MVP","GARCH",135,0.000281647069007427,0.00616321931044513,NA
"HRP","GARCH",135,0.0022799720954373,0.00854813913334927,NA
"ERC","GARCH",135,0.00308230344681416,0.0100975005590906,0.0152167437947968
"MVP","DCC",135,0.000302871142736912,0.00611528995875623,NA
"HRP","DCC",135,0.00232442105049599,0.00863748413599471,NA
"ERC","DCC",135,0.0030773632529163,0.0101668113211678,0.0154435292115945
"Naive","N/A",136,0.00128496024445411,0.0086933345039756,NA
"MVP","Historical",136,-0.000236818524245187,0.00628428558230492,NA
"HRP","Historical",136,0.000823748755881434,0.00767701926144938,NA
"ERC","Historical",136,0.00106794404840135,0.00816319066358026,0.023433360617468
"MVP","GARCH",136,0.000262894483161964,0.00630141290226069,NA
"HRP","GARCH",136,0.000860591589291366,0.00843969984883675,NA
"ERC","GARCH",136,0.0011265460162104,0.00965954651422157,0.02036370202635
"MVP","DCC",136,0.000264250994309193,0.00624706970992393,NA
"HRP","DCC",136,0.000821869633374558,0.0083765571196001,NA
"ERC","DCC",136,0.00113673649672042,0.0096324008109476,0.0203757555254884
"Naive","N/A",137,-0.000864932495945386,0.00872867520479895,NA
"MVP","Historical",137,0.0011997691167667,0.0062929281737763,NA
"HRP","Historical",137,-0.000380568678856802,0.00770782801183044,NA
"ERC","Historical",137,-0.00060749269434696,0.00819779628145639,0.0182388746791739
"MVP","GARCH",137,0.001440029784259,0.00626615259519509,NA
"HRP","GARCH",137,2.6684971384353e-05,0.00828466087382187,NA
"ERC","GARCH",137,-0.000405510313528028,0.00932182059134957,0.0140235868682029
"MVP","DCC",137,0.00143112347474922,0.00622796311861836,NA
"HRP","DCC",137,0.000102280948101861,0.00814214888047301,NA
"ERC","DCC",137,-0.000407914520637973,0.00926995636276084,0.0139883070652073
"Naive","N/A",138,-0.00134692250571158,0.0087599099776033,NA
"MVP","Historical",138,-0.00163020375989319,0.00630212055264339,NA
"HRP","Historical",138,-0.00142508103276231,0.00768310209977577,NA
"ERC","Historical",138,-0.00135037214424476,0.00822335268822027,0.0113798520627813
"MVP","GARCH",138,-0.00159829963266814,0.00592227853539133,NA
"HRP","GARCH",138,-0.00129209942817266,0.00768835144736201,NA
"ERC","GARCH",138,-0.00125632674304984,0.00866704176858358,0.0115346734580439
"MVP","DCC",138,-0.00152740594528727,0.00587055908272512,NA
"HRP","DCC",138,-0.00128179466445114,0.0076232652343148,NA
"ERC","DCC",138,-0.00123650441150734,0.00859741110369693,0.0110567215660079
"Naive","N/A",139,-0.00340041691936194,0.00880672942050329,NA
"MVP","Historical",139,-0.00289601233826144,0.0063223558761189,NA
"HRP","Historical",139,-0.00313655089098911,0.00772053236450388,NA
"ERC","Historical",139,-0.00324038667315666,0.0082698381572895,0.0253347738210518
"MVP","GARCH",139,-0.00227428310538036,0.00747868966296175,NA
"HRP","GARCH",139,-0.00288642120412843,0.00919739312321748,NA
"ERC","GARCH",139,-0.00310312494906225,0.0100377105660726,0.0243881489417528
"MVP","DCC",139,-0.00224533235525088,0.007475298986987,NA
"HRP","DCC",139,-0.00296892815762986,0.00925545029321238,NA
"ERC","DCC",139,-0.00308941699739698,0.0100267857949004,0.0241345037100511
"Naive","N/A",140,-0.0034584591330623,0.00883027305508847,NA
"MVP","Historical",140,0.000768025794649978,0.00630249387747855,NA
"HRP","Historical",140,-0.00188580061912906,0.00771850227359009,NA
"ERC","Historical",140,-0.00272982969561206,0.00828192783014423,0.0169523112734891
"MVP","GARCH",140,0.000465894305158193,0.00681631499887724,NA
"HRP","GARCH",140,-0.00162300224621945,0.00883349901274434,NA
"ERC","GARCH",140,-0.00264179286812901,0.00998047393875084,0.0125103313408483
"MVP","DCC",140,0.00033289870756413,0.00675415218174165,NA
"HRP","DCC",140,-0.00178010928613804,0.00888647225519636,NA
"ERC","DCC",140,-0.00270495166778702,0.00989910724126845,0.0112711199836026
"Naive","N/A",141,0.00172392760105261,0.00891676438092153,NA
"MVP","Historical",141,0.00108667021527251,0.00634774041528017,NA
"HRP","Historical",141,0.00145819654104113,0.00777758015624258,NA
"ERC","Historical",141,0.00147640518527277,0.00835540917264033,0.0584222962331942
"MVP","GARCH",141,0.000657232413232048,0.00713896201612992,NA
"HRP","GARCH",141,0.000779889525615984,0.00946253395002454,NA
"ERC","GARCH",141,0.00105982057535007,0.0109474914333098,0.0498318340875744
"MVP","DCC",141,0.000388458710544677,0.00704533234064396,NA
"HRP","DCC",141,0.000808657121556673,0.00936819870046858,NA
"ERC","DCC",141,0.0010057256869184,0.0108254549904475,0.0489007884859113
"Naive","N/A",142,0.000139634381259408,0.00899640242925805,NA
"MVP","Historical",142,0.00283725188610015,0.00634989716635798,NA
"HRP","Historical",142,0.00108280584783283,0.00784916981759899,NA
"ERC","Historical",142,0.000506693115850118,0.00839709051690704,0.0240507548232426
"MVP","GARCH",142,0.00188962531941863,0.00770313890806545,NA
"HRP","GARCH",142,0.00102803352117602,0.00988305473571203,NA
"ERC","GARCH",142,0.000384409588203018,0.0115529849052494,0.0119458399391446
"MVP","DCC",142,0.0013815465125869,0.00745367086821225,NA
"HRP","DCC",142,0.000796098069221638,0.00947421703496785,NA
"ERC","DCC",142,0.000252764997857842,0.0111500872041831,0.0120131454315659
"Naive","N/A",143,-0.000704313572822853,0.00913336956981952,NA
"MVP","Historical",143,0.000437277753468618,0.00637217818697174,NA
"HRP","Historical",143,-0.000195405639236514,0.00790310679124807,NA
"ERC","Historical",143,-0.000396150910293792,0.00849085367952499,0.033235964535219
"MVP","GARCH",143,0.000436664109521416,0.00788300433951689,NA
"HRP","GARCH",143,0.000256313711215053,0.0104200615800456,NA
"ERC","GARCH",143,-4.18810554032756e-05,0.0124480368874823,0.0299728358988374
"MVP","DCC",143,0.000459222829626987,0.00767967888400192,NA
"HRP","DCC",143,0.000250156190998878,0.00999046856060077,NA
"ERC","DCC",143,-1.81744490467511e-05,0.0120325543851263,0.0295647892424094
"Naive","N/A",144,0.00134653380690798,0.00918865261470003,NA
"MVP","Historical",144,-0.000755401265292127,0.00638881537181601,NA
"HRP","Historical",144,0.00059462321265336,0.00786935397345393,NA
"ERC","Historical",144,0.000964952976643389,0.00853810036775022,0.0130081243697228
"MVP","GARCH",144,-0.00075323069582949,0.0072777451745703,NA
"HRP","GARCH",144,-9.90077966522085e-05,0.00956372269539286,NA
"ERC","GARCH",144,0.000484091461747359,0.0115561493394603,0.0143285543163744
"MVP","DCC",144,-0.000729083969473145,0.00707582673234353,NA
"HRP","DCC",144,-8.66167915412196e-05,0.00925522616391074,NA
"ERC","DCC",144,0.000438408004906926,0.0112178037024617,0.0154995440268074
"Naive","N/A",145,-0.00414026958515379,0.00923112292452303,NA
"MVP","Historical",145,-0.000909997275203704,0.00640608279928422,NA
"HRP","Historical",145,-0.00330458891282789,0.00789440638673827,NA
"ERC","Historical",145,-0.00381059758660241,0.00857401667227571,0.0169940687237992
"MVP","GARCH",145,-0.000440908916531382,0.00686814958911532,NA
"HRP","GARCH",145,-0.00312720768645659,0.0090739204297134,NA
"ERC","GARCH",145,-0.00378216804018673,0.0107778154237433,0.0151589057888521
"MVP","DCC",145,-0.000860938251442948,0.0067360062761184,NA
"HRP","DCC",145,-0.00294865958023104,0.00882933584521255,NA
"ERC","DCC",145,-0.00379434500662837,0.0105276411335653,0.0175580355929613
"Naive","N/A",146,-0.00429809956646364,0.0094492624940635,NA
"MVP","Historical",146,-0.00393456848897761,0.00637920094501732,NA
"HRP","Historical",146,-0.00441923953129062,0.00797248195081793,NA
"ERC","Historical",146,-0.00433894350916427,0.00872477181472632,0.0141042279219287
"MVP","GARCH",146,-0.00385649470840726,0.007567025945304,NA
"HRP","GARCH",146,-0.00438947903203077,0.0105583480702636,NA
"ERC","GARCH",146,-0.00447015209668438,0.0132919048810256,0.0163190840665493
"MVP","DCC",146,-0.00385110156936823,0.00754746265968699,NA
"HRP","DCC",146,-0.00436960047828347,0.0104741673487619,NA
"ERC","DCC",146,-0.00449971900629951,0.0132852462880869,0.0162424683312272
"Naive","N/A",147,-0.016601994171411,0.0101755509147051,NA
"MVP","Historical",147,-0.013034924695732,0.00679410833053855,NA
"HRP","Historical",147,-0.0150386757145185,0.0085808963131613,NA
"ERC","Historical",147,-0.0158700750197502,0.00938747446137035,0.0180463414830979
"MVP","GARCH",147,-0.0135499397396282,0.0143869918912857,NA
"HRP","GARCH",147,-0.0147611416886801,0.019311364633459,NA
"ERC","GARCH",147,-0.0157617124370619,0.0220230831439912,0.0229846599137149
"MVP","DCC",147,-0.0136369188227284,0.0144805487893674,NA
"HRP","DCC",147,-0.0147609949633097,0.0195986310292873,NA
"ERC","DCC",147,-0.015820252924435,0.0225448034725966,0.0223374119131172
"Naive","N/A",148,-0.00817116918730784,0.0112859078562244,NA
"MVP","Historical",148,-0.0030114966623564,0.00814653933693865,NA
"HRP","Historical",148,-0.00626026814696336,0.00992420465496423,NA
"ERC","Historical",148,-0.00721121676602735,0.0106216542296378,0.0103972977553291
"MVP","GARCH",148,-0.00707448090809528,0.0309969066894711,NA
"HRP","GARCH",148,-0.00723428734545386,0.0353824430033021,NA
"ERC","GARCH",148,-0.00760079874908727,0.0370060574025633,0.0120015986411575
"MVP","DCC",148,-0.00759294424447733,0.0315381502942531,NA
"HRP","DCC",148,-0.0072638049028823,0.0359572319591703,NA
"ERC","DCC",148,-0.00763764551908092,0.0376218356240552,0.0121629520512035
"Naive","N/A",149,-0.00285637467510271,0.01257301600181,NA
"MVP","Historical",149,-0.00122998693049916,0.00888257566602937,NA
"HRP","Historical",149,-0.00237660403818498,0.0111345690958491,NA
"ERC","Historical",149,-0.00261996924213117,0.0118754258921156,0.007203186133996
"MVP","GARCH",149,-0.00117919041431682,0.0323891229696207,NA
"HRP","GARCH",149,-0.00245162843953931,0.0403010224845294,NA
"ERC","GARCH",149,-0.00266754483869943,0.042675335181066,0.00815584323637754
"MVP","DCC",149,-0.00131553035797996,0.032442178675949,NA
"HRP","DCC",149,-0.00245152097699892,0.0402871673250761,NA
"ERC","DCC",149,-0.00265022431517193,0.0427352430197237,0.00789938405964983
"Naive","N/A",150,-0.00350347265382719,0.0129617005401699,NA
"MVP","Historical",150,-0.0041795453209439,0.0091032056005102,NA
"HRP","Historical",150,-0.00367982656480587,0.0114607414932172,NA
"ERC","Historical",150,-0.00360817042050322,0.0122332613103643,0.0086170490808882
"MVP","GARCH",150,-0.00170746509753457,0.0223440044128364,NA
"HRP","GARCH",150,-0.00341020670857077,0.0304515029660552,NA
"ERC","GARCH",150,-0.00350794066636888,0.0333365938894044,0.0084782897343823
"MVP","DCC",150,-0.00178722677541862,0.0222751340831251,NA
"HRP","DCC",150,-0.00346691619813693,0.0299676977197757,NA
"ERC","DCC",150,-0.00347593018104518,0.0330352621958693,0.00874980059286166
"Naive","N/A",151,0.005364381841406,0.0140170191816748,NA
"MVP","Historical",151,0.000521581845148509,0.00963148204244588,NA
"HRP","Historical",151,0.00403385251735146,0.0124008159422971,NA
"ERC","Historical",151,0.00461876587523209,0.0131854919091013,0.0109968747812485
"MVP","GARCH",151,3.3634553369586e-05,0.0251440568246641,NA
"HRP","GARCH",151,0.00348134859193929,0.0357770367823373,NA
"ERC","GARCH",151,0.0043137601176263,0.0395377454489346,0.00644878753416729
"MVP","DCC",151,0.00017889518149042,0.0250918351879206,NA
"HRP","DCC",151,0.00322861581582206,0.0349431553227161,NA
"ERC","DCC",151,0.00427744727050922,0.0390598962177157,0.00584183850633411
"Naive","N/A",152,-0.0011386542203954,0.0146301350824305,NA
"MVP","Historical",152,0.000678109845549524,0.00987537612236382,NA
"HRP","Historical",152,-0.000552288885425786,0.0128817063786904,NA
"ERC","Historical",152,-0.000830582551986069,0.0137084821211605,0.0204696264498306
"MVP","GARCH",152,0.000343644880829483,0.020164953584757,NA
"HRP","GARCH",152,-0.000420258831929002,0.0310783557741147,NA
"ERC","GARCH",152,-0.000793193950774543,0.0353042886109091,0.0116954379628194
"MVP","DCC",152,0.000343644880829485,0.0201649535847569,NA
"HRP","DCC",152,-0.000372650759857058,0.0297232953336983,NA
"ERC","DCC",152,-0.000770500228533926,0.0346431163999518,0.0113653831968329
"Naive","N/A",153,0.00928986145640349,0.0148150924021774,NA
"MVP","Historical",153,0.00317415271856268,0.00988699676273874,NA
"HRP","Historical",153,0.00745645381284087,0.01294405283543,NA
"ERC","Historical",153,0.00842800072495099,0.0138416573722992,0.0134805468792412
"MVP","GARCH",153,0.00323317434116684,0.0110366202385681,NA
"HRP","GARCH",153,0.00597092262544788,0.0193309099810913,NA
"ERC","GARCH",153,0.00785764886499928,0.0247459476162095,0.0124532953644181
"MVP","DCC",153,0.00323317434116684,0.0110366202385681,NA
"HRP","DCC",153,0.00597814680456084,0.0181649616395036,NA
"ERC","DCC",153,0.00785115004069838,0.0240436019275908,0.0129797178875015
"Naive","N/A",154,-0.0149082428040325,0.0148756585858758,NA
"MVP","Historical",154,-0.00369861603617945,0.00990116715156927,NA
"HRP","Historical",154,-0.0110189624101391,0.0129818810600452,NA
"ERC","Historical",154,-0.0128983756436113,0.0138914987661781,0.0158772427951434
"MVP","GARCH",154,-0.00375674762652664,0.00886116798918477,NA
"HRP","GARCH",154,-0.00857139370264927,0.0145968003708077,NA
"ERC","GARCH",154,-0.0117970440835664,0.0179284751119684,0.0130551754271781
"MVP","DCC",154,-0.00375674762652664,0.00886116798918477,NA
"HRP","DCC",154,-0.00809214590409377,0.013639640456751,NA
"ERC","DCC",154,-0.0116618850522581,0.0172454012269509,0.0125392100851867
"Naive","N/A",155,0.00349352179053073,0.0151095946876346,NA
"MVP","Historical",155,0.000933076134166903,0.00996769781414277,NA
"HRP","Historical",155,0.00316215607395828,0.0129669004115019,NA
"ERC","Historical",155,0.0032936985002976,0.0140654265216078,0.017876217097658
"MVP","GARCH",155,0.00194921267265086,0.0111283772392741,NA
"HRP","GARCH",155,0.00317703813568615,0.0160328941595392,NA
"ERC","GARCH",155,0.00319895619958015,0.0203331551519698,0.00813786361106771
"MVP","DCC",155,0.00215622923977985,0.0108993474138572,NA
"HRP","DCC",155,0.00316968152604037,0.0152236175489278,NA
"ERC","DCC",155,0.00319697647994273,0.0197154179545297,0.00825406925774388
"Naive","N/A",156,-0.00523908144682932,0.0152862359223242,NA
"MVP","Historical",156,-0.00456922401792606,0.0100323648879981,NA
"HRP","Historical",156,-0.00487425311714285,0.0132236949467615,NA
"ERC","Historical",156,-0.00509203770396431,0.0141977204064109,0.0102981169328091
"MVP","GARCH",156,-0.00624447996044638,0.0114657261660419,NA
"HRP","GARCH",156,-0.00487743478911468,0.0160112169823319,NA
"ERC","GARCH",156,-0.00499981749981336,0.019312122864186,0.0125243058686046
"MVP","DCC",156,-0.00610016154306513,0.0109395582088196,NA
"HRP","DCC",156,-0.00490408872373603,0.0152323937680875,NA
"ERC","DCC",156,-0.00500237865743861,0.018576487435054,0.0139580333369646
"Naive","N/A",157,-0.0129098822437881,0.0154615916942086,NA
"MVP","Historical",157,-0.00927662821131436,0.0101680625506593,NA
"HRP","Historical",157,-0.0128607978825196,0.0132933861730017,NA
"ERC","Historical",157,-0.0128627994947021,0.0143465633389425,0.0101307315553547
"MVP","GARCH",157,-0.0157567549908724,0.0127559558690688,NA
"HRP","GARCH",157,-0.0132663114064426,0.0178199894475582,NA
"ERC","GARCH",157,-0.0129708144959916,0.0203983898924437,0.0166039714139812
"MVP","DCC",157,-0.0155129291214136,0.0125848169867007,NA
"HRP","DCC",157,-0.0132430768498287,0.0171740013187983,NA
"ERC","DCC",157,-0.0129699626855954,0.0197553612957194,0.0173797753671406
"Naive","N/A",158,0.011218967787469,0.0156477243056348,NA
"MVP","Historical",158,0.00834345218842943,0.0102682891870541,NA
"HRP","Historical",158,0.0100791206536919,0.0134765673574826,NA
"ERC","Historical",158,0.0106224020169437,0.0145288969619906,0.0116476926691284
"MVP","GARCH",158,0.00804713192320666,0.0152008334659183,NA
"HRP","GARCH",158,0.0101933548229884,0.0219680061462468,NA
"ERC","GARCH",158,0.0106675579795998,0.0239120037413067,0.0116274775367251
"MVP","DCC",158,0.00809497165437364,0.0151989922128173,NA
"HRP","DCC",158,0.0101730232890861,0.0212299968823866,NA
"ERC","DCC",158,0.010614999946208,0.023197947539034,0.0110441084062787
"Naive","N/A",159,0.00464066551036115,0.015929303483934,NA
"MVP","Historical",159,-0.000290405768379331,0.0104064610474506,NA
"HRP","Historical",159,0.00336510385018659,0.0137116961934432,NA
"ERC","Historical",159,0.00400237406470599,0.0147863930329309,0.0167224415063435
"MVP","GARCH",159,-0.000389115746834253,0.0152354922715789,NA
"HRP","GARCH",159,0.00329144112577028,0.0223297304427956,NA
"ERC","GARCH",159,0.00402488776082039,0.0248030408934171,0.0125400023725097
"MVP","DCC",159,0.000142212894173311,0.0151676296266759,NA
"HRP","DCC",159,0.00319890964399055,0.0213150954415137,NA
"ERC","DCC",159,0.00401018678873341,0.0240174625190285,0.012036875548935
"Naive","N/A",160,0.00655897402432124,0.0161993518648549,NA
"MVP","Historical",160,0.000833443386801258,0.0104723573586193,NA
"HRP","Historical",160,0.0044762988526807,0.0138516815716654,NA
"ERC","Historical",160,0.00549948275716034,0.0149891522984816,0.0261142398666363
"MVP","GARCH",160,0.0011181817403645,0.0128367900263676,NA
"HRP","GARCH",160,0.00300967736456004,0.0193611236589127,NA
"ERC","GARCH",160,0.00474533753705623,0.0233349302915578,0.0200128052435625
"MVP","DCC",160,0.0005511652462544,0.0127494350035682,NA
"HRP","DCC",160,0.00277388297318319,0.0181969743708381,NA
"ERC","DCC",160,0.00466719562145157,0.0225659259494421,0.0195977690265995
"Naive","N/A",161,0.00302718206611521,0.0163529961051551,NA
"MVP","Historical",161,-0.000122150626667529,0.010503900237097,NA
"HRP","Historical",161,0.00219080859936385,0.0137995596666192,NA
"ERC","Historical",161,0.00272935408754657,0.0150906936430386,0.0243395930550469
"MVP","GARCH",161,-0.000432763583465427,0.00952309219493449,NA
"HRP","GARCH",161,0.000926552921993831,0.0138286671033122,NA
"ERC","GARCH",161,0.00203515738168442,0.0186966450135766,0.0113250378173225
"MVP","DCC",161,-0.000368802527567344,0.00927487676674472,NA
"HRP","DCC",161,0.00100492160039626,0.0134083108738913,NA
"ERC","DCC",161,0.0019669617599709,0.0178839308829745,0.0109073612014975
"Naive","N/A",162,0.0056548727605251,0.016475428124897,NA
"MVP","Historical",162,0.00575855822119347,0.0105420775996652,NA
"HRP","Historical",162,0.00507006456623947,0.0139626190396908,NA
"ERC","Historical",162,0.00533657846554269,0.0151702507769576,0.0249585977933209
"MVP","GARCH",162,0.00584303207886253,0.0087147359149965,NA
"HRP","GARCH",162,0.005242506031304,0.0124980774966831,NA
"ERC","GARCH",162,0.00546945837095854,0.0164655246607792,0.0177919103417271
"MVP","DCC",162,0.00576795030550634,0.00838690493404689,NA
"HRP","DCC",162,0.00543308297400564,0.0115470180226946,NA
"ERC","DCC",162,0.00549941412483408,0.0155844309979761,0.0182117525644578
"Naive","N/A",163,0.000697110288565804,0.0165727477436035,NA
"MVP","Historical",163,0.00204446758142609,0.0105649712324802,NA
"HRP","Historical",163,0.000637971943811361,0.0139953689702166,NA
"ERC","Historical",163,0.000634931929901984,0.0152261462436347,0.0158000619606171
"MVP","GARCH",163,0.000423534348530169,0.00938731431151582,NA
"HRP","GARCH",163,0.00032120048886978,0.0130538180039033,NA
"ERC","GARCH",163,0.000478036903780459,0.016305046692836,0.0160831152611262
"MVP","DCC",163,9.72476542505525e-05,0.00894562612973786,NA
"HRP","DCC",163,0.000269005179586866,0.0123176775007015,NA
"ERC","DCC",163,0.000460381923330067,0.0151965801426439,0.0164998563179602
"Naive","N/A",164,0.00469417576726157,0.0166842382795232,NA
"MVP","Historical",164,0.00266646434224141,0.0105699301154277,NA
"HRP","Historical",164,0.00344782799416276,0.014045274346533,NA
"ERC","Historical",164,0.00406837002554926,0.0153062891144892,0.0176795097194584
"MVP","GARCH",164,0.0026978661568854,0.00779701869125902,NA
"HRP","GARCH",164,0.00275903630050732,0.0122865920729045,NA
"ERC","GARCH",164,0.00375876469402549,0.0159323752872944,0.0203686820196009
"MVP","DCC",164,0.00218669695058101,0.00761734560212097,NA
"HRP","DCC",164,0.00278284328183132,0.0113640331772551,NA
"ERC","DCC",164,0.00367501689522683,0.0149570015640354,0.0218673567226891
"Naive","N/A",165,-0.00629096359435701,0.0167447640518005,NA
"MVP","Historical",165,-0.00255061841025697,0.0106216647182201,NA
"HRP","Historical",165,-0.00432933408496508,0.014089092112209,NA
"ERC","Historical",165,-0.0053156597270122,0.0153574096691109,0.0143507172688021
"MVP","GARCH",165,-6.88267982008559e-05,0.00870247621489522,NA
"HRP","GARCH",165,-0.00325700233994401,0.0126106403210228,NA
"ERC","GARCH",165,-0.00483015482812332,0.014771192754583,0.0185817678062155
"MVP","DCC",165,-0.000433824121778631,0.00841962017824528,NA
"HRP","DCC",165,-0.00308716281937495,0.0116803425120815,NA
"ERC","DCC",165,-0.00466459966402628,0.0138452577116079,0.0212997219774272
"Naive","N/A",166,-0.00135885297679898,0.0167994095727066,NA
"MVP","Historical",166,0.00296338372451174,0.0106705045748952,NA
"HRP","Historical",166,-0.000175585568469964,0.0141369316907294,NA
"ERC","Historical",166,-0.000784072932675466,0.0154054999267455,0.0122063954625496
"MVP","GARCH",166,0.00282125118281971,0.0107698544690405,NA
"HRP","GARCH",166,-0.000298926616400017,0.0140352304630256,NA
"ERC","GARCH",166,-0.000820976652066789,0.0153278469622372,0.0119896635070291
"MVP","DCC",166,0.00184818524937715,0.010289034998452,NA
"HRP","DCC",166,-0.000292875199481763,0.0130666411141848,NA
"ERC","DCC",166,-0.000765209244242132,0.0143959433440517,0.0137813861155599
"Naive","N/A",167,0.00865040852483073,0.0168602298002037,NA
"MVP","Historical",167,0.00300489505697267,0.0107254455714628,NA
"HRP","Historical",167,0.00705917241217778,0.0142038962109074,NA
"ERC","Historical",167,0.00793539243372335,0.0154704732482433,0.00869620293167111
"MVP","GARCH",167,0.00421097714686656,0.010948003210227,NA
"HRP","GARCH",167,0.00733172093749137,0.0138877415117467,NA
"ERC","GARCH",167,0.00802114394413551,0.0148727591498297,0.0117162675366284
"MVP","DCC",167,0.00507777272356702,0.0104799771686577,NA
"HRP","DCC",167,0.00728445169627099,0.0131652070510679,NA
"ERC","DCC",167,0.00794269772667666,0.0141527334791649,0.01083136117932
"Naive","N/A",168,0.00663608648755651,0.0169013930381404,NA
"MVP","Historical",168,0.0028172183510178,0.0107478088459245,NA
"HRP","Historical",168,0.0052759408234354,0.0142309919083848,NA
"ERC","Historical",168,0.00588999143818022,0.0155036121382621,0.0121997440406111
"MVP","GARCH",168,0.00331956067935896,0.00933336961355225,NA
"HRP","GARCH",168,0.00526285764496213,0.0122258238143734,NA
"ERC","GARCH",168,0.00589682087378013,0.0134002389833928,0.0127208628537381
"MVP","DCC",168,0.00338469927244944,0.0089563666048197,NA
"HRP","DCC",168,0.00515583451160276,0.0114928469956283,NA
"ERC","DCC",168,0.00582504009408805,0.0127425600662244,0.0135266377892626
"Naive","N/A",169,-0.00125161735189146,0.0169272726227647,NA
"MVP","Historical",169,-0.0023482008813673,0.0107503558327006,NA
"HRP","Historical",169,-0.00138606712694163,0.014246451221799,NA
"ERC","Historical",169,-0.00135316448253379,0.0155230777744001,0.0215794033064269
"MVP","GARCH",169,-0.00240604934746768,0.00767193624098675,NA
"HRP","GARCH",169,-0.0013844109357718,0.0107988344727424,NA
"ERC","GARCH",169,-0.00133303093013326,0.0120012709159235,0.020535462991031
"MVP","DCC",169,-0.00231402157487207,0.00754345773656412,NA
"HRP","DCC",169,-0.00145090911993979,0.0100821963537083,NA
"ERC","DCC",169,-0.00134949131804128,0.0113342813508897,0.0194591279217198
"Naive","N/A",170,0.000788009311109586,0.0169634381701189,NA
"MVP","Historical",170,0.000437484461195856,0.010754264425063,NA
