Model,Covariance Type,Window Index,Mean Return,Forecasted Std,RC RMSE
HRP,DCC,159,-8.130780086732515e-05,0.0050875080846162395,
ERC,DCC,159,0.0003099972536766638,0.005692793040952007,0.06696732074746273
Naive,N/A,160,-0.007076823627670481,0.009290992763190255,
MVP,Historical,160,-0.004805212264755765,0.007145181888415724,
HRP,Historical,160,-0.006284683128024859,0.00844973551258997,
ERC,Historical,160,-0.006696518866258705,0.0088730628629938,0.011407296924348624
MVP,GARCH,160,-0.0038126904277833384,0.0039026869323443006,
HRP,GARCH,160,-0.005809279685603142,0.004886827610154553,
ERC,GARCH,160,-0.006515474474175087,0.005418932173922166,0.014816249619626626
MVP,DCC,160,-0.003772665371869621,0.003855388974170385,
HRP,DCC,160,-0.0057702481346385785,0.004799022092575409,
ERC,DCC,160,-0.0065121040931374495,0.005334010117048611,0.015100159360436826
Naive,N/A,161,-0.0005982667785310536,0.009330208845269836,
MVP,Historical,161,-0.0004392793502686843,0.007175828670419469,
HRP,Historical,161,-0.0006961403166693136,0.008489659129780133,
ERC,Historical,161,-0.0006378034884199745,0.008912527038857036,0.019345877332080666
MVP,GARCH,161,-1.4089569748554354e-05,0.006872471464546399,
HRP,GARCH,161,-0.0006098672920386239,0.007823237074959116,
ERC,GARCH,161,-0.0005954836178984069,0.008133201161082569,0.012804692108174514
MVP,DCC,161,-0.0001698553855293161,0.007039701501889486,
HRP,DCC,161,-0.0006023916931588768,0.008012024665192335,
ERC,DCC,161,-0.0006167298733664728,0.00831850902652827,0.012636201625895386
Naive,N/A,162,-0.000998192801070652,0.009321021982497383,
MVP,Historical,162,-8.705005597251514e-05,0.007205662845987435,
HRP,Historical,162,-0.0007911632260661384,0.008541524922774062,
ERC,Historical,162,-0.0009147665893115775,0.008916459655821322,0.01862099545432537
MVP,GARCH,162,-0.0011543000661477175,0.006975874075675853,
HRP,GARCH,162,-0.0008927103970776562,0.008028684063374907,
ERC,GARCH,162,-0.0009835565831889826,0.008364822415109616,0.012002634728518338
MVP,DCC,162,-0.0011014125260818465,0.007144323653955108,
HRP,DCC,162,-0.0009474337005624722,0.00825560932137958,
ERC,DCC,162,-0.0009794046375390052,0.008591094126100492,0.011581908310406367
Naive,N/A,163,0.0054676956935555635,0.009317461097801126,
MVP,Historical,163,0.004700181815130611,0.007229663266381104,
HRP,Historical,163,0.005375305533787356,0.00855436087063465,
ERC,Historical,163,0.005460212648076857,0.008921407076638754,0.015721804414366054
MVP,GARCH,163,0.005303104466049602,0.006946113427282199,
HRP,GARCH,163,0.005333358178185565,0.007944589803379296,
ERC,GARCH,163,0.005451532198338316,0.00827773753175,0.014904640738241595
MVP,DCC,163,0.005252346734135949,0.0071034557953389066,
HRP,DCC,163,0.0053397693178695695,0.008184497613990939,
ERC,DCC,163,0.005451882309453771,0.008502371005170404,0.014760133073326997
Naive,N/A,164,-0.0019304439241640825,0.009320331439448918,
MVP,Historical,164,-0.0012478587332465318,0.0072361179919703845,
HRP,Historical,164,-0.001730538883900179,0.008560158004904318,
ERC,Historical,164,-0.0017929880847899816,0.008926058689911085,0.028076918609828135
MVP,GARCH,164,-0.0007716519443793146,0.006651515236418998,
HRP,GARCH,164,-0.0017336068308300145,0.007582168941536624,
ERC,GARCH,164,-0.0018057927485913617,0.007895754398974688,0.024414530745400724
MVP,DCC,164,-0.0006835177668547354,0.006795417993141101,
HRP,DCC,164,-0.0017437670563997365,0.007775414417983169,
ERC,DCC,164,-0.0018204343683199341,0.008089973946446031,0.025005242220397066
Naive,N/A,165,0.003932475546949643,0.009318196683813966,
MVP,Historical,165,0.0037873137752253427,0.007236252719845465,
HRP,Historical,165,0.0037967108646591364,0.008558747223027564,
ERC,Historical,165,0.003871543556224255,0.008924264594011404,0.019567124657742414
MVP,GARCH,165,0.00412747819443966,0.005875276723622496,
HRP,GARCH,165,0.003969427453067098,0.006880071341280084,
ERC,GARCH,165,0.003916072386353564,0.007231131416129873,0.020706950848311395
MVP,DCC,165,0.004130826347014916,0.005964381229256864,
HRP,DCC,165,0.003962015277550179,0.007023788275189765,
ERC,DCC,165,0.003909240749781074,0.007364300238578253,0.020553664635087322
Naive,N/A,166,0.0010094702783492338,0.009292600725595023,
MVP,Historical,166,-0.00017581190850486373,0.007211248921772158,
HRP,Historical,166,0.0007849978497223242,0.008492910950266044,
ERC,Historical,166,0.0009673093668356447,0.008896525512598483,0.024825603841871522
MVP,GARCH,166,0.0007849771684384388,0.005772728983527937,
HRP,GARCH,166,0.0008578860130594945,0.0066283572345257466,
ERC,GARCH,166,0.0009877641112367996,0.006917460798560938,0.023479665369463734
MVP,DCC,166,0.0007509269411601239,0.005837501505561309,
HRP,DCC,166,0.0008602808254609462,0.00672333027840607,
ERC,DCC,166,0.0009908748838577397,0.00700594018773852,0.023663352121483062
Naive,N/A,167,0.0026429593321561917,0.009287117647989715,
MVP,Historical,167,0.0024784708734551185,0.0072133755547274525,
HRP,Historical,167,0.002689494447175633,0.008492459420479785,
ERC,Historical,167,0.002638234303041287,0.008892958341839332,0.023481780214620596
MVP,GARCH,167,0.0023800566458603177,0.005398198309658955,
HRP,GARCH,167,0.0026794484498059877,0.006275987234051458,
ERC,GARCH,167,0.0026377779982192707,0.0065692263151728904,0.021474714310944967
MVP,DCC,167,0.0023346668810620753,0.005431575796310521,
HRP,DCC,167,0.00267465870376189,0.006347768629589203,
ERC,DCC,167,0.002641498961707156,0.006636507048137176,0.02147574022366495
Naive,N/A,168,0.0032240366596909763,0.009262416068710099,
MVP,Historical,168,0.002056255070960589,0.007208397335442251,
HRP,Historical,168,0.0029157582456456276,0.008476390225002621,
ERC,Historical,168,0.0030761034340810456,0.00887211793399251,0.02426814536002805
MVP,GARCH,168,0.002935735891183011,0.005218579450816587,
HRP,GARCH,168,0.0031252972670963606,0.006138828691056867,
ERC,GARCH,168,0.00320739628246125,0.006432913565024241,0.02458345853933987
MVP,DCC,168,0.0029309020177505475,0.0052437384173629475,
HRP,DCC,168,0.0031206098597932773,0.0061641046906192355,
ERC,DCC,168,0.003201133434131842,0.00646092739417444,0.02435348359013875
Naive,N/A,169,-0.00022670300535210242,0.009242934500637102,
MVP,Historical,169,-0.00040208077078067727,0.007185338139783825,
HRP,Historical,169,-0.00024025334819566257,0.008455334231352567,
ERC,Historical,169,-0.00022996039895335497,0.008852504394407127,0.02435466108775208
MVP,GARCH,169,-0.0005085494344112985,0.005153396601027798,
HRP,GARCH,169,-0.00021109525554743324,0.006063509520952716,
ERC,GARCH,169,-0.00021015292462094325,0.006379071915417881,0.021929854650198
MVP,DCC,169,-0.00048586704761630626,0.005168101008666936,
HRP,DCC,169,-0.00021397756916607946,0.00604352363219746,
ERC,DCC,169,-0.00020896907706400292,0.0063729063670539855,0.02191487415999898
Naive,N/A,170,-0.0012970537756110457,0.009215408208229576,
MVP,Historical,170,-0.0019897510554210294,0.007182406873719675,
HRP,Historical,170,-0.0015231688900769536,0.008435439403883986,
ERC,Historical,170,-0.0014377356702947707,0.008829038171801513,0.018562200236841585
MVP,GARCH,170,-0.0024025978337167465,0.005234541914699365,
HRP,GARCH,170,-0.0016137869095686152,0.006195282092288464,
ERC,GARCH,170,-0.0014923507208093323,0.006528154723246467,0.01982376422175428
MVP,DCC,170,-0.002413225481711678,0.00525490155375087,
HRP,DCC,170,-0.0016375964847616497,0.006225734223612756,
ERC,DCC,170,-0.001488522943676962,0.0065536093543983156,0.0197887813066416
Naive,N/A,171,0.00179533511558998,0.009122547225614213,
MVP,Historical,171,0.001511182987159021,0.007095397037759029,
HRP,Historical,171,0.001792890787197754,0.00837279579936419,
ERC,Historical,171,0.0018295404009009309,0.008731420507787751,0.021105884679791374
MVP,GARCH,171,0.002359834443633946,0.005275813605166276,
HRP,GARCH,171,0.0018791059374152264,0.006232425704311579,
ERC,GARCH,171,0.0018927977472292135,0.006551840808158612,0.02143144935086545
MVP,DCC,171,0.0023505709243593297,0.005329370204419091,
HRP,DCC,171,0.0018578545047428507,0.0062952750753475315,
ERC,DCC,171,0.0018811748894916214,0.006603208733223053,0.021158780249604835
Naive,N/A,172,-0.00013885676104763434,0.00907402088245166,
MVP,Historical,172,-0.00041190674011000185,0.006970325906111008,
HRP,Historical,172,-0.0003952861251300899,0.008285107033414153,
ERC,Historical,172,-0.0002408352259452018,0.008665030930479994,0.033769710378917246
MVP,GARCH,172,-0.0010722117406439357,0.0051369808338530085,
HRP,GARCH,172,-0.0003707606919744366,0.0060948993681358785,
ERC,GARCH,172,-0.00026604263341867274,0.006411799317164299,0.03838499325876713
MVP,DCC,172,-0.001056178834273358,0.0051926286180931465,
HRP,DCC,172,-0.00035226788533311294,0.0061329482696541905,
ERC,DCC,172,-0.00026383356862753616,0.006441983232096155,0.03810258565450502
Naive,N/A,173,0.0045166182406838565,0.008853916024321819,
MVP,Historical,173,0.0037949245141567943,0.00670709961570277,
HRP,Historical,173,0.004361402014221971,0.008039093918299227,
ERC,Historical,173,0.004363015174062923,0.008421375135329534,0.0480728509482331
MVP,GARCH,173,0.002075113430367592,0.005213656543656118,
HRP,GARCH,173,0.0038930284192448816,0.006176779855051872,
ERC,GARCH,173,0.004176789785433943,0.006493734952603171,0.03841382243021334
MVP,DCC,173,0.0021311127850276446,0.005245898471706057,
HRP,DCC,173,0.00388927214308179,0.006201533823076087,
ERC,DCC,173,0.004186658014933009,0.006515163900841546,0.03855048403310262
Naive,N/A,174,-0.005874305599970353,0.008718143266633005,
MVP,Historical,174,-0.005786673483407045,0.006610296115717223,
HRP,Historical,174,-0.006021311423508235,0.007852634444463966,
ERC,Historical,174,-0.005928456200946841,0.00828871901099857,0.01898391798228146
MVP,GARCH,174,-0.0042334470098311485,0.0049979488592668325,
HRP,GARCH,174,-0.005539295424315837,0.005947498247470222,
ERC,GARCH,174,-0.005726734986842774,0.006293864099458475,0.01313720639904411
MVP,DCC,174,-0.004216881424937235,0.005013929201937173,
HRP,DCC,174,-0.005564733846761305,0.005951085361049471,
ERC,DCC,174,-0.005735605277034738,0.006294881460530525,0.012976703129881705
Naive,N/A,175,0.003958152045960927,0.008592803303330326,
MVP,Historical,175,0.0024477633277211865,0.00655924243556681,
HRP,Historical,175,0.0034793903742893263,0.0077570086171067434,
ERC,Historical,175,0.0037537349907300842,0.008178256514762677,0.014421583497169205
MVP,GARCH,175,0.002202338092727141,0.005304862896540782,
HRP,GARCH,175,0.00344535709353353,0.006473675951249137,
ERC,GARCH,175,0.0037489287995974064,0.006939153549282483,0.008681555226732335
MVP,DCC,175,0.0021630642213245066,0.0053491225010291275,
HRP,DCC,175,0.003435217841292193,0.006574933648580321,
ERC,DCC,175,0.0037390320112770325,0.007039133621649865,0.00857254615002522
Naive,N/A,176,-0.0002213509803086211,0.008548032586919907,
MVP,Historical,176,-0.0008807567637832525,0.006519785169464411,
HRP,Historical,176,-0.0005304785022273162,0.007711835536334286,
ERC,Historical,176,-0.000384979291643317,0.008132793763785052,0.03511104897103897
MVP,GARCH,176,-0.0007232634772369906,0.005287620548999947,
HRP,GARCH,176,-0.00030992278801220683,0.00656696519249191,
ERC,GARCH,176,-0.0002565463446024596,0.0070843285114875094,0.030027888069334
MVP,DCC,176,-0.0006988797337379449,0.005329814512771295,
HRP,DCC,176,-0.00032482864530698486,0.006690707942200477,
ERC,DCC,176,-0.0002570793523738901,0.0072078986738159274,0.029385673780132585
Naive,N/A,177,-0.002049288779872316,0.008532967173292334,
MVP,Historical,177,-0.0005517291053872331,0.006529201245990024,
HRP,Historical,177,-0.0016506637454474671,0.007707659217649802,
ERC,Historical,177,-0.0018795005153897648,0.008122198608702079,0.017229784493625094
MVP,GARCH,177,-0.0002954105219899361,0.00539388899555866,
HRP,GARCH,177,-0.0015374940094538213,0.006513547118067855,
ERC,GARCH,177,-0.0018232792822860278,0.006931531537761798,0.014615763397734478
MVP,DCC,177,-0.0002819482457135702,0.005427469776515772,
HRP,DCC,177,-0.0015367388982660212,0.006604336345462133,
ERC,DCC,177,-0.0018223019248167383,0.007035085501935928,0.014461489070546842
Naive,N/A,178,0.003231470116068014,0.0085009210273009,
MVP,Historical,178,0.0022326630622528263,0.0065163010954728965,
HRP,Historical,178,0.0029355745779581664,0.007682250768036363,
ERC,Historical,178,0.0030831536882377276,0.008093739252496068,0.024837265352755912
MVP,GARCH,178,0.0022153449371223656,0.005408665702975946,
HRP,GARCH,178,0.0028805296995875196,0.006456998004751229,
ERC,GARCH,178,0.003064212229959495,0.006826670435960289,0.019212246679667644
MVP,DCC,178,0.0022694526112692513,0.005453811187990517,
HRP,DCC,178,0.002868506422112116,0.006553580116272628,
ERC,DCC,178,0.003062846324091417,0.006933188041852088,0.01937924752419896
Naive,N/A,179,0.003267519856277268,0.008429889797253242,
MVP,Historical,179,0.001608248395849432,0.006479516538934439,
HRP,Historical,179,0.0025536273585306858,0.007618462663501301,
ERC,Historical,179,0.0029394918169949103,0.008024780346977983,0.011396982251045337
MVP,GARCH,179,0.0017154950771798739,0.005253921763569719,
HRP,GARCH,179,0.0026464903677934303,0.006219607880594069,
ERC,GARCH,179,0.0029447918496326555,0.00655177533028255,0.010037767265429712
MVP,DCC,179,0.0016793427054271558,0.005290506787694795,
HRP,DCC,179,0.0026046461499105167,0.006291989639766926,
ERC,DCC,179,0.002931106809871875,0.006634577725963253,0.01015965707304811
Naive,N/A,180,0.0007416332732625541,0.008418077378638021,
MVP,Historical,180,-0.0001742716106337916,0.0064694621183479,
HRP,Historical,180,0.000497314944120264,0.007610890791146524,
ERC,Historical,180,0.0006552563318853455,0.008015878742679377,0.05738092146394858
MVP,GARCH,180,-0.0008896146800326798,0.00547174658390422,
HRP,GARCH,180,0.0003259789575305261,0.006578743859582812,
ERC,GARCH,180,0.000615003192511443,0.006981911330775913,0.05038095392516464
MVP,DCC,180,-0.0008453063562514184,0.0055421147795309406,
HRP,DCC,180,0.0003567277586105755,0.006728730241904483,
ERC,DCC,180,0.0006216419417365504,0.007124920136202114,0.04973034000139355
Naive,N/A,181,-0.011085475714370996,0.008371694080967284,
MVP,Historical,181,-0.008099977787756197,0.006383584910027793,
HRP,Historical,181,-0.010321299813726181,0.007542046952681735,
ERC,Historical,181,-0.010717459619771174,0.007959527200761754,0.017613212811470772
MVP,GARCH,181,-0.006894271899288729,0.005271641224014524,
HRP,GARCH,181,-0.009738013274580038,0.006348377561313589,
ERC,GARCH,181,-0.01044541854782608,0.006723074967680581,0.012889766677144938
MVP,DCC,181,-0.006960760943002664,0.005300545512086652,
HRP,DCC,181,-0.009753714690965443,0.006419258123991074,
ERC,DCC,181,-0.010456927802850412,0.006796657219664344,0.01259580473817771
Naive,N/A,182,-0.0007446344538777127,0.008370341337039159,
MVP,Historical,182,0.0011262344762281496,0.0064046166977764765,
HRP,Historical,182,-0.00036862068560981063,0.007556185006376955,
ERC,Historical,182,-0.0006319904603764748,0.007963729377837405,0.014295122937418882
MVP,GARCH,182,0.0010979214771733802,0.006171915474270562,
HRP,GARCH,182,-0.0004557791321844418,0.007681817961168366,
ERC,GARCH,182,-0.0006819872371390146,0.00825170940344042,0.01758772754813219
MVP,DCC,182,0.0012957981211503932,0.006267978179084492,
HRP,DCC,182,-0.00046377871854332844,0.007934943381385721,
ERC,DCC,182,-0.0006801069206752386,0.008506136083924082,0.017919321486094656
Naive,N/A,183,-0.0027001973971169544,0.008285148596479703,
MVP,Historical,183,0.000563083748042037,0.006353474734723845,
HRP,Historical,183,-0.001720776697399673,0.00747674522476027,
ERC,Historical,183,-0.0022617868969032175,0.00787979271656287,0.017825293496090664
MVP,GARCH,183,-5.599874540962446e-07,0.006341050089659382,
HRP,GARCH,183,-0.0018856210620104453,0.0077012384385884685,
ERC,GARCH,183,-0.0023557074695805145,0.008196008972992138,0.012899107802159054
MVP,DCC,183,-6.603196652368303e-05,0.006441889042015232,
HRP,DCC,183,-0.0019160420523641087,0.007889859352575884,
ERC,DCC,183,-0.0023781889002938428,0.008380414381844507,0.012503621397017536
Naive,N/A,184,-0.008008552173722538,0.008235657197345694,
MVP,Historical,184,-0.005246997508854223,0.00638190617127799,
HRP,Historical,184,-0.007015991474048544,0.007458981020950997,
ERC,Historical,184,-0.007487751768700002,0.007841680157688472,0.020682089354207178
MVP,GARCH,184,-0.004950105181765618,0.008178830212383187,
HRP,GARCH,184,-0.007234840588378244,0.009633067261861694,
ERC,GARCH,184,-0.007648961294532875,0.010159180810375389,0.02064711587538692
MVP,DCC,184,-0.0048235973306568255,0.008415560030630454,
HRP,DCC,184,-0.007216511029439698,0.01001465718297825,
ERC,DCC,184,-0.007660727742966622,0.010559124043240298,0.02114640327808477
Naive,N/A,185,0.00787371680183977,0.008085914129654538,
MVP,Historical,185,0.0050977358190940954,0.006333654569023454,
HRP,Historical,185,0.007000250324593171,0.007364053716656105,
ERC,Historical,185,0.007426835648942087,0.0077256125270947105,0.017252406287882566
MVP,GARCH,185,0.004672281323431227,0.007646479814479776,
HRP,GARCH,185,0.006776882041033483,0.009411326084705981,
ERC,GARCH,185,0.007333711865623949,0.010184538922277261,0.015640127639085826
MVP,DCC,185,0.004676906657957414,0.007833942386892284,
HRP,DCC,185,0.006747025645256199,0.009717745169031296,
ERC,DCC,185,0.007341347496190575,0.010516279228004877,0.015114187092298984
Naive,N/A,186,-0.0006263093895580108,0.008067169927938878,
MVP,Historical,186,-0.000882416555670984,0.00630156844295624,
HRP,Historical,186,-0.0009577879004887046,0.007345422291775666,
ERC,Historical,186,-0.000791612240054862,0.0077038601320613765,0.009920394973065249
MVP,GARCH,186,-0.00011670835448875926,0.007330380575445972,
HRP,GARCH,186,-0.00035264915330672774,0.0089470779305288,
ERC,GARCH,186,-0.0004653692738560977,0.00966541969228701,0.010396866437616222
MVP,DCC,186,-4.413712898916344e-05,0.007499967982015911,
HRP,DCC,186,-0.00039577167348465726,0.009216548111868079,
ERC,DCC,186,-0.000489892673370429,0.00995207800362959,0.009834906236781618
Naive,N/A,187,0.0030847357601596183,0.008106270803532541,
MVP,Historical,187,0.0024150976692782324,0.006312951664911357,
HRP,Historical,187,0.0027889182503332277,0.007376314916808445,
ERC,Historical,187,0.002959809009126979,0.007739772306129054,0.020358719965777865
MVP,GARCH,187,0.002623524620620543,0.007373461608596548,
HRP,GARCH,187,0.0029089929265909698,0.009252348174017837,
ERC,GARCH,187,0.003023612372047424,0.010099162451478677,0.015671924092918513
MVP,DCC,187,0.002610915731120267,0.007540698633475085,
HRP,DCC,187,0.0028948058964650024,0.009564093038077703,
ERC,DCC,187,0.003004928856546374,0.010434902272491445,0.015844051068082395
Naive,N/A,188,-0.0004353134087298205,0.008079787813888016,
MVP,Historical,188,0.0012611964388168806,0.006306837646704791,
HRP,Historical,188,-3.410496068136926e-05,0.00736008706034409,
ERC,Historical,188,-0.00021492848664022012,0.0077196027578388116,0.012995546922130582
MVP,GARCH,188,0.0015876857969770787,0.006957215847423364,
HRP,GARCH,188,5.868141588381004e-05,0.008654240431538434,
ERC,GARCH,188,-0.00021620200310270565,0.009377195433613147,0.01069263319081015
MVP,DCC,188,0.001605525228582949,0.00702428998191475,
HRP,DCC,188,6.788915955173725e-05,0.008783917565713964,
ERC,DCC,188,-0.00022219325829027082,0.00952724651069764,0.010652787341393726
Naive,N/A,189,0.004869414832217855,0.008061179975085566,
MVP,Historical,189,0.002895822012886784,0.006263983841088638,
HRP,Historical,189,0.004216535356497175,0.007342163770753875,
ERC,Historical,189,0.0045294828861131235,0.007707614190239793,0.013250233617010857
MVP,GARCH,189,0.002611273658619795,0.006729040552535735,
HRP,GARCH,189,0.0039361899911783075,0.008312194956418042,
ERC,GARCH,189,0.004392682864331055,0.008986808282261997,0.007812915118704526
MVP,DCC,189,0.0025921597026530296,0.0068029880912629185,
HRP,DCC,189,0.003933428358896829,0.008448891027797016,
ERC,DCC,189,0.004390112313130734,0.00912191425793639,0.00795060529427812
Naive,N/A,190,0.001443503961909598,0.008077557040073203,
MVP,Historical,190,0.0021678546556640256,0.006274719464312335,
HRP,Historical,190,0.0015807377493205043,0.0073702626932464176,
ERC,Historical,190,0.0014465188411351582,0.007733199935376818,0.029678481618285884
MVP,GARCH,190,0.0023271114628141466,0.006791949137868091,
HRP,GARCH,190,0.0018283291674356494,0.00852787334695037,
ERC,GARCH,190,0.0015820847065445066,0.009319297260788038,0.028914850772981872
MVP,DCC,190,0.0023861347506983544,0.00692764780985854,
HRP,DCC,190,0.0018056901217784027,0.00881314528312475,
ERC,DCC,190,0.0015825367642795297,0.009625199977414784,0.02868230160834897
Naive,N/A,191,0.0011549817911192361,0.00803511968235857,
MVP,Historical,191,0.0006774992885998143,0.006255688870659766,
HRP,Historical,191,0.0013643644748076778,0.007335263706249322,
ERC,Historical,191,0.0012746078706290741,0.007693924698364477,0.023898131401409638
MVP,GARCH,191,0.0005637238369709862,0.006114446210273113,
HRP,GARCH,191,0.0011305215513899513,0.007668952435661628,
ERC,GARCH,191,0.0011506016317016643,0.008360308750711429,0.024172769057185167
MVP,DCC,191,0.0005223208411023305,0.006220632367680322,
HRP,DCC,191,0.0011511432236076756,0.007857800746105913,
ERC,DCC,191,0.0011612335881507007,0.008562989462911261,0.024088034487550772
Naive,N/A,192,0.0020472677870834177,0.008032496101448001,
MVP,Historical,192,0.00039244804186984173,0.006245953218525061,
HRP,Historical,192,0.0015428862194915016,0.007335605306717045,
ERC,Historical,192,0.0018504899064104353,0.0076946353501826555,0.01890446483280675
MVP,GARCH,192,0.00031748734549861266,0.0055781139706264395,
HRP,GARCH,192,0.00141484711161306,0.007112234154165177,
ERC,GARCH,192,0.001807059290523294,0.007793855005557573,0.01675880234518965
MVP,DCC,192,0.00023943033384963286,0.005640492782992679,
HRP,DCC,192,0.0014242990167562474,0.007251561274419722,
ERC,DCC,192,0.0018064931642940208,0.007929828410238987,0.016745397350576025
Naive,N/A,193,-0.0016359535186823316,0.008023603426409348,
MVP,Historical,193,0.00018189599925706458,0.006238337429523072,
HRP,Historical,193,-0.001587956050164152,0.007330053054689811,
ERC,Historical,193,-0.0016408183460751903,0.007688345312579474,0.033142671020240926
MVP,GARCH,193,0.000496879264560679,0.005490779092276012,
HRP,GARCH,193,-0.0010601860091156157,0.0069485491843046445,
ERC,GARCH,193,-0.001393547569063447,0.0075920104750987535,0.03254113879972923
MVP,DCC,193,0.0005490661378329653,0.005537117228625538,
HRP,DCC,193,-0.0010717930368474126,0.007056949031118584,
ERC,DCC,193,-0.0014079449490054907,0.0076970078884356944,0.032447415462629164
Naive,N/A,194,-0.0027048826865164076,0.007993267262326947,
MVP,Historical,194,-1.824572060677987e-05,0.006231217109673829,
HRP,Historical,194,-0.001942231873775202,0.007293093859362314,
ERC,Historical,194,-0.0024200565538858632,0.007663733522664184,0.013200537640220337
MVP,GARCH,194,0.0004310394313848276,0.005413420134901879,
HRP,GARCH,194,-0.0017600635695806278,0.0067603470333438805,
ERC,GARCH,194,-0.0023567669584234176,0.007341771848870212,0.014941531133547617
MVP,DCC,194,0.0005281543927494692,0.0054226166979158335,
HRP,DCC,194,-0.0018529242742420626,0.006846727587291607,
ERC,DCC,194,-0.0023688518355020616,0.007385797238702671,0.015186368026539807
Naive,N/A,195,-0.0017835469810680627,0.00802304935184253,
MVP,Historical,195,-0.000664211069565912,0.006246844329920833,
HRP,Historical,195,-0.0014482295186147853,0.007336208725141889,
ERC,Historical,195,-0.001630525282888251,0.007692703297458584,0.018266600976725507
MVP,GARCH,195,-0.000966363521612279,0.005978924488246516,
HRP,GARCH,195,-0.0013363881069530237,0.007443112876536661,
ERC,GARCH,195,-0.001559500759707144,0.00802591502816369,0.015614915206403414
MVP,DCC,195,-0.001041229442603786,0.006003654323718977,
HRP,DCC,195,-0.0013438499289010642,0.007536819331571379,
ERC,DCC,195,-0.0015637737324219136,0.008113221919378119,0.015454790170422169
Naive,N/A,196,-0.004107301860568758,0.008028605546895658,
MVP,Historical,196,0.00011384165927919021,0.006240596678948321,
HRP,Historical,196,-0.0033084418586749598,0.007335048075802418,
ERC,Historical,196,-0.0037149320365164494,0.007694225918244143,0.016367225688111196
MVP,GARCH,196,-0.001033684555433001,0.006537852652634321,
HRP,GARCH,196,-0.0029251691607593334,0.008119212163521943,
ERC,GARCH,196,-0.0034858924412845883,0.008849732660494658,0.009339184636518649
MVP,DCC,196,-0.0010399946924257275,0.006578738969063488,
HRP,DCC,196,-0.0029690441649559583,0.008279485586231743,
ERC,DCC,196,-0.0035212608621366217,0.009005738310400791,0.009186231722239903
Naive,N/A,197,-0.0031936023448114526,0.008040583743241634,
MVP,Historical,197,-0.0011635975118079677,0.006247613860985373,
HRP,Historical,197,-0.0023937662975275,0.007343513950614911,
ERC,Historical,197,-0.002853533906573369,0.007703710331173432,0.018063281035553436
MVP,GARCH,197,-0.00019210723993661193,0.006782912182031028,
HRP,GARCH,197,-0.002251764329022343,0.008526894917075263,
ERC,GARCH,197,-0.0028478476340683123,0.009391293925542806,0.017846541353970506
MVP,DCC,197,-0.0002431421206176898,0.0068565903367843965,
HRP,DCC,197,-0.002221054910581488,0.008674829477317044,
ERC,DCC,197,-0.002839263271914927,0.009566536574963987,0.018213290212388957
Naive,N/A,198,-0.005474159381539545,0.008088027662691595,
MVP,Historical,198,-0.0004705199982558472,0.006256460343082965,
HRP,Historical,198,-0.0045422106895517626,0.007372041678344337,
ERC,Historical,198,-0.005025313352281779,0.0077424531620754,0.015837503849472374
MVP,GARCH,198,-0.001514040298630759,0.006668388278887734,
HRP,GARCH,198,-0.0037053501946478383,0.008532920046623645,
ERC,GARCH,198,-0.0045933840420658845,0.009690708758547785,0.015048242345652186
MVP,DCC,198,-0.0015486860662093037,0.006748519004278942,
HRP,DCC,198,-0.003734228320939681,0.008696416878719918,
ERC,DCC,198,-0.00462231600097669,0.009859793118336915,0.014908845244247168
Naive,N/A,199,0.007733114620954074,0.008084477584032137,
MVP,Historical,199,0.0060360515446449044,0.006258447773593891,
HRP,Historical,199,0.007309952256446439,0.007372170911679791,
ERC,Historical,199,0.007464150893727273,0.0077409749066382995,0.019292002114671872
MVP,GARCH,199,0.006330697176111943,0.006462863992393758,
HRP,GARCH,199,0.007034188161807076,0.008242620119329797,
ERC,GARCH,199,0.007314882725860161,0.009335427376215179,0.014410546954536188
MVP,DCC,199,0.00635560078353683,0.00653221125841548,
HRP,DCC,199,0.006996873778144308,0.00833948160229187,
ERC,DCC,199,0.007315510128637892,0.009443478760856229,0.014310439847663725
Naive,N/A,200,0.005478190606379973,0.008090362733562768,
MVP,Historical,200,0.004183273846090319,0.006221407742035757,
HRP,Historical,200,0.005042039113074215,0.007357113612223174,
ERC,Historical,200,0.005298632639912393,0.007735437142824094,0.02880860215815412
MVP,GARCH,200,0.004425583662662458,0.006882329469437957,
HRP,GARCH,200,0.004659137496342569,0.00887874881178959,
ERC,GARCH,200,0.0050728789828772495,0.010104063349595885,0.020731710271953904
MVP,DCC,200,0.004524596198195318,0.0070370601330496645,
HRP,DCC,200,0.004667109401304126,0.009142885581881095,
ERC,DCC,200,0.005087528987754397,0.010377297020026025,0.0205469324589845
Naive,N/A,201,-0.0031561056519522567,0.00810147151289865,
MVP,Historical,201,-0.00026120122654234025,0.006192164340577942,
HRP,Historical,201,-0.00269920690933656,0.007349941763717264,
ERC,Historical,201,-0.002943998151885019,0.00773773584875838,0.018571837322442105
MVP,GARCH,201,-0.0007606253691365916,0.006525096493862368,
HRP,GARCH,201,-0.001990011942104597,0.008435104336585886,
ERC,GARCH,201,-0.0025307405073098145,0.009635071060126319,0.013215736428871906
MVP,DCC,201,-0.0007089431149526649,0.006629857679487092,
HRP,DCC,201,-0.002000765160788798,0.008630057399824241,
ERC,DCC,201,-0.002544628473769972,0.00983216900666068,0.013533206108789917
Naive,N/A,202,-0.003999437083025548,0.00812866644230214,
