Model,Covariance Type,Window Index,Mean Return,Forecasted Std,RC RMSE
ERC,Historical,7,0.00621997829698806,0.009789203238019484,0.04420428481051847
MVP,GARCH,7,0.006883502580423251,0.0050322265555374,
HRP,GARCH,7,0.006248932687474618,0.006357479744641763,
ERC,GARCH,7,0.006223375398015429,0.007015117902423573,0.04595320259658811
MVP,DCC,7,0.006553767412224687,0.005136140646098018,
HRP,DCC,7,0.006212092833269622,0.006621743196646682,
ERC,DCC,7,0.006190770709765037,0.007411544635254512,0.0448580196642044
Naive,N/A,8,0.010324838534826686,0.010707655889239871,
MVP,Historical,8,0.0026082227528869684,0.007167793437531502,
HRP,Historical,8,0.008959053743920364,0.009086728392490018,
ERC,Historical,8,0.009551580681148142,0.009791042107031049,0.04787509013623994
MVP,GARCH,8,0.002051500004504936,0.005057596903304091,
HRP,GARCH,8,0.007622887975217374,0.00635493859507635,
ERC,GARCH,8,0.008955821851794,0.00696750943006524,0.04089464810749217
MVP,DCC,8,0.0015474597163576131,0.0051754044119477665,
HRP,DCC,8,0.00754684616188217,0.006627154411063894,
ERC,DCC,8,0.009067015630335185,0.007362567127207758,0.04151137562376258
Naive,N/A,9,-0.004838375048970889,0.010711217222896348,
MVP,Historical,9,-0.00784679182524195,0.00716490393129972,
HRP,Historical,9,-0.004844341205534675,0.009131902987085105,
ERC,Historical,9,-0.004669090009557952,0.009793524616980121,0.0646562565930479
MVP,GARCH,9,-0.0035309105431380328,0.004878470390215441,
HRP,GARCH,9,-0.004116383641595833,0.006249395140019977,
ERC,GARCH,9,-0.004434221033182251,0.006952771989074656,0.058119743489062355
MVP,DCC,9,-0.0031835420323576002,0.004986728780859035,
HRP,DCC,9,-0.003957756154421066,0.006500540113241697,
ERC,DCC,9,-0.004412997228184556,0.007346947746884312,0.05741086753057665
Naive,N/A,10,-0.005957767276975168,0.010709427879056039,
MVP,Historical,10,-0.005272493060725525,0.007159943978083762,
HRP,Historical,10,-0.005468136822325387,0.00902053751993768,
ERC,Historical,10,-0.0056207820850902035,0.009789424829997156,0.03055546192972532
MVP,GARCH,10,-0.004405814340239789,0.004825455613309017,
HRP,GARCH,10,-0.005195903556557857,0.0061682219276056995,
ERC,GARCH,10,-0.005519314745113357,0.0068623518911994094,0.031528993399909125
MVP,DCC,10,-0.0042110715662473375,0.004918961157869839,
HRP,DCC,10,-0.005238226571297799,0.006412066532761111,
ERC,DCC,10,-0.00555352438319856,0.0072538161249268525,0.03137261919283101
Naive,N/A,11,4.624675796538469e-05,0.010709889839843518,
MVP,Historical,11,1.4777068457760834e-12,0.007131177986724395,
HRP,Historical,11,3.593163396997667e-05,0.009010487746602775,
ERC,Historical,11,4.230253539616591e-05,0.009786003939016696,0.20330981079307214
MVP,GARCH,11,4.791722574282176e-13,0.004794881706515904,
HRP,GARCH,11,2.0197232085461536e-05,0.006104803162698574,
ERC,GARCH,11,3.0299419248480675e-05,0.006769947768668704,0.1896458460562147
MVP,DCC,11,1.972422225549053e-12,0.004896290283089646,
HRP,DCC,11,2.2199097805319923e-05,0.006360501611394544,
ERC,DCC,11,3.168093495076185e-05,0.007163340284426316,0.19180895169126047
Naive,N/A,12,0.010179159454295705,0.010708495429069324,
MVP,Historical,12,0.0059203068152502425,0.007126744950584855,
HRP,Historical,12,0.008840142873524748,0.009011442873595602,
ERC,Historical,12,0.009541297637867485,0.009786325173841053,0.029705007440737133
MVP,GARCH,12,0.006734680619212341,0.0046197516839114345,
HRP,GARCH,12,0.008608341812568865,0.005809057997582876,
ERC,GARCH,12,0.009297034073723065,0.006546485388672607,0.02535716339818705
MVP,DCC,12,0.0068883737777989396,0.004724497832881856,
HRP,DCC,12,0.008679913836036057,0.006142907719032138,
ERC,DCC,12,0.009363875376957376,0.006923784240950414,0.025742708248187033
Naive,N/A,13,-0.0044038831520371025,0.010711410873395064,
MVP,Historical,13,-0.003404946141239429,0.007125329268463887,
HRP,Historical,13,-0.004403268382093817,0.0090310991476376,
ERC,Historical,13,-0.004361032124260644,0.009789082294978076,0.06646832673405531
MVP,GARCH,13,-0.0016364144297827954,0.00469304347670202,
HRP,GARCH,13,-0.003461102500137092,0.005903437775198459,
ERC,GARCH,13,-0.003987825973051362,0.006634124622762579,0.06639033156705502
MVP,DCC,13,-0.0010325035983657083,0.004840456585624781,
HRP,DCC,13,-0.0034656507316606078,0.006274788952923837,
ERC,DCC,13,-0.004056883665994548,0.007035774554357405,0.06494640870665974
Naive,N/A,14,-0.00384789017781495,0.010702749797160134,
MVP,Historical,14,-0.004585131750747595,0.007121616954061142,
HRP,Historical,14,-0.003778309945066338,0.009024065229195424,
ERC,Historical,14,-0.003581053881430596,0.00978189224563839,0.08921264890339262
MVP,GARCH,14,-0.002136083628109242,0.00456768623303361,
HRP,GARCH,14,-0.002839409421867778,0.005779871078363273,
ERC,GARCH,14,-0.0034055045554750585,0.006524019341915155,0.08879323641248758
MVP,DCC,14,-0.0019244104725950617,0.004706196947502991,
HRP,DCC,14,-0.0028022132758787066,0.006148027567133788,
ERC,DCC,14,-0.0034259096594960736,0.006923359597273698,0.08809103764859598
Naive,N/A,15,-0.0036397385772350965,0.010700904372672038,
MVP,Historical,15,0.0006123929973913533,0.007122639609108871,
HRP,Historical,15,-0.0025083938807939354,0.009024696016297244,
ERC,Historical,15,-0.003144362856520422,0.009781730003260708,0.1201398984420816
MVP,GARCH,15,0.0012423716174267962,0.0044679315283449,
HRP,GARCH,15,-0.0013287145010569823,0.005688755746678851,
ERC,GARCH,15,-0.002557846362470695,0.006452200156775893,0.13269017809066647
MVP,DCC,15,0.0011522873802018996,0.004598888753716326,
HRP,DCC,15,-0.0013897242332115978,0.006043557951350669,
ERC,DCC,15,-0.002608448027962673,0.006839226993845147,0.13251854506947658
Naive,N/A,16,-0.004560990176530555,0.010701407701070052,
MVP,Historical,16,-0.0006994305714775884,0.00712153992610096,
HRP,Historical,16,-0.0029414451057694357,0.009024615776407625,
ERC,Historical,16,-0.003319604331426529,0.009782039667965045,0.11404544235884427
MVP,GARCH,16,0.002110312773615064,0.00434503328707409,
HRP,GARCH,16,-0.0012849874606826184,0.005574700365908726,
ERC,GARCH,16,-0.0029318409225811415,0.0063619718950202716,0.13327819144532901
MVP,DCC,16,0.0022726194083055873,0.004481164608185479,
HRP,DCC,16,-0.001291902942331724,0.005911954753311262,
ERC,DCC,16,-0.003005887834548915,0.006730482824537011,0.12868163718453893
Naive,N/A,17,0.0006829686294582693,0.010702200540651007,
MVP,Historical,17,0.001713541410572672,0.007121151781708146,
HRP,Historical,17,0.0012207845384986094,0.009024903273771312,
ERC,Historical,17,0.0007521328496595814,0.009782372082343293,0.40772900024103387
MVP,GARCH,17,-0.002182993905414432,0.004249150542005255,
HRP,GARCH,17,-0.0004925542628627655,0.00548024704192631,
ERC,GARCH,17,0.00014477665840906262,0.006292556330642418,2.0939372703074466
MVP,DCC,17,-0.002578355934289789,0.004378701877614562,
HRP,DCC,17,-0.0005288985139457747,0.005797377499472285,
ERC,DCC,17,0.00019038659629067034,0.006637962172825364,1.5679129284787932
Naive,N/A,18,0.005818311735819037,0.010700722248263843,
MVP,Historical,18,0.005124383192953941,0.0071211799298691964,
HRP,Historical,18,0.005183543309825511,0.009023998088451592,
ERC,Historical,18,0.005331823691893556,0.009780562772193961,0.04707537044360792
MVP,GARCH,18,0.003191674275350609,0.0042596777652990706,
HRP,GARCH,18,0.004534225459469354,0.005435430640238169,
ERC,GARCH,18,0.005286030718186341,0.006183982940958976,0.04187503132744102
MVP,DCC,18,0.003046042685664885,0.00438444337782806,
HRP,DCC,18,0.004633048948702978,0.0057408116738964145,
ERC,DCC,18,0.00526677045004309,0.006511198703897798,0.041536720336298405
Naive,N/A,19,0.0038374236679479257,0.01070189155256021,
MVP,Historical,19,0.005574576423566624,0.00712211202214056,
HRP,Historical,19,0.004011929555301608,0.009025300413521706,
ERC,Historical,19,0.0038009469239783655,0.0097813241399402,0.07376426871815614
MVP,GARCH,19,0.003851777003846646,0.004201191420480809,
HRP,GARCH,19,0.003408289867294023,0.005376815637572761,
ERC,GARCH,19,0.0035503525770015365,0.006132138611426949,0.06598148074596875
MVP,DCC,19,0.0037075879289940605,0.004320015871456,
HRP,DCC,19,0.00337479461473289,0.005708332261905698,
ERC,DCC,19,0.0035468601487445017,0.006455762476774414,0.06680245900032218
Naive,N/A,20,0.0029485380388551974,0.010702390286589713,
MVP,Historical,20,0.0014034541032343917,0.007123555864799661,
HRP,Historical,20,0.0030503425905732406,0.009026537162032661,
ERC,Historical,20,0.0033307719393154134,0.009781932032401294,0.08794633836755192
MVP,GARCH,20,0.0043363155530289355,0.004148286854182495,
HRP,GARCH,20,0.003701416786213496,0.005290069887424503,
ERC,GARCH,20,0.003307476241770413,0.006038686281368577,0.09376644379894938
MVP,DCC,20,0.004773884093966174,0.004258301931064611,
HRP,DCC,20,0.0037667531160756607,0.005578601185537235,
ERC,DCC,20,0.003326393456154042,0.006350234199532977,0.09132124184229534
Naive,N/A,21,0.012442851376393227,0.010701330968524513,
MVP,Historical,21,0.017865939785093765,0.007122635436677341,
HRP,Historical,21,0.01362011816118569,0.009026453915180319,
ERC,Historical,21,0.012565976135679335,0.009781398913562651,0.04500475284182143
MVP,GARCH,21,0.012021858326877632,0.00415015967843943,
HRP,GARCH,21,0.011405538302321494,0.005292543578240854,
ERC,GARCH,21,0.01178019026963062,0.005998208430073269,0.037521501526579994
MVP,DCC,21,0.011528361396833331,0.004275755886266598,
HRP,DCC,21,0.011520851406804589,0.005580347625802742,
ERC,DCC,21,0.011808008132170311,0.006296622312543456,0.03689389832777036
Naive,N/A,22,-0.0052886059047030365,0.010697352695020802,
MVP,Historical,22,0.0009101283372290325,0.007134948318023562,
HRP,Historical,22,-0.003555919807331276,0.009029252287867556,
ERC,Historical,22,-0.004690916510153409,0.009777828530698971,0.05364206945237399
MVP,GARCH,22,-0.003879089036906813,0.004668453311688875,
HRP,GARCH,22,-0.004836694291759036,0.005729721948839456,
ERC,GARCH,22,-0.005036999377621809,0.0064058180632542904,0.047419648280278115
MVP,DCC,22,-0.004106901970380439,0.004760745856872161,
HRP,DCC,22,-0.004830473076561259,0.006068345156873217,
ERC,DCC,22,-0.0050781220507322145,0.006754439305538672,0.047258975128640586
Naive,N/A,23,0.00024985509931418903,0.010696349784648496,
MVP,Historical,23,0.0029828769356661233,0.007134822732755276,
HRP,Historical,23,0.0012761361201460986,0.009029150891967994,
ERC,Historical,23,0.000605835512298869,0.009777445733394731,0.5462946844462057
MVP,GARCH,23,0.0009329622563263307,0.004642193270369302,
HRP,GARCH,23,0.001213762018975384,0.005682661256729096,
ERC,GARCH,23,0.00087930678732695,0.006328807369575633,0.3438716120117451
MVP,DCC,23,0.0011010160467235242,0.004743214406798914,
HRP,DCC,23,0.0011021766065177907,0.006023047009776714,
ERC,DCC,23,0.0009058262863370636,0.006675768437843596,0.33818634657039254
Naive,N/A,24,0.005068549520262033,0.010694458103186387,
MVP,Historical,24,0.004031370791832467,0.007132625521274031,
HRP,Historical,24,0.0045687450028217835,0.009027042437233273,
ERC,Historical,24,0.004382529488210274,0.00977569868246721,0.07262477513509497
MVP,GARCH,24,-0.002391298543282905,0.004512043942529409,
HRP,GARCH,24,0.0022829833655892973,0.005551395041675129,
ERC,GARCH,24,0.003773418454011246,0.006200392050302552,0.08550295079222439
MVP,DCC,24,-0.00298789620018014,0.00461566484043301,
HRP,DCC,24,0.0023225440950565,0.005876910943690786,
ERC,DCC,24,0.003855740422382903,0.006531559093761919,0.08246819924138836
Naive,N/A,25,0.004374658212729976,0.01069459335225047,
MVP,Historical,25,0.008538271620087023,0.007133379982317849,
HRP,Historical,25,0.005955254282949074,0.009028764182674315,
ERC,Historical,25,0.0053767387055156934,0.009776069088477056,0.06997602251631412
MVP,GARCH,25,0.008440472271688426,0.004557294275826462,
HRP,GARCH,25,0.0059939545169136466,0.0055473830758781244,
ERC,GARCH,25,0.005229528740264167,0.006151377770725377,0.07716995797324838
MVP,DCC,25,0.008435100977103094,0.004651941322607974,
HRP,DCC,25,0.005957546147780102,0.005883905473073386,
ERC,DCC,25,0.005195087622527961,0.006462397048712292,0.0757358707035742
Naive,N/A,26,-0.006911390668250084,0.010694006809701905,
MVP,Historical,26,-0.003474069545571057,0.00713610483760491,
HRP,Historical,26,-0.005015561882152242,0.009029991090383839,
ERC,Historical,26,-0.0057431558787856,0.009776753725558009,0.05473082454752121
MVP,GARCH,26,-0.003385078072778991,0.0047826369421526006,
HRP,GARCH,26,-0.004590502984006761,0.00568534259638686,
ERC,GARCH,26,-0.00555286493193774,0.006191068417039668,0.05428118838162321
MVP,DCC,26,-0.00307348420996989,0.004906600627129469,
HRP,DCC,26,-0.004755770329725295,0.006024245653537085,
ERC,DCC,26,-0.0055639540341198,0.00649425528144192,0.05360210248609581
Naive,N/A,27,-0.006629916355497589,0.010695879382737028,
MVP,Historical,27,0.0007337502298925269,0.007134155662843601,
HRP,Historical,27,-0.0049043200284120125,0.009030083158128964,
ERC,Historical,27,-0.005712982450121862,0.009777995161193449,0.056702926483543914
MVP,GARCH,27,0.0016266852095256912,0.004696197808822962,
HRP,GARCH,27,-0.004115311420916257,0.005611674110514023,
ERC,GARCH,27,-0.005478757057463257,0.0061538584691373304,0.062242258820237435
MVP,DCC,27,0.0016890720773212742,0.004821730754182943,
HRP,DCC,27,-0.004269755211767978,0.005949639566194161,
ERC,DCC,27,-0.0055802344531585835,0.006455250834154151,0.06117747941954698
Naive,N/A,28,-0.01602650854467158,0.01069550983130008,
MVP,Historical,28,-0.008230860893969183,0.0071323074441551546,
HRP,Historical,28,-0.01399336291254849,0.009029307986726302,
ERC,Historical,28,-0.01491017547966944,0.009777412191320618,0.024594971108762943
MVP,GARCH,28,-0.005848216686542118,0.004619588539253081,
HRP,GARCH,28,-0.012678037714970891,0.005603350485118294,
ERC,GARCH,28,-0.014446259734509637,0.006172322089725139,0.023076086266107868
MVP,DCC,28,-0.0054577967002903405,0.004753952056995639,
HRP,DCC,28,-0.012946811816730852,0.0059284876201503274,
ERC,DCC,28,-0.014544997923623404,0.006470467301978971,0.023385973885802734
Naive,N/A,29,-0.012997293254197628,0.010705342378446753,
MVP,Historical,29,-0.015990129688812083,0.007136334990863666,
HRP,Historical,29,-0.013797923373012222,0.009038341262924665,
ERC,Historical,29,-0.013586613111037926,0.009786598595059641,0.03892578613753793
MVP,GARCH,29,-0.01940623121907492,0.00468637575916086,
HRP,GARCH,29,-0.01542833868883442,0.005930851640755396,
ERC,GARCH,29,-0.014174109680206382,0.006723294246188349,0.0488532584043883
MVP,DCC,29,-0.019437344264742862,0.004810673628104608,
HRP,DCC,29,-0.015300121694614255,0.0063330614663703365,
ERC,DCC,29,-0.014121168521513683,0.007106490091134606,0.04826457299569146
Naive,N/A,30,0.013980158485848104,0.010711570178780471,
MVP,Historical,30,0.008812168448576907,0.007150587452511629,
HRP,Historical,30,0.012159478870578555,0.009049129356381636,
ERC,Historical,30,0.012693512125529383,0.009795591103634003,0.030370350178579444
MVP,GARCH,30,0.00626214559323901,0.006209700035132491,
HRP,GARCH,30,0.011174094154075664,0.007107629162378566,
ERC,GARCH,30,0.012536295867868308,0.0074647475489141996,0.028649238266765735
MVP,DCC,30,0.005140226010607041,0.0065185056676271965,
HRP,DCC,30,0.011582563114179711,0.007605143149536137,
ERC,DCC,30,0.012605959125640886,0.007926385362338055,0.02837477233024127
Naive,N/A,31,-0.015374868504872019,0.010709036330505588,
MVP,Historical,31,-0.01138032127508537,0.007148749006614423,
HRP,Historical,31,-0.013873698405103552,0.009047291013298158,
ERC,Historical,31,-0.014321307545061446,0.00979260009909495,0.024470450675721674
MVP,GARCH,31,-0.010482566917497604,0.006233231339584858,
HRP,GARCH,31,-0.013651385016905548,0.007261272175408565,
ERC,GARCH,31,-0.014285307089250354,0.00765289155492614,0.022566299562042178
MVP,DCC,31,-0.010572015651052258,0.006494382667288758,
HRP,DCC,31,-0.013588260224396298,0.00775047353230604,
ERC,DCC,31,-0.014398808531265406,0.00814765790091412,0.022813949779791117
Naive,N/A,32,0.003816773268385365,0.010717909825011054,
MVP,Historical,32,0.00544078029992856,0.007155928527858109,
HRP,Historical,32,0.00400482555161652,0.009056443061221086,
ERC,Historical,32,0.003733783250344569,0.009801434641185512,0.05814225098875912
MVP,GARCH,32,0.0029685023601819793,0.006397357435277084,
HRP,GARCH,32,0.0034058184283389803,0.007524433147492896,
ERC,GARCH,32,0.003610265031765536,0.00797321996587253,0.05267637862287501
MVP,DCC,32,0.0024764757197928144,0.006695871047330388,
HRP,DCC,32,0.0035451315751431345,0.008062568157402765,
ERC,DCC,32,0.003580536265330725,0.00853404233754087,0.05270537190464638
Naive,N/A,33,0.01333756234617911,0.010717618081122645,
MVP,Historical,33,0.010396496407758526,0.007156429707962331,
HRP,Historical,33,0.012507798177371576,0.009055867206094578,
ERC,Historical,33,0.012984787030873024,0.009800804102330427,0.02607102891026309
MVP,GARCH,33,0.01220374006761804,0.0061792578327148715,
HRP,GARCH,33,0.01234241057948604,0.00729276086937972,
ERC,GARCH,33,0.012855145402868251,0.007737502108011884,0.026921138902248655
MVP,DCC,33,0.012483516136496009,0.006464138100089906,
HRP,DCC,33,0.012738009060469402,0.007809745714135441,
ERC,DCC,33,0.0128720288211559,0.008278181584298197,0.026010275176861473
Naive,N/A,34,-0.001439804098096742,0.010722703668097428,
MVP,Historical,34,1.9981324376860954e-05,0.007157975400780863,
HRP,Historical,34,-0.0009908432089067443,0.009060114818412122,
ERC,Historical,34,-0.0011678859256096796,0.009805889787741464,0.22946576422497653
MVP,GARCH,34,1.760258339444931e-05,0.006520995955904409,
HRP,GARCH,34,-0.0008191361534550801,0.0075556184088429465,
ERC,GARCH,34,-0.0011937724758368518,0.007993498036711759,0.24210604266968255
MVP,DCC,34,-0.0007364852238460617,0.006899737535993883,
HRP,DCC,34,-0.0008869514435481118,0.008179441452629345,
ERC,DCC,34,-0.0011884220983652272,0.008575181232113276,0.24129374437614529
Naive,N/A,35,-0.007654697362478813,0.010722795335292724,
MVP,Historical,35,-0.0024442540530646983,0.0071550953719295195,
HRP,Historical,35,-0.005828288488310851,0.009058993491352101,
ERC,Historical,35,-0.0069614002082935,0.009805779827771104,0.0548842528515506
MVP,GARCH,35,-0.005326539887488879,0.006280369135637036,
HRP,GARCH,35,-0.007323505589204693,0.007362691586255793,
ERC,GARCH,35,-0.007618242110867812,0.007761577529362183,0.0547627241082705
MVP,DCC,35,-0.004848353050347143,0.006647088164887446,
HRP,DCC,35,-0.007122854295513403,0.00791890824420752,
ERC,DCC,35,-0.0075692969374889785,0.008317872815826608,0.05382361139981875
Naive,N/A,36,-0.013970403995069547,0.010724823459700442,
MVP,Historical,36,-0.008695641458079106,0.007153592780016343,
HRP,Historical,36,-0.012540567065458808,0.009060128219281002,
ERC,Historical,36,-0.013421864651980808,0.009807851662827797,0.01736515525147616
MVP,GARCH,36,-0.010911173878978553,0.006101864569454215,
HRP,GARCH,36,-0.01307653502056616,0.007273621967210476,
ERC,GARCH,36,-0.01352806026830089,0.007696374778965112,0.01791042135071715
MVP,DCC,36,-0.011010010059163577,0.0064419147727311065,
HRP,DCC,36,-0.013124761631383097,0.007812211578041429,
ERC,DCC,36,-0.01354686601183297,0.008248424700393733,0.017151083335670357
Naive,N/A,37,0.001112769728059959,0.010724790030063278,
MVP,Historical,37,0.0030408505333794356,0.007156406148917543,
HRP,Historical,37,0.0017965165628563984,0.009062477713045337,
ERC,Historical,37,0.0012309952728812856,0.00980934875084346,0.15050697215174677
MVP,GARCH,37,0.0016870398999286884,0.006322069484194864,
HRP,GARCH,37,0.001320971070819521,0.007539667333359877,
ERC,GARCH,37,0.0010947696436600651,0.007960960737998747,0.15585683342131781
MVP,DCC,37,0.0020908586068437707,0.006714198401859512,
HRP,DCC,37,0.0012359032989379681,0.008143099429212453,
ERC,DCC,37,0.0011246144096430655,0.008575674012961033,0.15040230925241801
Naive,N/A,38,-0.003392482622026405,0.010716593510402352,
MVP,Historical,38,-0.004821557079895178,0.007155899580729145,
HRP,Historical,38,-0.004476075231484966,0.009058413754540336,
ERC,Historical,38,-0.004103093858060847,0.009804170661022822,0.10660655138974943
MVP,GARCH,38,-0.003818300524856433,0.006066916171242842,
HRP,GARCH,38,-0.0039691698615019755,0.007265402275885658,
ERC,GARCH,38,-0.0037376757252111092,0.007688700292881546,0.11392289174079408
MVP,DCC,38,-0.003422123974130775,0.006436442209045769,
HRP,DCC,38,-0.0039045549816235647,0.007845942795248455,
ERC,DCC,38,-0.003722253876948023,0.008284671902938126,0.11246339152588464
Naive,N/A,39,0.01611122735527637,0.010715167490849121,
MVP,Historical,39,0.00961040606755259,0.007157123001279059,
HRP,Historical,39,0.013488825082097922,0.009059279481757231,
ERC,Historical,39,0.01430832893872136,0.00980420590842119,0.029140992114592087
MVP,GARCH,39,0.009064886844803555,0.005899919156402373,
HRP,GARCH,39,0.013155808413748638,0.007106633224954728,
ERC,GARCH,39,0.014318838609716611,0.00754071597537766,0.028741450033359487
MVP,DCC,39,0.00874568172803758,0.006249446655070692,
HRP,DCC,39,0.013326449690673314,0.007660514320400481,
ERC,DCC,39,0.0144592790549527,0.008115694740659525,0.02875557689925121
Naive,N/A,40,0.0011655421931489052,0.010716408344580458,
MVP,Historical,40,-0.0008916679916272097,0.007159625215418345,
HRP,Historical,40,0.0012471255417632054,0.009060778528100479,
ERC,Historical,40,0.00144233192742238,0.00980345043936706,0.20130571222073357
MVP,GARCH,40,-0.0004080865715335724,0.005992677182720573,
HRP,GARCH,40,0.0009717915670433008,0.007268016982817635,
ERC,GARCH,40,0.0011236973777113413,0.007778249586323237,0.24537393083705833
MVP,DCC,40,-0.0004639311480600927,0.006347089560637243,
HRP,DCC,40,0.0009818670572501187,0.00785722174836155,
ERC,DCC,40,0.0011380722255944775,0.008408308178546932,0.2406926106501313
Naive,N/A,41,0.011687450840955904,0.01071261749316693,
MVP,Historical,41,0.005025017442190638,0.007157646835006622,
HRP,Historical,41,0.009731900432410345,0.009057340472134844,
ERC,Historical,41,0.01088694414653002,0.009799522113716883,0.0262601393694149
MVP,GARCH,41,0.007385597543012823,0.005717685393313777,
HRP,GARCH,41,0.010514744611790139,0.006965010827370347,
ERC,GARCH,41,0.011145073611305234,0.007533922310723404,0.02964557612078423
MVP,DCC,41,0.0074610681202658125,0.006058464420271306,
HRP,DCC,41,0.010423298596814679,0.007570749876199263,
ERC,DCC,41,0.011183087754547127,0.008143294976223412,0.02902548692658097
Naive,N/A,42,0.006281975016110275,0.010717488533240881,
MVP,Historical,42,0.007882913970670424,0.0071588878251123925,
HRP,Historical,42,0.006818009074807785,0.009060994557930559,
ERC,Historical,42,0.006623088443167724,0.009804149815290094,0.051729230320861797
MVP,GARCH,42,0.007186459480187368,0.005709530267281823,
HRP,GARCH,42,0.006588988398498641,0.007040047200907195,
ERC,GARCH,42,0.006440993860514332,0.007625493495733635,0.05052184495758972
