Date,Model,Covariance Type,Asset,Weight
2005-03-17,HRP,GARCH,.TRXFLDUSPU1,0.056015343532021006
2005-03-17,HRP,GARCH,.TRXFLDUSPY2,0.02901896081452457
2005-03-17,HRP,GARCH,.TRXFLDUSPY3,0.07677935454025693
2005-03-17,HRP,GARCH,.TRXFLDUSPY4,0.08884118686591325
2005-04-15,HRP,GARCH,.TRXFLDUSPE1,0.03883320643243997
2005-04-15,HRP,GARCH,.TRXFLDUSPF1,0.04675887989882321
2005-04-15,HRP,GARCH,.TRXFLDUSPF4,0.09641810860759993
2005-04-15,HRP,GARCH,.TRXFLDUSPH1,0.09101113242967997
2005-04-15,HRP,GARCH,.TRXFLDUSPH2,0.07312826513541638
2005-04-15,HRP,GARCH,.TRXFLDUSPI1,0.03199674104112194
2005-04-15,HRP,GARCH,.TRXFLDUSPI2,0.04459663058502759
2005-04-15,HRP,GARCH,.TRXFLDUSPI4,0.024539730368616116
2005-04-15,HRP,GARCH,.TRXFLDUSPM2,0.026619378523489605
2005-04-15,HRP,GARCH,.TRXFLDUSPM3,0.037948991987218114
2005-04-15,HRP,GARCH,.TRXFLDUSPN1,0.18929936534119754
2005-04-15,HRP,GARCH,.TRXFLDUSPT1,0.06857787344618062
2005-04-15,HRP,GARCH,.TRXFLDUSPU1,0.06875867049262857
2005-04-15,HRP,GARCH,.TRXFLDUSPY2,0.02514018282014496
2005-04-15,HRP,GARCH,.TRXFLDUSPY3,0.07652947624315905
2005-04-15,HRP,GARCH,.TRXFLDUSPY4,0.059843366647256396
2005-05-16,HRP,GARCH,.TRXFLDUSPE1,0.02534205886447964
2005-05-16,HRP,GARCH,.TRXFLDUSPF1,0.05057723016827977
2005-05-16,HRP,GARCH,.TRXFLDUSPF4,0.09553611346780445
2005-05-16,HRP,GARCH,.TRXFLDUSPH1,0.10196217257898
2005-05-16,HRP,GARCH,.TRXFLDUSPH2,0.11123128597182695
2005-05-16,HRP,GARCH,.TRXFLDUSPI1,0.03985879467535869
2005-05-16,HRP,GARCH,.TRXFLDUSPI2,0.049460409664059166
2005-05-16,HRP,GARCH,.TRXFLDUSPI4,0.028764960217936605
2005-05-16,HRP,GARCH,.TRXFLDUSPM2,0.025967264077647295
2005-05-16,HRP,GARCH,.TRXFLDUSPM3,0.03939828819746941
2005-05-16,HRP,GARCH,.TRXFLDUSPN1,0.15796103944252496
2005-05-16,HRP,GARCH,.TRXFLDUSPT1,0.055272208125362716
2005-05-16,HRP,GARCH,.TRXFLDUSPU1,0.07884822499564222
2005-05-16,HRP,GARCH,.TRXFLDUSPY2,0.028378035986247708
2005-05-16,HRP,GARCH,.TRXFLDUSPY3,0.05463659141766806
2005-05-16,HRP,GARCH,.TRXFLDUSPY4,0.05680532214871247
2005-06-14,HRP,GARCH,.TRXFLDUSPE1,0.031549972816968086
2005-06-14,HRP,GARCH,.TRXFLDUSPF1,0.05691236919722211
2005-06-14,HRP,GARCH,.TRXFLDUSPF4,0.09129593552357365
2005-06-14,HRP,GARCH,.TRXFLDUSPH1,0.09233272006627521
2005-06-14,HRP,GARCH,.TRXFLDUSPH2,0.10374020364855961
2005-06-14,HRP,GARCH,.TRXFLDUSPI1,0.0408397143244407
2005-06-14,HRP,GARCH,.TRXFLDUSPI2,0.044055905295456076
2005-06-14,HRP,GARCH,.TRXFLDUSPI4,0.03312044198807757
2005-06-14,HRP,GARCH,.TRXFLDUSPM2,0.02930185479328003
2005-06-14,HRP,GARCH,.TRXFLDUSPM3,0.04046980238345142
2005-06-14,HRP,GARCH,.TRXFLDUSPN1,0.15539085714388573
2005-06-14,HRP,GARCH,.TRXFLDUSPT1,0.04829078173036175
2005-06-14,HRP,GARCH,.TRXFLDUSPU1,0.08740287551306151
2005-06-14,HRP,GARCH,.TRXFLDUSPY2,0.02490581838796269
2005-06-14,HRP,GARCH,.TRXFLDUSPY3,0.07843276743128402
2005-06-14,HRP,GARCH,.TRXFLDUSPY4,0.041957979756139824
2005-07-13,HRP,GARCH,.TRXFLDUSPE1,0.03185460597769412
2005-07-13,HRP,GARCH,.TRXFLDUSPF1,0.08727664153608561
2005-07-13,HRP,GARCH,.TRXFLDUSPF4,0.08851665015674061
2005-07-13,HRP,GARCH,.TRXFLDUSPH1,0.07959202036121196
2005-07-13,HRP,GARCH,.TRXFLDUSPH2,0.10038026340387855
2005-07-13,HRP,GARCH,.TRXFLDUSPI1,0.0463946339471272
2005-07-13,HRP,GARCH,.TRXFLDUSPI2,0.056051353345920193
2005-07-13,HRP,GARCH,.TRXFLDUSPI4,0.03346192161654871
2005-07-13,HRP,GARCH,.TRXFLDUSPM2,0.03205723930580973
2005-07-13,HRP,GARCH,.TRXFLDUSPM3,0.04745314501865203
2005-07-13,HRP,GARCH,.TRXFLDUSPN1,0.11806275099336608
2005-07-13,HRP,GARCH,.TRXFLDUSPT1,0.06047048408759318
2005-07-13,HRP,GARCH,.TRXFLDUSPU1,0.06320156141734548
2005-07-13,HRP,GARCH,.TRXFLDUSPY2,0.0318866096085448
2005-07-13,HRP,GARCH,.TRXFLDUSPY3,0.07371632338995883
2005-07-13,HRP,GARCH,.TRXFLDUSPY4,0.049623795833522895
2005-08-11,HRP,GARCH,.TRXFLDUSPE1,0.038768807587677125
2005-08-11,HRP,GARCH,.TRXFLDUSPF1,0.07941658415236465
2005-08-11,HRP,GARCH,.TRXFLDUSPF4,0.027944505724055244
2005-08-11,HRP,GARCH,.TRXFLDUSPH1,0.0778609410769913
2005-08-11,HRP,GARCH,.TRXFLDUSPH2,0.05586298250769237
2005-08-11,HRP,GARCH,.TRXFLDUSPI1,0.055096859336894705
2005-08-11,HRP,GARCH,.TRXFLDUSPI2,0.06151383719308061
2005-08-11,HRP,GARCH,.TRXFLDUSPI4,0.0413778823412291
2005-08-11,HRP,GARCH,.TRXFLDUSPM2,0.034954826785253315
2005-08-11,HRP,GARCH,.TRXFLDUSPM3,0.057578873048050795
2005-08-11,HRP,GARCH,.TRXFLDUSPN1,0.17782217921313134
2005-08-11,HRP,GARCH,.TRXFLDUSPT1,0.07125673989751219
2005-08-11,HRP,GARCH,.TRXFLDUSPU1,0.045032799850607076
2005-08-11,HRP,GARCH,.TRXFLDUSPY2,0.028549079813968578
2005-08-11,HRP,GARCH,.TRXFLDUSPY3,0.08641951133578295
2005-08-11,HRP,GARCH,.TRXFLDUSPY4,0.06054359013570864
2005-09-09,HRP,GARCH,.TRXFLDUSPE1,0.034585839248790426
2005-09-09,HRP,GARCH,.TRXFLDUSPF1,0.08212394406084238
2005-09-09,HRP,GARCH,.TRXFLDUSPF4,0.04849988444211986
2005-09-09,HRP,GARCH,.TRXFLDUSPH1,0.09588608221160051
2005-09-09,HRP,GARCH,.TRXFLDUSPH2,0.07754380273115706
2005-09-09,HRP,GARCH,.TRXFLDUSPI1,0.04155197112242791
2005-09-09,HRP,GARCH,.TRXFLDUSPI2,0.05005893512641034
2005-09-09,HRP,GARCH,.TRXFLDUSPI4,0.04178067002554112
2005-09-09,HRP,GARCH,.TRXFLDUSPM2,0.030697828405889544
2005-09-09,HRP,GARCH,.TRXFLDUSPM3,0.04098497646036372
2005-09-09,HRP,GARCH,.TRXFLDUSPN1,0.17547873124561164
2005-09-09,HRP,GARCH,.TRXFLDUSPT1,0.07626249088696455
2005-09-09,HRP,GARCH,.TRXFLDUSPU1,0.06877249146615132
2005-09-09,HRP,GARCH,.TRXFLDUSPY2,0.027140341526956584
2005-09-09,HRP,GARCH,.TRXFLDUSPY3,0.07008360057691236
2005-09-09,HRP,GARCH,.TRXFLDUSPY4,0.03854841046226073
2005-10-10,HRP,GARCH,.TRXFLDUSPE1,0.021647256917838874
2005-10-10,HRP,GARCH,.TRXFLDUSPF1,0.0738500775959963
2005-10-10,HRP,GARCH,.TRXFLDUSPF4,0.05488070953954165
2005-10-10,HRP,GARCH,.TRXFLDUSPH1,0.07495649290704215
2005-10-10,HRP,GARCH,.TRXFLDUSPH2,0.06597246800554782
2005-10-10,HRP,GARCH,.TRXFLDUSPI1,0.049612926006462804
2005-10-10,HRP,GARCH,.TRXFLDUSPI2,0.05980540789091442
2005-10-10,HRP,GARCH,.TRXFLDUSPI4,0.04864297989407081
2005-10-10,HRP,GARCH,.TRXFLDUSPM2,0.035979890249875794
2005-10-10,HRP,GARCH,.TRXFLDUSPM3,0.044683949596927265
2005-10-10,HRP,GARCH,.TRXFLDUSPN1,0.20637692834729712
2005-10-10,HRP,GARCH,.TRXFLDUSPT1,0.08258191664800017
2005-10-10,HRP,GARCH,.TRXFLDUSPU1,0.03557429602771791
2005-10-10,HRP,GARCH,.TRXFLDUSPY2,0.025667807755086404
2005-10-10,HRP,GARCH,.TRXFLDUSPY3,0.0704016965559571
2005-10-10,HRP,GARCH,.TRXFLDUSPY4,0.04936519606172338
2005-11-08,HRP,GARCH,.TRXFLDUSPE1,0.023670997601242045
2005-11-08,HRP,GARCH,.TRXFLDUSPF1,0.06656558428339236
2005-11-08,HRP,GARCH,.TRXFLDUSPF4,0.051668818096055856
2005-11-08,HRP,GARCH,.TRXFLDUSPH1,0.09957860708171631
2005-11-08,HRP,GARCH,.TRXFLDUSPH2,0.063407894237863
2005-11-08,HRP,GARCH,.TRXFLDUSPI1,0.04738901735908327
2005-11-08,HRP,GARCH,.TRXFLDUSPI2,0.061261719427586986
2005-11-08,HRP,GARCH,.TRXFLDUSPI4,0.048059070598575206
2005-11-08,HRP,GARCH,.TRXFLDUSPM2,0.04326785363860634
2005-11-08,HRP,GARCH,.TRXFLDUSPM3,0.05618007014325852
2005-11-08,HRP,GARCH,.TRXFLDUSPN1,0.17893596761478295
2005-11-08,HRP,GARCH,.TRXFLDUSPT1,0.07217538768241112
2005-11-08,HRP,GARCH,.TRXFLDUSPU1,0.06434210584149068
2005-11-08,HRP,GARCH,.TRXFLDUSPY2,0.028583439426299102
2005-11-08,HRP,GARCH,.TRXFLDUSPY3,0.05397327658274973
2005-11-08,HRP,GARCH,.TRXFLDUSPY4,0.040940190384886534
2005-12-07,HRP,GARCH,.TRXFLDUSPE1,0.028577113082373182
2005-12-07,HRP,GARCH,.TRXFLDUSPF1,0.05791277345142701
2005-12-07,HRP,GARCH,.TRXFLDUSPF4,0.0758550897773373
2005-12-07,HRP,GARCH,.TRXFLDUSPH1,0.09175328605176063
2005-12-07,HRP,GARCH,.TRXFLDUSPH2,0.08214929724358612
2005-12-07,HRP,GARCH,.TRXFLDUSPI1,0.04480877215630648
2005-12-07,HRP,GARCH,.TRXFLDUSPI2,0.04876378943310079
2005-12-07,HRP,GARCH,.TRXFLDUSPI4,0.037605588889351685
2005-12-07,HRP,GARCH,.TRXFLDUSPM2,0.0318225598008072
2005-12-07,HRP,GARCH,.TRXFLDUSPM3,0.042537866812776215
2005-12-07,HRP,GARCH,.TRXFLDUSPN1,0.16560045246415847
2005-12-07,HRP,GARCH,.TRXFLDUSPT1,0.07321781688829974
2005-12-07,HRP,GARCH,.TRXFLDUSPU1,0.09227562174525368
2005-12-07,HRP,GARCH,.TRXFLDUSPY2,0.025938724520066205
2005-12-07,HRP,GARCH,.TRXFLDUSPY3,0.06498446188092243
2005-12-07,HRP,GARCH,.TRXFLDUSPY4,0.03619678580247285
2006-01-05,HRP,GARCH,.TRXFLDUSPE1,0.022979582734047394
2006-01-05,HRP,GARCH,.TRXFLDUSPF1,0.06049114352526027
2006-01-05,HRP,GARCH,.TRXFLDUSPF4,0.07817452641636492
2006-01-05,HRP,GARCH,.TRXFLDUSPH1,0.10727443959025075
2006-01-05,HRP,GARCH,.TRXFLDUSPH2,0.06797017346049775
2006-01-05,HRP,GARCH,.TRXFLDUSPI1,0.04613130611484808
2006-01-05,HRP,GARCH,.TRXFLDUSPI2,0.059611714488615596
2006-01-05,HRP,GARCH,.TRXFLDUSPI4,0.03874032706687397
2006-01-05,HRP,GARCH,.TRXFLDUSPM2,0.023387858370483423
2006-01-05,HRP,GARCH,.TRXFLDUSPM3,0.047903453030399175
2006-01-05,HRP,GARCH,.TRXFLDUSPN1,0.15237181994589027
2006-01-05,HRP,GARCH,.TRXFLDUSPT1,0.055576439293419565
2006-01-05,HRP,GARCH,.TRXFLDUSPU1,0.06426764850108399
2006-01-05,HRP,GARCH,.TRXFLDUSPY2,0.029602689614622948
2006-01-05,HRP,GARCH,.TRXFLDUSPY3,0.09357698296910844
2006-01-05,HRP,GARCH,.TRXFLDUSPY4,0.051939894878233514
2006-02-03,HRP,GARCH,.TRXFLDUSPE1,0.030202713324015272
2006-02-03,HRP,GARCH,.TRXFLDUSPF1,0.05599704820196949
2006-02-03,HRP,GARCH,.TRXFLDUSPF4,0.0972012639300522
2006-02-03,HRP,GARCH,.TRXFLDUSPH1,0.08914780945567463
2006-02-03,HRP,GARCH,.TRXFLDUSPH2,0.07740040515841771
2006-02-03,HRP,GARCH,.TRXFLDUSPI1,0.04068279575054689
2006-02-03,HRP,GARCH,.TRXFLDUSPI2,0.057049915005811545
2006-02-03,HRP,GARCH,.TRXFLDUSPI4,0.03580974458158523
2006-02-03,HRP,GARCH,.TRXFLDUSPM2,0.025481993231151984
2006-02-03,HRP,GARCH,.TRXFLDUSPM3,0.05247255363067601
2006-02-03,HRP,GARCH,.TRXFLDUSPN1,0.1515238153397001
2006-02-03,HRP,GARCH,.TRXFLDUSPT1,0.04520775664417421
2006-02-03,HRP,GARCH,.TRXFLDUSPU1,0.07173551764451136
2006-02-03,HRP,GARCH,.TRXFLDUSPY2,0.03035007826074602
2006-02-03,HRP,GARCH,.TRXFLDUSPY3,0.08162758537712232
2006-02-03,HRP,GARCH,.TRXFLDUSPY4,0.058109004463845024
2006-03-06,HRP,GARCH,.TRXFLDUSPE1,0.0321421424638805
2006-03-06,HRP,GARCH,.TRXFLDUSPF1,0.0570165491744775
2006-03-06,HRP,GARCH,.TRXFLDUSPF4,0.0934290247149068
2006-03-06,HRP,GARCH,.TRXFLDUSPH1,0.08666839771821627
2006-03-06,HRP,GARCH,.TRXFLDUSPH2,0.07730187930762669
2006-03-06,HRP,GARCH,.TRXFLDUSPI1,0.041956304752456416
2006-03-06,HRP,GARCH,.TRXFLDUSPI2,0.05504691839443339
2006-03-06,HRP,GARCH,.TRXFLDUSPI4,0.03458653423135061
2006-03-06,HRP,GARCH,.TRXFLDUSPM2,0.022759747177140337
2006-03-06,HRP,GARCH,.TRXFLDUSPM3,0.05182952489644693
2006-03-06,HRP,GARCH,.TRXFLDUSPN1,0.1554985960965049
2006-03-06,HRP,GARCH,.TRXFLDUSPT1,0.038396918821249564
2006-03-06,HRP,GARCH,.TRXFLDUSPU1,0.09435522632400523
2006-03-06,HRP,GARCH,.TRXFLDUSPY2,0.029404551245164987
2006-03-06,HRP,GARCH,.TRXFLDUSPY3,0.07934875209687704
2006-03-06,HRP,GARCH,.TRXFLDUSPY4,0.05025893258526294
2006-04-04,HRP,GARCH,.TRXFLDUSPE1,0.035580734123066386
2006-04-04,HRP,GARCH,.TRXFLDUSPF1,0.0683568332946305
2006-04-04,HRP,GARCH,.TRXFLDUSPF4,0.046261390820087636
2006-04-04,HRP,GARCH,.TRXFLDUSPH1,0.1128034040917942
2006-04-04,HRP,GARCH,.TRXFLDUSPH2,0.08813719534786248
2006-04-04,HRP,GARCH,.TRXFLDUSPI1,0.04680003936027255
2006-04-04,HRP,GARCH,.TRXFLDUSPI2,0.06155431310097473
2006-04-04,HRP,GARCH,.TRXFLDUSPI4,0.03479958824630647
2006-04-04,HRP,GARCH,.TRXFLDUSPM2,0.022104033229715946
2006-04-04,HRP,GARCH,.TRXFLDUSPM3,0.04545690206561688
2006-04-04,HRP,GARCH,.TRXFLDUSPN1,0.12444507784200302
2006-04-04,HRP,GARCH,.TRXFLDUSPT1,0.03983300925579675
2006-04-04,HRP,GARCH,.TRXFLDUSPU1,0.07267077989282017
2006-04-04,HRP,GARCH,.TRXFLDUSPY2,0.02841373950079752
2006-04-04,HRP,GARCH,.TRXFLDUSPY3,0.111947785027992
2006-04-04,HRP,GARCH,.TRXFLDUSPY4,0.06083517480026275
2006-05-03,HRP,GARCH,.TRXFLDUSPE1,0.0298168240312566
2006-05-03,HRP,GARCH,.TRXFLDUSPF1,0.04946042813607926
2006-05-03,HRP,GARCH,.TRXFLDUSPF4,0.060746444197044204
2006-05-03,HRP,GARCH,.TRXFLDUSPH1,0.10095572967164573
2006-05-03,HRP,GARCH,.TRXFLDUSPH2,0.09134219615767548
2006-05-03,HRP,GARCH,.TRXFLDUSPI1,0.037524821651900034
2006-05-03,HRP,GARCH,.TRXFLDUSPI2,0.06247769647889542
2006-05-03,HRP,GARCH,.TRXFLDUSPI4,0.035999899873797904
2006-05-03,HRP,GARCH,.TRXFLDUSPM2,0.020549031311251954
2006-05-03,HRP,GARCH,.TRXFLDUSPM3,0.0495353559501786
2006-05-03,HRP,GARCH,.TRXFLDUSPN1,0.1588961528420743
2006-05-03,HRP,GARCH,.TRXFLDUSPT1,0.045707776079817276
2006-05-03,HRP,GARCH,.TRXFLDUSPU1,0.05384385556755818
2006-05-03,HRP,GARCH,.TRXFLDUSPY2,0.02921530151286362
2006-05-03,HRP,GARCH,.TRXFLDUSPY3,0.10640874104895745
2006-05-03,HRP,GARCH,.TRXFLDUSPY4,0.06751974548900413
2006-06-01,HRP,GARCH,.TRXFLDUSPE1,0.032631974888809735
2006-06-01,HRP,GARCH,.TRXFLDUSPF1,0.05496445122731157
2006-06-01,HRP,GARCH,.TRXFLDUSPF4,0.07084100030709048
2006-06-01,HRP,GARCH,.TRXFLDUSPH1,0.13150620885037154
2006-06-01,HRP,GARCH,.TRXFLDUSPH2,0.0825465977718095
2006-06-01,HRP,GARCH,.TRXFLDUSPI1,0.04109407913753394
2006-06-01,HRP,GARCH,.TRXFLDUSPI2,0.05409693666909322
2006-06-01,HRP,GARCH,.TRXFLDUSPI4,0.036706756203056905
2006-06-01,HRP,GARCH,.TRXFLDUSPM2,0.020338326233155464
2006-06-01,HRP,GARCH,.TRXFLDUSPM3,0.050097642345105914
2006-06-01,HRP,GARCH,.TRXFLDUSPN1,0.14175500818283715
2006-06-01,HRP,GARCH,.TRXFLDUSPT1,0.05124606015557765
2006-06-01,HRP,GARCH,.TRXFLDUSPU1,0.06431142712902746
2006-06-01,HRP,GARCH,.TRXFLDUSPY2,0.033716321194668525
2006-06-01,HRP,GARCH,.TRXFLDUSPY3,0.08822592971562454
2006-06-01,HRP,GARCH,.TRXFLDUSPY4,0.04592127998892644
2006-06-30,HRP,GARCH,.TRXFLDUSPE1,0.026920104954577303
2006-06-30,HRP,GARCH,.TRXFLDUSPF1,0.04450503987941866
2006-06-30,HRP,GARCH,.TRXFLDUSPF4,0.07817523726628749
2006-06-30,HRP,GARCH,.TRXFLDUSPH1,0.10489126508415095
2006-06-30,HRP,GARCH,.TRXFLDUSPH2,0.09643684699273077
2006-06-30,HRP,GARCH,.TRXFLDUSPI1,0.03211811965191181
2006-06-30,HRP,GARCH,.TRXFLDUSPI2,0.03764658456705885
2006-06-30,HRP,GARCH,.TRXFLDUSPI4,0.034782784275332206
2006-06-30,HRP,GARCH,.TRXFLDUSPM2,0.01850611769911581
2006-06-30,HRP,GARCH,.TRXFLDUSPM3,0.04655534829402727
2006-06-30,HRP,GARCH,.TRXFLDUSPN1,0.17360851329295293
2006-06-30,HRP,GARCH,.TRXFLDUSPT1,0.038792579576594696
2006-06-30,HRP,GARCH,.TRXFLDUSPU1,0.11439865182896441
2006-06-30,HRP,GARCH,.TRXFLDUSPY2,0.028792234846731227
2006-06-30,HRP,GARCH,.TRXFLDUSPY3,0.07154981210220293
2006-06-30,HRP,GARCH,.TRXFLDUSPY4,0.052320759687942676
2006-07-31,HRP,GARCH,.TRXFLDUSPE1,0.0410564696258049
2006-07-31,HRP,GARCH,.TRXFLDUSPF1,0.05019085566717009
2006-07-31,HRP,GARCH,.TRXFLDUSPF4,0.05559302355958316
2006-07-31,HRP,GARCH,.TRXFLDUSPH1,0.08991801266303777
2006-07-31,HRP,GARCH,.TRXFLDUSPH2,0.07733673278295768
2006-07-31,HRP,GARCH,.TRXFLDUSPI1,0.029496785167683122
2006-07-31,HRP,GARCH,.TRXFLDUSPI2,0.03392932349013942
2006-07-31,HRP,GARCH,.TRXFLDUSPI4,0.02104385585578011
2006-07-31,HRP,GARCH,.TRXFLDUSPM2,0.021802686293061726
2006-07-31,HRP,GARCH,.TRXFLDUSPM3,0.048458466395283575
2006-07-31,HRP,GARCH,.TRXFLDUSPN1,0.21476192457065635
2006-07-31,HRP,GARCH,.TRXFLDUSPT1,0.03490986145670706
2006-07-31,HRP,GARCH,.TRXFLDUSPU1,0.15693647484413498
2006-07-31,HRP,GARCH,.TRXFLDUSPY2,0.025876972014633265
2006-07-31,HRP,GARCH,.TRXFLDUSPY3,0.06210633529478174
2006-07-31,HRP,GARCH,.TRXFLDUSPY4,0.03658222031858503
2006-08-29,HRP,GARCH,.TRXFLDUSPE1,0.05040783170536271
2006-08-29,HRP,GARCH,.TRXFLDUSPF1,0.06094073974385816
2006-08-29,HRP,GARCH,.TRXFLDUSPF4,0.07674458494359114
2006-08-29,HRP,GARCH,.TRXFLDUSPH1,0.08915228843436027
2006-08-29,HRP,GARCH,.TRXFLDUSPH2,0.08805126322954138
2006-08-29,HRP,GARCH,.TRXFLDUSPI1,0.031122315826765258
2006-08-29,HRP,GARCH,.TRXFLDUSPI2,0.03648102964120208
2006-08-29,HRP,GARCH,.TRXFLDUSPI4,0.021085709001438798
2006-08-29,HRP,GARCH,.TRXFLDUSPM2,0.029191230477279808
2006-08-29,HRP,GARCH,.TRXFLDUSPM3,0.060382796593797534
2006-08-29,HRP,GARCH,.TRXFLDUSPN1,0.193930254397131
2006-08-29,HRP,GARCH,.TRXFLDUSPT1,0.029949829589265085
2006-08-29,HRP,GARCH,.TRXFLDUSPU1,0.10042129958492119
2006-08-29,HRP,GARCH,.TRXFLDUSPY2,0.024810582056723814
2006-08-29,HRP,GARCH,.TRXFLDUSPY3,0.07321514025052173
2006-08-29,HRP,GARCH,.TRXFLDUSPY4,0.03411310452424002
2006-09-27,HRP,GARCH,.TRXFLDUSPE1,0.026645563121545056
2006-09-27,HRP,GARCH,.TRXFLDUSPF1,0.06769122184195704
2006-09-27,HRP,GARCH,.TRXFLDUSPF4,0.0871346608224254
2006-09-27,HRP,GARCH,.TRXFLDUSPH1,0.09357839960728309
2006-09-27,HRP,GARCH,.TRXFLDUSPH2,0.10094388207751195
2006-09-27,HRP,GARCH,.TRXFLDUSPI1,0.03969756995240341
2006-09-27,HRP,GARCH,.TRXFLDUSPI2,0.04230089743728212
2006-09-27,HRP,GARCH,.TRXFLDUSPI4,0.024225299485571627
2006-09-27,HRP,GARCH,.TRXFLDUSPM2,0.020921594865919553
2006-09-27,HRP,GARCH,.TRXFLDUSPM3,0.05414963099038324
2006-09-27,HRP,GARCH,.TRXFLDUSPN1,0.19114233443455927
2006-09-27,HRP,GARCH,.TRXFLDUSPT1,0.03036597942077297
2006-09-27,HRP,GARCH,.TRXFLDUSPU1,0.10305901130672922
2006-09-27,HRP,GARCH,.TRXFLDUSPY2,0.027173764433490982
2006-09-27,HRP,GARCH,.TRXFLDUSPY3,0.057858214899973434
2006-09-27,HRP,GARCH,.TRXFLDUSPY4,0.033111975302191614
2006-10-26,HRP,GARCH,.TRXFLDUSPE1,0.022653497387085077
2006-10-26,HRP,GARCH,.TRXFLDUSPF1,0.07297468610278207
2006-10-26,HRP,GARCH,.TRXFLDUSPF4,0.08656994883421865
2006-10-26,HRP,GARCH,.TRXFLDUSPH1,0.08864701218604737
2006-10-26,HRP,GARCH,.TRXFLDUSPH2,0.10295315645597869
2006-10-26,HRP,GARCH,.TRXFLDUSPI1,0.033047272100129726
2006-10-26,HRP,GARCH,.TRXFLDUSPI2,0.05628365513300662
2006-10-26,HRP,GARCH,.TRXFLDUSPI4,0.029789726127894982
2006-10-26,HRP,GARCH,.TRXFLDUSPM2,0.01910868105916833
2006-10-26,HRP,GARCH,.TRXFLDUSPM3,0.059788870475470164
2006-10-26,HRP,GARCH,.TRXFLDUSPN1,0.1401822421310662
2006-10-26,HRP,GARCH,.TRXFLDUSPT1,0.03644754775696628
2006-10-26,HRP,GARCH,.TRXFLDUSPU1,0.10233316064579782
2006-10-26,HRP,GARCH,.TRXFLDUSPY2,0.03038893300044246
2006-10-26,HRP,GARCH,.TRXFLDUSPY3,0.08611585666747133
2006-10-26,HRP,GARCH,.TRXFLDUSPY4,0.03271575393647424
2006-11-24,HRP,GARCH,.TRXFLDUSPE1,0.028778133323734304
2006-11-24,HRP,GARCH,.TRXFLDUSPF1,0.07873636936995466
2006-11-24,HRP,GARCH,.TRXFLDUSPF4,0.04459320712016553
2006-11-24,HRP,GARCH,.TRXFLDUSPH1,0.07011394018097461
2006-11-24,HRP,GARCH,.TRXFLDUSPH2,0.05696341812283781
2006-11-24,HRP,GARCH,.TRXFLDUSPI1,0.04416605490872341
2006-11-24,HRP,GARCH,.TRXFLDUSPI2,0.06842678250720792
2006-11-24,HRP,GARCH,.TRXFLDUSPI4,0.037280300792215164
2006-11-24,HRP,GARCH,.TRXFLDUSPM2,0.019140074966792268
2006-11-24,HRP,GARCH,.TRXFLDUSPM3,0.05974931091703618
2006-11-24,HRP,GARCH,.TRXFLDUSPN1,0.1744210962232557
2006-11-24,HRP,GARCH,.TRXFLDUSPT1,0.039377171133500526
2006-11-24,HRP,GARCH,.TRXFLDUSPU1,0.12911199737213314
2006-11-24,HRP,GARCH,.TRXFLDUSPY2,0.02832523017695869
2006-11-24,HRP,GARCH,.TRXFLDUSPY3,0.08421241344282486
2006-11-24,HRP,GARCH,.TRXFLDUSPY4,0.03660449944168526
2006-12-25,HRP,GARCH,.TRXFLDUSPE1,0.025134349924513622
2006-12-25,HRP,GARCH,.TRXFLDUSPF1,0.06468175638760666
2006-12-25,HRP,GARCH,.TRXFLDUSPF4,0.05858047116121108
2006-12-25,HRP,GARCH,.TRXFLDUSPH1,0.09423026749690425
2006-12-25,HRP,GARCH,.TRXFLDUSPH2,0.07832834887391665
2006-12-25,HRP,GARCH,.TRXFLDUSPI1,0.04259307074185112
2006-12-25,HRP,GARCH,.TRXFLDUSPI2,0.06092296827452899
2006-12-25,HRP,GARCH,.TRXFLDUSPI4,0.030570549520871442
2006-12-25,HRP,GARCH,.TRXFLDUSPM2,0.020166379869107177
2006-12-25,HRP,GARCH,.TRXFLDUSPM3,0.04480120726339479
2006-12-25,HRP,GARCH,.TRXFLDUSPN1,0.18824255390011096
2006-12-25,HRP,GARCH,.TRXFLDUSPT1,0.04002381133088502
2006-12-25,HRP,GARCH,.TRXFLDUSPU1,0.09946620182342668
2006-12-25,HRP,GARCH,.TRXFLDUSPY2,0.03083010516029881
2006-12-25,HRP,GARCH,.TRXFLDUSPY3,0.08341525087139011
2006-12-25,HRP,GARCH,.TRXFLDUSPY4,0.0380127073999826
2007-01-23,HRP,GARCH,.TRXFLDUSPE1,0.020156253205869282
2007-01-23,HRP,GARCH,.TRXFLDUSPF1,0.0788212253109181
2007-01-23,HRP,GARCH,.TRXFLDUSPF4,0.04699633628654359
2007-01-23,HRP,GARCH,.TRXFLDUSPH1,0.09147178881096144
2007-01-23,HRP,GARCH,.TRXFLDUSPH2,0.07606168686098622
2007-01-23,HRP,GARCH,.TRXFLDUSPI1,0.0431620390758114
2007-01-23,HRP,GARCH,.TRXFLDUSPI2,0.056497216063927935
2007-01-23,HRP,GARCH,.TRXFLDUSPI4,0.02943914885644934
2007-01-23,HRP,GARCH,.TRXFLDUSPM2,0.02206341480850284
2007-01-23,HRP,GARCH,.TRXFLDUSPM3,0.04602913746475116
2007-01-23,HRP,GARCH,.TRXFLDUSPN1,0.19724584899273934
