Model,Covariance Type,Window Index,Mean Return,Forecasted Std,RC RMSE
MVP,GARCH,281,-0.0013293623916877035,0.005943199855239031,
HRP,GARCH,281,-0.002849927411150994,0.006271260358725798,
ERC,GARCH,281,-0.003465552074059701,0.006489465954908865,0.03165997050298857
MVP,DCC,281,-0.0013182713127440108,0.005956725637716702,
HRP,DCC,281,-0.0029441332675317375,0.006259286670059835,
ERC,DCC,281,-0.0035029981537912495,0.006511466372241733,0.03321235922123218
Naive,N/A,282,0.0007043654867004749,0.00734979548398642,
MVP,Historical,282,-0.0014546910174273449,0.006194401583062761,
HRP,Historical,282,-0.0005340938618034899,0.0065139400073275745,
ERC,Historical,282,0.0001448924292431212,0.006795268362301963,0.02147535896229343
MVP,GARCH,282,-0.001065152696729255,0.006072378362615971,
HRP,GARCH,282,-0.00038730166000842367,0.006401121405895401,
ERC,GARCH,282,0.00017381964222010614,0.006814133889714868,0.022171849005408348
MVP,DCC,282,-0.0011556664797247856,0.006130254123197102,
HRP,DCC,282,-0.00040408566992665846,0.006552446890274934,
ERC,DCC,282,0.00014230853262586616,0.0069239775086579565,0.02196011168212475
Naive,N/A,283,0.005177086271157864,0.007470469334983433,
MVP,Historical,283,0.0030771425664652676,0.00628530497697071,
HRP,Historical,283,0.004070800280754773,0.006620954253810073,
ERC,Historical,283,0.004528324905034146,0.006902826776846477,0.01820488416051033
MVP,GARCH,283,0.0026159727424950067,0.006377615557960158,
HRP,GARCH,283,0.003853325993308894,0.006773955661778595,
ERC,GARCH,283,0.004382401352668961,0.007164983004589667,0.018943050960849306
MVP,DCC,283,0.0026149679268638185,0.006416987887658941,
HRP,DCC,283,0.0039255182230534475,0.006876546205036737,
ERC,DCC,283,0.004385235642039611,0.007242658369779576,0.019102563165832937
Naive,N/A,284,0.0016485760102312864,0.007506989813766869,
MVP,Historical,284,0.0009006460155741438,0.006319095151344922,
HRP,Historical,284,0.0012635354975120187,0.006693450159409831,
ERC,Historical,284,0.0015004209773695964,0.006942537453849798,0.02378354996197989
MVP,GARCH,284,0.0009497192590220693,0.006278720552977547,
HRP,GARCH,284,0.001281119486180857,0.006660475919827212,
ERC,GARCH,284,0.001544185869666577,0.006897384798651797,0.023979353246729992
MVP,DCC,284,0.0008798920296790504,0.006319636502674963,
HRP,DCC,284,0.0012942107133054768,0.006701320385797204,
ERC,DCC,284,0.0015427790029484485,0.006955620170357785,0.023933848516972465
Naive,N/A,285,-0.0008591411006753103,0.007493197310621797,
MVP,Historical,285,-1.1005074629468967e-06,0.006315490659678443,
HRP,Historical,285,-0.0003030499918795209,0.006649939067009212,
ERC,Historical,285,-0.0005978032908215876,0.006932084909609674,0.01200444040456824
MVP,GARCH,285,-6.35417350345207e-05,0.006068778672592933,
HRP,GARCH,285,-0.00037468692827317236,0.006471042357925836,
ERC,GARCH,285,-0.0005851649766999395,0.006737627876873343,0.01259610072124117
MVP,DCC,285,-4.9669963268584447e-05,0.006086299848114251,
HRP,DCC,285,-0.00043879514713273516,0.0065131361032226475,
ERC,DCC,285,-0.0005762854814496861,0.006776180422546855,0.012633284264290185
Naive,N/A,286,0.004527173952788826,0.00749042940986766,
MVP,Historical,286,0.003977687146957831,0.006329544597871446,
HRP,Historical,286,0.004183125664226116,0.006683949712967846,
ERC,Historical,286,0.004252046708121581,0.0069364538850243,0.016545129868326066
MVP,GARCH,286,0.004044690367526277,0.006113360868322284,
HRP,GARCH,286,0.004214869890719673,0.006480971287088654,
ERC,GARCH,286,0.004272800493173258,0.006732159440082141,0.01620694210784419
MVP,DCC,286,0.004019716502399512,0.006202486949807894,
HRP,DCC,286,0.004144942235181271,0.006561634475408848,
ERC,DCC,286,0.004273985025334956,0.006855672958402545,0.015930570402565545
Naive,N/A,287,0.002012720215295432,0.007473365987558427,
MVP,Historical,287,0.002723703775514916,0.006312635067196037,
HRP,Historical,287,0.002234322943995963,0.0066468753393312836,
ERC,Historical,287,0.0021462630355874716,0.0069193622855833175,0.03236929525040401
MVP,GARCH,287,0.0027814401719916267,0.0059303539524461395,
HRP,GARCH,287,0.0022963964644504846,0.006294477140322682,
ERC,GARCH,287,0.002181380790334164,0.006537161743911237,0.03254119942105072
MVP,DCC,287,0.0027349563023351337,0.005976122897441865,
HRP,DCC,287,0.0022226245941571717,0.006336844948327593,
ERC,DCC,287,0.0021583937661841185,0.006599395392492921,0.032134839501221577
Naive,N/A,288,0.000350427825718156,0.0074178436349858975,
MVP,Historical,288,0.0012516274311823565,0.006272367030071702,
HRP,Historical,288,0.0005790501102604683,0.006644796306374914,
ERC,Historical,288,0.00053387454399064,0.006868028677671694,0.023368442907673648
MVP,GARCH,288,0.0012143078561167365,0.005812040850937708,
HRP,GARCH,288,0.0005356759063082325,0.006212280511988201,
ERC,GARCH,288,0.0005199436812393731,0.006421072925431189,0.024800113932273594
MVP,DCC,288,0.0012457582755283196,0.0058343939554812985,
HRP,DCC,288,0.0005485818342677314,0.006155621684603283,
ERC,DCC,288,0.000531131423950376,0.006442709403768757,0.02499665653292893
Naive,N/A,289,-0.0012418492450339024,0.0074207511854223465,
MVP,Historical,289,-0.0008556570620417367,0.0062800908776668414,
HRP,Historical,289,-0.0005440431775645186,0.006588658229779533,
ERC,Historical,289,-0.0010535473238783236,0.006873284153786248,0.032891210791520215
MVP,GARCH,289,-0.0016740701132810017,0.005830959304072559,
HRP,GARCH,289,-0.0007707912619381074,0.006208090969561687,
ERC,GARCH,289,-0.0011143108931938085,0.0065491273768475446,0.03540215551666676
MVP,DCC,289,-0.0017482024296413708,0.005815946492015504,
HRP,DCC,289,-0.0008400229288417032,0.006199853349941096,
ERC,DCC,289,-0.0011351315757865792,0.0065531190105318025,0.035416384367694426
Naive,N/A,290,0.004694074426650454,0.007422359572572124,
MVP,Historical,290,0.004803257618678338,0.006276668046316989,
HRP,Historical,290,0.004520818622457643,0.006635056055852612,
ERC,Historical,290,0.004623794960855719,0.0068738224170294395,0.022136806707396716
MVP,GARCH,290,0.004982213599459194,0.00601606044586957,
HRP,GARCH,290,0.004551412464445824,0.006411065100424469,
ERC,GARCH,290,0.004650701998287685,0.0066701480347303,0.021929941690139294
MVP,DCC,290,0.0049405362620019554,0.006017327595154894,
HRP,DCC,290,0.004508132176275144,0.0064392767362410905,
ERC,DCC,290,0.00465555980769408,0.006671127416273979,0.021982314998122456
Naive,N/A,291,0.0013754956673311268,0.007447759928886941,
MVP,Historical,291,0.0010762287728085316,0.006307616286658876,
HRP,Historical,291,0.0010113795588685376,0.00664756643036434,
ERC,Historical,291,0.0011834021538039312,0.006905414667703192,0.02841117756859902
MVP,GARCH,291,0.0015978927801098281,0.005907188271705762,
HRP,GARCH,291,0.0011585783314007382,0.006279517299407756,
ERC,GARCH,291,0.0012398440812209973,0.006592967078432296,0.028420722705482092
MVP,DCC,291,0.0015994138021959425,0.005920684481185214,
HRP,DCC,291,0.0008438048467510213,0.0062946494729714635,
ERC,DCC,291,0.0012437447424027603,0.00660960331672137,0.028440734847778707
Naive,N/A,292,-0.0029200437985755145,0.007452445670318071,
MVP,Historical,292,-0.002518632676002002,0.006320656717503554,
HRP,Historical,292,-0.0024946682703159786,0.006659008952037755,
ERC,Historical,292,-0.002748921912417719,0.006914972909593801,0.02601480847905078
MVP,GARCH,292,-0.002385114972417047,0.006134639797709843,
HRP,GARCH,292,-0.002465419024942801,0.006519604788338544,
ERC,GARCH,292,-0.002752728491264643,0.006764042731410249,0.026821304211360836
MVP,DCC,292,-0.00250680596380138,0.006181989284127772,
HRP,DCC,292,-0.0024245896504659268,0.0066032458752175015,
ERC,DCC,292,-0.0027691250954657225,0.006829300041417498,0.026746018425847527
Naive,N/A,293,0.0016771169229701586,0.00747644605741226,
MVP,Historical,293,0.0033104290468802325,0.006353719100658409,
HRP,Historical,293,0.002381803501939655,0.00669930427503282,
ERC,Historical,293,0.002131512436477072,0.006943842359701666,0.022125355411399327
MVP,GARCH,293,0.0031638863934952896,0.00627553630380811,
HRP,GARCH,293,0.0023631519637769605,0.006657208698724719,
ERC,GARCH,293,0.0021243598329247514,0.006933407633835174,0.02247098574894737
MVP,DCC,293,0.0032169898462753124,0.006305705417083679,
HRP,DCC,293,0.002560564337009099,0.0066584783232579315,
ERC,DCC,293,0.0021418922608431585,0.0069899040332921285,0.022791117333232448
Naive,N/A,294,0.0027243207737641796,0.007531569293139994,
MVP,Historical,294,0.0028566385895645026,0.006409687216217031,
HRP,Historical,294,0.0028985967296486343,0.006707876159463333,
ERC,Historical,294,0.0028286342773562196,0.00700370697918928,0.0279440506201819
MVP,GARCH,294,0.002854717832740343,0.006393787315814545,
HRP,GARCH,294,0.0029438771032789775,0.006729735379746473,
ERC,GARCH,294,0.002860310294947664,0.0070032766333171055,0.028076557195898206
MVP,DCC,294,0.002845660006397416,0.006466534992529737,
HRP,DCC,294,0.002913591739459303,0.006807047535190788,
ERC,DCC,294,0.0028529769125822087,0.007115023777165672,0.02790148204917485
Naive,N/A,295,0.002265994687353648,0.007552432952368039,
MVP,Historical,295,0.000980984186862881,0.006429221755865062,
HRP,Historical,295,0.001891489934141196,0.006695979296314689,
ERC,Historical,295,0.0020110968793100466,0.007024955288580408,0.026924792591178057
MVP,GARCH,295,0.0011905661001441084,0.0062372818095885905,
HRP,GARCH,295,0.001964119819047046,0.0065212530990978075,
ERC,GARCH,295,0.0020331614339088636,0.006842641663339044,0.027101224717807203
MVP,DCC,295,0.0011826544804171481,0.006246864138280271,
HRP,DCC,295,0.001756247809122867,0.006562633756838907,
ERC,DCC,295,0.0020496455475434864,0.006869287750332147,0.027187265423604518
Naive,N/A,296,0.004938221043715936,0.007565808263767438,
MVP,Historical,296,0.005543468083434874,0.006423867403013488,
HRP,Historical,296,0.005626342358171421,0.006751850395122159,
ERC,Historical,296,0.0052552488081962214,0.007030740125327249,0.018131116342131888
MVP,GARCH,296,0.006030358242933873,0.006438195833632829,
HRP,GARCH,296,0.005778986692673566,0.006800616872551149,
ERC,GARCH,296,0.005324769078049202,0.007114264299572147,0.01858249421739662
MVP,DCC,296,0.006175804378847925,0.006456650079401107,
HRP,DCC,296,0.005817281894104278,0.0068054726463242345,
ERC,DCC,296,0.005367794223698136,0.0071544990495549625,0.018989290214978066
Naive,N/A,297,-0.0024140789104770445,0.007518039212605974,
MVP,Historical,297,-0.0031453048610885917,0.006434363803539974,
HRP,Historical,297,-0.00270380642941562,0.006768994819773875,
ERC,Historical,297,-0.002560747197781915,0.007015864899581405,0.022703281623895382
MVP,GARCH,297,-0.002407279399639921,0.0067141655798513234,
HRP,GARCH,297,-0.0023663349834235166,0.007037216528323537,
ERC,GARCH,297,-0.0023610702822690656,0.007359197415884711,0.023756097783378102
MVP,DCC,297,-0.002462687295052461,0.006776562936159583,
HRP,DCC,297,-0.002033619616001033,0.007127177154285227,
ERC,DCC,297,-0.002354415376803588,0.007443520266962605,0.02366997424198552
Naive,N/A,298,0.0005358375984476148,0.007499576501516219,
MVP,Historical,298,0.00015505655626738913,0.006464572323132327,
HRP,Historical,298,0.0004494212198563613,0.006819762138516575,
ERC,Historical,298,0.0005249740542050806,0.00702739514902827,0.027113381480331003
MVP,GARCH,298,-0.00020688667483551173,0.006704318557874102,
HRP,GARCH,298,0.0003573450972180106,0.00704898258957233,
ERC,GARCH,298,0.0005046510286750566,0.007318286983177185,0.02738282585329776
MVP,DCC,298,-0.00024106462864964618,0.00674308573941004,
HRP,DCC,298,0.0004013358930049396,0.007029396459319377,
ERC,DCC,298,0.0004983646812434545,0.007386352586115311,0.027503278588770493
Naive,N/A,299,-0.004177088869169489,0.007506910983086672,
MVP,Historical,299,-0.0032239908846815766,0.0064916405504133355,
HRP,Historical,299,-0.003983142301237762,0.0068220308256400925,
ERC,Historical,299,-0.004026964541589291,0.007047881495196255,0.023750480403445653
MVP,GARCH,299,-0.002871401906494676,0.0067175378412814395,
HRP,GARCH,299,-0.0038423650037745583,0.007081067408289265,
ERC,GARCH,299,-0.0039571858622334715,0.007342645934114759,0.02344654392163715
MVP,DCC,299,-0.00278556394365247,0.0067696963661357515,
HRP,DCC,299,-0.0038954651748976054,0.007162890071174197,
ERC,DCC,299,-0.003953110630915293,0.007395970021857555,0.023519332754421626
Naive,N/A,300,-0.0003381782669118306,0.007535517965312123,
MVP,Historical,300,-0.0027272942014181325,0.006553941335407873,
HRP,Historical,300,-0.0014874468455007529,0.006878226687166576,
ERC,Historical,300,-0.000997988677424917,0.007096576577329509,0.017727763589032646
MVP,GARCH,300,-0.002987412393555252,0.0069078541381627145,
HRP,GARCH,300,-0.0016886340081274202,0.0072993909183681,
ERC,GARCH,300,-0.0011435874421490686,0.007669268672046525,0.018387140499921555
MVP,DCC,300,-0.003067934794957091,0.007062160565559107,
HRP,DCC,300,-0.001913799231632552,0.0075199059001421166,
ERC,DCC,300,-0.0011587908825080033,0.007929290675563893,0.01862272794663637
Naive,N/A,301,0.003902231471886599,0.007572526837427128,
MVP,Historical,301,0.005593319637467877,0.006630700410632923,
HRP,Historical,301,0.004766199402547128,0.006954257791003299,
ERC,Historical,301,0.004534560016184783,0.007157190472613756,0.03314005337963127
MVP,GARCH,301,0.006057669968375376,0.006995731471541772,
HRP,GARCH,301,0.005092665015028731,0.007383366058175394,
ERC,GARCH,301,0.0046665448570319375,0.007680972458569699,0.03260247184514049
MVP,DCC,301,0.005856219581203357,0.007111541438299497,
HRP,DCC,301,0.005226957794834344,0.007516594188696213,
ERC,DCC,301,0.004644508577340351,0.007824251853253751,0.032389165796926425
Naive,N/A,302,0.008139191905583206,0.007585100524829191,
MVP,Historical,302,0.007672612444418955,0.0066773004181280345,
HRP,Historical,302,0.007668175797353084,0.006978139502072174,
ERC,Historical,302,0.007827704925109492,0.007192614298982195,0.014863942955609125
MVP,GARCH,302,0.008023367447198334,0.0070639336520636415,
HRP,GARCH,302,0.007753823094868996,0.007594453756424967,
ERC,GARCH,302,0.007841524074532473,0.007967831640899195,0.01567980634842489
MVP,DCC,302,0.008005583339366665,0.0070779913796779285,
HRP,DCC,302,0.007796361372751396,0.007594640531773075,
ERC,DCC,302,0.00782145620852588,0.007947686173150172,0.01544257376915326
Naive,N/A,303,0.0011106260227695052,0.007663370844506895,
MVP,Historical,303,-0.0010904661063765105,0.006768657202545215,
HRP,Historical,303,0.00017537632033290455,0.007060236402085539,
ERC,Historical,303,0.0006126141251251542,0.0072794743664470925,0.023523338685794974
MVP,GARCH,303,-0.0011028809537063705,0.007067209172557099,
HRP,GARCH,303,9.587756584790701e-05,0.007445899383974649,
ERC,GARCH,303,0.0005541187621103733,0.007760122031429166,0.022550072178536534
MVP,DCC,303,-0.001092663522310492,0.007116138395013877,
HRP,DCC,303,9.080538503834891e-05,0.007528688172748024,
ERC,DCC,303,0.000559562007438809,0.007818080655630165,0.022642224161504205
Naive,N/A,304,0.0021322270141978478,0.0076326777762830205,
MVP,Historical,304,0.0036108202595136634,0.0067680444288440575,
HRP,Historical,304,0.0031816022058278595,0.00707800550594266,
ERC,Historical,304,0.0025842421578388614,0.007257017822517793,0.028474926276324915
MVP,GARCH,304,0.0031789193473146142,0.006914420457112827,
HRP,GARCH,304,0.003034542422582659,0.007274238151364068,
ERC,GARCH,304,0.002522643450128354,0.007487397170208071,0.024951105866326616
MVP,DCC,304,0.0032529949493329048,0.006931864558469584,
HRP,DCC,304,0.0030536599553012606,0.00728459794850474,
ERC,DCC,304,0.0025471058460564467,0.007507016709050055,0.024805404110035477
Naive,N/A,305,0.0029191474147024043,0.007635269733214702,
MVP,Historical,305,0.002600885603151711,0.006790974522146315,
HRP,Historical,305,0.0026705312302167366,0.007071257368427876,
ERC,Historical,305,0.002860801774883818,0.007272491309151177,0.01692568590129751
MVP,GARCH,305,0.002745194939112578,0.006940131600287353,
HRP,GARCH,305,0.0027612472715548993,0.007251069127961174,
ERC,GARCH,305,0.0029024170626460394,0.007447644129534027,0.01756849434787255
MVP,DCC,305,0.0026976267437457237,0.006949578084260348,
HRP,DCC,305,0.002725435183997739,0.007274127119228932,
ERC,DCC,305,0.0028916490046078254,0.007470667032361868,0.01766433068469337
Naive,N/A,306,-0.0007237298156351271,0.0076744263711029026,
MVP,Historical,306,-0.0005754662934918638,0.0068574619335328695,
HRP,Historical,306,-0.0006150015065118259,0.00713772444003196,
ERC,Historical,306,-0.000662450270278511,0.0073297673564226085,0.020446578236142526
MVP,GARCH,306,-0.0012165456660789176,0.007178740088796256,
HRP,GARCH,306,-0.0008194428989754699,0.007499158378833694,
ERC,GARCH,306,-0.0007338149607360796,0.00765359756835719,0.019949514064027906
MVP,DCC,306,-0.0012648567392909839,0.007316219193536258,
HRP,DCC,306,-0.0006530439253924425,0.007660410201998291,
ERC,DCC,306,-0.0007285098152568956,0.007810315428668535,0.020089345272350654
Naive,N/A,307,0.004477026730849738,0.007700299527738105,
MVP,Historical,307,0.0029854047046735705,0.006879081192867801,
HRP,Historical,307,0.0035414338308552918,0.0071301538181119395,
ERC,Historical,307,0.00404195329115061,0.007355931801876083,0.02780695711201972
MVP,GARCH,307,0.003474552627696994,0.007067159434812368,
HRP,GARCH,307,0.0038214073434204693,0.007418191548173084,
ERC,GARCH,307,0.004211053885149656,0.007671039174406452,0.030945819355682174
MVP,DCC,307,0.0034565474680020893,0.007058275245448462,
HRP,DCC,307,0.003921189519636109,0.00745980679838772,
ERC,DCC,307,0.004206192644189548,0.007674907855259936,0.03119078323940873
Naive,N/A,308,0.0035757787513991898,0.007700630231423811,
MVP,Historical,308,0.001772586195439268,0.006900495030414232,
HRP,Historical,308,0.002287099994101317,0.007201634854820241,
ERC,Historical,308,0.0030109593124799973,0.007375101365021737,0.06156743080072478
MVP,GARCH,308,0.0016541476954039717,0.007192077044558678,
HRP,GARCH,308,0.002411322265360704,0.007632486830367958,
ERC,GARCH,308,0.00310650741249568,0.007896078721249627,0.06340804500999303
MVP,DCC,308,0.0016421272583187145,0.007188541814193004,
HRP,DCC,308,0.002306773788959669,0.0076628127368900305,
ERC,DCC,308,0.0030974542901281814,0.007896894053642117,0.06344570118560458
Naive,N/A,309,-0.0032321545031844313,0.007711094301008653,
MVP,Historical,309,-0.002567202144311543,0.006903777355964424,
HRP,Historical,309,-0.0029019067039225714,0.007179036984586265,
ERC,Historical,309,-0.0031047487230218287,0.007381438431428173,0.01535612087462149
MVP,GARCH,309,-0.0024331600203730164,0.006916036288450388,
HRP,GARCH,309,-0.002894595656371854,0.007275984936553825,
ERC,GARCH,309,-0.0030618746804423522,0.007595076354503292,0.014904013039695742
MVP,DCC,309,-0.002430401397821782,0.006911702222833428,
HRP,DCC,309,-0.0030012498155597084,0.007246618557244333,
ERC,DCC,309,-0.003062306328220218,0.007587651982611445,0.014892747780552213
Naive,N/A,310,-0.002246511835158023,0.007826425228731991,
MVP,Historical,310,-0.0021886272310151647,0.006984827555129389,
HRP,Historical,310,-0.0021419228436017025,0.007327599318198865,
ERC,Historical,310,-0.0021936226075680645,0.007493085868103868,0.012088154517289037
MVP,GARCH,310,-0.0023147881775246446,0.007235322065492991,
HRP,GARCH,310,-0.002101152846419238,0.007707163965562804,
ERC,GARCH,310,-0.0021355315834880964,0.008041367860482608,0.011081287437819257
MVP,DCC,310,-0.002325694686050388,0.007287539385670879,
HRP,DCC,310,-0.0020119628097483304,0.007818294800377094,
ERC,DCC,310,-0.002136538597973986,0.008111921403130938,0.011194895193446686
Naive,N/A,311,0.0007780921569675418,0.007907513615549137,
MVP,Historical,311,0.002435291577075849,0.0070599886959297,
HRP,Historical,311,0.0012419276661681865,0.007431894347174613,
ERC,Historical,311,0.001112237108900515,0.007581714164329639,0.020321162883542184
MVP,GARCH,311,0.002804245137765992,0.007327617157103259,
HRP,GARCH,311,0.0012665486581157092,0.00777079014137357,
ERC,GARCH,311,0.0011089347908553664,0.00794889083601034,0.02120057528229527
MVP,DCC,311,0.0028912976517884567,0.007400177059953445,
HRP,DCC,311,0.0015400563323384048,0.007844921435018594,
ERC,DCC,311,0.00110132812561763,0.008036374443708486,0.021032018883450045
Naive,N/A,312,0.0005793225372972511,0.007957432259241042,
MVP,Historical,312,0.0007942135511915547,0.007133124142841742,
HRP,Historical,312,0.0006555563792477286,0.0074974012440736934,
ERC,Historical,312,0.0006254266745657074,0.007646893708561811,0.020043495922746506
MVP,GARCH,312,0.001017986077405438,0.007450742291879515,
HRP,GARCH,312,0.000635532647953949,0.007905017450714757,
ERC,GARCH,312,0.0005959498551830666,0.00810961556677798,0.020973366498914896
MVP,DCC,312,0.0011620906195345952,0.007526995306680866,
HRP,DCC,312,0.0007520356909387044,0.008011134259810431,
ERC,DCC,312,0.0006145589027042377,0.008174689235238085,0.021183116559430167
Naive,N/A,313,0.00040779428195392587,0.007986430392751652,
MVP,Historical,313,-0.00023411095907978179,0.007152481876858516,
HRP,Historical,313,0.00026878086235458085,0.007522550226161711,
ERC,Historical,313,0.00021640755346497513,0.007675506421912787,0.028123594938794967
MVP,GARCH,313,-0.00037512346101371277,0.007229035480386747,
HRP,GARCH,313,0.00025829900765061124,0.007654709107473057,
ERC,GARCH,313,0.00022546372898990443,0.007862385761749224,0.02795821098110375
MVP,DCC,313,-0.00037157950032985635,0.007237690803896894,
HRP,DCC,313,0.0002540765738676549,0.00766060076249034,
ERC,DCC,313,0.00020611025750289156,0.007862247621438816,0.02799853637125375
Naive,N/A,314,-0.006212553042143099,0.007994460067734787,
MVP,Historical,314,-0.005749692214361717,0.007166248583092538,
HRP,Historical,314,-0.005774342279023738,0.007515140066157667,
ERC,Historical,314,-0.0061000240595808965,0.007686710280713458,0.016730763240447477
MVP,GARCH,314,-0.005420845062748239,0.007244507893380403,
HRP,GARCH,314,-0.005657981491798117,0.007591144848876518,
ERC,GARCH,314,-0.005967937925592264,0.007766982102216271,0.016666251570575788
MVP,DCC,314,-0.005469360123355099,0.007237906504670519,
HRP,DCC,314,-0.005701013720059103,0.007584129697106001,
ERC,DCC,314,-0.0059822735570931335,0.007750694818974909,0.016618636782547932
Naive,N/A,315,0.002671712585161574,0.008531366472599044,
MVP,Historical,315,0.002735351453594321,0.00753591182301856,
HRP,Historical,315,0.0027105090707810857,0.007943914540729657,
ERC,Historical,315,0.002612866015527355,0.008200248220769134,0.02046107378265885
MVP,GARCH,315,0.0031556640685412585,0.00848115147583975,
HRP,GARCH,315,0.002833404159927209,0.009538596246415421,
ERC,GARCH,315,0.002708622685398514,0.010249629510857306,0.023208106624012157
MVP,DCC,315,0.003273835182108876,0.008739156665634596,
HRP,DCC,315,0.002381936872662531,0.01007721916326305,
ERC,DCC,315,0.0027246695534926244,0.01067738922389263,0.023521346510315497
Naive,N/A,316,0.004457778521258683,0.008600479831549745,
MVP,Historical,316,0.003292104240784695,0.007574793727119481,
HRP,Historical,316,0.004253984090791544,0.00806899762733367,
ERC,Historical,316,0.0043409395897951964,0.008261341749061792,0.013026980388107482
MVP,GARCH,316,0.00345971880801182,0.007904825992277731,
HRP,GARCH,316,0.004131830010483924,0.00867954196998548,
ERC,GARCH,316,0.0042428166471016795,0.009110863367922646,0.014769472325516236
MVP,DCC,316,0.003447888946990193,0.007908851710250197,
HRP,DCC,316,0.003977697059281133,0.008673562273041854,
ERC,DCC,316,0.004258367232984365,0.009083306814503632,0.014667744620398182
Naive,N/A,317,-0.0012881105736901339,0.008638548291932906,
MVP,Historical,317,-0.0020688032371561013,0.007611052683505141,
HRP,Historical,317,-0.0006937468344699948,0.008101499835973401,
ERC,Historical,317,-0.00106108202781693,0.008304429236551735,0.020428919670322912
MVP,GARCH,317,-0.00100070497940062,0.007882514593337242,
HRP,GARCH,317,-0.0006534057665995867,0.008548432083235117,
ERC,GARCH,317,-0.0011142551506830556,0.008893151569447796,0.022523823543625563
MVP,DCC,317,-0.0011648159306128136,0.00785539403893318,
HRP,DCC,317,-0.0008749885687544783,0.00855168862704497,
ERC,DCC,317,-0.0011133572212277958,0.008795729893068063,0.022534337619457636
Naive,N/A,318,-0.001836956998659984,0.008682957363351057,
MVP,Historical,318,-0.0026226686491269114,0.007633143552589127,
HRP,Historical,318,-0.00214295924324971,0.00810374810993742,
ERC,Historical,318,-0.0019993758823216683,0.008341698626347743,0.01930119674499965
MVP,GARCH,318,-0.0028778079120707956,0.007841319502378251,
HRP,GARCH,318,-0.00246104913699118,0.008533587727135097,
ERC,GARCH,318,-0.0021883506763470495,0.008984170540688632,0.021022415613836123
MVP,DCC,318,-0.00275279997529304,0.00783484621977539,
HRP,DCC,318,-0.0024511810840764777,0.008480504622934822,
ERC,DCC,318,-0.0021535822645272927,0.008889399421968737,0.020951300649378297
Naive,N/A,319,0.0016741890813238881,0.008734303448930815,
MVP,Historical,319,0.0005470794058044914,0.007660652890023541,
HRP,Historical,319,0.0005342007500337576,0.008177124487995575,
ERC,Historical,319,0.0012677964365412765,0.008384029292170313,0.019774357151920066
MVP,GARCH,319,0.0011243197657161822,0.007726346905110425,
HRP,GARCH,319,0.0007624707288798668,0.008506725021314866,
ERC,GARCH,319,0.0015164276599901121,0.00894013421198471,0.022667143997046384
MVP,DCC,319,0.0010727628111084305,0.0076703395667566225,
HRP,DCC,319,0.0004220908361577963,0.008433390224228763,
ERC,DCC,319,0.0015177400343944882,0.00884044016827186,0.0226464978351091
Naive,N/A,320,0.0032956751735034374,0.008801174119876768,
MVP,Historical,320,0.004181141602642173,0.007751489845508315,
HRP,Historical,320,0.0035155323173456238,0.008267131470921955,
ERC,Historical,320,0.003315519417074836,0.00845951521205052,0.016280573009287515
MVP,GARCH,320,0.004810888444067188,0.008051952997240087,
HRP,GARCH,320,0.003811105690364536,0.00875193812510779,
ERC,GARCH,320,0.003483212270554674,0.009098606120415324,0.017743436649636034
MVP,DCC,320,0.00462350874909174,0.00803894363942964,
HRP,DCC,320,0.0035473558238576864,0.008741175821702528,
ERC,DCC,320,0.0034583145861659228,0.009017309147099709,0.017548680292485595
Naive,N/A,321,0.004745077906038743,0.00884717821141719,
MVP,Historical,321,0.0026925330834906293,0.007793978894907735,
HRP,Historical,321,0.0042318155787125725,0.008285184692959508,
ERC,Historical,321,0.004441984087649441,0.008505882486535712,0.027447883875713515
MVP,GARCH,321,0.0027663821358897877,0.00837833221967983,
HRP,GARCH,321,0.004172075687819585,0.009053818199086797,
ERC,GARCH,321,0.004415984138000683,0.009336542379537642,0.02933411521947783
MVP,DCC,321,0.0027764344266732804,0.00835670319700054,
HRP,DCC,321,0.004181896495236036,0.00898167481437629,
ERC,DCC,321,0.004418913328739733,0.009249045127428475,0.028873582934844235
Naive,N/A,322,0.0046434236513298545,0.00884513143332734,
MVP,Historical,322,0.0034309354722588357,0.007796768932176077,
HRP,Historical,322,0.0037776464433497622,0.008363834994435224,
ERC,Historical,322,0.004318813294511283,0.008507368941425267,0.023584194322859704
MVP,GARCH,322,0.003979045803261497,0.00814864327778386,
HRP,GARCH,322,0.003983845399657571,0.008739813751322314,
ERC,GARCH,322,0.00445374082785687,0.00891782752235374,0.02492347391750445
MVP,DCC,322,0.003992208396523322,0.008089861715023114,
HRP,DCC,322,0.0038815635152913766,0.008601820116757294,
ERC,DCC,322,0.004464036476725765,0.008793360564101481,0.024980727225184865
Naive,N/A,323,0.0031125373566432087,0.00885355731699853,
MVP,Historical,323,0.004019310814719716,0.007793635966159279,
HRP,Historical,323,0.00319237053377616,0.00828465964523702,
ERC,Historical,323,0.003243255874657494,0.008510009921490539,0.026262410952220726
MVP,GARCH,323,0.003753409349051444,0.007873068282186183,
HRP,GARCH,323,0.0031779543587893075,0.008446040300060064,
ERC,GARCH,323,0.0032235014560012738,0.008749110744840926,0.02731782876822489
MVP,DCC,323,0.0035769998316950097,0.007806828355924953,
HRP,DCC,323,0.003069832738804095,0.00842379230190754,
ERC,DCC,323,0.0031787692225893815,0.008625165247499253,0.026745627768055433
