Date,Historical,GARCH,DCC
1990-10-04,-140.3211907970466,-144.7809560146559,-144.4953869590994
1990-10-18,-144.4533946239542,-145.09509435838612,-146.9923644167233
1990-11-01,-149.0730776660689,-152.7031791265041,-153.57562327332886
1990-11-15,-151.15291472548472,-151.95447505090377,-152.26147566321004
1990-11-30,-153.8926355361963,-154.69091026147404,-156.0329370896177
1990-12-14,-159.46518248775502,-162.03827800285464,-161.40668290461423
1990-12-31,-156.04494009293646,-154.30753562193144,-155.66399795838103
1991-01-15,-132.50673254127605,-130.31931017892475,-135.957432472686
1991-01-29,-137.83289416605936,-135.60713757738472,-139.46571881383753
1991-02-12,-144.6487187035804,-144.66390158296724,-145.60990392452857
1991-02-27,-144.6776926006421,-143.78329611254853,-144.8776398364084
1991-03-13,-137.1433201371358,-136.73025369846204,-141.08475712801317
1991-03-27,-158.65637746550013,-158.80772724978067,-157.17829588087682
1991-04-11,-143.92832444698695,-144.87207467716138,-147.21020973338952
1991-04-25,-149.80355543117636,-151.14548022660927,-153.57508534328494
1991-05-09,-154.06269532211104,-153.9224324023137,-155.01759138795896
1991-05-23,-155.30607929127154,-154.55417941320962,-155.9452025052002
1991-06-07,-159.68453521202855,-160.30057222402183,-160.47412542650383
1991-06-21,-148.74282896905413,-145.4361767506462,-149.04450505720445
1991-07-08,-154.59867673422997,-155.05784149213702,-156.09675743395997
1991-07-22,-153.86194886670322,-148.96145417323737,-153.21294751015486
1991-08-05,-161.37577099230057,-161.8018271624695,-161.01871568827886
1991-08-19,-162.72353780335266,-164.92121064477558,-163.90868943349204
1991-09-03,-162.25732120929723,-164.60203269233298,-164.27743881911778
1991-09-17,-162.30410365566865,-163.52556415068344,-164.47198448381624
1991-10-01,-148.14706808171928,-131.29682966656281,-143.64274838334927
1991-10-15,-152.19076425865777,-148.11728769335045,-149.95770523230192
1991-10-29,-160.0367559554788,-159.5807768195401,-159.65472370608214
1991-11-12,-149.1044150511118,-144.77371832004872,-145.98237125894374
1991-11-26,-150.85501058802413,-150.8620293088312,-150.95231078250103
1991-12-11,-157.05922797920005,-157.94247454066573,-157.9651815073732
1991-12-26,-139.7804671332692,-140.76287095410373,-140.80533929534613
1992-01-10,-138.65568459461014,-137.35872377825737,-136.68059109577106
1992-01-24,-139.2067088603236,-142.31378724931318,-142.35548319274108
1992-02-07,-156.73867819169027,-155.6093965227765,-155.49786300294
1992-02-24,-158.2676853714377,-157.73588560087023,-157.68527786414523
1992-03-09,-160.6159451081178,-161.25902438133522,-161.40347804045345
1992-03-23,-159.9967638480228,-160.91297208189064,-160.94100794116696
1992-04-06,-146.42284943787874,-144.52870221160393,-144.7260697627496
1992-04-21,-152.12159439022884,-153.13061826102384,-153.47298683308628
1992-05-05,-162.31924082934992,-162.02329110521708,-161.98965294722635
1992-05-19,-154.59314549126756,-155.66091211770078,-155.94560964336534
1992-06-03,-157.2405016295266,-157.41127516805994,-157.22416443796516
1992-06-17,-152.6617762293534,-152.1460222571775,-152.1153402277804
1992-07-01,-155.48071552676706,-155.2845530478817,-155.47639765369468
1992-07-16,-157.84862937197633,-157.51951399148814,-157.86549200603127
1992-07-30,-166.64269625923242,-168.66352419726647,-168.57367447581257
1992-08-13,-160.7371898331129,-160.1693146726768,-160.60523937795483
1992-08-27,-163.40297324157518,-165.13685303830428,-165.3973482238628
1992-09-11,-155.58089988089677,-153.99821280876725,-154.38929822974427
1992-09-25,-158.58091160480572,-158.97650270278066,-158.8957983139482
1992-10-09,-148.83632953804326,-149.87265828611024,-150.22287191927586
1992-10-23,-153.32396883958745,-154.52266966087282,-154.95762421149044
1992-11-06,-160.16425036657364,-162.19685991264848,-162.33331040311379
1992-11-20,-159.6926234079175,-160.13557899906567,-160.3630611577839
1992-12-07,-143.86122184107793,-149.74448581593924,-150.05270469034917
1992-12-21,-153.7243019151045,-155.14161223951595,-155.78645981349342
1993-01-06,-152.20024688870473,-152.9555842899724,-153.69624577212014
1993-01-20,-143.88224174252372,-140.30419869718853,-141.95430435067297
1993-02-03,-142.46660705336882,-144.22342417174832,-144.10663133031608
1993-02-18,-139.14682721194333,-144.1037316958534,-144.49178861557655
1993-03-04,-157.28500002798023,-156.76006491571653,-156.76192461752188
1993-03-18,-148.07422094858666,-151.0280918214721,-151.28298212711712
1993-04-01,-142.49411434913256,-145.26720123702475,-146.5917459892059
1993-04-16,-138.5673788133904,-140.1847174434251,-140.5211190125687
1993-04-30,-155.86621483258642,-155.79331921569315,-156.12563756087783
1993-05-14,-155.52408836840706,-155.44522165998364,-155.18503294752526
1993-05-28,-145.15270995735386,-143.28194187581883,-143.80272326584517
1993-06-14,-156.44009820354364,-157.1902347878444,-156.9280068734267
1993-06-28,-158.50585290480956,-159.0888974453041,-159.21719191370298
1993-07-13,-143.44909140304418,-146.0824332257564,-146.00668016795964
1993-07-27,-151.98568130385044,-153.19116865480711,-153.0848802609339
1993-08-10,-147.10192586249494,-146.43385587404515,-147.1441343232332
1993-08-24,-160.0093997075104,-161.01950901401133,-161.32678371869184
1993-09-08,-154.46863971323634,-153.9870766918334,-154.34792910819345
1993-09-22,-154.3349577038028,-151.08637384454812,-151.98775149474054
1993-10-06,-137.36019766815053,-135.75162843566235,-136.54691507500954
1993-10-20,-154.48277327600294,-153.79224043011817,-154.08127164293248
1993-11-03,-154.08145976285664,-152.94009361760018,-153.31902095380966
1993-11-17,-157.1833993313244,-155.3365040104451,-156.51975502416576
1993-12-02,-165.6803741191448,-167.2102218657714,-167.48958919428415
1993-12-16,-166.02273026990878,-166.112523949196,-166.10719235642188
1993-12-31,-160.1206703469393,-158.6868887241182,-159.05476933575767
1994-01-14,-157.71954872188104,-157.32608169843243,-157.29098880110067
1994-01-28,-159.8933169493087,-160.10339323258233,-160.43696680493753
1994-02-11,-165.15522345937538,-164.8775929382058,-164.88724339088594
1994-02-28,-168.69670353616684,-170.08786975181889,-169.9692082867402
1994-03-14,-163.47160017578372,-164.01582676445452,-164.17511041278433
1994-03-28,-159.01484209437982,-158.12003307868426,-158.45578020671152
1994-04-12,-146.24946571390694,-146.20865196672807,-147.20882332930267
1994-04-26,-162.82650630926108,-162.99510545489105,-163.05275619503686
1994-05-11,-151.92513412547837,-155.4928806065008,-155.90965315308767
1994-05-25,-170.01952849605496,-168.9885591448194,-169.319428417493
1994-06-09,-170.46883692025423,-171.4521549760928,-171.4671669681456
1994-06-23,-170.92560715820292,-172.48764868686624,-172.15062073553997
1994-07-08,-160.56010785036568,-162.47982570057653,-162.62396902441165
1994-07-22,-169.24359601586193,-168.07612122963394,-168.27664121809724
1994-08-05,-174.19160462506076,-173.35909864672402,-173.8409248100816
1994-08-19,-175.7684757490918,-177.9257579200125,-178.05756996684045
1994-09-02,-173.388461098621,-173.28144633591072,-173.71143551170223
1994-09-19,-174.02810729570047,-174.91534194264435,-174.6102112533438
1994-10-03,-172.5270360192574,-173.26569689583891,-173.12062489963927
1994-10-17,-173.4800440455178,-174.1086648209066,-174.02727036349296
1994-10-31,-174.4256916356118,-175.5530389579707,-175.61790519601593
1994-11-14,-170.12447600344825,-169.89607060518924,-170.230711379719
1994-11-29,-179.22089742284658,-179.59087564046925,-179.57536661278252
1994-12-13,-172.7347417245429,-172.51025144516433,-172.4953408050644
1994-12-28,-176.09489298014358,-178.4727875499067,-178.80007651469043
1995-01-12,-173.9179009236545,-174.8168833739847,-174.82322037599099
1995-01-26,-169.76927764722276,-169.11617833515,-169.0659529379743
1995-02-09,-177.17984950230536,-178.4620857602255,-178.42365713551584
1995-02-24,-177.4032913065526,-178.54542998486613,-178.6686945264952
1995-03-10,-172.60268340702598,-174.13317521893433,-174.06491617460847
1995-03-24,-169.34934436345281,-168.5092616993948,-168.74811126176223
1995-04-07,-170.85486955172763,-171.1151451900546,-171.37540483996725
1995-04-24,-173.88785935956304,-173.68568609081936,-173.72497453079467
1995-05-08,-166.60254755713547,-166.28086348398836,-166.48382553790475
1995-05-22,-176.9364740543715,-175.91045460121902,-175.77814873192992
1995-06-06,-181.90530363209444,-182.05048981570172,-182.04426752469664
1995-06-20,-185.48249170408752,-185.3923380842007,-185.302446818969
1995-07-05,-185.40599608831482,-185.8620639383167,-186.07328458893923
1995-07-19,-180.1777040683451,-180.61051000413914,-180.98881290706316
1995-08-02,-191.55148286221424,-192.1541783095198,-192.2018587744819
1995-08-16,-187.3781640885534,-186.5863324092387,-186.80389690959086
1995-08-30,-190.62773615655317,-191.09850608701788,-190.9825375986246
1995-09-14,-179.19309855994064,-177.30437274976288,-177.81396908655563
1995-09-28,-184.46083813013217,-184.00205328415888,-184.35762457129204
1995-10-12,-176.0617240987294,-175.74542092003304,-176.3683417629778
1995-10-26,-180.22000412437072,-179.99539200255984,-179.90672852736503
1995-11-09,-178.74312508836468,-178.3936077958914,-178.63293439050372
1995-11-24,-187.00940424459355,-187.24582160916,-187.31303690647297
1995-12-08,-170.2299547117731,-170.2955141634429,-170.51065250870076
1995-12-22,-183.01387554603897,-181.97727575991053,-182.24276742049184
1996-01-09,-153.76323427466605,-153.34894408618953,-152.93518613875884
1996-01-23,-180.4799802471455,-180.42240570761984,-180.71043455840493
1996-02-06,-182.81377923025957,-181.69519953694348,-181.72696840425732
1996-02-21,-182.12874941893796,-181.77900337870173,-182.25629597191428
1996-03-06,-174.07677048886552,-173.66503951949966,-173.88222776318105
1996-03-20,-184.49505890058495,-185.0347046296246,-185.09787097393925
1996-04-03,-180.10183884423617,-181.3730998975849,-181.22871730274295
1996-04-18,-189.11995259609813,-188.33129417690301,-188.38960511876326
1996-05-02,-186.1174245000817,-185.88675459583436,-185.81953782571824
1996-05-16,-189.1717428986014,-189.76465223867243,-189.79449997568972
1996-05-31,-191.76809618170785,-192.73566566569025,-192.67507202363382
1996-06-14,-189.9250001296913,-190.51182974104734,-190.62617877165926
1996-06-28,-162.1364199227059,-160.14740169885596,-161.4232532980781
1996-07-15,-167.94138599890132,-164.00753865516165,-163.87058651343244
1996-07-29,-190.74038745538263,-189.42182629072863,-189.47521730971755
1996-08-12,-194.34934960552596,-194.038638253256,-194.0687178646725
1996-08-26,-197.54049426752286,-198.1002064752329,-198.17537697625994
1996-09-10,-193.34285760142515,-194.18239183655177,-194.25010292027247
1996-09-24,-193.21509251831412,-194.3882210186198,-194.48810085103273
1996-10-08,-189.67791936872362,-190.09801547778167,-190.08641420801797
1996-10-22,-186.00519832578925,-185.38785314149385,-185.68378092783502
1996-11-05,-186.1148126176007,-186.6974988119469,-186.6767960226012
1996-11-19,-185.95439374610459,-185.2175359351032,-185.28607120160117
1996-12-04,-186.0133725476238,-185.2953659556358,-185.58136230281437
1996-12-18,-180.08206301298145,-179.80340976836004,-179.77996341156793
1997-01-03,-175.44532493562463,-175.82925992326054,-175.62023555192883
1997-01-17,-173.5153827596016,-171.58704761279137,-171.31027478051294
1997-01-31,-181.38405449309664,-180.49158500331956,-180.39052857799552
1997-02-14,-178.4983918527799,-178.07491839265995,-178.0489487765543
1997-03-03,-184.92199765830185,-184.9701820507976,-184.90723689839885
1997-03-17,-178.75000810971446,-179.50305942814606,-179.67743752294865
1997-04-01,-176.71330430843324,-177.18707228299857,-177.27064583398962
1997-04-15,-159.81868239703937,-162.46568822312918,-162.2879389102303
1997-04-29,-180.27807507485326,-179.56096802591136,-179.69150713761024
1997-05-13,-188.33133023975668,-187.82011601691153,-187.76417894329896
1997-05-28,-182.32247668556298,-184.6432327028032,-184.69160587985917
1997-06-11,-187.46354218353494,-187.1111018528041,-187.06220538914104
1997-06-25,-181.83618354943727,-181.95888546267705,-181.89460035437384
1997-07-10,-167.31168670877582,-166.29650655502098,-166.19944503043166
1997-07-24,-174.77176049906484,-174.44932985034555,-174.32030662097233
1997-08-07,-171.58944214633763,-174.70193187834283,-174.74467372505814
1997-08-21,-189.7485804450721,-188.2917488105348,-188.3381297518428
1997-09-05,-184.011959389811,-184.4262154921236,-184.351085551192
1997-09-19,-188.33136624948838,-188.09744496335807,-188.16244674862475
1997-10-03,-189.88522139394559,-189.77192611162982,-189.73280752575155
1997-10-17,-144.3089981151847,-147.84019683606283,-147.98998377438198
1997-10-31,-183.00463626224484,-179.00717360426626,-179.14865714849276
1997-11-14,-184.1159887458651,-183.417322414475,-183.58496371173803
1997-12-01,-183.9982401625193,-184.10440795475435,-184.3321218979956
1997-12-15,-168.82937289698052,-169.51511466657954,-169.50223229135605
1997-12-30,-173.17201375335793,-171.15377150932116,-171.08291350831087
1998-01-14,-169.98130455747247,-170.05000824248629,-170.13840172515407
1998-01-29,-187.05802230725166,-185.89660788299,-185.8264773267772
1998-02-12,-183.21132477169186,-182.8076784667477,-182.85356046829634
1998-02-27,-182.5166039054652,-182.42820957989645,-182.5303259456726
1998-03-13,-181.87111799350288,-181.6503971392521,-181.52749370226402
1998-03-27,-179.84421693503984,-180.4247650122658,-180.55310253501756
1998-04-13,-172.25139106967765,-172.6294102952785,-172.89382894391673
1998-04-27,-186.09030073355075,-185.30328798052614,-185.38691800019205
1998-05-11,-184.67466077026438,-184.48838871738099,-184.51965951292718
1998-05-26,-184.58946882403575,-184.79732999222173,-184.56166345346102
1998-06-09,-180.70715890754855,-182.01974318261128,-181.8415391603686
1998-06-23,-174.09594129143125,-174.86130537897657,-174.6844805386215
1998-07-08,-174.07730483336132,-173.87758572198555,-173.91261517102873
1998-07-22,-152.99574536857367,-155.59962694280208,-156.4550172542938
1998-08-05,-135.19137428527637,-152.5342812576795,-152.8014386711767
1998-08-19,-146.59250013077224,-152.83095467823983,-152.94619150829226
1998-09-02,-106.43929576883022,-142.66885839875508,-143.02457359466126
1998-09-17,-146.96463175761576,-156.96014073036534,-157.36983818180278
1998-10-01,-138.30701659642187,-153.44782242291456,-153.72327915704375
1998-10-15,-154.2924729971489,-161.8493175293407,-162.2001198729348
1998-10-29,-160.87564057172918,-166.06029818502304,-166.16178273197468
1998-11-12,-174.9256722442341,-174.04401987949097,-173.56340039963192
1998-11-27,-153.9376897604195,-162.7653228260897,-163.05479702427843
1998-12-11,-156.24231688826313,-159.27529991152045,-159.64029504120484
1998-12-28,-163.4772208291232,-167.65993648952391,-167.62870991270051
1999-01-12,-144.44477870412229,-153.5012948512097,-154.19645177470852
1999-01-27,-162.12239442245115,-164.0844254580989,-164.25180066397897
1999-02-10,-174.40250724833936,-173.7136155425143,-173.32573122619084
1999-02-25,-176.0060505572799,-175.06021827465017,-174.91508865749753
1999-03-11,-160.03655046524807,-162.6028657989518,-162.7089307136487
1999-03-25,-167.78695188545376,-168.1514800584678,-168.45414884002352
1999-04-09,-128.56777708141658,-136.5870632103411,-137.28042482844614
1999-04-23,-147.11301042237102,-154.3535298043853,-154.77946423722273
1999-05-07,-158.70686839308644,-163.84115753970144,-163.86620188861838
1999-05-21,-171.54940032350567,-170.56996180248876,-170.49345693429348
1999-06-07,-169.89720872804278,-169.59624359478042,-169.75910939460047
1999-06-21,-170.57820581651688,-171.01953906367322,-171.00988036306796
1999-07-06,-163.91274410535004,-162.1612367295429,-162.36981068533711
1999-07-20,-174.87785759162068,-174.39577714133358,-174.4246195909005
1999-08-03,-171.34208354242406,-172.4193872073494,-172.63572741994713
1999-08-17,-180.40708269286642,-179.31157866859286,-179.26763324493734
1999-08-31,-174.17903012223422,-173.48040153126647,-173.70848874742373
1999-09-15,-175.34500805187014,-175.4497518620866,-175.49834603091287
1999-09-29,-159.26364228334586,-160.51978951698123,-160.74714498374223
1999-10-13,-145.44286593274353,-146.27677188271068,-146.02767549676113
1999-10-27,-150.7754622645518,-156.49674855853652,-156.03599185977515
1999-11-10,-161.65765977477366,-161.4178982145732,-161.79897508664092
1999-11-24,-166.0035154561509,-166.00556214042635,-166.12071297229375
1999-12-09,-141.10689865862835,-140.23129957485145,-140.52668972660194
1999-12-23,-159.03148090114271,-158.55696313177376,-158.53565114463692
2000-01-07,-133.81870604777524,-142.92389489146086,-143.59576024367834
2000-01-24,-123.71430410545322,-134.14641381645475,-133.99238285999323
2000-02-07,-144.4599607945311,-147.31776242980274,-146.94506009779386
2000-02-22,-144.36802172469763,-151.20967694656935,-151.26816837622198
2000-03-07,-66.80558847528008,-97.85564655719743,-96.33793237010121
2000-03-21,-122.85010642888217,-136.13673261806142,-135.95102385088694
2000-04-04,-136.71736855134964,-147.152652169148,-147.21730799965843
2000-04-18,-131.1390106960149,-145.48232126835384,-145.42285930235406
2000-05-03,-158.60913580366315,-158.0416551295584,-158.34112273992028
2000-05-17,-160.55186361600778,-160.56869123932267,-160.84939731402216
2000-06-01,-161.31982998915564,-162.70494591252682,-162.5285613168599
2000-06-15,-146.82560865810885,-149.13218008700983,-149.35770800305357
2000-06-29,-160.86683386380747,-160.10032213462426,-159.91625634831232
2000-07-14,-149.5636545034858,-152.8790678560456,-152.68937271146947
2000-07-28,-160.42362870312618,-161.31880391129314,-161.68711195319574
2000-08-11,-173.09809856262368,-171.76205736142015,-171.76396194926514
2000-08-25,-171.5740136765798,-171.60052419889223,-171.5691319262269
2000-09-11,-159.14381391188374,-157.92811201768342,-158.4102324884613
2000-09-25,-117.47701045549813,-123.93087514229137,-124.24760046683167
2000-10-09,-95.9286089399343,-103.55135504564468,-104.35841269227856
2000-10-23,-146.0488052569508,-148.56706596654436,-148.88948426849456
2000-11-06,-162.6800653163481,-162.68430208555873,-162.6230014464137
2000-11-20,-156.32811876517053,-154.91820314869952,-155.27127006803542
2000-12-05,-147.57213766554273,-151.236476585999,-151.41074344768208
2000-12-19,-141.7476643946335,-149.1175582142456,-148.95262754687377
2001-01-04,-159.33701957233956,-160.85220853328542,-161.2036818506404
2001-01-19,-161.79891844287675,-162.5784997637226,-162.9762476788839
2001-02-02,-171.7765473091501,-171.35450647044942,-171.5614394698146
2001-02-16,-163.82088705360377,-164.37169874386316,-164.21234363094817
2001-03-05,-170.4203447895038,-169.38665002613823,-169.39152453179202
2001-03-19,-162.96721849506991,-164.84655480246354,-165.5348657420279
2001-04-02,-156.99415319587283,-156.8883122312171,-156.9008265975406
2001-04-17,-172.01139801147644,-172.51747667041488,-172.56533011861313
2001-05-01,-180.22490970548824,-181.09332561806536,-180.9205879343574
2001-05-15,-179.93826633945093,-181.9679843596999,-181.97679027594134
2001-05-30,-184.70203719898007,-187.35417895353044,-187.40009824398368
2001-06-13,-172.6809565990806,-176.30276653458608,-176.3830360121233
2001-06-27,-178.85842748741408,-180.73662912649394,-180.54979553223166
2001-07-12,-166.5761117426373,-158.58786204907045,-158.40278962498522
2001-07-26,-186.6584121651479,-186.9636200590704,-186.96674910645976
2001-08-09,-185.6558254119445,-188.07298524858885,-188.31527205702923
