Model,Covariance Type,Window Index,Mean Return,Forecasted Std,RC RMSE
Naive,N/A,6,-0.004644424054659009,0.009884305542804814,
MVP,Historical,6,-0.003563576988231224,0.0077032661780012755,
HRP,Historical,6,-0.0040121853929563035,0.008924108317880946,
ERC,Historical,6,-0.00429936622076731,0.00932431687245812,0.017589667503556915
MVP,GARCH,6,-0.0023054422687832114,0.006300551713854001,
HRP,GARCH,6,-0.003801791972229148,0.007665548476917998,
ERC,GARCH,6,-0.004113316864046252,0.008238654963086359,0.010879947124230663
MVP,DCC,6,-0.002389810620206315,0.006634531457156489,
HRP,DCC,6,-0.0038794848969100084,0.008209214999845602,
ERC,DCC,6,-0.004125541310704332,0.008729729116795508,0.01038187099591961
Naive,N/A,7,0.0007443545810553837,0.009940667917479799,
MVP,Historical,7,0.00047480296503243924,0.00773642387203364,
HRP,Historical,7,0.0006204807960503658,0.008960626371169721,
ERC,Historical,7,0.0006450252886092926,0.009372004118656406,0.050317714439825995
MVP,GARCH,7,0.00120678562251936,0.007491093217074834,
HRP,GARCH,7,0.0006418856810082241,0.009361629152870254,
ERC,GARCH,7,0.0006097867278085049,0.010544734853899214,0.036713818718497854
MVP,DCC,7,0.0013428674299390594,0.0077862266004747865,
HRP,DCC,7,0.0007716012264731075,0.00999605516014989,
ERC,DCC,7,0.0005739774264536402,0.011187407573315144,0.036435949772598036
Naive,N/A,8,0.0012245529175404011,0.010001778985870662,
MVP,Historical,8,0.0008992927641502655,0.007781230292763434,
HRP,Historical,8,0.0011299230613178407,0.008994939254780768,
ERC,Historical,8,0.0011587375068857024,0.009419426721513574,0.0258762444422263
MVP,GARCH,8,0.0010358102008148958,0.007663517572044371,
HRP,GARCH,8,0.0011398863185538843,0.00978917542717824,
ERC,GARCH,8,0.001207123278762421,0.011681736631411263,0.020324369361760103
MVP,DCC,8,0.000987842346039473,0.00775685928545767,
HRP,DCC,8,0.0011569381223791111,0.009833663963772872,
ERC,DCC,8,0.0011606564383171715,0.011828081315918337,0.017321851762033394
Naive,N/A,9,-0.004249650984858315,0.010065702165704082,
MVP,Historical,9,-0.0018777296671810696,0.007803355415085909,
HRP,Historical,9,-0.0036921751159876386,0.008993964976231852,
ERC,Historical,9,-0.003957071368516111,0.009475415413451108,0.020581134038870616
MVP,GARCH,9,-0.0026012535203889745,0.007183162499207316,
HRP,GARCH,9,-0.0038531575361799957,0.009046840539592031,
ERC,GARCH,9,-0.0041807217227285524,0.010442980945988434,0.013311118324087204
MVP,DCC,9,-0.002565068957339566,0.007263856509553748,
HRP,DCC,9,-0.00390115583481398,0.009437631072727465,
ERC,DCC,9,-0.004297910211835528,0.010539833156831038,0.016843895088816178
Naive,N/A,10,-0.011819474680543405,0.010424982829099344,
MVP,Historical,10,-0.009977556595479994,0.00802638575674305,
HRP,Historical,10,-0.01086402926299912,0.009277079468895923,
ERC,Historical,10,-0.011354329139777969,0.009807124135739373,0.016421791532694147
MVP,GARCH,10,-0.008040639156473113,0.01481376808836079,
HRP,GARCH,10,-0.009942151665618695,0.01806512669065277,
ERC,GARCH,10,-0.010750566455041969,0.020316016655730715,0.01730957216841383
MVP,DCC,10,-0.008232742010712436,0.015744747823425675,
HRP,DCC,10,-0.01019111730789833,0.019865245684742773,
ERC,DCC,10,-0.010870361493573334,0.021914568753069852,0.01723829443003972
Naive,N/A,11,-0.0011940024544980301,0.011501254986461058,
MVP,Historical,11,-0.0014431782477014228,0.008993758608686528,
HRP,Historical,11,-0.0010190771152971771,0.01046722819168625,
ERC,Historical,11,-0.0011159342065265323,0.010945175813889613,0.015094283049839272
MVP,GARCH,11,-0.0010271343539810305,0.02807849715976382,
HRP,GARCH,11,-0.0012649885082824889,0.03287002977327114,
ERC,GARCH,11,-0.0011926690858286913,0.034845613620842424,0.0077067618736623026
MVP,DCC,11,-0.0007406405652465283,0.030450763283411817,
HRP,DCC,11,-0.001304121360392115,0.036827721872830614,
ERC,DCC,11,-0.0012097316280881868,0.038546823470304574,0.00876310804813276
Naive,N/A,12,0.0004731013291882556,0.012166939308814734,
MVP,Historical,12,0.0001938776448268596,0.00922395010601842,
HRP,Historical,12,0.00036447937398644193,0.011004001365829848,
ERC,Historical,12,0.0004336449747713802,0.011535409668918986,0.020508641673774922
MVP,GARCH,12,5.649977383609659e-05,0.022018867796595055,
HRP,GARCH,12,0.000311418543762133,0.027592086765342153,
ERC,GARCH,12,0.00035084442827545574,0.03116902070836252,0.007815312933768475
MVP,DCC,12,-0.0002451769945603445,0.02349882007850113,
HRP,DCC,12,0.0003521066479959349,0.03162166175880141,
ERC,DCC,12,0.00036476707216956,0.03492570171299491,0.008091918385485506
Naive,N/A,13,-0.0015275223845009874,0.012498801932810711,
MVP,Historical,13,6.323712405524662e-06,0.009282545944303123,
HRP,Historical,13,-0.0008902276378748667,0.011212298226533805,
ERC,Historical,13,-0.0012198929797950099,0.011819944761657649,0.018955558590949925
MVP,GARCH,13,0.0006316119079463929,0.011758010523806683,
HRP,GARCH,13,-0.0001099476141033493,0.01590738603798902,
ERC,GARCH,13,-0.0007752521457733737,0.01977692574401965,0.008085090050031963
MVP,DCC,13,0.0005277833076418524,0.012404141408732307,
HRP,DCC,13,-0.0003067826369481769,0.018267270342705363,
ERC,DCC,13,-0.0008467917135374727,0.022108980859000087,0.008626563710209256
Naive,N/A,14,-0.0034892864318262482,0.01266853089890344,
MVP,Historical,14,-0.0022767231623376555,0.00928525656354307,
HRP,Historical,14,-0.0030640847833179356,0.011260297347630076,
ERC,Historical,14,-0.00338997921235147,0.01195100496709396,0.015079059922839514
MVP,GARCH,14,-0.003151976944785941,0.009869457221225092,
HRP,GARCH,14,-0.00312700461376037,0.013484299957757191,
ERC,GARCH,14,-0.0032518063186816526,0.016700490582861598,0.01312464534899969
MVP,DCC,14,-0.0032872297226017007,0.010362564855759511,
HRP,DCC,14,-0.0029450439965645466,0.014976524705169926,
ERC,DCC,14,-0.00325093440672893,0.018571443822169187,0.01140035634486013
Naive,N/A,15,0.002725193856070692,0.01286882565391563,
MVP,Historical,15,0.00023252053684831244,0.00936273880736351,
HRP,Historical,15,0.0014566321937459373,0.011406422738751257,
ERC,Historical,15,0.0021270885969339485,0.012126697291385689,0.01415009721305308
MVP,GARCH,15,-0.0010900485932618254,0.012078217203731752,
HRP,GARCH,15,0.0010510881344057553,0.015800694422597756,
ERC,GARCH,15,0.0018105990262634755,0.017996905113554937,0.013824717048671581
MVP,DCC,15,-0.001341811582969347,0.012780059470909318,
HRP,DCC,15,0.000769290706184869,0.016959874741322635,
ERC,DCC,15,0.0018279073208643578,0.019911299205142608,0.0133655536661788
Naive,N/A,16,0.0037944146906621016,0.01319433435738991,
MVP,Historical,16,-0.0005108755479439606,0.009498997373600961,
HRP,Historical,16,0.0025546162326783597,0.011717565623573973,
ERC,Historical,16,0.0032349856517282214,0.01241857550907939,0.024866696017927195
MVP,GARCH,16,-0.0011704872179990082,0.013552244029876528,
HRP,GARCH,16,0.0017284487083585637,0.01816689652022742,
ERC,GARCH,16,0.002639316838751161,0.02108013510638579,0.01581419771308646
MVP,DCC,16,-0.001181567967458925,0.013947940761646628,
HRP,DCC,16,0.0014933759284185674,0.019964689061110166,
ERC,DCC,16,0.0027186819241363106,0.023204081241285153,0.016308431238447038
Naive,N/A,17,0.001599179527474734,0.013371363846045585,
MVP,Historical,17,0.003321011332904792,0.009508234121693973,
HRP,Historical,17,0.0018812575808754548,0.011792305137353788,
ERC,Historical,17,0.0016572555635640978,0.012542869863401024,0.026185450603516038
MVP,GARCH,17,0.002451797206085465,0.009198823156823585,
HRP,GARCH,17,0.002066019997384697,0.012540661750233375,
ERC,GARCH,17,0.001825092070120953,0.015859174850583326,0.018028270462328515
MVP,DCC,17,0.0025225647466529852,0.009699990911367928,
HRP,DCC,17,0.002161063038674455,0.013439052677408246,
ERC,DCC,17,0.001817800098792304,0.01722931204301146,0.016207491982044124
Naive,N/A,18,0.0006477575195716213,0.013491665055455878,
MVP,Historical,18,0.0008777449721462316,0.009520670137195436,
HRP,Historical,18,0.0007979033990000836,0.011795876232918697,
ERC,Historical,18,0.0007155736217073771,0.01262796430359368,0.013732621526368909
MVP,GARCH,18,0.0007804736359689717,0.008280877541649332,
HRP,GARCH,18,0.0009718133977488933,0.011312977367374862,
ERC,GARCH,18,0.0008358462076790008,0.014001481728887193,0.01532211012230791
MVP,DCC,18,0.0006126907556366145,0.00850986005652619,
HRP,DCC,18,0.0010237160500078813,0.011744451617009299,
ERC,DCC,18,0.0008517572039847133,0.014762906506572825,0.014818660668432317
Naive,N/A,19,0.003527790482410507,0.013566485418268333,
MVP,Historical,19,0.0024825917381612063,0.009531587195842985,
HRP,Historical,19,0.0031813766597184627,0.011849521695401223,
ERC,Historical,19,0.0033717369964473276,0.012694276841853936,0.00847956084078209
MVP,GARCH,19,0.0025389747423248954,0.009937076226148537,
HRP,GARCH,19,0.0031621384503127785,0.012529916736975422,
ERC,GARCH,19,0.003327926669757627,0.013823108513176642,0.010328858327909378
MVP,DCC,19,0.0025544433425095277,0.010219354289879353,
HRP,DCC,19,0.0030726049005039887,0.01299055939506524,
ERC,DCC,19,0.0033123544339377204,0.014439314147577398,0.010054104653683244
Naive,N/A,20,0.002863390963116317,0.013592139512055033,
MVP,Historical,20,0.0009585782137558473,0.009538693799074661,
HRP,Historical,20,0.002312777655997202,0.011890318478947661,
ERC,Historical,20,0.002570980044950425,0.01272991538418882,0.01621912214332895
MVP,GARCH,20,0.0013161929264378885,0.008655562568296695,
HRP,GARCH,20,0.002117592396656807,0.01090008421287043,
ERC,GARCH,20,0.0024466011603885072,0.011914161099559338,0.011930583035177744
MVP,DCC,20,0.0012976440282890984,0.008944319921517821,
HRP,DCC,20,0.0021706681021186865,0.01131190301462553,
ERC,DCC,20,0.002475746602854228,0.012484946821353416,0.010392023345853006
Naive,N/A,21,0.0037619814540223056,0.013608144614137735,
MVP,Historical,21,0.0019810880914260163,0.00952947434611887,
HRP,Historical,21,0.0030720758240264127,0.011905240301630472,
ERC,Historical,21,0.003423600064021315,0.012744986801949928,0.014651408107152562
MVP,GARCH,21,0.001865799978755192,0.006790290673307325,
HRP,GARCH,21,0.0026909201080590633,0.009047098759193342,
ERC,GARCH,21,0.003180161532029422,0.010607244417532573,0.007499043084725136
MVP,DCC,21,0.0019665481342803002,0.006937734827634299,
HRP,DCC,21,0.0026506079376467043,0.00932535857974132,
ERC,DCC,21,0.0031606675840230077,0.010949518540579548,0.0058989421536727385
Naive,N/A,22,0.0007122872862939534,0.01357939859950832,
MVP,Historical,22,0.0014454724313968104,0.009431775078890208,
HRP,Historical,22,0.0008443294291086621,0.01187259426194678,
ERC,Historical,22,0.0007840344263824765,0.012723363035665297,0.01326306723734229
MVP,GARCH,22,0.0016478303038846222,0.00634638638667051,
HRP,GARCH,22,0.0009597241723338408,0.00821026881244759,
ERC,GARCH,22,0.0008627657608221997,0.009316111189967995,0.00872365192718051
MVP,DCC,22,0.0016667659597628841,0.006428648266763602,
HRP,DCC,22,0.0009472481671018784,0.008445646052361698,
ERC,DCC,22,0.0008502711210375111,0.009533700284649687,0.0077703836403868925
Naive,N/A,23,0.0010222209488166916,0.013609301386148798,
MVP,Historical,23,0.0006739757174772297,0.009413892157031813,
HRP,Historical,23,0.0009591077926738407,0.011886809987032426,
ERC,Historical,23,0.0009847903554478087,0.012743730875117125,0.009471775103772164
MVP,GARCH,23,0.0005666758297881145,0.006155891452099331,
HRP,GARCH,23,0.0008825776783840349,0.00818248472196858,
ERC,GARCH,23,0.0009621386941754803,0.009272270059571423,0.00836764145081003
MVP,DCC,23,0.0006167518035419208,0.006172833436959897,
HRP,DCC,23,0.0009026642201105119,0.00843715464968677,
ERC,DCC,23,0.0009666138083944094,0.009514704893041018,0.008104713729157617
Naive,N/A,24,0.00035177350998216196,0.013663624272230656,
MVP,Historical,24,0.0008243710587995059,0.009418358631046541,
HRP,Historical,24,0.0007766364495114518,0.011919358329917713,
ERC,Historical,24,0.000553768610593287,0.012793284406263641,0.010497912649388425
MVP,GARCH,24,0.0008419026579403109,0.0076013764445208125,
HRP,GARCH,24,0.0007491118111553288,0.009799944852824016,
ERC,GARCH,24,0.0005363219857242969,0.01099693691708214,0.012098673552541633
MVP,DCC,24,0.0006262353377720313,0.007757836898137844,
HRP,DCC,24,0.0007278170935974192,0.010229398230851817,
ERC,DCC,24,0.0005466170005070712,0.011430812758329812,0.0113298830107112
Naive,N/A,25,0.0011816449008161705,0.013594587679550766,
MVP,Historical,25,0.0005342840550939941,0.00935820467623827,
HRP,Historical,25,0.0009077787853501043,0.011860571001215646,
ERC,Historical,25,0.0010301749772234055,0.012720263541316468,0.01255519866471561
MVP,GARCH,25,0.0005167533735577106,0.006664792311672032,
HRP,GARCH,25,0.0008870192106027781,0.008227791323088235,
ERC,GARCH,25,0.001036495995254265,0.008805571589680794,0.012124510619690393
MVP,DCC,25,0.0005697694828534772,0.006783270188932021,
HRP,DCC,25,0.0009050066867023476,0.008520587555883875,
ERC,DCC,25,0.0010340316384419516,0.00909241264193082,0.011504208124758882
Naive,N/A,26,-0.0024461196488849805,0.01356602755423085,
MVP,Historical,26,-0.0014352307089880206,0.009327118613062232,
HRP,Historical,26,-0.0022506628864088813,0.01184852499111446,
ERC,Historical,26,-0.002336871354198001,0.01269411517815338,0.013431940250270382
MVP,GARCH,26,-0.0015625674228706104,0.0061720335281352425,
HRP,GARCH,26,-0.0021799664588676806,0.007535027935582048,
ERC,GARCH,26,-0.002298742248182172,0.008046121435158279,0.010850669450615785
MVP,DCC,26,-0.001452729764438036,0.006259963420006899,
HRP,DCC,26,-0.002195276984553933,0.007693505262251819,
ERC,DCC,26,-0.002293292453330209,0.008215727840644978,0.009752548704284263
Naive,N/A,27,0.004059472076779157,0.01360093657884804,
MVP,Historical,27,0.0022909499291765504,0.009351110741845595,
HRP,Historical,27,0.003506215390862472,0.011883801722503275,
ERC,Historical,27,0.003786203313422926,0.012729086620848333,0.007221315769807193
MVP,GARCH,27,0.003092536346489242,0.007720106017827134,
HRP,GARCH,27,0.0036331830033967407,0.009309748933608697,
ERC,GARCH,27,0.0038023462109831713,0.009898732460345191,0.007367146204361581
MVP,DCC,27,0.0031387901032484517,0.008070509352699306,
HRP,DCC,27,0.003692759903155905,0.00974368668889459,
ERC,DCC,27,0.003836133959847208,0.01034266077573427,0.006723911094116093
Naive,N/A,28,0.0023067474461808627,0.013601323371277414,
MVP,Historical,28,0.0006744234288321346,0.009343988245629523,
HRP,Historical,28,0.0017363199168674913,0.01188334140719015,
ERC,Historical,28,0.0020199582155976496,0.012727951907342818,0.013652478931227775
MVP,GARCH,28,0.0005860643798101039,0.00620738778916296,
HRP,GARCH,28,0.0018616028175611925,0.007378804345849008,
ERC,GARCH,28,0.002070754775548406,0.0077606771570747825,0.01245213812512436
MVP,DCC,28,0.0006100963085199415,0.006413183977378606,
HRP,DCC,28,0.001896642231598308,0.007667957916155327,
ERC,DCC,28,0.0020952461177807906,0.00803767148209639,0.011789151889108432
Naive,N/A,29,-0.002476673463352907,0.013582624600031614,
MVP,Historical,29,-0.0015704624275257924,0.009330752299837906,
HRP,Historical,29,-0.002216764506912148,0.011867229415017206,
ERC,Historical,29,-0.0023404792952700267,0.012709494246326416,0.007602666430082565
MVP,GARCH,29,-0.0017750660236198017,0.005608422168556941,
HRP,GARCH,29,-0.002202836163835986,0.006781893901722127,
ERC,GARCH,29,-0.0023550341727111438,0.007206443482047688,0.008020860528927441
MVP,DCC,29,-0.0018079478120930253,0.005729300686686384,
HRP,DCC,29,-0.002267043934039748,0.006854689975615863,
ERC,DCC,29,-0.002363508182257448,0.007297553907598511,0.008469551113758111
Naive,N/A,30,-0.00042006668187941206,0.013674855502660338,
MVP,Historical,30,-0.000509383829714195,0.009380388330001915,
HRP,Historical,30,-0.0003868554853076599,0.01194856607772912,
ERC,Historical,30,-0.00039486683616194026,0.012797109839036504,0.007063693368523798
MVP,GARCH,30,-0.00044212644656229543,0.010025314584959972,
HRP,GARCH,30,-0.00041544024340662525,0.012923537506104336,
ERC,GARCH,30,-0.0004138005480206327,0.014074682112592333,0.011264307084953504
MVP,DCC,30,-0.000458886612528776,0.010344107183041257,
HRP,DCC,30,-0.0004178805351680819,0.013556122179356898,
ERC,DCC,30,-0.00041864966058884133,0.01472895146782527,0.009375472241672655
Naive,N/A,31,-0.0013536715016194214,0.013694179498939961,
MVP,Historical,31,0.00023936322168611958,0.009425382081906908,
HRP,Historical,31,-0.0010200496195258318,0.0120396787135581,
ERC,Historical,31,-0.0011971803643675719,0.012829841219645234,0.00745988579199226
MVP,GARCH,31,0.00018420396168848994,0.010731067880968538,
HRP,GARCH,31,-0.0009181881509894296,0.013629444125911364,
ERC,GARCH,31,-0.0011614936341059927,0.014814193692152075,0.004892548596691034
MVP,DCC,31,0.00029470161214974926,0.011156204857269895,
HRP,DCC,31,-0.0009330209365242272,0.014575850250061022,
ERC,DCC,31,-0.0011699556857130925,0.015778849798469812,0.0049805391670772695
Naive,N/A,32,-0.0002374343409164346,0.01370839315993684,
MVP,Historical,32,0.0005888003882238424,0.0094363070002699,
HRP,Historical,32,-3.0735187754961036e-05,0.012054364583125268,
ERC,Historical,32,-0.0001296692225061077,0.012843809561416147,0.006631586800104453
MVP,GARCH,32,0.0005861207607417098,0.008066674963691844,
HRP,GARCH,32,9.776823789965836e-06,0.010461130634293365,
ERC,GARCH,32,-0.0001229655836220938,0.01158202897217255,0.005377298651707463
MVP,DCC,32,0.000684855868801478,0.008388906179000328,
HRP,DCC,32,-1.3662769675182318e-05,0.01116075358036861,
ERC,DCC,32,-0.00013630747230674616,0.0123112847802814,0.005000159139626089
Naive,N/A,33,0.001519246219197576,0.013752704438910137,
MVP,Historical,33,0.0016181987092142342,0.009456495146136492,
HRP,Historical,33,0.00143726992454156,0.012059241494724465,
ERC,Historical,33,0.0014705359350797784,0.012886091169503577,0.00962590267174653
MVP,GARCH,33,0.0016873830381176676,0.008183040206616959,
HRP,GARCH,33,0.0014654016224843192,0.010588091482313626,
ERC,GARCH,33,0.0014686233237115069,0.011509822201586596,0.0074205757598060675
MVP,DCC,33,0.001836543038768113,0.008431774495919385,
HRP,DCC,33,0.0014241218767964982,0.011331393849404039,
ERC,DCC,33,0.0014670148238610501,0.01225403333882055,0.0073456880944612725
Naive,N/A,34,0.00263536850550914,0.013774831719296167,
MVP,Historical,34,0.0008588171027891116,0.009466609318517756,
HRP,Historical,34,0.002303885032581906,0.012084705245911116,
ERC,Historical,34,0.0024651934207428378,0.012910307833763257,0.007593980498970268
MVP,GARCH,34,0.0006567883416407772,0.007169546207175178,
HRP,GARCH,34,0.0020995837982604737,0.0094550273559004,
ERC,GARCH,34,0.0024138839757706708,0.01028967354505932,0.006629194112840501
MVP,DCC,34,0.0005114429181203041,0.007376513092768565,
HRP,DCC,34,0.002141117446045245,0.010150015973904162,
ERC,DCC,34,0.0024165690732155984,0.010963448180823131,0.0061618210413219125
Naive,N/A,35,0.0017199710884438528,0.013787974832402565,
MVP,Historical,35,0.001346372063874483,0.009469395686495291,
HRP,Historical,35,0.0015006364064989585,0.012100800131928782,
ERC,Historical,35,0.001599820555014133,0.012925371527840214,0.01496942687849366
MVP,GARCH,35,0.0007472979644227017,0.0064952406039547345,
HRP,GARCH,35,0.0014507830262692676,0.008171930573705924,
ERC,GARCH,35,0.0015887389583290163,0.008752242794425715,0.015235906197250336
MVP,DCC,35,0.0009006535077894189,0.0067314124376170945,
HRP,DCC,35,0.0014518990762529826,0.008674555925978223,
ERC,DCC,35,0.001585784688127703,0.009237474396590678,0.014831456073513613
Naive,N/A,36,0.0010022973754952604,0.013778138718256268,
MVP,Historical,36,0.0002140429748005276,0.009454601783828988,
HRP,Historical,36,0.0006986107633740323,0.012086040620759561,
ERC,Historical,36,0.0008376340623893421,0.012912358809351144,0.010691631961008518
MVP,GARCH,36,-0.00012093400833060716,0.006094694727712392,
HRP,GARCH,36,0.000637234549441915,0.00761458910608446,
ERC,GARCH,36,0.0008116981400505858,0.008240401830870662,0.011435542065072283
MVP,DCC,36,-8.886370548402556e-05,0.006230431347280978,
HRP,DCC,36,0.0006216536047853142,0.007929697854086922,
ERC,DCC,36,0.0008066544553653769,0.00853244713669194,0.010490087339091592
Naive,N/A,37,0.0015026410759795379,0.013782684681780063,
MVP,Historical,37,0.0005576491180203329,0.009461587644794392,
HRP,Historical,37,0.001309799384365701,0.01213344517765375,
ERC,Historical,37,0.0014134314333524697,0.012919307398858203,0.015172469734685265
MVP,GARCH,37,0.0007334204634994245,0.006519524611884897,
HRP,GARCH,37,0.0012875686977058755,0.007969397822825049,
ERC,GARCH,37,0.001392098164335424,0.008445721086320733,0.014414282233962055
MVP,DCC,37,0.0006102076202296218,0.006701509233211859,
HRP,DCC,37,0.0013057946715952058,0.008266561632276662,
ERC,DCC,37,0.0013963575817169459,0.00876259140236298,0.01510209573308577
Naive,N/A,38,0.0013088271104015892,0.013769891994544434,
MVP,Historical,38,9.561208679291038e-05,0.009441457005858517,
HRP,Historical,38,0.0010284581127732635,0.012117478412203677,
ERC,Historical,38,0.0011796578725593112,0.01290410610341044,0.00979167763451911
MVP,GARCH,38,0.00012268974486565978,0.005499170930477741,
HRP,GARCH,38,0.0011199578589060092,0.006563716903137,
ERC,GARCH,38,0.0012314286128060864,0.006884350721227349,0.009343707704370464
MVP,DCC,38,5.488855249284145e-05,0.005539497127909244,
HRP,DCC,38,0.0010873461884124995,0.006642766708686071,
ERC,DCC,38,0.0012153875727662223,0.00697896394905316,0.008997224047655484
Naive,N/A,39,0.00014518218471962086,0.013754608565336165,
MVP,Historical,39,0.001324025780802009,0.009431335222355283,
HRP,Historical,39,0.0004105487844860819,0.012105700801498765,
ERC,Historical,39,0.00027881675791773306,0.012888421299227792,0.015063810014667816
MVP,GARCH,39,0.0011760660893254486,0.006155517587558027,
HRP,GARCH,39,0.00043163616736848924,0.00761605068755027,
ERC,GARCH,39,0.0002988835828844561,0.008096176413728538,0.014067910917685195
MVP,DCC,39,0.0011710341920608137,0.006148754151595334,
HRP,DCC,39,0.0004434211051362351,0.007601694667081013,
ERC,DCC,39,0.0002860058841093035,0.008107159057064772,0.014214218516062882
Naive,N/A,40,0.0013846225054353993,0.013751364757369437,
MVP,Historical,40,0.0015059703883047739,0.009413424502266394,
HRP,Historical,40,0.0013351718742281899,0.012089768122733826,
ERC,Historical,40,0.0013491004326195036,0.012877347097893732,0.010596537198147498
MVP,GARCH,40,0.0012756179343147963,0.006237274667931477,
HRP,GARCH,40,0.001282941370289979,0.008204344965642058,
ERC,GARCH,40,0.0013220901039044043,0.008941433144094783,0.01356908879796065
MVP,DCC,40,0.0012743959339293594,0.0062355023915111555,
HRP,DCC,40,0.0012908721488702744,0.00817536091894783,
ERC,DCC,40,0.0013249651456510897,0.00899004317333662,0.013897886812070425
Naive,N/A,41,0.0005583264076318283,0.013674886129902834,
MVP,Historical,41,0.0019422413487023983,0.00924074827536419,
HRP,Historical,41,0.0010723108455863387,0.011949624250371996,
ERC,Historical,41,0.0008235512930592109,0.012768318615516269,0.01722447892718312
MVP,GARCH,41,0.0019191816273708934,0.006297757887915856,
HRP,GARCH,41,0.0009699636271052826,0.007632663559046499,
ERC,GARCH,41,0.0007784467389626306,0.008006812561043897,0.015160073139005572
MVP,DCC,41,0.0019179761153387,0.006366956277445946,
HRP,DCC,41,0.0009943238635208877,0.007765101645770374,
ERC,DCC,41,0.0007631286537246794,0.008070938407541353,0.014810111755405581
Naive,N/A,42,-0.0008937938722549559,0.013490633967996284,
MVP,Historical,42,-1.696758985888661e-05,0.009086287659883289,
HRP,Historical,42,-0.0006265416920618724,0.011744919673532321,
