Date,HRP GARCH,HRP Historical,MVP GARCH,MVP Historical,ERC GARCH,ERC Historical,Naive
2003-04-17,0.011451475668596969,0.01139644172273096,0.009366098393948648,0.010348467618230104,0.012080521646960682,0.01209503492323103,0.01260226569062732
2003-04-18,3.2491041933218384e-05,4.9474912043170704e-05,8.287432391550033e-05,0.0001387992271290547,1.683353152135536e-05,2.0618692935528816e-05,1.2466370472981325e-05
2003-04-21,-0.0007287047546080574,-0.0005812940048594042,-0.0002945631084266805,6.17399978113034e-05,-0.0006488117625918261,-0.0006582761853439321,-0.00046701838500509685
2003-04-22,0.01828544251342812,0.01836809379605777,0.014476920431509636,0.015525451394669652,0.01891414862185352,0.0189997230293532,0.020094866038213796
2003-04-23,0.004159747147771584,0.004344059960495237,0.0037419274176873924,0.004618597525935359,0.004222728562131094,0.004269312291769474,0.004710542718250291
2003-04-24,-0.00515793659448754,-0.0059263066563871895,-0.0031081620946555974,-0.007255553193857793,-0.0053639208763685735,-0.005615061270369478,-0.006531323610130278
2003-04-25,-0.010147072216901152,-0.010102639309389634,-0.00892030945387876,-0.010316451114107311,-0.010843737415931797,-0.010747279721302653,-0.011502083605284937
2003-04-28,0.014841712840274615,0.014548951268130468,0.011746707948685518,0.011259228611960333,0.01558830888482947,0.015538470939212966,0.016477269270484818
2003-04-29,0.003476924589275244,0.004305328558713396,0.0036346985817050197,0.007255682861879666,0.0032463405208844856,0.0034958999606751256,0.003926756763033237
2003-04-30,0.0002525847917391361,-0.0011223828643405472,-0.003619056396171468,-0.008712843817907314,0.001025188736822793,0.0006779323643040397,0.0007611552702990881
2003-05-01,-0.0017204451780575922,-0.001160565612186192,-0.00032499488134587703,0.0026998333709696634,-0.00210835310007873,-0.00206689681317922,-0.0023443916644054555
2003-05-02,0.013861982448644169,0.013692479390404987,0.011069109255534048,0.011267498399720086,0.014269788064970841,0.014153325826743486,0.015002490178410724
2003-05-05,-0.00020494797455228834,-0.0002398010757651575,0.002511924601396984,0.002268015065031289,-0.0009065731578990342,-0.0011000474815438133,-0.0014117518161278625
2003-05-06,0.006826728455724428,0.007278861169413882,0.005905921786818374,0.008446511151586936,0.0069452458289734065,0.007027178871003889,0.00797515386882984
2003-05-07,-0.001676677543453686,-0.0015532370734163273,0.000194623428107578,0.00020097426442769982,-0.0017666028989846887,-0.0015886712096132149,-0.00266402339972871
2003-05-08,-0.0037793665561630624,-0.0029328380604171384,0.0007528293514531335,0.002877473483874335,-0.005014689713926414,-0.004806845964651807,-0.006117769184701312
2003-05-09,0.011614096873009482,0.010998737272078514,0.008290754524503327,0.0073279125683993,0.012607480300836119,0.012402469525627883,0.013492002050879845
2003-05-12,0.011596923090268423,0.011655598100144658,0.010291433723097158,0.010872751823929242,0.011854834235869237,0.011829004760788813,0.012790217023246855
2003-05-13,-0.0019248701611369202,-0.001753889299876494,-0.0005858096060554517,-0.0004021417384979014,-0.0020158353830898854,-0.00197261189208606,-0.00242983516355446
2003-05-14,-0.002787442648526742,-0.003118892383081007,-0.0016554017592867777,-0.0036226664031087006,-0.0028732326583592333,-0.0029516824222393973,-0.0035813297256352197
2003-05-15,0.008233086823995128,0.008415397876216953,0.010312319583109223,0.009975326486080455,0.007859377874464599,0.007900838614837532,0.007630288449566092
2003-05-16,-0.0004541779924311462,-0.0004375916080253893,0.0032906785192005302,0.0016387391250738065,-0.0009577446578157587,-0.000988901646471695,-0.0018009852073754481
2003-05-19,-0.01743739498488899,-0.01667268515861859,-0.010991051716556184,-0.010811311105047105,-0.018680538771765322,-0.01829429237251177,-0.020554931900250727
2003-05-20,0.0014715400116432837,0.0019866190492208056,0.005754513436626703,0.006440427659620378,0.0007485234322866311,0.0008794472776018775,8.366163440968327e-05
2003-05-21,0.005995581099505794,0.005276810343453723,0.007812226074133708,0.005089994486345535,0.005923300846716366,0.00559664572596314,0.005116227088918651
2003-05-22,0.011000787719865067,0.011350680306059216,0.012896240609234418,0.013829350911615919,0.010882270144603929,0.011065891040467951,0.010735957045014066
2003-05-23,0.006256074731614921,0.006775992228435191,0.008726322327597139,0.010068323089438655,0.005867592199116558,0.006117922113063013,0.004522889496434562
2003-05-26,1.67411179526219e-07,-6.081891633949688e-08,5.078606139550709e-22,6.579639774123653e-22,1.8402769893262191e-06,1.3687856511942355e-06,3.7372365876281455e-06
2003-05-27,0.013987311686375686,0.01307234522622354,0.007598397247716337,0.005670353464457835,0.015574814852564485,0.015206020073287356,0.016985597312535114
2003-05-28,-0.002341303824107518,-0.002803586625011107,-0.007922173445561302,-0.008468288565252483,-0.0011174567593859814,-0.0012551084592207478,0.0005651950359286603
2003-05-29,-0.005227788227601334,-0.005878654454119443,-0.007834310486626172,-0.009341579926577925,-0.004291797478634866,-0.004552546617444464,-0.003321805705754362
2003-05-30,0.0165785976298735,0.017058274855733753,0.0179806885343528,0.01912541191968749,0.016077740480522115,0.016246921377161376,0.015970840400580763
2003-06-02,0.004806730298773939,0.004783802318549086,0.003298050797033139,0.003464211677682413,0.005131508330914657,0.005217727986721826,0.005243453775036405
2003-06-03,0.0025115986996407614,0.002326799238605345,0.0036062727465485385,0.0030389108528502792,0.002746569322464689,0.0025843495393628874,0.002725898719661779
2003-06-04,0.013760725816494294,0.013461157378662374,0.011361616731218802,0.011269149431285659,0.014208960852808365,0.014041610065010845,0.01504735550324876
2003-06-05,0.004580040527583417,0.004377136096697093,0.0033309567298103514,0.004113403687788579,0.00459218538444128,0.0043402661503966575,0.0053816002561599754
2003-06-06,-0.002225165983572164,-0.001935836630706494,0.000721713820012136,0.00029994931467317015,-0.003033160014168816,-0.0029244083550322556,-0.0036269196646044263
2003-06-09,-0.010824768145014797,-0.010819394776145286,-0.008346677274666035,-0.008936387904901106,-0.011091943337896057,-0.011080929343935812,-0.012120679832313214
2003-06-10,0.008366848693250127,0.00886983930504593,0.008266349408149637,0.010314066304979773,0.008228472520220896,0.008322520578811145,0.008730252507135772
2003-06-11,0.01305244790472652,0.01307529805585484,0.011849735708588327,0.01134795304646339,0.012829653885047856,0.01292250934441249,0.01289223051856897
2003-06-12,0.0010234641103884193,0.0006141410148115027,-0.0016315539986349453,-0.0022698808933290632,0.0016829681509725612,0.0016387160517508381,0.001961351522139769
2003-06-13,-0.010080566744177495,-0.009897922787320339,-0.007256791683570781,-0.008051619614628422,-0.01048544421871187,-0.01031729178614943,-0.011127184059486539
2003-06-16,0.01849048335308,0.017718487530147778,0.015043138812978897,0.013972797651433177,0.018713039329531674,0.018438088640822196,0.01930044838451503
2003-06-17,-0.0007753242015691359,-0.0011544467011632658,-0.00419166868112501,-0.004737232763215348,-0.0009609482805121334,-0.0010695219431590673,-0.0005961856168253399
2003-06-18,-0.002911807992607687,-0.003858129719065486,-0.0015942166729219197,-0.004194721426678979,-0.0027615722429531085,-0.0032890149864640296,-0.0029907175433859026
2003-06-19,-0.011272244341676606,-0.011198902702905045,-0.011448151727657643,-0.010892732759111842,-0.011316106253499417,-0.011282444304595409,-0.011827142732283198
2003-06-20,-0.0012320476048432974,-0.0009282632789614635,-0.0017628828550198792,-0.0008970326314591975,-0.0014820965661838678,-0.0012810687825864384,-0.0016101713649859309
2003-06-23,-0.011930606381640216,-0.011870426220782295,-0.003830179624393572,-0.004622119370805582,-0.012999364626834417,-0.013059796186629577,-0.014580068565337584
2003-06-24,0.002066459141445448,0.0016424959068616503,0.0033510761253473698,0.0021172473563133625,0.0014958469720081314,0.0013696767502086003,0.0012265458899008153
2003-06-25,-0.004701766525831044,-0.003822042795579674,-0.0038594623439807173,-0.00043188284752913614,-0.0049706107480352885,-0.004773840758603269,-0.005067570366462673
2003-06-26,0.009336027576703532,0.009294610397634007,0.006694175629477023,0.006810870730372593,0.009774773396643873,0.009757095612613632,0.0104483685084713
2003-06-27,-0.0058142984962171835,-0.005315351119747201,-0.002219668598616775,-0.0007337841568987519,-0.006515556092988523,-0.006440887272341964,-0.006971557336104731
2003-06-30,0.0005122038873383576,0.0005720678359678264,0.001882945588077182,0.0024487996300079588,0.00029176153824451653,0.00024593212818710625,0.00027488565531525594
2003-07-01,0.004909875877426668,0.0048949821452096715,0.006023648216018869,0.006314639977842247,0.0049497306121294386,0.004819266517889322,0.00531379487676039
2003-07-02,0.00964015719161462,0.009614392577785583,0.007601168380352585,0.008266321317332901,0.010086145438364752,0.009978020373244637,0.011197831886196358
2003-07-03,-0.0058603795714451705,-0.0056416433583864715,-0.00382942907409471,-0.00337915002176377,-0.006448402942221586,-0.006328137683184108,-0.006770271312932577
2003-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-07,0.012839816491811092,0.012907022422979239,0.008154696164241356,0.009349149877958759,0.014035093643131547,0.01392864510289394,0.01655349919863683
2003-07-08,0.003966820425167496,0.004198762119943337,0.0030832861366670026,0.0039532763698087335,0.003925967370931218,0.003987996040826384,0.004918612536886129
2003-07-09,-0.004428053817109567,-0.003965390636973897,-0.004755188514782756,-0.0037724041269178122,-0.004297278472318809,-0.004137345059347759,-0.0036197266466582514
2003-07-10,-0.012378433357705927,-0.01253176123292754,-0.010976391997266549,-0.012517550011312717,-0.012322691036643706,-0.012301850538389376,-0.012953343492225128
2003-07-11,0.006737605389096312,0.0066840991795004585,0.003697886318640077,0.004130411769152298,0.007260312955493449,0.007197374384951619,0.00810850820511607
2003-07-14,0.0029911145294115363,0.003314068090108485,0.0016869095318221815,0.0025646188043276937,0.0035794402054345666,0.0037051091670413892,0.004998067531462369
2003-07-15,-0.004931326069890116,-0.005216568728131639,-0.002641629317049026,-0.002237380602777614,-0.005687207778450026,-0.005918523106386858,-0.005895074625398601
2003-07-16,-0.006267082189407137,-0.005986732094800485,-0.007199497095826926,-0.006814531330148486,-0.006085100651631133,-0.005954898149663602,-0.005470192573839412
2003-07-17,-0.00844598403219724,-0.009274365937731564,-0.007244252902440166,-0.011261843499230043,-0.009040553849781906,-0.009300890384048173,-0.010572978054168375
2003-07-18,0.010395005228645476,0.010197149810515636,0.007283288324425393,0.00628870950489609,0.010908925506161066,0.010865245381246995,0.010985219341967362
2003-07-21,-0.010016734885254754,-0.00981938224033873,-0.00696266613768224,-0.00723012766618324,-0.010993130512056448,-0.010923651783511802,-0.011659041184181915
2003-07-22,0.0096569841110335,0.010201152154130519,0.008168887207606884,0.010220899752132225,0.009696919956581906,0.009864387962274746,0.010422852749196729
2003-07-23,0.000586889093930864,0.0004919454214185742,-0.003747332546383969,-0.005327486280818894,0.0011027590241478786,0.0010989472511180448,0.0019326610092519625
2003-07-24,-0.0026766416797497617,-0.0016428241787652266,-0.0014161139768924177,0.0009515103238413143,-0.003281765911332394,-0.002774847161564414,-0.0036138914486301965
2003-07-25,0.01196785446103703,0.011905896566547785,0.01274504000299688,0.012239089412291447,0.011948805331962447,0.011874493815273788,0.0122958164214758
2003-07-28,-0.0002292330728408483,0.0003353029234476594,-0.0006516307649309976,0.0014102457987994932,-0.00039561697523762655,-0.00021853328553973406,-1.5888896584430323e-05
2003-07-29,-0.0030873969876698683,-0.0028041894055097156,-0.003110046508586994,-0.0029750029479579335,-0.003487380002574453,-0.0033486545633864334,-0.003533687607573964
2003-07-30,-0.00031245108549201456,-0.0005352563704113136,0.0020963028999398284,0.0015394541837539728,-0.0010919961197596421,-0.0012288063942739037,-0.0019506997679060514
2003-07-31,0.001974690391590102,0.00245845944264094,-0.0028084552671448445,-0.001735180123987976,0.0028775803168214265,0.0030803816704292964,0.0040722651214607775
2003-08-01,-0.008847152810959606,-0.0089922111302131,-0.007179936672599008,-0.008084403225220043,-0.008940504910635697,-0.008982992119145782,-0.009166906881282098
2003-08-04,0.0010974324121510045,0.0006720992015762383,-0.0002679451821300048,-0.0017584443241044534,0.0011132720155834644,0.0009402277482550332,0.0011568623565187952
2003-08-05,-0.013775124469251169,-0.013490388768558936,-0.011506181149255277,-0.011307307620536186,-0.014361813787833886,-0.014200301048215893,-0.015177454258583606
2003-08-06,0.0013576468266647524,0.0012781675781696423,0.001807321990117854,0.002030553117458222,0.0012735761048456107,0.0012775692556031538,0.0006875785660148334
2003-08-07,0.006497593093453215,0.005980146912939174,0.004683131011794241,0.004117353041296889,0.006715589009671742,0.006496759795182629,0.006206503803223851
2003-08-08,0.005987948970270893,0.006088498105450509,0.0030857851749127923,0.002306201589312902,0.005971026510662275,0.006112341308020039,0.00617997489081757
2003-08-11,0.0026233650219191877,0.0027959884980543804,0.0006739855273011049,0.0006380424822027949,0.0029423225915165144,0.0030150725390936483,0.003487760332556808
2003-08-12,0.008513039315971915,0.008350137940255504,0.006207925992784178,0.006735503355439603,0.009180866676987302,0.009110706423733649,0.01001548058364217
2003-08-13,-0.005564210839716179,-0.005424816878567233,-0.007835159569668619,-0.008287163092122057,-0.005120262425772232,-0.005075716336907784,-0.004440499663133278
2003-08-14,0.0073225582978633874,0.007751725103086452,0.006627094034577301,0.0069015037508367155,0.0071290851927882535,0.007311431694261609,0.007603505535015008
2003-08-15,-0.0004996205735357147,-0.0007860992614290448,-0.004032531324351165,-0.005181004284359778,0.00024885664402978273,0.00014428368881220092,0.0007151165358463621
2003-08-18,0.005963878881412806,0.006300365681895383,0.003793276429822359,0.005781628497119013,0.006459315451087574,0.006447206009868278,0.008097169101436187
2003-08-19,0.0037452780493001164,0.004761648478668483,0.0021407990233437073,0.004502704390316163,0.0038751418872551764,0.004282408266130314,0.005051320717680476
2003-08-20,-0.0004907356917061901,-0.0002013357228683025,-0.001373824444604337,-0.00045063686765313855,-0.00033560457232196075,-0.00018632216791843292,-0.0006447555165734753
2003-08-21,0.0034608517425072315,0.003623171985740262,0.0003012115154525455,0.0012171163319251994,0.004191247993457752,0.004232839587025072,0.005099129322904183
2003-08-22,-0.01118752551836432,-0.011455026436582314,-0.00876397445825674,-0.008939091437956018,-0.011253428038170825,-0.011425694595957965,-0.011121659330499148
2003-08-25,-0.0001049835797069231,-0.001107180078860206,0.0008411853544709505,-0.0013879357310853534,-0.00015088678849164053,-0.0005722478744686746,-0.0010656953018030185
2003-08-26,0.002561957902566141,0.0027924370639823876,0.0028664218380443822,0.0034592079762974033,0.0025343830334377464,0.002607687834028658,0.0027059119425560593
2003-08-27,0.0028107529435487046,0.003185954701858387,0.0029677438404288065,0.004027826329988327,0.002741900709749086,0.002798979635976214,0.003069869151476605
2003-08-28,0.007163577856493401,0.007299999238357698,0.007600098487004906,0.007660684750342342,0.007091892018982622,0.0071084869395962,0.00724032196810763
2003-08-29,0.0040751933751521025,0.004294726029279883,0.0023291603596145684,0.0025861709144843546,0.0045953606361226335,0.00472250659936857,0.0052967045435718535
2003-09-01,-0.0001112701904167009,-9.181881896508492e-05,1.0505730146274643e-06,5.089537676701145e-07,-0.00011582885286653945,-0.00010733727615994045,-0.00013291551567798376
2003-09-02,0.011820929111994965,0.011658041955238375,0.01146549572817413,0.01214188655539823,0.011891525861003898,0.01184208509783965,0.011823400662876585
2003-09-03,0.0022734338824055775,0.002759978615249754,0.0019537346467760975,0.003929375310165532,0.0023866624578647243,0.002589680964471575,0.002636385529066851
2003-09-04,0.001243293123380188,0.0013348866910365454,0.0034124790774589936,0.004012961728753174,0.001194658757063561,0.0011524690922417862,0.0013017746141034472
2003-09-05,-0.006125763061451928,-0.005806982114404921,-0.004449604123655184,-0.0038923615417950936,-0.006027229615314162,-0.0059198483318290696,-0.006233216676899529
2003-09-08,0.007197410529045843,0.007178418933825031,0.004764227097072729,0.004761339578454346,0.007972073706953678,0.007920351790691817,0.00825070443853191
2003-09-09,-0.006755410536134103,-0.006019994836414354,-0.004051874987422567,-0.003873686719055159,-0.007210525706472969,-0.006886896784499118,-0.007737606510029388
2003-09-10,-0.010404046568423619,-0.011978029533469577,-0.0067093185553477605,-0.012027652791347784,-0.011290638740454897,-0.011627911370360644,-0.013522321217655953
2003-09-11,0.0051920334395741015,0.005763183167154958,0.005287589694141261,0.00833293236097535,0.005128440215820708,0.005202608524588755,0.005569849901249133
2003-09-12,0.002884974318888775,0.0033562865729057263,0.0010550742584979206,0.002400767380867897,0.002888843399084879,0.0030273452621355466,0.003125131492820267
2003-09-15,-0.0018979359625789858,-0.001989138493580652,-0.003210074748837596,-0.003469883017778956,-0.0019636230639943977,-0.0019176922015093458,-0.0018696623224952122
2003-09-16,0.008649506333784118,0.009080958381866061,0.00329504418360976,0.005035597985409706,0.010168271684289576,0.010196649734816751,0.011935300608963473
2003-09-17,-0.0013242834999227897,-0.0025463776434685604,0.006220264524352506,0.002581486069880429,-0.0027512095085480194,-0.003202177578100054,-0.0038761910652537063
2003-09-18,0.00836976660979377,0.008392223928317864,0.005143754305651591,0.005071349329210246,0.009152874672792478,0.009167537590219977,0.009822731007425048
2003-09-19,-0.0007816592743281581,-0.0002387350303604486,-0.00043329207881358646,0.0014329064205028154,-0.001191353265278842,-0.0010391244121578942,-0.0013994903972013722
2003-09-22,-0.009198442009330756,-0.009390714774197105,-0.004610665606298534,-0.0050300594594023355,-0.010309817895032687,-0.01035885251982556,-0.011601188267428862
2003-09-23,0.0061576202913130006,0.006159962214725654,0.00697629621796404,0.007938812051676248,0.006170848025046829,0.006070627276499791,0.006281560873634295
2003-09-24,-0.011661243145796175,-0.011837143181020152,-0.006540645088190359,-0.0069529562069238,-0.01304090928813538,-0.013112315456401626,-0.014981780039340767
2003-09-25,-0.007764158916062737,-0.00907560341503918,-0.004915517681291556,-0.007262052277003616,-0.008247629014062941,-0.008774102166678515,-0.009390951355617815
2003-09-26,-0.007700905649584262,-0.0076089405992408555,-0.005898909124531288,-0.0037293193722171885,-0.008037178131630511,-0.008027210150007597,-0.008822965668631555
2003-09-29,0.00818691836064734,0.00866356654044753,0.005911813530121018,0.006882361147926566,0.008665740153201465,0.008817108093647224,0.009260537573106964
2003-09-30,-0.004964908967404582,-0.004393169297148757,-0.00016318922343985792,0.0021774521500309407,-0.006080619599790136,-0.005812140063194821,-0.007250475604662271
2003-10-01,0.018011366264056673,0.01745008448926055,0.014640853026176077,0.011282703318876767,0.018965077293884823,0.018841859710403572,0.020205942988810163
2003-10-02,0.003669465760167738,0.0036852908909697476,0.0023892688506717374,0.0020196785423142556,0.003884677327682168,0.0039083592287272925,0.003936749520847202
2003-10-03,0.006037044542554736,0.006817226337414264,0.004965745526659402,0.0080748154839832,0.006847014084758081,0.007043781596187236,0.00840222667207801
2003-10-06,0.005411912302130445,0.0057251496727015894,0.0075597171323990575,0.009181438744401627,0.005224988842612833,0.005301154573333815,0.005338652601744952
2003-10-07,0.0035442145095715386,0.0035478164330448613,0.0026247975811300645,0.0026218896741349116,0.0038076134054945907,0.0037427054599677646,0.004530874096253884
2003-10-08,-0.0029666682340141644,-0.0024053606671435718,-0.002849965688815083,-0.001880793221356418,-0.003334407837701344,-0.003088115433650417,-0.003332123104678189
2003-10-09,0.004360761777800326,0.004764314437226637,0.00014090602975247394,0.000571599944654462,0.005344819100781901,0.005589465603654582,0.00670413641576862
2003-10-10,-0.0011508657913735134,-0.0010251035913803781,-0.00022541566259691925,0.0002823276155775959,-0.0009481198790296439,-0.0009546030961690687,-0.0006961284294918837
2003-10-13,0.007593914466596975,0.008490394477580902,0.005139484193296555,0.005890990628751998,0.008078467951253075,0.008534797777719372,0.00931065454795836
2003-10-14,0.004366860430198153,0.004550080706749758,0.004145388840576645,0.004678354228350148,0.004413799720115555,0.004477566198921785,0.004546123245339033
2003-10-15,-0.003934122488345562,-0.0038841910972232906,-0.003204788957346152,-0.003906740199587774,-0.004238350972637712,-0.004192239927865998,-0.0039620949925979546
2003-10-16,0.0033550994485703977,0.003187144435604306,0.001388472289666087,0.000919821315468299,0.0036833251828440124,0.00359601558079993,0.0037113582424439934
2003-10-17,-0.00918326639403517,-0.009712406220821247,-0.007212430551001429,-0.008956608530243727,-0.00962046607980278,-0.009791652614813627,-0.010602780306165849
2003-10-20,0.003749437992354715,0.0037930522196479312,0.005062833098421945,0.00493639193009165,0.0035092140783708693,0.0035031477854538424,0.0035032791590322993
2003-10-21,0.0017945700614744452,0.0019863118820365134,0.002069957986799112,0.0027772424258495805,0.001912391147601425,0.0019022030325927517,0.001997735590174597
2003-10-22,-0.011856183966901477,-0.011696924499408824,-0.00769432863648008,-0.007389835870419744,-0.012534114268221581,-0.012424260574472804,-0.01335471661839168
2003-10-23,0.002610240811486693,0.0017788579320733217,0.00018046995609431594,-0.0032736826727504586,0.002718309430587831,0.002501900216621042,0.002570318140029733
2003-10-24,-0.002189683537399024,-0.002560135437057723,-0.0032579915735630022,-0.005257053725608058,-0.0021728093345634108,-0.0022307951514442463,-0.0025066032464337723
2003-10-27,0.003539486016072276,0.005159731110003248,0.0028039870044041133,0.00752310590180198,0.003798566321456502,0.0044507859984626395,0.004937161352828533
