Model,Covariance Type,Window Index,Mean Return,Forecasted Std
ERC,Historical,128,-0.005156899329694556,0.007604663235939589
Naive,N/A,128,-0.004950715884397581,0.008046570640353684
HRP,GARCH,129,0.002662507651693951,0.010511762527135848
HRP,Historical,129,0.0026937721701099124,0.007247041837987067
MVP,GARCH,129,0.00019886682970003886,0.008814407662938162
MVP,Historical,129,2.751235505575253e-06,0.006102381137325255
ERC,GARCH,129,0.0032735976749752697,0.011230031024993675
ERC,Historical,129,0.0033076418093357317,0.00767258234117658
Naive,N/A,129,0.0038309874641190545,0.008116275410779583
HRP,GARCH,130,0.0015346805354842286,0.011018580060621078
HRP,Historical,130,0.0010944246141188405,0.00733065820734313
MVP,GARCH,130,0.0019053299693290219,0.008695845807701068
MVP,Historical,130,0.0019879889482198793,0.006153909954969571
ERC,GARCH,130,0.0014613663201669329,0.012360385523648232
ERC,Historical,130,0.001128807566140977,0.007781825045310707
Naive,N/A,130,0.0012378891626181159,0.008238306677310663
HRP,GARCH,131,-0.0014368727324451695,0.00868581822414866
HRP,Historical,131,-0.001512381315076496,0.0073378959149988
MVP,GARCH,131,-0.0009794918417222887,0.006850533822921861
MVP,Historical,131,-0.001171553502026306,0.006159608197071331
ERC,GARCH,131,-0.0013766887065756784,0.009869878818138163
ERC,Historical,131,-0.001460483473494497,0.007796624251883018
Naive,N/A,131,-0.0014149586508770406,0.008259735159845225
HRP,GARCH,132,-0.0007366924006854542,0.008749655243026908
HRP,Historical,132,-0.0004858079471456507,0.007365789275874546
MVP,GARCH,132,-0.0014201134270517997,0.006664906531055698
MVP,Historical,132,-0.0015387253019133094,0.006170659747042574
ERC,GARCH,132,-0.0002276222488059157,0.009901240535350303
ERC,Historical,132,-0.00010189860889871436,0.007833999844029051
Naive,N/A,132,0.0002334115865524282,0.008301903814567595
HRP,GARCH,133,0.0029792544050739325,0.01122289779155283
HRP,Historical,133,0.003350301622311791,0.00754299065311111
MVP,GARCH,133,0.0024187705451066332,0.008912144842582749
MVP,Historical,133,0.003142758240569281,0.006279666933070568
ERC,GARCH,133,0.003158623888400163,0.012686917745725348
ERC,Historical,133,0.0034402209677449904,0.0080482581862849
Naive,N/A,133,0.0035046584307436733,0.008543994953671835
HRP,GARCH,134,-0.0015908333083109836,0.010222620953781144
HRP,Historical,134,-0.002311209402866784,0.007633466085248475
MVP,GARCH,134,-0.0014582933825355924,0.0071716368729860145
MVP,Historical,134,-0.0020472454312444994,0.006286165244271815
ERC,GARCH,134,-0.001852835864020679,0.0123298597325388
ERC,Historical,134,-0.0023684911124242924,0.008137998133841421
Naive,N/A,134,-0.0024822273197434783,0.008661794241492708
HRP,GARCH,135,0.002254228832002394,0.008603921897817437
HRP,Historical,135,0.0032152577464619816,0.007652426031240388
MVP,GARCH,135,0.0002719028450142594,0.0061873646552874605
MVP,Historical,135,0.00115693540904184,0.006263913798064075
ERC,GARCH,135,0.003066440285660174,0.01025161088754785
ERC,Historical,135,0.0035558493066109404,0.008136004008568612
Naive,N/A,135,0.003936151909616039,0.008662626641605197
HRP,GARCH,136,0.0008472696492652042,0.008475238867059164
HRP,Historical,136,0.0008279626973952562,0.007672071805916325
MVP,GARCH,136,0.00025875815643171214,0.006307118268843608
MVP,Historical,136,-0.0002578251183799528,0.006281944600347053
ERC,GARCH,136,0.001123082559411848,0.009766052898733092
ERC,Historical,136,0.0010703600270718077,0.008159346057928684
Naive,N/A,136,0.0012849602444541136,0.008690845705087527
HRP,GARCH,137,3.8129660542692186e-05,0.008310045989029478
HRP,Historical,137,-0.0003770326211135048,0.007702736714813672
MVP,GARCH,137,0.001426877484727656,0.006270469590550983
MVP,Historical,137,0.0012100572210964585,0.006290626920404412
ERC,GARCH,137,-0.00039890992068799397,0.009381985849908604
ERC,Historical,137,-0.0006057301200082055,0.008194087544433966
Naive,N/A,137,-0.0008649324959453849,0.008726411217518463
HRP,GARCH,138,-0.0012852287858171885,0.007708976072486276
HRP,Historical,138,-0.0014222699217747267,0.007678173530712424
MVP,GARCH,138,-0.0015997977877681088,0.005923766010715527
MVP,Historical,138,-0.0016277600141736397,0.0062998295922333985
ERC,GARCH,138,-0.0012504474815582564,0.008704225497639159
ERC,Historical,138,-0.0013487320860519755,0.008219446223140787
Naive,N/A,138,-0.001346922505711575,0.008757420083836415
HRP,GARCH,139,-0.0028908956210658347,0.009160462087422822
HRP,Historical,139,-0.003133646317649253,0.007714593466122956
MVP,GARCH,139,-0.002298993071331321,0.00744999042077954
MVP,Historical,139,-0.0028867612564458323,0.006319975778867508
ERC,GARCH,139,-0.00310545803415879,0.010005208396827621
ERC,Historical,139,-0.0032382172781140264,0.008264674882175796
Naive,N/A,139,-0.003400416919361944,0.00880308813421803
HRP,GARCH,140,-0.0016200111694101686,0.008825124509711494
HRP,Historical,140,-0.0018875588337615562,0.007712488125352509
MVP,GARCH,140,0.0004302836246351981,0.006804286059364876
MVP,Historical,140,0.0007645520543921074,0.0063001714026636344
ERC,GARCH,140,-0.002636956527185636,0.00997306997170599
ERC,Historical,140,-0.0027308802887163605,0.008276545164787884
Naive,N/A,140,-0.0034584591330623048,0.008826316030545562
HRP,GARCH,141,0.0007899561218461214,0.00944415588564427
HRP,Historical,141,0.001452735924644434,0.007770948488311679
MVP,GARCH,141,0.0006592976825030509,0.007144824100314112
MVP,Historical,141,0.0010737645201838136,0.006345274368179192
ERC,GARCH,141,0.001066285861383733,0.010897287825678325
ERC,Historical,141,0.0014732120839700685,0.008348901214343467
Naive,N/A,141,0.0017239276010526077,0.008911060565958652
HRP,GARCH,142,0.0010262319930325733,0.009873389872787817
HRP,Historical,142,0.0010799434784203184,0.007842206480132603
MVP,GARCH,142,0.0018900900820155316,0.007708643867329486
MVP,Historical,142,0.0028203021315785478,0.0063479568457519885
ERC,GARCH,142,0.0003767297822479556,0.011535194419711915
ERC,Historical,142,0.0005031636019867038,0.008391542433665447
Naive,N/A,142,0.00013963438125940835,0.008993047470532445
HRP,GARCH,143,0.0002651360949505454,0.010356754919034528
HRP,Historical,143,-0.00019034017009517262,0.007896723985832734
MVP,GARCH,143,0.0004311875485923346,0.007841343643978925
MVP,Historical,143,0.0004361173277453895,0.006370469803348682
ERC,GARCH,143,-3.439190024594838e-05,0.012403833990014436
ERC,Historical,143,-0.00039320469140506316,0.008485763852987627
Naive,N/A,143,-0.0007043135728228532,0.009130315964375501
HRP,GARCH,144,-0.0001131368413311701,0.00954679314325754
HRP,Historical,144,0.0005897676291742455,0.00786394230309871
MVP,GARCH,144,-0.0007378903495001033,0.007262482490663647
MVP,Historical,144,-0.0007585925520083114,0.006387395512023216
ERC,GARCH,144,0.00047191471745078474,0.011576979879788181
ERC,Historical,144,0.0009614457333627488,0.008533542793108818
Naive,N/A,144,0.0013465338069079784,0.009186162396915054
HRP,GARCH,145,-0.0031447444978517846,0.009011302746844266
HRP,Historical,145,-0.003308316667197578,0.007888894588031933
MVP,GARCH,145,-0.0006190881939712111,0.0068121691599184585
MVP,Historical,145,-0.0009115234389544654,0.006404534895654622
ERC,GARCH,145,-0.003793337563623062,0.010798016126925348
ERC,Historical,145,-0.0038133639579181976,0.008569288737568292
Naive,N/A,145,-0.004140269585153783,0.009228546586025312
HRP,GARCH,146,-0.004398597317633054,0.010556298944032275
HRP,Historical,146,-0.004423322550004624,0.007962962463683405
MVP,GARCH,146,-0.003849573229731452,0.007570496535127564
MVP,Historical,146,-0.003931083824900355,0.006375881660552366
ERC,GARCH,146,-0.004470869183651475,0.013194782844109736
ERC,Historical,146,-0.004341566885431381,0.008714174885312604
Naive,N/A,146,-0.004298099566463638,0.009437974908285917
HRP,GARCH,147,-0.014809310928461671,0.018799033040948373
HRP,Historical,147,-0.015043027748688828,0.00855446894097067
MVP,GARCH,147,-0.013636196313149804,0.013912405050568248
MVP,Historical,147,-0.013015612661936623,0.006781504825408664
ERC,GARCH,147,-0.015793716243076378,0.02134990776528276
ERC,Historical,147,-0.015872551861781707,0.009357284380318492
Naive,N/A,147,-0.01660199417141097,0.01014192553920859
HRP,GARCH,148,-0.007385685116160795,0.03511801207935402
HRP,Historical,148,-0.0062842137167561955,0.009934871898919694
MVP,GARCH,148,-0.007994955749258055,0.030700636128904602
MVP,Historical,148,-0.0028944776140937224,0.008167696051613707
ERC,GARCH,148,-0.007689091498476212,0.03669139139873838
ERC,Historical,148,-0.00722702824983595,0.010621588396036
Naive,N/A,148,-0.008171169187307838,0.011270272838480743
HRP,GARCH,149,-0.002337265504085407,0.04037434083692168
HRP,Historical,149,-0.0022623598755937575,0.011084557868457924
MVP,GARCH,149,-0.000943310259039527,0.03294468208980996
MVP,Historical,149,-0.0012076857979617997,0.008908315927061039
ERC,GARCH,149,-0.0026737453354425734,0.04276182478338248
ERC,Historical,149,-0.0026215729850637454,0.01187044526007103
Naive,N/A,149,-0.002856374675102709,0.012549151105863717
HRP,GARCH,150,-0.003613270336355904,0.030919812720815055
HRP,Historical,150,-0.0038768344621891845,0.011407308372926524
MVP,GARCH,150,-0.001717860676479499,0.022757852114598087
MVP,Historical,150,-0.004200011271145508,0.009127043311227176
ERC,GARCH,150,-0.0035389614751334675,0.03398975681348613
ERC,Historical,150,-0.003608518721492039,0.012222225038749876
Naive,N/A,150,-0.00350347265382719,0.01292998151146521
HRP,GARCH,151,0.003505290650035158,0.03608611694592764
HRP,Historical,151,0.004047008572289927,0.012403053706899045
MVP,GARCH,151,4.580090724661118e-05,0.025421078826794924
MVP,Historical,151,0.0005375407335548279,0.00965720600505542
ERC,GARCH,151,0.004332006041284564,0.03982050291184313
ERC,Historical,151,0.004627035110631384,0.01317814585990075
Naive,N/A,151,0.005364381841406,0.013993317811725199
HRP,GARCH,152,-0.00031426400452613036,0.031263736226865714
HRP,Historical,152,-0.0004722607868300383,0.0128385818942103
MVP,GARCH,152,0.0003436448808294853,0.02035521689538114
MVP,Historical,152,0.0006786298133179192,0.009895494741130929
ERC,GARCH,152,-0.000800790268717125,0.035620173674089
ERC,Historical,152,-0.0008344178749197729,0.013683072861069318
Naive,N/A,152,-0.001138654220395404,0.014582709908542
HRP,GARCH,153,0.005940853157102563,0.019359351398559873
HRP,Historical,153,0.007411149503562461,0.012857212069731295
MVP,GARCH,153,0.0032331743411668336,0.011212150006635084
MVP,Historical,153,0.003175427774663381,0.009907747862039067
ERC,GARCH,153,0.007831931908598894,0.025535371571757587
ERC,Historical,153,0.008435713006908244,0.01382018373930393
Naive,N/A,153,0.009289861456403491,0.01477152715094504
HRP,GARCH,154,-0.008153057211687336,0.014590132498628484
HRP,Historical,154,-0.010731659408908084,0.012839346981544245
MVP,GARCH,154,-0.003756747626526641,0.008959699725555484
MVP,Historical,154,-0.00369911796676745,0.009922464074752984
ERC,GARCH,154,-0.011656268845751496,0.018587627710121624
ERC,Historical,154,-0.012921659404888458,0.013871496609942068
Naive,N/A,154,-0.0149082428040325,0.014833773813663206
HRP,GARCH,155,0.003171397373936078,0.01604947274142458
HRP,Historical,155,0.0031678754548013196,0.012960317066055695
MVP,GARCH,155,0.00187555737098134,0.011133480948089117
MVP,Historical,155,0.0009447743453398548,0.009988410838709421
ERC,GARCH,155,0.003216396585968105,0.02021747300283512
ERC,Historical,155,0.003296930053995323,0.014039314245650709
Naive,N/A,155,0.003493521790530726,0.015056488391136477
HRP,GARCH,156,-0.004977826419415005,0.015975478719696432
HRP,Historical,156,-0.004830534194361852,0.013118519271190033
MVP,GARCH,156,-0.006272998738293703,0.011514342661235513
MVP,Historical,156,-0.004583503731664204,0.010052663005402937
ERC,GARCH,156,-0.005005191239165929,0.01938016439600115
ERC,Historical,156,-0.005094231199912669,0.014173356166199249
Naive,N/A,156,-0.005239081446829316,0.01523605173592184
HRP,GARCH,157,-0.013265821535820177,0.0178233835879835
HRP,Historical,157,-0.012869327624249763,0.01328313410773436
MVP,GARCH,157,-0.015687387404668324,0.012798668759136092
MVP,Historical,157,-0.009291629214610114,0.010185749191862912
ERC,GARCH,157,-0.012974241518411853,0.020352181912431797
ERC,Historical,157,-0.012866625436964697,0.014318380813753619
Naive,N/A,157,-0.01290988224378814,0.01540640487507261
HRP,GARCH,158,0.010157871335839024,0.021767353873414476
HRP,Historical,158,0.010089662509081661,0.013461943255397783
MVP,GARCH,158,0.008047131923206663,0.01518943780771039
MVP,Historical,158,0.008390129193906313,0.010284429099966977
ERC,GARCH,158,0.010640485520560183,0.023669336336149947
ERC,Historical,158,0.0106299282047272,0.014496940740641015
Naive,N/A,158,0.011218967787469027,0.0155893351985808
HRP,GARCH,159,0.0032945648014070213,0.02252183331971529
HRP,Historical,159,0.0033705318672648693,0.01370220329849959
MVP,GARCH,159,-0.000389115746834256,0.01543490860755188
MVP,Historical,159,-0.00027738656542295825,0.0104231662862579
ERC,GARCH,159,0.00402135144008799,0.024975733611770884
ERC,Historical,159,0.00400647751490712,0.014762357070219034
Naive,N/A,159,0.004640665510361153,0.015882524787528895
HRP,GARCH,160,0.0031211746607345495,0.01994938209469032
HRP,Historical,160,0.004490634097983684,0.013847479844044506
MVP,GARCH,160,0.0011871299933213463,0.013139537609681643
MVP,Historical,160,0.0008909365322349557,0.01048993617642067
ERC,GARCH,160,0.004804161494312541,0.023831740269510907
ERC,Historical,160,0.0055087348724217125,0.014973623779193326
Naive,N/A,160,0.006558974024321237,0.016164746078572476
HRP,GARCH,161,0.0011348201737402784,0.014492949882790799
HRP,Historical,161,0.002414621126070069,0.013908259804531904
MVP,GARCH,161,-0.00035966625023973727,0.009799981786514445
MVP,Historical,161,-0.00011096404250751421,0.010521540698618818
ERC,GARCH,161,0.0020423479809132854,0.019231596383393914
ERC,Historical,161,0.002732338175078324,0.015078020344328842
Naive,N/A,161,0.003027182066115207,0.016323406620120294
HRP,GARCH,162,0.005538533029026646,0.012429862679649373
HRP,Historical,162,0.005288388924032434,0.01384706190813612
MVP,GARCH,162,0.0058484436304098745,0.008792767922404835
MVP,Historical,162,0.005759802836904587,0.010559683083983746
ERC,GARCH,162,0.005480354883208203,0.016878410514847904
ERC,Historical,162,0.005340527596225712,0.015156389356019784
Naive,N/A,162,0.005654872760525102,0.016443319625917004
HRP,GARCH,163,0.0003103442411781371,0.013161036614313492
HRP,Historical,163,0.0006393840906998485,0.01399297346651629
MVP,GARCH,163,0.0005152003549987259,0.009397579199089578
MVP,Historical,163,0.002034147184196966,0.010582799480686841
ERC,GARCH,163,0.00046979610385803754,0.016648141548879756
ERC,Historical,163,0.0006355271600384998,0.015213636430973471
Naive,N/A,163,0.000697110288565804,0.016543005225796218
HRP,GARCH,164,0.002709816949624931,0.012384185048325932
HRP,Historical,164,0.00345186390480465,0.014043440734149398
MVP,GARCH,164,0.002641674635926678,0.007882134720192203
MVP,Historical,164,0.002671058931290134,0.010587959917586721
ERC,GARCH,164,0.0037265178750026523,0.016243398913605944
ERC,Historical,164,0.004071805120424111,0.015294455890217766
Naive,N/A,164,0.004694175767261572,0.016655381657995173
HRP,GARCH,165,-0.0031277801222818055,0.012769241781619402
HRP,Historical,165,-0.004339873884199755,0.01408792212692534
MVP,GARCH,165,-2.8500415198988395e-05,0.008744001540729029
MVP,Historical,165,-0.0025503360181747445,0.010639941157052484
ERC,GARCH,165,-0.004773174664635997,0.01521326791396849
ERC,Historical,165,-0.005323009909926041,0.015346550133357737
Naive,N/A,165,-0.006290963594357014,0.01671710818228575
HRP,GARCH,166,-0.0002757965673735499,0.0141116108565785
HRP,Historical,166,-0.0001786537564923394,0.014135202324738218
MVP,GARCH,166,0.0028433333157207048,0.010779006583937559
MVP,Historical,166,0.002966225348300916,0.010688939557592023
ERC,GARCH,166,-0.0008171600609855948,0.015458300965082522
ERC,Historical,166,-0.0007864229679724234,0.015393661795587871
Naive,N/A,166,-0.0013588529767989779,0.016770199404340998
HRP,GARCH,167,0.007323947669261215,0.013954253714839113
HRP,Historical,167,0.007064994094443486,0.014201785096815411
MVP,GARCH,167,0.004196226183821196,0.010991312122687856
MVP,Historical,167,0.0030009318206637263,0.010744180770265673
ERC,GARCH,167,0.008019937818058237,0.01495841772380127
ERC,Historical,167,0.00793907272318042,0.015458083681148684
Naive,N/A,167,0.00865040852483073,0.016830371120321794
HRP,GARCH,168,0.00523482646305504,0.012333221109383329
HRP,Historical,168,0.00528260923150793,0.014229260411961884
MVP,GARCH,168,0.003238534510220966,0.009428568795790532
MVP,Historical,168,0.0028163429781214886,0.010766908157747848
ERC,GARCH,168,0.005878559520219588,0.013545338214001525
ERC,Historical,168,0.00589516641547346,0.015491705286590891
Naive,N/A,168,0.006636086487556514,0.016872179432904415
HRP,GARCH,169,-0.0013965323070884669,0.010915267994282225
HRP,Historical,169,-0.0013857377400760243,0.014244928709770635
MVP,GARCH,169,-0.002404913310869821,0.007722407966786763
MVP,Historical,169,-0.0023485641648469504,0.01076973483768636
ERC,GARCH,169,-0.0013406115629229585,0.012165546673941329
ERC,Historical,169,-0.0013529590165357915,0.01551128080835477
Naive,N/A,169,-0.001251617351891464,0.016898055703310048
HRP,GARCH,170,0.0008587223498479494,0.009801610959021281
HRP,Historical,170,0.0008540486066615623,0.014252458860010165
MVP,GARCH,170,0.0005246356640427852,0.006957193101459487
MVP,Historical,170,0.0004366237463251734,0.010773728008256763
ERC,GARCH,170,0.0008455826758419282,0.01183822703280636
ERC,Historical,170,0.0008342110329956545,0.015530397960456677
Naive,N/A,170,0.0007880093111095852,0.016934003246755293
HRP,GARCH,171,0.0046670169389663695,0.009888266089143274
HRP,Historical,171,0.005140121321669431,0.014251299882594985
MVP,GARCH,171,0.0034910338629258477,0.007311100171403148
MVP,Historical,171,0.0032438165747291628,0.010765868728017759
ERC,GARCH,171,0.005574333722675144,0.011351723655172678
ERC,Historical,171,0.005845276505896375,0.015532573943895489
Naive,N/A,171,0.006515551627587585,0.016940966468685332
HRP,GARCH,172,0.0005624383912428649,0.00909731392514406
HRP,Historical,172,0.0003669403652411713,0.014231455881835362
MVP,GARCH,172,0.0013118266882524863,0.006649747191944832
MVP,Historical,172,0.0013216130559621693,0.010756812890780723
ERC,GARCH,172,0.0003200315429761654,0.010183942935100564
ERC,Historical,172,0.00019572504017072433,0.015514182907544237
Naive,N/A,172,0.00010463766110270916,0.01692802179906037
HRP,GARCH,173,0.00101540406338194,0.008868453226165265
HRP,Historical,173,0.0010125092487193409,0.01424320567945408
MVP,GARCH,173,0.0018992470454728349,0.006268269126420061
MVP,Historical,173,0.0018821784540727728,0.010757959644191916
ERC,GARCH,173,0.0011336139651080854,0.01009229239818124
ERC,Historical,173,0.001130669439374263,0.015530415675416862
Naive,N/A,173,0.0012523890878811048,0.01695140162275001
HRP,GARCH,174,-0.0011441387543197322,0.0091029054042029
HRP,Historical,174,-0.0011869549714450423,0.014260066505197604
MVP,GARCH,174,-0.0006253697160426121,0.006242912189006989
MVP,Historical,174,-0.0006504616075933441,0.010762047384534713
ERC,GARCH,174,-0.0013757584852068737,0.010283432514151486
ERC,Historical,174,-0.001394212768281094,0.015553447414089788
Naive,N/A,174,-0.001633865666670884,0.016981563649620942
HRP,GARCH,175,0.00290181207354408,0.0099493552600251
HRP,Historical,175,0.0030772848164911442,0.014284392723386595
MVP,GARCH,175,0.002360663861662604,0.007048775769747983
MVP,Historical,175,0.0023843047752469993,0.01077073875232316
ERC,GARCH,175,0.003049274499624556,0.01096659689583319
ERC,Historical,175,0.00316511485966966,0.015582874287332345
Naive,N/A,175,0.0031968458496284013,0.01701541098220327
HRP,GARCH,176,0.0012058525240691423,0.011759014860881182
HRP,Historical,176,0.0012105003397700268,0.014349028461069085
MVP,GARCH,176,0.002323941461031186,0.008843710175197307
MVP,Historical,176,0.0019385589316160332,0.010811663600577769
ERC,GARCH,176,0.0010425575954090762,0.012952278613714594
ERC,Historical,176,0.0010554977022264832,0.01565537978450745
Naive,N/A,176,0.0009220446901814165,0.017096954786122297
HRP,GARCH,177,-5.8256208184245124e-05,0.00998554356346366
HRP,Historical,177,9.823628494900726e-05,0.014357795622571888
MVP,GARCH,177,-0.0007270311458244125,0.007031884902390318
MVP,Historical,177,-0.0007212942495389216,0.010812325782412422
ERC,GARCH,177,-0.00011726761905372606,0.011158820002831402
ERC,Historical,177,-1.986097662201331e-05,0.015667743802369613
Naive,N/A,177,-0.00018580911769222746,0.01711276602981463
HRP,GARCH,178,0.002590664301223295,0.00978037590568733
HRP,Historical,178,0.002500463819373449,0.014369933830397865
MVP,GARCH,178,0.001540912127860554,0.007704049073621047
MVP,Historical,178,0.00032442108856945757,0.010830451786730864
ERC,GARCH,178,0.0028468011332750238,0.010536937369354777
ERC,Historical,178,0.0028247774396313943,0.01567859267256918
Naive,N/A,178,0.0031395977582944455,0.017123267482330045
HRP,GARCH,179,0.0014033985335569676,0.00897718908320076
HRP,Historical,179,0.0013054959811049476,0.014374621101829086
MVP,GARCH,179,0.0001355651529067891,0.007323466319466829
MVP,Historical,179,0.0006418147806813224,0.010830525768652937
ERC,GARCH,179,0.0017156677436108339,0.009475331803768031
ERC,Historical,179,0.001660581895141464,0.01568380130234718
Naive,N/A,179,0.0020607053536439526,0.017127894761339676
HRP,GARCH,180,-0.0019653429565721628,0.008313343308927397
HRP,Historical,180,-0.0017890053549397156,0.014375173287049563
MVP,GARCH,180,-0.0019068549915155092,0.00649543015755638
MVP,Historical,180,-0.0013703516666088097,0.010827052422161879
ERC,GARCH,180,-0.002274783141091763,0.00883036567003912
ERC,Historical,180,-0.0022266443031841014,0.015686136193165563
Naive,N/A,180,-0.002719623060783341,0.017131808486881693
HRP,GARCH,181,-0.0042921298104193805,0.009909887857215284
HRP,Historical,181,-0.004164541543612205,0.014396756467175042
MVP,GARCH,181,-0.002696970790566741,0.008242564776713996
MVP,Historical,181,-0.0021920016324349974,0.010846353903242137
ERC,GARCH,181,-0.004584904460924178,0.010337268023817311
ERC,Historical,181,-0.004587268176248203,0.01570669395423028
Naive,N/A,181,-0.0049323248435624596,0.017153149519227598
HRP,GARCH,182,0.004158815884902518,0.012425240462138831
HRP,Historical,182,0.00413209336985524,0.014448552979263196
MVP,GARCH,182,0.003956178196928836,0.010066845690493865
MVP,Historical,182,0.0044416850247491965,0.010881555133067093
ERC,GARCH,182,0.004407038466012866,0.013085119771969514
ERC,Historical,182,0.004439780601500467,0.015760438884157926
Naive,N/A,182,0.004782829004127852,0.017207350840171547
HRP,GARCH,183,0.0018303167080539755,0.010242842633606412
HRP,Historical,183,0.001672382205046541,0.014467239659426498
MVP,GARCH,183,0.0012831998522268556,0.008416296353790128
MVP,Historical,183,0.0007505901023651124,0.010899076331930938
ERC,GARCH,183,0.0018994342853462117,0.01089004879986391
ERC,Historical,183,0.0018381428135988323,0.015779809871075558
Naive,N/A,183,0.002014152144021719,0.017227023736782695
HRP,GARCH,184,0.00380924600265273,0.008796738533043877
HRP,Historical,184,0.0034575103600758155,0.014462468529833678
MVP,GARCH,184,0.0021125845374440457,0.00738210632934353
MVP,Historical,184,0.0018014200087690738,0.010900240054169511
ERC,GARCH,184,0.004005211665744307,0.009220043645539074
ERC,Historical,184,0.003815608027951426,0.01577430502176283
Naive,N/A,184,0.004188475985876222,0.017221009401230367
HRP,GARCH,185,0.0010445398414536931,0.007660409426769601
HRP,Historical,185,0.0010100951735205377,0.014468815139669248
MVP,GARCH,185,0.0007654372298501937,0.006240459962112949
MVP,Historical,185,0.0008637940773714898,0.010902164099858641
ERC,GARCH,185,0.0011555622020491645,0.008124969972408105
ERC,Historical,185,0.0011544463098037763,0.015780960684759544
Naive,N/A,185,0.0013158333326013204,0.017229139557899103
HRP,GARCH,186,0.0013984538585937816,0.007479349546752257
HRP,Historical,186,0.0009001087269185203,0.014456379444033792
MVP,GARCH,186,-0.00014503905158975262,0.006270225594878009
MVP,Historical,186,-0.000785345461646925,0.010885595585902056
ERC,GARCH,186,0.0014965891374370806,0.007800188494707378
ERC,Historical,186,0.0012608596193886975,0.015766892024745013
Naive,N/A,186,0.001549295167741191,0.017213923577912738
HRP,GARCH,187,-9.889617714357937e-05,0.007489876991230975
HRP,Historical,187,-0.0002107312477139087,0.01443834940882754
MVP,GARCH,187,-0.0016464954376667821,0.005819562648904746
MVP,Historical,187,-0.0015566450837543602,0.010872055771745708
ERC,GARCH,187,9.149591713196008e-05,0.008167104084744557
ERC,Historical,187,1.9905705240843426e-05,0.015751648530737797
Naive,N/A,187,0.0002313696526618135,0.01720393066287274
HRP,GARCH,188,-0.003448219650988402,0.010426208710006343
HRP,Historical,188,-0.003396199681158203,0.014438467584759697
MVP,GARCH,188,-0.0013769547712531155,0.008171302742888478
MVP,Historical,188,-0.0013255196780404869,0.010878101475705603
ERC,GARCH,188,-0.003776592951464775,0.011137654382857937
ERC,Historical,188,-0.0037541540489511123,0.01574714536104793
Naive,N/A,188,-0.004043290644181051,0.017198103539120456
HRP,GARCH,189,-0.0036353257469566498,0.015415940165342404
HRP,Historical,189,-0.003547518333114108,0.014551911385717048
MVP,GARCH,189,-0.00405173687043688,0.01159940698391169
MVP,Historical,189,-0.004035484245310978,0.010945918225278437
ERC,GARCH,189,-0.003527207950211895,0.016736498780747077
ERC,Historical,189,-0.0034716515995204854,0.0158680941429679
Naive,N/A,189,-0.00341611211298831,0.017318374966916676
HRP,GARCH,190,0.0007016433497674064,0.015541941889007645
HRP,Historical,190,0.0007478022283340646,0.014639091431800326
MVP,GARCH,190,0.0015491379755414043,0.012025675885049854
MVP,Historical,190,0.0018584922532737624,0.01101509417992121
ERC,GARCH,190,0.00047600430171619015,0.016782901655653673
ERC,Historical,190,0.0005100746326361109,0.01595530835352982
Naive,N/A,190,0.0002620475723691326,0.017407726368675786
HRP,GARCH,191,-0.0015422840662619745,0.015547015342408245
HRP,Historical,191,-0.0015729783211276764,0.01472245286443008
MVP,GARCH,191,-0.00022756839563258126,0.012054862178556102
MVP,Historical,191,-0.0004509387783178002,0.011084120828741344
ERC,GARCH,191,-0.0017021913771522415,0.016726045574921
ERC,Historical,191,-0.0017330502511385584,0.01603854278560096
Naive,N/A,191,-0.0018851695782896311,0.017485691716868906
HRP,GARCH,192,0.00017373499764066833,0.012243133569006097
HRP,Historical,192,0.00016211862765064803,0.01474560964523904
MVP,GARCH,192,0.00025380489700031284,0.008828066222241256
MVP,Historical,192,0.0018882454498930679,0.01110043178256852
ERC,GARCH,192,-7.3822207255673206e-06,0.013496774969596967
ERC,Historical,192,-2.8725800692173714e-05,0.016063574133525424
Naive,N/A,192,-0.00021438431358947603,0.017512678824745435
HRP,GARCH,193,0.003290171047939486,0.012333382927989939
HRP,Historical,193,0.003548672485094187,0.014805998555957598
MVP,GARCH,193,0.0015786312418310724,0.009429379904026479
MVP,Historical,193,0.0028211441569263563,0.011133717241867515
ERC,GARCH,193,0.003933121268048338,0.013436380415434783
ERC,Historical,193,0.004085081903176551,0.016116899948810902
Naive,N/A,193,0.004493711297631132,0.01756845733759222
HRP,GARCH,194,0.0012419391220457139,0.012767513938258064
HRP,Historical,194,0.0011742288472777352,0.014852605820531708
MVP,GARCH,194,0.001630710993216303,0.009191837522014286
MVP,Historical,194,0.0016150029105107503,0.011155427029955287
ERC,GARCH,194,0.0010251073915668756,0.014085180081984415
ERC,Historical,194,0.000987216913617091,0.016176107355616396
Naive,N/A,194,0.0008591000160505597,0.0176347919939812
HRP,GARCH,195,-0.004528261856266062,0.010692690876908165
HRP,Historical,195,-0.004431013789240103,0.014875107150533064
MVP,GARCH,195,-0.001422263668420809,0.00787528988529821
MVP,Historical,195,-0.0016176648487988918,0.011172854398524149
ERC,GARCH,195,-0.005055935778542011,0.011533292080583096
ERC,Historical,195,-0.005010721155278792,0.01619054405012419
Naive,N/A,195,-0.005493738697694655,0.01764705547704507
HRP,GARCH,196,0.003653317820345938,0.010825013136100669
HRP,Historical,196,0.003537752164088565,0.014899452361412307
MVP,GARCH,196,0.002616566857099978,0.00773477472808735
