Model,Covariance Type,Window Index,Mean Return,Forecasted Std,RC RMSE
HRP,Historical,42,0.0008243901350574443,0.012161593122332351,
ERC,Historical,42,0.0007363086253616279,0.013062003995599444,0.011552694237926006
MVP,GARCH,42,0.0006154123022631461,0.008111243992498978,
HRP,GARCH,42,0.0009864727954692197,0.011429920644893144,
ERC,GARCH,42,0.0008368149284325192,0.014385818918777077,0.014689962230309987
MVP,DCC,42,0.0005523009108189628,0.008204042356736583,
HRP,DCC,42,0.001004262747484161,0.011383392918043446,
ERC,DCC,42,0.0008557751583325617,0.014671558351677248,0.014864579298441023
Naive,N/A,43,0.003527790482410507,0.014043184137059973,
MVP,Historical,43,0.002566430724055718,0.009487083269851877,
HRP,Historical,43,0.0032151087334423606,0.01216718124280771,
ERC,Historical,43,0.003377603380144351,0.013070149626263444,0.007239120750081015
MVP,GARCH,43,0.002552209023262792,0.009872019105681975,
HRP,GARCH,43,0.003141818848980798,0.012635951539339696,
ERC,GARCH,43,0.0033302533345601995,0.014058152738219193,0.009790197451034363
MVP,DCC,43,0.0025804174092554037,0.009975537627827874,
HRP,DCC,43,0.003066761989017817,0.012776027164645407,
ERC,DCC,43,0.0033131877472583377,0.014296992924629843,0.010104545866017209
Naive,N/A,44,0.002863390963116317,0.01391019081276607,
MVP,Historical,44,0.0008319822156021799,0.009377892774430456,
HRP,Historical,44,0.0021876070999271155,0.012039470673517811,
ERC,Historical,44,0.0025261142860036256,0.012933662159992471,0.013533052975838724
MVP,GARCH,44,0.001126673557751016,0.00856788614541134,
HRP,GARCH,44,0.0020560607236546967,0.010983614704419801,
ERC,GARCH,44,0.002432007880460475,0.01215450092544659,0.01102375511784598
MVP,DCC,44,0.0010904142021926435,0.008697347325849498,
HRP,DCC,44,0.002123378816459219,0.0111557929527655,
ERC,DCC,44,0.0024493090914111037,0.012448439287883839,0.00938230807173968
Naive,N/A,45,0.0037619814540223056,0.013892358067801553,
MVP,Historical,45,0.0018881384437479426,0.009313124582551147,
HRP,Historical,45,0.0030490378934037218,0.012008163308040753,
ERC,Historical,45,0.003389116986336905,0.01290405172793304,0.011522595303755549
MVP,GARCH,45,0.0018132738164578209,0.00672248360020274,
HRP,GARCH,45,0.00266223785656795,0.009072569799424788,
ERC,GARCH,45,0.003186156837682308,0.010748623229536713,0.0074417716735357565
MVP,DCC,45,0.0019137529040551707,0.006783227249843497,
HRP,DCC,45,0.002636834663936457,0.009210611497080657,
ERC,DCC,45,0.003157967049736455,0.010870617623315716,0.00612786667149236
Naive,N/A,46,0.0007122872862939534,0.013884515254191923,
MVP,Historical,46,0.0017282396656894525,0.009291871157198038,
HRP,Historical,46,0.0008702787641093837,0.011998638669740954,
ERC,Historical,46,0.0007916344187895678,0.012893443992182728,0.010736577392044892
MVP,GARCH,46,0.0017024626941043082,0.006311921875799421,
HRP,GARCH,46,0.0009752367858136454,0.008313509995771027,
ERC,GARCH,46,0.0008590493256566927,0.009414426024534055,0.008819378677143693
MVP,DCC,46,0.0016385941135146566,0.00631949728570581,
HRP,DCC,46,0.0009300881172631973,0.008361968182331396,
ERC,DCC,46,0.0008486067829489045,0.009463352523719026,0.007557273436559752
Naive,N/A,47,0.0010222209488166916,0.01388701547389593,
MVP,Historical,47,0.000695490538485568,0.009271908018920508,
HRP,Historical,47,0.0009605529907330176,0.012027859905467383,
ERC,Historical,47,0.0009925019546505888,0.01288223780554416,0.007673769806572784
MVP,GARCH,47,0.0005484791176603007,0.006106743666813844,
HRP,GARCH,47,0.000849982747494942,0.008152035055469646,
ERC,GARCH,47,0.0009615666500227879,0.00931499277919548,0.00870115426099029
MVP,DCC,47,0.000590566388523051,0.006064615076795588,
HRP,DCC,47,0.0008820178231045285,0.00829452719525502,
ERC,DCC,47,0.0009646425397289491,0.009424738575639609,0.00847641675145514
Naive,N/A,48,0.00035177350998216196,0.013922787924445054,
MVP,Historical,48,0.0004907494019637182,0.009228502319920678,
HRP,Historical,48,0.000732257058617696,0.012023637601662886,
ERC,Historical,48,0.0005599240928171376,0.012896920450920238,0.009492301974302932
MVP,GARCH,48,0.000768618380928819,0.007511631089766385,
HRP,GARCH,48,0.0007091080257986628,0.009843922435023265,
ERC,GARCH,48,0.0005334579978994579,0.011011163665522985,0.011899788903513932
MVP,DCC,48,0.0005976719902134437,0.007595147159394244,
HRP,DCC,48,0.0007054394741494665,0.010146478705389164,
ERC,DCC,48,0.0005489448565845054,0.011319005092284515,0.011458085723262193
Naive,N/A,49,0.0011816449008161705,0.01389989468416919,
MVP,Historical,49,0.0005979971751759196,0.009195354613499148,
HRP,Historical,49,0.0008842651804395183,0.011989080165264582,
ERC,Historical,49,0.001021901187459336,0.012866103234956168,0.012427866378891827
MVP,GARCH,49,0.0005249758502193674,0.00659802119645135,
HRP,GARCH,49,0.0008813148077626618,0.008216010499868101,
ERC,GARCH,49,0.0010348178883579297,0.008827246322890447,0.011938468629725056
MVP,DCC,49,0.0005533168131847491,0.006647341809874752,
HRP,DCC,49,0.0008990053213857966,0.00836195805926158,
ERC,DCC,49,0.001028084135906086,0.009007095879531753,0.011323470915662942
Naive,N/A,50,-0.0024461196488849805,0.01382993581070117,
MVP,Historical,50,-0.001213905616701496,0.009108928860557884,
HRP,Historical,50,-0.0021795873373378918,0.011900189869436336,
ERC,Historical,50,-0.002314832381775032,0.0127827213619285,0.012891368225514238
MVP,GARCH,50,-0.0015415115535351179,0.006118020958505951,
HRP,GARCH,50,-0.002174162311893813,0.007523281362407057,
ERC,GARCH,50,-0.0023032614401461904,0.00801577592621826,0.010505751311346387
MVP,DCC,50,-0.0014874848736731543,0.006144962417967513,
HRP,DCC,50,-0.0021990501195919936,0.007569188663239945,
ERC,DCC,50,-0.002296994127653464,0.008106089039987009,0.00954529370515056
Naive,N/A,51,0.004059472076779157,0.013861577206735368,
MVP,Historical,51,0.002125101294460017,0.00908812829637464,
HRP,Historical,51,0.0035054569937145335,0.011914791436755397,
ERC,Historical,51,0.003762487126489411,0.012805871162801583,0.00741816486012491
MVP,GARCH,51,0.0030482714282157744,0.007632231816825594,
HRP,GARCH,51,0.0035848778365837144,0.00919167978180219,
ERC,GARCH,51,0.0038033616044576162,0.009797688688860388,0.007313183342064446
MVP,DCC,51,0.0030709232023095954,0.007882396547436391,
HRP,DCC,51,0.003600737069825296,0.009502304688495935,
ERC,DCC,51,0.003830977658397799,0.010151511944675014,0.006915016621273511
Naive,N/A,52,0.0023067474461808627,0.01384809698615029,
MVP,Historical,52,0.00059002634369392,0.009074002814237637,
HRP,Historical,52,0.0017427975540943335,0.011896538602941365,
ERC,Historical,52,0.0020087735083209233,0.012787875236194195,0.012555798460267224
MVP,GARCH,52,0.0005954537023048859,0.006138417855268036,
HRP,GARCH,52,0.001830922085479599,0.007315278302668689,
ERC,GARCH,52,0.0020776229794713915,0.007721005798218081,0.012336045478757237
MVP,DCC,52,0.0006213458973595577,0.006275754024245009,
HRP,DCC,52,0.0018873212954961434,0.0075320247732577105,
ERC,DCC,52,0.0020966781814116078,0.007937875000243273,0.011578445248446199
Naive,N/A,53,-0.002476673463352907,0.013826892550970216,
MVP,Historical,53,-0.001618459477008793,0.009052802109298147,
HRP,Historical,53,-0.002217550116261711,0.011864703282631435,
ERC,Historical,53,-0.0023453330493095905,0.012759394623360017,0.008302919331254953
MVP,GARCH,53,-0.0017192324399550028,0.005588447864695946,
HRP,GARCH,53,-0.0022485834529080576,0.0067337991663315245,
ERC,GARCH,53,-0.002352524788199943,0.007160737921515113,0.008654995590332757
MVP,DCC,53,-0.0017176557377318867,0.005660763686645649,
HRP,DCC,53,-0.002246005239456907,0.006765343781100784,
ERC,DCC,53,-0.0023562949088255223,0.00720510835655059,0.00899872574630496
Naive,N/A,54,-0.00042006668187941206,0.013940445962063676,
MVP,Historical,54,-0.0005095749040726416,0.009101633028565516,
HRP,Historical,54,-0.00037489916006023486,0.011956174645841589,
ERC,Historical,54,-0.0003893012917958236,0.01286355474196982,0.006314378934458583
MVP,GARCH,54,-0.0004505626237918709,0.009791924045808946,
HRP,GARCH,54,-0.000416516011873525,0.012770148292723826,
ERC,GARCH,54,-0.0004159274083883983,0.014086931470579999,0.011977121861878774
MVP,DCC,54,-0.0004666786761117785,0.010001211867593209,
HRP,DCC,54,-0.00041813871181166427,0.013339601685166859,
ERC,DCC,54,-0.0004192372933091715,0.014651112310233104,0.010185285924233232
Naive,N/A,55,-0.0013536715016194214,0.01409574403363571,
MVP,Historical,55,0.0003863418715020204,0.009206970366536966,
HRP,Historical,55,-0.0009989828299030142,0.012100763168212058,
ERC,Historical,55,-0.0011804649456834998,0.013014409615714881,0.0066088168739298955
MVP,GARCH,55,0.00028382905001170114,0.010361350707496698,
HRP,GARCH,55,-0.0008926339480652954,0.013400649198289136,
ERC,GARCH,55,-0.001152607852359076,0.014769257515684987,0.004138076636980869
MVP,DCC,55,0.00035364130643213344,0.010600129967617406,
HRP,DCC,55,-0.0008829033063906308,0.014140212129007118,
ERC,DCC,55,-0.0011561625338754467,0.015604284613071928,0.004128170557553555
Naive,N/A,56,-0.0002374343409164346,0.014132408438746672,
MVP,Historical,56,0.0008920833598582687,0.009224996875326803,
HRP,Historical,56,-4.893660813343721e-05,0.012126665989325233,
ERC,Historical,56,-0.00014429845143909282,0.013043985146001505,0.00653932240063043
MVP,GARCH,56,0.0007006850453886979,0.007881843266837874,
HRP,GARCH,56,-3.168339924927842e-05,0.010283019734185855,
ERC,GARCH,56,-0.00012641791343083133,0.011570571041656041,0.005644121409144385
MVP,DCC,56,0.0008169948545876382,0.008076090623879659,
HRP,DCC,56,-4.427941132212343e-05,0.010893309268706235,
ERC,DCC,56,-0.00013687564021313574,0.012198546303782474,0.005379466399546333
Naive,N/A,57,0.001519246219197576,0.014197488360984792,
MVP,Historical,57,0.0018020016784632857,0.009256363119414157,
HRP,Historical,57,0.0014175630034726217,0.012180985926190482,
ERC,Historical,57,0.0014520555186308074,0.013104223684641123,0.010481288824701717
MVP,GARCH,57,0.0017608146389812192,0.008082166153429056,
HRP,GARCH,57,0.0014522120726105712,0.010560815473593662,
ERC,GARCH,57,0.0014645018346093911,0.011538321162339535,0.007740244718722488
MVP,DCC,57,0.0018631223840116084,0.00824143432294226,
HRP,DCC,57,0.0014328083232699265,0.011174849360334915,
ERC,DCC,57,0.001463640084617222,0.012173715882233493,0.007595391974556945
Naive,N/A,58,0.00263536850550914,0.014237426913807682,
MVP,Historical,58,0.0006578635032290345,0.009268163174542937,
HRP,Historical,58,0.00226665805900293,0.012138748343768067,
ERC,Historical,58,0.002472771983250196,0.013140719723568384,0.008057388049081316
MVP,GARCH,58,0.0006463011891945145,0.0071256636254559075,
HRP,GARCH,58,0.0020825572412602376,0.00943477318932785,
ERC,GARCH,58,0.0024168038821528078,0.010322390595660367,0.006393861833523391
MVP,DCC,58,0.0005101022528705516,0.007264937635813944,
HRP,DCC,58,0.002121240529943193,0.010025169632709696,
ERC,DCC,58,0.0024167648120528426,0.010891753513715621,0.005986058624525169
Naive,N/A,59,0.0017199710884438528,0.014254238281986926,
MVP,Historical,59,0.0011283594093349568,0.009280123116916483,
HRP,Historical,59,0.0014651904129162512,0.012154698559647958,
ERC,Historical,59,0.001595386046161432,0.013156825076931253,0.012879031236434703
MVP,GARCH,59,0.0007502177701730657,0.0065343305134840735,
HRP,GARCH,59,0.0014323785798788897,0.008209247449053648,
ERC,GARCH,59,0.0015849792526048704,0.008823709102294429,0.014481334247994202
MVP,DCC,59,0.0008936110648931047,0.00670625336590953,
HRP,DCC,59,0.0014468584349221995,0.00864660911152938,
ERC,DCC,59,0.001583128242608174,0.009231548458772299,0.014180812550271525
Naive,N/A,60,0.0010022973754952604,0.014265828387452382,
MVP,Historical,60,0.00016112938000183217,0.009281090398362914,
HRP,Historical,60,0.0006139655525267697,0.01215988410629551,
ERC,Historical,60,0.0008127365165273464,0.013164363221131882,0.01110208718064819
MVP,GARCH,60,-0.00013364241422763627,0.006209534133716143,
HRP,GARCH,60,0.0006145001463983848,0.007702772507613794,
ERC,GARCH,60,0.0008101143998799433,0.008336422172295566,0.011066069818553619
MVP,DCC,60,-0.00012973886525487663,0.006285235795032095,
HRP,DCC,60,0.0006100326227296547,0.007929915646062309,
ERC,DCC,60,0.0008019211267901701,0.008537122884512046,0.010303074786491825
Naive,N/A,61,0.0015026410759795379,0.014285645539879733,
MVP,Historical,61,0.00043696447404470033,0.009302768532697028,
HRP,Historical,61,0.0013290002641961128,0.012182877703441102,
ERC,Historical,61,0.0014093809521400385,0.01318549477521441,0.014720680611735266
MVP,GARCH,61,0.0007394938452600641,0.006548532810645565,
HRP,GARCH,61,0.0012831525251610961,0.008007251209611651,
ERC,GARCH,61,0.0013946331795664936,0.008514602065552662,0.01462357154474395
MVP,DCC,61,0.0006192336927430766,0.006660831491262371,
HRP,DCC,61,0.001305107367693472,0.008224664771709448,
ERC,DCC,61,0.0013961120956498157,0.008752269105655316,0.015180435673677007
Naive,N/A,62,0.0013088271104015892,0.014253168567958536,
MVP,Historical,62,-0.00021172789572715135,0.009264700965460147,
HRP,Historical,62,0.0009947133511112368,0.012143372357734454,
ERC,Historical,62,0.0011677365117740211,0.013148379003645462,0.010450203758746801
MVP,GARCH,62,0.00020303107714795635,0.005611837147815282,
HRP,GARCH,62,0.0011006940893145002,0.006662048880803985,
ERC,GARCH,62,0.0012244528450072205,0.007000278554248592,0.008939263700638694
MVP,DCC,62,0.0001529749025150959,0.0056012797587386256,
HRP,DCC,62,0.0010704938445533138,0.006679740214416018,
ERC,DCC,62,0.001208533154168864,0.007035109800063772,0.008787525075118372
Naive,N/A,63,0.00014518218471962086,0.014254065833466409,
MVP,Historical,63,0.0012442997774400003,0.009264365842653697,
HRP,Historical,63,0.000424891695334947,0.012141174390172375,
ERC,Historical,63,0.0002818788445268532,0.013147325670586709,0.015625627626740655
MVP,GARCH,63,0.0011521961116976373,0.006227344157585846,
HRP,GARCH,63,0.00042153403641240336,0.007680081190085479,
ERC,GARCH,63,0.00029506123380628244,0.008177515698172886,0.01445750635725708
MVP,DCC,63,0.0011423698969020052,0.006179934187133592,
HRP,DCC,63,0.00043791152555930227,0.007611963352822569,
ERC,DCC,63,0.0002840784799111133,0.008141155305050846,0.014511747723104282
Naive,N/A,64,0.0013846225054353993,0.014252019719643553,
MVP,Historical,64,0.0016280847464389032,0.009241659527335801,
HRP,Historical,64,0.0012537507808301524,0.01213579434465385,
ERC,Historical,64,0.0013204505301283825,0.013145234760846364,0.011812720808069591
MVP,GARCH,64,0.0012527372804714357,0.00635784905129007,
HRP,GARCH,64,0.0012760024718253497,0.008361147925468543,
ERC,GARCH,64,0.0013212937135588137,0.009128547556783627,0.013259983149161214
MVP,DCC,64,0.00124608893574828,0.0063213795225599955,
HRP,DCC,64,0.001284899710243365,0.008285216893417678,
ERC,DCC,64,0.0013239356820071238,0.009139892756449362,0.013815500672688745
Naive,N/A,65,0.0005583264076318283,0.01426429815471871,
MVP,Historical,65,0.0020155885135442675,0.009257920436226494,
HRP,Historical,65,0.0011591468799488755,0.012154950342492055,
ERC,Historical,65,0.000853858318682761,0.013161125211256664,0.017477636740072165
MVP,GARCH,65,0.0019478854686933735,0.006399853205767556,
HRP,GARCH,65,0.0009923943270393476,0.007760587247435547,
ERC,GARCH,65,0.0007867236111679441,0.008155887130096576,0.014744458525212337
MVP,DCC,65,0.0019507321747260246,0.006436492008577497,
HRP,DCC,65,0.0010144168933811093,0.007868633587052455,
ERC,DCC,65,0.0007742210851319262,0.00819387688401499,0.014424561601990274
Naive,N/A,66,-0.0008937938722549559,0.014263029688862153,
MVP,Historical,66,3.528952910370449e-05,0.009236584147329306,
HRP,Historical,66,-0.0006049049860186649,0.012145152659601833,
ERC,Historical,66,-0.0007504685278640741,0.01315796563347747,0.008132829831786837
MVP,GARCH,66,-0.00023059520732175774,0.005871835993384931,
HRP,GARCH,66,-0.0007158033418113956,0.0070723435433589004,
ERC,GARCH,66,-0.000807817237767979,0.007483961136045111,0.009225264798231185
MVP,DCC,66,-0.0003576747438151691,0.0058569610991608435,
HRP,DCC,66,-0.0007198664410026367,0.006984424794020043,
ERC,DCC,66,-0.0008168786638811058,0.007405563969840352,0.009674565162704615
Naive,N/A,67,0.0011604753735491196,0.014260138790683314,
MVP,Historical,67,0.00027562753491524754,0.009235117629167377,
HRP,Historical,67,0.0009740801806255821,0.012139879703165267,
ERC,Historical,67,0.0010753381263269382,0.013152498726110634,0.013365898757395403
MVP,GARCH,67,0.0006077922132660964,0.006799588364300372,
HRP,GARCH,67,0.000987544480589522,0.00833018084635455,
ERC,GARCH,67,0.0010777425240522704,0.008867138866078485,0.010146623539016634
MVP,DCC,67,0.000591662048926747,0.006871488037887123,
HRP,DCC,67,0.0009815644070583535,0.008331511801223731,
ERC,DCC,67,0.001080470772600037,0.008906675000240219,0.010108150783157127
Naive,N/A,68,-0.002160448045960119,0.014291673183379282,
MVP,Historical,68,-0.0011057121450887472,0.00924032055921688,
HRP,Historical,68,-0.0021537658830745295,0.012167822798620201,
ERC,Historical,68,-0.002164770681991766,0.01318388212640821,0.012992305192478102
MVP,GARCH,68,-0.0012107695210316124,0.006880213274849617,
HRP,GARCH,68,-0.00200547892221694,0.008768882453687647,
ERC,GARCH,68,-0.0020984397341771736,0.009418823798451527,0.008278501037031344
MVP,DCC,68,-0.0012258147208250633,0.006968943480490347,
HRP,DCC,68,-0.0020084853064430896,0.00884688022133788,
ERC,DCC,68,-0.002096316824969569,0.009530689176391306,0.008011556601721743
Naive,N/A,69,-0.0019739638271013445,0.014307058596901482,
MVP,Historical,69,0.0003143165446751909,0.009244294685424871,
HRP,Historical,69,-0.0012709243087965056,0.012178631235447235,
ERC,Historical,69,-0.0016335532575471785,0.01319732419096621,0.009705014505773144
MVP,GARCH,69,0.0002739466615242492,0.006982967095301611,
HRP,GARCH,69,-0.001331589959327351,0.008814183924493782,
ERC,GARCH,69,-0.001700524608347544,0.00940114731119506,0.0062999671610199605
MVP,DCC,69,0.00032313246032901146,0.0070467243503286835,
HRP,DCC,69,-0.0013332518136485014,0.0089585554452069,
ERC,DCC,69,-0.0017004092427464982,0.009551475463638104,0.006257101174033347
Naive,N/A,70,-0.0030089339929499966,0.014692904455300169,
MVP,Historical,70,-0.001819931532891754,0.00948097061090313,
HRP,Historical,70,-0.0022725093304463997,0.012464212895345723,
ERC,Historical,70,-0.002596633321764873,0.013592811167878454,0.011074844658889572
MVP,GARCH,70,-0.001481102013525148,0.013154240494299474,
HRP,GARCH,70,-0.0023352037729414805,0.017443890093071093,
ERC,GARCH,70,-0.0027032799116151513,0.01915728375192826,0.010393405259065212
MVP,DCC,70,-0.0016365929415087838,0.013502881598641074,
HRP,DCC,70,-0.0023564139668757664,0.018624714801796262,
ERC,DCC,70,-0.0026905627320768697,0.020385145860099506,0.00891978741654711
Naive,N/A,71,0.005717378762183954,0.014811201502718245,
MVP,Historical,71,0.0024510781928757004,0.009540636668869663,
HRP,Historical,71,0.0046168163483455375,0.012634171094365518,
ERC,Historical,71,0.005183411918725797,0.013706219197902183,0.008252147045684822
MVP,GARCH,71,0.0028155285519874222,0.010479799046976502,
HRP,GARCH,71,0.004396256073260473,0.013965259209330994,
ERC,GARCH,71,0.005090069329139627,0.015702177640801163,0.0062029552408342905
MVP,DCC,71,0.0027950426891263,0.010879099985770968,
HRP,DCC,71,0.004414942446921507,0.014843907744874438,
ERC,DCC,71,0.005091971911283844,0.016606454576246443,0.005905925717410359
Naive,N/A,72,-0.00468337237273824,0.014963424072219629,
MVP,Historical,72,-0.0019240045634258327,0.009600434124334964,
HRP,Historical,72,-0.003878688137686823,0.012747076199822264,
ERC,Historical,72,-0.004289142019272572,0.013838124525636658,0.007546607754146424
MVP,GARCH,72,-0.0020685068899536415,0.009870592559961176,
HRP,GARCH,72,-0.003606635560653818,0.013554882654929757,
ERC,GARCH,72,-0.004177434398667616,0.015603657976287395,0.009000970015080734
MVP,DCC,72,-0.0018438770751008453,0.010062881357306363,
HRP,DCC,72,-0.003622715401699577,0.014332918881445526,
ERC,DCC,72,-0.004179331332791956,0.01647360634971151,0.007974438129010887
Naive,N/A,73,0.004216329977462695,0.015056304148086331,
MVP,Historical,73,0.0038048579248102393,0.009646993167985477,
HRP,Historical,73,0.004093069296641676,0.012827401652435,
ERC,Historical,73,0.004156918932766157,0.013924940870879476,0.009605944821968523
MVP,GARCH,73,0.003912256668450086,0.008606156132447076,
HRP,GARCH,73,0.004064114104412965,0.011513263419783851,
ERC,GARCH,73,0.0041509527116949455,0.01282989685211238,0.007232413795029569
MVP,DCC,73,0.0037606384096600903,0.00879159966437046,
HRP,DCC,73,0.004056681866166367,0.012235465407853969,
ERC,DCC,73,0.004145402948212006,0.013561230082943921,0.0060060033622788885
Naive,N/A,74,0.0020400717446047273,0.015139592818157733,
MVP,Historical,74,-0.0006524942395934438,0.00967879577483831,
HRP,Historical,74,0.0013473090760099632,0.012894360942862811,
ERC,Historical,74,0.0017188085446032623,0.013999552005607412,0.02106323530375605
MVP,GARCH,74,-0.0005214883643869504,0.00818161538997187,
HRP,GARCH,74,0.001109031099772974,0.010865751141221515,
ERC,GARCH,74,0.0016308751910974553,0.011980299325397759,0.01829880123751991
MVP,DCC,74,-0.0005237398357445496,0.00836165761157889,
HRP,DCC,74,0.0011506357607024538,0.011474444572617636,
ERC,DCC,74,0.0016485366615913816,0.012618871660353238,0.018075795301755345
Naive,N/A,75,0.0013615061920839563,0.01513824861068028,
MVP,Historical,75,0.0012487172218507412,0.009674626964883706,
HRP,Historical,75,0.0012615222649154881,0.012889539252130038,
ERC,Historical,75,0.0013028248170685597,0.013995868541309535,0.010622841330619665
MVP,GARCH,75,0.0010870507743747807,0.006016538841791473,
HRP,GARCH,75,0.001222393746841294,0.0076134256706457855,
ERC,GARCH,75,0.0012853146295533806,0.008212576517873455,0.00884012860202925
MVP,DCC,75,0.0011844053762996496,0.006073218038956278,
HRP,DCC,75,0.001204880628990675,0.007762641113613946,
ERC,DCC,75,0.001280431796044069,0.008326618269939573,0.009094475313456512
Naive,N/A,76,0.0009491512217182045,0.015111521295009782,
MVP,Historical,76,0.0011952974672614252,0.009649995129582157,
HRP,Historical,76,0.0009804470075516953,0.012865365777050707,
ERC,Historical,76,0.0009754885269554402,0.013969678046285003,0.016829776705321157
MVP,GARCH,76,0.0009082252241118302,0.005620583944311016,
HRP,GARCH,76,0.0010398085459012653,0.007059303011704532,
ERC,GARCH,76,0.0010191560258511624,0.00758099521967008,0.016617330912705605
MVP,DCC,76,0.0010238613315779201,0.005624946325050302,
HRP,DCC,76,0.0010601319041766792,0.007068340040655516,
ERC,DCC,76,0.0010233932468509464,0.00754398023431116,0.01614554228451436
Naive,N/A,77,-0.00022337181446982623,0.01511804995193069,
MVP,Historical,77,0.0008782254435391945,0.009649823174214919,
HRP,Historical,77,0.00013000590818563963,0.012869048693539392,
ERC,Historical,77,-4.738132871536952e-05,0.01397435034427739,0.010436807937710266
MVP,GARCH,77,0.0007826767995476774,0.005714569129628144,
HRP,GARCH,77,0.0001932062579876828,0.007332670887690989,
ERC,GARCH,77,-9.223977791059762e-06,0.008027497796102321,0.007988048648155938
MVP,DCC,77,0.0007505863045369646,0.005677482403033236,
HRP,DCC,77,0.0001944770260531779,0.0072069216866969595,
ERC,DCC,77,-3.2807585373146556e-06,0.007891696964178106,0.007942548674862276
Naive,N/A,78,-0.0023501282278008116,0.015130876926277004,
MVP,Historical,78,-0.00041145833030706953,0.009646753039981725,
HRP,Historical,78,-0.0016756916564944833,0.012876332046560642,
ERC,Historical,78,-0.0020120364132455385,0.013984465010501382,0.014611538738074302
MVP,GARCH,78,-0.00029710672519293944,0.006586005328819165,
HRP,GARCH,78,-0.00160810718486416,0.00844914652337862,
ERC,GARCH,78,-0.0019888059814634537,0.009147899024660589,0.010555604349082238
MVP,DCC,78,-0.0003200940310351304,0.006630112007912093,
HRP,DCC,78,-0.0016104892763368218,0.008475169865203988,
ERC,DCC,78,-0.001986654674605549,0.00914539755295604,0.010684804296873825
Naive,N/A,79,0.001506209090599075,0.015150451704635031,
MVP,Historical,79,0.0012347216729234202,0.009654510846734727,
HRP,Historical,79,0.0014930259569380575,0.012887640193303124,
ERC,Historical,79,0.0015088312058452022,0.014000720679626717,0.0117948514039488
MVP,GARCH,79,0.0016943031571586091,0.006438269685735919,
HRP,GARCH,79,0.0016004301523473959,0.008765231304326554,
ERC,GARCH,79,0.0015551638017600971,0.009950097394081958,0.009704960075941915
MVP,DCC,79,0.0016991133516192029,0.00647975106761902,
HRP,DCC,79,0.0015902374653620527,0.00876946708319474,
ERC,DCC,79,0.0015606523202123075,0.00994370477269392,0.009002933462455278
Naive,N/A,80,0.0006173223278681263,0.01518035523106234,
MVP,Historical,80,0.0007933740961303816,0.009673001597045018,
HRP,Historical,80,0.0007762601654420458,0.012910498650431708,
ERC,Historical,80,0.0007070818573023359,0.014027154227308438,0.014869759124728762
MVP,GARCH,80,0.0007974833038215774,0.006468376342045358,
HRP,GARCH,80,0.0008440140587539317,0.008824345329989576,
ERC,GARCH,80,0.0007384391705588403,0.009928422803965602,0.012968200341663372
MVP,DCC,80,0.0007999595688579801,0.006506080684287299,
HRP,DCC,80,0.0008322460050274462,0.008922676143103634,
ERC,DCC,80,0.0007270615720694339,0.010018170240571219,0.012846905035767504
Naive,N/A,81,0.0011225051455357698,0.015198721136610662,
MVP,Historical,81,0.0007631349876624505,0.009680102975187522,
HRP,Historical,81,0.0008765618867560791,0.01292467508339458,
ERC,Historical,81,0.0009949817759557261,0.014042843509230617,0.01478406518741352
MVP,GARCH,81,0.00018267808695701264,0.006285571903770124,
HRP,GARCH,81,0.0006565781232403388,0.00823942211163913,
ERC,GARCH,81,0.0008938403276055963,0.00905837099855425,0.011766239569016266
MVP,DCC,81,0.00018373977401779187,0.006303929661675835,
HRP,DCC,81,0.0006694830361464772,0.008301764188739633,
ERC,DCC,81,0.0008934737415822022,0.009115186734958404,0.01167166594565277
Naive,N/A,82,0.002018749103487903,0.015187472562977627,
MVP,Historical,82,-0.0008901324919310552,0.009679791404842623,
HRP,Historical,82,0.001196358550479102,0.012916178652031225,
ERC,Historical,82,0.0016200906290347236,0.014032426125596874,0.013396457817825254
MVP,GARCH,82,-0.0004357200185407951,0.006426725670725611,
HRP,GARCH,82,0.001306743162721354,0.007810580037964331,
ERC,GARCH,82,0.0016731644431017903,0.008306127807252527,0.011011142150616377
MVP,DCC,82,-0.00041880062194064145,0.006471960123081319,
HRP,DCC,82,0.00137878531274356,0.007858975156164783,
ERC,DCC,82,0.0016758175227849952,0.008307313101173728,0.010676245385100473
Naive,N/A,83,-0.0009449134985016073,0.0151909418923471,
MVP,Historical,83,0.0006675653221609721,0.009696621740240252,
HRP,Historical,83,-0.0003377487884102235,0.01292464581890622,
ERC,Historical,83,-0.0006410745165130262,0.014036838464869885,0.016675376318672868
MVP,GARCH,83,0.00029104455765726646,0.0070956205247440255,
HRP,GARCH,83,-0.0005472610378883168,0.008167170360157096,
ERC,GARCH,83,-0.0007129896912908762,0.008528084989505394,0.015068875542079738
MVP,DCC,83,0.00020019378374727537,0.007084530232228408,
HRP,DCC,83,-0.000563766697209663,0.008126508781626095,
ERC,DCC,83,-0.0007126030997676487,0.008473001034224397,0.015040494901886865
Naive,N/A,84,-0.001707023601810372,0.015192378370035335,
MVP,Historical,84,-0.002009384814668592,0.009697990617347422,
HRP,Historical,84,-0.0018241696377589882,0.012924080985682278,
ERC,Historical,84,-0.0017597912912433733,0.014037282209512544,0.018449958583507897
MVP,GARCH,84,-0.0023899454862024903,0.0060911754313250615,
HRP,GARCH,84,-0.0018033513234056626,0.007515813594843591,
ERC,GARCH,84,-0.0017403604168373123,0.007959587810556563,0.012432103252557102
