Model,Covariance Type,Window Index,Mean Return,Forecasted Std,RC RMSE
Naive,N/A,128,0.0017564811194892393,0.013830684562492247,
MVP,Historical,128,0.003144359562888943,0.00903163380716959,
HRP,Historical,128,0.0019055073378462018,0.011810459095723017,
ERC,Historical,128,0.0018348345534397459,0.012832209516234027,0.017803563496232033
MVP,GARCH,128,0.002510506263317336,0.006513623622833118,
HRP,GARCH,128,0.0017912382757902634,0.008088710233244522,
ERC,GARCH,128,0.001747350663627001,0.008637209002954005,0.017030223850188538
MVP,DCC,128,0.002473439383488496,0.006413789090052834,
HRP,DCC,128,0.0017478823651689956,0.007949341961570343,
ERC,DCC,128,0.0017293968614026435,0.008490942586878688,0.017013948598184604
Naive,N/A,129,0.0007452634028154104,0.013832196237522012,
MVP,Historical,129,0.0011221023972467381,0.009033411813396086,
HRP,Historical,129,0.001085038517801662,0.011809780256396875,
ERC,Historical,129,0.0009134081324662757,0.012833000863191564,0.02002712061504695
MVP,GARCH,129,0.001812136714079604,0.007064728587857301,
HRP,GARCH,129,0.001198629009784058,0.00822413679331816,
ERC,GARCH,129,0.0009903348965992764,0.008624658913269448,0.016819298389932333
MVP,DCC,129,0.001854907738519429,0.0068795757379390525,
HRP,DCC,129,0.0012274289597521415,0.008133023781683844,
ERC,DCC,129,0.001014798433594677,0.008530891331910635,0.01564443518069528
Naive,N/A,130,0.0009862310249896921,0.013816339793397827,
MVP,Historical,130,-0.002185228325288324,0.009022581990402652,
HRP,Historical,130,0.00018446506955519527,0.011794499425819427,
ERC,Historical,130,0.0006153470820703166,0.012816658149690636,0.019948107651616892
MVP,GARCH,130,-0.0010051385433736738,0.0057996358881473855,
HRP,GARCH,130,0.0004072839877907519,0.0068435944104695366,
ERC,GARCH,130,0.000706308432225733,0.007287907081634447,0.01832022202635809
MVP,DCC,130,-0.0008137141414992887,0.005656326906360385,
HRP,DCC,130,0.00043819243732107216,0.0067294109543509385,
ERC,DCC,130,0.0007182257132923642,0.007129731862542754,0.01843210252352971
Naive,N/A,131,0.00253900632074201,0.01381861587723924,
MVP,Historical,131,0.0017968767520987194,0.009021026729573957,
HRP,Historical,131,0.0022420521444819763,0.011795252316172023,
ERC,Historical,131,0.002394378255348384,0.012817992160062226,0.01761089051677513
MVP,GARCH,131,0.0015433020045686253,0.0061639391090004625,
HRP,GARCH,131,0.0022796907628748198,0.007178175169920307,
ERC,GARCH,131,0.00241917818391022,0.007519849032901794,0.011384735504260914
MVP,DCC,131,0.0015002979230105628,0.005993169812764715,
HRP,DCC,131,0.0022652129013491784,0.007049741868131397,
ERC,DCC,131,0.0024066173193569296,0.00737155104771497,0.011835414738801826
Naive,N/A,132,0.0027378210847338047,0.013822228218863905,
MVP,Historical,132,0.0026816877171383256,0.009042081470191752,
HRP,Historical,132,0.002823298481144676,0.011805653122069788,
ERC,Historical,132,0.0027812593595392342,0.01282471304006317,0.028883373387242447
MVP,GARCH,132,0.0026428359262634206,0.007117380712006842,
HRP,GARCH,132,0.0028202471624230617,0.008260605094198433,
ERC,GARCH,132,0.0027868438944513517,0.008570794703685719,0.025408708955497666
MVP,DCC,132,0.0025883756671189694,0.007104101438660226,
HRP,DCC,132,0.00278908893451848,0.008327800563827002,
ERC,DCC,132,0.002774467361035615,0.00860466856748643,0.02499775728338738
Naive,N/A,133,0.0007927564987488922,0.013815126928394567,
MVP,Historical,133,0.001233301297393119,0.00904036421858184,
HRP,Historical,133,0.0010778196838187703,0.011802130648891292,
ERC,Historical,133,0.0009237298757852952,0.012819255254834815,0.022044081022642006
MVP,GARCH,133,0.0006660891178720152,0.005772189193233407,
HRP,GARCH,133,0.000978779753657477,0.00676762538131133,
ERC,GARCH,133,0.0009163320447397761,0.007053245961329504,0.01831675581861848
MVP,DCC,133,0.0006894914812167307,0.005753221538610465,
HRP,DCC,133,0.0009516418234244428,0.006777354576362616,
ERC,DCC,133,0.0009006783433978538,0.0070366981671715675,0.01754482144106374
Naive,N/A,134,0.0014212045575306641,0.013807509629697427,
MVP,Historical,134,0.002292534400707613,0.00903265373880168,
HRP,Historical,134,0.001491340404113206,0.011796502351628909,
ERC,Historical,134,0.0014544432111044281,0.012813465884393301,0.027213375241059948
MVP,GARCH,134,0.0017349569048505265,0.0056140739457179985,
HRP,GARCH,134,0.0015202917451809684,0.006935662910996947,
ERC,GARCH,134,0.0014771684217490977,0.007339116396747899,0.026938967052365932
MVP,DCC,134,0.0017400374361946414,0.0055517477357403325,
HRP,DCC,134,0.0015548381741234186,0.006861285371273739,
ERC,DCC,134,0.0014803810748376,0.007260322064218466,0.02659421937855596
Naive,N/A,135,0.0003184488487668613,0.013799724324807925,
MVP,Historical,135,0.0015415542507280166,0.009024288798970949,
HRP,Historical,135,0.00094721948772305,0.011788602654912106,
ERC,Historical,135,0.000649868929331221,0.012805612355777825,0.011909986123131988
MVP,GARCH,135,0.0012303682564531071,0.005447875442140655,
HRP,GARCH,135,0.0008302712683688096,0.006247907616201228,
ERC,GARCH,135,0.0006130551317411915,0.006486593200084857,0.011968469820760828
MVP,DCC,135,0.0012331399873500848,0.005352956571623589,
HRP,DCC,135,0.0008211216685616085,0.006130542346598671,
ERC,DCC,135,0.0005935518835081477,0.006337334031843353,0.011613698203011258
Naive,N/A,136,0.0007771237566261858,0.013805946011672815,
MVP,Historical,136,0.0004264351058871796,0.009027990239994602,
HRP,Historical,136,0.000633764857002983,0.011794933919749983,
ERC,Historical,136,0.0007138548544030621,0.01281200338794957,0.021602313279314802
MVP,GARCH,136,0.00021888140257396714,0.006231814859487747,
HRP,GARCH,136,0.0005226884916074259,0.00759294315490494,
ERC,GARCH,136,0.0006371197047224886,0.008081366487418458,0.02174400090693401
MVP,DCC,136,0.0002105835785275456,0.0062183722449144834,
HRP,DCC,136,0.0005303123828251155,0.007573255702084725,
ERC,DCC,136,0.0006474663879536436,0.008044439503262156,0.02069553474782301
Naive,N/A,137,0.0012365124389796644,0.013803299989684215,
MVP,Historical,137,0.003916735279279038,0.009022086903337384,
HRP,Historical,137,0.0022817268523495195,0.011791003435919503,
ERC,Historical,137,0.0017116849399903544,0.012808965071709345,0.02476974001031956
MVP,GARCH,137,0.003423010688779904,0.005396647286616841,
HRP,GARCH,137,0.0021296016611891955,0.006480502733221016,
ERC,GARCH,137,0.0016814255959640366,0.006883204381361015,0.020386855241338965
MVP,DCC,137,0.003397349217156198,0.0053401415836708994,
HRP,DCC,137,0.0020669009377747628,0.006412050226115989,
ERC,DCC,137,0.001660058871575687,0.006790257293079902,0.020424439341281454
Naive,N/A,138,-0.00015255525547942518,0.013805413212548138,
MVP,Historical,138,0.0013720612588646874,0.009027933016182972,
HRP,Historical,138,0.00047301137644715217,0.011796471045090996,
ERC,Historical,138,0.00015014913472110035,0.012812752369520137,0.016575967467244677
MVP,GARCH,138,0.0023277255822284682,0.0054530096098303745,
HRP,GARCH,138,0.0005777750704290541,0.0066114102398413185,
ERC,GARCH,138,0.00021023763168569464,0.006958684303896626,0.010936289913999576
MVP,DCC,138,0.0022995545610012603,0.005447240740212088,
HRP,DCC,138,0.0005578658837155137,0.006490181770257583,
ERC,DCC,138,0.00019274218921857544,0.006827284467355066,0.010675019776322084
Naive,N/A,139,0.0017861266900107808,0.013818290498620128,
MVP,Historical,139,0.0011932999735100758,0.009039871811181464,
HRP,Historical,139,0.0014167057487299184,0.011809536119261912,
ERC,Historical,139,0.0016202943847173467,0.012826111969370285,0.01542830696245768
MVP,GARCH,139,0.0021578328877137286,0.008007475330422582,
HRP,GARCH,139,0.0016457283850719207,0.009607954939722009,
ERC,GARCH,139,0.0017173971545584531,0.010071164902037162,0.014010372609326643
MVP,DCC,139,0.0022043138310258283,0.008137755519893118,
HRP,DCC,139,0.0016598474730082692,0.009736550452162604,
ERC,DCC,139,0.0017101181117843867,0.010147737525461803,0.01562701486780557
Naive,N/A,140,0.0033056419111357595,0.01381243581215549,
MVP,Historical,140,0.0013472737700867543,0.009038734571588672,
HRP,Historical,140,0.002699565083686473,0.011804128479473014,
ERC,Historical,140,0.0030469271867950344,0.012819739039331481,0.018507900450689466
MVP,GARCH,140,-0.0007006784221293306,0.0067626170996386474,
HRP,GARCH,140,0.0025041420706961247,0.008236735510026814,
ERC,GARCH,140,0.002974311022706211,0.008760325119702116,0.01714118579241707
MVP,DCC,140,-0.0007599855228701769,0.006843693412927447,
HRP,DCC,140,0.002609109166089063,0.008308305733071354,
ERC,DCC,140,0.002980102907737381,0.008771747825334394,0.016438494521085003
Naive,N/A,141,-0.00010302387696765613,0.013811731253807621,
MVP,Historical,141,-0.00015109979069407586,0.009043538901472541,
HRP,Historical,141,-0.00022951847445842332,0.011852668542412877,
ERC,Historical,141,-0.0001626964909669848,0.012818841550123136,0.022051791197711727
MVP,GARCH,141,-0.001613751127425167,0.006438241646246654,
HRP,GARCH,141,-0.0004276154786872488,0.00778277720340164,
ERC,GARCH,141,-0.00023934928527744593,0.00823538732682751,0.0244442667074422
MVP,DCC,141,-0.001403229169234177,0.006484795106598666,
HRP,DCC,141,-0.00035151915311741887,0.007785301848550407,
ERC,DCC,141,-0.00024131412859784707,0.008163361093042602,0.02427685642027459
Naive,N/A,142,-0.002620194756305183,0.013811430791565367,
MVP,Historical,142,-0.0025066894036465783,0.009035441240049395,
HRP,Historical,142,-0.0023845700696866643,0.011849525876334968,
ERC,Historical,142,-0.0024920539650872485,0.012817403512611358,0.020006929997759364
MVP,GARCH,142,-0.002341553942279706,0.006026827070743275,
HRP,GARCH,142,-0.0024812043774993797,0.007386213854468676,
ERC,GARCH,142,-0.002540120878662444,0.007745739494386284,0.015809944029566387
MVP,DCC,142,-0.0021680722654664696,0.006003648670522156,
HRP,DCC,142,-0.0024708019791879975,0.007281006021812131,
ERC,DCC,142,-0.00253383284709785,0.007598525510601282,0.01606917788619873
Naive,N/A,143,-0.0024424865687868503,0.013820323422139591,
MVP,Historical,143,-0.002810395438270508,0.009047147565496278,
HRP,Historical,143,-0.002285481216834073,0.01186333399445628,
ERC,Historical,143,-0.002346199323357423,0.0128286110682261,0.015123364080302607
MVP,GARCH,143,-0.0019365625998386427,0.0073053413869218434,
HRP,GARCH,143,-0.002260752676623312,0.008468644239435413,
ERC,GARCH,143,-0.002347572058827396,0.008753486337077091,0.010265164331766975
MVP,DCC,143,-0.002148063799908573,0.007137831469252984,
HRP,DCC,143,-0.0022619598048017387,0.008411213480940458,
ERC,DCC,143,-0.0023706923336400676,0.008675365382218247,0.01111883898654024
Naive,N/A,144,0.0039790768726329475,0.013839767725896302,
MVP,Historical,144,0.0031889814021958895,0.009074915695076036,
HRP,Historical,144,0.0037418164365729647,0.011888404166351403,
ERC,Historical,144,0.003889823527659908,0.012850416121689162,0.025522718382841172
MVP,GARCH,144,0.0037906706996353344,0.00931880069331389,
HRP,GARCH,144,0.003913451667120626,0.010521394785897108,
ERC,GARCH,144,0.0039680953341340915,0.01078667762176015,0.022839751194433495
MVP,DCC,144,0.0035451445075627697,0.009489240248728745,
HRP,DCC,144,0.0039673199609970514,0.010728862883898415,
ERC,DCC,144,0.003959831329356489,0.010958843449001896,0.022634638727711664
Naive,N/A,145,0.0028939969033252356,0.013839438105406108,
MVP,Historical,145,0.002153638752372,0.009080560478032856,
HRP,Historical,145,0.0028191873049008497,0.011890428144594163,
ERC,Historical,145,0.0028484011425064736,0.012850933118462748,0.020651510676644176
MVP,GARCH,145,0.002492456214847927,0.0074284568625262995,
HRP,GARCH,145,0.0027921988999474734,0.00853066714441309,
ERC,GARCH,145,0.00283242135752112,0.008824636607856004,0.015152671139802624
MVP,DCC,145,0.002538952261007854,0.007464612419256835,
HRP,DCC,145,0.0027403754150195914,0.008603811737995074,
ERC,DCC,145,0.0028381339095631007,0.008868597728196335,0.015430253888673326
Naive,N/A,146,6.293758857229825e-05,0.013830431210362305,
MVP,Historical,146,0.000434238400007525,0.00905594435467825,
HRP,Historical,146,0.0004090041619781992,0.011873317307968053,
ERC,Historical,146,0.0002597753176534545,0.012838167054242105,0.01921983325958534
MVP,GARCH,146,0.000250852470482843,0.006217303954443896,
HRP,GARCH,146,0.0002912727404505655,0.007346532178068499,
ERC,GARCH,146,0.00019862917276914916,0.0076282618249954946,0.01703701511952615
MVP,DCC,146,0.0004802179171301879,0.006294681185800293,
HRP,DCC,146,0.00032757984120721504,0.007371416375970626,
ERC,DCC,146,0.00021262309758331987,0.007611764083216204,0.01676033551033183
Naive,N/A,147,-0.0022847224842541536,0.01383161520730589,
MVP,Historical,147,-0.004322475385544778,0.009055994870860293,
HRP,Historical,147,-0.002829970961926098,0.011875076108991321,
ERC,Historical,147,-0.0025558941915454826,0.012839479512721255,0.022125502683825862
MVP,GARCH,147,-0.003942820730612995,0.005850332103352957,
HRP,GARCH,147,-0.0028611457625808746,0.006975481993122824,
ERC,GARCH,147,-0.0025885168916425227,0.007321161147303829,0.02159641128136188
MVP,DCC,147,-0.003811475240285622,0.005864777033887862,
HRP,DCC,147,-0.0027631706071911564,0.0069374359075933655,
ERC,DCC,147,-0.0025612269109391963,0.0072552285593470486,0.021419311193133325
Naive,N/A,148,-0.0010785303785945666,0.01383135723874007,
MVP,Historical,148,-0.0011486300478823152,0.009059279070196338,
HRP,Historical,148,-0.0010892304949254416,0.011877646046096866,
ERC,Historical,148,-0.0010723034350124893,0.012840125148726737,0.019413394201488958
MVP,GARCH,148,-0.0008482713419729948,0.0069172762092172225,
HRP,GARCH,148,-0.0009984209557963753,0.007719665727367981,
ERC,GARCH,148,-0.0010318386084860575,0.008002387399896954,0.02175812595858427
MVP,DCC,148,-0.0010548367963554629,0.006934240385702994,
HRP,DCC,148,-0.0010396428376011513,0.007667245102348472,
ERC,DCC,148,-0.0010509920626833535,0.0078857567568868,0.02205151603279835
Naive,N/A,149,0.004233303427002166,0.013834702858899012,
MVP,Historical,149,0.0034842469037754675,0.009057692458428331,
HRP,Historical,149,0.003938988712654768,0.011878863515870688,
ERC,Historical,149,0.004087651669002645,0.012842647698314249,0.01824853657374283
MVP,GARCH,149,0.003280560765256435,0.006357850261459559,
HRP,GARCH,149,0.003983977695553309,0.007458544095742165,
ERC,GARCH,149,0.004103698024618752,0.007792431026061693,0.015049968427507651
MVP,DCC,149,0.0032200050416247294,0.006350876334288245,
HRP,DCC,149,0.003922663458708342,0.007336259914790525,
ERC,DCC,149,0.004085136053277261,0.007661124014445112,0.014475088483696405
Naive,N/A,150,-4.4625506947615357e-05,0.013836832342436607,
MVP,Historical,150,-0.001879422235873951,0.009058563593767234,
HRP,Historical,150,-0.000184646136748845,0.011879396919867656,
ERC,Historical,150,-8.129334520829978e-05,0.012843996779185483,0.023587024840250357
MVP,GARCH,150,-0.00046477233788949635,0.006076588102367569,
HRP,GARCH,150,-9.966359061444052e-05,0.007113063544941856,
ERC,GARCH,150,-5.7407774350604066e-05,0.0074278282976545165,0.022450606717218616
MVP,DCC,150,-0.00037540573435095314,0.005977683726548223,
HRP,DCC,150,-5.520185861126459e-05,0.006937681942381464,
ERC,DCC,150,-4.358033902213121e-05,0.007263324670806036,0.0239187342468187
Naive,N/A,151,-0.00015977912163394058,0.013835527095543445,
MVP,Historical,151,-8.372417069181237e-05,0.009065352512141347,
HRP,Historical,151,-0.00023375989979118605,0.011880193770965573,
ERC,Historical,151,-0.00020811462161987037,0.012843218810197688,0.017410014820912194
MVP,GARCH,151,0.00036345130493432577,0.006418172464632453,
HRP,GARCH,151,-0.00014382940427819512,0.007325771178574909,
ERC,GARCH,151,-0.00015271303818472636,0.00754243845363799,0.01551309472466972
MVP,DCC,151,0.00038363579470420686,0.006342112803811895,
HRP,DCC,151,-0.00011519249228347794,0.007163040171405966,
ERC,DCC,151,-0.00014266349364032703,0.007388723982830615,0.014596005955369152
Naive,N/A,152,0.004157968546653889,0.013844400806178532,
MVP,Historical,152,0.006013056514339965,0.009075179122557906,
HRP,Historical,152,0.004352599547787317,0.011890998085215489,
ERC,Historical,152,0.004214423607864381,0.012853205304183763,0.02776344108012609
MVP,GARCH,152,0.0044975077281230735,0.007406050707783726,
HRP,GARCH,152,0.004173885947233824,0.008483318343638037,
ERC,GARCH,152,0.0041599876933642865,0.008711990440584023,0.019159649312390108
MVP,DCC,152,0.004419450587933515,0.007353633585913934,
HRP,DCC,152,0.004126834806931212,0.008472549098861592,
ERC,DCC,152,0.004150840765995934,0.008669782870706024,0.019000202441578386
Naive,N/A,153,-0.0006695372164347235,0.01384232988040453,
MVP,Historical,153,-0.001229437692005364,0.00908022360897068,
HRP,Historical,153,-0.0006015071826176444,0.011890688797142081,
ERC,Historical,153,-0.0006017277805268728,0.012851314047275336,0.016336142174473895
MVP,GARCH,153,-7.645126671768088e-05,0.006919938225542136,
HRP,GARCH,153,-0.0005684470580972212,0.007671538282278286,
ERC,GARCH,153,-0.0006037182257409235,0.007794016754146324,0.014239849249104014
MVP,DCC,153,-0.00015033772339553275,0.006791868102430791,
HRP,DCC,153,-0.0005554171002187358,0.007552749818602512,
ERC,DCC,153,-0.0006130033784090494,0.0076877517843103255,0.013784420165070033
Naive,N/A,154,0.0015645826850632315,0.01384163449316955,
MVP,Historical,154,0.0005151337958276714,0.009080511596187352,
HRP,Historical,154,0.0014156524769872614,0.011889181859991884,
ERC,Historical,154,0.0015208352075719023,0.012849710497691355,0.0148800167524741
MVP,GARCH,154,0.000809845301486889,0.0066647045158869656,
HRP,GARCH,154,0.0014132824158568868,0.007715467757296092,
ERC,GARCH,154,0.0015101832024542404,0.007952529068510168,0.012308572392977602
MVP,DCC,154,0.0006605162054577285,0.006577142640918131,
HRP,DCC,154,0.0014327277714661578,0.007587958940066805,
ERC,DCC,154,0.0014822872600026126,0.007818213523733498,0.011807133180502123
Naive,N/A,155,-0.0001077307631244584,0.013837432977587334,
MVP,Historical,155,-2.568104713763786e-05,0.00907933514521874,
HRP,Historical,155,-0.00017959673770379103,0.01188590067202132,
ERC,Historical,155,-0.0001509348418754275,0.012845589930713573,0.03427793004917364
MVP,GARCH,155,-0.0003926005704223412,0.005973807840440757,
HRP,GARCH,155,-0.0001650267810152539,0.006956770610202689,
ERC,GARCH,155,-0.00014297502293438846,0.007164864115403867,0.028788367229680534
MVP,DCC,155,-0.0002901841376527048,0.00588575295288025,
HRP,DCC,155,-0.00010682526191713171,0.006829144868128294,
ERC,DCC,155,-0.00012344993832501537,0.007021891687961954,0.028623044004719045
Naive,N/A,156,0.002027707265941814,0.013835903621712388,
MVP,Historical,156,0.0004018564155083282,0.009080819150234195,
HRP,Historical,156,0.0016608309217178707,0.011885090696823182,
ERC,Historical,156,0.001856855005921898,0.012844088232963232,0.020806547861681134
MVP,GARCH,156,0.000963978457805581,0.0061294131631204375,
HRP,GARCH,156,0.0018909072726846165,0.006641712820612687,
ERC,GARCH,156,0.001934342324538685,0.006721161597649017,0.015964205272968622
MVP,DCC,156,0.0008410306468028094,0.006044731295353614,
HRP,DCC,156,0.0018387218945994377,0.0064662872887017945,
ERC,DCC,156,0.0019311292150547056,0.006549163350478328,0.01565927703499531
Naive,N/A,157,0.0003854833934206048,0.013839580701255393,
MVP,Historical,157,0.00023958687927888578,0.009084071029419103,
HRP,Historical,157,0.0003486339236752234,0.011889416210678648,
ERC,Historical,157,0.0003631051734303226,0.012847904609848831,0.030814480651358545
MVP,GARCH,157,-6.380111255205323e-05,0.006271328460090385,
HRP,GARCH,157,0.00032015842241412963,0.007211115979895216,
ERC,GARCH,157,0.00035697755183135006,0.007380001890793207,0.028331756775503345
MVP,DCC,157,-0.0001416638713830465,0.006261570580991544,
HRP,DCC,157,0.0003028296044726098,0.007090766450857746,
ERC,DCC,157,0.0003450100935920686,0.007243745816712572,0.028421727545755556
Naive,N/A,158,0.0004377085517566326,0.013817361739225573,
MVP,Historical,158,0.0007260020241012688,0.009069567631949852,
HRP,Historical,158,0.0007390879978680043,0.011873099474732248,
ERC,Historical,158,0.0005871186428448638,0.012828798004892068,0.01318632208989003
MVP,GARCH,158,-0.00018138301199711605,0.0058958762879391955,
HRP,GARCH,158,0.0005132624928834484,0.0065769826260521835,
ERC,GARCH,158,0.0004675464833612364,0.006702314945922245,0.009917946569380205
MVP,DCC,158,8.626186880862363e-05,0.0058142394448360505,
HRP,DCC,158,0.0004962842519300792,0.006432287342034632,
ERC,DCC,158,0.00048047414817670164,0.006553576333504552,0.009298141090516295
Naive,N/A,159,-0.0047502739292583085,0.013810214391299327,
MVP,Historical,159,-0.005630555829418171,0.009065488010401405,
HRP,Historical,159,-0.004542599770264522,0.011868035085580039,
ERC,Historical,159,-0.004617627734393481,0.012822236246753693,0.019518384308093332
MVP,GARCH,159,-0.0037987386958293844,0.00594242795733626,
HRP,GARCH,159,-0.004525042080166841,0.006704901267770734,
ERC,GARCH,159,-0.0046211202598611225,0.00684850975474829,0.014129055627435966
MVP,DCC,159,-0.004075362208355138,0.00586748019466515,
HRP,DCC,159,-0.00448649867705665,0.006546704930546105,
ERC,DCC,159,-0.004619364697829598,0.006671965694311341,0.013723472395786846
Naive,N/A,160,0.00511914242490834,0.013823125204174109,
MVP,Historical,160,0.0037676956349036116,0.009094511884671554,
HRP,Historical,160,0.004975601440096855,0.011891066243256414,
ERC,Historical,160,0.005061522337746194,0.012840149233991559,0.017929026335168057
MVP,GARCH,160,0.004330318445985371,0.008021654546752655,
HRP,GARCH,160,0.0049166178561077965,0.0098138639240739,
ERC,GARCH,160,0.005038323191200278,0.0102035620084437,0.013610768258711178
MVP,DCC,160,0.004519452739035423,0.007917708023091602,
HRP,DCC,160,0.004951164706509681,0.009723405671349217,
ERC,DCC,160,0.00504756251921874,0.010160019014886446,0.013884964743167322
Naive,N/A,161,0.001930902624639985,0.013827552172350845,
MVP,Historical,161,0.002773164150027041,0.00910262179944515,
HRP,Historical,161,0.0020190761785507496,0.011899339272030563,
ERC,Historical,161,0.0019774169305617597,0.012846235440616196,0.021507246945416638
MVP,GARCH,161,0.0016152615462664776,0.006680246134390347,
HRP,GARCH,161,0.0018735955919826019,0.008075661107870741,
ERC,GARCH,161,0.0019078641098799198,0.008405701622024676,0.014208932674086601
MVP,DCC,161,0.0014583082302614737,0.006689972054823372,
HRP,DCC,161,0.0018371034182497637,0.008043117248865748,
ERC,DCC,161,0.0018868243112210026,0.008383824013843107,0.013785231260822657
Naive,N/A,162,-0.0003037225552703582,0.013831927206390045,
MVP,Historical,162,0.00013930004130067176,0.009110567993227483,
HRP,Historical,162,-0.00023882225926380451,0.011906710300412265,
ERC,Historical,162,-0.00028898970898278976,0.012851931973125287,0.029815338812947602
MVP,GARCH,162,0.00023442893005236608,0.006500386718148297,
HRP,GARCH,162,-0.0002337189020462649,0.007739644171300679,
ERC,GARCH,162,-0.0002835706202745647,0.008022150500420627,0.02351724248083528
MVP,DCC,162,0.0003187382387214055,0.006510637409291338,
HRP,DCC,162,-0.00025349562977825533,0.0076876871771792595,
ERC,DCC,162,-0.0002785995601766733,0.007988785446260506,0.023385040404837805
Naive,N/A,163,0.0004844132941070001,0.013828487574315622,
MVP,Historical,163,0.0004661333651524879,0.009104070754927078,
HRP,Historical,163,0.0003345762675903696,0.011903034496550174,
ERC,Historical,163,0.0003912145468778827,0.01284807043508252,0.018197950747843503
MVP,GARCH,163,0.0005843089487066244,0.005723588578097138,
HRP,GARCH,163,0.0005096954959161071,0.007078868938130981,
ERC,GARCH,163,0.0004879591607148792,0.007407887950101976,0.016394249927625736
MVP,DCC,163,0.000593830263756523,0.005676612106939256,
HRP,DCC,163,0.000527825515958813,0.006973564638291477,
ERC,DCC,163,0.00048800709976478676,0.007306084699519792,0.01732547004539433
Naive,N/A,164,-0.0024403854542579206,0.013828382484964803,
MVP,Historical,164,-0.00035047309378288816,0.009101071903617138,
HRP,Historical,164,-0.002133762285831331,0.011902500749552831,
ERC,Historical,164,-0.0023374600059830166,0.012847441873921287,0.028223832702433956
MVP,GARCH,164,0.00022045433681672222,0.005889259246407298,
HRP,GARCH,164,-0.001798566860967754,0.007279083822280164,
ERC,GARCH,164,-0.002164864648888043,0.007606139386467622,0.019357544912211325
MVP,DCC,164,0.00024216743575220523,0.005797418967163025,
HRP,DCC,164,-0.0017888024550230975,0.007113709979924695,
ERC,DCC,164,-0.002134994093266429,0.007431566716671544,0.019144601418218644
Naive,N/A,165,0.0016595343311171628,0.01383898130100771,
MVP,Historical,165,0.002192924030094234,0.009106728195590766,
HRP,Historical,165,0.0017682141905887572,0.011915270446693257,
ERC,Historical,165,0.0017266406877584739,0.012859492361874574,0.034203301450339854
MVP,GARCH,165,0.0016898098867297539,0.0062198647956777245,
HRP,GARCH,165,0.001694306225356379,0.008253895394053115,
ERC,GARCH,165,0.0016815005662340731,0.008939383682133198,0.024338917553200685
MVP,DCC,165,0.0017002058901094852,0.006180230352118394,
HRP,DCC,165,0.0016794617574866998,0.00811267922287781,
ERC,DCC,165,0.0016792739677153224,0.008780659041384989,0.02360928055969282
Naive,N/A,166,0.0013271901703580612,0.013836231247901046,
MVP,Historical,166,0.0019519130835434439,0.009105167784908018,
HRP,Historical,166,0.001216151365711815,0.011911768438987226,
ERC,Historical,166,0.001256410067753333,0.012856206302319349,0.01860018208272499
MVP,GARCH,166,0.0013734988410591508,0.005717460607912944,
HRP,GARCH,166,0.0012234750108486736,0.007287516209936474,
ERC,GARCH,166,0.0012558847267398975,0.007755293727794944,0.01393980788378271
MVP,DCC,166,0.00109655965216936,0.005685237541825599,
HRP,DCC,166,0.0012067390156946134,0.007061920524652507,
ERC,DCC,166,0.0011876474970691554,0.007517772507608792,0.01305999388021468
Naive,N/A,167,0.0005962141718874991,0.013836141023970032,
MVP,Historical,167,0.0003511548124894515,0.00910674624161553,
HRP,Historical,167,0.0006480865726355533,0.011912616365815842,
ERC,Historical,167,0.00063598312438512,0.012856217255197484,0.023697435635846708
MVP,GARCH,167,0.0005977413327311942,0.0059165006037370065,
HRP,GARCH,167,0.0006704669591172885,0.007238323732268714,
ERC,GARCH,167,0.0006412017457888775,0.007490875228784389,0.01974720575590621
MVP,DCC,167,0.0005859697825042254,0.0059171089711291605,
HRP,DCC,167,0.000679747129616548,0.006929046260497847,
ERC,DCC,167,0.0006365491403508728,0.0072151146207487,0.01869386314417463
Naive,N/A,168,0.0020892920166686534,0.013833772866723897,
MVP,Historical,168,0.0016534907744622073,0.009108347072717947,
HRP,Historical,168,0.001975308454379121,0.011910626782778757,
ERC,Historical,168,0.002040620962535933,0.01285357064191439,0.015305714756759773
MVP,GARCH,168,0.001178035595836535,0.005798494993003794,
HRP,GARCH,168,0.0019237022985755582,0.006854032985542481,
ERC,GARCH,168,0.0020101702857931005,0.007077118748898596,0.018486101429029754
MVP,DCC,168,0.0012054020440083525,0.005675017037001403,
HRP,DCC,168,0.0018995696387742122,0.006565470809294465,
ERC,DCC,168,0.0019844890587073284,0.00680259985175863,0.019179020534260186
Naive,N/A,169,0.00016041257306511624,0.013828965201551805,
MVP,Historical,169,0.00045517404767055904,0.00909984066168917,
HRP,Historical,169,0.00037203154172502637,0.011904236271433324,
ERC,Historical,169,0.0002597764149880555,0.012847425953998627,0.026460584422472178
MVP,GARCH,169,0.001207703043197761,0.005357609726653683,
HRP,GARCH,169,0.0003726011947989383,0.00617754513940658,
ERC,GARCH,169,0.00028482970138846706,0.0063584325652779276,0.022406801609648863
MVP,DCC,169,0.0012585835275332191,0.0051481526590251405,
HRP,DCC,169,0.00045447412858868886,0.005913404869830844,
ERC,DCC,169,0.000329920301829989,0.006093273248208866,0.023666364464919272
Naive,N/A,170,0.00075696062088354,0.013822775967920187,
MVP,Historical,170,0.0006720117334950704,0.009103200927849556,
HRP,Historical,170,0.0006318467850147891,0.011900776667749772,
ERC,Historical,170,0.0006907129830579839,0.01284196069240531,0.04192286287138106
MVP,GARCH,170,0.0006173705248923023,0.00578980106648945,
