Model,Covariance Type,Window Index,Mean Return,Forecasted Std
MVP,Historical,2029,0.0037914211111582693,0.005613351443254034
ERC,GARCH,2029,0.00467607913356854,0.00685317586189945
ERC,Historical,2029,0.004697366515363637,0.007114721144692511
Naive,N/A,2029,0.005294035636829959,0.007392285530479997
HRP,GARCH,2030,0.0006968803282267754,0.00645153521752206
HRP,Historical,2030,0.0005832004453651386,0.006833454979675134
MVP,GARCH,2030,0.00045281858159789144,0.005339556123123344
MVP,Historical,2030,0.00043280024986020447,0.005579065072853456
ERC,GARCH,2030,0.0007567074607034068,0.006709635648403888
ERC,Historical,2030,0.0006948820320415131,0.007087885088242238
Naive,N/A,2030,0.000880029830424546,0.007374764559071499
HRP,GARCH,2031,-0.013679915900990491,0.00636029249182003
HRP,Historical,2031,-0.013821093923568974,0.006829857865497545
MVP,GARCH,2031,-0.011681212969047856,0.005159824787986403
MVP,Historical,2031,-0.011264873921545206,0.00557797144717981
ERC,GARCH,2031,-0.014139412004668337,0.00666538923914814
ERC,Historical,2031,-0.014236116417977852,0.007082598029062714
Naive,N/A,2031,-0.014502291701055908,0.007365657290099684
HRP,GARCH,2032,0.005968911785969188,0.007236027209011743
HRP,Historical,2032,0.006267181109331466,0.006921187273735542
MVP,GARCH,2032,0.005297050435168439,0.005764689794958054
MVP,Historical,2032,0.0055078540872788104,0.005675571888119795
ERC,GARCH,2032,0.006296496791778984,0.0076492505729994905
ERC,Historical,2032,0.006461115705366819,0.007208713182741104
Naive,N/A,2032,0.006653405549823813,0.007489598850831821
HRP,GARCH,2033,0.01683990708463337,0.006912553113498959
HRP,Historical,2033,0.016443607123209168,0.006957359618397164
MVP,GARCH,2033,0.011980716336962693,0.00573238115264899
MVP,Historical,2033,0.012109970758759752,0.00568853138219575
ERC,GARCH,2033,0.017325161276442194,0.007194129218311933
ERC,Historical,2033,0.017126757468014883,0.007226988651677345
Naive,N/A,2033,0.017953645271158294,0.0075082447080316176
HRP,GARCH,2034,0.0038836289274957986,0.007368069414510107
HRP,Historical,2034,0.003978236269802959,0.007067154346210178
MVP,GARCH,2034,0.0004710531281724047,0.006089452867349526
MVP,Historical,2034,0.0002760165600189752,0.005781545204877077
ERC,GARCH,2034,0.004560812743163686,0.0076996437910390346
ERC,Historical,2034,0.004627530170599909,0.007373079985409888
Naive,N/A,2034,0.005154155605560332,0.0076645451990609535
HRP,GARCH,2035,-0.0029000449368191644,0.007124015343823127
HRP,Historical,2035,-0.0031560610862657015,0.007065271201990174
MVP,GARCH,2035,-0.0008513205896431956,0.005904419408939798
MVP,Historical,2035,-0.0006667401842175103,0.0057753959034734246
ERC,GARCH,2035,-0.003532296359640047,0.0074441757618745955
ERC,Historical,2035,-0.003687409685552934,0.00737329482864139
Naive,N/A,2035,-0.004152452155317454,0.00766401028241674
HRP,GARCH,2036,-0.0010716160035055943,0.007055571790589185
HRP,Historical,2036,-0.0012140401399573942,0.007067493363176116
MVP,GARCH,2036,-0.002716305371064334,0.005770334975873808
MVP,Historical,2036,-0.002786336119944948,0.005776438641477638
ERC,GARCH,2036,-0.0009037964289236378,0.0074258702392139215
ERC,Historical,2036,-0.000992056736623283,0.007373534815296648
Naive,N/A,2036,-0.0009332994368406733,0.007660968391867369
HRP,GARCH,2037,-0.0018335430803841767,0.006962135410677919
HRP,Historical,2037,-0.001997107961781478,0.0070473334828382184
MVP,GARCH,2037,-0.0018005829747912156,0.005712208232890645
MVP,Historical,2037,-0.002044105954190014,0.005772960168606872
ERC,GARCH,2037,-0.0013804663422569573,0.007275453719633933
ERC,Historical,2037,-0.0014796644372187277,0.007347676078279718
Naive,N/A,2037,-0.001230222370473169,0.007634419721258905
HRP,GARCH,2038,0.004710892308017717,0.0069303296964651605
HRP,Historical,2038,0.004596328892615257,0.007088619576570908
MVP,GARCH,2038,-6.329615221409767e-05,0.005632102681575724
MVP,Historical,2038,0.00022417425577034864,0.005776544787904642
ERC,GARCH,2038,0.004895079484741584,0.007196052865546625
ERC,Historical,2038,0.004829167479166456,0.007338138719087504
Naive,N/A,2038,0.004882031792487911,0.007616034436289217
HRP,GARCH,2039,-0.012678774738248962,0.006934091199323466
HRP,Historical,2039,-0.012838011275993998,0.007093740157840829
MVP,GARCH,2039,-0.009342228463683136,0.005609924669831299
MVP,Historical,2039,-0.008916530631632492,0.005769648702580386
ERC,GARCH,2039,-0.013152331064898496,0.007242320473273206
ERC,Historical,2039,-0.013217382554130918,0.007327284922655432
Naive,N/A,2039,-0.013534388043295119,0.007602035017597542
HRP,GARCH,2040,0.0033539001669129283,0.0074833407484071034
HRP,Historical,2040,0.003489544544680591,0.007139755494556568
MVP,GARCH,2040,0.005648516269080431,0.005846123653557392
MVP,Historical,2040,0.005969823530315747,0.005824649065097136
ERC,GARCH,2040,0.002794681428919096,0.00785029697497318
ERC,Historical,2040,0.0029014429522359344,0.007375841117576564
Naive,N/A,2040,0.0022785453417487195,0.0076520096978328995
HRP,GARCH,2041,-0.01803958735087211,0.007168327828837548
HRP,Historical,2041,-0.01841391965935195,0.007139591766736532
MVP,GARCH,2041,-0.012215438590841312,0.005812384376195939
MVP,Historical,2041,-0.01276827641777643,0.005843952200343308
ERC,GARCH,2041,-0.019093947110178693,0.0074402782074015185
ERC,Historical,2041,-0.01930032291612603,0.007376812596555937
Naive,N/A,2041,-0.020028915101707123,0.00765086170605208
HRP,GARCH,2042,0.0009645974289996067,0.007899307715919563
HRP,Historical,2042,0.0009397888090310883,0.007331108330872485
MVP,GARCH,2042,0.00149621968082229,0.006309033217945373
MVP,Historical,2042,0.0027026070516845122,0.005957832687392517
ERC,GARCH,2042,0.0009951031604266208,0.008396257873416682
ERC,Historical,2042,0.0010261019026964963,0.007584804139920419
Naive,N/A,2042,0.0007927965927060146,0.007871462260163782
HRP,GARCH,2043,-0.023107352863722414,0.0074510596042633055
HRP,Historical,2043,-0.023126451115736198,0.00727199691079305
MVP,GARCH,2043,-0.018697244476336496,0.006110622551934532
MVP,Historical,2043,-0.018219211872890155,0.0059327209222771755
ERC,GARCH,2043,-0.02399575645998806,0.00789140178493878
ERC,Historical,2043,-0.024082695936093614,0.0075737908398305276
Naive,N/A,2043,-0.024997136325202875,0.00785928899649879
HRP,GARCH,2044,-0.014571239412169073,0.008931074106610967
HRP,Historical,2044,-0.014720298640215575,0.007598614010492823
MVP,GARCH,2044,-0.010597377942211932,0.007122541129019259
MVP,Historical,2044,-0.011510694139965942,0.006156576856907431
ERC,GARCH,2044,-0.01473085272997379,0.009522740821644638
ERC,Historical,2044,-0.014833005977569452,0.007855925313314327
Naive,N/A,2044,-0.0148355953647243,0.008149044152394359
HRP,GARCH,2045,0.011183392566884541,0.009029499882066727
HRP,Historical,2045,0.010415307100711202,0.007711643546986992
MVP,GARCH,2045,0.008968910886604639,0.007145870675769867
MVP,Historical,2045,0.007130724776306656,0.006227175684027833
ERC,GARCH,2045,0.011307360329226274,0.009481166533675247
ERC,Historical,2045,0.010870395408582655,0.007951483361873775
Naive,N/A,2045,0.011494430963297636,0.008236818156037556
HRP,GARCH,2046,-0.01172113347723916,0.008615108211823866
HRP,Historical,2046,-0.011352529030565989,0.007760668616778529
MVP,GARCH,2046,-0.01003511925619906,0.006897966845957164
MVP,Historical,2046,-0.007291444412752049,0.006258892520943712
ERC,GARCH,2046,-0.011725124610999095,0.008952968837425378
ERC,Historical,2046,-0.011510049323727378,0.008005151524297401
Naive,N/A,2046,-0.011679715841929485,0.008296641967571992
HRP,GARCH,2047,0.00599598937823703,0.0086215729131808
HRP,Historical,2047,0.005850311023218278,0.007810546703784724
MVP,GARCH,2047,0.009008464514014495,0.006998688335101388
MVP,Historical,2047,0.010212916080383385,0.006294597715339529
ERC,GARCH,2047,0.005402513205434443,0.009042248814587976
ERC,Historical,2047,0.00533669570875093,0.00807246681683415
Naive,N/A,2047,0.004612596733296476,0.008363302058409102
HRP,GARCH,2048,0.006824235185856937,0.00818462400637935
HRP,Historical,2048,0.007055182124619947,0.007783907680002532
MVP,GARCH,2048,0.006215127329220129,0.006956040691807075
MVP,Historical,2048,0.007352473335830284,0.006352318140945601
ERC,GARCH,2048,0.006799487415816108,0.008615154523651369
ERC,Historical,2048,0.006887387943717932,0.008089198926190215
Naive,N/A,2048,0.006663335601141254,0.008371005481441556
HRP,GARCH,2049,-0.024026911227682808,0.007974857126042342
HRP,Historical,2049,-0.02380780866828444,0.007854687708877936
MVP,GARCH,2049,-0.01731381984313836,0.006796474314375603
MVP,Historical,2049,-0.013887607453756178,0.00638366723658515
ERC,GARCH,2049,-0.025222052226559696,0.008300077921542401
ERC,Historical,2049,-0.02527233257790247,0.008113345715264283
Naive,N/A,2049,-0.026601473584713736,0.008390677007651188
HRP,GARCH,2050,0.017393971806176793,0.009563984077794827
HRP,Historical,2050,0.018342230673637477,0.00810009200231044
MVP,GARCH,2050,0.025251137247874825,0.007658052753925458
MVP,Historical,2050,0.02228645004216606,0.006504841737749571
ERC,GARCH,2050,0.017124914108860443,0.010191958487081373
ERC,Historical,2050,0.017915212412825385,0.008405935364940456
Naive,N/A,2050,0.017454057793097777,0.008722358109886866
HRP,GARCH,2051,0.005948617210750452,0.010457863309863966
HRP,Historical,2051,0.006141391961852964,0.008263015931842504
MVP,GARCH,2051,0.0037315735354907734,0.00890579306425469
MVP,Historical,2051,0.0036977094650842302,0.006773414273946787
ERC,GARCH,2051,0.006615539271589095,0.011038731678163802
ERC,Historical,2051,0.0068773436067384956,0.008547556385683244
Naive,N/A,2051,0.007544596645057078,0.008834525427231317
HRP,GARCH,2052,0.013448456337381391,0.009481664667923015
HRP,Historical,2052,0.01285624306557048,0.00827777607148517
MVP,GARCH,2052,0.012824821192790957,0.007449039632408931
MVP,Historical,2052,0.00967308682688786,0.0067794304649632115
ERC,GARCH,2052,0.013821544466487366,0.010173379440866869
ERC,Historical,2052,0.013585879688192191,0.008560492850558155
Naive,N/A,2052,0.014398926301180032,0.008853489172621713
HRP,GARCH,2053,-0.024451728650345724,0.009708823074253685
HRP,Historical,2053,-0.02514031945712822,0.008323107893216757
MVP,GARCH,2053,-0.020626777556165602,0.007947333294961204
MVP,Historical,2053,-0.021082579397892,0.006813811006804323
ERC,GARCH,2053,-0.025328925858625846,0.010302243187902104
ERC,Historical,2053,-0.02568633086879003,0.008603529173369904
Naive,N/A,2053,-0.026224428595919412,0.008900117890244637
HRP,GARCH,2054,-0.0007068339359106306,0.01171750215564638
HRP,Historical,2054,-0.0002931944657394842,0.008634261807701363
MVP,GARCH,2054,-0.0011490644881479595,0.009521763847913065
MVP,Historical,2054,-0.0014211641634042642,0.007072041944797276
ERC,GARCH,2054,-0.0005774893321621127,0.01240919251898025
ERC,Historical,2054,-0.00037213013403514076,0.008891811789698322
Naive,N/A,2054,-0.00045100184365324397,0.009185994830184485
HRP,GARCH,2055,0.0010377959814351504,0.010760145250733917
HRP,Historical,2055,0.0006547494246820446,0.008634392670623093
MVP,GARCH,2055,0.0021882044180134884,0.008506539314492188
MVP,Historical,2055,-0.0008899290722645379,0.007062723823229776
ERC,GARCH,2055,0.0006732317467333087,0.011446909494332552
ERC,Historical,2055,0.0004597900181575604,0.0088892480565106
Naive,N/A,2055,0.00018160351605293196,0.009183922948611391
HRP,GARCH,2056,-0.019416064804437944,0.010152130064022921
HRP,Historical,2056,-0.019535266211784634,0.008631070138720593
MVP,GARCH,2056,-0.011598360348275953,0.007524036199302882
MVP,Historical,2056,-0.007693039903111921,0.007063342212285626
ERC,GARCH,2056,-0.02043662808945177,0.010869548866426677
ERC,Historical,2056,-0.020433017233473825,0.008889444402272288
Naive,N/A,2056,-0.02147532521903882,0.009183940059623634
HRP,GARCH,2057,-0.016570949251524768,0.01107932171901535
HRP,Historical,2057,-0.016708280005094025,0.008776634233100754
MVP,GARCH,2057,-0.00854742135298346,0.008393406827257317
MVP,Historical,2057,-0.010973560453439363,0.007097750600380082
ERC,GARCH,2057,-0.017711375239503235,0.011891623362784234
ERC,Historical,2057,-0.017701911547287813,0.0090630508426545
Naive,N/A,2057,-0.01877440145915081,0.009380733125362242
HRP,GARCH,2058,-0.0007170078731377713,0.01120168680385032
HRP,Historical,2058,0.0001405014370331703,0.008871707253283337
MVP,GARCH,2058,-0.003637045570799566,0.0077163481040516575
MVP,Historical,2058,-0.0030763679781013343,0.007162405829177452
ERC,GARCH,2058,-4.387611106276693e-05,0.01232266198227834
ERC,Historical,2058,0.00033101792800822145,0.009180059383252559
Naive,N/A,2058,0.0005024053547085447,0.009515123822608527
HRP,GARCH,2059,0.017709618325430006,0.010819218178637121
HRP,Historical,2059,0.019177171973077126,0.008872888797074423
MVP,GARCH,2059,0.011384228898028268,0.00772102117472909
MVP,Historical,2059,0.01480957456411038,0.007163174932128265
ERC,GARCH,2059,0.019481611078002246,0.011949580822680198
ERC,Historical,2059,0.020175928234220913,0.009180130305863681
Naive,N/A,2059,0.021358090043985034,0.009515062176313548
HRP,GARCH,2060,0.0032191237421354013,0.011644819661825586
HRP,Historical,2060,0.0035588476890833286,0.009029276657391937
MVP,GARCH,2060,0.0007323739155789873,0.00858482863181139
MVP,Historical,2060,-0.0010055340468828654,0.007276750779155912
ERC,GARCH,2060,0.003985881551091737,0.01281933110730954
ERC,Historical,2060,0.004065893930817634,0.009351200109570006
Naive,N/A,2060,0.004507623625942848,0.00970919956285018
HRP,GARCH,2061,0.002448879591326363,0.010821767583302597
HRP,Historical,2061,0.0026352147613227434,0.009019957464246189
MVP,GARCH,2061,0.0013271474479921337,0.008009519993606424
MVP,Historical,2061,0.0014378491844308167,0.007276228101853347
ERC,GARCH,2061,0.002811796788016064,0.011990969469981336
ERC,Historical,2061,0.002956595443168392,0.009356727374879466
Naive,N/A,2061,0.003319154783513349,0.009717493010699676
HRP,GARCH,2062,0.011981031767512616,0.009997369142334702
HRP,Historical,2062,0.012548880839677607,0.009020462554766908
MVP,GARCH,2062,0.009111710392168298,0.007333798918828651
MVP,Historical,2062,0.008399533867610389,0.0072732111141135675
ERC,GARCH,2062,0.012786768769155757,0.011130407364642428
ERC,Historical,2062,0.013081820628807934,0.009359164300320362
Naive,N/A,2062,0.013749308755112544,0.009721590196685644
HRP,GARCH,2063,-0.0018477644272364836,0.010417605508331998
HRP,Historical,2063,-0.002583121928178338,0.008561258072322301
MVP,GARCH,2063,0.0013461177065123213,0.007733503131104525
MVP,Historical,2063,-1.985043053184365e-05,0.006874842616678245
ERC,GARCH,2063,-0.002750610129633963,0.011627154567009166
ERC,Historical,2063,-0.0031188176382034036,0.00893986353356409
Naive,N/A,2063,-0.003568721036308939,0.009314311634390674
HRP,GARCH,2064,0.009409612822444987,0.00966964990322522
HRP,Historical,2064,0.010358673889767741,0.00855760109351291
MVP,GARCH,2064,0.007040094115149827,0.007151412977120478
MVP,Historical,2064,0.00794498306287882,0.006845345625555889
ERC,GARCH,2064,0.010332254803914635,0.010890674240517402
ERC,Historical,2064,0.010872643843390395,0.008937118201412785
Naive,N/A,2064,0.011464128973044059,0.009314753693696231
HRP,GARCH,2065,-0.008074223506102913,0.009504732098461581
HRP,Historical,2065,-0.007789220129631007,0.008603364898381708
MVP,GARCH,2065,-0.004173455644701327,0.007054409426741255
MVP,Historical,2065,-0.0030726500887208828,0.006868821973439945
ERC,GARCH,2065,-0.008824354319678606,0.010651339234841323
ERC,Historical,2065,-0.008577017787569719,0.008982227447290705
Naive,N/A,2065,-0.009375339982125322,0.00936544693316193
HRP,GARCH,2066,-0.01974739221036764,0.009429385455305583
HRP,Historical,2066,-0.02122449622144996,0.008533093435702408
MVP,GARCH,2066,-0.014821968110242664,0.0068086985495367895
MVP,Historical,2066,-0.01402359232299535,0.006739202348762067
ERC,GARCH,2066,-0.021658889884391606,0.010688304294690497
ERC,Historical,2066,-0.022347856472480904,0.008914823394117234
Naive,N/A,2066,-0.02340273087531778,0.009310885664240723
HRP,GARCH,2067,0.018977054531269924,0.011419973302225972
HRP,Historical,2067,0.020070661713026218,0.008671027095186946
MVP,GARCH,2067,0.011915414406467066,0.008724988762282587
MVP,Historical,2067,0.012610402073879964,0.006828466791942969
ERC,GARCH,2067,0.020753604635611416,0.01245080506156176
ERC,Historical,2067,0.021260719374251558,0.009085374937840491
Naive,N/A,2067,0.022295894816879464,0.009486335499395258
HRP,GARCH,2068,-0.0034816850409457533,0.011759795487823589
HRP,Historical,2068,-0.0035458268968677547,0.008720441703302544
MVP,GARCH,2068,-0.0023891982511303933,0.008889255898937796
MVP,Historical,2068,-0.0022108445876360752,0.006827927213060254
ERC,GARCH,2068,-0.0038205866984240985,0.012892325287352594
ERC,Historical,2068,-0.0038549351980099187,0.009168049532046444
Naive,N/A,2068,-0.004128616433008131,0.009582197097755608
HRP,GARCH,2069,0.010295814527930758,0.011110475299537275
HRP,Historical,2069,0.010984448458539272,0.008724786213153203
MVP,GARCH,2069,0.006659654530327246,0.008021168615288923
MVP,Historical,2069,0.00608930311451028,0.006831524652796844
ERC,GARCH,2069,0.011615618599178415,0.012401098419320074
ERC,Historical,2069,0.011904585587844702,0.009174506043530513
Naive,N/A,2069,0.012697410869257866,0.009590056193830018
HRP,GARCH,2070,-8.152090139421978e-05,0.01091106357889803
HRP,Historical,2070,-0.0001418665193608761,0.008754015548380114
MVP,GARCH,2070,-1.4488837744272257e-05,0.00781850890044592
MVP,Historical,2070,5.101369869529704e-06,0.006815346708168143
ERC,GARCH,2070,-0.00013451675901738887,0.012201531492877471
ERC,Historical,2070,-0.00016801419076828262,0.009205315193344782
Naive,N/A,2070,-0.00018334654391304744,0.009630194905167356
HRP,GARCH,2071,0.0086249628041975,0.010174344732540187
HRP,Historical,2071,0.008471956796843419,0.008751403959881115
MVP,GARCH,2071,0.00792021503127558,0.007206469145103241
MVP,Historical,2071,0.005783657785210075,0.006808989458905949
ERC,GARCH,2071,0.008972568775260077,0.011598901091467722
ERC,Historical,2071,0.00885312792598005,0.009203989392847677
Naive,N/A,2071,0.009293219597235058,0.009629520731347872
HRP,GARCH,2072,-0.009596217904573403,0.00987772876269908
HRP,Historical,2072,-0.010210979373898945,0.008789715084046011
MVP,GARCH,2072,-0.007322799899943434,0.006995596000340009
MVP,Historical,2072,-0.005352772477031445,0.006821921150282289
ERC,GARCH,2072,-0.010755381070865502,0.011166040956032772
ERC,Historical,2072,-0.01096786924895741,0.009232949082189745
Naive,N/A,2072,-0.011511467540225528,0.009661318951112573
HRP,GARCH,2073,0.005466115712353572,0.010675867969884236
HRP,Historical,2073,0.005254115281224101,0.008639865606306479
MVP,GARCH,2073,0.006818609608139589,0.007621479688910878
MVP,Historical,2073,0.006953270557188229,0.006680320350414008
ERC,GARCH,2073,0.00524463938315804,0.011725619398670471
ERC,Historical,2073,0.005152303304019865,0.009097790530376649
Naive,N/A,2073,0.005126766166384127,0.009537414732958736
HRP,GARCH,2074,-0.015867317445628176,0.010404157792052835
HRP,Historical,2074,-0.016299126377450873,0.008646070300761262
MVP,GARCH,2074,-0.013485108864154391,0.007530057355330435
MVP,Historical,2074,-0.009267119244164897,0.006692724221747477
ERC,GARCH,2074,-0.016965385195133298,0.011387967084603537
ERC,Historical,2074,-0.01718251451887797,0.009098136393440008
Naive,N/A,2074,-0.01790383868645523,0.009533031765478903
HRP,GARCH,2075,-0.002960446331714391,0.011231707137913044
HRP,Historical,2075,-0.0031054379810418406,0.008720640171254504
MVP,GARCH,2075,0.0021763934808022183,0.008594065452513629
MVP,Historical,2075,0.0021650463655655296,0.006741247253288014
ERC,GARCH,2075,-0.004114616700108304,0.012041190388776456
ERC,Historical,2075,-0.004181376525202524,0.009223125657480513
Naive,N/A,2075,-0.005031254306355336,0.00966045613997446
HRP,GARCH,2076,0.012272700216493054,0.010123532546133216
HRP,Historical,2076,0.01254291659115319,0.008717938763721506
MVP,GARCH,2076,0.011944715595511805,0.007329086576199202
MVP,Historical,2076,0.012467938512876264,0.006738473169651902
ERC,GARCH,2076,0.012612413253329655,0.011290872830913961
ERC,Historical,2076,0.012771795117203688,0.009224040597407534
Naive,N/A,2076,0.013049385502041377,0.00966636471669375
HRP,GARCH,2077,0.0007569512247987148,0.01069515844753688
HRP,Historical,2077,0.0005089896287771044,0.008748024746797643
MVP,GARCH,2077,0.003562496564100249,0.008188573893785182
MVP,Historical,2077,0.002895597366431868,0.006770195269842858
ERC,GARCH,2077,0.00033129279318143103,0.01152626531777342
ERC,Historical,2077,0.00020027069809669358,0.009250018899046355
Naive,N/A,2077,-8.484111718461834e-05,0.009690615337868453
HRP,GARCH,2078,0.005957118876593504,0.010248662304739363
HRP,Historical,2078,0.0058781522206134825,0.008725530335540412
MVP,GARCH,2078,0.004256170661367145,0.007627492002492477
MVP,Historical,2078,0.0011945509732183995,0.006762764828330006
ERC,GARCH,2078,0.00693922716948733,0.011185871851300908
ERC,Historical,2078,0.006902461554757914,0.009230252157514897
Naive,N/A,2078,0.007826517973972623,0.009672195953459249
HRP,GARCH,2079,0.0005264618076957874,0.009729866230259192
HRP,Historical,2079,0.001068674439848101,0.008668964349121008
MVP,GARCH,2079,-0.0019717982773435985,0.00713702044618307
MVP,Historical,2079,-0.000667739189584398,0.006730261048640008
ERC,GARCH,2079,0.0012874122203025452,0.010730708944519005
ERC,Historical,2079,0.0015642987849359435,0.009167696163218083
Naive,N/A,2079,0.002123078212116075,0.009615555396783427
HRP,GARCH,2080,-0.007038893786011725,0.009136405021708167
HRP,Historical,2080,-0.006857376317565768,0.008668463150811318
MVP,GARCH,2080,-0.007805388123632596,0.006743464676501605
MVP,Historical,2080,-0.006530742128687227,0.00673044629318565
ERC,GARCH,2080,-0.007014916707099771,0.010203053423958115
ERC,Historical,2080,-0.0069224783539718355,0.00916780794998275
Naive,N/A,2080,-0.0069843213744177415,0.009616794714258725
HRP,GARCH,2081,0.024673611040466614,0.009210631444754407
HRP,Historical,2081,0.025969476260885527,0.008696896962451382
MVP,GARCH,2081,0.01524351400067157,0.006885544285947054
MVP,Historical,2081,0.01524355894527344,0.006757922585100702
ERC,GARCH,2081,0.02740302211809207,0.010178047702605409
ERC,Historical,2081,0.028031793171215354,0.00919104564419763
Naive,N/A,2081,0.029838042548226862,0.009635739522045599
HRP,GARCH,2082,0.007020885848220495,0.011372720030015663
HRP,Historical,2082,0.0068387204975113745,0.009013723500254985
MVP,GARCH,2082,0.007911890990548525,0.008403776273050745
MVP,Historical,2082,0.007861664808903955,0.006882175126552539
ERC,GARCH,2082,0.007012412095969426,0.012187393226486242
ERC,Historical,2082,0.006924147520454041,0.00950681584891352
Naive,N/A,2082,0.0069500888993363485,0.00999254827036711
HRP,GARCH,2083,-0.007085987359156451,0.0110293394882234
HRP,Historical,2083,-0.00724772069649239,0.009002187864309926
MVP,GARCH,2083,-0.004091748578241149,0.008313985858310143
MVP,Historical,2083,-0.0041804181628699675,0.006893192737949582
ERC,GARCH,2083,-0.007461177640656487,0.011884711341340466
ERC,Historical,2083,-0.007536990959505623,0.009503459402410198
Naive,N/A,2083,-0.007612926131479562,0.009988670456056222
HRP,GARCH,2084,0.0037035243644042287,0.010598887981671438
HRP,Historical,2084,0.003485641517977463,0.008978249743946242
MVP,GARCH,2084,0.0038414166492453726,0.007991724932602404
MVP,Historical,2084,0.0029262338374681477,0.0069083716574155265
ERC,GARCH,2084,0.0036229046096995553,0.011648284186954164
ERC,Historical,2084,0.0035154662004573444,0.009512325402124603
Naive,N/A,2084,0.003552812782235064,0.009990671914963277
HRP,GARCH,2085,-0.00396912070777724,0.010062516942100808
HRP,Historical,2085,-0.0043456170163563585,0.008976932527245414
MVP,GARCH,2085,-0.0025658525737666813,0.007412732728558552
MVP,Historical,2085,-0.0024868272073227224,0.006903926870421658
ERC,GARCH,2085,-0.004433362522047417,0.011247854579223945
ERC,Historical,2085,-0.004620887535685203,0.009513343250428222
Naive,N/A,2085,-0.004832671145099651,0.00999158960146963
HRP,GARCH,2086,-0.0006676037441324613,0.009729269973123697
HRP,Historical,2086,-0.0009299898429733597,0.009021367479293062
MVP,GARCH,2086,0.0005058071816129105,0.007047828583333604
MVP,Historical,2086,0.0009561571674803005,0.006905824270245119
ERC,GARCH,2086,-0.0011716914755197602,0.010943211899329836
ERC,Historical,2086,-0.0013408135455268884,0.00952401586016219
Naive,N/A,2086,-0.0018025391420823517,0.010002651242535745
HRP,GARCH,2087,0.0058619683210590036,0.009337389642077028
HRP,Historical,2087,0.0054431858442741095,0.008999342035705259
MVP,GARCH,2087,0.006416369345939723,0.006668985158067186
MVP,Historical,2087,0.0062127727850446604,0.006902536510713045
ERC,GARCH,2087,0.005296700039177291,0.010683126026106276
ERC,Historical,2087,0.005089286235128591,0.009516561604149158
Naive,N/A,2087,0.004749143864774867,0.009993537781973332
HRP,GARCH,2088,0.004025217381105684,0.009445778008818352
HRP,Historical,2088,0.004546900758930525,0.009008281835620491
MVP,GARCH,2088,0.004207704032428972,0.0066106148198916415
MVP,Historical,2088,0.004166012968294871,0.006882797938300565
ERC,GARCH,2088,0.004706576303456481,0.010581963697308516
ERC,Historical,2088,0.005009376633926079,0.00948932519863329
Naive,N/A,2088,0.005548220204450484,0.009965185200767071
HRP,GARCH,2089,-0.003360110665725445,0.0090244436095049
HRP,Historical,2089,-0.0031685604664969677,0.009001794303856806
MVP,GARCH,2089,-0.0006705574729576869,0.006370413146692236
MVP,Historical,2089,-0.0006305491848423757,0.006884929028328616
ERC,GARCH,2089,-0.0037131402167748457,0.010246260490913855
ERC,Historical,2089,-0.003598918826792417,0.009497320063993144
Naive,N/A,2089,-0.004002924148865911,0.00997603095364117
HRP,GARCH,2090,0.010604502872527472,0.008866334540407557
HRP,Historical,2090,0.011496414054433872,0.009009557484538334
MVP,GARCH,2090,0.005356039806677514,0.006077692363771734
MVP,Historical,2090,0.005499139269146382,0.006872812717965124
ERC,GARCH,2090,0.011609367698800416,0.010013514610758953
ERC,Historical,2090,0.012000050036219258,0.009497556431596813
Naive,N/A,2090,0.012502891003952535,0.009979820814999285
HRP,GARCH,2091,-0.00022544829855120934,0.009038268177893558
HRP,Historical,2091,0.0005166636373139429,0.009062678434546037
MVP,GARCH,2091,-0.0009549253574171987,0.0059631843789088035
MVP,Historical,2091,-0.0010667058720674287,0.006887179465750732
ERC,GARCH,2091,0.00037249674906204464,0.010203893884406444
ERC,Historical,2091,0.0008095031476609814,0.009554447437484154
Naive,N/A,2091,0.0010214532044148864,0.010038840894665751
HRP,GARCH,2092,-0.003534430294825085,0.008454859553158438
HRP,Historical,2092,-0.0034576740989389195,0.00904676648665559
MVP,GARCH,2092,-0.003395103290330671,0.005676502396795048
MVP,Historical,2092,-0.00282197351020069,0.006883663968660051
ERC,GARCH,2092,-0.003920215588601701,0.009672584099678362
ERC,Historical,2092,-0.0038556542904853936,0.009554272683749022
Naive,N/A,2092,-0.004320503223309749,0.010037766269687535
HRP,GARCH,2093,0.0011561793548265386,0.00830091303012605
HRP,Historical,2093,0.0009538581445754249,0.009049818787497544
MVP,GARCH,2093,0.000706790268570261,0.005579215940096779
MVP,Historical,2093,0.0005775148825759563,0.006887615862588102
ERC,GARCH,2093,0.0009900760708787969,0.009482824058374346
ERC,Historical,2093,0.000803450744484436,0.009558952982518673
Naive,N/A,2093,0.0005649041891324161,0.01004443743091509
HRP,GARCH,2094,0.010082785235225421,0.007995619152234146
HRP,Historical,2094,0.011827387855977475,0.009051362777202684
MVP,GARCH,2094,0.004356184220507901,0.005302394829441186
MVP,Historical,2094,0.004913825996073559,0.006878749980270334
ERC,GARCH,2094,0.011953851484826652,0.009105626196222533
ERC,Historical,2094,0.01274521838650687,0.009541813596917111
Naive,N/A,2094,0.013631071416732518,0.010025248367848162
HRP,GARCH,2095,-0.002305591739926287,0.008137515699499876
HRP,Historical,2095,-0.00265684747330591,0.009086203194291258
MVP,GARCH,2095,-0.001548416047341437,0.005251610789301219
