Model,Covariance Type,#Rolling Windows,Mean Return,Forecasted Std
HRP,GARCH,134,0.0009798672425865751,0.006030890855149603
HRP,Historical,134,0.0009620096099076741,0.010522753764242642
MVP,GARCH,134,0.0005295366607621042,0.004209722661123444
MVP,Historical,134,-0.00021904003509812654,0.00791335173227459
ERC,GARCH,134,0.001180625229245191,0.006682948657546908
ERC,Historical,134,0.0011586789556473171,0.011293937755813863
Naive,N/A,134,0.0013118981803765006,0.012064163837972305
HRP,GARCH,135,0.00044274248728487275,0.00779809534796107
HRP,Historical,135,0.0003923988253888208,0.010116133930218171
MVP,GARCH,135,0.0010930784450159027,0.005586244348848032
MVP,Historical,135,0.0011782459627914827,0.007514382042334481
ERC,GARCH,135,0.0003016525776627052,0.008566756108166651
ERC,Historical,135,0.0002661998655143275,0.010876984277196518
Naive,N/A,135,0.00014853039270474594,0.011646460758466537
HRP,GARCH,136,0.001234291608686205,0.008433057925827537
HRP,Historical,136,0.0012735434072499439,0.01008893943027011
MVP,GARCH,136,0.0010774594836041914,0.005754034823639769
MVP,Historical,136,0.0015478268226311685,0.007467484200484864
ERC,GARCH,136,0.0013094274496825405,0.00971065334785814
ERC,Historical,136,0.0013207350012861443,0.01094434327244442
Naive,N/A,136,0.0013861722487351889,0.011749962414732208
HRP,GARCH,137,0.0010914195297890793,0.007523827600260797
HRP,Historical,137,0.00106503415600014,0.010284463570791645
MVP,GARCH,137,0.002169887776214811,0.005600731953728499
MVP,Historical,137,0.0020248236891536,0.007626403619626944
ERC,GARCH,137,0.0008276513739081895,0.0080568278181663
ERC,Historical,137,0.0008074609220405709,0.011116486308519602
Naive,N/A,137,0.0005465192294650411,0.011887176118740494
HRP,GARCH,138,-0.0006962996527776133,0.006724677039663064
HRP,Historical,138,-0.000627525734566871,0.00936460204489158
MVP,GARCH,138,-6.520366620822264e-08,0.00506119474818411
MVP,Historical,138,2.6220195816741043e-05,0.007041701762970638
ERC,GARCH,138,-0.0007891560517218814,0.007201952232399893
ERC,Historical,138,-0.0007625395102315705,0.010102623773534762
Naive,N/A,138,-0.0008847348339880897,0.010791071839321889
HRP,GARCH,139,0.000996577660923074,0.006794092880763699
HRP,Historical,139,0.000953690348920739,0.008128823341175042
MVP,GARCH,139,0.00043007184771427895,0.005186224047054389
MVP,Historical,139,0.0003772546823360124,0.006067628483635771
ERC,GARCH,139,0.001093772788323178,0.007284343382910979
ERC,Historical,139,0.001072292682526754,0.008792195780352643
Naive,N/A,139,0.0011716801263562501,0.009451029497341615
HRP,GARCH,140,-0.002004029330872485,0.007468370507799359
HRP,Historical,140,-0.0019173760341649453,0.007882573590711263
MVP,GARCH,140,-0.0013562493272011905,0.005741170569022246
MVP,Historical,140,-0.001038313255857385,0.005922170152159784
ERC,GARCH,140,-0.002110161991709377,0.008062523320332972
ERC,Historical,140,-0.002072049258581164,0.008517732041209067
Naive,N/A,140,-0.002167723386038214,0.00910673905047052
HRP,GARCH,141,-0.0012782891003633907,0.007521257101583069
HRP,Historical,141,-0.0012378154168311833,0.007439617048619707
MVP,GARCH,141,0.00030088183913123273,0.005727783877116997
MVP,Historical,141,0.00035836439060703,0.005643776921276896
ERC,GARCH,141,-0.0016439197177081856,0.008142432205089853
ERC,Historical,141,-0.0016196829171066147,0.008045825044421626
Naive,N/A,141,-0.001951237909982184,0.008596493009458679
HRP,GARCH,142,-0.0025519161934600344,0.0166758047422525
HRP,Historical,142,-0.0023162220216283473,0.010777928000629907
MVP,GARCH,142,-0.0014199903414906607,0.012167484836402195
MVP,Historical,142,-0.0014919298952627048,0.008035513077146053
ERC,GARCH,142,-0.0028726456818560274,0.01798116286165463
ERC,Historical,142,-0.0026958816518097674,0.011433001981404081
Naive,N/A,142,-0.0030474829316158754,0.011997882667187688
HRP,GARCH,143,0.004532950773044378,0.015453967268706455
HRP,Historical,143,0.004735945455960771,0.011448173506134108
MVP,GARCH,143,0.0029623112810599397,0.011166953926253102
MVP,Historical,143,0.002449246269241382,0.008510979381829717
ERC,GARCH,143,0.005131749733618696,0.017124195566273287
ERC,Historical,143,0.0052636446194868946,0.012190289803656197
Naive,N/A,143,0.005717489655562444,0.01282556191823659
HRP,GARCH,144,-0.003775619301131152,0.016666459391728197
HRP,Historical,144,-0.003945378931622512,0.012295437615472594
MVP,GARCH,144,-0.0017532902103325222,0.011575714506280633
MVP,Historical,144,-0.002026945176057761,0.00897328008613595
ERC,GARCH,144,-0.004224971095957196,0.0184963983464279
ERC,Historical,144,-0.004334329742192932,0.013157195749519167
Naive,N/A,144,-0.004690893134918544,0.013957319119480786
HRP,GARCH,145,0.004089943984164279,0.012431521035035156
HRP,Historical,145,0.004106735122618839,0.012733305962302958
MVP,GARCH,145,0.00358811965549988,0.008829322530140061
MVP,Historical,145,0.003635627840861046,0.009281408319075486
ERC,GARCH,145,0.0041665609796106996,0.013586045047372649
ERC,Historical,145,0.00417297034618017,0.013660704550740753
Naive,N/A,145,0.0042339709554903475,0.014493827265988017
HRP,GARCH,146,0.0011643302533677733,0.011722585084733771
HRP,Historical,146,0.0012184384511242398,0.013315212023141903
MVP,GARCH,146,-0.0005086715278371201,0.008253821009519118
MVP,Historical,146,-0.0010121233644027356,0.009655359806175327
ERC,GARCH,146,0.0016328354848454036,0.012886267452981097
ERC,Historical,146,0.0016731005253396397,0.014300651654252424
Naive,N/A,146,0.002032387017399961,0.01519954205204011
HRP,GARCH,147,0.0011590095382173736,0.007367649672737089
HRP,Historical,147,0.001195009885424492,0.013270247800906774
MVP,GARCH,147,0.0014498473923854963,0.005163788876641709
MVP,Historical,147,0.001321167922045442,0.009654622692729355
ERC,GARCH,147,0.0012693721366066172,0.008121692893333516
ERC,Historical,147,0.0012851010597975613,0.014257633511523673
Naive,N/A,147,0.001364371261697098,0.01517698324169197
HRP,GARCH,148,0.0010381837731131011,0.006341723877524497
HRP,Historical,148,0.0010243022490068526,0.013204310939234862
MVP,GARCH,148,0.001219196760980775,0.0038878826760017074
MVP,Historical,148,0.0010418138921583575,0.009653207321911108
ERC,GARCH,148,0.001023531468920372,0.007244619666625183
ERC,Historical,148,0.000990402212277272,0.01415851227641998
Naive,N/A,148,0.0009263892391311692,0.015060351580581515
HRP,GARCH,149,0.0003069697648496564,0.006779467494403019
HRP,Historical,149,0.0001220906991464076,0.013064517331609748
MVP,GARCH,149,0.0008723042608044877,0.004389623358930104
MVP,Historical,149,0.0008250755713895209,0.009498833489858133
ERC,GARCH,149,5.0294310384837396e-05,0.007921390962645858
ERC,Historical,149,-5.2130987378121475e-05,0.014051911463817516
Naive,N/A,149,-0.0002192526605773793,0.01499436037144103
HRP,GARCH,150,-0.0015866576919082184,0.009072775142143075
HRP,Historical,150,-0.0016561600235670247,0.013171102773301536
MVP,GARCH,150,-0.00044278898629085704,0.006199953103335141
MVP,Historical,150,-0.0003391624620214149,0.009543574750777372
ERC,GARCH,150,-0.0019685383866846306,0.009905520135492504
ERC,Historical,150,-0.002006586474022967,0.014148089101127503
Naive,N/A,150,-0.0023536226975015766,0.015106326962375771
HRP,GARCH,151,0.0016646520088924286,0.008988122904183745
HRP,Historical,151,0.0015668905341553014,0.01317278843682384
MVP,GARCH,151,0.0021460700299008755,0.005544298107125942
MVP,Historical,151,0.0013492910036099872,0.009525339205819439
ERC,GARCH,151,0.0015900558140682498,0.01107379236748751
ERC,Historical,151,0.0015446889538702263,0.01417626674479716
Naive,N/A,151,0.00151740389706857,0.015141957891387147
HRP,GARCH,152,0.0008296445564139111,0.008678976357048397
HRP,Historical,152,0.0007746408019634853,0.013095232330594505
MVP,GARCH,152,0.0009629411217285458,0.005342630337937238
MVP,Historical,152,0.0006345312245266992,0.009484263041538002
ERC,GARCH,152,0.0007484547973734266,0.010247900376672297
ERC,Historical,152,0.0007140840978049352,0.01418416181838858
Naive,N/A,152,0.0006257833245341946,0.015175040608170777
HRP,GARCH,153,0.0005816155614463429,0.007764392046471484
HRP,Historical,153,0.000825940223086679,0.013075542234464952
MVP,GARCH,153,-0.0006152065940173489,0.00503639243064349
MVP,Historical,153,0.0006216396936552166,0.00947531109350584
ERC,GARCH,153,0.0008616389927144439,0.008834634595741924
ERC,Historical,153,0.0009774678287977855,0.014198947016707162
Naive,N/A,153,0.0011228633460492066,0.015206923547276785
HRP,GARCH,154,0.0012895786630975404,0.007508087948007106
HRP,Historical,154,0.0010911578224841784,0.010348591879088409
MVP,GARCH,154,-0.00032086107010614217,0.005870639195906087
MVP,Historical,154,-0.0009967645360244909,0.0075783184855598915
ERC,GARCH,154,0.001620193752673405,0.00803412155487929
ERC,Historical,154,0.0015494690290615957,0.011406088033974925
Naive,N/A,154,0.001998146927057539,0.012460566068197367
HRP,GARCH,155,-0.0005181819926439286,0.0073212588203871885
HRP,Historical,155,-0.00031481011673842617,0.009607190721458046
MVP,GARCH,155,0.0006144434705224216,0.005738086065972902
MVP,Historical,155,0.0005748958949506538,0.007130587911606168
ERC,GARCH,155,-0.0007111378723347955,0.007711016549733459
ERC,Historical,155,-0.0006322314370723316,0.010460681177544551
Naive,N/A,155,-0.0009545983508871123,0.011455834335179127
HRP,GARCH,156,-0.0018402660083650924,0.006678371264212261
HRP,Historical,156,-0.001888697606368925,0.008443192865856305
MVP,GARCH,156,-0.002486400394347774,0.005201190645894968
MVP,Historical,156,-0.002404817912114043,0.006469708520327962
ERC,GARCH,156,-0.001758975188762631,0.007144892548921462
ERC,Historical,156,-0.0017857171797038525,0.009148727861875077
Naive,N/A,156,-0.0016995616765744822,0.00994930415841968
HRP,GARCH,157,0.0015922585791196535,0.006974292155072304
HRP,Historical,157,0.001622779547042354,0.007641557060421532
MVP,GARCH,157,0.0015788253272501344,0.005468305189862297
MVP,Historical,157,0.0016608924511960802,0.005974392964354559
ERC,GARCH,157,0.0015844732730734934,0.007578574819519608
ERC,Historical,157,0.00159620743086013,0.008283024555431649
Naive,N/A,157,0.0015628470249753096,0.009061335074442586
HRP,GARCH,158,0.0015559812477442046,0.006319446867148215
HRP,Historical,158,0.0014491059201078014,0.0067236208353836395
MVP,GARCH,158,0.0011219864313572478,0.004869443933603333
MVP,Historical,158,0.0005679466100414418,0.005335766316542962
ERC,GARCH,158,0.0016969511121930302,0.0068134613345304995
ERC,Historical,158,0.0016597205762145626,0.007274234026417977
Naive,N/A,158,0.001883263261240498,0.007995824078199388
HRP,GARCH,159,0.0015596954209867006,0.00685378373588419
HRP,Historical,159,0.001563418028470456,0.00705011486793809
MVP,GARCH,159,0.0015290647845085787,0.0052912144039874084
MVP,Historical,159,0.0016263416090112658,0.005635916006847303
ERC,GARCH,159,0.0015661441945650097,0.0073600223764309775
ERC,Historical,159,0.0015598128373151257,0.0075527564650767105
Naive,N/A,159,0.0015105446881244948,0.0081510957939936
HRP,GARCH,160,0.0012315516705095908,0.006200239530714429
HRP,Historical,160,0.0012729580483995255,0.006950929265233503
MVP,GARCH,160,0.000980823464482834,0.004814576159198552
MVP,Historical,160,0.0014473678952869108,0.005583125749060129
ERC,GARCH,160,0.0011374841738015574,0.006680095267529746
ERC,Historical,160,0.001138984508892865,0.007494653182637127
Naive,N/A,160,0.0010014175691718077,0.008074302599626552
HRP,GARCH,161,0.0015948215218323854,0.006195257643221429
HRP,Historical,161,0.0016139860902944691,0.0070335634796202095
MVP,GARCH,161,0.0025239580653524146,0.004998166846775035
MVP,Historical,161,0.0025969916596234118,0.005668636183823332
ERC,GARCH,161,0.0013357499798847714,0.006631573211626944
ERC,Historical,161,0.0013392104807040154,0.007555260554964418
Naive,N/A,161,0.0010786019083526422,0.008096539154367602
HRP,GARCH,162,0.001111626186898942,0.006249841186566924
HRP,Historical,162,0.0009486982453888501,0.006885069284136964
MVP,GARCH,162,0.0004476315023459402,0.0053501196413266346
MVP,Historical,162,0.00015500820326627696,0.005614668097095018
ERC,GARCH,162,0.0011534665859115878,0.006523132570133457
ERC,Historical,162,0.0010707295077513979,0.007375062638451207
Naive,N/A,162,0.0011650826664604634,0.007874387003008103
HRP,GARCH,163,-0.0003937804091178595,0.006882743698265661
HRP,Historical,163,-0.0004896363599156443,0.007016442938643584
MVP,GARCH,163,-0.00158463452714933,0.005875123378544957
MVP,Historical,163,-0.001614200462996133,0.005836784559056501
ERC,GARCH,163,-0.00021202679403033487,0.007165725154007232
ERC,Historical,163,-0.00026476030478492544,0.007454429729675663
Naive,N/A,163,-0.00011949708966359615,0.007932972830382534
HRP,GARCH,164,-0.00010576583884167451,0.007417848844426179
HRP,Historical,164,-0.00014993320058622058,0.006875486413588065
MVP,GARCH,164,0.000321988228969346,0.006411207695379324
MVP,Historical,164,-0.00037077413770504386,0.005910818321356381
ERC,GARCH,164,-0.0001654495604693213,0.007647412054003807
ERC,Historical,164,-0.00017392692371252463,0.00725135357076103
Naive,N/A,164,-0.00023718678633559718,0.007641116225058311
HRP,GARCH,165,0.0017606576896304993,0.0070682396863703265
HRP,Historical,165,0.001775862925542066,0.007144000458384009
MVP,GARCH,165,0.0012965424112986678,0.006358829960569146
MVP,Historical,165,0.001687725726151079,0.006349327578552444
ERC,GARCH,165,0.0017844640001530101,0.0072412612755474726
ERC,Historical,165,0.0017875078857827996,0.007390436502958612
Naive,N/A,165,0.0018307030416281817,0.007664588042889594
HRP,GARCH,166,-0.0014912282108971399,0.006570749475379717
HRP,Historical,166,-0.0014849936498244095,0.007011915518033131
MVP,GARCH,166,-0.0019972910171995066,0.005686363434448147
MVP,Historical,166,-0.0022271946002707012,0.006220438656675895
ERC,GARCH,166,-0.001357800163194177,0.006860081847939605
ERC,Historical,166,-0.0013593523439936629,0.007205655839909179
Naive,N/A,166,-0.0012096296682269692,0.007464591010770602
HRP,GARCH,167,0.0009892665023711034,0.006673854995515486
HRP,Historical,167,0.0010250701995348538,0.007062796137633933
MVP,GARCH,167,0.00039028724255408973,0.005814999497595717
MVP,Historical,167,0.0006234769601726648,0.0062713179854532765
ERC,GARCH,167,0.0010244288629224646,0.00689277267894251
ERC,Historical,167,0.0010444309765996367,0.0072615251330054595
Naive,N/A,167,0.0010698911283189378,0.007496517146997787
HRP,GARCH,168,0.002164334649467419,0.006908085290690344
HRP,Historical,168,0.002156717836070085,0.007138120065743538
MVP,GARCH,168,0.0022918358615293725,0.005912028952934607
MVP,Historical,168,0.0020740600486996866,0.006372975294795035
ERC,GARCH,168,0.0021783496502495022,0.007150300083879733
ERC,Historical,168,0.002176042280522994,0.007340914100405709
Naive,N/A,168,0.0021925062239031524,0.0075537042882847846
HRP,GARCH,169,0.0005564526701467516,0.0064900663038729165
HRP,Historical,169,0.0004772081860680158,0.0071230409953870946
MVP,GARCH,169,0.0006384038148718786,0.005618777122737703
MVP,Historical,169,0.00020143432420048507,0.0063259203917902926
ERC,GARCH,169,0.0005669059328859373,0.006677989551677258
ERC,Historical,169,0.000538787960256401,0.007276221536618678
Naive,N/A,169,0.0005592512012565719,0.0074613841527662915
HRP,GARCH,170,0.0012603136875430515,0.0061298183409778965
HRP,Historical,170,0.0012641357123964597,0.007045295330787463
MVP,GARCH,170,0.0008956689633628884,0.0053871372319213885
MVP,Historical,170,0.0008407130026263707,0.006275482822502027
ERC,GARCH,170,0.0013598369175223481,0.00632196928666223
ERC,Historical,170,0.0013673090342795676,0.00720030546298978
Naive,N/A,170,0.0014566821153906145,0.007376909073463998
HRP,GARCH,171,-0.0016120775552680388,0.00603334250489419
HRP,Historical,171,-0.0015976950317236648,0.006802227199709346
MVP,GARCH,171,-0.00208437271759221,0.00518759064925554
MVP,Historical,171,-0.0016733399647257193,0.006006579609339316
ERC,GARCH,171,-0.0016879728934983294,0.006228592174341056
ERC,Historical,171,-0.0016865407873701056,0.006960847884063137
Naive,N/A,171,-0.001728645704016346,0.007153825509582054
HRP,GARCH,172,0.002291121427090723,0.007571288922475986
HRP,Historical,172,0.0022672985809623148,0.007024882360901058
MVP,GARCH,172,0.0022940323052310007,0.006406802238856678
MVP,Historical,172,0.0020689142277031756,0.0061671560352956995
ERC,GARCH,172,0.00227587857617415,0.007801232267069093
ERC,Historical,172,0.0022652756806177967,0.00717928635994389
Naive,N/A,172,0.002272397017062533,0.007376233120003764
HRP,GARCH,173,-0.00010661564616099096,0.006399871559246463
HRP,Historical,173,-6.144323250619388e-05,0.007119726120141513
MVP,GARCH,173,0.0002325389855144585,0.005647591149167846
MVP,Historical,173,0.0005452132187922592,0.006268839158523752
ERC,GARCH,173,-0.00015647008834914034,0.00660032199563885
ERC,Historical,173,-0.0001395750435415239,0.007276873893526154
Naive,N/A,173,-0.0002081494550705111,0.0074640413329676945
HRP,GARCH,174,0.0004897457468435828,0.006448625612811573
HRP,Historical,174,0.0004315347963408821,0.00712589247157233
MVP,GARCH,174,0.001343890386363141,0.005552480597709937
MVP,Historical,174,0.0009744269402325543,0.006233247072894995
ERC,GARCH,174,0.0003836065999824924,0.006616494820254383
ERC,Historical,174,0.0003561251469248143,0.007282916187527625
Naive,N/A,174,0.0002592444639641301,0.0074793585328811925
HRP,GARCH,175,0.0009329176158702676,0.006352890889732367
HRP,Historical,175,0.0009992970366110166,0.006970807415455759
MVP,GARCH,175,0.0005915640665810336,0.005335830075095915
MVP,Historical,175,0.0006187011784668661,0.0060667750165558565
ERC,GARCH,175,0.0010015666596015845,0.006638998206124021
ERC,Historical,175,0.0010326157105848288,0.007104886561879737
Naive,N/A,175,0.0010924004516372299,0.007294719447054323
HRP,GARCH,176,0.0012532394769482977,0.0059166908673257855
HRP,Historical,176,0.0013444633663375932,0.0068379834808105075
MVP,GARCH,176,0.00066410914680592,0.0047945061481945985
MVP,Historical,176,0.0015785710011144882,0.005961684996740912
ERC,GARCH,176,0.001312236152656678,0.006124208128063214
ERC,Historical,176,0.0013470163547988187,0.0069258484066599445
Naive,N/A,176,0.0013143126345155367,0.007124032539862243
HRP,GARCH,177,0.0005028125869649955,0.005507252446222518
HRP,Historical,177,0.0004219765602462912,0.006205960340711509
MVP,GARCH,177,0.0008170854504452445,0.004588538940436227
MVP,Historical,177,0.00016564657246012824,0.005492335937135824
ERC,GARCH,177,0.00048374123576070825,0.005777433534552994
ERC,Historical,177,0.0004488484996352638,0.006385845004067682
Naive,N/A,177,0.0004958099526959124,0.006611047446864693
HRP,GARCH,178,0.00010184533604157004,0.005260990179240784
HRP,Historical,178,3.9055285931006544e-05,0.0061970903834688345
MVP,GARCH,178,0.00023943085291468024,0.0040278197979928924
MVP,Historical,178,4.2630480988283196e-05,0.005426045813466576
ERC,GARCH,178,0.00010253570522241971,0.005720592201410242
ERC,Historical,178,6.907806655396724e-05,0.006309359290826544
Naive,N/A,178,9.552005989180157e-05,0.006553500587010155
HRP,GARCH,179,-0.00043380841119243713,0.005440722346422559
HRP,Historical,179,-0.0003107283896699754,0.006198626090202879
MVP,GARCH,179,-0.0011075512250186914,0.004674909000216258
MVP,Historical,179,4.38974240333038e-05,0.005468828189032569
ERC,GARCH,179,-0.0003565656741974034,0.005621363161480841
ERC,Historical,179,-0.0003112404355459985,0.006316524586906204
Naive,N/A,179,-0.00030348408613742165,0.006537610916887795
HRP,GARCH,180,-0.0004987340684729783,0.005890235760578054
HRP,Historical,180,-0.00045815842932031705,0.006048157956171455
MVP,GARCH,180,-0.00015207236649666882,0.004964579187195887
MVP,Historical,180,0.00020233777528917688,0.005310202194001526
ERC,GARCH,180,-0.0004815300379600455,0.006051694946418449
ERC,Historical,180,-0.0004623452897746328,0.006157710930685649
Naive,N/A,180,-0.0005995416715203998,0.006385277702565767
HRP,GARCH,181,0.002096040563940074,0.00808968121637983
HRP,Historical,181,0.0022716821038168814,0.006388097887289611
MVP,GARCH,181,0.0017860412190423161,0.006204192199333063
MVP,Historical,181,0.0021896805944334715,0.005461784965883762
ERC,GARCH,181,0.0022332906430357845,0.009064149762917362
ERC,Historical,181,0.002323760270819145,0.006574167609095042
Naive,N/A,181,0.0023799129182245286,0.006890839653593787
HRP,GARCH,182,0.0004575945931127084,0.005680005556211031
HRP,Historical,182,0.0003602275686376958,0.006334530468930723
MVP,GARCH,182,0.000333797581032634,0.004845439724977505
MVP,Historical,182,0.0005047614966965318,0.005377673133563678
ERC,GARCH,182,0.000452733116539337,0.005897661436199746
ERC,Historical,182,0.00038298447267794415,0.006557514584483123
Naive,N/A,182,0.0003423073605285878,0.006896693149657731
HRP,GARCH,183,-4.8319976549324996e-05,0.010011018952884511
HRP,Historical,183,-0.0001649765473941413,0.006632771150818762
MVP,GARCH,183,0.0012117884989372813,0.007904923828476277
MVP,Historical,183,0.001367372443423011,0.005564798760612852
ERC,GARCH,183,-0.0003191005136932764,0.01054733612497915
ERC,Historical,183,-0.00039372297232335654,0.006883075544876326
Naive,N/A,183,-0.0006820823388631196,0.007244448267225947
HRP,GARCH,184,0.001002754736705044,0.006903812088842341
HRP,Historical,184,0.0013457516512126824,0.006602381997938715
MVP,GARCH,184,-0.00012080304471200115,0.005299269445602632
MVP,Historical,184,-0.0002098521832195209,0.00556630548771087
ERC,GARCH,184,0.0014649547355340205,0.007776529348358338
ERC,Historical,184,0.0016399370480833484,0.006921870643672883
Naive,N/A,184,0.0020445748857402606,0.007308449805503685
HRP,GARCH,185,-0.00038798646045662226,0.006469514814551407
HRP,Historical,185,-0.0005792895487388187,0.006771534766392594
MVP,GARCH,185,-0.001149253309378695,0.005222772011631021
MVP,Historical,185,-0.001193298949304354,0.005732592395347542
ERC,GARCH,185,-0.0004397294382158156,0.007002501272482896
ERC,Historical,185,-0.0006169919029587337,0.0070156531963479415
Naive,N/A,185,-0.0006071913939727879,0.0073694586540651455
HRP,GARCH,186,0.0007024451156745085,0.007361524147737316
HRP,Historical,186,0.0007359730722113654,0.006895148055137831
MVP,GARCH,186,0.0008622787493011598,0.006593061661123765
MVP,Historical,186,0.0010238806304814314,0.0060177289090429485
ERC,GARCH,186,0.0007297227000456007,0.007530857470485902
ERC,Historical,186,0.0007407308535067287,0.007139857925337312
Naive,N/A,186,0.0007408486103655748,0.007437696602864378
HRP,GARCH,187,0.00026816478894776334,0.005999215618772406
HRP,Historical,187,0.0002478179656863337,0.00690921760985647
MVP,GARCH,187,0.0002179440753797296,0.005454646313956587
MVP,Historical,187,0.00011982720927058417,0.00612244406245063
ERC,GARCH,187,0.00025856507080477756,0.006168298704732354
ERC,Historical,187,0.0002517377709484635,0.007065228821819382
Naive,N/A,187,0.00031583018730608245,0.00730070846876023
HRP,GARCH,188,-0.0010986110540539009,0.006991167006537648
HRP,Historical,188,-0.0011659481181037026,0.007048031107235066
MVP,GARCH,188,-0.0006763423397756338,0.006472623392423967
MVP,Historical,188,-0.0019552660268857217,0.006276915994279317
ERC,GARCH,188,-0.0011781447052643796,0.007030380335419855
ERC,Historical,188,-0.0011847051393354539,0.007208126680518283
Naive,N/A,188,-0.0011673933846290036,0.0074052934408190335
HRP,GARCH,189,0.0006344609979273249,0.006547464460142741
HRP,Historical,189,0.000682348360835709,0.0070763029459246654
MVP,GARCH,189,0.0012998381747500235,0.005838346267479064
MVP,Historical,189,0.0013589526841236853,0.00631362285357731
ERC,GARCH,189,0.0004261868424897157,0.006628482303380429
ERC,Historical,189,0.0004645465584566648,0.007259576115957313
Naive,N/A,189,0.0003122680870308453,0.007461823053895317
HRP,GARCH,190,-0.00043060024011473214,0.007334400021003783
HRP,Historical,190,-0.0003915443853261257,0.007324791806037921
MVP,GARCH,190,0.0005561249019036865,0.00640979683686654
MVP,Historical,190,0.0005983675683976529,0.006598146334545669
ERC,GARCH,190,-0.0006494426288852952,0.007490170534374087
ERC,Historical,190,-0.0006067197328873059,0.007488788420368306
Naive,N/A,190,-0.000791329206383603,0.007672621033016551
HRP,GARCH,191,-0.0027704145488627913,0.006829422120357844
HRP,Historical,191,-0.0027439182645570812,0.007233897831598525
MVP,GARCH,191,-0.003111749010007086,0.005625577969922832
MVP,Historical,191,-0.002992774412799417,0.006444214089822248
ERC,GARCH,191,-0.0027954950835078875,0.007350488303034283
ERC,Historical,191,-0.0027894829467791046,0.007434120591438313
Naive,N/A,191,-0.0027247253136172198,0.007676028349527676
HRP,GARCH,192,0.0018454194682662461,0.01047970966183286
HRP,Historical,192,0.001814439631063956,0.008741819060973067
MVP,GARCH,192,0.0027459884108958174,0.009376568609904322
MVP,Historical,192,0.002887453134767994,0.007753608102179764
ERC,GARCH,192,0.0016913024169322116,0.010953048166802494
ERC,Historical,192,0.0016714982660007902,0.008982011919902265
Naive,N/A,192,0.0015759390690347592,0.00922317057056963
HRP,GARCH,193,0.00029010152598334474,0.009061777161341562
HRP,Historical,193,0.0002213051700453063,0.00878448167198235
MVP,GARCH,193,5.0774350320772186e-05,0.00762965446191141
MVP,Historical,193,-0.00032549095096678633,0.007876528838647066
ERC,GARCH,193,0.0003207713828768273,0.009612491152078535
ERC,Historical,193,0.0002550742452536386,0.009005561215975734
Naive,N/A,193,0.00026115615599397416,0.00922562417153032
HRP,GARCH,194,-0.0005815493989276174,0.00888199113735507
HRP,Historical,194,-0.0005209392057948652,0.00885158934301483
MVP,GARCH,194,0.00047861685384365096,0.007706529456142874
MVP,Historical,194,0.0006318385260138152,0.008053469957680118
ERC,GARCH,194,-0.0007845546753716898,0.009126841795099783
ERC,Historical,194,-0.0007505834422331848,0.009079578225540366
Naive,N/A,194,-0.000932967117006337,0.009303531233024692
HRP,GARCH,195,-0.0012807663071802851,0.00909152478440558
HRP,Historical,195,-0.001338856564844665,0.008898013493750322
MVP,GARCH,195,-0.00031706757908786927,0.008017634571082639
MVP,Historical,195,-0.00024084080095863826,0.008064674597619286
ERC,GARCH,195,-0.001452742909196871,0.00939875931632499
ERC,Historical,195,-0.0014800621167553988,0.009075625971961269
Naive,N/A,195,-0.0016212261442331549,0.009276860225545448
HRP,GARCH,196,-0.0016126292922988377,0.009021660762211088
HRP,Historical,196,-0.0017004056932239746,0.00910363471916846
MVP,GARCH,196,-5.568158950577431e-05,0.0076581410173164255
MVP,Historical,196,-0.00025871318603630126,0.008217823445495305
ERC,GARCH,196,-0.001641755671680545,0.009327175747800131
ERC,Historical,196,-0.0016863997395959607,0.009243919584573023
Naive,N/A,196,-0.001784652971254457,0.009445169984366859
HRP,GARCH,197,0.002226497127036378,0.010600844397622055
HRP,Historical,197,0.0025125955256358862,0.009520595964856458
MVP,GARCH,197,0.0016613799617526221,0.008602025753802858
MVP,Historical,197,0.0018403023762409735,0.008432202528134378
ERC,GARCH,197,0.0025072598820436846,0.01168659667232155
ERC,Historical,197,0.0026797111626096284,0.00977497113101747
Naive,N/A,197,0.00284454006391311,0.010046612109324836
HRP,GARCH,198,0.0017926361214835717,0.009335188811745427
HRP,Historical,198,0.0016826602791584415,0.009790552259610206
MVP,GARCH,198,0.001882259003406256,0.007457722005794168
MVP,Historical,198,0.0019136852689153377,0.008389880289544772
ERC,GARCH,198,0.0015737311428059115,0.010285189614941657
ERC,Historical,198,0.0014956259553977834,0.010340443122540758
Naive,N/A,198,0.0013042382977736685,0.010900429013032599
HRP,GARCH,199,0.00026805167021393605,0.008019276031530928
HRP,Historical,199,0.0002094965983507761,0.009707044023044651
MVP,GARCH,199,0.00014936808386695628,0.007009471168095684
MVP,Historical,199,-0.00011311394390432776,0.008294549030799991
ERC,GARCH,199,0.0004061023836044289,0.008524255985389105
ERC,Historical,199,0.0003607792440456013,0.010324064641172585
Naive,N/A,199,0.0004303371358133035,0.010914917065480704
HRP,GARCH,200,0.0006355322412627839,0.008547911558874322
HRP,Historical,200,0.0006029877906126798,0.009687768254430613
MVP,GARCH,200,0.000570855957437148,0.007133054604335503
MVP,Historical,200,0.0007153610596465756,0.008336559571252497
ERC,GARCH,200,0.0005721689488030853,0.009260830564052714
ERC,Historical,200,0.0005442796311264318,0.01030878064961011
Naive,N/A,200,0.000461090580799252,0.010976416354089148
HRP,GARCH,201,0.000767624652741254,0.0075631380572248694
