Model,Covariance Type,Window Index,Mean Return,Forecasted Std,RC RMSE
ERC,DCC,108,0.0006006904240141143,0.012632102554218162,0.02354621207353078
Naive,N/A,109,0.0003330951791472719,0.013771065486496224,
MVP,Historical,109,-5.932842069980986e-05,0.009343273388392507,
HRP,Historical,109,0.0003283243110150473,0.011295312367957347,
ERC,Historical,109,0.00023381781135692323,0.012399987828060028,0.02293410911888362
MVP,GARCH,109,-0.000702573907249623,0.008508589354409376,
HRP,GARCH,109,0.00015389392070595714,0.010332605083228315,
ERC,GARCH,109,0.00017711042185034943,0.011452371973451286,0.024604364114828327
MVP,DCC,109,-0.0006841040633311948,0.008495991338766206,
HRP,DCC,109,-3.917871966364729e-05,0.010198559764608628,
ERC,DCC,109,0.00018577247410778608,0.01144132327927882,0.024623898368195483
Naive,N/A,110,0.0027903278506217037,0.013831867730958257,
MVP,Historical,110,0.000567022423375181,0.009356343218880075,
HRP,Historical,110,0.0017579635381970414,0.011273686891491094,
ERC,Historical,110,0.0022059727476978915,0.01239961529083095,0.01834553453970588
MVP,GARCH,110,0.00038270844884668475,0.008146966410493967,
HRP,GARCH,110,0.001647956189009776,0.009960230718057498,
ERC,GARCH,110,0.0021168144446967107,0.01099931990527581,0.019913426005374095
MVP,DCC,110,0.0004265855411267897,0.00811495380799211,
HRP,DCC,110,0.0016348960630751346,0.009914146137979184,
ERC,DCC,110,0.0021093798129591876,0.010950721790535882,0.01976717496917184
Naive,N/A,111,0.0005818347739191747,0.01330869898645827,
MVP,Historical,111,0.00031158889313570364,0.00923558132148926,
HRP,Historical,111,0.0003954187922493534,0.010893150545362655,
ERC,Historical,111,0.0004913614735007621,0.01202569780329373,0.013160270751940472
MVP,GARCH,111,0.0003775940331818951,0.008204435940909947,
HRP,GARCH,111,0.0004926324142398,0.009560733142397543,
ERC,GARCH,111,0.0005384500487801197,0.01045860270784827,0.015965082601726625
MVP,DCC,111,0.00042948321858971895,0.008089420979782175,
HRP,DCC,111,0.0004575668646206267,0.009515373210834501,
ERC,DCC,111,0.0005445953936280849,0.010317476223040052,0.01659299813986257
Naive,N/A,112,-0.0008173317704760806,0.012481356008152639,
MVP,Historical,112,0.001331043667828258,0.008711339304161724,
HRP,Historical,112,6.280871753207344e-05,0.010195007755376588,
ERC,Historical,112,-0.00033542639976291537,0.011231709353171632,0.02669553245599001
MVP,GARCH,112,0.0007636034853623833,0.007621139626905102,
HRP,GARCH,112,-0.00010392785175066171,0.009034677473099714,
ERC,GARCH,112,-0.00036935614434497135,0.009882186276848457,0.025912265263502734
MVP,DCC,112,0.0007176654970181339,0.007594305174721526,
HRP,DCC,112,-8.3164430632896e-05,0.008967613795681062,
ERC,DCC,112,-0.0003937606070321683,0.009849678071301413,0.025792335789078694
Naive,N/A,113,0.0026439572697339268,0.011557053158201842,
MVP,Historical,113,0.000441403009636047,0.008163858045232328,
HRP,Historical,113,0.0017530477702194754,0.00944925559352954,
ERC,Historical,113,0.002217854981595478,0.010457867123946677,0.015855815710808963
MVP,GARCH,113,0.0003063424394259352,0.006471020396234315,
HRP,GARCH,113,0.0014635215354448776,0.007633403527514311,
ERC,GARCH,113,0.002095938246233717,0.009173075947918911,0.018581646036898117
MVP,DCC,113,0.00031509363126824,0.006448101841846531,
HRP,DCC,113,0.0014223717188783325,0.007578051807182927,
ERC,DCC,113,0.0020837882962530174,0.009149665351482785,0.018774465498038843
Naive,N/A,114,-0.0011063625001190359,0.010769321903035322,
MVP,Historical,114,-0.003443435573195245,0.00772007945342082,
HRP,Historical,114,-0.002108788888000098,0.008959569530667861,
ERC,Historical,114,-0.0015338558883001684,0.009756790304522634,0.016253511770657675
MVP,GARCH,114,-0.0032406168536127994,0.006969221074904144,
HRP,GARCH,114,-0.002048242501470327,0.00791456640318384,
ERC,GARCH,114,-0.00144926471906905,0.008767931595304935,0.017187962269461343
MVP,DCC,114,-0.0030920268182611393,0.007011308873191881,
HRP,DCC,114,-0.002007164616333761,0.007931379863460741,
ERC,DCC,114,-0.0014616868152288877,0.0088140388854265,0.01699333222143946
Naive,N/A,115,0.007065287453532491,0.01060826910723875,
MVP,Historical,115,0.003777733715669624,0.008018435996923144,
HRP,Historical,115,0.005705876951955948,0.009170134487321416,
ERC,Historical,115,0.0063761929428032245,0.00981960156343659,0.018021204015147913
MVP,GARCH,115,0.003955123226576714,0.007999494239680776,
HRP,GARCH,115,0.005944410948235216,0.009131380539851314,
ERC,GARCH,115,0.006377731437225912,0.009749049777894672,0.016103524069071656
MVP,DCC,115,0.003963948588456078,0.008056250741177232,
HRP,DCC,115,0.005748222039413042,0.009165636801376215,
ERC,DCC,115,0.0063697190657614495,0.009864632181003424,0.016154979856752627
Naive,N/A,116,0.00020641723555924802,0.010495102970094827,
MVP,Historical,116,0.00012180950465652445,0.007990490250807532,
HRP,Historical,116,0.000276394223516779,0.009028857166240516,
ERC,Historical,116,0.00016638786461370338,0.009705620388837115,0.027645477653583134
MVP,GARCH,116,0.00038810692191798665,0.0071240916333382255,
HRP,GARCH,116,0.00019172228655528093,0.008219987159381366,
ERC,GARCH,116,7.417335613729584e-05,0.009082841906612293,0.02890526596016591
MVP,DCC,116,0.0003987247387924045,0.0071213635889950215,
HRP,DCC,116,0.0001123267350913908,0.008186965796100787,
ERC,DCC,116,7.256706608028561e-05,0.009104395074588299,0.028977034110001288
Naive,N/A,117,-0.0007197131822524972,0.01016311596228919,
MVP,Historical,117,-0.0006376657017481544,0.007574027994681755,
HRP,Historical,117,-0.0008042760471656523,0.008461117040624244,
ERC,Historical,117,-0.0007705162589458211,0.009219615794312574,0.022627871511685254
MVP,GARCH,117,-0.0012676121577819357,0.007269927966189799,
HRP,GARCH,117,-0.0010078135763344116,0.008329333065567959,
ERC,GARCH,117,-0.0008594794611847004,0.00920907945441658,0.022343810063740206
MVP,DCC,117,-0.0012232869629772841,0.007209205407859314,
HRP,DCC,117,-0.000959083318544362,0.00848311616543952,
ERC,DCC,117,-0.0008614349752896873,0.009331916586057542,0.02299962563777183
Naive,N/A,118,-0.0012612972329818656,0.00979521741942018,
MVP,Historical,118,-0.0006078081283325458,0.007389387416933274,
HRP,Historical,118,-0.0008025773471069408,0.008248850993452142,
ERC,Historical,118,-0.000980774652166218,0.008924783221167382,0.020302205146714585
MVP,GARCH,118,-0.0009055581309544115,0.006909243392709392,
HRP,GARCH,118,-0.0009460922369521658,0.007883990407924093,
ERC,GARCH,118,-0.0010511899587116005,0.008714352262760813,0.021325160027289708
MVP,DCC,118,-0.0009262569939686349,0.0069685647710778864,
HRP,DCC,118,-0.0010041301136429377,0.00802273989446273,
ERC,DCC,118,-0.001043694081508462,0.008833779725033788,0.02068777993691475
Naive,N/A,119,0.002541357635411802,0.009368702809873427,
MVP,Historical,119,0.0030828728110989727,0.007095208597063071,
HRP,Historical,119,0.0027869601301794326,0.007959769991784304,
ERC,Historical,119,0.0026983681507570232,0.008528507901060486,0.015887078173875312
MVP,GARCH,119,0.0032013700179520065,0.006779783337415979,
HRP,GARCH,119,0.002827163037942788,0.007779157839851189,
ERC,GARCH,119,0.0026633595306696373,0.008639951973242504,0.017419866669430347
MVP,DCC,119,0.003162347388418763,0.006724836598312607,
HRP,DCC,119,0.002909151523514938,0.007841475704540751,
ERC,DCC,119,0.002635657340620514,0.008730790401624104,0.016378912660330532
Naive,N/A,120,0.0001029204404345956,0.009347921984785745,
MVP,Historical,120,0.0003335173359737325,0.0069522347773166605,
HRP,Historical,120,0.00024084191947651624,0.0077793520805485425,
ERC,Historical,120,0.00022544813079902772,0.00842345143508246,0.02698088604112606
MVP,GARCH,120,8.294835909571788e-05,0.006573059807268435,
HRP,GARCH,120,0.0001414955568980043,0.007517336976206068,
ERC,GARCH,120,0.00017893259650287853,0.008331912753429226,0.027515685630761438
MVP,DCC,120,6.482502836577923e-05,0.0065684818894183455,
HRP,DCC,120,0.0001881651314864244,0.007646325937335619,
ERC,DCC,120,0.00016863529504523105,0.00841104459338642,0.028077819290567768
Naive,N/A,121,-0.00023693852554934185,0.009398419122112853,
MVP,Historical,121,4.33805657924243e-05,0.0069021307993814346,
HRP,Historical,121,-0.0002587721059488125,0.007737600736443559,
ERC,Historical,121,-0.0003301312853118973,0.008435017440579295,0.02027383171602011
MVP,GARCH,121,0.0013519535019538152,0.006054872336390921,
HRP,GARCH,121,0.00034141628017066866,0.0071103012847225835,
ERC,GARCH,121,-0.00012417069908743882,0.00825829099344871,0.02074533888675885
MVP,DCC,121,0.0013819685496661576,0.006101287115493557,
HRP,DCC,121,0.0003053904518851839,0.007316232549112897,
ERC,DCC,121,-9.141494445906318e-05,0.008391634454428816,0.02062048223826588
Naive,N/A,122,0.0005685201979799258,0.009344277740685362,
MVP,Historical,122,0.0005100990760756982,0.006581638684773721,
HRP,Historical,122,0.000662645444685782,0.007437538133707925,
ERC,Historical,122,0.0006143513236088917,0.008245516468267412,0.0360724984945552
MVP,GARCH,122,0.00055584440365036,0.005744808078768611,
HRP,GARCH,122,0.000682392459300675,0.006733738098788621,
ERC,GARCH,122,0.0005802445144819984,0.00811470177618161,0.037271251157784555
MVP,DCC,122,0.0005541557698092688,0.005771379824866137,
HRP,DCC,122,0.0005844110348341914,0.006873743915722862,
ERC,DCC,122,0.0005759302914785548,0.00823238825042329,0.03752199197876044
Naive,N/A,123,-0.00039244442542020415,0.009251079874171491,
MVP,Historical,123,6.784745991070913e-05,0.006438745221660566,
HRP,Historical,123,-0.0003101429554782876,0.007256965998090835,
ERC,Historical,123,-0.0004648411136888655,0.008152122613034007,0.02726194109909434
MVP,GARCH,123,0.0006424166017789503,0.005219874481160224,
HRP,GARCH,123,-6.46614373171266e-05,0.00610172031050012,
ERC,GARCH,123,-0.0004459699920142211,0.007554609415496669,0.030361744338737316
MVP,DCC,123,0.0006468806874883487,0.0051666840296792655,
HRP,DCC,123,-6.184771543178904e-05,0.006169415086509959,
ERC,DCC,123,-0.0004108422329563161,0.007584157365392968,0.03095662969057839
Naive,N/A,124,-0.0009662585764221223,0.009050804069326958,
MVP,Historical,124,-0.0015610181162134258,0.006102553877677225,
HRP,Historical,124,-0.0014129160419851473,0.006920999390106291,
ERC,Historical,124,-0.0011565809940254804,0.007858287151364541,0.015627051376855813
MVP,GARCH,124,-0.0015789832556440404,0.005213066611358055,
HRP,GARCH,124,-0.0014683765051246268,0.006058274629444606,
ERC,GARCH,124,-0.0011645194868062905,0.0071855246226077245,0.015033379038737632
MVP,DCC,124,-0.0016715749103346537,0.005221006736385752,
HRP,DCC,124,-0.001483721514347516,0.006327278505847982,
ERC,DCC,124,-0.0011966498963508101,0.007336706398069205,0.014408746589951475
Naive,N/A,125,0.002573295169918079,0.009018599046652606,
MVP,Historical,125,-0.0001983243559434802,0.006098432849015278,
HRP,Historical,125,0.001170983924595386,0.00715781542883672,
ERC,Historical,125,0.001783201854225232,0.00787523226507105,0.02289859543541029
MVP,GARCH,125,0.0005272150008546747,0.0056835862211333426,
HRP,GARCH,125,0.0013498946169048143,0.006754595161258928,
ERC,GARCH,125,0.001854329052175011,0.007516977032833987,0.023514662748747334
MVP,DCC,125,0.00044728243090535444,0.0056280920444614305,
HRP,DCC,125,0.0014057037881350404,0.006754103547683853,
ERC,DCC,125,0.001817155512927309,0.007604256354155234,0.024412970262243074
Naive,N/A,126,0.002440525492039532,0.008977806500019154,
MVP,Historical,126,0.0017112022318619743,0.0060598813571400316,
HRP,Historical,126,0.0018917005131832943,0.007095099194794627,
ERC,Historical,126,0.0021438855221961183,0.007817691734950732,0.026367990872103064
MVP,GARCH,126,0.0017361661473151695,0.005580681132157529,
HRP,GARCH,126,0.001887320507895816,0.006634101706523447,
ERC,GARCH,126,0.002142691005878484,0.0072216340577973505,0.025216928356691502
MVP,DCC,126,0.0015638653117441507,0.005535836632821835,
HRP,DCC,126,0.0018887242653613738,0.0064781811011646396,
ERC,DCC,126,0.0021311001910913,0.007206668610773682,0.025341209666798016
Naive,N/A,127,-0.0009081006726925116,0.008583121538888731,
MVP,Historical,127,-2.9727580920932037e-05,0.005565200684455365,
HRP,Historical,127,-0.000514486426180932,0.006285581208369996,
ERC,Historical,127,-0.0008098551817594107,0.007198073079442848,0.03061863785321152
MVP,GARCH,127,-0.00019593672700904044,0.005354288073528406,
HRP,GARCH,127,-0.0006367517409555112,0.006029434072568163,
ERC,GARCH,127,-0.0008440134213174846,0.0067862924835156895,0.02843130680197831
MVP,DCC,127,-0.00017887530024763488,0.005345128124396262,
HRP,DCC,127,-0.0007090136507287276,0.006184585822774909,
ERC,DCC,127,-0.000848498814958538,0.0067435431960668315,0.028876333401693672
Naive,N/A,128,0.001779795943186362,0.008207139997315262,
MVP,Historical,128,0.0024737317623693337,0.005450347110093304,
HRP,Historical,128,0.002354540453836324,0.006188312505949653,
ERC,Historical,128,0.0020518113018485737,0.006960625676154081,0.028089039175970738
MVP,GARCH,128,0.0025785406125424172,0.00506914628085588,
HRP,GARCH,128,0.002489623381310741,0.005692639686686327,
ERC,GARCH,128,0.0020531755927421687,0.0065923684105841695,0.027377646437098193
MVP,DCC,128,0.002581534300997283,0.005145753925744197,
HRP,DCC,128,0.0024408803358871786,0.005797495870814248,
ERC,DCC,128,0.0020135720415719012,0.0067035176410137984,0.027223115633533863
Naive,N/A,129,-0.001087904168819576,0.007800505230073949,
MVP,Historical,129,0.0006608909588562423,0.005457189625736633,
HRP,Historical,129,0.00016108969996636276,0.006107470737915331,
ERC,Historical,129,-0.00038039696801267915,0.00673143121740753,0.022160296732300223
MVP,GARCH,129,0.0005185037139849554,0.005641994715983619,
HRP,GARCH,129,0.00016347414055780648,0.006208133960328847,
ERC,GARCH,129,-0.00028788800946355833,0.006848809320331672,0.022163649380303782
MVP,DCC,129,0.0005020247736792596,0.005694557829473764,
HRP,DCC,129,0.00014394808974229736,0.006486050287031244,
ERC,DCC,129,-0.0002892211127111363,0.006920729047134119,0.02228075101393826
Naive,N/A,130,-0.0013732716442984565,0.008167524374168412,
MVP,Historical,130,0.00032847090121075953,0.005561236978789608,
HRP,Historical,130,-0.0006469833623146479,0.006175298498241404,
ERC,Historical,130,-0.0010787876066295345,0.0069036101602966944,0.02610216648490661
MVP,GARCH,130,0.000717877292710854,0.0059089356022807024,
HRP,GARCH,130,-0.0004563724132431566,0.006547720049083035,
ERC,GARCH,130,-0.0010100993833571537,0.007385183424067342,0.025587005002216827
MVP,DCC,130,0.0007346371930150106,0.006015461543699284,
HRP,DCC,130,-0.0006550756668341642,0.006833835305713066,
ERC,DCC,130,-0.0010453050256215718,0.007524458329210652,0.025778875795090386
Naive,N/A,131,0.001042915557924286,0.008109072802681506,
MVP,Historical,131,0.0005152569309173669,0.005522330568375709,
HRP,Historical,131,0.00040322344022107885,0.006139582073121424,
ERC,Historical,131,0.0006755450045714298,0.006790218780844211,0.031018914094084207
MVP,GARCH,131,0.0014316536952336458,0.005553657416069723,
HRP,GARCH,131,0.0008014771939157996,0.006225713091665324,
ERC,GARCH,131,0.00089693361674661,0.007021802960787595,0.030949079678950237
MVP,DCC,131,0.0014071026166834534,0.0056985075486359485,
HRP,DCC,131,0.0008769284389871969,0.006560397036389269,
ERC,DCC,131,0.0008985423976495578,0.0072232395355874765,0.0303216535291473
Naive,N/A,132,0.00028406112575992906,0.007881367803149079,
MVP,Historical,132,0.0010189721507719636,0.0053180953470435685,
HRP,Historical,132,0.0007973650587814529,0.0059571335953301505,
ERC,Historical,132,0.0006556912478487526,0.006547997254329828,0.01832732020594502
MVP,GARCH,132,0.0008435455992304457,0.005380370914844527,
HRP,GARCH,132,0.000752800133365898,0.006056574511556107,
ERC,GARCH,132,0.0006398156692095345,0.0067614723523735385,0.017763372313818773
MVP,DCC,132,0.0010260284746206568,0.005497614546944873,
HRP,DCC,132,0.0007022736968436278,0.006159287046880526,
ERC,DCC,132,0.0006448670607285262,0.006957450738550956,0.018011237789886194
Naive,N/A,133,-0.0004414170701382738,0.00805249885907327,
MVP,Historical,133,-0.00042529436681781007,0.0054212372961342055,
HRP,Historical,133,-0.0001948049181855546,0.006129149591789724,
ERC,Historical,133,-0.0005031575051256766,0.006705591441877005,0.019883686157007172
MVP,GARCH,133,-0.0004676933200254538,0.005430051078170429,
HRP,GARCH,133,-0.0002899191147420255,0.006174686990952434,
ERC,GARCH,133,-0.0005569062350322697,0.006823922450834055,0.02083705918814513
MVP,DCC,133,-0.00046259679593363016,0.005482271059444533,
HRP,DCC,133,-0.00048092946424996557,0.00626985351660981,
ERC,DCC,133,-0.0005484191560375465,0.00695795263686378,0.02070187377444515
Naive,N/A,134,-0.000458239066194271,0.00782905282298715,
MVP,Historical,134,0.000521123628334948,0.005477463394095835,
HRP,Historical,134,0.00042032271768646683,0.006121360193675296,
ERC,Historical,134,-0.00012726022881441186,0.0066282972563108345,0.035308492855372346
MVP,GARCH,134,0.0006785568670299352,0.005513569852847399,
HRP,GARCH,134,0.0004739023026699477,0.006213068289142387,
ERC,GARCH,134,-0.00011342444896618516,0.0067378499956338754,0.03536214140308241
MVP,DCC,134,0.0007056544804651436,0.005614433048932999,
HRP,DCC,134,0.00038255238161842467,0.0062682769179676304,
ERC,DCC,134,-0.00010591626715910401,0.006872158376475033,0.03455656302279428
Naive,N/A,135,0.00011568228532897173,0.007892415046666795,
MVP,Historical,135,0.002088946815346485,0.005418360357118241,
HRP,Historical,135,0.0011786505832273313,0.006204486026049405,
ERC,Historical,135,0.0008215115555174039,0.006593077451895709,0.03092012341342392
MVP,GARCH,135,0.0019735058141098884,0.005478774757212192,
HRP,GARCH,135,0.0011650267166258134,0.0062686473739803055,
ERC,GARCH,135,0.0009124347523264835,0.006610516021630976,0.03182347834247678
MVP,DCC,135,0.001993754072823991,0.005580494153046978,
HRP,DCC,135,0.0011078714049049744,0.006345867628305661,
ERC,DCC,135,0.0008999885543926268,0.0067380119999634214,0.032037134343245184
Naive,N/A,136,0.0004918783141410665,0.007858892200765081,
MVP,Historical,136,-0.00014103496591387162,0.005479400453423933,
HRP,Historical,136,0.0003095356005473682,0.006069514957635953,
ERC,Historical,136,0.00029161345844268125,0.006553174178569624,0.020493616493060064
MVP,GARCH,136,-0.00044885124249808016,0.005298068502411989,
HRP,GARCH,136,0.0002704167708031577,0.00586016450046739,
ERC,GARCH,136,0.0003383544876766855,0.006440338158743066,0.02085153250371938
MVP,DCC,136,-0.0004563365025611362,0.00534741342415104,
HRP,DCC,136,0.00012111967917820653,0.005947922330414582,
ERC,DCC,136,0.00034381874513113585,0.006529699770552657,0.020834570228809645
Naive,N/A,137,0.0018553597632457268,0.007572246691278736,
MVP,Historical,137,0.0008841027416444816,0.005198364524144906,
HRP,Historical,137,0.0007397588065613019,0.005739078828982809,
ERC,Historical,137,0.0013277749883417766,0.006176588769714162,0.024017348876762632
MVP,GARCH,137,0.0007883582970286249,0.004999318190087558,
HRP,GARCH,137,0.0005088933784403631,0.005562999062435554,
ERC,GARCH,137,0.001103973956860993,0.00611560679874263,0.02259326616033404
MVP,DCC,137,0.0007118061764194786,0.005058187336169984,
HRP,DCC,137,0.0004064730137235166,0.005591649663699769,
ERC,DCC,137,0.0010672485471031462,0.006184919187742805,0.02256069202152195
Naive,N/A,138,0.0016326567196201507,0.007563712598378439,
MVP,Historical,138,0.00034117990203853853,0.005191201849612573,
HRP,Historical,138,0.0008723906544068313,0.005764117621335145,
ERC,Historical,138,0.0011220731000548402,0.006130250088515218,0.021295585617619527
MVP,GARCH,138,0.0005255048873970102,0.005188457710222649,
HRP,GARCH,138,0.0009452122155354666,0.005806861309640604,
ERC,GARCH,138,0.0011399573548823607,0.006257968077857672,0.0235446568175849
MVP,DCC,138,0.0005413384565893421,0.005276568467335666,
HRP,DCC,138,0.0009783124567894674,0.005873441749279489,
ERC,DCC,138,0.0011523222272794213,0.0063822995145764215,0.023241259305169095
Naive,N/A,139,0.0004606484389861147,0.007557921623718724,
MVP,Historical,139,0.0010133265900344125,0.005267610331155972,
HRP,Historical,139,0.0003262892338505768,0.005792202990451375,
ERC,Historical,139,0.0005717014520543923,0.00615125028579958,0.02965323636426491
MVP,GARCH,139,0.0009768467256818728,0.005212380879193924,
HRP,GARCH,139,0.00030445266745442585,0.005710336693016052,
ERC,GARCH,139,0.0005715693301423504,0.006027715875801396,0.028177813895053878
MVP,DCC,139,0.001073012324865318,0.0052784192765263915,
HRP,DCC,139,0.0004243764307080677,0.005692773881382162,
ERC,DCC,139,0.0005759865586938984,0.0061197195909303715,0.027622612289834158
Naive,N/A,140,0.0010125831458358118,0.007533243376913646,
MVP,Historical,140,0.0009763648814440507,0.0052875671179989925,
HRP,Historical,140,0.001220344771603497,0.005771661021492446,
ERC,Historical,140,0.0010850681644602239,0.006148567903336134,0.021238632639633617
MVP,GARCH,140,0.00048135900689597045,0.0050922245252653505,
HRP,GARCH,140,0.000984123994301123,0.005570898103152444,
ERC,GARCH,140,0.0009523201033946984,0.005907913855949389,0.0215004190517361
MVP,DCC,140,0.0004921791666371773,0.005103594105145185,
HRP,DCC,140,0.0010215669070354008,0.005667070799986257,
ERC,DCC,140,0.0009531311422987908,0.005941059275053296,0.021817476418933838
Naive,N/A,141,-0.0003108999391070078,0.007459350370027459,
MVP,Historical,141,-0.0010463190210054892,0.005155238056774631,
HRP,Historical,141,-0.00038041741234078427,0.005552822964884589,
ERC,Historical,141,-0.0005125401516605239,0.0060207434699481675,0.02343230292299736
MVP,GARCH,141,-0.0012404951711561078,0.005012881811094849,
HRP,GARCH,141,-0.0004782893352966463,0.005391708599709803,
ERC,GARCH,141,-0.0005996894395992947,0.005744867814883853,0.021807831194659653
MVP,DCC,141,-0.0012223698797697758,0.005014590483977148,
HRP,DCC,141,-0.0004307429197170416,0.005423392791913003,
ERC,DCC,141,-0.0006174144174939627,0.005751459260848732,0.021823645057550706
Naive,N/A,142,-0.0013979579486117252,0.0069701842820880915,
MVP,Historical,142,-0.0012606700289567307,0.005210021426030115,
HRP,Historical,142,-0.0014954799339517938,0.00555279536551106,
ERC,Historical,142,-0.0013552418946403031,0.005900891884808064,0.02164667459251484
MVP,GARCH,142,-0.001523017214716905,0.00502680870033323,
HRP,GARCH,142,-0.001548583824832637,0.005395417242097424,
ERC,GARCH,142,-0.0014015587313995087,0.005671449363476143,0.020721011427474945
MVP,DCC,142,-0.0013885550230311684,0.005065811533399154,
HRP,DCC,142,-0.0014944164466323185,0.005470564833024668,
ERC,DCC,142,-0.001388171086539954,0.005736729340441492,0.02043950734056202
Naive,N/A,143,4.192897812725778e-05,0.0070582390741335274,
MVP,Historical,143,0.00011146968269601781,0.005391024384435392,
HRP,Historical,143,-7.827756369899686e-05,0.005749069161337711,
ERC,Historical,143,-9.910990142207687e-06,0.006157477627873055,0.021005876049650624
MVP,GARCH,143,0.00047997656763443426,0.005143886746557574,
HRP,GARCH,143,0.0001141949780317025,0.005552354423790012,
ERC,GARCH,143,0.00011571872907505003,0.006003111970525827,0.021414351756138386
MVP,DCC,143,0.0005184664394849516,0.005205412322286011,
HRP,DCC,143,8.521530896693166e-05,0.005657084238306527,
ERC,DCC,143,0.00012896549339200895,0.00608194873056873,0.021147931697445898
Naive,N/A,144,0.0013654201307909313,0.007251984798022292,
MVP,Historical,144,0.0013766179599778614,0.005532544840788203,
HRP,Historical,144,0.0016481080057551614,0.005912293742429666,
ERC,Historical,144,0.0015963478330181069,0.006335422252479404,0.019555113953446144
MVP,GARCH,144,0.0013993418630276254,0.005466102472496927,
HRP,GARCH,144,0.0016996899035272924,0.005876865382192079,
ERC,GARCH,144,0.0016590109062866215,0.006397064847698757,0.02092118594097815
MVP,DCC,144,0.001386932751997257,0.005500846778143354,
HRP,DCC,144,0.001735375320434118,0.0059570722560696844,
ERC,DCC,144,0.0016626928336746878,0.006443201932713229,0.020827184281285747
Naive,N/A,145,-0.0010676849187994247,0.007042085906467085,
MVP,Historical,145,-0.0005221829317299102,0.005446915847884022,
HRP,Historical,145,-0.0007128490799352372,0.0058467929791824295,
ERC,Historical,145,-0.0009108663127658502,0.006169018933408054,0.022290076387936196
MVP,GARCH,145,-0.00031476726657608117,0.005271737119811624,
HRP,GARCH,145,-0.0005858021530478069,0.005721371469149172,
ERC,GARCH,145,-0.0008479057161586296,0.00610257166561976,0.02264379146764649
MVP,DCC,145,-0.0003292795053424593,0.005333076398947847,
HRP,DCC,145,-0.000637512413042428,0.0057529242309787955,
ERC,DCC,145,-0.0008563620428441469,0.006182223305369124,0.02275929083388272
Naive,N/A,146,0.0014205889617664887,0.007100414589871231,
MVP,Historical,146,0.0023289916623271045,0.005510421791144136,
HRP,Historical,146,0.0015033024069277155,0.0058816314270478415,
ERC,Historical,146,0.001460922762825061,0.006251563464104628,0.024128018621076032
MVP,GARCH,146,0.002608507572475522,0.005449433955119392,
HRP,GARCH,146,0.0016395393348455861,0.005865923763859622,
ERC,GARCH,146,0.0015614858583323692,0.006281316689815346,0.024955491726940563
MVP,DCC,146,0.0025522930911971173,0.005473329853038687,
HRP,DCC,146,0.0014277181225007274,0.005969039175059023,
ERC,DCC,146,0.0015572452961975633,0.006325464430782867,0.0249901828206428
Naive,N/A,147,0.002364007583099418,0.006978590488310839,
MVP,Historical,147,0.0011102013201301439,0.005529772076676299,
HRP,Historical,147,0.001544112583979795,0.005958984816263898,
ERC,Historical,147,0.001892343176036994,0.006216201724662808,0.02569111072590004
MVP,GARCH,147,0.0014357496696176162,0.005407946550894057,
HRP,GARCH,147,0.001637143587780995,0.005864105991006147,
ERC,GARCH,147,0.0019022911495989567,0.006179079454896996,0.026695405762444526
MVP,DCC,147,0.0014323497059190813,0.005427716898704279,
HRP,DCC,147,0.0014949176181896858,0.005884117828319053,
ERC,DCC,147,0.0018944789782816723,0.0062292587457417736,0.026761570937687464
Naive,N/A,148,-0.0011138773360160848,0.006953522756697612,
MVP,Historical,148,-0.0010653569747739232,0.005478348296202162,
HRP,Historical,148,-0.00142648041876343,0.005862523144312018,
ERC,Historical,148,-0.0012615714246990023,0.006194842137323469,0.017454956085788988
MVP,GARCH,148,-0.001318328456615496,0.005291933510271808,
HRP,GARCH,148,-0.0015315502133150312,0.005617887142094005,
ERC,GARCH,148,-0.0013045628292628303,0.0059345771833179475,0.017639452714259967
MVP,DCC,148,-0.0013369682326502962,0.005328982812998095,
HRP,DCC,148,-0.0014841189136385186,0.005645356890877293,
ERC,DCC,148,-0.0013101195405589568,0.005993856279536986,0.017974766420653113
Naive,N/A,149,0.0024496625228479446,0.0070922767127567085,
MVP,Historical,149,0.001980524524373176,0.005724917471068363,
HRP,Historical,149,0.002016480869737602,0.006160637743337487,
ERC,Historical,149,0.002206519841814852,0.006429714729625381,0.015897049452935266
MVP,GARCH,149,0.0022734531653926682,0.0055104067212296826,
HRP,GARCH,149,0.0021239966843639843,0.005898838980031109,
ERC,GARCH,149,0.002241291943214341,0.00615166175501435,0.017700739269019286
MVP,DCC,149,0.0023356739338559816,0.0055660966717190384,
HRP,DCC,149,0.0021568089677517044,0.0060096514760687525,
ERC,DCC,149,0.0022363450595954356,0.006228569344936552,0.017576976264443142
Naive,N/A,150,-0.00018430975504132911,0.007063262537200763,
MVP,Historical,150,-0.00042943879751902335,0.005755786041726889,
HRP,Historical,150,-0.00019459838070351823,0.006190400203603697,
ERC,Historical,150,-0.00018822687071532135,0.006441455475743447,0.015889916825633076
MVP,GARCH,150,0.00035932614773763347,0.005282506171230546,
HRP,GARCH,150,0.000112138441834231,0.005780629201098147,
ERC,GARCH,150,-6.287310586829875e-05,0.006150149029161828,0.014068779106819895
MVP,DCC,150,0.00025413484375257637,0.005403039484723953,
HRP,DCC,150,0.00011579586637711007,0.005861586623700264,
ERC,DCC,150,-9.601582588078816e-05,0.006284305683934645,0.014136547417811321
Naive,N/A,151,0.0008580672402226948,0.00730727232012389,
