Model,Covariance Type,#Rolling Windows,Mean Return,Forecasted Std
HRP,Historical,134,0.0012362300601723446,0.01202179476579583
MVP,GARCH,134,-0.0006110091711658436,0.008287739875709963
MVP,Historical,134,-0.0009878560071186766,0.008846196401327078
ERC,GARCH,134,0.0016722608507193611,0.012513052168768721
ERC,Historical,134,0.001683219318141611,0.012901071087367983
Naive,N/A,134,0.002032387017399961,0.013710415366869028
HRP,GARCH,135,0.0011857132406071895,0.007174565271482769
HRP,Historical,135,0.001202671036259506,0.011801574425403881
MVP,GARCH,135,0.0014492313561114405,0.005137187660938122
MVP,Historical,135,0.001334350894410933,0.008662925638033584
ERC,GARCH,135,0.0012813890076059282,0.007817901927678797
ERC,Historical,135,0.0012885604214241358,0.012697895833968287
Naive,N/A,135,0.001364371261697098,0.013519302922136494
HRP,GARCH,136,0.0009690909952451794,0.006592478554272282
HRP,Historical,136,0.0009867999056934525,0.011775158040094935
MVP,GARCH,136,0.0012191967609807748,0.004402031866280096
MVP,Historical,136,0.001032864562325602,0.008636629412269616
ERC,GARCH,136,0.0009901660748975363,0.007365619399979718
ERC,Historical,136,0.000980109162764366,0.012669160223277444
Naive,N/A,136,0.0009263892391311692,0.013494559054336814
HRP,GARCH,137,0.0002864301393044257,0.006716791260965876
HRP,Historical,137,0.00012556436917368147,0.01178072701207998
MVP,GARCH,137,0.0008723042608044875,0.004410199271173171
MVP,Historical,137,0.0008308902852191011,0.008624762790634425
ERC,GARCH,137,3.309286596998067e-05,0.00776129430518783
ERC,Historical,137,-5.500385742181417e-05,0.012683851554539334
Naive,N/A,137,-0.0002192526605773793,0.013517612066077708
HRP,GARCH,138,-0.0015178492142298142,0.008369122746722394
HRP,Historical,138,-0.0016495369220821104,0.011418318373896386
MVP,GARCH,138,-0.00043887537746888544,0.005853299005459414
MVP,Historical,138,-0.00034744010421260135,0.008401065437848812
ERC,GARCH,138,-0.001958338851026778,0.009251404240502758
ERC,Historical,138,-0.002015121621526951,0.01230314233402315
Naive,N/A,138,-0.0023536226975015766,0.013117731227164593
HRP,GARCH,139,0.0016469598577427572,0.00847965161069252
HRP,Historical,139,0.0015494149047212565,0.010943184529966787
MVP,GARCH,139,0.0020885686005999867,0.005467248673807571
MVP,Historical,139,0.0013552938475229123,0.007996010254633387
ERC,GARCH,139,0.0015865674911803907,0.010150589871820747
ERC,Historical,139,0.0015408332231258255,0.011802295398383048
Naive,N/A,139,0.00151740389706857,0.012613632276915589
HRP,GARCH,140,0.0008883477909066838,0.008418754839207522
HRP,Historical,140,0.0008014140779843695,0.010854586994296584
MVP,GARCH,140,0.0009574046329114317,0.005387182590205773
MVP,Historical,140,0.0006483369147115864,0.007907839609984032
ERC,GARCH,140,0.0007475256293680311,0.009757911698293122
ERC,Historical,140,0.000718720384489553,0.011704038106756597
Naive,N/A,140,0.0006257833245341946,0.012509473873261682
HRP,GARCH,141,0.0006629603825504304,0.007914589455495218
HRP,Historical,141,0.0008375735451129115,0.010689068527703918
MVP,GARCH,141,-6.932911442834417e-05,0.005471833049398626
MVP,Historical,141,0.00050303029297571,0.007806951509493017
ERC,GARCH,141,0.0008803006454154501,0.008805655703945313
ERC,Historical,141,0.0009742000902115735,0.011536503511120202
Naive,N/A,141,0.0011228633460492066,0.012342175056767638
HRP,GARCH,142,0.0012454830300927342,0.00734634836534247
HRP,Historical,142,0.0011876243778833812,0.010599088557187233
MVP,GARCH,142,-0.0008909218040526532,0.005563181040595325
MVP,Historical,142,-0.0010183327374995621,0.007805601737055372
ERC,GARCH,142,0.001602890612973304,0.007876121201112782
ERC,Historical,142,0.0016088391000597965,0.011432105632154792
Naive,N/A,142,0.001998146927057539,0.012219293682568036
HRP,GARCH,143,-0.0006226323451879187,0.00822328122935797
HRP,Historical,143,-0.0004302814979056739,0.010562639283251183
MVP,GARCH,143,0.0008952377297347046,0.006874541989121911
MVP,Historical,143,0.0005117005358386998,0.007846013932442136
ERC,GARCH,143,-0.0007450581336331164,0.008628634615776178
ERC,Historical,143,-0.0006837781882378357,0.011375380392925306
Naive,N/A,143,-0.0009545983508871123,0.012157413388510773
HRP,GARCH,144,-0.001829849529511001,0.007166307877882655
HRP,Historical,144,-0.0019036930033844881,0.010515260375420991
MVP,GARCH,144,-0.0026311121509928286,0.005303009451839413
MVP,Historical,144,-0.002298054952770035,0.007830283564680709
ERC,GARCH,144,-0.0017452928974907866,0.0076829585442333434
ERC,Historical,144,-0.0017904531171351473,0.011334406080515898
Naive,N/A,144,-0.0016995616765744822,0.012108136068104453
HRP,GARCH,145,0.0016071479024260126,0.008385142920128257
HRP,Historical,145,0.0016311495976957901,0.010511660130048842
MVP,GARCH,145,0.0018291574538404872,0.006190153383856311
MVP,Historical,145,0.001860838818689081,0.007827163538591345
ERC,GARCH,145,0.0015881072072563998,0.009017448280157476
ERC,Historical,145,0.001594656685604492,0.011313219744487598
Naive,N/A,145,0.0015628470249753096,0.012081293316035786
HRP,GARCH,146,0.001550328439717174,0.0065980299715143005
HRP,Historical,146,0.001450822766395992,0.010568101017010372
MVP,GARCH,146,0.0007898957278008691,0.004969755613858183
MVP,Historical,146,0.00031489132438243625,0.007880632620538916
ERC,GARCH,146,0.0017210912058579686,0.007140223311276834
ERC,Historical,146,0.0016808504394874428,0.011368720920841055
Naive,N/A,146,0.001883263261240498,0.012133275950024731
HRP,GARCH,147,0.0015477227547751663,0.007851086244734101
HRP,Historical,147,0.0015366394269524647,0.010657390545766258
MVP,GARCH,147,0.0012768838096347131,0.006094083184557736
MVP,Historical,147,0.0016811736203638209,0.008016005920783453
ERC,GARCH,147,0.0015570181724461518,0.008295445906515608
ERC,Historical,147,0.0015367218228673875,0.01142761003367778
Naive,N/A,147,0.0015105446881244948,0.012170221358735321
HRP,GARCH,148,0.0012033515807748914,0.006464907055751758
HRP,Historical,148,0.001257867589512057,0.010579754557794946
MVP,GARCH,148,0.0011223380925317957,0.00476660493004174
MVP,Historical,148,0.0013618886093805871,0.008003608713794736
ERC,GARCH,148,0.0011251974059719207,0.006988880700633326
ERC,Historical,148,0.0011268127258696522,0.011349334068013995
Naive,N/A,148,0.0010014175691718077,0.012071557602450324
HRP,GARCH,149,0.0016411251983351313,0.006701920474083697
HRP,Historical,149,0.0015572929918909841,0.010521443993909262
MVP,GARCH,149,0.0022497158102696715,0.0049613978972573676
MVP,Historical,149,0.0023983833648458276,0.007932313796663478
ERC,GARCH,149,0.0013531904704168485,0.007320251061191759
ERC,Historical,149,0.0013053187210125485,0.01130301372523227
Naive,N/A,149,0.0010786019083526422,0.012038141243919519
HRP,GARCH,150,0.0011059120486540896,0.007731213727693975
HRP,Historical,150,0.0009625449021945588,0.010537738763998467
MVP,GARCH,150,0.0005051822834209417,0.006282816194269498
MVP,Historical,150,0.00041148763492238744,0.007964924091696758
ERC,GARCH,150,0.0011496261467692493,0.008052171473758415
ERC,Historical,150,0.0010847269414708445,0.011309049372328664
Naive,N/A,150,0.0011650826664604634,0.012035583973926022
HRP,GARCH,151,-0.0002679786231759291,0.008157725034343657
HRP,Historical,151,-0.000302461561577629,0.010572741983034721
MVP,GARCH,151,-0.0014001863248428832,0.00643388330739902
MVP,Historical,151,-0.0010160736101285806,0.008049644731409891
ERC,GARCH,151,-0.00018255943578413542,0.008632207175359213
ERC,Historical,151,-0.00020849831501792353,0.011360081306588124
Naive,N/A,151,-0.00011949708966359615,0.012082298079574618
HRP,GARCH,152,-0.00014772696427822122,0.00936167053957148
HRP,Historical,152,-0.00014047417668608422,0.010547622336558083
MVP,GARCH,152,-0.00012326607271253678,0.007793801391296557
MVP,Historical,152,-0.00034610408541982493,0.00806401347158794
ERC,GARCH,152,-0.0001891012066980413,0.009620132009007786
ERC,Historical,152,-0.0001710692483633575,0.011305732722949068
Naive,N/A,152,-0.00023718678633559718,0.012006394175983618
HRP,GARCH,153,0.0018221646575352936,0.00856615510687526
HRP,Historical,153,0.0018314834863166164,0.010665682871690183
MVP,GARCH,153,0.001364503808055899,0.00721534850467496
MVP,Historical,153,0.0015918030334806572,0.008215919967354216
ERC,GARCH,153,0.0018292777021704193,0.008760228329652255
ERC,Historical,153,0.0018290196316154504,0.011357140733225517
Naive,N/A,153,0.0018307030416281817,0.012030794039725559
HRP,GARCH,154,-0.0014866265123480576,0.0068850998739182784
HRP,Historical,154,-0.001595275290668875,0.008977101844501487
MVP,GARCH,154,-0.0023254703485924397,0.005598245773608256
MVP,Historical,154,-0.0026230901180561463,0.0070672141766911795
ERC,GARCH,154,-0.0013571552504390932,0.007194627067572528
ERC,Historical,154,-0.001398769284331782,0.009595073710747705
Naive,N/A,154,-0.0012096296682269692,0.010261031202436318
HRP,GARCH,155,0.0009445432487899091,0.007154271621616201
HRP,Historical,155,0.0009133449221349633,0.008529647253390518
MVP,GARCH,155,0.0002407004836852337,0.005918897472924104
MVP,Historical,155,0.0003976647626775747,0.006809431755510755
ERC,GARCH,155,0.0010146406973215606,0.0074505339865278885
ERC,Historical,155,0.0010036337855910636,0.009064792078335182
Naive,N/A,155,0.0010698911283189378,0.009674879953817645
HRP,GARCH,156,0.00215487034754813,0.007086231273306715
HRP,Historical,156,0.0022040129541102634,0.007912821562979112
MVP,GARCH,156,0.0021898861231051956,0.006074353274986308
MVP,Historical,156,0.002452055863259404,0.006534990248975605
ERC,GARCH,156,0.00216874078457202,0.007351556885514099
ERC,Historical,156,0.0021917235407171087,0.00835065057957906
Naive,N/A,156,0.0021925062239031524,0.008824800989752048
HRP,GARCH,157,0.00048668871157960805,0.006763981086446775
HRP,Historical,157,0.0003955708874154502,0.007494224143283649
MVP,GARCH,157,2.8043615335055932e-05,0.0058409895582166044
MVP,Historical,157,-0.00038020526951986345,0.00632284892386114
ERC,GARCH,157,0.0005125080293930974,0.006998027407189568
ERC,Historical,157,0.00047134032330013135,0.007872395053600212
Naive,N/A,157,0.0005592512012565719,0.008292777211871088
HRP,GARCH,158,0.0011927004251518632,0.006202477692452556
HRP,Historical,158,0.0012012550964080916,0.007007946602288018
MVP,GARCH,158,0.0008110681838250777,0.005431270001724689
MVP,Historical,158,0.0007523863627614182,0.006012273285297797
ERC,GARCH,158,0.0013183226036321716,0.006475938037960217
ERC,Historical,158,0.0013269118942118526,0.007329835893247513
Naive,N/A,158,0.0014566821153906145,0.0076875521732441745
HRP,GARCH,159,-0.001520651941348195,0.006163277844791523
HRP,Historical,159,-0.0014588945362512065,0.007039067765116
MVP,GARCH,159,-0.0016513698747022435,0.005349766393889267
MVP,Historical,159,-0.001059461133392384,0.0060678287329927845
ERC,GARCH,159,-0.0016281113206531648,0.006394783556518462
ERC,Historical,159,-0.0016055596850149876,0.007341951080285057
Naive,N/A,159,-0.001728645704016346,0.007663385876760002
HRP,GARCH,160,0.002259840007168504,0.007472365877306922
HRP,Historical,160,0.0022968103224275094,0.007116622777540201
MVP,GARCH,160,0.0022325704164078025,0.006265567644865772
MVP,Historical,160,0.001964204846674899,0.006131363041988038
ERC,GARCH,160,0.0022613906244369772,0.007755440800376927
ERC,Historical,160,0.0022788258574809503,0.007414012562165718
Naive,N/A,160,0.002272397017062533,0.007725603896808008
HRP,GARCH,161,-0.00014496984880849688,0.006159311091370223
HRP,Historical,161,-0.00014805398609173568,0.0072136565829447365
MVP,GARCH,161,0.00023974268790373266,0.005075870174875394
MVP,Historical,161,0.0007628531906418981,0.006229542246183799
ERC,GARCH,161,-0.00016440744446420333,0.006456733512083456
ERC,Historical,161,-0.00016823432616579968,0.007490336739771724
Naive,N/A,161,-0.0002081494550705111,0.007779580380321081
HRP,GARCH,162,0.0005486229933704619,0.006568840796300808
HRP,Historical,162,0.0005317145122453664,0.007142862467629747
MVP,GARCH,162,0.0016346011996036525,0.005516909266261404
MVP,Historical,162,0.0012870453743250585,0.0061770365541621705
ERC,GARCH,162,0.00039727193954767787,0.006804375412799718
ERC,Historical,162,0.00038522179824714405,0.0073942675768896805
Naive,N/A,162,0.0002592444639641301,0.007671782876350411
HRP,GARCH,163,0.0009555794071945047,0.006554448339768619
HRP,Historical,163,0.0009162261464723123,0.007109646904542135
MVP,GARCH,163,0.0007688431956425612,0.005520717786572382
MVP,Historical,163,9.37301367513684e-05,0.006149875950180795
ERC,GARCH,163,0.0010188925964790332,0.006818578707395665
ERC,Historical,163,0.0010075278525224155,0.007345652473177781
Naive,N/A,163,0.0010924004516372299,0.00761544806743612
HRP,GARCH,164,0.0013317315442365342,0.006119126814657886
HRP,Historical,164,0.001339944602965931,0.006929524279557036
MVP,GARCH,164,0.0010660295310580474,0.005332521142934755
MVP,Historical,164,0.0015903993949369737,0.006072773596059989
ERC,GARCH,164,0.0013244809811628496,0.006314281902037796
ERC,Historical,164,0.0013210984435743467,0.0071279323127063565
Naive,N/A,164,0.0013143126345155367,0.007380146162791256
HRP,GARCH,165,0.0005081515833719746,0.005950756316833945
HRP,Historical,165,0.00037717978516864115,0.006740398148795219
MVP,GARCH,165,0.0008441679561527524,0.0050346831272754305
MVP,Historical,165,-3.6677468020733843e-05,0.005989071920663295
ERC,GARCH,165,0.000501460926491271,0.006183947241431216
ERC,Historical,165,0.00043882437001714923,0.006924900577489423
Naive,N/A,165,0.0004958099526959124,0.007150153275652091
HRP,GARCH,166,0.00013561221419237262,0.005893509043372135
HRP,Historical,166,8.569934159008766e-05,0.006632128765121504
MVP,GARCH,166,0.0003677940300982226,0.004894369507780808
MVP,Historical,166,0.00015955628985514075,0.005876094611197062
ERC,GARCH,166,0.00012902486032534419,0.006166133420293708
ERC,Historical,166,9.749269180901416e-05,0.00679563623478202
Naive,N/A,166,9.552005989180157e-05,0.007017110553895899
HRP,GARCH,167,-0.0003526999460762681,0.005873957310138478
HRP,Historical,167,-0.0002633741254115558,0.006669087341456415
MVP,GARCH,167,-0.00044708868976817124,0.005087481123761767
MVP,Historical,167,0.0001903761972139925,0.005914130106569817
ERC,GARCH,167,-0.00032561271178405485,0.006048445232065385
ERC,Historical,167,-0.0002774610634551715,0.006823196957609865
Naive,N/A,167,-0.00030348408613742165,0.0070275881559523435
HRP,GARCH,168,-0.0005279835651946757,0.0062669731772465554
HRP,Historical,168,-0.0004555358073523808,0.006709787770276968
MVP,GARCH,168,-0.0003706048983456454,0.00519975757555438
MVP,Historical,168,0.00022817594230697586,0.005922754972266986
ERC,GARCH,168,-0.0005234014769359182,0.006400112961951643
ERC,Historical,168,-0.0004760552968782854,0.006798439345796126
Naive,N/A,168,-0.0005995416715203998,0.006986992389077211
HRP,GARCH,169,0.0022552420371691946,0.008469721946479311
HRP,Historical,169,0.0024173790160115518,0.00687425534427505
MVP,GARCH,169,0.0021390485823015414,0.00665544887881626
MVP,Historical,169,0.0025726322589123183,0.006028414146075412
ERC,GARCH,169,0.002300490537708605,0.008947719519776312
ERC,Historical,169,0.0023888316193544025,0.006976322685915826
Naive,N/A,169,0.0023799129182245286,0.007180613836494338
HRP,GARCH,170,0.00043158393355225794,0.0061065653874309
HRP,Historical,170,0.0004391847783753862,0.00677434454773837
MVP,GARCH,170,0.0004356317638649752,0.0053738639667652854
MVP,Historical,170,0.000595014447804484,0.005995229279658125
ERC,GARCH,170,0.00042256603914974267,0.006301517377623222
ERC,Historical,170,0.00040582051828750817,0.006933585782035128
Naive,N/A,170,0.0003423073605285878,0.00713588612864094
HRP,GARCH,171,-0.00014142426931691701,0.009333978162681274
HRP,Historical,171,-0.00035518286088844934,0.006799919240290405
MVP,GARCH,171,0.0008447692423753916,0.007642617226907601
MVP,Historical,171,0.000294932025052579,0.006002595971094506
ERC,GARCH,171,-0.00038476418466581845,0.00986733204032748
ERC,Historical,171,-0.0004920438760301638,0.006977578536405732
Naive,N/A,171,-0.0006820823388631196,0.007195006423786385
HRP,GARCH,172,0.0013203225152936494,0.00727828107829467
HRP,Historical,172,0.001664911353817611,0.006967825490906756
MVP,GARCH,172,-0.00014037742652323631,0.0059232783336046835
MVP,Historical,172,0.0004598449758788246,0.006143592426996381
ERC,GARCH,172,0.0015865618652421043,0.00788085564102717
ERC,Historical,172,0.0017723621287245857,0.007111519335075267
Naive,N/A,172,0.0020445748857402606,0.0073351601870378985
HRP,GARCH,173,-0.00032629958273154976,0.006897935708690603
HRP,Historical,173,-0.0005379917477846243,0.0070574140211307245
MVP,GARCH,173,-0.0007327253498563618,0.005735747575953465
MVP,Historical,173,-0.0009193660059241867,0.006272615368652059
ERC,GARCH,173,-0.0004191086747654507,0.007281982087099002
ERC,Historical,173,-0.0005913594470484817,0.007198098036351291
Naive,N/A,173,-0.0006071913939727879,0.007410041759285564
HRP,GARCH,174,0.0007382133206655202,0.007549189588925273
HRP,Historical,174,0.0007751141525078022,0.007109535068648242
MVP,GARCH,174,0.0008407336983145581,0.006826859945085435
MVP,Historical,174,0.0010943551472419684,0.006362332073908519
ERC,GARCH,174,0.000739835698680051,0.007621478872795622
ERC,Historical,174,0.0007496360431676111,0.007252879569565587
Naive,N/A,174,0.0007408486103655748,0.007451310259172459
HRP,GARCH,175,0.0002437251667619382,0.006223968897358953
HRP,Historical,175,0.0002409016477418203,0.006986788554117628
MVP,GARCH,175,4.2720387598496516e-05,0.005686963731888291
MVP,Historical,175,0.0003028805616445276,0.0062846141485355545
ERC,GARCH,175,0.00026033909346352447,0.006365738158989905
ERC,Historical,175,0.00025928248822228,0.007119318158076197
Naive,N/A,175,0.00031583018730608245,0.007290460461843083
HRP,GARCH,176,-0.0010889763082661988,0.006848693050129261
HRP,Historical,176,-0.0011579108641006461,0.006973883264543759
MVP,GARCH,176,-0.0013164162275923462,0.006416216814092562
MVP,Historical,176,-0.001844987818163931,0.006300087474106288
ERC,GARCH,176,-0.0011758359510405882,0.006871673110607195
ERC,Historical,176,-0.0011954390629387108,0.007099326369907306
Naive,N/A,176,-0.0011673933846290036,0.007259191449494347
HRP,GARCH,177,0.0005602393451347368,0.006314105056959598
HRP,Historical,177,0.0005960525614023536,0.006734175987674241
MVP,GARCH,177,0.0011214299724473745,0.005750867507173847
MVP,Historical,177,0.0010961092870956212,0.006073800034997207
ERC,GARCH,177,0.00039795525131931163,0.006381664605904245
ERC,Historical,177,0.0004233170312571093,0.006870200015552029
Naive,N/A,177,0.0003122680870308453,0.007046490730267838
HRP,GARCH,178,-0.0004503037711326618,0.006998710172632516
HRP,Historical,178,-0.00043867248859842195,0.0068256202500809465
MVP,GARCH,178,0.000468052627567671,0.006188282845253353
MVP,Historical,178,0.0006410171521920641,0.006174087099840139
ERC,GARCH,178,-0.0006364613271397328,0.007145119634763453
ERC,Historical,178,-0.0006172040013250719,0.00695449183489657
Naive,N/A,178,-0.000791329206383603,0.007130628905083074
HRP,GARCH,179,-0.0028538717333002803,0.006549506423083109
HRP,Historical,179,-0.0027930067446320754,0.006804475681914887
MVP,GARCH,179,-0.003240067935417349,0.005289954774826099
MVP,Historical,179,-0.00304393861569935,0.006090548438737047
ERC,GARCH,179,-0.0028226974856204647,0.007076727115198932
ERC,Historical,179,-0.0028008256609026168,0.006926749284011448
Naive,N/A,179,-0.0027247253136172198,0.007128276456658202
HRP,GARCH,180,0.0017636983208013039,0.010088786456764172
HRP,Historical,180,0.0017556492141034522,0.007579569286015545
MVP,GARCH,180,0.0025254457851161443,0.0088411070666118
MVP,Historical,180,0.0028733313909528983,0.0067224509192404455
ERC,GARCH,180,0.0016941327113350116,0.010515673259707047
ERC,Historical,180,0.0016891523432350831,0.007723053924527034
Naive,N/A,180,0.0015759390690347592,0.007931188306458071
HRP,GARCH,181,0.00037181123351068035,0.008777451710773694
HRP,Historical,181,0.00023238529560692605,0.007739716217036107
MVP,GARCH,181,0.00010031731872402136,0.007159221721230315
MVP,Historical,181,-0.000494812559597887,0.006818843945304084
ERC,GARCH,181,0.00032903671658145736,0.009317284055617197
ERC,Historical,181,0.00021760392270746506,0.00790631524821253
Naive,N/A,181,0.00026115615599397416,0.008135195947705407
HRP,GARCH,182,-0.0005437363623499588,0.008273415843571495
HRP,Historical,182,-0.0005141231695085077,0.0077883592414079725
MVP,GARCH,182,0.00020524668539962529,0.007232106380904401
MVP,Historical,182,0.0007180320723931092,0.006904157744671003
ERC,GARCH,182,-0.0007437681326619178,0.00858365099342006
ERC,Historical,182,-0.0007544034130692875,0.007951537208602508
Naive,N/A,182,-0.000932967117006337,0.008185944391375922
HRP,GARCH,183,-0.0013659273764280032,0.008729217638071836
HRP,Historical,183,-0.0013398970085200567,0.00789614829193655
MVP,GARCH,183,-0.0004469912746932228,0.007398227328464151
MVP,Historical,183,-2.0304966600094572e-05,0.007017822916897723
ERC,GARCH,183,-0.001438010525986157,0.00906781458936021
ERC,Historical,183,-0.0014374431512296768,0.008081728197352018
Naive,N/A,183,-0.0016212261442331549,0.008319870745076292
HRP,GARCH,184,-0.0014928717997239984,0.008346466137790191
HRP,Historical,184,-0.0016739263642231803,0.00801194136500318
MVP,GARCH,184,0.000430280378036519,0.006934510231901895
MVP,Historical,184,-0.0006695335653116409,0.007130312346021051
ERC,GARCH,184,-0.0015747996992733645,0.00875223746813444
ERC,Historical,184,-0.0016607470264837182,0.008199640166229368
Naive,N/A,184,-0.001784652971254457,0.008444710057122173
HRP,GARCH,185,0.002219369266131209,0.010339002777842715
HRP,Historical,185,0.002515285275442693,0.008277480202020496
MVP,GARCH,185,0.0016096104213070336,0.008347436192011282
MVP,Historical,185,0.0019519053012821154,0.007347133562957392
ERC,GARCH,185,0.0024888678786367325,0.01144164211890191
ERC,Historical,185,0.002666131428011514,0.008536825055654663
Naive,N/A,185,0.00284454006391311,0.008817363976276537
HRP,GARCH,186,0.0017583107121233986,0.008631689020683361
HRP,Historical,186,0.0017380583225681946,0.008486742006175099
MVP,GARCH,186,0.0017825645928990206,0.00709761799757099
MVP,Historical,186,0.0018575533384748552,0.007453902935348222
ERC,GARCH,186,0.0016941916038097108,0.00925473127197871
ERC,Historical,186,0.0016727000085671867,0.008770915116125327
Naive,N/A,186,0.0016035330954156984,0.009084399467766076
HRP,GARCH,187,0.00033126011906933176,0.007235195567749509
HRP,Historical,187,0.0004052390852322376,0.008451077519318607
MVP,GARCH,187,9.336824610676002e-05,0.006426166537788787
MVP,Historical,187,-7.149478240830182e-05,0.007445338611808172
ERC,GARCH,187,0.00046882136071888745,0.007544246688244598
ERC,Historical,187,0.0005473379991300937,0.008735044993141438
Naive,N/A,187,0.0007270209152701119,0.009055270964513116
HRP,GARCH,188,0.0006596886396392671,0.007802102986732128
HRP,Historical,188,0.0006630644292275473,0.008495654013385817
MVP,GARCH,188,0.0005796458972181267,0.006559463326031123
MVP,Historical,188,0.0006824653059728491,0.007520110354283981
ERC,GARCH,188,0.0006652420833862625,0.00826655055734671
ERC,Historical,188,0.0006626108887398939,0.008785866771644944
Naive,N/A,188,0.0006563435506277399,0.0091139931252081
HRP,GARCH,189,0.0005852921942820636,0.006743740801161522
HRP,Historical,189,0.0006659542511855234,0.008550914296238913
MVP,GARCH,189,0.001574806691406972,0.00603803018586658
MVP,Historical,189,0.0019332099540200303,0.007587119459497569
ERC,GARCH,189,0.00044118180320720346,0.006980870941564095
ERC,Historical,189,0.0004859868304960157,0.0088396380785113
Naive,N/A,189,0.00032794505416401535,0.009166746395480577
HRP,GARCH,190,0.0016362373343296814,0.011382944426044832
HRP,Historical,190,0.0016550012452344737,0.0087625085619402
MVP,GARCH,190,0.0011419174016647066,0.008707397584658402
MVP,Historical,190,0.0003827704713253863,0.007724187348832317
ERC,GARCH,190,0.0018085575670896757,0.012388211758759149
ERC,Historical,190,0.0018322119576394782,0.0090744603789149
Naive,N/A,190,0.0020129137780528113,0.009450396827470783
HRP,GARCH,191,2.9059603158126425e-05,0.007104549159290728
HRP,Historical,191,-0.00014132815314495643,0.008775579640642458
MVP,GARCH,191,-0.000157776181626078,0.006372665157676162
MVP,Historical,191,-0.0009436719431616096,0.007676507643213301
ERC,GARCH,191,-6.266914505888338e-05,0.007235829978265005
ERC,Historical,191,-0.0001614836172804104,0.009020069332438808
Naive,N/A,191,-1.4164131333869748e-05,0.009418471440201115
HRP,GARCH,192,-0.0003774514497245209,0.0068034826854089766
HRP,Historical,192,-0.00031388728008499453,0.00876793638353279
MVP,GARCH,192,-0.0007002498390949542,0.006007164818980418
MVP,Historical,192,-0.0003897744720706103,0.007670428149682245
ERC,GARCH,192,-0.00036361690044550324,0.007017774203395561
ERC,Historical,192,-0.0003255663028109607,0.009014852320303919
Naive,N/A,192,-0.000388880551582285,0.00942214022690862
HRP,GARCH,193,-0.0009492991863111177,0.008026613956374983
HRP,Historical,193,-0.0009840849183617945,0.008671464441800277
MVP,GARCH,193,-0.0008379700462514168,0.007398668974790977
MVP,Historical,193,-0.0008178306846444857,0.007729171311929388
ERC,GARCH,193,-0.0008686236966069919,0.008208208679821387
ERC,Historical,193,-0.0008879116643152191,0.00895580799846056
Naive,N/A,193,-0.0007860009682292791,0.009318411286897506
HRP,GARCH,194,0.0017055477692992007,0.0074028489461534525
HRP,Historical,194,0.0013724246641035251,0.008678497762198178
MVP,GARCH,194,0.0010099659474732913,0.006519531352219538
MVP,Historical,194,-0.00047679636543648113,0.00775172078601469
ERC,GARCH,194,0.001992172815237194,0.00760738952747999
ERC,Historical,194,0.0018091953246910108,0.008957890205568819
Naive,N/A,194,0.002241557631112144,0.009315313950964662
HRP,GARCH,195,0.0009747147041511181,0.007391339066340845
HRP,Historical,195,0.0009313967911903472,0.008620053747227048
MVP,GARCH,195,0.0014015376889148562,0.006655874157030472
MVP,Historical,195,0.0012159494428020435,0.007752685359065896
ERC,GARCH,195,0.0009498949352618147,0.007595304911232697
ERC,Historical,195,0.000914999193914313,0.008862566563669686
Naive,N/A,195,0.0008706386974914922,0.009216111913034487
HRP,GARCH,196,0.0003165399470669487,0.006816836148407697
HRP,Historical,196,0.0003197819654660287,0.008635745146282
MVP,GARCH,196,0.0006524438471996547,0.0059326321984071225
MVP,Historical,196,0.0003186016856540785,0.007718812100972511
ERC,GARCH,196,0.00024033619300623655,0.007000303357056523
ERC,Historical,196,0.000250055968456595,0.008783304683869548
Naive,N/A,196,0.00023997080441948048,0.009118856040036042
HRP,GARCH,197,0.002063820028727188,0.006566017125907401
HRP,Historical,197,0.0020601344628941093,0.008668439175200408
MVP,GARCH,197,0.002022663544179234,0.0055819585329203005
MVP,Historical,197,0.0019948563088504814,0.007566329306525995
ERC,GARCH,197,0.0020517349510529664,0.006803535257307873
ERC,Historical,197,0.0020529641336656194,0.008822324430270116
Naive,N/A,197,0.0021121637986396386,0.009339584462877018
HRP,GARCH,198,-0.0006802998964218982,0.0065594779056380274
HRP,Historical,198,-0.0005934811721036572,0.008569203047417399
MVP,GARCH,198,0.00013957996972846373,0.005517798604758616
MVP,Historical,198,0.00052939247584682,0.007444852744880657
ERC,GARCH,198,-0.0008404145839467125,0.006724864043535935
ERC,Historical,198,-0.0007915778038698645,0.008729205642250661
Naive,N/A,198,-0.0011767587051706584,0.00925896811932867
HRP,GARCH,199,0.0006028723452932831,0.006974161943741013
HRP,Historical,199,0.0005719039972945583,0.00851794497472983
MVP,GARCH,199,0.0005334506925696721,0.005300270531836482
MVP,Historical,199,0.00030429998919648287,0.007382239973184792
ERC,GARCH,199,0.0005631160209006456,0.007421021367810747
ERC,Historical,199,0.0005546415941146027,0.008677359045082938
Naive,N/A,199,0.0005720335660642282,0.009230462102719834
HRP,GARCH,200,0.00037210755884264685,0.006396600109939684
HRP,Historical,200,0.0003317001699145436,0.008455178107213558
MVP,GARCH,200,0.00042840162379015334,0.0052782510838094415
MVP,Historical,200,0.0005871935277844219,0.007274789884630008
ERC,GARCH,200,0.0003365564407657891,0.006720237685695402
ERC,Historical,200,0.00032924015777232197,0.008579528900387932
Naive,N/A,200,0.0004184687103347894,0.00916991246928277
HRP,GARCH,201,0.0016252798581729215,0.006573313397385388
HRP,Historical,201,0.0016026830971155625,0.008447472938854256
