Model,Covariance Type,Window Index,Mean Return,Forecasted Std
HRP,DCC,538,0.0011192432530365147,0.00958131881100217
ERC,DCC,538,0.0007968933604568316,0.01082176910407363
Naive,N/A,539,0.0067188729124807705,0.012523211560722542
MVP,Historical,539,0.004440175205886671,0.007957168304023838
HRP,Historical,539,0.0057511526464827005,0.010752611332502887
ERC,Historical,539,0.006253119108424339,0.011669860546008125
MVP,GARCH,539,0.0033295211089843027,0.006508094394922774
HRP,GARCH,539,0.00552148525339463,0.009160822417489872
ERC,GARCH,539,0.006135995843156965,0.010171784468897164
MVP,DCC,539,0.0032426224298669863,0.006410684841060674
HRP,DCC,539,0.005494389409367433,0.008883141308744964
ERC,DCC,539,0.006110777904788223,0.009876011510569844
Naive,N/A,540,-0.004490433568720578,0.012536106329617613
MVP,Historical,540,-0.0014514671642750986,0.007978677453284762
HRP,Historical,540,-0.003138586645319601,0.010779374251794377
ERC,Historical,540,-0.0038511287890298984,0.011687933300550759
MVP,GARCH,540,-7.896196174452625e-05,0.00648097219681991
HRP,GARCH,540,-0.002759180434166588,0.0091995251058455
ERC,GARCH,540,-0.003660359655774136,0.01012330790916774
MVP,DCC,540,-7.417186128896792e-06,0.006368845762759648
HRP,DCC,540,-0.0027980157067204574,0.008933947401781158
ERC,DCC,540,-0.0036312123170404082,0.009801198008862814
Naive,N/A,541,0.0054506601661248625,0.01250669275806367
MVP,Historical,541,0.0016968684151319948,0.007975168803649204
HRP,Historical,541,0.004704821646475162,0.01077223534717104
ERC,Historical,541,0.005154053837809055,0.011668715564297766
MVP,GARCH,541,0.002607368360395444,0.005670063151936546
HRP,GARCH,541,0.004451038010088316,0.008130243638782975
ERC,GARCH,541,0.00501397738522584,0.009051373836059638
MVP,DCC,541,0.0026791185192122343,0.005532690706368513
HRP,DCC,541,0.0045468491565115055,0.007837524332017213
ERC,DCC,541,0.005011180843341704,0.008693036340200046
Naive,N/A,542,-0.003337075041684713,0.01245791705339065
MVP,Historical,542,-0.0007684508512741557,0.007966660017073414
HRP,Historical,542,-0.002651070551951892,0.01075491751244287
ERC,Historical,542,-0.0030403140501844223,0.01163630481144181
MVP,GARCH,542,-0.00041014342790707015,0.005522857777388403
HRP,GARCH,542,-0.002447437091984022,0.00789788285405061
ERC,GARCH,542,-0.0029528211249142183,0.008803276168845403
MVP,DCC,542,-0.0003961115797094385,0.005404278059996276
HRP,DCC,542,-0.002404199161494607,0.007566052509437653
ERC,DCC,542,-0.002927860380060287,0.00844398274666364
Naive,N/A,543,0.00014449457756332827,0.012468526081373067
MVP,Historical,543,0.0004793991058248754,0.007979345949973153
HRP,Historical,543,0.00015296819692328656,0.010772228557213723
ERC,Historical,543,0.00013974801190577615,0.01165064200173854
MVP,GARCH,543,-0.00011389437630882349,0.007292407398721157
HRP,GARCH,543,0.00018730578741410088,0.009394480318800118
ERC,GARCH,543,0.0001569249538033453,0.009961860634557049
MVP,DCC,543,-0.00018257407817111709,0.007150354817306343
HRP,DCC,543,0.0001728020715628229,0.009059660336866464
ERC,DCC,543,0.00014758316011453493,0.00960634118672097
Naive,N/A,544,0.005369751424801787,0.012451530479205539
MVP,Historical,544,0.001448022103905986,0.007989492522041121
HRP,Historical,544,0.0038199402254212944,0.010780960603129216
ERC,Historical,544,0.004647946655454173,0.011646772505350667
MVP,GARCH,544,4.3373652820829705e-06,0.007359743224693844
HRP,GARCH,544,0.003584510603235435,0.00941681896060418
ERC,GARCH,544,0.004507956738649936,0.009928793855213417
MVP,DCC,544,-5.637955186545782e-05,0.0071785124857736155
HRP,DCC,544,0.0036313419850696133,0.009119261569469314
ERC,DCC,544,0.004500987832454411,0.009581531216173774
Naive,N/A,545,0.0019368626386144158,0.012446624529830788
MVP,Historical,545,0.0012517463342601365,0.0080047780592635
HRP,Historical,545,0.0016497079093207433,0.010785559934873342
ERC,Historical,545,0.001840517845266562,0.011645289199722943
MVP,GARCH,545,-3.7737724334734846e-05,0.007201701576161694
HRP,GARCH,545,0.0017401400209930851,0.008982058192685377
ERC,GARCH,545,0.00187322040629211,0.009442020038495447
MVP,DCC,545,7.145329664991982e-06,0.007062094098002158
HRP,DCC,545,0.001721514966517233,0.008613575167904458
ERC,DCC,545,0.0018612199978423143,0.009068535573323653
Naive,N/A,546,-0.0014285589593973566,0.012430406534392384
MVP,Historical,546,-0.004221776277281923,0.007999045773976575
HRP,Historical,546,-0.0020598354470022346,0.010776858558153211
ERC,Historical,546,-0.001711979681338445,0.011631896661561157
MVP,GARCH,546,-0.0037777997057084852,0.006064393861364033
HRP,GARCH,546,-0.0019231946251326403,0.007751731799683192
ERC,GARCH,546,-0.0016896461153578864,0.0082425878106043
MVP,DCC,546,-0.003175147206893207,0.005973658283420849
HRP,DCC,546,-0.0019097677201039792,0.007400635118679776
ERC,DCC,546,-0.0016907015303966814,0.007873484538424118
Naive,N/A,547,-0.00044702313094744235,0.012409896789919599
MVP,Historical,547,0.00029628915488978983,0.008001758863551273
HRP,Historical,547,1.452775246858374e-05,0.010774928259816241
ERC,Historical,547,-0.00018934972130951413,0.011620416887801409
MVP,GARCH,547,0.0005665683306235375,0.006205955476793099
HRP,GARCH,547,9.883551320269482e-05,0.007418853825753504
ERC,GARCH,547,-0.00013234831653036893,0.007797874783976368
MVP,DCC,547,0.0005823675009622662,0.005944445630047279
HRP,DCC,547,0.00011433171203823981,0.007056915183460407
ERC,DCC,547,-0.00012413843590554553,0.007427583990703118
Naive,N/A,548,0.004574274519691267,0.012352224547871701
MVP,Historical,548,0.00240539158826866,0.00799762133212609
HRP,Historical,548,0.004095590500336026,0.01074009150570645
ERC,Historical,548,0.004358984735863462,0.011572777483716733
MVP,GARCH,548,0.0033177231225127897,0.005724647302958926
HRP,GARCH,548,0.0041431859183965695,0.006920146423627711
ERC,GARCH,548,0.0043442845190488025,0.007327964639258046
MVP,DCC,548,0.0033444770993764405,0.005480459301406727
HRP,DCC,548,0.004144358732958285,0.006583798911501382
ERC,DCC,548,0.004338108895636974,0.006977211173673839
Naive,N/A,549,0.004592992184881899,0.012339898210979442
MVP,Historical,549,-0.0010835884316970682,0.007999588065352227
HRP,Historical,549,0.0027225377087712623,0.010740518483834192
ERC,Historical,549,0.0036523449306901804,0.011567060204684305
MVP,GARCH,549,0.0008797246538750084,0.0060112378885028165
HRP,GARCH,549,0.0029399798921729515,0.007792286053642558
ERC,GARCH,549,0.003631739702637052,0.008406847642508208
MVP,DCC,549,0.0008931495934207418,0.005910914191367903
HRP,DCC,549,0.0028534065490798026,0.0075335024272875
ERC,DCC,549,0.003631643536111519,0.008084149885701582
Naive,N/A,550,-0.0011025286846085142,0.0123382240623112
MVP,Historical,550,0.001139971591689637,0.008029075578760607
HRP,Historical,550,-0.0004718906156163553,0.010742556710754674
ERC,Historical,550,-0.0008022551078348723,0.011564937303299978
MVP,GARCH,550,-0.0004246287010786608,0.006664140087469687
HRP,GARCH,550,-0.0010336356654405414,0.008303748300767133
ERC,GARCH,550,-0.0010455857690569734,0.008776518169011071
MVP,DCC,550,-0.0006587578331709724,0.006516274578856836
HRP,DCC,550,-0.0011058962787871673,0.007967987141168212
ERC,DCC,550,-0.0010531544070822023,0.00839379145309683
Naive,N/A,551,-0.001755206534833248,0.012317948577385196
MVP,Historical,551,-0.0009619047430901161,0.00802939370658006
HRP,Historical,551,-0.0011588493997193,0.010723750773954998
ERC,Historical,551,-0.00146100865060763,0.01154320494732236
MVP,GARCH,551,0.0009006473189263189,0.006234223174363379
HRP,GARCH,551,-0.0010854653443434117,0.00787385615414706
ERC,GARCH,551,-0.0014270069479031526,0.00838662241142044
MVP,DCC,551,0.0008535586748555082,0.006033429371353209
HRP,DCC,551,-0.0010654517886143934,0.007386654681665666
ERC,DCC,551,-0.0014112357048442516,0.007869944773328922
Naive,N/A,552,0.001904817185191629,0.012243085578513047
MVP,Historical,552,0.002610805388401747,0.008004025809575259
HRP,Historical,552,0.002166595462819191,0.010675939454567991
ERC,Historical,552,0.0020324061005584414,0.011481943446127624
MVP,GARCH,552,0.0031803461923509482,0.005936415379787819
HRP,GARCH,552,0.0023396277427371074,0.0077559707831214965
ERC,GARCH,552,0.0021461951545193028,0.008390684341882693
MVP,DCC,552,0.0032028280797645283,0.005722866214050603
HRP,DCC,552,0.002382444121888787,0.007272107564517089
ERC,DCC,552,0.002158135298134564,0.007837326226486906
Naive,N/A,553,-0.003161833598609673,0.012175134030290618
MVP,Historical,553,-0.0030353488410060706,0.007954712818489232
HRP,Historical,553,-0.0031676851052762113,0.010617572604920257
ERC,Historical,553,-0.003208949321495287,0.011419076159497266
MVP,GARCH,553,-0.002587164434708954,0.005781810916229693
HRP,GARCH,553,-0.003076902174367852,0.007260993892082897
ERC,GARCH,553,-0.0031664261525063187,0.007776532393449504
MVP,DCC,553,-0.002804894362082761,0.005534592433991243
HRP,DCC,553,-0.0030886404328602517,0.006743993059718638
ERC,DCC,553,-0.003135718469571787,0.007247493150863068
Naive,N/A,554,0.004448015219296897,0.01214356055511518
MVP,Historical,554,0.001783433593337496,0.007945295539953596
HRP,Historical,554,0.003963712074381289,0.010601565222785214
ERC,Historical,554,0.0042308066850188664,0.011393793433007022
MVP,GARCH,554,0.003756023600608379,0.0050976170848282855
HRP,GARCH,554,0.004191653292055744,0.007203254080460412
ERC,GARCH,554,0.004329381929521045,0.007812313983257643
MVP,DCC,554,0.0038334870802446373,0.005020549708872799
HRP,DCC,554,0.004199340167905003,0.006666900540712757
ERC,DCC,554,0.004317778713215302,0.007265740112784654
Naive,N/A,555,-0.005853840684802038,0.012123413302634438
MVP,Historical,555,-0.00454576941432637,0.007935461096786358
HRP,Historical,555,-0.00543491292752433,0.010587124967890561
ERC,Historical,555,-0.005644579418571851,0.011376102113741987
MVP,GARCH,555,-0.004525710826067555,0.005895360344759665
HRP,GARCH,555,-0.005384127246855095,0.007518918562142025
ERC,GARCH,555,-0.005589841371596498,0.00798087894496841
MVP,DCC,555,-0.0045652060463708885,0.005529338136326437
HRP,DCC,555,-0.00532801394247478,0.006958694115193512
ERC,DCC,555,-0.005569059547361146,0.007410931433183276
Naive,N/A,556,0.0028555137971235114,0.012135813582228448
MVP,Historical,556,0.0006148353238089141,0.007954179196111197
HRP,Historical,556,0.0018768511159513903,0.010605394064327197
ERC,Historical,556,0.002416665620982927,0.01139103040092474
MVP,GARCH,556,0.0008644972119758777,0.006599526659438751
HRP,GARCH,556,0.0021984112974859724,0.008253136320003393
ERC,GARCH,556,0.002551673021105654,0.008727371033967375
MVP,DCC,556,0.0008178656446101818,0.006219289520960689
HRP,DCC,556,0.0022176821864035336,0.007743234489796569
ERC,DCC,556,0.0025270289420823645,0.00818031705092295
Naive,N/A,557,-0.006786987060888601,0.012109276607546668
MVP,Historical,557,-0.005309576929659988,0.00791335169721827
HRP,Historical,557,-0.006505431385387067,0.010559552548426047
ERC,Historical,557,-0.006648434792800827,0.011360130756618958
MVP,GARCH,557,-0.005895297773685855,0.005908897857058765
HRP,GARCH,557,-0.00617195388611628,0.007787872711785335
ERC,GARCH,557,-0.006468940142682594,0.008379361139572722
MVP,DCC,557,-0.005895513171928025,0.005665750906089765
HRP,DCC,557,-0.006167541405333331,0.007171961567218554
ERC,DCC,557,-0.006479404909968229,0.007749954905696707
Naive,N/A,558,-0.004567727404941648,0.012141614073448137
MVP,Historical,558,-0.002725424116133206,0.007935841042550913
HRP,Historical,558,-0.0040002823909850715,0.010605466408205625
ERC,Historical,558,-0.004295794567289235,0.011393419417901188
MVP,GARCH,558,-0.003607105891790345,0.007307318664207906
HRP,GARCH,558,-0.00431490878336611,0.00965320628640007
ERC,GARCH,558,-0.0044293797715679335,0.010350960957410798
MVP,DCC,558,-0.003843764404040369,0.007047605113718812
HRP,DCC,558,-0.004302411704351605,0.009041116645108397
ERC,DCC,558,-0.0044565610052806955,0.009732695599226895
Naive,N/A,559,0.005916204966774025,0.012141891887351208
MVP,Historical,559,0.005470905776787848,0.007931584759843287
HRP,Historical,559,0.00561334350714206,0.01059366162227427
ERC,Historical,559,0.0057667262299261205,0.011393195192697202
MVP,GARCH,559,0.006284752052485092,0.007241995165200831
HRP,GARCH,559,0.005696820864087932,0.009424575478269354
ERC,GARCH,559,0.0057835714725771896,0.00995559177638682
MVP,DCC,559,0.0059191374327311145,0.007113166651898276
HRP,DCC,559,0.005686716592502789,0.008901959520972991
ERC,DCC,559,0.005740309068283614,0.009419998744475758
Naive,N/A,560,0.0038996034900589463,0.012152165937641537
MVP,Historical,560,0.004166310636830634,0.007947528192897442
HRP,Historical,560,0.003922616415072302,0.010604992737483745
ERC,Historical,560,0.003925771392262035,0.011404691014133552
MVP,GARCH,560,0.0038504473255765274,0.0071660112571603094
HRP,GARCH,560,0.003721415724785583,0.008828345763860797
ERC,GARCH,560,0.0038167337398584272,0.00933604737717424
MVP,DCC,560,0.0038019104864695672,0.006780828049640379
HRP,DCC,560,0.0037274880937564077,0.008354504324898333
ERC,DCC,560,0.0038199918675208494,0.00885028878051639
Naive,N/A,561,-0.001137691478671321,0.012146823527280798
MVP,Historical,561,-0.0005463208905876675,0.007944126011946403
HRP,Historical,561,-0.0005672574820394155,0.01059932319987282
ERC,Historical,561,-0.0008321378107882516,0.011399196417563082
MVP,GARCH,561,0.0009868577930327057,0.006830732908589787
HRP,GARCH,561,-0.00021513411109107435,0.008359830010992208
ERC,GARCH,561,-0.0006432016696552323,0.008781727432935515
MVP,DCC,561,0.0011430167754214056,0.006368444173121874
HRP,DCC,561,-0.00014782315542274105,0.007856372694168652
ERC,DCC,561,-0.0005791360974726411,0.008301331571349588
Naive,N/A,562,0.0006659415384797404,0.01214687447588684
MVP,Historical,562,0.00031222479827674966,0.007942572375664418
HRP,Historical,562,0.00036795270226590065,0.01059330821142311
ERC,Historical,562,0.0004943405545608674,0.0114005374593707
MVP,GARCH,562,0.0002314121232357868,0.006017596109088863
HRP,GARCH,562,0.0004028055118167593,0.007587186926380856
ERC,GARCH,562,0.0005012858470863076,0.008085552008842527
MVP,DCC,562,-6.169241480465278e-06,0.0057674962754322556
HRP,DCC,562,0.0003578849371321413,0.0070721118456539365
ERC,DCC,562,0.0004823347801885916,0.007556003945767184
Naive,N/A,563,0.004170560261274006,0.012131428415286517
MVP,Historical,563,-0.00036219774201150245,0.00793847319936349
HRP,Historical,563,0.0028639908552739713,0.010585873457503243
ERC,Historical,563,0.0035842342469797157,0.011389237262845386
MVP,GARCH,563,0.0010209152806065227,0.005520460451332527
HRP,GARCH,563,0.00322237032545952,0.007060054257959425
ERC,GARCH,563,0.003767858572052112,0.007540008704129794
MVP,DCC,563,0.0012935290930341117,0.00521617674777782
HRP,DCC,563,0.0031894749609464395,0.006556334351008471
ERC,DCC,563,0.00375555309284024,0.007030168617779435
Naive,N/A,564,-0.005410215412050189,0.012082969701251134
MVP,Historical,564,-0.006239547476059497,0.007899832970511753
HRP,Historical,564,-0.0056115704446350004,0.010533981728255716
ERC,Historical,564,-0.005510323214060116,0.011340634453447192
MVP,GARCH,564,-0.006237629199875374,0.006152820679041208
HRP,GARCH,564,-0.005544894898962152,0.007776091445026885
ERC,GARCH,564,-0.005470357486339531,0.008212001521602083
MVP,DCC,564,-0.005997092032178616,0.005877993931951675
HRP,DCC,564,-0.005554148778712788,0.007221778984328848
ERC,DCC,564,-0.0054711424889354755,0.0076716193188414925
Naive,N/A,565,0.009563620135252578,0.012066060899644925
MVP,Historical,565,0.008269811327873305,0.007910779034240069
HRP,Historical,565,0.009024694720965943,0.010536792951782925
ERC,Historical,565,0.009302800034288546,0.011332980503269903
MVP,GARCH,565,0.007870603665795202,0.006829338489615688
HRP,GARCH,565,0.009112124823952263,0.008103979525490796
ERC,GARCH,565,0.009342054697722422,0.008404827889018448
MVP,DCC,565,0.00801092369347976,0.006462500368296963
HRP,DCC,565,0.009118965722692402,0.007633769929433916
ERC,DCC,565,0.00933712161778794,0.007927751118555416
Naive,N/A,566,0.0007784778321348884,0.012033818973616689
MVP,Historical,566,0.0008725135832892776,0.008006085041704107
HRP,Historical,566,0.0009000764067961681,0.010512626628521517
ERC,Historical,566,0.0008408074979169407,0.011303935872908231
MVP,GARCH,566,0.001011943900767656,0.007931951775895122
HRP,GARCH,566,0.0009627830413173685,0.009574064863617901
ERC,GARCH,566,0.0008696276852925913,0.009931466022230447
MVP,DCC,566,0.0012228286650265937,0.007700744723657383
HRP,DCC,566,0.0009587052126112076,0.009198141637848342
ERC,DCC,566,0.0008631003792146135,0.009548102945431711
Naive,N/A,567,0.002477801135893369,0.012017135742447888
MVP,Historical,567,0.0029676747839724794,0.007892240319215116
HRP,Historical,567,0.002540797602763516,0.010497436591284864
ERC,Historical,567,0.002550751385886536,0.011287869295705865
MVP,GARCH,567,0.0022706867974665824,0.006650577690783177
HRP,GARCH,567,0.002643629041884173,0.008132797368681305
ERC,GARCH,567,0.002605985627885442,0.008477215452521928
MVP,DCC,567,0.0022654239080328667,0.006389474352528168
HRP,DCC,567,0.002635114775586639,0.0077977040073233615
ERC,DCC,567,0.0026005082476091837,0.00811905739535824
Naive,N/A,568,0.002278825765881057,0.01199800969902809
MVP,Historical,568,0.0015765583653030474,0.007980561944325951
HRP,Historical,568,0.0020194108570918035,0.010480020641619457
ERC,Historical,568,0.0022259264734390966,0.01127037256385214
MVP,GARCH,568,0.002667503822178473,0.005818113782673398
HRP,GARCH,568,0.0025219547463584536,0.007331304610253849
ERC,GARCH,568,0.0024892217924358793,0.007708588950325566
MVP,DCC,568,0.002449330057365865,0.005644371437433015
HRP,DCC,568,0.0025192167464142367,0.006979051412635643
ERC,DCC,568,0.0024683409367853015,0.0073404359169360715
Naive,N/A,569,0.0006757577841967913,0.011981251894479175
MVP,Historical,569,0.0015100765586859451,0.007864159033449981
HRP,Historical,569,0.0009521022725563165,0.01045782514967372
ERC,Historical,569,0.0007791986969859965,0.011252795906090232
MVP,GARCH,569,-2.31698712505609e-05,0.00528452194108318
HRP,GARCH,569,0.0006422030920345111,0.006829748219853377
ERC,GARCH,569,0.0006228495277464882,0.007330685608803854
MVP,DCC,569,0.0006974180203553218,0.005212959577241911
HRP,DCC,569,0.000681848149711921,0.006426088477854038
ERC,DCC,569,0.0006335754836321479,0.006896853212431332
Naive,N/A,570,0.0010984404677478854,0.011974335021097784
MVP,Historical,570,0.0018425122848857434,0.007855772761866078
HRP,Historical,570,0.0011041265541709446,0.010451214466573006
ERC,Historical,570,0.001088681616459914,0.011246262284385517
MVP,GARCH,570,0.0012203666898470459,0.005311212540728753
HRP,GARCH,570,0.0009752151406118746,0.006829968218351866
ERC,GARCH,570,0.0009996104323490398,0.007370418260568146
MVP,DCC,570,0.0011951712417211404,0.005077344668644513
HRP,DCC,570,0.000999472079438283,0.006354950612680139
ERC,DCC,570,0.0010337102489559628,0.006895310743543103
Naive,N/A,571,0.0005199816316244262,0.011985670623700978
MVP,Historical,571,0.00033122760666221414,0.007864643850148373
HRP,Historical,571,0.00039655383902349164,0.010464524488889635
ERC,Historical,571,0.00046909012810112977,0.011258984102741025
MVP,GARCH,571,0.00018415898067008487,0.005290200801242086
HRP,GARCH,571,0.0004762188252680122,0.006972932732659266
ERC,GARCH,571,0.0005418604544468464,0.007509976548863028
MVP,DCC,571,0.00020169365130816687,0.005023789913729886
HRP,DCC,571,0.0004728046221087281,0.006505757096679759
ERC,DCC,571,0.0005291082932958456,0.00704980321369152
Naive,N/A,572,-0.0015712317121131692,0.011974789330726657
MVP,Historical,572,0.00347835986458346,0.007865602639945405
HRP,Historical,572,-0.00020011645568365384,0.010459060663397288
ERC,Historical,572,-0.0009355689901950806,0.01125039763035728
MVP,GARCH,572,0.0018336434560582062,0.005253102849798238
HRP,GARCH,572,-0.00041703667875143784,0.006566367043093854
ERC,GARCH,572,-0.0009904202485357006,0.00696019096446406
MVP,DCC,572,0.0018822378485320022,0.004920500099680183
HRP,DCC,572,-0.00037160345925836905,0.006054424653188965
ERC,DCC,572,-0.0009647025645157594,0.006462154263146269
Naive,N/A,573,0.00038881308822395766,0.011988121193620664
MVP,Historical,573,-0.0002085086219769551,0.00786583942290115
HRP,Historical,573,0.000577895215172444,0.010462619473688244
ERC,Historical,573,0.0005358395461687818,0.011259077878411334
MVP,GARCH,573,0.000952898740932271,0.006090059860823261
HRP,GARCH,573,0.0006867473921100534,0.007571883306020953
ERC,GARCH,573,0.0005969339514042359,0.008142596648055207
MVP,DCC,573,0.0009057684021647469,0.0057525621615687715
HRP,DCC,573,0.0006805124469944368,0.007032965007123847
ERC,DCC,573,0.0005797773902349883,0.00761983182341119
Naive,N/A,574,0.004684206624251725,0.01200760299257268
MVP,Historical,574,0.002485511888217825,0.007879984530078495
HRP,Historical,574,0.004142031293295497,0.010483447950390246
ERC,Historical,574,0.004441170797441418,0.011279773787611086
MVP,GARCH,574,0.0029811065186092062,0.006278659575770254
HRP,GARCH,574,0.004042809022835638,0.008070488648163558
ERC,GARCH,574,0.004379315732386881,0.008666228968170734
MVP,DCC,574,0.0028809369778658323,0.006105056392685329
HRP,DCC,574,0.004000646529909453,0.007608361178260511
ERC,DCC,574,0.004357365937057486,0.008230765866238953
Naive,N/A,575,0.0013507975756472585,0.01200989105867972
MVP,Historical,575,0.0007803313611325723,0.007876254988498782
HRP,Historical,575,0.0012055115259690396,0.010484235125240942
ERC,Historical,575,0.0012778712335301413,0.011282203852133103
MVP,GARCH,575,0.0010153954096334646,0.005613807707997812
HRP,GARCH,575,0.0012062283903334743,0.007370314772737288
ERC,GARCH,575,0.0012812977297923126,0.007964647927833666
MVP,DCC,575,0.0011678197231333883,0.005536797602824081
HRP,DCC,575,0.0012189296916278786,0.006954657530949699
ERC,DCC,575,0.0012772221974977358,0.007539222359840004
Naive,N/A,576,-0.00013535568121728902,0.011990460389811552
MVP,Historical,576,0.002539798258888748,0.007873611098080968
HRP,Historical,576,0.0005907220857352911,0.010476508575381559
ERC,Historical,576,0.00019605574415258368,0.011268736652885098
MVP,GARCH,576,0.0013838372261053074,0.00519996996036962
HRP,GARCH,576,0.0005005292711941292,0.006669911970235132
ERC,GARCH,576,0.0001580520371934579,0.0072256814356082754
MVP,DCC,576,0.0014008046111287122,0.004973475304114366
HRP,DCC,576,0.000542480221951201,0.006258780071981511
ERC,DCC,576,0.00017816810672373391,0.006808844956359267
Naive,N/A,577,0.0021483173442290006,0.01196027254550965
MVP,Historical,577,0.003845154601893866,0.007952689269329056
HRP,Historical,577,0.002726890886675457,0.010450106310471117
ERC,Historical,577,0.0024373708788323354,0.011241328455845885
MVP,GARCH,577,0.0034632908980656617,0.005485286453454599
HRP,GARCH,577,0.0026882032726670397,0.006997091483763234
ERC,GARCH,577,0.0024281047508599883,0.007480637710239273
MVP,DCC,577,0.003401519735136896,0.005253957053111847
HRP,DCC,577,0.002682071930635925,0.006582936312886851
ERC,DCC,577,0.0024244495722308018,0.007064254960729911
Naive,N/A,578,-0.003016695890805886,0.011885753439320844
MVP,Historical,578,-0.0006803643723074206,0.007833369395839073
HRP,Historical,578,-0.0019460087432710694,0.010402405492957385
ERC,Historical,578,-0.0024870487266932563,0.011178568944981218
MVP,GARCH,578,0.0012743000655765445,0.005387201883838591
HRP,GARCH,578,-0.001714316300926518,0.006783703401379669
ERC,GARCH,578,-0.002350282197358663,0.007120831480309594
MVP,DCC,578,0.0012378086746767992,0.005206206966560541
HRP,DCC,578,-0.0016861315592478208,0.006377070887054521
ERC,DCC,578,-0.002362446990125223,0.006721915321226599
Naive,N/A,579,0.00409904168847935,0.01169510304437181
MVP,Historical,579,0.005097992338199896,0.0078115746536143804
HRP,Historical,579,0.00454729038745497,0.010224110076019425
ERC,Historical,579,0.004338234322861689,0.010990408618352513
MVP,GARCH,579,0.004185841994635371,0.0059928978050920395
HRP,GARCH,579,0.004457415269101617,0.007408251194539674
ERC,GARCH,579,0.00431767859091753,0.0077453760777658615
MVP,DCC,579,0.00441186568104156,0.005824036896585008
HRP,DCC,579,0.004465472862497847,0.006946544810373858
ERC,DCC,579,0.004296836397264981,0.0072680301453891824
Naive,N/A,580,-0.0047183145288029905,0.011645155018106194
MVP,Historical,580,0.0017193977596114906,0.007797646662309426
HRP,Historical,580,-0.0028726665433477954,0.010189995096422282
ERC,Historical,580,-0.0038512866334179676,0.010946787163814779
MVP,GARCH,580,0.0006671856336615375,0.005853274534962579
HRP,GARCH,580,-0.003141671048353717,0.007310621278084898
ERC,GARCH,580,-0.0039022138064329103,0.007693307914854662
MVP,DCC,580,0.0007270312511032603,0.005664872689209437
HRP,DCC,580,-0.0031986442679676147,0.0068520464475187075
ERC,DCC,580,-0.003919860496919424,0.007211022269023636
Naive,N/A,581,0.0036333486164186026,0.011603773664544275
MVP,Historical,581,0.00047071032596631226,0.0077613319987800185
HRP,Historical,581,0.0026388850849361997,0.010153147161725452
ERC,Historical,581,0.003153719197361548,0.01090698510515071
MVP,GARCH,581,0.002435723376033877,0.008245249815179604
HRP,GARCH,581,0.0030143724711798165,0.010553201542309093
ERC,GARCH,581,0.0033114733597590525,0.011012581218327922
MVP,DCC,581,0.0024164741676713786,0.008171369412765982
HRP,DCC,581,0.002959399561038532,0.010202711689374994
ERC,DCC,581,0.0033068725474024964,0.010614566881273265
Naive,N/A,582,0.003922154606593604,0.011471501970059944
MVP,Historical,582,0.0002091696827199771,0.0076806208232503585
HRP,Historical,582,0.00285466876840524,0.010031665031443633
ERC,Historical,582,0.0034260012673418576,0.010781883524205397
MVP,GARCH,582,0.00020036907830670974,0.006757042891323931
HRP,GARCH,582,0.003070972171591717,0.008879392910499224
ERC,GARCH,582,0.003510080842835778,0.00949573840203022
MVP,DCC,582,0.00034820752455745895,0.0066740058468668624
HRP,DCC,582,0.0030470640330537272,0.008486821154771734
ERC,DCC,582,0.003506133781313917,0.009108608339143433
Naive,N/A,583,0.003143885845060339,0.011376274173987046
MVP,Historical,583,-0.0017436667952190955,0.007597480779737917
HRP,Historical,583,0.0018922491961857642,0.009953958698427648
ERC,Historical,583,0.002564164760250153,0.010683825975972918
MVP,GARCH,583,-0.0022033238883282535,0.006173361764273694
HRP,GARCH,583,0.001902719153281042,0.008324653611388537
ERC,GARCH,583,0.0025447487364523027,0.009064420136423905
MVP,DCC,583,-0.002329572556550685,0.006062718372064717
HRP,DCC,583,0.0018163964376971882,0.007973492178174937
ERC,DCC,583,0.0025224341848315377,0.008691125772266267
Naive,N/A,584,0.003221617659042675,0.011294888403062904
MVP,Historical,584,0.0034165952402316945,0.007561782958940948
HRP,Historical,584,0.00318746813249713,0.009883439969326443
ERC,Historical,584,0.003197300426174975,0.010605544170089822
MVP,GARCH,584,0.003445071798789762,0.006306788974691225
HRP,GARCH,584,0.0032402415884229497,0.008088634179717558
ERC,GARCH,584,0.003265210189839006,0.008550629515750561
MVP,DCC,584,0.0034316556022229703,0.00618257158005809
HRP,DCC,584,0.0032657908581973107,0.007699162754031212
ERC,DCC,584,0.0032454590924595058,0.008129806453930521
Naive,N/A,585,-0.0029162435178283833,0.011279005515831586
MVP,Historical,585,-0.0038352519308715765,0.00755245812061255
HRP,Historical,585,-0.0029988782622787104,0.009868277722753883
ERC,Historical,585,-0.0029678665026758822,0.010589867771097375
MVP,GARCH,585,-0.004811965600471471,0.006113041047577772
HRP,GARCH,585,-0.00317583916960361,0.007952655895170514
ERC,GARCH,585,-0.0030312519292062232,0.008434139923153366
MVP,DCC,585,-0.004814618349476875,0.006031645111291575
HRP,DCC,585,-0.003276579325034755,0.0075160518158175725
ERC,DCC,585,-0.0030178698681679076,0.007996207525240683
Naive,N/A,586,-0.002660974481199549,0.01118817408344225
MVP,Historical,586,-0.005951626245996914,0.007515165319524848
HRP,Historical,586,-0.0037030424761575033,0.009807601126495912
ERC,Historical,586,-0.0031338620244833427,0.010512626873977058
MVP,GARCH,586,-0.005910751332650633,0.006178995233618782
