"Date","Historical","GARCH","DCC"
"2004-11-19",-144.935679785557,-148.085195562827,-148.513448421435
"2004-12-20",-146.8774328113,-151.841278458318,-151.856838667766
"2005-01-18",-146.727632407726,-150.731570687882,-151.191889606289
"2005-02-16",-144.057616128621,-145.714734282101,-146.933294737237
"2005-03-17",-145.91993036499,-149.043167499452,-149.552728969253
"2005-04-15",-141.299564627406,-142.782556303251,-143.742589546641
"2005-05-16",-149.323002921558,-153.357620712048,-153.235158836212
"2005-06-14",-148.47798908106,-152.798009998229,-153.138727362203
"2005-07-13",-145.909940265336,-147.992664573189,-148.698672188958
"2005-08-11",-150.235873786262,-153.875950841325,-153.863942087024
"2005-09-09",-144.117521485669,-144.283669346202,-144.759167352016
"2005-10-10",-140.642541168549,-142.157500500958,-142.066073773439
"2005-11-08",-146.592292729071,-147.349717455806,-147.426109648386
"2005-12-07",-149.995645282961,-150.947568226503,-150.970922517474
"2006-01-05",-147.425315658393,-147.47418044852,-147.293733372882
"2006-02-03",-150.176339641516,-151.180902316018,-150.739745038358
"2006-03-06",-150.884210142668,-151.255132894602,-151.243894846295
"2006-04-04",-146.86468221361,-146.411568101052,-146.455790207616
"2006-05-03",-147.943866106321,-148.170797785694,-148.190460647762
"2006-06-01",-148.493597364814,-147.928574912373,-147.922196979542
"2006-06-30",-139.440363152483,-141.529846437854,-141.333600523367
"2006-07-31",-144.290446772614,-145.092245683094,-145.058806433382
"2006-08-29",-147.668746811893,-147.796104875132,-148.035890439544
"2006-09-27",-147.457858684517,-147.7834062601,-148.071920006013
"2006-10-26",-147.768952765735,-147.459574184479,-147.339446321093
"2006-11-24",-152.518699796802,-152.983106880368,-152.900441345444
"2006-12-25",-153.796985790192,-154.627658324334,-154.582369906962
"2007-01-23",-151.971587188869,-152.466728277171,-152.357430138477
"2007-02-21",-148.97389841266,-147.131371028889,-147.224964465848
"2007-03-22",-151.611758133539,-152.131412085333,-152.306885958924
"2007-04-20",-150.791823566584,-151.200479770175,-151.183941064617
"2007-05-21",-151.959084538985,-152.284115686009,-152.549224228575
"2007-06-19",-152.937058357287,-153.141643012223,-153.229501915177
"2007-07-18",-131.037662757225,-133.660905401582,-133.549524399723
"2007-08-16",-142.504765325815,-144.963445281381,-145.267434402828
"2007-09-14",-149.261564805758,-149.99556630098,-150.040871786052
"2007-10-15",-131.444135449439,-133.928645275032,-134.246296913756
"2007-11-13",-131.562900073698,-140.82830774113,-141.172234352973
"2007-12-12",-140.535635110147,-141.594437956235,-141.291563891221
"2008-01-10",-107.07872859846,-122.41853465062,-122.929665414859
"2008-02-08",-140.381629858301,-139.708484808847,-139.480196320019
"2008-03-10",-126.151732416102,-137.293957168379,-137.09893760144
"2008-04-08",-135.03227088164,-137.630552284989,-137.685060561268
"2008-05-07",-145.274063225904,-144.557493985894,-144.126200131232
"2008-06-05",-131.329416867114,-131.892486053708,-132.870184484748
"2008-07-04",-94.2828096527787,-115.968969161019,-115.890694117408
"2008-08-04",-133.784635035488,-135.11171002186,-134.910286972167
"2008-09-02",-96.3731590842992,-113.629736637512,-115.835518706429
"2008-10-01",-4.92942889623021,-101.009306332992,-98.2592621811047
"2008-10-30",-88.3360366942536,-112.462829223699,-111.314047063715
"2008-11-28",-102.79443325007,-117.44925904424,-115.554852511783
"2008-12-29",-118.71082526174,-124.157260368949,-123.340646450378
"2009-01-27",-119.883397855014,-122.278905181681,-123.706546485599
"2009-02-25",-102.873814394462,-111.437183399261,-114.831812877558
"2009-03-26",-118.989407301583,-125.099745776784,-123.945250149474
"2009-04-24",-123.687901841202,-125.835000361979,-126.882962574896
"2009-05-25",-132.344599663447,-130.29761003339,-131.957194144378
"2009-06-23",-137.187506895476,-137.494651662254,-136.335262138453
"2009-07-22",-136.647496381336,-136.657363407511,-137.292615447435
"2009-08-20",-140.746535300526,-143.277345627591,-143.167063401105
"2009-09-18",-141.621238371852,-143.430835180515,-144.498595466046
"2009-10-19",-138.670300752465,-136.896921361145,-139.552558640335
"2009-11-17",-142.338648816642,-145.528508575763,-144.703439220564
"2009-12-16",-143.343994296414,-148.737493378024,-148.456856067427
"2010-01-18",-140.660827051754,-142.467639911363,-144.442862049674
"2010-02-16",-145.170608330769,-152.048335995998,-150.786072719909
"2010-03-17",-144.38265714858,-151.411712154912,-151.751734986811
"2010-04-16",-139.321055650069,-130.378392591919,-136.042273998921
"2010-05-17",-140.741304024865,-140.558233252578,-139.548181905403
"2010-06-16",-142.023414309978,-143.127050076633,-142.408449912111
"2010-07-15",-141.142479330026,-144.137874390607,-144.032293109882
"2010-08-13",-144.271889690725,-149.589243115165,-148.760501317441
"2010-09-13",-144.17488788669,-150.892267226419,-150.408709163913
"2010-10-12",-142.498129385052,-145.501130329069,-146.849572235472
"2010-11-10",-144.790582056545,-151.153984253551,-150.900265687192
"2010-12-09",-145.562083501974,-154.139006389098,-153.633012700332
"2011-01-07",-142.799903989111,-138.061440576409,-146.002712198171
"2011-02-07",-144.358520339103,-149.33657852065,-150.271758803285
"2011-03-08",-143.756051017274,-147.136112861598,-148.057468621026
"2011-04-06",-144.110837638898,-147.032176640511,-150.128367126225
"2011-05-05",-145.53331056875,-151.07968955137,-153.017725151051
"2011-06-03",-143.082237836401,-144.925005373292,-147.66016688077
"2011-07-04",-144.688912157695,-149.36229509858,-149.763890949981
"2011-08-02",-132.763549716248,-110.595300844858,-122.498194845985
"2011-08-31",-141.185907435763,-139.259466349592,-138.361917075151
"2011-09-29",-139.653575613474,-138.531525867632,-138.749151309696
"2011-10-28",-147.039694099086,-145.03587464115,-145.027995620189
"2011-11-28",-145.752324613017,-146.61403146325,-146.90402733557
"2011-12-27",-148.863283936527,-150.319177869704,-150.820142004346
"2012-01-25",-149.29189414313,-150.705681045081,-151.78097289252
"2012-02-23",-149.955686306854,-149.628049631154,-151.044239388641
"2012-03-23",-151.57352278666,-152.645484595987,-152.748360563331
"2012-04-23",-147.772662196623,-147.950407067434,-149.075497251033
"2012-05-22",-150.999299801851,-151.767529117681,-151.249785063533
"2012-06-20",-146.300851256685,-146.180146923977,-147.812037903792
"2012-07-19",-149.81891738178,-149.003404425113,-150.000492169422
"2012-08-17",-153.543796501153,-155.979737983645,-154.986072814127
"2012-09-17",-150.139546820901,-148.244554875898,-150.197570689454
"2012-10-16",-146.394207720796,-142.431423424151,-146.127933936003
"2012-11-14",-149.206370127083,-149.678567076118,-149.707750770824
"2012-12-13",-152.610854209913,-153.33899634463,-153.611850565187
"2013-01-14",-150.914651827484,-151.515390737286,-152.507556619153
"2013-02-12",-152.546663941491,-153.061925787834,-154.408635983117
"2013-03-13",-152.740413247353,-153.474591507867,-154.334597870004
"2013-04-11",-142.986816080413,-141.696681492421,-145.759654168229
"2013-05-10",-149.796326902808,-148.419807453329,-150.456392065628
"2013-06-10",-147.798908182787,-148.16636225623,-149.266219898851
"2013-07-09",-149.203854286078,-148.798151977381,-150.786543740393
"2013-08-07",-150.887498509559,-150.122859628277,-151.508847353554
"2013-09-05",-148.326265840238,-147.279226089726,-149.465334011599
"2013-10-04",-149.412491151953,-148.561095625079,-150.524527479703
"2013-11-04",-152.621863843336,-153.391061294087,-154.241597955667
"2013-12-03",-154.822079744951,-155.755061536576,-156.624523498702
"2014-01-01",-149.729856856648,-145.402166103191,-149.82848742753
"2014-01-30",-149.236475118659,-149.834364439326,-149.930007674553
"2014-02-28",-149.978502070875,-146.966990907124,-149.939955321359
"2014-03-31",-148.224048256656,-148.276237169699,-151.056824364393
"2014-04-29",-152.650161016562,-153.66260679605,-153.664331728222
"2014-05-28",-155.174961826322,-156.107538030831,-156.772418995715
"2014-06-26",-150.791537877155,-150.040136929076,-151.829752697608
"2014-07-25",-150.019420279138,-150.337716690266,-151.933436665964
"2014-08-25",-154.296162050905,-154.400938590256,-155.730390566479
"2014-09-23",-140.739206876475,-137.611018442692,-138.708549641051
"2014-10-22",-140.119803180259,-143.32338586414,-142.924595214734
"2014-11-20",-139.823874865239,-139.913301699014,-140.483441987304
"2014-12-19",-141.064366572497,-144.286665457253,-144.038008569197
"2015-01-19",-136.605695218881,-138.323681876663,-138.327406592915
"2015-02-17",-148.996289289995,-149.248359701711,-149.186220596705
"2015-03-18",-148.914133088276,-148.98074103469,-149.143237642899
"2015-04-17",-146.378477253826,-146.032901675616,-146.235992501964
"2015-05-18",-155.051433972661,-155.016800816785,-155.070227833273
"2015-06-16",-154.26140167916,-154.297723297034,-154.239739148765
"2015-07-15",-137.9338147342,-137.603363791773,-137.535359004961
"2015-08-13",-142.891531996636,-143.178994632763,-143.01742262624
"2015-09-11",-134.948580086875,-136.720085072953,-136.517495129581
"2015-10-12",-128.097363929634,-130.487655222854,-132.201984619821
"2015-11-10",-140.984068397217,-141.351192586072,-141.773285091388
"2015-12-09",-149.964493005533,-150.317304377082,-150.389085331259
"2016-01-07",-119.329028416987,-124.23743482871,-123.64107835394
"2016-02-05",-133.551782559916,-136.052452742602,-136.29903583285
"2016-03-07",-145.783003184006,-145.75746480166,-145.59406138234
"2016-04-05",-143.619490525862,-142.906442033133,-143.410573709836
"2016-05-04",-145.312323728862,-145.99096087227,-146.512840986077
"2016-06-02",-144.494960239845,-143.338865502785,-143.810715177088
"2016-07-01",-149.193657705,-146.376509805104,-146.789593589797
"2016-08-01",-151.094086683014,-151.275471307344,-150.552497457727
"2016-08-30",-150.301017072097,-150.805226417634,-150.630375265008
"2016-09-28",-146.632218211997,-146.446260200027,-146.479642131197
"2016-10-27",-118.974187292042,-113.771462643371,-122.287501613395
"2016-11-25",-144.263730017553,-143.558569933185,-144.512787547858
"2016-12-26",-152.179003835102,-152.991936883062,-152.474954494439
"2017-01-24",-148.185845142737,-148.519411104382,-148.828332671521
"2017-02-22",-150.344422326808,-150.556334551091,-150.244206066427
"2017-03-23",-153.925607325397,-154.604841683136,-154.202171964878
"2017-04-21",-150.262969458676,-150.783652881726,-150.763368193216
"2017-05-22",-149.256650179856,-149.608450659174,-149.010587106473
"2017-06-20",-150.867453277983,-151.881035085288,-151.740019155832
"2017-07-19",-147.111443170834,-147.191836191319,-147.682791322414
"2017-08-17",-148.327044159017,-147.906707788242,-148.436150901386
"2017-09-15",-152.579060518116,-153.846407661761,-153.308706650702
"2017-10-16",-142.409275462269,-140.130556526946,-142.932198285192
"2017-11-14",-145.299452784314,-142.655990294323,-145.199962967413
"2017-12-13",-158.346471930337,-157.84086326024,-158.006602576714
"2018-01-11",-146.290648349337,-142.226528066393,-143.868841041264
"2018-02-09",-152.615609580819,-146.673786760787,-147.167976146025
"2018-03-12",-150.788318728723,-151.135695436941,-151.43581667362
"2018-04-10",-141.9126298972,-144.788810319062,-145.452743147398
"2018-05-09",-152.635463582795,-152.205397877375,-152.582037003098
"2018-06-07",-152.769829664535,-153.213016234053,-153.21637619309
"2018-07-06",-146.441853920208,-145.057959350731,-147.281278988733
"2018-08-06",-159.921386177427,-160.833613630382,-159.736884802977
"2018-09-04",-152.70986895942,-152.343599746759,-154.017723873081
"2018-10-03",-134.154797228665,-130.183388647249,-134.33720970733
"2018-11-01",-143.98119674863,-146.689017796566,-146.91186792824
"2018-11-30",-140.139959094929,-140.627205714455,-141.32069519003
"2018-12-31",-146.70023221279,-145.685116757843,-146.320011166271
"2019-01-29",-153.422762095898,-153.390902739605,-153.233195392004
"2019-02-27",-150.913766610354,-149.527006946177,-150.835654496461
"2019-03-28",-147.53530357572,-148.972885868151,-149.898347475953
"2019-04-26",-153.776144377745,-151.852263183646,-151.87486205773
"2019-05-27",-152.240206475729,-152.071933836098,-151.959647849889
"2019-06-25",-151.689635442737,-151.553420511461,-151.926492925215
"2019-07-24",-149.375282981835,-147.199584044141,-148.18133752155
"2019-08-22",-150.365015577036,-150.242261354767,-150.957738764776
"2019-09-20",-156.713097196825,-156.804264460111,-156.357809757837
"2019-10-21",-151.104604850186,-151.552188941163,-152.395209422337
"2019-11-19",-158.90236668183,-160.160596687877,-159.828290604034
"2019-12-18",-160.853839222605,-162.338586332938,-161.808847161548
"2020-01-16",-149.698284913049,-147.33672045748,-149.293714403354
"2020-02-14",-50.462899983551,-38.4211126642986,-37.6152369502216
"2020-03-16",15.8484333671908,-108.28355947316,-108.340540353429
"2020-04-14",-111.937430697785,-126.65113474173,-123.447108853747
"2020-05-13",-132.203341668605,-134.493397298362,-134.951238724721
"2020-06-11",-139.330089872281,-134.076157241455,-135.435857644076
"2020-07-10",-128.283113304475,-127.006302408527,-133.128029463712
"2020-08-07",-142.839352199064,-137.572107754026,-142.05173279497
"2020-09-07",-140.862272407292,-135.328908024149,-138.064430087647
"2020-10-06",-141.317198204791,-139.69253483882,-141.833414455252
"2020-11-04",-122.85771904646,-123.302220169997,-130.161422304874
"2020-12-03",-146.661999190419,-145.147297834758,-146.982371538588
"2021-01-01",-137.247355514653,-123.31076733771,-138.521441798377
"2021-02-01",-143.293738536879,-143.313321575618,-141.491288481008
"2021-03-02",-138.057566000683,-139.288075505977,-140.328441130664
"2021-03-31",-147.832194214872,-149.20824363881,-147.610108356553
"2021-04-29",-146.468133123209,-145.877311604783,-147.277781655129
"2021-05-28",-147.531603451797,-146.859477894192,-148.723055659135
"2021-06-28",-149.973371567902,-150.702678418222,-148.916710785052
"2021-07-27",-145.84683362248,-144.580359402239,-145.81234079201
"2021-08-25",-150.381466982372,-152.497348652846,-152.287303301536
"2021-09-23",-147.732715979562,-146.638266141549,-147.851318876998
"2021-10-22",-142.909438350999,-136.37500315563,-143.289070359149
"2021-11-22",NA,-204.08116690358,-214.201966767621
"2021-12-21",NA,-220.603327064093,-219.667057015012
"2022-01-19",-193.890674055616,-191.781419615329,-203.890966931495
"2022-02-17",-195.463812102027,-180.050977580326,-199.568540418618
"2022-03-18",-215.042966628536,-214.042497510788,-213.920035544864
"2022-04-18",-199.793925104576,-183.988762306994,-197.945175233501
"2022-05-17",-203.301231807596,-195.64796049654,-199.735944654584
"2022-06-15",-211.46665053994,-209.457524949538,-206.553975631975
"2022-07-14",-200.925510665437,-188.749852489431,-200.922194135871
"2022-08-12",-222.725220646364,-222.758803555238,-219.501586030414
"2022-09-12",-205.800693161571,-200.657217005389,-205.326179830734
"2022-10-11",-200.973501713355,-201.202813603428,-203.06799333509
"2022-11-09",-214.179448718103,-213.263747267595,-213.418001951019
"2022-12-08",-218.489520819775,-220.832328674244,-218.996630951461
"2023-01-06",-211.008640440503,-206.315423410037,-210.849608196871
"2023-02-06",-219.227025739015,-220.070652984888,-220.240310907948
"2023-03-07",-214.249302999215,-211.685029929534,-213.50993316016
"2023-04-05",-215.149928282218,-214.14887502469,-214.155681970437
"2023-05-04",-216.970646326817,-215.497222669069,-216.263036835781
"2023-06-05",-232.08265526782,-231.72920098409,-231.054159469059
"2023-07-04",-226.339269948682,-226.97996857742,-227.461604809481
"2023-08-02",-232.905361627544,-233.530734385866,-233.501816425595
"2023-08-31",-231.712691429473,-232.712778516416,-233.453334734844
"2023-09-29",-211.480479795618,-204.74556073577,-208.33973817269
"2023-10-30",-225.555030163948,-223.365925177463,-224.398116693282
"2023-11-28",-234.433289823433,-233.924391608191,-236.879574739126
"2023-12-27",-241.080883797427,-241.938416672863,-242.8480062687
"2024-01-25",-229.321421559313,-221.502409514276,-226.793368641898
"2024-02-23",-240.061510822007,-241.065110753074,-241.787612320112
"2024-03-25",-240.596156102101,-240.053511875861,-242.150350185474
"2024-04-23",-221.2794585649,-192.551409608492,-195.91575471267
"2024-05-22",-237.651024537171,-235.743507966552,-237.562042080161
"2024-06-20",-226.460964678236,-216.8281214516,-224.667361389184
"2024-07-19",-222.479261375168,-215.747649163763,-220.486552898304
"2024-08-19",-240.251437976691,-241.35986602885,-240.619295604676
"2024-09-17",-236.288964908013,-236.666960497078,-237.288657030682
"2024-10-16",-204.916867884631,-192.338756397683,-201.466136135482
"2024-11-14",-228.996072226755,-225.601918089685,-229.374548992652
"2024-12-13",-240.932908034913,-242.923407808798,-242.545545102759
"2025-01-13",-215.86897535546,-208.653479275357,-214.872109674685
"2025-02-11",-212.096762163855,-204.829113482366,-211.611177161886
"2025-03-12",-207.441593068815,-204.597556055064,-207.610287307597
"2025-04-10",-209.058796251267,-208.080454520709,-208.933291283695
"2025-05-09",-227.63474430188,-226.49345756238,-226.947148392483
"2025-06-09",-230.834211576855,-230.913650061813,-231.804500371859
"2025-07-08",-221.913810914909,-219.168674089918,-221.657950987272
"2025-08-06",-230.138120274815,-230.005775877576,-229.949776584541
"2025-09-04",-228.629588982803,-226.832641846577,-228.333699377755
"2025-10-03",-197.819967627993,-195.027038339821,-201.52476665715
"2025-11-03",-227.918974521087,-227.539842772097,-228.837868084374
"2025-12-02",-233.116994797628,-232.439057080339,-233.00426968719
"2025-12-31",-219.651010441354,-217.048809705603,-218.448105586167
"2026-01-29",-196.282531262635,-192.531485002178,-197.747396195707
"2026-02-27",-211.729164273188,-211.646084383364,-214.553974459125
"2026-03-30",-208.77076540534,-213.035658956131,-216.360842696093
"2026-04-28",-209.513777333831,-211.328956250469,-213.521303990726
