Date,Historical,GARCH,DCC
2012-10-16,4.051188022489119e-05,2.403731190516757e-05,2.4040471747377077e-05
2012-11-14,4.0935434515792244e-05,2.7460790772034142e-05,2.7460597017159743e-05
2012-12-13,2.252822456474923e-05,2.2334919869117313e-05,2.2335630594337766e-05
2013-01-14,4.987537670853519e-05,4.832980228685483e-05,4.832773604000136e-05
2013-02-12,1.8405708244799265e-05,1.6254141521442166e-05,1.6253920206609163e-05
2013-03-13,3.80994494749472e-05,2.9610654402671896e-05,2.9603673227189268e-05
2013-04-11,5.354310898644975e-05,6.656264318472033e-05,6.657051295303913e-05
2013-05-10,2.9329374961824065e-05,2.818552207312275e-05,2.818972270869951e-05
2013-06-10,4.9995855896032045e-05,4.974025699944558e-05,4.974794099209584e-05
2013-07-09,2.9390477099205905e-05,2.8012434160809713e-05,2.7993939189586787e-05
2013-08-07,1.6977221501653123e-05,1.6440757252153637e-05,1.6454904661838295e-05
2013-09-05,2.5873805250171282e-05,2.4248199698385495e-05,2.4259894507950962e-05
2013-10-04,1.8829268529007544e-05,1.7802394621098145e-05,1.7801929170087725e-05
2013-11-04,2.5138897147648044e-05,2.2678762320440943e-05,2.267122922741474e-05
2013-12-03,2.4735555902404627e-05,2.1389853728125976e-05,2.1389851409416837e-05
2014-01-01,1.7797149574925785e-05,1.9357751062918335e-05,1.9361529143131523e-05
2014-01-30,2.4807678199061507e-05,2.393453791912752e-05,2.393709381782984e-05
2014-02-28,2.2349488262591612e-05,2.0216938024601747e-05,2.0214136818900034e-05
2014-03-31,3.526245252242323e-05,3.6490324908649096e-05,3.649967841178757e-05
2014-04-29,2.729788494054959e-05,2.2338651352436057e-05,2.2311494816698094e-05
2014-05-28,3.475569690945769e-05,2.93343010961758e-05,2.9333570180352804e-05
2014-06-26,2.2631784895708958e-05,1.8510866888376093e-05,1.8510205319799564e-05
2014-07-25,1.2306197462793963e-05,1.3847480057193265e-05,1.3837544050946494e-05
2014-08-25,2.9943872333517976e-05,2.695401861908302e-05,2.694829134940183e-05
2014-09-23,0.00010542256975390986,0.00010719883125641902,0.00010719235224758799
2014-10-22,2.1791613552891848e-05,4.303297989838564e-05,4.3204381932465616e-05
2014-11-20,6.941904788143132e-05,7.03731012129845e-05,7.038465277760174e-05
2014-12-19,3.0629644895125366e-05,3.985726056626544e-05,3.989458618389645e-05
2015-01-19,3.542705356441738e-05,3.37994940861007e-05,3.379331056489381e-05
2015-02-17,2.318970033027272e-05,3.8218267867280236e-05,3.821837316223488e-05
2015-03-18,2.4438393714623365e-05,2.548212201174604e-05,2.5479601390527063e-05
2015-04-17,2.6881049267840152e-05,2.6081154848169524e-05,2.6080983208028907e-05
2015-05-18,3.0850950339714174e-05,2.847889242945447e-05,2.8466933273223627e-05
2015-06-16,1.710829964564327e-05,1.7837907948778135e-05,1.7831692438207703e-05
2015-07-15,3.6203009675392776e-05,4.003125530895582e-05,4.0032763639700735e-05
2015-08-13,0.0002779085621616497,0.0002711613939285965,0.0002711878179522258
2015-09-11,6.569393300093523e-05,4.9976985664546914e-05,4.990497515107197e-05
2015-10-12,4.229723868544724e-05,5.4285139968359446e-05,5.428901446928242e-05
2015-11-10,1.9881998908837663e-05,2.0559240521901252e-05,2.064959883046517e-05
2015-12-09,3.186333734157144e-05,2.6443284738055383e-05,2.6458323820673167e-05
2016-01-07,0.0001620094537648856,0.00015844479220332935,0.00015826887823092902
2016-02-05,7.049199841204483e-05,7.983665730726451e-05,7.990128928629362e-05
2016-03-07,6.606359222214415e-05,0.00010154146924925685,0.00010167934314809266
2016-04-05,6.27644064489727e-05,6.393227435740345e-05,6.377342210864757e-05
2016-05-04,9.352181513910202e-05,9.108840167020352e-05,9.100341106398211e-05
2016-06-02,8.334755003496552e-05,0.00010028550535569561,0.00010039225625367184
2016-07-01,0.0001040237313820588,0.00013265439303936498,0.00013329921008753683
2016-08-01,0.0001126828776568851,8.629910581010739e-05,8.587383425763069e-05
2016-08-30,5.243459800157188e-05,5.3217330573448785e-05,5.3206276290429675e-05
2016-09-28,6.998234360729964e-05,7.124177458470197e-05,7.120555146569992e-05
2016-10-27,8.347721370019076e-05,7.871916697885741e-05,7.857668257485043e-05
2016-11-25,7.28522692604744e-05,5.4214809409669036e-05,5.396638838798385e-05
2016-12-26,6.776530766389456e-05,4.3439850843789354e-05,4.331115276674839e-05
2017-01-24,4.937569557658392e-05,3.52862505075476e-05,3.5169063252318674e-05
2017-02-22,2.3177646086730033e-05,2.5561212695358536e-05,2.558376215222967e-05
2017-03-23,3.6713162374233036e-05,3.593521826123845e-05,3.593462734220725e-05
2017-04-21,2.260401402288393e-05,1.956743741707841e-05,1.9535239006730167e-05
2017-05-22,4.21764104374582e-05,3.5999361874259716e-05,3.6112855314996796e-05
2017-06-20,1.955656005189791e-05,1.7717443149967832e-05,1.77188393992463e-05
2017-07-19,2.012551215876347e-05,1.4811225964245717e-05,1.480942754910238e-05
2017-08-17,1.993221130538669e-05,1.5151010773210465e-05,1.5147729368591417e-05
2017-09-15,2.681435941117935e-05,2.3546916371662797e-05,2.354310155367781e-05
2017-10-16,3.620153468521563e-05,3.646387274162198e-05,3.6462881469080904e-05
2017-11-14,2.7118417694262987e-05,2.6683853181301583e-05,2.6682682184409188e-05
2017-12-13,1.8875742681749522e-05,2.0787269037044063e-05,2.0786995763825786e-05
2018-01-11,0.00016607324087080635,0.0001668289689607487,0.00016683222058925303
2018-02-09,5.182447838771575e-05,3.712687871046411e-05,3.698603092400374e-05
2018-03-12,0.00013143128044077794,0.0001296558600729194,0.00012957439110058936
2018-04-10,2.440934239194183e-05,3.870045924928957e-05,4.028024361784081e-05
2018-05-09,3.3153531349494907e-05,3.23534997460337e-05,3.233443997440442e-05
2018-06-07,3.235033073093121e-05,2.8129085011709838e-05,2.7819339008586434e-05
2018-07-06,3.6504217567135655e-05,2.932917906770346e-05,2.935508743704831e-05
2018-08-06,3.608432152321611e-05,3.178859755808458e-05,3.133022338649417e-05
2018-09-04,4.685536052385005e-05,3.4038461916685947e-05,3.404777888396472e-05
2018-10-03,0.00016953278761112754,0.0001807365097316525,0.00018083394411875053
2018-11-01,6.718032681067392e-05,4.2358483925937534e-05,4.121524168753488e-05
2018-11-30,0.00024186886544256167,0.0002218131368918294,0.00022100540925783647
2018-12-31,3.644234923045208e-05,0.0001197282711043443,0.00012376994332347662
2019-01-29,7.198481144973594e-05,6.865734580246467e-05,6.860756473509929e-05
2019-02-27,4.198878613386687e-05,2.098666654959171e-05,2.098293657425599e-05
2019-03-28,6.508296907471103e-05,5.712727825988713e-05,5.7185425261146646e-05
2019-04-26,2.3485705332293486e-05,3.796136357109738e-05,3.7796726292344736e-05
2019-05-27,3.473156843057029e-05,3.105791751923609e-05,3.147601820397622e-05
2019-06-25,7.513322057073854e-05,5.588785690532287e-05,5.57877158922539e-05
2019-07-24,8.136725037943779e-05,0.00010563242152425546,0.00010650216544870066
2019-08-22,4.2905524516758406e-05,5.58223940669228e-05,5.623687329898271e-05
2019-09-20,4.188787095895957e-05,1.69550982805644e-05,1.66630366354855e-05
2019-10-21,8.764326749671e-05,6.434836198360203e-05,6.419320865846376e-05
2019-11-19,6.211587402562772e-05,2.957182649279827e-05,2.9396431446103227e-05
2019-12-18,5.514001435614314e-05,4.6891548858849004e-05,4.687690865994651e-05
2020-01-16,5.3858360343773136e-05,6.213510662208525e-05,6.224246494872993e-05
2020-02-14,0.001842759552498696,0.001845547354622124,0.0018457485973515171
2020-03-16,0.0024256271780494997,0.001238428193439065,0.0012329572852055215
2020-04-14,0.00017679740106203031,0.00026910640412581064,0.0002690254225738582
2020-05-13,0.00020471231352906807,0.00021808952392472495,0.0002173061359905312
2020-06-11,0.00011087589566069388,0.00015441670592080775,0.00015429921047380017
2020-07-10,0.00042830211566937114,0.0002018296956525336,0.00020085460683826666
2020-08-07,0.00042110210127864543,0.00014847850327992832,0.0001479217100266652
2020-09-07,0.00033988917789438896,0.0001499206071310612,0.00015093648246520714
2020-10-06,0.00037173107869744557,0.0001296721555492842,0.0001301674375637757
2020-11-04,0.0004097401275276874,0.00023653893139617525,0.00023668564164681282
2020-12-03,0.0004940047522306623,0.00020510136852080872,0.00020362160092652663
2021-01-01,0.00040722243088582273,9.059612286814213e-05,8.976608466287755e-05
2021-02-01,0.00042287658395876587,0.0001602493873040374,0.00016132789109137537
2021-03-02,0.00029867067348489466,0.0001300388051268455,0.00013007297229250132
2021-03-31,0.00015663890026483006,0.00011069776220107862,0.00011057217481141571
2021-04-29,8.543815968806247e-05,5.7435540212485254e-05,5.7360674781391346e-05
2021-05-28,0.00012268876140731198,0.00010332416446737134,0.00010329022523231435
2021-06-28,7.296059043354484e-05,5.5533611409359554e-05,5.5472290876494115e-05
2021-07-27,7.906865405366653e-05,6.572342608340224e-05,6.568325276338175e-05
2021-08-25,6.818701469671587e-05,4.6119945338372385e-05,4.5666498121574986e-05
2021-09-23,5.108243031437936e-05,3.3967035081255746e-05,3.4200928394044657e-05
2021-10-22,6.742076666442918e-05,6.534962975007842e-05,6.53428098649304e-05
2021-11-22,9.04349220550811e-05,9.818595120247937e-05,9.824511515002332e-05
2021-12-21,5.085012628994381e-05,4.827414674103559e-05,4.824197493333732e-05
2022-01-19,0.0001426307365362594,0.00014302201905198287,0.00014284594161901497
2022-02-17,0.00021896076726236088,0.00020342798022256948,0.0002037216717472159
2022-03-18,5.5028952532456464e-05,0.00010146053646580778,0.00010163990874713369
2022-04-18,0.0003670752649979418,0.0003615522552683016,0.00036136734249450663
2022-05-17,0.00027817390261357453,0.00021645118748794053,0.00021453539596216526
2022-06-15,9.015793799843359e-05,9.308227866907326e-05,9.389154758517456e-05
2022-07-14,5.358851380616611e-05,9.345242732679523e-05,9.35099912947147e-05
2022-08-12,7.106791932968599e-05,0.00011136489620548855,0.00011124264175077323
2022-09-12,0.0001782218053513301,0.00017748936710097326,0.0001772879727173797
2022-10-11,9.210175505971624e-05,8.438466561095883e-05,8.430102669491065e-05
2022-11-09,9.76268839903974e-05,8.452026371601376e-05,8.460979409524194e-05
2022-12-08,0.00012646197848031416,0.00013804927618372046,0.0001380551375897999
2023-01-06,0.00010838482364356435,8.957172202987888e-05,8.955778880255772e-05
2023-02-06,0.00016789751983606143,0.00014461682458251598,0.00014453386808050992
2023-03-07,0.00010172623976257456,9.551224487170062e-05,9.550916603037018e-05
2023-04-05,0.00015868475769444508,8.941308052404466e-05,8.941270777805146e-05
2023-05-04,0.00011219607727006485,5.862225890562537e-05,5.862221822936357e-05
2023-06-05,0.00013970180676030466,0.0001032313568156793,0.00010323124850868332
2023-07-04,0.00012456244832899382,7.310103828922222e-05,7.310088719930949e-05
2023-08-02,9.032395123375685e-05,3.9572936422967387e-05,3.957287337008421e-05
2023-08-31,9.290368029182292e-05,4.682086372608757e-05,4.682102908905875e-05
2023-09-29,6.288772771211863e-05,7.552740000941936e-05,7.552742102426756e-05
2023-10-30,4.7874619627000834e-05,5.070282248428435e-05,5.07030225013065e-05
2023-11-28,5.920147598170146e-05,5.492216438198306e-05,5.4922190372237336e-05
2023-12-27,5.690212287186125e-05,4.910778840614305e-05,4.910782577342221e-05
2024-01-25,3.794337428920228e-05,3.886394655418211e-05,3.886389815563537e-05
2024-02-23,5.4245310081503016e-05,4.7212012275759444e-05,4.7211510739325363e-05
2024-03-25,2.486573895886092e-05,2.4450036377511654e-05,2.4450061775078943e-05
2024-04-23,6.407692665853089e-05,6.623388142622685e-05,6.62338519097512e-05
2024-05-22,5.617686470265356e-05,5.863035360734378e-05,5.862939880862448e-05
2024-06-20,6.056280330402252e-05,6.135461876242343e-05,6.135460448326631e-05
2024-07-19,0.00012834752149857637,0.00012600531859285283,0.0001260057197881399
2024-08-19,4.650052530972961e-05,4.306967724532209e-05,4.3066407831288554e-05
2024-09-17,4.622681179130849e-05,4.6355211901719003e-05,4.6353675202714854e-05
2024-10-16,0.0001612484872912481,0.00016202567214670404,0.00016202498187598357
2024-11-14,5.089075029556716e-05,6.328513014748337e-05,6.327383331337631e-05
2024-12-13,5.875491928055975e-05,5.5338367978018036e-05,5.534395690187868e-05
2025-01-13,5.358546984309142e-05,5.612176776178009e-05,5.614132770424374e-05
2025-02-11,0.0001163461898067506,0.00011021945408833472,0.00011024002566167082
2025-03-12,0.0006465453263529145,0.0006294780250072636,0.0006293941693073106
2025-04-10,0.00010649743642981207,0.0007461710614174437,0.0007506984907023504
2025-05-09,7.811101686254512e-05,8.931140472925112e-05,8.908438754760291e-05
2025-06-09,0.00011483803256398666,0.0001017193535396517,0.00010148583210355585
2025-07-08,0.00011586934502160067,0.00010222180372592298,0.0001021562209858753
2025-08-06,0.00010468744276031529,9.107668828001116e-05,9.083417712164576e-05
2025-09-04,0.00011551614836841977,8.753451838068266e-05,8.74443606720813e-05
2025-10-03,0.00011023819072489032,0.0001050428350377238,0.00010491066907862013
2025-11-03,8.144585047556785e-05,6.905336892959399e-05,6.843796100107887e-05
2025-12-02,0.00011209349646915142,8.228332834509535e-05,8.225646480133167e-05
2025-12-31,9.036660522444041e-05,5.066500539188771e-05,5.0649062651787406e-05
2026-01-29,0.00010799883138861563,8.78733794765939e-05,8.786468587654894e-05
2026-02-27,6.831418033949842e-05,6.732589120895739e-05,6.732510136080103e-05
2026-03-30,7.338691867495018e-05,6.910584436381005e-05,6.910485415834477e-05
2026-04-28,6.516538208104297e-05,6.741334062481519e-05,6.741329603805912e-05
