"Date","Historical","GARCH","DCC"
"2005-09-09",-144.180234966562,-144.750686934389,-144.989958516272
"2005-10-10",-140.19297126627,-142.480028791329,-142.236238884425
"2005-11-08",-147.172791851295,-147.169960470535,-147.335506047639
"2005-12-07",-150.680751065951,-150.851777364252,-151.029904842362
"2006-01-05",-147.644757544659,-147.063473678542,-146.84309640409
"2006-02-03",-150.978209108438,-150.946679645839,-150.76323482856
"2006-03-06",-151.813487816812,-151.786902324255,-151.82786506469
"2006-04-04",-146.989719556686,-146.774906250838,-146.845851583257
"2006-05-03",-148.112022844676,-148.163042980894,-148.244959360376
"2006-06-01",-148.818489901528,-148.260196974708,-148.255424977176
"2006-06-30",-139.540808364737,-141.293030491205,-141.193338200781
"2006-07-31",-144.361824226277,-145.3922173341,-145.179739573687
"2006-08-29",-148.45266029714,-148.632947882602,-148.706664391301
"2006-09-27",-147.680950216603,-147.80534525838,-147.975782212469
"2006-10-26",-147.347414900464,-147.004004076813,-147.052263996577
"2006-11-24",-153.259604122606,-153.578831889477,-153.517995030201
"2006-12-25",-153.990393663185,-154.56290913189,-154.571647277373
"2007-01-23",-152.281699447878,-152.287470503414,-152.305074669809
"2007-02-21",-149.373789191519,-148.265336665778,-148.37503354669
"2007-03-22",-151.587875117527,-151.936791542322,-151.976516108109
"2007-04-20",-151.323647337074,-151.450898498992,-151.41355488575
"2007-05-21",-152.869989355758,-152.861158452894,-153.056652615095
"2007-06-19",-153.140709710239,-153.203198891018,-153.211702075853
"2007-07-18",-131.696094829979,-134.134399409836,-134.088292889459
"2007-08-16",-143.390949792484,-145.126517045166,-145.277732128455
"2007-09-14",-149.624278462289,-149.961496258531,-149.865401361499
"2007-10-15",-132.969480301297,-134.332906860736,-134.741487812443
"2007-11-13",-133.412725315101,-140.781743118325,-141.1563358747
"2007-12-12",-141.508797157722,-141.775316758243,-141.285398365114
"2008-01-10",-109.366768937992,-122.836662983318,-123.376944156677
"2008-02-08",-141.078147496036,-139.474361313546,-139.197192556934
"2008-03-10",-130.228340735009,-137.381119918292,-137.344275486285
"2008-04-08",-135.715061391339,-137.46981629531,-137.668325535293
"2008-05-07",-145.77259603589,-145.09498558924,-144.642469749544
"2008-06-05",-132.080271027545,-131.17402591598,-132.619267270008
"2008-07-04",-100.12349645406,-115.089241799216,-115.836864621979
"2008-08-04",-135.214956840703,-135.403531447496,-134.901182612303
"2008-09-02",-103.773894012407,-110.451465616933,-113.221414851848
"2008-10-01",-21.3842551894507,-101.786103581353,-99.1825849114777
"2008-10-30",-96.1521138501684,-113.478415641571,-111.613169099887
"2008-11-28",-108.397043748131,-118.637794604769,-116.538611303537
"2008-12-29",-122.262627935373,-122.521660639515,-122.028523863799
"2009-01-27",-122.544354406101,-122.040651696193,-124.122808028058
"2009-02-25",-108.666596409549,-110.937165170738,-114.149522135849
"2009-03-26",-121.937027455077,-125.027825900237,-124.282318897204
"2009-04-24",-125.316737515716,-125.717308221524,-126.931641589843
"2009-05-25",-132.27801721678,-131.092034060084,-132.862664735863
"2009-06-23",-135.918992695241,-137.319476168847,-136.591610692498
"2009-07-22",-135.556503601483,-136.441488866646,-136.743495503978
"2009-08-20",-138.637130860342,-142.528303609201,-141.969549309915
"2009-09-18",-139.326108715776,-143.92746927502,-143.842409198321
"2009-10-19",-137.077700569299,-137.75682333729,-139.04477263863
"2009-11-17",-139.994027333137,-145.031678114426,-144.074798824979
"2009-12-16",-140.838020338294,-148.602912301448,-148.049278731028
"2010-01-18",-138.843322351082,-140.740448801927,-143.669932766249
"2010-02-16",-142.841617555802,-151.843330941298,-150.590822025045
"2010-03-17",-142.318417322249,-149.618662759619,-151.177985738682
"2010-04-16",-138.258738895948,-111.117863230914,-128.216986040167
"2010-05-17",-139.686533957692,-140.641218964205,-139.248602780485
"2010-06-16",-140.641491719108,-143.255194999442,-142.08547163272
"2010-07-15",-140.318190254717,-144.165727559426,-144.4555861045
"2010-08-13",-143.551460680124,-151.028348219993,-149.90534265848
"2010-09-13",-143.972297973845,-151.522988069465,-151.326744043405
"2010-10-12",-143.752366049121,-145.049682698547,-147.015531538955
"2010-11-10",-147.07810469927,-150.872072045461,-151.913247290172
"2010-12-09",-149.236948646287,-154.388466001991,-154.535571564491
"2011-01-07",-145.399589091935,-139.598650000753,-144.433140697015
"2011-02-07",-148.1795874366,-149.867759368765,-150.500722138794
"2011-03-08",-147.417943153111,-147.427951359981,-148.176754883904
"2011-04-06",-148.675451805059,-148.648484492397,-149.96537736821
"2011-05-05",-151.783688616611,-152.871871688377,-153.57963883013
"2011-06-03",-147.636226953689,-147.442998953475,-148.118530577688
"2011-07-04",-149.726772024173,-149.944439986063,-149.940999878997
"2011-08-02",-124.933904082843,-120.4404140003,-121.957637827314
"2011-08-31",-142.980562719384,-139.989559059415,-138.993897442705
"2011-09-29",-137.646281709674,-139.062451718947,-138.700357264844
"2011-10-28",-150.83648766769,-146.762486439218,-145.390104185657
"2011-11-28",-147.552521238313,-147.615817490732,-147.518607933504
"2011-12-27",-152.005004031023,-152.189092409541,-151.500481033225
"2012-01-25",-151.230935075854,-149.078509366619,-151.153264808618
"2012-02-23",-151.148382626462,-148.108796331708,-150.948133187653
"2012-03-23",-152.949306978763,-151.251981546344,-152.824714052893
"2012-04-23",-148.422874754603,-146.948020876724,-149.192619415158
"2012-05-22",-151.869054553133,-152.347817953421,-151.756769757257
"2012-06-20",-147.149012070258,-146.142458699509,-148.089495014927
"2012-07-19",-150.088572271535,-148.204613305843,-149.848364141694
"2012-08-17",-153.738747239819,-155.394253123862,-154.862922810739
"2012-09-17",-149.785702558636,-147.107720132094,-149.87738311554
"2012-10-16",-146.034257092005,-141.708602986403,-146.172026933478
"2012-11-14",-148.567635603733,-148.803269775194,-149.351717889247
"2012-12-13",-152.517408017151,-153.492708261415,-153.81799715038
"2013-01-14",-151.443198122293,-151.924427803022,-152.65203361536
"2013-02-12",-152.604269586223,-152.954858869008,-154.516445987972
"2013-03-13",-152.858631169042,-153.313997051639,-154.289986652877
"2013-04-11",-142.766272937925,-141.13752158738,-145.85110103479
"2013-05-10",-149.774812962015,-147.087219443197,-150.178045021115
"2013-06-10",-147.935526298289,-147.899222246882,-149.195249003307
"2013-07-09",-149.215576210708,-147.507808032459,-150.90586475569
"2013-08-07",-150.937072325275,-149.756444517547,-151.589875176747
"2013-09-05",-148.791928218977,-148.002517187842,-149.33436580174
"2013-10-04",-149.906585845867,-149.812486534751,-150.299413863521
"2013-11-04",-153.669021504127,-154.277449211192,-154.272855102839
"2013-12-03",-155.893713817037,-156.414096687973,-156.479150959938
"2014-01-01",-150.726148484426,-150.017332234239,-150.079404122419
"2014-01-30",-149.921458933375,-149.602078693007,-149.566542380559
"2014-02-28",-150.832336686313,-150.609306224624,-150.714710544104
"2014-03-31",-149.421543770565,-149.627454564361,-149.901332190663
"2014-04-29",-153.6290603809,-154.01461041526,-154.12892436532
"2014-05-28",-156.16245201622,-156.676253249954,-156.58994520545
"2014-06-26",-152.481628069493,-152.745552208899,-152.792771118366
"2014-07-25",-150.610346102896,-150.829966885514,-151.507208009607
"2014-08-25",-155.291442779192,-155.286552064553,-155.419849849822
"2014-09-23",-140.579899063381,-138.504026643626,-138.789876303137
"2014-10-22",-140.058951750525,-143.109628487611,-143.230301510359
"2014-11-20",-137.889120674198,-137.187950018472,-137.390292656164
"2014-12-19",-141.413989376722,-144.024913908612,-143.985107674011
"2015-01-19",-136.341174649032,-136.958514879169,-137.516526074341
"2015-02-17",-149.790499393316,-149.788840877634,-149.567597283172
"2015-03-18",-149.46260362184,-149.345045230794,-149.314981451459
"2015-04-17",-146.600245670462,-146.40362220715,-146.612204699304
"2015-05-18",-155.049916254318,-154.999992046353,-154.943589779172
"2015-06-16",-154.063549823576,-154.050682506742,-154.001497594138
"2015-07-15",-138.262327534944,-138.1951888409,-138.331854239472
"2015-08-13",-142.56862346765,-142.596614226338,-142.405521361731
"2015-09-11",-135.170238443872,-136.485033130737,-136.968883034894
"2015-10-12",-128.09667280009,-130.11568162875,-132.503914898287
"2015-11-10",-142.089639410915,-142.195019026636,-142.403910904956
"2015-12-09",-150.426183580033,-150.358619972988,-150.000168188003
"2016-01-07",-121.005388890029,-125.171268111543,-125.482802682506
"2016-02-05",-134.375916231484,-136.277255581588,-136.378754204401
"2016-03-07",-145.716285086524,-145.512106621992,-145.198310566284
"2016-04-05",-143.759260573051,-142.434594073407,-143.147442313312
"2016-05-04",-145.338610260138,-145.894430562185,-146.284619469656
"2016-06-02",-144.562237479637,-143.299228412373,-143.79534491314
"2016-07-01",-148.844305214407,-145.820917732409,-145.984748315798
"2016-08-01",-150.79345369888,-151.081748363192,-150.00393366598
"2016-08-30",-149.871385087338,-150.773897541671,-150.395863279963
"2016-09-28",-146.558247365353,-146.584290518136,-146.594361447823
"2016-10-27",-120.827042127671,-116.518070518118,-123.501415019499
"2016-11-25",-144.455788011931,-143.828248893362,-144.475800507495
"2016-12-26",-151.641321755127,-152.531918481665,-151.873578957898
"2017-01-24",-155.316594350252,-155.89074443909,-156.097421545486
"2017-02-22",-156.553614030781,-157.248107347278,-156.858309514532
"2017-03-23",-161.05576747603,-161.894574092134,-161.37904004609
"2017-04-21",-157.443245953951,-158.194687734807,-158.09606438429
"2017-05-22",-156.454546195399,-157.403372302281,-157.055510452807
"2017-06-20",-157.991544007645,-157.416525997915,-158.147660534358
"2017-07-19",-153.45536070768,-148.942413807498,-151.364426479573
"2017-08-17",-155.509103851868,-153.613698900577,-154.735772322204
"2017-09-15",-159.62397441779,-160.442158004778,-160.515061914454
"2017-10-16",-148.953777673287,-142.263400893081,-145.886135178149
"2017-11-14",-151.299502735451,-146.265873632385,-149.969685678248
"2017-12-13",-158.336155291005,-157.089036484449,-157.759383811178
"2018-01-11",-143.875481817043,-134.937494380047,-137.139873143322
"2018-02-09",-151.326842406089,-148.473559357341,-149.508277540451
"2018-03-12",-150.717522511291,-151.196067809454,-151.36305411204
"2018-04-10",-141.996650378967,-144.272094072819,-144.289063418096
"2018-05-09",-153.108203818959,-152.804174259813,-152.958562131741
"2018-06-07",-152.914743421052,-153.475414311361,-153.534802193279
"2018-07-06",-146.741758621246,-145.742683483037,-147.032801881585
"2018-08-06",-161.017751237544,-161.29494750862,-160.653057721748
"2018-09-04",-152.782496879229,-151.758552911672,-153.105245647589
"2018-10-03",-132.897276734675,-128.100634110508,-130.248485759235
"2018-11-01",-145.055854842685,-146.086962531645,-146.042241667252
"2018-11-30",-139.498816116015,-139.514383006805,-140.005679383448
"2018-12-31",-146.848338414389,-143.972355298757,-143.928010519925
"2019-01-29",-153.754905624,-153.392862470129,-152.966643702494
"2019-02-27",-151.336842859462,-149.094621481122,-150.923476680644
"2019-03-28",-147.593830370736,-148.556370437221,-149.495146118827
"2019-04-26",-153.813105505093,-151.563524220286,-151.655731790944
"2019-05-27",-152.281847020612,-151.967503700447,-151.713164049964
"2019-06-25",-151.832302824312,-151.388464415578,-151.918573817814
"2019-07-24",-149.254885537976,-146.914454263215,-148.056709692815
"2019-08-22",-150.322078128748,-150.299936059696,-150.688138956817
"2019-09-20",-156.293542694748,-156.711143524138,-156.080340167076
"2019-10-21",-150.970547141496,-151.283909770598,-151.893823608452
"2019-11-19",-158.241086482359,-159.328096201289,-158.650344463272
"2019-12-18",-159.966802627671,-161.743941026542,-160.951646060326
"2020-01-16",-150.045472105454,-147.508023975205,-149.538296756148
"2020-02-14",-55.7785855096976,-41.3814164447383,-43.7447319382698
"2020-03-16",-2.00674297569228,-107.797087981233,-106.810554952046
"2020-04-14",-114.853649802391,-125.90786606071,-123.047877824981
"2020-05-13",-134.617743777124,-133.548532450894,-134.844659652505
"2020-06-11",-139.920040793492,-132.723647729392,-135.431707185878
"2020-07-10",-130.215683196123,-126.89311495909,-134.223193875034
"2020-08-07",-143.00397536078,-136.943868035579,-141.930962854406
"2020-09-07",-141.05313976579,-134.599174601371,-138.506773157598
"2020-10-06",-141.526230488898,-138.36455301184,-141.977446845867
"2020-11-04",-124.689181961995,-120.486897508586,-130.435673351751
"2020-12-03",-146.300507248077,-143.690606476465,-146.698937354707
"2021-01-01",NA,-180.189483231849,-207.153775554724
"2021-02-01",NA,-213.530266074527,-210.913781671654
"2021-03-02",-209.629079836103,-209.676514629955,-209.823554439076
"2021-03-31",-221.995875052441,-224.380279518711,-221.905479881189
"2021-04-29",-220.055164164127,-217.552378033544,-220.776037307164
"2021-05-28",-222.373483114262,-222.332767234698,-224.152870396327
"2021-06-28",-224.857615559204,-228.415278419895,-225.561704449055
"2021-07-27",-220.632848593979,-219.838450670569,-221.251037924044
"2021-08-25",-226.125699290896,-230.237751367956,-229.378840313909
"2021-09-23",-220.599579721798,-219.002739065823,-221.573285724462
"2021-10-22",-211.514298641452,-200.261446588846,-212.506264287866
"2021-11-22",-213.399175603782,-203.721350688469,-213.96867739137
"2021-12-21",-219.485368558391,-220.429562027526,-219.399033808384
"2022-01-19",-203.260671295143,-186.109549109312,-202.599965700656
"2022-02-17",-195.001300162197,-174.526745400751,-193.160250241097
"2022-03-18",-215.520470787947,-214.581807228082,-214.743797094968
"2022-04-18",-198.340779841122,-196.224604304914,-197.525359069583
"2022-05-17",-202.249090534892,-200.001968622847,-199.67006746232
"2022-06-15",-211.786901009979,-209.216201098815,-208.22364667283
"2022-07-14",-206.55017126895,-209.01809185783,-209.911427095898
"2022-08-12",-232.921531838056,-230.838919888191,-229.300868065483
"2022-09-12",-211.554146137826,-212.110432246975,-212.591758688335
"2022-10-11",-205.675786713616,-207.971993994477,-208.154049182206
"2022-11-09",-222.495323322304,-221.597555577554,-221.055504268059
"2022-12-08",-229.04201673356,-227.848711019761,-226.827235501348
"2023-01-06",-228.97034688354,-227.77541168677,-227.353851200036
"2023-02-06",-236.72361443159,-235.862315771829,-235.371057253507
"2023-03-07",-229.469314808644,-227.998963572105,-229.386638045661
"2023-04-05",-232.133574771689,-230.849691916227,-231.147368729917
"2023-05-04",-232.779044571161,-229.993980708414,-231.824056923776
"2023-06-05",-240.49864466596,-240.267887357757,-239.734443347628
"2023-07-04",-234.759733356033,-234.530150215499,-235.665159726971
"2023-08-02",-241.467270647632,-241.354215926882,-241.966513369405
"2023-08-31",-239.905346095622,-239.074869351319,-240.767995940526
"2023-09-29",-220.914816143185,-208.064775405195,-212.855211582774
"2023-10-30",-234.247168297462,-228.954664288069,-230.727594520124
"2023-11-28",-235.022871756454,-234.000909323373,-236.568350544026
"2023-12-27",-240.767750653626,-240.523510225679,-242.191916868355
"2024-01-25",-228.772278511479,-212.566467971473,-219.920599358306
"2024-02-23",-239.987115777066,-240.442711619886,-241.875012346613
"2024-03-25",-241.301220708072,-239.511105862644,-242.822163737087
"2024-04-23",-220.081392141995,-182.801114474953,-189.033708764357
"2024-05-22",-238.122823662707,-235.774539368746,-237.320624612691
"2024-06-20",-227.133888748054,-218.392567135949,-223.63624050349
"2024-07-19",-221.978234702745,-216.692653873487,-219.434246045684
"2024-08-19",-242.000509862379,-242.392389299071,-241.758077768644
"2024-09-17",-237.140526892958,-237.234214232052,-237.471203859021
"2024-10-16",-203.728200926924,-200.129794842683,-201.465493582949
"2024-11-14",-229.877595825964,-229.110143932135,-229.543452381713
"2024-12-13",-242.611501032945,-242.662984702773,-242.420465390545
"2025-01-13",-215.282076592391,-214.782199522307,-215.440240685675
"2025-02-11",-211.278471096416,-211.204409824671,-212.021532951538
"2025-03-12",-199.869922256169,-200.468133993999,-201.059413633418
"2025-04-10",-206.881872147193,-206.898329770137,-207.194784192731
"2025-05-09",-227.270594285003,-227.595585753395,-227.491337559548
"2025-06-09",-231.322254965199,-231.995595860191,-231.929892062098
"2025-07-08",-221.761570551335,-220.295397046484,-222.30605984109
"2025-08-06",-230.888567695196,-230.883333551465,-230.364411920679
"2025-09-04",-228.168186150866,-226.234389494786,-227.931718731939
"2025-10-03",-198.909059791551,-192.693665276169,-199.73214206901
"2025-11-03",-228.747554210893,-227.988553199994,-228.809284751459
"2025-12-02",-233.359576861843,-232.782200484845,-232.993564092959
"2025-12-31",-219.589650332855,-216.868333487106,-218.610305792733
"2026-01-29",-197.916592848901,-194.077586182086,-199.655915546667
"2026-02-27",-212.016016745614,-211.706229251108,-214.911508414753
"2026-03-30",-210.855586578103,-213.26207387449,-215.87534778277
"2026-04-28",-211.053367921114,-211.336607684227,-213.49750843479
