Model,Covariance Type,Window Index,Mean Return,Forecasted Std
HRP,Historical,1126,-0.027765810246482767,0.012141566183124609
MVP,GARCH,1126,-0.01531757116662574,0.008996582805232023
MVP,Historical,1126,-0.009874075836592222,0.009307025154311742
ERC,GARCH,1126,-0.02844136958786702,0.016107762696180514
ERC,Historical,1126,-0.03202063593218318,0.013078143890946562
Naive,N/A,1126,-0.036546255002838895,0.01412977248457358
HRP,GARCH,1127,0.00687129214447143,0.01351648546727033
HRP,Historical,1127,0.008762347811070905,0.012156871277747037
MVP,GARCH,1127,0.009318033921778135,0.009202987384853596
MVP,Historical,1127,0.012429824166590551,0.00930899268708853
ERC,GARCH,1127,0.008132240796652167,0.017126390735421604
ERC,Historical,1127,0.009579059527852811,0.013100772981540616
Naive,N/A,1127,0.011034104020739184,0.014161210637965315
HRP,GARCH,1128,-0.009641592812873835,0.013291919493720024
HRP,Historical,1128,-0.008902618089361693,0.012158665863498386
MVP,GARCH,1128,-0.006740768399930683,0.009217878646406689
MVP,Historical,1128,-0.002088962936130253,0.00931387901970091
ERC,GARCH,1128,-0.009939404436083547,0.016708163791361724
ERC,Historical,1128,-0.009746868817883166,0.013102527184995567
Naive,N/A,1128,-0.010572208343562067,0.014163691409739634
HRP,GARCH,1129,0.01951527627166366,0.013287066231941013
HRP,Historical,1129,0.02513654200462882,0.012160956006159657
MVP,GARCH,1129,0.010230297819810488,0.009047774015415391
MVP,Historical,1129,0.009397319406532857,0.00931345265227742
ERC,GARCH,1129,0.02628200700948832,0.016563223079053103
ERC,Historical,1129,0.029807642398142868,0.013105013138752087
Naive,N/A,1129,0.034684686822657546,0.014166257116678104
HRP,GARCH,1130,0.0019917209608909386,0.013293944625676795
HRP,Historical,1130,0.0012968359687120525,0.012172373816220756
MVP,GARCH,1130,0.0011061401066941332,0.00904358356519829
MVP,Historical,1130,0.0018757993914423367,0.00931495794670299
ERC,GARCH,1130,0.0017261413080072855,0.016923718998315573
ERC,Historical,1130,0.0009872342282338722,0.013123517780709772
Naive,N/A,1130,0.0007976015664393071,0.014193779392864363
HRP,GARCH,1131,-0.0008142023864590958,0.012818106034495859
HRP,Historical,1131,-0.003148123097083422,0.012169568014688135
MVP,GARCH,1131,0.005600505833439145,0.00861882993966994
MVP,Historical,1131,0.0059704702227461135,0.00931372844542767
ERC,GARCH,1131,-0.0031054946774948045,0.016413635178253824
ERC,Historical,1131,-0.0043604776574649165,0.013121315484195541
Naive,N/A,1131,-0.00547629423890033,0.014191775194371531
HRP,GARCH,1132,-0.014535461706602788,0.01241880888492501
HRP,Historical,1132,-0.01669920201976651,0.012169381464169375
MVP,GARCH,1132,-0.009413371721201868,0.008334961657210047
MVP,Historical,1132,-0.009374229171761459,0.009314557345761348
ERC,GARCH,1132,-0.016864762342997008,0.01594780992294052
ERC,Historical,1132,-0.017731190764389143,0.013121548608466765
Naive,N/A,1132,-0.01841454775601012,0.014192483393651669
HRP,GARCH,1133,0.0024289236151431304,0.012579128806299425
HRP,Historical,1133,0.0015654541281367675,0.012169043141365698
MVP,GARCH,1133,0.0049689550295066815,0.008410295007399593
MVP,Historical,1133,0.005890511164902312,0.009311765738200197
ERC,GARCH,1133,0.001304203911080771,0.016038684570035686
ERC,Historical,1133,0.0006686064624191928,0.013123015019101979
Naive,N/A,1133,-0.00034733963436194004,0.014195037619313837
HRP,GARCH,1134,0.0,0.012106764155200464
HRP,Historical,1134,0.0,0.012169389644588396
MVP,GARCH,1134,0.0,0.008147961476706782
MVP,Historical,1134,0.0,0.009312923117583095
ERC,GARCH,1134,0.0,0.015456421257398038
ERC,Historical,1134,0.0,0.01312305198706608
Naive,N/A,1134,0.0,0.014195035449122716
HRP,GARCH,1135,0.020168111477334903,0.011529689391328224
HRP,Historical,1135,0.026127800701682823,0.012167409885856212
MVP,GARCH,1135,0.005123742044967051,0.007753693979059474
MVP,Historical,1135,0.004563097858130267,0.009311433238919748
ERC,GARCH,1135,0.026084721057326263,0.014819465718310826
ERC,Historical,1135,0.02907845101939506,0.013121599896098797
Naive,N/A,1135,0.031811355451495354,0.014194172969123698
HRP,GARCH,1136,-0.01473899489009194,0.011864198164804073
HRP,Historical,1136,-0.016547333785039198,0.012181557270415961
MVP,GARCH,1136,-0.01529849358395657,0.007534615963178722
MVP,Historical,1136,-0.014911009233245828,0.00931150214717098
ERC,GARCH,1136,-0.01636723627299684,0.01563808257422701
ERC,Historical,1136,-0.017661947443426498,0.013140546330055004
Naive,N/A,1136,-0.0185339750770381,0.014216702083647705
HRP,GARCH,1137,0.009615850525222513,0.012788245318218731
HRP,Historical,1137,0.009563362266932595,0.012189688682899153
MVP,GARCH,1137,0.009581545790122747,0.008503450365143099
MVP,Historical,1137,0.010832849056979926,0.009319536870846508
ERC,GARCH,1137,0.010309848197802651,0.015995514751801772
ERC,Historical,1137,0.010279580631510488,0.013148820980058493
Naive,N/A,1137,0.011137838838007716,0.014224545891206097
HRP,GARCH,1138,0.015718172840325846,0.012703042597436579
HRP,Historical,1138,0.016517361385824884,0.012190694348760064
MVP,GARCH,1138,0.01640672147716795,0.008537268445116885
MVP,Historical,1138,0.015966427368351018,0.00932292564195011
ERC,GARCH,1138,0.016702587328869267,0.015766135270358164
ERC,Historical,1138,0.017480087299945705,0.01314921788964829
Naive,N/A,1138,0.01862605411446072,0.014225091736800909
HRP,GARCH,1139,0.024264248819228607,0.013425160091169067
HRP,Historical,1139,0.02862932771633867,0.012197290612372482
MVP,GARCH,1139,0.008046960188584121,0.009362774783789827
MVP,Historical,1139,0.012932046345433398,0.009329876479674289
ERC,GARCH,1139,0.0295603029282153,0.016001391526789716
ERC,Historical,1139,0.03155265679518386,0.013156198137062819
Naive,N/A,1139,0.034197750732218896,0.01423256036888408
HRP,GARCH,1140,0.008332508012509978,0.01377104593009382
HRP,Historical,1140,0.006458607373020214,0.01221448021623445
MVP,GARCH,1140,0.014326425184054872,0.009284429049237859
MVP,Historical,1140,0.017812263182113836,0.009335090041504887
ERC,GARCH,1140,0.006033249625930985,0.016909460262800376
ERC,Historical,1140,0.0053526557743103585,0.01317873015805167
Naive,N/A,1140,0.004469076669558501,0.014258200773348462
HRP,GARCH,1141,-0.01147719462399961,0.014095855729587672
HRP,Historical,1141,-0.013509154642888821,0.012217024720217446
MVP,GARCH,1141,-0.0018843549965773076,0.009685667580793728
MVP,Historical,1141,-0.01002277098738355,0.009346088222461026
ERC,GARCH,1141,-0.014298418482415875,0.016769300997756396
ERC,Historical,1141,-0.015059766187160302,0.01317980203469091
Naive,N/A,1141,-0.016808181983989645,0.014258624911916108
HRP,GARCH,1142,0.002430887555946722,0.013766395107362644
HRP,Historical,1142,0.006247922434657335,0.012221130095152669
MVP,GARCH,1142,-0.007749919029564354,0.009293584801060434
MVP,Historical,1142,0.0038052227039703443,0.009349447975527985
ERC,GARCH,1142,0.007187555605383648,0.016547187909522722
ERC,Historical,1142,0.008904212695713575,0.013184258508113876
Naive,N/A,1142,0.012101096514888152,0.014263833297858113
HRP,GARCH,1143,-0.0016916870374405239,0.01369149001033455
HRP,Historical,1143,-0.0011437012668744887,0.01222084531689603
MVP,GARCH,1143,-0.003828350164775695,0.009294748338197507
MVP,Historical,1143,-0.004635776172164206,0.00934886446563172
ERC,GARCH,1143,-0.001406085322355724,0.01635185734522196
ERC,Historical,1143,-0.0012117217262057507,0.013185113264692657
Naive,N/A,1143,-0.0013618599522111988,0.014266590838059846
HRP,GARCH,1144,-0.004349921020020769,0.013124004187699838
HRP,Historical,1144,-0.0037152956559337955,0.012221074356357078
MVP,GARCH,1144,-0.005530991311699565,0.008921688051304581
MVP,Historical,1144,-0.0009197557743764538,0.009349395355087043
ERC,GARCH,1144,-0.003828149389474818,0.015740565499389368
ERC,Historical,1144,-0.0035876153415469233,0.01318514007002829
Naive,N/A,1144,-0.0034833213506198016,0.014266629107408477
HRP,GARCH,1145,0.0018853714509676697,0.012753634843695169
HRP,Historical,1145,0.0032219933600287423,0.012221468242577162
MVP,GARCH,1145,-0.003963273457733989,0.008707824424596937
MVP,Historical,1145,-0.005111427325817571,0.00934925320573237
ERC,GARCH,1145,0.0042585481376949536,0.015254074880826236
ERC,Historical,1145,0.00480070682667848,0.013185178104357483
Naive,N/A,1145,0.006597279167340479,0.014266364796606073
HRP,GARCH,1146,-0.003479723821772222,0.012278146026430565
HRP,Historical,1146,-0.0034613660530358596,0.01221701598329785
MVP,GARCH,1146,-0.005566563566974291,0.008389641984926817
MVP,Historical,1146,-0.007365368485384786,0.009346898254079816
ERC,GARCH,1146,-0.003387254184705102,0.014748197207838612
ERC,Historical,1146,-0.0035205423372969857,0.013181788229870655
Naive,N/A,1146,-0.003766623566587017,0.01426438431669036
HRP,GARCH,1147,0.007121784696070908,0.011997182286751052
HRP,Historical,1147,0.00512384606625854,0.012216873705618473
MVP,GARCH,1147,0.01103587201598574,0.008182999403732917
MVP,Historical,1147,0.004079326656247372,0.009346687943024257
ERC,GARCH,1147,0.005555705042897282,0.014375460503584535
ERC,Historical,1147,0.004543506804078967,0.013182170574161796
Naive,N/A,1147,0.00400133337733722,0.014264706138650204
HRP,GARCH,1148,0.0015346495627938492,0.012113559001699933
HRP,Historical,1148,0.0012460680091811306,0.012218014662490603
MVP,GARCH,1148,0.0029378927894157417,0.008405143705389589
MVP,Historical,1148,0.002054233298548978,0.009347191545742522
ERC,GARCH,1148,0.0008973435978873222,0.014264861073324553
ERC,Historical,1148,0.0008952448826363562,0.01318274801024867
Naive,N/A,1148,0.0003538831412523563,0.014264898585854417
HRP,GARCH,1149,-0.024802376940268267,0.011635189727782142
HRP,Historical,1149,-0.02585071149428285,0.012217897794726843
MVP,GARCH,1149,-0.021406510046006515,0.008032703127403196
MVP,Historical,1149,-0.019597454777736216,0.009347311124595076
ERC,GARCH,1149,-0.026438693684358174,0.01377760305294671
ERC,Historical,1149,-0.02713410102140231,0.013182715488079233
Naive,N/A,1149,-0.028358512602608882,0.014264701913823763
HRP,GARCH,1150,-0.01127788297377392,0.013635147008055359
HRP,Historical,1150,-0.01140699723511775,0.012237562482970322
MVP,GARCH,1150,-0.010782063733507886,0.009711222391854938
MVP,Historical,1150,-0.010049914382431102,0.009360102777539462
ERC,GARCH,1150,-0.012476549153393374,0.015219405978571758
ERC,Historical,1150,-0.012533698926493881,0.013201654704093246
Naive,N/A,1150,-0.0136617578253036,0.014282359142751057
HRP,GARCH,1151,0.004253032517493163,0.013425395328077072
HRP,Historical,1151,0.0031496760072448914,0.012240286704959066
MVP,GARCH,1151,0.006217760945826328,0.00979454138098261
MVP,Historical,1151,0.004580489029172249,0.00936360954056271
ERC,GARCH,1151,0.0017054826539506063,0.014985656878115908
ERC,Historical,1151,0.0011283454786618066,0.013204898490782643
Naive,N/A,1151,-0.0011460197503897554,0.014286138712170934
HRP,GARCH,1152,0.011705293102291795,0.013305724556848968
HRP,Historical,1152,0.011123195260058956,0.012240964563681444
MVP,GARCH,1152,0.023861125845305198,0.009407371386767152
MVP,Historical,1152,0.02327110245415551,0.009364298793806352
ERC,GARCH,1152,0.009342283784741782,0.0147834223342013
ERC,Historical,1152,0.009070623006603646,0.013205032501227157
Naive,N/A,1152,0.00732473770267901,0.014286174063420556
HRP,GARCH,1153,0.0024607522182886763,0.014110151625503482
HRP,Historical,1153,0.001956014121166094,0.012243527826418587
MVP,GARCH,1153,-0.004823578734161444,0.011342178668480838
MVP,Historical,1153,-0.005472869362390612,0.009378364799471085
ERC,GARCH,1153,0.0032195712701254824,0.01503388660073354
ERC,Historical,1153,0.0030506008784959428,0.013203875821504143
Naive,N/A,1153,0.004281099587491573,0.014284201996318873
HRP,GARCH,1154,-0.02576138798093225,0.01368015099175538
HRP,Historical,1154,-0.02500828874999771,0.01224353617847345
MVP,GARCH,1154,-0.013472958982471509,0.01092289710075026
MVP,Historical,1154,-0.013278821017041574,0.009379300117366934
ERC,GARCH,1154,-0.029217949093081494,0.014585365154961342
ERC,Historical,1154,-0.028958455313225225,0.013203892356397197
Naive,N/A,1154,-0.03338129735925788,0.014284457100754315
HRP,GARCH,1155,-0.002372049975766075,0.014227875772861663
HRP,Historical,1155,-0.0014064825244773115,0.012256612095972388
MVP,GARCH,1155,-0.0036897445962559123,0.011029175212145416
MVP,Historical,1155,-0.0025096279557080374,0.009385488831200897
ERC,GARCH,1155,-0.0007081163819650935,0.01553673964458806
ERC,Historical,1155,-9.753628965078996e-05,0.013222332839490815
Naive,N/A,1155,0.0014435213518168288,0.014310368733250046
HRP,GARCH,1156,0.007383515104026149,0.013705047920458265
HRP,Historical,1156,0.007682011392789572,0.012255531817370746
MVP,GARCH,1156,0.0029985088331313655,0.010477398829025517
MVP,Historical,1156,0.0027619647072240835,0.009384748382592439
ERC,GARCH,1156,0.008142029558170685,0.015036902504002369
ERC,Historical,1156,0.00836893016104446,0.013221280090982255
Naive,N/A,1156,0.008953969563145113,0.014309486111450572
HRP,GARCH,1157,0.023282308969245435,0.013190562285047735
HRP,Historical,1157,0.023884616478532867,0.012254075263476055
MVP,GARCH,1157,0.01751518236221675,0.009935087642589518
MVP,Historical,1157,0.01747263398603205,0.00938369640049065
ERC,GARCH,1157,0.02419181743237973,0.014561941119843018
ERC,Historical,1157,0.024598174606116973,0.013220743826088425
Naive,N/A,1157,0.02492127799754494,0.014309762853623913
HRP,GARCH,1158,-0.0008783762717715841,0.014115961560640492
HRP,Historical,1158,-0.0006903345094559704,0.012270407110103356
MVP,GARCH,1158,0.0004356126558675548,0.010521405620798195
MVP,Historical,1158,0.0009129116535696784,0.009393799311694234
ERC,GARCH,1158,-0.000791385400462449,0.015343521862549982
ERC,Historical,1158,-0.0006929947933207199,0.013235980454602982
Naive,N/A,1158,-0.0005730948518487197,0.01432257607952938
HRP,GARCH,1159,0.008005420232799983,0.013480810298080534
HRP,Historical,1159,0.0076694484680577,0.012269819604618136
MVP,GARCH,1159,0.007369245680844822,0.00994241349925743
MVP,Historical,1159,0.006433638280146389,0.00939315120565186
ERC,GARCH,1159,0.007954319878474782,0.014741293020605088
ERC,Historical,1159,0.007720555895937464,0.013233863118596841
Naive,N/A,1159,0.0077091782474759465,0.014318286591915974
HRP,GARCH,1160,-0.006036899363871889,0.013086320778491731
HRP,Historical,1160,-0.006160946645461116,0.01227116325072932
MVP,GARCH,1160,-0.0032188267423488097,0.009627891690607102
MVP,Historical,1160,-0.0035022117263868763,0.009394532297711587
ERC,GARCH,1160,-0.006673135800183029,0.014325893968116251
ERC,Historical,1160,-0.006734474827080226,0.013234966486385575
Naive,N/A,1160,-0.007326999456584361,0.014318930750566622
HRP,GARCH,1161,0.009145910286663273,0.012582086223871544
HRP,Historical,1161,0.008789031995041535,0.012272061405354428
MVP,GARCH,1161,0.023668599259535458,0.00917332087691198
MVP,Historical,1161,0.020342939292161726,0.009394987112475843
ERC,GARCH,1161,0.007677565031777658,0.013842470316972753
ERC,Historical,1161,0.0076396118517237975,0.013235962795295849
Naive,N/A,1161,0.006732860188019878,0.014320004722801176
HRP,GARCH,1162,-0.02820492825338848,0.012900711397446666
HRP,Historical,1162,-0.027672200892308,0.012276290452716297
MVP,GARCH,1162,-0.0228399418252523,0.010486418174593524
MVP,Historical,1162,-0.017054770166252613,0.0094089149038919
ERC,GARCH,1162,-0.02957620833627462,0.013804420070505013
ERC,Historical,1162,-0.029427971348957156,0.013237900867458584
Naive,N/A,1162,-0.031018368460804253,0.014320923065640156
HRP,GARCH,1163,0.0,0.014332641788255013
HRP,Historical,1163,0.0,0.012295678405214056
MVP,GARCH,1163,0.0,0.011486785037659358
MVP,Historical,1163,0.0,0.009419296926991373
ERC,GARCH,1163,0.0,0.015239637983645365
ERC,Historical,1163,0.0,0.01325762635491256
Naive,N/A,1163,0.0,0.014340069346181117
HRP,GARCH,1164,0.0013649306074364604,0.013683746289120998
HRP,Historical,1164,0.0021542956872280397,0.01229527001697088
MVP,GARCH,1164,0.011038067822295865,0.010860622918952194
MVP,Historical,1164,0.013141466976274115,0.009414854244819297
ERC,GARCH,1164,6.265929271907005e-05,0.014604824796035042
ERC,Historical,1164,0.0003914563139640963,0.013257555390802936
Naive,N/A,1164,-0.0015272521288623303,0.014339705212916252
HRP,GARCH,1165,-0.018455868186888012,0.013350776598398529
HRP,Historical,1165,-0.018359962946945443,0.012293803368630039
MVP,GARCH,1165,-0.010960758651443686,0.01081285758647334
MVP,Historical,1165,-0.01141554063047493,0.009419592177288954
ERC,GARCH,1165,-0.01986826675424196,0.014227653008137841
ERC,Historical,1165,-0.019971966616901447,0.01325533700689213
Naive,N/A,1165,-0.02146010086607599,0.014337582059281024
HRP,GARCH,1166,-0.0010612610329182324,0.013489363737828254
HRP,Historical,1166,-0.0017000948291295364,0.01230169215346739
MVP,GARCH,1166,0.003966220220150641,0.010664699167629334
MVP,Historical,1166,-0.0057936212793497244,0.009423452999197135
ERC,GARCH,1166,-0.0016831987272390627,0.014500086102824026
ERC,Historical,1166,-0.0018652254466543245,0.013264956775097723
Naive,N/A,1166,-0.002656213003098179,0.014348240175888963
HRP,GARCH,1167,0.0006482300433993459,0.013237909961458955
HRP,Historical,1167,0.00022441139173287768,0.012298652714375602
MVP,GARCH,1167,-0.0072799657248667,0.010596952886458844
MVP,Historical,1167,-0.005503479482774869,0.009423647528569562
ERC,GARCH,1167,0.0017295425078431195,0.014170373200151768
ERC,Historical,1167,0.0014768657441151726,0.013261508275690094
Naive,N/A,1167,0.0027946051877142733,0.0143452652999789
HRP,GARCH,1168,-0.0019997515190942573,0.012824020792358002
HRP,Historical,1168,-0.0016575918985511722,0.012297726135955712
MVP,GARCH,1168,-0.002414842971435011,0.01028430599287802
MVP,Historical,1168,-0.0021000208790642933,0.009423984704975328
ERC,GARCH,1168,-0.002095879106059409,0.013738347852450275
ERC,Historical,1168,-0.0017969953609373167,0.013260494025056342
Naive,N/A,1168,-0.0019816197132228805,0.014344548539037067
HRP,GARCH,1169,0.01927660454820082,0.01232129307080517
HRP,Historical,1169,0.01879385077013754,0.012291586856753155
MVP,GARCH,1169,0.015149543273962045,0.009774859886422797
MVP,Historical,1169,0.015011559599611785,0.00942192981159092
ERC,GARCH,1169,0.020770288012999488,0.0132623741646428
ERC,Historical,1169,0.020364890534031926,0.013254297701175288
Naive,N/A,1169,0.022227837213444027,0.014339408943137287
HRP,GARCH,1170,0.007819744774351921,0.012728807459716517
HRP,Historical,1170,0.0077108032699847815,0.012300324043819092
MVP,GARCH,1170,0.004201468405998858,0.010197480219840977
MVP,Historical,1170,0.004009090394187984,0.009429494173901038
ERC,GARCH,1170,0.008370298556884757,0.0137073954407489
ERC,Historical,1170,0.008372881613411287,0.0132629790432029
Naive,N/A,1170,0.008885824272728188,0.014348625788299704
HRP,GARCH,1171,0.02587804757035031,0.012295232599282283
HRP,Historical,1171,0.02551343263078789,0.012300165041185977
MVP,GARCH,1171,0.017179018344247992,0.009717002518381819
MVP,Historical,1171,0.019981901826222604,0.009428248080461152
ERC,GARCH,1171,0.027750066791105026,0.013314645606814328
ERC,Historical,1171,0.02764631464661295,0.01326291261167073
Naive,N/A,1171,0.030125584430634664,0.01434855600777294
HRP,GARCH,1172,0.010259684228844148,0.0131313192329766
HRP,Historical,1172,0.010256509932851016,0.012314396283944769
MVP,GARCH,1172,0.0066712814184617,0.0102319213434558
MVP,Historical,1172,0.003120027204919852,0.00944110750222615
ERC,GARCH,1172,0.011100878202075816,0.014291316464335303
ERC,Historical,1172,0.011200357171249231,0.013279304942134272
Naive,N/A,1172,0.012093491524286563,0.01436737114397146
HRP,GARCH,1173,-0.0018247397047272207,0.012787346562021941
HRP,Historical,1173,-0.0019565487016400345,0.012315578474496193
MVP,GARCH,1173,-0.0027566875616671723,0.009867250931053164
MVP,Historical,1173,-0.0026598471110264267,0.009440857690321477
ERC,GARCH,1173,-0.0015390776843976451,0.013980293825492953
ERC,Historical,1173,-0.001627303628074262,0.013280932860028452
Naive,N/A,1173,-0.0012344497554765202,0.014369401350019052
HRP,GARCH,1174,0.011288247244257766,0.012329099895656153
HRP,Historical,1174,0.011884805917717192,0.012304445163630086
MVP,GARCH,1174,0.00455143827557316,0.009389170615680339
MVP,Historical,1174,0.002065202579444415,0.009429497549845045
ERC,GARCH,1174,0.0134582928541927,0.013526515221399003
ERC,Historical,1174,0.013825809719184234,0.013270600770082332
Naive,N/A,1174,0.015621395610077943,0.0143601718131625
HRP,GARCH,1175,0.004092004214837011,0.011992858722500648
HRP,Historical,1175,0.002821181952158558,0.012306388594029525
MVP,GARCH,1175,0.009708642518513099,0.009027240156988576
MVP,Historical,1175,0.0013882714925479334,0.009429289963130142
ERC,GARCH,1175,0.0024487361295194065,0.013334273098648174
ERC,Historical,1175,0.0018696739596274527,0.013274180475171302
Naive,N/A,1175,0.0006276294812192218,0.014365362126178637
HRP,GARCH,1176,-0.0012240683195079202,0.011879332798091792
HRP,Historical,1176,-0.0005658963619725324,0.012306735424689703
MVP,GARCH,1176,-0.005660584558981108,0.009080686854943034
MVP,Historical,1176,-0.005121755532867875,0.009429338778078182
ERC,GARCH,1176,-9.61789005120802e-05,0.013090508324540711
ERC,Historical,1176,0.0002654904765112152,0.013273463197380757
Naive,N/A,1176,0.0009288469838489299,0.01436379514799186
HRP,GARCH,1177,0.023541790800694382,0.011531264573693538
HRP,Historical,1177,0.023589471725842016,0.012306658811678728
MVP,GARCH,1177,0.02033216367677633,0.008782594544502574
MVP,Historical,1177,0.019766851106542426,0.009429491653168687
ERC,GARCH,1177,0.024284455473124102,0.012718249522470724
ERC,Historical,1177,0.024315063178001615,0.013273001186026433
Naive,N/A,1177,0.024955191074064353,0.014363186097920776
HRP,GARCH,1178,0.00791720072989122,0.01286001014132232
HRP,Historical,1178,0.007932741650365914,0.012323814210501808
MVP,GARCH,1178,0.008406566812514296,0.010122020484366898
MVP,Historical,1178,0.006520005690563008,0.009442873565414477
ERC,GARCH,1178,0.007008242174398643,0.013768404421852088
ERC,Historical,1178,0.007029663529338261,0.013288798025165775
Naive,N/A,1178,0.006060856294985539,0.0143769208725153
HRP,GARCH,1179,0.0027255478547953734,0.01275545745277161
HRP,Historical,1179,0.0026789840869812756,0.012325890216848797
MVP,GARCH,1179,0.00048549249761731196,0.009829601090565557
MVP,Historical,1179,0.0005048016209568926,0.009443568664438939
ERC,GARCH,1179,0.0036512044618873946,0.01356996029758731
ERC,Historical,1179,0.003606815368585458,0.013289999809226533
Naive,N/A,1179,0.004724581303037323,0.014377445328376993
HRP,GARCH,1180,-0.002647695231159894,0.012225628818967852
HRP,Historical,1180,-0.0027384923802685817,0.012325320274035009
MVP,GARCH,1180,-0.0012859666640979465,0.009309194615378952
MVP,Historical,1180,-0.0007692792473293421,0.009443569034207082
ERC,GARCH,1180,-0.003236524067438076,0.013087355286473474
ERC,Historical,1180,-0.0033015938784620876,0.013289327293507089
Naive,N/A,1180,-0.0036236635587587954,0.014376938638312745
HRP,GARCH,1181,-0.0038087992960080864,0.01186854396550077
HRP,Historical,1181,-0.0035463069384688503,0.012325228881678283
MVP,GARCH,1181,0.001649579076892276,0.00883890173831734
MVP,Historical,1181,0.0020371628295115544,0.009443325567374641
ERC,GARCH,1181,-0.005562480140787661,0.012748861442408351
ERC,Historical,1181,-0.00539571803384256,0.013289529586126947
Naive,N/A,1181,-0.007367463016611897,0.014377250226095931
HRP,GARCH,1182,0.008576404048357456,0.011463545168220703
HRP,Historical,1182,0.008564988904713487,0.01232413583286439
MVP,GARCH,1182,0.003025360742930053,0.008393046552042574
MVP,Historical,1182,0.002622416353604659,0.009442885119791421
ERC,GARCH,1182,0.010375167177495278,0.01244100441974487
ERC,Historical,1182,0.010360158722363661,0.013288544429379722
Naive,N/A,1182,0.012189866503943887,0.014376616195374779
HRP,GARCH,1183,-9.166409604613695e-05,0.01116524903311777
HRP,Historical,1183,-0.00016702081005376705,0.01232464929927143
MVP,GARCH,1183,-0.003841086374486638,0.008008242855508095
MVP,Historical,1183,-0.004004236926148787,0.009442689108559948
ERC,GARCH,1183,0.0018310406673702445,0.01224429569283963
ERC,Historical,1183,0.0017153748072835091,0.013290136086588683
Naive,N/A,1183,0.004053951505992269,0.014379510131369158
HRP,GARCH,1184,0.01228179660801117,0.010875446943747558
HRP,Historical,1184,0.013224225483697297,0.0123777198842937
MVP,GARCH,1184,-0.0006011326042081908,0.007715522880192088
MVP,Historical,1184,0.0006732468707053958,0.009443212106329075
ERC,GARCH,1184,0.015180825490789217,0.011927925563937682
ERC,Historical,1184,0.015582584005123211,0.013289601378652972
Naive,N/A,1184,0.018136105695313702,0.014379472491634732
HRP,GARCH,1185,0.004199161241026931,0.010685554948319607
HRP,Historical,1185,0.004379937963365908,0.012380373161360167
MVP,GARCH,1185,0.008385305616769536,0.007343852498840399
MVP,Historical,1185,0.007320400619049238,0.009443193028754075
ERC,GARCH,1185,0.004940154276704105,0.011923814146785786
ERC,Historical,1185,0.005032351240227802,0.013294138186441082
Naive,N/A,1185,0.006302592089749835,0.014386619799256482
HRP,GARCH,1186,-0.00613678345900169,0.010518974656747676
HRP,Historical,1186,-0.005617947275261645,0.012378334820016686
MVP,GARCH,1186,-0.008522970317381832,0.007411255807248075
MVP,Historical,1186,-0.008647891834663112,0.009444067684673294
ERC,GARCH,1186,-0.004070591700125185,0.011730946055067719
ERC,Historical,1186,-0.0037366460992206622,0.013291993336205028
Naive,N/A,1186,-0.0010151868391928692,0.014384818712648751
HRP,GARCH,1187,-0.004534612030014392,0.010578336559296459
HRP,Historical,1187,-0.004932368314238301,0.012379538050653983
MVP,GARCH,1187,-0.00045997821110823576,0.007550752871564061
MVP,Historical,1187,-0.0018591379726601376,0.009445706951834564
ERC,GARCH,1187,-0.005026114416183591,0.011709977038879677
ERC,Historical,1187,-0.005226593621152938,0.013292486795633775
Naive,N/A,1187,-0.0054780925489291005,0.01438459539757416
HRP,GARCH,1188,0.014429736830267118,0.010316766243066718
HRP,Historical,1188,0.015678727353261996,0.01237999010773555
MVP,GARCH,1188,0.002822144540341801,0.007191580786327563
MVP,Historical,1188,0.0036542519620051507,0.009445630616040703
ERC,GARCH,1188,0.016702728842072946,0.01144256819746646
ERC,Historical,1188,0.01736427334625277,0.013293133286200257
Naive,N/A,1188,0.019299375021606557,0.014385250967954455
HRP,GARCH,1189,-0.002241473571708631,0.01028903106354537
HRP,Historical,1189,-0.0033914738980112646,0.012378492648893883
MVP,GARCH,1189,-0.00012993581745812717,0.0068981841192145305
MVP,Historical,1189,0.00102074602362452,0.00944272765567706
ERC,GARCH,1189,-0.0042470108271774835,0.01172226831579129
ERC,Historical,1189,-0.004937258189192109,0.01329427934864112
Naive,N/A,1189,-0.0068285089934351645,0.014389453992507196
HRP,GARCH,1190,-0.007923411705105424,0.00995835423242905
HRP,Historical,1190,-0.008238759455418389,0.012377636279029037
MVP,GARCH,1190,-0.006761349553451646,0.006585371561899464
MVP,Historical,1190,-0.006298857847040332,0.009441685911039239
ERC,GARCH,1190,-0.00943419900020492,0.011444123152975556
ERC,Historical,1190,-0.009598202341653808,0.013294193091424931
Naive,N/A,1190,-0.011412416742961173,0.014390452944812154
HRP,GARCH,1191,0.0069907553877910904,0.009851336951898017
HRP,Historical,1191,0.00875983353208772,0.012379025340805374
MVP,GARCH,1191,-0.005867471961643277,0.006684805761406227
MVP,Historical,1191,-0.004120089303584511,0.009443146347573659
ERC,GARCH,1191,0.009901461788488941,0.011319700432636429
ERC,Historical,1191,0.01067390482634686,0.013296141661485489
Naive,N/A,1191,0.012638487071990091,0.014393375111150497
HRP,GARCH,1192,0.00295837433883858,0.009713085805450897
HRP,Historical,1192,0.003904310003894913,0.01238004759973295
MVP,GARCH,1192,-0.002512273341257447,0.006682625726142377
MVP,Historical,1192,-0.002223311700642557,0.00944340897306054
