Model,Covariance Type,Window Index,Mean Return,Forecasted Std,RC RMSE
MVP,DCC,473,0.005468479432781503,0.006479699624503348,
HRP,DCC,473,0.011704546477320887,0.008829030235027381,
ERC,DCC,473,0.01400368850383793,0.010079141825165023,0.016096762738339113
Naive,N/A,474,0.01311554042723162,0.013601615606921087,
MVP,Historical,474,0.0076300425818194295,0.009415482737139408,
HRP,Historical,474,0.011131869977143216,0.01188030111757544,
ERC,Historical,474,0.01215828500367011,0.01273738488382735,0.028172967194788054
MVP,GARCH,474,0.009708043036106062,0.006348129041212554,
HRP,GARCH,474,0.011082543774048936,0.008505852314109427,
ERC,GARCH,474,0.01218926014432542,0.009865505616851377,0.033445410812044905
MVP,DCC,474,0.00985185117081211,0.006386681932260423,
HRP,DCC,474,0.011073036358883792,0.008829180944485083,
ERC,DCC,474,0.012052501743347932,0.010183605816209666,0.03324264685801283
Naive,N/A,475,0.002085284110481922,0.01360396217770421,
MVP,Historical,475,0.0016649386964853186,0.00941491395239695,
HRP,Historical,475,0.001591074273365356,0.011881459791351268,
ERC,Historical,475,0.0017055505781935487,0.012738716258893616,0.16172799935059506
MVP,GARCH,475,0.0006596563151568535,0.006569049464992153,
HRP,GARCH,475,0.0014597013773800516,0.008645019260686618,
ERC,GARCH,475,0.0016307857625381672,0.009926342036674148,0.15599021950756195
MVP,DCC,475,0.001231382443250828,0.0066146882075763065,
HRP,DCC,475,0.0012920376108813691,0.008984529002336846,
ERC,DCC,475,0.0016326843914566957,0.010256822085489914,0.15621686230944298
Naive,N/A,476,0.012695004023177914,0.013603639272866817,
MVP,Historical,476,0.002086751371118245,0.009414890102232107,
HRP,Historical,476,0.009696404715273221,0.011881409237975532,
ERC,Historical,476,0.011395828225712501,0.012738394574115939,0.042819201519580415
MVP,GARCH,476,0.0021167437496072417,0.006322830442265598,
HRP,GARCH,476,0.007790143143705741,0.008350941398106252,
ERC,GARCH,476,0.010466947151876349,0.009603478638532765,0.041606959745912
MVP,DCC,476,0.0020826010039338705,0.006375754744110865,
HRP,DCC,476,0.008143855800779587,0.008673714016497731,
ERC,DCC,476,0.010290606711283345,0.009916987831823045,0.040562949874877914
Naive,N/A,477,0.0047139540219469644,0.013605657032319151,
MVP,Historical,477,0.0038213547029326556,0.009414979201115984,
HRP,Historical,477,0.005139190830552476,0.011882460786153909,
ERC,Historical,477,0.004877733246450688,0.012739987573420779,0.06943753323834577
MVP,GARCH,477,0.0034583991236882827,0.006100685337203254,
HRP,GARCH,477,0.005602128714875754,0.008151194241769936,
ERC,GARCH,477,0.005110812720296787,0.009533039905525087,0.07153661885918859
MVP,DCC,477,0.0035399367368080803,0.006152301436787286,
HRP,DCC,477,0.005425035903745545,0.008420028524521315,
ERC,DCC,477,0.005162739979889919,0.009829770865914942,0.07143336359622164
Naive,N/A,478,0.0020329580383222634,0.013605089898622039,
MVP,Historical,478,0.002701735889038659,0.00941445303121831,
HRP,Historical,478,0.0020317924315713665,0.01188237886350832,
ERC,Historical,478,0.0021273335803548843,0.012739742175346465,0.1334579640742031
MVP,GARCH,478,0.004302886774271819,0.00594085829123323,
HRP,GARCH,478,0.0026384495248557016,0.008037117105569406,
ERC,GARCH,478,0.0023413391268301,0.009354576893268967,0.12716836938515438
MVP,DCC,478,0.003947004553976008,0.005997327262146338,
HRP,DCC,478,0.0025668886502032695,0.008280871563528299,
ERC,DCC,478,0.002272161813413831,0.009640520928838903,0.12890923726371956
Naive,N/A,479,-0.0015252802928038545,0.013604900405743333,
MVP,Historical,479,-0.0038014828513139864,0.009414294945003163,
HRP,Historical,479,-0.0023450853965374385,0.011883129937817179,
ERC,Historical,479,-0.0019465449209613572,0.012739741715735884,0.17873296478923748
MVP,GARCH,479,-0.004711916862988441,0.005815282897656408,
HRP,GARCH,479,-0.0028198136019979003,0.007845664049984477,
ERC,GARCH,479,-0.0021731690520532254,0.009106849304507012,0.16843495693261745
MVP,DCC,479,-0.004151039949931046,0.005865826251826081,
HRP,DCC,479,-0.0030939448902301825,0.00807941589734548,
ERC,DCC,479,-0.002220402855695025,0.009375895294324928,0.16730690721765937
Naive,N/A,480,0.01820741270931725,0.013604739451809893,
MVP,Historical,480,0.007313840002961092,0.009414526231155042,
HRP,Historical,480,0.01504610506370474,0.01188321366110736,
ERC,Historical,480,0.016728648465086593,0.012739708442887219,0.02392287368300323
MVP,GARCH,480,0.006642886762193045,0.005752644489561854,
HRP,GARCH,480,0.013298411487959516,0.007744647443723274,
ERC,GARCH,480,0.015885014978694212,0.008934241433508036,0.022121047921684935
MVP,DCC,480,0.006679661360798894,0.005779328972399072,
HRP,DCC,480,0.013682334492385317,0.007975591326225983,
ERC,DCC,480,0.01587615323730507,0.009186221473713887,0.022769178912615533
Naive,N/A,481,0.002949999067116238,0.013608364756261563,
MVP,Historical,481,0.005176886751993681,0.00941572982313476,
HRP,Historical,481,0.004127616962453562,0.011886667462571956,
ERC,Historical,481,0.003636284421046465,0.01274324189725726,0.12487963529865413
MVP,GARCH,481,0.006754792749140259,0.005770551502027309,
HRP,GARCH,481,0.00486201394150565,0.007892342598513005,
ERC,GARCH,481,0.004020446019868729,0.009234308036293026,0.11972161500514482
MVP,DCC,481,0.006472604730455744,0.005810775077762763,
HRP,DCC,481,0.0045861467752277285,0.008156216292147448,
ERC,DCC,481,0.0038986185122209527,0.00952373271805133,0.12037562437343086
Naive,N/A,482,-0.007225788415809009,0.013608474235920046,
MVP,Historical,482,0.0020211317789715633,0.009413830877404829,
HRP,Historical,482,-0.0041987548732893565,0.011886686181046883,
ERC,Historical,482,-0.0057271588623465375,0.012743365734809678,0.06646799378680282
MVP,GARCH,482,0.0022016994587759076,0.0058330716748550724,
HRP,GARCH,482,-0.002981712371750378,0.007905525443897471,
ERC,GARCH,482,-0.005097062658502627,0.009136698331122609,0.0681685187550664
MVP,DCC,482,0.0021532251846605455,0.0058642010084678665,
HRP,DCC,482,-0.0031390285340493485,0.008150449811024732,
ERC,DCC,482,-0.005085540125300492,0.009402519168803705,0.06859607542111743
Naive,N/A,483,0.011190458219554777,0.013609301386148798,
MVP,Historical,483,0.006473864951678232,0.009413892157031813,
HRP,Historical,483,0.010323777280969892,0.011886809987032426,
ERC,Historical,483,0.010812243717533976,0.012743730875117125,0.02699230214769618
MVP,GARCH,483,0.007490677287025127,0.005644211524245534,
HRP,GARCH,483,0.010069606829532951,0.007673838773093062,
ERC,GARCH,483,0.010750033071835974,0.008933678719037892,0.03101511719708564
MVP,DCC,483,0.007304761317293629,0.005676947583579626,
HRP,DCC,483,0.0100398176617158,0.007946015521487708,
ERC,DCC,483,0.010650624130323472,0.009182779064230507,0.03060488877672476
Naive,N/A,484,-0.008481278380753188,0.01361125508629438,
MVP,Historical,484,-0.006426683418092605,0.009412492301136005,
HRP,Historical,484,-0.008630672710146392,0.011888777931911555,
ERC,Historical,484,-0.008489054343916447,0.012745732247589635,0.04830269214926582
MVP,GARCH,484,-0.005502874404369362,0.005761221619430611,
HRP,GARCH,484,-0.007740541892815478,0.007857515520809369,
ERC,GARCH,484,-0.008269062043709807,0.009054850307902578,0.049826453589020846
MVP,DCC,484,-0.005666164811901964,0.0057692111828991696,
HRP,DCC,484,-0.007889709067648742,0.008086357149868093,
ERC,DCC,484,-0.008274963419003356,0.00931235671322461,0.05068502343432058
Naive,N/A,485,-0.00924043094421334,0.013612107754723698,
MVP,Historical,485,-0.004237502520100245,0.009412627095930451,
HRP,Historical,485,-0.008554183731666054,0.011890593186389183,
ERC,Historical,485,-0.008920483204450713,0.012747138681692912,0.04632864301424538
MVP,GARCH,485,-0.0036816268723504075,0.005758008070915002,
HRP,GARCH,485,-0.007604679354213495,0.007948918539426112,
ERC,GARCH,485,-0.008678780490487759,0.009123145371327423,0.04584374784867518
MVP,DCC,485,-0.0038982880760729532,0.005780745316131718,
HRP,DCC,485,-0.00794256575303165,0.008207454725782425,
ERC,DCC,485,-0.008780450622843827,0.009384116521431157,0.046124424299322356
Naive,N/A,486,0.011707361899548019,0.013612981815460215,
MVP,Historical,486,-0.0023897073740714037,0.009413066098678764,
HRP,Historical,486,0.008570652270908363,0.011892276833185087,
ERC,Historical,486,0.010161176535968819,0.01274837300635706,0.05513310489677075
MVP,GARCH,486,-0.005239232372223457,0.005690582523074682,
HRP,GARCH,486,0.0058583378120993235,0.007906354263171851,
ERC,GARCH,486,0.009251137358958994,0.009103427439978967,0.057657768183042475
MVP,DCC,486,-0.005264566509856294,0.0057223693642365955,
HRP,DCC,486,0.006170034780019318,0.008171277256475283,
ERC,DCC,486,0.009223851588452181,0.009367710331986802,0.058828592498794983
Naive,N/A,487,-0.014666175453292851,0.013613665724281658,
MVP,Historical,487,-0.011287204878827839,0.009411622283041458,
HRP,Historical,487,-0.013318805928066002,0.011891023430050074,
ERC,Historical,487,-0.01427899570362634,0.012747792198634837,0.04084728010095048
MVP,GARCH,487,-0.012607436987521425,0.005776154487908992,
HRP,GARCH,487,-0.013307837092818464,0.007967815166939498,
ERC,GARCH,487,-0.013930456867824237,0.009167969207163977,0.04115244990975301
MVP,DCC,487,-0.012440319764084995,0.0058114547720967795,
HRP,DCC,487,-0.013361806544322175,0.008192189865243166,
ERC,DCC,487,-0.013833285982690402,0.009400776900597948,0.041447975735033796
Naive,N/A,488,-0.011796953070134952,0.013617202815577644,
MVP,Historical,488,-0.0070867026612503325,0.009414429945353662,
HRP,Historical,488,-0.010078676581310009,0.01189432944190828,
ERC,Historical,488,-0.010961445086624,0.012751566656554423,0.026227089039587054
MVP,GARCH,488,-0.007102394042251214,0.006577019026481525,
HRP,GARCH,488,-0.009743771603746954,0.00866705959648849,
ERC,GARCH,488,-0.010795892500828352,0.009660241584962362,0.02793270022599728
MVP,DCC,488,-0.006678871677394671,0.006572022282299498,
HRP,DCC,488,-0.009742796473170445,0.008904489725698884,
ERC,DCC,488,-0.01070638151867509,0.009913601756253405,0.027463216954907912
Naive,N/A,489,-0.008983262298041805,0.013619162483743997,
MVP,Historical,489,0.0035291594726540865,0.009410357468508929,
HRP,Historical,489,-0.005284758202644624,0.01189475844806548,
ERC,Historical,489,-0.007232316799758665,0.012752726582729784,0.07775848606851447
MVP,GARCH,489,0.003561814377565309,0.006626367240579228,
HRP,GARCH,489,-0.004667721452159546,0.008713455459432834,
ERC,GARCH,489,-0.006797334459369364,0.009696363119430586,0.08351135850423026
MVP,DCC,489,0.003310563548656331,0.0065962786060405855,
HRP,DCC,489,-0.004577349238688799,0.008967221923073958,
ERC,DCC,489,-0.006815679623211057,0.009961425904614948,0.08239905166171214
Naive,N/A,490,-0.02558099829315641,0.013620045565778751,
MVP,Historical,490,-0.0077119471248623395,0.009409511041966646,
HRP,Historical,490,-0.020280469144629554,0.011895158844778087,
ERC,Historical,490,-0.0229417782699044,0.012753295085135289,0.024437791612664298
MVP,GARCH,490,-0.006929004024836982,0.00647453875719806,
HRP,GARCH,490,-0.018351007894775506,0.008561174364547551,
ERC,GARCH,490,-0.022159094201139595,0.00960773519289538,0.022259908182428383
MVP,DCC,490,-0.007575026273821006,0.006459051246055289,
HRP,DCC,490,-0.01837515922863553,0.00876349883797081,
ERC,DCC,490,-0.021946802632726525,0.009839468902936462,0.021538856388357158
Naive,N/A,491,0.02243266127229626,0.013629186497141158,
MVP,Historical,491,0.012388472680556761,0.009408729366618827,
HRP,Historical,491,0.0182830278515822,0.011902328871809814,
ERC,Historical,491,0.020307626306899085,0.012761173573463949,0.019873965507846505
MVP,GARCH,491,0.011741156020318,0.006441186431780033,
HRP,GARCH,491,0.01681679101572575,0.008925017091827313,
ERC,GARCH,491,0.019529156770886846,0.010439888663015042,0.01986028648664475
MVP,DCC,491,0.012569959082384008,0.006477424981920666,
HRP,DCC,491,0.016685980600319672,0.00919884694093532,
ERC,DCC,491,0.01942051513793963,0.01072532352439906,0.01998188917321713
Naive,N/A,492,-0.0261005030089001,0.013637088527056496,
MVP,Historical,492,-0.01886585803472962,0.009412224601557407,
HRP,Historical,492,-0.022870256185678728,0.011907751240491274,
ERC,Historical,492,-0.02447050629287939,0.012767638067250448,0.01257989015163828
MVP,GARCH,492,-0.01840321593443206,0.00690759443219838,
HRP,GARCH,492,-0.02229686022414612,0.009360268277340121,
ERC,GARCH,492,-0.02408712132006463,0.010863874078993026,0.01876402784845892
MVP,DCC,492,-0.01856893466948306,0.007007922518921069,
HRP,DCC,492,-0.022301250777305603,0.009693242493645884,
ERC,DCC,492,-0.02394497751581981,0.011206603880318878,0.018480712988807123
Naive,N/A,493,0.005630696677636049,0.01364762269393489,
MVP,Historical,493,0.007633436512694214,0.009419993242083178,
HRP,Historical,493,0.00603160002228087,0.011919115440116089,
ERC,Historical,493,0.005685938619248043,0.012778374883201021,0.05442629593714531
MVP,GARCH,493,0.004639929960347011,0.008212007663631553,
HRP,GARCH,493,0.005574815917747333,0.010699806120525707,
ERC,GARCH,493,0.005580555260221498,0.011961293801139295,0.054704574250325176
MVP,DCC,493,0.005300450214153596,0.008397877393098361,
HRP,DCC,493,0.0056505444146843775,0.011140749567791321,
ERC,DCC,493,0.005649795322841378,0.012423686802820083,0.0555992444868029
Naive,N/A,494,0.00973779408479758,0.01364485782151948,
MVP,Historical,494,-0.003671353881926631,0.009414557180069042,
HRP,Historical,494,0.00601185943075655,0.011916119531565676,
ERC,Historical,494,0.008146598941967564,0.012775699937979668,0.10450426013989428
MVP,GARCH,494,-0.0031832751834592887,0.007987758019615581,
HRP,GARCH,494,0.0044518449564829865,0.010411836180343746,
ERC,GARCH,494,0.0070890091505591,0.011617097805898029,0.11074505535160052
MVP,DCC,494,-0.003417768355739259,0.008188707737035056,
HRP,DCC,494,0.004538270525012322,0.0108387114345826,
ERC,DCC,494,0.0070699837380034936,0.012064187600570993,0.11373146321738317
Naive,N/A,495,-0.0008849772040000481,0.013645967810067449,
MVP,Historical,495,0.0003554461935630915,0.00941125773197298,
HRP,Historical,495,0.0007479877571734406,0.01190183879730724,
ERC,Historical,495,-0.00010324679483708632,0.01277555191227621,3.1946349011416757
MVP,GARCH,495,0.0035095938154696693,0.007699957126770793,
HRP,GARCH,495,0.002144766319424063,0.010025994264955804,
ERC,GARCH,495,0.0006212808944849879,0.011405056508013208,0.6590300123292228
MVP,DCC,495,0.0031467696247460264,0.007906602438417312,
HRP,DCC,495,0.0015584498631846522,0.010546518908868112,
ERC,DCC,495,0.0005803597986326903,0.011810197612025161,0.7129713837257781
Naive,N/A,496,0.0229504993394416,0.013645817824493848,
MVP,Historical,496,0.01681691567888355,0.00940850894257846,
HRP,Historical,496,0.02095061250001584,0.011900839274687219,
ERC,Historical,496,0.021934332505499254,0.012775080430275181,0.012784876102218946
MVP,GARCH,496,0.015465196183156005,0.007484557425223563,
HRP,GARCH,496,0.019800344389832247,0.009747575584115174,
ERC,GARCH,496,0.02141034701873079,0.01106858855701807,0.014872558861737589
MVP,DCC,496,0.015440839608701351,0.007673932431902358,
HRP,DCC,496,0.020122647332963206,0.010222241641539086,
ERC,DCC,496,0.021409978334931745,0.011448111224303953,0.015403879369462008
Naive,N/A,497,0.0016992595391305265,0.013649572424216102,
MVP,Historical,497,3.943541545714524e-05,0.009413801952857445,
HRP,Historical,497,0.0016198591496434656,0.011917877971789843,
ERC,Historical,497,0.0016773445753006655,0.012778857846834867,0.2080536350834607
MVP,GARCH,497,0.0008009226503316036,0.008117421338024162,
HRP,GARCH,497,0.0012799126306040076,0.010542230191380309,
ERC,GARCH,497,0.0014964601948825873,0.011720649703479337,0.21767030460373188
MVP,DCC,497,0.001287207158137571,0.008346216148465774,
HRP,DCC,497,0.0014152939298084366,0.010911936290900428,
ERC,DCC,497,0.0016034661168995434,0.012181648382860321,0.20690581644824574
Naive,N/A,498,0.023023497876619947,0.013649044833350646,
MVP,Historical,498,0.014547719852586516,0.009413610979966429,
HRP,Historical,498,0.019850651187207857,0.011905480587536665,
ERC,Historical,498,0.021452816256010365,0.012778740396470567,0.010954135803544917
MVP,GARCH,498,0.014153179274252192,0.007776148409510027,
HRP,GARCH,498,0.01918842510536889,0.010140477098287087,
ERC,GARCH,498,0.020935884144293482,0.011315813470183943,0.01114130871510634
MVP,DCC,498,0.013957141845877707,0.00799989251991189,
HRP,DCC,498,0.019041562145683644,0.010493293616734402,
ERC,DCC,498,0.020897143698315634,0.01175217795013634,0.010798945197175763
Naive,N/A,499,-0.0009394717875809144,0.013656426443578468,
MVP,Historical,499,0.003538570466971702,0.009418117035006677,
HRP,Historical,499,0.0005753370292769233,0.011912561133711374,
ERC,Historical,499,-0.00019324442323609414,0.01278607625904328,1.2795711802407705
MVP,GARCH,499,0.0034507078697438853,0.008205462833834058,
HRP,GARCH,499,0.0008626602811607764,0.01064955132326385,
ERC,GARCH,499,5.1138971892905616e-05,0.011810625252288834,5.948540146587624
MVP,DCC,499,0.0035059891570798918,0.008440817448755177,
HRP,DCC,499,0.0009758298576665325,0.011061960532371788,
ERC,DCC,499,5.552788266260933e-05,0.01231363072598065,5.49178323810133
Naive,N/A,500,0.007292222412667471,0.013656267871016065,
MVP,Historical,500,0.0012270961847473671,0.009418338838141993,
HRP,Historical,500,0.004792305946021758,0.011912426065675058,
ERC,Historical,500,0.006050397607462399,0.012785709326672494,0.06762162451080231
MVP,GARCH,500,0.0003988403494412651,0.007876620846754272,
HRP,GARCH,500,0.003883931254233808,0.010161856600640869,
ERC,GARCH,500,0.00540178664308355,0.011389889202159503,0.06295238293598161
MVP,DCC,500,0.0006147489530103911,0.008115421849640512,
HRP,DCC,500,0.0038807681807226935,0.01064037256012608,
ERC,DCC,500,0.005446641316824596,0.011867385941398856,0.0620915443076468
Naive,N/A,501,-0.012948705382292869,0.01365677459867066,
MVP,Historical,501,-0.006121008412565243,0.009418362850018413,
HRP,Historical,501,-0.010789282979722925,0.011912637485734885,
ERC,Historical,501,-0.011888387606248774,0.012785833543966132,0.024843312603690364
MVP,GARCH,501,-0.005441155721039537,0.007537925131002017,
HRP,GARCH,501,-0.009767933565783649,0.00977619561610113,
ERC,GARCH,501,-0.011445819023708781,0.01103573973782172,0.027590516716860344
MVP,DCC,501,-0.004891889330803645,0.007771044493270878,
HRP,DCC,501,-0.00990881558849166,0.010230935467248932,
ERC,DCC,501,-0.011316708413999454,0.011490147439375962,0.025294528266523227
Naive,N/A,502,0.007990152033531706,0.013658973501942326,
MVP,Historical,502,0.006973501398653825,0.00941801392217892,
HRP,Historical,502,0.007289132563512268,0.01191469719361644,
ERC,Historical,502,0.0077066273832340215,0.012788086598805147,0.034724862492322636
MVP,GARCH,502,0.005318479029173817,0.007435170988916819,
HRP,GARCH,502,0.006751391805662532,0.009715008439787341,
ERC,GARCH,502,0.007520799363628816,0.011002761240259389,0.03555856822279444
MVP,DCC,502,0.005154938323224334,0.007612406625023761,
HRP,DCC,502,0.006941871806035449,0.010168299953341493,
ERC,DCC,502,0.007470349612307858,0.011452669489555948,0.0357992812394235
Naive,N/A,503,0.017901092953978015,0.013659544988383118,
MVP,Historical,503,0.008477603616286356,0.009417671346644719,
HRP,Historical,503,0.015384917283741473,0.011915979356570934,
ERC,Historical,503,0.01668769829488781,0.012789252980086596,0.01811878959966606
MVP,GARCH,503,0.010954226688683288,0.0072896689209712255,
HRP,GARCH,503,0.01465383568776546,0.009495700290226183,
ERC,GARCH,503,0.01621123701801075,0.010749746308065829,0.018942253534505907
MVP,DCC,503,0.010672975913002203,0.007467018936907391,
HRP,DCC,503,0.014480216958214776,0.009941702258282815,
ERC,DCC,503,0.016084262005945815,0.01118757979113704,0.01753675390614051
Naive,N/A,504,-0.0013257343927264298,0.013663624272230656,
MVP,Historical,504,0.0005906751923996367,0.009418358631046541,
HRP,Historical,504,-0.0008701137906489409,0.011919358329917713,
ERC,Historical,504,-0.0012516693763996445,0.012793284406263641,0.23187324556506994
MVP,GARCH,504,0.00046572627071972406,0.007463456536326155,
HRP,GARCH,504,-0.0005582788576089515,0.009683798318838713,
ERC,GARCH,504,-0.0010675605044987435,0.010935395150670265,0.25769503988451836
MVP,DCC,504,0.0004017987712083837,0.007632184768678054,
HRP,DCC,504,-0.0008352466077188314,0.010264543103706397,
ERC,DCC,504,-0.0010822665278773513,0.011398685757754837,0.2544392876855334
Naive,N/A,505,-0.002435619820164936,0.013663184097814345,
MVP,Historical,505,-0.0029172486691944055,0.009412850650588963,
HRP,Historical,505,-0.002460800861120549,0.01191730677149059,
ERC,Historical,505,-0.002436622874590677,0.012792218280683753,0.10202422502572633
MVP,GARCH,505,-0.0013900450734034564,0.007159207340810919,
HRP,GARCH,505,-0.00208344306598951,0.00932257034344513,
ERC,GARCH,505,-0.0024181401673811775,0.010561461896792893,0.10601757627497206
MVP,DCC,505,-0.001282195965138011,0.007333289401279127,
HRP,DCC,505,-0.0021368807079757968,0.009745082777692274,
ERC,DCC,505,-0.0023608848313303454,0.011002046043809912,0.10872186130720739
Naive,N/A,506,-0.014292170410418636,0.013659680727425055,
MVP,Historical,506,-0.005996742128788979,0.009413067034705238,
HRP,Historical,506,-0.011898417150179474,0.011917525882614218,
ERC,Historical,506,-0.013147263974380596,0.01279041524188729,0.020073335504227005
MVP,GARCH,506,-0.00559219421986501,0.006928055218150224,
HRP,GARCH,506,-0.010991768522747414,0.009023817515927133,
ERC,GARCH,506,-0.012810553495394061,0.01023056558020336,0.02343435811432044
MVP,DCC,506,-0.0049732509482322,0.007097798558971251,
HRP,DCC,506,-0.011290935714771022,0.00955515612060644,
ERC,DCC,506,-0.012684339053477878,0.010650480209325216,0.021392184498186608
Naive,N/A,507,-0.0030743157876716998,0.013645498699368116,
MVP,Historical,507,0.0020112735637911605,0.00939983018396633,
HRP,Historical,507,-0.0012714765915146087,0.011899439435054364,
ERC,Historical,507,-0.0022064456485028083,0.012773641806768026,0.12831963935738439
MVP,GARCH,507,0.004012720369535927,0.00684849755471344,
HRP,GARCH,507,-0.0004274012724543308,0.00903887641036197,
ERC,GARCH,507,-0.001919374034418997,0.010315875547900932,0.1606480088331866
MVP,DCC,507,0.004058271827845461,0.006970726523287691,
HRP,DCC,507,-0.0006997396601829964,0.009584603099353963,
ERC,DCC,507,-0.0018433460679470048,0.010748493622585998,0.16547984929801351
Naive,N/A,508,0.011922680062504742,0.01364558574585083,
MVP,Historical,508,0.010623957821901175,0.009397599647236217,
HRP,Historical,508,0.011692043367847793,0.011900135690620744,
ERC,Historical,508,0.011759988911766328,0.012773702858538512,0.024370297693056427
MVP,GARCH,508,0.008731222852192078,0.00665220889019294,
HRP,GARCH,508,0.01125779547761896,0.00877321687840192,
ERC,GARCH,508,0.011712342079302163,0.010005223635755251,0.027417757493128365
MVP,DCC,508,0.008382720729070536,0.006786417147809601,
HRP,DCC,508,0.011388693712730102,0.009280269041079663,
ERC,DCC,508,0.011653974286010893,0.01041197028361853,0.02696904348498247
Naive,N/A,509,-0.0018091547675928021,0.013639881798045345,
MVP,Historical,509,0.002949279116046588,0.009392426286157132,
HRP,Historical,509,0.00040389536077456434,0.01189374550700663,
ERC,Historical,509,-0.0008383934822246975,0.0127674318476701,0.5131533172771514
MVP,GARCH,509,0.0012117714185064798,0.006763004832596355,
HRP,GARCH,509,0.0008562512862557714,0.008915422861170792,
ERC,GARCH,509,-0.0005334422209573031,0.010063864289500984,0.7418005314160209
MVP,DCC,509,0.0009230812920368869,0.0068844558930862025,
HRP,DCC,509,0.0002821055878958756,0.00944444588436859,
ERC,DCC,509,-0.0005858416804960243,0.01048512060733013,0.6837966990226914
Naive,N/A,510,0.006271972887836874,0.01363981714909873,
MVP,Historical,510,0.0009168716974408131,0.009392495381851967,
HRP,Historical,510,0.00545556468466879,0.011893659680502228,
ERC,Historical,510,0.00597029998453058,0.012767240475243597,0.05158914976545802
MVP,GARCH,510,0.0026953345463271994,0.00651794243854633,
HRP,GARCH,510,0.005384820890460551,0.00867595870225517,
ERC,GARCH,510,0.005960689598382363,0.009806302425273968,0.05341723513339414
MVP,DCC,510,0.0021724192495806705,0.006645099934636949,
HRP,DCC,510,0.005361805277612763,0.00916538198629978,
ERC,DCC,510,0.005882707919957486,0.01020156106817297,0.05311704348759627
Naive,N/A,511,-3.4291570190081444e-05,0.013634846367073378,
MVP,Historical,511,-6.514788708500419e-13,0.009392245916853722,
HRP,Historical,511,-1.537135558637992e-05,0.011888879472961413,
ERC,Historical,511,-2.3901929593783677e-05,0.012762349918766687,0.24206145913796356
MVP,GARCH,511,-1.745270594710746e-13,0.006350250401820554,
HRP,GARCH,511,-1.4338931398016896e-05,0.008480488013564914,
ERC,GARCH,511,-2.1834507724749486e-05,0.009588366796393612,0.24206145913796356
MVP,DCC,511,-2.1277424266941125e-12,0.006460209054290817,
HRP,DCC,511,-1.1479598056141072e-05,0.008948424487177625,
ERC,DCC,511,-2.1149511699736223e-05,0.009968267907170307,0.24206145913796356
Naive,N/A,512,-0.018106697230690916,0.0136312131750212,
MVP,Historical,512,-0.0126463857311222,0.00939214342449655,
HRP,Historical,512,-0.015727658609032913,0.011887130068028039,
ERC,Historical,512,-0.01696526252456887,0.012759839378509845,0.013227505582862441
MVP,GARCH,512,-0.012460334582071741,0.0061157170769157426,
HRP,GARCH,512,-0.015192920211644978,0.008168376976699516,
ERC,GARCH,512,-0.016708733545080068,0.009242426438984675,0.015855217803957322
MVP,DCC,512,-0.012188074760662748,0.006231988619049846,
HRP,DCC,512,-0.015409777464363783,0.008616030296454476,
ERC,DCC,512,-0.0165980289237202,0.009607090098203054,0.014553554177719412
Naive,N/A,513,0.0032304183644220608,0.01363464271155693,
MVP,Historical,513,-0.005770091312428671,0.009388912073892827,
HRP,Historical,513,0.0006246731279182516,0.011888497349878218,
ERC,Historical,513,0.002044234464370742,0.012762466466992767,0.263215212648452
MVP,GARCH,513,-0.0042355774080397035,0.006754175866400288,
HRP,GARCH,513,0.0001293503128225737,0.008768844173421666,
ERC,GARCH,513,0.0016744368123184916,0.009776727079731682,0.30660609803373395
MVP,DCC,513,-0.005226772038982919,0.006872187025111485,
HRP,DCC,513,0.0003137236915762287,0.009308213798074392,
ERC,DCC,513,0.0016498717908759453,0.010200304656533384,0.31402382643102966
Naive,N/A,514,0.01391277228143295,0.013631478078559581,
MVP,Historical,514,0.015998295874760426,0.00938310860585522,
HRP,Historical,514,0.014404535153732967,0.01189441011197078,
ERC,Historical,514,0.014194114425427173,0.01275741856094467,0.026148546366595676
MVP,GARCH,514,0.01492460434360443,0.006701711336083953,
HRP,GARCH,514,0.014200039403156284,0.008617990654149246,
ERC,GARCH,514,0.014142239021177838,0.009595698067909704,0.028311950808109356
MVP,DCC,514,0.014658777691737956,0.006831676836066704,
HRP,DCC,514,0.014301382438205001,0.00913013491013993,
ERC,DCC,514,0.014095750466976753,0.009990008322296448,0.028619995542298673
Naive,N/A,515,0.005241538725107686,0.013631467006266555,
MVP,Historical,515,0.002614502001883068,0.009383901756833573,
HRP,Historical,515,0.0047599696649125445,0.011894624151277861,
ERC,Historical,515,0.0050220400344906935,0.012756841832686302,0.07983196765246534
MVP,GARCH,515,0.002532878573442643,0.007373806051801529,
HRP,GARCH,515,0.004357283268951573,0.009241423743534325,
ERC,GARCH,515,0.004676101294023294,0.009904729110872165,0.08157468446594683
MVP,DCC,515,0.0016387350822846258,0.007526559714558682,
HRP,DCC,515,0.004347949718147559,0.009691558408109811,
ERC,DCC,515,0.004697058004358157,0.010333208548369222,0.07832152624956427
Naive,N/A,516,-0.008582689048089565,0.013629567150344135,
MVP,Historical,516,-0.0058048932944843035,0.009380844866806407,
HRP,Historical,516,-0.007029638323049592,0.011891601194535717,
ERC,Historical,516,-0.007706106879003527,0.012754454863561318,0.040571943572101594
MVP,GARCH,516,-0.004557119517891728,0.007148626470757966,
HRP,GARCH,516,-0.0066853916615576825,0.008900439487469524,
ERC,GARCH,516,-0.007581232671939775,0.009677569030971894,0.041853739751300176
