Model,Covariance Type,Window Index,Mean Return,Forecasted Std
MVP,DCC,80,0.0011180914733330278,0.007974771837671433
HRP,DCC,80,0.002096960033772707,0.008679107198811408
ERC,DCC,80,0.0022166157117493187,0.009052786137117408
Naive,N/A,81,0.008444447608176257,0.009618173038945917
MVP,Historical,81,0.0073417533987137126,0.008353862019805296
HRP,Historical,81,0.0077066099186792,0.009042055606648884
ERC,Historical,81,0.008006023379727846,0.009235569064777922
MVP,GARCH,81,0.007439967806335987,0.007800161587926603
HRP,GARCH,81,0.0077083232671649555,0.008607163832492269
ERC,GARCH,81,0.007993753671321066,0.008862385091145777
MVP,DCC,81,0.007377295365042976,0.007731993008880485
HRP,DCC,81,0.0077199446480876455,0.008474516430343446
ERC,DCC,81,0.007956825702505534,0.0088041246252654
Naive,N/A,82,-0.0018956422054349276,0.009554970047478068
MVP,Historical,82,-0.0012718919879362532,0.008341295478681943
HRP,Historical,82,-0.002086160573795476,0.009017746658378196
ERC,Historical,82,-0.0019291039869238538,0.009189736352572232
MVP,GARCH,82,-0.001472050145170108,0.008475518221584986
HRP,GARCH,82,-0.002085517949164779,0.009129347779562454
ERC,GARCH,82,-0.0019173116578877394,0.009288805743531183
MVP,DCC,82,-0.0013957976077501168,0.008428958707567368
HRP,DCC,82,-0.0018915023277409587,0.009009255464158428
ERC,DCC,82,-0.0018959799108666478,0.009227607406285074
Naive,N/A,83,-0.00257458391512422,0.009612208763998372
MVP,Historical,83,-0.003921073906183901,0.008383132636636141
HRP,Historical,83,-0.0029914588931409395,0.0090472268275878
ERC,Historical,83,-0.002816912536410405,0.00924672844991491
MVP,GARCH,83,-0.003924827229791552,0.008474351326497046
HRP,GARCH,83,-0.0029625488105885825,0.009135148633216336
ERC,GARCH,83,-0.0027948431320360973,0.009397381070280542
MVP,DCC,83,-0.0039292501270441075,0.00846277585385544
HRP,DCC,83,-0.0028632442289108044,0.009138825092389101
ERC,DCC,83,-0.002802487930939658,0.009396295494869167
Naive,N/A,84,0.00010995280887972116,0.009650093125967048
MVP,Historical,84,0.0008051970490727702,0.008413133622500561
HRP,Historical,84,0.00033054496050113647,0.009076809643743458
ERC,Historical,84,0.0002737952482491755,0.009280398927831545
MVP,GARCH,84,0.000989095648801264,0.008396144708909791
HRP,GARCH,84,0.0003177690479978216,0.00923610916313222
ERC,GARCH,84,0.0002395959888529723,0.009520381837643014
MVP,DCC,84,0.0010054280313986984,0.008386018175972615
HRP,DCC,84,0.0006273693963503004,0.009233163628094065
ERC,DCC,84,0.00025486474627690105,0.009561266770212221
Naive,N/A,85,-0.0024964281782465314,0.009718595133842439
MVP,Historical,85,-0.001687384628487201,0.008510107669099978
HRP,Historical,85,-0.0026728297841148124,0.009148281940426935
ERC,Historical,85,-0.0025974734590048587,0.009363783289293668
MVP,GARCH,85,-0.001909465267162462,0.009491055570629611
HRP,GARCH,85,-0.0026562236631916553,0.009981036611021664
ERC,GARCH,85,-0.0025745457162409504,0.010134825815459415
MVP,DCC,85,-0.0018833176937294565,0.009432406635428357
HRP,DCC,85,-0.00280436687307977,0.009953452760404989
ERC,DCC,85,-0.002574929265458318,0.01004960103018928
Naive,N/A,86,-0.02725386529329881,0.00985643537481075
MVP,Historical,86,-0.018306665291625696,0.008596137657361008
HRP,Historical,86,-0.02438544490190605,0.009249192403383379
ERC,Historical,86,-0.02556902259532101,0.009491174488163535
MVP,GARCH,86,-0.021695166078620938,0.00952762128472455
HRP,GARCH,86,-0.02566938170956317,0.010260593371413815
ERC,GARCH,86,-0.02629472300022101,0.01052333751728649
MVP,DCC,86,-0.021254882648574433,0.00955698110018798
HRP,DCC,86,-0.025849182567312216,0.010258626226470835
ERC,DCC,86,-0.026224243754111736,0.010565980360483682
Naive,N/A,87,0.006367303828633859,0.014991477782597164
MVP,Historical,87,-0.00022006393185940504,0.012242614374761226
HRP,Historical,87,0.004971005085337666,0.014004620933425664
ERC,Historical,87,0.005627683415236858,0.014464020452310473
MVP,GARCH,87,0.0016733759873991797,0.015145701987807344
HRP,GARCH,87,0.005130008929906666,0.020960751062669036
ERC,GARCH,87,0.006786282182799437,0.028116610215074205
MVP,DCC,87,0.0011079724862393735,0.014351987995093901
HRP,DCC,87,0.004616384559203662,0.0191856080962356
ERC,DCC,87,0.006424968561080405,0.025960129288131704
Naive,N/A,88,0.004078385495660185,0.015303944386549905
MVP,Historical,88,0.0010915758017969826,0.012396934801951412
HRP,Historical,88,0.0035432798572768128,0.014252765533222515
ERC,Historical,88,0.003792266993347143,0.014736001261725081
MVP,GARCH,88,0.0028125286615123864,0.0134118254139133
HRP,GARCH,88,0.003568239558191682,0.01681423466374684
ERC,GARCH,88,0.0037041481272468923,0.018680701505403418
MVP,DCC,88,0.0024330104798829318,0.01249241195897052
HRP,DCC,88,0.003461403862755711,0.014704128012100713
ERC,DCC,88,0.003735160661351629,0.016504478527235675
Naive,N/A,89,-0.003433806996478277,0.01535944977996507
MVP,Historical,89,-0.004119235527787016,0.01241981989921541
HRP,Historical,89,-0.0035846202310072157,0.014244441078004365
ERC,Historical,89,-0.003549373489091556,0.014786008733505236
MVP,GARCH,89,-0.0037602843489398735,0.01178334185038399
HRP,GARCH,89,-0.0033869935572461924,0.01441258090610865
ERC,GARCH,89,-0.003395194815098303,0.015453284742860436
MVP,DCC,89,-0.003556096132569503,0.010956205114874011
HRP,DCC,89,-0.0036960624678098624,0.012808395682938463
ERC,DCC,89,-0.0034666398187549003,0.013559000861897964
Naive,N/A,90,0.006653126268942893,0.015642748037620512
MVP,Historical,90,0.005892892594591895,0.012573392903545444
HRP,Historical,90,0.006049625828485248,0.014516037225519906
ERC,Historical,90,0.0063431016909811675,0.015054515204112585
MVP,GARCH,90,0.007293180525814775,0.012134377193534381
HRP,GARCH,90,0.006162262921917816,0.016510116249182496
ERC,GARCH,90,0.006428123873659883,0.017885487261594096
MVP,DCC,90,0.006379808556344006,0.011728943736650321
HRP,DCC,90,0.006277101090564653,0.014544370350773933
ERC,DCC,90,0.006320135128046031,0.01600863689926581
Naive,N/A,91,-0.003858260241459812,0.015747599340637308
MVP,Historical,91,-0.003456078978979985,0.012630503705661813
HRP,Historical,91,-0.0037642193183175868,0.01460592367453413
ERC,Historical,91,-0.0038597492724309563,0.015153908229057794
MVP,GARCH,91,-0.006086505340312908,0.012035897273503368
HRP,GARCH,91,-0.0042954356417969864,0.015022000735394787
ERC,GARCH,91,-0.004062676297540248,0.0160372459991183
MVP,DCC,91,-0.005995621855152846,0.011398644102866898
HRP,DCC,91,-0.004630153466056275,0.013276409826161215
ERC,DCC,91,-0.004092389531333213,0.014179697513184576
Naive,N/A,92,0.0017783354083567814,0.016098901378561965
MVP,Historical,92,0.004571503821505939,0.01298480702732569
HRP,Historical,92,0.0021958732417530196,0.014907235712275433
ERC,Historical,92,0.0020122681448703442,0.01552113395151793
MVP,GARCH,92,0.005695837797079199,0.01915925115167889
HRP,GARCH,92,0.002627373387372578,0.023264042608895155
ERC,GARCH,92,0.0022424301272248744,0.025750203284080085
MVP,DCC,92,0.0053452570910367215,0.01933107057439534
HRP,DCC,92,0.0024517381009078404,0.02390921843648246
ERC,DCC,92,0.0020971875591566233,0.02538037308943497
Naive,N/A,93,0.0017371591789638499,0.016168196028352046
MVP,Historical,93,0.004507027336863096,0.013061319305492444
HRP,Historical,93,0.002585225328240265,0.015079956442521343
ERC,Historical,93,0.002201257343306605,0.015588326560669774
MVP,GARCH,93,0.0020938766568850092,0.014492047297606827
HRP,GARCH,93,0.0025784051371526163,0.017410782438855448
ERC,GARCH,93,0.002166281379205804,0.018172979463573952
MVP,DCC,93,0.0036291814045530365,0.013512769013783765
HRP,DCC,93,0.002656459372036617,0.015739310731770154
ERC,DCC,93,0.002164867439954542,0.016131724742039142
Naive,N/A,94,0.0055268314876772435,0.01621389055355135
MVP,Historical,94,0.0033192525258948892,0.013132138311579312
HRP,Historical,94,0.005236187994311044,0.015141605248840149
ERC,Historical,94,0.005296925772907495,0.015641900881160797
MVP,GARCH,94,0.0022943981388129043,0.01171776504626238
HRP,GARCH,94,0.005103933510638234,0.014401728131526976
ERC,GARCH,94,0.005251168832056037,0.015042526879122617
MVP,DCC,94,0.0030119151274192154,0.010815934294154722
HRP,DCC,94,0.004904480735604594,0.012545528945938892
ERC,DCC,94,0.0052713782055863415,0.013263364900407571
Naive,N/A,95,0.0020521899240660696,0.016251729320440396
MVP,Historical,95,-0.0009824482947737843,0.013174985498464234
HRP,Historical,95,0.001488595587232213,0.015188118351471819
ERC,Historical,95,0.0016553505342778972,0.015683536908485434
MVP,GARCH,95,-0.0005037026650913346,0.011739341344190555
HRP,GARCH,95,0.0012422875621627828,0.013736385359989355
ERC,GARCH,95,0.0015302085274972546,0.014296636822566702
MVP,DCC,95,-0.0004326775730596269,0.010829838145334886
HRP,DCC,95,0.0008926947583664912,0.01222724312953988
ERC,DCC,95,0.0015153789393022549,0.012745694750776897
Naive,N/A,96,-0.0003150080459268038,0.016255072154062956
MVP,Historical,96,0.0007607462118931031,0.01318037273701524
HRP,Historical,96,-0.00022242148742311114,0.0151811016474064
ERC,Historical,96,-0.00015403419219216092,0.015682738405746355
MVP,GARCH,96,-0.0014760280262471617,0.010655816579878347
HRP,GARCH,96,-0.00032006666742239663,0.012839630802902175
ERC,GARCH,96,-0.00013148531299297608,0.013405252639494382
MVP,DCC,96,-0.000898373528772654,0.009872950051059703
HRP,DCC,96,-6.826168060534554e-05,0.01130198206940192
ERC,DCC,96,-0.00012460888496671139,0.011836309612012737
Naive,N/A,97,-0.004984768047191263,0.016270148544853206
MVP,Historical,97,-0.003981582008078979,0.013179428224934198
HRP,Historical,97,-0.004562332490585108,0.01518877036433876
ERC,Historical,97,-0.0047585662889622965,0.015692744775233594
MVP,GARCH,97,-0.0034586366182824436,0.010786521360947744
HRP,GARCH,97,-0.004399070540201766,0.012819832567678057
ERC,GARCH,97,-0.004690182175125295,0.013478338030323443
MVP,DCC,97,-0.0035258032668345775,0.009977301998527525
HRP,DCC,97,-0.004350901442965458,0.011521523277526513
ERC,DCC,97,-0.0046842255151611206,0.012050171313563538
Naive,N/A,98,-0.0006709352801428645,0.016316004144258503
MVP,Historical,98,-0.0009535678431339834,0.013205025385595651
HRP,Historical,98,-0.0006247820474969366,0.015236817867533769
ERC,Historical,98,-0.0007326717074121159,0.01573609697827994
MVP,GARCH,98,-0.0017338794281765828,0.011957456367023186
HRP,GARCH,98,-0.0009365699503165977,0.013742098189298776
ERC,GARCH,98,-0.0009285896194149931,0.014240642738935617
MVP,DCC,98,-0.0013648772311655052,0.01105701592323712
HRP,DCC,98,-0.0011466824369113808,0.012295146922482899
ERC,DCC,98,-0.0008764640828658972,0.01274196774458199
Naive,N/A,99,0.002915697274033448,0.01644736990697378
MVP,Historical,99,0.004558686340523899,0.01333950906361787
HRP,Historical,99,0.003184221980171973,0.015375701947376348
ERC,Historical,99,0.0030941736650770416,0.01587636255808409
MVP,GARCH,99,0.004883456661040644,0.013862932021360177
HRP,GARCH,99,0.0032032765297988234,0.015525162872253187
ERC,GARCH,99,0.003105972329242595,0.016005631196431596
MVP,DCC,99,0.00467695336384939,0.013142246263334462
HRP,DCC,99,0.003350359114881854,0.014147534479579409
ERC,DCC,99,0.0030878946552861525,0.014542677143805399
Naive,N/A,100,-0.0019633288296492905,0.016446916788965104
MVP,Historical,100,-0.0008128054259018833,0.013334824892118114
HRP,Historical,100,-0.0015585119596904968,0.015272125457029403
ERC,Historical,100,-0.0017745210613109995,0.01587629747251821
MVP,GARCH,100,-0.003279298859805265,0.010708259325042973
HRP,GARCH,100,-0.0019956749622920033,0.012687609823379346
ERC,GARCH,100,-0.0019693939676093133,0.013150159542484835
MVP,DCC,100,-0.0026370117625178677,0.010017768220829906
HRP,DCC,100,-0.0016959076593212996,0.011410208802627275
ERC,DCC,100,-0.0019399956248064673,0.011808091228972441
Naive,N/A,101,0.006291101838731626,0.01645436565908532
MVP,Historical,101,0.007728856110725049,0.013348102614389517
HRP,Historical,101,0.006441072723130973,0.01528059296021549
ERC,Historical,101,0.006405186659927446,0.015884165651299475
MVP,GARCH,101,0.007256724743272559,0.011395349377581016
HRP,GARCH,101,0.006475771642774809,0.013160755289217415
ERC,GARCH,101,0.006410261368481665,0.013592442585230824
MVP,DCC,101,0.006865736701946332,0.010604257161839494
HRP,DCC,101,0.006447334701990448,0.011954624577453207
ERC,DCC,101,0.0063707041939419645,0.012287698162408382
Naive,N/A,102,0.003187319848585897,0.016556486817086918
MVP,Historical,102,0.002175144479821387,0.013450658828235287
HRP,Historical,102,0.0030178010328692517,0.01540140334868818
ERC,Historical,102,0.003041280870658769,0.015994662579100368
MVP,GARCH,102,0.0016957817693910888,0.013319114287280493
HRP,GARCH,102,0.00290055298158418,0.015629069856506767
ERC,GARCH,102,0.0030035057587716185,0.016449700254458535
MVP,DCC,102,0.0016671813543400037,0.0128781346766884
HRP,DCC,102,0.002929371121473636,0.014977684432508048
ERC,DCC,102,0.003005420620090144,0.01551605593273421
Naive,N/A,103,-0.0012089229295496728,0.016578779171776716
MVP,Historical,103,-0.001594160743161281,0.013456262614507305
HRP,Historical,103,-0.0010140033965213655,0.01541865315309373
ERC,Historical,103,-0.001228084728835357,0.0160168343475519
MVP,GARCH,103,-0.001619110237854144,0.011921221480541484
HRP,GARCH,103,-0.0011282099300344288,0.01351981658351275
ERC,GARCH,103,-0.0012394731237456915,0.013942034334219932
MVP,DCC,103,-0.0012702494608667987,0.011038826740187023
HRP,DCC,103,-0.0013826772373734101,0.01221918982108945
ERC,DCC,103,-0.0012376809150962766,0.012661675300734105
Naive,N/A,104,9.733614034353961e-05,0.016642974995597686
MVP,Historical,104,-3.396134231023556e-05,0.013538572508687506
HRP,Historical,104,0.00037103184103361007,0.015494985214077018
ERC,Historical,104,0.00021621748153863887,0.01608711381387409
MVP,GARCH,104,0.0005698697965352327,0.012760679058717639
HRP,GARCH,104,0.00046853717855664006,0.014075166273452958
ERC,GARCH,104,0.00025571748137077866,0.014427711903271202
MVP,DCC,104,0.0008129034282824174,0.011916148791714105
HRP,DCC,104,0.0004150342324287347,0.012987324035076925
ERC,DCC,104,0.00024561685758715785,0.013247514810765079
Naive,N/A,105,-0.0014662688926158636,0.01666832898746309
MVP,Historical,105,-0.0003212147569614288,0.013567365108486105
HRP,Historical,105,-0.0014758581569850168,0.015523810631584903
ERC,Historical,105,-0.0014349691803694205,0.01611519581705036
MVP,GARCH,105,-0.0008036312209194127,0.011738003484323693
HRP,GARCH,105,-0.0015329369157185493,0.013296991202361915
ERC,GARCH,105,-0.0014620595094739547,0.013684075290752393
MVP,DCC,105,-0.0011485553635689934,0.011011122642084646
HRP,DCC,105,-0.0015943658869019112,0.012163920919194627
ERC,DCC,105,-0.0014653090221365714,0.012525363244402354
Naive,N/A,106,0.0006251381329043122,0.016680620349739793
MVP,Historical,106,-0.0004173362159468266,0.013581708342666601
HRP,Historical,106,6.275218654986126e-05,0.015534950863972464
ERC,Historical,106,0.00045496516939657765,0.016129815306949277
MVP,GARCH,106,-0.00031324523630830916,0.011884657663724284
HRP,GARCH,106,-2.850489533534036e-05,0.013522924390988785
ERC,GARCH,106,0.0003720964955660524,0.013876152748110927
MVP,DCC,106,-0.00044593287388273485,0.011370010078606592
HRP,DCC,106,0.00017686773418668818,0.012600138668545995
ERC,DCC,106,0.0003496697374722263,0.012810308519955701
Naive,N/A,107,-0.0013244317206193095,0.016719512878759578
MVP,Historical,107,-0.0017112440546974074,0.013617262736782305
HRP,Historical,107,-0.0014877457842664428,0.015522132010941235
ERC,Historical,107,-0.0012815717990276344,0.016168506917741077
MVP,GARCH,107,-0.0019712160712387276,0.011951886817746254
HRP,GARCH,107,-0.0014647152482692451,0.01368711216024079
ERC,GARCH,107,-0.0012469741726543811,0.014191367008358512
MVP,DCC,107,-0.002273867975924717,0.011263850020376685
HRP,DCC,107,-0.0011963907798869461,0.012768492471204557
ERC,DCC,107,-0.0012949982587318366,0.013111909918254052
Naive,N/A,108,0.003238249960479551,0.016734620759292683
MVP,Historical,108,0.0024572218318699743,0.013625976693051347
HRP,Historical,108,0.0031235876888889547,0.015586422771010789
ERC,Historical,108,0.0031082747586681585,0.0161840080147747
MVP,GARCH,108,0.002007131486304421,0.012112946392357687
HRP,GARCH,108,0.003169613567464164,0.013697952202523699
ERC,GARCH,108,0.0031775812878361612,0.014120772254918578
MVP,DCC,108,0.0020927766943413164,0.01153537029994597
HRP,DCC,108,0.0030680906222273234,0.012665375450296796
ERC,DCC,108,0.003156375817757611,0.012988714140258435
Naive,N/A,109,0.000940907036095362,0.01676602727114274
MVP,Historical,109,0.0007505266586837337,0.013639720776208081
HRP,Historical,109,0.0007521185064820748,0.015556664110635023
ERC,Historical,109,0.0008699302031350105,0.016210470730840514
MVP,GARCH,109,0.0008615954877582059,0.012099230524336464
HRP,GARCH,109,0.0008011724158243355,0.013703959069998151
ERC,GARCH,109,0.0009009291781115946,0.014144821579731808
MVP,DCC,109,0.0010154647293011139,0.0114423006183729
HRP,DCC,109,0.000860642931418646,0.012604066971333826
ERC,DCC,109,0.0009091359814186767,0.012961203582454912
Naive,N/A,110,0.0021782179274984588,0.016745609002970337
MVP,Historical,110,0.004414219442343428,0.013621905441235526
HRP,Historical,110,0.0031550066492545387,0.015537712549073608
ERC,Historical,110,0.002538135598633014,0.016188769212617807
MVP,GARCH,110,0.002435753692185745,0.011204214432117792
HRP,GARCH,110,0.0029567069902524694,0.012851455720387097
ERC,GARCH,110,0.0024588963362711116,0.01330642910261338
MVP,DCC,110,0.0027008773555556227,0.010503070927676278
HRP,DCC,110,0.0028357228857500893,0.011771668585618454
ERC,DCC,110,0.00242175364971146,0.012193476602669024
Naive,N/A,111,0.0019146987902022318,0.0167607940865987
MVP,Historical,111,0.001645182568451129,0.01361422813167779
HRP,Historical,111,0.0018440364475000096,0.0155403740080399
ERC,Historical,111,0.0018563430601411743,0.016200677341008083
MVP,GARCH,111,0.002426896829232739,0.012250644723446604
HRP,GARCH,111,0.0018393441555554768,0.013699200568859007
ERC,GARCH,111,0.0018577709906753563,0.014140615150202786
MVP,DCC,111,0.002640255338485455,0.011727181351000487
HRP,DCC,111,0.0019371275363332541,0.012908732646647778
ERC,DCC,111,0.0018975970789145296,0.013195999485526312
Naive,N/A,112,-0.0039954518523370045,0.016777255686506898
MVP,Historical,112,-0.0029555887260748473,0.013614370094952442
HRP,Historical,112,-0.0037009200686620642,0.01555506829495399
ERC,Historical,112,-0.003782079561460197,0.016218721199499336
MVP,GARCH,112,-0.002484928922026346,0.011754877447962176
HRP,GARCH,112,-0.0037638759613021324,0.013789729605763894
ERC,GARCH,112,-0.0038329011631336534,0.014356955773600799
MVP,DCC,112,-0.002686368671270047,0.011263988293556248
HRP,DCC,112,-0.003745384214350981,0.012968849483872587
ERC,DCC,112,-0.003817052033910576,0.013287803476135325
Naive,N/A,113,-0.0019909539601924856,0.01678451693724217
MVP,Historical,113,-0.0028559792962644963,0.013626012549390531
HRP,Historical,113,-0.0020648852430613014,0.015565643507952998
ERC,Historical,113,-0.002076029372521752,0.01622762465142128
MVP,GARCH,113,-0.003153193403479746,0.011567487483931325
HRP,GARCH,113,-0.0021179754274487845,0.013294420452159564
ERC,GARCH,113,-0.0020992380338024164,0.013580967149369795
MVP,DCC,113,-0.0031372882425428307,0.011024747834551015
HRP,DCC,113,-0.0020611151811015097,0.012346201780297326
ERC,DCC,113,-0.0020959115781453617,0.012550257725893646
Naive,N/A,114,0.0035211449827043883,0.0171495686597564
MVP,Historical,114,0.0024044518181518945,0.013638925707041094
HRP,Historical,114,0.003070755365443329,0.015905420658103252
ERC,Historical,114,0.003289889284624606,0.016480201773981462
MVP,GARCH,114,0.002305535552051316,0.011771335361380968
HRP,GARCH,114,0.003152093102177695,0.013648921328945995
ERC,GARCH,114,0.0033367685371659085,0.014027709429436175
MVP,DCC,114,0.002480722800356526,0.011406556948624223
HRP,DCC,114,0.0030799128477718802,0.012821301578640584
ERC,DCC,114,0.0033522303395992817,0.013187516299414498
Naive,N/A,115,0.0008863397645015095,0.017117957566947162
MVP,Historical,115,0.00021775545193847187,0.013640654224516872
HRP,Historical,115,0.00039750343165235997,0.015771678220034037
ERC,Historical,115,0.0007277485482933102,0.01646005448313348
MVP,GARCH,115,0.0020280512147077064,0.011704253983112645
HRP,GARCH,115,0.0010163733699805656,0.013351190607923507
ERC,GARCH,115,0.0010239531888107472,0.013842352509729977
MVP,DCC,115,0.002095778338379376,0.011259927382681587
HRP,DCC,115,0.0009737182960180043,0.012480989062589452
ERC,DCC,115,0.0010109375325363338,0.012931666853190065
Naive,N/A,116,0.000467512185189117,0.01707859529758156
MVP,Historical,116,-0.0019669677250998023,0.013593405541874161
HRP,Historical,116,4.767278569423744e-06,0.015728544344328774
ERC,Historical,116,0.00016057332062723793,0.016422591192851183
MVP,GARCH,116,-0.000737760693226202,0.010809045937940694
HRP,GARCH,116,5.9599464869811505e-05,0.01244462964290334
ERC,GARCH,116,0.0001765574260820241,0.012913397510507272
MVP,DCC,116,-0.0006154324796353973,0.010265952763312738
HRP,DCC,116,3.525707229316381e-05,0.011576226877157317
ERC,DCC,116,0.00022257483630306035,0.012051594420474864
Naive,N/A,117,0.0010093552498166819,0.017038322308570674
MVP,Historical,117,0.0033340952783241034,0.013519080876560929
HRP,Historical,117,0.0016761551955636184,0.01567486103853502
ERC,Historical,117,0.0013602096574542272,0.01637565375239499
MVP,GARCH,117,0.004567860526889645,0.010942958773772708
HRP,GARCH,117,0.0018043271732097383,0.012971000190369248
ERC,GARCH,117,0.0013974199372817767,0.013682032479439473
MVP,DCC,117,0.0041558251913502145,0.010602527440051681
HRP,DCC,117,0.0017090735529543435,0.012190876979547583
ERC,DCC,117,0.0013565561818556747,0.012820206314396128
Naive,N/A,118,0.005022166143349891,0.01700743071399364
MVP,Historical,118,0.0035620006264206667,0.013487849324293422
HRP,Historical,118,0.0042406922102122616,0.0157581582777954
ERC,Historical,118,0.004644521430273361,0.01634847918877409
MVP,GARCH,118,0.003689341816123818,0.010334301601233394
HRP,GARCH,118,0.004503747358773079,0.012212207067077306
ERC,GARCH,118,0.0048066716228563665,0.012667244250027923
MVP,DCC,118,0.0041167769487101364,0.009786245893604214
HRP,DCC,118,0.004228536380158503,0.010939325950412991
ERC,DCC,118,0.004845056428657851,0.011716352408389193
Naive,N/A,119,-0.000685130757894171,0.016997642608044167
MVP,Historical,119,-0.0015030634620610292,0.01350526268818
HRP,Historical,119,-0.001006505803832655,0.015620143006182063
ERC,Historical,119,-0.0008188454676851751,0.016348382738054563
MVP,GARCH,119,-0.0009439446488133526,0.011328981735917714
HRP,GARCH,119,-0.0007025707281458433,0.012901231082869816
ERC,GARCH,119,-0.0006517281938305076,0.013605016476126426
MVP,DCC,119,-0.0010324120034775558,0.010758965334881512
HRP,DCC,119,-0.0006342648408230731,0.012046045142183222
ERC,DCC,119,-0.0006640362805267663,0.012538494124622728
Naive,N/A,120,-0.0010111777378406061,0.01698862623305763
MVP,Historical,120,-1.9400277891895232e-05,0.0134716599903962
HRP,Historical,120,-0.0006821271194830562,0.01551768481712101
ERC,Historical,120,-0.0008958359418562118,0.01633764792114521
MVP,GARCH,120,9.260628695064738e-05,0.010948408174037432
HRP,GARCH,120,-0.0007154195841238802,0.012438429842030554
ERC,GARCH,120,-0.000913859560749362,0.013338864591585111
MVP,DCC,120,0.00011072749483509743,0.010335362977860295
HRP,DCC,120,-0.0004834115372515994,0.011761634720143375
ERC,DCC,120,-0.000889990609546764,0.01228404720852819
Naive,N/A,121,0.003239255518712532,0.01699427274357195
MVP,Historical,121,0.005519928202360363,0.013489712936514707
HRP,Historical,121,0.004301582829859747,0.015533296288443884
ERC,Historical,121,0.0035793676852050238,0.016352113994333017
MVP,GARCH,121,0.0057708511837479895,0.011570602952491174
HRP,GARCH,121,0.004330502920264918,0.012848576851702492
ERC,GARCH,121,0.0036341133400057735,0.013461911674156989
MVP,DCC,121,0.005032047565038459,0.010913763572727317
HRP,DCC,121,0.0039012669677937093,0.011985547769914777
ERC,DCC,121,0.0035553558381521194,0.012433207657867098
Naive,N/A,122,-0.0008387154072565861,0.016955977828104506
MVP,Historical,122,-0.0017524925306887345,0.013460488123757965
HRP,Historical,122,-0.0008328957284934501,0.015497619489103493
ERC,Historical,122,-0.0009143611821359279,0.016313734247297623
MVP,GARCH,122,-0.002166671714004623,0.011234482927053957
HRP,GARCH,122,-0.0013557331239457027,0.012525276124286258
ERC,GARCH,122,-0.0011697644657256818,0.013233837019154242
MVP,DCC,122,-0.0024861786577913174,0.010582926819584173
HRP,DCC,122,-0.0012790774073039711,0.011770512780592603
ERC,DCC,122,-0.001183411968697319,0.012196075632450188
Naive,N/A,123,0.0024116170822185688,0.01694063705569998
MVP,Historical,123,0.002282336421138023,0.01344237885268453
HRP,Historical,123,0.0023935701480705574,0.015478803635612996
ERC,Historical,123,0.0023484024852195896,0.01629823771339097
MVP,GARCH,123,0.0019969681743855173,0.011108116353175471
HRP,GARCH,123,0.002565031654356929,0.012350102815826682
ERC,GARCH,123,0.0024512069415993072,0.013023901016092283
MVP,DCC,123,0.0019314416965929009,0.010462489517123792
HRP,DCC,123,0.0023678531577161076,0.011602891409675306
ERC,DCC,123,0.0024110177186925526,0.011966037974074806
Naive,N/A,124,0.003476024420584803,0.016881356796479608
MVP,Historical,124,0.005483127321929571,0.013434810636888655
HRP,Historical,124,0.0038763250767878273,0.015474709084477742
ERC,Historical,124,0.0035730165460788055,0.01624494681101164
MVP,GARCH,124,0.004026868221834219,0.010832603273268472
HRP,GARCH,124,0.0037293512891103933,0.012656985815015905
ERC,GARCH,124,0.0035071027255322573,0.013453713447773174
MVP,DCC,124,0.00399620701561685,0.010345469459984274
HRP,DCC,124,0.003656993283778267,0.011907869273929289
ERC,DCC,124,0.003528751055484735,0.01246647308645297
Naive,N/A,125,0.0020225796858013554,0.016852296348151666
MVP,Historical,125,0.0017616487868616557,0.01343211701349559
HRP,Historical,125,0.0016538493660982457,0.015344390718358029
ERC,Historical,125,0.0018471536239504423,0.01622450995860377
MVP,GARCH,125,0.0017134242649436027,0.010674147670325507
HRP,GARCH,125,0.0019632429213118233,0.01226679025511746
ERC,GARCH,125,0.0020855100863059373,0.01276984247807744
MVP,DCC,125,0.0020589165014695404,0.010231963170992663
HRP,DCC,125,0.002140578287388514,0.011485610669207608
ERC,DCC,125,0.002065365840933982,0.01168595362187343
Naive,N/A,126,0.0026501666165762703,0.016843354029188278
MVP,Historical,126,0.0023774604746386345,0.013439672656225967
HRP,Historical,126,0.0023903763905257654,0.015245834048930563
ERC,Historical,126,0.00254432115824203,0.01621919459259918
MVP,GARCH,126,0.0027632319312041087,0.011946480369462522
HRP,GARCH,126,0.0026103317011206403,0.013402091056067076
ERC,GARCH,126,0.002659858767727006,0.014483464844594979
MVP,DCC,126,0.0024112185097393875,0.011330206014588116
HRP,DCC,126,0.0027214971671545027,0.012709213151682677
ERC,DCC,126,0.0026854739806330694,0.013449669777854821
Naive,N/A,127,0.0012906318585705694,0.01680867941531891
MVP,Historical,127,-0.0008820214811291477,0.013417357089254197
HRP,Historical,127,0.0008828024832311209,0.015319159729466653
ERC,Historical,127,0.0010805613088962517,0.016182847654993046
MVP,GARCH,127,-0.0014933018219766378,0.010897622504790856
HRP,GARCH,127,0.0008441453841789525,0.012520397577026235
ERC,GARCH,127,0.00103752604850215,0.013078984730390548
MVP,DCC,127,-0.0013472928195455403,0.010234921621555067
HRP,DCC,127,0.0006536057802052828,0.011645663894287624
ERC,DCC,127,0.0010267509382391542,0.011949678947659092
Naive,N/A,128,-0.0006241938304419163,0.016799727101676695
MVP,Historical,128,-0.000327826557951033,0.013411245730568507
