Model,Covariance Type,Window Index,Mean Return,Forecasted Std,RC RMSE
ERC,GARCH,596,0.001650002904664,0.008347096952497567,0.0260419555726803
MVP,DCC,596,0.0012915102712111597,0.0074917316547640335,
HRP,DCC,596,0.0015047928386377482,0.007981076532514654,
ERC,DCC,596,0.0016524272339564386,0.008199312146846499,0.025537587679836292
Naive,N/A,597,0.005486237427976675,0.00852359566401033,
MVP,Historical,597,0.00449238272137222,0.007439764751279072,
HRP,Historical,597,0.0046018043650946725,0.007824336809388493,
ERC,Historical,597,0.0049672820612485695,0.008133560200233581,0.031256835744351334
MVP,GARCH,597,0.0032281061536503764,0.0075895841870237575,
HRP,GARCH,597,0.004373714675189913,0.008086589310999327,
ERC,GARCH,597,0.004878915425336401,0.008398089854745265,0.029829497865058088
MVP,DCC,597,0.003088506233092004,0.0075091307190784575,
HRP,DCC,597,0.004107165923490737,0.007980887269502966,
ERC,DCC,597,0.004790739014853399,0.00828796068347011,0.029445157132754068
Naive,N/A,598,0.0007724065960374487,0.00852023876477122,
MVP,Historical,598,0.0011196550618667207,0.0074419230047346975,
HRP,Historical,598,0.0014829199952020515,0.007827040140840461,
ERC,Historical,598,0.0010133793267290642,0.00813346999287837,0.0560043858993484
MVP,GARCH,598,0.00037800326026602994,0.007565466836651006,
HRP,GARCH,598,0.0011255511804057754,0.008007943186947976,
ERC,GARCH,598,0.0008591960567256101,0.00825705025538656,0.05604550311012203
MVP,DCC,598,0.0006375119020729847,0.007479322632757642,
HRP,DCC,598,0.001223520494418356,0.007948461302104588,
ERC,DCC,598,0.0008923361296934079,0.008142587544691885,0.05617606982851098
Naive,N/A,599,0.0005008662653544827,0.008511316496019525,
MVP,Historical,599,-0.00030566425190401385,0.007446651674092094,
HRP,Historical,599,-0.0004971544503657471,0.007869334569313524,
ERC,Historical,599,9.959199763928195e-05,0.00813211861002518,0.041194607267992345
MVP,GARCH,599,-0.0002522178719310885,0.007449958440624487,
HRP,GARCH,599,-0.0003078506165522598,0.007946089253791522,
ERC,GARCH,599,0.00021950077091991842,0.008151920203148871,0.04275986014503322
MVP,DCC,599,-0.0002243830429290474,0.0073471095166160495,
HRP,DCC,599,-6.447807230871545e-05,0.007826091494160591,
ERC,DCC,599,0.0002080043132397957,0.008017507152804946,0.04246684409422932
Naive,N/A,600,0.006003003836295657,0.008497253759867809,
MVP,Historical,600,0.0023769958304551355,0.007435390479291218,
HRP,Historical,600,0.005365570086486398,0.007912331904667745,
ERC,Historical,600,0.005623894339124229,0.008117656256270969,0.03561223523700812
MVP,GARCH,600,0.003836658203059571,0.0073881332755591465,
HRP,GARCH,600,0.0057138793496745175,0.007879131075737318,
ERC,GARCH,600,0.005743271340838195,0.008087702540942224,0.03566876573549829
MVP,DCC,600,0.003940621889624336,0.007306807805695074,
HRP,DCC,600,0.005602143184050152,0.007799833241534848,
ERC,DCC,600,0.005777993413025507,0.007966148179289817,0.035674959465242864
Naive,N/A,601,-0.0005338362682124267,0.008487750483549725,
MVP,Historical,601,-0.002589466811508312,0.007442319808251915,
HRP,Historical,601,-0.0011608083065500446,0.007888855225576762,
ERC,Historical,601,-0.0009623405814851799,0.008115615682526705,0.026713352321546657
MVP,GARCH,601,-0.003582203635249627,0.0074965101756891755,
HRP,GARCH,601,-0.001407290068750027,0.00814339258885584,
ERC,GARCH,601,-0.0010265832340554874,0.008434459192632972,0.028511638078687517
MVP,DCC,601,-0.0036138663259045107,0.007427001168105741,
HRP,DCC,601,-0.0011368856108843037,0.008064894107722877,
ERC,DCC,601,-0.0010326215372644632,0.00831397696783832,0.028070280271145213
Naive,N/A,602,0.002876224208418224,0.008496979425863936,
MVP,Historical,602,0.0038511715151877345,0.007461454321109029,
HRP,Historical,602,0.003057083598636777,0.007900222225389098,
ERC,Historical,602,0.00269522915893161,0.00812960756669952,0.044226984324579034
MVP,GARCH,602,0.0029571287386309423,0.007530207379711659,
HRP,GARCH,602,0.0032384290033546114,0.008078435926237701,
ERC,GARCH,602,0.0028700812202230876,0.00830405497443538,0.04421683233623425
MVP,DCC,602,0.0029526455290591865,0.007504128723400939,
HRP,DCC,602,0.0029812598688450055,0.007967945481249586,
ERC,DCC,602,0.0028429773877296075,0.008217827125622806,0.04413018628380137
Naive,N/A,603,-0.007873760906944756,0.008500547626063584,
MVP,Historical,603,-0.008895617552888866,0.007457225905111911,
HRP,Historical,603,-0.00818848749350964,0.007903939355374324,
ERC,Historical,603,-0.007963454625793693,0.008132665361909914,0.02764197762744762
MVP,GARCH,603,-0.010023216824445177,0.0076251040492289705,
HRP,GARCH,603,-0.008699356398436187,0.008243622742527823,
ERC,GARCH,603,-0.008229903093028332,0.008538310553934683,0.028597434404104234
MVP,DCC,603,-0.01010309360171607,0.007564073011379295,
HRP,DCC,603,-0.008537975724583386,0.00815767072478445,
ERC,DCC,603,-0.008250171519256942,0.008412886335870383,0.02834154607680866
Naive,N/A,604,0.0072749959435499416,0.008510327450905743,
MVP,Historical,604,0.00948230405577793,0.007471748021401038,
HRP,Historical,604,0.007774174856011222,0.007921999589884276,
ERC,Historical,604,0.007541072587525422,0.00814696061540293,0.025046130202434815
MVP,GARCH,604,0.009905495428690765,0.007906900587618584,
HRP,GARCH,604,0.007867339695660523,0.00842006340664804,
ERC,GARCH,604,0.007611452150843026,0.0086139384169638,0.025649969255426314
MVP,DCC,604,0.009629685751209248,0.007838641484936699,
HRP,DCC,604,0.00782487202316887,0.008328349147070088,
ERC,DCC,604,0.0075805427230529795,0.0085171721877447,0.025375473974924085
Naive,N/A,605,-4.347523998235806e-06,0.00852403049144409,
MVP,Historical,605,-0.001973295318814311,0.007498886117257476,
HRP,Historical,605,-0.0012264462882215395,0.007945409495057397,
ERC,Historical,605,-0.00047704632651722045,0.008167546352155122,0.02630730326669086
MVP,GARCH,605,-0.001365111507300619,0.007873122592425064,
HRP,GARCH,605,-0.0008559957240054392,0.008276212932860742,
ERC,GARCH,605,-0.0003226866172686074,0.008421308722317717,0.026877241609533097
MVP,DCC,605,-0.0014975819280625127,0.007817248438959336,
HRP,DCC,605,-0.0008051765028748491,0.008203580885852192,
ERC,DCC,605,-0.0003461429615977523,0.008341592136160278,0.026688285851521876
Naive,N/A,606,0.00024014715414788658,0.00852337320125257,
MVP,Historical,606,-0.0013654360348643215,0.007499576402198655,
HRP,Historical,606,-0.00033723055418193347,0.007951067541593072,
ERC,Historical,606,-8.716874896166094e-05,0.008167287574844579,0.04903470523362304
MVP,GARCH,606,-0.0013686032426117197,0.007521425475263273,
HRP,GARCH,606,-0.0002762771018018944,0.007932166468779587,
ERC,GARCH,606,-3.913152645507885e-05,0.008136663922909747,0.04889062945364028
MVP,DCC,606,-0.0015243147385864612,0.007456910940290295,
HRP,DCC,606,-0.0004152507971593229,0.007854653789769704,
ERC,DCC,606,-6.0121196942751606e-05,0.008065102148499249,0.048577083582894996
Naive,N/A,607,-0.0035969087557163083,0.008488228356719158,
MVP,Historical,607,-0.0020324105502202887,0.007485009343154588,
HRP,Historical,607,-0.003009565087651698,0.007947085481703784,
ERC,Historical,607,-0.0032114354469840707,0.008136525838067987,0.030283214335871826
MVP,GARCH,607,-0.002289936904823876,0.007345343235347995,
HRP,GARCH,607,-0.003128634761371856,0.007890216536070553,
ERC,GARCH,607,-0.00326691142362463,0.008081595128119626,0.03058583288001001
MVP,DCC,607,-0.002563494642843855,0.007279594787549263,
HRP,DCC,607,-0.003045775721882614,0.007781861913334146,
ERC,DCC,607,-0.003308137720230324,0.007985596771681099,0.030423869144636694
Naive,N/A,608,-0.000548413431291832,0.008499289559647554,
MVP,Historical,608,-0.0001306674708951041,0.007489603116365017,
HRP,Historical,608,0.00015166732455591838,0.007951997486204725,
ERC,Historical,608,-0.00023220710472150654,0.008147704769221612,0.03837099741308059
MVP,GARCH,608,-0.00024393609769718383,0.0074232024436793045,
HRP,GARCH,608,-0.0001894945653735788,0.00800967463552322,
ERC,GARCH,608,-0.0004045200302090759,0.008180726189461378,0.0380653975614851
MVP,DCC,608,-0.0003466166926450673,0.007367495110573881,
HRP,DCC,608,-0.0003221914421332701,0.007861662138084948,
ERC,DCC,608,-0.0003999230034904074,0.008110932462186606,0.03769285624370673
Naive,N/A,609,0.0055128178770741595,0.008489926255135142,
MVP,Historical,609,0.0019320677576853244,0.0074936900863199615,
HRP,Historical,609,0.003748441444557152,0.007951496598420085,
ERC,Historical,609,0.004849267272019712,0.00814459592346133,0.02267631290176805
MVP,GARCH,609,0.0016460138394937425,0.007309546483223583,
HRP,GARCH,609,0.0038276612381593507,0.007823431977034143,
ERC,GARCH,609,0.004878160430948519,0.007993186177116402,0.02272782902754277
MVP,DCC,609,0.0016750973460438374,0.007254507621232581,
HRP,DCC,609,0.00377696769962201,0.007705697085331858,
ERC,DCC,609,0.004849547419652781,0.007914213888153583,0.02286916590436215
Naive,N/A,610,-0.0013658280009186147,0.008501371853140796,
MVP,Historical,610,-0.0019414478180296573,0.0075041954404452904,
HRP,Historical,610,-0.0021244878602022384,0.0079554566632128,
ERC,Historical,610,-0.0014956020752132336,0.008158191078004804,0.019607745638977516
MVP,GARCH,610,-0.0011022396448530237,0.0074804631595559844,
HRP,GARCH,610,-0.0017708483228845724,0.007948121422231344,
ERC,GARCH,610,-0.0013736802663159402,0.008093322434177555,0.01703144871973193
MVP,DCC,610,-0.0012555313280258485,0.0074282913650540894,
HRP,DCC,610,-0.0015012949164854238,0.007855227161257321,
ERC,DCC,610,-0.0013960809320437786,0.008004662858954834,0.017390157201778427
Naive,N/A,611,0.005406598506030344,0.008531962418849631,
MVP,Historical,611,0.0003383117188265927,0.007543396574510442,
HRP,Historical,611,0.0034792662327933427,0.007974636837989137,
ERC,Historical,611,0.0045285879972208,0.00819493085205946,0.03793557759964845
MVP,GARCH,611,0.0009677884571273918,0.007678295977734083,
HRP,GARCH,611,0.0039138898467799745,0.00822058061415603,
ERC,GARCH,611,0.004740382521860677,0.008388008053235895,0.038455397611208406
MVP,DCC,611,0.0009481460507565454,0.007710910041385546,
HRP,DCC,611,0.004288748079355602,0.008298204138498556,
ERC,DCC,611,0.004747455426274556,0.008417717455770952,0.03832858820640172
Naive,N/A,612,0.00447183751745326,0.008540742846599253,
MVP,Historical,612,0.0036493128839334165,0.007537632162563779,
HRP,Historical,612,0.0037816319902622937,0.007932142819018249,
ERC,Historical,612,0.004152614593526368,0.008199560600742345,0.03794225197427492
MVP,GARCH,612,0.005631789467503709,0.007936174725971067,
HRP,GARCH,612,0.0044481331999633375,0.008445682072583949,
ERC,GARCH,612,0.004546456510606568,0.00862073152855602,0.04099206927112329
MVP,DCC,612,0.005736479110138701,0.007883207082081626,
HRP,DCC,612,0.004461076059612707,0.008334559920022003,
ERC,DCC,612,0.004545067379480851,0.008559519115284901,0.040902394154946654
Naive,N/A,613,0.0012965718687091257,0.008545912534092705,
MVP,Historical,613,-0.0002096359373805274,0.00755443666293766,
HRP,Historical,613,0.0008031893249737986,0.007959643613882053,
ERC,Historical,613,0.0010378165712465227,0.00820570175378422,0.04505852554570207
MVP,GARCH,613,0.0010108559348356364,0.007938925078516965,
HRP,GARCH,613,0.001175094756365506,0.008400559509059132,
ERC,GARCH,613,0.0012296112574536153,0.008606743256312645,0.04591878445793386
MVP,DCC,613,0.000990202706906049,0.00785102661992906,
HRP,DCC,613,0.0010709090488714157,0.008339780497609074,
ERC,DCC,613,0.0012125652791581567,0.008517439881450555,0.04569315217130892
Naive,N/A,614,0.0051002012515720995,0.008554396201631662,
MVP,Historical,614,0.001509504968976357,0.00755998267773788,
HRP,Historical,614,0.003074565922393192,0.007951824141643,
ERC,Historical,614,0.004371866473294189,0.008213100899699214,0.0469989551816194
MVP,GARCH,614,0.00015482396832783643,0.0077257379262259986,
HRP,GARCH,614,0.0028240346000063957,0.008181077094636688,
ERC,GARCH,614,0.004285082753890883,0.008380197470509741,0.04648532397044132
MVP,DCC,614,0.000411513791470278,0.00767598837131899,
HRP,DCC,614,0.003372568778196433,0.008177631878843437,
ERC,DCC,614,0.004313351942251572,0.008308133648233738,0.04637985790910933
Naive,N/A,615,-0.009073679151104908,0.008538086519588362,
MVP,Historical,615,-0.009549185930689801,0.00755751977792677,
HRP,Historical,615,-0.00947227604265204,0.00793328250953791,
ERC,Historical,615,-0.009339425058626985,0.008208660664232004,0.041065042265424186
MVP,GARCH,615,-0.00834209219415683,0.007723193183671074,
HRP,GARCH,615,-0.008920874685902492,0.008171407180705066,
ERC,GARCH,615,-0.00896156655665258,0.008419528371515128,0.04004322523331205
MVP,DCC,615,-0.008463328695311677,0.007648264314918385,
HRP,DCC,615,-0.008508788054600726,0.008122166714822195,
ERC,DCC,615,-0.008986184220206379,0.008319698393398632,0.04105670122775532
Naive,N/A,616,0.0002857880810727315,0.008576641151818066,
MVP,Historical,616,-0.001132934530332726,0.007605666120918003,
HRP,Historical,616,-0.00014219523123822805,0.008028744703232038,
ERC,Historical,616,9.513190250967085e-05,0.00825513624677679,0.04291375828724956
MVP,GARCH,616,-0.00126557816538059,0.00837261107993503,
HRP,GARCH,616,0.00011348228712240622,0.008931184157192684,
ERC,GARCH,616,0.0002983342139174838,0.009178648902014752,0.041540876682112614
MVP,DCC,616,-0.0005847787109293058,0.008305133860084843,
HRP,DCC,616,0.00012552942403401164,0.008880960636904576,
ERC,DCC,616,0.00037533155328326113,0.009142610605779054,0.041160729842795424
Naive,N/A,617,-0.011738862224304977,0.008581830814927992,
MVP,Historical,617,-0.00924460679905283,0.007616798111348309,
HRP,Historical,617,-0.011158325808363425,0.00805591671794288,
ERC,Historical,617,-0.011421336254674227,0.008260743926674833,0.012689540615818165
MVP,GARCH,617,-0.01276079862524048,0.008213059665067707,
HRP,GARCH,617,-0.011865153368665064,0.008801153894890728,
ERC,GARCH,617,-0.011466598982745853,0.009027615901025578,0.013888327662613413
MVP,DCC,617,-0.013192590548588937,0.008142838827728585,
HRP,DCC,617,-0.01141005616340888,0.00865571839876429,
ERC,DCC,617,-0.011538329478768913,0.008938132676990819,0.014081087302161123
Naive,N/A,618,-0.0028376296324013678,0.00867982752579533,
MVP,Historical,618,-0.00046780998450090194,0.0077231727723655,
HRP,Historical,618,-0.0029249368746641744,0.008192843405977961,
ERC,Historical,618,-0.0024767047241709196,0.008364766533728354,0.04735158879262081
MVP,GARCH,618,0.0019281401306741688,0.009003194325220485,
HRP,GARCH,618,-0.0019257077709971802,0.009805281997173395,
ERC,GARCH,618,-0.0014666676269910204,0.010362169561054124,0.049211724693218266
MVP,DCC,618,0.0022339274101470033,0.00903568038434894,
HRP,DCC,618,-0.0015804132060047206,0.009797626881375804,
ERC,DCC,618,-0.001426786841296819,0.010373745060057019,0.0487655660968441
Naive,N/A,619,0.0025639308004216568,0.008688773273496847,
MVP,Historical,619,-0.00015475435383218334,0.007725587002002569,
HRP,Historical,619,0.00198375477556256,0.008212871434613056,
ERC,Historical,619,0.0020356789975317403,0.008372490112604724,0.023735087614241847
MVP,GARCH,619,-0.0003144238870014372,0.00867371570115728,
HRP,GARCH,619,0.002047353193736923,0.009372949740079158,
ERC,GARCH,619,0.0021593692337033474,0.0096975144412815,0.023783140040822204
MVP,DCC,619,-0.0003184875439873865,0.008600360988322281,
HRP,DCC,619,0.0016207790052879256,0.009212845953545292,
ERC,DCC,619,0.0021396255773019606,0.009601052518543521,0.023510657828762178
Naive,N/A,620,-0.006941322866556949,0.008716849170766929,
MVP,Historical,620,-0.00852218999536796,0.00774364696006798,
HRP,Historical,620,-0.007769679522422005,0.008241667916084074,
ERC,Historical,620,-0.007174818896319171,0.008401036100106576,0.024392027065030103
MVP,GARCH,620,-0.008394856734412879,0.008256582234041718,
HRP,GARCH,620,-0.007515875501622167,0.008917091850801943,
ERC,GARCH,620,-0.00703336973407905,0.009120879498320664,0.022317924944588466
MVP,DCC,620,-0.008539081686012086,0.008215020817894148,
HRP,DCC,620,-0.007036322852737353,0.008759966809198794,
ERC,DCC,620,-0.007035616922850594,0.009056542429385644,0.022155192035677937
Naive,N/A,621,-0.012618701100127925,0.00877156671024287,
MVP,Historical,621,-0.009371852627269745,0.0077741983466323395,
HRP,Historical,621,-0.01214530142129146,0.008284915621237537,
ERC,Historical,621,-0.012290144635250078,0.008449036970034378,0.01834903839295625
MVP,GARCH,621,-0.010427403955383807,0.00830574586152213,
HRP,GARCH,621,-0.01155085772922532,0.009210156041876824,
ERC,GARCH,621,-0.011910938183865244,0.009598895755170546,0.0195360204307812
MVP,DCC,621,-0.010232008018204461,0.008317439127282234,
HRP,DCC,621,-0.011442854722756237,0.00906288112997802,
ERC,DCC,621,-0.011834152296535626,0.00960897036238536,0.0191699257189771
Naive,N/A,622,0.00404102577758679,0.009116786885703672,
MVP,Historical,622,0.009118883778117851,0.007949215182020743,
HRP,Historical,622,0.0051928051243839285,0.00853857671285981,
ERC,Historical,622,0.004482205796142892,0.008747292411463724,0.01606369652739224
MVP,GARCH,622,0.011773341947626794,0.00971525323841626,
HRP,GARCH,622,0.006983799512578981,0.011150932362706338,
ERC,GARCH,622,0.005485439301290718,0.012242696542022924,0.0180321346863775
MVP,DCC,622,0.011691822111467525,0.009746819693991791,
HRP,DCC,622,0.006921661194680966,0.01110317261326339,
ERC,DCC,622,0.005414176410561864,0.01236894742419137,0.017603692804984222
Naive,N/A,623,0.0018199863797506034,0.0093282179196462,
MVP,Historical,623,0.0013182616011746175,0.008161061288383663,
HRP,Historical,623,0.0017585480076491764,0.008783642321667666,
ERC,Historical,623,0.0018010634814281268,0.008966948626236622,0.0346285138617972
MVP,GARCH,623,0.0017124317662584772,0.010819269268625835,
HRP,GARCH,623,0.0019637746471203037,0.012630598439441186,
ERC,GARCH,623,0.0018815258022109801,0.013618928561312426,0.03720921256283177
MVP,DCC,623,0.0017358260595434973,0.010880656845066903,
HRP,DCC,623,0.002025946902052823,0.012441606735404676,
ERC,DCC,623,0.0018190044180181985,0.013577322812231746,0.03643218252082361
Naive,N/A,624,0.004471011801347872,0.009356755673745325,
MVP,Historical,624,0.006177463170722763,0.008205234718308259,
HRP,Historical,624,0.00471358651383642,0.008809698125275335,
ERC,Historical,624,0.0045074837937581404,0.009002935110711596,0.02890259880417766
MVP,GARCH,624,0.006400813945575752,0.01063447202001505,
HRP,GARCH,624,0.005456910869052296,0.01207546112951047,
ERC,GARCH,624,0.0049672174724496145,0.012891881022987233,0.028275438965331738
MVP,DCC,624,0.006206099006636304,0.010452753673135638,
HRP,DCC,624,0.005015098843226812,0.011676375149013412,
ERC,DCC,624,0.004927083391309405,0.01256623617897208,0.028339177935206485
Naive,N/A,625,-0.0064002515238305736,0.00941348431416872,
MVP,Historical,625,0.000365271515001233,0.008239961613167706,
HRP,Historical,625,-0.0032995252737202116,0.008828056631094967,
ERC,Historical,625,-0.004779299749186264,0.009054164911016167,0.018604481885798767
MVP,GARCH,625,0.004142465925730064,0.00973740784233639,
HRP,GARCH,625,-0.002663667150775214,0.011167297992102846,
ERC,GARCH,625,-0.004644636603485821,0.01207190807729259,0.018002137294378707
MVP,DCC,625,0.0043267086300116855,0.009623535953289365,
HRP,DCC,625,-0.002092652208447986,0.010938451304683353,
ERC,DCC,625,-0.004613975206628632,0.011899497462089598,0.017716896071509308
Naive,N/A,626,0.0015925938168019466,0.009521438844121604,
MVP,Historical,626,0.0017751902979881765,0.008341326508798534,
HRP,Historical,626,0.0016884191662340988,0.008934301209575583,
ERC,Historical,626,0.0018288350468211542,0.009162636577918786,0.05136256731673589
MVP,GARCH,626,0.003314719682987406,0.0107682205371826,
HRP,GARCH,626,0.0019056031401804585,0.012127824605078026,
ERC,GARCH,626,0.0017649520859852844,0.013066388395653316,0.05649167962209881
MVP,DCC,626,0.0037721122854880744,0.010657008260188535,
HRP,DCC,626,0.002462909386268948,0.01193675586822636,
ERC,DCC,626,0.0019043717458989418,0.012907208378485533,0.055895839157461304
Naive,N/A,627,0.014423852387332348,0.00956373271302972,
MVP,Historical,627,0.00992783715694902,0.008336909018756224,
HRP,Historical,627,0.012899157123662524,0.008906608991223275,
ERC,Historical,627,0.013549912931249974,0.009180587518751442,0.019523124766227813
MVP,GARCH,627,0.012063618549370138,0.010376380935822,
HRP,GARCH,627,0.01245352956032399,0.011925948486318292,
ERC,GARCH,627,0.013141117353262344,0.0130248381573907,0.022848358995928283
MVP,DCC,627,0.012111221762387273,0.010192813214579304,
HRP,DCC,627,0.01260359494182122,0.01145436547583374,
ERC,DCC,627,0.013168461972080357,0.012756693419888264,0.023186155902055326
Naive,N/A,628,0.0019454215688249309,0.009649190780673382,
MVP,Historical,628,-0.0028665370780993683,0.008392291943530477,
HRP,Historical,628,0.0003764615703859962,0.008982813481526564,
ERC,Historical,628,0.001300900893850259,0.009256399133913833,0.04782656263715477
MVP,GARCH,628,-0.00259314164591863,0.01079209304891227,
HRP,GARCH,628,-0.0006891588204914666,0.012068097559017141,
ERC,GARCH,628,0.000563792865145488,0.013045040841294904,0.04922752644866474
MVP,DCC,628,-0.0027557167793568075,0.01058431081705943,
HRP,DCC,628,1.9265490587087527e-06,0.012002471117441387,
ERC,DCC,628,0.0005753283118220279,0.012732177773980207,0.048657566330153515
Naive,N/A,629,0.005020190476690408,0.00966138088738106,
MVP,Historical,629,0.0035008788085101467,0.008402431382996085,
HRP,Historical,629,0.004331942394813153,0.00899939962624544,
ERC,Historical,629,0.004601477141321352,0.009264280648825698,0.037894678956564065
MVP,GARCH,629,0.005803557982683609,0.010207410650171053,
HRP,GARCH,629,0.005554121353426108,0.01153714835546735,
ERC,GARCH,629,0.005293589915489743,0.012191017258721095,0.03935220724537912
MVP,DCC,629,0.005530327231350239,0.010008933994242368,
HRP,DCC,629,0.0053874854623363316,0.011206613464657032,
ERC,DCC,629,0.005191564307457944,0.01189642938138234,0.03810324709852989
Naive,N/A,630,0.011450522686209098,0.009668664241159775,
MVP,Historical,630,0.008967062599802334,0.008407750609026784,
HRP,Historical,630,0.010828636361338064,0.00896745652603517,
ERC,Historical,630,0.011070138979070335,0.0092729307040965,0.02711289597213813
MVP,GARCH,630,0.00692566505939399,0.010278174017618573,
HRP,GARCH,630,0.009814577495510174,0.011504964441771926,
ERC,GARCH,630,0.010401514104123958,0.012113626878406033,0.024508758412949357
MVP,DCC,630,0.006962893998824672,0.010048077017078995,
HRP,DCC,630,0.009633371711793567,0.011189320211293935,
ERC,DCC,630,0.010405821647993701,0.011776616895801947,0.02513979848237037
Naive,N/A,631,-0.003618402035030379,0.009695374854959773,
MVP,Historical,631,-0.002476291436014702,0.008421909691322236,
HRP,Historical,631,-0.0034932190273171924,0.008992608298487295,
ERC,Historical,631,-0.0033819877321088166,0.00929819068301827,0.048280863452298914
MVP,GARCH,631,-0.0003266705960914726,0.009884372100969296,
HRP,GARCH,631,-0.0027920872062845376,0.01124675681632502,
ERC,GARCH,631,-0.00294485601081464,0.01182773318236815,0.05544017550664319
MVP,DCC,631,-0.00024493499533072977,0.009677578675834504,
HRP,DCC,631,-0.00249328197504576,0.010918705218819895,
ERC,DCC,631,-0.0028956743995721687,0.01149956961250805,0.05596505858132336
Naive,N/A,632,0.006607059857425462,0.009700899665915693,
MVP,Historical,632,0.003957091032591923,0.008422396303373363,
HRP,Historical,632,0.005769978109454593,0.008996033401220955,
ERC,Historical,632,0.005987864082397298,0.009301487904993985,0.03816913090481497
MVP,GARCH,632,0.006842218510799072,0.009474575782043691,
HRP,GARCH,632,0.0066143922671687005,0.010600441632377087,
ERC,GARCH,632,0.0063885272024660445,0.011041836884453095,0.0400142920522443
MVP,DCC,632,0.006792282492986063,0.009256561948991143,
HRP,DCC,632,0.006365195026017144,0.010277952275970524,
ERC,DCC,632,0.006388973119282551,0.010729020212555448,0.039631600362655575
Naive,N/A,633,-0.0008732619773150797,0.009697721547259728,
MVP,Historical,633,-0.0018898747048009899,0.008424714147320418,
HRP,Historical,633,-0.0007397013505630156,0.009056192985905305,
ERC,Historical,633,-0.0010575257389767348,0.00930068355689236,0.01853190029051216
MVP,GARCH,633,-0.004397988638305624,0.009475963481824383,
HRP,GARCH,633,-0.0014238296479693567,0.010343071509718563,
ERC,GARCH,633,-0.0014225666526851755,0.010604312896231125,0.021190256406322414
MVP,DCC,633,-0.003738115182132312,0.009237074788675017,
HRP,DCC,633,-0.001083173032092951,0.010011184101952552,
ERC,DCC,633,-0.0013706713686808183,0.01028701814383324,0.021247336837870275
Naive,N/A,634,0.002136330260258165,0.009750754674964538,
MVP,Historical,634,0.0007234555235871498,0.008471665440617688,
HRP,Historical,634,0.0007294468444731539,0.00910770583906618,
ERC,Historical,634,0.0015935172972760176,0.009352998478028847,0.031667125733414715
MVP,GARCH,634,0.0021332041161145577,0.010048573037938059,
HRP,GARCH,634,0.0015188877362714444,0.0109040078003961,
ERC,GARCH,634,0.001995377143053089,0.011207666046013523,0.0292800982710184
MVP,DCC,634,0.0018518721533965208,0.009904962369401952,
HRP,DCC,634,0.001447548268128564,0.010729523934703632,
ERC,DCC,634,0.0018861777645757139,0.011005529419476075,0.029865180063851672
Naive,N/A,635,-0.00788498035413411,0.009791184860453831,
MVP,Historical,635,-0.0058082575700508805,0.0084890741591892,
HRP,Historical,635,-0.006888697097757576,0.009137173156778795,
ERC,Historical,635,-0.007665277746647115,0.009386096322111055,0.027990973527786508
MVP,GARCH,635,-0.008011998208440244,0.010004408776120802,
HRP,GARCH,635,-0.0073686176382897345,0.01096110260943298,
ERC,GARCH,635,-0.0077811184326478395,0.011309591650130756,0.028613253809307154
MVP,DCC,635,-0.00806154577748055,0.009837580103914126,
HRP,DCC,635,-0.007487635485853554,0.010690469974098796,
ERC,DCC,635,-0.007837343211696995,0.011081525673648703,0.028429955056203455
Naive,N/A,636,0.011065072078303092,0.009811952968757127,
MVP,Historical,636,0.007394608941323519,0.008509007513164123,
HRP,Historical,636,0.009107371497971207,0.009147723319725687,
ERC,Historical,636,0.009966097343538262,0.009406688419802318,0.04327589641510343
MVP,GARCH,636,0.006515134644486402,0.010025778035755425,
HRP,GARCH,636,0.01008309178541825,0.01116337560480834,
ERC,GARCH,636,0.010446767014438764,0.011611268841181778,0.04441715550928969
MVP,DCC,636,0.0060040644750662415,0.009886219260966271,
HRP,DCC,636,0.009039935040612826,0.010820901253034303,
ERC,DCC,636,0.010320542063035528,0.011351790287166987,0.04379767774079275
Naive,N/A,637,0.0073212241313001985,0.009837094977568472,
MVP,Historical,637,0.005845298203311101,0.008513912400480637,
HRP,Historical,637,0.006781881064227113,0.009161714863389092,
ERC,Historical,637,0.007202743860099165,0.00942314070498725,0.0281298729750868
MVP,GARCH,637,0.007722833662252596,0.010319303579280025,
HRP,GARCH,637,0.007416670033167127,0.011331264201813046,
ERC,GARCH,637,0.007569871459131831,0.011758157504861937,0.02996353996990021
MVP,DCC,637,0.008080280091800205,0.010033326891861363,
HRP,DCC,637,0.007645981533470805,0.010985984841584846,
ERC,DCC,637,0.007660655457902521,0.011391301231770365,0.030439799933107494
Naive,N/A,638,0.0046217456205274645,0.00984911485890011,
MVP,Historical,638,0.0014195871302063845,0.008521388742889602,
HRP,Historical,638,0.003361120398620717,0.009171855124970112,
ERC,Historical,638,0.004005028930291853,0.009434335023618536,0.036238351226108016
MVP,GARCH,638,0.0020107690740428846,0.009696080128067103,
HRP,GARCH,638,0.003370784530686842,0.010637345787421187,
ERC,GARCH,638,0.0039925965668124435,0.010989599033303809,0.036490570315331296
MVP,DCC,638,0.002132185389020858,0.009500976287991342,
HRP,DCC,638,0.0031489824657554718,0.010376890968162349,
ERC,DCC,638,0.004018690786468516,0.010707234223125936,0.03533595260557898
Naive,N/A,639,-0.006063543290479213,0.009871344188772021,
MVP,Historical,639,-0.006367600139326047,0.008562687341098264,
HRP,Historical,639,-0.006253452941707524,0.009179192337252761,
ERC,Historical,639,-0.006243135681747831,0.009466704706247503,0.03974473701669644
