Date,HRP GARCH,HRP Historical,MVP GARCH,MVP Historical,ERC GARCH,ERC Historical,Naive
2002-06-03,-0.01697118243964703,-0.016802274858588834,-0.012965252137216624,-0.013020098074229316,-0.018877033807876628,-0.018960975929213853,-0.019867099899281815
2002-06-04,-0.0021497343380721128,-0.0016848048794138402,0.00013111102538526672,0.0009305763002040001,-0.00243957910805319,-0.0022311107330775983,-0.0024288636753342224
2002-06-05,0.006417603261427502,0.005208332308862465,0.005182673870690355,0.002364339342780905,0.006885520804830007,0.006288407578853148,0.0075560631342090345
2002-06-06,-0.008349993937666925,-0.007752199860173509,0.0001665929532097109,0.0008244267228482149,-0.012788097245671258,-0.012689611417242307,-0.014589382181419495
2002-06-07,0.00042851869385381936,0.0003422221548516494,-0.001266450751820411,-0.0011897992107134689,0.00037302169603539324,0.0004281304028769308,-0.0006767631017820033
2002-06-10,0.002036519880444727,0.001752741216777353,-0.001789768269296429,-0.0010441343554155383,0.0025154317928068872,0.002329043158848439,0.0029827486417178875
2002-06-11,-0.0073549244113205875,-0.007784338030200292,-0.003403320139654676,-0.003962472272553211,-0.00927653796833547,-0.00957204680385439,-0.011262810367848507
2002-06-12,0.00018508110902329514,6.623696270909854e-05,-0.0008570110864899081,-0.000933154501516948,0.0014979037886009,0.001489491937163669,0.0020255947448997377
2002-06-13,-0.00568220710880823,-0.0047943190242355094,-0.0025361601806497985,-0.001938001259026728,-0.006849395376405985,-0.0063077891451561,-0.008424584759741977
2002-06-14,-0.001935011375302192,-0.001661652129845736,-0.0002234655921217868,-5.007914993099427e-05,-0.0028788099025174154,-0.0027480751382145943,-0.0031317421658069167
2002-06-17,0.016419010297237177,0.016608145689392617,0.011313268485924144,0.011260234410449118,0.019462313827386477,0.019686453986014762,0.022394294550899675
2002-06-18,0.0011446797438683758,0.0011384061831102674,-0.0013325739195031625,-0.0013038935591676644,0.0018450947032842223,0.0019550245880713022,0.001847373698885893
2002-06-19,-0.007755956254549438,-0.007932951568201322,-0.006823792436676582,-0.0075292348542209475,-0.009159099768601506,-0.009221395935920928,-0.010916632351908172
2002-06-20,-0.0030419061157278405,-0.00357047868855633,0.00042760966123176223,-0.0008364296422723026,-0.004897956286643892,-0.005286220239080767,-0.007505433240014958
2002-06-21,-0.007075847328102373,-0.006628614654447553,-0.0009163327994206774,0.0013149815714566706,-0.010076925862567036,-0.010073002317675939,-0.012440550718525768
2002-06-24,-0.0029082560403263223,-0.0025794649016350523,-0.004437853361633376,-0.003949420552480134,-0.0014595075231966545,-0.0012581984827616907,0.0005667088707652368
2002-06-25,-0.010374168026229199,-0.009735728527046742,-0.00420737006680063,-0.001566643237546277,-0.014158155007448495,-0.013920182247005135,-0.016360706169833483
2002-06-26,-0.00514454435690689,-0.004630629069151704,-0.007278113546876807,-0.007430289944878579,-0.003917768678040513,-0.003629812154787517,-0.003354517910725878
2002-06-27,0.008073971703124516,0.008396317754299436,0.003678606010301228,0.0039123234714941125,0.010228731578616056,0.010453238554547262,0.012793972433688856
2002-06-28,0.006741244573130269,0.0063207028445072646,0.009882074514508973,0.010524872089273652,0.005237651685821387,0.004948426789523251,0.0035229260860568726
2002-07-01,-0.01282461957466801,-0.014800855679756314,-0.00862448932142451,-0.012087769574722159,-0.014774990751843839,-0.015886663447458073,-0.01825895171274295
2002-07-02,-0.0193821080943614,-0.02036183296884042,-0.015386091129400394,-0.0182946198462295,-0.0205610157137809,-0.020954673271086563,-0.022323730281166604
2002-07-03,-0.0023398219245161656,-0.001966958145259024,-0.0051001644198374555,-0.003372512733754964,-0.0007640844016377458,-0.0007453965442322102,0.0018624278243346976
2002-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-05,0.021170210166021452,0.021665206506057605,0.01316011595738245,0.01348841381340491,0.025342439309618305,0.0258640177278607,0.030546758501446697
2002-07-08,-0.006631709280970705,-0.008888454477038139,-0.0028109587326857863,-0.007428676201596753,-0.00869476195893661,-0.009752983976794909,-0.011635537758855272
2002-07-09,-0.01822071021186789,-0.01815636253565434,-0.016814085654105797,-0.014100295011035088,-0.01924017607162408,-0.019736606636437427,-0.02013108090227609
2002-07-10,-0.025717846949585406,-0.02753407672780474,-0.021963758893988137,-0.023286645463220786,-0.028092995927931824,-0.029435307927768793,-0.029693669655164567
2002-07-11,-0.010579935078774637,-0.006918897362740874,-0.019727806259821002,-0.01574336451303987,-0.00575995067161792,-0.0029595371646275294,7.325714034399355e-05
2002-07-12,-0.010948566377487742,-0.009048310320145216,-0.013203483165582635,-0.01047920861512961,-0.009718970617767787,-0.008999973585155328,-0.007226399200524002
2002-07-15,-0.008777900946848074,-0.007342977436718466,-0.0085108202524235,-0.005697772358776526,-0.007891408247705232,-0.007071949474497682,-0.006614009783217786
2002-07-16,-0.015999391915375975,-0.01499835050427863,-0.012239801325014149,-0.011126026959238252,-0.017648251254279372,-0.017326543612492754,-0.017977734900426708
2002-07-17,0.004157805251123929,0.004883838588576956,0.0009367741856903866,-0.00020765506408189645,0.006057037709672459,0.006468831512445936,0.006817908659448847
2002-07-18,-0.027908100968406763,-0.029792297374177986,-0.03148122698101638,-0.03180999861394844,-0.026180800670781604,-0.027517267932913345,-0.026385308939925273
2002-07-19,-0.032376540000172746,-0.02916389112580863,-0.02689858188774894,-0.02100146447318452,-0.034147086990617796,-0.033576171819669064,-0.033587711092110874
2002-07-22,-0.03174446963484083,-0.02622598618528096,-0.03691034970050769,-0.022595649039880684,-0.031508586760035255,-0.02854325884251173,-0.030124464876648126
2002-07-23,-0.021764597307166254,-0.022825978543883116,-0.024332307560589534,-0.025919666872326438,-0.022345414704123507,-0.02249995750271918,-0.022176587941908868
2002-07-24,0.04498613352520474,0.04122028117363063,0.030207272604720774,0.02388407522776906,0.048964687702644054,0.04885493368933737,0.05097639206131746
2002-07-25,0.007463141433384625,0.012789659204984228,0.019281086040873432,0.0191371159593677,0.003646548024569642,0.007644756172027501,0.0019746502901800897
2002-07-26,0.013575637637023928,0.014348332968073394,0.01712484813422653,0.021743146756695562,0.011377093930686966,0.01123152070431269,0.010296089988958694
2002-07-29,0.04988747029880203,0.0484260410729847,0.04552366302299246,0.050605075732916276,0.0502136664874976,0.048591876226536726,0.050855861961994556
2002-07-30,-0.00040410402352676384,0.0034739068155221005,-0.003051651671594352,0.005818656889394179,0.0005258392640197082,0.0022480578027952404,0.001181222787688653
2002-07-31,0.004680182679037097,0.002952659562945695,0.009461534059775407,-0.004876857674588378,0.005528055934019056,0.005831594989472664,0.00491380973789262
2002-08-01,-0.02169464925900517,-0.01960314599284448,-0.02106393370099153,-0.014608679047522737,-0.02315035623455841,-0.022254630971862602,-0.02385221510482513
2002-08-02,-0.02508048376740149,-0.02314082561865801,-0.023429396192629685,-0.02269509734185247,-0.025018547982828713,-0.02377938657675339,-0.025821731798029567
2002-08-05,-0.026625094057074392,-0.024084024606663684,-0.020997878087425793,-0.01737555784445313,-0.028373106902962054,-0.02727112714853601,-0.029926413529960873
2002-08-06,0.025646992623195017,0.024057560641316283,0.0203424036080977,0.018995271175799324,0.027478844461979235,0.02673737134436935,0.029602370482723753
2002-08-07,0.015134978505548735,0.014169165504614473,0.012602678262292706,0.010246133273168832,0.015512976939695782,0.015109464910616925,0.01583529153201954
2002-08-08,0.022618930943038608,0.021543797939092325,0.01705634451012429,0.01325071791801912,0.02410640542857996,0.0240207682809849,0.025441180184568167
2002-08-09,0.0027222489266261985,0.0017608979214791699,0.0013271576623021149,-0.001378000430763585,0.0030343431255002626,0.0029132985929292837,0.002647300186053851
2002-08-12,-0.0005008388222124066,0.00043691405905105576,0.007701075190803729,0.008448232211978018,-0.002363077002754104,-0.002124130163101245,-0.004325753631828411
2002-08-13,-0.017394380447859695,-0.017290564198140793,-0.016882661116895684,-0.01536544334063311,-0.01814996968670294,-0.018256755973608197,-0.0186532632729126
2002-08-14,0.024953133150886632,0.02341337506621624,0.01864181757207753,0.01682667975154529,0.02816661094394833,0.02750264791183489,0.030690039962627563
2002-08-15,0.011837175371800795,0.012593629753902436,0.009577281504048277,0.012384286736221833,0.012120876797560168,0.012352502418980425,0.014009150401653077
2002-08-16,-0.0010421345575368135,0.0009437027167764525,0.0026205803646428914,0.007829070897340905,-0.00208131210131281,-0.0015510570075603686,-0.00144819822351646
2002-08-19,0.011204732162011195,0.009255047171660551,0.0034114709953254278,-0.0009118816366689207,0.013623975619741345,0.013046472828972203,0.015754493578595152
2002-08-20,-0.00653900930334588,-0.006378767317677543,-0.003252957991499269,-0.002991760337311033,-0.007990181379479622,-0.007997153997783175,-0.009133037450793871
2002-08-21,0.01159914123578904,0.010431846220365927,0.010889469916859715,0.007099243702870996,0.012354916976596738,0.011858912265570757,0.012714454027853636
2002-08-22,0.009066164938064284,0.00961817905060256,0.00582633472079065,0.005987105092715359,0.010665850173954806,0.011091331577010918,0.011440496508472356
2002-08-23,-0.014321398999132127,-0.014497605578450135,-0.006333413787391752,-0.006523712968644506,-0.01784433048477713,-0.017857619734945485,-0.02027934395429888
2002-08-26,0.010930297617610923,0.010821287284391752,0.010676682431657555,0.010594690108703285,0.010885560710105817,0.010792801814040917,0.01060255271769149
2002-08-27,-0.009480305113871683,-0.009831986824676023,-0.00823757434788092,-0.008325564747384879,-0.010744204569338304,-0.01098296330735496,-0.012442112001321656
2002-08-28,-0.011054006126829566,-0.0110120263281057,-0.002265393422879725,-0.0021863662606643967,-0.014315857215542903,-0.014225458256204717,-0.015908004166309726
2002-08-29,-0.002922787764406281,-0.0028614389131939944,-0.001963496753265049,-0.0023061501021455913,-0.0028528735500366505,-0.0027713397007455816,-0.0016570646823227952
2002-08-30,0.0015056104492638007,0.0018311468044960653,-0.000834199108484039,-0.000231152316452287,0.001974244301728355,0.0020590683232613316,0.0015878307306682882
2002-09-02,-0.00014849122778310162,-0.00020163795195997565,-6.933330438304798e-09,-6.65739967592804e-09,-0.00022378368951301317,-0.0002469762473421753,-0.0002911735572420429
2002-09-03,-0.02686492525755116,-0.02812540732283421,-0.021196439882912806,-0.021258381380951603,-0.03101445541324158,-0.03147803664192553,-0.03350824722357318
2002-09-04,0.013374630840664387,0.013586549726721108,0.011767393039892453,0.01237247428020327,0.013944044911203962,0.014017914895930546,0.015585799987159796
2002-09-05,-0.012116044701179747,-0.011436059454023555,-0.009506705711770215,-0.007910396092935661,-0.012920770215909927,-0.012593726001824004,-0.014343279335731964
2002-09-06,0.012433968968613054,0.012663742652462074,0.006173403923931201,0.00793476624995314,0.014484806148835579,0.014486667871614293,0.01746002162543412
2002-09-09,0.005217183494141135,0.004577845881050329,0.0019515758010709254,0.0008591582031700078,0.005989412247644132,0.005875667227402749,0.006347526538037676
2002-09-10,0.002042097622312158,0.0033887028676055624,-0.0023726113009841605,0.0014533872103240579,0.003700508118443649,0.004355991676353199,0.005964984796751026
2002-09-11,0.00021851125526724366,8.71835976526741e-05,-0.0012251362483359125,-0.001450922401014515,0.000683749311562115,0.0006290953365940342,0.0009523268023982137
2002-09-12,-0.017160193891742878,-0.017170836393587116,-0.012595521555631576,-0.01158701499122888,-0.019913980151442964,-0.019975518666065267,-0.02147945387648044
2002-09-13,0.005453579692359496,0.006162142158427459,0.008957037331034447,0.009967031566698188,0.004776815018771542,0.005228498828815579,0.004303796651288133
2002-09-16,0.0011447099789508087,0.0009621459282813989,0.0006704918395656523,-0.00025139911563780545,0.0012499191576539309,0.001214619295221955,0.0005060291454967725
2002-09-17,-0.018352622963822958,-0.018558767138353336,-0.014742037474948646,-0.01535841206097709,-0.019958705745100974,-0.020045773752174558,-0.01962030185802495
2002-09-18,-0.004093040890997739,-0.002662770617656682,-0.003575095950429974,-0.0008985989274165544,-0.003819082669338578,-0.002918091011648102,-0.004337534642846461
2002-09-19,-0.022680542371267036,-0.02304005574388928,-0.025891815749961574,-0.026002361019133242,-0.023051599875237094,-0.023141211121934607,-0.023486799145624668
2002-09-20,0.006603164576613763,0.006130314121080085,0.0069681197826514454,0.006664418734835122,0.0058990530090251465,0.005468041538684496,0.00597071123961377
2002-09-23,-0.01364923151068342,-0.012780973151405188,-0.009014872663350897,-0.00912435846715423,-0.014409911266829029,-0.014027128248260926,-0.015510913096036305
2002-09-24,-0.01620460943693133,-0.014473610830707851,-0.012670339390524303,-0.00864479836966042,-0.01631266413767856,-0.01577972399620342,-0.016317598427949435
2002-09-25,0.013398968552608038,0.008697790863124414,-0.0015739714473792027,-0.012232818647267833,0.018406916622062678,0.016946259809143792,0.02082659134535842
2002-09-26,0.019039071142761675,0.01618770436344137,0.015018004709711355,0.00539850391717609,0.01990312285258574,0.01940795576953609,0.019605206970161444
2002-09-27,-0.02374750829734518,-0.0222783290729045,-0.0184318442427543,-0.015988217614697615,-0.025246328781107583,-0.024745302815787015,-0.026017572494713266
2002-09-30,-0.00978242289647994,-0.008554901829502942,-0.004272157331180279,-0.003726677224755969,-0.011497046240156943,-0.010658064940981597,-0.013247764390215591
2002-10-01,0.025246959379661742,0.02405271879630897,0.015494549341373691,0.013412783010752952,0.02864815673209286,0.02829466630069841,0.030305375225975872
2002-10-02,-0.018873089361629368,-0.019068301450038308,-0.013371464956076544,-0.013776863071753057,-0.020431035103161015,-0.0205058198733746,-0.021850523659381442
2002-10-03,-0.004785561159921195,-0.00469439882375412,-0.00352729421083995,-0.004949220163960503,-0.005722694613807198,-0.005490498806860074,-0.007047918296962233
2002-10-04,-0.020087373182077733,-0.01983976509621584,-0.017447892562920595,-0.01662866578930135,-0.021363818284087163,-0.021306378157775814,-0.021764187742918245
2002-10-07,-0.02100643679669189,-0.021615936573640818,-0.021570027615595726,-0.02477870519753101,-0.019848441033696235,-0.019887589640182786,-0.020948275462037404
2002-10-08,0.00837454018031603,0.0050692121037226616,0.007685828448616826,-0.004580110401871236,0.008424345254712497,0.007775848034466499,0.009844127864591101
2002-10-09,-0.029021665205956344,-0.03437937370208904,-0.021035590433322128,-0.04059571287799987,-0.02956022940226427,-0.0319424243690323,-0.030538868422117227
2002-10-10,0.025551989479556406,0.030564535070762917,0.014804826850857537,0.028605630926836975,0.02856680663538959,0.031056590687347372,0.032247711188288716
2002-10-11,0.02797692169920503,0.030283004303745243,0.014874967020082902,0.029187637831450938,0.03024212209006389,0.03016725217522057,0.03310969699602678
2002-10-14,0.006305218123576107,0.0006231179266284377,0.012207395919735506,-0.0038164928112636148,0.005082751837456839,0.002863493232523464,0.00304852810403565
2002-10-15,0.032899608980108,0.035931545086443875,0.014237964503304485,0.030482451855917844,0.03699444815633503,0.0372224324675261,0.04145584282224303
2002-10-16,-0.02126749017785036,-0.023812563607503633,-0.012456610772547038,-0.0240826366904829,-0.024659717514796155,-0.025105032082088377,-0.026748129978760228
2002-10-17,0.01490097161921938,0.021550872785761357,0.0006369078476242046,0.018934970723765515,0.020206420205886724,0.02279496053391713,0.024526090712107
2002-10-18,0.0025478862556331003,-0.0006966210085286854,0.003950487259153759,-0.0052240435070214294,0.002022824367583196,0.0008574601501872487,0.0016165666229180572
2002-10-21,0.018672576627504052,0.0205158837554979,0.015241137559373064,0.01781242668702028,0.02057285252075442,0.021466891066587314,0.021882394511337458
2002-10-22,-0.014067538817593272,-0.016174491881863626,-0.007260832112011293,-0.012599343537012581,-0.015258754089955117,-0.015889512268458666,-0.01606480661680973
2002-10-23,0.007141812357019455,0.009076514364804843,0.004550263280693292,0.00604775293636112,0.008985638570295482,0.009716261670297585,0.011229660209499795
2002-10-24,-0.011636413829857516,-0.009227129034174178,-0.012747817329554625,-0.002055335715441921,-0.01210840251192083,-0.011388032363243868,-0.01291248380175581
2002-10-25,0.010193247334706255,0.011374238617515364,0.004074857187583561,0.008059133062445985,0.012149921294526932,0.012587354802973016,0.014538969350239815
2002-10-28,-0.01364022168219075,-0.011859504997978616,-0.019511117866182974,-0.013280548226767944,-0.011954183887060321,-0.011330327269261888,-0.011613626665082095
2002-10-29,-0.007086775886690598,-0.005676713198897738,-0.007027307008057132,-0.002769498783239352,-0.007756254310513414,-0.006934487233560891,-0.0077358032898795365
2002-10-30,0.006342848591160754,0.0057800095389240105,0.002229939578077906,0.001766525740016534,0.00786144424254804,0.007529872199194013,0.008122021837679926
2002-10-31,-0.006314071095793737,-0.005178443613748461,-0.008134005585898336,-0.0051695382291872755,-0.005418744515776907,-0.004880005466684774,-0.004406291038709681
2002-11-01,0.01574405961313441,0.015504675091291725,0.012851510169064249,0.012004141622577343,0.016849262968327273,0.016755141149310614,0.018090412003177375
2002-11-04,0.006538147784681684,0.0058665495587567965,0.01158022423101572,0.0092750623593295,0.005409391673967877,0.004899233788376892,0.005537060231528841
2002-11-05,0.005572631012977865,0.004990815258724161,0.003041711114640278,0.003929221283537072,0.006072146670008112,0.005853113783873313,0.005652169777500431
2002-11-06,0.010811882609326116,0.01029392043675824,0.007814155462637355,0.00575964161618405,0.01072863971233523,0.010427953950025024,0.011673394609240897
2002-11-07,-0.01735184592706952,-0.01671647030874565,-0.012694792467376606,-0.010765641409067005,-0.019094806146969543,-0.018798200880171048,-0.020579269705940838
