Model,Covariance Type,Window Index,Mean Return,Forecasted Std,RC RMSE
MVP,DCC,1266,0.002764643093452479,0.005413278797060335,
HRP,DCC,1266,0.0013103011579158608,0.007039703817322767,
ERC,DCC,1266,0.0006993121899305788,0.007206584132581045,0.6881722165400039
Naive,N/A,1267,0.005409760823246623,0.009185039176357927,
MVP,Historical,1267,0.003960395621592561,0.006747712387377105,
HRP,Historical,1267,0.0042785661875464065,0.007941979957596641,
ERC,Historical,1267,0.004915780668218517,0.00846843404273793,0.09374778576237135
MVP,GARCH,1267,0.005036067419992296,0.005915241642646893,
HRP,GARCH,1267,0.0051494602131909595,0.006965968790686135,
ERC,GARCH,1267,0.005285596886358324,0.007547194034094162,0.0873177101091172
MVP,DCC,1267,0.004134089074504077,0.005290307944295332,
HRP,DCC,1267,0.004362717061559218,0.006816678396296905,
ERC,DCC,1267,0.005293496481916238,0.00701863384596385,0.08409470256475404
Naive,N/A,1268,0.010983892404304862,0.00918397098338206,
MVP,Historical,1268,0.010898307718368194,0.006748299757932665,
HRP,Historical,1268,0.011636335786766594,0.007942396702550661,
ERC,Historical,1268,0.011312591814076844,0.008468596756856118,0.033790296060242454
MVP,GARCH,1268,0.010657915317302091,0.005832097048767755,
HRP,GARCH,1268,0.010842020825867493,0.006869261921247173,
ERC,GARCH,1268,0.011119697478140012,0.007432381198496371,0.03777606959756659
MVP,DCC,1268,0.010955147533180387,0.005195121985824833,
HRP,DCC,1268,0.011023146675755102,0.006535579407422638,
ERC,DCC,1268,0.011191213242739861,0.0069075537177100835,0.03479530727762629
Naive,N/A,1269,-0.004556875241719105,0.009157439355353533,
MVP,Historical,1269,-0.0009061423986606032,0.006741244111559121,
HRP,Historical,1269,-0.0033606939485637533,0.007909289525105381,
ERC,Historical,1269,-0.004170025337294048,0.008449078056632319,0.10474844726718037
MVP,GARCH,1269,-0.00036996025915292385,0.005914505864981813,
HRP,GARCH,1269,-0.0030731728461592667,0.006944239460590228,
ERC,GARCH,1269,-0.003951258813352232,0.007478665720687044,0.11011754352964917
MVP,DCC,1269,0.00039157842238424223,0.005453831257159886,
HRP,DCC,1269,-0.002714013180220687,0.006758585738519564,
ERC,DCC,1269,-0.003600183128941503,0.007147326905915771,0.11585207117291706
Naive,N/A,1270,0.01136111820295116,0.009134142157967854,
MVP,Historical,1270,0.009049474604179153,0.0067234756005270175,
HRP,Historical,1270,0.01009151073289738,0.007888555430970683,
ERC,Historical,1270,0.010425602846489967,0.008428305573975952,0.044954909795675575
MVP,GARCH,1270,0.0037183568468766026,0.0057751570542735,
HRP,GARCH,1270,0.008265218526235962,0.006825476775747476,
ERC,GARCH,1270,0.009756406009708618,0.0073719156826307294,0.04460092868985563
MVP,DCC,1270,0.0053098636653921005,0.005297995330245176,
HRP,DCC,1270,0.00863227516707088,0.006566756640845907,
ERC,DCC,1270,0.009714506869477502,0.007003587823297885,0.041369851127117836
Naive,N/A,1271,-0.006138605298475208,0.009134767748719887,
MVP,Historical,1271,-0.006445238891815919,0.006726675329525528,
HRP,Historical,1271,-0.005979236743000493,0.007898577036014437,
ERC,Historical,1271,-0.006166029092930292,0.00842945888036222,0.10033173278228791
MVP,GARCH,1271,-0.0012457263333516266,0.005754596636917739,
HRP,GARCH,1271,-0.003928563174588229,0.006839536440135666,
ERC,GARCH,1271,-0.005299446495877658,0.007430075940984871,0.11693835193289047
MVP,DCC,1271,4.139137518754943e-05,0.005280797121126212,
HRP,DCC,1271,-0.002966841464669412,0.006620177708722437,
ERC,DCC,1271,-0.0047181536283802394,0.007090125336292028,0.12403322740773794
Naive,N/A,1272,0.00674001832771931,0.009133197394512401,
MVP,Historical,1272,0.0063802342028891346,0.00672672374939966,
HRP,Historical,1272,0.006097407412772871,0.00789874371332785,
ERC,Historical,1272,0.005909769872043613,0.008428628752955544,0.11630982177912749
MVP,GARCH,1272,0.007210846044585217,0.005789712693761155,
HRP,GARCH,1272,0.0060633364656732525,0.0068839019555121785,
ERC,GARCH,1272,0.006153794981714089,0.00747003835390131,0.10733989662709226
MVP,DCC,1272,0.006434390065980677,0.005213409936979195,
HRP,DCC,1272,0.006577792452237441,0.006500077817752066,
ERC,DCC,1272,0.005838833248067221,0.007027536406861591,0.12754679165423297
Naive,N/A,1273,-0.01004455904214463,0.009113405871252159,
MVP,Historical,1273,-0.004555176684101769,0.006722709061841357,
HRP,Historical,1273,-0.009397699333248632,0.007885409969842327,
ERC,Historical,1273,-0.009437427652651209,0.008412575808576057,0.0491323245721082
MVP,GARCH,1273,-0.009632402118962657,0.005832135165000647,
HRP,GARCH,1273,-0.010051611726533682,0.006917514952893653,
ERC,GARCH,1273,-0.01005715749905578,0.007542301620617324,0.050926949861846385
MVP,DCC,1273,-0.008192523424057407,0.005340981894536857,
HRP,DCC,1273,-0.010010393806511697,0.006675559462864408,
ERC,DCC,1273,-0.009645944354477853,0.007078901104887866,0.052837875105067045
Naive,N/A,1274,0.003546265168875795,0.009117503734314674,
MVP,Historical,1274,9.067771312931683e-06,0.0067238175077159925,
HRP,Historical,1274,0.002779859643978977,0.007889493608415205,
ERC,Historical,1274,0.003154235394860372,0.008416911075143502,0.2477607397961537
MVP,GARCH,1274,0.003070259719641477,0.00596407095952925,
HRP,GARCH,1274,0.0033268079388339977,0.0071064331640221705,
ERC,GARCH,1274,0.003357754131055879,0.007621590615534485,0.20978389961880592
MVP,DCC,1274,-0.00017440178380745408,0.005431678201535707,
HRP,DCC,1274,0.0034336135524930533,0.006862471728345267,
ERC,DCC,1274,0.0028738519902016257,0.007233627922967271,0.23998363059002165
Naive,N/A,1275,-0.0047399924439599506,0.009113766523240292,
MVP,Historical,1275,-0.0057607796127175925,0.006721075479005155,
HRP,Historical,1275,-0.004421902253691989,0.007889188543992154,
ERC,Historical,1275,-0.004977612641280604,0.008413733546755281,0.12747640530464668
MVP,GARCH,1275,-0.0013578294747444986,0.005974814224943727,
HRP,GARCH,1275,-0.0036070807240284886,0.007068547387534727,
ERC,GARCH,1275,-0.004558743672445242,0.007654712392870383,0.14725705149288176
MVP,DCC,1275,-0.0017842820948488214,0.005393452073653404,
HRP,DCC,1275,-0.0026108615025188797,0.006650760029303941,
ERC,DCC,1275,-0.00465692050463995,0.007171343778471456,0.15322191738176702
Naive,N/A,1276,0.0018815047710958321,0.009114161047428848,
MVP,Historical,1276,0.0023226019153574917,0.006723111995661193,
HRP,Historical,1276,0.0024081500554524737,0.007909095413622579,
ERC,Historical,1276,0.0020303586556207343,0.0084147438262135,0.36522556660483635
MVP,GARCH,1276,0.006967918393115502,0.006191201640264685,
HRP,GARCH,1276,0.002893985089827744,0.007219712987793849,
ERC,GARCH,1276,0.002407648946148644,0.007721954783384939,0.30444112590969613
MVP,DCC,1276,0.006552665230385557,0.005442039319107674,
HRP,DCC,1276,0.004337643863598695,0.0066719770378631275,
ERC,DCC,1276,0.0025869668902414045,0.0071431881425928654,0.30950746658494177
Naive,N/A,1277,0.0019472037886685278,0.009114236572738408,
MVP,Historical,1277,0.005441201938244156,0.006723172775231568,
HRP,Historical,1277,0.002529441055689974,0.007909533404263081,
ERC,Historical,1277,0.0022905695924284597,0.008414662828780482,0.249579642903237
MVP,GARCH,1277,0.005136419726215813,0.006264483829948287,
HRP,GARCH,1277,0.0028286903500471805,0.007243841331219313,
ERC,GARCH,1277,0.002536165811218849,0.007765129669365806,0.21914496161035343
MVP,DCC,1277,0.0032640047186518473,0.005576147336201697,
HRP,DCC,1277,0.003711757414714967,0.006909994798396374,
ERC,DCC,1277,0.002421858571177271,0.007132390912447377,0.23034096743603857
Naive,N/A,1278,0.002698949843522369,0.009107376204022058,
MVP,Historical,1278,0.00121507391263731,0.006724020474578974,
HRP,Historical,1278,0.002942637396131653,0.007907391284671132,
ERC,Historical,1278,0.002880365082252201,0.008410822874251838,0.2109976366773631
MVP,GARCH,1278,0.002288831599140506,0.006186485830173046,
HRP,GARCH,1278,0.0021190045141481484,0.007163842119278741,
ERC,GARCH,1278,0.0025876668023521177,0.00768167174564588,0.2116014784535211
MVP,DCC,1278,0.0032609575919231304,0.0054630857410013865,
HRP,DCC,1278,0.0019398702912254429,0.006797283070447434,
ERC,DCC,1278,0.002983876036648292,0.00700918285515852,0.19136307217316847
Naive,N/A,1279,0.000554541062484537,0.009107702337509432,
MVP,Historical,1279,0.0029443231262045177,0.006724080308819636,
HRP,Historical,1279,0.0016455093769534024,0.007907666265061663,
ERC,Historical,1279,0.0011587287012875258,0.00841117709707377,0.44241308475365265
MVP,GARCH,1279,0.0038561745573637563,0.00611603451473095,
HRP,GARCH,1279,0.0013430066637551974,0.007076602830533682,
ERC,GARCH,1279,0.0009607755733216372,0.007598064669192986,0.5268235244909452
MVP,DCC,1279,0.0020140332540301564,0.005387585229833178,
HRP,DCC,1279,0.00135067051151605,0.006733888151906416,
ERC,DCC,1279,0.0005656601508043924,0.006898974330814662,0.9767410847558299
Naive,N/A,1280,0.00414569683178212,0.009104528101333515,
MVP,Historical,1280,0.0035654402357074844,0.006723901260248868,
HRP,Historical,1280,0.004370338664996032,0.007906847958129907,
ERC,Historical,1280,0.004379576983764899,0.008409592678097317,0.10760859431777485
MVP,GARCH,1280,0.003527967870126325,0.006025101562101649,
HRP,GARCH,1280,0.004007668380811236,0.0069809546508708565,
ERC,GARCH,1280,0.004094734057904059,0.007483003523245385,0.10902615907777465
MVP,DCC,1280,0.002166956929052777,0.005290876693900735,
HRP,DCC,1280,0.0036514150997772887,0.006384740705877604,
ERC,DCC,1280,0.003846151275959997,0.0067506302491973005,0.13177648849909002
Naive,N/A,1281,-0.004717758506433745,0.009102834273707984,
MVP,Historical,1281,-0.005013215005480465,0.006722249711590641,
HRP,Historical,1281,-0.005119931160053159,0.007904715801504848,
ERC,Historical,1281,-0.004618914011923603,0.008407385137187726,0.12673237307226584
MVP,GARCH,1281,-0.005930822148507042,0.0059337155362073095,
HRP,GARCH,1281,-0.005194782591406044,0.006867311591097108,
ERC,GARCH,1281,-0.005002488915798242,0.007362041365189559,0.11487305656413503
MVP,DCC,1281,-0.00569169959556759,0.0051954798059950435,
HRP,DCC,1281,-0.004724868086730782,0.006384997661788865,
ERC,DCC,1281,-0.004815163931275679,0.0066344840625902545,0.12994453020596308
Naive,N/A,1282,0.006368038712277313,0.009103489160543958,
MVP,Historical,1282,0.0018965053171868806,0.0067232041041349125,
HRP,Historical,1282,0.005018962480834999,0.007905945243141185,
ERC,Historical,1282,0.005720995797679818,0.008408216333403502,0.09104553170082923
MVP,GARCH,1282,0.0004678835939406767,0.005867834232758077,
HRP,GARCH,1282,0.004207479300596173,0.006827815403431128,
ERC,GARCH,1282,0.005391337988074119,0.00738460386184655,0.09725078590733466
MVP,DCC,1282,-0.001808086101432238,0.005226506277343272,
HRP,DCC,1282,0.003700428753985241,0.006280166107022959,
ERC,DCC,1282,0.004733478005556568,0.006647102131914463,0.1103898012680744
Naive,N/A,1283,-0.004097144634624517,0.009097883948037623,
MVP,Historical,1283,-0.004557788572148724,0.006717621255395909,
HRP,Historical,1283,-0.0046853117383620635,0.007901806538606638,
ERC,Historical,1283,-0.004525005337292498,0.008402853081049088,0.10399491941537002
MVP,GARCH,1283,-0.0033814788971419096,0.005823823754643445,
HRP,GARCH,1283,-0.0042987352266821155,0.0068152489652517495,
ERC,GARCH,1283,-0.004260296280009124,0.007358052633813602,0.10931042211564698
MVP,DCC,1283,-0.0019553737335942234,0.005130849528092413,
HRP,DCC,1283,-0.002987569802453738,0.0062583148113322315,
ERC,DCC,1283,-0.003506330924396117,0.006561003056958509,0.12316473508030022
Naive,N/A,1284,7.541665533872255e-05,0.009089652632132822,
MVP,Historical,1284,-0.000584559685556596,0.0067184071925394315,
HRP,Historical,1284,6.271303536209416e-05,0.007900750578623621,
ERC,Historical,1284,8.568924445429005e-05,0.008400570421757852,24.589454009847234
MVP,GARCH,1284,-0.0037538848859822727,0.005801932302825289,
HRP,GARCH,1284,-0.0012632624540607207,0.00679701164466577,
ERC,GARCH,1284,-0.00039329732470771983,0.007287719710178803,1.245600334237922
MVP,DCC,1284,-0.0043556150065643395,0.0050531848250067336,
HRP,DCC,1284,-0.0023680380137270918,0.006041284580356036,
ERC,DCC,1284,-0.00130338027539334,0.006454183445696697,0.47442403901145136
Naive,N/A,1285,-0.006265280586182476,0.009089565734245773,
MVP,Historical,1285,-0.004296245602287696,0.006718177362110805,
HRP,Historical,1285,-0.004515248257155213,0.007900441414546554,
ERC,Historical,1285,-0.005882859927697326,0.00840049226079859,0.0746045107971689
MVP,GARCH,1285,-0.0040660634177902555,0.005801915416564098,
HRP,GARCH,1285,-0.005126996793921812,0.006789618716955186,
ERC,GARCH,1285,-0.005557679616088773,0.007265857079305144,0.07253362194087777
MVP,DCC,1285,-0.006234964367356599,0.005070614285020019,
HRP,DCC,1285,-0.004887554608445477,0.006106215358325591,
ERC,DCC,1285,-0.0061167275281344136,0.0064047590651502865,0.0720171954051625
Naive,N/A,1286,0.004619296018657071,0.009089293939839285,
MVP,Historical,1286,0.0038254868730236424,0.006716978491329376,
HRP,Historical,1286,0.004577764245839333,0.007898984504983914,
ERC,Historical,1286,0.0042433915641435505,0.00839982114536948,0.15177829749008412
MVP,GARCH,1286,0.006618260273986598,0.005689771296479922,
HRP,GARCH,1286,0.005568403820588985,0.006689684544712015,
ERC,GARCH,1286,0.005227439365288689,0.007182293519916067,0.12173465408459752
MVP,DCC,1286,0.003112018686307394,0.005068346223794386,
HRP,DCC,1286,0.00636550638078881,0.006102074008343472,
ERC,DCC,1286,0.004261431283829831,0.006386381359997674,0.15260255417328866
Naive,N/A,1287,0.0009505267431764164,0.009088538356264433,
MVP,Historical,1287,0.0005207677000533817,0.006709614542705354,
HRP,Historical,1287,0.0010393517571458677,0.007896420681460042,
ERC,Historical,1287,0.0006431114261506998,0.008397754537363297,0.6239604029985611
MVP,GARCH,1287,5.6603711923841615e-05,0.005663089800716911,
HRP,GARCH,1287,0.00047856806107149374,0.0067075936907479,
ERC,GARCH,1287,0.000600205562043099,0.007204514507898268,0.6504285608764055
MVP,DCC,1287,0.0014122440912487377,0.004983918142717344,
HRP,DCC,1287,0.000808649941790307,0.006020636881619717,
ERC,DCC,1287,0.000719620935611287,0.00634174139736348,0.516400828199201
Naive,N/A,1288,0.008706673230061357,0.00908578371302771,
MVP,Historical,1288,0.008868261314088022,0.006705459635968453,
HRP,Historical,1288,0.00906405770089913,0.007893197589442343,
ERC,Historical,1288,0.00879150119518557,0.00839510825511164,0.052384698265173404
MVP,GARCH,1288,0.006361000897760594,0.00551980787730288,
HRP,GARCH,1288,0.008478874630382549,0.00656347137660075,
ERC,GARCH,1288,0.0085145486019218,0.007050350645315637,0.053035711665012315
MVP,DCC,1288,0.007516250867777741,0.004849341422406263,
HRP,DCC,1288,0.008649579991571565,0.0058283946801709185,
ERC,DCC,1288,0.00833029961695475,0.006181360287643767,0.052391428556805036
Naive,N/A,1289,-0.0004151096921656272,0.009089123962780653,
MVP,Historical,1289,-0.00160183971098804,0.006709912265744968,
HRP,Historical,1289,-0.0009714281919404044,0.007896702829884004,
ERC,Historical,1289,-0.001059361295473904,0.008399177060354444,0.5557981001389892
MVP,GARCH,1289,-0.004205598312004399,0.005550070731688463,
HRP,GARCH,1289,-0.0010553034944182915,0.006624492238455597,
ERC,GARCH,1289,-0.0011341429545181914,0.007099023707346674,0.4904302891083525
MVP,DCC,1289,-0.0018951657055849003,0.004975105495173375,
HRP,DCC,1289,-0.0021343681197179,0.005984298031008495,
ERC,DCC,1289,-0.0016711413460860358,0.006288826990785192,0.35116590014853116
Naive,N/A,1290,-0.006510354935582607,0.009086620951218776,
MVP,Historical,1290,-0.0013798785907872535,0.006709923485552932,
HRP,Historical,1290,-0.004828408428563025,0.007919843451923567,
ERC,Historical,1290,-0.005698609676696442,0.008398620564448157,0.1468333286426344
MVP,GARCH,1290,-0.003734643325580489,0.005684343720285356,
HRP,GARCH,1290,-0.005963645344700286,0.006652230413431014,
ERC,GARCH,1290,-0.006169291827651691,0.007135489987264285,0.12675782769817864
MVP,DCC,1290,0.0009311791873101161,0.005012937095579018,
HRP,DCC,1290,-0.0044240779147691756,0.005954022986610605,
ERC,DCC,1290,-0.004376614696740444,0.006258068873077786,0.19484713813368423
Naive,N/A,1291,0.007401362477388984,0.009085625943578968,
MVP,Historical,1291,0.0015515712300255835,0.006703476892758987,
HRP,Historical,1291,0.00478084880664853,0.007969787521587569,
ERC,Historical,1291,0.006144303822847252,0.008396590311724739,0.09193474685611083
MVP,GARCH,1291,-0.0016074849654901247,0.005627554861125778,
HRP,GARCH,1291,0.004251148795836324,0.0067041930157617615,
ERC,GARCH,1291,0.005897354137542887,0.0073191825312427005,0.09815280789242682
MVP,DCC,1291,-0.0011931516937155884,0.004920110680794031,
HRP,DCC,1291,0.0037814681101251413,0.005974975324512199,
ERC,DCC,1291,0.0052956000108697054,0.006284789687461031,0.104096431014958
Naive,N/A,1292,0.0012274982939277645,0.009086140284350345,
MVP,Historical,1292,0.002075995159933841,0.006703394946179169,
HRP,Historical,1292,0.0011193753629823444,0.007945890193752159,
ERC,Historical,1292,0.0015513847906709621,0.00839673841198576,0.37782071482159846
MVP,GARCH,1292,0.0037194728758143114,0.005500029706137183,
HRP,GARCH,1292,0.0024293188364026275,0.006626044859697326,
ERC,GARCH,1292,0.001831821372633602,0.007322597041172444,0.3061563022733737
MVP,DCC,1292,0.001460331937759518,0.004790719922889619,
HRP,DCC,1292,0.0020856290501376495,0.005853135198378877,
ERC,DCC,1292,0.0006099437593927171,0.006230772560595936,1.0587293895924061
Naive,N/A,1293,-0.0060352257291271805,0.009076305416461499,
MVP,Historical,1293,-0.0014644681491978728,0.006699138133444275,
HRP,Historical,1293,-0.0045479718732257535,0.00785570161699977,
ERC,Historical,1293,-0.005086770258932338,0.008386695321643588,0.14323510146257024
MVP,GARCH,1293,-0.005037650292729512,0.005415880462727294,
HRP,GARCH,1293,-0.006004909119912916,0.006554550343879639,
ERC,GARCH,1293,-0.00537131881951991,0.00724381408959941,0.12633991208013637
MVP,DCC,1293,-0.006582072084368784,0.004688058525483053,
HRP,DCC,1293,-0.005990467511512554,0.005740847044420295,
ERC,DCC,1293,-0.005838914370020598,0.006119245602159075,0.1366979829840081
Naive,N/A,1294,0.0009737534190532582,0.009076290346252867,
MVP,Historical,1294,0.002718593229887878,0.006699117440005242,
HRP,Historical,1294,0.002327933049077302,0.007855911686372367,
ERC,Historical,1294,0.0011661040057091565,0.008386807177543863,0.7178700589444791
MVP,GARCH,1294,0.0027609257860770064,0.005426221278069194,
HRP,GARCH,1294,0.0010370326622026749,0.006632253899541743,
ERC,GARCH,1294,0.0005314310273452083,0.007362833228717031,1.5470159984488274
MVP,DCC,1294,0.003744673293903489,0.004760321731241973,
HRP,DCC,1294,9.238734815131266e-05,0.005864956585139515,
ERC,DCC,1294,0.0004452219806809765,0.006243791687052864,1.9381248440437508
Naive,N/A,1295,-0.0038736381355244376,0.009076004118149756,
MVP,Historical,1295,-0.0005011449198815132,0.006699326020096008,
HRP,Historical,1295,-0.0036584595946920206,0.007970508495365488,
ERC,Historical,1295,-0.0033356522582849157,0.008386423735180745,0.22519139342159178
MVP,GARCH,1295,0.0023347158889703845,0.00543846326447511,
HRP,GARCH,1295,-0.0009970324374619643,0.006630216386732098,
ERC,GARCH,1295,-0.002486853037457215,0.007380357668648631,0.272186695778559
MVP,DCC,1295,0.0037261125701462117,0.00479740008777927,
HRP,DCC,1295,4.51119728079874e-05,0.005667533211260316,
ERC,DCC,1295,-0.0009255358195896513,0.006189746018784296,0.7639047277030776
Naive,N/A,1296,-0.006973000481580893,0.00907477658590063,
MVP,Historical,1296,-0.005654018411912931,0.006695183974592263,
HRP,Historical,1296,-0.006035878559624397,0.007875691120422988,
ERC,Historical,1296,-0.006239735307857153,0.008384744976008272,0.10880457454330444
MVP,GARCH,1296,-0.008170885975121944,0.005337443539419854,
HRP,GARCH,1296,-0.0065475766013712855,0.006568446160803708,
ERC,GARCH,1296,-0.006420711209007002,0.007395358418055362,0.0969148104564601
MVP,DCC,1296,-0.00739913871577369,0.004720108058200566,
HRP,DCC,1296,-0.007153845531799097,0.005509759981960216,
ERC,DCC,1296,-0.006211495063626948,0.006123373540236013,0.09897441076476365
Naive,N/A,1297,0.010908746757581245,0.009076602612572308,
MVP,Historical,1297,0.005369403432892383,0.006697153796496293,
HRP,Historical,1297,0.010092701884999666,0.007978577037325905,
ERC,Historical,1297,0.010108719258198118,0.008386062356654239,0.06349114238868757
MVP,GARCH,1297,0.004654105146161491,0.005449396988492958,
HRP,GARCH,1297,0.008934359832408756,0.006761074851935394,
ERC,GARCH,1297,0.009853920917955783,0.007485343050927937,0.05247482624286083
MVP,DCC,1297,0.005265878362785248,0.004878101694647206,
HRP,DCC,1297,0.007566973380969122,0.005657808306652523,
ERC,DCC,1297,0.009312575343379592,0.006201614115263813,0.055400913516108354
Naive,N/A,1298,-0.00030326849348871754,0.009072823979089541,
MVP,Historical,1298,-0.003130053396123378,0.006693573392094185,
HRP,Historical,1298,-0.0007221441446652044,0.00800988824755983,
ERC,Historical,1298,-0.0004900906531208893,0.00838400485224694,1.0390700118346805
MVP,GARCH,1298,-0.0011939127422243567,0.005352612318332009,
HRP,GARCH,1298,3.891875502981534e-06,0.006720059708639877,
ERC,GARCH,1298,9.689586330230426e-05,0.007516328189097507,26.511404360179377
MVP,DCC,1298,-0.0024488219168317116,0.004854083694341306,
HRP,DCC,1298,-0.0008580166523050048,0.0060151827279094254,
ERC,DCC,1298,0.00012155156691617819,0.006303183277229844,12.441443311272794
Naive,N/A,1299,-0.0181454042935556,0.009069059906105717,
MVP,Historical,1299,-0.011713736590176826,0.006687215648136397,
HRP,Historical,1299,-0.015344189866809521,0.007949397480420006,
ERC,Historical,1299,-0.016839792374942264,0.008380174972066194,0.02512831736480575
MVP,GARCH,1299,-0.007224465723041695,0.005268322156880956,
HRP,GARCH,1299,-0.013240510222344293,0.006590304214406949,
ERC,GARCH,1299,-0.015896278970099598,0.0075010891850714485,0.023800480086607154
MVP,DCC,1299,-0.00904297632975315,0.004760267696823087,
HRP,DCC,1299,-0.013671076263148008,0.005696738268527625,
ERC,DCC,1299,-0.01564723339937213,0.006218170941659048,0.02470824914232054
Naive,N/A,1300,-0.010956460464227047,0.00907782203868112,
MVP,Historical,1300,-0.009387689634304586,0.006693685986093788,
HRP,Historical,1300,-0.010954050062296217,0.00788611111114923,
ERC,Historical,1300,-0.010864629665704895,0.008389701907379225,0.05733327523932539
MVP,GARCH,1300,-0.010077959035571293,0.005342220844432993,
HRP,GARCH,1300,-0.00994193164710877,0.006740938572119778,
ERC,GARCH,1300,-0.01011573862151649,0.0077751040427600435,0.05271793651061207
MVP,DCC,1300,-0.008207807259526856,0.004939520962948061,
HRP,DCC,1300,-0.009847228773911754,0.006170745393545892,
ERC,DCC,1300,-0.008893580707557858,0.006773022382545209,0.060529729635187816
Naive,N/A,1301,0.0072780830269445485,0.009080986900986854,
MVP,Historical,1301,0.0036441137270264434,0.006699008018137468,
HRP,Historical,1301,0.006776567452912996,0.00799183087810716,
ERC,Historical,1301,0.006376615305435873,0.00839465660558303,0.10011242680681698
MVP,GARCH,1301,0.004439212140186166,0.005550747188012611,
HRP,GARCH,1301,0.00472734528832186,0.006982712945986252,
ERC,GARCH,1301,0.005469830723873859,0.00784035074174841,0.10446224095604978
MVP,DCC,1301,0.004051724665043999,0.005094136228813777,
HRP,DCC,1301,0.004384110585527123,0.0061275146022624375,
ERC,DCC,1301,0.00475152426586023,0.006861467868831689,0.11614989793373554
Naive,N/A,1302,0.0010665543922876441,0.009076384673076525,
MVP,Historical,1302,-0.0009049978158215399,0.006690032469464497,
HRP,Historical,1302,0.000989158148265279,0.007882220244032198,
ERC,Historical,1302,0.0009477129924231331,0.00838751045496073,0.8877904138439583
MVP,GARCH,1302,0.0016953560748387275,0.005583821230526423,
HRP,GARCH,1302,0.001160230235857096,0.006993778555578249,
ERC,GARCH,1302,0.001169309177087463,0.0078042228258270825,0.6619557953175721
MVP,DCC,1302,-0.002290740619257825,0.005061518079009706,
HRP,DCC,1302,0.0007320540873534398,0.006313137044309597,
ERC,DCC,1302,-0.0005340343052344654,0.006782284999952867,1.3407986356301365
Naive,N/A,1303,0.009325669471073494,0.009073259647663099,
MVP,Historical,1303,0.0060590228576797855,0.006687373397333738,
HRP,Historical,1303,0.0089693829262536,0.00801866149300474,
ERC,Historical,1303,0.008613181990846819,0.008385246176070785,0.05283311975373667
MVP,GARCH,1303,0.008132397951972292,0.005613466444356084,
HRP,GARCH,1303,0.007401013742856399,0.007024514287963293,
ERC,GARCH,1303,0.00798223801952469,0.007837232643996474,0.0521600411328139
MVP,DCC,1303,0.00895889958254914,0.0050493958671525944,
HRP,DCC,1303,0.00818031128312291,0.0061488947244407325,
ERC,DCC,1303,0.008657340793958523,0.00676025680958741,0.060142094894543446
Naive,N/A,1304,-0.005223506237719722,0.009076956293929447,
MVP,Historical,1304,-0.0023263346289359443,0.006689296999714619,
HRP,Historical,1304,-0.003952747776263976,0.00798455012619764,
ERC,Historical,1304,-0.004891672253009904,0.008388608186407341,0.0979021962191598
MVP,GARCH,1304,-0.003771370143190511,0.005644415766989365,
HRP,GARCH,1304,-0.004242139412388712,0.007002660414867596,
ERC,GARCH,1304,-0.00473736275187675,0.007758161219786973,0.09842569440834496
MVP,DCC,1304,-0.00581797981898069,0.00519483899756111,
HRP,DCC,1304,-0.005038641647334474,0.0062352238109107646,
ERC,DCC,1304,-0.005690185441498352,0.006812878105240457,0.10674616680463833
Naive,N/A,1305,-0.005974904061151531,0.009059336405929985,
MVP,Historical,1305,-0.0031941201135166075,0.006666846059159561,
HRP,Historical,1305,-0.004769002195001093,0.007961058537399802,
ERC,Historical,1305,-0.004645126239364639,0.008370512674981085,0.12058072896426945
MVP,GARCH,1305,-0.0022348478109364134,0.0055475237955912,
HRP,GARCH,1305,-0.0026512765337483035,0.006937622549866553,
ERC,GARCH,1305,-0.0039715078660612635,0.007634949628556484,0.1240939449355364
MVP,DCC,1305,-0.002482268709084412,0.005151454976394018,
HRP,DCC,1305,-0.0017080657021431023,0.0061066818002851585,
ERC,DCC,1305,-0.003280482033072074,0.0067510577803093766,0.15181818670988745
Naive,N/A,1306,-0.0010379224287635491,0.009056656390644144,
MVP,Historical,1306,0.004799033470497482,0.006664927344346498,
HRP,Historical,1306,0.0011744717159514195,0.007957907305621232,
ERC,Historical,1306,0.0002381050469231205,0.00836734118674632,3.1504709999205747
MVP,GARCH,1306,0.002779004541516139,0.005562194334236528,
HRP,GARCH,1306,0.001269735345900358,0.006789972436004747,
ERC,GARCH,1306,0.0005046183469821219,0.0075777623615766836,1.0710810973799352
MVP,DCC,1306,0.004713797377138729,0.005137105756423538,
HRP,DCC,1306,0.0024458431322564866,0.005959790331897029,
ERC,DCC,1306,0.001664492977047738,0.006646754055079229,0.3541914173571735
Naive,N/A,1307,-0.001303124233280606,0.00905124787526128,
MVP,Historical,1307,-0.00045343812140330453,0.006658234757845268,
HRP,Historical,1307,-0.0006748217427283709,0.007952431532513226,
ERC,Historical,1307,-0.0005840558076015689,0.008361028426645207,0.7215398380200664
MVP,GARCH,1307,-0.0007171406160728644,0.005404899848753131,
HRP,GARCH,1307,-0.00037775281888108303,0.006627509133554649,
ERC,GARCH,1307,-0.0006000963355630162,0.007441770605283975,0.6864249743743442
MVP,DCC,1307,-0.0006709663203308125,0.005050301051180507,
HRP,DCC,1307,0.0005724182089692498,0.005833816395174025,
ERC,DCC,1307,-0.00036669199752459303,0.006517311093377351,1.1295977824796153
Naive,N/A,1308,0.0013885911442168553,0.009050806516759692,
MVP,Historical,1308,0.0035119182381444514,0.006658237423432149,
