Model,Covariance Type,Window Index,Mean Return,Forecasted Std,RC RMSE
MVP,Historical,679,0.00022449631189003227,0.009157415066394968,
HRP,Historical,679,0.002592190006937223,0.011680729636796772,
ERC,Historical,679,0.0029675595014904133,0.012482360135480378,0.0903283550236891
MVP,GARCH,679,8.132022861984112e-05,0.005973404324546186,
HRP,GARCH,679,0.0019433300727866865,0.007832756919632752,
ERC,GARCH,679,0.0027190529976457434,0.008564560665441298,0.10913007167168606
MVP,DCC,679,0.0001220183238490602,0.006140831120482446,
HRP,DCC,679,0.001935739456221608,0.008044940607456596,
ERC,DCC,679,0.002721560893089503,0.008810227726046737,0.1090618738347943
Naive,N/A,680,-0.008329091179156034,0.013317387301034558,
MVP,Historical,680,-0.004174535410825797,0.00915620949132758,
HRP,Historical,680,-0.006998321662494922,0.011680725374650812,
ERC,Historical,680,-0.007647124287501916,0.012482454791448088,0.021954209102686334
MVP,GARCH,680,-0.004034447885747916,0.005760322763561091,
HRP,GARCH,680,-0.006720979488030521,0.007584775466389071,
ERC,GARCH,680,-0.007485987622651402,0.008330627068289558,0.0205256205328731
MVP,DCC,680,-0.004000782878808007,0.005917934843057704,
HRP,DCC,680,-0.006635292835655782,0.007782092955288183,
ERC,DCC,680,-0.007531152679866704,0.008559865552908648,0.02075945542263459
Naive,N/A,681,0.0045377577919913925,0.013318469836716354,
MVP,Historical,681,0.0008772682267472742,0.009156620722491828,
HRP,Historical,681,0.0028951614643968338,0.011681599049225708,
ERC,Historical,681,0.0036930263503895944,0.012483393326955125,0.11485538825004118
MVP,GARCH,681,0.00048457513221378257,0.005699862668490156,
HRP,GARCH,681,0.003047027956755599,0.007513358017273638,
ERC,GARCH,681,0.0038466302056892054,0.008260072431487742,0.11705190815835514
MVP,DCC,681,0.0004151293147209856,0.005852055725327721,
HRP,DCC,681,0.0029454241109476698,0.007711145076075317,
ERC,DCC,681,0.003806020254997655,0.008493382269231072,0.11555787659853743
Naive,N/A,682,-0.009665548994094775,0.013318742873814038,
MVP,Historical,682,-0.007240299195951594,0.009156627972998002,
HRP,Historical,682,-0.009389103271651322,0.011681547820238548,
ERC,Historical,682,-0.009598157096132098,0.01248351543385935,0.028292545662454628
MVP,GARCH,682,-0.00838696603211786,0.0055214123620967274,
HRP,GARCH,682,-0.00941041517631569,0.007311906867912278,
ERC,GARCH,682,-0.009539270000783251,0.008103646529428498,0.02960753828633671
MVP,DCC,682,-0.008266201057947065,0.005664378092619763,
HRP,DCC,682,-0.009432547622347798,0.00749011703173156,
ERC,DCC,682,-0.009572738877767883,0.00831371778108657,0.029448260749630473
Naive,N/A,683,0.01607231359011374,0.013315917427873393,
MVP,Historical,683,0.017614009868221814,0.009157083653953199,
HRP,Historical,683,0.015578485491680283,0.011680805299702056,
ERC,Historical,683,0.015723023268149117,0.012481785120021035,0.02146317394143993
MVP,GARCH,683,0.015117984539619433,0.005814018351524463,
HRP,GARCH,683,0.015360112599725362,0.007592649914248793,
ERC,GARCH,683,0.015641970988343745,0.008284465068578769,0.02286261939695757
MVP,DCC,683,0.015691234166602896,0.00595792539881415,
HRP,DCC,683,0.015298523700327582,0.007771537771754958,
ERC,DCC,683,0.01567188323291524,0.00851024392382892,0.02250902031892036
Naive,N/A,684,-6.271476891228644e-05,0.013319198368491257,
MVP,Historical,684,-0.003394474882519982,0.009163320580022437,
HRP,Historical,684,-0.001103556877971923,0.011685716496340166,
ERC,Historical,684,-0.0005645482721935435,0.012485744167697758,0.500882348049349
MVP,GARCH,684,-0.0008262767165106988,0.00656699001734148,
HRP,GARCH,684,-0.0002960786192786058,0.008299659435501714,
ERC,GARCH,684,-0.0002785548895760659,0.008803789612084549,1.0729705509197986
MVP,DCC,684,-0.0008556732448559146,0.006757438915571809,
HRP,DCC,684,-0.00029218320815238563,0.008516660985011693,
ERC,DCC,684,-0.00023284194144590487,0.009070530623390905,1.2890187450475035
Naive,N/A,685,0.013227490109272821,0.013319196241807446,
MVP,Historical,685,0.011866255738067766,0.009163583101447827,
HRP,Historical,685,0.013110122257153245,0.011685975153818896,
ERC,Historical,685,0.013239485653609329,0.012485767711821867,0.029175430878970544
MVP,GARCH,685,0.01259901820590259,0.006444440442595696,
HRP,GARCH,685,0.013336597882178003,0.008090489325290209,
ERC,GARCH,685,0.013260334823603115,0.008574900701265284,0.02954367978642591
MVP,DCC,685,0.012651112842979373,0.006617941225587961,
HRP,DCC,685,0.013226496791022058,0.008279929903478613,
ERC,DCC,685,0.013269050683333727,0.008822582134589906,0.029111208746609357
Naive,N/A,686,0.0006836391506039874,0.013321670600269585,
MVP,Historical,686,-0.0015136427663734464,0.0091664763337697,
HRP,Historical,686,-0.0001940382053373657,0.011689399209474038,
ERC,Historical,686,0.00021989471023076135,0.012488772611453995,1.5563918985787073
MVP,GARCH,686,-0.0018220669044195503,0.006956986010752422,
HRP,GARCH,686,6.559840446485055e-05,0.008522384452507454,
ERC,GARCH,686,0.0004806824052960845,0.008907726418267889,0.7141762325047837
MVP,DCC,686,-0.0016516809427119528,0.0071641852546408475,
HRP,DCC,686,0.00022722579773315488,0.008732707816321466,
ERC,DCC,686,0.00048110562706926707,0.0091734386309553,0.7163254786196908
Naive,N/A,687,-0.0065662652155003,0.01332049256721201,
MVP,Historical,687,-0.009086716982460441,0.009166450445994801,
HRP,Historical,687,-0.0071365012075012,0.011688835011789434,
ERC,Historical,687,-0.006803318845637785,0.01248797793842402,0.05184470186282077
MVP,GARCH,687,-0.0062909180936379094,0.006738477045819145,
HRP,GARCH,687,-0.006678299162711454,0.008274847093295684,
ERC,GARCH,687,-0.006706183632513407,0.008665134796190533,0.04836628539716903
MVP,DCC,687,-0.00667933910044316,0.00693130413474232,
HRP,DCC,687,-0.006751621872307156,0.008466173026997193,
ERC,DCC,687,-0.006694043873539668,0.008911302108289434,0.047412111829547916
Naive,N/A,688,-0.005188535222119595,0.013320710769221521,
MVP,Historical,688,-0.004317034629527594,0.009168288032863212,
HRP,Historical,688,-0.005366729645859936,0.01169032811553873,
ERC,Historical,688,-0.005365927668819714,0.012488784230186388,0.06230859747819354
MVP,GARCH,688,-0.004773231570181391,0.00676096011981011,
HRP,GARCH,688,-0.005042703801064419,0.00825743761814175,
ERC,GARCH,688,-0.005109152174614162,0.008617180938445953,0.06159216457458478
MVP,DCC,688,-0.00483706455761812,0.00695216066829668,
HRP,DCC,688,-0.0049380366933772235,0.008449267377358242,
ERC,DCC,688,-0.005095250726125045,0.00885462343627681,0.061818301087547704
Naive,N/A,689,-0.021522419313923624,0.013320921435169226,
MVP,Historical,689,-0.01110684673556106,0.00916860447227735,
HRP,Historical,689,-0.01859781646240899,0.01169091753815993,
ERC,Historical,689,-0.020068016125269428,0.012489206594519287,0.02003427507100311
MVP,GARCH,689,-0.00883340588222603,0.006617936105238546,
HRP,GARCH,689,-0.01842024139344256,0.008107350651385578,
ERC,GARCH,689,-0.02000887738410595,0.008482630105135962,0.017403716564994877
MVP,DCC,689,-0.00881135866581273,0.006808239018872958,
HRP,DCC,689,-0.018376272145095074,0.00828690994233572,
ERC,DCC,689,-0.020108788450210913,0.008708477492326441,0.017743415938042347
Naive,N/A,690,-0.004162718721492098,0.013328101202645234,
MVP,Historical,690,0.0016937739902260773,0.00917139430263265,
HRP,Historical,690,-0.003532459979155189,0.011696588961424392,
ERC,Historical,690,-0.0038948901661594038,0.012495703557535908,0.07750772419879536
MVP,GARCH,690,-0.002430121794538498,0.006750332414807109,
HRP,GARCH,690,-0.00356867171740205,0.008696570317394826,
ERC,GARCH,690,-0.0038549645835181945,0.00934249617318031,0.07545239152233223
MVP,DCC,690,-0.0025326368685780754,0.006946453428458473,
HRP,DCC,690,-0.0034272016079561762,0.008939449456694325,
ERC,DCC,690,-0.0038507643427851956,0.009647173822989668,0.07572921401529403
Naive,N/A,691,-0.005291509925659743,0.013326580556794762,
MVP,Historical,691,-0.00539607324918201,0.009171071338763187,
HRP,Historical,691,-0.005187408186242193,0.011695592668610843,
ERC,Historical,691,-0.005219180929105782,0.012494421945207843,0.045369945857857794
MVP,GARCH,691,-0.007127110571727435,0.006632664977990044,
HRP,GARCH,691,-0.005694257328081154,0.008511625417527839,
ERC,GARCH,691,-0.005437822506806578,0.00913108157106714,0.050098618929452235
MVP,DCC,691,-0.007230286154822574,0.006815475354547659,
HRP,DCC,691,-0.005691965039375524,0.0087445300527554,
ERC,DCC,691,-0.005427139689576643,0.00942088286298508,0.04957841611664618
Naive,N/A,692,-0.006316251520515959,0.013326975914418141,
MVP,Historical,692,-0.006520014766818849,0.009170984347718524,
HRP,Historical,692,-0.007401033324248352,0.01169617708368277,
ERC,Historical,692,-0.006900320460338727,0.012494937543840743,0.08369315358963665
MVP,GARCH,692,-0.003698650065517173,0.006700026235776754,
HRP,GARCH,692,-0.005815094069983151,0.008455089270006969,
ERC,GARCH,692,-0.006219323837195478,0.00898855269398922,0.07415839528962219
MVP,DCC,692,-0.0036847034345685037,0.0068919207822813085,
HRP,DCC,692,-0.005826790551520689,0.008682030605228729,
ERC,DCC,692,-0.006162469856284769,0.00926980633419605,0.07284474935408009
Naive,N/A,693,-0.028236682149398673,0.01332724830091656,
MVP,Historical,693,-0.014933412401713753,0.009169429891113749,
HRP,Historical,693,-0.02537522916166446,0.011696301116580257,
ERC,Historical,693,-0.026902581576819018,0.012495342520350526,0.013106802550121572
MVP,GARCH,693,-0.0165371381733439,0.006576966314885954,
HRP,GARCH,693,-0.02520224824078454,0.008364444122233626,
ERC,GARCH,693,-0.026961714504239787,0.008933139134963512,0.01380166139893315
MVP,DCC,693,-0.01558778164550445,0.006744785697888344,
HRP,DCC,693,-0.0252198283264522,0.008584956533088958,
ERC,DCC,693,-0.027023665593539636,0.009192694862548145,0.013860836929036684
Naive,N/A,694,0.004507382243430946,0.013337479044885059,
MVP,Historical,694,0.009090757224162083,0.009173602836636569,
HRP,Historical,694,0.004872732393876866,0.01170557051165747,
ERC,Historical,694,0.004596508682462419,0.012505428555055438,0.08508471289516134
MVP,GARCH,694,0.007097816434040727,0.007612144534015102,
HRP,GARCH,694,0.004663279147302468,0.009923438738636917,
ERC,GARCH,694,0.00437220864000798,0.010662379209228608,0.09320219151324952
MVP,DCC,694,0.007856039218402389,0.0077938817969057635,
HRP,DCC,694,0.0046230772095798844,0.01030708224852865,
ERC,DCC,694,0.004447502716516727,0.011092473211727039,0.09137523157625659
Naive,N/A,695,-0.05036410138456193,0.013336899524618364,
MVP,Historical,695,-0.03724310540359166,0.009172890111666311,
HRP,Historical,695,-0.04633845503959588,0.011704852407733038,
ERC,Historical,695,-0.04841975980501123,0.012504787636065457,0.010579307104963843
MVP,GARCH,695,-0.03558092282980507,0.007602570237811078,
HRP,GARCH,695,-0.04632556252242803,0.009754056203150592,
ERC,GARCH,695,-0.04861102900758607,0.01041197635799971,0.012250588319147368
MVP,DCC,695,-0.03526591868941942,0.007798896820922065,
HRP,DCC,695,-0.046300532740186195,0.010106012306254972,
ERC,DCC,695,-0.04862528312984826,0.010816071215847316,0.011214108023988456
Naive,N/A,696,-0.0026135928180630597,0.013376520752795697,
MVP,Historical,696,0.015278634628244747,0.009204275776714,
HRP,Historical,696,0.0022101862441847864,0.011746004841639448,
ERC,Historical,696,-0.00025236075641510425,0.012545705023350855,2.232020530459158
MVP,GARCH,696,0.009489124821807193,0.012302853285137742,
HRP,GARCH,696,0.0001389293627984678,0.0147409911468089,
ERC,GARCH,696,-0.0012891515685925503,0.015316883049623977,0.5166684215346649
MVP,DCC,696,0.010385182103630264,0.012973486692743735,
HRP,DCC,696,5.570776398422517e-05,0.015672312389067408,
ERC,DCC,696,-0.0014269721832611548,0.01628170749109215,0.46624854326728243
Naive,N/A,697,-0.07001309747278628,0.01337608871629592,
MVP,Historical,697,-0.0457700700991851,0.009209054952698957,
HRP,Historical,697,-0.06335441236895445,0.011746631064361362,
ERC,Historical,697,-0.0667367790634743,0.012545300403642346,0.00967525065549053
MVP,GARCH,697,-0.05311476838892826,0.011986990956399789,
HRP,GARCH,697,-0.06514164809110956,0.01435423585685978,
ERC,GARCH,697,-0.06745872033826572,0.014895571594270159,0.009310611668119211
MVP,DCC,697,-0.05339618108050059,0.012651256582084072,
HRP,DCC,697,-0.06511313699260579,0.015222345872018882,
ERC,DCC,697,-0.06769551630049842,0.01580360190824916,0.009793459048267625
Naive,N/A,698,0.051211856193479566,0.013452153886059848,
MVP,Historical,698,0.027190858559773323,0.009256137735354228,
HRP,Historical,698,0.04476304482972604,0.011820824304372637,
ERC,Historical,698,0.04807436804619236,0.012621270336071652,0.012394717444868876
MVP,GARCH,698,0.03208987454124412,0.01727653287950336,
HRP,GARCH,698,0.046027816841135216,0.020898932881809124,
ERC,GARCH,698,0.04851848320521035,0.02186205586516212,0.012866875462755912
MVP,DCC,698,0.03000656692458814,0.018136943019686103,
HRP,DCC,698,0.04622545247313159,0.02251643934352103,
ERC,DCC,698,0.04870994324182032,0.023584603307961267,0.012969825128821595
Naive,N/A,699,-0.038833184456670056,0.013481475264087365,
MVP,Historical,699,-0.035135741974713586,0.00927103601874293,
HRP,Historical,699,-0.037804947678129475,0.011786600217881051,
ERC,Historical,699,-0.03828608693980218,0.012650734766642364,0.020957647606163456
MVP,GARCH,699,-0.03451278327276197,0.018007572427161198,
HRP,GARCH,699,-0.03684558329443688,0.022283745879918937,
ERC,GARCH,699,-0.037774243616558345,0.023610230603027412,0.0177973048238636
MVP,DCC,699,-0.03495488635375199,0.018785754641714177,
HRP,DCC,699,-0.03717380104108936,0.024157213667200632,
ERC,DCC,699,-0.03798260013439103,0.025548120503678377,0.017927584438654425
Naive,N/A,700,0.047051674963140666,0.013504694079643477,
MVP,Historical,700,0.03339574217603025,0.00929587695490683,
HRP,Historical,700,0.04375588467638658,0.01181508782507659,
ERC,Historical,700,0.045579264306524925,0.012677034028276378,0.010614221915626047
MVP,GARCH,700,0.039534987076421446,0.019409785189099197,
HRP,GARCH,700,0.04460149482329867,0.023453767962761347,
ERC,GARCH,700,0.04575430284004289,0.02457145221492965,0.010703175664874784
MVP,DCC,700,0.03753695814853808,0.020543247116355738,
HRP,DCC,700,0.04478808152244129,0.025414748397240082,
ERC,DCC,700,0.045830961308163776,0.02661505422068967,0.009534847712960955
Naive,N/A,701,0.006717544750409754,0.013535275785611938,
MVP,Historical,701,0.009479015656218781,0.009318599325332766,
HRP,Historical,701,0.007699112083168869,0.011848731768593027,
ERC,Historical,701,0.007205219259482254,0.01270971959070216,0.07558655095531565
MVP,GARCH,701,0.007346595141991985,0.020667350604372085,
HRP,GARCH,701,0.006922161230169088,0.02472806829461804,
ERC,GARCH,701,0.006907223979337074,0.025792582781102292,0.07081063501516555
MVP,DCC,701,0.009547820447366018,0.021693573046242344,
HRP,DCC,701,0.006949555340853841,0.026864580242380656,
ERC,DCC,701,0.006975680107760285,0.027980250987375933,0.07131651824002835
Naive,N/A,702,0.02277011864902212,0.013532429778105601,
MVP,Historical,702,0.01844493770024136,0.009318712295003924,
HRP,Historical,702,0.02149604067038391,0.011846321521226631,
ERC,Historical,702,0.02218547860487141,0.012706963615015035,0.022100559991597907
MVP,GARCH,702,0.020246399233343038,0.01962464586975921,
HRP,GARCH,702,0.021869399978409643,0.02358522202943554,
ERC,GARCH,702,0.022283518665542124,0.024651685240742936,0.021799544513227135
MVP,DCC,702,0.018237879435646587,0.02062642232560628,
HRP,DCC,702,0.02180046933801294,0.025629514400897026,
ERC,DCC,702,0.022200857739805624,0.026748823959586082,0.0198430110885858
Naive,N/A,703,-0.009643674632917598,0.013539652290874843,
MVP,Historical,703,-0.0034708056188971215,0.009324994752563433,
HRP,Historical,703,-0.007252427150879148,0.011864131520122367,
ERC,Historical,703,-0.008446121077335667,0.012714613155086488,0.04665576948449383
MVP,GARCH,703,-0.0037972065811952005,0.019211992503346435,
HRP,GARCH,703,-0.007923189249563478,0.023100388423608557,
ERC,GARCH,703,-0.0086667615121373,0.024123799148321388,0.04968006305641564
MVP,DCC,703,-0.004002587893973675,0.020063097469817926,
HRP,DCC,703,-0.007775230595761684,0.02508816432830657,
ERC,DCC,703,-0.008719761753155475,0.026167788876740053,0.049166037627045835
Naive,N/A,704,-0.00047185882894174025,0.013541072242715998,
MVP,Historical,704,0.009683021879237641,0.009325164360088069,
HRP,Historical,704,0.0013148910576927797,0.011864521869542,
ERC,Historical,704,0.0002104534005196168,0.012715596464684098,2.384559651609268
MVP,GARCH,704,0.006622692686790721,0.01816379342892655,
HRP,GARCH,704,0.0008949273950353831,0.022048904619079174,
ERC,GARCH,704,8.756427674616596e-05,0.023111071889477277,6.902709611853615
MVP,DCC,704,0.008911316327892216,0.018936190407731496,
HRP,DCC,704,0.0006866350315992698,0.023937187905895708,
ERC,DCC,704,-3.180339593555903e-05,0.025057004991003256,8.322749294675853
Naive,N/A,705,-0.04576707709485839,0.01353939935603432,
MVP,Historical,705,-0.023189857921282142,0.009326894539349448,
HRP,Historical,705,-0.03957497746223515,0.011855340823761048,
ERC,Historical,705,-0.042940013386254194,0.012714815194644903,0.01475386766143872
MVP,GARCH,705,-0.02543407116889085,0.017356580642199023,
HRP,GARCH,705,-0.04076775579837033,0.021071102706752685,
ERC,GARCH,705,-0.043295131343153215,0.022097078724135803,0.015500818072214739
MVP,DCC,705,-0.024094530015450255,0.018127468543785163,
HRP,DCC,705,-0.04083740266297886,0.0228623868063348,
ERC,DCC,705,-0.04351079570895655,0.023945810595124496,0.015369090331863774
Naive,N/A,706,-0.013921907173381376,0.013571661561056098,
MVP,Historical,706,-0.007966689000437732,0.009338439773141744,
HRP,Historical,706,-0.011390489692779004,0.011890185868960427,
ERC,Historical,706,-0.012699997944876529,0.012744311223647843,0.027720233564134986
MVP,GARCH,706,-0.007661151327433058,0.017586804386811466,
HRP,GARCH,706,-0.012064362274301965,0.022084367168199535,
ERC,GARCH,706,-0.012883239636657828,0.02350186911183388,0.032722026954028864
MVP,DCC,706,-0.008250232054448525,0.018334055064794436,
HRP,DCC,706,-0.011932535695566071,0.024008091512595447,
ERC,DCC,706,-0.012974202589137618,0.025520037440094102,0.03255387889821678
Naive,N/A,707,0.001589153305958435,0.013573383332392759,
MVP,Historical,707,0.0013795174187014592,0.00933945689581752,
HRP,Historical,707,0.0015443987607053344,0.011891146236638823,
ERC,Historical,707,0.0015948789603168478,0.012745525634588733,0.19573954720761877
MVP,GARCH,707,0.0012355024715777763,0.01669982999390757,
HRP,GARCH,707,0.0016793684497549144,0.021178588283316965,
ERC,GARCH,707,0.0016847278808498345,0.0226347059778826,0.18726616983192154
MVP,DCC,707,0.0012888134051249889,0.017414457694294765,
HRP,DCC,707,0.0017108941275274514,0.023018945171686993,
ERC,DCC,707,0.0017170860274069444,0.02457382330153313,0.1858773819742663
Naive,N/A,708,0.03424191108273322,0.013572366827405296,
MVP,Historical,708,0.026790033340611474,0.009338918300918606,
HRP,Historical,708,0.03256763346220359,0.011890149569291283,
ERC,Historical,708,0.03353352970333301,0.012744519632375068,0.01800565041817936
MVP,GARCH,708,0.02492196537206648,0.015688263296567972,
HRP,GARCH,708,0.03135106700254453,0.020086308284083202,
ERC,GARCH,708,0.03295276043708362,0.021574928797574992,0.015587545207180873
MVP,DCC,708,0.024774389184300416,0.01633716337547253,
HRP,DCC,708,0.03149875970475535,0.02183175668163887,
ERC,DCC,708,0.03305008583227642,0.023416187323810962,0.014925311128446963
Naive,N/A,709,0.014626821482595309,0.013588711199196319,
MVP,Historical,709,0.004681874091643445,0.009349911572451443,
HRP,Historical,709,0.013021146235769221,0.011907553468897328,
ERC,Historical,709,0.013924576176245429,0.01276211213658755,0.0320666839624776
MVP,GARCH,709,0.008512202166672589,0.01622779993788034,
HRP,GARCH,709,0.012609912394846656,0.02059779328442918,
ERC,GARCH,709,0.013478776777182233,0.022026410175881823,0.031990729920874685
MVP,DCC,709,0.00698851802274314,0.01700858151547419,
HRP,DCC,709,0.012646115825283077,0.022420014393107365,
ERC,DCC,709,0.013651365087698597,0.0239269897782618,0.03183468015013776
Naive,N/A,710,-0.016670961130617057,0.01359111518677789,
MVP,Historical,710,-0.018151392722881576,0.00935033576783425,
HRP,Historical,710,-0.01744824002650991,0.01190990209937682,
ERC,Historical,710,-0.017133461340093525,0.012764669047268341,0.0261749628369708
MVP,GARCH,710,-0.017423637313786156,0.0155188474611832,
HRP,GARCH,710,-0.016995393083606314,0.019856475789152842,
ERC,GARCH,710,-0.016914697325913663,0.02129736267272899,0.025723362554478862
MVP,DCC,710,-0.017712155760422843,0.016167670610265732,
HRP,DCC,710,-0.017002768921067557,0.021598477389916007,
ERC,DCC,710,-0.01688680992232028,0.023125064739105517,0.02496477830577814
Naive,N/A,711,0.01864474325650045,0.013594867509816116,
MVP,Historical,711,0.009414860574072925,0.00935647541697275,
HRP,Historical,711,0.01598942850628049,0.011915769635277325,
ERC,Historical,711,0.017446639708417422,0.012769576612274297,0.02348268204764558
MVP,GARCH,711,0.006982335276773055,0.01545669098152006,
HRP,GARCH,711,0.015675592310732123,0.019558292318095732,
ERC,GARCH,711,0.017307233536058897,0.020861023739920437,0.02361861148341677
MVP,DCC,711,0.007393332289047816,0.016183935228025668,
HRP,DCC,711,0.015724418068804313,0.021262535316990242,
ERC,DCC,711,0.0174214460826021,0.022642644703394298,0.023558717019382676
Naive,N/A,712,0.03001986892099806,0.013599610206814694,
MVP,Historical,712,0.021850234229041865,0.009358267298090014,
HRP,Historical,712,0.027707231679913846,0.011919346353771643,
ERC,Historical,712,0.02894153562736479,0.012773874227200274,0.010257533857308146
MVP,GARCH,712,0.02141984100667238,0.014658148091318352,
HRP,GARCH,712,0.027171063365129422,0.018849306290274953,
ERC,GARCH,712,0.028599561911949678,0.020261822928187043,0.007165966486911067
MVP,DCC,712,0.020890178159385986,0.015349099453741999,
HRP,DCC,712,0.027254760311688164,0.02049289568128223,
ERC,DCC,712,0.02871293381625839,0.02198906683173631,0.006096229158948397
Naive,N/A,713,0.004179066184302194,0.013612262192809024,
MVP,Historical,713,0.00230163744574452,0.009368010074765747,
HRP,Historical,713,0.00377844696202545,0.01193259474591453,
ERC,Historical,713,0.004035023241297564,0.012787017664245866,0.06188677886258819
MVP,GARCH,713,0.001847361017998539,0.014957036142548832,
HRP,GARCH,713,0.003725868179226266,0.019101116538776133,
ERC,GARCH,713,0.004012968548509077,0.020460003355887272,0.06689809522889131
MVP,DCC,713,0.001563822392582237,0.015675898236617154,
HRP,DCC,713,0.0036854683625962004,0.02079072350044529,
ERC,DCC,713,0.004011196211158641,0.02222514759496343,0.0672872258115084
Naive,N/A,714,0.004341173717653746,0.013611918014160772,
MVP,Historical,714,0.0028226601709056,0.009367991165126538,
HRP,Historical,714,0.004262096901392454,0.011932327594579734,
ERC,Historical,714,0.00430410369131784,0.012786743649930578,0.05791829630572008
MVP,GARCH,714,0.004062021755931289,0.014043820751338478,
HRP,GARCH,714,0.004266113143003958,0.018127360160518368,
ERC,GARCH,714,0.0043134178085249,0.01952336419158085,0.059881198537231194
MVP,DCC,714,0.0034738795659414734,0.014695778197148755,
HRP,DCC,714,0.0043169160111755644,0.019726150818002705,
ERC,DCC,714,0.004309924154696221,0.02119763101491287,0.05998082487329235
Naive,N/A,715,-0.013039912880296156,0.013611836721928065,
MVP,Historical,715,-0.004674714561632598,0.009368132284430765,
HRP,Historical,715,-0.01082371432848106,0.011932490777421043,
ERC,Historical,715,-0.012000555665154344,0.012786804577642157,0.018695256709544455
MVP,GARCH,715,-0.004763510462219789,0.013230003170588478,
HRP,GARCH,715,-0.010336920455208731,0.017234978019684332,
ERC,GARCH,715,-0.011691657711146886,0.018652054229790476,0.014111613435200045
MVP,DCC,715,-0.004305649472121087,0.013817329214191593,
HRP,DCC,715,-0.010430626819510125,0.018748491451227596,
ERC,DCC,715,-0.011827375560311548,0.020239831445086922,0.015571286732062003
Naive,N/A,716,-0.025554885475210898,0.013614288735357184,
MVP,Historical,716,-0.01509334267444673,0.009367632905981254,
HRP,Historical,716,-0.022895101092686,0.011934045327819071,
ERC,Historical,716,-0.024344880800436952,0.012788949250504366,0.01413798583000361
MVP,GARCH,716,-0.013967642248769785,0.012502686758756279,
HRP,GARCH,716,-0.021570823468238243,0.016497246333105533,
ERC,GARCH,716,-0.023626782721810735,0.017998822836072924,0.007932757964495865
MVP,DCC,716,-0.013464661350226836,0.013036637877805344,
HRP,DCC,716,-0.021722040517080266,0.01794911318111388,
ERC,DCC,716,-0.023790335511940985,0.0195295125400329,0.008309308962352168
Naive,N/A,717,0.0,0.013623142819622385,
MVP,Historical,717,0.0,0.00937217512050344,
HRP,Historical,717,2.220446049250313e-16,0.011942066215729208,
ERC,Historical,717,2.220446049250313e-16,0.0127975545687549,
MVP,GARCH,717,2.220446049250313e-16,0.01245215783340875,
HRP,GARCH,717,-1.1102230246251565e-16,0.01653496912387983,
ERC,GARCH,717,-1.1102230246251565e-16,0.018117506452654808,
MVP,DCC,717,-1.1102230246251565e-16,0.012980692264396717,
HRP,DCC,717,0.0,0.01802229434909067,
ERC,DCC,717,0.0,0.019682366502167307,
Naive,N/A,718,-0.004664249490899275,0.013623142819622385,
MVP,Historical,718,-0.004723323617630282,0.009372175120503246,
HRP,Historical,718,-0.0036668270314996754,0.01194206621572921,
ERC,Historical,718,-0.004044028405015054,0.012797538007637197,0.10500710328951421
MVP,GARCH,718,-0.005532501819852875,0.011678427219332752,
HRP,GARCH,718,-0.003974243797036481,0.01565165290666562,
ERC,GARCH,718,-0.004069448420409794,0.017257638580022508,0.10526186554730742
MVP,DCC,718,-0.005996347319247697,0.012167794708515438,
HRP,DCC,718,-0.0037060435970420746,0.01705471623182019,
ERC,DCC,718,-0.004064321629856815,0.018738787467297874,0.10545874392848871
Naive,N/A,719,0.02894297518460842,0.01362347700706336,
MVP,Historical,719,0.016352934664442875,0.00937233065851785,
HRP,Historical,719,0.025402531794291194,0.011942320434761318,
ERC,Historical,719,0.027258847120738006,0.012797792967233459,0.015425946398735855
MVP,GARCH,719,0.01379962365711851,0.011120689256609974,
HRP,GARCH,719,0.023492334098271783,0.014974562141533143,
ERC,GARCH,719,0.026442441395776672,0.016572130532760552,0.011402294073660129
MVP,DCC,719,0.013669913651477295,0.011585242927792649,
HRP,DCC,719,0.023705183855498912,0.016297340699082848,
ERC,DCC,719,0.026568227350230122,0.01797291365219964,0.010667144662359141
Naive,N/A,720,-0.011002650757756749,0.01363454050083574,
MVP,Historical,720,-0.003301582146704174,0.009376909383412738,
HRP,Historical,720,-0.00931157964884144,0.011944270979704207,
ERC,Historical,720,-0.010249510839991594,0.012808794692261604,0.032718883729208975
MVP,GARCH,720,-0.0016481371781645882,0.011128290843144253,
HRP,GARCH,720,-0.007617412371484722,0.015154326613641368,
ERC,GARCH,720,-0.009452659780773032,0.016921475563780968,0.026807164614124628
MVP,DCC,720,-0.0015867839430360187,0.011605053624357526,
HRP,DCC,720,-0.007745661660329195,0.016522576186614044,
ERC,DCC,720,-0.00955958183752803,0.018371851416396526,0.027225200592496956
Naive,N/A,721,-0.027664036580028473,0.013635543743136067,
MVP,Historical,721,-0.0259129265257263,0.009376331790418212,
HRP,Historical,721,-0.026911119586964127,0.01194553604270448,
ERC,Historical,721,-0.027265200216286978,0.012810205560483031,0.019284736954536946
MVP,GARCH,721,-0.023661613419172833,0.0104524214830983,
HRP,GARCH,721,-0.025896733467593358,0.014433248382138778,
ERC,GARCH,721,-0.02680446173377571,0.01629916211820018,0.020083623679058707
MVP,DCC,721,-0.02375727854138121,0.010898173565392457,
HRP,DCC,721,-0.025893531212355714,0.015736720768571726,
ERC,DCC,721,-0.026812279178664022,0.017689055621897074,0.018736601378398634
Naive,N/A,722,0.004769642929995932,0.013646969193222674,
MVP,Historical,722,0.0017135008888691239,0.009390059160558862,
