"Model","Covariance Type","Window Index","Mean Return","Forecasted Std","RC RMSE"
"HRP","GARCH",83,0.00397990341380317,0.0108397167026535,NA
"ERC","GARCH",83,0.00412746116323079,0.0112352625527612,0.0111271434711072
"MVP","DCC",83,0.00266735798467411,0.00917192655876674,NA
"HRP","DCC",83,0.00398855373044958,0.0108021225161443,NA
"ERC","DCC",83,0.00412658306150456,0.0111975844028913,0.0111294719488257
"Naive","N/A",84,1.52813050055042e-05,0.0149183207701879,NA
"MVP","Historical",84,-0.00010140026213342,0.0108634347684724,NA
"HRP","Historical",84,8.76499785584852e-05,0.0135319068393471,NA
"ERC","Historical",84,7.55174506744494e-05,0.0141692860111527,0.0136593288513849
"MVP","GARCH",84,-0.000333293489745047,0.00893784664869593,NA
"HRP","GARCH",84,7.40160985149582e-05,0.0104761802264016,NA
"ERC","GARCH",84,5.85234830529963e-05,0.0108600506239755,0.0126106595615906
"MVP","DCC",84,-0.000405607832238189,0.00894206283881284,NA
"HRP","DCC",84,6.07966491972412e-05,0.0104562856515833,NA
"ERC","DCC",84,5.17876434240104e-05,0.0108596971621151,0.0122760894327632
"Naive","N/A",85,0.0026205526999781,0.0148697661462749,NA
"MVP","Historical",85,0.00265776042774571,0.0109031257150647,NA
"HRP","Historical",85,0.00226555825903607,0.0135010371344253,NA
"ERC","Historical",85,0.00236066595505173,0.0141401369191825,0.0209716504489494
"MVP","GARCH",85,0.00101281203160161,0.00850743052815623,NA
"HRP","GARCH",85,0.00204829110765583,0.010464079010768,NA
"ERC","GARCH",85,0.0023044246702505,0.0109362355095205,0.0244568755285979
"MVP","DCC",85,0.000876182548969399,0.00852632569123685,NA
"HRP","DCC",85,0.00201455535559387,0.0104363613780298,NA
"ERC","DCC",85,0.00229695487410418,0.0109406401902416,0.024387866978105
"Naive","N/A",86,-0.00211599489610398,0.0144656234996565,NA
"MVP","Historical",86,-0.0024139740312787,0.0103840717601829,NA
"HRP","Historical",86,-0.00216388862807734,0.0130098491989643,NA
"ERC","Historical",86,-0.00216519160484993,0.0136898738507729,0.0148642509842182
"MVP","GARCH",86,-0.00262151168346458,0.00693590110838453,NA
"HRP","GARCH",86,-0.00236008018675498,0.00909284922725453,NA
"ERC","GARCH",86,-0.00226615137645497,0.0097995367581494,0.0195991807202337
"MVP","DCC",86,-0.00258350406151923,0.00692255905952048,NA
"HRP","DCC",86,-0.0023553922341963,0.00905663230798332,NA
"ERC","DCC",86,-0.00225755533581146,0.00978755015298081,0.0195814179023406
"Naive","N/A",87,0.00115993830559273,0.0133920978166104,NA
"MVP","Historical",87,0.000732795638511442,0.0094304496149068,NA
"HRP","Historical",87,0.00103262176931441,0.0118472078365532,NA
"ERC","Historical",87,0.001066905386832,0.0125380455230071,0.0162564859645852
"MVP","GARCH",87,8.9244116452524e-05,0.00738197324131588,NA
"HRP","GARCH",87,0.00105952860061973,0.00933482392599364,NA
"ERC","GARCH",87,0.00109920737756225,0.00990992748434366,0.0187845765507738
"MVP","DCC",87,0.000110117592996241,0.00743431960175129,NA
"HRP","DCC",87,0.00107903100132803,0.00935076605413357,NA
"ERC","DCC",87,0.00110021388064333,0.00993269101998868,0.0189325636589019
"Naive","N/A",88,0.00233751354268359,0.0127202186085597,NA
"MVP","Historical",88,0.000337958493222859,0.00907268357601819,NA
"HRP","Historical",88,0.00190085705136069,0.0113241977922139,NA
"ERC","Historical",88,0.0021098060422306,0.0119185143262459,0.00899310008318843
"MVP","GARCH",88,0.000893962026273278,0.00677850715376185,NA
"HRP","GARCH",88,0.00201775254372638,0.00849311782309033,NA
"ERC","GARCH",88,0.00216954632074096,0.00895463936317022,0.00830934328749217
"MVP","DCC",88,0.000953378958573883,0.00683890196258933,NA
"HRP","DCC",88,0.00197142924776463,0.00852075253629723,NA
"ERC","DCC",88,0.00218777368359154,0.00898647017300551,0.00823680009759528
"Naive","N/A",89,0.00154982319817432,0.0125578236082089,NA
"MVP","Historical",89,0.000540666531898473,0.00906142093326453,NA
"HRP","Historical",89,0.00108141613049226,0.0112038344055227,NA
"ERC","Historical",89,0.00129689970966504,0.0117789432653654,0.0187928901908051
"MVP","GARCH",89,0.000201428167291606,0.00554236389770772,NA
"HRP","GARCH",89,0.00103858107662099,0.00760324106424716,NA
"ERC","GARCH",89,0.00130158829174599,0.00838070955503651,0.0163145910081985
"MVP","DCC",89,0.000178223641796853,0.00557813790839126,NA
"HRP","DCC",89,0.00104842066596039,0.0076480220992517,NA
"ERC","DCC",89,0.00131505676298624,0.0084099026970621,0.0168610589655769
"Naive","N/A",90,0.000334443991156811,0.0121999298373852,NA
"MVP","Historical",90,0.00113920102941848,0.00887379287469116,NA
"HRP","Historical",90,0.000671272398544021,0.0108924521574979,NA
"ERC","Historical",90,0.00051534364274116,0.01145137417364,0.0159652223870382
"MVP","GARCH",90,0.000916549394204661,0.00496848180862932,NA
"HRP","GARCH",90,0.00042784731623707,0.00678366512102152,NA
"ERC","GARCH",90,0.000377576225401913,0.00740150764600123,0.0161190078621332
"MVP","DCC",90,0.000866260506240854,0.0050079378083382,NA
"HRP","DCC",90,0.000468158909161883,0.0068076112588098,NA
"ERC","DCC",90,0.000366539261866294,0.0074159264620695,0.0163765932295278
"Naive","N/A",91,-0.00127724367303443,0.0118951467631767,NA
"MVP","Historical",91,-6.9292383133425e-05,0.00859929549590644,NA
"HRP","Historical",91,-0.00105316999767379,0.0105247026934006,NA
"ERC","Historical",91,-0.00112618337435414,0.011105506754421,0.0135109013549572
"MVP","GARCH",91,0.000764874727278051,0.00464928975160674,NA
"HRP","GARCH",91,-0.000676664668974169,0.00668739680090686,NA
"ERC","GARCH",91,-0.00103268205197972,0.00773591283440001,0.0154417611493939
"MVP","DCC",91,0.000695871032562196,0.00467341558415578,NA
"HRP","DCC",91,-0.000682657701140442,0.00673856247693284,NA
"ERC","DCC",91,-0.00104350551836776,0.00776172969727164,0.0157241780651415
"Naive","N/A",92,0.00471505097046288,0.0111165622801571,NA
"MVP","Historical",92,0.0031322200853308,0.00801639996110426,NA
"HRP","Historical",92,0.00387763057568204,0.00976366596121875,NA
"ERC","Historical",92,0.00423732283542522,0.0102978609533358,0.0159344030299251
"MVP","GARCH",92,0.00290779560026949,0.00519281969032781,NA
"HRP","GARCH",92,0.00374497132113301,0.00719345872470881,NA
"ERC","GARCH",92,0.00421109985912413,0.00807331623526194,0.0217898987511669
"MVP","DCC",92,0.00291642370717319,0.00519777596330092,NA
"HRP","DCC",92,0.00374677391579663,0.00721985290485421,NA
"ERC","DCC",92,0.00422486966386764,0.00808471529176535,0.0218281121250883
"Naive","N/A",93,-0.000916021943374107,0.0103236899274187,NA
"MVP","Historical",93,-0.000742451875332587,0.00742420590623399,NA
"HRP","Historical",93,-0.000733287096792748,0.00906287501302863,NA
"ERC","Historical",93,-0.00081727322431079,0.00961182068621214,0.0233564366323639
"MVP","GARCH",93,-0.000466266954900368,0.00521420728968,NA
"HRP","GARCH",93,-0.000707395498584393,0.0067624968910743,NA
"ERC","GARCH",93,-0.000820591823072939,0.00749238829304285,0.0225304873060261
"MVP","DCC",93,-0.000483881614584535,0.00523366948621889,NA
"HRP","DCC",93,-0.000709760218846296,0.00676942194477233,NA
"ERC","DCC",93,-0.000821948154824951,0.00748705224876193,0.0225380282747299
"Naive","N/A",94,0.00243900206334339,0.010129372770288,NA
"MVP","Historical",94,0.00244315262405109,0.00730986446971732,NA
"HRP","Historical",94,0.00216173342090924,0.00888424222235955,NA
"ERC","Historical",94,0.00223608203593496,0.00943096025498763,0.017756404622951
"MVP","GARCH",94,0.00250493453151822,0.00488791737285941,NA
"HRP","GARCH",94,0.00219775001708716,0.00649637481546224,NA
"ERC","GARCH",94,0.00226195669751326,0.00718429812912665,0.0204582611021333
"MVP","DCC",94,0.00256260013168688,0.00489379027382547,NA
"HRP","DCC",94,0.00219682956145738,0.00649173815585954,NA
"ERC","DCC",94,0.00226612705933931,0.00717077681048532,0.0206070177270756
"Naive","N/A",95,0.000846364796466221,0.00988700020092015,NA
"MVP","Historical",95,0.000903271193043696,0.00717908609167634,NA
"HRP","Historical",95,0.000981114642880075,0.00872658037262532,NA
"ERC","Historical",95,0.000900457028638712,0.0092480001675351,0.0133050780753742
"MVP","GARCH",95,0.00117148236487597,0.00498369531708248,NA
"HRP","GARCH",95,0.000915790783374381,0.0066230141098797,NA
"ERC","GARCH",95,0.000828436421917084,0.00727367904706376,0.0127347152048748
"MVP","DCC",95,0.00119868981687212,0.00497762820697544,NA
"HRP","DCC",95,0.000910803369008242,0.00659693467171514,NA
"ERC","DCC",95,0.00082675948465913,0.00723903183192811,0.0125905694696696
"Naive","N/A",96,0.00218554152338941,0.00977206492002577,NA
"MVP","Historical",96,0.00257090722630576,0.00713163506823007,NA
"HRP","Historical",96,0.00262830194055697,0.00868857269082914,NA
"ERC","Historical",96,0.00246168916298284,0.00916476675831097,0.0307373694482821
"MVP","GARCH",96,0.00262343974841171,0.00541091880811684,NA
"HRP","GARCH",96,0.00271849477472868,0.00704969575176601,NA
"ERC","GARCH",96,0.00251218543788271,0.00762708698660535,0.0313783005965837
"MVP","DCC",96,0.00257724052982402,0.0053973203781178,NA
"HRP","DCC",96,0.00272983963974083,0.00704689497655654,NA
"ERC","DCC",96,0.00252093133258675,0.00762156222392915,0.0317051393338707
"Naive","N/A",97,0.00201929076488551,0.00956193242234158,NA
"MVP","Historical",97,0.00201126235475037,0.00705287854393168,NA
"HRP","Historical",97,0.00208709573360481,0.00856791378512813,NA
"ERC","Historical",97,0.00209502075924127,0.00901750981915879,0.0215019834066187
"MVP","GARCH",97,0.00161927482174993,0.00485495181230472,NA
"HRP","GARCH",97,0.00204979051845301,0.00651122740433554,NA
"ERC","GARCH",97,0.00210881197012875,0.00716745741056713,0.0170683994601104
"MVP","DCC",97,0.00158072207450042,0.0048410527493995,NA
"HRP","DCC",97,0.00205935277880633,0.00650039933144844,NA
"ERC","DCC",97,0.00211138046493165,0.0071237150321312,0.0170326283575014
"Naive","N/A",98,0.00214332591214467,0.00944436187056281,NA
"MVP","Historical",98,0.00120059672825418,0.00698735145751748,NA
"HRP","Historical",98,0.00184222389800048,0.00846017337997479,NA
"ERC","Historical",98,0.00201011281636591,0.00890223378917465,0.0350448536948963
"MVP","GARCH",98,0.000740835495111484,0.0045448548291487,NA
"HRP","GARCH",98,0.00159085777266447,0.00607162373088678,NA
"ERC","GARCH",98,0.00189819573097423,0.00677771455462535,0.0273234787500263
"MVP","DCC",98,0.000736246115134177,0.00452074115748839,NA
"HRP","DCC",98,0.00158218195219849,0.00602718645288611,NA
"ERC","DCC",98,0.00189165451203545,0.00671022507085343,0.0270381744730948
"Naive","N/A",99,0.000562309091683252,0.00929377541137067,NA
"MVP","Historical",99,-0.0005049943765622,0.00684572533458056,NA
"HRP","Historical",99,6.78049082363688e-06,0.00830926145847954,NA
"ERC","Historical",99,0.000244647630379149,0.00875002399534584,0.0272920319673985
"MVP","GARCH",99,-0.00124456723217039,0.00402630923016976,NA
"HRP","GARCH",99,-3.42620194383176e-05,0.00533818263176399,NA
"ERC","GARCH",99,0.000297988209490824,0.00602275889769301,0.031071713308833
"MVP","DCC",99,-0.00122593250355979,0.00400329656960198,NA
"HRP","DCC",99,-3.86529441887907e-05,0.00529662497776799,NA
"ERC","DCC",99,0.000300751193476582,0.00595888861342459,0.0312171298971366
"Naive","N/A",100,-0.000226929558791817,0.00883403236775094,NA
"MVP","Historical",100,0.00220422011292854,0.00650448962476544,NA
"HRP","Historical",100,0.000614479909110207,0.00785072979268882,NA
"ERC","Historical",100,0.00022170770606967,0.00828847983161983,0.020373875515849
"MVP","GARCH",100,0.00239683793585958,0.00415906214654924,NA
"HRP","GARCH",100,0.000812845931496701,0.00521963294346921,NA
"ERC","GARCH",100,0.000329118362832051,0.0057635831509919,0.022821540239888
"MVP","DCC",100,0.00206804074606893,0.00412069229336061,NA
"HRP","DCC",100,0.000788439763483283,0.00518553963918374,NA
"ERC","DCC",100,0.000331923096332326,0.00569579357882021,0.0231052171022059
"Naive","N/A",101,0.00142174129729679,0.00877478819981388,NA
"MVP","Historical",101,0.000920024379306967,0.006211547934656,NA
"HRP","Historical",101,0.00134203685544583,0.00766409757853557,NA
"ERC","Historical",101,0.00141682325152395,0.00816723486139582,0.0222384478007612
"MVP","GARCH",101,0.00117640840958039,0.00427073119950338,NA
"HRP","GARCH",101,0.00122326533815225,0.00573219538772668,NA
"ERC","GARCH",101,0.00131770238387818,0.00650565834747884,0.0180390190691333
"MVP","DCC",101,0.00108066138165858,0.00419906336677209,NA
"HRP","DCC",101,0.00121799259364366,0.00562453772969942,NA
"ERC","DCC",101,0.00131311502721669,0.00638271117739389,0.0182251708655507
"Naive","N/A",102,0.00194567508191521,0.00859411562966755,NA
"MVP","Historical",102,0.00281224940858866,0.00609422591754414,NA
"HRP","Historical",102,0.00216317725801825,0.00750248695388043,NA
"ERC","Historical",102,0.00204246186796293,0.00799707661158466,0.0262266778572238
"MVP","GARCH",102,0.00247846931182975,0.00431046733308307,NA
"HRP","GARCH",102,0.00206626985593958,0.00583771110465219,NA
"ERC","GARCH",102,0.00198273499972894,0.00658935809920937,0.0224218855136107
"MVP","DCC",102,0.00248150909154977,0.00430121779922034,NA
"HRP","DCC",102,0.00208062048844075,0.00579351203627529,NA
"ERC","DCC",102,0.0019826470049753,0.00651920532145605,0.0221082023458555
"Naive","N/A",103,-0.00395553619140378,0.0082613402001121,NA
"MVP","Historical",103,-0.00227719116422014,0.00598180389218413,NA
"HRP","Historical",103,-0.00336166020292375,0.00727525094727303,NA
"ERC","Historical",103,-0.00365468031589068,0.00772431512717612,0.0106652522819364
"MVP","GARCH",103,-0.00353927281053524,0.00415363308904618,NA
"HRP","GARCH",103,-0.00355430178704439,0.00551664532502641,NA
"ERC","GARCH",103,-0.00371027622462297,0.0061887541680872,0.0118766836777154
"MVP","DCC",103,-0.00363083659685119,0.00416554817269382,NA
"HRP","DCC",103,-0.00357974825859435,0.00552562886047784,NA
"ERC","DCC",103,-0.00371269703619615,0.00616329862876649,0.0122104905305927
"Naive","N/A",104,0.00207739376543343,0.00785452789296512,NA
"MVP","Historical",104,0.00108986477998771,0.00571109101477724,NA
"HRP","Historical",104,0.00175332303695545,0.00690519645317194,NA
"ERC","Historical",104,0.00184516660532947,0.00732714382868173,0.0125782957026225
"MVP","GARCH",104,0.000964677482706331,0.00580154974436799,NA
"HRP","GARCH",104,0.00169924216452603,0.00681554110169151,NA
"ERC","GARCH",104,0.00180858194964668,0.00720192136285432,0.0134014167828842
"MVP","DCC",104,0.000917676543850837,0.00583551939386132,NA
"HRP","DCC",104,0.00169143150715797,0.0068910879124817,NA
"ERC","DCC",104,0.00180204043190594,0.00726133831916734,0.0132795487531056
"Naive","N/A",105,0.00142429249882706,0.00782242403947603,NA
"MVP","Historical",105,-0.000615901595852734,0.00570744890071303,NA
"HRP","Historical",105,0.00103549003916938,0.0069098810854929,NA
"ERC","Historical",105,0.00129891878528347,0.00732325867212564,0.0244468891602758
"MVP","GARCH",105,-0.000910384462977301,0.00585915113414453,NA
"HRP","GARCH",105,0.000993120568096894,0.00699952194208819,NA
"ERC","GARCH",105,0.00128108181886745,0.00738085917784353,0.0238909308579731
"MVP","DCC",105,-0.00111297612249736,0.00584934830506575,NA
"HRP","DCC",105,0.000990043839946546,0.00702448538588173,NA
"ERC","DCC",105,0.0012718804171028,0.00740459199339424,0.0234453293345406
"Naive","N/A",106,-0.000701818061602204,0.00760905850138363,NA
"MVP","Historical",106,0.000380584459519345,0.00548401939610019,NA
"HRP","Historical",106,-0.00016213958246284,0.00665314098502194,NA
"ERC","Historical",106,-0.00036607657654968,0.00707320821522926,0.0171426982122727
"MVP","GARCH",106,0.000702994140215883,0.0054900063343692,NA
"HRP","GARCH",106,-9.12378588027909e-05,0.00662421428987848,NA
"ERC","GARCH",106,-0.000320133460903653,0.00706057851817515,0.0126382257044546
"MVP","DCC",106,0.000645723385921381,0.00543698899392186,NA
"HRP","DCC",106,-8.86660178531647e-05,0.00655572426791395,NA
"ERC","DCC",106,-0.000315282669400233,0.00698636229666467,0.0124657229946518
"Naive","N/A",107,-0.00556651997955133,0.00765262685960024,NA
"MVP","Historical",107,-0.00301584741312627,0.00545756876843586,NA
"HRP","Historical",107,-0.0047417444819357,0.00664727565293038,NA
"ERC","Historical",107,-0.0051795024551296,0.00712351826184635,0.0236604912676846
"MVP","GARCH",107,-0.00256787255521214,0.00535735789207312,NA
"HRP","GARCH",107,-0.00453368709888521,0.0066392779956894,NA
"ERC","GARCH",107,-0.00509100801290028,0.00719399821470327,0.0206815913639281
"MVP","DCC",107,-0.00257361215167047,0.0053432080899774,NA
"HRP","DCC",107,-0.00454836020027943,0.00663428296389853,NA
"ERC","DCC",107,-0.00508519806509958,0.00718191042177458,0.0208305636193423
"Naive","N/A",108,0.00155243151177684,0.00770359426827609,NA
"MVP","Historical",108,-0.00199217775693348,0.00544103998135108,NA
"HRP","Historical",108,0.000684906782487167,0.00669677580144125,NA
"ERC","Historical",108,0.00120284137633211,0.00720063914230887,0.0252997432719151
"MVP","GARCH",108,-0.00308717548676369,0.00546922920304878,NA
"HRP","GARCH",108,4.84221642703179e-05,0.0070474437084141,NA
"ERC","GARCH",108,0.000934059875885792,0.00784801009734469,0.0221948111708133
"MVP","DCC",108,-0.00320404085961325,0.00548927136886699,NA
"HRP","DCC",108,0.00020223892513012,0.00717135006325939,NA
"ERC","DCC",108,0.000936511749187889,0.00789222490505217,0.0224241502239209
"Naive","N/A",109,0.00444666793037805,0.0075902048855539,NA
"MVP","Historical",109,0.00421252841052929,0.00536776081829473,NA
"HRP","Historical",109,0.00435560806021179,0.00660788433810316,NA
"ERC","Historical",109,0.00437528208770921,0.00706074740215372,0.0112821320972284
"MVP","GARCH",109,0.00461797060523829,0.00556554416373843,NA
"HRP","GARCH",109,0.00444480971532688,0.006828486939946,NA
"ERC","GARCH",109,0.00441542074374072,0.00732109289930348,0.0105127412549301
"MVP","DCC",109,0.00458103567193081,0.00545548327803796,NA
"HRP","DCC",109,0.00442746399247253,0.00674911265814,NA
"ERC","DCC",109,0.00441403656160079,0.0072409585995631,0.0114430180662136
"Naive","N/A",110,-0.000676389138262141,0.00751181308745382,NA
"MVP","Historical",110,-0.000530834234390055,0.00533482725046745,NA
"HRP","Historical",110,-0.000450108122777958,0.00654000354706982,NA
"ERC","Historical",110,-0.000533929966124607,0.00697755128644716,0.0166486847976298
"MVP","GARCH",110,-0.00072923786817711,0.00560377523774733,NA
"HRP","GARCH",110,-0.000686226253262261,0.00681578199473204,NA
"ERC","GARCH",110,-0.000673379604376562,0.00728182404221646,0.0114802523165882
"MVP","DCC",110,-0.00072672501394179,0.00560623339570685,NA
"HRP","DCC",110,-0.000685763411378532,0.00685907614091432,NA
"ERC","DCC",110,-0.000670731157617236,0.00732585862941657,0.011401423781619
"Naive","N/A",111,0.000323370267066833,0.007456853012634,NA
"MVP","Historical",111,0.000225551121014797,0.00528645993422511,NA
"HRP","Historical",111,0.000230807483625241,0.00648524340143985,NA
"ERC","Historical",111,0.000272371500121035,0.0069251052403512,0.0212372569406734
"MVP","GARCH",111,0.000161470368375893,0.00531091230479391,NA
"HRP","GARCH",111,0.000120449520392252,0.00648340047047196,NA
"ERC","GARCH",111,0.000210856934922606,0.0069384908574495,0.0213294804612225
"MVP","DCC",111,0.000158290147471467,0.00528506853009193,NA
"HRP","DCC",111,0.000122675705581504,0.00648380720289438,NA
"ERC","DCC",111,0.000211757482081238,0.00693323633658761,0.0213402098746106
"Naive","N/A",112,-0.00187445889099353,0.00732488483928613,NA
"MVP","Historical",112,-0.000451045787973473,0.00522628078750674,NA
"HRP","Historical",112,-0.00138318741046592,0.00639983301074659,NA
"ERC","Historical",112,-0.00163587357599799,0.0068227661809656,0.0440077396373957
"MVP","GARCH",112,-0.000479956850659133,0.00526819549759508,NA
"HRP","GARCH",112,-0.00146185652273655,0.00631231792567544,NA
"ERC","GARCH",112,-0.00167919298092702,0.00668861126429092,0.0440467943830141
"MVP","DCC",112,-0.000436703447612412,0.0052442717082816,NA
"HRP","DCC",112,-0.00149530487174365,0.00630921880454557,NA
"ERC","DCC",112,-0.00166890561254774,0.00668115422451895,0.0440390852171348
"Naive","N/A",113,-5.95433793401148e-05,0.0072367382243735,NA
"MVP","Historical",113,-0.00314734619231173,0.00508448366812961,NA
"HRP","Historical",113,-0.000879652790692358,0.00627494838082023,NA
"ERC","Historical",113,-0.000468159479567649,0.00670405014332904,0.0141256702112423
"MVP","GARCH",113,-0.00271135240104575,0.00515194821672349,NA
"HRP","GARCH",113,-0.000728620220565167,0.00607376297883307,NA
"ERC","GARCH",113,-0.000418936714982445,0.00641100101369547,0.0127052677985737
"MVP","DCC",113,-0.00267255984564136,0.00511928467457745,NA
"HRP","DCC",113,-0.000739741339376448,0.00603244368143861,NA
"ERC","DCC",113,-0.000419172260843814,0.00636935112464679,0.0127531865699285
"Naive","N/A",114,-0.00245737681546798,0.00726833235681917,NA
"MVP","Historical",114,-0.000478059361873777,0.00523603252045047,NA
"HRP","Historical",114,-0.00172825062041253,0.00631711952044343,NA
"ERC","Historical",114,-0.00207157031802605,0.00672316505321236,0.0145081675770161
"MVP","GARCH",114,-0.000823085346449552,0.0056862801979715,NA
"HRP","GARCH",114,-0.00182914163104021,0.00644539702603529,NA
"ERC","GARCH",114,-0.00211503043106509,0.00673612012382311,0.0147412225853648
"MVP","DCC",114,-0.000876656641586585,0.00566565578482527,NA
"HRP","DCC",114,-0.00183868992028985,0.00641380428912876,NA
"ERC","DCC",114,-0.00211030281963572,0.00671274633116906,0.0147907475223121
"Naive","N/A",115,0.00201669028864697,0.00751485998114768,NA
"MVP","Historical",115,0.000628827346522876,0.00528508989136501,NA
"HRP","Historical",115,0.00169036210001064,0.00648455684710558,NA
"ERC","Historical",115,0.00183695528967369,0.00693586583319544,0.013829892725298
"MVP","GARCH",115,0.000755538633148988,0.00559181792978341,NA
"HRP","GARCH",115,0.001731328770617,0.00682886091119108,NA
"ERC","GARCH",115,0.00185210671211653,0.00731204857558396,0.0143155365736031
"MVP","DCC",115,0.00070562258662454,0.00559061667104026,NA
"HRP","DCC",115,0.00172395723712202,0.00686361627964898,NA
"ERC","DCC",115,0.00184487667947919,0.00735265386967996,0.0138916965803057
"Naive","N/A",116,0.00264494628670396,0.00747044537511462,NA
"MVP","Historical",116,0.000401648686004712,0.00523807269761974,NA
"HRP","Historical",116,0.00207113439368808,0.00643545034913593,NA
"ERC","Historical",116,0.00238827970863261,0.00690100661258039,0.020837574469249
"MVP","GARCH",116,0.000350184644164708,0.00526442943469336,NA
"HRP","GARCH",116,0.00209097179451302,0.00653170126322238,NA
"ERC","GARCH",116,0.00239942722760074,0.00700148483817242,0.0201856249531604
"MVP","DCC",116,0.000333694542393133,0.00524323180007007,NA
"HRP","DCC",116,0.00208797592510867,0.00653509547781543,NA
"ERC","DCC",116,0.00239935280876873,0.0070119426456463,0.0203398480609131
"Naive","N/A",117,-0.00144619831005864,0.00733225277989749,NA
"MVP","Historical",117,-0.00267393915486899,0.00530862282851434,NA
"HRP","Historical",117,-0.00171693799931273,0.00636861244618316,NA
"ERC","Historical",117,-0.00153225910068079,0.00680010316642487,0.0179019644975158
"MVP","GARCH",117,-0.00215858935711579,0.00535067866463041,NA
"HRP","GARCH",117,-0.00165376837359854,0.00641131919411125,NA
"ERC","GARCH",117,-0.00151726717802322,0.00683344862931798,0.0181470178745654
"MVP","DCC",117,-0.0021449100706545,0.00534058052507324,NA
"HRP","DCC",117,-0.00164679457591868,0.00637723497200726,NA
"ERC","DCC",117,-0.00151065991117753,0.00680325708097655,0.0179937724507545
"Naive","N/A",118,0.0019474621218175,0.00722297019465102,NA
"MVP","Historical",118,0.0019853730803074,0.00525399372594077,NA
"HRP","Historical",118,0.00169718147610814,0.00630459016948712,NA
"ERC","Historical",118,0.00180995102618865,0.00671153167106641,0.0143939828076435
"MVP","GARCH",118,0.00131828553662087,0.00531876540774628,NA
"HRP","GARCH",118,0.00159992918395692,0.00639011654654981,NA
"ERC","GARCH",118,0.00177053360889912,0.006775472277216,0.0133708939656703
"MVP","DCC",118,0.00140284691215521,0.00531435399668282,NA
"HRP","DCC",118,0.0016043998808219,0.00638115557493724,NA
"ERC","DCC",118,0.00177818008967911,0.00677097742877441,0.0130985434567148
"Naive","N/A",119,-0.00162903458839946,0.00724174041907026,NA
"MVP","Historical",119,-0.00055330509608805,0.005328899599761,NA
"HRP","Historical",119,-0.00154602626429512,0.00642224401248798,NA
"ERC","Historical",119,-0.00156035298666207,0.00674253987485619,0.0195878562933118
"MVP","GARCH",119,2.17761129416913e-05,0.00535252277890122,NA
"HRP","GARCH",119,-0.00143232624894803,0.00658430302803393,NA
"ERC","GARCH",119,-0.00151980639991891,0.00688916332312238,0.0204371126873466
"MVP","DCC",119,2.94717937416645e-05,0.00535767453233045,NA
"HRP","DCC",119,-0.00131645218639231,0.0064729321085723,NA
"ERC","DCC",119,-0.00151892630476058,0.00689114111686635,0.0205632400719977
"Naive","N/A",120,0.00611569970053065,0.00725401352449411,NA
"MVP","Historical",120,0.00630054923694441,0.00532263301411707,NA
"HRP","Historical",120,0.00601455707099786,0.00636456192409359,NA
"ERC","Historical",120,0.00604666491107049,0.0067551890041249,0.0229276762238772
"MVP","GARCH",120,0.00607426539208834,0.00543444520375574,NA
"HRP","GARCH",120,0.00600868361493046,0.00645383608573642,NA
"ERC","GARCH",120,0.00604859434472614,0.00682408556215126,0.0217725436664072
"MVP","DCC",120,0.00603952406420093,0.00536763280743321,NA
"HRP","DCC",120,0.00603617113663015,0.00640991252493028,NA
"ERC","DCC",120,0.00604244544875985,0.00677499774110805,0.0218592271084403
"Naive","N/A",121,0.00138898895986193,0.00733067656769476,NA
"MVP","Historical",121,0.00128649617820269,0.00556928053442122,NA
"HRP","Historical",121,0.00118425914364351,0.00653859262296735,NA
"ERC","Historical",121,0.00128269778576926,0.00689174808667075,0.0134654841604269
"MVP","GARCH",121,0.00135319326226433,0.00642917289181903,NA
"HRP","GARCH",121,0.00122229280395327,0.00710864152059259,NA
"ERC","GARCH",121,0.00130646098048948,0.00731449139174686,0.0138427655007746
"MVP","DCC",121,0.00135976909695983,0.00644889641817991,NA
"HRP","DCC",121,0.00123310319021602,0.00711048098471694,NA
"ERC","DCC",121,0.0013056032934445,0.00731703406793157,0.0137890685228697
"Naive","N/A",122,0.001148613965817,0.00732498094162836,NA
"MVP","Historical",122,6.08592088638959e-05,0.00558569325000219,NA
"HRP","Historical",122,0.00105216774391743,0.00653107533222576,NA
"ERC","Historical",122,0.00108328921482865,0.00688870086480974,0.0242741685217569
"MVP","GARCH",122,0.0003667614991728,0.00603744032046398,NA
"HRP","GARCH",122,0.00110963783292453,0.00683408751523523,NA
"ERC","GARCH",122,0.00110655956488003,0.00708806310639128,0.0251083851883376
"MVP","DCC",122,0.000362103190337793,0.00602861877109875,NA
"HRP","DCC",122,0.00110691868280584,0.00683264066523789,NA
"ERC","DCC",122,0.00110367776901231,0.00709097702414238,0.0250287175907968
"Naive","N/A",123,0.000503988886167422,0.00723023345642585,NA
"MVP","Historical",123,0.00174951395209495,0.00556036059252474,NA
"HRP","Historical",123,0.000865493320100514,0.00648357777314758,NA
"ERC","Historical",123,0.000692856956185455,0.0068116334860773,0.021068297447504
"MVP","GARCH",123,0.00176759448606022,0.00585520318546621,NA
"HRP","GARCH",123,0.000826387127056349,0.00666245913347852,NA
"ERC","GARCH",123,0.000674463584257612,0.00692380678640617,0.0189724552103168
"MVP","DCC",123,0.00177896017905011,0.0058229916919076,NA
"HRP","DCC",123,0.000829158933392844,0.00664983877965893,NA
"ERC","DCC",123,0.000675482949723039,0.00691501037335141,0.0189648929712924
