Model,Covariance Type,Window Index,Mean Return,Forecasted Std,RC RMSE
ERC,Historical,1577,-0.005504828366495018,0.00828040212502139,0.07207844827467753
MVP,GARCH,1577,-0.004691275150855434,0.007650337832862835,
HRP,GARCH,1577,-0.004699626503025911,0.010369632753037705,
ERC,GARCH,1577,-0.00525025500670806,0.01207397085653593,0.07281597411819457
MVP,DCC,1577,-0.0048252369666959005,0.007688287300496133,
HRP,DCC,1577,-0.004681484510614897,0.010604324001689822,
ERC,DCC,1577,-0.0051910541701032376,0.01235127834537283,0.07264776268998999
Naive,N/A,1578,0.009036045402428083,0.008850530275927236,
MVP,Historical,1578,-0.0022356261118626763,0.006190012867518257,
HRP,Historical,1578,0.005529411469558543,0.007733255228265545,
ERC,Historical,1578,0.007270289737152602,0.008278347116018181,0.052856591510770747
MVP,GARCH,1578,-0.0029008535768307864,0.007476001205410203,
HRP,GARCH,1578,0.0039042290502504517,0.010067506231717246,
ERC,GARCH,1578,0.00661787517153356,0.01172747778147942,0.05664569974679888
MVP,DCC,1578,-0.0031020841289929324,0.00751032214985909,
HRP,DCC,1578,0.003924450305605287,0.010290239065543477,
ERC,DCC,1578,0.006606839953909427,0.011989111726513233,0.056274884858779566
Naive,N/A,1579,-0.019262770778635918,0.008842462197105388,
MVP,Historical,1579,-0.015095854769712092,0.006178081299759048,
HRP,Historical,1579,-0.018173623640500902,0.00771820226090133,
ERC,Historical,1579,-0.01861783862743771,0.008266186992023847,0.02387119471799743
MVP,GARCH,1579,-0.015020732562587291,0.007278026212652131,
HRP,GARCH,1579,-0.016931721480234363,0.009842774891532501,
ERC,GARCH,1579,-0.017917449516973938,0.011449430498847932,0.023693053046412643
MVP,DCC,1579,-0.015047471351518071,0.007297734719745281,
HRP,DCC,1579,-0.017053270722579006,0.01003345403331443,
ERC,DCC,1579,-0.017930733331375626,0.011675842592534317,0.023802441666116024
Naive,N/A,1580,-0.01376678976927792,0.008841990308536968,
MVP,Historical,1580,-0.009610203615208368,0.006169166654045418,
HRP,Historical,1580,-0.011352016131669695,0.0077178815868463105,
ERC,Historical,1580,-0.012357497738575196,0.008263758856391407,0.03967144164317016
MVP,GARCH,1580,-0.009706572846527983,0.007925963988243757,
HRP,GARCH,1580,-0.010199854963938604,0.010338160032521658,
ERC,GARCH,1580,-0.011887835171858319,0.011766610758737962,0.04044579709074103
MVP,DCC,1580,-0.010094894170079027,0.007972943882801169,
HRP,DCC,1580,-0.010214295112621286,0.01055706009108753,
ERC,DCC,1580,-0.011882876990668811,0.01201865769603925,0.03987493287709075
Naive,N/A,1581,0.040057399937503124,0.00885039044950075,
MVP,Historical,1581,0.026500038204022358,0.006177547286978445,
HRP,Historical,1581,0.034518985541139635,0.007696036859697711,
ERC,Historical,1581,0.03734171294512034,0.008270555086978038,0.01891055976799175
MVP,GARCH,1581,0.02621616951108874,0.007963840330071352,
HRP,GARCH,1581,0.031896642070103454,0.010296858060690922,
ERC,GARCH,1581,0.03537844619953634,0.011707449873037776,0.013763070841534726
MVP,DCC,1581,0.02619653115759757,0.008016524953325726,
HRP,DCC,1581,0.032155072461647505,0.010614311889825498,
ERC,DCC,1581,0.03538543216190737,0.011945745937676945,0.013697844894087761
Naive,N/A,1582,-0.023451732788737356,0.008956217589915145,
MVP,Historical,1582,-0.004002012375116326,0.006239227963422852,
HRP,Historical,1582,-0.017056138618736116,0.007783175531580276,
ERC,Historical,1582,-0.02026994837366436,0.008367657402907907,0.039758354019688004
MVP,GARCH,1582,-0.006163616791231785,0.009325945935254003,
HRP,GARCH,1582,-0.016903734147507343,0.011694036678491445,
ERC,GARCH,1582,-0.020809781541949235,0.01316942986933788,0.04651951605516272
MVP,DCC,1582,-0.005825035372146958,0.00946696403661633,
HRP,DCC,1582,-0.01700291644100005,0.012031173401369399,
ERC,DCC,1582,-0.020734641990204805,0.013562404340286,0.04566996276499664
Naive,N/A,1583,0.020865584622709932,0.008991294308447428,
MVP,Historical,1583,0.008140623007792946,0.0062352508981843805,
HRP,Historical,1583,0.016010400470906738,0.007789935222710885,
ERC,Historical,1583,0.018688834824801992,0.008388194439323407,0.05048393351450945
MVP,GARCH,1583,0.008456500950254853,0.009096409159448659,
HRP,GARCH,1583,0.013698218106673377,0.011747670426777298,
ERC,GARCH,1583,0.01668793107826394,0.013549317397563968,0.04193019848623224
MVP,DCC,1583,0.008446901661855577,0.009211217183930498,
HRP,DCC,1583,0.013756196820779332,0.012170876978946577,
ERC,DCC,1583,0.016744893214522882,0.013935323885234538,0.042217764059862044
Naive,N/A,1584,-0.00020201442721479168,0.009021483289996232,
MVP,Historical,1584,-1.058031440237528e-11,0.00623719178929866,
HRP,Historical,1584,-0.00012980922482208612,0.007833540817027017,
ERC,Historical,1584,-0.000178757017406328,0.00841050895427735,0.23056677895841104
MVP,GARCH,1584,-4.192868274799366e-12,0.008935066225173935,
HRP,GARCH,1584,-0.00010007029844860682,0.011573312817463398,
ERC,GARCH,1584,-0.0001532881738374181,0.013508245514657942,0.22882046057272018
MVP,DCC,1584,-1.5303314171433158e-12,0.009047964116753952,
HRP,DCC,1584,-9.351767768761565e-05,0.011956830087616215,
ERC,DCC,1584,-0.000154881305217347,0.01387388415281149,0.2290596855909983
Naive,N/A,1585,0.0202428964018897,0.009006500342624062,
MVP,Historical,1585,0.008899884837951344,0.00623258189954461,
HRP,Historical,1585,0.01639588503629197,0.007822312970121342,
ERC,Historical,1585,0.018450322179684342,0.008397111854880535,0.030156903447376798
MVP,GARCH,1585,0.007888250992327484,0.008620220262157276,
HRP,GARCH,1585,0.014333393260237415,0.011158533712506243,
ERC,GARCH,1585,0.017476141041548487,0.013020758940329655,0.03023437866303937
MVP,DCC,1585,0.008076126172757547,0.008726444691859164,
HRP,DCC,1585,0.014512230693196848,0.011506726642203756,
ERC,DCC,1585,0.01751578912944618,0.013363745871691781,0.030273323364349482
Naive,N/A,1586,0.005046599901641802,0.009027941261095684,
MVP,Historical,1586,0.007213817319669635,0.0062316350346490685,
HRP,Historical,1586,0.005105330418596843,0.007825017522931578,
ERC,Historical,1586,0.004966590950820748,0.008411997450720804,0.09107533108551369
MVP,GARCH,1586,0.00610339646052771,0.008480316732421401,
HRP,GARCH,1586,0.005363104428134591,0.011072878683340772,
ERC,GARCH,1586,0.005356830230886844,0.013055810975945239,0.08218354026289068
MVP,DCC,1586,0.006328795320719394,0.008582072001847506,
HRP,DCC,1586,0.005429736320719414,0.01133937383883663,
ERC,DCC,1586,0.005349782521439916,0.013385137030494054,0.08256127542878437
Naive,N/A,1587,-0.00890668809166606,0.0090274601261807,
MVP,Historical,1587,-0.005962007905116251,0.006236099304275738,
HRP,Historical,1587,-0.008125809627842151,0.007826119313616426,
ERC,Historical,1587,-0.00831462259255722,0.008412069090155908,0.08405779078231883
MVP,GARCH,1587,-0.0029181663710778905,0.008330523260359006,
HRP,GARCH,1587,-0.005379112343028458,0.010834942243030669,
ERC,GARCH,1587,-0.006543438887042896,0.01274060851569559,0.09844322745126327
MVP,DCC,1587,-0.0029025128765307606,0.008424022689334655,
HRP,DCC,1587,-0.005395151355692351,0.011079531597867886,
ERC,DCC,1587,-0.006622138711596115,0.013041941581780526,0.09599901216476814
Naive,N/A,1588,-0.010250977069770961,0.009033673580549404,
MVP,Historical,1588,0.0019719187574316344,0.0062395662134745,
HRP,Historical,1588,-0.00661211560046282,0.007837325221524508,
ERC,Historical,1588,-0.008471862478933279,0.00841769393149985,0.05506178110286924
MVP,GARCH,1588,0.001368224223638137,0.00809025044802103,
HRP,GARCH,1588,-0.0042271559956286175,0.010592284741056512,
ERC,GARCH,1588,-0.007218398248852842,0.012530789283628902,0.059658106638004166
MVP,DCC,1588,0.001369802161073519,0.008165114791584232,
HRP,DCC,1588,-0.004506089400225011,0.010913851491136807,
ERC,DCC,1588,-0.007231255447708307,0.01279361754788789,0.05963621084907894
Naive,N/A,1589,-0.00847347473486193,0.00903087040270369,
MVP,Historical,1589,-0.0005660872644464021,0.006231287767785273,
HRP,Historical,1589,-0.006801377049687085,0.007821087695984302,
ERC,Historical,1589,-0.007691632796250625,0.008410912667190108,0.05605644601282166
MVP,GARCH,1589,-0.0017633518439682527,0.007782413869751252,
HRP,GARCH,1589,-0.00521719570929402,0.010266519565594304,
ERC,GARCH,1589,-0.006731199229773832,0.01223593322475395,0.05253487888143553
MVP,DCC,1589,-0.0015456181904640598,0.007846372428701578,
HRP,DCC,1589,-0.005173846934056092,0.010448357946248753,
ERC,DCC,1589,-0.006750458911317203,0.012472644183260044,0.052677571481164386
Naive,N/A,1590,0.006100595924080965,0.009036408319599358,
MVP,Historical,1590,-0.0008804280645382523,0.0062311378973626775,
HRP,Historical,1590,0.004392414694175617,0.007830449761382962,
ERC,Historical,1590,0.0053099855093390325,0.008415210819223286,0.07793642269314945
MVP,GARCH,1590,-0.0007488177242365168,0.0075550696397266885,
HRP,GARCH,1590,0.003060545860859465,0.010041894323225354,
ERC,GARCH,1590,0.004549847447888222,0.011988394586385911,0.09292666298110085
MVP,DCC,1590,-0.0006689188802854185,0.0076006352752271454,
HRP,DCC,1590,0.003044919471739016,0.01020622653522748,
ERC,DCC,1590,0.004570838008782996,0.012207226623335525,0.09261294001368509
Naive,N/A,1591,0.03407579456936505,0.009038927243902758,
MVP,Historical,1591,0.018379657375373393,0.006230564274958735,
HRP,Historical,1591,0.029008446119635378,0.007798236960220558,
ERC,Historical,1591,0.031822961304401876,0.008416725404712392,0.02113575257565915
MVP,GARCH,1591,0.014434036384651794,0.007328103910381956,
HRP,GARCH,1591,0.025157557691345867,0.00980700656478556,
ERC,GARCH,1591,0.029254608532074844,0.011712328182117744,0.0157787110335938
MVP,DCC,1591,0.014279094017574767,0.007356591286701823,
HRP,DCC,1591,0.025496395049598553,0.010058176139528335,
ERC,DCC,1591,0.02927877651735522,0.011903419966637685,0.0159710338267719
Naive,N/A,1592,0.000404060887993829,0.009116592535657041,
MVP,Historical,1592,-0.004595192152742511,0.006262987478607187,
HRP,Historical,1592,-0.0011245120284205656,0.007893819299729172,
ERC,Historical,1592,-0.00020366207517286128,0.008488351977026503,1.8816241742300448
MVP,GARCH,1592,-0.006433898710220154,0.007654707925689509,
HRP,GARCH,1592,-0.0013877149151343415,0.010569423877329702,
ERC,GARCH,1592,6.757005361168744e-05,0.012658899569319756,11.593724466633827
MVP,DCC,1592,-0.006302861097319923,0.0076907201091837955,
HRP,DCC,1592,-0.0010019060960768655,0.010828158189167025,
ERC,DCC,1592,5.995641644718219e-05,0.012953482673013352,13.983766566826954
Naive,N/A,1593,0.0029792431359734195,0.009106807035988622,
MVP,Historical,1593,-0.002481035982160096,0.006261344816369372,
HRP,Historical,1593,0.0008081071278347451,0.007887675724811537,
ERC,Historical,1593,0.0017832139150724124,0.00848035910521337,0.19674660673034808
MVP,GARCH,1593,-0.0006688742497676925,0.00752792211722438,
HRP,GARCH,1593,0.00020769036951029385,0.010348850705588563,
ERC,GARCH,1593,0.0015008174166732946,0.01234312678634833,0.22624815167146908
MVP,DCC,1593,-0.0007714175983706273,0.007560976078958785,
HRP,DCC,1593,0.0001948336791128824,0.010545339982168955,
ERC,DCC,1593,0.0015029774705972443,0.01260341316612072,0.2269056700160342
Naive,N/A,1594,0.0018928260702177901,0.009106381240289767,
MVP,Historical,1594,0.005424133694147404,0.0062606721624553635,
HRP,Historical,1594,0.002842059243878703,0.007850626302974346,
ERC,Historical,1594,0.0023684503998107065,0.008479286634651176,0.22695506023788256
MVP,GARCH,1594,0.00426411523723802,0.007254577146201387,
HRP,GARCH,1594,0.004363823409983869,0.010019064749819982,
ERC,GARCH,1594,0.0036088535538043587,0.011970712627637105,0.1405309431174279
MVP,DCC,1594,0.0040505738482401465,0.007279183661413536,
HRP,DCC,1594,0.004482251102438939,0.010196633758185907,
ERC,DCC,1594,0.003627019350709748,0.012204627159819412,0.14011906150888065
Naive,N/A,1595,-0.0005934270513878737,0.00909226751778876,
MVP,Historical,1595,-0.00031169228477967437,0.006261420628726181,
HRP,Historical,1595,0.0001211622110426358,0.007881515340825433,
ERC,Historical,1595,-0.0002961170610258357,0.0084703048346369,1.0088069168719067
MVP,GARCH,1595,0.0006785119112742155,0.007028861512504008,
HRP,GARCH,1595,0.00026918147745291776,0.009774364111412559,
ERC,GARCH,1595,-0.0002286628123147061,0.01173110612071077,1.2059482280960685
MVP,DCC,1595,0.0004448501710125896,0.007046096497803359,
HRP,DCC,1595,0.00020725921904340971,0.009929633196235606,
ERC,DCC,1595,-0.00024024384726240022,0.011946865894866819,1.1534603410210817
Naive,N/A,1596,-0.004705766913331799,0.00908757106350392,
MVP,Historical,1596,-0.002661506740290309,0.006257191811289918,
HRP,Historical,1596,-0.003986529905949832,0.007876307376071083,
ERC,Historical,1596,-0.004222578484674555,0.00846539505409063,0.09411689524556519
MVP,GARCH,1596,-0.0036016442689643657,0.006765035115209074,
HRP,GARCH,1596,-0.002836019765345865,0.009475747973243649,
ERC,GARCH,1596,-0.0032745443671665653,0.011410198851776179,0.11508982419649312
MVP,DCC,1596,-0.003550502244339171,0.006774969349869826,
HRP,DCC,1596,-0.0027135529183001106,0.009618335799055563,
ERC,DCC,1596,-0.0032938093096506194,0.011605717871609392,0.11386852766903695
Naive,N/A,1597,-0.012982394419299492,0.00908030277963712,
MVP,Historical,1597,-0.007011276120137855,0.006245860863414957,
HRP,Historical,1597,-0.010999483885656969,0.00785967435150903,
ERC,Historical,1597,-0.011916626124427121,0.008456728695792838,0.04476867266417799
MVP,GARCH,1597,-0.006774238167509217,0.006639051298484766,
HRP,GARCH,1597,-0.008988394051649307,0.009392080287154964,
ERC,GARCH,1597,-0.010495177856737037,0.011114346971224966,0.04788859341738628
MVP,DCC,1597,-0.006810125192613037,0.006647383774461925,
HRP,DCC,1597,-0.008486216281261116,0.00944943828127126,
ERC,DCC,1597,-0.010504079918404852,0.011290330246061306,0.04746463711942056
Naive,N/A,1598,0.005533098552512827,0.009089295484004231,
MVP,Historical,1598,0.002628101778899161,0.0062514085695083285,
HRP,Historical,1598,0.004625604537597194,0.007867401902904194,
ERC,Historical,1598,0.005240063500207226,0.008465240308373822,0.08138314271756693
MVP,GARCH,1598,0.0020916698899671182,0.0066637753043801646,
HRP,GARCH,1598,0.004143535085635364,0.009180819191220912,
ERC,GARCH,1598,0.0049542251321057496,0.01107767708685428,0.0870198232618388
MVP,DCC,1598,0.0016561053080821342,0.006670752049756348,
HRP,DCC,1598,0.004451132041457306,0.009386410603563516,
ERC,DCC,1598,0.004954111059358723,0.011242933744671725,0.08710324002346134
Naive,N/A,1599,-0.01705106371841958,0.009078448132416489,
MVP,Historical,1599,-0.012119223152788905,0.006246143572577473,
HRP,Historical,1599,-0.01509777371706822,0.007814953614346079,
ERC,Historical,1599,-0.01617473701935679,0.008457468779877764,0.024335256778006693
MVP,GARCH,1599,-0.007625395773752763,0.006466375263333078,
HRP,GARCH,1599,-0.013328980770292542,0.0091154094029534,
ERC,GARCH,1599,-0.015195974861713424,0.010820511371599608,0.025894113746299456
MVP,DCC,1599,-0.007613727514885982,0.0064638328452559495,
HRP,DCC,1599,-0.013499867234445517,0.009154962723652257,
ERC,DCC,1599,-0.015207543969181447,0.010966525607898658,0.025939596921518794
Naive,N/A,1600,-0.004001819749412494,0.009099596503035108,
MVP,Historical,1600,-0.0013302921911143573,0.006260885601323665,
HRP,Historical,1600,-0.0026699455794227944,0.007834578160208586,
ERC,Historical,1600,-0.003187955426292577,0.008478219563067001,0.1599627047238591
MVP,GARCH,1600,0.0018509286832935068,0.00655180055892352,
HRP,GARCH,1600,-0.0007589013602531391,0.009229301239182055,
ERC,GARCH,1600,-0.0016706843720326603,0.01095477837770212,0.29471150130451457
MVP,DCC,1600,0.0018513403916140536,0.006544371276187118,
HRP,DCC,1600,-0.0007018249854775505,0.009282071259749355,
ERC,DCC,1600,-0.0017135263743781604,0.011120400889097378,0.28529908180128405
Naive,N/A,1601,0.0037029700077186867,0.009100607747820141,
MVP,Historical,1601,0.00010241899954688272,0.006261130971810701,
HRP,Historical,1601,0.0022675596007375454,0.00788110940217114,
ERC,Historical,1601,0.0029792191878759144,0.008478707509320184,0.13505764366399525
MVP,GARCH,1601,0.005697121536661465,0.0062879411977071475,
HRP,GARCH,1601,0.0033595318825674347,0.008781760500117072,
ERC,GARCH,1601,0.003369004995261937,0.010700242179221412,0.12688129179918214
MVP,DCC,1601,0.0057075480597577055,0.0062797521854764445,
HRP,DCC,1601,0.002966675898073534,0.008986792932405023,
ERC,DCC,1601,0.003373019454075532,0.010836638372608518,0.12695326124607087
Naive,N/A,1602,0.025584226712789926,0.009099730772573748,
MVP,Historical,1602,0.011599488031988736,0.006260897737162804,
HRP,Historical,1602,0.02085248773199866,0.007880201582549016,
ERC,Historical,1602,0.023175982153788244,0.008477812065772732,0.02007950560192866
MVP,GARCH,1602,0.012867486005615714,0.0062080990297481925,
HRP,GARCH,1602,0.019048246720226203,0.008679393211545646,
ERC,GARCH,1602,0.02249870180551694,0.010507100157268157,0.024731743105312128
MVP,DCC,1602,0.012889785063847858,0.00620309554524364,
HRP,DCC,1602,0.01912829108395009,0.008910380972840845,
ERC,DCC,1602,0.022501187106189757,0.010623566967799765,0.02482091302710772
Naive,N/A,1603,-0.0008898856423658064,0.0091451582600775,
MVP,Historical,1603,-0.001890384270897938,0.006274406265166606,
HRP,Historical,1603,-0.0016141502535429453,0.007880311508359772,
ERC,Historical,1603,-0.0014415722516434304,0.008515144302093084,0.3229211000453668
MVP,GARCH,1603,-0.0006093988368647274,0.00664820274997023,
HRP,GARCH,1603,-0.002353069226926019,0.009365015413199756,
ERC,GARCH,1603,-0.0018450810845991317,0.011227867768210404,0.2447145345878964
MVP,DCC,1603,-0.0003080074787209508,0.006656785827547488,
HRP,DCC,1603,-0.002668018450129317,0.009546183432959043,
ERC,DCC,1603,-0.0018462384693831435,0.011408201502977982,0.24642771024027557
Naive,N/A,1604,0.014727562114785986,0.009142603715828871,
MVP,Historical,1604,0.0033070099294389976,0.006273104941115047,
HRP,Historical,1604,0.01182573839359935,0.007863666998018042,
ERC,Historical,1604,0.013597506925039582,0.00851296692525586,0.03292197058425933
MVP,GARCH,1604,0.0008284408437764235,0.00641652268034487,
HRP,GARCH,1604,0.009457918576567526,0.0091068759602982,
ERC,GARCH,1604,0.012729124080102405,0.010944265179470097,0.033639355901683404
MVP,DCC,1604,0.0008094993742082668,0.006420018273142044,
HRP,DCC,1604,0.009913711183677787,0.009338416492092796,
ERC,DCC,1604,0.012740111991262237,0.011099715230228492,0.033528750376868255
Naive,N/A,1605,-0.0014907407027060504,0.009153307837159721,
MVP,Historical,1605,0.0009614588204953645,0.0062740399299050205,
HRP,Historical,1605,-0.0014942919930018839,0.007870689023452416,
ERC,Historical,1605,-0.001539945597572645,0.008522752383376091,0.2558083261047328
MVP,GARCH,1605,0.00178620122447537,0.006193124524363405,
HRP,GARCH,1605,-0.0011570189203081727,0.008918526433332246,
ERC,GARCH,1605,-0.0012354165319052868,0.010875641824385801,0.3120973941213404
MVP,DCC,1605,0.0018348852566394402,0.006196587556100033,
HRP,DCC,1605,-0.0012239332478429787,0.009145204264176605,
ERC,DCC,1605,-0.001278191743490087,0.011024869165303562,0.30083538123627795
Naive,N/A,1606,-0.01151865650991546,0.00915326161428322,
MVP,Historical,1606,-0.01137058236079358,0.0062737658966696384,
HRP,Historical,1606,-0.011220791761378579,0.00787113505696353,
ERC,Historical,1606,-0.011362756156801379,0.008522956983432703,0.030353257437558536
MVP,GARCH,1606,-0.010146607626822512,0.006019468496475644,
HRP,GARCH,1606,-0.010629748931622829,0.008872420732877775,
ERC,GARCH,1606,-0.010826586634685165,0.010631814765811466,0.03476576635649219
MVP,DCC,1606,-0.010148795521189191,0.0060197554685138994,
HRP,DCC,1606,-0.010617876847323071,0.00892887601898413,
ERC,DCC,1606,-0.01083741316174347,0.01075981484100804,0.03462640898300794
Naive,N/A,1607,0.001959765223788157,0.009163329860968683,
MVP,Historical,1607,0.012663004986448678,0.006288023078606138,
HRP,Historical,1607,0.005341541558176122,0.007883715754233911,
ERC,Historical,1607,0.003587671363021405,0.008534602244999214,0.16388035131040327
MVP,GARCH,1607,0.010981856039093962,0.0064078730081373325,
HRP,GARCH,1607,0.006235995046291798,0.008991166982869751,
ERC,GARCH,1607,0.003823496736063303,0.010682828211299795,0.16202337906211695
MVP,DCC,1607,0.010989496997638515,0.006410726368380546,
HRP,DCC,1607,0.006234059090155952,0.0090546972966869,
ERC,DCC,1607,0.0038264871253663735,0.010815844130620195,0.16155799193560624
Naive,N/A,1608,0.006850518302818909,0.009162234551292201,
MVP,Historical,1608,-0.00403858166289206,0.006300645347722369,
HRP,Historical,1608,0.003867281837527159,0.007901481746768581,
ERC,Historical,1608,0.005572176391196226,0.008534661330685422,0.14818711404942694
MVP,GARCH,1608,-0.004938510671964935,0.006710666725599689,
HRP,GARCH,1608,0.0012752026261482197,0.009131731733341702,
ERC,GARCH,1608,0.003563075216129974,0.010591352910065676,0.2296189938895348
MVP,DCC,1608,-0.004938174243480642,0.006717785002998523,
HRP,DCC,1608,0.0006677929182126174,0.009173350638029243,
ERC,DCC,1608,0.0035662502238047455,0.01068643262793192,0.22866433295126834
Naive,N/A,1609,0.009288826254200355,0.009159728779811839,
MVP,Historical,1609,-0.002121808546008408,0.006301321778275518,
HRP,Historical,1609,0.005704853817236399,0.00789636458012148,
ERC,Historical,1609,0.007745516864884117,0.008531301442460417,0.06897607759393591
MVP,GARCH,1609,-0.006006939129868272,0.0066135061674247675,
HRP,GARCH,1609,0.004063978961702297,0.00901606050768506,
ERC,GARCH,1609,0.007198958393871635,0.010540462381723658,0.07741173856553082
MVP,DCC,1609,-0.005920042116306923,0.006620472230965228,
HRP,DCC,1609,0.004288044068887054,0.009011344594237844,
ERC,DCC,1609,0.007218814510594473,0.010588886653670759,0.07744430560514433
Naive,N/A,1610,0.0007447100515001193,0.009165231083088745,
MVP,Historical,1610,0.004719726927793211,0.006301486939361947,
HRP,Historical,1610,0.001385503138774613,0.007898671633167494,
ERC,Historical,1610,0.0010476781653352418,0.008534090473633526,0.2742057152469989
MVP,GARCH,1610,0.0011895071558534198,0.0066593387431889885,
HRP,GARCH,1610,0.0010671007550779876,0.008991876095508378,
ERC,GARCH,1610,0.0007868920082303443,0.010456549997956156,0.3432654954461913
MVP,DCC,1610,0.0011850255825462952,0.006646436512980842,
HRP,DCC,1610,0.0010353658165136448,0.008956346015151965,
ERC,DCC,1610,0.0007899268209237142,0.010474610943407289,0.3410028505639805
Naive,N/A,1611,-0.005894806708735767,0.009162899865445938,
MVP,Historical,1611,-0.001547829206075435,0.0063001195530327575,
HRP,Historical,1611,-0.004307450984142203,0.007896112591407477,
ERC,Historical,1611,-0.005116493347864015,0.008531517436851668,0.10854424346433045
MVP,GARCH,1611,-0.00362951783449339,0.0064301623008041825,
HRP,GARCH,1611,-0.0047685092248754835,0.008704104606404339,
ERC,GARCH,1611,-0.005457212907296394,0.010136637161765948,0.10393798285465435
MVP,DCC,1611,-0.003816178411885418,0.006411847420531404,
HRP,DCC,1611,-0.004846108649716019,0.008658512342962348,
ERC,DCC,1611,-0.005473994529480386,0.010144014188620463,0.10355494166744035
Naive,N/A,1612,-0.0070873929026775695,0.009165377153238513,
MVP,Historical,1612,-0.005357131092944334,0.006300328562827698,
HRP,Historical,1612,-0.006336874045289154,0.007898421715449843,
ERC,Historical,1612,-0.0067706609930970885,0.008533444115193077,0.07077982718957107
MVP,GARCH,1612,-0.003338413060867129,0.006287915185154965,
HRP,GARCH,1612,-0.004973735514329891,0.008571679998391894,
ERC,GARCH,1612,-0.005949791660770032,0.01005568035279588,0.07852010058083636
MVP,DCC,1612,-0.0033351853686812705,0.00627685882739807,
HRP,DCC,1612,-0.005012649837612071,0.008539602913971385,
ERC,DCC,1612,-0.005938903049309774,0.010046465233001003,0.07861681884191851
Naive,N/A,1613,0.015700701327281408,0.009169240698250838,
MVP,Historical,1613,0.006276008964058555,0.00630254146327727,
HRP,Historical,1613,0.014326854356288887,0.007899342186143177,
ERC,Historical,1613,0.015223424636695349,0.008537171939067573,0.05820886120766014
MVP,GARCH,1613,0.005286682794060749,0.006144776955291809,
HRP,GARCH,1613,0.011452221792269901,0.008394083971914741,
ERC,GARCH,1613,0.013561107657225957,0.009916836080988698,0.06463933916463029
MVP,DCC,1613,0.0055602230819766785,0.006133453506168877,
HRP,DCC,1613,0.011677975265574903,0.008364617804863809,
ERC,DCC,1613,0.013506366498381439,0.009899939926197117,0.06505219826538995
Naive,N/A,1614,0.0020192117523694098,0.009184553308727916,
MVP,Historical,1614,-2.0761089804199884e-05,0.006305775412876787,
HRP,Historical,1614,0.001186185712543919,0.007910552537725548,
ERC,Historical,1614,0.001497517010131677,0.008553162156638193,0.2950262512691151
MVP,GARCH,1614,0.005074107152310381,0.006095737038410554,
HRP,GARCH,1614,0.0029328569694864193,0.008542569318979171,
ERC,GARCH,1614,0.002217088919235888,0.01025859693398687,0.21792275667200925
MVP,DCC,1614,0.005095855761470203,0.006086772230816913,
HRP,DCC,1614,0.0027992848160496298,0.008478504491809298,
ERC,DCC,1614,0.0022945541769709976,0.010205246885643166,0.21267741602933335
Naive,N/A,1615,-0.0024175175280328753,0.009183752504691164,
MVP,Historical,1615,-0.0010623799121891597,0.006305393014436906,
HRP,Historical,1615,-0.003226111359530881,0.00788280253753827,
ERC,Historical,1615,-0.0029268569889082663,0.008552211879690715,0.16510373531157158
MVP,GARCH,1615,-0.0022604188519711466,0.006023749536365998,
HRP,GARCH,1615,-0.003002185502277488,0.00845908465945195,
ERC,GARCH,1615,-0.0026524349391779944,0.01010115259858868,0.19740835041889948
MVP,DCC,1615,-0.0022989962197720315,0.006017689547932901,
HRP,DCC,1615,-0.0029741327909522663,0.00838418347558126,
ERC,DCC,1615,-0.002541592954701799,0.010033707512917515,0.20901051828149786
Naive,N/A,1616,0.0072479664203393135,0.009184152985763382,
MVP,Historical,1616,0.0033171810488508147,0.006305336840748958,
HRP,Historical,1616,0.005145258533031383,0.0078827297220701,
ERC,Historical,1616,0.006346624964489234,0.008553058497433614,0.04992758796684997
MVP,GARCH,1616,0.004588648647559923,0.005927801207444251,
HRP,GARCH,1616,0.005327536308225911,0.008412326651366705,
ERC,GARCH,1616,0.0063431697197116055,0.010007341462642146,0.05776472167614794
MVP,DCC,1616,0.004541342636737333,0.005919804905372432,
HRP,DCC,1616,0.005115087379947703,0.008317979455051744,
ERC,DCC,1616,0.00640797671775073,0.009925800012192792,0.05920315329352213
Naive,N/A,1617,-0.01720091229716869,0.009187004999516683,
MVP,Historical,1617,-0.01203467868198893,0.006306247412277161,
HRP,Historical,1617,-0.015430093930608568,0.007883627696998973,
ERC,Historical,1617,-0.0162962127445766,0.008554983317598568,0.021325553963674054
MVP,GARCH,1617,-0.011363040455734108,0.0058568968070714066,
HRP,GARCH,1617,-0.014415358288571545,0.008262093220076006,
ERC,GARCH,1617,-0.015802415965630034,0.009819312412985207,0.02182175779154555
MVP,DCC,1617,-0.011399434603481584,0.005844720922659132,
HRP,DCC,1617,-0.014394212612250934,0.008172756600780496,
ERC,DCC,1617,-0.01576488643564855,0.009743111375795338,0.021526668912554236
Naive,N/A,1618,0.004527303295038143,0.009208510916548578,
MVP,Historical,1618,0.0035389038969739772,0.0063221272262362705,
HRP,Historical,1618,0.004050025900291576,0.007903773225841395,
ERC,Historical,1618,0.004404441531902892,0.008576218867498459,0.11755414297764091
MVP,GARCH,1618,0.0026858131030884635,0.006389142366000136,
HRP,GARCH,1618,0.004454666609668756,0.00882476012304771,
ERC,GARCH,1618,0.004808831241891909,0.01020890698613726,0.10837779807845274
MVP,DCC,1618,0.0026847129187030916,0.006390021662855614,
