Model,Covariance Type,#Rolling Windows,Mean Return,Forecasted Std
MVP,GARCH,136,0.0010894520338681035,0.011236299546268206
MVP,Historical,136,0.002028385188427618,0.009436003112858088
ERC,GARCH,136,0.0032524858143738395,0.016005709011719278
ERC,Historical,136,0.0033837941783378144,0.012798499040295999
Naive,N/A,136,0.003921479948759385,0.013672866701996623
HRP,GARCH,137,-0.004995861784967966,0.013255656816261138
HRP,Historical,137,-0.004966674943713155,0.012180662395160406
MVP,GARCH,137,-0.0037323476135814855,0.010684554479407742
MVP,Historical,137,-0.002408313009603198,0.00944459361499061
ERC,GARCH,137,-0.005403459836550762,0.013953107828826411
ERC,Historical,137,-0.005442748193027832,0.012823740286532277
Naive,N/A,137,-0.005992672266599855,0.01369730126898949
HRP,GARCH,138,0.0038240332010189256,0.012407365260511768
HRP,Historical,138,0.004177609716827105,0.012278941442494562
MVP,GARCH,138,0.0013622851342647874,0.009030525433509252
MVP,Historical,138,0.0016731095530896022,0.00947430200703262
ERC,GARCH,138,0.00458466627855526,0.013375266733784568
ERC,Historical,138,0.004717919921646404,0.012933439606616746
Naive,N/A,138,0.005507250891278051,0.013820664658329101
HRP,GARCH,139,0.004143264144711249,0.012174534018126418
HRP,Historical,139,0.0037751013351394885,0.012338268402125048
MVP,GARCH,139,0.002197709441307565,0.009242261215571448
MVP,Historical,139,0.00048206342570776464,0.009517016811276292
ERC,GARCH,139,0.00476206175597431,0.012776462114884741
ERC,Historical,139,0.004610420359593367,0.01297307552238963
Naive,N/A,139,0.005604016456467059,0.013869819711839749
HRP,GARCH,140,0.0009064676765288349,0.011064515935441407
HRP,Historical,140,0.0011498302509194778,0.01231622912069113
MVP,GARCH,140,0.0013920979030539993,0.00817748502063768
MVP,Historical,140,0.0011283655765469184,0.009502051461206449
ERC,GARCH,140,0.0009932398759141658,0.01202188818079364
ERC,Historical,140,0.0011755621200355225,0.012945023082125445
Naive,N/A,140,0.001313272369548381,0.013849920832267416
HRP,GARCH,141,-0.003507102623241822,0.010742078718049615
HRP,Historical,141,-0.004479345548200707,0.01241152258509464
MVP,GARCH,141,0.00023476429054368093,0.008004769602117505
MVP,Historical,141,0.0003992179431003077,0.009572620099696769
ERC,GARCH,141,-0.004975587593176281,0.011639789578776951
ERC,Historical,141,-0.005556384715933234,0.013039201934238858
Naive,N/A,141,-0.007076706057288049,0.013939064829990806
HRP,GARCH,142,0.0025439593701716513,0.009373927359931549
HRP,Historical,142,0.003183028348227397,0.012358794257883107
MVP,GARCH,142,0.00021023346003882815,0.006229345899251401
MVP,Historical,142,0.000397935083537454,0.009550276135087465
ERC,GARCH,142,0.0032364059876812757,0.010964967729259893
ERC,Historical,142,0.003479242977715601,0.013054264036592282
Naive,N/A,142,0.0038118403705404607,0.01398502714770578
HRP,GARCH,143,-0.0017658340187066395,0.010230943159018213
HRP,Historical,143,-0.002104027824498316,0.012422917029148382
MVP,GARCH,143,-0.0011206188967094707,0.007963961097040442
MVP,Historical,143,-0.0016556024709845963,0.009598352446608496
ERC,GARCH,143,-0.002168777979843638,0.01121127892245416
ERC,Historical,143,-0.0023669408997666133,0.013123290983809115
Naive,N/A,143,-0.002732341118618996,0.014064372200255153
HRP,GARCH,144,-0.0022064742121550886,0.00932725879290571
HRP,Historical,144,-0.0022782063516409664,0.012460124094531165
MVP,GARCH,144,-0.0015931581934979736,0.007197861558880304
MVP,Historical,144,-0.001569247966592768,0.009657255473389836
ERC,GARCH,144,-0.0023824475871313264,0.010273524652909873
ERC,Historical,144,-0.002462279309657502,0.013159353872248746
Naive,N/A,144,-0.0028316438669213546,0.014093359058201265
HRP,GARCH,145,0.007775792947135108,0.008728455268285917
HRP,Historical,145,0.007604121739123363,0.012485090946019059
MVP,GARCH,145,0.005651417354763771,0.006412193253934811
MVP,Historical,145,0.004698931471997655,0.009672917432871084
ERC,GARCH,145,0.00819184797172767,0.00959037046749917
ERC,Historical,145,0.008127322211108536,0.0131842925711707
Naive,N/A,145,0.008796513445798708,0.014111510059464538
HRP,GARCH,146,-0.0015517653547003107,0.010137678423341786
HRP,Historical,146,-0.0017506350160004993,0.01255775906468574
MVP,GARCH,146,-0.0010254192426251269,0.007217561067693296
MVP,Historical,146,-0.0009130470115024678,0.009692979827398845
ERC,GARCH,146,-0.001566391815514944,0.011312118284174848
ERC,Historical,146,-0.0016491411066303196,0.013270800613192552
Naive,N/A,146,-0.0015218525128737254,0.01420386350136822
HRP,GARCH,147,-0.0027826809583980606,0.010118679546384245
HRP,Historical,147,-0.00299143488450605,0.012618794615189107
MVP,GARCH,147,-0.0017410588822836363,0.007362206043083793
MVP,Historical,147,-0.001797328998421355,0.009748484025350423
ERC,GARCH,147,-0.003298312050317049,0.011062036448468886
ERC,Historical,147,-0.00340276293094431,0.013331033611692699
Naive,N/A,147,-0.0039333423811241915,0.014253730262079939
HRP,GARCH,148,-0.010675832910885632,0.008947021276587332
HRP,Historical,148,-0.011091588764482824,0.012578015838272899
MVP,GARCH,148,-0.006585401749405731,0.0064221910918683366
MVP,Historical,148,-0.007944530646111012,0.009736305151715528
ERC,GARCH,148,-0.0111689766453975,0.00980534458140998
ERC,Historical,148,-0.011272283743551529,0.013281477024549203
Naive,N/A,148,-0.011385133904698568,0.014201916675713482
HRP,GARCH,149,0.0025873407685397644,0.011094237089832782
HRP,Historical,149,0.0028517529687172418,0.012716037329845728
MVP,GARCH,149,8.591993327506723e-05,0.00743318266962264
MVP,Historical,149,-0.0004197172215112373,0.009797945984625703
ERC,GARCH,149,0.002916833375865497,0.012269165988939632
ERC,Historical,149,0.0029913705907281146,0.013423457831911385
Naive,N/A,149,0.003145520959135521,0.014342845316271254
HRP,GARCH,150,-0.003711722075982783,0.011729641576314098
HRP,Historical,150,-0.0036420150969518005,0.012864800881628537
MVP,GARCH,150,0.0007043985751247022,0.00920221103954932
MVP,Historical,150,0.00011307039770580979,0.009909145952612775
ERC,GARCH,150,-0.004026758118201383,0.012273659031762712
ERC,Historical,150,-0.003974674217553974,0.013477119172417572
Naive,N/A,150,-0.004340214639635388,0.01438186095175636
HRP,GARCH,151,-0.001387332289016937,0.010583382187268996
HRP,Historical,151,-0.001420800561066811,0.012834368359115356
MVP,GARCH,151,-0.002001622033637382,0.009015706128563034
MVP,Historical,151,-0.001845379333267816,0.00992529736684447
ERC,GARCH,151,-0.0012368382392924143,0.010997019581935929
ERC,Historical,151,-0.0012270810144201754,0.013462115773901322
Naive,N/A,151,-0.0008828923704936542,0.014358167189879048
HRP,GARCH,152,-2.9439458920756804e-05,0.009937866650821255
HRP,Historical,152,-0.0003227252905595418,0.012879874119275079
MVP,GARCH,152,0.0012225122471463067,0.007735094529268491
MVP,Historical,152,-0.00034791077772125707,0.00992535668197677
ERC,GARCH,152,-0.00020055011058470879,0.010525353897863595
ERC,Historical,152,-0.0003119563559038495,0.013482403856437546
Naive,N/A,152,-0.00019202612835137744,0.014379098524093808
HRP,GARCH,153,0.0015161620873555691,0.01119398285473514
HRP,Historical,153,0.0015123778427087286,0.012837555995583593
MVP,GARCH,153,0.0020092563321523474,0.009224831884423966
MVP,Historical,153,0.001521428947289574,0.00999901599992302
ERC,GARCH,153,0.0014610474395598048,0.011675913415638828
ERC,Historical,153,0.0014631118351457156,0.013503193589899303
Naive,N/A,153,0.0013738102030780909,0.014359873783026762
HRP,GARCH,154,-0.0066966110668103315,0.010144069554485938
HRP,Historical,154,-0.006913162971223327,0.012871556169720971
MVP,GARCH,154,-0.005933589081808015,0.008217178353520248
MVP,Historical,154,-0.006511853281188684,0.010040019957673814
ERC,GARCH,154,-0.006915316651733489,0.010640727894071595
ERC,Historical,154,-0.00701156570420064,0.01353312125472386
Naive,N/A,154,-0.007087394369484361,0.014389457024459368
HRP,GARCH,155,0.009016286111069948,0.010944468258269979
HRP,Historical,155,0.009535377441521501,0.012943873903147673
MVP,GARCH,155,0.00731973578910588,0.00859942031753343
MVP,Historical,155,0.007713289351531719,0.010080648442615055
ERC,GARCH,155,0.009910922939559816,0.011606624186989748
ERC,Historical,155,0.01017288303210343,0.013611628067410956
Naive,N/A,155,0.010884576287476917,0.014465359944754053
HRP,GARCH,156,0.001950736802162696,0.013095211680369024
HRP,Historical,156,0.0018849964687846284,0.013128507884616404
MVP,GARCH,156,0.0020208406336505967,0.010323780806047242
MVP,Historical,156,0.0021543172032821843,0.010195809563218831
ERC,GARCH,156,0.00185025130170536,0.01418581343372407
ERC,Historical,156,0.001813810468217187,0.013820814453093945
Naive,N/A,156,0.0016882642050490115,0.01469925557727813
HRP,GARCH,157,-0.002182003771873463,0.014763109880931786
HRP,Historical,157,-0.0028164372095445213,0.01336845191455426
MVP,GARCH,157,-9.160624801026821e-05,0.012073293596629224
MVP,Historical,157,-0.0034352395947965077,0.010447479933067747
ERC,GARCH,157,-0.002641126202152159,0.015707246617209552
ERC,Historical,157,-0.0028983357807923415,0.01405072680722988
Naive,N/A,157,-0.0031068092796795845,0.014911069154586022
HRP,GARCH,158,0.0048217689805178125,0.012211587635065132
HRP,Historical,158,0.005265844780844483,0.013387943078071
MVP,GARCH,158,0.0037937752978888196,0.009599805227259285
MVP,Historical,158,0.0042904682676959075,0.010446903685756792
ERC,GARCH,158,0.005384961952805323,0.013041593234962495
ERC,Historical,158,0.005635623247953757,0.01404195856466576
Naive,N/A,158,0.006153806387087778,0.014906447521751305
HRP,GARCH,159,0.001636730667629823,0.011802034220270517
HRP,Historical,159,0.0017675011328094153,0.013432390039241043
MVP,GARCH,159,0.002368988687326286,0.009475233413367687
MVP,Historical,159,0.002411579811578857,0.010521691532621245
ERC,GARCH,159,0.0016319577201589178,0.01245528139194275
ERC,Historical,159,0.0017097895970575462,0.014083470891775304
Naive,N/A,159,0.0015597192546908528,0.014946323193464176
HRP,GARCH,160,0.0006568310293707079,0.011146701104804615
HRP,Historical,160,0.0007381748562498441,0.01344554854458387
MVP,GARCH,160,-0.00034061914141829603,0.009078914187827804
MVP,Historical,160,0.0001031342218187764,0.01056836985531129
ERC,GARCH,160,0.001047514403867501,0.011755831317422784
ERC,Historical,160,0.0010749926802302375,0.014118528789038062
Naive,N/A,160,0.0015069665066876985,0.014980078334929734
HRP,GARCH,161,0.00456998980355611,0.010373170163682454
HRP,Historical,161,0.004440064349990433,0.013539913145620324
MVP,GARCH,161,0.003724634534167194,0.007903274659337711
MVP,Historical,161,0.0021868985717789424,0.01057390959640706
ERC,GARCH,161,0.004614055431416638,0.010948984818969274
ERC,Historical,161,0.004566081740738884,0.014127342843580604
Naive,N/A,161,0.004649854162306738,0.01497826990414341
HRP,GARCH,162,0.0032153573550981946,0.011401133977026672
HRP,Historical,162,0.003045114507605467,0.01359415175930749
MVP,GARCH,162,0.002896089343217754,0.009350546407968782
MVP,Historical,162,0.002380521195567039,0.010666679224047527
ERC,GARCH,162,0.003145932206317282,0.011916127785185818
ERC,Historical,162,0.0030574924850717364,0.014169426291466815
Naive,N/A,162,0.0031868517462419464,0.014977666681599652
HRP,GARCH,163,0.004721827296137827,0.010672647390379384
HRP,Historical,163,0.004953379967772761,0.013523492090333046
MVP,GARCH,163,0.005623924337061979,0.008754260251629736
MVP,Historical,163,0.006701197916799609,0.010691699206765739
ERC,GARCH,163,0.004902382187894148,0.01114607178096636
ERC,Historical,163,0.005008332295308659,0.014146187254587446
Naive,N/A,163,0.005095116071705303,0.014929645476975322
HRP,GARCH,164,-0.0027390959906999045,0.01029867967170217
HRP,Historical,164,-0.0032004013336039737,0.01357045523380899
MVP,GARCH,164,0.000882225921744885,0.008372838675379708
MVP,Historical,164,-0.0009390860770787594,0.01073450898227358
ERC,GARCH,164,-0.003344170639215939,0.010930770029422615
ERC,Historical,164,-0.003580116021315901,0.014170406186109565
Naive,N/A,164,-0.004147358709449952,0.014955661372903226
HRP,GARCH,165,0.004911608596337323,0.01087067179297414
HRP,Historical,165,0.004698982496123486,0.013586622043805516
MVP,GARCH,165,0.006977501970871285,0.008890421362299424
MVP,Historical,165,0.007231294028917566,0.010754112844897393
ERC,GARCH,165,0.004582657899878207,0.011426864210403238
ERC,Historical,165,0.0044822124561813845,0.014208885592398116
Naive,N/A,165,0.004092494500272918,0.015001979821949361
HRP,GARCH,166,0.00618843446313229,0.010411598633038106
HRP,Historical,166,0.0059610023860517366,0.01353485221974745
MVP,GARCH,166,0.0028310250824131558,0.008730104756808138
MVP,Historical,166,0.0026603762676929285,0.01077362875452486
ERC,GARCH,166,0.0066192245171593205,0.010829282762968387
ERC,Historical,166,0.00643836189215839,0.014150285810923492
Naive,N/A,166,0.007088656163665316,0.014934699432291245
HRP,GARCH,167,0.0016588179612010742,0.010806095628617885
HRP,Historical,167,0.001491357014772213,0.013554658399723975
MVP,GARCH,167,0.001772439431236117,0.009328988319455068
MVP,Historical,167,0.0022459304726151824,0.010855861438398118
ERC,GARCH,167,0.0015222232021370598,0.011110595881658426
ERC,Historical,167,0.0014203979455484743,0.014211575768017556
Naive,N/A,167,0.001481450996430575,0.014985907392634456
HRP,GARCH,168,0.006003310268959177,0.009975896728673246
HRP,Historical,168,0.006129924491546123,0.013546065086258953
MVP,GARCH,168,0.0048750261286056445,0.008486360161272176
MVP,Historical,168,0.005030849557855986,0.010866063801605074
ERC,GARCH,168,0.006152714075471267,0.010387449198635658
ERC,Historical,168,0.006251099679487877,0.014190288954853103
Naive,N/A,168,0.0063514197745746,0.014950354991762962
HRP,GARCH,169,-0.005874819171153357,0.009977940295968064
HRP,Historical,169,-0.005953812560419989,0.013574678547926716
MVP,GARCH,169,-0.0051792210702968754,0.007984291412356745
MVP,Historical,169,-0.005237811115579805,0.01091368020007573
ERC,GARCH,169,-0.006063507429487587,0.01050352618899045
ERC,Historical,169,-0.006101036109541323,0.014216729548159062
Naive,N/A,169,-0.006320857164563591,0.014968470062293935
HRP,GARCH,170,-7.954282944638312e-05,0.009402355512967931
HRP,Historical,170,0.00022180653867171548,0.013517357048562802
MVP,GARCH,170,-0.0007618154552622357,0.007712583584481194
MVP,Historical,170,0.0017985715687925043,0.010906735114625017
ERC,GARCH,170,-4.3346917007854336e-05,0.009880343966213694
ERC,Historical,170,5.316784132046459e-05,0.014163115489547861
Naive,N/A,170,-1.786552977600664e-05,0.014903830060375349
HRP,GARCH,171,0.004043824726509949,0.0089128317498992
HRP,Historical,171,0.004284898321894085,0.013248676407653422
MVP,GARCH,171,0.0021419313807043315,0.007212401364229744
MVP,Historical,171,0.0034969096560241676,0.01068567254994297
ERC,GARCH,171,0.004570321444385369,0.009352400489409758
ERC,Historical,171,0.004657565436488194,0.013884991506410246
Naive,N/A,171,0.0052589709297322,0.014608644552992942
HRP,GARCH,172,-0.0008928833027106439,0.009001338107988375
HRP,Historical,172,-0.00035084867232419785,0.013035179410111473
MVP,GARCH,172,-0.003637957000315547,0.007185790145319183
MVP,Historical,172,-0.0012585622142185133,0.010398179160544517
ERC,GARCH,172,-0.00036215987787487314,0.009524820496177078
ERC,Historical,172,-0.00012996649985278982,0.013719734655055542
Naive,N/A,172,0.0002904236269162377,0.014504274962271437
HRP,GARCH,173,-0.0036809203603583042,0.008704505309398095
HRP,Historical,173,-0.003898864462686208,0.012270292591711945
MVP,GARCH,173,-0.0018502636795039366,0.006909739302344155
MVP,Historical,173,-0.00369461388665778,0.009862457289003198
ERC,GARCH,173,-0.004131060860184442,0.009266686166648334
ERC,Historical,173,-0.004189060032194782,0.01295914546576084
Naive,N/A,173,-0.004522413419124188,0.013817475648338786
HRP,GARCH,174,0.003633168255507901,0.008836505327473636
HRP,Historical,174,0.0038616914264084723,0.011851730108041405
MVP,GARCH,174,0.0010522657767751313,0.0068003133753632965
MVP,Historical,174,0.0035141525910860885,0.009427849817757537
ERC,GARCH,174,0.003929828151029709,0.009468287841052392
ERC,Historical,174,0.003976339064223931,0.012548531677741245
Naive,N/A,174,0.0042043099669419725,0.013412260893918221
HRP,GARCH,175,-0.001990834972748345,0.008557506285386266
HRP,Historical,175,-0.0018292950151544939,0.011451255057824046
MVP,GARCH,175,-0.00268749520869522,0.006817712793017995
MVP,Historical,175,-0.0019660364507704717,0.009203682404281766
ERC,GARCH,175,-0.001919297343113318,0.009047863619443616
ERC,Historical,175,-0.0018431396066291602,0.012124890474564661
Naive,N/A,175,-0.0018844333557565083,0.012948860407742823
HRP,GARCH,176,0.0009734778032871816,0.008021580632433625
HRP,Historical,176,0.0006953254539209717,0.011332976477470696
MVP,GARCH,176,0.00210768471096002,0.006399935336267273
MVP,Historical,176,-0.0003342664357135843,0.009070278636279794
ERC,GARCH,176,0.0006415368282065933,0.008478792238607369
ERC,Historical,176,0.0005527858564406043,0.011926638302489738
Naive,N/A,176,0.00027687266680589127,0.012737571459978432
HRP,GARCH,177,0.0031723910584123194,0.007751231992765745
HRP,Historical,177,0.0031010014299700907,0.011306480218965877
MVP,GARCH,177,0.0007468622531427684,0.006032626086687917
MVP,Historical,177,0.0010226155280521356,0.009087982734965598
ERC,GARCH,177,0.0037534029077467253,0.008255229944098323
ERC,Historical,177,0.0036642027121332453,0.01189633354402434
Naive,N/A,177,0.004398154418561289,0.012692529298376018
HRP,GARCH,178,-0.0009223515231129138,0.007246729874446478
HRP,Historical,178,-0.0010343322757972832,0.011201965962450555
MVP,GARCH,178,-0.0013970329172731974,0.005413188464865043
MVP,Historical,178,-0.0015841769445622753,0.009058300246696458
ERC,GARCH,178,-0.000723533462363166,0.007906656540311623
ERC,Historical,178,-0.0007954950027697482,0.011787064499687227
Naive,N/A,178,-0.0005363320216581965,0.012575748442091434
HRP,GARCH,179,0.003194473192945689,0.007265658063947039
HRP,Historical,179,0.003185788857352544,0.010999385396936718
MVP,GARCH,179,0.0025535293197014777,0.005608840017965764
MVP,Historical,179,0.0027024750524464528,0.00893462580749278
ERC,GARCH,179,0.00340785266532355,0.007767480623346616
ERC,Historical,179,0.0033836572710638753,0.011571413204343841
Naive,N/A,179,0.003635978418006833,0.012347080267986862
HRP,GARCH,180,0.0032108356769905504,0.006474615977028033
HRP,Historical,180,0.0033158054140212043,0.010900891922578844
MVP,GARCH,180,0.002857421474037372,0.004887487930799798
MVP,Historical,180,0.0031249701524480337,0.008873792409339117
ERC,GARCH,180,0.003394972097683256,0.006996394328119496
ERC,Historical,180,0.003428503691072938,0.011465675331621433
Naive,N/A,180,0.003555809713535853,0.012224248530720027
HRP,GARCH,181,-0.002435397284929934,0.0066543689643257615
HRP,Historical,181,-0.0019740511026434893,0.010728303617164573
MVP,GARCH,181,-0.0013856456850802838,0.005045921814025363
MVP,Historical,181,-0.0009274104334330076,0.008650221371110677
ERC,GARCH,181,-0.0026718719649184226,0.007166594809300726
ERC,Historical,181,-0.002388122030311714,0.01130582368880685
Naive,N/A,181,-0.0028869217312222305,0.012090675955444606
HRP,GARCH,182,0.0010428452654801402,0.006460932217588968
HRP,Historical,182,0.0007669298152244222,0.010535018787795492
MVP,GARCH,182,0.0019902723062133988,0.004565080538782567
MVP,Historical,182,0.0013288603327985752,0.008603426788428015
ERC,GARCH,182,0.000951028642727715,0.007395859732189831
ERC,Historical,182,0.0008694325570226764,0.011121555160251961
Naive,N/A,182,0.000976232377300916,0.011920819121765087
HRP,GARCH,183,-0.0023573508793299286,0.007014152554148586
HRP,Historical,183,-0.002839968538873294,0.01019005206533228
MVP,GARCH,183,-0.0005070845395030967,0.005171480127920359
MVP,Historical,183,-0.00131341056726455,0.008358023919315836
ERC,GARCH,183,-0.0029236365259619956,0.007793125313764328
ERC,Historical,183,-0.0030987756795550843,0.010766300014591975
Naive,N/A,183,-0.0035307197233697754,0.011584661855170961
HRP,GARCH,184,0.005518083565063691,0.0070599865101007705
HRP,Historical,184,0.0054219181521757785,0.009777457167485208
MVP,GARCH,184,0.005352038616844971,0.005142651790074292
MVP,Historical,184,0.005464055638973918,0.008023671661830755
ERC,GARCH,184,0.005796491956159366,0.007905793972372425
ERC,Historical,184,0.00573219265133231,0.010318756827678835
Naive,N/A,184,0.006126619235763612,0.01114769918265565
HRP,GARCH,185,0.0022918708718772133,0.007308356217497766
HRP,Historical,185,0.0024585716123014514,0.009245944251092621
MVP,GARCH,185,0.0004717414859306335,0.005811629206543832
MVP,Historical,185,0.0011324598410672585,0.00759456949791632
ERC,GARCH,185,0.002745583511196684,0.007844291743516037
ERC,Historical,185,0.0028048020766352115,0.009800683263419924
Naive,N/A,185,0.0033034827051621586,0.01050711349428252
HRP,GARCH,186,-0.00023960723155540828,0.006926665928672792
HRP,Historical,186,-0.00033065358453812454,0.009068927585072375
MVP,GARCH,186,0.00019035377480504872,0.005373871248589583
MVP,Historical,186,-0.00032300414224616954,0.007426660648141509
ERC,GARCH,186,-0.0004260043204252362,0.007536729372396775
ERC,Historical,186,-0.0004455590681595236,0.009621015211945243
Naive,N/A,186,-0.0005608229303896955,0.010337515296090043
HRP,GARCH,187,-0.0012460034664985094,0.006638030084346406
HRP,Historical,187,-0.0011470430661606867,0.009018694794730176
MVP,GARCH,187,-0.0014278267481700664,0.005074332293226132
MVP,Historical,187,-0.001198643799038323,0.007393160967940757
ERC,GARCH,187,-0.0012549698922088178,0.007268124699051217
ERC,Historical,187,-0.0011921992202964535,0.009566439793072617
Naive,N/A,187,-0.001271220956358518,0.010276903644029941
HRP,GARCH,188,0.004910166607128207,0.006370513005311694
HRP,Historical,188,0.005181120982807781,0.008890460120242945
MVP,GARCH,188,0.003470487623613342,0.004791027199041792
MVP,Historical,188,0.0037650023790026994,0.007313011021077061
ERC,GARCH,188,0.005550121398105472,0.00705784165901577
ERC,Historical,188,0.005647314837303845,0.009440361748641804
Naive,N/A,188,0.006267071233338496,0.010143136041476871
HRP,GARCH,189,-0.0005875092348058824,0.006805441369464776
HRP,Historical,189,-0.0008147577627591947,0.008771524686154454
MVP,GARCH,189,0.001195947007848178,0.005166179670298925
MVP,Historical,189,0.0009920032595787582,0.007195932781526932
ERC,GARCH,189,-0.0011086681022866086,0.007394493114845368
ERC,Historical,189,-0.0011952951781604797,0.009316515014632501
Naive,N/A,189,-0.0013890671066517216,0.010003433093378531
HRP,GARCH,190,0.0005571396413856299,0.006586126094376773
HRP,Historical,190,0.0007558094598459203,0.008736756746153944
MVP,GARCH,190,0.0016872877524424933,0.004905092338890551
MVP,Historical,190,0.0013799702464229486,0.007182649473007527
ERC,GARCH,190,0.00010207194291356174,0.007272635548189547
ERC,Historical,190,0.0003210792352830175,0.009255858912705509
Naive,N/A,190,-0.00010891573196218362,0.009897919665008671
HRP,GARCH,191,0.0011881280843847465,0.0068400130367705
HRP,Historical,191,0.0012047539424735773,0.008645935671883079
MVP,GARCH,191,0.00011067386684339778,0.005259184153306901
MVP,Historical,191,0.00040281850128555326,0.0071020566419003695
ERC,GARCH,191,0.0014947136676059184,0.007408301535343205
ERC,Historical,191,0.0014735432208252974,0.00912561431608767
Naive,N/A,191,0.0018016453248946255,0.00975839602921784
HRP,GARCH,192,0.0046509088449852255,0.0069389688341002335
HRP,Historical,192,0.004802024797723374,0.008693787452427415
MVP,GARCH,192,0.003767165775021332,0.005292382721307885
MVP,Historical,192,0.004255251155409268,0.0071345119267837145
ERC,GARCH,192,0.004680996084062486,0.007502936241300348
ERC,Historical,192,0.004736563277714338,0.009171743429639855
Naive,N/A,192,0.004706918085933679,0.009782109842498598
HRP,GARCH,193,0.0005269281717936624,0.006620049878475935
HRP,Historical,193,0.00045114382536753375,0.008674812799012176
MVP,GARCH,193,0.0021005146610623407,0.005037523042384053
MVP,Historical,193,0.0010084753401319168,0.007134028364786815
ERC,GARCH,193,0.00016002239848308448,0.0071885657579360595
ERC,Historical,193,0.00018146566316457492,0.009139772023864038
Naive,N/A,193,-0.0003358350391548595,0.009714487728979584
HRP,GARCH,194,1.3607314097763972e-06,0.006117870017916167
HRP,Historical,194,-0.0003916262118469398,0.008572756084502593
MVP,GARCH,194,0.001125257699105805,0.004477352815944756
MVP,Historical,194,-5.1083946553691885e-05,0.007055554080135792
ERC,GARCH,194,-0.0003658030134263194,0.00683736483806263
ERC,Historical,194,-0.0005317999746666833,0.009024741966998198
Naive,N/A,194,-0.0007070184824263401,0.009573169013018452
HRP,GARCH,195,0.00417778742626526,0.006067941448686282
HRP,Historical,195,0.004566565417310266,0.00859924381351346
MVP,GARCH,195,0.0023694527337644712,0.004535970301113316
MVP,Historical,195,0.004110007907715536,0.0070716594545995265
ERC,GARCH,195,0.004607008680010777,0.006722149998690184
ERC,Historical,195,0.004725089195230055,0.009059966293100286
Naive,N/A,195,0.004745600012197352,0.009620665344431338
HRP,GARCH,196,0.0024621429006959064,0.005896748706626228
HRP,Historical,196,0.0029413202555328435,0.008463307778810068
MVP,GARCH,196,0.0010120833835299521,0.004386806362477679
MVP,Historical,196,0.0019616436644064868,0.006989381080714779
ERC,GARCH,196,0.0029213670809135235,0.006617668038680146
ERC,Historical,196,0.0031304146396419824,0.00890693851952425
Naive,N/A,196,0.003269537331583261,0.009452057062270697
HRP,GARCH,197,0.0007254324809910702,0.005542707353156126
HRP,Historical,197,0.0007444231775672452,0.008325722498796076
MVP,GARCH,197,0.0005880529511419352,0.004058691599120844
MVP,Historical,197,0.0004767940824087566,0.006849897425574947
ERC,GARCH,197,0.000869096002106972,0.006334587025123602
ERC,Historical,197,0.0008970759479076656,0.008767815997953307
Naive,N/A,197,0.0010171144927060797,0.009319943493961898
HRP,GARCH,198,-0.000950573491561289,0.005279275393779858
HRP,Historical,198,-0.0007112320116905359,0.008311892934689659
MVP,GARCH,198,-0.0023375926128957588,0.003917252976163735
MVP,Historical,198,-0.0009073858057207475,0.0068479058036735535
ERC,GARCH,198,-0.0004713177990235282,0.005964890433495636
ERC,Historical,198,-0.0004262721269514513,0.008754511368300135
Naive,N/A,198,-5.116440828377422e-06,0.009301171173651453
HRP,GARCH,199,0.0009200115628744019,0.00528209937989271
HRP,Historical,199,0.0007166041590661349,0.008203240160405315
MVP,GARCH,199,1.4173633821308943e-07,0.004060488618356307
MVP,Historical,199,-0.00011071707577768264,0.006782147387661791
ERC,GARCH,199,0.0010938594034737648,0.00586405803960934
ERC,Historical,199,0.0009073293360286141,0.00863304509769024
Naive,N/A,199,0.0011297346241948808,0.00916059728062484
HRP,GARCH,200,0.0033897070571113457,0.005128532058376208
HRP,Historical,200,0.003411400788312321,0.007858734840157972
MVP,GARCH,200,0.0035924747548680843,0.003876247624153162
MVP,Historical,200,0.004357453966606568,0.006510352239400046
ERC,GARCH,200,0.003205121057045357,0.005784861118414171
ERC,Historical,200,0.003212772709893496,0.008298732680459274
Naive,N/A,200,0.0028842298867647804,0.008847487869406135
HRP,GARCH,201,-0.0017573423147752114,0.00513358434116692
HRP,Historical,201,-0.002153170371887428,0.0077799938594197435
MVP,GARCH,201,0.00078296828621387,0.0038962374909551796
MVP,Historical,201,-2.918512132768919e-05,0.006418784836624785
ERC,GARCH,201,-0.0026033574478502393,0.0057522446564188
ERC,Historical,201,-0.0027570158429234713,0.008235748236958359
Naive,N/A,201,-0.003338089004348413,0.008799610107712933
HRP,GARCH,202,0.0016944690997223494,0.005263484152527097
HRP,Historical,202,0.0014857292196199497,0.007672024424886657
MVP,GARCH,202,0.0028031980440824597,0.003920762252186706
MVP,Historical,202,0.0008950336203565948,0.006218109972662389
ERC,GARCH,202,0.0015551376316891474,0.005961244996026682
ERC,Historical,202,0.001587415381186372,0.008177008424462827
Naive,N/A,202,0.00174315013253471,0.008787667673951782
HRP,GARCH,203,0.0007911389121950737,0.005560415592219163
HRP,Historical,203,0.001191222042976519,0.007633164698961621
MVP,GARCH,203,1.1523536939653419e-05,0.00416673457090615
MVP,Historical,203,0.001007665134718999,0.006198033022961962
ERC,GARCH,203,0.0010487877604394165,0.006233197714479384
ERC,Historical,203,0.0012404080596639941,0.008129409686482347
Naive,N/A,203,0.0011003324620588687,0.008736830817364549
