Model,Covariance Type,#Rolling Windows,Mean Return,Forecasted Std
MVP,GARCH,67,0.001031004989116604,0.004806894467473581
MVP,Historical,67,0.0009562302032817391,0.0048793183510503334
ERC,GARCH,67,0.0003289409567996835,0.007100506549308763
ERC,Historical,67,0.0003497781080133241,0.007289940827542946
Naive,N/A,67,0.00028796602911861205,0.008084046631716888
HRP,GARCH,68,0.0012241297804338018,0.007220154531380998
HRP,Historical,68,0.0012122061193596888,0.007103384520412554
MVP,GARCH,68,0.0011008335198071546,0.005080171038988814
MVP,Historical,68,0.0011924407028474915,0.005042025551786489
ERC,GARCH,68,0.0012014808405707586,0.007584263136066256
ERC,Historical,68,0.001191987191296628,0.007478092787553812
Naive,N/A,68,0.0011785309158978423,0.008247004380299544
HRP,GARCH,69,-0.0005610898561307128,0.006987940807086523
HRP,Historical,69,-0.0005844176102076616,0.007057257238140464
MVP,GARCH,69,0.0004542349403912886,0.005010883361675043
MVP,Historical,69,0.0005190566353305174,0.005059156791789582
ERC,GARCH,69,-0.000629373232321835,0.007309617509610354
ERC,Historical,69,-0.000654529243257339,0.007437243493078259
Naive,N/A,69,-0.0009319853866162535,0.00816977195192401
HRP,GARCH,70,0.0008389266574073391,0.006968434345902442
HRP,Historical,70,0.0008279705742233531,0.007115847762395855
MVP,GARCH,70,0.0008912627744327549,0.004999443264204766
MVP,Historical,70,0.000678814953377673,0.005193208362070098
ERC,GARCH,70,0.0007298104241703728,0.007310730387485047
ERC,Historical,70,0.0007246751900726161,0.007466349511714409
Naive,N/A,70,0.0007123037497709791,0.008193237795448548
HRP,GARCH,71,0.0014051180244506751,0.006806054553925561
HRP,Historical,71,0.0013787720282229792,0.007038655998532977
MVP,GARCH,71,0.0007915425783917946,0.0048305641002167705
MVP,Historical,71,0.000908930435716954,0.004984295834403675
ERC,GARCH,71,0.001562619457487881,0.007103099564358983
ERC,Historical,71,0.0015435001711368826,0.007369071458170965
Naive,N/A,71,0.0018002731753763795,0.00812491473456012
HRP,GARCH,72,0.0006514303764786501,0.00640427092654093
HRP,Historical,72,0.0006702786615279399,0.006756974955648857
MVP,GARCH,72,0.00033422597004988125,0.004528737341476695
MVP,Historical,72,0.00045222800281392313,0.00486123570083766
ERC,GARCH,72,0.0006922474842431821,0.00668932926553192
ERC,Historical,72,0.0007033214611416311,0.007040222793390205
Naive,N/A,72,0.0007272898412155875,0.007722823542160926
HRP,GARCH,73,-0.00013223368066210347,0.006106045400290974
HRP,Historical,73,-0.0001642454129591457,0.0065629024245208185
MVP,GARCH,73,0.0005078385539259018,0.004184587848649414
MVP,Historical,73,0.0005409308250028287,0.0047707211457539665
ERC,GARCH,73,-8.522478994608335e-05,0.006393339176479031
ERC,Historical,73,-9.488243758752331e-05,0.006820274741579772
Naive,N/A,73,-0.00012722861577168663,0.007448647687412991
HRP,GARCH,74,0.0006813920496849806,0.0063832690490513875
HRP,Historical,74,0.0006988014051570375,0.006518599643783845
MVP,GARCH,74,0.00039752044413035495,0.004580739773178416
MVP,Historical,74,0.0007417377433897306,0.004759644800303026
ERC,GARCH,74,0.0006704347801101709,0.006626336298290285
ERC,Historical,74,0.0006793591154749764,0.006741265793424478
Naive,N/A,74,0.0007218495761640395,0.007338025314566156
HRP,GARCH,75,-0.0022836273190293757,0.006155718400097793
HRP,Historical,75,-0.00217950330518438,0.006476564961140037
MVP,GARCH,75,-0.0011687396550378129,0.004397012382127243
MVP,Historical,75,-0.0014042285519550916,0.004770477940436866
ERC,GARCH,75,-0.00234121542756825,0.0064527364449995656
ERC,Historical,75,-0.002290745487745994,0.0067043220770056375
Naive,N/A,75,-0.002781848443099731,0.007278598086329725
HRP,GARCH,76,0.004300984744687434,0.006647909620235453
HRP,Historical,76,0.004384140981428187,0.006690451692193282
MVP,GARCH,76,0.0031131952658128583,0.004568249166987964
MVP,Historical,76,0.0027556296444114026,0.004945626921390729
ERC,GARCH,76,0.004393015739693343,0.007033070470716197
ERC,Historical,76,0.004439044359983282,0.006914958142426489
Naive,N/A,76,0.0048525908710413115,0.007499363194484505
HRP,GARCH,77,-0.00024946005696320364,0.006608896012608664
HRP,Historical,77,-0.0003485018581555813,0.006643454824070329
MVP,GARCH,77,-6.826840728470461e-05,0.004750382135382985
MVP,Historical,77,-0.0003457300970691979,0.004907463511860203
ERC,GARCH,77,-0.00025661961396645475,0.006924443969496136
ERC,Historical,77,-0.00030926102575761145,0.006883525536247276
Naive,N/A,77,-0.0004022825500808294,0.007466838751388741
HRP,GARCH,78,0.0009739568603219526,0.006764067106173782
HRP,Historical,78,0.000921659857713046,0.006665277064478959
MVP,GARCH,78,0.001712681403721686,0.004852885551025146
MVP,Historical,78,0.0011483555381672315,0.004908137423665737
ERC,GARCH,78,0.0009753361072312074,0.007094208394089379
ERC,Historical,78,0.0009256984616990529,0.006878914005549178
Naive,N/A,78,0.0007535629733072043,0.007471090807379124
HRP,GARCH,79,0.0018274606954879619,0.0068621732640593396
HRP,Historical,79,0.0018515337034907269,0.00677625189995784
MVP,GARCH,79,0.0012233470877335065,0.004932762692326522
MVP,Historical,79,0.0013153044017863648,0.004999608031362303
ERC,GARCH,79,0.0018729275331200211,0.007163400174102726
ERC,Historical,79,0.0018971001524864587,0.006970641636994999
Naive,N/A,79,0.002260271291534155,0.007562081533643464
HRP,GARCH,80,9.855460782549089e-05,0.007233327087881308
HRP,Historical,80,2.04822135604422e-05,0.006964233907943753
MVP,GARCH,80,7.556657456689127e-05,0.0052211910091246455
MVP,Historical,80,6.38631168255865e-05,0.005139021474058524
ERC,GARCH,80,3.77816501715052e-05,0.007524666784026303
ERC,Historical,80,-2.8162289294856566e-05,0.007150041919556312
Naive,N/A,80,3.578505291868281e-05,0.007729799101499649
HRP,GARCH,81,0.0006701624141544052,0.007161402580705812
HRP,Historical,81,0.0006742796435707777,0.006973462805533984
MVP,GARCH,81,0.0007589529296110576,0.005247804237773494
MVP,Historical,81,0.0005859225556007813,0.005220963912422454
ERC,GARCH,81,0.0007694995488923676,0.0073992879078855585
ERC,Historical,81,0.0007693218278533499,0.007171266311147429
Naive,N/A,81,0.0008898440621265802,0.0077061146540977135
HRP,GARCH,82,0.0002842945789919379,0.006770293722649296
HRP,Historical,82,0.000244732229215407,0.006890688617886429
MVP,GARCH,82,0.0006592190757667325,0.004818353868190967
MVP,Historical,82,0.00030701022187737615,0.005146051839382296
ERC,GARCH,82,0.0002283559286044327,0.007028880712435062
ERC,Historical,82,0.00019685808088177608,0.007070678372514272
Naive,N/A,82,0.00025402186306458285,0.007565695883443443
HRP,GARCH,83,-0.00044846078620289784,0.006846925939853991
HRP,Historical,83,-0.00048605165745039413,0.006879040967015312
MVP,GARCH,83,-0.0006910979138703746,0.005074036249852041
MVP,Historical,83,-0.0007023882596032948,0.005250287911267622
ERC,GARCH,83,-0.00047528915524338704,0.00708958725288775
ERC,Historical,83,-0.000502347563744362,0.007084702317497285
Naive,N/A,83,-0.0004114843347349792,0.007529826812175788
HRP,GARCH,84,0.0006464673232317292,0.006619362238521214
HRP,Historical,84,0.0006516918451564303,0.006769418184393164
MVP,GARCH,84,0.0010142238884635532,0.004881951974079515
MVP,Historical,84,0.0012822704880864027,0.005163082740826543
ERC,GARCH,84,0.0006024703137631779,0.006816030953933987
ERC,Historical,84,0.0006010076468698775,0.006957035839354943
Naive,N/A,84,0.0004510176304188523,0.007402972025471727
HRP,GARCH,85,0.00023543758206331762,0.0066566441919018865
HRP,Historical,85,0.00023362597963601074,0.006656521204163829
MVP,GARCH,85,0.0003359612931407313,0.004890364186102851
MVP,Historical,85,0.0003485395895350445,0.005003633134232604
ERC,GARCH,85,0.00015016393841388924,0.00688452669294967
ERC,Historical,85,0.00015069985595355404,0.006840235992008956
Naive,N/A,85,4.676592155786874e-07,0.007313192763112813
HRP,GARCH,86,-0.002441604910394873,0.00668018854197258
HRP,Historical,86,-0.0024617565769665404,0.006711405046075205
MVP,GARCH,86,-0.002220226417598873,0.00479772103486161
MVP,Historical,86,-0.0025415494487637464,0.005046340697433489
ERC,GARCH,86,-0.0025150683838454165,0.006937330403748413
ERC,Historical,86,-0.002530123139384184,0.006867163340868328
Naive,N/A,86,-0.0024184278916044976,0.007354917338610357
HRP,GARCH,87,0.00043295155833055166,0.007894898501070245
HRP,Historical,87,0.0004824323539519966,0.007485444289302558
MVP,GARCH,87,0.0012727848228030916,0.005895295264113331
MVP,Historical,87,0.0009577442268384539,0.005804030662285424
ERC,GARCH,87,0.00045431406009099104,0.008226337277976746
ERC,Historical,87,0.0004933768606785619,0.007697274823842311
Naive,N/A,87,0.00030061577936300524,0.008135938546594482
HRP,GARCH,88,0.000865052690240827,0.007891568663931188
HRP,Historical,88,0.0007236681663495418,0.007622455401931858
MVP,GARCH,88,0.00011625591999055758,0.005788055906807587
MVP,Historical,88,-0.0001431835563200742,0.005832932595445602
ERC,GARCH,88,0.0007242792870946387,0.008248535335456936
ERC,Historical,88,0.0006215720818485142,0.007821661158431952
Naive,N/A,88,0.0007516181041585969,0.008287446304108931
HRP,GARCH,89,-0.00022307242178748712,0.008118445788633508
HRP,Historical,89,-0.00030168561182057483,0.007608004377709106
MVP,GARCH,89,0.0002809789875846969,0.005919679473365965
MVP,Historical,89,0.0004530754456441954,0.005767333598462146
ERC,GARCH,89,-0.00040451154714773817,0.008533283426486578
ERC,Historical,89,-0.00046857947723321925,0.007825406598000368
Naive,N/A,89,-0.0006813826930640855,0.008308646216815123
HRP,GARCH,90,-0.002012297837973271,0.008205338945756287
HRP,Historical,90,-0.002030761283012682,0.007741183809434319
MVP,GARCH,90,-0.0009299218792621257,0.005916088799578847
MVP,Historical,90,-0.001114102328631637,0.0058613111260098424
ERC,GARCH,90,-0.0020617522694518636,0.008636980609876941
ERC,Historical,90,-0.002082879394563248,0.007962817855758177
Naive,N/A,90,-0.0024851596563762635,0.008447166142364784
HRP,GARCH,91,0.0003558803945617593,0.008669013540711569
HRP,Historical,91,0.0003634155421012842,0.007995371472335614
MVP,GARCH,91,0.001077144781241143,0.006034661505614891
MVP,Historical,91,0.0013637462961363688,0.006029750813574332
ERC,GARCH,91,0.00011829496848653446,0.009215529142572277
ERC,Historical,91,0.0001337665797460256,0.008233318712433888
Naive,N/A,91,-0.00010748543563889806,0.008760614330086604
HRP,GARCH,92,0.0035292947227876246,0.009525207195833649
HRP,Historical,92,0.0036702790793139714,0.008219247499777229
MVP,GARCH,92,0.0029660806699137493,0.006263948534108644
MVP,Historical,92,0.0025810509570432997,0.006040611818184694
ERC,GARCH,92,0.0038543748353730197,0.010351421124840441
ERC,Historical,92,0.003983733721312576,0.008475790974560233
Naive,N/A,92,0.004282639844636965,0.009079544483203209
HRP,GARCH,93,0.0012764196629137625,0.008643611814787818
HRP,Historical,93,0.0012771194073184357,0.00826356409814006
MVP,GARCH,93,0.0006881915297522896,0.005907570449890879
MVP,Historical,93,0.000770508980723784,0.0058468823577316545
ERC,GARCH,93,0.0013429702565665165,0.009161675320020308
ERC,Historical,93,0.00134250293130325,0.008539460274007944
Naive,N/A,93,0.0014757975832383249,0.00922184502548041
HRP,GARCH,94,0.0003092871812550365,0.008243646152841172
HRP,Historical,94,0.00027977233914178585,0.008178926070010233
MVP,GARCH,94,0.00029355625414936463,0.0057636402568992185
MVP,Historical,94,5.31839077733327e-05,0.005821192097377815
ERC,GARCH,94,0.000213728198766056,0.008666391763204393
ERC,Historical,94,0.00020208331371420604,0.008479856388539124
Naive,N/A,94,9.890588678534397e-05,0.009146907825193508
HRP,GARCH,95,0.00042411599792788597,0.0084275408490253
HRP,Historical,95,0.00041554602034873077,0.008232068925785284
MVP,GARCH,95,0.0006525725415767909,0.006015300902977739
MVP,Historical,95,0.00036677101511155784,0.005904503076594361
ERC,GARCH,95,0.00046890718277178817,0.008794415357155165
ERC,Historical,95,0.0004777247665706221,0.00851531707398022
Naive,N/A,95,0.0005675236615905457,0.009170975799018693
HRP,GARCH,96,0.0022870197964749784,0.008174237564286636
HRP,Historical,96,0.0022955177794983985,0.00825861627655277
MVP,GARCH,96,0.0024866169415498464,0.0058359999725435
MVP,Historical,96,0.002695039244123794,0.005914951433974653
ERC,GARCH,96,0.0022578119043790306,0.008515125640712369
ERC,Historical,96,0.002261807370884992,0.008544866689722843
Naive,N/A,96,0.0022556239274786915,0.00920268597415053
HRP,GARCH,97,0.0004953868224113618,0.00845691371529192
HRP,Historical,97,0.0005489869542509497,0.008463759973167837
MVP,GARCH,97,0.00024984537461613515,0.005997368836822193
MVP,Historical,97,0.00031460508155884185,0.006101182886575783
ERC,GARCH,97,0.000599115255764099,0.008901290508951743
ERC,Historical,97,0.0006462131369056668,0.008795245101066535
Naive,N/A,97,0.0009178964905850907,0.00956993949647614
HRP,GARCH,98,-0.0015698068621217806,0.008254298282535143
HRP,Historical,98,-0.0015247238879991375,0.008435586344051733
MVP,GARCH,98,-0.0013688681725503816,0.005830485563894805
MVP,Historical,98,-0.0011013855228925572,0.006051541291576804
ERC,GARCH,98,-0.001506881784259621,0.00858250209338603
ERC,Historical,98,-0.0014805387327852017,0.008708805078181866
Naive,N/A,98,-0.0013632769940660463,0.009504399160743592
HRP,GARCH,99,7.062543533568042e-05,0.008647042631708741
HRP,Historical,99,8.815421593420935e-05,0.00855003752750059
MVP,GARCH,99,-0.00031441039971552695,0.006202440692368835
MVP,Historical,99,-0.00014473359670883336,0.0062642791496316875
ERC,GARCH,99,0.0001395746907762354,0.009030032818075073
ERC,Historical,99,0.00015445021985261483,0.00886329527816656
Naive,N/A,99,0.0002626265605107553,0.009618673557976654
HRP,GARCH,100,0.0006408743275730111,0.00828501916392273
HRP,Historical,100,0.0006721028094401855,0.008478484631405646
MVP,GARCH,100,-0.0004923421560049644,0.0056539420657562576
MVP,Historical,100,-6.908736219729971e-05,0.0061784936490011265
ERC,GARCH,100,0.0007682464726779194,0.008630369157590034
ERC,Historical,100,0.0007803147400934024,0.00874487633598412
Naive,N/A,100,0.0011578626701342857,0.009467373296949208
HRP,GARCH,101,0.002364538612665733,0.008732269091519756
HRP,Historical,101,0.0023726545037687473,0.008447234849828473
MVP,GARCH,101,0.0023970146911663458,0.005638451173174088
MVP,Historical,101,0.0022955393322536604,0.006224673486479702
ERC,GARCH,101,0.0024270265834119165,0.00930228057089336
ERC,Historical,101,0.0024275610980668224,0.008706119623264168
Naive,N/A,101,0.002531953677390097,0.009412157308339848
HRP,GARCH,102,-1.5292348411729734e-06,0.008218484295004708
HRP,Historical,102,9.85467848311849e-05,0.00849275769560586
MVP,GARCH,102,-8.377858338601168e-05,0.00520845916256978
MVP,Historical,102,0.0005507936493469165,0.006260984422497322
ERC,GARCH,102,0.00019936159757016715,0.008694083354296726
ERC,Historical,102,0.00023041033678315338,0.00869812228000582
Naive,N/A,102,0.0003035179985450459,0.009382864645352578
HRP,GARCH,103,0.001629221270777603,0.007926903789793199
HRP,Historical,103,0.0016394968213544053,0.008260769740773478
MVP,GARCH,103,0.0016597473621145092,0.005475166176346274
MVP,Historical,103,0.0016395637666408137,0.006121076449945853
ERC,GARCH,103,0.0016575637031075667,0.008273349290105203
ERC,Historical,103,0.0016511041174496553,0.008518257286430849
Naive,N/A,103,0.0017731287890832162,0.009208072771087577
HRP,GARCH,104,0.000875188800420252,0.007860596338728223
HRP,Historical,104,0.0008298526807412618,0.008143360430311558
MVP,GARCH,104,0.00094936215744236,0.0052021186921958175
MVP,Historical,104,0.0003416670814648648,0.005971976328411417
ERC,GARCH,104,0.0007257011257446165,0.00817004144682264
ERC,Historical,104,0.0007091080573478619,0.008356425061907738
Naive,N/A,104,0.0006779877879215179,0.00905806441965543
HRP,GARCH,105,-0.0003719288474903539,0.007690627964085042
HRP,Historical,105,-0.00035208624906191697,0.00804532401907103
MVP,GARCH,105,0.00032991838290669215,0.005324500726914116
MVP,Historical,105,0.0003544747284774462,0.0059542001725986764
ERC,GARCH,105,-0.0003188068788532076,0.008024564302400413
ERC,Historical,105,-0.0003176574899849718,0.008274625803328025
Naive,N/A,105,-0.0004765147794922506,0.00900339753769759
HRP,GARCH,106,0.0009159449855345543,0.007143262341398038
HRP,Historical,106,0.0008763834741891161,0.00796204544724553
MVP,GARCH,106,0.0012706609628736158,0.004335634221295309
MVP,Historical,106,0.00033474772981448634,0.005884991532861231
ERC,GARCH,106,0.0008436661258296723,0.007705253401118803
ERC,Historical,106,0.0008761276205605061,0.008196377131776997
Naive,N/A,106,0.0011254992509244297,0.008958917046065872
HRP,GARCH,107,0.0013104147119985389,0.007094582528845814
HRP,Historical,107,0.0013600473459513523,0.00784005825442044
MVP,GARCH,107,0.0015132891027948927,0.004480431090876496
MVP,Historical,107,0.0012567475202513601,0.0058038834329543565
ERC,GARCH,107,0.0012822198160238846,0.007673953724569948
ERC,Historical,107,0.0013056295065120127,0.008096906645545297
Naive,N/A,107,0.0011386382723539215,0.008884552066630656
HRP,GARCH,108,-1.0312209012388832e-05,0.006860235899741431
HRP,Historical,108,6.511337790309763e-05,0.007853199032340018
MVP,GARCH,108,-0.0006947128500825543,0.0041746809332828105
MVP,Historical,108,-0.0006616865247567468,0.005798407899263151
ERC,GARCH,108,0.00017086724820496087,0.007400005195846538
ERC,Historical,108,0.00020596071824942422,0.008085125634553391
Naive,N/A,108,0.000564733125117984,0.008888278892280159
HRP,GARCH,109,0.00023225866639044505,0.006332063807476543
HRP,Historical,109,9.321475587819163e-05,0.007729074001976482
MVP,GARCH,109,0.0007961568412805017,0.0038517886694834696
MVP,Historical,109,0.0007736003288107364,0.005731468778171992
ERC,GARCH,109,0.00012843462057446874,0.007063265757387647
ERC,Historical,109,7.432822055603173e-05,0.00800073561950722
Naive,N/A,109,-0.00010596256495882386,0.008807430975535482
HRP,GARCH,110,0.00064663324075473,0.006242280098645808
HRP,Historical,110,0.0006115149908194205,0.007682188050446213
MVP,GARCH,110,0.0004876941802536383,0.003940546986836316
MVP,Historical,110,0.00035448775912912307,0.005714453421086106
ERC,GARCH,110,0.0007521113022413465,0.006822057414353445
ERC,Historical,110,0.0007155983647882311,0.007969026715606854
Naive,N/A,110,0.0007815958023331637,0.008772451623669629
HRP,GARCH,111,0.0010631614106346387,0.005902643264110648
HRP,Historical,111,0.0011184890856545085,0.006849748151139296
MVP,GARCH,111,0.0005663610023563306,0.003691101203406104
MVP,Historical,111,0.0010285469781928438,0.004970994272873166
ERC,GARCH,111,0.0011702076414177223,0.006352164491050766
ERC,Historical,111,0.001189564483347481,0.007080718118748979
Naive,N/A,111,0.0014721074621969915,0.007995088754023423
HRP,GARCH,112,0.0006082488452532874,0.005442940293093257
HRP,Historical,112,0.0006358787356653039,0.00659263900524505
MVP,GARCH,112,0.0003505424471012406,0.0034305367429772046
MVP,Historical,112,0.0006345006477298113,0.0047769844914480695
ERC,GARCH,112,0.0006735624974335118,0.005900546691587479
ERC,Historical,112,0.0006881992394811021,0.006768447432314736
Naive,N/A,112,0.0006758343653800931,0.007679039070087807
HRP,GARCH,113,0.0013748555355835585,0.005901464051036973
HRP,Historical,113,0.0015470223741151884,0.006437665434705326
MVP,GARCH,113,0.0008106538089045926,0.0038362620677555685
MVP,Historical,113,0.0016261946469197288,0.004693669715407971
ERC,GARCH,113,0.0013167714490966793,0.0061661342962052645
ERC,Historical,113,0.00139859884794711,0.006640180498319563
Naive,N/A,113,0.0014437271988146367,0.007550438959158731
HRP,GARCH,114,0.0013024584302287947,0.005682584371449121
HRP,Historical,114,0.001285953669386786,0.006263398430476711
MVP,GARCH,114,0.0007870139372942979,0.003640020785215889
MVP,Historical,114,0.0006142030543843374,0.004476003710075285
ERC,GARCH,114,0.0012133316848345326,0.005901738305626667
ERC,Historical,114,0.0011880798801853327,0.006410434610317277
Naive,N/A,114,0.0018341491070579202,0.007358636092794872
HRP,GARCH,115,-0.001189159865852273,0.005378495723654387
HRP,Historical,115,-0.001172404016888357,0.00585619142113983
MVP,GARCH,115,-0.0014829871990272947,0.003499038181017515
MVP,Historical,115,-0.0013040804902580004,0.004218860208625517
ERC,GARCH,115,-0.0011796649294813632,0.005562234681564257
ERC,Historical,115,-0.0011587703364966315,0.005996120062311237
Naive,N/A,115,-0.001130840286309089,0.006916734571400584
HRP,GARCH,116,0.0012514773161898924,0.006228309411545126
HRP,Historical,116,0.001174455094877254,0.00586367802045967
MVP,GARCH,116,0.0008558856615386594,0.004224087273876014
MVP,Historical,116,0.0008282552793096025,0.004282712526363364
ERC,GARCH,116,0.0012626764177684337,0.006426037173731211
ERC,Historical,116,0.001250575539556258,0.005975318347824648
Naive,N/A,116,0.0014126030276212964,0.006752167842067381
HRP,GARCH,117,-0.00028300139055623753,0.006102927141008814
HRP,Historical,117,-0.00026041786621057656,0.005876519576432672
MVP,GARCH,117,0.0001126265483865101,0.004459188884224444
MVP,Historical,117,0.00015101372194443042,0.004387031061772313
ERC,GARCH,117,-0.0002991607891121596,0.006235061992764297
ERC,Historical,117,-0.0002867178835717876,0.005991481901459955
Naive,N/A,117,-0.00043893986069726824,0.006627564733004579
HRP,GARCH,118,-0.00027659192955066395,0.0064820509988762895
HRP,Historical,118,-0.00018529289111444286,0.006222769596715513
MVP,GARCH,118,-0.0007402158621165562,0.004755963620789595
MVP,Historical,118,-0.000753079725059194,0.004545662031838644
ERC,GARCH,118,-0.00010590762324183774,0.006588446282894255
ERC,Historical,118,-6.206666085010993e-05,0.0063040539221912335
Naive,N/A,118,0.00016942894946050648,0.007004174966784716
HRP,GARCH,119,0.0014638969202874625,0.006442186900048551
HRP,Historical,119,0.0015136347054414722,0.006211208567951144
MVP,GARCH,119,0.0005106538166390163,0.0046975120760852805
MVP,Historical,119,0.0006317113753225577,0.004550155768703735
ERC,GARCH,119,0.0012620833729539449,0.006557631342643634
ERC,Historical,119,0.0013039919314615357,0.006288547796307899
Naive,N/A,119,0.0013598068356976667,0.006976936327223057
HRP,GARCH,120,0.0005936101114086773,0.006304658914326622
HRP,Historical,120,0.0006492161322626949,0.006171587362493563
MVP,GARCH,120,0.001734241252446612,0.004605105960923694
MVP,Historical,120,0.0020124484498775055,0.0045378502557765505
ERC,GARCH,120,0.0006728435044345059,0.006429330090954128
ERC,Historical,120,0.0007144828494340888,0.0062681650041406176
Naive,N/A,120,0.00038536324386336554,0.0069544152654327585
HRP,GARCH,121,0.0004535405883581784,0.006056361496802522
HRP,Historical,121,0.00046855021965875064,0.005904896266690496
MVP,GARCH,121,0.0001472498291066542,0.004394135376877085
MVP,Historical,121,-0.00041934558939957125,0.004368069393073665
ERC,GARCH,121,0.0004250340904435201,0.006113101961998893
ERC,Historical,121,0.0004141298232117845,0.005920173136332385
Naive,N/A,121,0.0003260568477503124,0.006486604462222584
HRP,GARCH,122,0.0017259526379716991,0.00599421638347979
HRP,Historical,122,0.001744456505385256,0.005924860037770776
MVP,GARCH,122,0.0013299547308103495,0.004410753492181022
MVP,Historical,122,0.00132346550390135,0.004360490486481394
ERC,GARCH,122,0.0015739869425051725,0.006110229646876334
ERC,Historical,122,0.0015779162749034255,0.005953999882739096
Naive,N/A,122,0.0017342787738824626,0.006515598955647902
HRP,GARCH,123,-0.0028401882383106074,0.005629198175386157
HRP,Historical,123,-0.0029312099499507753,0.005682472483729457
MVP,GARCH,123,-0.0017460325556409996,0.004009357830990864
MVP,Historical,123,-0.0020422556874217478,0.00417787267619419
ERC,GARCH,123,-0.002835039134219535,0.005723074271364921
ERC,Historical,123,-0.002872259890961335,0.00569925755316027
Naive,N/A,123,-0.0032350950606421566,0.0063250732620019285
HRP,GARCH,124,0.0007189562631936821,0.006120473207414945
HRP,Historical,124,0.0007194254209163648,0.005802931089410003
MVP,GARCH,124,0.0015346843877655496,0.004437893339329618
MVP,Historical,124,0.0019053563491342965,0.004272882358702281
ERC,GARCH,124,0.0005715488635369568,0.006184797481865775
ERC,Historical,124,0.0005709995880520081,0.00579269386912728
Naive,N/A,124,0.000168737600625047,0.006436923384136274
HRP,GARCH,125,-0.001654997031692682,0.006588106390796206
HRP,Historical,125,-0.001656924356029014,0.006022244551436196
MVP,GARCH,125,-0.0011309837842691096,0.0046156554071967535
MVP,Historical,125,-0.0013634141838001145,0.004425551216070726
ERC,GARCH,125,-0.0016726279410678533,0.006728209343811969
ERC,Historical,125,-0.001653448262516427,0.006005086553237643
Naive,N/A,125,-0.0019845926166747454,0.006818615125186066
HRP,GARCH,126,-0.00012334507941307317,0.006823093526790653
HRP,Historical,126,-1.2700912069471552e-05,0.006169479865603189
MVP,GARCH,126,-0.0012427977549393334,0.0046800596592560285
MVP,Historical,126,-0.0010389067203393522,0.004488806559344358
ERC,GARCH,126,4.079284506118272e-05,0.007023023655599359
ERC,Historical,126,9.159069564293048e-05,0.006199868739180486
Naive,N/A,126,0.0006484253569108581,0.007198496225044497
HRP,GARCH,127,0.00346159766262639,0.007827483501572509
HRP,Historical,127,0.003480456509621497,0.006880416861732442
MVP,GARCH,127,0.002460524358127541,0.00542816429497463
MVP,Historical,127,0.00255639823647353,0.005011687305762388
ERC,GARCH,127,0.003601207813746915,0.008060439626924055
ERC,Historical,127,0.0036720227363865885,0.0069647401777686215
Naive,N/A,127,0.003957484965371325,0.007931167055060055
HRP,GARCH,128,0.0006082042654160435,0.007424344535756511
HRP,Historical,128,0.0005556023147148067,0.006966466627539289
MVP,GARCH,128,0.0009601530485804285,0.005195399590104367
MVP,Historical,128,0.0006458047305217577,0.005028574068499007
ERC,GARCH,128,0.0006090269836020094,0.007611722285357084
ERC,Historical,128,0.0006055451595511356,0.007028216822477007
Naive,N/A,128,0.0005959392280984312,0.008022165011490745
HRP,GARCH,129,0.0010367987353995087,0.007006831571396947
HRP,Historical,129,0.0010507168292834485,0.006929603320901574
MVP,GARCH,129,0.000882093685614124,0.004926367079811516
MVP,Historical,129,0.0011786468957850835,0.005006011415298562
ERC,GARCH,129,0.0010333377772870998,0.007168436666410404
ERC,Historical,129,0.0010423592857630986,0.007024071094218808
Naive,N/A,129,0.0012111219900585802,0.008046524722961615
HRP,GARCH,130,0.00011177631013967305,0.0070572356974804434
HRP,Historical,130,0.00015067701731071067,0.0069818620179262336
MVP,GARCH,130,0.0011798906649841674,0.004736788768282379
MVP,Historical,130,0.0008197229047911924,0.005037442147264418
ERC,GARCH,130,-8.963709728307248e-05,0.007235511011840266
ERC,Historical,130,-6.86565710951059e-05,0.00708555389949144
Naive,N/A,130,-0.0005282090320955218,0.00812093931795686
HRP,GARCH,131,0.0014780465637369141,0.007182110270876182
HRP,Historical,131,0.0014455920610915824,0.007016377872538662
MVP,GARCH,131,0.0026810651523455366,0.005014840155543925
MVP,Historical,131,0.002361605716391892,0.00510020359999368
ERC,GARCH,131,0.0014075338204862099,0.007463785363879648
ERC,Historical,131,0.0013969268037871856,0.007178963637443808
Naive,N/A,131,0.0013277042807587815,0.00825334810550308
HRP,GARCH,132,0.001142111818946807,0.007245581795899756
HRP,Historical,132,0.0011776795825237363,0.0071269952872370845
MVP,GARCH,132,0.001364128762914453,0.00514799505354506
MVP,Historical,132,0.0014300296618684667,0.0051840680467826195
ERC,GARCH,132,0.0011673452857179699,0.0074579365875437325
ERC,Historical,132,0.0011901680512792444,0.00725496089048755
Naive,N/A,132,0.0012963584615440754,0.008348056637411172
HRP,GARCH,133,-0.0008935573045217472,0.007068863685496579
HRP,Historical,133,-0.0009536962883396325,0.00712975832603205
MVP,GARCH,133,-0.0003631187011792907,0.005034963198422524
MVP,Historical,133,-0.0002905718413510943,0.005226212064003843
ERC,GARCH,133,-0.001105627103637572,0.007253950076791432
ERC,Historical,133,-0.0011218149400848915,0.007265757140308107
Naive,N/A,133,-0.0015358861291140992,0.008350411006886152
HRP,GARCH,134,0.001616205699083947,0.007885241449426364
HRP,Historical,134,0.0016807211946483604,0.007441360805547553
MVP,GARCH,134,0.0008419572063216406,0.005506362872255464
