Model,Covariance Type,Window Index,Mean Return,Forecasted Std
HRP,GARCH,556,-0.0005775956581385376,0.006611072542286203
HRP,Historical,556,0.0011917267568272343,0.009096057352064627
MVP,GARCH,556,-0.003063721979104979,0.005576156380892596
MVP,Historical,556,0.0007969950829927733,0.007458844447502732
ERC,GARCH,556,0.0003416428440202457,0.006966582421994481
ERC,Historical,556,0.001317120677073095,0.009657500038495902
Naive,N/A,556,0.0011012719582099983,0.01035027650909815
HRP,GARCH,557,-0.004791035424094391,0.006546626597242935
HRP,Historical,557,-0.0028610832428296036,0.009095961864712766
MVP,GARCH,557,-0.005322493292877423,0.005534046248882833
MVP,Historical,557,-0.0025308362354667505,0.007458853697496729
ERC,GARCH,557,-0.004275703600448913,0.006879865205516056
ERC,Historical,557,-0.003124526426720124,0.009655510579476525
Naive,N/A,557,-0.0036297033034300707,0.010344074836378017
HRP,GARCH,558,0.0014652999301871768,0.006577030591544252
HRP,Historical,558,0.0010386747577593497,0.00909496039602265
MVP,GARCH,558,-0.00010799249266424935,0.0055219332936746945
MVP,Historical,558,8.017689977362114e-05,0.007458644914532322
ERC,GARCH,558,0.0014940684456070312,0.006911582724094902
ERC,Historical,558,0.0012252646142404447,0.009654906381114875
Naive,N/A,558,0.001352691040173687,0.010343999469871775
HRP,GARCH,559,0.004817570021000319,0.00641339298969653
HRP,Historical,559,0.004218797414975088,0.00909231276265947
MVP,GARCH,559,0.003661819638147899,0.0053684708298042194
MVP,Historical,559,0.003071934201808811,0.007458226296422681
ERC,GARCH,559,0.004457249169385652,0.006750175026937369
ERC,Historical,559,0.0041037421793570575,0.009650611027740008
Naive,N/A,559,0.004018498198496652,0.010335720996787166
HRP,GARCH,560,0.0005575946407664722,0.006396714890919125
HRP,Historical,560,0.0015474761162760247,0.009092379027254432
MVP,GARCH,560,-0.0017653831524181078,0.0052942955378461895
MVP,Historical,560,-0.00047019681476724205,0.007455580936636711
ERC,GARCH,560,0.0007965093599677043,0.006728361847606928
ERC,Historical,560,0.001401887665934652,0.009651151724907981
Naive,N/A,560,0.0012309627767991965,0.010336254423052525
HRP,GARCH,561,0.007307643332721914,0.006288639691288362
HRP,Historical,561,0.007024139806989479,0.009090525936624357
MVP,GARCH,561,0.008174559293997194,0.0052221794196319555
MVP,Historical,561,0.008735655484073554,0.0074539509976908076
ERC,GARCH,561,0.006800080290252582,0.006613535885072304
ERC,Historical,561,0.00654301264645437,0.009648984622892404
Naive,N/A,561,0.006548855294393238,0.010333901984219511
HRP,GARCH,562,-0.008252405332712702,0.006370937751264539
HRP,Historical,562,-0.00913280111565137,0.00909362450335536
MVP,GARCH,562,-0.005003374162679709,0.0053708082786957274
MVP,Historical,562,-0.006088019727267006,0.007458666474449953
ERC,GARCH,562,-0.00890041923740293,0.00664245968247014
ERC,Historical,562,-0.00941740608054872,0.009651337427830881
Naive,N/A,562,-0.00953287496922569,0.010335798674727066
HRP,GARCH,563,-0.0010973396905543656,0.006459672259349128
HRP,Historical,563,-0.00042683412183766145,0.0090991605970891
MVP,GARCH,563,-0.0010049037704180448,0.005379629263302386
MVP,Historical,563,-0.0006314744995238074,0.00746127478316093
ERC,GARCH,563,-0.0010196517846367678,0.006770078849408422
ERC,Historical,563,-0.0005666582082052725,0.0096564491083781
Naive,N/A,563,-0.0010554772672940124,0.010339337844910097
HRP,GARCH,564,0.008001336871792004,0.006330007627459587
HRP,Historical,564,0.007862104189559934,0.00909890199875701
MVP,GARCH,564,0.009222276691428118,0.005278159199232268
MVP,Historical,564,0.010022472673629242,0.007460916717535207
ERC,GARCH,564,0.007684212355462497,0.006631807735431469
ERC,Historical,564,0.007533048286218497,0.0096536579767121
Naive,N/A,564,0.007357838443337067,0.010332659070758405
HRP,GARCH,565,-0.011009416114971644,0.006473698072252186
HRP,Historical,565,-0.011347455020554143,0.009101484805683565
MVP,GARCH,565,-0.005349108347335183,0.005449616980057072
MVP,Historical,565,-0.005530750641778836,0.0074669496591797955
ERC,GARCH,565,-0.012264383064853305,0.006744256338286034
ERC,Historical,565,-0.012551373576027836,0.00965534769756748
Naive,N/A,565,-0.01358177652674216,0.010333221173194507
HRP,GARCH,566,-0.01005919139880479,0.006710910021321865
HRP,Historical,566,-0.011393124345470199,0.009107080077314773
MVP,GARCH,566,-0.002370381730593718,0.005437417410960752
MVP,Historical,566,-0.004923464165119957,0.007468845915126034
ERC,GARCH,566,-0.011969858149715275,0.007129859088724906
ERC,Historical,566,-0.01264803776687503,0.009662875491989796
Naive,N/A,566,-0.013891778870150029,0.010341697828988094
HRP,GARCH,567,-0.014345980863976425,0.0068909597639386245
HRP,Historical,567,-0.014971053226050138,0.00911177430291922
MVP,GARCH,567,-0.01314785798317946,0.005431767909520049
MVP,Historical,567,-0.01179494023974193,0.007470390318083805
ERC,GARCH,567,-0.016002642380691854,0.007471172712874844
ERC,Historical,567,-0.016414143713839584,0.009669502279152238
Naive,N/A,567,-0.01754356785129569,0.010350305370743712
HRP,GARCH,568,0.0002658630569506693,0.007477313302544277
HRP,Historical,568,0.002617846061342417,0.009123057413739337
MVP,GARCH,568,-0.006118813725333628,0.005972812258216345
MVP,Historical,568,-0.0029897704293740594,0.007479752119094728
ERC,GARCH,568,0.0023439974782080188,0.008174896778820055
ERC,Historical,568,0.003640960575769391,0.009681345856405605
Naive,N/A,568,0.004394030212340978,0.010360220914922778
HRP,GARCH,569,0.007219443004079708,0.007396038412953831
HRP,Historical,569,0.008183849104292183,0.00911663193456843
MVP,GARCH,569,0.007188655249372845,0.005996131654616668
MVP,Historical,569,0.007385170787344813,0.007476705461711915
ERC,GARCH,569,0.00800519932045543,0.008036358977490131
ERC,Historical,569,0.008622528184644911,0.009675323383959652
Naive,N/A,569,0.008960538009105012,0.01035527377577984
HRP,GARCH,570,-0.012026173235590675,0.007351248658013482
HRP,Historical,570,-0.013165061785235492,0.00912044250379416
MVP,GARCH,570,-0.011120663429792345,0.006010486484520451
MVP,Historical,570,-0.012286765183822924,0.0074797026835516185
ERC,GARCH,570,-0.012670761164375068,0.007977605115297513
ERC,Historical,570,-0.013348995357247082,0.009679254476197139
Naive,N/A,570,-0.013306720494386949,0.010358493462589146
HRP,GARCH,571,0.01860341557405803,0.007670709603129687
HRP,Historical,571,0.018670313021045812,0.009130644690910761
MVP,GARCH,571,0.01801487133723698,0.006346273040399575
MVP,Historical,571,0.015722425697649096,0.007489505756161769
ERC,GARCH,571,0.019389594144810108,0.00826560114226963
ERC,Historical,571,0.01955491121030002,0.009688402429742138
Naive,N/A,571,0.02023265357075575,0.01036501057085339
HRP,GARCH,572,-0.0067799296521720755,0.008461706086146062
HRP,Historical,572,-0.006499684207501678,0.009150202911659728
MVP,GARCH,572,-0.0027811662481878547,0.007200440134998601
MVP,Historical,572,-0.0019494459158132431,0.007505160265189107
ERC,GARCH,572,-0.00787263687798284,0.009036546336739117
ERC,Historical,572,-0.0077645906131704285,0.009706858770623841
Naive,N/A,572,-0.009025468302594014,0.010380787908316648
HRP,GARCH,573,0.009421524679581733,0.008296027614502538
HRP,Historical,573,0.010144200312942398,0.009151715537157754
MVP,GARCH,573,0.01088916551935966,0.006952726759024817
MVP,Historical,573,0.012279441956949492,0.007504541840640673
ERC,GARCH,573,0.009662556577991529,0.008931809085740358
ERC,Historical,573,0.010055310011155602,0.009709571766604625
Naive,N/A,573,0.010039458988587859,0.010384720660247967
HRP,GARCH,574,-0.008205459470591814,0.008328244790854788
HRP,Historical,574,-0.00887943063534883,0.009156517828959475
MVP,GARCH,574,-0.006088125911129203,0.007073704148610858
MVP,Historical,574,-0.005024813284622722,0.007512672771770148
ERC,GARCH,574,-0.009155596637410874,0.008902676145234163
ERC,Historical,574,-0.009571198047081246,0.009713276403211093
Naive,N/A,574,-0.010008828605849271,0.010386917241572584
HRP,GARCH,575,0.003447405528817604,0.008272884253885712
HRP,Historical,575,0.001811986477096317,0.009150197722585199
MVP,GARCH,575,0.00596539255697061,0.007000735532174073
MVP,Historical,575,0.004586503559863511,0.00750948806813386
ERC,GARCH,575,0.002297081840583677,0.008876050734453623
ERC,Historical,575,0.0013504339093056393,0.009704794860467967
Naive,N/A,575,0.0009011941685253613,0.010375531942160891
HRP,GARCH,576,-0.012074969276833006,0.008109149105532745
HRP,Historical,576,-0.012970827403726643,0.009149866189992101
MVP,GARCH,576,-0.009826089854433211,0.006851426992443935
MVP,Historical,576,-0.009375250157129675,0.007510045740710867
ERC,GARCH,576,-0.01291486115436721,0.008710066057734157
ERC,Historical,576,-0.013510046952193908,0.009704584801083573
Naive,N/A,576,-0.0139727448251021,0.010374910013996111
HRP,GARCH,577,0.010727349830617693,0.008314577125880395
HRP,Historical,577,0.011355000898674547,0.009159379599615484
MVP,GARCH,577,0.011391508030040135,0.007039063109617298
MVP,Historical,577,0.011645918121261532,0.007516175160639657
ERC,GARCH,577,0.010356688456833692,0.00893011849635505
ERC,Historical,577,0.010732705920160108,0.009714338885830178
Naive,N/A,577,0.010232404709213598,0.010384089001381913
HRP,GARCH,578,0.0044626671884205465,0.008466788868344547
HRP,Historical,578,0.0052052514300187066,0.009167615514451631
MVP,GARCH,578,0.0038430578427623083,0.007209803888795143
MVP,Historical,578,0.003560772451247853,0.007524532531962089
ERC,GARCH,578,0.005117240731353044,0.009001498649033242
ERC,Historical,578,0.005612482944748184,0.009720888739480398
Naive,N/A,578,0.005670396988032948,0.010388662466312672
HRP,GARCH,579,0.00013261720000090253,0.008213503047457174
HRP,Historical,579,-0.0008816310389468753,0.009163248316487004
MVP,GARCH,579,0.0009449021849900857,0.006977716735013533
MVP,Historical,579,0.0011850425262251885,0.007516269757848631
ERC,GARCH,579,-0.00024339982781543251,0.008742504717297081
ERC,Historical,579,-0.0009689521523350223,0.009717557845903753
Naive,N/A,579,-0.0007323780569114743,0.010386172924891057
HRP,GARCH,580,0.011601677586475893,0.007970889634271122
HRP,Historical,580,0.011521261357787416,0.009163243676756961
MVP,GARCH,580,0.009165583086304602,0.0067702852471896455
MVP,Historical,580,0.01046852153078287,0.0075158308126239
ERC,GARCH,580,0.011973507869795456,0.008493723969416228
ERC,Historical,580,0.011868804336718783,0.009716937316600628
Naive,N/A,580,0.012497510552430383,0.010384541780856987
HRP,GARCH,581,-0.0008115035553584283,0.008056316538018311
HRP,Historical,581,-6.861184910946915e-05,0.009166382727509347
MVP,GARCH,581,-0.0013009378857504886,0.0067569367298125575
MVP,Historical,581,0.0014085949703022897,0.007520071151829381
ERC,GARCH,581,-0.0006896768594661051,0.008587344876236178
ERC,Historical,581,-0.0002896583164158119,0.009719355143926986
Naive,N/A,581,-0.0004695210679775269,0.01038750152302497
HRP,GARCH,582,-0.00032414856334191154,0.0078104719817291175
HRP,Historical,582,-0.00034146120587463997,0.009165301976060244
MVP,GARCH,582,-0.0017960593346680936,0.006538558724821123
MVP,Historical,582,-0.0023812969722723544,0.007520124298612914
ERC,GARCH,582,0.00020253485169485351,0.00832874390809565
ERC,Historical,582,0.0001646328505005676,0.009717728951920575
Naive,N/A,582,0.0007096696515440717,0.010386278629908569
HRP,GARCH,583,0.006442490257751067,0.007560285216028213
HRP,Historical,583,0.007058805057001677,0.009165359387672595
MVP,GARCH,583,0.006220388896145628,0.006296613954363134
MVP,Historical,583,0.009699655863799173,0.0075205600127211435
ERC,GARCH,583,0.006435189695724637,0.008069297830239132
ERC,Historical,583,0.006657066240709811,0.009717715165743523
Naive,N/A,583,0.006405401557371668,0.01038628406813068
HRP,GARCH,584,-0.009183988125578912,0.007502247015260238
HRP,Historical,584,-0.01021081575940209,0.009169132850979528
MVP,GARCH,584,-0.005959369564426746,0.006229900900999676
MVP,Historical,584,-0.007232807479734532,0.007526263991980421
ERC,GARCH,584,-0.010197157907716692,0.007974158686434389
ERC,Historical,584,-0.010769475896984345,0.009720108632319325
Naive,N/A,584,-0.01130608397372803,0.010387994594123637
HRP,GARCH,585,0.00358134419444494,0.007505976814371825
HRP,Historical,585,0.0036031963057198435,0.009169387761488118
MVP,GARCH,585,0.0034117069612259777,0.006195017704813068
MVP,Historical,585,0.002194681230278323,0.007521985571568373
ERC,GARCH,585,0.0037083193267687057,0.008024328725668656
ERC,Historical,585,0.0038038110313489016,0.009721325029378294
Naive,N/A,585,0.003888848163171789,0.010389292012986193
HRP,GARCH,586,-0.009787368459588549,0.007301633301790661
HRP,Historical,586,-0.01250138231507593,0.009170236408692583
MVP,GARCH,586,-0.006633875477194562,0.006009805700177925
MVP,Historical,586,-0.0062401529547128675,0.007522120492890537
ERC,GARCH,586,-0.011557210080679102,0.00780869387270295
ERC,Historical,586,-0.013314190457112112,0.009721995335045516
Naive,N/A,586,-0.013608206909965635,0.010389834241731424
HRP,GARCH,587,-0.006476801494111694,0.007423387102224186
HRP,Historical,587,-0.008935467922111407,0.009176604768280604
MVP,GARCH,587,-0.006677117327232226,0.006150181940285771
MVP,Historical,587,-0.007499818449630142,0.007522380307943386
ERC,GARCH,587,-0.006952124162514858,0.008054255262965618
ERC,Historical,587,-0.008562804877600201,0.00973026914060095
Naive,N/A,587,-0.00774609549212503,0.01039782445201751
HRP,GARCH,588,0.011395611839964181,0.007525411257556602
HRP,Historical,588,0.011467988705707685,0.009181765194389794
MVP,GARCH,588,0.010148394706175411,0.006268623617844576
MVP,Historical,588,0.011810963847943551,0.007526207110412033
ERC,GARCH,588,0.011509094981699969,0.008143689771683312
ERC,Historical,588,0.011442125100225693,0.00973501486485348
Naive,N/A,588,0.011496953393665105,0.010400876353874594
HRP,GARCH,589,0.005514644467285023,0.007720098531039408
HRP,Historical,589,0.00667111306808515,0.009189166492490188
MVP,GARCH,589,0.0021065080915782376,0.006403075827428084
MVP,Historical,589,0.0035401918474857147,0.007534901451432187
ERC,GARCH,589,0.006583819964440087,0.008318194302326954
ERC,Historical,589,0.007234737140341186,0.00974206901085644
Naive,N/A,589,0.0076532783889323094,0.010406906589298133
HRP,GARCH,590,0.010894200033920396,0.007577591076193434
HRP,Historical,590,0.01223909846122641,0.009189788729018442
MVP,GARCH,590,0.007138888132236134,0.006284237825562428
MVP,Historical,590,0.010918325849810739,0.007533158142333099
ERC,GARCH,590,0.012185628558815843,0.008172305155419349
ERC,Historical,590,0.01280354836389405,0.009743102647753849
Naive,N/A,590,0.01362893067122449,0.010407625996801131
HRP,GARCH,591,0.003712287476411766,0.0076367631904849
HRP,Historical,591,0.0038178534043097527,0.009190944999246588
MVP,GARCH,591,0.0036771626545727167,0.0062570604756033415
MVP,Historical,591,0.004784054873491532,0.007538113685864446
ERC,GARCH,591,0.003811126126763597,0.008309957162199342
ERC,Historical,591,0.0038366530898154994,0.009741718221947531
Naive,N/A,591,0.0037598974579722347,0.010400932761846296
HRP,GARCH,592,-0.000963741726623058,0.007424085639443149
HRP,Historical,592,-0.0014677909248352653,0.00919175381765777
MVP,GARCH,592,-0.00017079248951323934,0.006095281169465729
MVP,Historical,592,0.0009607254546819894,0.0075393839796766005
ERC,GARCH,592,-0.001331773033663065,0.008074897284184911
ERC,Historical,592,-0.001744192786512797,0.009741968668886807
Naive,N/A,592,-0.001822113259647748,0.01040078458524372
HRP,GARCH,593,0.003666302416032741,0.00718267289830391
HRP,Historical,593,0.004693144352554879,0.009190594658994236
MVP,GARCH,593,0.0007161623611714943,0.0058969455917579966
MVP,Historical,593,0.0034700136012436847,0.007539081622036087
ERC,GARCH,593,0.004256526658202435,0.007812081153239543
ERC,Historical,593,0.004829184598003387,0.00973998994750662
Naive,N/A,593,0.005124649149441621,0.010396944004244388
HRP,GARCH,594,0.00017675149544437607,0.006997812926209709
HRP,Historical,594,-0.0003309380428440455,0.009191328187086222
MVP,GARCH,594,0.000959673116360127,0.00572294001546201
MVP,Historical,594,-0.0013619190061788195,0.007539506085304233
ERC,GARCH,594,0.00021978014209213449,0.007615662865414149
ERC,Historical,594,-1.704080210319903e-05,0.009740977780827777
Naive,N/A,594,0.00030624263871414925,0.010398046064737142
HRP,GARCH,595,-0.00534275137723363,0.006803175712146724
HRP,Historical,595,-0.005563072963343309,0.009190053038206641
MVP,GARCH,595,-0.0027487232314699953,0.005536711731583855
MVP,Historical,595,-0.005595146801509917,0.007539515069840723
ERC,GARCH,595,-0.005530296630914521,0.007403358710961359
ERC,Historical,595,-0.005523137150563814,0.00973321441449353
Naive,N/A,595,-0.005813712108131704,0.010379899572405916
HRP,GARCH,596,0.005834907641825527,0.006723298573155586
HRP,Historical,596,0.0067483315851890775,0.009190969729690548
MVP,GARCH,596,0.0027025815709710607,0.005397192114100471
MVP,Historical,596,0.004834390252869168,0.007541630027810617
ERC,GARCH,596,0.00683187506699052,0.007335436902267474
ERC,Historical,596,0.007256715079502258,0.009733811522541233
Naive,N/A,596,0.007925060551278021,0.010380256936318262
HRP,GARCH,597,0.0013016459363301256,0.006601743270868467
HRP,Historical,597,0.0020160102555536073,0.009192903153225764
MVP,GARCH,597,0.0015682528710446748,0.0052581703713099
MVP,Historical,597,0.0008780381615050449,0.007542899005691883
ERC,GARCH,597,0.0016936895222839266,0.007236304766449006
ERC,Historical,597,0.002152842763393947,0.009734737496034365
Naive,N/A,597,0.0021263536959183343,0.010380190417835063
HRP,GARCH,598,2.6444002028711407e-05,0.006510440488287276
HRP,Historical,598,2.436126953495858e-05,0.009190878764050432
MVP,GARCH,598,3.1734263861065676e-21,0.005255989444491959
MVP,Historical,598,5.188659345329917e-24,0.007541440971048684
ERC,GARCH,598,3.602662916957534e-05,0.007092405438558596
ERC,Historical,598,3.389017191695803e-05,0.009732237769968118
Naive,N/A,598,3.983328935890096e-05,0.010376986889789193
HRP,GARCH,599,-0.0038767317173008325,0.0063001434478261445
HRP,Historical,599,-0.0034071230670768326,0.009191183968596101
MVP,GARCH,599,-0.0039161375219446,0.0050816886891607545
MVP,Historical,599,-0.0015967857201165596,0.007540992577274164
ERC,GARCH,599,-0.003960554572935799,0.006861132819226347
ERC,Historical,599,-0.0037627219521577065,0.00973201145061992
Naive,N/A,599,-0.004048055368583943,0.010376989920854948
HRP,GARCH,600,0.00772008306414035,0.006248182472972655
HRP,Historical,600,0.008751575532461017,0.009191735327036581
MVP,GARCH,600,0.006238568903194568,0.005073486470058413
MVP,Historical,600,0.007996171936729865,0.007540958478803692
ERC,GARCH,600,0.00834783060704278,0.006771066701274001
ERC,Historical,600,0.00888643115116937,0.009732267455102271
Naive,N/A,600,0.009019233757783601,0.010376744375216488
HRP,GARCH,601,0.0019183792917545628,0.006340932998656013
HRP,Historical,601,0.0016286600181300225,0.009196037857016634
MVP,GARCH,601,0.0017778671603025642,0.005170176877846335
MVP,Historical,601,0.001338606630546748,0.007543847718676868
ERC,GARCH,601,0.0022240475789347533,0.006850843530470018
ERC,Historical,601,0.002037313934653091,0.0097358348110294
Naive,N/A,601,0.002426903523517071,0.01037997726413436
HRP,GARCH,602,-0.005244388648940458,0.006178510559038714
HRP,Historical,602,-0.005022738769696567,0.00918414699604419
MVP,GARCH,602,-0.004422175372327224,0.0050319798774575075
MVP,Historical,602,-0.005537726294014493,0.00753262394227796
ERC,GARCH,602,-0.0053733797862463,0.006681170571360205
ERC,Historical,602,-0.0051720979060392285,0.00972490836376775
Naive,N/A,602,-0.005470969194319372,0.010370295232905401
HRP,GARCH,603,0.0015631424637087051,0.006171098950870037
HRP,Historical,603,0.0025769790492256787,0.009171414390764559
MVP,GARCH,603,-0.0007391459691631021,0.0050300488628242995
MVP,Historical,603,0.003896454598909492,0.007530286911283503
ERC,GARCH,603,0.0018732308119944973,0.0066375618102542545
ERC,Historical,603,0.0023356427275495334,0.009710796494822746
Naive,N/A,603,0.0021891296489024367,0.010357287261675292
HRP,GARCH,604,0.0016006726554113901,0.006040213356930951
HRP,Historical,604,0.0019058711805105771,0.009162406523426097
MVP,GARCH,604,0.0028490453156753467,0.004892287192493413
MVP,Historical,604,0.004135896008608125,0.007527630169047182
ERC,GARCH,604,0.0012908992992079918,0.006501948957421398
ERC,Historical,604,0.001465743689439537,0.009700775980145087
Naive,N/A,604,0.0010357603897227993,0.010347778019900231
HRP,GARCH,605,-0.0034092595247303286,0.005898689434194795
HRP,Historical,605,-0.0037503951276072586,0.009159422087589741
MVP,GARCH,605,-0.0016976551421582617,0.004776401104505026
MVP,Historical,605,-0.0010136705974737206,0.007528157601785375
ERC,GARCH,605,-0.0038017280390660033,0.006344187369385135
ERC,Historical,605,-0.0040757889404550015,0.009696559952748162
Naive,N/A,605,-0.004230322958890344,0.010341673835551119
HRP,GARCH,606,0.0034251088204217822,0.0058186790006088335
HRP,Historical,606,0.00338469067685493,0.009160178444123354
MVP,GARCH,606,0.002269747266740334,0.004672773050389728
MVP,Historical,606,0.0017336035940001017,0.007526168841424171
ERC,GARCH,606,0.0037238198586634673,0.006280075545839567
ERC,Historical,606,0.0037466321197324,0.009697407714650939
Naive,N/A,606,0.004024794934064629,0.010342641030367498
HRP,GARCH,607,-0.0009035705547925355,0.0057070281884927885
HRP,Historical,607,-0.000769866941843175,0.009160429187984808
MVP,GARCH,607,0.0007725401558621556,0.004560318754145741
MVP,Historical,607,-0.0012844370249302064,0.007526220445521358
ERC,GARCH,607,-0.000992661623658946,0.0062083118374505145
ERC,Historical,607,-0.0008254050789751113,0.009697931509252862
Naive,N/A,607,-0.0010711562769889216,0.010343281033431835
HRP,GARCH,608,0.0028037543788075256,0.005598660511305421
HRP,Historical,608,0.002811841579117343,0.009158529605051282
MVP,GARCH,608,0.001290310426072039,0.004469306143760234
MVP,Historical,608,0.0005418065546486246,0.007522680516375219
ERC,GARCH,608,0.0030099253461835125,0.006087012326661287
ERC,Historical,608,0.0030110006936393636,0.009696396487412755
Naive,N/A,608,0.0032719073885713254,0.01034232622192364
HRP,GARCH,609,0.0033036313529721784,0.005549290837311932
HRP,Historical,609,0.0036568898334647898,0.009159070669009743
MVP,GARCH,609,0.0008936859638614225,0.0044631586107739705
MVP,Historical,609,0.002836686186632498,0.007522523991480718
ERC,GARCH,609,0.0033866605269015364,0.006006463607582567
ERC,Historical,609,0.003580065894623,0.009696597476283215
Naive,N/A,609,0.0034742343663781913,0.010342744649910798
HRP,GARCH,610,0.0004843924098002825,0.00553716383791747
HRP,Historical,610,0.0021356604796173586,0.009159519301843604
MVP,GARCH,610,-0.0032328477137494737,0.004407831142862139
MVP,Historical,610,-0.00011517970729103062,0.007522070218573556
ERC,GARCH,610,0.001710660607663352,0.005989650576410301
ERC,Historical,610,0.0025994979219187957,0.009696636464930537
Naive,N/A,610,0.0031421407749876104,0.010342450548960479
HRP,GARCH,611,0.005043231489549917,0.0054900626579649815
HRP,Historical,611,0.006250360944689807,0.009158775576665685
MVP,GARCH,611,0.001626105839282597,0.004403618363559924
MVP,Historical,611,0.0035060291543426688,0.007521962511197212
ERC,GARCH,611,0.005800205267228559,0.005938096045130499
ERC,Historical,611,0.006501909114736111,0.009695884008592285
Naive,N/A,611,0.006868175209006587,0.010341623235458286
HRP,GARCH,612,0.004830386289454801,0.005430384823265671
HRP,Historical,612,0.005759517002299234,0.009156002540923941
MVP,GARCH,612,0.004573203996697879,0.004296278404729311
MVP,Historical,612,0.006974792731160628,0.007520216298495505
ERC,GARCH,612,0.0049579944982809775,0.005912098477104733
ERC,Historical,612,0.0054850971651374805,0.00969274040765116
Naive,N/A,612,0.005170486048385166,0.010338306646011182
HRP,GARCH,613,-0.0017588030365342192,0.005517799285420075
HRP,Historical,613,-0.0028453075078036247,0.009157610066403078
MVP,GARCH,613,0.0003214281734416845,0.004396356649321359
MVP,Historical,613,-0.0021958121887240673,0.007521810236019659
ERC,GARCH,613,-0.0023604270451712487,0.0059708820193520975
ERC,Historical,613,-0.002938666224377647,0.00969401599805931
Naive,N/A,613,-0.003192390992773353,0.010339337863225875
HRP,GARCH,614,-0.0027337413969072298,0.005399184548339563
HRP,Historical,614,-0.003991050928948644,0.009152270398940612
MVP,GARCH,614,-0.001586104173508049,0.004280485704849131
MVP,Historical,614,-0.003603028597969046,0.007520521532502722
ERC,GARCH,614,-0.0029725593719583626,0.00586554098590361
ERC,Historical,614,-0.0037441872057648986,0.009687988431955652
Naive,N/A,614,-0.0033532371813863662,0.01033209055490369
HRP,GARCH,615,-9.251994269871098e-05,0.005332328285735883
HRP,Historical,615,-0.0005508087711446362,0.009152950464620694
MVP,GARCH,615,0.0009373088830319348,0.004198051905737574
MVP,Historical,615,-0.0007251746249106122,0.007520553344254643
ERC,GARCH,615,-4.594690315871529e-05,0.00581405129812738
ERC,Historical,615,-0.00030678891092068925,0.009688899791728751
Naive,N/A,615,-0.00019600379312376126,0.010332728949046013
HRP,GARCH,616,-0.009646788826480847,0.005274996704152485
HRP,Historical,616,-0.01019518501409776,0.009151331395209824
MVP,GARCH,616,-0.008426584093691836,0.004159273253536644
MVP,Historical,616,-0.006376504147346723,0.007519778728918314
ERC,GARCH,616,-0.010601883926566372,0.005729869453641502
ERC,Historical,616,-0.010964815170635358,0.00968734966823914
Naive,N/A,616,-0.011631433135560962,0.010331385333997429
HRP,GARCH,617,-0.007768401510087097,0.005652978540899463
HRP,Historical,617,-0.008086854191939385,0.009157185327708444
MVP,GARCH,617,-0.008793051259571721,0.0045563079324746104
MVP,Historical,617,-0.007923959356761268,0.007522700458737827
ERC,GARCH,617,-0.008377605629504962,0.006135977026352085
ERC,Historical,617,-0.008573156646455006,0.009693814514915954
Naive,N/A,617,-0.008964215094388231,0.010338234717798251
HRP,GARCH,618,-0.0010311048780612883,0.005906664098673089
HRP,Historical,618,-3.877447050917946e-05,0.009161700574050346
MVP,GARCH,618,9.994812090092709e-05,0.004981333727745855
MVP,Historical,618,0.0007839559987753543,0.00752699375134415
ERC,GARCH,618,-0.0008066433998015338,0.006329913030698618
ERC,Historical,618,-0.00017943883633052445,0.009698134342722991
Naive,N/A,618,-0.0007146350310347771,0.01034235454235459
HRP,GARCH,619,0.012020196608501803,0.005816827646721804
HRP,Historical,619,0.012055624838019884,0.009162011571804372
MVP,GARCH,619,0.010250206084235765,0.00490730581522101
MVP,Historical,619,0.010382779836543066,0.007525564395763872
ERC,GARCH,619,0.012389958136922256,0.0062387035326323
ERC,Historical,619,0.012403169566099747,0.009698202259013291
Naive,N/A,619,0.012816916220642419,0.01034182899539071
HRP,GARCH,620,-0.0022870128209203843,0.006266177996115328
HRP,Historical,620,-0.00212597985967615,0.009168591603200344
MVP,GARCH,620,-0.0039057172717927332,0.005261364632262938
MVP,Historical,620,-0.003647312938836221,0.007531375258799817
ERC,GARCH,620,-0.0020373130047679094,0.006686689949027622
ERC,Historical,620,-0.001945935360669543,0.009705269173743486
Naive,N/A,620,-0.0016484029456772728,0.010348668893813784
HRP,GARCH,621,-0.005313479459156785,0.006137752887938886
HRP,Historical,621,-0.005486327426236448,0.009167687857233925
MVP,GARCH,621,-0.0036392566735950664,0.005178521631779349
MVP,Historical,621,-0.0036892633235435556,0.007532401168294492
ERC,GARCH,621,-0.005609158967436072,0.006542297649244855
ERC,Historical,621,-0.005745005546133882,0.009702839379679537
Naive,N/A,621,-0.005980101450936887,0.010343307208423821
HRP,GARCH,622,0.0033492675025240184,0.006132950890855061
HRP,Historical,622,0.003950618695071791,0.009165552248812887
MVP,GARCH,622,0.004564848827056101,0.005168355582017047
MVP,Historical,622,0.003400024812980044,0.007527120940971357
ERC,GARCH,622,0.0036915483819357255,0.006535249944482918
ERC,Historical,622,0.00409843828294948,0.009701785924149636
Naive,N/A,622,0.0039052057127025863,0.01034305844849152
HRP,GARCH,623,-3.503089667223035e-05,0.006088158578522482
HRP,Historical,623,-8.319345870364291e-05,0.009166132806844461
MVP,GARCH,623,5.036287770929761e-06,0.005196658745679926
MVP,Historical,623,5.258102509740874e-06,0.0075274982897204495
ERC,GARCH,623,-5.960883199113978e-05,0.006471567957410209
ERC,Historical,623,-8.882432268014401e-05,0.009701582993648221
