Model,Covariance Type,#Rolling Windows,Mean Return,Forecasted Std
HRP,Historical,213,-0.001003334897673127,0.018930122267357637
MVP,GARCH,213,0.00483147912160492,0.009133956704946744
MVP,Historical,213,0.004797832558561735,0.01393672531162286
ERC,GARCH,213,-0.0011570589954926435,0.017166888323823317
ERC,Historical,213,-0.001837345999198911,0.020413521686061822
Naive,N/A,213,-0.0026487200492616133,0.022257104760246324
HRP,GARCH,214,0.0038532525264944593,0.014063797913266509
HRP,Historical,214,0.004190003013355139,0.018964119596355963
MVP,GARCH,214,0.0030848938174019547,0.00936763649475756
MVP,Historical,214,0.0033658760742817087,0.01397337107150337
ERC,GARCH,214,0.004205490889822011,0.01730746991399058
ERC,Historical,214,0.004391013858881575,0.020486000307018807
Naive,N/A,214,0.004613803135434138,0.02240181161950526
HRP,GARCH,215,-0.0024911693470717347,0.015776096100601537
HRP,Historical,215,-0.0026802365992902506,0.019064117965353157
MVP,GARCH,215,-0.0016061199964973456,0.010327890865302702
MVP,Historical,215,-0.0034159965677216632,0.014040025297869218
ERC,GARCH,215,-0.00261915538701642,0.018076341517721244
ERC,Historical,215,-0.0027585894478236216,0.020610078450375494
Naive,N/A,215,-0.002872450284690205,0.022541677138447392
HRP,GARCH,216,0.002598846429869788,0.014765646978102476
HRP,Historical,216,0.0027618933262087606,0.019186657327339707
MVP,GARCH,216,0.004734335398192202,0.010317162500176929
MVP,Historical,216,0.004655964364931723,0.014060900607070218
ERC,GARCH,216,0.002306140487098722,0.015768853036539427
ERC,Historical,216,0.002407832960387829,0.020622606452487487
Naive,N/A,216,0.002008525297048233,0.022558590367184776
HRP,GARCH,217,0.0005403155937177245,0.014217795733277293
HRP,Historical,217,0.0005167436410803271,0.019216535763600495
MVP,GARCH,217,0.000262422331044904,0.011752674845109414
MVP,Historical,217,0.001200599967814906,0.014111117151297897
ERC,GARCH,217,0.0005464007281742519,0.01484206798726675
ERC,Historical,217,0.0005280573924109713,0.0206524661277523
Naive,N/A,217,0.0005390296932457517,0.022596585779866802
HRP,GARCH,218,0.005120708457967176,0.01488483935065951
HRP,Historical,218,0.0049872853207484965,0.019189875234241715
MVP,GARCH,218,0.005819962310213768,0.011292686143782867
MVP,Historical,218,0.002360346415006325,0.014071696340224536
ERC,GARCH,218,0.005232310236889347,0.015939935558185996
ERC,Historical,218,0.005193685869111422,0.020646871994638927
Naive,N/A,218,0.0052786415940672664,0.022615620592689935
HRP,GARCH,219,0.002869265470104575,0.012767450386408209
HRP,Historical,219,0.002706505844450524,0.019077924010046366
MVP,GARCH,219,-0.0011221916996896559,0.008936008559539906
MVP,Historical,219,-0.001093604375906972,0.014072605223597642
ERC,GARCH,219,0.003780145569458683,0.013721002169336475
ERC,Historical,219,0.0036352558772433236,0.02063892190496083
Naive,N/A,219,0.004788617276407803,0.022602205583748654
HRP,GARCH,220,0.001832356385601134,0.011056840791495354
HRP,Historical,220,0.0017783822615739958,0.019033595545398605
MVP,GARCH,220,0.0016244450330150316,0.007426606873350842
MVP,Historical,220,0.0017225466203310193,0.014044220123773642
ERC,GARCH,220,0.001798064873059503,0.012682176518791258
ERC,Historical,220,0.001758797023418203,0.020604256287249555
Naive,N/A,220,0.0017339066015357105,0.022585365768440627
HRP,GARCH,221,0.000640491668463441,0.010665540449797839
HRP,Historical,221,0.0008351058885342717,0.019008279433856124
MVP,GARCH,221,0.001185480765463631,0.007616146826386336
MVP,Historical,221,0.0009573843109914294,0.01403197105516382
ERC,GARCH,221,0.0008614082659750298,0.012238865036167178
ERC,Historical,221,0.0009718326014227583,0.020588217454888848
Naive,N/A,221,0.001129761109939563,0.022585442343468345
HRP,GARCH,222,0.0021485925799251395,0.010546574203554952
HRP,Historical,222,0.0021841330815468023,0.019029774537275546
MVP,GARCH,222,0.001963682953033468,0.007661358961795996
MVP,Historical,222,0.0015135290164671764,0.014051906021806435
ERC,GARCH,222,0.0024473042058447813,0.011875539093874404
ERC,Historical,222,0.0024839129341843987,0.02061517121869546
Naive,N/A,222,0.0028837942974841517,0.02262200246125582
HRP,GARCH,223,-0.0002451091202361713,0.009655136250987205
HRP,Historical,223,-0.00037616897453262926,0.019027668674515077
MVP,GARCH,223,0.001840079951007727,0.0068111668186269705
MVP,Historical,223,0.0017699919485288037,0.01405323356202593
ERC,GARCH,223,-0.0005412907280201712,0.010841079224706835
ERC,Historical,223,-0.0006215532664889652,0.02061667386458108
Naive,N/A,223,-0.0008505209491420703,0.022634849938584112
HRP,GARCH,224,0.0022337061997502656,0.010872341005151841
HRP,Historical,224,0.0022702426009884027,0.0190122005114809
MVP,GARCH,224,0.0016851038731443778,0.007513803447236702
MVP,Historical,224,0.0016416517917417091,0.01402491179700538
ERC,GARCH,224,0.002403771565940589,0.012126216440295138
ERC,Historical,224,0.0024197375332751453,0.02060889090173875
Naive,N/A,224,0.002531700804585596,0.022638296479036098
HRP,GARCH,225,-0.0032935571460585267,0.010130497851431886
HRP,Historical,225,-0.0032121834326687567,0.018973172461316648
MVP,GARCH,225,-0.0029061089050471224,0.006289611197920847
MVP,Historical,225,-0.002860284422415362,0.013985352384394047
ERC,GARCH,225,-0.0035445845456670523,0.011411074373793035
ERC,Historical,225,-0.0034879917785354043,0.020562535004869893
Naive,N/A,225,-0.0038504355393248575,0.02258534601653525
HRP,GARCH,226,0.0053871117094474365,0.012360220978906435
HRP,Historical,226,0.0055681669533908205,0.0189593083265009
MVP,GARCH,226,0.004637142463398304,0.009161775426483493
MVP,Historical,226,0.0044035517237017525,0.013967990974929952
ERC,GARCH,226,0.005830681424901155,0.013709962634451772
ERC,Historical,226,0.0059173209827933625,0.020561846755219514
Naive,N/A,226,0.006320719277260384,0.022599051936832842
HRP,GARCH,227,0.0008576177372267315,0.011065286620298187
HRP,Historical,227,0.0008165987687307426,0.018978061558876786
MVP,GARCH,227,0.0005817126766769999,0.007766884725444765
MVP,Historical,227,0.0005707156007923178,0.013978323267234066
ERC,GARCH,227,0.0006054678859494307,0.012373664560755388
ERC,Historical,227,0.0006015687446000071,0.02057914797180832
Naive,N/A,227,0.0003262752554740206,0.02261034206577912
HRP,GARCH,228,0.0008876475915001238,0.010981206739354104
HRP,Historical,228,0.0010573112769651732,0.01897753275809353
MVP,GARCH,228,-0.00040505290696612756,0.0082883653601328
MVP,Historical,228,-8.496323202886987e-05,0.013987935234188023
ERC,GARCH,228,0.0010004813881362006,0.011743580198557497
ERC,Historical,228,0.0010954921892545643,0.020574941390275176
Naive,N/A,228,0.001060394854850845,0.022605277345952142
HRP,GARCH,229,0.0002464363947616259,0.009127019317617717
HRP,Historical,229,0.000175351936491586,0.01894227984902675
MVP,GARCH,229,-0.0004347418998656924,0.0067259867836239875
MVP,Historical,229,-0.00046872511108476554,0.013934465288866705
ERC,GARCH,229,0.0003627204055680568,0.009822645323157091
ERC,Historical,229,0.00032873053722346917,0.020537316695135508
Naive,N/A,229,0.0005096929734797605,0.022557381095887914
HRP,GARCH,230,0.0016992651080840915,0.008665121727197307
HRP,Historical,230,0.0016514940206142962,0.01899980633489366
MVP,GARCH,230,0.0016679062362660012,0.007172539948266148
MVP,Historical,230,0.001836342821093238,0.013847622282838229
ERC,GARCH,230,0.0017062921271669932,0.008979509628670477
ERC,Historical,230,0.0016738047083948403,0.02046272978554796
Naive,N/A,230,0.0017133783345678443,0.02246977725097088
HRP,GARCH,231,-0.005027071283112233,0.008597181864572916
HRP,Historical,231,-0.005262313556240584,0.01890527433331582
MVP,GARCH,231,-0.003575997653045989,0.006279510309420572
MVP,Historical,231,-0.003932550463592111,0.013757641865324764
ERC,GARCH,231,-0.00545800875697857,0.009214002494864726
ERC,Historical,231,-0.005632783788060674,0.020371484971019094
Naive,N/A,231,-0.006147434223688497,0.02238381341983447
HRP,GARCH,232,0.0005145194716497752,0.010051665957151418
HRP,Historical,232,0.0006154437753897791,0.018940449732966613
MVP,GARCH,232,0.0010299909780910623,0.007471778431514974
MVP,Historical,232,0.0015524536143831852,0.013782605630273516
ERC,GARCH,232,0.0006968554019557657,0.010761970247950746
ERC,Historical,232,0.0008105827856257607,0.020404399056670963
Naive,N/A,232,0.0010343455811323745,0.022413379956039137
HRP,GARCH,233,0.0027738745826685323,0.011365246713296985
HRP,Historical,233,0.002464355156361131,0.01895892049844231
MVP,GARCH,233,0.0031544053648080938,0.008870449418275923
MVP,Historical,233,0.00083646305689144,0.01383511920948277
ERC,GARCH,233,0.0028377588684669226,0.012020190363515856
ERC,Historical,233,0.00270552527269446,0.020415185012535548
Naive,N/A,233,0.002980811478643658,0.02242157323141975
HRP,GARCH,234,0.004020415017139853,0.009410589209423106
HRP,Historical,234,0.0038639655755873083,0.018747951387774853
MVP,GARCH,234,0.0031577182209268904,0.007555626465415247
MVP,Historical,234,0.0024556306883942174,0.013766362231916015
ERC,GARCH,234,0.004239209267121922,0.00995244662321403
ERC,Historical,234,0.0041766530291201965,0.0202554883265503
Naive,N/A,234,0.004536736618387249,0.022223566829120044
HRP,GARCH,235,0.001512028865376864,0.007965550760487005
HRP,Historical,235,0.0014260183920665537,0.018711522614468866
MVP,GARCH,235,0.0017425842726655233,0.006274959421162897
MVP,Historical,235,0.0017558698700220203,0.013761074282186762
ERC,GARCH,235,0.0015708961063127657,0.008367692483224774
ERC,Historical,235,0.0015088922605523457,0.020204664246302163
Naive,N/A,235,0.0016363973446127424,0.022159144266596844
HRP,GARCH,236,0.002560418002364631,0.007518598198222924
HRP,Historical,236,0.0022507451988492424,0.018684671443165275
MVP,GARCH,236,0.0010783525271440728,0.0061527786933476825
MVP,Historical,236,0.000844946454165745,0.013756152052291845
ERC,GARCH,236,0.0026892314884946755,0.007854136319335967
ERC,Historical,236,0.002553000946404577,0.020171358200061804
Naive,N/A,236,0.002921008975517474,0.022120881197535143
HRP,GARCH,237,0.0017571411811117047,0.006892577750259502
HRP,Historical,237,0.0014265998765111403,0.018735452548499832
MVP,GARCH,237,0.00017696005485080918,0.005624088027663388
MVP,Historical,237,-0.0014283864952829314,0.013744082157355978
ERC,GARCH,237,0.0020011556404665254,0.0072391852779033995
ERC,Historical,237,0.0018537310043035334,0.020149427708529098
Naive,N/A,237,0.0022829340310501108,0.022100318242518267
HRP,GARCH,238,-0.0036845846509906007,0.0075435961210852855
HRP,Historical,238,-0.0034865124222052007,0.01843528732117611
MVP,GARCH,238,-0.0008847786285723028,0.005034470940240817
MVP,Historical,238,-0.0009357594379430598,0.01372438980260998
ERC,GARCH,238,-0.00414250896773764,0.008407286258334302
ERC,Historical,238,-0.003995492169657716,0.020133519586176034
Naive,N/A,238,-0.004372735059580658,0.022089729418734067
HRP,GARCH,239,-0.0069274764272710485,0.019496054840676073
HRP,Historical,239,-0.0065795626165280246,0.018644294253528353
MVP,GARCH,239,-0.005465661654290333,0.015429725918943317
MVP,Historical,239,-0.004882158496527669,0.01384719495766155
ERC,GARCH,239,-0.0072486803083999796,0.020636686522074524
ERC,Historical,239,-0.007049517965655043,0.020360313443801875
Naive,N/A,239,-0.0075339735141350785,0.0223156677281811
HRP,GARCH,240,-0.0009956205186530448,0.017397109456290544
HRP,Historical,240,-0.0010525123768427278,0.018700656360259117
MVP,GARCH,240,-0.0003048083826720357,0.01381304293841439
MVP,Historical,240,-0.00029232416058019227,0.013886628368146083
ERC,GARCH,240,-0.0011561209863371904,0.018512086606567477
ERC,Historical,240,-0.0012003050753620313,0.020415866569885564
Naive,N/A,240,-0.001288199538532832,0.022375284776840733
HRP,GARCH,241,0.003113006119182996,0.01812879914700968
HRP,Historical,241,0.0031244448891270876,0.018820204170928476
MVP,GARCH,241,0.0027144532061461994,0.014453057740155338
MVP,Historical,241,0.0020623872256597354,0.013978200817353643
ERC,GARCH,241,0.00328863934756193,0.01924454112671206
ERC,Historical,241,0.0033029047231417827,0.02052715927327986
Naive,N/A,241,0.0034894855880019857,0.02248873278704234
HRP,GARCH,242,-0.005294039034011221,0.013584989255022151
HRP,Historical,242,-0.00542813245084352,0.018866580613119667
MVP,GARCH,242,-0.002300400176733643,0.009789966171550559
MVP,Historical,242,-0.001973030894119493,0.014002336055267768
ERC,GARCH,242,-0.0060392162044276285,0.014921757710458946
ERC,Historical,242,-0.006068476758321924,0.020563201449990264
Naive,N/A,242,-0.006683394641377951,0.0225065843156227
HRP,GARCH,243,0.004751614034011403,0.011743382081345215
HRP,Historical,243,0.004973253287543819,0.018895724425662595
MVP,GARCH,243,0.0026049678608428546,0.008389858028046574
MVP,Historical,243,0.004562510401229442,0.013989749556885393
ERC,GARCH,243,0.005247125745424273,0.013030968531867311
ERC,Historical,243,0.005327102138106847,0.020569253942836523
Naive,N/A,243,0.005656765101209117,0.022486154952832054
HRP,GARCH,244,0.0029331815988350245,0.013232680505166811
HRP,Historical,244,0.002921408013488662,0.01894003380473094
MVP,GARCH,244,0.002874034932106687,0.010200339900729211
MVP,Historical,244,0.002143042961879273,0.01399375194328407
ERC,GARCH,244,0.003319656393158214,0.014303020027931213
ERC,Historical,244,0.003295016715224984,0.020594173359912586
Naive,N/A,244,0.0036814073304513445,0.022502129110095023
HRP,GARCH,245,-0.0014253218367667189,0.012420571817841071
HRP,Historical,245,-0.00125769352479682,0.018942808450572498
MVP,GARCH,245,0.0005708669881915318,0.008742711497401055
MVP,Historical,245,0.0005420761773350461,0.013999296930309175
ERC,GARCH,245,-0.0017930084095485227,0.01332404823827451
ERC,Historical,245,-0.0016973922769195396,0.020612845087501424
Naive,N/A,245,-0.0020851683443309102,0.02252472781909685
HRP,GARCH,246,-0.003238843451861195,0.01148612749301162
HRP,Historical,246,-0.0033999089394131004,0.018935784408938196
MVP,GARCH,246,-0.0011372495753191106,0.008037471835274606
MVP,Historical,246,-0.0012767944929303519,0.013993696588201522
ERC,GARCH,246,-0.0034972499728644947,0.012380357549324589
ERC,Historical,246,-0.003574317936715489,0.02059308423482157
Naive,N/A,246,-0.0036847577321380935,0.022497661497578945
HRP,GARCH,247,0.005963568189891846,0.01099811241197809
HRP,Historical,247,0.006117670173353954,0.018853056697532414
MVP,GARCH,247,0.0034735068307647277,0.007496015567798555
MVP,Historical,247,0.0036110364463278212,0.013845065303868856
ERC,GARCH,247,0.00643857035125958,0.011819157664266453
ERC,Historical,247,0.006498232068970376,0.02035704600641997
Naive,N/A,247,0.006822130614386496,0.022224788997954083
HRP,GARCH,248,0.002357714666055755,0.010083528338705858
HRP,Historical,248,0.0026346884805210067,0.01849005084185675
MVP,GARCH,248,0.0019207142525236147,0.00690259892738174
MVP,Historical,248,0.0019692752504417476,0.013534462133050165
ERC,GARCH,248,0.002453740092463705,0.010969538421302848
ERC,Historical,248,0.0026051667990263714,0.019919053503391994
Naive,N/A,248,0.002484506816965799,0.021702258088852882
HRP,GARCH,249,0.0015908838502127788,0.009856322920874403
HRP,Historical,249,0.0014936937353110262,0.01657025584183199
MVP,GARCH,249,0.00019382771051029859,0.00725336294740344
MVP,Historical,249,0.00020616868335761595,0.011740684982871686
ERC,GARCH,249,0.0018426779623751967,0.010589815443191316
ERC,Historical,249,0.0017896269150120402,0.018133311910237235
Naive,N/A,249,0.0021467361191772802,0.020146922615042973
HRP,GARCH,250,0.001293833774424137,0.00859339848488232
HRP,Historical,250,0.00138554382070331,0.015253233506119249
MVP,GARCH,250,0.0013826399594460653,0.006647570231392637
MVP,Historical,250,0.001865082222179731,0.010893446175793868
ERC,GARCH,250,0.001211778389182009,0.009190272758221658
ERC,Historical,250,0.0012781011360841897,0.016994989547552034
Naive,N/A,250,0.0011445664629739366,0.019111189092620485
HRP,GARCH,251,0.0014514677032070342,0.007998029204603373
HRP,Historical,251,0.001331637665823234,0.014284475018664339
MVP,GARCH,251,0.00029317160436282097,0.0060151940717881125
MVP,Historical,251,-2.6240935377400392e-05,0.010368802883614615
ERC,GARCH,251,0.0018293931734163626,0.008662741074721843
ERC,Historical,251,0.001790656215926475,0.0161090260831065
Naive,N/A,251,0.002248169283370681,0.018222460886783077
HRP,GARCH,252,-0.0017146652967408166,0.007826452716368136
HRP,Historical,252,-0.0017021153059144797,0.013198569110823784
MVP,GARCH,252,-0.0012268461896221352,0.0059570696566614255
MVP,Historical,252,-0.0012001905469916324,0.009692148742582321
ERC,GARCH,252,-0.0017812896604993214,0.00859725285922351
ERC,Historical,252,-0.0017711485181792753,0.0149405670157015
Naive,N/A,252,-0.0018974496805605403,0.01696998400715892
HRP,GARCH,253,0.003083814155044125,0.008748839490654602
HRP,Historical,253,0.0027282977386457598,0.012420484549536724
MVP,GARCH,253,0.0012595855298210118,0.0069569247230137875
MVP,Historical,253,0.0011124811755308802,0.009208755969142524
ERC,GARCH,253,0.0035824669538861314,0.009339660212295358
ERC,Historical,253,0.00341174370386899,0.014069862210343495
Naive,N/A,253,0.004109445555121063,0.015990478678304724
HRP,GARCH,254,0.002159535371781346,0.008304009736772658
HRP,Historical,254,0.0022754373535158125,0.012316902577286796
MVP,GARCH,254,0.001680236490815472,0.006441364953570618
MVP,Historical,254,0.0018523923202213416,0.009181922978457326
ERC,GARCH,254,0.002250453475463792,0.008909466590135055
ERC,Historical,254,0.002307965995467496,0.01391067382932043
