Model,Covariance Type,Window Index,Mean Return,Forecasted Std
HRP,GARCH,67,0.0008663914239485563,0.009079058502858069
HRP,Historical,67,0.0009965471402166438,0.007746821894990879
MVP,GARCH,67,0.0017351813615835547,0.006795239614525788
MVP,Historical,67,0.0015446305012163735,0.0063267755878359715
ERC,GARCH,67,0.0006971288355180847,0.01050661508535519
ERC,Historical,67,0.000810291806497423,0.008320989369790982
Naive,N/A,67,0.0008164291952656589,0.008883355238236352
HRP,GARCH,68,0.0011809972805493468,0.009609794327950963
HRP,Historical,68,0.0012416765899434742,0.007874325525481113
MVP,GARCH,68,0.0011162409879772986,0.0070869650882468644
MVP,Historical,68,0.0007444414428885396,0.006353316171460506
ERC,GARCH,68,0.0012348170729784317,0.01178781245577828
ERC,Historical,68,0.0012637134043935743,0.00845871005159788
Naive,N/A,68,0.0012795824656952465,0.009096179867362572
HRP,GARCH,69,-0.0037880801805900586,0.008800242614053795
HRP,Historical,69,-0.003748023257179622,0.007891985543492333
MVP,GARCH,69,-0.0018778298065995163,0.006663105957330881
MVP,Historical,69,-0.0020000721583247,0.006402230119969827
ERC,GARCH,69,-0.004184156315612782,0.010433384465228833
ERC,Historical,69,-0.004044863954905188,0.008569279627085534
Naive,N/A,69,-0.0042363605031492625,0.009228771897640644
HRP,GARCH,70,-0.009838100737684135,0.0188377307211646
HRP,Historical,70,-0.010162405233336912,0.00855446894097067
MVP,GARCH,70,-0.009510189800077678,0.014486500571142796
MVP,Historical,70,-0.008670315679323951,0.006781504825408664
ERC,GARCH,70,-0.010723926464412245,0.021534907581995857
ERC,Historical,70,-0.0109760194714059,0.009357284380318492
Naive,N/A,70,-0.011758400632578117,0.01014192553920859
HRP,GARCH,71,-0.0012420975835869092,0.038769812613273655
HRP,Historical,71,-0.0011907599996840445,0.011084417390831056
MVP,GARCH,71,-0.000961808619636538,0.03157893682684402
MVP,Historical,71,-0.001279372693655256,0.008917209046784069
ERC,GARCH,71,-0.0011097700129693855,0.041035377132344494
ERC,Historical,71,-0.001092087418645403,0.011869576156875644
Naive,N/A,71,-0.0010375405844744016,0.01254856448867373
HRP,GARCH,72,0.0005779323493403895,0.0335923102577907
HRP,Historical,72,0.0006973465865079022,0.012432668693167085
MVP,GARCH,72,0.001385770328082438,0.024994869026802605
MVP,Historical,72,0.000529907481003897,0.009665561072558938
ERC,GARCH,72,0.00048511030463751765,0.03727040310414616
ERC,Historical,72,0.0006060364770484777,0.01322224222819255
Naive,N/A,72,0.0006158178700558283,0.014055637076238426
HRP,GARCH,73,-0.00025286708551232665,0.014564034286474865
HRP,Historical,73,-0.0008662311644237531,0.012858013699280621
MVP,GARCH,73,-0.00044950668384887896,0.00873195004851718
MVP,Historical,73,-0.00031462184555173617,0.009910880244620262
ERC,GARCH,73,-0.000741558502535078,0.01948560076178172
ERC,Historical,73,-0.0011595493018166803,0.013821543159295126
Naive,N/A,73,-0.0015190964107134376,0.014773253039186335
HRP,GARCH,74,-0.0027298599340068582,0.01434387642238799
HRP,Historical,74,-0.002953033136016335,0.012981248022322731
MVP,GARCH,74,-0.002904797198888789,0.009368117544614944
MVP,Historical,74,-0.00262653149102123,0.009988461996308724
ERC,GARCH,74,-0.003141934247400498,0.018634933471591977
ERC,Historical,74,-0.003246434640050114,0.014078501535514135
Naive,N/A,74,-0.0034267415886985995,0.015119438816839475
HRP,GARCH,75,0.0007470248850154728,0.017394930568705724
HRP,Historical,75,0.001518842545628815,0.013350749414359521
MVP,GARCH,75,-0.0019484224247082473,0.012303921308466297
MVP,Historical,75,0.001099187115805441,0.010231268300462282
ERC,GARCH,75,0.001835457769487821,0.020450714329152526
ERC,Historical,75,0.002156584664524027,0.014399481719566674
Naive,N/A,75,0.0028029122096313768,0.015502496892917314
HRP,GARCH,76,0.0015674303469741951,0.021678252361143856
HRP,Historical,76,0.002603406667592495,0.013809685747342185
MVP,GARCH,76,-0.0012653940902391965,0.014358197904780472
MVP,Historical,76,-0.00130761725958033,0.010473683612288015
ERC,GARCH,76,0.002683671725904735,0.02538254183670026
ERC,Historical,76,0.0032126709031092097,0.014910931180748549
Naive,N/A,76,0.0038251613010049884,0.016082890385020466
HRP,GARCH,77,0.0021688085422750785,0.013802651146388461
HRP,Historical,77,0.0018960225029161888,0.013845602785588272
MVP,GARCH,77,0.002794843385275513,0.010049212047208433
MVP,Historical,77,0.003864463672551339,0.010557954443352332
ERC,GARCH,77,0.0018743486556828323,0.01807397481128243
ERC,Historical,77,0.001680617897498946,0.015148232279857085
Naive,N/A,77,0.001657664301417194,0.016424593298823155
HRP,GARCH,78,0.0010298375268681759,0.012645593529051076
HRP,Historical,78,0.0008780461988464514,0.014024873572501484
MVP,GARCH,78,0.0005354840017880954,0.008645172274532055
MVP,Historical,78,0.00031680808862633876,0.010591228290812178
ERC,GARCH,78,0.0008718491168687966,0.0158260070007745
ERC,Historical,78,0.0007895306174006674,0.015268797740308444
Naive,N/A,78,0.0006857121823201954,0.016624974741494748
HRP,GARCH,79,0.0031679591567267042,0.014187232265240594
HRP,Historical,79,0.003200362506938969,0.014137011554185145
MVP,GARCH,79,0.002670023563010069,0.011162956444102399
MVP,Historical,79,0.0027076269447741767,0.010689748868844365
ERC,GARCH,79,0.003357018536720044,0.015382917259241126
ERC,Historical,79,0.003396703435646508,0.015395552245927807
Naive,N/A,79,0.0035409084205778266,0.016772086141604067
HRP,GARCH,80,0.0022680056450193747,0.012351464344017923
HRP,Historical,80,0.0022182798452912373,0.014229260411961884
MVP,GARCH,80,0.0011811265436780887,0.009572823762174859
MVP,Historical,80,0.0005564402600454618,0.010766908157747848
ERC,GARCH,80,0.002531296770517094,0.013497556921564888
ERC,Historical,80,0.0025005666671631286,0.015491705286590891
Naive,N/A,80,0.0028648097100101434,0.016872179432904415
HRP,GARCH,81,0.0026441051146842295,0.01022718991609362
HRP,Historical,81,0.0029689081504904007,0.01425533720553989
MVP,GARCH,81,0.0019090843535860848,0.007215003761168556
MVP,Historical,81,0.0017707259481927373,0.010774686454158869
ERC,GARCH,81,0.0031766560378416967,0.012056576858646799
ERC,Historical,81,0.0033589368730920282,0.015532171712309749
Naive,N/A,81,0.003760696779552905,0.016934296394452226
HRP,GARCH,82,0.0009498339877134419,0.009270670802365417
HRP,Historical,82,0.0008860820143672888,0.014234776220969286
MVP,GARCH,82,0.00199149482325385,0.006646156234616386
MVP,Historical,82,0.001965401380211726,0.010757617361738447
ERC,GARCH,82,0.0008455185409650373,0.010399248736584283
ERC,Historical,82,0.0008107224754729973,0.015519657518862685
Naive,N/A,82,0.0007260264434886125,0.01693642569807768
HRP,GARCH,83,0.0009293807670855617,0.009276932291487615
HRP,Historical,83,0.000977891575514428,0.01426748524174211
MVP,GARCH,83,0.0006535931641316368,0.00640204850197045
MVP,Historical,83,0.0006340333965282657,0.010765690177211745
ERC,GARCH,83,0.0009953972250801512,0.010466825412809992
ERC,Historical,83,0.0010196254328140206,0.015562496345164191
Naive,N/A,83,0.0010444257374683209,0.016992405761809725
HRP,GARCH,84,0.0006979609217877343,0.011314692157932365
HRP,Historical,84,0.0007468556915189056,0.014352674234401177
MVP,GARCH,84,0.0004212634344575077,0.008338189369739553
MVP,Historical,84,0.0003058006721534483,0.010810419994116848
ERC,GARCH,84,0.0005275948068677212,0.012543633798536067
ERC,Historical,84,0.0005651902646848228,0.01566226478525889
Naive,N/A,84,0.00035070988485629305,0.01710698467886683
HRP,GARCH,85,0.0009279058905826797,0.009178794163450335
HRP,Historical,85,0.0008781293881213214,0.0143676435703152
MVP,GARCH,85,0.0005819342356136629,0.0071942141446632345
MVP,Historical,85,0.0005548750620819091,0.010821269920414133
ERC,GARCH,85,0.0010535755226831426,0.00973798207979073
ERC,Historical,85,0.001023216817654767,0.015678457687399994
Naive,N/A,85,0.0011891024947072006,0.01712416860770474
HRP,GARCH,86,-0.002138052906847874,0.00851722720781995
HRP,Historical,86,-0.0021236727748831885,0.014374486212603978
MVP,GARCH,86,-0.0010735063820567613,0.006590442743008985
MVP,Historical,86,-0.0011612404063025244,0.010826858338690187
ERC,GARCH,86,-0.0022824322698103295,0.009082759081169534
ERC,Historical,86,-0.0022974863904842704,0.015687180776760214
Naive,N/A,86,-0.002434804115502916,0.017135964941514703
HRP,GARCH,87,0.003673480537836937,0.010575055601096126
HRP,Historical,87,0.003440434518893099,0.014457480934427691
MVP,GARCH,87,0.0033216121529857268,0.008712619753863823
MVP,Historical,87,0.00205869409399704,0.010892621804350959
ERC,GARCH,87,0.003831293854560431,0.011267564094275864
ERC,Historical,87,0.0037424036308118486,0.015769692427009922
Naive,N/A,87,0.004053601942592331,0.017216931450543205
HRP,GARCH,88,0.0019429217038229231,0.008163190781268448
HRP,Historical,88,0.001667615151667595,0.014468547901071906
MVP,GARCH,88,0.0007419263934042613,0.006844228023483016
MVP,Historical,88,0.0005434222363759338,0.010901113639110963
ERC,GARCH,88,0.0021204974631976797,0.008529479271530069
ERC,Historical,88,0.0019902363741477014,0.015780910806868192
Naive,N/A,88,0.0023050112958838314,0.017229156722660652
HRP,GARCH,89,-0.0022047500951702316,0.007674233505314908
HRP,Historical,89,-0.0021855501698926816,0.014440333299069697
MVP,GARCH,89,-0.001767074447079307,0.006136930691892784
MVP,Historical,89,-0.0015732257709513923,0.010872715401736255
ERC,GARCH,89,-0.0023343488136392107,0.008206412849797852
ERC,Historical,89,-0.0023300595592705897,0.015752870618102485
Naive,N/A,89,-0.002463726635326053,0.01720329095962981
HRP,GARCH,90,-0.0004017462666528284,0.015477206912932601
HRP,Historical,90,-0.0003661995708816645,0.014551911385717048
MVP,GARCH,90,-0.0004976698470311936,0.011284568525630794
MVP,Historical,90,-0.0005009387026257305,0.010945918225278437
ERC,GARCH,90,-0.0003991981462080423,0.017172797598352014
ERC,Historical,90,-0.0003690491694367192,0.0158680941429679
Naive,N/A,90,-0.00039806710958831986,0.017318374966916676
HRP,GARCH,91,-0.0009953562208488151,0.015467265370625078
HRP,Historical,91,-0.0009894369658056304,0.014730583042472321
MVP,GARCH,91,0.00041428796061889546,0.011684756017516503
MVP,Historical,91,0.00046248579432872953,0.01108542861911525
ERC,GARCH,91,-0.0011682544753755981,0.01680689425280428
ERC,Historical,91,-0.0011746691491562908,0.01604817416774863
Naive,N/A,91,-0.0013471958991831603,0.01749535999833983
HRP,GARCH,92,-4.6703976329477785e-05,0.011724370819464666
HRP,Historical,92,-2.2122770464640003e-05,0.014809551524890002
MVP,GARCH,92,0.0008997505538130219,0.008910474896711772
MVP,Historical,92,0.0009965310653680256,0.011134413104871854
ERC,GARCH,92,-0.00015153347243576344,0.012836194672835848
ERC,Historical,92,-0.00014166102738418312,0.016122325860116724
Naive,N/A,92,-0.0002322758888028029,0.017575785711367975
HRP,GARCH,93,0.001454945535580132,0.012331928268373342
HRP,Historical,93,0.001410966217112643,0.01490016946646833
MVP,GARCH,93,0.0019559468523584846,0.009116717714353953
MVP,Historical,93,0.0018637882497847555,0.011185160027451912
ERC,GARCH,93,0.0014801472955029006,0.013180020703103357
ERC,Historical,93,0.0014563227384557305,0.016215878509449763
Naive,N/A,93,0.0015270005588868703,0.017671401204867564
HRP,GARCH,94,0.002158515533051278,0.010957758047229696
HRP,Historical,94,0.0022230811039259915,0.014966383359364921
MVP,GARCH,94,0.0004205679228755397,0.007913262303502285
MVP,Historical,94,0.000571796844986406,0.011207387136331374
ERC,GARCH,94,0.002433253071705702,0.01169466952239466
ERC,Historical,94,0.002475838760868864,0.016285747012553555
Naive,N/A,94,0.0026296984514561773,0.01773937970120971
HRP,GARCH,95,0.0014729210878091782,0.009735422720055337
HRP,Historical,95,0.0014841648872293014,0.015217522756247234
MVP,GARCH,95,0.001262167127545844,0.007572692815616786
MVP,Historical,95,0.001143044274972266,0.011225728009294235
ERC,GARCH,95,0.001590255291513188,0.01020741235749865
ERC,Historical,95,0.0015980522141636503,0.01631709173875414
Naive,N/A,95,0.0017275851577251038,0.017772891162320257
HRP,GARCH,96,0.0006826477794847732,0.009422495285676026
HRP,Historical,96,0.0006402405824187945,0.0152283770526188
MVP,GARCH,96,0.00031807821880397197,0.007104576927577611
MVP,Historical,96,0.00018193865061411153,0.011233170913141315
ERC,GARCH,96,0.0008262712629546978,0.01005454848988198
ERC,Historical,96,0.0008113396203329416,0.016329463357291272
Naive,N/A,96,0.0010049027887259576,0.01778934363268887
HRP,GARCH,97,0.0013144198113981685,0.00975271055349195
HRP,Historical,97,0.0013345346026234339,0.015270527294644775
MVP,GARCH,97,0.0003001482910213697,0.00786485880124784
MVP,Historical,97,0.00035249946280912505,0.011267670947574894
ERC,GARCH,97,0.0013930629081706132,0.010179324448436918
ERC,Historical,97,0.0014053449224802912,0.01637024792357396
Naive,N/A,97,0.0015034351698937928,0.017829400770523408
HRP,GARCH,98,0.00113935922324699,0.008155204911889554
HRP,Historical,98,0.0010282682059405035,0.015253375306776016
MVP,GARCH,98,-3.3406791298529144e-06,0.006481041006095833
MVP,Historical,98,-0.00020614688858857646,0.011266318765314351
ERC,GARCH,98,0.0012145299665697017,0.008485060122024081
ERC,Historical,98,0.0011655755853429543,0.016365676453289013
Naive,N/A,98,0.0013118981803765006,0.0178239638072454
HRP,GARCH,99,0.0004044362588298419,0.009420668386227836
HRP,Historical,99,0.0003930417746910229,0.015190456530031283
MVP,GARCH,99,0.001318467001916503,0.006896020897867977
MVP,Historical,99,0.0012800328189695156,0.011192586656762333
ERC,GARCH,99,0.0002959510785476204,0.010045118397401345
ERC,Historical,99,0.0002820212750055695,0.016311632894255756
Naive,N/A,99,0.00014853039270474594,0.017778096527755752
HRP,GARCH,100,0.0012767445389210025,0.010108852333688075
HRP,Historical,100,0.0012891153547596053,0.01521425193618278
MVP,GARCH,100,0.0013793470204926047,0.007152007343129601
MVP,Historical,100,0.0016440493556434802,0.011200088739623278
ERC,GARCH,100,0.0013219388609314751,0.011041805898285252
ERC,Historical,100,0.0013207293886190355,0.01634166448706642
Naive,N/A,100,0.0013861722487351889,0.017811596514335604
HRP,GARCH,101,0.0008918358661388093,0.00901920140802183
HRP,Historical,101,0.0010691777216471372,0.015238067861449755
MVP,GARCH,101,0.001825821431910883,0.007186792115090023
MVP,Historical,101,0.001981232642173311,0.011219975696364256
ERC,GARCH,101,0.0007685729780826158,0.009332372910512992
ERC,Historical,101,0.000850639932458751,0.016363867062499367
Naive,N/A,101,0.0005465192294650411,0.01783047644170133
HRP,GARCH,102,-0.0007182365082111138,0.008470998333819719
HRP,Historical,102,-0.0006216699766641061,0.015219518403470297
MVP,GARCH,102,-0.00012877738008984664,0.006482187315063003
MVP,Historical,102,3.493663039870212e-05,0.011213444304335081
ERC,GARCH,102,-0.0007870017834986659,0.008956321143682755
ERC,Historical,102,-0.0007395177500460453,0.016345619374194847
Naive,N/A,102,-0.0008847348339880897,0.01781275245996996
HRP,GARCH,103,0.0010181731655408218,0.01000636595631835
HRP,Historical,103,0.0009802553395698384,0.015231395428304205
MVP,GARCH,103,0.000706488670690307,0.007596817845607307
MVP,Historical,103,0.00026955599774478977,0.011211006281837015
ERC,GARCH,103,0.0010922601313458537,0.010709892983973523
ERC,Historical,103,0.0010841755731316467,0.016347330599786422
Naive,N/A,103,0.0011716801263562501,0.017819596984688664
HRP,GARCH,104,-0.002020200463896948,0.010170863757830224
HRP,Historical,104,-0.0021121279683764577,0.014921115774953322
MVP,GARCH,104,-0.0009334612291816545,0.0076438868352159085
MVP,Historical,104,-0.0010707806034387164,0.011131971243560643
ERC,GARCH,104,-0.0021187931342915656,0.010965718278435366
ERC,Historical,104,-0.0021690762929194125,0.016268850934403667
Naive,N/A,104,-0.002167723386038214,0.01775047448227327
HRP,GARCH,105,-0.0013557379540119266,0.010311577007694204
HRP,Historical,105,-0.0012864190500871619,0.015119893306021195
MVP,GARCH,105,0.0003344246632805323,0.00774072226878852
MVP,Historical,105,0.00033270221668345475,0.011122441143723988
ERC,GARCH,105,-0.001656970538747368,0.010929619354972856
ERC,Historical,105,-0.0015992905473731212,0.016239776696394263
Naive,N/A,105,-0.001951237909982184,0.017718267488034393
HRP,GARCH,106,-0.002544501013391119,0.019821870728109207
HRP,Historical,106,-0.002296617785487279,0.015666998940727234
MVP,GARCH,106,-0.0018161284265064445,0.01474502439246185
MVP,Historical,106,-0.0018414427976336542,0.01149850738915785
ERC,GARCH,106,-0.0027851997135634626,0.02093360713092796
ERC,Historical,106,-0.0026110423231692228,0.016787653221355742
Naive,N/A,106,-0.0030474829316158754,0.01823788861049548
HRP,GARCH,107,0.004471543704954476,0.015731468556952333
HRP,Historical,107,0.00459978242532111,0.015549020280885856
MVP,GARCH,107,0.0027879313089611167,0.011819317571014022
MVP,Historical,107,0.0024080600628328583,0.011562381501049854
ERC,GARCH,107,0.005092768065557099,0.01734813509472492
ERC,Historical,107,0.005170625838933793,0.016888150131636
Naive,N/A,107,0.005717489655562444,0.01833645043590298
HRP,GARCH,108,-0.003713742766340857,0.01550122886634544
HRP,Historical,108,-0.0038877435815914646,0.01563888507530041
MVP,GARCH,108,-0.00174498172320805,0.010793145320339969
MVP,Historical,108,-0.0018621172642913875,0.01159745634960796
ERC,GARCH,108,-0.004208053743186528,0.017460099223289446
ERC,Historical,108,-0.004285940907581354,0.016993710640649307
Naive,N/A,108,-0.004690893134918544,0.0184563273394807
HRP,GARCH,109,0.004127687606592263,0.012692838804656888
HRP,Historical,109,0.004142222646050025,0.015719103457571257
MVP,GARCH,109,0.0036029905191174725,0.009312953599097378
MVP,Historical,109,0.0037289721715004034,0.011628888196437068
ERC,GARCH,109,0.0041657707526468486,0.013764509109849903
ERC,Historical,109,0.004166587045382186,0.017078823327818606
Naive,N/A,109,0.0042339709554903475,0.018539376407241345
HRP,GARCH,110,0.001213119686869038,0.012069126105633252
HRP,Historical,110,0.0012731007319768846,0.01562651966635357
MVP,GARCH,110,-0.0006498214126425574,0.008912864939093879
MVP,Historical,110,-0.0007464808801833623,0.011574175527378936
ERC,GARCH,110,0.00167126157555197,0.013114974994766717
ERC,Historical,110,0.0016964264306875458,0.01709119134491718
Naive,N/A,110,0.002032387017399961,0.018552509133029922
HRP,GARCH,111,0.001212436482827415,0.008548552009250227
HRP,Historical,111,0.0012205699214493087,0.01566944850368063
MVP,GARCH,111,0.00128137037245351,0.006549487688166213
MVP,Historical,111,0.001336851726129168,0.011549374600577611
ERC,GARCH,111,0.0012913863490447552,0.009100044566887016
ERC,Historical,111,0.001302072449521168,0.017039801503583005
Naive,N/A,111,0.001364371261697098,0.018504500650039644
HRP,GARCH,112,0.0009849004821656944,0.008063615926540925
HRP,Historical,112,0.0009659503206089456,0.015481254789729792
MVP,GARCH,112,0.0010068866867561314,0.006021516106080629
MVP,Historical,112,0.0012045344600601787,0.011497375006070527
ERC,GARCH,112,0.001006982257081928,0.008686677410260758
ERC,Historical,112,0.0009635315504001775,0.01690557029619956
Naive,N/A,112,0.0009263892391311692,0.018340196794363706
HRP,GARCH,113,0.00021793995694273905,0.0081588666612246
HRP,Historical,113,0.00014170664148656638,0.01554529900578395
MVP,GARCH,113,0.000815976751748621,0.005911419788689585
MVP,Historical,113,0.0008763738197648305,0.01148096946528347
ERC,GARCH,113,5.758341264857634e-06,0.009011434773214444
ERC,Historical,113,-4.577744987829594e-05,0.01687864196918733
Naive,N/A,113,-0.0002192526605773793,0.01831214766806159
HRP,GARCH,114,-0.0015927525998616606,0.009472405400798046
HRP,Historical,114,-0.0016507328080574341,0.015544825979510698
MVP,GARCH,114,-0.0003629175532978437,0.006903877786711584
MVP,Historical,114,-0.00042414248261953333,0.011468405334277558
ERC,GARCH,114,-0.0019729676022251837,0.010303073133139988
ERC,Historical,114,-0.002013650501719095,0.016882920242016035
Naive,N/A,114,-0.0023536226975015766,0.018315707657797272
HRP,GARCH,115,0.0016378809367279547,0.009696747260225352
HRP,Historical,115,0.0015320856980835134,0.01548760616332318
MVP,GARCH,115,0.0019604868642981643,0.006517395494904312
MVP,Historical,115,0.0012103299681440309,0.011420855150426033
ERC,GARCH,115,0.0015778709541905804,0.011261638529593642
ERC,Historical,115,0.0015225611030542784,0.016822171966471008
Naive,N/A,115,0.00151740389706857,0.018250453189234815
HRP,GARCH,116,0.0008489552356967392,0.009631525585310753
HRP,Historical,116,0.0007756662548426766,0.015518485854197954
MVP,GARCH,116,0.000913062583816795,0.006518607741998486
MVP,Historical,116,0.0006369308005549503,0.011399492966725596
ERC,GARCH,116,0.0007440623315472604,0.010774213584913218
ERC,Historical,116,0.0007085390426982168,0.016799997037991315
Naive,N/A,116,0.0006257833245341946,0.01819552952196389
HRP,GARCH,117,0.0006551367870179863,0.008862005558016224
HRP,Historical,117,0.0008127510148151079,0.015418181080083469
MVP,GARCH,117,-0.00010784644596274764,0.006356399006823196
MVP,Historical,117,0.0008512316318643421,0.011379161801135716
ERC,GARCH,117,0.0008991511809562729,0.009675432867491203
ERC,Historical,117,0.0010021471681049773,0.0167621421253952
Naive,N/A,117,0.0011228633460492066,0.01815641596116161
HRP,GARCH,118,0.0012982063949135323,0.008275904148604228
HRP,Historical,118,0.001157384815302387,0.01501174135427245
MVP,GARCH,118,-0.0005990176341113824,0.0065366850241011226
MVP,Historical,118,-0.0010231229950196615,0.011130514447049092
ERC,GARCH,118,0.0016378739479255304,0.008779958963117642
ERC,Historical,118,0.0016043797365979176,0.016340428856000625
Naive,N/A,118,0.001998146927057539,0.017669656260774085
HRP,GARCH,119,-0.0005574658462247304,0.008716657395935917
HRP,Historical,119,-0.0002618207410286794,0.01317324601003059
MVP,GARCH,119,0.00037031669836515193,0.007174337091884041
MVP,Historical,119,0.0006046512006614699,0.00958134797980054
ERC,GARCH,119,-0.0007161254368232056,0.009145972018490697
ERC,Historical,119,-0.0006218653317007853,0.01456867058716212
Naive,N/A,119,-0.0009545983508871123,0.016045273406822953
HRP,GARCH,120,-0.0018426872486908186,0.007846808701995299
HRP,Historical,120,-0.0018945077319668959,0.012095662989127457
MVP,GARCH,120,-0.0025538249963643353,0.005927788337057643
MVP,Historical,120,-0.002105218888398826,0.008862826271265532
ERC,GARCH,120,-0.0017486184557935739,0.008337241195235955
ERC,Historical,120,-0.001790869694054748,0.013339556307819467
Naive,N/A,120,-0.0016995616765744822,0.014736109304120372
HRP,GARCH,121,0.0016146772472562401,0.008840715642229798
HRP,Historical,121,0.0016686348255463104,0.011591629585174939
MVP,GARCH,121,0.0018279337723437173,0.006636301053541008
MVP,Historical,121,0.0019785405021334667,0.00856810452146711
ERC,GARCH,121,0.0015956448360743502,0.009411058991119419
ERC,Historical,121,0.0016196511100928454,0.012752627913566095
Naive,N/A,121,0.0015628470249753096,0.014040937594137527
HRP,GARCH,122,0.0015478934701999123,0.007484258878960382
HRP,Historical,122,0.001359897201321954,0.011312055141445041
MVP,GARCH,122,0.0006952033386074627,0.005895927304450261
MVP,Historical,122,0.0004014736480715826,0.00847190067930354
ERC,GARCH,122,0.0017239870841725218,0.007958902992060141
ERC,Historical,122,0.0016384917854540939,0.012475437938447877
Naive,N/A,122,0.001883263261240498,0.013661823832959503
HRP,GARCH,123,0.0015729338446594035,0.008348053738299895
HRP,Historical,123,0.0015700038030459686,0.011027419177061154
MVP,GARCH,123,0.0013361728413544018,0.006828669883643112
MVP,Historical,123,0.0015797222814546254,0.008243841858681607
ERC,GARCH,123,0.0015550150366639855,0.00870891728771636
ERC,Historical,123,0.0015457823439785899,0.012131846028613254
Naive,N/A,123,0.0015105446881244948,0.013240194582024687
HRP,GARCH,124,0.0011876801259401344,0.007270759029100772
HRP,Historical,124,0.0012564144154780545,0.010486864933969735
MVP,GARCH,124,0.0011327006037690685,0.005537874214451475
MVP,Historical,124,0.001598722514420869,0.00786839061816243
ERC,GARCH,124,0.0011278602251921896,0.007753452655058136
ERC,Historical,124,0.0011429034278699335,0.01144936913463124
Naive,N/A,124,0.0010014175691718077,0.012463917471229094
HRP,GARCH,125,0.0015791301414408733,0.007550118622566068
HRP,Historical,125,0.001546971637689586,0.010321919315688821
MVP,GARCH,125,0.0024545837031730348,0.005861362266140398
MVP,Historical,125,0.002346306474046256,0.007779743180896678
ERC,GARCH,125,0.0013402331567396151,0.008081558933627697
ERC,Historical,125,0.0013105526872245418,0.01116246893647782
Naive,N/A,125,0.0010786019083526422,0.012031898860931095
HRP,GARCH,126,0.0010619341472799474,0.007993020926536925
HRP,Historical,126,0.0009670498281599962,0.010232040712977968
MVP,GARCH,126,0.00027688057745186613,0.006423758250683345
MVP,Historical,126,0.0005908546130013056,0.007748283926566652
ERC,GARCH,126,0.0011307587314275985,0.008393434783008816
ERC,Historical,126,0.001087462590152977,0.010985479591839417
Naive,N/A,126,0.0011650826664604634,0.011746425638896362
HRP,GARCH,127,-0.0002829763925242323,0.008541987896367119
HRP,Historical,127,-0.00020097132869361517,0.010084620872631773
MVP,GARCH,127,-0.0009444378801557116,0.006896807164485521
MVP,Historical,127,-0.0006197938722008286,0.0076780752603300365
ERC,GARCH,127,-0.00018639667405782257,0.009010583884633761
ERC,Historical,127,-0.00015049029436348793,0.010858598335792873
Naive,N/A,127,-0.00011949708966359615,0.01159373948735279
HRP,GARCH,128,-0.000128959433710378,0.009428007061280481
HRP,Historical,128,-0.00011798650252785062,0.009987037678697505
MVP,GARCH,128,-4.945137442357825e-05,0.007866164696355218
MVP,Historical,128,-0.0003611439265635655,0.007608457111111584
ERC,GARCH,128,-0.00016874662679291217,0.009721735180731886
ERC,Historical,128,-0.00014853991916758273,0.010747805775781586
Naive,N/A,128,-0.00023718678633559718,0.011469931330937896
HRP,GARCH,129,0.001841630322710023,0.00918164441714784
HRP,Historical,129,0.0018494315714676364,0.010024163719720711
MVP,GARCH,129,0.0014246213280760987,0.007749367110657577
MVP,Historical,129,0.0016092522663051557,0.007678412461546179
ERC,GARCH,129,0.0018378594691887374,0.009475053238284665
ERC,Historical,129,0.0018404528073859522,0.010743021845324989
Naive,N/A,129,0.0018307030416281817,0.011428420865046028
HRP,GARCH,130,-0.0014939808251014709,0.007949144994121159
HRP,Historical,130,-0.0015295483860836058,0.01000253282261826
MVP,GARCH,130,-0.002237051445312907,0.006431684887567855
MVP,Historical,130,-0.0025447568258724538,0.007677288260236238
ERC,GARCH,130,-0.0013697575042606494,0.0083595718066928
ERC,Historical,130,-0.0013715731645691305,0.010701327499855235
Naive,N/A,130,-0.0012096296682269692,0.011369047729709886
HRP,GARCH,131,0.0009538166793812044,0.008285568010125722
HRP,Historical,131,0.0008847379150043681,0.00997954991491296
MVP,GARCH,131,0.00027016654871232754,0.0067303875640788826
MVP,Historical,131,0.00018414578207259495,0.00769583115415465
ERC,GARCH,131,0.001021634259725954,0.008664137798772108
ERC,Historical,131,0.000993584743033724,0.010654154060266844
Naive,N/A,131,0.0010698911283189378,0.011297436166737162
HRP,GARCH,132,0.0021593520999394758,0.008264862995609341
HRP,Historical,132,0.002225501364775389,0.009881123652267218
MVP,GARCH,132,0.002223243736988199,0.006946463744617969
MVP,Historical,132,0.002670983794129322,0.0076485471113255
ERC,GARCH,132,0.0021698910051906072,0.008545812008521255
ERC,Historical,132,0.0021959717879305204,0.01052221431497743
Naive,N/A,132,0.0021925062239031524,0.011137781830984536
HRP,GARCH,133,0.0005369563752272196,0.008086717527945084
HRP,Historical,133,0.00042762401944552097,0.009895493310928746
MVP,GARCH,133,-2.1343166920355405e-05,0.006973905952041835
MVP,Historical,133,-0.0005933417079646884,0.007671894226653507
ERC,GARCH,133,0.0005573979326691581,0.008298832391523006
ERC,Historical,133,0.000513058522678847,0.010521772939165059
Naive,N/A,133,0.0005592512012565719,0.011129197287582354
HRP,GARCH,134,0.0012289397458859024,0.007356669440225281
HRP,Historical,134,0.0012029315436238265,0.009889107506276697
MVP,GARCH,134,0.0008364394480535493,0.006180567044530577
MVP,Historical,134,0.0009533505149873748,0.007671437419673019
