Model,Covariance Type,Window Index,Mean Return,Forecasted Std,RC RMSE
Naive,N/A,111,0.0012056681301411511,0.010587353820237564,
MVP,Historical,111,0.0019522950722649565,0.005759534948628537,
HRP,Historical,111,0.001242820675772165,0.008757303710242838,
ERC,Historical,111,0.0011638645093135652,0.009523721514775303,0.0037014671970772802
MVP,GARCH,111,0.0023648672063705384,0.005605257157281671,
HRP,GARCH,111,0.0012566324829003342,0.008478759328742353,
ERC,GARCH,111,0.001154137355339086,0.009212361189412441,0.003628580294727609
MVP,DCC,111,0.0021770100914863125,0.00548828840961259,
HRP,DCC,111,0.0012634594535459235,0.008114213747368931,
ERC,DCC,111,0.0011417484791815557,0.008768143569938157,0.003604828255823413
Naive,N/A,112,0.0016360827437640097,0.010551066500304553,
MVP,Historical,112,0.0014877278445425243,0.00574869956165242,
HRP,Historical,112,0.001826008391745132,0.00868947487419103,
ERC,Historical,112,0.0017233374860693407,0.009490616052584404,0.002198073736932448
MVP,GARCH,112,0.0012862893959287099,0.005441428774454181,
HRP,GARCH,112,0.0017525043711732323,0.007958570762258881,
ERC,GARCH,112,0.0017228045053452024,0.008545868738731477,0.001967149140962792
MVP,DCC,112,0.000834240835351026,0.005291368454456527,
HRP,DCC,112,0.0017600308159716478,0.007655422417932147,
ERC,DCC,112,0.0017059304792689553,0.00811817230655918,0.0019442676018524968
Naive,N/A,113,-0.003639520648369481,0.010509867865919696,
MVP,Historical,113,-0.0036475985773184506,0.005740199153845467,
HRP,Historical,113,-0.0033801223887700307,0.008709112256803027,
ERC,Historical,113,-0.0034493909535174214,0.009453488459703984,0.0012548318677989678
MVP,GARCH,113,-0.003008629015530352,0.005367756496421956,
HRP,GARCH,113,-0.003166353619339697,0.007829293485229363,
ERC,GARCH,113,-0.0033129332925127056,0.008430547771806894,0.0010953258873317396
MVP,DCC,113,-0.002731930296423671,0.0051793336208322835,
HRP,DCC,113,-0.0032023744939693893,0.0074417848007372394,
ERC,DCC,113,-0.003300689949067931,0.008000783414869124,0.0010927301386774834
Naive,N/A,114,0.004528918822851764,0.010537842596283062,
MVP,Historical,114,0.0034634923581752506,0.005762696896893022,
HRP,Historical,114,0.004000677450890206,0.008721822832035481,
ERC,Historical,114,0.004270002727245646,0.009480319356500538,0.0010697672536714522
MVP,GARCH,114,0.0032011065150240057,0.005670636807737391,
HRP,GARCH,114,0.003921036681796363,0.008274526438500168,
ERC,GARCH,114,0.0042181063306782635,0.008882878216760468,0.0009732733360178672
MVP,DCC,114,0.0030554092761555266,0.005493685066211627,
HRP,DCC,114,0.003961685694699722,0.007878388670806665,
ERC,DCC,114,0.0042029146973663984,0.008418872218412102,0.0009572793907931438
Naive,N/A,115,-0.002491206277739717,0.010574858674204931,
MVP,Historical,115,0.00027540615376483795,0.005831478819968858,
HRP,Historical,115,-0.00121676382929418,0.008828160501158555,
ERC,Historical,115,-0.0016483972956479755,0.009535036139798635,0.0012834427275731392
MVP,GARCH,115,0.00012988425502181983,0.005928425371323286,
HRP,GARCH,115,-0.0015759434788023574,0.008361970122794457,
ERC,GARCH,115,-0.0018572520321123837,0.00882637566414422,0.0012021432218892153
MVP,DCC,115,0.0003326326256300803,0.005728700593341633,
HRP,DCC,115,-0.0016190384501688563,0.008016729715016453,
ERC,DCC,115,-0.0018160281052411343,0.00837114523539311,0.0011918894180292163
Naive,N/A,116,0.0007979630213635292,0.010608357813018826,
MVP,Historical,116,0.0002227042454754167,0.005874076172068929,
HRP,Historical,116,0.00048674727974983256,0.008843215271546589,
ERC,Historical,116,0.0006903073397247037,0.009570659124874223,0.0011292688167755065
MVP,GARCH,116,-0.0010146232441827774,0.005738476965036799,
HRP,GARCH,116,0.00035240695277495224,0.008390480046322788,
ERC,GARCH,116,0.0006147874819183479,0.009038873040317367,0.001119536166355671
MVP,DCC,116,-0.000956452397462958,0.005527108925397203,
HRP,DCC,116,0.00043716138181533194,0.008043693726353208,
ERC,DCC,116,0.0005856684264094383,0.008558014568861674,0.0010985759651884171
Naive,N/A,117,0.004701011048912602,0.010626632297545034,
MVP,Historical,117,0.0004756359644367777,0.005921532270471908,
HRP,Historical,117,0.003452396246209328,0.008858946705825191,
ERC,Historical,117,0.003781055217493124,0.009600114267979926,0.0013551705847992355
MVP,GARCH,117,-0.0008262439607861927,0.006255825616352719,
HRP,GARCH,117,0.0034388781639614467,0.0090922754148379,
ERC,GARCH,117,0.0037748857076859823,0.009754012234769453,0.0013156721066954868
MVP,DCC,117,-0.0006797853978685008,0.006047175044776877,
HRP,DCC,117,0.0035239982141080433,0.008640892290279258,
ERC,DCC,117,0.0037388764382037115,0.009252554507528502,0.0013108467401913928
Naive,N/A,118,0.001231403578052519,0.010650922084526242,
MVP,Historical,118,0.000912120988353699,0.005939955175004624,
HRP,Historical,118,0.0010820052852251324,0.008880901354872479,
ERC,Historical,118,0.0011046404567717147,0.009630994271348151,0.0026139639583057845
MVP,GARCH,118,0.0009013011528044599,0.006083380927849441,
HRP,GARCH,118,0.0012572854449065239,0.008871099034609406,
ERC,GARCH,118,0.0012124224928355017,0.009536560209420255,0.0025153949464633433
MVP,DCC,118,0.0009427393195391506,0.005907926526729003,
HRP,DCC,118,0.0012347839452327106,0.008473891870434553,
ERC,DCC,118,0.0011795629999486607,0.009027863460321629,0.002481677845877528
Naive,N/A,119,-0.0009365934721568374,0.010580080318261562,
MVP,Historical,119,-0.0014362455647228714,0.005945272268368474,
HRP,Historical,119,-0.0008096359549105035,0.008853930339361452,
ERC,Historical,119,-0.0008920646534833201,0.009575702524062268,0.001222408192426053
MVP,GARCH,119,-0.0001358745851889184,0.0058535217522216725,
HRP,GARCH,119,-0.0007221780379536812,0.008283591233005934,
ERC,GARCH,119,-0.000851320011007829,0.008818993359471408,0.0011100635890948624
MVP,DCC,119,-5.059096451161191e-05,0.005645455496968234,
HRP,DCC,119,-0.0008040112197310568,0.007892339145113107,
ERC,DCC,119,-0.000840476806421187,0.008343125431524491,0.0010907234898564276
Naive,N/A,120,0.0006992348681376006,0.010569218837438934,
MVP,Historical,120,0.000846654336965879,0.005989454666001872,
HRP,Historical,120,0.0008144790967909765,0.008915904338814609,
ERC,Historical,120,0.0007652452662412039,0.009581817742175211,0.0012435750892869088
MVP,GARCH,120,0.0017356931964050925,0.0062420636618953805,
HRP,GARCH,120,0.0008096406470795659,0.008902165040275252,
ERC,GARCH,120,0.0007562965711920565,0.009339450128154096,0.0010643609703199876
MVP,DCC,120,0.0015728099751602669,0.006053360156340964,
HRP,DCC,120,0.0008332031681557725,0.008450161710960889,
ERC,DCC,120,0.0007737242756997102,0.008849216096432359,0.0010527140002816369
Naive,N/A,121,0.00039801906147280043,0.010580820676447156,
MVP,Historical,121,0.00034923043550025474,0.0060095734416327744,
HRP,Historical,121,5.7793399520997726e-05,0.00892842478422319,
ERC,Historical,121,0.00016892439020117867,0.009602201652252014,0.0018339909491449163
MVP,GARCH,121,0.0006731796104421687,0.0058719181987627565,
HRP,GARCH,121,0.00015739982739849517,0.008579175085138729,
ERC,GARCH,121,0.00024708204534795464,0.00907200164274374,0.0018396198294496312
MVP,DCC,121,0.0004943700375971491,0.005689239292165484,
HRP,DCC,121,0.0001038797648045827,0.008201404392336454,
ERC,DCC,121,0.0002372359044653815,0.008588998925125779,0.0018478798001337255
Naive,N/A,122,0.0003281587900822457,0.010581568048433845,
MVP,Historical,122,-0.00040927278959107516,0.006015103175687782,
HRP,Historical,122,9.689983155043156e-05,0.008958388504174577,
ERC,Historical,122,0.0002702599520796499,0.009606763018717504,0.0017727003712479461
MVP,GARCH,122,-0.0005032335078125078,0.005549627215307616,
HRP,GARCH,122,0.00011936097582384046,0.007988634224248137,
ERC,GARCH,122,0.00025891353638732544,0.00844984728763372,0.0016952994962618573
MVP,DCC,122,-0.0006236830399362437,0.005334739657382564,
HRP,DCC,122,8.818574833392983e-05,0.007565019308094413,
ERC,DCC,122,0.00024807329989632465,0.00797754404435909,0.0016721548434922506
Naive,N/A,123,-0.0005912872790648109,0.01056660280536535,
MVP,Historical,123,-0.0001504384636121276,0.006015147705570781,
HRP,Historical,123,-0.0007742234925478737,0.008927290314062824,
ERC,Historical,123,-0.0007865496173513935,0.009593715004890506,0.001447007651508705
MVP,GARCH,123,-0.00038340860721370874,0.005491459251687185,
HRP,GARCH,123,-0.0006772151365927305,0.007990024568921674,
ERC,GARCH,123,-0.0007228639099254005,0.008460062882171814,0.0014318654577955836
MVP,DCC,123,-0.00040381294914342176,0.005321300630764586,
HRP,DCC,123,-0.0006812118866778844,0.007543534933659567,
ERC,DCC,123,-0.0007383367293488214,0.007958514600640678,0.0014564141781721555
Naive,N/A,124,0.0013482407170320268,0.010571909025948107,
MVP,Historical,124,-4.765376065197554e-05,0.006016678272013364,
HRP,Historical,124,0.0013446395260455545,0.008914670329680966,
ERC,Historical,124,0.0013053348649970178,0.009606347669365764,0.0012656688118805027
MVP,GARCH,124,0.0002138619767813153,0.005595603183445592,
HRP,GARCH,124,0.001341598121555784,0.008166332553076095,
ERC,GARCH,124,0.0013122634401147915,0.008647371828651313,0.0011602789750143848
MVP,DCC,124,0.0004234834943212552,0.005394238008237159,
HRP,DCC,124,0.0013533718504253468,0.007757365587540202,
ERC,DCC,124,0.0013063980335505172,0.008137386841116511,0.0011459832448599949
Naive,N/A,125,-0.0008415674031509353,0.010556081023526358,
MVP,Historical,125,-0.0021480482560021384,0.006019128109709285,
HRP,Historical,125,-0.0012040869366019675,0.0089892182649921,
ERC,Historical,125,-0.0011238853702831742,0.009599943399524217,0.0015011773260681328
MVP,GARCH,125,-0.0021992395617934984,0.005566009753943222,
HRP,GARCH,125,-0.001061831353237364,0.007913612829034153,
ERC,GARCH,125,-0.0010313625802647907,0.008290536631619622,0.0014333225059737582
MVP,DCC,125,-0.001847863292506919,0.005095865301994636,
HRP,DCC,125,-0.0010499340021186525,0.007107355594711642,
ERC,DCC,125,-0.0010365475581021468,0.007359096690041136,0.001414255110167287
Naive,N/A,126,0.0003407964957771401,0.010505492184467608,
MVP,Historical,126,0.0005656956538237086,0.0059956042959215606,
HRP,Historical,126,0.00046985328940276835,0.008893513023712555,
ERC,Historical,126,0.0003562991908333273,0.00955428762636019,0.0015577132682233054
MVP,GARCH,126,-0.000325516997053121,0.005350476873820333,
HRP,GARCH,126,0.0003450763483103337,0.007847465356382935,
ERC,GARCH,126,0.00031028945190665874,0.008243023126814266,0.0014729853205551829
MVP,DCC,126,-0.0004888333557582142,0.004932273680444307,
HRP,DCC,126,0.0003071641238921171,0.007015575885327654,
ERC,DCC,126,0.0002833638260406056,0.007325108955867774,0.0014662660131791476
Naive,N/A,127,-0.002382842173939129,0.01047385087781004,
MVP,Historical,127,0.00034227149823851235,0.005993526589394511,
HRP,Historical,127,-0.0014321247723684382,0.00890421192264833,
ERC,Historical,127,-0.0017489208602640336,0.009534920422100721,0.0009386433996843406
MVP,GARCH,127,0.00045075460331891174,0.0053706710836996865,
HRP,GARCH,127,-0.0017183187473565037,0.007678264328911211,
ERC,GARCH,127,-0.0019012603556939616,0.008004345981376655,0.0008762226227776908
MVP,DCC,127,0.00041634721662355044,0.004917563625471499,
HRP,DCC,127,-0.0017274805728159915,0.006869030487153331,
ERC,DCC,127,-0.001872336057883319,0.007120393774260795,0.0008574568024488937
Naive,N/A,128,0.0015308297501716358,0.010456164667556233,
MVP,Historical,128,-0.0005847312745259788,0.006020056295722543,
HRP,Historical,128,0.0013673445133275167,0.008912428816402867,
ERC,Historical,128,0.0013469981640001623,0.009528204510238916,0.0014292845369377174
MVP,GARCH,128,0.0010167714920835628,0.005603677763261411,
HRP,GARCH,128,0.0015152044989639008,0.007904865747154098,
ERC,GARCH,128,0.0014369547066895888,0.008281569269868918,0.0013588876672402813
MVP,DCC,128,0.0006537334160935605,0.005064029495962222,
HRP,DCC,128,0.0015261937929203716,0.0070142913437380985,
ERC,DCC,128,0.0014071551980403539,0.007281895890688936,0.0013527047768319598
Naive,N/A,129,0.0004140922154227702,0.01043636602104343,
MVP,Historical,129,0.0019352752718886444,0.006021558177406843,
HRP,Historical,129,0.0008261479882792679,0.008874811549663185,
ERC,Historical,129,0.0006660846852441918,0.009513535426977058,0.0019721817777477893
MVP,GARCH,129,0.002187626658340441,0.005506655900858085,
HRP,GARCH,129,0.0008134769487050539,0.0077081167092097344,
ERC,GARCH,129,0.0006884676376213241,0.008105167301977408,0.0019301582055435257
MVP,DCC,129,0.0016968602433345963,0.004974294518773277,
HRP,DCC,129,0.0007148813142524181,0.006868039990428019,
ERC,DCC,129,0.0006743950568343763,0.007118167583165818,0.001908158566944432
Naive,N/A,130,-0.0018733022779153826,0.009813139296156626,
MVP,Historical,130,-1.4782947141295591e-05,0.005750982894729181,
HRP,Historical,130,-0.0012050887600751324,0.008366492738818114,
ERC,Historical,130,-0.0013171035812493033,0.008917135676092605,0.0013777310556740857
MVP,GARCH,130,-0.0003138294388295735,0.005268029806873544,
HRP,GARCH,130,-0.0012679318840164888,0.007563912813052925,
ERC,GARCH,130,-0.0013382073793461687,0.007983729276706654,0.001323173562421358
MVP,DCC,130,-0.0005687011240937033,0.004879923694251492,
HRP,DCC,130,-0.0012113636552589589,0.006903440152176755,
ERC,DCC,130,-0.0013256351557307936,0.00724558255628426,0.0013151836380146057
Naive,N/A,131,-0.0038854107343555843,0.009388046647991413,
MVP,Historical,131,-0.004237177963801392,0.0055513866245715405,
HRP,Historical,131,-0.004226305000048578,0.007958256965104694,
ERC,Historical,131,-0.004276017922346507,0.00851771057697324,0.0006945755489878506
MVP,GARCH,131,-0.004437543162510192,0.00515920607365548,
HRP,GARCH,131,-0.004357134498367267,0.007434076157479493,
ERC,GARCH,131,-0.004393732332835186,0.00796198895723913,0.0007223974701930642
MVP,DCC,131,-0.004653682316754877,0.004907182038039736,
HRP,DCC,131,-0.004451676989290304,0.0069919149087758255,
ERC,DCC,131,-0.004411547005537761,0.007420543451239683,0.0007170446139285384
Naive,N/A,132,0.0007056027173739657,0.009451417207218735,
MVP,Historical,132,0.0013272461629855736,0.005796236531335593,
HRP,Historical,132,0.0009084340171428681,0.00821115529246976,
ERC,Historical,132,0.0009129244556063773,0.0086488111975569,0.0007301724981048673
MVP,GARCH,132,0.0010102785561364887,0.005935665535298147,
HRP,GARCH,132,0.0008109575313334897,0.00898414271155007,
ERC,GARCH,132,0.0008856087921811598,0.009720940459461135,0.0007797629358889023
MVP,DCC,132,0.0010995000201762615,0.005784278337365703,
HRP,DCC,132,0.0007630667414598817,0.008550641009974063,
ERC,DCC,132,0.0008823232647460844,0.009196154744337725,0.0007579784089048563
Naive,N/A,133,-0.0007741898649453604,0.009384332940996639,
MVP,Historical,133,0.0021154185542422107,0.00580057015500487,
HRP,Historical,133,-0.0001981667704377535,0.008146295145501347,
ERC,Historical,133,-0.0003539229140149881,0.008598662064757517,0.0010694699290696513
MVP,GARCH,133,0.0010366207354610608,0.0057316999096467345,
HRP,GARCH,133,-0.0003689292222677417,0.008508745227939419,
ERC,GARCH,133,-0.00044375334279375954,0.009053784650117715,0.001089959643065357
MVP,DCC,133,0.0007213868012170976,0.005613380965277435,
HRP,DCC,133,-0.0003450444182097733,0.008112841272456177,
ERC,DCC,133,-0.0004381544673827438,0.008613398148724328,0.0010659536746899223
Naive,N/A,134,0.003637530198223935,0.00913660602580705,
MVP,Historical,134,0.0022889619361332486,0.0057495526602828455,
HRP,Historical,134,0.003311331975383123,0.007985999172070843,
ERC,Historical,134,0.003471767983130559,0.00840963023523998,0.0010976772665688128
MVP,GARCH,134,0.0025665146316847806,0.005643560971676507,
HRP,GARCH,134,0.0032332252128075153,0.008259885794363157,
ERC,GARCH,134,0.003392357496596789,0.008868828821320847,0.0011166291579848473
MVP,DCC,134,0.0027762825663988707,0.005550371168722411,
HRP,DCC,134,0.0033455327382607416,0.008019118589545439,
ERC,DCC,134,0.0034154538881486104,0.008550941536853249,0.0011016709806480993
Naive,N/A,135,0.0017189153080456078,0.008981551230128325,
MVP,Historical,135,0.0005788042004586229,0.00571825471524438,
HRP,Historical,135,0.001583026859741584,0.007939957434839983,
ERC,Historical,135,0.001444455481726732,0.008292509722930417,0.002588698659738645
MVP,GARCH,135,0.0010803572881884435,0.005494881178826584,
HRP,GARCH,135,0.001730913660786683,0.007993929487464439,
ERC,GARCH,135,0.0015345500813855823,0.008447063601700389,0.002602085788382751
MVP,DCC,135,0.0012549444698228454,0.005402096616770469,
HRP,DCC,135,0.0016836906848225121,0.0077553039495034184,
ERC,DCC,135,0.0015258806495821891,0.008196258674639549,0.00259814752867127
Naive,N/A,136,-0.0025852485657428806,0.008743032666237589,
MVP,Historical,136,-0.0027872547003064746,0.005756302555889179,
HRP,Historical,136,-0.002687173052602791,0.007792940804957329,
ERC,Historical,136,-0.0026861797357487288,0.00810550091572137,0.0013282675136109205
MVP,GARCH,136,-0.0026947072047001086,0.0056611179157480184,
HRP,GARCH,136,-0.0026493029129829285,0.008025141926049298,
ERC,GARCH,136,-0.002653246995058941,0.008519386470445872,0.0013709974669691334
MVP,DCC,136,-0.002810165505873388,0.005609460352625813,
HRP,DCC,136,-0.002789541150673034,0.00786882603987413,
ERC,DCC,136,-0.0026519443990099143,0.00836098961395362,0.0013794049889317315
Naive,N/A,137,0.003425318331005746,0.008593032734240915,
MVP,Historical,137,0.002867820961366557,0.0056106844875333595,
HRP,Historical,137,0.0033214478433264715,0.007648474645765628,
ERC,Historical,137,0.003306893306672777,0.007958683595000187,0.0013837495314372255
MVP,GARCH,137,0.0027725160866702335,0.005715046816008107,
HRP,GARCH,137,0.0032741184147389636,0.00801061118428499,
ERC,GARCH,137,0.003288127691052291,0.008470163466477837,0.0013527272738410989
MVP,DCC,137,0.0026776742746495567,0.0056603612732287825,
HRP,DCC,137,0.003225514294826129,0.007930381238808501,
ERC,DCC,137,0.0032775240296736715,0.008320850988940642,0.0013448972364338218
Naive,N/A,138,-0.00404606085115626,0.00836560804464667,
MVP,Historical,138,-0.0008269483031997033,0.005545840261572821,
HRP,Historical,138,-0.0029610985997491754,0.007455230994550022,
ERC,Historical,138,-0.003408308180385341,0.007765163911187367,0.0010328064299875348
MVP,GARCH,138,-0.0014812787732392909,0.005581773028401173,
HRP,GARCH,138,-0.0029911733514023276,0.0075632608154459855,
ERC,GARCH,138,-0.003381215050508952,0.007895524832386102,0.0010149141083320788
MVP,DCC,138,-0.0015283692427553897,0.005555831746730396,
HRP,DCC,138,-0.0030389130941996683,0.0075346792514028186,
ERC,DCC,138,-0.003392593642780534,0.007865623067274088,0.0010182859257360864
Naive,N/A,139,0.003555884861261421,0.008339757186329707,
MVP,Historical,139,0.002409216556928674,0.005571415683668612,
HRP,Historical,139,0.003345739047187022,0.007478529843425452,
ERC,Historical,139,0.0034842194701787377,0.00775636411262699,0.000982000459205161
MVP,GARCH,139,0.0020738286380406943,0.005677097690560663,
HRP,GARCH,139,0.0032613105865776197,0.007880540757507978,
ERC,GARCH,139,0.00342896352773751,0.008316114554600636,0.0009322328920816403
MVP,DCC,139,0.0020480349187653084,0.005656350844045329,
HRP,DCC,139,0.0032230550660832568,0.007893533872905933,
ERC,DCC,139,0.003424953514743439,0.008320345235008311,0.0009362914115606079
Naive,N/A,140,-0.010122010714311989,0.008304471824307868,
MVP,Historical,140,-0.005049934320232128,0.005551053742795999,
HRP,Historical,140,-0.00856899526802991,0.007461355007617706,
ERC,Historical,140,-0.009048579714436436,0.007730682307414258,0.0009758779239719685
MVP,GARCH,140,-0.005768581548522118,0.005568545748737109,
HRP,GARCH,140,-0.008543776626076005,0.0076826237096144665,
ERC,GARCH,140,-0.008989135169584148,0.008060620887918764,0.0009593128881323708
MVP,DCC,140,-0.0055671611758111835,0.005649801401419578,
HRP,DCC,140,-0.008543875282626283,0.007720586848255224,
ERC,DCC,140,-0.008994022567913925,0.008125894817723257,0.0009514490143917929
Naive,N/A,141,0.0003960584504895927,0.008411829024735362,
MVP,Historical,141,0.0022001948901212353,0.005593501379330063,
HRP,Historical,141,0.0007087957324625187,0.007533182021162903,
ERC,Historical,141,0.0006976765207327526,0.007825975485910347,0.0013511984861948644
MVP,GARCH,141,0.002288165188212165,0.005700096173848621,
HRP,GARCH,141,0.0005543643650655543,0.008240779754851721,
ERC,GARCH,141,0.0005331064211215203,0.008785841555461705,0.0011196770998631812
MVP,DCC,141,0.001981890575212306,0.005773311150556562,
HRP,DCC,141,0.0005564462835284271,0.008316944640497292,
ERC,DCC,141,0.0005061192305629252,0.008832286696165407,0.001113630060402586
Naive,N/A,142,-0.0031348809171353187,0.00850210463927451,
MVP,Historical,142,-0.0009760051455869809,0.005629692907570802,
HRP,Historical,142,-0.002139547620516575,0.0076389481969754165,
ERC,Historical,142,-0.002541929062198786,0.007917502716870856,0.0011586205257851112
MVP,GARCH,142,-0.0013886681837495217,0.005815963034783317,
HRP,GARCH,142,-0.0019981259743778517,0.008483377975441785,
ERC,GARCH,142,-0.0023898682251926977,0.00908577076765796,0.0012032639472357035
MVP,DCC,142,-0.001369029941284941,0.005833315903785123,
HRP,DCC,142,-0.001953244826228679,0.00850620194673605,
ERC,DCC,142,-0.002394396169054648,0.009097578216069043,0.0011977874510390857
Naive,N/A,143,0.008262081736913476,0.008622992088448215,
MVP,Historical,143,0.0032070926951275765,0.005700977412337278,
HRP,Historical,143,0.006982815763908025,0.0077001154735197724,
ERC,Historical,143,0.0074284103620420715,0.008014810929135304,0.0010686102881332193
MVP,GARCH,143,0.003718839269891834,0.006195264920038544,
HRP,GARCH,143,0.006772455696348108,0.008789061811232618,
ERC,GARCH,143,0.00727004588602916,0.009639609209808745,0.0010256584826677812
MVP,DCC,143,0.0037814020734129746,0.006150845523516736,
HRP,DCC,143,0.0068367889878494905,0.008762438418889063,
ERC,DCC,143,0.007286182772464575,0.009538158243593645,0.0010215912191162211
Naive,N/A,144,0.004751449929339796,0.00870687270406779,
MVP,Historical,144,0.0039414761202875796,0.005724834663495461,
HRP,Historical,144,0.004088703931536492,0.007775585872904432,
ERC,Historical,144,0.004468111839996333,0.00807710473352411,0.001369010677498687
MVP,GARCH,144,0.0037861109410856977,0.005936970441570875,
HRP,GARCH,144,0.003841588810600012,0.008435140020334358,
ERC,GARCH,144,0.0042344955622240985,0.009070974010915913,0.00130073221927955
MVP,DCC,144,0.004135028867187446,0.005928189713358866,
HRP,DCC,144,0.0038612268861702307,0.008317972070983908,
ERC,DCC,144,0.004259459853356512,0.008957011204123625,0.0013148138041128216
Naive,N/A,145,0.0008003182180337338,0.008717718316136974,
MVP,Historical,145,0.0006863556046442984,0.005735711090183541,
HRP,Historical,145,0.0008801083599195094,0.007766315250760336,
ERC,Historical,145,0.0008511088219914865,0.008081927935259458,0.002362420138429426
MVP,GARCH,145,0.000924827316951974,0.0058291027213851045,
HRP,GARCH,145,0.0009639188978628175,0.008263378345428498,
ERC,GARCH,145,0.000898405048711182,0.008919246370936967,0.0022477459987597574
MVP,DCC,145,0.000982234452150049,0.005808375959662163,
HRP,DCC,145,0.0009451962588776867,0.008208644307060675,
ERC,DCC,145,0.0008963431354908392,0.00882306716045896,0.002229472962914096
Naive,N/A,146,0.0004727527645879604,0.008710052559001287,
MVP,Historical,146,-0.0001231270155299252,0.0057290966097887355,
HRP,Historical,146,0.0004378497966242362,0.0077732073974202485,
ERC,Historical,146,0.00044841080309339295,0.008073229479696565,0.0010649303977535462
MVP,GARCH,146,-0.0002979575823436538,0.005575110733160758,
HRP,GARCH,146,0.00041765139344246416,0.007787957304213882,
ERC,GARCH,146,0.00041201870744097933,0.008224274260249536,0.0010948729655815585
MVP,DCC,146,1.0644003454853045e-05,0.0055487068222369465,
HRP,DCC,146,0.0003992359561092331,0.007702511281917614,
ERC,DCC,146,0.0004288699602561145,0.008129649397794848,0.001087255812945695
Naive,N/A,147,0.0025258466956084935,0.008677765579409259,
MVP,Historical,147,0.0006198112639197333,0.005734226593386251,
HRP,Historical,147,0.0017237227386396894,0.007747129092603563,
ERC,Historical,147,0.0019499642509416427,0.008049939750852032,0.0017964268616322467
MVP,GARCH,147,0.0007401050390288903,0.005438156230723062,
HRP,GARCH,147,0.0016788089025023274,0.007709609202507018,
ERC,GARCH,147,0.001907687444089389,0.008100665741358561,0.001757229162727303
MVP,DCC,147,0.0008085541181568473,0.005385683785826032,
HRP,DCC,147,0.001705164317442395,0.007650870201299171,
ERC,DCC,147,0.0019201797760209634,0.008020669362133746,0.001757260959922423
Naive,N/A,148,-0.0008259665032028307,0.008655328065808234,
MVP,Historical,148,0.00026365191157936966,0.005740249740882173,
HRP,Historical,148,8.308954090243603e-05,0.007735901291008462,
ERC,Historical,148,-0.00021258915303841273,0.008030209004148506,0.0018422575374273098
MVP,GARCH,148,-0.00021038299777409323,0.0056048774326057605,
HRP,GARCH,148,-3.9649144096307734e-05,0.0077332540604616,
ERC,GARCH,148,-0.00025270411116635756,0.008129608198919624,0.0018823112951081578
MVP,DCC,148,-0.0006624160422669548,0.005592648480588128,
HRP,DCC,148,-0.00021997012131445278,0.007675508433372904,
ERC,DCC,148,-0.00026805119629474326,0.008044733738770942,0.001863968684837564
Naive,N/A,149,1.708198157556579e-06,0.008653461211941986,
MVP,Historical,149,-0.0009961114994178608,0.005740873881419593,
HRP,Historical,149,-0.0007089918682846915,0.007733975649666062,
ERC,Historical,149,-0.0004629620421458036,0.008025850063147717,0.001235190488741169
MVP,GARCH,149,-0.0001531741315765184,0.005519912433588648,
HRP,GARCH,149,-0.0006461494972971819,0.007666058834133268,
ERC,GARCH,149,-0.00044451194650533215,0.00805167247763214,0.001231761887687708
MVP,DCC,149,-4.559944804334364e-06,0.00547189225159996,
HRP,DCC,149,-0.0005844590808397868,0.007610126091448935,
ERC,DCC,149,-0.0004320941698196711,0.007951034426007976,0.0012352004740767886
Naive,N/A,150,0.0038344687706148824,0.0086307480326997,
MVP,Historical,150,0.002694209778179163,0.0057645352218922636,
HRP,Historical,150,0.003337812868933327,0.007734998884680444,
ERC,Historical,150,0.0036117171383895016,0.008013591764652186,0.0016738109804372815
MVP,GARCH,150,0.0028005570024938206,0.0056219914167171285,
HRP,GARCH,150,0.0032584968525226667,0.007722851251932199,
ERC,GARCH,150,0.003561481244259161,0.008067282442548796,0.0016152648961391541
MVP,DCC,150,0.002750929075649115,0.0055887216418794745,
HRP,DCC,150,0.0032802089434838108,0.007698956969539253,
ERC,DCC,150,0.0035556673907030873,0.008036958580927095,0.001603857390178709
Naive,N/A,151,-0.0009983161509389104,0.008528828809215272,
MVP,Historical,151,0.0006207864955612774,0.005737787182533672,
HRP,Historical,151,-0.00036282337087197253,0.00766283904108098,
ERC,Historical,151,-0.0006186657708341052,0.007928132485234994,0.001440868197624305
MVP,GARCH,151,0.00040743694081474686,0.005490226764789282,
HRP,GARCH,151,-0.0004686036798141724,0.00741308468266822,
ERC,GARCH,151,-0.0006640208592694969,0.007741277395930286,0.001462954586321357
MVP,DCC,151,0.00043091925450644927,0.005493324863839254,
HRP,DCC,151,-0.0004939893644509771,0.00743732390668023,
ERC,DCC,151,-0.0006644368555889262,0.007745804155822682,0.0014526271466813278
Naive,N/A,152,0.00021941843466220071,0.008463779342372281,
MVP,Historical,152,0.0036131918582220333,0.005712511415802334,
HRP,Historical,152,0.0013828866009875042,0.007625334572872184,
ERC,Historical,152,0.0009990431886403388,0.00787188698479614,0.0012266862120358193
MVP,GARCH,152,0.0032698437166945164,0.005221421259667979,
HRP,GARCH,152,0.001363310894437405,0.007254690982248573,
ERC,GARCH,152,0.0009941283309036,0.007519797968342847,0.0012140756120836396
MVP,DCC,152,0.0032778934409018793,0.005243901568732293,
HRP,DCC,152,0.0012977543847094162,0.007249001256199179,
ERC,DCC,152,0.0009715276043342359,0.007543204654441333,0.0012222655093629623
Naive,N/A,153,0.0038716235541786928,0.008590383337117815,
