Date,Historical,GARCH,DCC
2005-04-14,-133.61384869267636,-143.6555887275631,-143.69422351913943
2005-04-15,-129.48018804076597,-122.02036957175198,-122.8788828204827
2005-04-18,-138.886835722145,-141.0533797086074,-141.46557371797272
2005-04-19,-137.437591117637,-139.04870559189945,-141.37636570492583
2005-04-20,-140.64192424611326,-144.96243776800503,-145.37364677052955
2005-04-21,-126.71236504850987,-128.47217601884532,-128.86782042000283
2005-04-22,-138.40839519710147,-142.93737106463192,-143.64443210716976
2005-04-25,-140.9949280973236,-144.34035509881997,-145.77806410050383
2005-04-26,-138.47139912234178,-144.47092227218639,-145.41477402596962
2005-04-27,-131.4062797200881,-134.80314689791624,-136.91007333599683
2005-04-28,-140.18643489350777,-146.343674175485,-147.3060087922642
2005-04-29,-136.95518801606326,-140.15607045632473,-141.22188178824416
2005-05-02,-142.0553124449283,-146.19831668420636,-148.0452975591024
2005-05-03,-141.31587400457047,-146.92007868838058,-148.3146145557938
2005-05-04,-141.33351561368593,-143.50373207318972,-144.4080361447776
2005-05-05,-142.56919170709418,-148.24254816663705,-148.67969967362862
2005-05-06,-144.51067790663342,-148.7060276378047,-150.42627360753102
2005-05-09,-140.09843253315452,-148.09113244761284,-148.4187128455415
2005-05-10,-142.87927790815593,-151.5225200022819,-153.56796478518822
2005-05-11,-143.01645897620833,-148.85032785616886,-151.0301755754527
2005-05-12,-126.8149612705758,-140.25549516329102,-143.99219739805082
2005-05-13,-140.54297526004598,-141.3480770990484,-141.7337711261717
2005-05-16,-138.35848619695287,-143.34994233186507,-146.2772267700825
2005-05-17,-143.3906049425917,-148.69524327448184,-150.62434922525856
2005-05-18,-135.8773323351416,-145.67619979108906,-146.60141271237987
2005-05-19,-142.70900277254358,-149.08077513035812,-150.75723617431808
2005-05-20,-146.74597938429173,-153.29969821554886,-155.67805923279332
2005-05-23,-144.2168870044011,-152.30148239895246,-153.5150425219577
2005-05-24,-146.24318593904488,-152.91904193026753,-155.40172661110734
2005-05-25,-143.30408191376873,-153.25298170709337,-155.01701159451935
2005-05-26,-144.37688968177105,-153.98996262050602,-155.93109342718293
2005-05-27,-144.9900798156498,-153.617260142697,-155.77235551642755
2005-05-30,-148.37398037149714,-159.45436979762172,-162.1370922795125
2005-05-31,-144.54560560996885,-153.24110065134357,-155.3456499264219
2005-06-01,-142.2590786941083,-150.97652029620477,-151.5170052947672
2005-06-02,-145.11887980434906,-153.3576982509505,-155.39452589948235
2005-06-03,-145.34619738883382,-152.5995487495658,-154.8361839313993
2005-06-06,-142.54730442683825,-153.11575445891214,-153.7220376208868
2005-06-07,-144.76894755529145,-155.39369122799545,-156.95919778581245
2005-06-08,-143.5847274163194,-153.00401908074033,-154.27969922255787
2005-06-09,-140.68002792018004,-152.13708060148144,-150.0364849620756
2005-06-10,-145.68403678792714,-157.55854644582678,-159.23664233333
2005-06-13,-146.59052011874684,-158.59844964151043,-158.76636745197513
2005-06-14,-142.2539856722602,-146.9209786181184,-145.71793350616878
2005-06-15,-142.3907875434365,-151.62732734531784,-152.38315748592584
2005-06-16,-143.38170830901663,-157.213380101544,-157.64478500905687
2005-06-17,-142.09685551831166,-152.6200017049958,-151.95791261230875
2005-06-20,-145.19152148615333,-159.85864823670858,-161.42618409785007
2005-06-21,-143.28031997274715,-156.43299626441168,-156.13310554993095
2005-06-22,-146.72278256780396,-160.50890240569106,-161.45268092660604
2005-06-23,-138.28164913668883,-141.18065351732739,-141.5004462441094
2005-06-24,-141.50465441386686,-139.62096652187512,-141.07819007105365
2005-06-27,-143.87354905900725,-152.06431514102033,-153.20865638250274
2005-06-28,-136.75505274866728,-145.37771873870423,-146.3127319756915
2005-06-29,-146.29890534001345,-156.75028940165603,-158.03551973857137
2005-06-30,-142.51869468551106,-147.9376043306819,-148.90574192717656
2005-07-01,-144.02483335153752,-155.22746080590153,-156.52253764451538
2005-07-04,-148.4943482053017,-162.73798229981023,-164.94301312129042
2005-07-05,-137.77221479812235,-141.5751559296058,-140.09168812514739
2005-07-06,-142.34209422250603,-149.94884539095708,-150.91834253198277
2005-07-07,-145.7130198008577,-157.19806806627884,-159.58021601707847
2005-07-08,-140.6554186200407,-142.74023441268358,-145.08384679960824
2005-07-11,-143.70760018135388,-153.2425443135624,-154.8587346064012
2005-07-12,-145.4436640106898,-154.55312077208617,-155.5707078607836
2005-07-13,-144.87345657644562,-152.7306298352673,-153.1944447260266
2005-07-14,-136.84734094434958,-141.8532040729806,-144.84929632463417
2005-07-15,-143.69072653614307,-153.66025522099312,-153.98184050109234
2005-07-18,-144.88682250106345,-146.1310975757002,-146.2090192363335
2005-07-19,-140.73104482830814,-146.67932165634156,-146.32686037535632
2005-07-20,-134.45755882773793,-137.84847098327822,-137.4649283261146
2005-07-21,-136.62086892975182,-140.926342180582,-141.69554298109
2005-07-22,-139.23297235509608,-147.0838007622729,-149.0802229901798
2005-07-25,-144.7873615866373,-156.24239968166475,-157.90020537607137
2005-07-26,-147.0648447459143,-156.32853039106377,-157.7299210367755
2005-07-27,-144.4265106268995,-151.16505857028332,-151.87003376717928
2005-07-28,-142.50349473944254,-151.96601570514122,-153.35461602064382
2005-07-29,-144.94662511470486,-151.00198512962433,-151.13986422655304
2005-08-01,-143.0314245654257,-151.66088740757942,-151.35699780812504
2005-08-02,-141.09251517816392,-146.2168639616288,-144.80295336754787
2005-08-03,-145.81480012859708,-156.92536391068325,-156.84174691228992
2005-08-04,-136.67419629733612,-138.64926825369145,-136.54692644588073
2005-08-05,-125.05578873725267,-140.94170611629724,-141.36278195834058
2005-08-08,-119.42304884356699,-144.4049511558733,-146.49779633703952
2005-08-09,-143.1439434189996,-151.57274474835913,-153.47216331124997
2005-08-10,-144.65475494003545,-152.66987551615074,-153.403328235307
2005-08-11,-141.77675124229498,-150.11384230627283,-149.25381873289683
2005-08-12,-147.18772655931554,-154.54829934554715,-156.7419357425163
2005-08-15,-144.22674590678224,-156.81905218138567,-158.0932985565441
2005-08-16,-140.90062903676508,-140.5936730369581,-139.38618339902717
2005-08-17,-140.6923563864752,-149.56700384966823,-151.5478722329104
2005-08-18,-142.26287918253877,-150.00418190427578,-147.8829190735115
2005-08-19,-144.12976728370057,-152.5236715502839,-153.47263997183913
2005-08-22,-144.85207570660853,-156.88329911273652,-156.7413146433407
2005-08-23,-144.31987450470527,-154.2762101368865,-155.1785784291921
2005-08-24,-140.0739247384598,-143.6585627930473,-142.50304648900638
2005-08-25,-146.69789790633968,-159.81852450076215,-160.4518626231786
2005-08-26,-145.42535913236372,-158.764999576099,-159.97870315512498
2005-08-29,-144.74180591188886,-155.70105993391212,-155.58025602762459
2005-08-30,-144.25649945497776,-154.38858883010292,-154.88552695760265
2005-08-31,-136.2438496037885,-147.29871649830216,-150.03513981292357
2005-09-01,-139.56588819045905,-147.13382169149844,-148.1074121908411
2005-09-02,-145.38232517518742,-159.0840536565604,-160.64914692576932
2005-09-05,-149.00915950465193,-163.6878279253195,-165.4097651398058
2005-09-06,-136.07455105845352,-146.8782543163647,-149.1920753657752
2005-09-07,-145.21164210805983,-152.69365180137748,-153.62861708165542
2005-09-08,-145.804112694384,-154.48625762160725,-155.4596961969444
2005-09-09,-141.30683218583724,-151.62946372717855,-152.9127076706266
2005-09-12,-145.0772099791255,-156.9107476112175,-157.8548704912886
2005-09-13,-144.395124895618,-150.57278206470394,-150.86369577307505
2005-09-14,-145.03998929987623,-154.94373692726006,-156.06374536547114
2005-09-15,-145.11365237661812,-153.8879943058866,-153.90490102972547
2005-09-16,-138.8132080290632,-135.62077404765355,-137.52346078870363
2005-09-19,-136.55623142241973,-145.303591452459,-147.0783190113149
2005-09-20,-127.05769015968605,-127.7811297631365,-127.08533900291836
2005-09-21,-129.20136210820115,-121.62681368193333,-124.45940463524863
2005-09-22,-141.74606022358614,-149.03776161577298,-148.6003239059494
2005-09-23,-141.7139784242006,-146.8729080849932,-146.64318317449738
2005-09-26,-144.9934659326106,-154.85233596508345,-156.51617615202233
2005-09-27,-143.96125680159534,-145.87985790964166,-145.2680237232582
2005-09-28,-133.98391821789664,-135.60277315817592,-135.50636048893375
2005-09-29,-139.11343322092338,-143.0049491140407,-141.8383814685477
2005-09-30,-141.45314400406366,-147.74516047077734,-149.13584712393947
2005-10-03,-146.0167633665975,-156.79024061045283,-156.89348386190557
2005-10-04,-133.12220974966212,-143.27598416142087,-143.59957822147692
2005-10-05,-131.0776671445588,-132.44555238204586,-132.61123176426185
2005-10-06,-138.74998675069367,-140.77829165637857,-142.39211425960724
2005-10-07,-142.7948466372569,-150.97248409136583,-152.5303346432919
2005-10-10,-141.00272544838145,-149.04533926547015,-151.3769371644355
2005-10-11,-140.9805446908203,-148.14967340824626,-148.7175927712405
2005-10-12,-139.82514774623485,-146.4552856463862,-146.08036377714646
2005-10-13,-139.39556944110723,-146.64123991612973,-147.70916732477983
2005-10-14,-140.2889426310967,-148.57158339471468,-149.27300472667662
2005-10-17,-138.25705696059077,-136.5838819391126,-133.80422237153678
2005-10-18,-132.03879884992256,-143.25038654063584,-143.00821812517043
2005-10-19,-141.95879189772458,-146.07735606018684,-146.287671520727
2005-10-20,-128.90808341479496,-131.30309952237928,-128.77350004763517
2005-10-21,-128.14385488454954,-126.95995459900038,-119.40573105006165
2005-10-24,-134.9784531702037,-141.07943526881638,-141.71504634660158
2005-10-25,-140.3833755865874,-143.86580916261096,-145.32236940572344
2005-10-26,-139.1109013648583,-141.8694547895422,-142.78654900052013
2005-10-27,-138.29051616581083,-140.44085200749123,-143.0323546392638
2005-10-28,-138.76300078380854,-146.32668182320586,-147.27577942805732
2005-10-31,-140.05039791694063,-136.13257831468366,-135.83656471352992
2005-11-01,-131.15028643356655,-137.1746497332378,-138.00962207629317
2005-11-02,-135.87919151626608,-141.09349247442023,-141.18266319455273
2005-11-03,-141.90287519079752,-141.2220310574785,-142.02831863330786
2005-11-04,-141.00400266594633,-147.0129544429121,-147.91428535785926
2005-11-07,-144.78324191788985,-151.36166465859,-152.26255155645669
2005-11-08,-131.1082029532098,-142.11405007323486,-143.43406271146145
2005-11-09,-145.47110330558,-151.95471125381025,-152.74436946563537
2005-11-10,-133.89208358710093,-139.83752326233665,-142.12754660070965
2005-11-11,-143.36959944925047,-148.98812658376687,-148.5446015333317
2005-11-14,-121.86983191339102,-112.34115208415653,-102.67954308449097
2005-11-15,-142.09038201255038,-143.37053404971493,-143.57400923981905
2005-11-16,-140.44113602668565,-147.75281516957352,-148.36775288708606
2005-11-17,-136.80272031339965,-140.18363803588798,-138.01277460371
2005-11-18,-144.82557028307158,-151.2340653059897,-152.2190539087224
2005-11-21,-144.81791757089084,-153.3585601924426,-154.1678098578928
2005-11-22,-139.2355826903219,-141.85140189850858,-143.11980225838806
2005-11-23,-146.78952902665452,-153.878020422776,-155.06338224337918
2005-11-24,-149.70356378194785,-160.69806335641817,-161.81842158925534
2005-11-25,-147.12505355173735,-157.18462860830098,-158.0951299268865
2005-11-28,-138.87343954877406,-152.38162561628198,-151.9110929860954
2005-11-29,-144.84606427088528,-151.1352637270497,-152.59939390691716
2005-11-30,-146.48245571780873,-153.4965535733673,-154.9387351810154
2005-12-01,-137.9719658294416,-139.99076808148365,-139.47365232993778
2005-12-02,-145.01721581657085,-153.99173320005121,-154.69759862540485
2005-12-05,-142.23937202514617,-149.67379630104472,-149.00426075941164
2005-12-06,-146.8479143582568,-156.69526231134586,-157.570518523076
2005-12-07,-146.53691120430204,-156.0358506665796,-155.68286888099158
2005-12-08,-143.1910050723971,-148.49120759375523,-148.53248492958943
2005-12-09,-144.6314270512426,-152.4540611009244,-152.47450433877742
2005-12-12,-147.09135455439892,-158.03477376763155,-158.6312263019111
2005-12-13,-133.29308014608483,-130.85552138084125,-124.89718342548473
2005-12-14,-139.7455959790824,-148.48508583497878,-146.6935666265201
2005-12-15,-143.11531299641686,-149.02303958406623,-148.45393887618988
2005-12-16,-142.94171054741983,-152.0247460503112,-152.87777776093537
2005-12-19,-135.96680252770565,-127.20026419041538,-128.53714027234432
2005-12-20,-146.57016384596054,-156.47884236296994,-157.35245426628995
2005-12-21,-137.64305509735078,-142.68297160239027,-142.80724750027707
2005-12-22,-145.1807202004038,-152.97708649480722,-151.82145008313887
2005-12-23,-147.96791543813612,-160.65723325438518,-160.8591767219901
2005-12-26,-150.21993673650982,-165.54917585797006,-165.92973714264886
2005-12-27,-144.5537515589945,-154.5263138121733,-153.36615590844733
2005-12-28,-146.69286113801303,-158.84831225568348,-159.31831742641728
2005-12-29,-147.9267702925733,-159.82689875997593,-160.01778194429505
2005-12-30,-147.8711143010993,-161.37849363232792,-161.76516831100602
2006-01-02,-150.35616480388182,-166.73787505445304,-167.1982215779348
2006-01-03,-126.01620015681038,-118.75211273224082,-121.03542839825451
2006-01-04,-143.22702713107105,-143.9919675098353,-144.43913897190993
2006-01-05,-143.4935275748287,-151.4361823724313,-151.311576252809
2006-01-06,-143.06756272221767,-146.37723317476997,-148.48656978664957
2006-01-09,-136.459317979462,-141.22520909363206,-141.48805436389674
2006-01-10,-146.31299765357772,-155.41507474809356,-156.37696254971672
2006-01-11,-147.74666826132454,-156.19979272014862,-155.63105077152832
2006-01-12,-147.30455524376927,-160.96104444154295,-161.4976086785894
2006-01-13,-143.79319184190155,-156.44558681237794,-156.67514960172934
2006-01-16,-150.629498630203,-166.27938301611198,-166.74656239497506
2006-01-17,-142.91094766471383,-150.86063379553747,-150.2886002712803
2006-01-18,-140.91934934134494,-146.01505632083612,-146.03353794931905
2006-01-19,-135.85908367154641,-136.4642787075356,-136.58121213562882
2006-01-20,-142.3066483613413,-135.18672240504173,-136.8628234183074
2006-01-23,-146.09164603347872,-155.77035577087798,-156.20201928594454
2006-01-24,-135.62126586558588,-139.7155319827615,-140.75941507396672
2006-01-25,-136.34231957787998,-139.69014616342983,-138.71505935511613
2006-01-26,-140.04381063183538,-146.6606654714865,-145.16579138427144
2006-01-27,-142.6243546315931,-148.31310810280476,-149.0330046028622
2006-01-30,-141.3013183437815,-149.18421240294998,-149.5279148734567
2006-01-31,-144.21583494500112,-148.40828856436693,-147.25419299703964
2006-02-01,-131.20080861582252,-126.3179762268501,-123.27226766270277
2006-02-02,-145.8787341573988,-150.65205506462345,-150.5191068372254
2006-02-03,-143.7617353972953,-147.06343777590362,-146.62121629739786
2006-02-06,-134.4388289854409,-142.6429183273104,-143.6421843892985
2006-02-07,-123.49403388775302,-137.00506344437517,-136.99310923916772
2006-02-08,-145.4437768638357,-146.54289467007945,-146.7435395799114
2006-02-09,-142.42695068463374,-151.89240509012404,-152.11979029754607
2006-02-10,-143.56669456312832,-154.29943739873372,-154.26352599746946
2006-02-13,-146.9834541761878,-158.26614782225658,-157.90937051429967
2006-02-14,-133.09307383911974,-139.99317334235766,-139.04270222372685
2006-02-15,-146.5016245282669,-156.23278776905804,-156.57964065760518
2006-02-16,-146.1945006881798,-155.347994945835,-155.66013511400143
2006-02-17,-146.14193002953812,-143.08779030052375,-141.93403163537667
2006-02-20,-151.32966278083538,-163.56568039620106,-163.94897989135723
2006-02-21,-145.45809746224236,-153.66737191619652,-155.1154175473597
2006-02-22,-138.4660579025952,-139.11230298628925,-139.38971511675234
2006-02-23,-149.2194325202349,-159.27878140781073,-159.29770025907504
2006-02-24,-148.18295402480874,-159.75650486678092,-160.3036704364477
2006-02-27,-133.49276909432305,-137.2469584654467,-137.49919288968508
2006-02-28,-147.4170379523836,-154.13097147987827,-154.64172942484808
2006-03-01,-142.03525086401868,-143.84572268730682,-143.4266612190906
2006-03-02,-146.16980468373512,-156.06086491307647,-157.43680253120127
2006-03-03,-147.2265968703145,-155.92443754723948,-157.11686434954345
2006-03-06,-132.13884289710285,-131.1353661073901,-129.21018875393108
2006-03-07,-142.1834768753241,-150.25925022090954,-150.14807358504967
2006-03-08,-147.3953756230981,-154.250025700952,-153.5070096862587
2006-03-09,-145.72208481125404,-151.2333528096222,-150.79734972628216
2006-03-10,-145.89373760608456,-156.75997005395016,-157.02758825809025
2006-03-13,-145.74683944027097,-155.4003599262903,-155.4517647060897
2006-03-14,-143.75735456530992,-154.29098634080714,-154.20343993244842
2006-03-15,-138.38779738252498,-145.26632976736093,-145.74270608241392
2006-03-16,-142.93729499234465,-149.42592568098746,-148.94176473597236
2006-03-17,-145.35962962441442,-155.58551740123505,-155.9222202657709
2006-03-20,-145.11673083465882,-155.8040162440425,-156.32743027780268
2006-03-21,-148.53733036387996,-159.61760722410307,-160.07995674070267
2006-03-22,-147.96004994134478,-156.32804743330192,-156.41264336406942
2006-03-23,-140.6056382308575,-148.1756572885481,-150.41355428776887
2006-03-24,-148.51450525672675,-159.5722075839778,-159.75737394051842
2006-03-27,-145.06982807447187,-152.60098206398771,-153.23967867051687
2006-03-28,-143.12082387647018,-145.81570013786157,-147.69084427289883
2006-03-29,-144.43376240135404,-151.8699901784535,-152.4216770051957
2006-03-30,-143.3489414583691,-153.36960426199033,-153.84388779299405
2006-03-31,-145.64484393173916,-152.9746442984829,-153.1308950281661
2006-04-03,-134.5561644671551,-140.75144111324835,-142.560713231056
2006-04-04,-144.82855208406173,-149.32830821551772,-149.94095922365028
2006-04-05,-136.5970834080824,-139.5775973586682,-139.84159395485804
2006-04-06,-146.8512058306088,-152.1204628615527,-151.78692805432874
2006-04-07,-144.9142238787661,-156.0404576648141,-155.99720759558997
2006-04-10,-144.70098046730695,-150.4865529639057,-150.0051188648991
2006-04-11,-150.2166502384573,-160.44050236195224,-160.86366027480378
2006-04-12,-144.65840516621296,-152.4447364717347,-153.7321450818219
2006-04-13,-146.12724638789265,-156.96219129257327,-158.03379123712523
2006-04-14,-152.01947910593813,-166.52868781795755,-166.6334104603329
2006-04-17,-140.29720519229406,-145.31958139708692,-146.77961918382601
2006-04-18,-137.9152967387954,-144.7885491268548,-144.8064316522603
2006-04-19,-137.53388717822165,-141.28349809944297,-141.7601471252818
2006-04-20,-138.69123539670372,-146.30677477884402,-148.03913343947067
2006-04-21,-145.17037304432637,-148.4437762824536,-148.2664527706284
2006-04-24,-145.76262387050488,-154.64876655165028,-154.8287794865214
2006-04-25,-145.71765478558333,-153.98551592039786,-153.83759212848534
2006-04-26,-147.89077638969826,-157.01989974220933,-157.45613055688744
2006-04-27,-125.53024157736908,-106.50350434005884,-100.46618026808324
2006-04-28,-142.07706059671577,-148.28217600480772,-147.27758639139688
2006-05-01,-133.7579991165145,-125.61244307354534,-126.84643490996189
2006-05-02,-136.87900149697228,-139.39083811447296,-139.74623337735383
2006-05-03,-144.95795561575798,-151.44135031344177,-151.12785724728565
2006-05-04,-135.4736224245645,-142.4700335665433,-143.01137970037547
2006-05-05,-145.28371640320802,-136.773427978416,-136.4831019525854
2006-05-08,-148.3347148223526,-156.83322383182718,-156.7072550341813
2006-05-09,-142.95097564173656,-148.14827871199356,-148.18442149194004
2006-05-10,-147.75308666461586,-148.5398943131636,-147.78235139766923
2006-05-11,-143.23909146728988,-145.30470494852563,-145.9851538311421
2006-05-12,-136.64319700469645,-138.5356941720245,-141.7710664348744
2006-05-15,-124.14325218034375,-129.41963410642649,-129.98093929815747
2006-05-16,-147.633478167321,-149.48066001545632,-149.4920212096266
2006-05-17,-138.8704319115758,-148.11948178325983,-148.08815922000952
2006-05-18,-142.364803972114,-145.81033589887312,-145.18812950410697
2006-05-19,-148.97787745301437,-151.74913631426065,-152.4810772367747
2006-05-22,-140.05280019264256,-146.17256378324126,-146.69689026007802
2006-05-23,-142.0768222115831,-143.957629216811,-144.84787330661305
2006-05-24,-143.9535664085312,-147.756107541066,-148.09769837347963
2006-05-25,-130.6274238785063,-138.78373733922106,-138.76808420549372
2006-05-26,-148.8188387361406,-155.06178193172843,-155.21100659454848
2006-05-29,-152.55316965273914,-160.50968111972526,-160.84782855382838
2006-05-30,-141.02520312647903,-145.9465599190054,-145.6750523820742
2006-05-31,-145.005984756682,-150.0919823121177,-150.922776342526
2006-06-01,-146.9722951324744,-151.35443690722198,-152.93201850567368
2006-06-02,-144.77089382860422,-149.93076437982316,-149.83162490493993
2006-06-05,-128.3379022919744,-135.2118733652274,-135.92929472368388
2006-06-06,-144.39446088668885,-149.07406391868494,-149.53895132009086
2006-06-07,-132.5877503461762,-136.35574688148196,-138.41324902444165
2006-06-08,-147.06071783385752,-149.91686663267544,-149.878439156643
2006-06-09,-146.24458411465906,-150.52954194103552,-150.8534868911092
2006-06-12,-142.52944655578696,-149.24314108642395,-149.31142424355923
2006-06-13,-133.37516780724314,-132.88925517136846,-131.83667994257678
2006-06-14,-139.56921726885284,-144.49747459390508,-146.4113142191627
2006-06-15,-133.41709227628547,-144.32676727064091,-144.8224076290241
2006-06-16,-150.20786238435298,-150.8027173764819,-152.00785611418834
2006-06-19,-143.9227082906891,-149.43383740269795,-150.27846348804025
2006-06-20,-147.7894301440873,-150.04771740385175,-151.225045179532
2006-06-21,-141.17095500161116,-147.60155108481968,-148.57535389927588
2006-06-22,-149.7088205023222,-150.4432092255018,-151.74517148978026
2006-06-23,-144.39931024429396,-147.57567286597168,-148.2375755979936
2006-06-26,-146.39752661539953,-150.21737018273504,-151.55618323666968
2006-06-27,-147.43168638606488,-150.27389219488506,-151.73869809363234
2006-06-28,-148.00935320182458,-153.80016611886265,-155.20629636055372
2006-06-29,-139.5549800965708,-146.19433422067502,-147.89413920763198
2006-06-30,-143.53938293863678,-144.63295037198884,-144.1951155156682
2006-07-03,-145.0182150830102,-147.82370539765816,-148.37226231358179
2006-07-04,-152.82902790045952,-156.6079216580171,-158.2718207252215
2006-07-05,-146.4477393648882,-150.27930362441177,-150.9177143470953
2006-07-06,-140.9636334591291,-141.00219554435162,-140.50511055158947
2006-07-07,-145.84618275285146,-150.63498811292123,-151.14764192884437
2006-07-10,-146.74089208295706,-147.23729810339876,-147.34683260833148
2006-07-11,-145.1315264492349,-147.951333662962,-147.9703350999323
2006-07-12,-146.20507470357478,-146.3787890952831,-147.37857287523153
2006-07-13,-138.67568717486546,-143.79039756009928,-144.16621090713383
2006-07-14,-139.0677439214974,-142.52002350181783,-142.77813996518066
2006-07-17,-136.44522717756604,-142.03183838659223,-144.44940628236495
2006-07-18,-144.86907434552595,-146.97837970984656,-148.01934993199916
2006-07-19,-135.2929369690897,-134.5564631591094,-135.38831268287453
2006-07-20,-122.0115437164402,-132.6358458759966,-133.31865492878555
2006-07-21,-132.186785174539,-135.32917278212744,-135.55351166932743
2006-07-24,-132.17659304195578,-133.35592791862555,-133.34024743263433
2006-07-25,-109.21656011216086,-126.88213808346254,-122.95381766098461
2006-07-26,-118.6450889148839,-131.7063597728128,-130.27905340826032
2006-07-27,-143.32725090764188,-146.50435544054068,-146.9052742445521
2006-07-28,-141.60861387762674,-144.80242841270797,-145.40797239975282
2006-07-31,-144.86932899274623,-148.3545761801564,-149.83261900423992
2006-08-01,-145.92401238419404,-144.8355036959699,-145.71381557493123
2006-08-02,-145.08930343364037,-148.25167174024256,-148.78181823685898
2006-08-03,-110.73233953717445,-110.73216318594217,-108.64821472087117
2006-08-04,-144.10366003563706,-149.42486382690686,-150.0064293826295
2006-08-07,-140.74490066321027,-144.86677744748255,-145.26623359723885
2006-08-08,-138.16184978267586,-142.886888740611,-144.0585051667146
2006-08-09,-128.69650124135214,-131.24824016092964,-130.5000252998957
2006-08-10,-146.68623477411384,-147.79331727604173,-148.01830311674942
2006-08-11,-147.27792903510837,-152.3644518008846,-153.28615445851574
2006-08-14,-147.37241777424435,-149.30605834752834,-149.9575458188018
2006-08-15,-143.221544064053,-149.8551693280849,-150.37491145042597
2006-08-16,-130.43579848882084,-138.57971208343352,-139.62606623862845
