Model,Covariance Type,Window Index,Mean Return,Forecasted Std,RC RMSE
HRP,DCC,1741,0.010996642174225801,0.015553105146334786,
ERC,DCC,1741,0.011811450802743595,0.017300547426812505,0.030757199041211953
Naive,N/A,1742,-0.02533690873737504,0.015714785791322648,
MVP,Historical,1742,-0.017885376112635187,0.010034386280571636,
HRP,Historical,1742,-0.021782399811484887,0.01328869472593985,
ERC,Historical,1742,-0.023465873655684533,0.014512827621654689,0.020527978641487636
MVP,GARCH,1742,-0.01490263714720752,0.010727916047009964,
HRP,GARCH,1742,-0.020636826585788026,0.014203527198290617,
ERC,GARCH,1742,-0.023040819675334667,0.015867464603350586,0.019154066031965195
MVP,DCC,1742,-0.015237298219468731,0.011090002082562157,
HRP,DCC,1742,-0.02083666607678336,0.015232519142313456,
ERC,DCC,1742,-0.023044036900832565,0.016797278139457774,0.01860783434292076
Naive,N/A,1743,0.0074747110663682115,0.015728578794120384,
MVP,Historical,1743,0.009854183999428834,0.010044950243289653,
HRP,Historical,1743,0.007598299357706839,0.013301578545268922,
ERC,Historical,1743,0.0073175775147182875,0.014525962054354769,0.08314744573034334
MVP,GARCH,1743,0.01291586509478182,0.011062336602436915,
HRP,GARCH,1743,0.008048969736886624,0.014628124450631268,
ERC,GARCH,1743,0.007551476766551213,0.016339688640372996,0.0881268654863415
MVP,DCC,1743,0.013108170997556678,0.01146988665611456,
HRP,DCC,1743,0.00789255080080098,0.015580978524169255,
ERC,DCC,1743,0.007474608212572953,0.017310493797546008,0.08878559020486858
Naive,N/A,1744,-0.025531511709468435,0.01572914832451003,
MVP,Historical,1744,-0.014340732745494522,0.01004697151512423,
HRP,Historical,1744,-0.021113902382232652,0.013302777268634582,
ERC,Historical,1744,-0.023536641544615655,0.014526684361590105,0.013938647204376582
MVP,GARCH,1744,-0.011956119329107007,0.01103976373296928,
HRP,GARCH,1744,-0.02077797221989819,0.014397665129305804,
ERC,GARCH,1744,-0.02325512309346245,0.015937322351561815,0.01332671440684196
MVP,DCC,1744,-0.012047736660128816,0.01145520153089402,
HRP,DCC,1744,-0.020744566952495713,0.0152675101667417,
ERC,DCC,1744,-0.023367172687649873,0.01683095772409944,0.014054593399863693
Naive,N/A,1745,-0.033489898513202165,0.01574321419920248,
MVP,Historical,1745,-0.02197517909622282,0.01005389938227367,
HRP,Historical,1745,-0.030713028962624178,0.013313638361574535,
ERC,Historical,1745,-0.03203409364530052,0.014539349639034669,0.016506016551579645
MVP,GARCH,1745,-0.0245293801623766,0.011014056064733867,
HRP,GARCH,1745,-0.029429866417853612,0.014652700838863103,
ERC,GARCH,1745,-0.03157027889919384,0.016363127961606133,0.014447468709480516
MVP,DCC,1745,-0.02461176187980252,0.011430115929277975,
HRP,DCC,1745,-0.02951675951872057,0.015521371321148142,
ERC,DCC,1745,-0.031596952648171195,0.017306750700351335,0.013812646270516328
Naive,N/A,1746,0.027218967871606825,0.01576746631073616,
MVP,Historical,1746,0.007162924479512167,0.010070404818272843,
HRP,Historical,1746,0.02022259970891538,0.01334079489264842,
ERC,Historical,1746,0.02405364980211977,0.014565107159460371,0.02508383918844873
MVP,GARCH,1746,0.005726064456823998,0.012748000056423207,
HRP,GARCH,1746,0.019687967899729708,0.016400263405596905,
ERC,GARCH,1746,0.023678673811274198,0.017938180401521033,0.025079888821037264
MVP,DCC,1746,0.005400172419930627,0.01327173539126305,
HRP,DCC,1746,0.019906596179237734,0.017439956473538187,
ERC,DCC,1746,0.02386447932023228,0.01902722447788305,0.025348288404495167
Naive,N/A,1747,0.01782756343022962,0.015782518142558245,
MVP,Historical,1747,0.004764438125176129,0.010071934201993126,
HRP,Historical,1747,0.014282641310029875,0.01334783026739379,
ERC,Historical,1747,0.01632716820865321,0.014576188662347956,0.03986024143086337
MVP,GARCH,1747,0.006740027440017338,0.012109016963825282,
HRP,GARCH,1747,0.013729631633526918,0.016074070252082816,
ERC,GARCH,1747,0.016089129136497293,0.017994220744088327,0.04442255620303779
MVP,DCC,1747,0.006317537681401975,0.0125827752941292,
HRP,DCC,1747,0.013878597343684795,0.017078647058729073,
ERC,DCC,1747,0.0160532715953976,0.019068903435046206,0.04365351856685057
Naive,N/A,1748,0.02106159177293998,0.015788663146839046,
MVP,Historical,1748,0.01223598423461092,0.010070845726076624,
HRP,Historical,1748,0.01787013861961073,0.013350170639064537,
ERC,Historical,1748,0.019495822463836632,0.014580868201459736,0.013453668874692905
MVP,GARCH,1748,0.013583485555719754,0.011556454494603519,
HRP,GARCH,1748,0.017254253514840112,0.015565787422585638,
ERC,GARCH,1748,0.01914029478350754,0.017649656035027942,0.013407740072530719
MVP,DCC,1748,0.014018433714246603,0.01192688434505519,
HRP,DCC,1748,0.017197933185582936,0.016506948428328085,
ERC,DCC,1748,0.019198745504150905,0.01866255377037733,0.013438864648271123
Naive,N/A,1749,-0.010596833126439886,0.015797495547832566,
MVP,Historical,1749,0.005501354801253244,0.010075458199308123,
HRP,Historical,1749,-0.005344787773733262,0.013357626339873878,
ERC,Historical,1749,-0.007850107292548647,0.014588980890141743,0.074897301334295
MVP,GARCH,1749,0.0038067904384084805,0.011534297578150332,
HRP,GARCH,1749,-0.004039272369261382,0.015466116736330844,
ERC,GARCH,1749,-0.007446579677675258,0.017488654478716597,0.08146117993328074
MVP,DCC,1749,0.0041787064485430125,0.0119318475961845,
HRP,DCC,1749,-0.004178275021479827,0.01640910771191418,
ERC,DCC,1749,-0.007471870343847664,0.018495677233361738,0.08102268759674479
Naive,N/A,1750,0.035520481637976165,0.015799815946797104,
MVP,Historical,1750,0.015570485200882,0.010072921565356264,
HRP,Historical,1750,0.029481120355687063,0.013357003584190116,
ERC,Historical,1750,0.03265981370981219,0.014589726796301368,0.006597732916374215
MVP,GARCH,1750,0.018358353199843025,0.010899126596638999,
HRP,GARCH,1750,0.028113445889664357,0.014731081549094999,
ERC,GARCH,1750,0.032086685775793544,0.016854202410038908,0.008394845868211672
MVP,DCC,1750,0.017863497390602445,0.011273353022981552,
HRP,DCC,1750,0.02817201891697385,0.015545722953623886,
ERC,DCC,1750,0.03212888716908746,0.017780199399360833,0.007888243371730505
Naive,N/A,1751,-0.0005526989891547762,0.01582522830845876,
MVP,Historical,1751,-0.0017526510656921124,0.010079979461118126,
HRP,Historical,1751,-0.0012823577095536498,0.013376785025351683,
ERC,Historical,1751,-0.0007432296406236771,0.014612570254407672,0.47484187157062013
MVP,GARCH,1751,-0.003837333940607923,0.011480188178856435,
HRP,GARCH,1751,-0.0018224616824800144,0.015658368639225304,
ERC,GARCH,1751,-0.0010862195921734763,0.01793267634326444,0.35808358617437713
MVP,DCC,1751,-0.0031408984511820393,0.011802428928867473,
HRP,DCC,1751,-0.0018842839900107267,0.016597807198123954,
ERC,DCC,1751,-0.0010412331607649872,0.01897760256568276,0.37396671790751174
Naive,N/A,1752,0.010347050516306133,0.015823673670366627,
MVP,Historical,1752,0.008475803601189158,0.010080010147019152,
HRP,Historical,1752,0.007745983146311142,0.013375926827507045,
ERC,Historical,1752,0.009010576499336453,0.014611539495548524,0.03526758657414843
MVP,GARCH,1752,0.006172596220140214,0.01087147243411787,
HRP,GARCH,1752,0.007160704216861324,0.01488632828550892,
ERC,GARCH,1752,0.008684920791561357,0.017134769299500724,0.036235755958671984
MVP,DCC,1752,0.007517143983428509,0.01113367523572833,
HRP,DCC,1752,0.00723540981189541,0.01578112330830398,
ERC,DCC,1752,0.008749798024717315,0.018104717691703794,0.03631275431236155
Naive,N/A,1753,-0.003371694496812072,0.01582587934532447,
MVP,Historical,1753,0.00031849253405691336,0.010081361993754121,
HRP,Historical,1753,-0.0014090366047643244,0.0133770917378784,
ERC,Historical,1753,-0.0022827325160690304,0.014613165045004315,0.16031451594330579
MVP,GARCH,1753,0.0008568165876350342,0.010452960158809727,
HRP,GARCH,1753,-0.0007592870969586052,0.014259118279103386,
ERC,GARCH,1753,-0.001926904272927965,0.016463463329378265,0.19047178700466244
MVP,DCC,1753,0.000591987797034621,0.010739344137772841,
HRP,DCC,1753,-0.0007651020201615566,0.015087753730509322,
ERC,DCC,1753,-0.0019389593584395737,0.017374176332047034,0.19172834267582356
Naive,N/A,1754,0.017352283945615943,0.015825531743607117,
MVP,Historical,1754,0.008267820459719077,0.01008111866956369,
HRP,Historical,1754,0.013967803771993026,0.013376869379854552,
ERC,Historical,1754,0.01578954432150015,0.01461278314086773,0.01945637486222467
MVP,GARCH,1754,0.008305741764162988,0.009821889321659767,
HRP,GARCH,1754,0.013219770410815013,0.013490686280395242,
ERC,GARCH,1754,0.015609738631692682,0.01570740239791954,0.022564292160034773
MVP,DCC,1754,0.008344714697374744,0.010077922170941146,
HRP,DCC,1754,0.013253730161135735,0.014247598437890108,
ERC,DCC,1754,0.015570639527311414,0.01654924974178191,0.021145429422043536
Naive,N/A,1755,-0.02193403118186099,0.015831261502618522,
MVP,Historical,1755,-0.012335729133628903,0.010082907584240417,
HRP,Historical,1755,-0.018352924703837425,0.013380348617259593,
ERC,Historical,1755,-0.020151879671550743,0.014617566186357407,0.01828528294116307
MVP,GARCH,1755,-0.010845672013610308,0.009537892696966428,
HRP,GARCH,1755,-0.016324643678279793,0.013147898051498554,
ERC,GARCH,1755,-0.019264119531720025,0.01542228823201271,0.016711806277578855
MVP,DCC,1755,-0.01102772097316329,0.009793922649785082,
HRP,DCC,1755,-0.016416917043358126,0.013886418861562817,
ERC,DCC,1755,-0.01932432476311341,0.016246389550128408,0.016576009320003082
Naive,N/A,1756,0.02075499957185256,0.015841543210415844,
MVP,Historical,1756,0.004580495212084479,0.010087799001932971,
HRP,Historical,1756,0.015295581704240835,0.013388765538877802,
ERC,Historical,1756,0.018140967992816837,0.014626901840288354,0.024045332765654553
MVP,GARCH,1756,0.0059517115733662695,0.009621622061253365,
HRP,GARCH,1756,0.013753971222818295,0.013299303626621038,
ERC,GARCH,1756,0.01748564342573733,0.015607559309333528,0.022494044397106238
MVP,DCC,1756,0.005380099928562254,0.009861313811786667,
HRP,DCC,1756,0.013911270384497243,0.014055793828537248,
ERC,DCC,1756,0.01753241835916497,0.01645098904808152,0.022441082478315878
Naive,N/A,1757,-0.013936536734270755,0.015850305146255336,
MVP,Historical,1757,-0.006918668583851706,0.010088423470692526,
HRP,Historical,1757,-0.009951219566463276,0.013392789730598176,
ERC,Historical,1757,-0.012037244198092711,0.014633229930249193,0.038383025546495864
MVP,GARCH,1757,-0.0043863806903106095,0.009205052079245959,
HRP,GARCH,1757,-0.008902981242577157,0.012904458316657763,
ERC,GARCH,1757,-0.01163741847707589,0.015419586518741757,0.040514132083065105
MVP,DCC,1757,-0.004545369993950055,0.009404684653494899,
HRP,DCC,1757,-0.009085628371333199,0.013632939261216205,
ERC,DCC,1757,-0.011686869912545195,0.016249861937426856,0.04047328248493582
Naive,N/A,1758,0.005029832731256567,0.015852750644580107,
MVP,Historical,1758,0.005661976615258579,0.010088843238597059,
HRP,Historical,1758,0.004069063088413927,0.013392745554452875,
ERC,Historical,1758,0.004473786652212208,0.01463416429747405,0.07960956058164707
MVP,GARCH,1758,0.00549999581224081,0.008849647810450039,
HRP,GARCH,1758,0.00443980701472535,0.01246666133567125,
ERC,GARCH,1758,0.004554223214068287,0.01504176344010872,0.07568413398522811
MVP,DCC,1758,0.005575580832870575,0.009039213476459447,
HRP,DCC,1758,0.004419145698767446,0.013185281710539029,
ERC,DCC,1758,0.004517501961800452,0.015834318886815003,0.07660865802254305
Naive,N/A,1759,0.021327710379257736,0.015853098139365435,
MVP,Historical,1759,0.014249234821349432,0.01008980933869209,
HRP,Historical,1759,0.019354710524530194,0.013393307916242886,
ERC,Historical,1759,0.020368017323859178,0.014634542676404573,0.015967826194589627
MVP,GARCH,1759,0.015040536713896158,0.008475849634976652,
HRP,GARCH,1759,0.018103884101704715,0.011924165551652969,
ERC,GARCH,1759,0.019799940864276833,0.014414894863368439,0.018646682897040513
MVP,DCC,1759,0.014970488462229037,0.008660399789028706,
HRP,DCC,1759,0.01814018346345314,0.012593730837819743,
ERC,DCC,1759,0.019827616856297414,0.01515194749714295,0.018429728226576934
Naive,N/A,1760,0.018718225354366957,0.01586222907066202,
MVP,Historical,1760,-0.0006132366225787278,0.010096119605748922,
HRP,Historical,1760,0.013258628453700405,0.013402998171637872,
ERC,Historical,1760,0.0160872447928595,0.014644073999147272,0.03894689479240377
MVP,GARCH,1760,-0.0008803779507708942,0.009146481559459322,
HRP,GARCH,1760,0.01026441465757122,0.012640618908185953,
ERC,GARCH,1760,0.014842283882347651,0.014837371467684305,0.039459924709131976
MVP,DCC,1760,-0.002045684757189359,0.009373539852470528,
HRP,DCC,1760,0.010385465121966808,0.013342607839081215,
ERC,DCC,1760,0.014919289134264435,0.01561233795699083,0.03930114833715185
Naive,N/A,1761,-0.020093435785808245,0.01586877611095798,
MVP,Historical,1761,-0.014735549700746087,0.010094632903487133,
HRP,Historical,1761,-0.018550724858170553,0.013404929180881302,
ERC,Historical,1761,-0.019314074331430398,0.01464788810081555,0.013693943915923963
MVP,GARCH,1761,-0.014055302461810082,0.008661455261240588,
HRP,GARCH,1761,-0.01764154936573603,0.012203221897518457,
ERC,GARCH,1761,-0.018936344753138767,0.014626970743716617,0.018863282961493106
MVP,DCC,1761,-0.01394874556855763,0.008851726255521875,
HRP,DCC,1761,-0.017707800424593856,0.012840860542090436,
ERC,DCC,1761,-0.01892467438106149,0.015349009950592657,0.018188773925454836
Naive,N/A,1762,0.01022231043916677,0.015877390637826026,
MVP,Historical,1762,0.010296837902427525,0.01010205508880305,
HRP,Historical,1762,0.009340552897050713,0.013415054094966516,
ERC,Historical,1762,0.009571142812984768,0.014657245273199301,0.0485825837530801
MVP,GARCH,1762,0.008423816703632347,0.009348074080790504,
HRP,GARCH,1762,0.009004829188952401,0.013031289950651594,
ERC,GARCH,1762,0.009407225696224764,0.015105991177908456,0.053233744793372936
MVP,DCC,1762,0.008544789429836497,0.009574507976648598,
HRP,DCC,1762,0.008956578290779005,0.013741046397082273,
ERC,DCC,1762,0.009322783358396425,0.01587009020519594,0.052438455306634435
Naive,N/A,1763,0.03671819458688619,0.015875360788140207,
MVP,Historical,1763,0.016804599253998243,0.010102679050866899,
HRP,Historical,1763,0.029709976333784027,0.013413696216350504,
ERC,Historical,1763,0.03326737603038277,0.014655284911196975,0.01137823311914938
MVP,GARCH,1763,0.019651773547369578,0.009145263747938346,
HRP,GARCH,1763,0.028331767388806828,0.012756861921301363,
ERC,GARCH,1763,0.032598497421389094,0.014722422218432892,0.011571348065487177
MVP,DCC,1763,0.0194632910659982,0.009375318032102382,
HRP,DCC,1763,0.028418983418035282,0.01343441642300053,
ERC,DCC,1763,0.032617160856610594,0.01543674876807752,0.011291011474398297
Naive,N/A,1764,0.0006218202347496593,0.015901699488775442,
MVP,Historical,1764,0.0027075733524100087,0.010110739446975483,
HRP,Historical,1764,0.0006936882579302583,0.013432224651622969,
ERC,Historical,1764,0.00048050609294869595,0.014677603732876509,0.7669593577498273
MVP,GARCH,1764,0.0006324588340298476,0.01035845795600083,
HRP,GARCH,1764,0.0002119385380785488,0.014195764835687356,
ERC,GARCH,1764,0.0002959976349041771,0.016230932839772533,1.2428181346495726
MVP,DCC,1764,0.0013994303095068439,0.010568432744152752,
HRP,DCC,1764,6.901038974715945e-06,0.015063015408466331,
ERC,DCC,1764,0.00022676327228587922,0.0171012858259001,1.6402380153994907
Naive,N/A,1765,-0.02275638347759934,0.015901697889925216,
MVP,Historical,1765,-0.013925715273222616,0.010110594940659967,
HRP,Historical,1765,-0.01896893293448043,0.013432127538831575,
ERC,Historical,1765,-0.02081285491988505,0.014677606217520017,0.02372385571158371
MVP,GARCH,1765,-0.011843202968469524,0.009777331183600937,
HRP,GARCH,1765,-0.017670135262407793,0.01347686825014888,
ERC,GARCH,1765,-0.020209218911497184,0.01548752881159142,0.024498191051258743
MVP,DCC,1765,-0.01233339729745786,0.009955374804842917,
HRP,DCC,1765,-0.017638151264611324,0.014269452929453526,
ERC,DCC,1765,-0.020111886949208402,0.016292978659356493,0.022830991767015137
Naive,N/A,1766,-0.027541486953961858,0.01591135930085267,
MVP,Historical,1766,-0.01703765786366973,0.01011594050033837,
HRP,Historical,1766,-0.02417663607336351,0.0134394366758951,
ERC,Historical,1766,-0.025829376255089853,0.014685898359011752,0.01619195134881538
MVP,GARCH,1766,-0.018732803477618187,0.01000697515644149,
HRP,GARCH,1766,-0.023075814564469388,0.013722435323559112,
ERC,GARCH,1766,-0.025250236140735183,0.015757111402296315,0.01592451129017016
MVP,DCC,1766,-0.01852678116481765,0.010247204712748323,
HRP,DCC,1766,-0.02302429689427299,0.014515881472508322,
ERC,DCC,1766,-0.02528943598218447,0.016578940103941175,0.015926035711546264
Naive,N/A,1767,0.016738622903700318,0.015926607280498634,
MVP,Historical,1767,0.00819286891175608,0.010125660405141798,
HRP,Historical,1767,0.013457822927249286,0.013454313792181778,
ERC,Historical,1767,0.015112748744795512,0.014700996356448642,0.019276831528202847
MVP,GARCH,1767,0.010742097883290613,0.011129371957999505,
HRP,GARCH,1767,0.013401325833305222,0.014781042325883944,
ERC,GARCH,1767,0.014986614270305454,0.016650022391081386,0.02171427507144172
MVP,DCC,1767,0.010510683471593785,0.011438262710506924,
HRP,DCC,1767,0.013568894142030219,0.01565375228098954,
ERC,DCC,1767,0.01496941731807877,0.01755412836907641,0.020908962698951705
Naive,N/A,1768,0.01782784386688485,0.015932308764570333,
MVP,Historical,1768,0.012793927906388891,0.010127454498312462,
HRP,Historical,1768,0.015884943543431174,0.01345826168362182,
ERC,Historical,1768,0.01698083873286227,0.014705764453759826,0.018932302500992863
MVP,GARCH,1768,0.012674615910451603,0.010878431475789676,
HRP,GARCH,1768,0.015309982716719572,0.014455719385941236,
ERC,GARCH,1768,0.01661234174927273,0.016303834712095854,0.018444297323326454
MVP,DCC,1768,0.012824881005863098,0.01113862762968739,
HRP,DCC,1768,0.015450092880820776,0.015315902380305902,
ERC,DCC,1768,0.01663524273193051,0.017181109982438127,0.01853199280275191
Naive,N/A,1769,-0.004456129463849878,0.01593872976743525,
MVP,Historical,1769,-0.008629602051376417,0.010132565190482718,
HRP,Historical,1769,-0.005622227716861383,0.013464726064898342,
ERC,Historical,1769,-0.004905330833962607,0.014712411274007586,0.06907616877535347
MVP,GARCH,1769,-0.007955399700596,0.010882443682299214,
HRP,GARCH,1769,-0.005603503503409546,0.01435953449296064,
ERC,GARCH,1769,-0.004843367407744603,0.016123050308344915,0.06962985186128809
MVP,DCC,1769,-0.008340484746474752,0.011184680359494012,
HRP,DCC,1769,-0.005426828632577152,0.01521270975712515,
ERC,DCC,1769,-0.004844186867699607,0.016991330114067126,0.06866105218247147
Naive,N/A,1770,0.00432142490670584,0.015938184109578743,
MVP,Historical,1770,0.006847449118901672,0.01013506002235142,
HRP,Historical,1770,0.005289176966267073,0.013465629013116319,
ERC,Historical,1770,0.004637786368941521,0.014712486460577033,0.06954897538598216
MVP,GARCH,1770,0.0066387717390417045,0.010562481824436835,
HRP,GARCH,1770,0.005264456590426292,0.013857141466006476,
ERC,GARCH,1770,0.004685417127437752,0.015500091509165814,0.06720603693601479
MVP,DCC,1770,0.006645590775801846,0.010877793347942413,
HRP,DCC,1770,0.005103376894220357,0.014656347977804506,
ERC,DCC,1770,0.0046258734166158,0.016314195455527453,0.06728678990439245
Naive,N/A,1771,0.01125333693560826,0.01593853489795506,
MVP,Historical,1771,0.007889059808572352,0.010136484193618336,
HRP,Historical,1771,0.010202740868399784,0.013466878522645154,
ERC,Historical,1771,0.010752133703062494,0.014713070809915896,0.018034946157130544
MVP,GARCH,1771,0.007625449959976827,0.010107200171165022,
HRP,GARCH,1771,0.00977577692293008,0.013282742338799173,
ERC,GARCH,1771,0.010552146961846143,0.014857287177917603,0.015986492655206557
MVP,DCC,1771,0.007730965465005957,0.010398622029722323,
HRP,DCC,1771,0.00985722191133176,0.014012733108104601,
ERC,DCC,1771,0.01057559446971057,0.015615101344178114,0.016034909244008595
Naive,N/A,1772,-0.038247847460461615,0.0159411236619414,
MVP,Historical,1772,-0.02399615163841773,0.010138392807630936,
HRP,Historical,1772,-0.032953929320873154,0.013469569366309532,
ERC,Historical,1772,-0.035645280739190266,0.014715783268974159,0.00555484504896547
MVP,GARCH,1772,-0.024046398804441704,0.009747748854367974,
HRP,GARCH,1772,-0.03200457008310542,0.012838313705210104,
ERC,GARCH,1772,-0.03517903969346303,0.014389233766930291,0.005782549761516005
MVP,DCC,1772,-0.023820564147301382,0.010035323558804864,
HRP,DCC,1772,-0.03213772837043505,0.013544704584253137,
ERC,DCC,1772,-0.035215605539401285,0.01511962081219175,0.005308587882039108
Naive,N/A,1773,0.007764379584753955,0.01597254304555561,
MVP,Historical,1773,0.007994301311171181,0.010156774032027811,
HRP,Historical,1773,0.008160845474265876,0.01349835297665789,
ERC,Historical,1773,0.00795610610273334,0.01474578532338084,0.03779342838977497
MVP,GARCH,1773,0.007353707513803931,0.011817195846993787,
HRP,GARCH,1773,0.007841569294079864,0.01524215825953326,
ERC,GARCH,1773,0.007827085368522502,0.01677379692890528,0.03874099402352908
MVP,DCC,1773,0.007355154577017853,0.012304645640660744,
HRP,DCC,1773,0.007807286103336697,0.01620368859406497,
ERC,DCC,1773,0.0077810629014400945,0.017758839022116,0.03773333745161186
Naive,N/A,1774,0.021221852909732775,0.015973636098944317,
MVP,Historical,1774,0.011278348254094794,0.010158731346492166,
HRP,Historical,1774,0.018729679655272058,0.013500652136931027,
ERC,Historical,1774,0.020146672259786724,0.014747409066726651,0.01108834899531914
MVP,GARCH,1774,0.013531355621690055,0.011305591521526282,
HRP,GARCH,1774,0.018506122402125458,0.014644128528358323,
ERC,GARCH,1774,0.020017134446895568,0.016125862849173247,0.011128179820768552
MVP,DCC,1774,0.012582893084474467,0.011739195662174875,
HRP,DCC,1774,0.018659729593485386,0.01555229681076733,
ERC,DCC,1774,0.02009697470353844,0.017053676502949873,0.011704212854857114
Naive,N/A,1775,-0.01040779726098795,0.01598143715597863,
MVP,Historical,1775,-0.0053139563829120995,0.01016265559529479,
HRP,Historical,1775,-0.008858266921465296,0.01350835006869395,
ERC,Historical,1775,-0.00957954231947622,0.014755359909785142,0.023387780367682506
MVP,GARCH,1775,-0.007147998603222683,0.011248444393812543,
HRP,GARCH,1775,-0.008979519538687364,0.014680487627764178,
ERC,GARCH,1775,-0.009620071478087078,0.016179279943120555,0.026214263415795826
MVP,DCC,1775,-0.006972471351128662,0.011605640308975903,
HRP,DCC,1775,-0.008914793963403111,0.015627447987082262,
ERC,DCC,1775,-0.009627970638508176,0.017125158408782325,0.026009491774666348
Naive,N/A,1776,0.00588648275105963,0.015978439583678096,
MVP,Historical,1776,0.007608290564419917,0.010156893629603711,
HRP,Historical,1776,0.005343643644324825,0.013503224434692221,
ERC,Historical,1776,0.005581032235025596,0.014751160754982461,0.05487934370759237
MVP,GARCH,1776,0.00580640878063976,0.01082942132519246,
HRP,GARCH,1776,0.005159585983421255,0.014171765931019464,
ERC,GARCH,1776,0.005444776379313732,0.015650468220117113,0.05809284680069472
MVP,DCC,1776,0.007350479111430719,0.011145149192469145,
HRP,DCC,1776,0.005142013115170929,0.01507112936835711,
ERC,DCC,1776,0.005480618922675706,0.016565240602586875,0.058155341950239046
Naive,N/A,1777,-0.0168348142663175,0.015978969734454528,
MVP,Historical,1777,-0.007486798440094811,0.010158584472621962,
HRP,Historical,1777,-0.014868433712416751,0.013504192079372609,
ERC,Historical,1777,-0.01588010582685906,0.014751830269871239,0.017793647626147907
MVP,GARCH,1777,-0.009496236189280638,0.010366400055752232,
HRP,GARCH,1777,-0.014434384685892532,0.013552773397782368,
ERC,GARCH,1777,-0.015693037123647557,0.014997452022385152,0.016060673050073776
MVP,DCC,1777,-0.00838011335567801,0.010698469185889256,
HRP,DCC,1777,-0.014517943428316138,0.01439194894282443,
ERC,DCC,1777,-0.01572131303806601,0.015852363358572666,0.01580765398022246
Naive,N/A,1778,-0.01629612233927491,0.015983660021165504,
MVP,Historical,1778,-0.0055776163971800186,0.010160441034154703,
HRP,Historical,1778,-0.013087609266517752,0.013509498549233813,
ERC,Historical,1778,-0.014782208591860968,0.014756958285141546,0.022217198260682035
MVP,GARCH,1778,-0.005652527755568126,0.010172608226933562,
HRP,GARCH,1778,-0.012399121061587248,0.01348560548049529,
ERC,GARCH,1778,-0.01452758259525433,0.014941924402456428,0.02020715118125617
MVP,DCC,1778,-0.005428517201362615,0.010408206965512007,
HRP,DCC,1778,-0.012534757977716082,0.014332314408338855,
ERC,DCC,1778,-0.014557460249020382,0.015799697416627668,0.019968219159114568
Naive,N/A,1779,0.0006316853347918538,0.015989144071478136,
MVP,Historical,1779,0.003390081209332596,0.010161340481547987,
HRP,Historical,1779,0.0008270764744164882,0.013512954784609425,
ERC,Historical,1779,0.0006588444791155723,0.014761455569320384,0.41259604894505075
MVP,GARCH,1779,0.004176711911784148,0.009739487345158506,
HRP,GARCH,1779,0.0014186280347217028,0.013118926655662203,
ERC,GARCH,1779,0.0008599791889543074,0.014721619694371616,0.32922368653342376
MVP,DCC,1779,0.004327770003273779,0.009961578971097028,
HRP,DCC,1779,0.0013288907224682234,0.013946049837959018,
ERC,DCC,1779,0.0008540508208252362,0.015564608048257796,0.3288703958905815
Naive,N/A,1780,-0.01883682440859391,0.015987948119154768,
MVP,Historical,1780,-0.013644395566174583,0.010161568272662725,
HRP,Historical,1780,-0.016963990551441377,0.013512606187781221,
ERC,Historical,1780,-0.017922188457469623,0.014760686682427094,0.01083318733998299
MVP,GARCH,1780,-0.013552630788426057,0.009232887864884878,
HRP,GARCH,1780,-0.016600950638229528,0.012488186703702301,
ERC,GARCH,1780,-0.01778403557644237,0.014058215216631023,0.012196987796320728
MVP,DCC,1780,-0.013427286424065876,0.009434604730827514,
HRP,DCC,1780,-0.016651899014535343,0.013255478354554973,
ERC,DCC,1780,-0.017812587173635874,0.014841469283463724,0.011798388497340806
Naive,N/A,1781,-0.0038276905165866015,0.015994343832066285,
MVP,Historical,1781,0.0004825878175860332,0.010165301223194416,
HRP,Historical,1781,-0.0026643771568126695,0.013518705637197903,
ERC,Historical,1781,-0.003296328275657623,0.014767203345312748,0.09053628206085575
MVP,GARCH,1781,-0.0027024005569814546,0.009753758390871576,
HRP,GARCH,1781,-0.003208841533418827,0.01292541489886061,
ERC,GARCH,1781,-0.0034889972623530774,0.014340235171274359,0.09433624120204577
MVP,DCC,1781,-0.002233143390243164,0.010017473031920191,
HRP,DCC,1781,-0.0031671081090312025,0.013733051360218297,
ERC,DCC,1781,-0.003468554980753602,0.015158363913395624,0.09321110640810651
Naive,N/A,1782,-0.022935945026356208,0.015994632848898953,
MVP,Historical,1782,-0.014011205503084545,0.010164167491801294,
HRP,Historical,1782,-0.019574013850814698,0.01351869676075981,
ERC,Historical,1782,-0.02131686300157587,0.014767342101790096,0.009367713359927374
MVP,GARCH,1782,-0.014296659767987774,0.009304499789638775,
HRP,GARCH,1782,-0.019398303429960295,0.012411512328865741,
ERC,GARCH,1782,-0.021274631053026183,0.013777404560940565,0.010986140063810006
MVP,DCC,1782,-0.014025103268176853,0.009485337291576567,
HRP,DCC,1782,-0.019473059479923838,0.013155458580552793,
ERC,DCC,1782,-0.02128393368464554,0.014536502237131486,0.010225741278987777
Naive,N/A,1783,0.0,0.016005659667242933,
MVP,Historical,1783,2.220446049250313e-16,0.010169205781527661,
HRP,Historical,1783,0.0,0.013528219564050595,
ERC,Historical,1783,0.0,0.014777688658682899,
MVP,GARCH,1783,0.0,0.009918854027764082,
HRP,GARCH,1783,-1.1102230246251565e-16,0.013030496596961911,
ERC,GARCH,1783,0.0,0.01436040230554494,
MVP,DCC,1783,-1.1102230246251565e-16,0.01016101761781485,
HRP,DCC,1783,0.0,0.013838202588226493,
