Model,Covariance Type,#Rolling Windows,Mean Return,Forecasted Std
Naive,N/A,385,0.005278882752848091,0.01084112242643017
MVP,GARCH,386,0.005668144891391937,0.006724712595388404
MVP,Historical,386,0.00609024621024829,0.007585930283147216
ERC,GARCH,386,0.012468015162924116,0.00951947657282191
ERC,Historical,386,0.01249343316128542,0.009731936480382923
Naive,N/A,386,0.01410656081000413,0.010837351968507762
MVP,GARCH,387,-0.021241144951995014,0.006615927188024369
MVP,Historical,387,-0.021756256365308375,0.007585979640773928
ERC,GARCH,387,-0.02859407565250166,0.009606072376264643
ERC,Historical,387,-0.02892700164262557,0.009735383150480606
Naive,N/A,387,-0.03044114594714636,0.010846611666546224
MVP,GARCH,388,-0.0027036960221867037,0.00855544696720625
MVP,Historical,388,-0.0038032392888877426,0.0076266758372512695
ERC,GARCH,388,-0.00450397345863963,0.011782687043531507
ERC,Historical,388,-0.004745602939698772,0.009792047401087694
Naive,N/A,388,-0.0054637037247597855,0.010900817841127359
MVP,GARCH,389,-0.010753715820188378,0.008095316916295905
MVP,Historical,389,-0.009114215084916773,0.007626848002418517
ERC,GARCH,389,-0.012148751099471514,0.011143736449252171
ERC,Historical,389,-0.011769083477023157,0.009791253898265108
Naive,N/A,389,-0.012358799745366533,0.01090185334977031
MVP,GARCH,390,-0.006967664885003744,0.00819311268253503
MVP,Historical,390,-0.006684413086608019,0.0076021353935717935
ERC,GARCH,390,-0.007692013398546293,0.011005552799764125
ERC,Historical,390,-0.007913837926022328,0.009756123931810832
Naive,N/A,390,-0.007765720966462571,0.010865613090689256
MVP,GARCH,391,0.00984974751024003,0.007980799768720672
MVP,Historical,391,0.009871859369667287,0.007606400724940325
ERC,GARCH,391,0.00155804091615267,0.010602654233347433
ERC,Historical,391,0.0016812770699405608,0.00976339553883649
Naive,N/A,391,-0.00043113746286819847,0.010871537548038136
MVP,GARCH,392,-0.01263163226656044,0.007885728586656175
MVP,Historical,392,-0.013392239786195886,0.0076188438219505035
ERC,GARCH,392,-0.009588583528185968,0.010258093439655704
ERC,Historical,392,-0.009645629705489198,0.009748321131246082
Naive,N/A,392,-0.009039032191343294,0.010853517462960127
MVP,GARCH,393,0.0,0.008256181942824596
MVP,Historical,393,0.0,0.007625132931238216
ERC,GARCH,393,0.0,0.010237923046309029
ERC,Historical,393,0.0,0.009740769224769524
Naive,N/A,393,0.0,0.010831188237538897
MVP,GARCH,394,-0.00448852328319407,0.00770193681546536
MVP,Historical,394,-0.0054915694743751,0.007631593680637806
ERC,GARCH,394,-0.0026522874044203953,0.00966022386578903
ERC,Historical,394,-0.0029779874356274027,0.009736354508763149
Naive,N/A,394,-0.001913418711598021,0.010827881205448767
MVP,GARCH,395,0.020558550252439748,0.0074780494342237686
MVP,Historical,395,0.017676724376244516,0.0076141999401556516
ERC,GARCH,395,0.020925312783899672,0.00937416520538338
ERC,Historical,395,0.020501212225159583,0.009730416909478831
Naive,N/A,395,0.022065970079374893,0.010822647865460059
MVP,GARCH,396,0.003339819968229492,0.008435581475596027
MVP,Historical,396,0.003741073369752295,0.007651316169380976
ERC,GARCH,396,0.006265801424930521,0.010509528102781938
ERC,Historical,396,0.00598039182315103,0.009773759822841215
Naive,N/A,396,0.0070972932721932525,0.010862828820882181
MVP,GARCH,397,0.012771485115915828,0.008042268411298698
MVP,Historical,397,0.009534044964345862,0.007649352531180459
ERC,GARCH,397,0.013786315878533493,0.010106780290728326
ERC,Historical,397,0.0134309326188893,0.009776235057786678
Naive,N/A,397,0.014225403516646735,0.010866364203352375
MVP,GARCH,398,0.005265448649858142,0.008266443630540196
MVP,Historical,398,0.005008384988343235,0.007642098017897481
ERC,GARCH,398,0.008838295410882486,0.010176027938253692
ERC,Historical,398,0.00870596014699732,0.009766252064323551
Naive,N/A,398,0.009297704183920294,0.010852367147676997
MVP,GARCH,399,-0.03259696181369327,0.007877813778799073
MVP,Historical,399,-0.03187339798462807,0.007636209777931613
ERC,GARCH,399,-0.03623671902401762,0.009849633607438171
ERC,Historical,399,-0.036178256602170916,0.009764047985934285
Naive,N/A,399,-0.03735934320107459,0.010848578828616577
MVP,GARCH,400,0.005645299689663511,0.010169923832037858
MVP,Historical,400,0.0028678554337794038,0.0077529850889497725
ERC,GARCH,400,0.00083541405292352,0.013001805903296599
ERC,Historical,400,0.00029164738405285557,0.009886339913376656
Naive,N/A,400,0.0008999357212508437,0.010947040131290695
MVP,GARCH,401,-0.01183971821262247,0.009774225593566799
MVP,Historical,401,-0.008029232333230938,0.0077459290344183
ERC,GARCH,401,-0.009618893809589628,0.012324429446013769
ERC,Historical,401,-0.009358875411846846,0.009877595561563821
Naive,N/A,401,-0.009618707542818595,0.010941745134815349
MVP,GARCH,402,-0.0025959322771127247,0.009597037713025832
MVP,Historical,402,6.423017127111217e-05,0.007753243597834303
ERC,GARCH,402,-0.00929498461130251,0.011932688979924807
ERC,Historical,402,-0.008958443735333386,0.00988567988966118
Naive,N/A,402,-0.010174134586390732,0.010947795881977272
MVP,GARCH,403,0.0025536076566376967,0.008921981829765717
MVP,Historical,403,0.002440284254705721,0.00771192014035537
ERC,GARCH,403,0.00794477423165524,0.011351151603104348
ERC,Historical,403,0.008006780437712349,0.009809225448786658
Naive,N/A,403,0.009069092984868448,0.010850492423717379
MVP,GARCH,404,-0.009162065311173535,0.008589672645789219
MVP,Historical,404,-0.008718333687235498,0.007711032318769406
ERC,GARCH,404,-0.013501356132124203,0.01102636815604532
ERC,Historical,404,-0.01355515300036079,0.009810206817358572
Naive,N/A,404,-0.014891251588466761,0.010853656822698704
MVP,GARCH,405,-0.012076366959873784,0.008614297344248074
MVP,Historical,405,-0.01147332256960324,0.007714748579982567
ERC,GARCH,405,-0.015333154374845108,0.011003655276613223
ERC,Historical,405,-0.015403695513669595,0.009827194079902958
Naive,N/A,405,-0.016099937015778783,0.010874052858997316
MVP,GARCH,406,-0.003332456005286445,0.008679190937908535
MVP,Historical,406,2.660826501408838e-05,0.007729570867582693
ERC,GARCH,406,-0.011932813582008999,0.011227083756900421
ERC,Historical,406,-0.011488611495148904,0.009853479183236091
Naive,N/A,406,-0.014480897465721412,0.010898622994401556
MVP,GARCH,407,-0.016038436893626346,0.008435902139523912
MVP,Historical,407,-0.013070128676664853,0.007729329729406705
ERC,GARCH,407,-0.018411165858969104,0.011105128516891381
ERC,Historical,407,-0.017654221645436043,0.009863516933585977
Naive,N/A,407,-0.01937450874091197,0.010918219597531205
MVP,GARCH,408,-0.009290482881945245,0.008668893164205292
MVP,Historical,408,-0.010233308300325577,0.007725343338699396
ERC,GARCH,408,-0.012487669476453923,0.011303926539266524
ERC,Historical,408,-0.012609056253171332,0.009872524053761005
Naive,N/A,408,-0.012974811354362181,0.010936857895262313
MVP,GARCH,409,-0.00969324142832973,0.008605549631829926
MVP,Historical,409,-0.007698835606171286,0.007738820165802417
ERC,GARCH,409,-0.002862442629323389,0.011255851098301994
ERC,Historical,409,-0.003214735713184144,0.009889269227864672
Naive,N/A,409,-0.000994870731502673,0.010951105051881448
MVP,GARCH,410,0.020889944540155556,0.008581732379473234
MVP,Historical,410,0.018562320226502445,0.007743892080059823
ERC,GARCH,410,0.02179893217763045,0.010957929799056229
ERC,Historical,410,0.02153889035088112,0.00988975289478258
Naive,N/A,410,0.022667492527073285,0.010946597231263797
MVP,GARCH,411,-0.01693217400134816,0.009073333866972365
MVP,Historical,411,-0.017702868498189993,0.007778263479182004
ERC,GARCH,411,-0.020400147750318322,0.01147043152268325
ERC,Historical,411,-0.02013527916028016,0.009932399905974162
Naive,N/A,411,-0.02160828800458532,0.010987253696142297
MVP,GARCH,412,-0.013877218970501731,0.009324897945897304
MVP,Historical,412,-0.01508191944764612,0.007820978959931224
ERC,GARCH,412,-0.01274786208738551,0.01196642623287212
ERC,Historical,412,-0.012843250463819553,0.009976542639060325
Naive,N/A,412,-0.012513578955534066,0.011029441004353827
MVP,GARCH,413,0.019317721176805056,0.00933323042093254
MVP,Historical,413,0.021060201504505625,0.00783529629522886
ERC,GARCH,413,0.02460921037602601,0.011795648132208049
ERC,Historical,413,0.024744248389563905,0.00996612931030962
Naive,N/A,413,0.024637358939024852,0.011011559055624157
MVP,GARCH,414,0.02398624980826164,0.009615108889294201
MVP,Historical,414,0.01954331975293759,0.007884068894274818
ERC,GARCH,414,0.030242389887503496,0.012813122459470389
ERC,Historical,414,0.02951206072487933,0.0100263650709375
Naive,N/A,414,0.03172599047466418,0.011058215777454371
MVP,GARCH,415,-0.0044810558775663315,0.010114854300260701
MVP,Historical,415,-0.007001249166182803,0.00782536410922769
ERC,GARCH,415,-0.00768124423637396,0.013748656026199948
ERC,Historical,415,-0.007383106499434018,0.010006631635760153
Naive,N/A,415,-0.008193578508770411,0.011065940070576102
MVP,GARCH,416,-0.007829618263861486,0.009657520222787236
MVP,Historical,416,-0.01623280110246264,0.0078225592880631
ERC,GARCH,416,-0.011588958609526794,0.013086215088653699
ERC,Historical,416,-0.012486003417287204,0.010008286487738459
Naive,N/A,416,-0.01153401823895221,0.011064686319860021
MVP,GARCH,417,-0.021043240983949094,0.009623844830054209
MVP,Historical,417,-0.018205147440019352,0.007858893928308007
ERC,GARCH,417,-0.02471204105300501,0.012977033445768773
ERC,Historical,417,-0.024387543192965745,0.01002586176846218
Naive,N/A,417,-0.025909227283659707,0.011069225733885836
MVP,GARCH,418,0.001287531230727547,0.009996680735562409
MVP,Historical,418,0.0020621517159216426,0.007871211682792343
ERC,GARCH,418,-0.0019225765803672537,0.01342872835607983
ERC,Historical,418,-0.0020055453142810782,0.010056418651734126
Naive,N/A,418,-0.0026706414377985575,0.011099952026439505
MVP,GARCH,419,0.008680779286397466,0.00955829438081558
MVP,Historical,419,0.005570035857710652,0.007852877993815595
ERC,GARCH,419,-0.0011233977894105135,0.012707408098137444
ERC,Historical,419,-0.0011348367203613894,0.010024463923723553
Naive,N/A,419,-0.0028197353970710755,0.011074018753840419
MVP,GARCH,420,0.006568890070641272,0.00951060739881329
MVP,Historical,420,-9.013774501308172e-05,0.00782018396570812
ERC,GARCH,420,-0.00390906011358245,0.012270966409384966
ERC,Historical,420,-0.004302202252581941,0.010016220787576554
Naive,N/A,420,-0.0045472793046498,0.011071432345435596
MVP,GARCH,421,0.020081266156685037,0.00950668534128269
MVP,Historical,421,0.020838712299898032,0.007811494404042041
ERC,GARCH,421,0.022640871573447945,0.012114703588332118
ERC,Historical,421,0.022450825846013895,0.009989484631616563
Naive,N/A,421,0.022248410748463638,0.011025850223004074
MVP,GARCH,422,-0.016707710310721345,0.009844189790935381
MVP,Historical,422,-0.014178718488886466,0.007875758580128032
ERC,GARCH,422,-0.02285741644766344,0.012900077999682418
ERC,Historical,422,-0.021768432630477088,0.010046079890651255
Naive,N/A,422,-0.024351020150605494,0.011069354349644352
MVP,GARCH,423,0.016555469392480766,0.010173493884210561
MVP,Historical,423,0.015549123085113047,0.007880893373815583
ERC,GARCH,423,0.023137157737163717,0.013437750993632685
ERC,Historical,423,0.023053872554144737,0.010056946434293907
Naive,N/A,423,0.024665876094551835,0.011090310132559714
MVP,GARCH,424,0.011207275657470064,0.010220922463942688
MVP,Historical,424,0.009575514332629303,0.007891847412809969
ERC,GARCH,424,0.013706221250784752,0.013677411390582518
ERC,Historical,424,0.013635504800665069,0.01009573587797554
Naive,N/A,424,0.014195399001144731,0.011139650404132211
MVP,GARCH,425,-0.006390807504385794,0.010137499675206229
MVP,Historical,425,-0.010358844820068566,0.007889582325155667
ERC,GARCH,425,-0.010129649229085984,0.01343184725624262
ERC,Historical,425,-0.010261984107973108,0.01011412597904194
Naive,N/A,425,-0.010996853242246297,0.01115536729233481
MVP,GARCH,426,-0.009160562125274949,0.009955057119333114
MVP,Historical,426,-0.0064995102589181855,0.007897074412379763
ERC,GARCH,426,-0.010788308452945952,0.013020209890884229
ERC,Historical,426,-0.010662486906335925,0.010112382952772336
Naive,N/A,426,-0.01133844516752721,0.011151727856143304
MVP,GARCH,427,0.017959151854305234,0.009848783348269467
MVP,Historical,427,0.015678658651240567,0.00787626829116159
ERC,GARCH,427,0.02170088164666086,0.01297857488723119
ERC,Historical,427,0.021192859853017304,0.010094077327124536
Naive,N/A,427,0.023042423779273687,0.01114039681669447
MVP,GARCH,428,0.01053846288241702,0.009782802275601816
MVP,Historical,428,0.015223520377423527,0.00790105263744605
ERC,GARCH,428,0.008864190903038836,0.013200710195393065
ERC,Historical,428,0.009209063663569956,0.01011814798442764
Naive,N/A,428,0.00794546465238782,0.011162871490454357
MVP,GARCH,429,0.020743561830323214,0.009976171984774096
MVP,Historical,429,0.014924480991312862,0.007926940182826206
ERC,GARCH,429,0.019075571081280357,0.012985787887132411
ERC,Historical,429,0.01836371656711893,0.010127975886433448
Naive,N/A,429,0.020016484788349345,0.01116819054103749
MVP,GARCH,430,0.002503515400358773,0.010366858741245807
MVP,Historical,430,0.00429206084623119,0.007932224850729174
ERC,GARCH,430,0.000847884726592768,0.013168012357451825
ERC,Historical,430,0.0005837119777067261,0.010148167429946984
Naive,N/A,430,0.0008710289692868008,0.011196921934532493
MVP,GARCH,431,0.0012340107016927191,0.010291103242418113
MVP,Historical,431,0.0006510819994660634,0.007933756201639492
ERC,GARCH,431,0.0010460599299886245,0.012856278419362401
ERC,Historical,431,0.000730497248130699,0.010147396814223124
Naive,N/A,431,0.0005742580664655497,0.011194856226793577
MVP,GARCH,432,0.02615106984350269,0.009667362523435571
MVP,Historical,432,0.024289321029938228,0.007933300351811683
ERC,GARCH,432,0.022012222528496536,0.01226072630412392
ERC,Historical,432,0.02200207878987668,0.010146207199723747
Naive,N/A,432,0.020806253272265873,0.01119385186355854
MVP,GARCH,433,-0.0029710687123977084,0.01047959911493501
MVP,Historical,433,-0.004783955056250241,0.008003708734264885
ERC,GARCH,433,-0.004260382165504759,0.013215345131168527
ERC,Historical,433,-0.004752904667165012,0.010195075941466876
Naive,N/A,433,-0.004471409682639222,0.011216200390993275
MVP,GARCH,434,0.002249400532638725,0.010136595696449107
MVP,Historical,434,-0.0006735687678399199,0.007998401949828614
ERC,GARCH,434,-4.0421244764693226e-05,0.012645903829239673
ERC,Historical,434,-0.00033384749216519355,0.01017631334595709
Naive,N/A,434,-0.000611319880143009,0.01119198718678864
MVP,GARCH,435,-0.01484153332934664,0.009701506452180859
MVP,Historical,435,-0.012471715284537551,0.00799733036227611
ERC,GARCH,435,-0.02238482230466499,0.012115935650210866
ERC,Historical,435,-0.02216598717705432,0.010175291242106676
Naive,N/A,435,-0.024829713677074504,0.011191597808791873
MVP,GARCH,436,0.00552693899972358,0.009722877453279091
MVP,Historical,436,-0.0022196707175914064,0.00801701160424875
ERC,GARCH,436,-0.00022419051423660044,0.012502171092472356
ERC,Historical,436,-0.0014137278613537722,0.010221309386088246
Naive,N/A,436,-0.0010921073134305724,0.011247076289687371
MVP,GARCH,437,0.0061820488785248335,0.009420185441008958
MVP,Historical,437,0.007120726285578291,0.008015666583736428
ERC,GARCH,437,0.012299681655682855,0.012234141993849482
ERC,Historical,437,0.012768421733422474,0.010221488753235733
Naive,N/A,437,0.012882622100152922,0.011247007886631728
MVP,GARCH,438,0.0006494483914449177,0.009045776744973089
MVP,Historical,438,0.007930324443266306,0.008020302333463644
ERC,GARCH,438,0.005218445300714755,0.012205236109323019
ERC,Historical,438,0.005865539669885501,0.010229271221036812
Naive,N/A,438,0.004648393327632654,0.011251019649137476
MVP,GARCH,439,0.004964258033941762,0.009215957617504548
MVP,Historical,439,0.005603680620940125,0.008021723839301453
ERC,GARCH,439,0.006464877711787139,0.01209010425143451
ERC,Historical,439,0.006402853129388977,0.010227994114982568
Naive,N/A,439,0.007030732883071071,0.011248272655277178
MVP,GARCH,440,-0.013496686279337484,0.008839469362037975
MVP,Historical,440,-0.011914781031539184,0.008025047240805796
ERC,GARCH,440,-0.017733830453760077,0.01175541134168493
ERC,Historical,440,-0.017409190338883197,0.01023181323536405
Naive,N/A,440,-0.019013898945569103,0.011252120777128298
MVP,GARCH,441,0.028901959576736247,0.009103761594698537
MVP,Historical,441,0.023679893601703403,0.008041832281238654
ERC,GARCH,441,0.04724505856679301,0.012087102710156306
ERC,Historical,441,0.04767422920366275,0.010260680470497108
Naive,N/A,441,0.05335297487263094,0.011284245623100127
MVP,GARCH,442,-0.00486290552372019,0.01020950310515591
MVP,Historical,442,-0.005013392229457421,0.008094133679502723
ERC,GARCH,442,0.005567013846558125,0.014743543805912722
ERC,Historical,442,0.006027388326587606,0.010453004772576893
Naive,N/A,442,0.008006095044930776,0.011518518903832655
MVP,GARCH,443,-0.0044211207994297,0.009856495677179979
MVP,Historical,443,-0.0024416558257679844,0.008095943340281285
ERC,GARCH,443,-0.007871418041538536,0.014308245110108435
ERC,Historical,443,-0.008227256004433116,0.010453305321403929
Naive,N/A,443,-0.008933050597035906,0.011523383172665722
MVP,GARCH,444,0.0067056284807082926,0.009393083294133528
MVP,Historical,444,0.005217575950041015,0.008086364149897603
ERC,GARCH,444,0.009066223104619325,0.01384861922690938
ERC,Historical,444,0.008961617246348391,0.01045599855045995
Naive,N/A,444,0.009722925807646452,0.011527199501342221
MVP,GARCH,445,-0.0018240592485222738,0.009031972107052455
MVP,Historical,445,-8.029805584418097e-05,0.00808924319134624
ERC,GARCH,445,-0.0061070420740619,0.013515284893865314
ERC,Historical,445,-0.006091688451174167,0.010461498534599056
Naive,N/A,445,-0.00794676272754233,0.011529728311129816
MVP,GARCH,446,0.0017861647092932624,0.008682754670114033
MVP,Historical,446,0.0015108820669971009,0.00808909072055016
ERC,GARCH,446,-0.003618059567224609,0.013149814178423048
ERC,Historical,446,-0.004046264187306159,0.010463871421083713
Naive,N/A,446,-0.004280039298402,0.011535396686054617
MVP,GARCH,447,0.007811244725674315,0.008281364688494686
MVP,Historical,447,0.008071632039342544,0.008089270688841776
ERC,GARCH,447,0.006811062200601693,0.012758404657084827
ERC,Historical,447,0.006980702830167718,0.01046524608948227
Naive,N/A,447,0.005848188066353336,0.01153687449994042
MVP,GARCH,448,0.008256054410092677,0.00818139560014107
MVP,Historical,448,0.005948121366476214,0.00809227087352299
ERC,GARCH,448,-3.0188727136401007e-06,0.012522139814701287
ERC,Historical,448,-8.544054792658084e-05,0.010465092825846584
Naive,N/A,448,-0.001935582493880338,0.011535819924977082
MVP,GARCH,449,0.0075800419804522845,0.008279373986191017
MVP,Historical,449,0.008628493232738083,0.008089822057833512
ERC,GARCH,449,0.011881078366476944,0.012224704198325833
ERC,Historical,449,0.0120619881433955,0.010444660781993095
Naive,N/A,449,0.01307408123688215,0.01151084432761051
MVP,GARCH,450,0.0014074553977147996,0.008110777517415823
MVP,Historical,450,0.0013222356348655268,0.008096696015551337
ERC,GARCH,450,0.0039333011758098625,0.012087172754727255
ERC,Historical,450,0.004194395493122534,0.010457174821590582
Naive,N/A,450,0.005205734318471869,0.011524581218275765
MVP,GARCH,451,0.0,0.007755343523351515
MVP,Historical,451,0.0,0.00809275184317949
ERC,GARCH,451,0.0,0.011774429950727375
ERC,Historical,451,0.0,0.010453614459125892
Naive,N/A,451,0.0,0.011520990063908207
MVP,GARCH,452,0.00226223858424455,0.007343041785891252
MVP,Historical,452,0.0022958787147055485,0.008092388373247094
ERC,GARCH,452,0.002292158595329845,0.011204197103133312
ERC,Historical,452,0.002088658114325521,0.010453380895114836
Naive,N/A,452,0.001657407670458112,0.01152093220146128
MVP,GARCH,453,-0.006253230727433754,0.007044639755174922
MVP,Historical,453,-0.005201955153394881,0.008082374750660532
ERC,GARCH,453,-0.013302745893122383,0.0109022336550893
ERC,Historical,453,-0.013605991368479028,0.010449263114488534
Naive,N/A,453,-0.015146930982849787,0.011519316780539232
MVP,GARCH,454,-0.0018193004547658197,0.006951562141979703
MVP,Historical,454,-0.0015436946871689667,0.008079126518714196
ERC,GARCH,454,0.0006186279216347087,0.011219309704192649
ERC,Historical,454,0.0009239638605911763,0.010464144168039237
Naive,N/A,454,0.0008657534630325942,0.011539482494838384
MVP,GARCH,455,0.019195858572768225,0.00670556720289381
MVP,Historical,455,0.01780209903585221,0.00807719202840179
ERC,GARCH,455,0.023146692789537394,0.010888811090856725
ERC,Historical,455,0.02356554491893602,0.010462386178844115
Naive,N/A,455,0.0259159753582193,0.011538013859781721
MVP,GARCH,456,0.0012084793687770624,0.008237210789846412
MVP,Historical,456,0.00032299980981484065,0.00811410235454349
ERC,GARCH,456,-0.0015967171904015319,0.01195427775463013
ERC,Historical,456,-0.0013537949389600843,0.01051424832763539
Naive,N/A,456,-0.0015352429536973013,0.011594037273039542
MVP,GARCH,457,0.0034485173031895138,0.007928065823858499
MVP,Historical,457,0.0023127061893521593,0.008114092208394255
ERC,GARCH,457,0.0012707885551775076,0.011584267011526195
ERC,Historical,457,0.0011677880169377467,0.010514506903457913
Naive,N/A,457,0.0019051474647079909,0.011594316474294975
MVP,GARCH,458,-0.013421232625499872,0.007820897017093587
MVP,Historical,458,-0.013111295779500726,0.008114511570425741
ERC,GARCH,458,-0.01813492052641413,0.011373164848041769
ERC,Historical,458,-0.018205330193589758,0.010514224188533929
Naive,N/A,458,-0.019674244467409785,0.011594431193349238
MVP,GARCH,459,-0.009473745860877689,0.00822540176578844
MVP,Historical,459,-0.008230737521673534,0.008134642421065342
ERC,GARCH,459,-0.010082591874970768,0.011779453851460495
ERC,Historical,459,-0.009802074820195746,0.01054389197738446
Naive,N/A,459,-0.011991669577386156,0.011624949770590963
MVP,GARCH,460,0.002909103399203022,0.00821535517952693
MVP,Historical,460,0.0032865214888917415,0.008143209946195697
ERC,GARCH,460,-0.0014906244995300693,0.011625287086429436
ERC,Historical,460,-0.0014477930886580511,0.010550401548203223
Naive,N/A,460,-0.002140020911732744,0.011633528613141236
MVP,GARCH,461,0.003046007272960299,0.007952592582146254
MVP,Historical,461,0.0027992426510424473,0.008140014977850177
ERC,GARCH,461,0.0045789859081528436,0.011263914994788873
ERC,Historical,461,0.004905486794814315,0.010546711593911568
Naive,N/A,461,0.0055030275412541844,0.011632062541636392
MVP,GARCH,462,-0.009716678685615007,0.007685203530672482
MVP,Historical,462,-0.010954223344587533,0.008140792136604597
ERC,GARCH,462,-0.00856599850375604,0.010815974411783537
ERC,Historical,462,-0.008537948892424261,0.010548653454024694
Naive,N/A,462,-0.008126844124682462,0.011634444483403259
MVP,GARCH,463,0.012518843926017119,0.00781392617532272
MVP,Historical,463,0.010004316210983874,0.008138522586990413
ERC,GARCH,463,0.01214910291414138,0.010804129858748693
ERC,Historical,463,0.012127035549941233,0.010537252080934183
Naive,N/A,463,0.01147887003232677,0.011625160102170792
MVP,GARCH,464,0.00019458106922856422,0.00794931680816902
MVP,Historical,464,0.0009211902650831897,0.008148708569476063
ERC,GARCH,464,0.004825580119147058,0.011003766420885335
ERC,Historical,464,0.005051720652085048,0.010547189701964476
Naive,N/A,464,0.005948766933187611,0.011627618735843667
MVP,GARCH,465,-0.0020351223571322572,0.007610507097464788
MVP,Historical,465,-0.0019972967518840155,0.008145400890420255
ERC,GARCH,465,-0.004741579699456357,0.010696568477830707
ERC,Historical,465,-0.0046789125242758176,0.010521053417058415
Naive,N/A,465,-0.004725159840626671,0.011592566165747569
MVP,GARCH,466,-0.013622423771102872,0.007337710351428237
MVP,Historical,466,-0.013995015835177926,0.008143981207109411
ERC,GARCH,466,-0.01967195589253934,0.01063094726411632
ERC,Historical,466,-0.019895674405966964,0.010519261984853345
Naive,N/A,466,-0.021523923636964988,0.011579707032634765
MVP,GARCH,467,-0.007647945820807285,0.008139431231879497
MVP,Historical,467,-0.007710032766841149,0.008167786715029391
ERC,GARCH,467,-0.010776819492296546,0.01144217996379258
ERC,Historical,467,-0.010650733517365002,0.010557134609279734
Naive,N/A,467,-0.011664322250048483,0.011618848777203074
MVP,GARCH,468,-0.002131875233840872,0.008052373593334319
MVP,Historical,468,-0.0039961175987049645,0.00817528362539741
ERC,GARCH,468,-0.007800619148079457,0.011359414401551969
ERC,Historical,468,-0.008058607611808743,0.010567948266624034
Naive,N/A,468,-0.009290961797435736,0.011629286624322735
MVP,GARCH,469,0.0008911879768584868,0.007730855775051792
MVP,Historical,469,0.0023263806791373456,0.008175703868750382
ERC,GARCH,469,0.0016713951122451845,0.011123917070413944
ERC,Historical,469,0.0015554492032377363,0.01057304421483917
Naive,N/A,469,0.00035275716297278754,0.011632103821483164
MVP,GARCH,470,0.010402730184714654,0.007424720480501736
MVP,Historical,470,0.011079610342182834,0.008176098837437917
ERC,GARCH,470,0.014984607797639025,0.010878133843626717
ERC,Historical,470,0.015010808465427546,0.010573344930513373
Naive,N/A,470,0.01613657284073352,0.011631764920636332
MVP,GARCH,471,-0.00380578455999349,0.00765247461430551
MVP,Historical,471,-0.003152197291379468,0.008189007901282803
ERC,GARCH,471,-0.010773637319873543,0.011097842617543333
ERC,Historical,471,-0.010529441713430752,0.010594635507828213
Naive,N/A,471,-0.013368552069921602,0.01165368556699197
MVP,GARCH,472,0.004005055502906851,0.007414974949047448
MVP,Historical,472,0.003541260684542801,0.008190160937050177
ERC,GARCH,472,0.005631407633759561,0.010990529850266143
ERC,Historical,472,0.0056174631288999285,0.010598223258012872
Naive,N/A,472,0.005316783172773723,0.011657321400660586
MVP,GARCH,473,0.0,0.00733157141287587
MVP,Historical,473,0.0,0.008191497165802683
ERC,GARCH,473,0.0,0.010747731830830855
ERC,Historical,473,0.0,0.010601376648193417
Naive,N/A,473,0.0,0.011659633279265228
MVP,GARCH,474,0.0016644643713850883,0.007066583838890422
MVP,Historical,474,0.0010845191092004093,0.008189226340502497
ERC,GARCH,474,-0.0015556445235813728,0.010382859004313336
ERC,Historical,474,-0.0015334053303874913,0.010599710261849313
Naive,N/A,474,-0.00420702382970725,0.011655060744876964
MVP,GARCH,475,-0.009368584763331494,0.007032025437203903
MVP,Historical,475,-0.01023387671065899,0.008189040705640563
ERC,GARCH,475,-0.013019396460037849,0.01021686060161747
ERC,Historical,475,-0.013150229078239126,0.01059648783743206
Naive,N/A,475,-0.013584280538311903,0.011652325295105476
MVP,GARCH,476,0.006618936607046908,0.00741619246359424
MVP,Historical,476,0.007038217129412424,0.008197508530951502
ERC,GARCH,476,0.013908154130433805,0.010348529430840633
ERC,Historical,476,0.014332432396827306,0.010611183282984299
Naive,N/A,476,0.0163328690756153,0.011667279743793182
MVP,GARCH,477,-0.004189152252404651,0.007237551893214432
MVP,Historical,477,-0.003579887390945898,0.008203030292130731
ERC,GARCH,477,-0.004090904744129455,0.010411639251131725
ERC,Historical,477,-0.0040536220521023795,0.010627783867622401
Naive,N/A,477,-0.0036359852618863503,0.011689353488340553
MVP,GARCH,478,0.0,0.007096047060422029
MVP,Historical,478,0.0,0.008195707721408329
ERC,GARCH,478,0.0,0.010177453906006736
ERC,Historical,478,0.0,0.010629036162446108
Naive,N/A,478,0.0,0.011690533267224204
MVP,GARCH,479,-0.0035646878355021167,0.006825872949320973
MVP,Historical,479,-0.0003596748896204523,0.008194504708976513
ERC,GARCH,479,-0.0013105216391701747,0.009827314889478774
ERC,Historical,479,-0.0013471509753240191,0.010628504004205824
Naive,N/A,479,-0.003305793107743892,0.01168909325322766
MVP,GARCH,480,0.004591963120827555,0.006823695872897991
MVP,Historical,480,0.005591793557175857,0.008136919275126355
ERC,GARCH,480,0.011021103044939286,0.00979564020924053
ERC,Historical,480,0.01139186091270211,0.01056456018782008
Naive,N/A,480,0.012621442969216114,0.01163075724307916
MVP,GARCH,481,-0.008341105567310953,0.006665021218952515
MVP,Historical,481,-0.004878256727538116,0.008138322857501814
ERC,GARCH,481,-0.009353867964909657,0.009848279459477095
ERC,Historical,481,-0.009081799983080086,0.010568171867585347
Naive,N/A,481,-0.010234978643959102,0.01163482167634895
MVP,GARCH,482,0.01933997230979056,0.006836207343822334
