Date,Historical,GARCH,DCC
1988-04-15,-156.099698036272,-151.70337153611945,-150.31527581069844
1988-05-16,-153.24323382748997,-154.6958662315046,-153.09736595231055
1988-06-15,-154.39790792594283,-155.39541916863388,-153.5546358586016
1988-07-15,-155.77072922105654,-157.61401020081252,-155.90036061950198
1988-08-15,-155.18085666469202,-156.57154056421385,-155.00478567452302
1988-09-14,-156.05179044411105,-157.1286201176635,-155.64849933934636
1988-10-13,-156.51206203979982,-158.21245727788016,-156.5549234624106
1988-11-11,-156.87641020311918,-159.7530982062301,-157.87065315119014
1988-12-13,-165.7669203749875,-168.86235407850344,-167.24680551394923
1989-01-13,-159.46443731554302,-161.11292266528824,-160.43556457648023
1989-02-13,-163.6949545388071,-165.86615470876097,-164.3814865022587
1989-03-15,-160.96195193554968,-163.50446605933757,-162.83264480240254
1989-04-14,-165.01671809861207,-167.00146639115894,-165.07293608421574
1989-05-15,-157.67506504017055,-157.12478460927377,-157.30244962403216
1989-06-14,-161.22408868229257,-160.42134707342143,-159.49056618499148
1989-07-14,-151.6104831597327,-147.09003303794861,-151.16429856395058
1989-08-14,-163.97040460932155,-164.62652787090417,-163.2281660064171
1989-09-13,-157.57823853021893,-156.4505324845565,-158.0157420119832
1989-10-12,-152.91273605304764,-151.237728889807,-153.2204367243728
1989-11-10,-161.28615536350662,-163.9154804832105,-162.56771925098272
1989-12-12,-152.8224979265959,-149.89092995434726,-153.46186146797987
1990-01-12,-157.56611276002621,-157.67531974313374,-157.75019735165077
1990-02-12,-161.6793728272402,-162.31961122456627,-161.5288188227126
1990-03-14,-163.71802712443053,-164.62727486416807,-164.00506224523207
1990-04-12,-163.8575978547954,-165.58357955440783,-164.67680164218686
1990-05-14,-157.9168312813167,-157.25906429365406,-157.72082853967063
1990-06-13,-157.8938371963667,-158.3104152739395,-158.3810850079675
1990-07-13,-147.9405318486569,-146.03435158976453,-149.11789896685013
1990-08-13,-149.6313715187924,-146.60644889796703,-148.78234386865057
1990-09-12,-145.6561640387294,-137.85727050097205,-142.46566115113785
1990-10-11,-143.7774210437451,-141.3684916535514,-146.9012242655382
1990-11-09,-149.07038044634507,-151.18151095871303,-151.39560043692123
1990-12-11,-159.61104345647095,-160.1578124697351,-160.057451875923
1991-01-11,-134.21726504544532,-136.44386899246172,-136.52339979997964
1991-02-11,-139.84885474955036,-140.71597648039966,-140.8407772152778
1991-03-13,-144.87197573584407,-145.96003017596516,-146.1049047478984
1991-04-12,-147.53158285856944,-150.3780668320131,-150.18133618761965
1991-05-13,-156.84158731025204,-157.52777598213686,-157.33471889438133
1991-06-12,-154.30835038164787,-153.42077036549563,-153.0501727536818
1991-07-12,-156.1420309121791,-156.0654867289271,-155.89755479727262
1991-08-12,-163.29469362338978,-163.54677718321759,-163.51728740952936
1991-09-11,-157.17682216544313,-157.9851955868223,-157.99604079023555
1991-10-10,-155.86810188161667,-155.64987343541813,-155.8742257397287
1991-11-08,-151.26633177891057,-149.80838026096703,-150.05050017955233
1991-12-10,-148.88909910649423,-149.54670641873955,-149.347113715233
1992-01-10,-141.24690356619556,-140.62947783732386,-140.59494995177909
1992-02-10,-157.42040717482936,-156.96081744523823,-156.8777864792844
1992-03-11,-159.61514722790724,-159.82623043627078,-159.85626617005778
1992-04-09,-151.45881942756753,-151.60731059789805,-151.60136381849568
1992-05-11,-157.08726518653856,-156.97574457010236,-156.99671645081267
1992-06-10,-154.67941313664076,-154.6692765190029,-154.7969179331102
1992-07-10,-160.69043171325075,-161.05431583224563,-161.0596617012838
1992-08-10,-161.56071804914885,-162.5723938420683,-162.7683030244175
1992-09-09,-158.13031592230425,-157.875649279376,-158.0808347264766
1992-10-08,-151.52488206655292,-151.92922867491913,-151.8951552724065
1992-11-06,-159.65676947311835,-160.58138828379685,-160.70685922844916
1992-12-08,-149.2244818300924,-150.63582480420155,-151.83275970725506
1993-01-08,-151.7503139197612,-150.84371449417884,-151.12277297858833
1993-02-08,-153.48820490787392,-156.98355852131104,-156.61092130912806
1993-03-10,-156.16593283748819,-157.55317401228749,-158.04911627782604
1993-04-08,-151.47979949720695,-155.0593277748302,-155.21924141541373
1993-05-10,-163.40291536598184,-163.09874034236915,-162.81299948554985
1993-06-09,-157.2390229421215,-157.64523682347163,-157.9212689020468
1993-07-09,-162.57224409591618,-163.8959714889517,-164.41399838038745
1993-08-09,-164.5543268787451,-163.62957252438665,-164.76002642049204
1993-09-08,-166.91484817782666,-167.38169885555203,-167.6336344851659
1993-10-07,-158.4256484817867,-157.7863036130419,-158.08872206685982
1993-11-05,-167.52635443983127,-166.6703119036783,-167.08245832015572
1993-12-07,-170.69460406051897,-171.49169006301835,-171.63634116412402
1994-01-06,-169.0404043701641,-168.4793628608033,-168.5620413524115
1994-02-04,-170.6954966873066,-170.83289164670046,-170.93672548125122
1994-03-08,-169.22520959248047,-169.2835227748452,-169.37018103579564
1994-04-07,-161.79075658605677,-161.8662403906571,-162.28964537478788
1994-05-09,-163.8514628712082,-165.0590052861433,-165.1940510442103
1994-06-08,-170.25400313015058,-171.47340675218774,-171.39940764971732
1994-07-08,-172.45126269135315,-173.09542923211407,-173.27739882747574
1994-08-08,-190.20751541954365,-190.0448950851107,-190.06336137028006
1994-09-07,-186.8890690713518,-186.9872733114984,-186.95178495075294
1994-10-06,-189.09027983577204,-189.40257913899455,-189.29965575264418
1994-11-04,-188.71949675198437,-188.97596769796476,-189.025576887675
1994-12-06,-189.6523980260596,-189.91192442822862,-190.01557562502398
1995-01-06,-186.31312988844041,-186.19219946629812,-186.29599119990144
1995-02-06,-191.92973940354662,-192.16247912504733,-192.27221434630968
1995-03-08,-187.89851493546166,-188.40212273051185,-188.3535160046768
1995-04-06,-183.60335274948554,-183.07053002822218,-183.60476422709706
1995-05-08,-183.06857400196185,-182.8060490952624,-182.87269120225548
1995-06-07,-187.20680779110728,-187.42983702627015,-187.44254875552986
1995-07-07,-182.77078574260366,-182.9271658169974,-182.98254858965208
1995-08-07,-189.7872996368645,-190.23218325627624,-190.2861581124533
1995-09-06,-182.46231949800884,-181.03847227256875,-181.40599170814795
1995-10-05,-179.48932160665217,-179.61923330046966,-180.0011446583288
1995-11-03,-182.13848712888472,-182.30339389760786,-182.40904225723892
1995-12-05,-177.43471164027466,-176.77674796507415,-177.17550257393097
1996-01-05,-167.88761217774243,-167.48927441046035,-167.73437497287284
1996-02-05,-182.44711296776833,-182.11239714597087,-182.36916097753084
1996-03-06,-180.33044769897293,-179.7259816946376,-179.81047505727042
1996-04-04,-184.10560975980638,-184.59618068726087,-184.53024336788096
1996-05-06,-188.213426028689,-187.78615793553413,-187.69925904950864
1996-06-05,-189.8514460241136,-190.0627531742001,-190.12490551052917
1996-07-05,-165.727511761815,-165.00819581384613,-165.1228844359424
1996-08-05,-195.8324419850973,-194.40532846416835,-194.52266294703765
1996-09-04,-193.72682171115605,-193.78748685689445,-193.79153415261237
1996-10-03,-189.9084353641353,-189.9782574390328,-189.94738191839465
1996-11-01,-185.5620896129066,-185.99872162482546,-186.0782108535562
1996-12-03,-182.86747903998327,-182.52084354592517,-182.52235144488188
1997-01-03,-174.05207685467704,-174.03284256000137,-173.78825109997842
1997-02-03,-180.47900632702525,-180.0724964589715,-180.08431611896194
1997-03-05,-180.4207530537366,-180.81125370526775,-180.97150308466428
1997-04-04,-166.60699145277727,-168.73483073046995,-168.69651779889952
1997-05-05,-182.82676038274428,-182.89046060445915,-182.87942791731328
1997-06-04,-187.1769880808241,-185.6963569024758,-185.613202873864
1997-07-03,-174.05207839223368,-174.06433014410544,-174.20067608553438
1997-08-04,-175.99086955011006,-177.1550179012906,-177.03115217496276
1997-09-03,-186.34389163046512,-186.1930838386341,-186.14396599330718
1997-10-02,-167.78398285810854,-169.69134643882194,-169.67912424861282
1997-10-31,-182.94087333470088,-180.60557972947512,-180.67146363930254
1997-12-02,-177.78184295163862,-177.51601722508394,-177.54349496144204
1998-01-02,-172.15848692601108,-172.06125985287278,-172.1138983683591
1998-02-03,-184.19031035940864,-183.07914698540404,-182.96715091971987
1998-03-05,-182.18869684048144,-181.19780563704182,-181.24080726477766
1998-04-03,-177.3365962155299,-176.76904809020812,-176.83263933518987
1998-05-05,-185.2235492281883,-184.83085157427567,-184.7868261178706
1998-06-04,-179.44111373962892,-179.4177742722362,-179.2445449602256
1998-07-06,-167.19753560296778,-167.66801730882307,-167.85037010104543
1998-08-04,-141.89070946577465,-148.37104000522166,-149.0995096429018
1998-09-02,-128.87674357554607,-147.25468422274992,-147.41743405733104
1998-10-02,-149.1167453484328,-157.7414136690573,-158.006972554591
1998-11-02,-168.8798006738029,-168.7916124560444,-168.42501517789148
1998-12-02,-157.94385337964258,-160.304349248417,-160.75186141952014
1999-01-04,-154.30076635839083,-158.59147619682446,-158.67438767766433
1999-02-03,-172.06850447535854,-170.93580953999736,-170.7957400357331
1999-03-05,-167.2178624377602,-167.30951463614164,-167.53044267390504
1999-04-06,-140.78527958301564,-146.2850856368418,-146.97050049099357
1999-05-05,-164.3238030449047,-166.41571278119753,-166.72161245729916
1999-06-04,-170.2187885567704,-168.91877992266885,-168.98158466411707
1999-07-06,-168.5261204840439,-167.37686274746991,-167.62698217337078
1999-08-04,-175.47684599300396,-174.99356488409035,-175.29043586678725
1999-09-02,-171.38903905161888,-171.89267580782376,-171.9222660170398
1999-10-04,-155.1726162963058,-155.15420914080056,-155.309817352341
1999-11-02,-160.10208983497586,-160.94125657519726,-161.02116694760895
1999-12-02,-157.0189785037448,-156.07860861179452,-156.07472847640156
2000-01-03,-132.11262261687938,-128.90783757860174,-129.18046243129993
2000-02-02,-151.4387337180624,-154.65807060268048,-154.4337088508306
2000-03-03,-116.84599379408627,-119.92263177441917,-119.3061541124571
2000-04-03,-138.31465145999277,-144.5140201625566,-144.85800728091237
2000-05-03,-165.09468653195822,-163.71345260314942,-164.0062698494266
2000-06-02,-159.8062405734305,-159.95163486513235,-160.26509450360876
2000-07-03,-162.83182376345326,-163.08478565343404,-163.10729285159033
2000-08-02,-173.58882977333803,-173.9566463456692,-174.11294201646254
2000-08-31,-146.65071407765754,-145.19010545625073,-145.7264202534858
2000-10-02,-131.82353781796832,-128.53363496517645,-129.13457097789802
2000-10-31,-164.3589314115522,-163.63739374530843,-163.80709768074107
2000-11-30,-156.76835744470202,-157.28122044323894,-157.50474511650285
2001-01-02,-155.47423425444015,-157.5035719996436,-157.85791927639173
2001-02-01,-168.11301786119972,-168.01509252638556,-168.136564067063
2001-03-05,-166.88491656230343,-166.5685244226264,-166.9062498411069
2001-04-03,-164.30702207497293,-165.01121708031062,-164.95704744748903
2001-05-03,-180.44497970471556,-180.47952377855276,-180.49298470973216
2001-06-04,-175.7741068691927,-177.24368392278433,-177.31232256887947
2001-07-03,-174.13514157897964,-174.6362407156485,-174.54133131647237
2001-08-02,-183.64955587418464,-185.71953675753375,-185.83986704392314
2001-08-31,-155.05795041181375,-153.92145187013645,-154.06988316287183
2001-10-08,-174.8632908942332,-175.63335087084474,-175.72810335230594
2001-11-06,-184.30628699324814,-185.93948335266356,-186.08497356791008
2001-12-06,-186.34623845343037,-188.68388417023712,-188.85583869924997
2002-01-08,-183.1244874072527,-186.1386968138726,-186.04247680225785
2002-02-07,-192.27981880633644,-194.97926535176947,-195.17795557764202
2002-03-11,-195.98647579481909,-199.7466990052244,-199.9567847801319
2002-04-10,-189.76818814918425,-190.16925945747022,-190.56513354895236
2002-05-09,-196.27823229316954,-196.82352299695714,-197.26721428755292
2002-06-10,-187.588097018739,-187.00892239021738,-187.39572617552574
2002-07-10,-149.74598307515882,-147.30040793370387,-147.2100733207249
2002-08-08,-190.5064745310746,-185.77235217178963,-185.86272673831536
2002-09-09,-181.20961469178476,-182.2943202776606,-182.28586321581503
2002-10-08,-176.2206352517671,-175.6033535651014,-175.96328074265847
2002-11-06,-185.49496587553278,-185.24701235629604,-185.50022849393235
2002-12-06,-195.7380433419084,-197.86566084168015,-197.7749275755888
2003-01-08,-197.87819367422685,-201.12819492036812,-201.50099807546954
2003-02-07,-200.39375139206928,-204.91281066264867,-205.31177034915765
2003-03-11,-198.75157568679347,-203.34839575151113,-203.83611470001605
2003-04-09,-200.3321310898806,-202.96395890223812,-203.196748411902
2003-05-09,-198.764895100786,-200.70990364872415,-200.86399516636897
2003-06-10,-205.929346507185,-209.590519538838,-209.7218013396467
2003-07-10,-198.76629430561658,-199.68379168418107,-200.20628942232966
2003-08-08,-206.0188421032764,-209.98361328009588,-210.27880873041246
2003-09-09,-207.7498330997271,-213.28933361803874,-213.4236012098965
2003-10-08,-206.2110396876124,-213.10959814184102,-213.12332765403443
2003-11-06,-207.43103383546546,-213.23743160257044,-213.45454093684788
2003-12-08,-211.48095597348026,-219.2950765770105,-219.31733298120517
2004-01-08,-208.69781129738035,-210.4919279110746,-210.6375776799148
2004-02-09,-210.861383289642,-216.308813607805,-216.33190312397278
2004-03-10,-213.93579645768975,-220.99472572585114,-221.26521972267227
2004-04-08,-212.23630373054,-215.89279223427627,-216.2647648664402
2004-05-10,-218.33599621638206,-225.62310962731073,-225.32754732663642
2004-06-09,-218.72367322890378,-227.91728970340526,-227.5861238245543
2004-07-12,-203.25328395943993,-188.95833012226007,-191.4953774907348
2004-08-10,-218.0158190559391,-223.25522401569927,-223.27777697844192
2004-09-09,-189.34860544629785,-161.74688389798263,-168.44375171862382
2004-10-08,-205.38679503732152,-205.2180127223773,-206.40994332934517
2004-11-08,-215.14352309358912,-216.4606518819269,-217.84240930847065
2004-12-08,-219.95059902255048,-225.8794935938658,-225.99461827294624
2005-01-07,-213.26462033519527,-211.0601393712055,-212.3828883964557
2005-02-08,-218.5985958153201,-224.36585364379465,-225.10863770327614
2005-03-10,-220.96430653182708,-227.76944356544922,-228.98321499813514
2005-04-11,-209.97052542190212,-191.8335077575708,-198.4215432128761
2005-05-10,-222.71088668946012,-228.40459491623156,-228.3509020273117
2005-06-09,-218.9923489508396,-223.8140191166972,-224.3434826726238
2005-07-11,-216.67171483154283,-216.97090612189203,-217.921205849861
2005-08-09,-223.325045825892,-222.34992686355764,-223.4279531106135
2005-09-08,-220.14740108864362,-220.27861346665208,-221.1662892450396
2005-10-07,-202.30840133033192,-197.42510802694574,-200.36226664840044
2005-11-07,-225.76976969496803,-226.34512446099149,-226.66685578718187
2005-12-07,-224.66318353776398,-226.3491067954571,-226.62061215629066
2006-01-09,-213.81819697790328,-211.9030215493919,-212.809950877338
2006-02-08,-207.52257983987033,-207.39557420981737,-206.98175463507255
2006-03-10,-224.00095958178875,-226.03806900342045,-226.2946292973312
2006-04-10,-212.626399570148,-209.9553510567631,-210.50477061348352
2006-05-10,-219.91409723455496,-218.93553167957546,-219.27846586202492
2006-06-09,-222.92290113238224,-223.11064121421873,-223.02801164615929
2006-07-11,-208.39136011216948,-208.40070459370986,-208.51319152078312
2006-08-09,-223.90995094165643,-222.95370498755634,-223.10846091942193
2006-09-08,-226.07008682533876,-225.67634175375198,-225.6962679161024
2006-10-09,-213.6333985968352,-212.97171993438536,-213.09258741203084
2006-11-07,-226.90648625491315,-225.8908746091173,-225.94238242822118
2006-12-07,-231.68714548099044,-231.2658391341285,-231.34555912147584
2007-01-10,-224.0271930050035,-224.08568221323037,-224.09612870906705
2007-02-09,-226.64212458116177,-226.46941141269062,-226.45404152820421
2007-03-13,-243.09753212731047,-242.6922448275284,-242.51101801470176
2007-04-12,-217.30632939281372,-218.87703090842143,-218.69649916818474
2007-05-11,-236.29716742578137,-235.60435997215228,-235.63214352863943
2007-06-12,-233.83993596192397,-233.71200515167425,-233.74064777288888
2007-07-12,-202.49243588158737,-203.68601304282126,-203.5527448145643
2007-08-10,-218.45850348414882,-221.2072565620704,-221.31156752311404
2007-09-11,-231.33011223913059,-232.31480853491917,-232.37621842286015
2007-10-10,-211.12612680759372,-214.01313735051517,-214.00829419134936
2007-11-08,-203.99614324107796,-209.8794099539389,-209.40828095447273
2007-12-10,-221.313987358947,-221.91747088338724,-221.6375688145984
2008-01-10,-165.99056471842488,-184.2957044583037,-184.2296214733738
2008-02-11,-203.39369938042356,-207.62628629515888,-207.47528958035326
2008-03-12,-186.98272454964481,-198.82742016692114,-199.18018413271417
2008-04-11,-210.33083429075543,-213.76320250402648,-213.5698213890284
2008-05-12,-221.13318084222163,-220.81661956377386,-220.6540575604712
2008-06-11,-192.5861736594083,-199.2932720059032,-200.14497993948638
2008-07-11,-166.75154583649103,-184.1293538495951,-184.78387406510114
2008-08-11,-214.226316743184,-211.4002785992637,-211.1507007191408
2008-09-10,-99.46510484971697,-152.08744835586518,-155.31275196720912
2008-10-09,-8.065272952739832,-135.77174238463928,-138.194141996825
2008-11-07,-134.3745125912742,-173.34513653374196,-172.32359147493625
2008-12-09,-188.23690357880196,-187.96362448196913,-184.09872548758182
2009-01-09,-167.224614396572,-177.83379969843512,-180.6918936174044
2009-02-10,-171.48743227170988,-180.62540069572844,-182.58644606297807
2009-03-12,-189.79370870470368,-195.24047428685114,-192.83779465032595
2009-04-13,-178.36271835971255,-189.16160703143848,-190.90750410036551
2009-05-12,-209.84701457369638,-203.63129204233311,-203.1830739153088
2009-06-11,-213.4504746717937,-213.32391840521743,-213.2885550339773
2009-07-13,-209.15102368035193,-207.33028908753857,-209.66530006323893
2009-08-11,-221.26483882049075,-224.6031220887287,-223.36569796171037
2009-09-10,-218.1642852404736,-220.5779349864133,-222.15895821500845
2009-10-09,-212.08039107338303,-211.43522919594687,-213.59254121468857
2009-11-09,-226.2684703078525,-233.48641209712227,-230.89120657281978
2009-12-09,-225.92817395698722,-236.15861879318376,-234.64080436855568
2010-01-11,-218.09650549824647,-213.47200088695817,-217.45516812659014
2010-02-10,-228.05352719881694,-237.44599423277003,-234.9120377384155
2010-03-12,-227.7774200626906,-240.72252905108076,-239.31674806314788
2010-04-13,-220.75123277699058,-213.61260555669287,-217.0382102065908
2010-05-12,-220.84300666452614,-222.5318697749333,-221.2608541634931
2010-06-11,-224.71219273925578,-228.77063088671878,-226.59489862059593
2010-07-13,-222.2762490387274,-228.0495739594818,-227.36618709504046
2010-08-11,-222.1440794678416,-230.5678279128962,-230.32949809891156
2010-09-10,-228.17907501929474,-238.20254468405747,-236.1438989344687
2010-10-11,-225.266576722397,-233.67760423679132,-233.34371682625516
2010-11-09,-214.96581387860337,-210.63798948748553,-216.65328795208
2010-12-09,-230.68732840115865,-234.54755124510447,-236.4852694797202
2011-01-10,-229.65884023777332,-231.3012451801106,-234.43575673356062
2011-02-09,-226.6418036840384,-227.8132472348997,-233.1093961620757
2011-03-11,-234.25825436140715,-244.43413830520478,-243.89157411496987
2011-04-11,-233.99929439816106,-238.3770217291976,-241.37928236671286
2011-05-11,-236.26476698102965,-248.6270964706902,-248.57082345654374
2011-06-10,-234.97508314307615,-246.81401653442333,-247.08215299646167
2011-07-12,-229.92421640633717,-225.66041392092498,-228.9735099536352
2011-08-10,-224.6492729297231,-216.45093817907053,-214.35264859643564
2011-09-09,-230.1804564624588,-232.01513957038915,-230.1916362334744
2011-10-10,-225.87784835389198,-226.4228094261435,-227.17940184084384
2011-11-08,-236.54997953710577,-237.97668176478405,-236.18737651991506
2011-12-08,-241.9595580554739,-243.74937680792078,-242.60641273409112
2012-01-10,-238.0914056834875,-239.74165983050892,-240.19264350480015
2012-02-09,-244.52580073646777,-249.48147452999825,-249.1452664817979
2012-03-12,-248.79559936374577,-252.30197184143918,-252.10985486609948
2012-04-11,-233.2440834973447,-233.55339551257728,-233.96304332104546
2012-05-10,-236.4458244800705,-235.42480121757973,-235.62211311857575
2012-06-11,-236.77247272354404,-237.03285478984932,-237.65681314259504
2012-07-11,-234.9614947060551,-235.02611428370793,-235.74347761094054
2012-08-09,-251.32889049766663,-252.38477593062234,-251.50640520682032
2012-09-10,-251.57791985398262,-252.66628600773967,-252.43686589386903
2012-10-09,-234.09806884127573,-229.67349825055865,-231.8236046608462
2012-11-09,-243.32967441903767,-243.13815484690053,-243.1476514329384
2012-12-11,-248.93331944445848,-249.72534701815601,-249.43756248378702
2013-01-11,-239.6981193000666,-241.19640616801814,-240.98294061354753
2013-02-12,-247.87275935825906,-249.40985732138535,-249.2489034047136
2013-03-14,-245.90749718811307,-247.02504749638535,-247.3324438803155
2013-04-15,-221.33964436990817,-217.09031296183122,-220.7271024701654
2013-05-14,-236.99464148548256,-237.32799667276927,-238.1302645414298
2013-06-13,-248.82137145551505,-250.1413892627555,-249.74978405829583
2013-07-15,-232.20131365986902,-233.85059632958053,-234.5877292544658
2013-08-13,-241.09726646841077,-243.6114426749213,-243.76021816697863
2013-09-12,-249.70520138406505,-251.29785569590558,-251.07992840144954
2013-10-11,-237.9801969519976,-234.68981325295806,-236.07922201372918
2013-11-11,-251.69076723162397,-250.9360005432095,-250.79950091042602
2013-12-11,-254.07795846250824,-256.6689853047951,-255.9892258954119
2014-01-13,-230.11337092074146,-222.11306655419202,-227.04374238478448
2014-02-12,-250.61134238544213,-250.17947425976925,-249.18890032468553
2014-03-14,-247.54448423405194,-248.19348682759394,-248.63115259101883
2014-04-14,-245.17397433482745,-246.32440572314613,-246.05227865912588
2014-05-14,-258.1642714907943,-260.6616758331055,-259.86414499160617
2014-06-13,-260.76063858208073,-265.37311975912485,-264.2935966121773
2014-07-15,-246.5473213618278,-241.31703358460055,-244.12448025951923
2014-08-13,-258.5661627352524,-262.5854166836232,-261.63616759653155
2014-09-12,-254.56349891007352,-255.68322932428927,-255.9360105551245
2014-10-13,-226.73309567591872,-227.18369233134644,-227.8738634895577
2014-11-11,-244.3185262588483,-244.3478068524411,-244.52666877098213
2014-12-11,-246.01171973346555,-247.61502162597156,-247.53831043927548
2015-01-13,-223.54805093525636,-224.64162076381848,-224.8331588137934
2015-02-12,-241.02382077123133,-240.63136759584106,-240.85771811154262
2015-03-16,-255.89381607464654,-255.0338838797259,-255.08449501983378
2015-04-15,-236.7346456049242,-237.00710385791496,-237.28081202412054
2015-05-14,-260.4627926272398,-261.10986791249337,-261.1477715346563
2015-06-15,-263.95898549964534,-265.2011127885939,-265.22469249400274
2015-07-15,-223.9183141554933,-222.74911033056,-222.56270431567813
2015-08-13,-238.57744547085196,-239.76668778859636,-239.7783912079335
2015-09-14,-241.43736857176953,-241.56027705139866,-241.4475869675231
2015-10-13,-214.46246519889542,-218.17054134255164,-219.26014378180247
2015-11-11,-249.44175139768814,-249.44848572843682,-249.28516928437585
2015-12-11,-239.37118454295882,-239.89558351954798,-240.00360913857384
2016-01-13,-177.66657992681684,-184.1794657920696,-185.26434716517173
2016-02-12,-236.15120775526816,-237.6188823519759,-237.56064000295183
2016-03-15,-251.9630351375199,-251.65822806768043,-251.41614225890686
2016-04-14,-241.34998183115326,-240.58615977970754,-240.9330475591238
2016-05-13,-245.2922248937304,-248.9091760669262,-248.81285151244745
2016-06-14,-252.27150827201748,-252.1386214940784,-252.0046649736767
2016-07-14,-248.26525866511923,-246.777922011258,-247.06952653192488
2016-08-12,-260.2167937070553,-261.10085013877733,-260.58272265021066
2016-09-13,-247.44994014157675,-246.87396476845245,-247.14922988380158
2016-10-12,-224.16621231400023,-222.89828819918557,-223.35476558356257
2016-11-10,-221.08298233139112,-225.6943196717787,-226.2088348726922
2016-12-12,-255.81297987536874,-256.75625693398536,-256.3741819185686
2017-01-12,-247.0619553393785,-246.87759921896554,-247.0950442589921
2017-02-13,-258.57630791637064,-258.46997769276743,-257.9621588127057
2017-03-15,-260.79030295927924,-261.87624605217377,-261.2792496320855
2017-04-13,-246.4218915627479,-248.58276113397733,-249.41607547129743
2017-05-15,-251.21959305556823,-249.31085740191634,-249.7425777031488
2017-06-14,-253.10188280097213,-253.0705523476952,-253.05548323746234
2017-07-14,-236.13078448346585,-234.746718922088,-236.05592097525158
2017-08-14,-252.65896208775717,-253.22452137131117,-253.20254177635707
2017-09-13,-256.4631802831392,-256.4659654997017,-256.19431484078467
2017-10-12,-232.8054177412789,-227.36695940793243,-229.5825110786363
2017-11-10,-243.703237607741,-241.8851293423984,-242.59402571282573
2017-12-12,-255.30215829601008,-255.40350881414702,-255.2290149557233
2018-01-12,-224.0863587792174,-218.8498511889675,-220.2104191611393
2018-02-13,-242.05524786459245,-238.77255600164003,-238.47788697444548
2018-03-15,-244.40904950767464,-244.37087787876797,-244.17319673323922
2018-04-16,-226.0197028371403,-227.8967806895242,-228.8214699152518
2018-05-15,-254.24515943624732,-253.435174320813,-252.66792976071616
2018-06-14,-247.42144629392047,-247.71791511622115,-247.58811343428448
2018-07-16,-244.19651516682583,-243.4682843775396,-243.76722072652564
2018-08-14,-250.42753446310513,-250.25332686875555,-250.0951113773793
