Model,Covariance Type,Window Index,Mean Return,Forecasted Std,RC RMSE
ERC,Historical,10,0.0019421744509215966,0.008891866203719793,0.11828798786907897
MVP,GARCH,10,0.0050054543201802915,0.003871560252210055,
HRP,GARCH,10,0.002889685680729226,0.004827038427655022,
ERC,GARCH,10,0.0022923494431854596,0.005265867384121616,0.11036143865545925
MVP,DCC,10,0.005001887721380438,0.003959105835206689,
HRP,DCC,10,0.0028414261950717723,0.004889852165620025,
ERC,DCC,10,0.0022821436453606125,0.005263587682538595,0.11024965888145569
Naive,N/A,11,0.001079160698273629,0.009528399427863975,
MVP,Historical,11,0.0029237556938874754,0.007066287573466588,
HRP,Historical,11,0.0012795362953355038,0.008353803331952398,
ERC,Historical,11,0.0009569841826695402,0.008889755709626222,0.26451763874174145
MVP,GARCH,11,0.0018035351489000817,0.0039055043606309662,
HRP,GARCH,11,0.0015695877133108382,0.004813305683592231,
ERC,GARCH,11,0.0013730447457125372,0.005213415565985913,0.14830509154383859
MVP,DCC,11,0.0017594097020570132,0.003997981507664572,
HRP,DCC,11,0.001527409992837736,0.004869389386992191,
ERC,DCC,11,0.0012527141696472288,0.005204794604244609,0.16786624308042042
Naive,N/A,12,0.0035146169546136363,0.009527416339097386,
MVP,Historical,12,0.006823162741517175,0.007065435371176288,
HRP,Historical,12,0.003769030752887481,0.00835559493322167,
ERC,Historical,12,0.003307448999468221,0.008889708280468476,0.12889278359306
MVP,GARCH,12,0.0074909334657371485,0.003825956654595236,
HRP,GARCH,12,0.0046949376936404885,0.004714381970354506,
ERC,GARCH,12,0.004020403031258946,0.005109911743805753,0.09209994894631135
MVP,DCC,12,0.0071672695133857545,0.003916409685475264,
HRP,DCC,12,0.004481719370621917,0.0047653508242482025,
ERC,DCC,12,0.0038441752659721384,0.005097456010891812,0.09813217463194404
Naive,N/A,13,0.00804202038183588,0.009527176890569077,
MVP,Historical,13,0.01046828375440656,0.007064046441541066,
HRP,Historical,13,0.00847786621783353,0.0083560869179411,
ERC,Historical,13,0.007919707586109492,0.00888918940556831,0.05106183543458169
MVP,GARCH,13,0.008210818886220661,0.0040146920560605315,
HRP,GARCH,13,0.008395118806097557,0.004796043324823912,
ERC,GARCH,13,0.00824135221652611,0.005144580054372475,0.040725979203677896
MVP,DCC,13,0.008391864152346606,0.004092412090433368,
HRP,DCC,13,0.008564081584278238,0.004826810052149958,
ERC,DCC,13,0.008141042545104504,0.005122449280740917,0.041904602418562455
Naive,N/A,14,0.004855011148361177,0.009522175650493953,
MVP,Historical,14,-0.0005605061642799392,0.007061624217897702,
HRP,Historical,14,0.003441155306672883,0.008352732990680038,
ERC,Historical,14,0.004300673198330163,0.008884524593657532,0.11634559528994677
MVP,GARCH,14,-0.002062674660264885,0.004207506125406051,
HRP,GARCH,14,0.0021104121781434504,0.00500036609812339,
ERC,GARCH,14,0.003549367978820772,0.005348812630421526,0.1058848416742013
MVP,DCC,14,-0.0016720407822075067,0.004298725020769088,
HRP,DCC,14,0.002335125995782228,0.005055268986527965,
ERC,DCC,14,0.003772610010358335,0.005335616383431306,0.10856905729598458
Naive,N/A,15,7.426072271776718e-06,0.00952104199313177,
MVP,Historical,15,1.149524919696887e-12,0.007061501464430575,
HRP,Historical,15,5.126356872331428e-06,0.008352618169983344,
ERC,Historical,15,6.244767390306549e-06,0.008884188397123304,0.24206145913796356
MVP,GARCH,15,8.808509477375992e-13,0.004218517682997825,
HRP,GARCH,15,6.506676825779323e-06,0.004978983077376789,
ERC,GARCH,15,6.806190615993302e-06,0.005322100127432303,0.24206145913796356
MVP,DCC,15,5.055955654142963e-13,0.004303229637963782,
HRP,DCC,15,7.836358082213835e-06,0.0050229782102162515,
ERC,DCC,15,6.835123201653914e-06,0.0053016662623644965,0.24206145913796356
Naive,N/A,16,0.0017131228734450499,0.009521022918603213,
MVP,Historical,16,0.009579826290591509,0.007060944064416422,
HRP,Historical,16,0.003897839948845405,0.008352635829999669,
ERC,Historical,16,0.002511996503891778,0.00888419878524078,0.22362308044718707
MVP,GARCH,16,0.003717291553601232,0.004109351604682518,
HRP,GARCH,16,0.002579665955302568,0.004850838856666622,
ERC,GARCH,16,0.0022559351655189186,0.005185239427412063,0.1825899261112851
MVP,DCC,16,0.003278004756490649,0.004193692530849942,
HRP,DCC,16,0.0027088879724666004,0.0048921659798114294,
ERC,DCC,16,0.0021512091318034443,0.005163799085389912,0.19411936607705102
Naive,N/A,17,0.00048027485769641665,0.009521055190893872,
MVP,Historical,17,0.0033288912323556907,0.007063800856016393,
HRP,Historical,17,0.0018136856508035315,0.008353674282979312,
ERC,Historical,17,0.001201271023159478,0.008884473692551234,0.33291005741096263
MVP,GARCH,17,-0.0010201704107685172,0.004065714931363585,
HRP,GARCH,17,-0.00010386839484377575,0.004820412879274252,
ERC,GARCH,17,0.0002533481088395906,0.005186117787522894,1.7282985650548401
MVP,DCC,17,-0.0004817889293761146,0.0041406774274136944,
HRP,DCC,17,0.00024061401777153435,0.004849554142312498,
ERC,DCC,17,0.00045599160687315177,0.005150728028026439,0.902072562468236
Naive,N/A,18,-0.0035944833910919183,0.0095200408404256,
MVP,Historical,18,-0.0022505699794538314,0.007063772940932339,
HRP,Historical,18,-0.00249474610121192,0.008352902977561269,
ERC,Historical,18,-0.0029953269719696918,0.008883320844878072,0.11439258108786236
MVP,GARCH,18,-0.0015266355894181238,0.004009361962260378,
HRP,GARCH,18,-0.0026902271682482937,0.004774763192057552,
ERC,GARCH,18,-0.0029655757602703448,0.005152058027845506,0.13317518442966392
MVP,DCC,18,-0.0013818405924657107,0.0040855455729239005,
HRP,DCC,18,-0.0025144608310980754,0.004809601128071056,
ERC,DCC,18,-0.002956303016283579,0.0051010564351415336,0.13024089420129806
Naive,N/A,19,0.006369037742311567,0.009520416553332554,
MVP,Historical,19,0.006110752462509472,0.00706400637265326,
HRP,Historical,19,0.006441374110471854,0.008354379429708875,
ERC,Historical,19,0.006411351721447023,0.008883555081494668,0.07431872757161713
MVP,GARCH,19,-0.0003331178788161804,0.003948059219990677,
HRP,GARCH,19,0.0036923652104059457,0.004757065005296281,
ERC,GARCH,19,0.004921484093265427,0.005153043646318397,0.06366394852234947
MVP,DCC,19,0.00019405914955039627,0.004030303228335041,
HRP,DCC,19,0.0037482593454467583,0.0047849313890843065,
ERC,DCC,19,0.005139205145600956,0.005088024461745588,0.06687406567042997
Naive,N/A,20,-0.006523341597004628,0.009521381324032173,
MVP,Historical,20,-0.003769483325767764,0.007064979298446569,
HRP,Historical,20,-0.005718651221448656,0.008356337002074247,
ERC,Historical,20,-0.006032189352466966,0.008884713378737301,0.03630112677235517
MVP,GARCH,20,-0.002395995308293486,0.003879333377473025,
HRP,GARCH,20,-0.004934786080300513,0.00470473490169567,
ERC,GARCH,20,-0.005793208684320872,0.005135722942809435,0.03867446705320398
MVP,DCC,20,-0.0024719703960880413,0.003956641786734483,
HRP,DCC,20,-0.005323495378171339,0.004737248611664422,
ERC,DCC,20,-0.005788470726257655,0.005071658681210959,0.038203327406041855
Naive,N/A,21,0.00706002624782176,0.009521603354354199,
MVP,Historical,21,0.005961883085016106,0.0070654482657869794,
HRP,Historical,21,0.0071454483231798704,0.008356769120837073,
ERC,Historical,21,0.0071512135264109045,0.008884908039756823,0.0767951952650376
MVP,GARCH,21,0.003172489650043353,0.003866422812896324,
HRP,GARCH,21,0.004694324648770287,0.004729172242099297,
ERC,GARCH,21,0.0055029908393908755,0.005195206882892032,0.07819097304845213
MVP,DCC,21,0.0022931590568144866,0.003938373744155748,
HRP,DCC,21,0.004507357553063418,0.004777002998417716,
ERC,DCC,21,0.005661371587846187,0.005132810657343691,0.07967109923006017
Naive,N/A,22,0.007364048298633463,0.009516189638866804,
MVP,Historical,22,0.008799567516595497,0.007061717286370855,
HRP,Historical,22,0.0070646329789239015,0.008350396048976014,
ERC,Historical,22,0.006976003500359429,0.008878609791251,0.05226589533333449
MVP,GARCH,22,0.003224382261808989,0.0038279248113832175,
HRP,GARCH,22,0.006107220449078188,0.004726740266065333,
ERC,GARCH,22,0.0068925972928934875,0.0052540426768516385,0.04647765281890963
MVP,DCC,22,0.00402052779780937,0.003899654731296445,
HRP,DCC,22,0.00633286540150646,0.0047430390987710045,
ERC,DCC,22,0.006907769074508963,0.0051863405526045014,0.04596306209008576
Naive,N/A,23,-0.009672296022949056,0.00951599262271038,
MVP,Historical,23,-0.003563067731459757,0.007063778242684456,
HRP,Historical,23,-0.007906679761862767,0.008351396260507613,
ERC,Historical,23,-0.009014455449813719,0.008878825987733586,0.04022561608474732
MVP,GARCH,23,-0.007804973125397741,0.0037900236183421162,
HRP,GARCH,23,-0.008752145958782154,0.004779109208789469,
ERC,GARCH,23,-0.009345489829348685,0.005336715558367635,0.04045950450899175
MVP,DCC,23,-0.007032726631801989,0.003886326341099991,
HRP,DCC,23,-0.008866007135485687,0.004819480371687974,
ERC,DCC,23,-0.009372424443697236,0.0052728867769499125,0.04041157103252531
Naive,N/A,24,-0.0014090779864963654,0.00951728126829925,
MVP,Historical,24,0.0006630624731822632,0.00706255850813108,
HRP,Historical,24,-0.0008951093902564988,0.00835168676430147,
ERC,Historical,24,-0.0012069211371905642,0.008879883869958567,0.18961183644421703
MVP,GARCH,24,-0.0006341715177921037,0.004006464766353564,
HRP,GARCH,24,-0.0012259714261437793,0.005042330949222656,
ERC,GARCH,24,-0.0014374007189950078,0.005648332985037675,0.14904631496511836
MVP,DCC,24,-0.0006615294820020434,0.004014495496810781,
HRP,DCC,24,-0.0013816465817649837,0.005084971463037068,
ERC,DCC,24,-0.0014247972942224019,0.005596295602251324,0.15354642464684545
Naive,N/A,25,0.0010458044860681692,0.009516800194928999,
MVP,Historical,25,0.0030410371530369407,0.0070624361324461956,
HRP,Historical,25,0.001666494928049822,0.008351802808859915,
ERC,Historical,25,0.0012425871613779282,0.008879582250283747,0.21715398582756817
MVP,GARCH,25,0.0021439273320165153,0.003921752259817151,
HRP,GARCH,25,0.0014465895743192014,0.004941459121556562,
ERC,GARCH,25,0.0012457013717819265,0.005536157947281845,0.19125507844355402
MVP,DCC,25,0.0022214891114695767,0.00392926336510934,
HRP,DCC,25,0.00156086507751807,0.0049803279818754955,
ERC,DCC,25,0.0011540829310012768,0.00548220506619076,0.21031467521602837
Naive,N/A,26,0.00545933421522693,0.009515966706694644,
MVP,Historical,26,0.0029166542055150124,0.00706229028781388,
HRP,Historical,26,0.004785391116117532,0.00835147588163688,
ERC,Historical,26,0.0052692696970766395,0.008878977321225954,0.07546012332776837
MVP,GARCH,26,0.0036486000524571516,0.003848517713843788,
HRP,GARCH,26,0.004004506322146106,0.00484934015507149,
ERC,GARCH,26,0.004762566798526935,0.005436143972655239,0.06766883639824077
MVP,DCC,26,0.003950189110509594,0.003859175891554991,
HRP,DCC,26,0.004222052599256454,0.004885031873716487,
ERC,DCC,26,0.0049267010139892875,0.005377945847380035,0.06943631354358015
Naive,N/A,27,0.008515495997869715,0.00951667394425938,
MVP,Historical,27,0.009451788882821388,0.0070616323360202776,
HRP,Historical,27,0.008634857556684805,0.008351720418568787,
ERC,Historical,27,0.0082292593018094,0.00887966405541673,0.06268194743698918
MVP,GARCH,27,0.00169021670497993,0.003867356493587473,
HRP,GARCH,27,0.006209715660629778,0.004837805958999082,
ERC,GARCH,27,0.007485722925977267,0.005435520168231754,0.049925718248117465
MVP,DCC,27,0.0017938477506573847,0.003894234388460608,
HRP,DCC,27,0.006540446209347683,0.004898093244107411,
ERC,DCC,27,0.0074576689078798,0.005377379303351559,0.05063028178465948
Naive,N/A,28,0.006972344032658562,0.009517011304008364,
MVP,Historical,28,0.0030822497831899387,0.007063224173682048,
HRP,Historical,28,0.006484845375509529,0.00835314006642759,
ERC,Historical,28,0.006919438537947187,0.00888031079357896,0.04303616535597357
MVP,GARCH,28,0.005657947770888239,0.00379553280812986,
HRP,GARCH,28,0.006399806194424373,0.004841388306164514,
ERC,GARCH,28,0.006561856781660991,0.005530706730291216,0.04458925092390377
MVP,DCC,28,0.006503633688197175,0.003824721075735266,
HRP,DCC,28,0.006479653041125744,0.004744256424783196,
ERC,DCC,28,0.006642641566569907,0.005471006025322218,0.04388937696183416
Naive,N/A,29,0.0024403974645059723,0.009518175209605658,
MVP,Historical,29,0.0014466177408243297,0.007063485856800316,
HRP,Historical,29,0.002215414158871054,0.008354620706071599,
ERC,Historical,29,0.0022736382257884102,0.008881589816031706,0.11366590119674233
MVP,GARCH,29,-0.0016655744262210614,0.0039237856950051645,
HRP,GARCH,29,0.0011128896249508191,0.004961176931731085,
ERC,GARCH,29,0.0019113514509598861,0.005592506770886297,0.1268258230533567
MVP,DCC,29,-0.0018376137173787832,0.003970892932601971,
HRP,DCC,29,0.0009965855836993054,0.004858443579416338,
ERC,DCC,29,0.0018802505391555258,0.005539743209301183,0.1285185566527846
Naive,N/A,30,-0.0007040307421075642,0.00951815017787941,
MVP,Historical,30,0.0001134777156410749,0.007062679252388302,
HRP,Historical,30,-0.00039093137286527746,0.008353938709804219,
ERC,Historical,30,-0.0005897243929102736,0.008881236307179616,0.45888202301161357
MVP,GARCH,30,-0.0011989577501878568,0.0039083666008952606,
HRP,GARCH,30,-0.0003283982463371249,0.004912304953578028,
ERC,GARCH,30,-0.0003259568110542954,0.005502928386845098,0.8402360514261611
MVP,DCC,30,-0.00105259803708746,0.003951241683321181,
HRP,DCC,30,-0.00024402023939351647,0.004809634165903987,
ERC,DCC,30,-0.00036183206280382407,0.005443095871724073,0.7514082421828296
Naive,N/A,31,0.0021635547187446313,0.00951136299526534,
MVP,Historical,31,0.003429455749707655,0.0070586045920299646,
HRP,Historical,31,0.0026425135417147416,0.008347955923571787,
ERC,Historical,31,0.002182511706670942,0.008874745587325431,0.13867665992625952
MVP,GARCH,31,-0.0025912448976266322,0.0039049395503450474,
HRP,GARCH,31,0.0009824753894247529,0.004888606215366751,
ERC,GARCH,31,0.0016244686961468524,0.005438218979608331,0.17177381526063215
MVP,DCC,31,-0.0026446601149185955,0.003940467866694099,
HRP,DCC,31,0.0008246119624906179,0.004766031946892793,
ERC,DCC,31,0.0015964575153466498,0.005372824729900784,0.17349892513764179
Naive,N/A,32,0.0013459694020676594,0.009511316403837353,
MVP,Historical,32,0.0013633743862495606,0.007058910655217358,
HRP,Historical,32,0.0008434755316315545,0.008348124772258516,
ERC,Historical,32,0.0009143799108937145,0.00887477987520378,0.2566212256179282
MVP,GARCH,32,0.0006800989529731627,0.003891952605293707,
HRP,GARCH,32,0.0012153442208764353,0.0048586937912193885,
ERC,GARCH,32,0.0013854310751244547,0.005375535072689379,0.1814842481040965
MVP,DCC,32,0.00017376583696382397,0.003928388919200579,
HRP,DCC,32,0.0011743412117317664,0.004726181640169683,
ERC,DCC,32,0.0012776940113163882,0.005301405048356003,0.19776703048771585
Naive,N/A,33,-0.0007687597248891009,0.009510758777413078,
MVP,Historical,33,-0.002833238682837802,0.007058668757939557,
HRP,Historical,33,-0.0011518369943892548,0.008347569039286074,
ERC,Historical,33,-0.0008819021443793318,0.008874086829937386,0.35606433159956613
MVP,GARCH,33,-0.0038208445344569686,0.0038368185726114774,
HRP,GARCH,33,-0.001860911008163546,0.004772537084547282,
ERC,GARCH,33,-0.00111198589467576,0.00527941802821745,0.27645915706776536
MVP,DCC,33,-0.0034425459596840735,0.0038610980194893115,
HRP,DCC,33,-0.0017042991312621325,0.004635662353288642,
ERC,DCC,33,-0.00101859378331981,0.005200829265069306,0.3065662608622127
Naive,N/A,34,-0.0075017605297149625,0.009509912477696603,
MVP,Historical,34,-0.006254226992846279,0.0070571026550476,
HRP,Historical,34,-0.0064915595606476195,0.008346064930748338,
ERC,Historical,34,-0.006755119617148586,0.008872779169140964,0.04558772276859386
MVP,GARCH,34,-0.0027982724432403794,0.003950467277333501,
HRP,GARCH,34,-0.00564833762371586,0.004813149224294382,
ERC,GARCH,34,-0.006643687388719455,0.005244606889546371,0.044372192299791266
MVP,DCC,34,-0.0020748565879681324,0.003955454051540623,
HRP,DCC,34,-0.00544289611971327,0.004662396900935762,
ERC,DCC,34,-0.006597434904276112,0.005157338195586756,0.04351286114466938
Naive,N/A,35,-0.003308909000904081,0.009511486978801865,
MVP,Historical,35,-0.007150876852958121,0.007057664094389133,
HRP,Historical,35,-0.0038987045943503773,0.008347317664806182,
ERC,Historical,35,-0.0034649598716965935,0.00887400513623877,0.11358796810012621
MVP,GARCH,35,0.00013324563592975736,0.003979799642526908,
HRP,GARCH,35,-0.002249580231780346,0.004872120910311447,
ERC,GARCH,35,-0.0030165041171177354,0.005357928355898535,0.09327018901812648
MVP,DCC,35,0.00017296941248234887,0.00392534955457304,
HRP,DCC,35,-0.002299412116986699,0.004706391851050276,
ERC,DCC,35,-0.003026926326666679,0.005267419178672494,0.09401389182579131
Naive,N/A,36,0.010085866892163287,0.009511631179301535,
MVP,Historical,36,0.008626026753158156,0.007059126016495244,
HRP,Historical,36,0.009957623106223723,0.008348519473771996,
ERC,Historical,36,0.009933574387137822,0.008874510737836435,0.03801295042631488
MVP,GARCH,36,0.005982844198435533,0.003903275256287956,
HRP,GARCH,36,0.008373621780999985,0.0048106518942025245,
ERC,GARCH,36,0.009020379011491997,0.005320612302207947,0.031160062249725257
MVP,DCC,36,0.005646368197500529,0.0038442174682651953,
HRP,DCC,36,0.007979669887288932,0.004642306687336176,
ERC,DCC,36,0.009071879110206682,0.0052267901823297,0.03168793832430958
Naive,N/A,37,0.007083277681860345,0.00950876391763361,
MVP,Historical,37,0.0002824283745268552,0.007059820029160643,
HRP,Historical,37,0.005135146213077091,0.008347607967295398,
ERC,Historical,37,0.006168653955433312,0.0088724591221053,0.053950937361063704
MVP,GARCH,37,0.0019497307196574276,0.0039873520982615426,
HRP,GARCH,37,0.005099009903579255,0.00493710865551409,
ERC,GARCH,37,0.006166673482292939,0.005462033699050887,0.044297566041018525
MVP,DCC,37,0.0020362611791719942,0.003927967535158068,
HRP,DCC,37,0.00489923995630881,0.004770082480470374,
ERC,DCC,37,0.006142650574662012,0.005386434247620892,0.0445413524179523
Naive,N/A,38,0.0022136850846912193,0.00950407682105162,
MVP,Historical,38,0.004649839218276108,0.007059177213556861,
HRP,Historical,38,0.0023532967201407295,0.008345226391773396,
ERC,Historical,38,0.0019938975311435403,0.008869460180728782,0.18352827973145638
MVP,GARCH,38,0.0028487651031006145,0.003923247366525944,
HRP,GARCH,38,0.002305902728678255,0.004895918071875954,
ERC,GARCH,38,0.0021399214014219403,0.005456760915986201,0.14340073095509107
MVP,DCC,38,0.0026851023028233723,0.0038669087685158938,
HRP,DCC,38,0.0022519685797344202,0.0047286692289471455,
ERC,DCC,38,0.0020621083180900612,0.0053833505750061385,0.15244790060783744
Naive,N/A,39,-6.275961536761354e-05,0.009502886656110035,
MVP,Historical,39,-0.0012314161006523605,0.007059791946958781,
HRP,Historical,39,-0.00023676387341486915,0.00834519619262138,
ERC,Historical,39,-8.668990312699076e-05,0.008868872900045208,1.9826245621467256
MVP,GARCH,39,0.0011389574702724836,0.003926841230622401,
HRP,GARCH,39,0.0002127748792779549,0.004870679831721424,
ERC,GARCH,39,-8.528747635905276e-05,0.005405758725773758,2.020665006883627
MVP,DCC,39,0.0008632450750905019,0.003862661342619655,
HRP,DCC,39,0.00011705038711884441,0.004698462885638214,
ERC,DCC,39,-9.65761090154782e-05,0.005326016577910455,1.7883778306450429
Naive,N/A,40,-1.1557002226214586e-05,0.009497151011345687,
MVP,Historical,40,-2.1131954245467988e-05,0.007057667237420247,
HRP,Historical,40,-1.6387106698600995e-05,0.008340007748586531,
ERC,Historical,40,-1.398617904513344e-05,0.008862936414275102,0.35788365248938225
MVP,GARCH,40,-6.296959951979098e-05,0.0038645339680353913,
HRP,GARCH,40,-2.233846187205124e-05,0.004780736244067641,
ERC,GARCH,40,-1.865200562745084e-05,0.005293624414173842,0.3289326809224194
MVP,DCC,40,-6.14960522378194e-05,0.0038011655494615084,
HRP,DCC,40,-2.8408487553921447e-05,0.004612749036397178,
ERC,DCC,40,-1.8989810790071004e-05,0.005214340109918603,0.3250630845852652
Naive,N/A,41,0.004665412872701502,0.009494510381105714,
MVP,Historical,41,0.0039234524073001875,0.007055373360144712,
HRP,Historical,41,0.004337588259614611,0.008337394774834625,
ERC,Historical,41,0.0042260168312606705,0.008859949416405662,0.0709450387068935
MVP,GARCH,41,0.0008148471525852852,0.0037693345852026806,
HRP,GARCH,41,0.0033665562100828605,0.004660606587100648,
ERC,GARCH,41,0.003964092238533556,0.005157931129974652,0.07150333674553408
MVP,DCC,41,0.0005068015333833387,0.00370949314566018,
HRP,DCC,41,0.0030708518087183556,0.004497852070348298,
ERC,DCC,41,0.003850606177185689,0.005082041699456978,0.07395855598933704
Naive,N/A,42,0.0005821903236222781,0.009495013383793873,
MVP,Historical,42,-0.0019278745876363246,0.007055819720142708,
HRP,Historical,42,0.00015685232382356418,0.008337878926667677,
