Date,Historical,GARCH,DCC
2005-03-29,-148.88431246313255,-148.79820958420757,-148.8059239457787
2005-04-05,-149.37687620891268,-150.712750046992,-150.71538787398336
2005-04-12,-137.1356053671452,-135.68877429413956,-135.68579902756238
2005-04-19,-137.71012134641538,-138.0479696468527,-138.08445231571068
2005-04-26,-141.9977894904232,-142.46525473577714,-142.4522155554713
2005-05-03,-149.34931723969066,-149.56393623337541,-149.56231380273465
2005-05-10,-147.53601371154645,-147.5790641840929,-147.57886340979445
2005-05-17,-153.60376985834242,-153.64995978051726,-153.65968242997874
2005-05-24,-159.86367623268183,-159.49628153326697,-159.49529104844356
2005-05-31,-154.55188813126924,-154.93550722814297,-154.93564651879566
2005-06-07,-154.54265310668666,-155.52764159824284,-155.52834731779316
2005-06-14,-152.91984482723979,-153.4996938596555,-153.50556688492185
2005-06-21,-150.55489526606976,-150.41770497214264,-150.41499857180358
2005-06-28,-154.24764863188014,-156.18819373612098,-156.1912443114993
2005-07-05,-149.89211701426447,-149.44714027949044,-149.44233642418314
2005-07-12,-150.9671999514749,-151.26304571767295,-151.2758597518661
2005-07-19,-146.18328100946064,-144.87116992599422,-144.9402767866805
2005-07-26,-153.37823049012684,-153.22161810967262,-153.19300553765
2005-08-02,-138.80810866921988,-138.13085074288745,-138.13316282623893
2005-08-09,-155.97066203155953,-155.4198603857148,-155.42323713286876
2005-08-16,-147.98734986542547,-148.34882024368656,-148.3507573503439
2005-08-23,-154.54051841897243,-155.4735736775266,-155.44132537176395
2005-08-30,-156.43314611495074,-158.1933252745157,-158.23459858519783
2005-09-06,-153.91503726789264,-154.71741890638597,-154.72893198747596
2005-09-13,-148.18491785091516,-149.46717165097,-149.42534481901487
2005-09-20,-139.96918079278896,-140.442195591629,-140.65748183447718
2005-09-27,-145.82985320259408,-145.52116124694996,-145.59341718008847
2005-10-04,-145.15899253603257,-142.81011000003707,-142.80160351791605
2005-10-11,-143.27201475446066,-143.29864353678292,-143.23045724345343
2005-10-18,-125.70768277866185,-126.76060511395794,-126.76638916265873
2005-10-25,-143.0524951294418,-141.16284082492376,-141.1378061467492
2005-11-01,-144.82213093180155,-144.35082122499347,-144.40162356122696
2005-11-08,-131.2405188283345,-131.74441306119712,-131.95115532962654
2005-11-15,-146.52128431095932,-145.94862348966714,-145.7924379700513
2005-11-22,-155.53164577446032,-155.67441361139657,-155.66473936366447
2005-11-29,-150.75263568280835,-150.63039745128117,-150.64165135015577
2005-12-06,-156.6128298652538,-156.0717664296896,-156.0586502938012
2005-12-13,-138.08212852495421,-136.86104210517618,-136.90096198283706
2005-12-20,-156.8392803298053,-157.37293235033513,-157.35828220180136
2005-12-27,-160.27158114458484,-161.73958435230904,-161.73289717244717
2006-01-03,-142.84597560461023,-140.8220184319726,-140.83730678361195
2006-01-10,-159.51047169155532,-160.3938214774953,-160.39516113604486
2006-01-17,-145.6592663008222,-144.3330406830157,-144.33578811622363
2006-01-24,-141.25340545026316,-140.82890056655032,-140.84967697383763
2006-01-31,-142.3377382284315,-142.01877891958185,-142.0052941693081
2006-02-07,-149.17615631124988,-150.96969978767854,-150.9422760582303
2006-02-14,-152.31113296934905,-152.82029933977213,-152.8136646494312
2006-02-21,-150.5568433835682,-150.7684704475148,-150.77380787103564
2006-02-28,-148.90174750454116,-148.0571885118633,-148.062320156436
2006-03-07,-153.17194781836446,-153.1202754363954,-153.15888003545967
2006-03-14,-152.92176629052668,-152.74808207157798,-152.75294909085355
2006-03-21,-156.2136504686273,-156.6922933334317,-156.68739017081245
2006-03-28,-150.25611382824954,-150.13367750067687,-150.170621741243
2006-04-04,-150.19047132811053,-150.36361972764263,-150.36214186347044
2006-04-11,-157.6421306899728,-158.22545078809782,-158.22562682355652
2006-04-18,-145.6362366817868,-145.62233210486357,-145.62594044031616
2006-04-25,-135.28938628089642,-133.46003311927993,-133.4598220763545
2006-05-02,-146.71386089617624,-145.8478117334159,-145.84758324961118
2006-05-09,-142.01510872469711,-142.97973189716987,-142.9797626530411
2006-05-16,-148.2724006583858,-148.65497589833177,-148.65513869039358
2006-05-23,-151.58762429766398,-152.04153098389185,-152.04138283415352
2006-05-30,-147.76186043504808,-146.86492542851045,-146.8649243485475
2006-06-06,-146.98474456131927,-147.48629281614143,-147.48632195420882
2006-06-13,-143.32919531389174,-145.29689771900402,-145.29693530250682
2006-06-20,-153.7800434818391,-151.46152781826677,-151.46159150118706
2006-06-27,-151.7959071967515,-151.27914660616185,-151.2790621258054
2006-07-04,-150.28045931143527,-149.68522246302769,-149.685051793555
2006-07-11,-145.77267116612524,-145.49891493724743,-145.49898615544686
2006-07-18,-132.70742621007852,-135.2103099442137,-135.21055545570306
2006-07-25,-131.95192177536,-140.4695145372237,-140.4694086777368
2006-08-01,-131.68877024393657,-138.28622794898934,-138.28625865450488
2006-08-08,-143.84417401201767,-144.15955760071168,-144.15953437020505
2006-08-15,-146.99951073318417,-147.6110944448943,-147.61106728610957
2006-08-22,-152.5321014819668,-151.63307198252318,-151.633124270507
2006-08-29,-155.31242823598063,-153.73959356724848,-153.73967074790886
2006-09-05,-148.19505366681565,-146.53290713623247,-146.53291170943666
2006-09-12,-144.79566743205686,-144.562917228197,-144.56441307580684
2006-09-19,-147.07393731516635,-146.2501319806229,-146.2497127797539
2006-09-26,-150.9929506468885,-151.1747221764412,-151.17482025506033
2006-10-03,-147.64964579470515,-147.43584905017676,-147.43619984311323
2006-10-10,-152.5785503829644,-151.73261705423292,-151.73251973847536
2006-10-17,-141.50051751417453,-140.98276466715234,-140.9827261113839
2006-10-24,-149.27790023391876,-148.91718018695053,-148.91500930606833
2006-10-31,-148.49130245029338,-147.8051634697443,-147.8048871824082
2006-11-07,-139.4073382105913,-138.72132461689318,-138.70110360868634
2006-11-14,-144.93482340389806,-145.15340640956072,-145.18372889034356
2006-11-21,-153.28536363123592,-153.65942596672014,-153.65549578522402
2006-11-28,-147.3998723920502,-147.18226448901356,-147.22724822787177
2006-12-05,-156.16094519179384,-156.17981470038083,-156.1767760793324
2006-12-12,-151.37307366455116,-151.19014775869982,-151.18740972669264
2006-12-19,-158.1010427100963,-159.2187476637923,-159.2118889468444
2006-12-26,-162.46373134191572,-165.1316930207556,-165.13227647060563
2007-01-02,-149.16118020660207,-147.40625031417082,-147.40777745111114
2007-01-09,-154.36608319121294,-156.92857202603213,-156.92821795346163
2007-01-16,-146.32473800782785,-142.89507277312714,-142.9087598753994
2007-01-23,-146.2529127227978,-143.20616487561,-143.25903444985713
2007-01-30,-152.318818620737,-151.10990230540335,-151.10274839507926
2007-02-06,-154.7117940122951,-155.5935703356422,-155.6637628689106
2007-02-13,-156.34295169253082,-156.3608612318029,-156.36254622733617
2007-02-20,-145.7891896345027,-140.36610951439604,-140.3578610732712
2007-02-27,-144.18251472122643,-132.1345601176316,-131.9413047119873
2007-03-06,-154.35724524898012,-153.00243918492677,-153.04761624932365
2007-03-13,-152.74841551431598,-153.58335641369985,-153.56785887812083
2007-03-20,-152.0058318223471,-152.5195411780647,-152.5493179321
2007-03-27,-147.4084861401917,-148.51878923732824,-148.55773841276417
2007-04-03,-157.92975229833576,-158.17234743197832,-158.1424608509774
2007-04-10,-149.14503519951842,-150.75136369978622,-150.68596931996535
2007-04-17,-150.14259466959322,-150.51176428643672,-150.53061856128673
2007-04-24,-146.65798520998635,-145.3571638405419,-145.4126976410175
2007-05-01,-153.82327099386347,-155.44003769693762,-155.68675730372914
2007-05-08,-151.49996042920822,-151.27179535916326,-151.31754680486068
2007-05-15,-152.74280554844484,-153.40508473731356,-153.27391808399017
2007-05-22,-150.63438174931886,-151.25953643696067,-151.3141662543972
2007-05-29,-147.4361875981476,-148.42087172574628,-148.4160428643318
2007-06-05,-152.05835935582286,-153.03084802257504,-153.054482636147
2007-06-12,-155.86372035082397,-156.71229965800498,-156.69160947284237
2007-06-19,-149.94424420060602,-151.17168438716524,-151.17107269218874
2007-06-26,-154.22357070352277,-154.40735005593748,-154.4149456332329
2007-07-03,-155.16572855603843,-155.44818839366116,-155.49589184085133
2007-07-10,-151.35667974280938,-151.29640215367672,-151.28656360865338
2007-07-17,-144.00534795338763,-145.26914193073426,-145.1632677861294
2007-07-24,-137.75797701388353,-139.68153382604513,-139.80054517610773
2007-07-31,-110.44253478960269,-127.36333862732354,-127.24964372824809
2007-08-07,-130.80188590249702,-134.97874692442906,-134.63972744043883
2007-08-14,-118.31403491699162,-130.64648673588093,-131.0907024131692
2007-08-21,-146.61302409414208,-144.03700516239405,-144.7677671078005
2007-08-28,-154.04940915191756,-147.9508717512527,-148.55447391839203
2007-09-04,-149.6721474343582,-146.5731151631164,-147.03550020020754
2007-09-11,-154.8653228259737,-150.50379019375538,-150.83692372551812
2007-09-18,-148.95621853120272,-149.7131861699357,-149.92608730199663
2007-09-25,-148.22721491929718,-148.70979844866395,-148.86905058126118
2007-10-02,-150.6536316974927,-150.24999400014815,-150.61629059570495
2007-10-09,-144.2085341622728,-141.9220802476545,-142.0671274784982
2007-10-16,-137.75352032521593,-139.08116635670876,-139.34754556022148
2007-10-23,-140.24276194945307,-142.6529654246473,-142.27080354151695
2007-10-30,-135.61798730408927,-137.02400400974423,-137.39644663414026
2007-11-06,-112.09456259426274,-121.98625252910442,-121.88585248394237
2007-11-13,-127.88724370490479,-137.59185258299877,-137.4595340841746
2007-11-20,-143.1366834336723,-143.6588792045293,-143.7029157230832
2007-11-27,-143.95579250662416,-144.44097065161026,-144.54854274729917
2007-12-04,-137.73847093682983,-141.0429023939834,-141.05048574251995
2007-12-11,-143.1687430450043,-144.2852540441264,-144.32571525342246
2007-12-18,-150.1885007517293,-147.80643169024944,-148.03886607338615
2007-12-25,-156.71241043580758,-153.47426149823113,-153.62160542955843
2008-01-01,-124.11482076138293,-123.11067204755497,-122.70264230350784
2008-01-08,-120.38546026572465,-128.97891396313207,-129.43088223754953
2008-01-15,-123.45104534630042,-128.67575454785356,-129.03922752746942
2008-01-22,-68.77707906338725,-92.9237129992006,-93.46657933929396
2008-01-29,-133.06644004089685,-135.78279710436595,-135.74654744527834
