Date,Historical,GARCH,DCC
1984-05-14,-127.91745879802413,-128.16646835371617,-128.16472565309084
1984-05-29,-119.61602068164993,-122.20518467509591,-122.53636636921456
1984-06-12,-120.55352453646482,-120.77138095465051,-120.96703133492325
1984-06-26,-133.13784944857747,-133.05070035823078,-133.17292471447564
1984-07-11,-134.23935271758833,-135.20114863552507,-135.03011092806304
1984-07-25,-112.5043212629473,-112.3014399167752,-112.54889777590941
1984-08-08,-130.26375860203308,-130.03129080687918,-130.12405940793843
1984-08-22,-132.96519660176273,-132.29576422141506,-132.3547563577779
1984-09-06,-126.97778540784768,-129.33473445681153,-129.33400515334603
1984-09-20,-135.20998145078053,-135.352223728978,-135.19777812705695
1984-10-04,-127.97552560556835,-128.39013164336657,-128.40037305129414
1984-10-18,-129.8078662134433,-130.15814083016852,-130.04323995043666
1984-11-01,-137.68693133643106,-138.30134071414187,-138.2374472908697
1984-11-15,-132.4739652860223,-131.86749316971594,-131.9136234008266
1984-11-30,-137.75902340976594,-137.41354508141663,-137.5077368075106
1984-12-14,-138.4251390798949,-138.8155131628214,-138.90153639935272
1984-12-31,-137.55519850435138,-138.1241021822592,-138.0745962895082
1985-01-15,-138.51823026411518,-138.13855756185976,-137.45037317123194
1985-01-29,-143.13922689681831,-143.21718464445448,-142.89660157447932
1985-02-12,-144.84605999044027,-144.87248656778945,-145.10378700833343
1985-02-27,-146.08606865344785,-146.58378045002465,-146.40550482262157
1985-03-13,-143.99665498563988,-144.4645966849465,-144.42763310579215
1985-03-27,-148.17595304611433,-147.26646436074518,-147.78086201306317
1985-04-11,-153.45035010559994,-154.0522089198107,-154.08916774755582
1985-04-25,-151.01677671090545,-151.0864265018625,-151.28942693185525
1985-05-09,-144.20260934945122,-142.76484772289155,-142.84019614208478
1985-05-23,-143.705921459752,-138.873805895153,-138.80382827529726
1985-06-07,-154.68819788682572,-153.99895435225037,-153.98022167488796
1985-06-21,-154.63292518902455,-155.0545772288325,-154.95182836027345
1985-07-08,-148.57466515304355,-145.70956224986014,-145.65682693495444
1985-07-22,-149.1920374878832,-148.14881924565702,-148.17993611497846
1985-08-05,-161.58950973410754,-162.56698268691903,-162.6662095679137
1985-08-19,-161.91256936022393,-163.3515531954402,-163.37504928672078
1985-09-03,-152.43650402268997,-149.49221356201758,-149.82621809397327
1985-09-17,-148.70784482682402,-146.08745180365577,-145.9563903804369
1985-10-02,-155.6315757032979,-154.78892668483923,-154.89051010180395
1985-10-16,-155.27486638575985,-153.8620513718465,-153.59077630423283
1985-10-30,-149.8270146427502,-149.84867484343735,-149.60987674174837
1985-11-13,-156.3503727074133,-154.36129122584936,-154.16917065413693
1985-11-27,-144.82630140198884,-143.19248957908198,-143.67599853456696
1985-12-12,-143.0075174704416,-142.97905631805293,-142.90087574675974
1985-12-27,-146.8944556787398,-145.88679027285224,-145.75217191975733
1986-01-13,-144.07192706370918,-143.93035895341978,-144.2837903466653
1986-01-27,-143.58634949194297,-143.17009375470863,-142.90357106791555
1986-02-10,-143.29153010238358,-143.4883428903657,-143.81004505320794
1986-02-25,-140.82672920926672,-140.42118001359063,-139.59425333347713
1986-03-11,-131.60824569828725,-133.28955315780314,-133.23188588916787
1986-03-25,-144.86014687925675,-147.57475650698353,-147.85153790075836
1986-04-09,-129.08654344220838,-134.88288939352861,-134.85374281723912
1986-04-23,-143.9555105543616,-144.80731327273747,-145.32100158928026
1986-05-07,-146.4539404361892,-145.79336147470642,-145.86156461174266
1986-05-21,-134.65821258954162,-135.85408637466924,-135.4317357443966
1986-06-05,-150.10065281433884,-149.7495647583704,-149.88955578251108
1986-06-19,-152.30611194786582,-151.6912309277668,-151.6174731781524
1986-07-03,-131.80958160835405,-134.66046676118737,-135.1012288466846
1986-07-18,-139.83776554774317,-141.90168000856318,-142.1976321612002
1986-08-01,-146.75684669117896,-147.1366243140537,-147.3797931377162
1986-08-15,-149.16052383812573,-149.43091081861937,-148.95549009793928
1986-08-29,-137.82674987211783,-139.66408340687497,-139.09431682207207
1986-09-15,-140.22046781943902,-140.2051779675981,-140.14370799639005
1986-09-29,-147.27848227451688,-146.55420666395352,-146.33697923656126
1986-10-13,-152.1697203333889,-151.98771543815633,-152.0482925910086
1986-10-27,-144.81213329921357,-144.9081185743923,-144.90118842208872
1986-11-10,-148.74578811593958,-148.1858771521445,-148.09643270047476
1986-11-24,-150.86411137379935,-150.06263126080896,-150.54635233718744
1986-12-09,-151.99865129036402,-151.7043089635003,-151.7856775634665
1986-12-23,-150.08523235211308,-150.21447475879026,-150.24022924964308
1987-01-08,-144.10195347379056,-143.70173689462564,-143.489717521445
1987-01-22,-141.45164071616148,-141.97065872122278,-140.50809135027774
1987-02-05,-150.9809652122561,-149.8971781480128,-149.71799484108186
1987-02-20,-146.93754357933506,-146.54546086378554,-146.05360302042737
1987-03-06,-152.78634521901094,-151.6945383709957,-151.59040637909692
1987-03-20,-151.4587125770568,-151.34084708404728,-151.2866769768392
1987-04-03,-150.17464571029467,-149.98149989239957,-150.0175682850628
1987-04-20,-152.7933800090351,-152.64606638276558,-152.673346586656
1987-05-04,-148.40712010727052,-148.85510486759551,-149.3552011971829
1987-05-18,-147.906329963845,-147.3689660636354,-147.3372076706041
1987-06-02,-161.30034434404226,-161.0451083567608,-161.01622367698621
1987-06-16,-159.61163322817237,-159.16631947086643,-159.1745487792911
1987-06-30,-148.07831647544512,-147.38246226032356,-147.28386071992935
1987-07-15,-146.48907180282927,-146.26409295551701,-145.83554072826033
1987-07-29,-153.3331794551567,-150.8738530640944,-150.94472927188127
1987-08-12,-156.44747037871292,-156.83850627962386,-156.82557203117648
1987-08-26,-152.91855341354164,-152.67564292560155,-152.8784804785709
1987-09-10,-155.00129995763305,-154.64075351258603,-154.85099321162517
1987-09-24,-139.51183849274702,-139.65145500372788,-140.0065977126421
1987-10-08,106.24644083316173,75.12008228162193,74.76089485620906
1987-10-22,-91.94635340735041,-109.93892872888719,-106.3588175697317
1987-11-05,-134.64126025484418,-134.8002551145301,-136.75150468755996
1987-11-19,-141.6381749099606,-138.66537707619568,-138.920206040981
1987-12-04,-131.32152055403452,-135.71989582502093,-134.9509265637327
1987-12-18,-147.49329552762026,-146.84003815241002,-144.65276433754187
1988-01-05,-144.52184398359336,-141.76133433054537,-140.43607887603275
1988-01-19,-142.27414297212516,-140.54130939525538,-140.75309529645392
1988-02-02,-155.5558378171625,-155.70141621301298,-152.3944019084142
1988-02-17,-157.11710933073843,-157.1884781421436,-154.97674690632832
1988-03-02,-155.17741602583013,-155.99806567711107,-154.29763013625993
1988-03-16,-155.20940458327772,-155.98032945739146,-155.04952984120996
1988-03-30,-153.95504443120848,-154.9013622344771,-153.97708501269355
1988-04-14,-158.00554398003248,-157.51564935021042,-154.30958830622285
1988-04-28,-162.5502079821105,-166.1841599902085,-161.48769746091088
1988-05-12,-159.17010680364078,-161.42291867989206,-158.12567821158177
1988-05-26,-160.52600806176875,-162.54011027456806,-160.44876811500703
1988-06-10,-158.53202147975327,-160.42716130756776,-157.2929972360591
1988-06-24,-159.65698119810244,-158.8077865655996,-155.8445873097709
1988-07-11,-161.34896566874195,-163.07615743748934,-160.7814400972639
1988-07-25,-159.28236682227478,-161.3880910380598,-160.1438922706416
1988-08-08,-160.9013641575908,-161.69243270143738,-160.27610316763375
1988-08-22,-163.64231408600722,-166.93931811326715,-162.80825899023793
1988-09-06,-160.5009052119452,-159.26456896333576,-158.16974454521295
1988-09-20,-163.28687496717413,-166.96315165263363,-167.3577414329325
1988-10-04,-161.62260079347757,-154.15401746629544,-165.21722887275126
1988-10-18,-161.23980115223424,-158.16906046411742,-164.6335868576896
1988-11-01,-167.2451745129243,-166.63831738380347,-167.95878444077192
1988-11-15,-166.22129323804404,-162.62230622017356,-164.39866119194963
1988-11-30,-168.30463545384228,-168.90074243722142,-169.07766693165564
1988-12-14,-175.36170311191086,-178.75881181984624,-178.56795015180322
1988-12-29,-166.77020814806232,-161.56497755263396,-162.22623491102226
1989-01-13,-158.3523549942809,-154.6613981312098,-155.42112657259426
1989-01-27,-159.28946194205378,-155.51011030936246,-155.5674595954834
1989-02-10,-172.00949894705377,-172.07943666386035,-172.15872287536192
1989-02-27,-163.12460688555413,-160.9292605653459,-160.92587891823663
1989-03-13,-161.23872527121873,-158.26892473130818,-158.91321051745317
1989-03-28,-167.58299273922233,-166.50467147706797,-166.72039649965038
1989-04-11,-168.49276170187295,-166.44119719837084,-166.5587202559305
1989-04-25,-169.5381953258341,-168.1894465381382,-168.3598755838803
1989-05-09,-161.23889641378315,-159.40135558998682,-159.67352745420627
1989-05-23,-160.4251549830903,-158.7295766349149,-158.99821552997045
1989-06-07,-151.13340886827535,-150.323446160342,-150.05774015572194
1989-06-21,-155.9232003716814,-157.69796288933023,-157.62589391378418
1989-07-06,-169.527171034043,-169.39177077269534,-169.3236912103284
1989-07-20,-139.34015620002913,-139.84214465736613,-139.62989696881567
1989-08-03,-150.9278272395167,-153.19110068306372,-153.32088273611814
1989-08-17,-165.22899406616264,-165.52424487342287,-165.3168908148249
1989-08-31,-167.28258127095464,-167.68503198515728,-167.75088962477696
1989-09-15,-158.63828396377104,-158.3565138136785,-158.61290212344838
1989-09-29,-152.8122182799027,-150.31284451686764,-150.1994547574713
1989-10-13,-129.39800047737523,-130.2333685362375,-129.81563486251358
1989-10-27,-162.2278064115307,-162.10168222403973,-162.31451149105493
1989-11-10,-163.1730622538464,-161.9757198278869,-162.08844797045253
1989-11-27,-161.54283269928223,-163.7560500969511,-164.18454235366914
1989-12-11,-145.47081227834292,-145.0061648421382,-144.87452764762443
1989-12-26,-155.73082638165928,-154.8597303833363,-154.97030766399936
1990-01-10,-159.6688289356066,-159.43013579502542,-159.62770233543517
1990-01-24,-157.12205587566274,-157.38686727569768,-157.3408198581096
1990-02-07,-160.1782346812072,-160.2129877923863,-160.49393462988525
1990-02-22,-160.6409308466386,-160.26855904982233,-160.48623243163877
1990-03-08,-162.64775944845198,-162.5086110874269,-162.31501036036556
1990-03-22,-167.1577562491759,-167.4552099405099,-167.6523963141342
1990-04-05,-166.53949601342262,-166.37135464626223,-166.4773203674958
1990-04-20,-168.8480415438826,-168.71646000268802,-168.76572820288297
1990-05-04,-162.02674913139217,-162.5725070139485,-162.27907398762804
1990-05-18,-152.80940462158105,-151.38985367427122,-151.8970605381647
1990-06-04,-162.4651469135412,-162.50145268123921,-162.57563012261676
1990-06-18,-146.5874718715002,-146.4420849921064,-146.07763224380378
1990-07-02,-160.36810309057824,-160.3446782194495,-160.40835800489964
1990-07-17,-149.13579247097405,-147.72784190039562,-147.31210641446845
1990-07-31,-139.26552609706482,-138.90316724008562,-139.67722271017612
1990-08-14,-144.49111650945673,-145.47102641397447,-145.52634255679388
1990-08-28,-155.90998082383396,-154.84334765778442,-154.96957993264542
1990-09-12,-149.24868902182612,-148.5363906023195,-148.5514115376297
1990-09-26,-138.80240224417258,-140.28490305685563,-141.0697811495191
1990-10-10,-134.23629105783112,-137.73997344785516,-139.0622963450447
1990-10-24,-149.41287117484458,-150.96737311429916,-150.98411937860328
1990-11-07,-150.2821006045803,-153.9220415467554,-154.0381675019146
1990-11-21,-152.467321322561,-154.2631085332515,-154.14483582885455
1990-12-06,-156.3942842237447,-155.65063533656675,-155.2780335821705
1990-12-20,-162.10304822193928,-161.6452739878072,-161.3868146909589
1991-01-07,-149.89917406935706,-145.0500129844857,-145.97766730448777
1991-01-21,-137.81108144322937,-144.75019609309788,-146.358525807148
1991-02-04,-142.6576817672383,-145.605959199905,-145.60839604640438
1991-02-19,-151.44199944903082,-152.077016548445,-152.54088072707708
1991-03-05,-144.7515805008754,-144.81828017239962,-145.41120807541313
1991-03-19,-136.6149964904615,-141.93416290300928,-142.32926405102182
1991-04-03,-151.9869276810166,-153.58045029816975,-153.89203837325817
1991-04-17,-164.80455686563465,-164.2502722646775,-163.8506996891871
1991-05-01,-156.52043180510444,-158.27839689839743,-158.85804748364728
1991-05-15,-164.64948334849865,-164.8691216784914,-164.6344577113449
1991-05-30,-162.81925953716623,-162.30341886373657,-162.3372035407562
1991-06-13,-164.5765940799669,-162.1965943730746,-162.09007992811615
1991-06-27,-155.0480583169766,-154.09988638673985,-154.2901674343797
1991-07-12,-158.92693936856915,-157.752780108758,-157.9001093428266
1991-07-26,-165.64744970979413,-163.86329146771124,-163.99630671714684
1991-08-09,-167.83362055556384,-167.50091326651682,-167.25561249666134
1991-08-23,-170.75391531832716,-171.3344262551617,-171.38792232602643
1991-09-09,-169.754526352114,-170.66101547375652,-170.65260000716302
1991-09-23,-170.35359310779685,-168.54620115765007,-169.24450596243418
1991-10-07,-156.72582434070165,-155.1727178917157,-156.2399769075657
1991-10-21,-168.39488219553638,-165.07576395615905,-165.6222543635003
1991-11-04,-165.58930310010004,-160.59202636729088,-161.0035468034615
1991-11-18,-157.94157262127055,-153.06840134570137,-153.15921391203437
1991-12-03,-163.16971120046915,-163.18493641315328,-163.2885810350116
1991-12-17,-155.6946152611825,-155.5088186991488,-155.60916023399082
1992-01-02,-150.38792048396795,-146.9760754396757,-146.50067793545247
1992-01-16,-144.4275985821053,-139.1631692848334,-139.79403728038602
1992-01-30,-155.38064957801586,-155.72172416842196,-155.848675356893
1992-02-13,-160.51132787981388,-160.01460098142385,-159.87620107257544
1992-02-28,-167.8356328810827,-168.12427879678717,-168.42199561106412
1992-03-13,-169.42318359752218,-169.9823541888058,-169.9902993624463
1992-03-27,-164.36834612689432,-162.95882454334375,-162.93123120790443
1992-04-10,-148.47479659371433,-149.4814561456218,-149.4232965199052
1992-04-27,-166.22670575895762,-165.98862031945322,-166.43931035271964
1992-05-11,-163.93197573542608,-163.60392000088427,-163.61916487020798
1992-05-26,-158.81359631533093,-159.65973826036506,-159.3227217298345
1992-06-09,-162.4401752274468,-162.30342995224524,-162.12189690132732
1992-06-23,-158.93496123805525,-159.4757166157644,-159.913049144721
1992-07-08,-161.40004495790322,-160.82821158513178,-161.01848547889918
1992-07-22,-170.16409205512443,-170.431672500651,-170.53613579339068
1992-08-05,-172.11696471888482,-172.66137372513785,-172.7850566662516
1992-08-19,-169.42340939100413,-168.61686436210235,-168.7370933882082
1992-09-02,-167.86969497907253,-168.7432212839864,-168.87718074827032
1992-09-17,-171.22381333066213,-171.4778310101161,-171.177519872706
1992-10-01,-172.01873587442594,-171.56247468150758,-170.83161441340525
1992-10-15,-168.81140906358326,-167.81636182833205,-167.594653822096
1992-10-29,-181.57695596388973,-181.19224986834797,-180.9304495593795
1992-11-12,-184.41686456780818,-184.8801478385629,-184.9724557206098
1992-11-27,-191.28247452093976,-190.82817917744765,-190.25189539329543
1992-12-11,-174.7895781615509,-177.95811350366932,-178.35627426033176
1992-12-28,-184.26920831753705,-184.71671594774892,-185.7380047251429
1993-01-12,-177.3749935120445,-178.29162647046715,-179.000099858694
1993-01-26,-163.87052108690332,-159.4718918411811,-159.6584719805609
1993-02-09,-168.96306968782494,-170.69337875408957,-170.53409327479034
1993-02-24,-165.515600048492,-173.98920669412348,-173.91404327101574
1993-03-10,-190.37983201607545,-189.99110171003397,-189.94825703676236
1993-03-24,-164.43913532063326,-167.72978932386144,-167.7044038240358
1993-04-07,-168.45466859006117,-175.03243127818257,-174.7523319404194
1993-04-22,-172.79533419525455,-171.0395149214208,-171.29179696021956
1993-05-06,-182.1560260367107,-182.1673250679849,-181.92966790400536
1993-05-20,-187.8405008776944,-187.34230377909523,-187.1750207560332
1993-06-04,-170.8627063046256,-170.15485356906225,-170.20072814851545
1993-06-18,-173.15311712786004,-169.6271066752169,-170.76800843491068
1993-07-02,-174.58218754037082,-176.03241020467297,-175.7497683950779
1993-07-19,-180.38058068284548,-179.4571061573116,-179.3926174528715
1993-08-02,-183.0241591765728,-182.82242962631207,-182.63896026849017
1993-08-16,-176.26871725360866,-174.38375390898608,-174.6991866770354
1993-08-30,-183.0524157059194,-183.5966731552731,-183.43821422174156
1993-09-14,-179.12616307175216,-179.24912282268232,-179.5604154460482
1993-09-28,-184.77611815790024,-184.85051533407437,-184.8130242178328
1993-10-12,-156.37008028651752,-158.94698620338426,-158.4655039842894
1993-10-26,-180.64305575560473,-180.89330321088073,-181.10283454766065
1993-11-09,-174.3378673882017,-169.45203646717826,-169.73891703135072
1993-11-23,-188.32307736502537,-188.3535720186598,-188.71297215497046
1993-12-08,-186.01618698618324,-187.19230106966512,-187.19986691764794
1993-12-22,-186.83169988661663,-187.10434368902958,-187.38307758977135
1994-01-06,-186.3415431737177,-185.92654026517934,-185.70504606731328
1994-01-20,-180.31947707770934,-177.30336259403242,-178.0060182921815
1994-02-03,-180.44678182509827,-179.48936793528844,-180.76779076628395
1994-02-17,-187.4958861801619,-188.55495738594556,-188.8027663070718
1994-03-04,-189.13702588060073,-189.37453793109682,-189.82648392349188
1994-03-18,-177.75971349383371,-173.6597225646647,-174.11634889621192
1994-04-04,-182.47500861871146,-180.2758864257025,-180.67269234087837
1994-04-18,-165.5304414983458,-157.35349896639522,-158.88527300762982
1994-05-03,-170.90930735226527,-175.03103433185981,-175.3581714815494
1994-05-17,-185.7929669342036,-184.52135199154338,-184.43943870661388
1994-06-01,-181.99800210631142,-181.27259900334684,-180.92972740935363
1994-06-15,-186.21328630038778,-186.21093904296274,-186.10478399533952
1994-06-29,-188.91391624666537,-188.6446912719824,-188.74306721518843
1994-07-14,-166.71771930967824,-166.27853678056198,-166.61304380855697
1994-07-28,-192.37161420489969,-190.78462132659806,-190.89406774500932
1994-08-11,-187.35064621105755,-186.85002102500135,-186.9088897252332
1994-08-25,-191.93168543045138,-192.3853765882001,-192.32658398132065
1994-09-09,-185.95197921851317,-185.20585925489243,-185.2730315602603
1994-09-23,-186.66988104845984,-184.22458554317245,-184.4265899350783
1994-10-07,-186.5244085883713,-183.7279023208697,-183.97982961684912
1994-10-21,-189.95562571083138,-190.64912428686395,-190.63407701646415
1994-11-04,-189.5481713753578,-189.17181661092891,-189.69428473790714
1994-11-18,-185.2668129512793,-186.13189962922917,-186.077546335009
1994-12-05,-191.05083506088963,-189.81628251644943,-189.85683510320447
1994-12-19,-186.7393277221526,-186.09258740006635,-186.13766123186298
1995-01-04,-190.70744997165917,-190.6080824259759,-190.80943332680997
1995-01-18,-180.34943020106226,-180.36952550119315,-180.5750296971381
1995-02-01,-190.7870669938086,-191.02665999848728,-191.19862631984802
1995-02-15,-193.00163372911118,-193.35948477782273,-193.4672816660295
1995-03-02,-186.2143351278601,-185.79003445774273,-185.84258957312713
1995-03-16,-187.7733123552652,-185.20889110777836,-185.4741108100678
1995-03-30,-188.92185132824613,-188.13794772446326,-187.9078880290063
1995-04-13,-176.9555674468186,-174.20725774273234,-174.47394604402234
1995-04-28,-185.62218973870742,-185.6988821546159,-185.79089701877137
1995-05-12,-173.85720226099912,-173.23416533948452,-173.0859608126209
1995-05-26,-191.6629966741436,-191.44398111080974,-191.44843766613027
1995-06-12,-184.75976250062138,-185.23653145232424,-185.47618908197276
1995-06-26,-184.17429632051417,-184.3406785579545,-184.39457673713233
1995-07-11,-181.62183706647912,-180.69188520245618,-180.8733749028766
1995-07-25,-187.34101330434567,-186.85484315860938,-186.80435342275615
1995-08-08,-192.5324574989379,-192.10899930005678,-192.00037702158826
1995-08-22,-184.95479643181054,-184.71916494914888,-184.52848705421712
1995-09-06,-177.66897452040357,-176.99025284680798,-177.28557543567274
1995-09-20,-186.9735295549727,-187.55602751950198,-187.47668591533753
1995-10-04,-190.2328820092854,-189.9815160915726,-189.8574158759315
1995-10-18,-168.8358391501619,-168.07484982515285,-168.5127524221054
1995-11-01,-177.5453189864506,-178.61139857487996,-178.55464018703935
1995-11-15,-180.05881212084373,-180.19383607780833,-180.25178867597833
1995-11-30,-184.2389102282462,-184.49526425294744,-184.72403956333213
1995-12-14,-169.86934903209598,-170.10151723422567,-170.23621227186217
1995-12-29,-175.00020399664612,-175.35371256669828,-175.60121035642595
1996-01-15,-145.84941381764833,-148.440270388131,-149.10822719932773
1996-01-29,-182.10893161778006,-182.01723332631946,-181.82837351101335
1996-02-12,-180.31718425337772,-180.2407955758244,-180.15359205003332
1996-02-27,-179.09237652213085,-178.91233072387178,-178.902790636965
1996-03-12,-176.70499904490342,-178.56605542982237,-178.31423709395602
1996-03-26,-187.39228720860172,-187.63615619570973,-187.57881298891627
1996-04-10,-173.74261358739722,-174.4894324438276,-174.53164322875517
1996-04-24,-188.83505711790335,-188.05474749204495,-187.86703689055923
1996-05-08,-186.06017044071763,-185.39780446108162,-185.36152993663424
1996-05-22,-189.406489711871,-189.731460840495,-189.49272113804494
1996-06-06,-192.2794716718881,-192.42276694600238,-192.45545633857103
1996-06-20,-183.93147242514925,-185.41737876374495,-185.71363303590877
1996-07-05,-134.31832132647887,-131.94847343064984,-131.49968730803948
1996-07-19,-179.89705814539101,-180.209587472084,-180.44845348974678
1996-08-02,-193.52555476411106,-191.52045596871204,-191.51157546920143
1996-08-16,-194.70794928650236,-194.60531391731945,-194.61764669910863
1996-08-30,-194.99815241660303,-195.33738301477706,-195.34140580241655
1996-09-16,-193.8502164339208,-193.4434620109438,-193.53568612275188
1996-09-30,-193.75165387459373,-194.8216364006453,-194.86974053352068
1996-10-14,-184.18902796235827,-181.1951853145698,-181.01126060528668
1996-10-28,-183.88669536605062,-183.53250424874383,-183.55004565921396
1996-11-11,-182.65239771987117,-179.43355666429204,-179.44606974362836
1996-11-25,-188.28085347927475,-184.47134096014122,-184.93155851054755
1996-12-10,-178.53964908220178,-173.14255892636282,-173.12351816349644
1996-12-24,-170.00252991754326,-166.0920267165111,-166.09963669236328
1997-01-09,-173.96217246755037,-171.5712912205392,-171.40674077717222
1997-01-23,-184.63410313572686,-183.79522227266966,-183.34970074724788
1997-02-06,-177.56122485561704,-174.46708450254653,-174.05928329801486
1997-02-21,-175.75920584424,-175.0763213123472,-175.6939398625578
1997-03-07,-178.76675150132615,-177.80003897036477,-178.42214250979836
1997-03-21,-178.55920658866808,-178.6257609197584,-179.02321231409323
1997-04-07,-164.2163870859205,-167.98053466393947,-168.12425872377193
1997-04-21,-162.38672232716144,-163.46491948548615,-163.67074782299548
1997-05-05,-184.07349911442168,-181.94145725962147,-181.9063986740046
1997-05-19,-177.21339676224972,-178.40894457762428,-178.42840610650998
1997-06-03,-190.32594673495777,-188.97501296871138,-188.76935192195393
1997-06-17,-186.12629943426683,-185.16525133944023,-185.12057067184003
1997-07-01,-178.1970774864087,-175.40764367189234,-175.58985094520403
1997-07-16,-165.5796826751383,-164.7216351516864,-164.70367975830354
1997-07-30,-160.2956584161068,-159.93528225439852,-159.7763567135102
1997-08-13,-188.81415004252457,-185.70179974497984,-185.739416741966
1997-08-27,-187.00280480415245,-186.0761881924631,-186.1527425713544
1997-09-11,-181.37890581321125,-182.43129692806608,-182.24446047688505
1997-09-25,-189.6007109507037,-189.0145124503495,-188.9494750785963
1997-10-09,-176.6442812375588,-177.204655027329,-176.8483936441877
1997-10-23,-158.62038529373513,-160.17447905315157,-160.24105884375186
1997-11-06,-178.11902796946669,-177.90788920553027,-177.85967077226542
1997-11-20,-181.55088597014992,-182.1268335126,-182.29791104823457
1997-12-05,-173.4596636656581,-172.85662858124135,-172.54228403210627
1997-12-19,-180.24381332158492,-179.70738742863116,-180.00789983785793
1998-01-06,-173.1504755278869,-173.61039544141283,-173.62397341221504
1998-01-21,-174.75847118122488,-174.91874741922726,-175.38954570869032
1998-02-04,-184.56022913869276,-184.7291141779737,-184.97683022093648
1998-02-19,-179.78043520284538,-180.01994257026675,-180.39960561269743
1998-03-05,-182.14454372168302,-181.2661919769174,-181.40456498396608
1998-03-19,-179.68654295313235,-179.98148771976076,-180.05096790559892
1998-04-02,-177.69153611237067,-176.96207112312473,-177.0523336891588
1998-04-17,-175.5443776467621,-174.78463916390606,-175.60782104396918
1998-05-01,-192.71078017394922,-192.0880048867203,-192.1638241502422
1998-05-15,-184.97178645444836,-184.32736181076118,-184.70514486923815
1998-06-01,-191.02167042931592,-190.4591878908367,-190.2773329333518
1998-06-15,-182.59148588150245,-182.9877547939397,-182.8477219977041
1998-06-29,-174.5261559113347,-175.54611763703915,-175.99966456773578
1998-07-14,-162.9884433858669,-157.45512580481613,-159.5879717697343
1998-07-28,-119.81340261777348,-118.38569122623817,-122.24486628158192
1998-08-11,-179.33496586235506,-179.07597178675852,-179.4423617037091
1998-08-25,-126.89190468759088,-127.48956369424653,-128.1114254774521
