Model,Covariance Type,Window Index,Mean Return,Forecasted Std
ERC,GARCH,228,-0.0011191680750347363,0.011684686950616063
MVP,DCC,228,-0.0013753640091682703,0.00811057683474465
HRP,DCC,228,-0.0010076176055738015,0.010461826536176675
ERC,DCC,228,-0.0010955174580512001,0.011695723079412582
Naive,N/A,229,-0.002161239104290775,0.013790492995255674
MVP,Historical,229,-0.0007098280082877944,0.009359198113787022
HRP,Historical,229,-0.0017317741010878407,0.011320881156442909
ERC,Historical,229,-0.0019552454247922448,0.012424526446907561
MVP,GARCH,229,-0.0027125557772856483,0.008359769267157143
HRP,GARCH,229,-0.0020401145159530507,0.010189522537813444
ERC,GARCH,229,-0.002090007792826095,0.011195341727272844
MVP,DCC,229,-0.002819405117461482,0.008373319444117757
HRP,DCC,229,-0.002192709359777827,0.01010540373209644
ERC,DCC,229,-0.002087170561770569,0.01120572289841528
Naive,N/A,230,0.003986938586799315,0.013755396078770268
MVP,Historical,230,0.001327970747829393,0.009207893862148816
HRP,Historical,230,0.003342967766112352,0.011154465569322564
ERC,Historical,230,0.0034917413171256426,0.012300606557843995
MVP,GARCH,230,0.0028893672234090307,0.008152074154731974
HRP,GARCH,230,0.0035318210386034374,0.010191786619888217
ERC,GARCH,230,0.0036186512786224546,0.011250130814742531
MVP,DCC,230,0.0030570009309655263,0.008170635535567565
HRP,DCC,230,0.0033483744428446024,0.010160481871519206
ERC,DCC,230,0.003630353233028024,0.011205559968429193
Naive,N/A,231,0.0019049448199787238,0.013831867730958257
MVP,Historical,231,0.00194193596546892,0.009356343218880075
HRP,Historical,231,0.0018977364122789678,0.011273686891491094
ERC,Historical,231,0.001891308502888733,0.01239961529083095
MVP,GARCH,231,0.00038287095612497807,0.008144354475352887
HRP,GARCH,231,0.001408517975987802,0.009915179683527377
ERC,GARCH,231,0.0016319994874439564,0.010904354136957612
MVP,DCC,231,0.0003685616115513027,0.008108603403806636
HRP,DCC,231,0.001380428969051921,0.009869065504441983
ERC,DCC,231,0.0016048038463198071,0.010856434202614658
Naive,N/A,232,0.00406350712612085,0.013784386499732277
MVP,Historical,232,6.474284010031033e-05,0.00937161364005101
HRP,Historical,232,0.0021216558543882364,0.011203356754750263
ERC,Historical,232,0.003004111276172242,0.01237684660890368
MVP,GARCH,232,0.0017593850796599492,0.007917234645859179
HRP,GARCH,232,0.002811600400218547,0.009699518031117902
ERC,GARCH,232,0.003313726867230491,0.010632700941761171
MVP,DCC,232,0.0018835313524938608,0.007760108943766709
HRP,DCC,232,0.0028687753631717874,0.009657241832895323
ERC,DCC,232,0.003338922314616042,0.010497273851765581
Naive,N/A,233,0.0017897392661132717,0.013336115080880616
MVP,Historical,233,-0.00025219931091648883,0.009225902135378132
HRP,Historical,233,0.0007525090741565872,0.010894748926720162
ERC,Historical,233,0.0011689435671774734,0.012034283564065764
MVP,GARCH,233,2.334875686729075e-05,0.008225344261008412
HRP,GARCH,233,0.0008821804842444742,0.009586207553284647
ERC,GARCH,233,0.0012215076807651278,0.010451948232706272
MVP,DCC,233,0.00011177909000512952,0.00811174436676733
HRP,DCC,233,0.0009174162728958612,0.009564371945099667
ERC,DCC,233,0.0012203973613401902,0.010307988484083546
Naive,N/A,234,3.323581827300669e-05,0.013034194826932634
MVP,Historical,234,0.0010576374895802066,0.00894882557457957
HRP,Historical,234,0.0005070700429118237,0.010537579124993273
ERC,Historical,234,0.0003520646687576878,0.01168610705113634
MVP,GARCH,234,0.0008339869354422453,0.008179299286409085
HRP,GARCH,234,0.000631549758196673,0.009639160008047275
ERC,GARCH,234,0.00041371602394740944,0.01052706120841962
MVP,DCC,234,0.0008805507275393788,0.008143991879421546
HRP,DCC,234,0.000629282370971315,0.009623002413249024
ERC,DCC,234,0.00042354656387385176,0.010478113113355477
Naive,N/A,235,0.000689908852160221,0.012480585506513372
MVP,Historical,235,0.0012697759852977777,0.008709739402990585
HRP,Historical,235,0.00045182955377500117,0.010164221952503789
ERC,Historical,235,0.0005907135251870374,0.011229108166112107
MVP,GARCH,235,0.0009446473532740494,0.007644628682835856
HRP,GARCH,235,0.0004419618353487965,0.008995327217008624
ERC,GARCH,235,0.0005869072872034226,0.009895339121018651
MVP,DCC,235,0.000810592532270029,0.007630715417008583
HRP,DCC,235,0.0004640874196158916,0.00900966668238451
ERC,DCC,235,0.0005624543076019168,0.009877163757137746
Naive,N/A,236,-0.0030648202882549674,0.0124065873919611
MVP,Historical,236,0.00025375195903148354,0.008607108982155049
HRP,Historical,236,-0.0014966386037671346,0.01002109508671039
ERC,Historical,236,-0.0023619263781161316,0.01118773225856523
MVP,GARCH,236,0.0010390085095878952,0.00735288658993089
HRP,GARCH,236,-0.001519139610886835,0.00862753416766481
ERC,GARCH,236,-0.0023816208099609144,0.009431279410579486
MVP,DCC,236,0.0008923223536374331,0.007244164844563827
HRP,DCC,236,-0.0013491879637705334,0.00835982271739047
ERC,DCC,236,-0.0024434284737919988,0.00913579339977006
Naive,N/A,237,0.005194683779783872,0.012033388271932326
MVP,Historical,237,0.0037858324636348807,0.008435733755912864
HRP,Historical,237,0.004728028622328548,0.009808784036639474
ERC,Historical,237,0.005040920305977978,0.01087256064019517
MVP,GARCH,237,0.003207833604753141,0.006847370252725275
HRP,GARCH,237,0.004450215726965347,0.00804007180396925
ERC,GARCH,237,0.004862369444426692,0.009059680984125617
MVP,DCC,237,0.003294912440199003,0.006729049253544645
HRP,DCC,237,0.004448725899399909,0.007895729035698476
ERC,DCC,237,0.00484625808623106,0.008869547756115996
Naive,N/A,238,-0.0005699533268308744,0.011131371390981044
MVP,Historical,238,-0.0016053163510281357,0.007917808271554803
HRP,Historical,238,-0.0008556997900597895,0.009152612512260162
ERC,Historical,238,-0.0006102015027431979,0.01008347043747112
MVP,GARCH,238,-0.0006854250008355579,0.006902265091443505
HRP,GARCH,238,-0.0006190262811180288,0.007953748584682912
ERC,GARCH,238,-0.0004847127631497965,0.00890512379106063
MVP,DCC,238,-0.0006088820663568784,0.006908638084909693
HRP,DCC,238,-0.000522124193282792,0.007985714152188675
ERC,DCC,238,-0.0004889786399213539,0.008963304375968182
Naive,N/A,239,-0.0016326021245409432,0.010903242912650005
MVP,Historical,239,-0.00465700743224793,0.00781258460266298
HRP,Historical,239,-0.003015942468336654,0.009092134659696337
ERC,Historical,239,-0.0023341269953489475,0.009903551875723534
MVP,GARCH,239,-0.006378586088963442,0.006961494269347634
HRP,GARCH,239,-0.0035727777693152383,0.008092518271917457
ERC,GARCH,239,-0.0025931555122472244,0.00891133511752065
MVP,DCC,239,-0.006342221715315674,0.00699898696465561
HRP,DCC,239,-0.003358757324451743,0.008223463699711029
ERC,DCC,239,-0.0025962963291337906,0.008970550586090753
Naive,N/A,240,0.0019268309847263257,0.010705390926012862
MVP,Historical,240,-0.0010122970999605755,0.007939538225726395
HRP,Historical,240,0.0006202869871870477,0.009128615401404845
ERC,Historical,240,0.0014090911160345421,0.009860048496208192
MVP,GARCH,240,-0.0005128393779661386,0.008021953553250766
HRP,GARCH,240,0.0006941217984916228,0.009445968867623982
ERC,GARCH,240,0.001453797610271317,0.010467734242680956
MVP,DCC,240,-0.00043952561164527123,0.008084127131387458
HRP,DCC,240,0.0008721755514747191,0.009555614396684703
ERC,DCC,240,0.0014537134597584597,0.01060970664044515
Naive,N/A,241,0.0008650599947674349,0.010664697462668255
MVP,Historical,241,-0.0011302816379733206,0.008010521802957787
HRP,Historical,241,9.33001866167189e-05,0.00916609976666119
ERC,Historical,241,0.0006026546511268882,0.009855096280800052
MVP,GARCH,241,-0.0005752049897164803,0.008156859155264585
HRP,GARCH,241,0.0002753003515349662,0.009418678745165896
ERC,GARCH,241,0.0007381265109712487,0.010177020692755697
MVP,DCC,241,-0.0005280380682382969,0.008222802165639259
HRP,DCC,241,0.0004936800568779299,0.009488410957933813
ERC,DCC,241,0.0007447629256645361,0.010322945860464573
Naive,N/A,242,0.008873569515968774,0.010564909424930227
MVP,Historical,242,0.006625470304589706,0.008065828570015187
HRP,Historical,242,0.007853958569758063,0.009048780245670377
ERC,Historical,242,0.008436774525178808,0.009791382789370435
MVP,GARCH,242,0.005303495844018499,0.007236102440021965
HRP,GARCH,242,0.007431448076492675,0.008334130041341162
ERC,GARCH,242,0.0082274474077195,0.009177975811429375
MVP,DCC,242,0.0052442889774251805,0.007240884602319738
HRP,DCC,242,0.007481568511885722,0.00850420167303544
ERC,DCC,242,0.00820314699166794,0.009260739565416499
Naive,N/A,243,0.005189094148720522,0.010732676384269224
MVP,Historical,243,0.0018678488674317522,0.008137126587551082
HRP,Historical,243,0.003774648472399633,0.009232163109146815
ERC,Historical,243,0.004195611683090602,0.009937460313348342
MVP,GARCH,243,0.002328086349718783,0.007218354354173347
HRP,GARCH,243,0.0035034793742786674,0.008355812579361181
ERC,GARCH,243,0.00370726334309711,0.009299577693321421
MVP,DCC,243,0.002380743750432879,0.007215750643489981
HRP,DCC,243,0.0033398894433016137,0.008375794158675967
ERC,DCC,243,0.0036974023752056563,0.009342036378869661
Naive,N/A,244,-0.0023625277719275515,0.010507508221158696
MVP,Historical,244,-0.0013589216441193615,0.00804948886723677
HRP,Historical,244,-0.001485739965545072,0.009101018784337162
ERC,Historical,244,-0.0019600423375315443,0.00974104872821795
MVP,GARCH,244,-0.0009175467663465402,0.007367457070273965
HRP,GARCH,244,-0.00149933011005674,0.008517544119286284
ERC,GARCH,244,-0.0018884579147819172,0.009436604828142547
MVP,DCC,244,-0.0007922531950123058,0.0073689342539425716
HRP,DCC,244,-0.0014714316811307256,0.00838385790170556
ERC,DCC,244,-0.0018557288845752536,0.00939663940363673
Naive,N/A,245,0.00255199048286463,0.01028474169421342
MVP,Historical,245,0.0007928772699365158,0.007732112675363753
HRP,Historical,245,0.0014611449768091784,0.00860607467152687
ERC,Historical,245,0.002102254645400565,0.009362019635454449
MVP,GARCH,245,0.00046168683373419507,0.007602784492662995
HRP,GARCH,245,0.0014060358857150134,0.008648374276342739
ERC,GARCH,245,0.0020827702987434066,0.009548455307483893
MVP,DCC,245,0.0003514131013047799,0.0076250800170207115
HRP,DCC,245,0.0013656200607363232,0.008935752395481224
ERC,DCC,245,0.0020507403841093135,0.00967501933073456
Naive,N/A,246,-0.0012743631199035887,0.010033226921399577
MVP,Historical,246,-0.002303304821314459,0.007459971643611642
HRP,Historical,246,-0.001961923807044124,0.008317965787270246
ERC,Historical,246,-0.0016028188154997628,0.009076713375911498
MVP,GARCH,246,-0.0029881586645027296,0.007291451242056019
HRP,GARCH,246,-0.002096266451309944,0.00827519193377083
ERC,GARCH,246,-0.0016371025299286419,0.009076724041916106
MVP,DCC,246,-0.002937310658847972,0.007294957286195282
HRP,DCC,246,-0.002190792118930599,0.00839429268174072
ERC,DCC,246,-0.0016253420430508234,0.009208284948601079
Naive,N/A,247,-0.002526633071345157,0.009958718459905152
MVP,Historical,247,-0.0016055641733632255,0.007433408923331753
HRP,Historical,247,-0.0018199464166887076,0.008288964719373878
ERC,Historical,247,-0.0022353114227477355,0.009016434885887208
MVP,GARCH,247,-0.0014974812108031368,0.007423682513011235
HRP,GARCH,247,-0.001933942730134751,0.00833730851803369
ERC,GARCH,247,-0.0022923748820021673,0.00910905280364077
MVP,DCC,247,-0.0014450074614111763,0.007497254633961719
HRP,DCC,247,-0.0018945854411283928,0.00847573815594378
ERC,DCC,247,-0.002275890206924304,0.009251432394693443
Naive,N/A,248,0.0023564978088534212,0.009751470618573047
MVP,Historical,248,0.0004756504842267779,0.007371721265600683
HRP,Historical,248,0.0015553927855062005,0.008240224708714515
ERC,Historical,248,0.002019604271149162,0.008893136524068809
MVP,GARCH,248,-1.755566992835179e-05,0.006737979054888565
HRP,GARCH,248,0.0013068679967572305,0.007740241353529588
ERC,GARCH,248,0.0018998189266316138,0.008558462481875286
MVP,DCC,248,-0.00018229400201482938,0.006775216269842141
HRP,DCC,248,0.0011726323198234592,0.007847191534207012
ERC,DCC,248,0.001853303889105035,0.008673872728957997
Naive,N/A,249,-0.00226503311905358,0.009542237637060996
MVP,Historical,249,-0.0003051481063808571,0.007215845593695669
HRP,Historical,249,-0.001238002020415818,0.008145694559108418
ERC,Historical,249,-0.001697678281809143,0.008720148556694262
MVP,GARCH,249,-0.0004520352160184616,0.006377229589278496
HRP,GARCH,249,-0.0012946628524755917,0.007441063240488083
ERC,GARCH,249,-0.0017071405738675002,0.00827037364869347
MVP,DCC,249,-0.00038025808816337305,0.006415811465185414
HRP,DCC,249,-0.001157710974259114,0.007503253229264372
ERC,DCC,249,-0.0016567164454277094,0.00836574107430075
Naive,N/A,250,0.0014964073195225902,0.00943099168785215
MVP,Historical,250,0.004140810910099054,0.007106903107307638
HRP,Historical,250,0.0031337314087028327,0.008021674135616752
ERC,Historical,250,0.0023206454205863753,0.008572268561709596
MVP,GARCH,250,0.004872634714194952,0.006883874001381637
HRP,GARCH,250,0.0033322817277496274,0.007969177646319605
ERC,GARCH,250,0.0023178339778304803,0.008787155044979886
MVP,DCC,250,0.005111099528267411,0.0069222611789642695
HRP,DCC,250,0.003159636005750255,0.008156852411021496
ERC,DCC,250,0.0023082865716914118,0.009021730906443929
Naive,N/A,251,0.0020272303536565403,0.009458044218069053
MVP,Historical,251,0.0015849535307777887,0.007092614383896929
HRP,Historical,251,0.0014532874674051057,0.007972530273201271
ERC,Historical,251,0.0017763065492974058,0.008562518115237715
MVP,GARCH,251,0.00110061714486948,0.006277701705301296
HRP,GARCH,251,0.0012939980534705472,0.0074411652520902346
ERC,GARCH,251,0.0017548146570776386,0.008477778455880634
MVP,DCC,251,0.0010275152327735727,0.006252385220261542
HRP,DCC,251,0.001310112156018293,0.007453382851453936
ERC,DCC,251,0.001735463367868224,0.008536171128399718
Naive,N/A,252,0.0010514973067940754,0.009347921984785745
MVP,Historical,252,0.0005912105816027714,0.0069522347773166605
HRP,Historical,252,0.0007601406544085237,0.0077793520805485425
ERC,Historical,252,0.0010036655040253808,0.00842345143508246
MVP,GARCH,252,0.0005040993926884941,0.006531322711766441
HRP,GARCH,252,0.0007067739449497255,0.007480644718892338
ERC,GARCH,252,0.0009875614818948978,0.008261136734959606
MVP,DCC,252,0.000453713020147891,0.006526991193359361
HRP,DCC,252,0.0008013943452180405,0.007605388665703057
ERC,DCC,252,0.000982667625960992,0.008339129504083293
Naive,N/A,253,0.0002785487130804626,0.009358311165691042
MVP,Historical,253,0.0009880272926830066,0.006938550557742266
HRP,Historical,253,0.0004964700555541296,0.007791290778445978
ERC,Historical,253,0.0004826047330679481,0.008439448764109302
MVP,GARCH,253,0.001019802947382719,0.0062177272351622275
HRP,GARCH,253,0.0005655093006327217,0.0072692778907228256
ERC,GARCH,253,0.0005121497225323462,0.00821981386002392
MVP,DCC,253,0.0010917478833995342,0.006175311160592108
HRP,DCC,253,0.0007179171321856147,0.007283877140868672
ERC,DCC,253,0.0005032866494382385,0.008240655000293948
Naive,N/A,254,-0.00414755010711306,0.00936905120567252
MVP,Historical,254,-0.0014383454619633943,0.006883158657771489
HRP,Historical,254,-0.0031156086246322463,0.007758136398542233
ERC,Historical,254,-0.003635318820975346,0.008408852218394314
MVP,GARCH,254,0.00017265052111247885,0.006047601040048653
HRP,GARCH,254,-0.0022470145289888955,0.007158701435811312
ERC,GARCH,254,-0.003357883006995544,0.008197658158194704
MVP,DCC,254,0.00022061421065594942,0.00606313007709975
HRP,DCC,254,-0.0022580794061673125,0.007185375493730667
ERC,DCC,254,-0.0032899273682439,0.008233902290812065
Naive,N/A,255,0.0008660541457342737,0.009367284836704669
MVP,Historical,255,-0.00022254240702294968,0.006818726350087628
HRP,Historical,255,0.0001965633102575087,0.0076703377140740344
ERC,Historical,255,0.00043312243378142,0.008371808282320679
MVP,GARCH,255,0.00043473400737557453,0.0057740887399882045
HRP,GARCH,255,0.0003969705381797098,0.006932941400777154
ERC,GARCH,255,0.0004937462583916741,0.00817102342123353
MVP,DCC,255,0.00047696756908583175,0.005759548142154595
HRP,DCC,255,0.0004799318674245723,0.006984540903591853
ERC,DCC,255,0.0005022758223248494,0.008186181829271886
Naive,N/A,256,0.0019023673976535428,0.00932659360620143
MVP,Historical,256,0.0016592487407546316,0.006559959981462404
HRP,Historical,256,0.0019631834730449937,0.007399621856288591
ERC,Historical,256,0.0017656332338640561,0.008223148012398181
MVP,GARCH,256,0.001974550311923901,0.005869478230399478
HRP,GARCH,256,0.002053048713429393,0.006888507073169601
ERC,GARCH,256,0.001747620109267703,0.008313134407361974
MVP,DCC,256,0.001997828679879271,0.005842429322142793
HRP,DCC,256,0.0019221800360286628,0.006993251140061793
ERC,DCC,256,0.0017717267375429626,0.008405450053067956
Naive,N/A,257,0.0023261258185505018,0.009284229907924348
MVP,Historical,257,0.002470709477480593,0.006531043272232517
HRP,Historical,257,0.0021968580474846793,0.007328072155858093
ERC,Historical,257,0.002410446572328686,0.008202906692403929
MVP,GARCH,257,0.002682465479499401,0.005653020860599458
HRP,GARCH,257,0.002400355794345539,0.0065362215247929765
ERC,GARCH,257,0.00253779578536839,0.007893437422523767
MVP,DCC,257,0.00242794267611702,0.005613949847784392
HRP,DCC,257,0.0024197145660319686,0.006555429486063853
ERC,DCC,257,0.0025115578163289343,0.007890683447291403
Naive,N/A,258,-0.0014396250079011228,0.00923246510506135
MVP,Historical,258,3.8248804188420775e-05,0.006427697016702305
HRP,Historical,258,-0.0007629608105978177,0.007248839381786403
ERC,Historical,258,-0.0011737534288907866,0.008133359055458558
MVP,GARCH,258,0.0011219845244933566,0.0054967570205386885
HRP,GARCH,258,-0.0002266873750079419,0.006346547568711135
ERC,GARCH,258,-0.0010538283472313922,0.0075966483821256646
MVP,DCC,258,0.0011814836985211818,0.005469328614831704
HRP,DCC,258,-0.00018731119354871407,0.006413707115121544
ERC,DCC,258,-0.0009991644627561007,0.007648821621631222
Naive,N/A,259,-0.0008107986129828243,0.008998675020887024
MVP,Historical,259,-0.0014069098711220046,0.006289505591817628
HRP,Historical,259,-0.0012040189862759384,0.007074201339352252
ERC,Historical,259,-0.0011367231252328396,0.00792457225346071
MVP,GARCH,259,-0.0010947466583639729,0.005109613503294207
HRP,GARCH,259,-0.00116154007290601,0.00591390641915476
ERC,GARCH,259,-0.0011441224583123106,0.0071586586942838665
MVP,DCC,259,-0.00101946339946884,0.005060225597026602
HRP,DCC,259,-0.0011272279004097888,0.0060012629732274
ERC,DCC,259,-0.001133052093646753,0.00718160441773121
Naive,N/A,260,0.0021744757772399273,0.008858318689260269
MVP,Historical,260,0.0007999412760944031,0.006110141377253423
HRP,Historical,260,0.0014037034338657147,0.006940410096244898
ERC,Historical,260,0.001837908867508261,0.007756746721416302
MVP,GARCH,260,0.000408333844933474,0.005591410990197785
HRP,GARCH,260,0.001180361134440116,0.006397461927545903
ERC,GARCH,260,0.0017375897056282619,0.007336748057154213
MVP,DCC,260,0.0004150169992753014,0.005659040076649608
HRP,DCC,260,0.001285623450114522,0.006506483892322866
ERC,DCC,260,0.0017477476231871393,0.007450725367449612
Naive,N/A,261,-0.001484313820290654,0.009146123634656002
MVP,Historical,261,-0.0001543772109698042,0.006135012804840986
HRP,Historical,261,-0.0008264556746622144,0.006978829422308821
ERC,Historical,261,-0.0012368820226847147,0.007928248355171233
MVP,GARCH,261,0.00027797384386715393,0.005221469791371948
HRP,GARCH,261,-0.0005722808812214108,0.006059084397516018
ERC,GARCH,261,-0.0011562374567760905,0.0073077955926147365
MVP,DCC,261,0.0003896189709358945,0.0052206955263095125
HRP,DCC,261,-0.0005624509399320553,0.006252693551305664
ERC,DCC,261,-0.0011507663592134594,0.007454333610881419
Naive,N/A,262,-0.0011854256055018986,0.009220058888091041
MVP,Historical,262,-0.002108437068344216,0.006170633906565668
HRP,Historical,262,-0.0015745329515029123,0.007063750526654426
ERC,Historical,262,-0.001288139316607297,0.008026428736173884
MVP,GARCH,262,-0.0022362117234023876,0.005307017302770226
HRP,GARCH,262,-0.001741909418420962,0.006208123766715453
ERC,GARCH,262,-0.0014095944526469997,0.007429406013227281
MVP,DCC,262,-0.0023672826508144024,0.005260470049865083
HRP,DCC,262,-0.0018615900505922632,0.006277890570346152
ERC,DCC,262,-0.0014548500312939654,0.00750029864761293
Naive,N/A,263,0.0035459769109656694,0.009033779494543969
MVP,Historical,263,0.0005017834718711913,0.00612145986903807
HRP,Historical,263,0.001970845541718006,0.007132922525039637
ERC,Historical,263,0.0026189131157422886,0.007913152617501305
MVP,GARCH,263,0.001291963140147768,0.005633552479579837
HRP,GARCH,263,0.002243273558213683,0.0066422876713172025
ERC,GARCH,263,0.002729021950178971,0.007363992066970805
MVP,DCC,263,0.0012240337685506843,0.005652283044456437
HRP,DCC,263,0.002246959958963307,0.006648107184339609
ERC,DCC,263,0.002717719594494551,0.007465354292936895
Naive,N/A,264,0.0019808347232977783,0.008965305865372575
MVP,Historical,264,-0.0035260550153353486,0.006000308273081388
HRP,Historical,264,-0.0006836339127603942,0.007096940422490206
ERC,Historical,264,0.00047788398471612246,0.007789489265226544
MVP,GARCH,264,-0.0029196832417717504,0.00552231150891975
HRP,GARCH,264,-0.0005324732750329215,0.006659061259758514
ERC,GARCH,264,0.000516926976464261,0.00731879968341071
MVP,DCC,264,-0.0029007299831366076,0.005524932275097031
HRP,DCC,264,-0.0006243379229531693,0.0065615260284841515
ERC,DCC,264,0.000510338621184154,0.00740104177856301
Naive,N/A,265,0.0016274983956723766,0.008955674994604302
MVP,Historical,265,0.0033610391913485326,0.0060555970116675595
HRP,Historical,265,0.0023922990284428996,0.006893903924871955
ERC,Historical,265,0.0019344188726737523,0.007793736803990756
MVP,GARCH,265,0.0031364779532667376,0.005801839830630438
HRP,GARCH,265,0.0023059399692392,0.006646302632140054
ERC,GARCH,265,0.0019352906999985289,0.007348930625753189
MVP,DCC,265,0.002967531717567238,0.005726920871109443
HRP,DCC,265,0.0021447229036125914,0.00657589266041723
ERC,DCC,265,0.0019094438356493763,0.007278212019644723
Naive,N/A,266,0.0003178859532579125,0.008683063539840724
MVP,Historical,266,0.0012355634341896817,0.005580320102675075
HRP,Historical,266,0.0008638726369093287,0.006285553720828368
ERC,Historical,266,0.0005931665225845847,0.007261397967315612
MVP,GARCH,266,0.0011038470897198644,0.005497547507835524
HRP,GARCH,266,0.0006698133226801192,0.006108632179643578
ERC,GARCH,266,0.00048558581185516954,0.006851502770987976
MVP,DCC,266,0.001103490453012536,0.005442664675248327
HRP,DCC,266,0.0006387804784117921,0.006140579881554637
ERC,DCC,266,0.0004688463818469823,0.00677577144258049
Naive,N/A,267,0.001986383607806172,0.008571351106072928
MVP,Historical,267,0.002897055186651064,0.005520923052023318
HRP,Historical,267,0.0025455860371701297,0.006327120477246986
ERC,Historical,267,0.002126767979748116,0.007164900444863076
MVP,GARCH,267,0.0030813604439601907,0.005138188288542705
HRP,GARCH,267,0.0027819978278598753,0.00592705522922776
ERC,GARCH,267,0.002277352320390718,0.006614784889367299
MVP,DCC,267,0.0034209453525221945,0.005110572193322019
HRP,DCC,267,0.0025536773075878583,0.005977499429877755
ERC,DCC,267,0.0023218511173480243,0.006569299670053409
Naive,N/A,268,-0.0021405682466684645,0.008316704676158162
MVP,Historical,268,-0.003297302435537262,0.005465489894430763
HRP,Historical,268,-0.0030370478725932114,0.006177000655970177
ERC,Historical,268,-0.00278754435474264,0.0069849709241914335
MVP,GARCH,268,-0.002584276839109566,0.005384762285463393
HRP,GARCH,268,-0.002597173220037282,0.0060340682548596794
ERC,GARCH,268,-0.002517532321503433,0.00683055718189782
MVP,DCC,268,-0.002487063588773267,0.005452408605483259
HRP,DCC,268,-0.0027184186010258717,0.006159824148692844
ERC,DCC,268,-0.0024933142715739946,0.006922995948190659
Naive,N/A,269,0.0013680883867998564,0.008218071295222482
MVP,Historical,269,0.0013458134070682241,0.005493231929987928
HRP,Historical,269,0.0011972327299878537,0.006212567626611688
ERC,Historical,269,0.0012382990425477951,0.006986913780000998
MVP,GARCH,269,0.0007268211988104842,0.005760679220549002
HRP,GARCH,269,0.0009584272216699781,0.00635027173862937
ERC,GARCH,269,0.0011157072103002673,0.007025156108365291
MVP,DCC,269,0.0008157926451515642,0.005825370860996049
HRP,DCC,269,0.0011776472342312507,0.0064350054425670045
ERC,DCC,269,0.0011174329717758393,0.007105471665946796
Naive,N/A,270,0.0009699675292252354,0.007860211091336696
MVP,Historical,270,0.004280691811351394,0.005407647088628157
HRP,Historical,270,0.003374703009609033,0.006089322248639109
ERC,Historical,270,0.00225379402884811,0.006743593543925731
MVP,GARCH,270,0.004934795152335224,0.005824209906150218
HRP,GARCH,270,0.0036624287763212956,0.006408221781413999
ERC,GARCH,270,0.00226515839687585,0.006927985316440367
MVP,DCC,270,0.004926682470168893,0.00589046716190283
HRP,DCC,270,0.0036319985482784014,0.006503529554744873
ERC,DCC,270,0.00222850414642982,0.007005264275019073
Naive,N/A,271,-0.006418983407505681,0.007808051569760599
MVP,Historical,271,-0.0016897615412992209,0.005444890934327237
HRP,Historical,271,-0.0037854787525636044,0.006118835277757873
ERC,Historical,271,-0.004855300797194523,0.006715702770296126
MVP,GARCH,271,-0.002711906752550819,0.005637671511726472
HRP,GARCH,271,-0.004297765919928347,0.006286883522237434
ERC,GARCH,271,-0.005055156480838918,0.006942568336719894
MVP,DCC,271,-0.00276471382631722,0.005698086799759784
HRP,DCC,271,-0.004230335428052127,0.0063637306725763555
ERC,DCC,271,-0.005057364633597598,0.007015844009155586
Naive,N/A,272,0.0049385491345338315,0.008003623437686014
MVP,Historical,272,0.0029279746180540136,0.005507916998455545
HRP,Historical,272,0.004134563877142002,0.006135815705066456
ERC,Historical,272,0.004488048886268013,0.006791719210165894
MVP,GARCH,272,0.004036370857979951,0.005886821413604302
HRP,GARCH,272,0.0048608684069137735,0.0065071192086329456
ERC,GARCH,272,0.004944537520162521,0.007344117905824343
MVP,DCC,272,0.0040954887970888355,0.005967021452615041
HRP,DCC,272,0.004979999239398699,0.006829411996267569
ERC,DCC,272,0.004993839450047793,0.007465731013488294
Naive,N/A,273,-0.0011731092384393179,0.008167524374168412
MVP,Historical,273,0.00018254017244066643,0.005561236978789608
HRP,Historical,273,-0.0005920624801858717,0.006175298498241404
ERC,Historical,273,-0.0008730984444348201,0.0069036101602966944
MVP,GARCH,273,0.0006970264044989563,0.005872809695132604
HRP,GARCH,273,-0.0004100589983335401,0.006523153550213372
ERC,GARCH,273,-0.0009057685011880387,0.007389822972820998
MVP,DCC,273,0.0006940700586327427,0.005978543212214722
HRP,DCC,273,-0.000508221102565101,0.006801712018113375
ERC,DCC,273,-0.0009520596810541689,0.00753016409201008
Naive,N/A,274,-0.0025819977789271462,0.008190234635641214
MVP,Historical,274,0.0004585328845994461,0.005604524445083235
HRP,Historical,274,-0.0016184853418458964,0.006397672280616398
ERC,Historical,274,-0.0020431302922838137,0.006927873826678306
MVP,GARCH,274,-0.00021705509394388914,0.005599659080203878
HRP,GARCH,274,-0.0017746762735716417,0.006362226995078404
ERC,GARCH,274,-0.0020555779461734545,0.006898196239225848
MVP,DCC,274,-0.00032484577653172844,0.005707392306656876
HRP,DCC,274,-0.0016348151025952894,0.006376596820864582
ERC,DCC,274,-0.002107489880802535,0.007048582284446325
Naive,N/A,275,0.0011498462587739425,0.008118720627559957
MVP,Historical,275,0.00026938362589598683,0.005534426262266193
HRP,Historical,275,0.00047363095509115103,0.006327284944174979
ERC,Historical,275,0.000645734008128497,0.006804425547915833
MVP,GARCH,275,0.0007947719375689045,0.005532062387170213
HRP,GARCH,275,0.0007752992018394611,0.006385707136129232
ERC,GARCH,275,0.0008057265011378875,0.007053286212936523
MVP,DCC,275,0.0007842634645702255,0.005662647919260551
HRP,DCC,275,0.0007508137942708291,0.006654721780028721
ERC,DCC,275,0.0008391488652586815,0.007243601400846041
