"Model","Covariance Type","Window Index","Mean Return","Forecasted Std","RC RMSE"
"ERC","GARCH",326,-0.000573371633801794,0.0163098623344941,0.0157267535469272
"MVP","DCC",326,-0.00144468298126525,0.0089278643541381,NA
"HRP","DCC",326,-0.00101130952940597,0.0123016720429817,NA
"ERC","DCC",326,-0.000607036677411327,0.0152011804536305,0.0156243886889954
"Naive","N/A",327,0.00151463476444459,0.0166507369982521,NA
"MVP","Historical",327,0.00130879784446624,0.0105747851667285,NA
"HRP","Historical",327,0.00157045358269022,0.0140272512088068,NA
"ERC","Historical",327,0.00153384993782728,0.0152784538627332,0.0187425452041251
"MVP","GARCH",327,0.00121844567607913,0.00888908118321837,NA
"HRP","GARCH",327,0.00148229597482581,0.0131766884255041,NA
"ERC","GARCH",327,0.00148868897112552,0.0167798870686812,0.0192435742583208
"MVP","DCC",327,0.00117176434690371,0.00859980304832048,NA
"HRP","DCC",327,0.00143806148709183,0.0121346699520641,NA
"ERC","DCC",327,0.0014849247244676,0.0156707066680393,0.0201591140584291
"Naive","N/A",328,0.00997934905544155,0.0166842382795232,NA
"MVP","Historical",328,0.00849179168873398,0.0105699301154277,NA
"HRP","Historical",328,0.00876566284920538,0.014045274346533,NA
"ERC","Historical",328,0.0093809799731184,0.0153062891144892,0.016609628505206
"MVP","GARCH",328,0.00851738019632553,0.00772721756767376,NA
"HRP","GARCH",328,0.00814233315608637,0.0122046338244977,NA
"ERC","GARCH",328,0.00910474137872568,0.0159039479917479,0.0193112253729952
"MVP","DCC",328,0.00776403395898361,0.00754682446462523,NA
"HRP","DCC",328,0.00819285866970697,0.0112861203441363,NA
"ERC","DCC",328,0.00903604612438402,0.014927933740136,0.021092014695708
"Naive","N/A",329,-0.000590997520918403,0.0167360603606922,NA
"MVP","Historical",329,-0.00317327867773997,0.0106172843196726,NA
"HRP","Historical",329,-0.00187278443444761,0.0140896737496873,NA
"ERC","Historical",329,-0.00124481575116062,0.0153548316267317,0.0433172301783876
"MVP","GARCH",329,-0.00446434263545593,0.00994015246610659,NA
"HRP","GARCH",329,-0.00242101321428546,0.0145615083800604,NA
"ERC","GARCH",329,-0.00142576348345442,0.0170633433943543,0.0485836901465868
"MVP","DCC",329,-0.00422332004436732,0.00975738935026134,NA
"HRP","DCC",329,-0.00243865959972602,0.0136094874983408,NA
"ERC","DCC",329,-0.00152242788609051,0.0161037387550639,0.0488643193430755
"Naive","N/A",330,-0.00828633549518198,0.0167447640518005,NA
"MVP","Historical",330,-0.00620538898849727,0.0106216647182201,NA
"HRP","Historical",330,-0.00685576617908346,0.014089092112209,NA
"ERC","Historical",330,-0.00753125508994376,0.0153574096691109,0.0142359832176025
"MVP","GARCH",330,-0.00365304394946142,0.00861839892507554,NA
"HRP","GARCH",330,-0.00590261776671257,0.0125653191898387,NA
"ERC","GARCH",330,-0.00705369185373727,0.014747330590979,0.0190919593317943
"MVP","DCC",330,-0.00407505722813104,0.00835248324855359,NA
"HRP","DCC",330,-0.00571049728645965,0.0116372977922045,NA
"ERC","DCC",330,-0.00691601632047287,0.0138209584760183,0.02250406080933
"Naive","N/A",331,-0.00429559169353204,0.0167699036732969,NA
"MVP","Historical",331,0.00109530815614667,0.0106429632187555,NA
"HRP","Historical",331,-0.00180706686306402,0.0141160663205377,NA
"ERC","Historical",331,-0.0031017477269828,0.015384123147779,0.0207365045181827
"MVP","GARCH",331,0.0013194175654851,0.0101724753174755,NA
"HRP","GARCH",331,-0.00169351868130486,0.0137545524408805,NA
"ERC","GARCH",331,-0.00306124576218572,0.0150651630105645,0.023498906653336
"MVP","DCC",331,0.00164645805737443,0.0098992177505622,NA
"HRP","DCC",331,-0.00162500681727212,0.0129150539461974,NA
"ERC","DCC",331,-0.00291020515858804,0.0142405947495474,0.0231457092752934
"Naive","N/A",332,0.00673686629994658,0.0167994095727066,NA
"MVP","Historical",332,0.00463843270649063,0.0106705045748952,NA
"HRP","Historical",332,0.00651054756165057,0.0141369316907294,NA
"ERC","Historical",332,0.00665257012861286,0.0154054999267455,0.0192158225298743
"MVP","GARCH",332,0.00474302618235511,0.0108511030779334,NA
"HRP","GARCH",332,0.00638627923196908,0.0140742321005119,NA
"ERC","GARCH",332,0.00656865736060461,0.0153471829763183,0.0173453537471864
"MVP","DCC",332,0.00527966237648897,0.0103440778227638,NA
"HRP","DCC",332,0.00629501770967552,0.0131047665126054,NA
"ERC","DCC",332,0.00654510144554917,0.0144156603539099,0.0192108955421803
"Naive","N/A",333,-0.00945457225354454,0.0168183124935582,NA
"MVP","Historical",333,0.00132548752901086,0.0106789254787766,NA
"HRP","Historical",333,-0.00686310317126126,0.0141598687208264,NA
"ERC","Historical",333,-0.00822254971709349,0.0154275823356094,0.0140567336002928
"MVP","GARCH",333,0.00192109282929015,0.00939109011170911,NA
"HRP","GARCH",333,-0.0069165208966512,0.0128434341095094,NA
"ERC","GARCH",333,-0.00825530574657244,0.013980294004037,0.0154881239538182
"MVP","DCC",333,-3.80845174974501e-05,0.00917969067869832,NA
"HRP","DCC",333,-0.00682302480557404,0.0120291662400646,NA
"ERC","DCC",333,-0.00814042915921953,0.0132070289378736,0.0165512667964576
"Naive","N/A",334,0.00585408679151309,0.0168602298002037,NA
"MVP","Historical",334,0.00122879178542337,0.0107254455714628,NA
"HRP","Historical",334,0.00464786441401386,0.0142038962109074,NA
"ERC","Historical",334,0.00529350372323386,0.0154704732482433,0.0128471318566417
"MVP","GARCH",334,0.00255837932104068,0.0110123251436496,NA
"HRP","GARCH",334,0.00493345670357862,0.0139136473931913,NA
"ERC","GARCH",334,0.00541377619986003,0.0148800332058887,0.0227305832362223
"MVP","DCC",334,0.0029147915319029,0.0105299445932412,NA
"HRP","DCC",334,0.00484760561099784,0.0131917016765813,NA
"ERC","DCC",334,0.00533357856342977,0.0141611599484035,0.0214246391826944
"Naive","N/A",335,0.0114467302581484,0.0168696848999522,NA
"MVP","Historical",335,0.00478652403377864,0.0107328236784686,NA
"HRP","Historical",335,0.00947154458794648,0.0142109278837889,NA
"ERC","Historical",335,0.0105779720851418,0.015477757643697,0.0145024364798086
"MVP","GARCH",335,0.00512405994798155,0.0100421370660228,NA
"HRP","GARCH",335,0.00983009925128043,0.0126264268080804,NA
"ERC","GARCH",335,0.010725977418076,0.0135899474080307,0.0161712063000547
"MVP","DCC",335,0.00665253060316411,0.00958833204441783,NA
"HRP","DCC",335,0.00962385241152256,0.0118914107736417,NA
"ERC","DCC",335,0.0106489110817875,0.012907501692995,0.0157800546608181
"Naive","N/A",336,0.00660916241943547,0.0169013930381404,NA
"MVP","Historical",336,0.0039589319972829,0.0107478088459245,NA
"HRP","Historical",336,0.00619799413563958,0.0142309919083848,NA
"ERC","Historical",336,0.00637660347298177,0.0155036121382621,0.0211117475250982
"MVP","GARCH",336,0.0048446320099237,0.0093375284508209,NA
"HRP","GARCH",336,0.00623771335853247,0.01220517215813,NA
"ERC","GARCH",336,0.00639020585025366,0.0133735253300078,0.022246648945091
"MVP","DCC",336,0.00506716063809083,0.00895347422912017,NA
"HRP","DCC",336,0.00611848862533362,0.0114738462779558,NA
"ERC","DCC",336,0.00635386299872729,0.0127172425830436,0.0239552477169933
"Naive","N/A",337,0.00666301055567756,0.0169173452579435,NA
"MVP","Historical",337,0.00167593901017564,0.0107608896669383,NA
"HRP","Historical",337,0.00435658761748045,0.0142514581750737,NA
"ERC","Historical",337,0.00540487679407974,0.015522127149382,0.0322633466755288
"MVP","GARCH",337,0.0016923678384543,0.00900903332545879,NA
"HRP","GARCH",337,0.00472039473413313,0.0121217596583772,NA
"ERC","GARCH",337,0.00566377956763788,0.0129204278087506,0.0352384029839091
"MVP","DCC",337,0.00173967135875107,0.00888251655876607,NA
"HRP","DCC",337,0.00469021625451178,0.0114991192944224,NA
"ERC","DCC",337,0.00556756351243468,0.0123220873448913,0.0352858935169234
"Naive","N/A",338,-0.00108696602058235,0.0169272726227647,NA
"MVP","Historical",338,-0.00252196398681122,0.0107503558327006,NA
"HRP","Historical",338,-0.00129099401847443,0.014246451221799,NA
"ERC","Historical",338,-0.0012488625518912,0.0155230777744001,0.0255027657485866
"MVP","GARCH",338,-0.00245399397852689,0.0075834464067976,NA
"HRP","GARCH",338,-0.00133777292784324,0.010719420090362,NA
"ERC","GARCH",338,-0.00125674032680295,0.0119349830942482,0.0239766707313274
"MVP","DCC",338,-0.00255994048659346,0.00745878347622706,NA
"HRP","DCC",338,-0.00149452091771855,0.0100051150387057,NA
"ERC","DCC",338,-0.00129050888758185,0.0112709476918352,0.0228329291629977
"Naive","N/A",339,-0.00141626868320058,0.0169413046163379,NA
"MVP","Historical",339,-0.00218109975955886,0.0107505965517864,NA
"HRP","Historical",339,-0.00148132983296922,0.0142533306067219,NA
"ERC","Historical",339,-0.00145725694803139,0.0155336077086649,0.0255820148367991
"MVP","GARCH",339,-0.00236617744849017,0.00687102579551238,NA
"HRP","GARCH",339,-0.00146176367911955,0.0101051712398021,NA
"ERC","GARCH",339,-0.00142391436629768,0.0116058718404744,0.0248205145379049
"MVP","DCC",339,-0.00222412153852974,0.00683195567628275,NA
"HRP","DCC",339,-0.00140346105915114,0.00941436498232986,NA
"ERC","DCC",339,-0.00142107269593174,0.0108646143954029,0.0245512415766037
"Naive","N/A",340,0.00745047049491171,0.0169634381701189,NA
"MVP","Historical",340,0.0043362939294954,0.010754264425063,NA
"HRP","Historical",340,0.00676779983229378,0.0142536823910865,NA
"ERC","Historical",340,0.00713153528747875,0.0155420707378746,0.00914032626954209
"MVP","GARCH",340,0.004693642853861,0.00679273746694456,NA
"HRP","GARCH",340,0.00646318058585452,0.00958050472244569,NA
"ERC","GARCH",340,0.00698783111026252,0.0117014559826814,0.0170024416092968
"MVP","DCC",340,0.00514390875192266,0.00653709747656406,NA
"HRP","DCC",340,0.00643167099273537,0.00874190985609156,NA
"ERC","DCC",340,0.00696024063563747,0.0109375038107658,0.0192515301573535
"Naive","N/A",341,-0.00587445187269254,0.0169733089567975,NA
"MVP","Historical",341,-0.00345887383527419,0.0107623180579316,NA
"HRP","Historical",341,-0.00506068475310866,0.0142649456181973,NA
"ERC","Historical",341,-0.00546243666343925,0.0155526249912202,0.0138826206645961
"MVP","GARCH",341,-0.00347976110584051,0.00710820281517971,NA
"HRP","GARCH",341,-0.00484600507625582,0.00976944592728308,NA
"ERC","GARCH",341,-0.00535114565458795,0.011342156526549,0.012460791107083
"MVP","DCC",341,-0.00367784430858104,0.00682777683460296,NA
"HRP","DCC",341,-0.00483044745803536,0.0091637225637535,NA
"ERC","DCC",341,-0.00531608785315374,0.0106458958505254,0.0121185501352312
"Naive","N/A",342,0.00625612676561541,0.016970662463963,NA
"MVP","Historical",342,0.00530450650988728,0.0107465842926709,NA
"HRP","Historical",342,0.00508690842235159,0.0142524481576514,NA
"ERC","Historical",342,0.00566299697601766,0.0155442996632004,0.015119908435305
"MVP","GARCH",342,0.00501715629766931,0.00721082747603422,NA
"HRP","GARCH",342,0.00464818225918546,0.00973704037911682,NA
"ERC","GARCH",342,0.00543275786363908,0.0112289243332853,0.0140720910989352
"MVP","DCC",342,0.00409903518633703,0.0069138075390928,NA
"HRP","DCC",342,0.00468303819646921,0.00919380786876808,NA
"ERC","DCC",342,0.00539000091746781,0.010577827131082,0.0140197029043578
"Naive","N/A",343,0.00677497648955976,0.0169668068119442,NA
"MVP","Historical",343,0.00118494304702921,0.0107482369244774,NA
"HRP","Historical",343,0.00517627614905474,0.0142458656558407,NA
"ERC","Historical",343,0.0060157387114828,0.0155379366207137,0.0283217015864616
"MVP","GARCH",343,0.00280392236707579,0.00700702229666406,NA
"HRP","GARCH",343,0.00480217130164365,0.00926328033043414,NA
"ERC","GARCH",343,0.00575949397300499,0.0105306413000154,0.0261459474414838
"MVP","DCC",343,0.00302322355604481,0.00658973535155177,NA
"HRP","DCC",343,0.00482140986713237,0.00869270528730002,NA
"ERC","DCC",343,0.00569607994194754,0.00989827577839177,0.0265488292903421
"Naive","N/A",344,0.00341334448981484,0.0169581030704548,NA
"MVP","Historical",344,0.00219056296280011,0.0107376793272518,NA
"HRP","Historical",344,0.00259221849726258,0.0142327460551718,NA
"ERC","Historical",344,0.00291245332533934,0.0155261601263057,0.0348431696340342
"MVP","GARCH",344,0.0021849894146569,0.00648187580756049,NA
"HRP","GARCH",344,0.00275656495541857,0.00887718430087136,NA
"ERC","GARCH",344,0.00302591226891387,0.00991078430922106,0.0353590376760352
"MVP","DCC",344,0.00200290233318017,0.00619814805396338,NA
"HRP","DCC",344,0.00266867974679327,0.0081925862752203,NA
"ERC","DCC",344,0.00299235628653711,0.00924668320030092,0.0345942806424471
"Naive","N/A",345,-0.00320406916760942,0.0169656947930649,NA
"MVP","Historical",345,0.000454325671872528,0.0107381214922756,NA
"HRP","Historical",345,-0.00185029936000246,0.0142330817491172,NA
"ERC","Historical",345,-0.00251620924023213,0.0155286879334578,0.0130584754531097
"MVP","GARCH",345,0.000640918278881907,0.00626076595819874,NA
"HRP","GARCH",345,-0.00160197953323848,0.00840475140938608,NA
"ERC","GARCH",345,-0.00233339550112012,0.00946085156288344,0.0117129855515156
"MVP","DCC",345,0.000537061804499758,0.0059455699246496,NA
"HRP","DCC",345,-0.00155884729070386,0.00772671805850256,NA
"ERC","DCC",345,-0.00227507018210538,0.00876426857970411,0.0116306928975357
"Naive","N/A",346,-0.00149560580446285,0.0169810824210219,NA
"MVP","Historical",346,0.00284320396302573,0.0107389282285135,NA
"HRP","Historical",346,-0.00102391424734564,0.0142443877996493,NA
"ERC","Historical",346,-0.00128701506445122,0.0155421504742448,0.0100608187153042
"MVP","GARCH",346,0.00273301619647649,0.00608775648022133,NA
"HRP","GARCH",346,-0.000783183965000813,0.00866294196040036,NA
"ERC","GARCH",346,-0.00117148236594296,0.00989665548453525,0.0111101246966873
"MVP","DCC",346,0.00146336475190824,0.00583864823400604,NA
"HRP","DCC",346,-0.000719409549427222,0.00799599222428345,NA
"ERC","DCC",346,-0.00112495422989686,0.00924021277644953,0.0107688461465641
"Naive","N/A",347,0.00400038398022506,0.0170157960708126,NA
"MVP","Historical",347,0.00091680703195195,0.010748187671307,NA
"HRP","Historical",347,0.00304580279030332,0.0142666847907595,NA
"ERC","Historical",347,0.003545514577578,0.015570303275859,0.0236070847367639
"MVP","GARCH",347,0.000915573285067418,0.00713995958096456,NA
"HRP","GARCH",347,0.00292955781602075,0.010075537766858,NA
"ERC","GARCH",347,0.00349541013814042,0.0113620696934118,0.0229156016359197
"MVP","DCC",347,0.00123938228726947,0.0069500726455302,NA
"HRP","DCC",347,0.00279995788120698,0.00935267647271149,NA
"ERC","DCC",347,0.00344467486837486,0.010774605318493,0.0223990625525571
"Naive","N/A",348,0.00332816063988522,0.0170115440615794,NA
"MVP","Historical",348,0.00351877136781896,0.010743094238571,NA
"HRP","Historical",348,0.0033260365136189,0.0142613876985011,NA
"ERC","Historical",348,0.0034029473722629,0.0155654040157296,0.0116849935133648
"MVP","GARCH",348,0.0034442342703642,0.00605787901280071,NA
"HRP","GARCH",348,0.00329411378590061,0.00890703953643656,NA
"ERC","GARCH",348,0.00338643246993909,0.0100762118137497,0.0105591306496988
"MVP","DCC",348,0.00318326957616911,0.00595065209444224,NA
"HRP","DCC",348,0.00334131851538991,0.00831861757681661,NA
"ERC","DCC",348,0.00338658300967409,0.00950794648926283,0.0112058969510013
"Naive","N/A",349,-0.00659589197322698,0.0170273112988292,NA
"MVP","Historical",349,-0.00481685303123564,0.0107471836225141,NA
"HRP","Historical",349,-0.00569868695689578,0.0142745260798248,NA
"ERC","Historical",349,-0.00618898612671404,0.0155799749207281,0.0194672650139043
"MVP","GARCH",349,-0.00469497370244942,0.00593110041663171,NA
"HRP","GARCH",349,-0.00562866924441653,0.00915685711208196,NA
"ERC","GARCH",349,-0.00616296593457375,0.0102950336277679,0.0180218938387056
"MVP","DCC",349,-0.00471918378343307,0.00592748189091332,NA
"HRP","DCC",349,-0.00579340517645381,0.00854687510550207,NA
"ERC","DCC",349,-0.00614288878975859,0.00973522742774802,0.0177916563466979
"Naive","N/A",350,-0.00277606985346541,0.0170450872862654,NA
"MVP","Historical",350,-0.00179948810141039,0.0107518620140939,NA
"HRP","Historical",350,-0.00260450848874951,0.01428550565867,NA
"ERC","Historical",350,-0.0026518772287863,0.0155945853138637,0.0106719760028301
"MVP","GARCH",350,-0.00158264067083289,0.00700517929461917,NA
"HRP","GARCH",350,-0.00286106262016768,0.0099094968493386,NA
"ERC","GARCH",350,-0.00284952409118534,0.0109305611586331,0.0123006371484489
"MVP","DCC",350,-0.00185225285853622,0.00683340215602916,NA
"HRP","DCC",350,-0.00280226127479762,0.00927037015536557,NA
"ERC","DCC",350,-0.00281245566815981,0.0102936783414101,0.0122036545813763
"Naive","N/A",351,0.00916976155272221,0.0170991358987744,NA
"MVP","Historical",351,0.00657641297486873,0.0107755419697684,NA
"HRP","Historical",351,0.00875281566119642,0.014323733545485,NA
"ERC","Historical",351,0.00897920404128688,0.0156399330137079,0.00997820696780633
"MVP","GARCH",351,0.00751698961668113,0.00874046975538091,NA
"HRP","GARCH",351,0.00865942702955101,0.0117019298986617,NA
"ERC","GARCH",351,0.00891482550284564,0.0131195263666704,0.0108914697516736
"MVP","DCC",351,0.00752078961910774,0.00838201703167495,NA
"HRP","DCC",351,0.0086540644472647,0.011126016580835,NA
"ERC","DCC",351,0.00889185803370324,0.0125324259092167,0.0113652610474288
"Naive","N/A",352,0.00378180552503155,0.0171268813013883,NA
"MVP","Historical",352,0.00265717675696938,0.0107929242303323,NA
"HRP","Historical",352,0.00306513099953556,0.014350209122861,NA
"ERC","Historical",352,0.00342218586576139,0.0156672550737806,0.0135995456338886
"MVP","GARCH",352,0.00285175116370364,0.00881625591142468,NA
"HRP","GARCH",352,0.0029414173474798,0.0117803148106035,NA
"ERC","GARCH",352,0.00334625176026805,0.0130157535531789,0.0140593470770515
"MVP","DCC",352,0.00264164011515808,0.00852342398255246,NA
"HRP","DCC",352,0.0029577460336653,0.0113033329960968,NA
"ERC","DCC",352,0.00334044273387417,0.0125207762162447,0.0138375400946952
"Naive","N/A",353,-0.00193771614466872,0.0171369848035827,NA
"MVP","Historical",353,0.00122641990154996,0.0107912494520923,NA
"HRP","Historical",353,-0.000641006912606651,0.0143536993651871,NA
"ERC","Historical",353,-0.00130973466721829,0.0156741287653864,0.0201890041074932
"MVP","GARCH",353,0.00137630836695917,0.00767160357904741,NA
"HRP","GARCH",353,-0.000408045256092639,0.0106295562673451,NA
"ERC","GARCH",353,-0.00119442354053384,0.011885717405587,0.0211331191183968
"MVP","DCC",353,0.00160663571420844,0.00748942002428517,NA
"HRP","DCC",353,-0.000309293270624727,0.010143398408365,NA
"ERC","DCC",353,-0.00115229554210673,0.0114453265075913,0.020918467007387
"Naive","N/A",354,0.00105483494656221,0.0171425540650624,NA
"MVP","Historical",354,-0.000496428061512163,0.0107936015438856,NA
"HRP","Historical",354,0.000927247374362037,0.0143589170636828,NA
"ERC","Historical",354,0.00102169753649377,0.0156795402468895,0.0139684139561529
"MVP","GARCH",354,-0.000285720613675472,0.00683386530004081,NA
"HRP","GARCH",354,0.000899807839500784,0.0097503986583573,NA
"ERC","GARCH",354,0.000998862640523702,0.0109022207973446,0.0153900534507075
"MVP","DCC",354,-4.50368641371109e-05,0.00666293468737927,NA
"HRP","DCC",354,0.00091042021774374,0.00937704057325446,NA
"ERC","DCC",354,0.000998429154434674,0.0104799184543721,0.0165666454545373
"Naive","N/A",355,-0.00142645318194666,0.0171568005134348,NA
"MVP","Historical",355,-0.000953745396789202,0.0108131385248693,NA
"HRP","Historical",355,-0.000727833782795389,0.0143766594731837,NA
"ERC","Historical",355,-0.00105847000486386,0.0156951549483928,0.0209391019693949
"MVP","GARCH",355,-0.00254562317618365,0.00811047887647161,NA
"HRP","GARCH",355,-0.00104613344225141,0.0104212936867185,NA
"ERC","GARCH",355,-0.00123655294837084,0.0111080179151588,0.0196331416460088
"MVP","DCC",355,-0.00234212229536416,0.00790445256039819,NA
"HRP","DCC",355,-0.00111907909899431,0.0100408527376869,NA
"ERC","DCC",355,-0.00122301303706021,0.0107351277639098,0.0196275012070958
"Naive","N/A",356,0.00404746277499487,0.0171529848686812,NA
"MVP","Historical",356,0.00137780453311016,0.010811569182686,NA
"HRP","Historical",356,0.0037938827836626,0.014370991699025,NA
"ERC","Historical",356,0.0039544922590392,0.0156903229748684,0.0234398027673785
"MVP","GARCH",356,0.00268871956098455,0.00755015406358005,NA
"HRP","GARCH",356,0.00378177872498654,0.00955444261798294,NA
"ERC","GARCH",356,0.00390338274976779,0.0102729013893576,0.0232588929826329
"MVP","DCC",356,0.00280772153706972,0.00732511011895277,NA
"HRP","DCC",356,0.0038009581701531,0.0091084709759963,NA
"ERC","DCC",356,0.00391349785041858,0.00986688358411399,0.0236329970443897
"Naive","N/A",357,0.00223173274159402,0.0171540751768141,NA
"MVP","Historical",357,-0.000722156476107066,0.0108024254959104,NA
"HRP","Historical",357,0.00120152186416135,0.014368827466566,NA
"ERC","Historical",357,0.00169200072271982,0.0156903562454795,0.0183186264458293
"MVP","GARCH",357,-0.000475450947982567,0.00672160815304861,NA
"HRP","GARCH",357,0.00142099470837712,0.00880011531915058,NA
"ERC","GARCH",357,0.00181234065144196,0.00941293972663008,0.0162473982274945
"MVP","DCC",357,-0.000239163740627479,0.00654263683130485,NA
"HRP","DCC",357,0.00132481923660775,0.00836361442525669,NA
"ERC","DCC",357,0.00178515547655293,0.00898711957351207,0.0167676080078471
"Naive","N/A",358,0.00154442094330002,0.0171579229501448,NA
"MVP","Historical",358,0.00139901281056943,0.0108117580101335,NA
"HRP","Historical",358,0.00145145160355924,0.014375882066769,NA
"ERC","Historical",358,0.00150571414473261,0.0156958018085288,0.0386793063366143
"MVP","GARCH",358,0.00118944695868392,0.00716923604092409,NA
"HRP","GARCH",358,0.00139479646677285,0.00872813799561708,NA
"ERC","GARCH",358,0.00145627118299135,0.00918436496785494,0.0375907627760759
"MVP","DCC",358,0.00128895286535042,0.0068177165306899,NA
"HRP","DCC",358,0.00142281338779375,0.00831558975080073,NA
"ERC","DCC",358,0.00146034924844196,0.00878259822330773,0.0378099485271059
"Naive","N/A",359,0.00257698976398789,0.0171538747566281,NA
"MVP","Historical",359,-0.00011696521617513,0.0108035452164449,NA
"HRP","Historical",359,0.00115023018322818,0.0143690425393462,NA
"ERC","Historical",359,0.00180926349826273,0.0156902244344993,0.0174602738848264
"MVP","GARCH",359,-0.00110701418084616,0.00603199039475823,NA
"HRP","GARCH",359,0.00140729910599003,0.00744933214235549,NA
"ERC","GARCH",359,0.00196088620729607,0.00790651736233229,0.0157693275292403
"MVP","DCC",359,-0.00145965980051894,0.00573019489202107,NA
"HRP","DCC",359,0.00127860237168954,0.00704934329744058,NA
"ERC","DCC",359,0.00191937294208517,0.00752911136310656,0.0158938233780306
"Naive","N/A",360,0.000753528780733383,0.017161850721325,NA
"MVP","Historical",360,0.00271884446056944,0.0108082978651439,NA
"HRP","Historical",360,0.00162425005999839,0.0143764141124225,NA
"ERC","Historical",360,0.0012192665479321,0.0156981135376454,0.0266250367264912
"MVP","GARCH",360,0.00201042302012307,0.0062941310553817,NA
"HRP","GARCH",360,0.00131093985537966,0.00808223438887696,NA
"ERC","GARCH",360,0.00108055449393009,0.00859017893774204,0.0240643918147458
"MVP","DCC",360,0.00191043509852373,0.00617551259504784,NA
"HRP","DCC",360,0.00143395122786913,0.00759302933455414,NA
"ERC","DCC",360,0.00108723983500481,0.00813645500214716,0.0241839557145608
"Naive","N/A",361,-0.00619277490230006,0.0171628092771791,NA
"MVP","Historical",361,-0.00544465342959923,0.0108072406211191,NA
"HRP","Historical",361,-0.00519183647672624,0.0143732701122196,NA
"ERC","Historical",361,-0.00566459237939402,0.0156962768867503,0.0193656764268075
"MVP","GARCH",361,-0.00589230713170988,0.00616255422256357,NA
"HRP","GARCH",361,-0.00529954716891651,0.00802474667302308,NA
"ERC","GARCH",361,-0.00563838314232356,0.00854794539197368,0.0146553803957575
"MVP","DCC",361,-0.00534047895999529,0.00600553146382011,NA
"HRP","DCC",361,-0.00537749376822016,0.00747169407373328,NA
"ERC","DCC",361,-0.00564120271799196,0.00803127671678152,0.0153523719808179
"Naive","N/A",362,-0.00624644635234772,0.0171833990266292,NA
"MVP","Historical",362,-0.0018793673474981,0.0108278154750408,NA
"HRP","Historical",362,-0.00503970959899414,0.0143981539155022,NA
"ERC","Historical",362,-0.00571791348430657,0.0157188299372691,0.026228984679976
"MVP","GARCH",362,-0.00290330911475215,0.00824926932931809,NA
"HRP","GARCH",362,-0.00524520284927832,0.00995287865597543,NA
"ERC","GARCH",362,-0.00567504849457486,0.0103899281514535,0.0264072529541831
"MVP","DCC",362,-0.00293760462961811,0.00796903133836508,NA
"HRP","DCC",362,-0.00528486884227054,0.00949141298089257,NA
"ERC","DCC",362,-0.00567527762118843,0.00994505337579154,0.0264508025524022
"Naive","N/A",363,-0.0036182033347772,0.0171927769640877,NA
"MVP","Historical",363,-0.00250390843538299,0.0108265327307562,NA
"HRP","Historical",363,-0.00328331673091942,0.0144051982120364,NA
"ERC","Historical",363,-0.00345180531295643,0.0157280315672733,0.0125070669043062
"MVP","GARCH",363,-0.00229590679300568,0.00742665075772484,NA
"HRP","GARCH",363,-0.00315021772651462,0.00962317909075094,NA
"ERC","GARCH",363,-0.00338087146693206,0.0103202190346229,0.0104666103257045
"MVP","DCC",363,-0.0022851115542385,0.00728601198378471,NA
"HRP","DCC",363,-0.0032302787596692,0.00918982719296984,NA
"ERC","DCC",363,-0.00338468582206831,0.00990037690385824,0.0107113959250405
"Naive","N/A",364,0.00368369305511462,0.0172378752483355,NA
"MVP","Historical",364,0.00402578069273027,0.0108634744112757,NA
"HRP","Historical",364,0.00287561029221014,0.0144504241225726,NA
"ERC","Historical",364,0.0032620476372002,0.0157729938958069,0.0237305703806073
"MVP","GARCH",364,0.00310079137326651,0.0102618321776819,NA
"HRP","GARCH",364,0.00283793551585444,0.0127073749502011,NA
"ERC","GARCH",364,0.00317497843307113,0.0133917160728757,0.0184167724340847
"MVP","DCC",364,0.0030843037936889,0.0101148395918751,NA
"HRP","DCC",364,0.00284672877594313,0.0124198541017177,NA
"ERC","DCC",364,0.00318605415649284,0.0130977466285308,0.0187497805250005
"Naive","N/A",365,0.00588196495314109,0.0172477337816564,NA
"MVP","Historical",365,0.00484649024354585,0.0108765094447343,NA
"HRP","Historical",365,0.0053806448992789,0.0144600125080559,NA
"ERC","Historical",365,0.00561245070696747,0.0157827765315388,0.00938643694624046
"MVP","GARCH",365,0.00430797897975609,0.00922028201182837,NA
"HRP","GARCH",365,0.00541958853820257,0.0112382878624244,NA
"ERC","GARCH",365,0.00561194553554585,0.0119134508542299,0.0089933980425432
"MVP","DCC",365,0.00432300626612242,0.00907156890166128,NA
"HRP","DCC",365,0.0053606240785871,0.0109555240053549,NA
"ERC","DCC",365,0.00560703014462036,0.0116412261773029,0.00884801917439566
"Naive","N/A",366,-7.34601526826059e-05,0.0172575802116163,NA
"MVP","Historical",366,-0.00219780032430265,0.0108809552753895,NA
"HRP","Historical",366,-0.000410571485651759,0.0144692610167348,NA
"ERC","Historical",366,-0.00023364652494527,0.01579247516093,0.017531456074946
"MVP","GARCH",366,-0.00049674687700946,0.00831343977758123,NA
"HRP","GARCH",366,-5.60388109842178e-05,0.010157015307987,NA
"ERC","GARCH",366,-5.81286373642195e-05,0.0108055608514979,0.0168809500277325
"MVP","DCC",366,-0.000592840991971277,0.00812998387285772,NA
"HRP","DCC",366,-0.000155157686595078,0.00988398012808099,NA
"ERC","DCC",366,-6.11003583825178e-05,0.0105596715439931,0.016796673890632
"Naive","N/A",367,0.00410176444072604,0.0172592459638245,NA
