Model,Covariance Type,Window Index,Mean Return,Forecasted Std
Naive,N/A,455,-0.008629765435347617,0.01255226772509268
MVP,Historical,455,-0.006466196027230933,0.008010073413437001
HRP,Historical,455,-0.007251734524416214,0.010463926216045362
ERC,Historical,455,-0.007868133270186121,0.011360933968226874
MVP,GARCH,455,-0.0058657867850373585,0.006836029412527367
HRP,GARCH,455,-0.006627039170275656,0.009187301212084175
ERC,GARCH,455,-0.007577228617312153,0.01026279146815766
MVP,DCC,455,-0.005704627787860263,0.006778712134364465
HRP,DCC,455,-0.0066880716190762576,0.009014236344104287
ERC,DCC,455,-0.007496262984728803,0.009985104986886506
Naive,N/A,456,0.004829705839769841,0.012552325515485126
MVP,Historical,456,0.005564442154703243,0.008004671319466576
HRP,Historical,456,0.004905712366767603,0.010459647609594022
ERC,Historical,456,0.004951222871602429,0.01136123910253577
MVP,GARCH,456,0.004648637833044484,0.006694944254779146
HRP,GARCH,456,0.004903016431691566,0.008930554246598414
ERC,GARCH,456,0.005018976742200178,0.010004034389478849
MVP,DCC,456,0.0044612212700702635,0.0066145615775018585
HRP,DCC,456,0.005210370480651848,0.008762357150241974
ERC,DCC,456,0.005015629784311389,0.009735207003485659
Naive,N/A,457,-0.01862462924154895,0.012554416771909629
MVP,Historical,457,-0.004315780237153164,0.00800854101759364
HRP,Historical,457,-0.012159110502442071,0.010463105952494606
ERC,Historical,457,-0.015017312902769938,0.01136417445102526
MVP,GARCH,457,-0.0034285722946998513,0.006297743362683447
HRP,GARCH,457,-0.010732361832771372,0.008502923582595894
ERC,GARCH,457,-0.014351008243836828,0.009600321874765885
MVP,DCC,457,-0.0027909657379681257,0.0062199971589076445
HRP,DCC,457,-0.011201804301779202,0.008362675514140053
ERC,DCC,457,-0.014083679697285176,0.009353517280636388
Naive,N/A,458,0.010754624995407955,0.012536587999326186
MVP,Historical,458,0.006840890695870074,0.008010595649466757
HRP,Historical,458,0.008482302703570333,0.010453942243736804
ERC,Historical,458,0.009862235822784522,0.011350778052572102
MVP,GARCH,458,0.0041242031190132636,0.005988038146738607
HRP,GARCH,458,0.0070556624879729085,0.00831017365908704
ERC,GARCH,458,0.009348114781280198,0.00978136733919929
MVP,DCC,458,0.004451460698088182,0.005918704643615043
HRP,DCC,458,0.0078945449910038,0.008198182435531274
ERC,DCC,458,0.00927858582607593,0.009523154154378207
Naive,N/A,459,0.00019626607158229614,0.012485233421646702
MVP,Historical,459,-0.0027275832469515794,0.008014429018691272
HRP,Historical,459,-0.0004934359623443265,0.010464572176233172
ERC,Historical,459,-0.00010020476721569227,0.011361809584948559
MVP,GARCH,459,-0.001289877911085565,0.005823940577955282
HRP,GARCH,459,-0.00033071771265437,0.008191987844555042
ERC,GARCH,459,-1.1151407796055972e-05,0.009764997811528673
MVP,DCC,459,-0.0007408360461989593,0.00575423095090346
HRP,DCC,459,-0.00025480029758944496,0.008089939121032683
ERC,DCC,459,3.2801336074037306e-05,0.009470034958972222
Naive,N/A,460,-0.000559579056983131,0.012475424076916538
MVP,Historical,460,-0.0021795030495077436,0.007986254228758089
HRP,Historical,460,-0.0011866878029178928,0.01041859459757145
ERC,Historical,460,-0.0010029022601659816,0.011330530187989709
MVP,GARCH,460,0.0005944011587533459,0.005461373439161579
HRP,GARCH,460,-0.0007361760149602873,0.007839891871912225
ERC,GARCH,460,-0.0008405997931793929,0.009454420411417402
MVP,DCC,460,0.0007754649009693169,0.00540820554206124
HRP,DCC,460,-0.00031826299338408466,0.007720420345793962
ERC,DCC,460,-0.0008266558633755327,0.00913516067025204
Naive,N/A,461,-0.011735475403042407,0.012447976185695469
MVP,Historical,461,-0.010399295895826038,0.007976015125000924
HRP,Historical,461,-0.009319119056371623,0.01040301415814453
ERC,Historical,461,-0.009970668653839086,0.011317788811160648
MVP,GARCH,461,-0.013669764993178502,0.005231119945309455
HRP,GARCH,461,-0.00998745944665717,0.007569169909070336
ERC,GARCH,461,-0.009858376413281692,0.009217569400194792
MVP,DCC,461,-0.012552786847681961,0.005179855805939219
HRP,DCC,461,-0.00952769998616738,0.007431617514678795
ERC,DCC,461,-0.009668124304528933,0.008886732985144401
Naive,N/A,462,0.02040336524573759,0.012457996319316506
MVP,Historical,462,0.010677951091269405,0.007984002380636526
HRP,Historical,462,0.016855889854066386,0.010408593504561617
ERC,Historical,462,0.01846883277408142,0.011323639244940242
MVP,GARCH,462,0.011812471804558916,0.006970860225609505
HRP,GARCH,462,0.016462915366835532,0.008679311723218591
ERC,GARCH,462,0.018155014126841715,0.009605424666508948
MVP,DCC,462,0.011744471463473707,0.0066833838144688025
HRP,DCC,462,0.016617430503151592,0.008438168805493158
ERC,DCC,462,0.01800359611350261,0.009245318659981667
Naive,N/A,463,-0.008662750984589851,0.012491307561703479
MVP,Historical,463,-0.013472683644677118,0.007992943370434144
HRP,Historical,463,-0.009345897016585001,0.010435264373873002
ERC,Historical,463,-0.008686524552704434,0.011352861512175455
MVP,GARCH,463,-0.009506744640311164,0.007408486318187135
HRP,GARCH,463,-0.008412256549783306,0.009221385441885322
ERC,GARCH,463,-0.008281305480699972,0.010215340919279996
MVP,DCC,463,-0.008595575038847324,0.007127603713160335
HRP,DCC,463,-0.008159846525660215,0.00902673727849344
ERC,DCC,463,-0.008170290099996477,0.009908519107386656
Naive,N/A,464,-0.01042858046549041,0.012494816885234376
MVP,Historical,464,-0.0026189894676691304,0.008015575359407133
HRP,Historical,464,-0.006821234033230105,0.010447439166040991
ERC,Historical,464,-0.008292677305226266,0.0113604025732146
MVP,GARCH,464,-0.002195536633680467,0.00770280348719436
HRP,GARCH,464,-0.006741034710888125,0.009299615001462412
ERC,GARCH,464,-0.008136379361477833,0.010162684364007428
MVP,DCC,464,-0.0023693378167420867,0.0073565502460626155
HRP,DCC,464,-0.0065381724136943315,0.009088277032814757
ERC,DCC,464,-0.00799040642644892,0.009853045944557045
Naive,N/A,465,-0.0063491820041815805,0.012502695216378673
MVP,Historical,465,-0.005436615488774689,0.008006448911565578
HRP,Historical,465,-0.00601640899421784,0.010442114333976545
ERC,Historical,465,-0.006127117006137573,0.011362686498420753
MVP,GARCH,465,-0.00527233024316727,0.007308232963718754
HRP,GARCH,465,-0.006031114987077768,0.009003788226638186
ERC,GARCH,465,-0.0061059997909288476,0.009928935992293041
MVP,DCC,465,-0.005251261329555703,0.006982116377692465
HRP,DCC,465,-0.005973060351513902,0.008763746106257552
ERC,DCC,465,-0.006089855795610321,0.009615262158647081
Naive,N/A,466,0.01097880625583006,0.01250548264569357
MVP,Historical,466,0.006741874948468154,0.008010031027221866
HRP,Historical,466,0.009938643191222653,0.010446349568175785
ERC,Historical,466,0.01056366937107981,0.011366001277937155
MVP,GARCH,466,0.00786020732012985,0.007043189922887496
HRP,GARCH,466,0.009920145808432368,0.008734645326654274
ERC,GARCH,466,0.010515762663733306,0.00964409298018447
MVP,DCC,466,0.007958586085813976,0.006743354248361026
HRP,DCC,466,0.01016621448606497,0.008504905526383147
ERC,DCC,466,0.010492346983967425,0.009346258582262196
Naive,N/A,467,0.0008000016053368031,0.012515543406694897
MVP,Historical,467,0.005898162656150235,0.008015685776805177
HRP,Historical,467,0.002217938919978134,0.010456152049469716
ERC,Historical,467,0.0012150047011134884,0.011376700990968734
MVP,GARCH,467,0.003596366081664749,0.006986548516693779
HRP,GARCH,467,0.0022890986811199493,0.008719178730895477
ERC,GARCH,467,0.001288361565318333,0.009646729840982093
MVP,DCC,467,0.0032174602193412115,0.006733212442594236
HRP,DCC,467,0.0019677245318954093,0.008541486561225728
ERC,DCC,467,0.0013220093439011303,0.009381337700326006
Naive,N/A,468,-0.00471039795546542,0.012507708311192552
MVP,Historical,468,-0.0014296214465245828,0.008012167281566349
HRP,Historical,468,-0.0032706176367911606,0.01045027159241744
ERC,Historical,468,-0.003913417566907863,0.01136775123877789
MVP,GARCH,468,-0.0012847628948380624,0.006717942162049559
HRP,GARCH,468,-0.0027815641700880958,0.008462997514008528
ERC,GARCH,468,-0.0036466890636294444,0.009391391884201067
MVP,DCC,468,-0.0012373808308990529,0.006494004013749573
HRP,DCC,468,-0.0030243833033776154,0.00827425588857399
ERC,DCC,468,-0.0035992629696630918,0.009105828511465247
Naive,N/A,469,-7.319849049322591e-07,0.012508116846491165
MVP,Historical,469,-2.601573372136122e-14,0.008011673727542863
HRP,Historical,469,-3.315788637909943e-07,0.010449718525945551
ERC,Historical,469,-5.136961365843018e-07,0.011366543629019798
MVP,GARCH,469,-3.875136947332563e-15,0.0063508589710575105
HRP,GARCH,469,-2.5301479779657345e-07,0.00810238081063821
ERC,GARCH,469,-4.532800342444725e-07,0.009067235627035866
MVP,DCC,469,-1.7037101126982688e-14,0.006121023941793042
HRP,DCC,469,-2.4951231822845374e-07,0.0079088869023387
ERC,DCC,469,-4.5056545597270264e-07,0.008792303518517328
Naive,N/A,470,0.0005836435458116407,0.012507536337280188
MVP,Historical,470,0.0014670021129532763,0.008011558168405649
HRP,Historical,470,0.00021866027797882623,0.010452859750260009
ERC,Historical,470,0.0005835515461700669,0.011366520906275147
MVP,GARCH,470,0.0018316732795714825,0.005987020350971123
HRP,GARCH,470,-0.00047429313981963534,0.007719661855906012
ERC,GARCH,470,0.00028289130828276185,0.008696554919561466
MVP,DCC,470,0.0019718591013982286,0.005775904078925834
HRP,DCC,470,0.00041211304426822264,0.007533363340812751
ERC,DCC,470,0.00027150167918280527,0.008430186617279962
Naive,N/A,471,-0.01421615878399276,0.012493514064678168
MVP,Historical,471,-0.010602362922936308,0.00800321931489695
HRP,Historical,471,-0.013144451837634078,0.010439875019764993
ERC,Historical,471,-0.01368001836684,0.011352016588335899
MVP,GARCH,471,-0.010916138376773635,0.005760880639640732
HRP,GARCH,471,-0.013012245908755538,0.007569486800636659
ERC,GARCH,471,-0.01360745265500132,0.008544799048016995
MVP,DCC,471,-0.011083768034373507,0.005581063550709648
HRP,DCC,471,-0.013066774108087301,0.007340315255904109
ERC,DCC,471,-0.013611279625157444,0.008234904102377353
Naive,N/A,472,0.004185425843944698,0.012504716805452919
MVP,Historical,472,0.002960799574062218,0.008016334331260219
HRP,Historical,472,0.004695103287370097,0.010452008305923563
ERC,Historical,472,0.004778668028538744,0.011362819199607762
MVP,GARCH,472,0.00352615660053653,0.006433478223871069
HRP,GARCH,472,0.004911439727951557,0.008258185347174905
ERC,GARCH,472,0.004875431831299797,0.009094229812043773
MVP,DCC,472,0.003744040207544058,0.006294185043399531
HRP,DCC,472,0.0047832053762530925,0.008089411538924712
ERC,DCC,472,0.004926068411219886,0.008863654244597388
Naive,N/A,473,0.0027792924548579595,0.012492908295139703
MVP,Historical,473,-0.0002982627809271947,0.008008964424525887
HRP,Historical,473,0.0020706848940553755,0.010443523920939203
ERC,Historical,473,0.0024376459383675052,0.011353705574027546
MVP,GARCH,473,0.00011882973375625118,0.006153435589894135
HRP,GARCH,473,0.0020570716830561756,0.00802420006660122
ERC,GARCH,473,0.0024133535604572453,0.008896269767696223
MVP,DCC,473,0.00018375429177982453,0.006054674309575796
HRP,DCC,473,0.002043101586828775,0.007798839666344673
ERC,DCC,473,0.002402751451273555,0.00867846134865583
Naive,N/A,474,4.901298565757051e-07,0.012493609582219413
MVP,Historical,474,1.8240010292942365e-14,0.008008530294490782
HRP,Historical,474,2.7088156566318965e-07,0.010443297510952007
ERC,Historical,474,3.843802523015577e-07,0.011354009574827816
MVP,GARCH,474,1.453222125796709e-15,0.005796973200191665
HRP,GARCH,474,2.5437113904339124e-07,0.007666780638660385
ERC,GARCH,474,3.7964047464904784e-07,0.008586633643025556
MVP,DCC,474,1.4602011147079445e-15,0.005677057617009809
HRP,DCC,474,2.6750175239842025e-07,0.007506567287267702
ERC,DCC,474,3.74579733542581e-07,0.00835452774617101
Naive,N/A,475,0.027562507508866477,0.012491395249212115
MVP,Historical,475,0.013531503447098676,0.008006803830012144
HRP,Historical,475,0.022607461982434397,0.010436864067276005
ERC,Historical,475,0.024922315324774152,0.01134716196393427
MVP,GARCH,475,0.013711469114259725,0.00547088011333473
HRP,GARCH,475,0.021832681140994546,0.007309551481483651
ERC,GARCH,475,0.024526703901995784,0.008258383748118043
MVP,DCC,475,0.014189294440484584,0.005354767854904286
HRP,DCC,475,0.021673382468771013,0.007150356241444
ERC,DCC,475,0.024454157777474523,0.0080261016235427
Naive,N/A,476,-0.002324570572379746,0.012549838495241257
MVP,Historical,476,0.004359558643806008,0.008029144230907125
HRP,Historical,476,0.00022256488082139734,0.010482850843824085
ERC,Historical,476,-0.0014550936921407752,0.011398935273635202
MVP,GARCH,476,0.0056694791958019014,0.006435272375375408
HRP,GARCH,476,0.0011247416747661018,0.008807680997129178
ERC,GARCH,476,-0.0010969874884323447,0.009952919348646058
MVP,DCC,476,0.005810692559640489,0.0064579016216429076
HRP,DCC,476,0.0011213311557993902,0.008833514027554057
ERC,DCC,476,-0.001073217406283063,0.010003762510563065
Naive,N/A,477,0.015964847707792273,0.012547229187652397
MVP,Historical,477,0.007189913994863681,0.00803107279977565
HRP,Historical,477,0.013197946665295796,0.010483681011095817
ERC,Historical,477,0.014761915703589338,0.01139768145207401
MVP,GARCH,477,0.008915252378381403,0.006579433848628112
HRP,GARCH,477,0.013664775151350035,0.00876149454805253
ERC,GARCH,477,0.01507488209886673,0.009782328943063287
MVP,DCC,477,0.010190159321096695,0.006461072997494664
HRP,DCC,477,0.013841136647133217,0.00846873596656565
ERC,DCC,477,0.015076271504464145,0.009517771950618408
Naive,N/A,478,-0.010160251165264263,0.012562867691026776
MVP,Historical,478,-0.011868038397554584,0.008032090541308077
HRP,Historical,478,-0.012090137254002237,0.010495748473726679
ERC,Historical,478,-0.011334767313150975,0.011412062364501383
MVP,GARCH,478,-0.011676866347127812,0.006629452499449224
HRP,GARCH,478,-0.011804768549409799,0.009076310597735683
ERC,GARCH,478,-0.011161640354752811,0.010288963523444425
MVP,DCC,478,-0.011655860641803947,0.006604708822138777
HRP,DCC,478,-0.01195850716493985,0.00899009962632193
ERC,DCC,478,-0.011237053147175425,0.010148995421638444
Naive,N/A,479,-0.01181145414443175,0.012569156248529088
MVP,Historical,479,-0.005219464847142281,0.008049275020541582
HRP,Historical,479,-0.009606713979010174,0.010514876653913067
ERC,Historical,479,-0.010210152140036264,0.01142513141572222
MVP,GARCH,479,-0.004204084546449596,0.007407807536056043
HRP,GARCH,479,-0.010038276904964123,0.009625607480418531
ERC,GARCH,479,-0.010723553653786678,0.010632373456482377
MVP,DCC,479,-0.004619135044875357,0.0073738203509470445
HRP,DCC,479,-0.00998460946469172,0.009477755079449245
ERC,DCC,479,-0.010677573219960034,0.010488246860357696
Naive,N/A,480,0.01682488730790037,0.012578496719739521
MVP,Historical,480,0.010479875238318665,0.00805200679589115
HRP,Historical,480,0.01408165129784074,0.010520044335687446
ERC,Historical,480,0.015340609550545876,0.011431720737172659
MVP,GARCH,480,0.011909332307668764,0.007212898064092926
HRP,GARCH,480,0.014833427853626294,0.009537228890907731
ERC,GARCH,480,0.015802149781784017,0.010619049168741738
MVP,DCC,480,0.011990762506825485,0.00718340014639489
HRP,DCC,480,0.014794961342423397,0.009364150189622012
ERC,DCC,480,0.015758165163314075,0.010455060654192992
Naive,N/A,481,0.0006688954155971358,0.01259416622950799
MVP,Historical,481,-0.003710684861447597,0.008065182195420155
HRP,Historical,481,-0.0008620835168961613,0.010538383042577159
ERC,Historical,481,-0.00028771887917137346,0.011450405666047693
MVP,GARCH,481,-0.0030992369346066373,0.00742617108749168
HRP,GARCH,481,-0.0008223500879695771,0.009825320154298088
ERC,GARCH,481,-0.000243764585782783,0.010845233267853936
MVP,DCC,481,-0.0031015373330217835,0.007416130414739039
HRP,DCC,481,-0.0008875271059387776,0.009668848244725083
ERC,DCC,481,-0.0002720741565918289,0.01070505681492707
Naive,N/A,482,-0.003131339978170118,0.012594037279256154
MVP,Historical,482,0.003613195506396156,0.008064381745586402
HRP,Historical,482,-0.0013954837872602265,0.010536033611199718
ERC,Historical,482,-0.002423547913905958,0.011448978340460669
MVP,GARCH,482,0.004967667638104365,0.007144682115349848
HRP,GARCH,482,-0.000594271923973205,0.009456828008726338
ERC,GARCH,482,-0.0020430863994620324,0.010441558553642085
MVP,DCC,482,0.00483932342912996,0.007117162928038699
HRP,DCC,482,-0.0005615238280187706,0.009224437833819323
ERC,DCC,482,-0.002077012742546582,0.010228601813817866
Naive,N/A,483,0.0023601362224262012,0.012594336758669816
MVP,Historical,483,5.4580279720777156e-05,0.00806531055483276
HRP,Historical,483,0.0013359263784183278,0.010537219023858938
ERC,Historical,483,0.0017779563605056766,0.011448743042233376
MVP,GARCH,483,0.00010488249707220484,0.006865968231440264
HRP,GARCH,483,0.0013155917123289908,0.009141852744066722
ERC,GARCH,483,0.001779186939838915,0.010133053605505536
MVP,DCC,483,0.00018136373727694943,0.0068029486364216355
HRP,DCC,483,0.0014055371473506047,0.008922060274881136
ERC,DCC,483,0.0017610165713268383,0.009861898560594305
Naive,N/A,484,-0.011974382249228081,0.012594828680399609
MVP,Historical,484,-0.006448342535151331,0.008063601242783833
HRP,Historical,484,-0.010001113269099898,0.010536861035431354
ERC,Historical,484,-0.010889199873511134,0.01144863470728073
MVP,GARCH,484,-0.00684196544872212,0.006495530476158306
HRP,GARCH,484,-0.0100503143076286,0.008724586480342888
ERC,GARCH,484,-0.01094767140054648,0.00971599716306704
MVP,DCC,484,-0.006881262054815281,0.006470330260795487
HRP,DCC,484,-0.009998240319467801,0.0085877756354326
ERC,DCC,484,-0.01089453937771858,0.009528079206241283
Naive,N/A,485,0.0005106380778037642,0.01260426278764248
MVP,Historical,485,0.0018965628275595195,0.008068639799741434
HRP,Historical,485,0.001735704001355893,0.010544850379645662
ERC,Historical,485,0.0014658842460384385,0.011458593119830385
MVP,GARCH,485,0.0013893077647145647,0.00641649596602872
HRP,GARCH,485,0.0016087317489590388,0.008675986991505593
ERC,GARCH,485,0.0014678601047382663,0.009706109045653657
MVP,DCC,485,0.0013721670367521654,0.00639633943613124
HRP,DCC,485,0.0016757937703987414,0.008478361345522475
ERC,DCC,485,0.001500145190163306,0.009526493328449615
Naive,N/A,486,-0.01060183269033918,0.012602023334699486
MVP,Historical,486,-0.005381305094496057,0.008067965228388421
HRP,Historical,486,-0.007702435067108522,0.010544966448189256
ERC,Historical,486,-0.0089057625264319,0.011458610652981148
MVP,GARCH,486,-0.005220126491024207,0.00650043095767488
HRP,GARCH,486,-0.007436221734553168,0.008586476188541966
ERC,GARCH,486,-0.008780429616907778,0.009501600179990839
MVP,DCC,486,-0.005395459321198568,0.00642501518105449
HRP,DCC,486,-0.007363766336838771,0.008362838579645393
ERC,DCC,486,-0.008712638328520404,0.00929774726340062
Naive,N/A,487,3.872873371633945e-05,0.012602636057543703
MVP,Historical,487,1.078081338012399e-12,0.008068893487105102
HRP,Historical,487,7.939016316548759e-06,0.010546131713059919
ERC,Historical,487,1.8464966976519085e-05,0.011457615826804865
MVP,GARCH,487,1.398811661885878e-12,0.006454377001265369
HRP,GARCH,487,6.247841697977983e-06,0.008479197564555218
ERC,GARCH,487,1.7195888867382066e-05,0.009405632909697618
MVP,DCC,487,1.1801536536087835e-13,0.0063785913515826045
HRP,DCC,487,5.599356282779764e-06,0.00830277697592013
ERC,DCC,487,1.621785115801939e-05,0.0092068078584577
Naive,N/A,488,-0.016833157679474964,0.012602541569329969
MVP,Historical,488,-0.0074858262128531215,0.008067493133982861
HRP,Historical,488,-0.014086949443706621,0.010546758819424493
ERC,Historical,488,-0.01568924177028399,0.011457445101582323
MVP,GARCH,488,-0.007440337330591207,0.006093370313207947
HRP,GARCH,488,-0.013424135244323118,0.00807164456829239
ERC,GARCH,488,-0.015392721214310527,0.00901192767818361
MVP,DCC,488,-0.007721224150632887,0.006016261299770183
HRP,DCC,488,-0.013923811677511864,0.007955739640217863
ERC,DCC,488,-0.015354515400306162,0.00881701146752407
Naive,N/A,489,-0.010709512884444342,0.012622904492591342
MVP,Historical,489,-0.007149824477356557,0.008068890414270082
HRP,Historical,489,-0.009088385999795771,0.010555605570710627
ERC,Historical,489,-0.01004361714647739,0.011473390355770675
MVP,GARCH,489,-0.007380467905118338,0.0061963555927826925
HRP,GARCH,489,-0.008526804400020313,0.008358766531449489
ERC,GARCH,489,-0.009749094923239587,0.009474284646939692
MVP,DCC,489,-0.007356551211394606,0.006145324325747722
HRP,DCC,489,-0.008967031065810475,0.008305517655278831
ERC,DCC,489,-0.009684800623891397,0.00931483098461877
Naive,N/A,490,0.011324747427157708,0.012628720830023192
MVP,Historical,490,-0.0015529528095925193,0.008074659266002574
HRP,Historical,490,0.006681395601058985,0.01056251974673376
ERC,Historical,490,0.008671025268293163,0.01148136564625671
MVP,GARCH,490,-0.0003465798862891916,0.006406514641088807
HRP,GARCH,490,0.005941638971684755,0.00842398181608238
ERC,GARCH,490,0.00821941938813657,0.009494107616992176
MVP,DCC,490,-2.258477335149951e-05,0.006338514736393106
HRP,DCC,490,0.005708314200756114,0.008370669509651962
ERC,DCC,490,0.008133211235240571,0.009331623973875788
Naive,N/A,491,-0.022593791634379773,0.012631208145488036
MVP,Historical,491,-0.01347492808031839,0.00807461584329558
HRP,Historical,491,-0.01985777057693535,0.010566165733514838
ERC,Historical,491,-0.021352372128643875,0.011484811026636298
MVP,GARCH,491,-0.013374622129198236,0.006427504355643927
HRP,GARCH,491,-0.019825949888106334,0.008406967353083978
ERC,GARCH,491,-0.021344300549693686,0.009501567397736879
MVP,DCC,491,-0.013929066301476344,0.006326249340460518
HRP,DCC,491,-0.01980064197880841,0.008338173646736042
ERC,DCC,491,-0.021320239376644526,0.009303833804785194
Naive,N/A,492,-0.018113954752351467,0.012670819287202977
MVP,Historical,492,-0.00835683348707381,0.00809683823775376
HRP,Historical,492,-0.01658813120285839,0.010605988189331582
ERC,Historical,492,-0.01767348581401887,0.01152658153604552
MVP,GARCH,492,-0.006899686366400885,0.0070092254303088354
HRP,GARCH,492,-0.01627967952698886,0.009473671830057718
ERC,GARCH,492,-0.017665198680125904,0.010583288252448208
MVP,DCC,492,-0.007073208654844276,0.006978948425860436
HRP,DCC,492,-0.016251252718191306,0.00934535364318562
ERC,DCC,492,-0.017685255870209738,0.010484922191431144
Naive,N/A,493,0.012820871750132447,0.012692287628890683
MVP,Historical,493,0.00023367294620012835,0.00810483967363593
HRP,Historical,493,0.009760895976656043,0.010634091712251426
ERC,Historical,493,0.011421040876707167,0.011554912117453684
MVP,GARCH,493,0.000999792974737447,0.006885412250058147
HRP,GARCH,493,0.00906874872380527,0.009809149638581014
ERC,GARCH,493,0.011219859622887208,0.01115133624507695
MVP,DCC,493,0.0009729852059202195,0.0068658145238696105
HRP,DCC,493,0.008983339989210082,0.00971132387349603
ERC,DCC,493,0.011165351391864031,0.011081216682599449
Naive,N/A,494,0.006404030180934259,0.01269101505239454
MVP,Historical,494,-0.0005921006942686505,0.008089877146361417
HRP,Historical,494,0.004100351319929325,0.01062792171619392
ERC,Historical,494,0.004976581175211449,0.011551408439553977
MVP,GARCH,494,0.0037603526290323538,0.006488659881047271
HRP,GARCH,494,0.004647662462439136,0.009500944520983608
ERC,GARCH,494,0.005153233121334288,0.011039220915453953
MVP,DCC,494,0.0036337057322428992,0.006466780737180923
HRP,DCC,494,0.00462181792304796,0.009377497221731429
ERC,DCC,494,0.005102035716081338,0.010944530838257978
Naive,N/A,495,-0.018678234992782206,0.012693110562662905
MVP,Historical,495,-0.01588013178078307,0.008076921439449821
HRP,Historical,495,-0.016686272492534016,0.010624178569563995
ERC,Historical,495,-0.01756636516133433,0.011549397259718494
MVP,GARCH,495,-0.013727374604140138,0.006594224430567392
HRP,GARCH,495,-0.01616242072927103,0.009482554066028565
ERC,GARCH,495,-0.01751849521390291,0.010840569960317528
MVP,DCC,495,-0.013869938915604207,0.00654116151950325
HRP,DCC,495,-0.016102598622434218,0.009324129255208513
ERC,DCC,495,-0.01750452128033815,0.010705915268001265
Naive,N/A,496,0.012797443199166147,0.012719255598718936
MVP,Historical,496,0.018501087832422373,0.008107755978299021
HRP,Historical,496,0.015013629197665758,0.010651755631342186
ERC,Historical,496,0.014239520587426651,0.011576629111244444
MVP,GARCH,496,0.015233347040456795,0.007696361873453065
HRP,GARCH,496,0.014058056826082618,0.010333982645157048
ERC,GARCH,496,0.013755817377679247,0.011346830714215553
MVP,DCC,496,0.015332908012399355,0.007682678770721943
HRP,DCC,496,0.014092950102766729,0.010206002404458712
ERC,DCC,496,0.013838276285493981,0.011249818574037682
Naive,N/A,497,0.002383494658226959,0.01270954408700367
MVP,Historical,497,-0.0037636287254677074,0.00814107469425293
HRP,Historical,497,0.0009646422723217738,0.010661702976848266
ERC,Historical,497,0.002113131698565176,0.011576541873948935
MVP,GARCH,497,-0.007269568426041751,0.008429771273968632
HRP,GARCH,497,0.0005063722160586328,0.010772114672922042
ERC,GARCH,497,0.0019427128053377588,0.011567141389148328
MVP,DCC,497,-0.006610563182297469,0.008439167589162407
HRP,DCC,497,0.000437298704218793,0.0106510231173474
ERC,DCC,497,0.0019349004812403616,0.011476336223664325
Naive,N/A,498,-0.009452543543508468,0.01270780086030578
MVP,Historical,498,-0.0007839357157400195,0.008141922552129909
HRP,Historical,498,-0.0070902384405141855,0.010663432664303295
ERC,Historical,498,-0.008246401865078492,0.011576939999983287
MVP,GARCH,498,-0.0028282666010044284,0.008361710171575118
HRP,GARCH,498,-0.008034102296657856,0.010501667592014818
ERC,GARCH,498,-0.008709434843019354,0.011203839179268862
MVP,DCC,498,-0.003043033142478953,0.008332068302518179
HRP,DCC,498,-0.007966354125084727,0.010342977129940624
ERC,DCC,498,-0.008683551450294752,0.011074931626669136
Naive,N/A,499,-0.0032515334133568427,0.01271035060377621
MVP,Historical,499,-0.0010237331663357084,0.008141218520109008
HRP,Historical,499,-0.0032935744751570397,0.010666494855014856
ERC,Historical,499,-0.0033359496182706035,0.011580600568918128
MVP,GARCH,499,-0.00021950491868787553,0.007844445523576583
HRP,GARCH,499,-0.0032242374887022614,0.010154769151869957
ERC,GARCH,499,-0.0033014966233283587,0.010959767688019185
MVP,DCC,499,-0.0009070913569021986,0.007802091626245182
HRP,DCC,499,-0.0032636296315536007,0.009928100367651169
ERC,DCC,499,-0.0033386476033337538,0.010756635976105699
Naive,N/A,500,-0.005570219236179015,0.012710368019478977
MVP,Historical,500,-0.0011871177988957292,0.008140892221817181
HRP,Historical,500,-0.0044185330860772865,0.010667568634089662
ERC,Historical,500,-0.005232989304550399,0.011580626918559819
MVP,GARCH,500,0.002326334065963847,0.0073077988772371275
HRP,GARCH,500,-0.003827058748509327,0.009676877990805789
ERC,GARCH,500,-0.00506603230082491,0.010542105761006611
MVP,DCC,500,0.0021764168236986705,0.0072792030956724514
HRP,DCC,500,-0.0038011127635130403,0.009493313505444018
ERC,DCC,500,-0.005065329618089091,0.010383819765071068
Naive,N/A,501,-0.01021203580516409,0.012710540222632306
MVP,Historical,501,-0.009173910108146765,0.00813990903492427
HRP,Historical,501,-0.009159954455799292,0.010666651226318699
ERC,Historical,501,-0.009702692883718755,0.011579618541695124
MVP,GARCH,501,-0.009489127686336215,0.006984575033749201
HRP,GARCH,501,-0.009169304178068213,0.009328273566675347
ERC,GARCH,501,-0.009724096318691824,0.010243100982617104
MVP,DCC,501,-0.009781857585325205,0.0069306964827654085
HRP,DCC,501,-0.009146355330412548,0.009123848037905544
ERC,DCC,501,-0.00970207597691191,0.01006617393231804
Naive,N/A,502,0.006785258800031474,0.012714798926920911
MVP,Historical,502,0.013344735185910589,0.00814796163112476
HRP,Historical,502,0.007727169887627989,0.010675918454451
ERC,Historical,502,0.00701366116106091,0.011587377387291247
MVP,GARCH,502,0.013804077335745476,0.007389775202701056
HRP,GARCH,502,0.007594851839348501,0.009475705042670075
