Date,Historical,GARCH,DCC
2001-10-31,-131.87741672069194,-131.44308617568828,-132.28249363064538
2001-11-01,-134.01286569995113,-134.45142566563624,-135.07743196680542
2001-11-02,-125.01142811174962,-126.68513603296643,-127.42181575990337
2001-11-05,-133.45760693719112,-134.2728183828682,-134.84055543441914
2001-11-06,-131.89077692774572,-132.37073403792627,-132.27545922687207
2001-11-07,-134.59487929085597,-135.42311556267094,-135.97950194165892
2001-11-08,-134.27092948445122,-135.89363774431496,-136.39862608458455
2001-11-09,-137.07091516531096,-139.66326534104107,-139.79982916957397
2001-11-12,-135.3746165859672,-138.53938484952604,-138.57819782115803
2001-11-13,-133.96121242184034,-136.44711235548476,-137.06944295846677
2001-11-14,-125.02574712197068,-125.13844776175684,-125.29462702636097
2001-11-15,-127.5717179901835,-130.73686518781045,-131.1718628623247
2001-11-16,-136.80881224015832,-139.16023782212304,-139.62754178851347
2001-11-19,-136.58638180777825,-139.01292349009026,-139.3012360010704
2001-11-20,-126.47891888440206,-121.48622401739469,-122.98583762256348
2001-11-21,-134.81490834154278,-136.88173601443324,-136.834666675083
2001-11-22,-142.01658724721983,-145.98800766835444,-145.93692718143595
2001-11-23,-139.676324582206,-143.96883707124232,-144.4240113296487
2001-11-26,-135.3352604092548,-138.29659512399252,-138.21631865917817
2001-11-27,-138.4052168508854,-141.62707581089364,-141.9717133779281
2001-11-28,-131.93373888164433,-133.1551592882647,-133.54135094695266
2001-11-29,-136.64797696814014,-138.2943748081732,-138.49526886361244
2001-11-30,-135.07325979600847,-137.41890488340047,-137.70475505292683
2001-12-03,-139.51958488633872,-144.01676045365542,-144.27274973849268
2001-12-04,-133.30026755555866,-136.6498587134955,-137.03924194833567
2001-12-05,-130.19906400518715,-131.59401463793387,-131.64376927587753
2001-12-06,-130.42494799459828,-130.44007305407655,-130.34368704833116
2001-12-07,-130.94546075772502,-132.80388516910784,-132.47861973765603
2001-12-10,-132.9461000533616,-137.03234177236024,-136.81794474361487
2001-12-11,-129.37968939657597,-129.94395569520893,-130.29021741893868
2001-12-12,-136.28326480265872,-138.51624608410305,-138.9863133741623
2001-12-13,-131.99109172446686,-132.815093529248,-132.48982642443647
2001-12-14,-131.2479489816842,-131.31442209989623,-132.24802612169304
2001-12-17,-127.88812560898405,-130.85739159647716,-130.64751756720236
2001-12-18,-137.13964261265002,-140.56508326652877,-140.87499538703486
2001-12-19,-122.37162831851134,-122.49102481925249,-122.62436746622603
2001-12-20,-139.15850209185638,-142.30461824007844,-142.6402987354455
2001-12-21,-137.5940316753831,-140.28052948926563,-140.82462717702
2001-12-24,-139.48982220146974,-144.1305548245637,-144.3265855864738
2001-12-25,-142.6035608235962,-148.65401179419104,-149.04018428653043
2001-12-26,-140.7930641341893,-147.19416453092407,-147.6073791393256
2001-12-27,-138.2352994344789,-144.02641215668524,-144.1152159097145
2001-12-28,-138.90977504595782,-142.82050830803257,-143.15975158630843
2001-12-31,-138.38836960592502,-144.39536963324161,-144.7289189208921
2002-01-01,-142.7277120676343,-150.03115729923385,-150.4087352317859
2002-01-02,-133.03218384306845,-131.01544172340186,-131.5000552819839
2002-01-03,-130.38086597023124,-131.06831897299833,-130.5414410880181
2002-01-04,-134.04140194031086,-136.5038762200078,-136.55974650160718
2002-01-07,-135.6443778586905,-138.94313046481454,-138.9536958552452
2002-01-08,-135.30338334739997,-138.3244689541324,-138.95838112545977
2002-01-09,-137.6700997638324,-142.28815391255372,-142.01926553048244
2002-01-10,-138.09664413616207,-142.31505110128668,-142.54964354708136
2002-01-11,-136.30191102001945,-141.18258983091684,-141.31711330139336
2002-01-14,-132.52122372847865,-135.19829659631452,-135.05917479209677
2002-01-15,-136.94713197738048,-141.5619245883027,-141.23527905809362
2002-01-16,-134.43287112019436,-138.01910672589395,-137.69313534733305
2002-01-17,-135.7985013082638,-138.67739026700156,-139.02271341619198
2002-01-18,-138.2034850262851,-142.2991747842317,-142.4506490098376
2002-01-21,-143.15262342538094,-150.81650777851115,-150.94412077997552
2002-01-22,-131.8679860330967,-129.08991652216704,-129.25776352924623
2002-01-23,-132.7653813094647,-134.5265875457887,-134.5864862623259
2002-01-24,-131.7331641445702,-131.53089707233727,-131.6119810068963
2002-01-25,-136.63520003308508,-140.22514091075402,-140.56538241761086
2002-01-28,-138.97098740687906,-143.35606371534544,-143.52447105883815
2002-01-29,-127.8256838772139,-118.50417356890594,-119.6226389299166
2002-01-30,-135.52672699219326,-136.50015997028828,-137.30853023475657
2002-01-31,-133.70613048059468,-136.2857741619651,-136.17098790774855
2002-02-01,-140.23315869721733,-144.32821513728885,-144.35664340463256
2002-02-04,-132.61291128505655,-134.5653738669431,-134.77498313710927
2002-02-05,-135.02318981043072,-136.99909325133368,-137.39770478519645
2002-02-06,-133.41533697160895,-135.68609580265144,-135.23097696995586
2002-02-07,-132.25728823731066,-132.3954560859211,-133.05194837790395
2002-02-08,-134.00498975543914,-136.36684887234532,-137.01794956304062
2002-02-11,-136.39966065393708,-137.3796227959585,-137.69886831496606
2002-02-12,-139.16126247228993,-142.41214785063275,-142.48868306018656
2002-02-13,-139.33788683086652,-143.2441512478474,-143.25910155604885
2002-02-14,-140.40200637444116,-144.18037081956763,-144.30083528753755
2002-02-15,-137.81851655612093,-140.69264342738728,-140.74125017862073
2002-02-18,-143.9023792089743,-150.35797765586892,-150.56966516888298
2002-02-19,-137.12927963547412,-140.62967672990032,-141.06063963325454
2002-02-20,-137.66024237974068,-139.21968485200924,-139.25260265178332
2002-02-21,-130.94445455574478,-128.19266010598506,-128.20033195404127
2002-02-22,-126.57186876820631,-124.44725218479263,-124.56724855285543
2002-02-25,-135.560494767476,-137.39838519167654,-137.8324777935528
2002-02-26,-137.72577942828468,-139.86939509553557,-140.04322581839781
2002-02-27,-137.90003419482449,-140.8266446850092,-140.87847865177898
2002-02-28,-132.6229753275154,-132.59268364460414,-133.73501333793928
2002-03-01,-130.67124047986002,-130.48851673353192,-132.8901425611157
2002-03-04,-129.06502550107595,-130.13362047167854,-129.92143836542263
2002-03-05,-125.92463642539497,-122.00443729581977,-121.53098628431046
2002-03-06,-137.71680994195518,-139.98108211727384,-140.47516696682663
2002-03-07,-141.7402079220735,-143.47641552167906,-143.96767425030856
2002-03-08,-136.65271790862678,-138.29020596742834,-138.38958363506487
2002-03-11,-140.35427395637186,-144.15244884251325,-144.55423071873415
2002-03-12,-136.9778692967174,-140.40285929818296,-140.2962412950196
2002-03-13,-138.24894196124296,-141.1633025160472,-141.8801700976548
2002-03-14,-140.24901318258912,-143.74472849203764,-143.86893236626125
2002-03-15,-139.7179895255803,-141.04291902207453,-141.52328420302263
2002-03-18,-139.19000091200962,-142.79211316072684,-142.85133804318048
2002-03-19,-141.6029498391493,-145.76988036102068,-145.84763977718256
2002-03-20,-134.233166919561,-132.6862218170879,-132.9103082551059
2002-03-21,-130.6888370389047,-127.59811429492339,-128.40066139558334
2002-03-22,-138.10935579867873,-139.68051729496437,-139.38624722214536
2002-03-25,-141.5264036558051,-145.69115484707672,-146.14134539900547
2002-03-26,-132.077394461303,-131.025996263251,-130.58755530191877
2002-03-27,-137.94090123496704,-140.96502720866974,-141.6963607179659
2002-03-28,-141.15647334183393,-144.92767826743176,-144.70827258969686
2002-03-29,-145.4624070564885,-151.70029127118806,-152.00468971394946
2002-04-01,-136.79672228355284,-138.18143301945807,-138.06769160428792
2002-04-02,-137.0927973683973,-140.29907821867846,-140.49717342520378
2002-04-03,-139.16153688833901,-143.86062520571502,-143.9267387886937
2002-04-04,-128.95657387303524,-122.1878700498733,-122.17889816865058
2002-04-05,-135.58102679318705,-138.5329123076513,-138.7212418000017
2002-04-08,-135.9549744411852,-139.5521780613792,-139.4241935497512
2002-04-09,-134.30404534736843,-136.01335062248762,-136.63799417382407
2002-04-10,-137.5832827855881,-138.4645624697933,-138.27336912069055
2002-04-11,-139.53562209091393,-142.45251824592523,-142.96473874406317
2002-04-12,-129.7242081270875,-132.92995283570306,-132.9477308577041
2002-04-15,-134.90874714261622,-136.48721214255355,-136.7950680505307
2002-04-16,-133.0292390944752,-131.13565477079547,-131.86392793760396
2002-04-17,-126.96477657702704,-126.16035008919218,-125.90520119117954
2002-04-18,-136.44793352894436,-139.00195141666214,-138.79047607358166
2002-04-19,-137.76037165170024,-137.04880201134048,-137.15805046304672
2002-04-22,-132.7587298141263,-133.5220976404673,-133.1566251820655
2002-04-23,-133.15295090950792,-133.86946615667728,-134.65689755151124
2002-04-24,-137.84152764788635,-141.33584659976592,-141.7299284027115
2002-04-25,-135.83151508425462,-138.79052095191253,-138.42818330843468
2002-04-26,-135.3323454913741,-136.85408028471412,-137.1181630486833
2002-04-29,-138.83295666013373,-141.38863227873486,-141.63368692910944
2002-04-30,-127.52444849920113,-125.9804472508971,-124.67417926517714
2002-05-01,-130.91544396916942,-126.59303940103487,-125.79610590669112
2002-05-02,-133.86452860266277,-135.79775058726938,-135.07976239973087
2002-05-03,-140.64125515233653,-142.17092285056938,-142.44336527480291
2002-05-06,-129.5104464128938,-129.55387238847325,-129.60053625755467
2002-05-07,-137.06622561037457,-137.74172262218343,-137.64985956836023
2002-05-08,-118.4029040228266,-104.85691218128937,-108.75153470473887
2002-05-09,-137.99688946337767,-139.3942991805171,-140.14347341304116
2002-05-10,-140.0665912906152,-140.21299027784127,-140.64333691416005
2002-05-13,-135.12520119431946,-136.8627728873668,-138.16176656487022
2002-05-14,-130.9962860026458,-127.90169505459914,-129.59435971315693
2002-05-15,-134.55195720334424,-136.07766346699313,-136.14227279482924
2002-05-16,-128.25295314789372,-124.8649231111501,-124.97222252211814
2002-05-17,-137.30488073386863,-138.2172418931791,-137.51243426931046
2002-05-20,-135.31230485002692,-138.19840692511588,-138.3522108452914
2002-05-21,-137.28244366043845,-137.1889585970394,-137.36877158090186
2002-05-22,-136.374284686812,-138.2852200560712,-138.36344547166414
2002-05-23,-138.92227355127042,-139.91840064837587,-140.2082003676951
2002-05-24,-139.4610322583163,-142.13451576729105,-142.90400354820895
2002-05-27,-146.44872660522537,-149.85586930438154,-150.14085058996753
2002-05-28,-142.53713977120975,-144.81971465989477,-144.9698462926094
2002-05-29,-139.33727797806947,-142.12376597256497,-142.431143494612
2002-05-30,-136.4988602357098,-138.58494908518506,-138.5134344098365
2002-05-31,-137.67314433443335,-137.54027004607465,-138.1792867804071
2002-06-03,-130.62302683613336,-133.03417054698065,-133.08167687793087
2002-06-04,-136.25737912880646,-138.3904203088931,-138.82637994394946
2002-06-05,-138.49293103345693,-141.72481854067,-141.87724928116015
2002-06-06,-125.58719971621329,-125.94344053926173,-125.90424189302722
2002-06-07,-133.08345474831424,-131.13065126946438,-131.3215695577096
2002-06-10,-136.3054395663943,-135.93761260774198,-135.65383201180677
2002-06-11,-127.17540156046894,-131.58576868998088,-131.43576050094362
2002-06-12,-124.84687237898167,-120.70418821981445,-122.3255417360547
2002-06-13,-135.46156791714262,-136.2540922988609,-136.1815270012509
2002-06-14,-139.1713974760383,-140.7461505884863,-140.74021183781207
2002-06-17,-128.91136667938437,-129.67994914052127,-131.12936614808564
2002-06-18,-138.26685445674332,-138.6990549761508,-139.3887852258135
2002-06-19,-135.75825400463603,-136.2580931621955,-137.44452507574877
2002-06-20,-130.79432163731977,-129.84483398987987,-129.89876194458796
2002-06-21,-130.49621951002175,-133.24821075970823,-132.66874025673388
2002-06-24,-132.40186736393974,-132.33103403918858,-132.4470949708155
2002-06-25,-109.90846406429148,-97.87023202765423,-98.80548963965221
2002-06-26,-129.04111523403583,-129.84522524387373,-130.6200644945086
2002-06-27,-125.70053642679258,-125.46311223039893,-125.4900430249621
2002-06-28,-117.77875046220893,-118.0956888906277,-119.08805351837296
2002-07-01,-117.5066813890846,-123.54206545097139,-123.21128792916195
2002-07-02,-120.24645425580512,-122.26657759778874,-121.91520610002325
2002-07-03,-125.01149468168498,-120.52488588647918,-120.130597642771
2002-07-04,-147.0460006587981,-144.71341256164092,-144.90722470595918
2002-07-05,-127.55001642104838,-128.39144823693144,-129.63611924531065
2002-07-08,-133.82816600849645,-133.33303920961472,-134.56174013613557
2002-07-09,-119.4864924478301,-122.88558358661584,-123.14076576677391
2002-07-10,-92.08277497883036,-109.91945093066536,-110.25909505894313
2002-07-11,-82.17515490735335,-108.1804397171542,-107.58235907690337
2002-07-12,-115.49012672043048,-122.08313865111677,-122.33264554542397
2002-07-15,-126.05349112431674,-126.33746592482899,-126.41083800181607
2002-07-16,-107.07162874304038,-109.99427529916552,-109.67577216878415
2002-07-17,-119.08356650190677,-124.9953519281522,-124.30124507687728
2002-07-18,-40.05344999903129,-72.84137409768111,-65.7560291150076
2002-07-19,-66.819999288697,-81.53819523249099,-85.13278005350692
2002-07-22,-72.25272405335488,-88.0089892977418,-85.60997833139508
2002-07-23,-31.45278083784261,-90.65305734429765,-88.91289877401552
2002-07-24,-77.39372306743851,-105.43612816239074,-109.40035054084507
2002-07-25,-88.59276080184459,-100.1472757891687,-100.25704573656506
2002-07-26,-104.02093105207257,-118.64878800784226,-118.84297135625812
2002-07-29,-61.468450429449334,-110.6132496359911,-110.91147044704536
2002-07-30,-94.60416875266242,-115.69250212642741,-115.98451272619822
2002-07-31,-112.54890139701041,-117.89346117236045,-118.27723317241214
2002-08-01,-108.24158440236822,-112.95524093864609,-112.9693276954993
2002-08-02,-118.42574776003718,-120.95363335950032,-120.94306699067069
2002-08-05,-118.57536249233955,-118.74309716410943,-119.42042877574919
2002-08-06,-130.60611735448055,-123.15607471161012,-124.09569127449961
2002-08-07,-133.68544363359527,-123.78635528143387,-124.41850360381048
2002-08-08,-118.25116637420984,-117.84205827620684,-118.2222432484252
2002-08-09,-132.70765671210262,-125.0212462827293,-125.88427917189543
2002-08-12,-134.22771387444797,-127.00118246794923,-127.68152773160907
2002-08-13,-126.43735595900081,-124.34373145045431,-124.8017979928361
2002-08-14,-100.56175882137217,-109.0854262876462,-108.95496509669974
2002-08-15,-113.21102400535055,-118.99621736451172,-118.98873764282584
2002-08-16,-118.63313780409607,-118.27821318605429,-118.05493680505046
2002-08-19,-137.3493411121895,-130.6112299390984,-130.93396143930764
2002-08-20,-139.3415119580823,-132.2615869967047,-132.76037067446043
2002-08-21,-134.013697324103,-128.49312639746054,-128.81610934391742
2002-08-22,-133.77360168371976,-133.0466346538111,-133.24906793473428
2002-08-23,-139.53478741709677,-135.0351480705656,-135.68839698934565
2002-08-26,-137.78650060075262,-133.02523622462712,-133.43243622902136
2002-08-27,-131.9525018132473,-131.04911345321563,-131.6334749395334
2002-08-28,-132.93843062390985,-131.03981058935562,-131.19525635116844
2002-08-29,-139.35389222899835,-136.34730947015046,-136.5852758483101
2002-08-30,-140.99301614852834,-138.39977109594324,-138.93688062204674
2002-09-02,-145.5409494408518,-144.2820656884053,-144.7323063065638
2002-09-03,-127.20606798297253,-121.51270108602822,-121.48167640608568
2002-09-04,-127.9343777302692,-130.05142657477762,-130.23922127095395
2002-09-05,-131.55844701278562,-128.67004207578498,-129.20287830812393
2002-09-06,-133.254659549473,-132.74175450832064,-133.10597103626756
2002-09-09,-133.3316176512453,-131.97691975229066,-132.5518776076629
2002-09-10,-130.93379345652502,-127.8928706012369,-127.76418499142201
2002-09-11,-142.6928068826509,-140.65182282088807,-141.09896378416892
2002-09-12,-130.984048767444,-129.70991396310455,-130.34039353510647
2002-09-13,-119.86101106514062,-116.64723537356096,-117.49793014195572
2002-09-16,-134.6331752636063,-133.48620681678776,-133.73515094529728
2002-09-17,-130.53575765316268,-129.12259819270568,-129.81024971581482
2002-09-18,-135.24365091100896,-135.5603960733749,-135.5071799673575
2002-09-19,-108.71275852899882,-110.0684970195787,-110.27690248210482
2002-09-20,-136.15471027017543,-134.7373290723429,-134.95967309892555
2002-09-23,-126.11335637620581,-125.02626548938534,-124.76537598262689
2002-09-24,-119.27397556873925,-114.94688904410059,-113.79680193044659
2002-09-25,-91.4804261871885,-105.7756801001776,-104.15207136215014
2002-09-26,-116.04664607553761,-112.93288315238757,-113.93480725593648
2002-09-27,-120.65808862315743,-123.848270642134,-123.75173981254991
2002-09-30,-125.69456208343252,-123.9344717104438,-123.64038972515203
2002-10-01,-118.86480102787922,-122.76834962569366,-122.50527609370556
2002-10-02,-127.07050018180051,-128.18016277573608,-128.73797550972787
2002-10-03,-109.98305106614707,-120.69209787061645,-119.95119312110208
