"Date","Naive","MVP Historical","HRP Historical","ERC Historical","MVP GARCH","HRP GARCH","ERC GARCH","MVP DCC","HRP DCC","ERC DCC"
"2001-04-16",-0.00131301692291336,0.00270893344306394,0.00201110027404517,0.00144055110541967,0.00303297572073015,0.00275344776374953,0.00224219710052726,0.00256033931987279,0.00228100301198411,0.00206970054713224
"2001-04-17",0.00805912642484653,0.0126667528901871,0.01025573748227,0.0088950382502835,0.0121665983479535,0.0104399218880423,0.00916393205091992,0.0121968114946539,0.0109748390476467,0.00913318949911965
"2001-04-18",0.0293173760762609,0.00332928048420691,0.0144403274144886,0.0209170479084803,0.00457921134370251,0.0146515176360471,0.0202115441777409,0.00416614226739959,0.014255756107119,0.0204216294253195
"2001-04-19",0.00462470610151068,-0.000613627215152935,0.000230335489239555,0.00165164166071836,0.000483180307746643,-0.00039408239311099,0.000462555873483421,0.000686971321319896,-0.000101567428173895,0.000316448329822911
"2001-04-20",-0.005801645003948,-0.00079972652595661,-0.00354629445593194,-0.0047182497623857,-0.0016583982843812,-0.00375535315021732,-0.00480676082391287,-0.0017404197041133,-0.00416569554506229,-0.00484614094894893
"2001-04-23",-0.00806709505582238,0.000615678379051714,-0.00235239413412951,-0.00405857445176629,0.00112844691778125,-0.00078699469332046,-0.00239637150812366,0.000967915827330914,-0.0012559489020485,-0.00227811560038548
"2001-04-24",-0.0100395967903633,0.00210304749618328,-0.0032296160461263,-0.00663997867263261,0.00139894707194843,-0.00396398630485448,-0.00650364178467863,0.000719499439109372,-0.00396796716417466,-0.00650016534708657
"2001-04-25",0.0138986422752247,0.00722046289995944,0.0108867669725419,0.0130686395324451,0.0086386800840288,0.0113240015355627,0.0133378218095405,0.008554567788329,0.0116411494215626,0.0132852271308482
"2001-04-26",0.00773270331945627,0.00297459974958606,0.00722589673936937,0.00804096903677454,0.0031777271666771,0.00731704326393332,0.00842015258525376,0.00341926829099854,0.00730472496880764,0.0085240371498936
"2001-04-27",0.0126677806495925,0.00847309626260288,0.00976432284903181,0.010312306210739,0.00760493228682794,0.00892056287115437,0.0097073111559081,0.00758024668408744,0.00920525706378372,0.00975795545594045
"2001-04-30",-0.000207706827590227,-0.00190797335925057,-0.00122396569590851,-0.000855656207035101,-0.00197147722621529,-0.00120209088486015,-0.00115784408356595,-0.00171682165933175,-0.00151552583058171,-0.0011324714067855
"2001-05-01",0.00885170096289995,0.00332152932231941,0.00532777152827106,0.00696678824962738,0.0032870003714442,0.00522197274204506,0.00669432354221724,0.00298491256199903,0.00515709578864618,0.00663116065716414
"2001-05-02",-0.00122742529319186,-0.0118022893649713,-0.00640828716137566,-0.00469835035558625,-0.0121028575256374,-0.00735350950404145,-0.00567043745684179,-0.0119579882062641,-0.00764628163894933,-0.00569595134865146
"2001-05-03",-0.0118067173811915,-0.000822328660929555,-0.00676306211812459,-0.00947068699098948,-0.00161624216864558,-0.00700637794788622,-0.00909415565666024,-0.0017417906154252,-0.00679190941038284,-0.00910442059069802
"2001-05-04",0.0107121868560943,0.00405251732714358,0.00788518522322416,0.0101286727985693,0.00481786441030717,0.00832921541933727,0.010170266960307,0.00473116143337798,0.00813730308809246,0.0101715550549571
"2001-05-07",-0.0017342298737213,-0.00165229109820676,-0.00120862581433399,-0.00129963820233157,-0.001743876749099,-0.0013742029749718,-0.0013666213443153,-0.00188899621228213,-0.00148018468002179,-0.00139016540405777
"2001-05-08",-0.0013366490119549,-0.000983641547481226,-0.00176387094229274,-0.00173766499666362,-0.00185166252254831,-0.00244104991678239,-0.00218600652980272,-0.00188912417772375,-0.00236833254330133,-0.0021721184027523
"2001-05-09",-7.98007836868911e-05,0.00176975901005747,0.00217284509227923,0.00174692914610497,0.00163332755111342,0.00216176294805048,0.00188678410757862,0.00158221690683812,0.00192624370354664,0.00188015979638712
"2001-05-10",0.00505528012720829,0.00046833740785562,0.00369463982964741,0.00411969130533876,0.00140176306721763,0.0039690926224299,0.00430732814398815,0.00158477836718951,0.00314586673506939,0.0043431695114493
"2001-05-11",-0.0056641867912926,-0.00164786232769138,-0.00431469854604129,-0.00515684048764629,-0.00122332963039094,-0.00407116783824899,-0.00492172601109008,-0.00125322627653957,-0.00399452225497239,-0.00496962312405822
"2001-05-14",0.00265831966873369,0.00258658707788327,0.00358194446292089,0.00368988083126785,0.00288953007122049,0.00360177676794095,0.00368788876715688,0.00292337502998617,0.00347962924811291,0.00369830179287653
"2001-05-15",0.00111466597671243,0.00270447509997292,0.00215330627413094,0.00139547131804896,0.000933830268370868,0.00172251501408233,0.00124007831294844,0.00120565149635476,0.00156755408444555,0.00128210808726902
"2001-05-16",0.0249308149678812,0.00641525815085047,0.0174533606667496,0.0218349753432275,0.0106667957237119,0.0196002408983274,0.0223673892770854,0.0107828691236392,0.018664258507671,0.0223729615105175
"2001-05-17",0.00878104032989396,0.00637387156979205,0.0078609913743428,0.0077564066677089,0.00601043518661174,0.00757305091066697,0.00759952125142953,0.00598463551716771,0.00716357786017603,0.00766634806288733
"2001-05-18",0.00233359988090952,0.00179057692516796,0.00239883748288027,0.00296090368971118,0.00242445844711635,0.00268116814129938,0.00303652844159196,0.00234727370529872,0.00239211627451776,0.00306411084424624
"2001-05-21",0.0116389461211619,0.00209358737031732,0.00577757629341139,0.00818945385212846,0.00257738567648727,0.00575096972988232,0.00809627776631812,0.00243057362614892,0.00531168609723695,0.00803732812838395
"2001-05-22",-0.00382786946553122,0.00171330935311107,-0.00199627102470317,-0.00382705428266094,0.00127039745998128,-0.00206101159119315,-0.003675401369614,0.0012537623198051,-0.00152101495013913,-0.00356244021921819
"2001-05-23",-0.0129370078948577,0.000182992270226996,-0.00628102178471623,-0.00985832724749242,0.00060505832104376,-0.00616437980455275,-0.009578308330845,0.000847456941473227,-0.00624782387589859,-0.00960981438306099
"2001-05-24",0.00201215386855692,0.00700750220180829,0.00383196562865606,0.00212965011099911,0.00568961349627264,0.00319741157734994,0.00195512057638862,0.00562393705206641,0.00336776829136665,0.00198358395324338
"2001-05-25",-0.0068124998477397,-0.00243412000430481,-0.0043797864974539,-0.00568561718680751,-0.00460180789007899,-0.00561502224671621,-0.00622035406416436,-0.00457319632625964,-0.00545209621164393,-0.00619029223684781
"2001-05-28",2.02777543339971e-07,0,3.58624353240592e-08,1.06060538067254e-07,7.14951396612686e-24,3.34385091360621e-08,9.9425285228291e-08,0,2.27703080878479e-08,9.55469022437026e-08
"2001-05-29",-0.00445441207872826,-0.00256692178553834,-0.00235651094138075,-0.00284665157558803,-0.00244869700256813,-0.00205546192317073,-0.00264360255416757,-0.00211480202914778,-0.00156310597666263,-0.00254964467679493
"2001-05-30",-0.0116009403207888,-0.0025473848316117,-0.00617206632029616,-0.00866626496592981,-0.00265275768470544,-0.00598150254720497,-0.00822396772566747,-0.00250003060398835,-0.00557353251842568,-0.00818011541075275
"2001-05-31",0.00647812874018592,0.00397330548302796,0.00546080025758436,0.00603432810589854,0.00460617787012947,0.00568062094578265,0.00599597647312204,0.00454760166737461,0.00538565963982945,0.00596437488019049
"2001-06-01",0.00415236682527408,0.00284566222946474,0.00306160382068091,0.00334020430493578,0.00239451156001411,0.00283606509123392,0.00318537699245762,0.00249271907783226,0.00323405965977063,0.00322246730476296
"2001-06-04",0.00476376848968406,0.00592510645979324,0.00527114252296467,0.00515912978319905,0.00530177996324111,0.0049992135095254,0.00508443743434394,0.00531285428171966,0.0050556470867736,0.00508444698929081
"2001-06-05",0.0106476758724089,0.00268023792109159,0.00541588468466405,0.00767775104931053,0.00154279625125792,0.00486995664168185,0.00718813748770411,0.00150319251815177,0.00510233611955471,0.00718563782365938
"2001-06-06",-0.0107720880153513,-0.00409253762881673,-0.00790971487302231,-0.0104099214378345,-0.00570799433905674,-0.00848246814416569,-0.0104296359512367,-0.00565291077526384,-0.00821702991347412,-0.0104083308894833
"2001-06-07",0.00325261702305826,0.00177304797530009,0.00110982568647664,0.00139280106194174,0.00108020132709203,0.00101217261189417,0.00133919269623376,0.00120749363139042,0.00103934307811978,0.00133930854617919
"2001-06-08",-0.00663650325501778,-0.00239831441001226,-0.00390769113116507,-0.00498115326246415,-0.0027597238225448,-0.00428494860621024,-0.00505096904815794,-0.00267490550921437,-0.00430864908263439,-0.0050339937690421
"2001-06-11",-0.00815320578344834,0.00507502817142341,-0.00150259179411975,-0.00524493775716191,0.00361390198236193,-0.00248848997327434,-0.00539346059630775,0.00384928735715648,-0.00279052442404678,-0.0053439511133969
"2001-06-12",-0.00167725502125757,0.00517482065706278,0.00109886115933626,-0.000589628561705467,0.00448172695140598,0.00059566132716667,-0.000646708821661863,0.00443611645895402,0.00067833598765236,-0.000601955391965381
"2001-06-13",-0.00681529331528439,-0.00161885487365587,-0.00344081863440417,-0.00582704588710572,-0.00277645399663197,-0.00394477556518299,-0.00578979758928661,-0.00271098798243766,-0.00421107147236799,-0.00579160710976681
"2001-06-14",-0.0182728010829133,-0.00569719791241084,-0.0120705878531861,-0.0160537189281883,-0.00708571143245913,-0.013165892777348,-0.0160674213165066,-0.0071724354129598,-0.0126291572118055,-0.0159856016929941
"2001-06-15",-0.00339239601649999,9.53344784453835e-05,-0.0010765597566294,-0.00202803662311231,-0.00248922879879308,-0.00207433168426113,-0.00266960425318742,-0.00244331588662075,-0.00194896435963798,-0.00259341341470789
"2001-06-18",-0.00302459258170777,0.00327292515900729,0.000511207289025151,-0.00222264075786782,0.00107827403626561,0.000141780877080501,-0.00219643664954937,0.00154403570502392,0.000234932030876775,-0.00197136011211801
"2001-06-19",-0.0016538930959211,-0.00198077901034943,-0.00184110573084432,-0.00141504478537751,-0.00308836089418303,-0.00182398441871106,-0.00145142588643283,-0.00315460235721311,-0.00147027047444143,-0.00141437834607298
"2001-06-20",0.00928328009072477,0.00863180980830479,0.00896836651162985,0.00864003137276668,0.00965871247952135,0.00967818460515401,0.00913050479413716,0.00953140783581142,0.00971734577823515,0.00915481983172012
"2001-06-21",0.00618915141796401,0.00080421172387603,0.00286237200298953,0.00361398072600833,0.00132819516563956,0.00317742592147803,0.00385711165865596,0.000719830314998994,0.00326998874176208,0.00378647630093472
"2001-06-22",-0.00908706720682441,-0.00435517363320323,-0.00750335976896229,-0.00797467182330735,-0.00523103392202908,-0.00825291026789478,-0.00841807137475857,-0.00485137010013263,-0.00827835693256761,-0.0083818052793881
"2001-06-25",-0.00482971577411667,-0.00169404174469265,-0.0042944787306874,-0.00480197462987599,-0.00114196206951959,-0.0043287821649421,-0.00465471740693499,-0.00147074791316675,-0.00405111886109205,-0.00474733795840262
"2001-06-26",0.0005422628849409,0.00458888498310513,0.00305175629918328,0.0015384055947797,0.00386043954728653,0.00278073655952145,0.00142033851542755,0.00395647779716801,0.00255514015870779,0.00150693640108075
"2001-06-27",-0.000980887290963017,-0.00412261291296039,-0.00209638064737789,-0.00134270793954149,-0.00401913460267327,-0.00183609516924044,-0.00134907734685595,-0.00393684957854138,-0.00146286231003801,-0.00137644015229595
"2001-06-28",0.0106343092989993,0.00604995355923621,0.00785048036902806,0.00878734867206267,0.00731360318614577,0.00841946473784881,0.00910534078782387,0.00679127085446282,0.00868725943275345,0.0089973520343721
"2001-06-29",0.00158772039623725,0.00222157078019909,0.00178387675252305,0.00181598922143153,0.0021299863014195,0.00139001150172593,0.00162482448253903,0.00217921708939543,0.00142365102636383,0.00166491389328369
"2001-07-02",0.00528460129354181,0.00472637342575615,0.00419811890910215,0.00471742818312583,0.00534651492528546,0.00469843532699072,0.00507582438571141,0.00519619482514788,0.00513864862610626,0.00499639899528655
"2001-07-03",4.65853761879367e-05,-0.00132426019500542,-0.000517088141397992,-0.000282850583434526,-0.00136003143076259,-0.00046129391589076,-0.000289254767547116,-0.00137098837481094,-0.000604920081733218,-0.000284438334282564
"2001-07-04",0,0,0,0,0,0,0,0,0,0
"2001-07-05",-0.00601867452383365,-0.00177303985980726,-0.00276956182399849,-0.00404599440681246,-0.00187065036218273,-0.00321029597107266,-0.00443542665973829,-0.00129065802259644,-0.00336080372633608,-0.00429763031029508
"2001-07-06",-0.0175508918676872,-0.00314479841251851,-0.00966481056844996,-0.0133629334247638,-0.00448347408943754,-0.0110673655799579,-0.0138846531460492,-0.00402354533392192,-0.0104509670115442,-0.0137525395523182
"2001-07-09",0.00418299236739009,-0.0045661017069665,-1.65168415118453e-06,0.00244761999169403,-0.00306027371950904,0.00101772495857261,0.00268725391921477,-0.00297651401154466,0.00112175537906003,0.00263238535686588
"2001-07-10",-0.00891105156693491,-0.00341471623691969,-0.0048952982074096,-0.00662564580776921,-0.0030283662212881,-0.0047238899717461,-0.00644842518874433,-0.00287269444906726,-0.00458649830301928,-0.00634637295360186
"2001-07-11",3.50010652961363e-05,-0.00333290400469382,-0.00214942026209942,-0.00109977205128121,-0.00254708683561786,-0.00160465664566686,-0.000855525967138715,-0.00281254835234886,-0.00140343280313081,-0.00104515142062334
"2001-07-12",0.0197910947001687,0.00483621084410669,0.0106237866593125,0.0142940306125826,0.00444403619036965,0.011231746669807,0.0144028998813745,0.00406691077571876,0.0115380073278458,0.0141810685588608
"2001-07-13",0.00574784575847211,0.00237200405495128,0.00371786558730752,0.00476029425930363,0.00215340604344064,0.00340622372151342,0.00449463617064708,0.00196956304699704,0.00358534130647112,0.00447378367926667
"2001-07-16",-0.00743153584638865,-0.00339983874379567,-0.00461998408235312,-0.00610427061435322,-0.00303490360162136,-0.00394987774207985,-0.00552261971594396,-0.00292035042423871,-0.00365470917046066,-0.00543809048839364
"2001-07-17",0.00868153440363766,0.00422295619904414,0.00617886106202268,0.0071000634590138,0.00434842957737536,0.00606190673259473,0.00691576228379735,0.00412764353104983,0.00601734281973236,0.00680606381825705
"2001-07-18",0.000320473047654417,0.00177867339069549,0.0017502902224542,0.0011315170046112,0.000953010787548064,0.00142985450127246,0.00114160800789819,0.00136755574738401,0.00205609610507223,0.00118949615081575
"2001-07-19",0.00518070246498428,0.00375435172410392,0.00367358267371926,0.00442311811520539,0.00357736665493222,0.003481677383593,0.00422817087045093,0.00341777834070792,0.00326960962931852,0.00415993132637795
"2001-07-20",-0.00264889412335229,-0.00298383577516828,-0.00333245856024314,-0.00282504920978721,-0.00357416574713613,-0.0034210069725011,-0.00273875905882479,-0.00410459231305375,-0.00324479239309034,-0.00283960833378636
"2001-07-23",-0.0140777564317041,-0.00894332225229713,-0.0120211409979949,-0.0136296337374794,-0.00946944452461758,-0.0119828277204851,-0.0132842753878805,-0.0093884432135427,-0.0115508904596142,-0.0133119981484538
"2001-07-24",-0.0171472772284297,-0.00754710396609494,-0.0138326965033312,-0.0168786824469367,-0.00780136491720984,-0.0137695542888024,-0.0165829270900098,-0.00816435377945856,-0.0138335766138698,-0.0167604141201889
"2001-07-25",0.0145217849088195,0.00507326438709853,0.0106042835225724,0.0139639868480527,0.00575573905567497,0.0108548684259451,0.013935846083425,0.00578995892069852,0.0101093002854233,0.013923106066214
"2001-07-26",0.011606622253535,0.00518217506977492,0.00856234722223595,0.0102815360828853,0.00337017403171708,0.00751947631007829,0.00972733643775396,0.00326569882486859,0.00689703178318266,0.00970642458088588
"2001-07-27",-0.000305734309263339,-0.00372242968826086,-0.0023782240230593,-0.00106270494244343,-0.00468207061391552,-0.00291836366379346,-0.00132094250572675,-0.00469825061664271,-0.00290480609006314,-0.00128064769428792
"2001-07-30",0.00104404250763848,-0.00271867229126582,-0.000147770713837744,0.00084376967439684,-0.00310332250984455,-7.2929620195025e-05,0.000848028048356819,-0.00309408180112558,-0.00017159636119039,0.000887082375526052
"2001-07-31",0.00496135094342974,0.0029794156353567,0.00384975486108614,0.00438897031556962,0.00518329226066805,0.00494395380453292,0.00496186214357167,0.00507870163305701,0.00505690777978518,0.00502015192268288
"2001-08-01",0.000678031140009257,0.00346998591202933,0.000354640359161791,0.000106489347320988,0.00227645740045599,-0.00052117479864553,-0.000168971266443908,0.00227313451875754,-0.00031082986170195,-0.000189736397567962
"2001-08-02",0.00432426133785187,0.00515004371180787,0.00354570261409683,0.00400321378035016,0.00503687233611541,0.00353822523589203,0.00405819444797692,0.00508148293266157,0.00378736236378132,0.00400809134636031
"2001-08-03",-0.00473206060972238,-0.000770529346688809,-0.00274792368471427,-0.00389792569300834,-0.000939163047089062,-0.00288109821982123,-0.00390968671860232,-0.000796343142282201,-0.00260908200561266,-0.00385882535199178
"2001-08-06",-0.010273943635463,-0.00257121832033527,-0.00708103191604721,-0.00929835960208637,-0.00340046343520067,-0.00775983716996635,-0.00946174537998672,-0.00355735829515044,-0.00757825351435454,-0.00945371167094392
"2001-08-07",0.00174902563069015,0.00445331622401776,0.00288023165265913,0.00245286834139504,0.00433115378802176,0.00269527244680594,0.00235684449235021,0.00432096978995898,0.00315894431750012,0.002371530460816
"2001-08-08",-0.0124489866246975,-0.00663311259878535,-0.00945526972539312,-0.0110860732878333,-0.00469560600957825,-0.00903316002781185,-0.0108590498783044,-0.00496806684600198,-0.00885247996615445,-0.0108858289492059
"2001-08-09",0.000865737392144739,0.0035068090675525,0.00238119288731236,0.00162790104335796,0.0030319687929402,0.00205328740558606,0.00142219727030219,0.0031388595608817,0.00226135863700085,0.00145073692309544
"2001-08-10",0.00563895003374074,0.00645116173365973,0.00642044569138859,0.00607931573820989,0.00555616922592187,0.00599507468751616,0.00583175697486638,0.00569656585236868,0.005828677813997,0.00585935453835641
"2001-08-13",0.000753368348567172,-0.00228983549609845,-0.000871486574343143,0.000132871932627653,-0.00138234800108468,-0.000581170683156197,0.000208069226229834,-0.00149298477061435,-0.000475922547488875,0.000206353561216627
"2001-08-14",-6.9774645136203e-05,0.00337548553694836,0.00206928812770248,0.00088063357876048,0.00273127578114597,0.00180140128202327,0.000753805666913638,0.00316462381881885,0.00169683290293858,0.000789557399384898
"2001-08-15",-0.00315862566544102,0.00520781580334045,0.00159416963056766,-0.00073055396200803,0.00536151267456112,0.00129169180099875,-0.000789293201537831,0.00548710483489347,0.00150233810753409,-0.000803179991721844
"2001-08-16",0.00404349623921539,0.00380469287979715,0.00415623379556601,0.00405315940845868,0.0037446624251592,0.00418566966208997,0.00403577891163726,0.00406108882126816,0.00402003097553419,0.00404459294009483
"2001-08-17",-0.0104338543213866,-0.00278094408787638,-0.00583732848280796,-0.00801006652966606,-0.00173036739080749,-0.00581384755217595,-0.00793130562180564,-0.00155912824265592,-0.0053656210823929,-0.00792117716439769
"2001-08-20",0.00700914794704819,0.00562121894297387,0.00611871948912579,0.00670434981871612,0.00858622317006992,0.00723820591743423,0.00723560560570448,0.00844948083197168,0.00759664268414194,0.00723926076228104
"2001-08-21",-0.00720685151727161,0.00328410289693275,-0.00151154597285271,-0.00457377913710246,0.00277626223781549,-0.00199978246680962,-0.00455214375996029,0.00301009813915447,-0.00171380878933553,-0.00451781239906515
"2001-08-22",0.0056675913674006,0.00175208349826415,0.00347372814214702,0.0049086614414171,0.00234482746624998,0.00356097187765793,0.00475215694318159,0.00231641765140903,0.00383536080091434,0.00473356511885293
"2001-08-23",-0.000610910159616333,0.000964376854230469,0.00026789220667946,0.00017691875548098,0.0024797114608989,0.000688602296833566,0.000392867299223163,0.0023630935670155,0.000984786655694738,0.000387689665999555
"2001-08-24",0.0158098124716351,8.3547846277957e-05,0.0076253685493611,0.0121721205123414,0.00117817318712428,0.00851132306910437,0.0121386713633767,0.00104444656851245,0.00812562484725881,0.012049444446031
"2001-08-27",-0.00389322503935192,-0.000554678912195273,-0.00224728558036597,-0.00324878393101238,-0.000819486498792419,-0.00221908464602428,-0.00314062894003633,-0.000589091502726212,-0.00198370494253279,-0.00309340530487953
"2001-08-28",-0.0107928720430945,-0.00432658232608597,-0.00710869586649344,-0.00902833408776663,-0.0047219554388061,-0.0074357817822114,-0.00900299060688123,-0.00457860057659431,-0.00722604916592853,-0.00893872262875677
"2001-08-29",-0.00644729650065969,-0.00443250135481047,-0.00470578661803273,-0.00529364131762919,-0.00408914452045637,-0.00440342972778001,-0.00508876209265008,-0.00403969818879016,-0.00425043861175045,-0.00505678717103843
"2001-08-30",-0.0124802936233271,-0.00608101622369432,-0.00864698682848645,-0.0100835390843053,-0.0018725068331974,-0.0069783191938986,-0.00901264261770455,-0.00207355474908924,-0.00614628025666311,-0.00891008100876162
"2001-08-31",0.00322271879049375,-0.00187487187681225,0.000576638764065824,0.00185551309141045,-0.00281566640273828,5.87515818055578e-05,0.00137785883327685,-0.00279175810450855,-0.000648855713260316,0.00125913809648643
"2001-09-03",3.46276780121141e-05,9.59299064572352e-23,1.25567230796118e-05,2.02161217244659e-05,1.35890286316544e-22,1.45926013583755e-05,2.11141730250181e-05,6.67198839940237e-21,1.25431773399834e-05,2.06240685424179e-05
"2001-09-04",0.00390667195488127,0.00433618935281786,0.00533768085202716,0.00559554515963382,0.00659661048357104,0.00639791348248936,0.0060904234886209,0.00673617895122406,0.00652008888349493,0.00618991882641795
"2001-09-05",-0.00253882492352523,-0.00049441278704013,-0.00136379035346349,-0.0014403072347852,0.00154605023917029,-0.00078442158621801,-0.00108466304214826,0.00144685095772181,-0.000226821768012374,-0.00103938708753908
"2001-09-06",-0.0175543500993701,-0.00877087242702958,-0.0124239638035297,-0.0144231779609221,-0.00968549565538766,-0.0131771628963386,-0.0146308064701359,-0.00968797316286877,-0.0131609518285726,-0.0146280033306094
"2001-09-07",-0.019099871767861,-0.0092045252344334,-0.0154016680067852,-0.0166000677730893,-0.00851133689169667,-0.0150856464062117,-0.0162214549167407,-0.008362534779766,-0.0141761842392966,-0.0161853164014892
"2001-09-10",-0.00425644359601211,-0.000281049605765474,-0.0032416654809272,-0.00377263873516908,0.000244609424778355,-0.00286836601420891,-0.00350344736894966,-7.2196941404934e-05,-0.0024481729992865,-0.00348213438612746
"2001-09-11",3.39824029874092e-07,9.23050962246694e-24,1.2648079820894e-07,2.00750385780856e-07,9.8351967378841e-23,1.37549588477336e-07,2.06939939971574e-07,1.13154713056611e-22,1.17200924941818e-07,1.99802154397692e-07
"2001-09-12",2.47163250727267e-06,7.06805591869799e-22,1.7693403952614e-06,2.11547213386679e-06,3.10907701118475e-22,1.81159735124592e-06,2.08695934561671e-06,6.32404324794106e-22,1.58042641577732e-06,2.07776444755658e-06
